epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5
503,0.7654979617602911,0.7810372711823343,0.061115646694460575,0.060278018720450965,1.93,430,1396,2023,2546,3470
504,0.7665246795995542,0.7808541819529108,0.06098171183063375,0.060303217001771305,1.93,430,1396,2023,2546,3470
505,0.7675319201962951,0.7806504248624772,0.06085002670059269,0.060331241340689935,1.94,430,1396,2023,2545,3470
506,0.7685284625487369,0.7805993926000954,0.06071945942745525,0.06033826082669426,1.94,429,1396,2023,2545,3470
507,0.7695075329544551,0.7804477847283124,0.06059091066440889,0.06035910801491482,1.95,429,1396,2023,2544,3470
508,0.770464764863318,0.7801934216171709,0.060464965112898166,0.060394059653526094,1.95,429,1396,2023,2544,3470
509,0.7713946901313966,0.7799776722097739,0.06034235868672443,0.060423691093895365,1.96,429,1396,2023,2544,3470
510,0.7723105831410044,0.7798343598040042,0.06022135652937326,0.06044337440056888,1.96,428,1396,2023,2543,3470
511,0.7732068384555048,0.7796481996352638,0.0601027159936569,0.06046891384632377,1.96,428,1396,2023,2543,3470
512,0.7740859700154995,0.7793902792312231,0.05998611146960228,0.06050429462010458,1.97,428,1396,2023,2542,3470
513,0.7749573391560121,0.7791584188718764,0.05987031430162484,0.06053608175181803,1.97,428,1395,2023,2542,3470
514,0.7758138561271103,0.7788612401632278,0.05975627210461751,0.0605767987508038,1.97,428,1395,2023,2542,3470
515,0.7766572418140578,0.7785883977575564,0.059643764628205975,0.060614152415916424,1.98,427,1395,2023,2541,3470
516,0.7774934556958446,0.778290506005353,0.05953200664252179,0.06065492064941882,1.98,427,1395,2023,2541,3470
517,0.7783048198533193,0.7779410549454865,0.059423363118793295,0.06070270788572305,1.99,427,1395,2023,2540,3470
518,0.779094198721594,0.7775725874139798,0.05931747828077871,0.06075304063204738,1.99,427,1395,2023,2540,3470
519,0.7798751862707738,0.7772161390796956,0.059212530656881736,0.060801700434367646,1.99,427,1395,2023,2539,3470
520,0.7806382105638643,0.7768622944166035,0.05910981722907553,0.06084996739286628,2.0,426,1395,2023,2539,3470
521,0.7814027368266944,0.7764084738343859,0.05900672179812206,0.06091181881796436,2.0,426,1395,2023,2539,3470
522,0.7821553151043079,0.7759250405084118,0.05890505862549034,0.06097763211792475,2.0,426,1395,2023,2538,3470
523,0.7829129521580679,0.7755173829487836,0.0588025366749758,0.061033073389753556,2.01,426,1395,2023,2538,3470
524,0.7836549126220642,0.7750338726094371,0.05870196363352707,0.06109877322722026,2.01,426,1395,2024,2537,3470
525,0.7843910150340925,0.7744816688980192,0.058602014594552124,0.06117370710820421,2.01,425,1396,2024,2537,3470
526,0.7851269729760315,0.7739332962598051,0.05850191270483435,0.06124803992159196,2.02,425,1396,2024,2537,3470
527,0.7858529552932443,0.7733916834637738,0.05840299869190784,0.0613213656885804,2.02,425,1396,2024,2536,3470
528,0.7865639896973313,0.7727945232323526,0.05830596145223078,0.061402106612438195,2.03,425,1395,2024,2536,3470
529,0.7872377741589283,0.7721938587746559,0.05821385612704625,0.061483218655988145,2.03,425,1395,2024,2535,3470
530,0.7879008422115512,0.7717359772508346,0.05812307499766595,0.061544978442802704,2.03,425,1395,2025,2535,3470
531,0.7885531378445777,0.7714153341352753,0.05803363029634226,0.06158818894393492,2.04,425,1395,2024,2535,3470
532,0.7891930221552993,0.7711482561324344,0.057945751215655025,0.061624160696324475,2.04,424,1395,2024,2534,3470
533,0.7898564633310424,0.7708306389611385,0.057854501104192387,0.061666902285458125,2.04,424,1395,2024,2534,3470
534,0.7905326132893253,0.7709412119290221,0.05776134939353603,0.06165202644555077,2.05,424,1395,2024,2533,3470
535,0.7911780563536226,0.7708479960514992,0.05767228635888268,0.061664574573255714,2.05,424,1395,2024,2533,3470
536,0.7917911948656774,0.7707175518381377,0.05758755738302804,0.06168211803515452,2.05,424,1395,2025,2533,3470
537,0.7924929259693967,0.7706157832305361,0.05749043164123003,0.06169580919010985,2.06,424,1395,2025,2532,3470
538,0.7931825499538814,0.7705319304873267,0.057394821012172206,0.06170708064628914,2.06,424,1395,2024,2532,3470
539,0.7938704482310329,0.7703752767813872,0.05729928855517259,0.06172814260007076,2.07,424,1395,2024,2532,3470
540,0.7944843774894899,0.7701407234686666,0.05721389936359347,0.061759665513876606,2.07,424,1396,2024,2531,3470
541,0.7951207631316477,0.7701396419153024,0.05712524834358211,0.06175980311677577,2.07,424,1396,2024,2531,3470
542,0.7956645300529341,0.7700639001838256,0.05704938823836769,0.06176997922670845,2.08,424,1396,2024,2530,3470
543,0.796147653624966,0.7697804453086835,0.05698190630015151,0.061808045139709576,2.08,423,1396,2024,2530,3470
544,0.796522027250678,0.7694867054939537,0.05692955840321113,0.061847457951199086,2.08,423,1396,2025,2530,3470
545,0.7969715728947118,0.7693239155481423,0.056866634737512786,0.06186929627702499,2.09,423,1395,2024,2529,3470
546,0.797502225357667,0.7686890221464034,0.05679227406967483,0.06195437791454571,2.09,423,1395,2025,2529,3470
547,0.7980608426751187,0.7679109916004053,0.056713883116281005,0.062058481846870156,2.1,423,1395,2025,2528,3469
548,0.7986487511725331,0.7671661517340926,0.05663126424193111,0.06215798969037375,2.1,423,1395,2024,2528,3469
549,0.7992458814809534,0.7662426974731633,0.056547229734769576,0.06228113222446015,2.1,423,1395,2024,2528,3469
550,0.7997950326419621,0.7651772412797917,0.05646983862839797,0.06242290972805729,2.11,423,1396,2024,2527,3469
551,0.8002495669205597,0.7641806362455189,0.056405696281689906,0.06255522910367564,2.11,423,1396,2024,2527,3469
552,0.8006759829271954,0.7633227153261719,0.05634545622750406,0.062668914822972,2.11,423,1396,2024,2526,3469
553,0.8011102428616119,0.762486206667335,0.05628404514206979,0.06277956500647545,2.12,423,1396,2024,2526,3469
554,0.8015305302931214,0.7617532127850757,0.056224546451873296,0.06287636165703893,2.12,423,1396,2025,2526,3469
555,0.80196740938316,0.7612429380766819,0.056162632124061085,0.06294366454009845,2.12,423,1395,2025,2525,3469
556,0.8024268818493216,0.7607292352516,0.05609743917043492,0.06301134263973354,2.13,423,1395,2025,2525,3469
557,0.8028796378094443,0.7601721463499174,0.05603313023217641,0.06308465061705777,2.13,423,1395,2024,2525,3469
558,0.8033226343936273,0.7596310156505717,0.0559701264289101,0.0631557832327388,2.14,422,1395,2024,2524,3469
559,0.8038020739974907,0.7593893013565981,0.05590186853628656,0.06318753169787185,2.14,422,1395,2024,2524,3469
560,0.8042540682720067,0.7589973781992365,0.055837440685856,0.06323896469966538,2.14,422,1396,2024,2523,3469
561,0.8046469087198695,0.758382990633329,0.05578138302004471,0.063319525504943,2.15,422,1396,2025,2523,3469
562,0.8050295185968761,0.7579776764760255,0.05572672504167103,0.06337261124605575,2.15,422,1396,2025,2523,3469
563,0.805384563389729,0.7574906284505245,0.05567596542519567,0.06343634872143504,2.15,422,1396,2024,2522,3469
564,0.8057690901742874,0.7566176026679134,0.055620933856917805,0.06355042561694114,2.16,422,1396,2025,2522,3469
565,0.8061511257400286,0.756031681237904,0.05556620814014913,0.06362687433869488,2.16,422,1396,2024,2521,3469
566,0.8065365033142524,0.7554305784241199,0.055510946127634006,0.06370521225572902,2.16,422,1396,2024,2521,3469
567,0.8069312881306632,0.754708618559167,0.05545427711152027,0.06379917399267282,2.17,422,1396,2024,2521,3469
568,0.8072856640236017,0.7539216806968223,0.05540336243855443,0.06390143301700918,2.17,422,1396,2025,2520,3469
569,0.8076587086485726,0.7534497145953855,0.0553497130206813,0.06396267792624044,2.17,422,1396,2025,2520,3469
570,0.8079909852125814,0.7529509042856131,0.05530188295267061,0.0640273480387706,2.18,422,1395,2024,2519,3469
571,0.8083236148100261,0.7519403393841873,0.0552539609151646,0.0641581620671432,2.18,422,1395,2025,2519,3469
572,0.8086695501474324,0.7514511208163193,0.055204078288043794,0.0642213990716236,2.19,422,1395,2024,2519,3468
573,0.8089985328316127,0.7512029490483239,0.05515659682364744,0.06425345806104893,2.19,422,1395,2024,2518,3468
574,0.8093509986150416,0.7506000596430878,0.05510568385853909,0.06433125736559332,2.19,422,1395,2024,2518,3468
575,0.809651014742657,0.7499329225681365,0.05506230813711775,0.06441725108234,2.2,422,1396,2025,2517,3468
576,0.8100191831126573,0.7497822809523996,0.05500903082190409,0.06443664672478087,2.2,422,1396,2025,2517,3467
577,0.81034159363324,0.7494282294754504,0.05496233400510539,0.06448221633857577,2.2,422,1396,2025,2516,3466
578,0.810650956941448,0.7487128812574984,0.05491748839437646,0.06457419656078531,2.21,422,1396,2024,2516,3466
579,0.8109281166325044,0.7482577769444873,0.05487728184360807,0.06463264260857053,2.21,422,1396,2024,2516,3465
580,0.8112223228657169,0.7481978245086865,0.05483456829571994,0.0646403368112891,2.22,422,1396,2024,2515,3465
581,0.8115229777912796,0.7477817341182673,0.0547908865809812,0.06469372073844423,2.22,422,1396,2024,2515,3464
582,0.8118208518446988,0.7472149397068903,0.054747574031222705,0.06476637549937574,2.22,422,1396,2025,2514,3464
583,0.812154308057994,0.7468132150624718,0.054699045052552596,0.06481781650637383,2.23,422,1395,2024,2514,3463
584,0.8124288257802875,0.7463015097697343,0.054659061190010926,0.06488328139487642,2.23,422,1395,2025,2514,3462
585,0.8126694212877328,0.746019685738938,0.05462399056228108,0.0649193138175107,2.23,422,1395,2024,2513,3462
586,0.812953445887296,0.7453015357627882,0.05458256753188349,0.06501103375736472,2.24,422,1395,2025,2513,3462
587,0.8132318148703783,0.744803977064125,0.05454193906762176,0.06507450103400857,2.24,422,1395,2025,2512,3461
588,0.8134944792605178,0.7444783745695294,0.05450356793604489,0.06511599870293418,2.24,422,1396,2024,2512,3461
589,0.8137625253289996,0.7438389276238263,0.05446438960529185,0.06519742207459679,2.25,422,1396,2025,2512,3461
590,0.8140367690926235,0.7436269169242229,0.05442427612933476,0.0652244037728311,2.25,422,1396,2024,2511,3461
591,0.8143113259052315,0.743352651640109,0.05438408383178231,0.06525928455739805,2.26,422,1396,2025,2511,3461
592,0.8146032210764069,0.7431492703557994,0.054341323244192774,0.06528513512502344,2.26,422,1396,2024,2510,3461
593,0.8148850316194851,0.7428801564013666,0.05430000402504773,0.0653193240502117,2.26,422,1396,2025,2510,3461
594,0.8151784503090086,0.7429018508132372,0.054256954028407994,0.06531656863462344,2.27,422,1396,2025,2510,3461
595,0.8154648797719622,0.742965899107773,0.05421489626301082,0.06530843716400758,2.27,422,1396,2024,2509,3461
596,0.815768351463817,0.7427342116176466,0.054170300097440574,0.0653378532506944,2.27,422,1396,2024,2509,3461
597,0.8160654780807515,0.7427448849249355,0.054126600641310016,0.0653365026748554,2.28,422,1396,2024,2508,3461
598,0.8163740050395089,0.7428518561550548,0.0540811825661904,0.06532291696605541,2.28,422,1396,2024,2508,3461
599,0.8166739373837132,0.7428565612673532,0.05403699955994753,0.06532232172480698,2.28,422,1396,2025,2508,3461
600,0.8169714183077854,0.7429736879300199,0.05399313831416701,0.06530743536522769,2.29,422,1395,2025,2507,3461
601,0.817261018631346,0.7430349395094845,0.05395040664472644,0.06529965931546484,2.29,422,1395,2025,2507,3461
602,0.8175475805490329,0.7430708917067814,0.05390808596456109,0.0652950916578477,2.3,422,1395,2025,2506,3461
603,0.8178251929997767,0.7432119746317857,0.05386706116393878,0.06527716381182196,2.3,422,1395,2024,2506,3461
604,0.8180661050804988,0.7433222706326634,0.05383142698220227,0.06526314121152177,2.3,422,1396,2024,2506,3461
605,0.8183110876979794,0.7432126614876505,0.05379517408665784,0.06527707107493387,2.31,422,1396,2024,2505,3461
606,0.8185677148310403,0.7433062854386311,0.0537571708059909,0.06526517469316079,2.31,422,1396,2024,2505,3461
607,0.8188045557063639,0.7434457282629388,0.05372207049384225,0.06524744559591712,2.31,422,1396,2025,2504,3461
608,0.8190185540724655,0.7435725093728375,0.05369033851963412,0.06523132145753378,2.32,422,1396,2025,2504,3461
609,0.8192451569414994,0.7433641648819032,0.05365671759011754,0.06525781818414073,2.33,422,1396,2025,2503,3461
610,0.8194647487169116,0.7431949881980401,0.053624108963457186,0.06527932169067215,2.33,422,1396,2025,2503,3461
611,0.8196967487726639,0.7434706707749257,0.0535896470658334,0.06524427675719177,2.33,422,1396,2025,2503,3461
612,0.8199242596175342,0.7434172963892153,0.05355582598095895,0.06525105674251505,2.34,422,1396,2025,2502,3461
613,0.820152212009107,0.7430416139790295,0.05352191609625888,0.06529881426940831,2.34,422,1396,2024,2502,3461
614,0.8203803140588306,0.7426767502683815,0.05348796512535694,0.06534516155546288,2.35,422,1396,2024,2501,3461
615,0.8206227364242417,0.7429487011460675,0.053451860423073094,0.06531061539942547,2.35,422,1395,2024,2501,3461
616,0.8208407137716103,0.7428871620179174,0.05341937082462576,0.06531844004855988,2.35,422,1395,2024,2500,3461
617,0.8210457514022489,0.7426129405925037,0.05338879779056307,0.06535325283023807,2.36,422,1395,2025,2500,3461
618,0.8212644048384985,0.7427211616341631,0.05335616942700454,0.06533951381491267,2.36,422,1395,2025,2499,3461
619,0.8214754795757371,0.7428007711273475,0.05332465416136191,0.06532941080263654,2.36,422,1395,2024,2499,3461
620,0.8216809521688753,0.7425175569107565,0.05329395907513021,0.0653653647115188,2.37,422,1395,2025,2499,3461
621,0.8219002368109781,0.742691447068855,0.05326118081132075,0.06534328734363172,2.37,422,1395,2024,2498,3461
622,0.8221015940474949,0.742783372359627,0.05323106148170658,0.06533161684939758,2.38,422,1395,2025,2498,3461
623,0.8222987531366438,0.7428204918139791,0.05320155749203463,0.06532690529892464,2.38,422,1395,2025,2498,3461
624,0.8224883302439692,0.7428006123051456,0.05317317123287569,0.06532943218632295,2.38,422,1395,2024,2497,3461
625,0.8226672291335735,0.7425895641336064,0.05314637106655245,0.06535622401123428,2.39,422,1395,2025,2497,3461
626,0.8228620657054904,0.7428399364605485,0.05311716632026242,0.06532443177710218,2.39,422,1395,2025,2496,3461
627,0.8230450031750294,0.7430353747523178,0.053089730479529584,0.06529961296301104,2.39,422,1396,2024,2496,3461
628,0.8232548628037916,0.7430570615927214,0.053058241260607174,0.06529684958419799,2.4,422,1396,2025,2496,3461
629,0.8234755787961783,0.7430649707841006,0.05302510212889993,0.0652958440418558,2.4,422,1396,2024,2496,3461
630,0.8236777348948857,0.7429576893098315,0.05299473219867403,0.06530947459779272,2.4,422,1396,2025,2495,3461
631,0.8238812881125397,0.7431378769993902,0.05296413384637096,0.06528657592072541,2.41,422,1396,2025,2495,3461
632,0.82406569023978,0.7429956082557717,0.05293639877746317,0.06530465805622582,2.41,422,1395,2024,2494,3461
633,0.8242659620478723,0.7419288911513375,0.05290625958124334,0.0654400454336258,2.42,422,1395,2025,2494,3461
634,0.8244062317445586,0.7413042299970878,0.05288514025717811,0.06551919693197163,2.42,422,1395,2025,2494,3461
635,0.824512633115239,0.7408474301834561,0.052869114667887566,0.06557701732348975,2.42,422,1395,2024,2493,3461
636,0.8246750869294068,0.7397000857279106,0.05284463869517246,0.06572202594335803,2.43,422,1395,2025,2493,3461
637,0.8248205931945221,0.7388770619262603,0.05282270574853571,0.06582583593856604,2.43,422,1395,2025,2493,3461
638,0.8250025002238859,0.738647353186763,0.05279527344437908,0.06585478757061024,2.43,422,1395,2025,2492,3461
639,0.8251823825431455,0.7382665394120761,0.052768131331002756,0.06590275058979143,2.44,422,1395,2025,2492,3461
640,0.8253835812375873,0.737538123041345,0.052737756903253885,0.06599438441270838,2.44,422,1395,2025,2492,3461
641,0.8255645935047273,0.7370338838607646,0.05271041511244563,0.06605774929320526,2.44,422,1395,2025,2491,3461
642,0.8257018672442475,0.7368758759444488,0.05268967022815557,0.06607759363349115,2.45,422,1395,2024,2491,3461
643,0.8258642694479454,0.7361553051766665,0.05266511749061981,0.06616801415026421,2.45,422,1395,2024,2490,3461
644,0.8259875769074468,0.7354029221231269,0.052646468768774685,0.06626228195618529,2.46,422,1395,2025,2490,3461
645,0.826127872613887,0.7351265898704789,0.05262524297458799,0.06629687656593186,2.46,422,1395,2025,2490,3461
646,0.8262539757388815,0.7345992997749404,0.05260615301788353,0.06636283310699534,2.46,422,1396,2025,2489,3461
647,0.8264009817764216,0.7336753528446732,0.05258389478146701,0.06647824844166342,2.47,422,1396,2025,2489,3461
648,0.8265399721147774,0.7329663068257497,0.05256283862005446,0.06656668370602466,2.47,422,1395,2025,2489,3461
649,0.8266959547490675,0.7327247547437215,0.05253920156254853,0.0665967816513515,2.47,422,1395,2024,2489,3461
650,0.826839190361288,0.7321222382752768,0.05251748464419195,0.06667180119178036,2.48,422,1395,2024,2488,3461
651,0.82696087250085,0.7313186486761789,0.0524990296203193,0.06677173565291084,2.48,422,1395,2025,2488,3461
652,0.8271160837585655,0.7310527758256358,0.05247547918124089,0.06680476298242631,2.48,422,1395,2025,2487,3461
653,0.8272127240901048,0.7309456599995954,0.052460808601135826,0.06681806481986598,2.49,422,1395,2025,2487,3461
654,0.827378702894151,0.7298509973703627,0.05243560698568255,0.06695384855335669,2.49,422,1395,2025,2487,3461
655,0.8274990818575854,0.7291905640204086,0.05241732079767594,0.067035641076241,2.5,422,1395,2025,2486,3461
656,0.8275948637557207,0.7292902283581368,0.05240276722873756,0.06702330647820488,2.5,422,1395,2024,2486,3461
657,0.82774949361328,0.7285298284675403,0.052379262410620867,0.06711737208185045,2.5,422,1395,2024,2486,3461
658,0.8278568148254244,0.7276968979728682,0.052362941935064855,0.0672202602903576,2.51,422,1395,2025,2485,3461
659,0.8280028034384826,0.7278642762645445,0.05234073374014547,0.0671995961589401,2.51,422,1395,2025,2485,3461
660,0.828098388511637,0.7279710652056068,0.052326185567527335,0.06718640797858703,2.51,422,1395,2025,2485,3461
661,0.8282248425935961,0.7271250563174403,0.05230693527773403,0.06729080303841602,2.52,422,1395,2025,2484,3461
662,0.8283389547835822,0.7269413059975973,0.052289561434146085,0.06731345574002413,2.52,422,1395,2025,2484,3461
663,0.8284303801053198,0.7274648947925209,0.05227563147843017,0.06724888511867178,2.53,422,1395,2025,2484,3461
664,0.8285764618786098,0.7267859267271465,0.052253375036233306,0.06733260495638062,2.53,422,1395,2025,2483,3461
665,0.8286531783152925,0.7254905108598926,0.052241681705888394,0.06749204061633277,2.53,422,1395,2025,2483,3461
666,0.8288063267676635,0.7255175730153252,0.05221833177760887,0.06748871497573314,2.54,422,1395,2024,2483,3461
667,0.8289243987167029,0.7247736084849934,0.05220031961297747,0.06758011390537576,2.54,422,1395,2024,2482,3461
668,0.8290029622952038,0.7237979623980992,0.05218833109984799,0.06769979595805267,2.54,422,1395,2025,2482,3461
669,0.8291248368585387,0.723817249525331,0.05216973062908432,0.06769742633317023,2.55,422,1395,2025,2482,3461
670,0.8292079533666759,0.7239195007564252,0.052157040932853956,0.0676848958635924,2.55,422,1395,2025,2481,3461
671,0.829326706803007,0.7231025456838507,0.05213890711889733,0.06778496828296623,2.55,422,1395,2025,2481,3461
672,0.8294270599348428,0.7230502853820888,0.05212357451627502,0.0677913567876992,2.56,422,1395,2025,2481,3461
673,0.8295301829570846,0.7228283195654228,0.05210781292025269,0.06781852181787083,2.56,422,1395,2025,2480,3461
674,0.8296464471637784,0.7221517736461935,0.05209004190076136,0.06790124100144801,2.57,422,1395,2025,2480,3461
675,0.8297345479478041,0.721212650642552,0.05207657049896596,0.0680158943521033,2.57,422,1395,2025,2480,3461
676,0.8298244946984233,0.7211547032920854,0.052062813869242316,0.0680229628513399,2.57,422,1395,2024,2480,3461
677,0.8299345861056815,0.7204161540148077,0.05204597141379929,0.06811298517048077,2.58,422,1395,2025,2479,3461
678,0.8300349456483322,0.7203660796906937,0.05203061142449399,0.06811908998139408,2.58,422,1395,2024,2479,3461
679,0.8301225068925293,0.7199975491631829,0.05201720743803149,0.06816395346952533,2.58,422,1395,2025,2479,3461
680,0.8302199332166247,0.7199208890312019,0.05200228892473143,0.06817329147514527,2.59,422,1395,2025,2478,3461
681,0.8303111181350086,0.7196765153607545,0.05198832454202363,0.06820302180536947,2.59,422,1395,2025,2478,3461
682,0.8304021586616175,0.7191271481890609,0.05197437432627214,0.06826982081714678,2.59,422,1395,2025,2478,3461
683,0.8304868635263293,0.7186693008025459,0.05196139271639553,0.06832543961298568,2.6,422,1395,2025,2477,3461
684,0.8305694269279887,0.7187678068428205,0.051948737285444434,0.06831347763940365,2.6,422,1395,2025,2477,3461
685,0.8306709766658994,0.718108379111168,0.05193316696554006,0.06839351823176272,2.61,422,1395,2025,2477,3461
686,0.8307611182144008,0.7178157533500678,0.051919343190393805,0.06842901225126512,2.61,422,1395,2025,2477,3461
687,0.8308336999717013,0.7181777135950929,0.0519082070615573,0.06838510574004783,2.61,422,1395,2025,2476,3461
688,0.8309411301645685,0.7174176977909343,0.05189172497398731,0.06847725649719741,2.62,422,1395,2025,2476,3461
689,0.8310077127898613,0.7165301193346854,0.05188150515544142,0.06858471446495365,2.62,422,1395,2024,2476,3461
690,0.8310938190939307,0.7167720496732276,0.05186828708086448,0.06855544174083733,2.62,422,1395,2024,2475,3461
691,0.8311889190260835,0.7163023097256869,0.05185368044512094,0.06861226782849832,2.63,422,1395,2025,2475,3461
692,0.831253154763639,0.7157914286431998,0.051843814653789726,0.06867402074996272,2.63,422,1395,2025,2474,3461
693,0.8313431604376744,0.7161831010048565,0.05182998726204287,0.06862668498025645,2.63,422,1395,2025,2474,3461
694,0.8314273937036841,0.7159363186711034,0.05181704137235306,0.06865651401534993,2.64,422,1395,2025,2474,3461
695,0.8315011949355043,0.715307951403702,0.051805696739493236,0.068732408689681,2.64,422,1395,2025,2473,3461
696,0.8315882283292075,0.7152140698288034,0.051792315462933544,0.06874374231122908,2.65,422,1395,2025,2473,3461
697,0.8316597344813119,0.7152415903046749,0.051781320631419915,0.06874041625978512,2.65,422,1395,2025,2473,3461
698,0.831745580974288,0.7143925618324347,0.0517681129570423,0.0688428166900224,2.65,422,1395,2025,2472,3461
699,0.8318212759191501,0.7140787125161963,0.05175646969114967,0.06888062790068039,2.66,422,1395,2025,2472,3461
700,0.8318991398549533,0.7141182806105524,0.05174448633479852,0.0688758684075886,2.66,422,1395,2025,2472,3461
701,0.8319784883949934,0.7139310757590898,0.05173227066819853,0.06889841224357643,2.66,422,1395,2024,2472,3461
702,0.8320359380067279,0.7136189219069871,0.05172342831724167,0.06893599706617073,2.67,422,1395,2024,2471,3461
703,0.8321124866492009,0.7132371262309513,0.0517116399160578,0.0689819325136729,2.67,422,1395,2025,2471,3461
704,0.8321795522376124,0.7136712732427632,0.05170131019437456,0.0689296943816305,2.67,422,1395,2024,2471,3461
705,0.8322604450239793,0.7128538566161211,0.0516888478400608,0.0690280127884447,2.68,422,1395,2025,2471,3461
706,0.8323360078024709,0.7129104246435805,0.05167720698979923,0.06902121588343514,2.68,422,1396,2025,2470,3461
707,0.8323952592345807,0.7129390400356701,0.05166807357389263,0.069017775011331,2.69,422,1396,2025,2470,3461
708,0.832469317728015,0.712345840236201,0.051656655659902996,0.06908904700316698,2.69,422,1396,2025,2470,3461
709,0.832546171628081,0.712417062880407,0.05164480693421265,0.0690804933932773,2.7,422,1396,2025,2469,3461
710,0.8326095284911622,0.7127519171131729,0.051635034254194696,0.06904026576555505,2.7,422,1396,2025,2469,3461
711,0.8326957056234439,0.7122559747505449,0.05162174179342964,0.0690998436653105,2.7,422,1396,2025,2469,3461
712,0.8327645583857111,0.7118761409937753,0.0516111188936639,0.06914542782260795,2.71,422,1395,2025,2468,3461
713,0.8328374352950997,0.7121700552003334,0.05159987112257794,0.06911015687849942,2.71,422,1395,2025,2468,3461
714,0.8329013836231393,0.7118822706877451,0.051589999668546875,0.06914469712329457,2.72,422,1395,2024,2468,3461
715,0.8329374670258313,0.7109581109180869,0.05158443246370723,0.06925550348851019,2.72,422,1395,2025,2468,3461
716,0.8330394002909904,0.7117348716919218,0.05156869119624746,0.06916237989943001,2.72,422,1395,2024,2467,3461
717,0.8331019209259772,0.7117040175223512,0.05155903504751638,0.06916607951234356,2.73,422,1395,2024,2467,3461
718,0.833127316875251,0.7105811563739595,0.05155511292008772,0.06930064592670233,2.73,422,1395,2025,2467,3461
719,0.8332455597929606,0.7112315903273763,0.05153684411298853,0.0692227272135363,2.73,422,1395,2025,2466,3461
720,0.8332708076286769,0.7116602137203116,0.05153294288709786,0.06917133740241406,2.74,422,1396,2025,2466,3461
721,0.8333732920296255,0.7107900568123691,0.05151710001670891,0.06927563166969641,2.74,422,1395,2025,2466,3461
722,0.8334253210167469,0.7103236410641823,0.051509059229435245,0.0693314712053032,2.75,422,1395,2025,2465,3461
723,0.8334810447600364,0.7110772009716491,0.05150044303001538,0.06924123408016146,2.75,422,1395,2025,2465,3461
724,0.8335695752676346,0.7106420559650108,0.05148674726809419,0.06929335159453191,2.75,422,1395,2025,2465,3461
725,0.8336091558171881,0.7094939585080557,0.051480626178167586,0.06943068612257149,2.76,422,1395,2025,2464,3461
726,0.8337009357910308,0.710046481201404,0.05146642525068874,0.06936463581456917,2.76,422,1395,2025,2464,3461
727,0.8337397847819251,0.7100086665939789,0.05146041485515389,0.06936915367640381,2.76,422,1395,2024,2464,3461
728,0.8338074299593109,0.7087731259929226,0.05144994418700289,0.06951677554806035,2.77,422,1395,2025,2463,3461
729,0.8338983883011295,0.7091483290727644,0.0514358637973632,0.06947198133915641,2.77,422,1395,2025,2463,3461
730,0.8339428651157925,0.709535717485552,0.05142897608286849,0.06942569939955098,2.78,422,1395,2025,2463,3461
731,0.8340234008618056,0.7090418365724989,0.05141650432416006,0.06948469886078107,2.78,422,1395,2025,2462,3461
732,0.8340591506718591,0.7084282132560868,0.05141096588435188,0.06955792593098513,2.78,422,1395,2025,2462,3461
733,0.8341317335614309,0.7091939927075933,0.05139972187683754,0.0694665249930667,2.79,422,1395,2024,2462,3461
734,0.8342042717492655,0.708854632060277,0.05138847993988339,0.0695070485794143,2.79,422,1395,2025,2461,3461
735,0.8342579137282268,0.7085755253297319,0.051380167525030815,0.06954035377910682,2.79,422,1395,2025,2461,3461
736,0.8343235127011093,0.7091022728125231,0.05136999777079529,0.06947748082192222,2.8,422,1395,2025,2461,3461
737,0.8343878383828741,0.7089401315675989,0.05136002546864084,0.0694968378173953,2.8,422,1395,2025,2460,3461
738,0.8344428276822013,0.7084549905091311,0.051351499881587236,0.06955473254173523,2.8,422,1395,2025,2460,3461
739,0.8345003285921289,0.7090811130606758,0.05134257834883125,0.06948001090696868,2.81,422,1395,2024,2460,3461
740,0.8345753091244694,0.7086405701619124,0.05133094515303543,0.0695325957125192,2.81,422,1395,2025,2460,3461
741,0.8346276550199047,0.7085586740137293,0.051322825298298326,0.06954236598043675,2.82,422,1395,2025,2459,3461
742,0.8346854676858892,0.7090200320287909,0.05131385567499915,0.06948729904761287,2.82,422,1395,2025,2459,3461
743,0.8347522338145847,0.7089088647957129,0.051303491244304535,0.06950056987745788,2.82,422,1395,2025,2459,3461
744,0.8347931462372092,0.7084520217896006,0.05129713950000375,0.06955508402257515,2.83,422,1395,2025,2458,3461
745,0.8348589386252107,0.709042109816388,0.05128692377356785,0.06948466200176316,2.83,422,1395,2025,2458,3461
746,0.8349255420142634,0.7087436864364058,0.05127657887293797,0.0695202821482135,2.83,422,1396,2025,2458,3461
747,0.8349746141326388,0.7083258990537606,0.05126895677153849,0.06957013243149121,2.84,422,1396,2025,2458,3461
748,0.8350112266626002,0.7088598295724021,0.05126327067706637,0.06950642887447828,2.84,422,1395,2024,2457,3461
749,0.8350937340508856,0.7083190076845838,0.051250451942957444,0.06957095236915055,2.84,422,1395,2024,2457,3461
750,0.835138994541532,0.7081175707262163,0.051243416629397326,0.06959496723621345,2.85,422,1395,2025,2457,3461
751,0.8351747010216307,0.70900642861628,0.05123786629624177,0.06948892411497479,2.85,422,1395,2025,2456,3461
752,0.8352499020940133,0.708628666171808,0.051226175232296514,0.06953401211813665,2.86,422,1395,2025,2456,3461
