epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
1144,0.8745111957121635,0.710964713552888,0.04469382668522474,0.08310764144047622,4.45,377,473,639,697,975,1000,1654,1396,1381,1433,1526,1885,1819,1879,2022,2203,2366,2284,2638,2523,2984,2997,2962,3449,3448,3613,3792,3793
1145,0.8745315325334453,0.7109633330732674,0.04469020335983698,0.08310783194601033,4.45,378,473,639,697,976,1001,1654,1396,1381,1433,1526,1884,1819,1879,2022,2023,2203,2366,2284,2638,2523,2984,2997,2962,3448,3449,3613,3792,3793
1146,0.8745521674752501,0.710434197007539,0.04468652763759329,0.08318387881281873,4.45,378,473,640,698,977,1001,1655,1397,1381,1433,1526,1884,1820,1879,2023,2203,2365,2284,2638,2523,2984,2997,2962,3448,3449,3613,3792,3793
1147,0.8745736792156354,0.7113362783467365,0.04468269789593302,0.08305420140312643,4.46,378,473,640,698,977,1002,1655,1398,1381,1433,1526,1885,1819,1879,2023,2022,2202,2365,2283,2638,2523,2984,2997,2962,3448,3449,3613,3792,3793
1148,0.8746077418362128,0.7105844335212554,0.044676629558306515,0.083162287419459,4.46,378,473,640,698,978,1003,1656,1399,1381,1433,1526,1885,1819,1879,2023,2202,2365,2283,2638,2522,2984,2997,2962,3448,3449,3613,3792,3793
1149,0.8746049323296196,0.7100560887283349,0.04467713246174571,0.08323816425763347,4.47,379,473,641,699,979,1004,1657,1400,1381,1433,1526,1885,1819,1879,2022,2023,2202,2365,2283,2637,2522,2984,2997,2962,3448,3449,3613,3792,3793
1150,0.8743151139642366,0.7129641688153375,0.04472872945375362,0.08281968620897608,4.47,379,474,641,699,979,1004,1657,1399,1380,1433,1526,1884,1819,1879,2022,2201,2365,2283,2638,2522,2984,2997,2962,3448,3449,3613,3792,3793
1151,0.8737161989415838,0.7065259875430461,0.04483517282315457,0.08374334835568564,4.47,379,474,641,699,980,1005,1658,1401,1380,1433,1526,1884,1819,1879,2023,2201,2365,2283,2637,2522,2984,2997,2962,3448,3449,3613,3792,3793
1152,0.8738328267857134,0.7140553092905007,0.04481446600552422,0.08266210935481022,4.48,379,474,642,700,980,1006,1659,1403,1380,1433,1526,1884,1819,1879,2022,2201,2365,2282,2638,2522,2984,2997,2962,3449,3448,3613,3792,3793
1153,0.874519203076898,0.7126844563229391,0.04469239927075055,0.082860029724055,4.48,380,474,642,700,981,1006,1659,1405,1380,1433,1526,1884,1819,1879,2022,2201,2365,2282,2638,2521,2984,2997,2962,3449,3448,3613,3792,3793
1154,0.8731195938381255,0.7051609038965669,0.04494095998125518,0.08393788437087815,4.48,380,474,642,700,982,1007,1660,1406,1381,1433,1526,1884,1819,1879,2023,2200,2365,2282,2637,2521,2984,2997,2962,3449,3448,3613,3792,3793
1155,0.8742612501156326,0.713633915921503,0.044738314159204345,0.0827230083529956,4.49,380,474,643,701,982,1008,1660,1407,1381,1433,1526,1884,1819,1879,2022,2200,2365,2282,2638,2521,2984,2997,2962,3449,3448,3613,3792,3793
1156,0.8739208957560886,0.7143029241397277,0.044798822418171284,0.08262632163937793,4.49,380,474,643,701,983,1009,1661,1408,1381,1434,1526,1884,1819,1879,2022,2200,2365,2281,2638,2521,2984,2997,2962,3449,3448,3613,3792,3793
1157,0.8743717197827285,0.7086961322645193,0.04471865848599206,0.08343314703737771,4.5,381,474,643,702,983,1009,1662,1409,1381,1434,1526,1884,1820,1879,2022,2023,2200,2365,2281,2638,2521,2984,2997,2962,3449,3448,3613,3792,3793
1158,0.8743468037243918,0.7090157530831274,0.044723091657139856,0.08338736822474278,4.5,381,474,644,702,984,1010,1662,1410,1382,1434,1526,1884,1820,1879,2022,2023,2200,2364,2281,2638,2520,2984,2997,2962,3449,3448,3613,3792,3793
1159,0.8742441113446033,0.7152313832339774,0.04474136376242935,0.08249194062036436,4.51,381,474,644,702,985,1011,1663,1411,1382,1433,1526,1884,1819,1879,2022,2023,2199,2364,2281,2638,2520,2984,2997,2962,3448,3613,3792,3793
1160,0.874415406492096,0.7152299724842675,0.04471088180358553,0.08249214666007725,4.51,382,474,645,703,985,1012,1664,1412,1382,1433,1526,1884,1819,1879,2022,2023,2199,2364,2280,2638,2520,2984,2997,2962,3448,3613,3792,3793
1161,0.8744091380555165,0.7100707534811056,0.04471199879227413,0.08323606356234059,4.51,382,474,645,703,986,1012,1664,1413,1383,1433,1526,1884,1819,1879,2023,2199,2364,2280,2638,2520,2984,2997,2962,3448,3447,3613,3792,3793
1162,0.8747207604612743,0.7114055148580499,0.044656493135234857,0.08304424888660951,4.52,382,474,645,703,987,1013,1665,1414,1384,1433,1526,1884,1819,1879,2023,2199,2364,2280,2638,2519,2984,2997,2962,3448,3613,3792,3793
1163,0.8744086191031744,0.7151449480308932,0.04471208992065626,0.08250446577068898,4.52,382,474,645,704,987,1014,1666,1414,1385,1433,1526,1885,1819,1879,2022,2199,2364,2280,2638,2519,2984,2997,2962,3448,3613,3793
1164,0.8747606099100051,0.7136373352805104,0.04464938874870877,0.08272251017058131,4.53,383,474,646,704,988,1015,1666,1415,1385,1433,1526,1884,1819,1879,2022,2199,2364,2279,2638,2519,2984,2997,2962,3448,3613,3793
1165,0.8744286067932411,0.7086039133882185,0.04470853056837114,0.08344634844084517,4.53,383,474,646,704,989,1015,1667,1416,1386,1433,1526,1884,1819,1879,2023,2198,2364,2279,2637,2519,2984,2997,2962,3448,3613,3793
1166,0.8749426375864391,0.7112424766761309,0.044616928830580084,0.08306769567135101,4.53,383,474,646,705,989,1016,1668,1416,1387,1433,1526,1884,1819,1879,2023,2198,2364,2279,2638,2519,2984,2997,2962,3448,3613,3793
1167,0.8745808293803521,0.7141174098124665,0.04468142645333869,0.0826531406387429,4.54,383,474,647,705,990,1017,1668,1417,1388,1434,1526,1884,1819,1879,2022,2198,2364,2279,2638,2518,2984,2997,2961,3448,3613,3793
1168,0.8749760736102923,0.7124413143254194,0.044610963758045574,0.08289508177059128,4.54,384,474,647,705,990,1018,1669,1417,1388,1434,1526,1884,1819,1879,2023,2022,2198,2364,2279,2638,2518,2984,2997,2962,3448,3613,3793
1169,0.874679412442571,0.7089349656996683,0.04466385964665664,0.08339893812167783,4.54,384,475,647,706,991,1018,1669,1418,1389,1434,1526,1884,1819,1879,2023,2198,2363,2278,2637,2518,2984,2997,2962,3449,3448,3613,3793
1170,0.8750431140766624,0.7112885947236,0.04459900250657844,0.08306106373953091,4.55,384,475,648,706,992,1019,1670,1418,1390,1433,1526,1885,1819,1880,2023,2197,2363,2278,2638,2518,2984,2997,2962,3449,3448,3613,3793
1171,0.8747509395809857,0.7135527712421054,0.044651114762337345,0.0827347218116285,4.55,384,475,648,706,992,1020,1671,1419,1390,1433,1526,1885,1819,1880,2022,2197,2363,2278,2638,2518,2984,2997,2962,3449,3448,3613,3793
1172,0.8750767679329536,0.7120149727264191,0.04459299848744628,0.0829565086017772,4.56,385,475,648,707,993,1021,1671,1419,1391,1433,1526,1884,1819,1880,2022,2023,2197,2363,2278,2638,2518,2984,2997,2962,3449,3448,3613,3793
1173,0.8748272950735387,0.7090051779615529,0.044637500386210054,0.08338887318391286,4.56,385,475,649,707,994,1022,1672,1420,1392,1433,1526,1884,1819,1880,2023,2197,2363,2277,2637,2517,2984,2996,2962,3449,3448,3613,3793
1174,0.875150612251375,0.7113027961011515,0.04457981552431075,0.08305902023539628,4.56,385,475,649,707,994,1022,1672,1420,1393,1433,1526,1884,1819,1880,2023,2197,2363,2277,2638,2517,2984,2996,2962,3449,3448,3613,3793
1175,0.8749272819384424,0.7136240231055245,0.044619668426030296,0.08272443533347597,4.57,385,475,650,708,995,1023,1673,1420,1394,1433,1526,1885,1819,1879,2022,2197,2363,2277,2638,2517,2984,2995,2962,3449,3448,3613,3793
1176,0.8751992386817419,0.7121795873162342,0.04457113180402118,0.08293280017076557,4.57,386,475,650,708,996,1024,1673,1421,1394,1433,1526,1885,1819,1879,2022,2197,2363,2277,2638,2517,2984,2995,2962,3449,3448,3613,3793
1177,0.875026753745084,0.7095862405628427,0.04460192330014524,0.08330557933463428,4.57,386,475,650,709,996,1025,1674,1421,1395,1434,1526,1884,1819,1879,2023,2197,2363,2276,2638,2517,2985,2994,2962,3449,3448,3613,3793
1178,0.8752332495228218,0.7109282453585293,0.044565058723678726,0.0831128885876907,4.58,386,475,651,709,997,1025,1675,1421,1396,1434,1527,1884,1819,1879,2022,2023,2197,2363,2276,2638,2517,2985,2994,2962,3449,3448,3613,3793
1179,0.875082480227094,0.7121913075306258,0.04459197772379823,0.08293110444668272,4.58,386,475,651,709,998,1026,1675,1422,1397,1434,1527,1884,1819,1879,2022,2197,2363,2276,2638,2516,2985,2993,2962,3449,3448,3613,3793
1180,0.8752747632203381,0.710060115234538,0.04455764191300523,0.08323758244587003,4.58,387,475,651,710,998,1027,1676,1422,1398,1434,1527,1884,1820,1879,2023,2197,2363,2276,2638,2516,2985,2993,2962,3449,3448,3613,3793
1181,0.875171465504886,0.7082965999469246,0.044576088913823336,0.08349033246603592,4.59,387,475,652,710,999,1028,1677,1422,1399,1434,1527,1884,1820,1879,2023,2198,2363,2275,2637,2516,2985,2993,2963,3449,3448,3613,3793
1182,0.8753219217670671,0.7095957217515134,0.04454922041610945,0.08330422938769241,4.59,387,475,652,710,1000,1029,1677,1422,1400,1433,1527,1885,1819,1879,2022,2023,2198,2363,2275,2638,2516,2986,2992,2963,3449,3448,3613,3793
1183,0.8752600309058987,0.7096764836887379,0.04456027542707072,0.08329263794909375,4.6,387,475,653,711,1000,1029,1678,1423,1401,1433,1526,1885,1819,1879,2022,2023,2198,2362,2275,2638,2515,2986,2992,2963,3449,3448,3613,3793
1184,0.8753547808572314,0.7090515139174745,0.04454334820404516,0.08338223608181045,4.6,388,475,653,711,1001,1030,1678,1423,1402,1433,1526,1885,1819,1879,2022,2023,2198,2362,2275,2638,2515,2986,2991,2963,3449,3448,3613,3793
1185,0.8753355349212935,0.7091765804927197,0.04454678747512397,0.08336431298739785,4.6,388,475,653,712,1002,1031,1679,1423,1403,1433,1526,1885,1819,1879,2023,2198,2362,2274,2638,2515,2986,2991,2963,3449,3448,3613,3793
1186,0.8753883199923609,0.7112630471453828,0.04453735497939808,0.08306474135968502,4.61,388,476,654,712,1002,1032,1679,1423,1404,1433,1526,1884,1819,1879,2022,2023,2198,2362,2274,2638,2515,2987,2991,2963,3449,3448,3613,3793
1187,0.8753751262513062,0.7124555573102292,0.04453971263716786,0.08289302574819371,4.61,388,476,654,713,1003,1033,1680,1424,1405,1433,1526,1884,1819,1879,2022,2198,2362,2274,2638,2514,2987,2990,2963,3449,3448,3613,3793
1188,0.8754223685497001,0.7119007736819793,0.04453126944993247,0.08297296241260896,4.61,389,476,654,713,1004,1033,1681,1424,1406,1433,1526,1884,1819,1879,2023,2198,2362,2274,2638,2514,2987,2990,2963,3449,3448,3613,3793
1189,0.8754283271366812,0.7119697254700115,0.04453020544249175,0.08296302260190726,4.62,389,476,655,713,1004,1034,1681,1424,1407,1433,1526,1885,1819,1879,2023,2198,2362,2273,2638,2514,2988,2990,2963,3449,3448,3613,3793
1190,0.8754604299794093,0.7132331977348918,0.04452446668392224,0.0827808587337563,4.62,389,476,655,714,1005,1035,1682,1424,1408,1434,1527,1885,1819,1879,2023,2197,2362,2273,2638,2514,2988,2990,2963,3449,3448,3613,3793
1191,0.875466577421528,0.7132816054378492,0.04452336852280347,0.08277387753019076,4.63,389,476,656,714,1006,1036,1682,1424,1409,1434,1527,1884,1820,1880,2023,2197,2362,2273,2638,2513,2988,2990,2963,3449,3448,3613,3793
1192,0.8754818754103085,0.712408106284036,0.04452063346094825,0.08289987053215388,4.63,390,476,656,715,1007,1037,1683,1425,1410,1434,1527,1884,1820,1880,2023,2197,2362,2273,2637,2513,2989,2990,2963,3449,3448,3613,3793
1193,0.8754969076677319,0.7126088899534007,0.044517945301444775,0.08287092309539075,4.63,390,476,656,715,1007,1037,1683,1425,1411,1434,1527,1885,1819,1880,2023,2197,2362,2272,2637,2513,2989,2990,2963,3449,3448,3613,3793
1194,0.875488651295411,0.7137443368287368,0.04451942276328494,0.08270705376685426,4.64,390,476,657,716,1008,1038,1684,1425,1412,1434,1527,1885,1819,1880,2023,2022,2197,2361,2272,2638,2513,2989,2990,2962,3449,3448,3613,3793,3792
1195,0.875525694435298,0.7134958593518883,0.04451279864438674,0.08274293318999466,4.64,390,476,657,716,1009,1039,1685,1425,1413,1434,1527,1884,1819,1880,2022,2197,2361,2272,2638,2513,2989,2990,2962,3449,3448,3613,3793,3792
1196,0.8754906483625584,0.7123727123670874,0.04451906713093342,0.08290496513371833,4.64,391,477,658,716,1009,1040,1685,1425,1415,1433,1527,1884,1819,1880,2023,2198,2361,2272,2638,2512,2989,2990,2962,3449,3448,3613,3793,3792
1197,0.8755503043252156,0.7129414400478553,0.044508399454632065,0.08282296411511883,4.65,391,477,658,717,1010,1040,1686,1426,1416,1433,1527,1884,1819,1879,2022,2023,2198,2361,2271,2638,2512,2988,2990,2962,3449,3448,3613,3793,3792
1198,0.8755223668519243,0.7136676358102773,0.04451339231862505,0.08271813898379689,4.65,391,477,658,717,1011,1041,1686,1426,1417,1433,1526,1884,1819,1879,2022,2198,2361,2271,2638,2512,2988,2989,2962,3449,3448,3613,3793,3792
1199,0.875580583125653,0.7125163173691331,0.04450298487271082,0.08288427303849298,4.66,391,477,659,717,1011,1042,1687,1426,1418,1433,1526,1885,1819,1879,2022,2023,2198,2361,2271,2638,2512,2988,2989,2962,3449,3448,3613,3793,3792
1200,0.8755560479755213,0.711344195976039,0.04450737151944761,0.08305306883885157,4.66,392,477,659,718,1012,1043,1688,1426,1419,1433,1526,1885,1819,1879,2022,2023,2198,2361,2271,2638,2512,2988,2989,2962,3449,3448,3613,3793,3792
1201,0.8756073426355634,0.7119205180947746,0.044498197519706816,0.0829701141696069,4.66,392,477,659,718,1013,1044,1688,1426,1420,1433,1526,1885,1819,1879,2022,2023,2197,2361,2271,2638,2511,2989,2962,3449,3448,3613,3793,3792
1202,0.8755972177701842,0.7126234398642326,0.044500007879867284,0.0828688327580666,4.67,392,477,660,719,1014,1044,1689,1427,1421,1433,1526,1885,1819,1879,2022,2023,2197,2361,2270,2638,2511,2989,2988,2962,3449,3448,3613,3793,3792
1203,0.8756431439447098,0.7120713621572516,0.04449179526517019,0.08294838853945598,4.67,392,477,660,719,1014,1045,1689,1427,1422,1433,1526,1885,1819,1879,2023,2197,2361,2270,2638,2511,2989,2988,2962,3449,3448,3613,3793,3792
1204,0.8756266462240176,0.7118346636865098,0.04449474664366415,0.0829824801666639,4.67,393,477,661,720,1015,1046,1690,1427,1423,1433,1527,1884,1819,1879,2023,2197,2360,2270,2637,2511,2989,2988,2962,3449,3448,3613,3793,3792
1205,0.875669582160042,0.7133236249757193,0.04448706427844048,0.08276780998665058,4.68,393,477,661,720,1016,1047,1691,1427,1424,1433,1527,1884,1819,1879,2023,2022,2198,2360,2270,2638,2510,2989,2988,2962,3449,3448,3613,3793,3792
1206,0.8756595548464206,0.7145245616579058,0.04448885677453398,0.08259425645399462,4.68,393,477,661,720,1017,1048,1691,1427,1425,1433,1527,1884,1819,1879,2023,2022,2198,2360,2269,2638,2510,2989,2962,3449,3448,3613,3793,3792
1207,0.8757048804441284,0.7142287699854103,0.044480749406579895,0.0826370429580593,4.68,393,477,662,721,1017,1048,1692,1427,1425,1433,1527,1884,1819,1879,2023,2198,2360,2269,2638,2510,2989,2962,3449,3448,3613,3793,3792
1208,0.8756874535286574,0.7140296432755127,0.04448386639072136,0.08266583007232878,4.69,394,477,662,721,1018,1049,1692,1428,1426,1433,1527,1885,1819,1879,2023,2198,2360,2269,2638,2510,2989,2962,3449,3448,3613,3793,3792
1209,0.8757338282713104,0.7144907033648544,0.044475569652643765,0.0825991584955129,4.69,394,477,662,722,1019,1050,1693,1428,1427,1433,1527,1885,1819,1879,2022,2023,2198,2360,2269,2638,2509,2988,2989,2962,3449,3448,3613,3793,3792
1210,0.8757313605594461,0.7142930826687515,0.04447600939242752,0.08262773901833118,4.7,394,477,663,722,1019,1051,1693,1428,1433,1526,1885,1819,1879,2022,2198,2360,2268,2638,2509,2988,2989,2962,3449,3448,3613,3793,3792
1211,0.8757691156325361,0.7130821862326501,0.04446925314848486,0.08280265362701096,4.7,394,477,663,722,1020,1051,1694,1428,1433,1526,1885,1819,1879,2023,2197,2360,2268,2638,2509,2988,2989,2962,3449,3448,3613,3793,3792
1212,0.8757674291486429,0.7125929281498911,0.04446955682192812,0.0828732156627979,4.7,395,477,663,723,1021,1052,1695,1429,1433,1526,1885,1819,1879,2023,2197,2360,2268,2638,2509,2988,2989,2962,3449,3448,3613,3793,3792
1213,0.8758029171014037,0.7136800982502667,0.044463202808238476,0.08271633752602241,4.71,395,477,664,723,1022,1053,1695,1429,1430,1433,1526,1885,1819,1879,2022,2198,2360,2268,2638,2509,2988,2989,2962,3449,3448,3613,3793,3792
1214,0.8758101613734808,0.7140896513938253,0.044461904142392435,0.0826571490765297,4.71,395,477,664,724,1022,1054,1696,1429,1431,1433,1526,1884,1819,1879,2022,2198,2360,2267,2638,2509,2988,2989,2962,3449,3448,3613,3793,3792
1215,0.875825339620225,0.7136690328118586,0.044459188865630744,0.08271792787749335,4.71,395,477,664,724,1023,1055,1696,1429,1431,1433,1526,1884,1819,1879,2022,2023,2198,2360,2267,2638,2508,2988,2989,2962,3449,3448,3613,3793,3792
1216,0.8758381909344709,0.7141746220389797,0.04445688978420214,0.08264487526296385,4.72,396,477,665,724,1024,1055,1697,1430,1432,1433,1526,1884,1819,1879,2022,2023,2198,2359,2267,2637,2508,2988,2989,2962,3449,3448,3613,3793,3792
1217,0.8758468366383251,0.7155808205635843,0.044455339539178566,0.08244132110837124,4.72,396,477,665,725,1024,1056,1698,1430,1432,1433,1526,1884,1819,1879,2022,2198,2359,2267,2638,2508,2988,2989,2962,3449,3448,3613,3793,3792
1218,0.8758582558201077,0.7157835297936626,0.04445329690407229,0.08241193856100586,4.73,396,477,665,725,1025,1057,1698,1430,1433,1526,1885,1819,1879,2022,2197,2359,2267,2638,2508,2989,2962,3449,3448,3613,3793,3792
1219,0.8758672605677376,0.7146065389443065,0.04445168629867439,0.08258240183886094,4.73,396,477,666,725,1026,1058,1699,1430,1434,1433,1526,1885,1819,1879,2023,2197,2359,2267,2638,2508,2989,2962,3448,3613,3793,3792
1220,0.8758919193751609,0.7147621981337813,0.04444726796440825,0.08255988325109638,4.73,397,478,666,726,1027,1059,1700,1430,1434,1433,1526,1885,1819,1879,2023,2022,2197,2359,2267,2638,2508,2989,2962,3448,3613,3793,3792
1221,0.8758972380842454,0.715317395002425,0.04444631457326493,0.08247949260899155,4.74,397,478,666,726,1027,1059,1700,1430,1435,1433,1526,1885,1819,1879,2023,2022,2198,2359,2267,2638,2508,2989,2962,3448,3613,3793,3792
1222,0.8759293752388044,0.7149356047930889,0.04444055974244153,0.08253478016556187,4.74,397,478,667,727,1028,1060,1701,1430,1435,1433,1526,1885,1819,1879,2023,2022,2198,2359,2267,2638,2508,2989,2962,3449,3448,3613,3793,3792
1223,0.8759422180506071,0.7145632544248939,0.04443825969720672,0.08258866906856405,4.74,397,478,667,727,1029,1061,1701,1431,1436,1433,1526,1884,1819,1879,2023,2022,2198,2359,2267,2638,2508,2989,2962,3449,3448,3613,3793,3792
1224,0.8759770288822258,0.7151354268228636,0.04443202697171415,0.08250584855716334,4.75,397,478,667,727,1030,1062,1702,1431,1436,1433,1526,1884,1819,1879,2023,2022,2198,2359,2267,2638,2508,2989,2962,3449,3448,3613,3793,3792
1225,0.87599575260969,0.7153342277251846,0.044428667906318886,0.08247705077185515,4.75,398,478,668,728,1030,1063,1702,1431,1437,1433,1526,1884,1819,1879,2022,2198,2359,2267,2638,2508,2989,2962,3449,3448,3613,3793,3792
1226,0.8760201059874474,0.7150229572047435,0.04442430755497411,0.0825221382948188,4.76,398,478,668,728,1031,1063,1703,1431,1437,1433,1526,1884,1819,1879,2022,2023,2198,2359,2267,2638,2508,2989,2962,3449,3448,3613,3793,3792
1227,0.8760290836471385,0.7153120337287899,0.044422701139781785,0.08248027172331568,4.76,398,478,669,729,1032,1064,1704,1431,1438,1433,1526,1885,1819,1879,2022,2023,2198,2358,2267,2638,2507,2989,2962,3449,3448,3613,3793,3792
1228,0.8760477450243614,0.715559730273631,0.044419357094098826,0.08244437683436297,4.76,398,478,669,729,1032,1065,1704,1431,1438,1433,1526,1885,1819,1879,2022,2023,2197,2358,2268,2638,2507,2989,2962,3449,3448,3613,3793,3792
1229,0.876058126341762,0.7155339428689502,0.04441749627000686,0.08244811584961079,4.77,399,478,669,729,1033,1066,1705,1431,1439,1433,1526,1884,1819,1879,2022,2023,2198,2358,2268,2638,2507,2989,2962,3449,3448,3613,3793,3792
1230,0.8760745373958536,0.7150117030534161,0.04441455548481706,0.08252376342394165,4.77,399,478,670,730,1034,1067,1705,1431,1440,1433,1526,1884,1819,1879,2022,2023,2198,2358,2268,2638,2507,2989,2962,3449,3448,3613,3793,3792
1231,0.876087225792446,0.7152650056497165,0.044412282926526596,0.08248708865974624,4.77,399,478,670,730,1035,1067,1706,1431,1440,1433,1526,1884,1819,1879,2023,2198,2358,2268,2638,2507,2989,2962,3448,3449,3613,3793,3792
1232,0.876097096753232,0.7160398106841486,0.044410510931881156,0.08237477308091556,4.78,399,478,670,730,1035,1068,1706,1431,1441,1433,1526,1884,1819,1879,2022,2198,2358,2268,2638,2506,2989,2962,3448,3449,3613,3793,3792
1233,0.8761201274426087,0.7158397132575732,0.04440638474135926,0.08240378461519733,4.78,400,479,671,731,1036,1069,1707,1432,1441,1433,1527,1885,1820,1879,2022,2197,2358,2268,2638,2506,2989,2962,3448,3449,3613,3793,3792
1234,0.8761323777995117,0.7153322693546553,0.04440418779482677,0.08247733871479168,4.78,400,479,671,731,1037,1070,1708,1432,1442,1433,1527,1885,1819,1879,2023,2022,2197,2358,2268,2638,2506,2989,2962,3448,3449,3613,3793,3792
1235,0.8761514245870909,0.7159295376638074,0.04440077680684032,0.08239076940421478,4.79,400,479,671,731,1038,1071,1708,1432,1442,1433,1527,1885,1819,1879,2022,2197,2358,2268,2638,2506,2989,2962,3448,3449,3613,3793,3792
1236,0.8761652635615433,0.7158227739768885,0.04439829640044708,0.08240625687734049,4.79,400,479,672,732,1038,1071,1709,1432,1443,1433,1527,1885,1819,1879,2022,2198,2358,2268,2638,2506,2989,2962,3448,3449,3613,3793,3792
1237,0.8761857046978933,0.7151977588643257,0.04439463059900515,0.08249682051860832,4.8,401,479,672,732,1039,1072,1709,1432,1443,1434,1526,1885,1819,1879,2022,2023,2198,2357,2268,2638,2505,2989,2962,3448,3449,3613,3793,3792
1238,0.8762066571575361,0.7152523068463101,0.044390872707233055,0.08248892334972974,4.8,401,479,672,732,1040,1073,1710,1432,1443,1434,1526,1884,1819,1879,2023,2198,2357,2267,2638,2505,2989,2961,3448,3449,3613,3793,3792
1239,0.8762216372459767,0.7159339368736903,0.044388187180044496,0.08239013074129427,4.8,401,479,673,733,1041,1074,1710,1432,1444,1433,1526,1884,1819,1879,2022,2198,2357,2267,2638,2505,2989,2962,3448,3449,3613,3793,3792
1240,0.8762432947841637,0.7159635406700712,0.044384305466888395,0.0823858267023339,4.81,401,479,673,733,1041,1075,1711,1432,1444,1433,1526,1884,1819,1879,2022,2198,2357,2267,2638,2505,2989,2962,3449,3448,3613,3793,3792
1241,0.8762611098720714,0.7157501115617722,0.0443811080441154,0.08241678364563092,4.81,401,479,673,733,1042,1075,1711,1432,1445,1433,1526,1884,1819,1879,2022,2023,2197,2357,2267,2638,2505,2989,2962,3449,3448,3613,3793,3792
1242,0.8762861433168571,0.7161850273522322,0.044376619722463685,0.08235371876766989,4.81,402,479,674,734,1043,1076,1712,1432,1445,1433,1526,1884,1819,1879,2022,2023,2197,2357,2267,2638,2504,2989,2962,3449,3448,3613,3793,3792
1243,0.8762981964124562,0.7167436872583849,0.044374458030963966,0.08227261728202633,4.82,402,479,674,734,1043,1077,1713,1432,1446,1433,1527,1884,1819,1879,2022,2023,2198,2357,2267,2638,2504,2989,2962,3449,3448,3613,3793,3792
1244,0.8763207293171429,0.7160119085143278,0.04437041507040374,0.08237881767441475,4.82,402,479,674,735,1044,1078,1713,1432,1446,1433,1527,1885,1819,1879,2022,2023,2198,2357,2267,2638,2504,2989,2962,3449,3448,3613,3793,3792
1245,0.8763291827194809,0.715852530923535,0.0443688985372398,0.08240193390184873,4.83,402,479,675,735,1045,1079,1714,1433,1447,1527,1885,1819,1879,2022,2023,2198,2357,2267,2638,2504,2989,2962,3449,3448,3613,3793,3792
1246,0.8763421455261643,0.7159882439416286,0.04436657378542547,0.08238225160736108,4.83,403,479,675,735,1046,1079,1714,1433,1447,1434,1527,1885,1819,1879,2022,2198,2357,2267,2638,2504,2989,2962,3449,3448,3613,3793,3792
1247,0.87636057393445,0.7156541475956817,0.044363267495154124,0.08243069861399947,4.83,403,479,676,736,1047,1080,1715,1433,1448,1527,1885,1819,1879,2023,2022,2198,2357,2268,2638,2503,2989,2962,3449,3448,3613,3793,3792
1248,0.8763767952978109,0.7156637778255409,0.04436035723100961,0.0824293032684135,4.84,403,479,676,736,1047,1081,1716,1433,1448,1527,1884,1819,1879,2023,2022,2198,2356,2268,2638,2503,2989,2962,3449,3448,3613,3793,3792
1249,0.8763922510306423,0.7163976245079356,0.044357585873253835,0.08232285689633705,4.84,403,479,677,736,1048,1082,1716,1433,1449,1526,1884,1819,1879,2023,2022,2198,2356,2268,2638,2503,2988,2989,2962,3449,3448,3613,3793,3792
1250,0.8764050260130865,0.7166431489712616,0.044355292023844625,0.08228721590269047,4.84,403,479,677,737,1049,1083,1717,1433,1449,1526,1884,1819,1879,2022,2023,2198,2356,2268,2638,2503,2988,2989,2962,3449,3448,3613,3793,3792
1251,0.8764182471015777,0.7155820324113604,0.04435291931337408,0.08244115165629566,4.85,404,479,677,737,1050,1083,1717,1434,1450,1433,1526,1885,1819,1879,2023,2198,2356,2268,2638,2503,2988,2989,2962,3449,3448,3613,3793,3792
1252,0.8764413209692506,0.7154470628783187,0.04434877988957114,0.08246071542143452,4.85,404,479,678,737,1050,1084,1718,1434,1451,1433,1526,1885,1819,1879,2022,2023,2197,2356,2268,2638,2503,2988,2989,2962,3449,3448,3613,3793,3792
1253,0.8764519729361929,0.7155665816687699,0.04434686885209653,0.08244339404390422,4.86,404,479,678,738,1051,1085,1718,1434,1451,1433,1526,1885,1819,1879,2022,2197,2356,2268,2638,2503,2988,2989,2962,3449,3448,3613,3793,3792
1254,0.8764700588516721,0.7156799339054636,0.044343621474557636,0.08242695598398822,4.86,404,479,679,738,1052,1086,1719,1434,1452,1433,1526,1885,1819,1879,2022,2198,2356,2268,2637,2502,2988,2989,2962,3449,3448,3613,3793,3792
1255,0.8764756017289211,0.7157211022490992,0.04434262647458881,0.0824209871967465,4.86,405,479,679,738,1053,1086,1719,1434,1453,1433,1526,1885,1819,1879,2023,2022,2198,2356,2267,2637,2502,2988,2989,2962,3449,3448,3613,3793,3792
1256,0.8764934113427206,0.7161897711790013,0.0443394312973405,0.08235302044567946,4.87,405,479,679,739,1053,1087,1720,1434,1453,1433,1526,1884,1819,1879,2022,2197,2356,2267,2638,2502,2988,2989,2962,3449,3448,3613,3793,3792
1257,0.8765055002882697,0.7164814990473629,0.04433725991566547,0.08231068032602408,4.87,405,479,680,739,1054,1088,1720,1434,1454,1433,1526,1884,1819,1879,2022,2197,2356,2267,2638,2502,2988,2989,2962,3449,3448,3613,3793,3792
