epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5
75,0,0,0.1598396078674952,0.16531085595825953,0.3,740,1410,2078,2774,3447
76,0,0,0.15941292110596283,0.16499813407507577,0.3,741,1410,2077,2774,3448
77,0,0,0.15899276875263182,0.1646890031431102,0.31,741,1410,2076,2774,3448
78,0,0,0.15857643070456592,0.16438147213925447,0.31,742,1410,2075,2774,3449
79,0,0,0.15816407840320737,0.16407849597153348,0.31,742,1410,2074,2774,3449
80,0,0,0.15775407828675478,0.1637770974601415,0.32,743,1410,2073,2774,3449
81,0,0,0.15734602849801227,0.16347578702535337,0.32,744,1410,2071,2774,3449
82,0,0,0.1569412853869907,0.16317731045052603,0.32,744,1410,2070,2774,3450
83,0,0,0.15653795887527155,0.16287992794489392,0.33,745,1410,2069,2774,3450
84,0,0,0.15613721114570078,0.1625844130979601,0.33,745,1410,2068,2774,3450
85,0,0,0.15573442154144299,0.1622868910304349,0.33,746,1410,2067,2774,3451
86,0,0,0.15533198446443136,0.16198969065239271,0.34,747,1410,2066,2774,3451
87,0,0,0.15493033547126706,0.16169214559641343,0.34,747,1410,2065,2774,3451
88,0,0,0.15452819698739154,0.1613910859306638,0.35,748,1410,2063,2774,3451
89,0,0,0.15412788553081447,0.1610921635073251,0.35,748,1410,2062,2774,3452
90,0,0,0.1537269436113779,0.16079304447973447,0.35,749,1410,2061,2774,3452
91,0,0,0.15332638066426058,0.16049303140396567,0.36,750,1410,2060,2774,3452
92,0,0,0.15292481722816906,0.16019120067611245,0.36,750,1410,2058,2774,3452
93,0,0,0.15252364980710895,0.15988988940366944,0.36,751,1410,2057,2774,3453
94,0,0,0.15212395903271148,0.15959009260383003,0.37,752,1410,2056,2774,3453
95,0,0,0.1517230802972879,0.1592893398311872,0.37,752,1411,2054,2774,3453
96,0,0,0.15132143498188094,0.15898873864448762,0.37,753,1411,2053,2774,3453
97,0,0,0.1509192391222753,0.158684662895713,0.38,753,1411,2051,2774,3453
98,0,0,0.15051888904063782,0.15838261418265961,0.38,754,1411,2050,2774,3453
99,0,0,0.15011694392696476,0.15807982926648587,0.38,755,1411,2048,2774,3454
100,0,0,0.1497004450912618,0.1577690610021252,0.39,755,1411,2047,2774,3454
101,0,0,0.14927419336476686,0.15745114345463923,0.39,756,1411,2045,2774,3454
102,0,0,0.14884723405486566,0.15713265380752736,0.4,757,1411,2043,2774,3454
103,0,0,0.14842013834760456,0.15681139705295924,0.4,757,1411,2041,2774,3454
104,0,0,0.14799225687942527,0.15649001641276947,0.4,758,1411,2039,2774,3455
105,0,0,0.14756673844667612,0.15616979328540906,0.41,759,1411,2037,2774,3455
106,0,0,0.14714423015383113,0.15585310715427106,0.41,759,1411,2035,2774,3455
107,0,0,0.14672711287603898,0.15554156634910585,0.42,760,1411,2033,2774,3455
108,0,0,0.1463142806192905,0.15523420593989726,0.42,761,1411,2031,2774,3455
109,0,0,0.14590760806062994,0.1549313213105853,0.42,761,1411,2029,2774,3455
110,0,0,0.14550926540596662,0.15463373376871284,0.43,762,1411,2027,2774,3455
111,0,0,0.1451185511323465,0.1543440806935041,0.43,763,1411,2025,2774,3455
112,0,0,0.14473554632229138,0.15406047239381465,0.44,763,1411,2023,2774,3456
113,0,0,0.14435920269730096,0.15378139800374863,0.44,764,1411,2022,2774,3456
114,0,0,0.1439904780033637,0.15351075293305735,0.44,765,1411,2020,2774,3456
115,0,0,0.14362675940130692,0.15324469846038877,0.45,765,1411,2018,2774,3456
116,0,0,0.14326906009890633,0.1529837090286161,0.45,766,1411,2017,2774,3456
117,0,0,0.1429160698520481,0.1527269142065263,0.45,766,1411,2015,2774,3456
118,0,0,0.142566634721095,0.15247219735118706,0.46,767,1411,2014,2774,3456
119,0,0,0.14222047313425001,0.15222098832940872,0.46,768,1411,2013,2774,3456
120,0,0,0.14187757623114777,0.15197379479142953,0.46,768,1411,2012,2774,3456
121,0,0,0.1415371649747005,0.15172845121928466,0.47,769,1411,2011,2774,3456
122,0,0,0.14119999607060174,0.1514866511315067,0.47,770,1411,2010,2774,3456
123,0,0,0.1408657291733125,0.15124679207355507,0.48,770,1411,2009,2774,3456
124,0,0,0.1405342988393292,0.15100929650566214,0.48,771,1411,2008,2774,3456
125,0,0,0.14020377226331196,0.15077145154275517,0.48,772,1411,2007,2774,3456
126,0,0,0.13987494152799104,0.15053420829637806,0.49,772,1411,2007,2774,3456
127,0,0,0.1395483458555403,0.15029800337203195,0.49,773,1411,2006,2774,3456
128,0,0,0.13922473680529904,0.15006348091179847,0.49,774,1411,2006,2774,3456
129,0,0,0.13890322339737302,0.14983046855678975,0.5,774,1411,2005,2774,3456
130,0,0,0.1385825904000295,0.14959829478654632,0.5,775,1411,2005,2774,3456
131,0,0,0.1382640159772826,0.14936723785702818,0.5,776,1411,2004,2774,3456
132,0,0,0.13794755489896568,0.14913715308550865,0.51,776,1411,2004,2774,3456
133,0,0,0.13763367511084637,0.1489095960483294,0.51,777,1411,2003,2774,3456
134,0,0,0.13732147873809,0.1486829810872905,0.52,777,1411,2003,2774,3456
135,0,0,0.13701031113851103,0.1484567604619545,0.52,778,1411,2003,2774,3456
136,0,0,0.1367012285176643,0.1482330972852272,0.52,779,1411,2003,2774,3456
137,0,0,0.13639459328587608,0.14801201573532596,0.53,779,1411,2002,2774,3456
138,0,0,0.13609064781866587,0.1477941827533881,0.53,780,1411,2002,2774,3456
139,0,0,0.13578781897805797,0.14757534666662067,0.53,781,1411,2002,2774,3456
140,0,0,0.13548726219353815,0.14735834708779036,0.54,781,1411,2002,2774,3456
141,0,0,0.1351893646267721,0.1471431415071663,0.54,782,1411,2002,2774,3456
142,0,0,0.1348945374285435,0.14693158865476696,0.54,783,1411,2002,2774,3456
143,0,0,0.13460316748317847,0.1467225554361726,0.55,783,1411,2002,2774,3456
144,0,0,0.1343137448995596,0.14651339561366689,0.55,784,1411,2001,2774,3456
145,0,0,0.13402789440655066,0.14630787070241713,0.55,785,1411,2001,2774,3456
146,0,0,0.1337441765885596,0.1461062446391892,0.56,785,1411,2001,2774,3456
147,0,0,0.133462018880453,0.14590550166828925,0.56,786,1411,2001,2774,3456
148,0,0,0.13318322835755478,0.14570705802252287,0.57,786,1411,2001,2774,3456
149,0,0,0.1329078402236854,0.14551114072129584,0.57,787,1411,2001,2774,3456
150,0,0,0.13263607227772875,0.14531912506546985,0.57,788,1411,2001,2774,3456
151,0,0,0.13236720805023616,0.1451296019346103,0.58,788,1411,2001,2774,3456
152,0,0,0.1321004122102444,0.14494123817910104,0.58,789,1411,2001,2774,3456
153,0,0,0.13183775300082773,0.14475665686919817,0.58,790,1411,2001,2774,3456
154,0,0,0.1315785473892758,0.1445750543867514,0.59,790,1411,2001,2773,3456
155,0,0,0.1313216882157387,0.14439512621358275,0.59,791,1411,2001,2773,3456
156,0,0,0.1310676582501055,0.1442185640902163,0.59,792,1411,2001,2774,3456
157,0,0,0.13081587595121502,0.14404556789316172,0.6,792,1411,2001,2774,3456
158,0,0,0.1305666039749965,0.14387501769103034,0.6,793,1411,2001,2774,3456
159,0,0,0.1303205999537359,0.14370735639925084,0.61,793,1411,2001,2774,3456
160,0,0,0.13007826189371874,0.1435438787841684,0.61,794,1411,2001,2774,3456
161,0,0,0.12983920864054443,0.1433837093000354,0.61,795,1411,2001,2774,3456
162,0,0,0.1296020139888364,0.1432260657466097,0.62,795,1411,2001,2774,3456
163,0,0,0.12936698332426677,0.14307233648410508,0.62,796,1411,2001,2774,3456
164,0,0,0.12913618388215636,0.14292093113059687,0.62,797,1411,2001,2774,3456
165,0,0,0.12890846077150314,0.14277252896250742,0.63,797,1411,2001,2774,3456
166,0.0010325356488068982,0.0014996511315670258,0.12868403296828043,0.14262512817051082,0.63,798,1411,2001,2774,3456
167,0.004456584466425384,0.003531461268961422,0.12846330922872148,0.1424799411233149,0.63,799,1411,2001,2774,3456
168,0.0078064356082355735,0.005517419065736107,0.12824699856450927,0.14233789062374375,0.64,799,1411,2001,2774,3456
169,0.011094497582425755,0.0074554128034085565,0.1280343159305477,0.14219913670846857,0.64,800,1411,2001,2774,3456
170,0.014311075743623447,0.009347002720087483,0.1278259278800923,0.14206357103473535,0.64,800,1411,2001,2774,3456
171,0.017461660479020757,0.01119149638350514,0.12762146868149624,0.14193125523259742,0.65,801,1411,2001,2774,3456
172,0.020546334282481538,0.013110130581482693,0.12742097917448852,0.14179349585255752,0.65,802,1411,2001,2774,3456
173,0.023573497460512516,0.015067342526075445,0.12722392178149972,0.14165280828875002,0.65,802,1411,2001,2774,3456
174,0.026543977199027013,0.01698131538491965,0.1270302538228594,0.14151512006787706,0.66,803,1411,2001,2774,3456
175,0.029447932370618823,0.018858303422063627,0.12684063696254194,0.1413799393134217,0.66,803,1411,2001,2774,3456
176,0.03228713495504365,0.020687869827496486,0.12665497174383875,0.14124807763690445,0.67,804,1411,2000,2774,3456
177,0.035082512711165026,0.02248428516982992,0.12647191326162174,0.14111845541579102,0.67,805,1411,2000,2774,3456
178,0.03784321368391097,0.02424894914082598,0.12629085340094337,0.14099101277126902,0.67,805,1411,2000,2774,3456
179,0.04053565274025783,0.02594303940057774,0.12611403837385826,0.14086857866674293,0.68,806,1411,2000,2774,3456
180,0.04315471035014962,0.027608939220522544,0.12594178924876195,0.14074805624121087,0.68,807,1411,2000,2774,3456
181,0.04570877356967984,0.02924271745354945,0.1257735842388711,0.1406297682907408,0.68,807,1411,2000,2774,3456
182,0.048219534689496246,0.03085953809540931,0.12560802342636393,0.1405126069528583,0.69,808,1411,2000,2774,3456
183,0.050675851247173886,0.03244795344395446,0.12544582999634005,0.1403974175017333,0.69,808,1411,2000,2774,3456
184,0.05306776548470438,0.033996967417978974,0.12528770090804653,0.14028498153541805,0.69,809,1411,2000,2774,3456
185,0.055406930742657345,0.035516049040158704,0.12513286264907625,0.14017464127966678,0.7,809,1411,2000,2774,3456
186,0.057694428471666725,0.036998941566481536,0.12498125665925715,0.14006684717967002,0.7,810,1411,2000,2774,3456
187,0.059938393787706046,0.0384573984805493,0.1248323538237359,0.1399607334247265,0.7,811,1411,2000,2774,3456
188,0.06213289061701177,0.039893154429267996,0.12468655970106536,0.13985619729337642,0.71,811,1411,2000,2774,3456
189,0.0642695330360169,0.041289051387960574,0.1245444460473936,0.13975448849759844,0.71,812,1411,2000,2774,3456
190,0.06635945262903642,0.04266014652004391,0.12440528808745065,0.13965451954221714,0.72,812,1411,2000,2774,3456
191,0.06840832148691589,0.044009869870384355,0.12426871728281282,0.13955603390118754,0.72,813,1411,2000,2774,3456
192,0.07042199151764872,0.045339881267232096,0.12413433328484799,0.139458927867271,0.72,814,1411,2000,2774,3456
193,0.07239595511778285,0.04663323507596151,0.12400246615586796,0.13936442725318277,0.73,814,1411,2000,2774,3456
194,0.07432275516802211,0.047889251464001914,0.12387360886693406,0.13927259754593754,0.73,815,1411,2000,2774,3456
195,0.07620507258901887,0.049119138654024064,0.12374760148585032,0.13918261430453602,0.73,815,1411,2000,2774,3456
196,0.07804740085308404,0.05032188837929008,0.12362414762074846,0.13909456815545404,0.74,816,1411,2000,2774,3456
197,0.07985316036952561,0.05150493062480366,0.12350301739133064,0.1390078999989612,0.74,816,1411,2000,2774,3456
198,0.08162124790372316,0.05266741260047014,0.12338430067078061,0.1389226861569007,0.75,817,1411,2000,2774,3456
199,0.08334839933263283,0.05379975996015984,0.123268231090066,0.13883963363850937,0.75,818,1411,2000,2774,3456
200,0.08504027106754641,0.054906944648483336,0.12315441533594874,0.13875839059822154,0.75,818,1411,2000,2774,3456
201,0.08669335924188404,0.05598013716841843,0.12304310565806321,0.13867957134111947,0.76,819,1411,2000,2774,3456
202,0.08831431223489261,0.057033554097124295,0.12293387325592427,0.13860218553557338,0.76,819,1411,2000,2774,3456
203,0.08991047377962313,0.05807531379756159,0.12282621185788815,0.13852560361322078,0.76,820,1411,2000,2774,3456
204,0.09146571873383347,0.059095483774870616,0.12272121840923973,0.13845057357944457,0.77,820,1411,2000,2774,3456
205,0.09298087000313826,0.060092327014214186,0.12261884279886805,0.13837719891342226,0.77,821,1411,2000,2774,3456
206,0.09446221639128083,0.06106762252253872,0.12251867350869909,0.1383053947102684,0.77,822,1411,2000,2774,3456
207,0.09590770633729817,0.062027065571577444,0.12242084528301919,0.1382346985473503,0.78,822,1411,2000,2774,3456
208,0.09732849753003703,0.06297874125839276,0.12232461761453434,0.1381645661318732,0.78,823,1411,2000,2774,3456
209,0.09871512862253784,0.06390821088827192,0.1222306305039802,0.13809602341784386,0.79,823,1411,2000,2774,3456
210,0.10006573129783658,0.0648108126479584,0.1221390111254663,0.13802942363229415,0.79,824,1411,2000,2774,3456
211,0.10139113102475128,0.06570278350778114,0.12204903226378508,0.13796358825731003,0.8,825,1411,2000,2774,3456
212,0.10268974112396856,0.06658220989260899,0.12196081591174833,0.13789864670759924,0.8,825,1411,2000,2774,3456
213,0.1039546133425181,0.06742724883341633,0.12187482821623605,0.13783620835859106,0.8,826,1411,1999,2774,3456
214,0.10519002868838712,0.06823870496888307,0.12179077566876186,0.13777622253614139,0.81,826,1411,1999,2774,3456
215,0.10639400230487484,0.0690354972822369,0.12170881149376436,0.13771731288818811,0.81,827,1411,1999,2774,3456
216,0.1075621949171055,0.06982448952508669,0.1216292347104645,0.13765893279718572,0.82,827,1411,1999,2774,3456
217,0.10870610523728974,0.07060746535420459,0.12155125699601595,0.13760098141293206,0.82,828,1411,1999,2774,3456
218,0.10982070129740729,0.0713731169658397,0.12147523026837084,0.13754429212192856,0.82,829,1411,1999,2774,3456
219,0.11090601055197946,0.07212373217283896,0.12140116202863319,0.13748869714013723,0.83,829,1411,1999,2774,3456
220,0.11196900684382938,0.07287326487631751,0.12132855692219782,0.13743314065780746,0.83,830,1411,1999,2774,3456
221,0.11300667098554418,0.07361474066812534,0.12125765567383777,0.13737818540146293,0.83,830,1411,1999,2774,3456
222,0.11401635328862048,0.07433406979055845,0.12118862265710666,0.13732483581699478,0.84,831,1411,1999,2774,3456
223,0.11500259037145577,0.07504582617309108,0.12112114965491869,0.13727202182904083,0.84,831,1411,1999,2774,3456
224,0.11596720641802838,0.07575056160449412,0.12105512772191111,0.1372197169076747,0.84,832,1411,1999,2774,3456
225,0.11691038022777944,0.0764518640285119,0.12099053229234744,0.13716765683853077,0.85,833,1411,1999,2774,3456
226,0.11783284634607594,0.07714846853393731,0.12092732329392293,0.13711591661503397,0.85,833,1411,1999,2774,3456
227,0.11873294737487172,0.07783215487935136,0.12086561077801439,0.13706512171737983,0.86,834,1411,1999,2774,3456
228,0.11961130802910513,0.07850793518840005,0.12080536234625898,0.1370148925522411,0.86,834,1411,1998,2774,3456
229,0.120473309236652,0.07917914716572483,0.12074620996400333,0.1369649645534442,0.86,835,1411,1998,2774,3456
230,0.12131539786771584,0.07984278212427964,0.12068839446244548,0.13691561013733336,0.87,835,1411,1998,2774,3456
231,0.12213381104963317,0.08049420127269324,0.12063216867541289,0.13686714293516591,0.87,836,1411,1998,2774,3456
232,0.12293781375028634,0.08114401231923574,0.12057692464122506,0.13681876747549807,0.87,836,1411,1998,2774,3456
233,0.12372744374227485,0.08179819897995422,0.12052262893675558,0.13677004805448637,0.88,837,1411,1998,2774,3456
234,0.12449781750021172,0.08243985611751004,0.12046964232538553,0.13672225811408453,0.88,838,1411,1998,2774,3456
235,0.12524863155870947,0.08306954321352866,0.12041797426928905,0.13667533048808206,0.88,838,1411,1998,2774,3456
236,0.12598496010588822,0.08369648746916414,0.12036728215531099,0.13662859805413424,0.89,839,1411,1998,2774,3456
237,0.1267048966874601,0.0843181928798028,0.12031769493579302,0.13658223830067878,0.89,839,1411,1998,2774,3456
238,0.12740795531156723,0.08492818487960463,0.1202692526956238,0.1365367359020558,0.9,840,1411,1998,2774,3456
239,0.12809736075049527,0.08553094317085863,0.12022173603792818,0.13649175737501096,0.9,840,1411,1997,2774,3456
240,0.1287778017109409,0.08613485117750719,0.12017481669747665,0.13644668211469338,0.9,841,1411,1997,2774,3456
241,0.12944238947161268,0.08673545885261447,0.12012897216548965,0.13640184458711707,0.91,841,1411,1997,2774,3456
242,0.13008898684384862,0.08732353106658086,0.1200843510288736,0.13635791436701808,0.91,842,1411,1997,2774,3456
243,0.13072445917844533,0.08790680341474377,0.12004047751096997,0.1363143320948716,0.91,842,1411,1997,2774,3456
244,0.13134893725101904,0.0884860147689499,0.11999735243181342,0.13627105709849344,0.92,843,1411,1997,2774,3456
245,0.13195980614634528,0.08906100521850491,0.11995515516897812,0.13622806232473614,0.92,844,1411,1997,2774,3456
246,0.1325576704174556,0.08963123908959247,0.11991383233577345,0.13618542326402483,0.92,844,1411,1997,2774,3456
247,0.1331426297987135,0.09019288233624079,0.11987340037493821,0.13614340703996602,0.93,845,1411,1997,2774,3456
248,0.13371658381050255,0.09074846646194112,0.11983370863837924,0.13610182263009132,0.93,845,1411,1996,2774,3456
249,0.1342775767171971,0.09130013199007903,0.11979490168667625,0.13606054037704202,0.93,846,1411,1996,2774,3456
250,0.13482916632038178,0.09184872730868643,0.11975673152304574,0.13601945785126532,0.94,846,1411,1996,2774,3456
251,0.13537034343004717,0.09239137307749856,0.11971926487996412,0.13597881494994526,0.94,847,1411,1996,2774,3456
252,0.1359035869200308,0.0929329469325586,0.11968234289502915,0.13593824211005734,0.95,847,1411,1996,2774,3456
253,0.1364314856690545,0.09348181814793999,0.11964578704065344,0.13589711575963223,0.95,848,1411,1996,2774,3456
254,0.136957313894303,0.09403747010590657,0.1196093484889723,0.1358554491064849,0.95,848,1411,1996,2774,3457
255,0.13748626484275528,0.09459830593011687,0.1195726924311692,0.13581338565816764,0.96,849,1410,1996,2774,3457
256,0.13801473200207504,0.09516906142928405,0.11953605629726187,0.1357705752102151,0.96,849,1410,1995,2774,3457
257,0.1385461355766715,0.09575169167957187,0.11949920240264732,0.13572686609756715,0.96,850,1410,1995,2774,3457
258,0.13908241652994002,0.09635516511042763,0.11946199801431244,0.13568156418628455,0.97,850,1410,1995,2774,3457
259,0.13964430110413972,0.09698167399627122,0.11942301178510545,0.13563450995297627,0.97,851,1410,1995,2774,3457
260,0.1402228161258111,0.09761863963870976,0.1193828504599888,0.13558667008255082,0.97,851,1410,1995,2774,3457
261,0.14081945301178656,0.09828113529182059,0.11934142310837509,0.13553688935977226,0.98,852,1410,1995,2774,3457
262,0.14144012906695314,0.0989686260821131,0.11929830685189062,0.13548521376314865,0.98,852,1410,1995,2774,3457
263,0.14208459136288376,0.09964562538229949,0.11925352719226803,0.135434309256411,0.98,853,1410,1995,2774,3457
264,0.14270574323253626,0.1002915729516135,0.11921035180190787,0.13538571074207467,0.99,854,1410,1994,2774,3457
265,0.14328378025351807,0.1009111159627114,0.11917015397642322,0.13533908351603527,0.99,854,1410,1994,2774,3457
266,0.14383437845476754,0.10159916559987547,0.11913184618265613,0.13528730482755102,1.0,855,1410,1994,2774,3457
267,0.14439355739560833,0.10226384650325626,0.11909293955825201,0.1352372348577769,1.0,855,1410,1994,2774,3458
268,0.14495062099883527,0.1029106300477739,0.11905416493889726,0.13518853105247977,1.0,856,1410,1994,2774,3458
269,0.14551126247385426,0.10358135395572854,0.11901512336675323,0.1351379696385225,1.01,856,1410,1994,2774,3458
270,0.14609700954697913,0.10429295144216255,0.1189743311957907,0.13508432133606685,1.01,857,1410,1994,2774,3458
271,0.14670233076297268,0.10503753317789266,0.11893215075304162,0.1350281756302022,1.01,857,1410,1993,2774,3458
272,0.14731486476668387,0.10582440820860028,0.11888945791799943,0.13496878417593824,1.02,857,1410,1993,2774,3459
273,0.14793244648544912,0.10661624483254217,0.11884638927477113,0.13490900760250782,1.02,858,1410,1993,2774,3459
274,0.14855944489046757,0.10743650019506479,0.11880265828271816,0.13484706352998482,1.02,858,1410,1993,2774,3459
275,0.1491958709659469,0.1082902291563469,0.11875824852579739,0.1347825620208393,1.03,859,1410,1993,2774,3459
276,0.14984643897282912,0.10918511327617664,0.11871283759064807,0.1347149117736441,1.03,859,1410,1993,2774,3459
277,0.15051060526213056,0.11011674717725983,0.1186664557208417,0.1346444608047444,1.04,860,1410,1993,2774,3460
278,0.15119988454868605,0.11108031183090805,0.11861830486059519,0.1345715299864065,1.04,860,1410,1992,2774,3460
279,0.1518988656216368,0.11207654707923087,0.11856945109313669,0.13449611528451885,1.04,861,1410,1992,2774,3460
280,0.15259937700634618,0.11308328470112416,0.11852047503561326,0.13441984764493822,1.05,861,1410,1992,2774,3460
281,0.15331121795622582,0.11409000969341387,0.11847068082156223,0.13434352977536757,1.05,862,1410,1992,2774,3460
282,0.15403663694714065,0.11510303072252992,0.11841992585661498,0.13426669685462436,1.05,862,1410,1992,2774,3461
283,0.15477128579354504,0.11611909259587194,0.11836849215301318,0.1341895839700796,1.06,862,1410,1992,2774,3461
284,0.15551485622994776,0.11713256754965107,0.11831641424714875,0.13411263507674795,1.06,863,1410,1991,2774,3461
285,0.156265254927631,0.11814837863177063,0.11826384091225398,0.13403545440284023,1.06,863,1410,1991,2774,3461
286,0.15702479627914767,0.1191684839142988,0.11821059422111926,0.13395790945310357,1.07,864,1410,1991,2774,3461
287,0.15779882109596566,0.12019195240738689,0.11815630674524769,0.1338800691585217,1.07,864,1410,1991,2774,3461
288,0.15857923529577145,0.1212208690757487,0.11810155271255181,0.1338017589921041,1.07,865,1410,1991,2774,3462
