epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
690,0.6150286246552606,0.7082222367044868,0.08047297869376481,0.07821497504421383,2.65,418,591,714,1102,1123,1327,1428,1530,1968,2018,2391,2540,2656,2798,3142,3457,3617,3770,3821
691,0.6155341618648671,0.7088715593145768,0.08042012430616054,0.078127899712155,2.65,419,592,714,1102,1123,1328,1428,1530,1969,2018,2391,2540,2655,2798,3143,3457,3617,3770,3821
692,0.6160207796849233,0.7093981007581923,0.08036921673943337,0.07805721501330327,2.66,419,592,714,1102,1123,1328,1428,1530,1971,2018,2391,2540,2656,2797,3144,3457,3617,3770,3821
693,0.616505315423086,0.7100436936274646,0.08031849142094853,0.07797046517108183,2.66,419,593,715,1102,1123,1328,1428,1530,1973,2018,2391,2540,2655,2797,3144,3457,3617,3770,3821
694,0.6169799815322069,0.7105072098307339,0.08026876668033606,0.07790811653651682,2.66,419,593,715,1102,1123,1328,1428,1530,1974,2018,2391,2540,2656,2797,3144,3457,3617,3770,3821
695,0.6174580788379376,0.711171470895227,0.0802186570191151,0.07781868428910042,2.67,419,594,715,1102,1123,1328,1428,1530,1976,2018,2391,2540,2655,2797,3145,3457,3617,3770,3821
696,0.6179371277925074,0.7116582751989597,0.08016841148302913,0.07775307279502784,2.67,419,595,716,1102,1123,1328,1428,1530,1977,2018,2391,2540,2656,2797,3145,3457,3617,3770,3821
697,0.61840437800077,0.7122942100332907,0.08011937532734394,0.07766728729066508,2.67,420,595,716,1102,1123,1328,1428,1530,1979,2018,2391,2540,2655,2797,3146,3457,3617,3770,3821
698,0.6188654814022286,0.7128217459974383,0.08007095467634393,0.07759604498215096,2.68,420,596,716,1102,1123,1329,1428,1530,1980,2018,2391,2540,2655,2796,3146,3457,3617,3770,3821
699,0.6193278360826078,0.713426072975639,0.080022373796086,0.0775143570781849,2.68,420,596,717,1102,1123,1329,1428,1530,1982,2018,2391,2540,2655,2796,3147,3457,3617,3770,3821
700,0.6197915362683264,0.7139756201236975,0.07997361783785657,0.0774399976133213,2.69,420,597,717,1102,1123,1329,1428,1530,1983,2017,2018,2391,2540,2655,2796,3147,3457,3617,3770,3821
701,0.6202337312494126,0.7144938965424305,0.07992710725189509,0.07736980993819986,2.69,420,597,717,1102,1123,1328,1428,1530,1984,2017,2018,2390,2540,2655,2796,3148,3457,3617,3770,3821
702,0.6206778053513984,0.7150852899420181,0.07988035389444069,0.07728963316935496,2.69,420,598,718,1102,1123,1328,1428,1530,1986,2017,2018,2390,2540,2655,2796,3148,3457,3617,3770,3821
703,0.6211113656624323,0.7155641170852999,0.0798346959820218,0.07722466059336477,2.7,421,598,718,1102,1123,1328,1428,1530,1987,2017,2390,2540,2655,2796,3149,3457,3617,3770,3821
704,0.6215537442840945,0.7161672121928405,0.0797880723156544,0.07714274844186478,2.7,421,599,718,1102,1124,1328,1428,1530,1988,2016,2017,2390,2540,2655,2796,3149,3457,3617,3770,3821
705,0.6220054439115732,0.7167216152394623,0.07974044324320687,0.07706737182563744,2.7,421,599,719,1102,1124,1328,1428,1530,1989,2016,2017,2390,2540,2655,2795,3149,3457,3617,3770,3821
706,0.622451166497104,0.7173446524700666,0.07969341676848943,0.07698257337877328,2.71,421,600,719,1102,1124,1328,1428,1530,1990,2016,2017,2390,2540,2655,2795,3150,3457,3617,3770,3821
707,0.6228862616854117,0.7179185739342555,0.07964747922226392,0.0769043786184694,2.71,421,600,719,1102,1124,1328,1428,1530,1991,2015,2017,2390,2540,2655,2795,3151,3457,3617,3770,3822
708,0.6233219160136708,0.718482631648784,0.0796014654415601,0.07682744985341591,2.72,421,601,719,1102,1124,1328,1428,1530,1992,2015,2016,2390,2540,2655,2795,3151,3457,3617,3770,3822
709,0.6237421002333662,0.7190521348695984,0.07955705224618717,0.07674969467644427,2.72,422,601,720,1102,1124,1328,1428,1530,1992,2015,2016,2390,2540,2655,2795,3152,3457,3617,3770,3822
710,0.6241657318855988,0.7196184659380931,0.07951225114258556,0.07667230400492504,2.73,422,602,720,1102,1124,1328,1428,1530,1993,2015,2016,2390,2540,2655,2795,3152,3457,3617,3770,3822
711,0.6245894175227452,0.7201692382285081,0.07946742478160873,0.07659696294776307,2.73,422,602,720,1102,1124,1328,1428,1530,1994,2015,2016,2390,2540,2655,2794,3153,3457,3617,3770,3822
712,0.6250048183390848,0.7207544406701358,0.07942344085231215,0.07651683445415323,2.73,422,603,721,1102,1124,1328,1428,1530,1994,2015,2390,2540,2655,2794,3153,3457,3617,3770,3822
713,0.62541518033147,0.7213123127784333,0.07937997517988377,0.07644035634196006,2.74,422,603,721,1102,1124,1328,1428,1530,1995,2015,2390,2540,2655,2794,3154,3457,3617,3770,3822
714,0.6258292576605795,0.7218667337812,0.07933608657075371,0.07636428337233821,2.74,422,604,721,1102,1124,1328,1428,1530,1995,2015,2390,2540,2655,2794,3154,3457,3617,3770,3822
715,0.6262487807934838,0.7224655459406333,0.07929159813973344,0.0762820303196047,2.74,423,604,722,1102,1124,1328,1428,1530,1996,2015,2390,2540,2655,2794,3155,3457,3617,3770,3822
716,0.6266514616276172,0.7230075653609122,0.07924887103805651,0.07620750718679646,2.75,423,605,722,1102,1124,1328,1428,1530,1996,2015,2390,2540,2655,2794,3155,3457,3617,3770,3822
717,0.6270429490907814,0.7235611907914001,0.0792073143373937,0.07613131470280939,2.75,423,605,722,1102,1124,1328,1428,1530,1997,2015,2390,2540,2655,2793,3156,3457,3617,3770,3822
718,0.6274331904179621,0.7239943684128238,0.07916586228744199,0.07607164268392362,2.76,423,605,723,1102,1124,1328,1428,1530,1997,2016,2015,2390,2540,2655,2793,3156,3457,3617,3770,3822
719,0.6278383754051515,0.7245859221817081,0.07912279950678325,0.07599008091786977,2.76,423,606,723,1102,1124,1328,1428,1530,1998,2016,2015,2390,2540,2654,2793,3156,3457,3617,3770,3822
720,0.6282233510312649,0.7249618604890573,0.07908186843979673,0.0759381934073465,2.76,423,606,723,1102,1124,1328,1428,1530,1998,2016,2015,2390,2540,2654,2793,3157,3457,3617,3770,3822
721,0.6285964555533272,0.725642838828833,0.07904217692535412,0.07584413298709397,2.77,424,607,723,1102,1124,1328,1428,1530,1998,2016,2015,2390,2540,2654,2793,3157,3457,3617,3770,3822
722,0.6289574543614899,0.7258935413640754,0.07900375040838198,0.07580946330748559,2.77,424,607,724,1102,1124,1328,1428,1530,1998,2016,2015,2390,2540,2654,2793,3157,3457,3617,3769,3822
723,0.6293479334889913,0.7266874595307299,0.07896217085498879,0.07569960455587252,2.77,424,608,724,1102,1124,1328,1428,1530,1999,2016,2390,2540,2654,2793,3158,3457,3617,3769,3822
724,0.629753676448523,0.7269731763112395,0.07891894087381286,0.07566002817284401,2.78,424,608,724,1102,1124,1328,1428,1530,1999,2015,2016,2390,2540,2654,2792,3158,3457,3617,3769,3822
725,0.6301884556321811,0.7277760046174253,0.07887258767661061,0.0755487039812111,2.78,424,609,725,1102,1124,1328,1428,1530,1999,2015,2016,2390,2540,2653,2792,3159,3457,3617,3769,3822
726,0.6306289489953026,0.7281725842596871,0.0788256076140461,0.07549365420546614,2.79,424,609,725,1102,1124,1328,1429,1530,1999,2015,2390,2540,2653,2792,3159,3457,3617,3769,3822
727,0.631048090827836,0.7287568855789535,0.07878086341992308,0.07541247382328736,2.79,425,610,725,1102,1124,1328,1429,1530,1999,2015,2390,2540,2653,2792,3159,3457,3617,3769,3822
728,0.6314361147394133,0.7293065449754128,0.07873942933870977,0.07533602738802804,2.79,425,610,726,1102,1124,1328,1429,1530,1999,2015,2390,2540,2653,2792,3160,3457,3617,3769,3822
729,0.6317983909835188,0.729673415433935,0.07870072187291977,0.07528495708841623,2.8,425,610,726,1102,1124,1328,1428,1530,1999,2015,2390,2540,2653,2792,3160,3457,3617,3769,3822
730,0.6321740412091266,0.7303414792758781,0.0786605627617081,0.07519187238181037,2.8,425,611,726,1102,1124,1328,1428,1531,1999,2015,2016,2390,2540,2652,2792,3160,3457,3617,3769,3822
731,0.6325736975687226,0.7306875469141008,0.07861782143792236,0.07514360743339135,2.8,425,611,727,1102,1124,1328,1428,1531,1999,2015,2389,2540,2652,2791,3161,3457,3617,3769,3822
732,0.6329832575341914,0.7312874887835984,0.07857399011911027,0.0750598616422225,2.81,425,612,727,1102,1124,1328,1428,1531,1999,2015,2016,2389,2540,2652,2791,3161,3457,3617,3769,3822
733,0.633381187535619,0.7317348273783253,0.07853137956620718,0.07499735648741648,2.81,426,612,727,1102,1125,1328,1428,1531,1999,2015,2389,2540,2652,2791,3161,3457,3617,3769,3822
734,0.6337563544938234,0.7321761838766683,0.07849119313953251,0.07493564432445901,2.82,426,613,728,1102,1125,1328,1428,1531,1999,2015,2389,2540,2652,2791,3161,3457,3617,3769,3822
735,0.6341316653141231,0.7327857929817081,0.07845096535246764,0.07485030964295683,2.82,426,613,728,1102,1125,1328,1428,1531,1999,2015,2016,2389,2540,2652,2791,3161,3457,3617,3769,3822
736,0.6345202986387883,0.7331195224102893,0.07840928864568,0.07480355490979979,2.82,426,613,728,1102,1125,1328,1428,1531,1999,2015,2389,2540,2653,2791,3161,3457,3617,3769,3822
737,0.6349237148382869,0.7337511587616252,0.0783659972989501,0.07471497499705011,2.83,426,614,729,1102,1125,1328,1428,1531,1999,2016,2015,2389,2540,2653,2791,3161,3457,3617,3768,3822
738,0.6353317471864949,0.7341580189327962,0.07832219449776305,0.07465786656265791,2.83,426,614,729,1102,1125,1328,1428,1531,1999,2015,2389,2540,2653,2790,3161,3457,3617,3768,3822
739,0.635727745865321,0.734700781840419,0.07827966103587684,0.07458161753950966,2.84,427,615,729,1102,1125,1328,1428,1531,1998,2015,2389,2540,2653,2790,3162,3457,3617,3768,3822
740,0.6361137349279298,0.7352379083757004,0.07823817578970994,0.07450607798412259,2.84,427,615,729,1102,1126,1328,1428,1531,1998,2015,2389,2540,2653,2790,3162,3457,3617,3768,3822
741,0.6364863161845903,0.7355963152424203,0.07819810963171932,0.07445563922031323,2.84,427,616,730,1102,1126,1328,1428,1531,1998,2015,2389,2540,2653,2790,3162,3457,3617,3768,3822
742,0.6368530788563986,0.7361617793606943,0.07815865447434558,0.07437597423905126,2.85,427,616,730,1102,1126,1328,1428,1531,1998,2015,2016,2389,2540,2653,2790,3162,3457,3617,3768,3822
743,0.637231284774567,0.7364600951510663,0.07811793951078311,0.0743339109420163,2.85,427,616,730,1102,1126,1328,1428,1531,1998,2015,2389,2540,2653,2790,3162,3457,3617,3767,3822
744,0.6376220469357256,0.7370547671623406,0.07807585243221776,0.07425000448680473,2.85,428,617,730,1102,1126,1328,1428,1531,1998,2015,2389,2540,2653,2790,3162,3457,3617,3767,3822
745,0.6380112577977655,0.7373904657137624,0.07803391272592897,0.07420259224537148,2.86,428,617,731,1102,1126,1328,1428,1531,1998,2015,2389,2540,2653,2789,3162,3457,3617,3767,3822
746,0.6384041853920749,0.7379315732397658,0.07799155341873336,0.07412610420310041,2.86,428,617,731,1102,1127,1328,1428,1531,1997,2015,2389,2540,2652,2789,3162,3457,3617,3767,3822
747,0.6387957583904171,0.7383835269362492,0.0779493114792997,0.07406216026280542,2.86,428,618,731,1102,1127,1328,1428,1531,1997,2015,2389,2540,2652,2789,3162,3457,3617,3767,3822
748,0.639174451691837,0.7388102047534313,0.07790843929694981,0.07400173848053651,2.87,428,618,732,1102,1127,1328,1428,1531,1997,2015,2389,2540,2653,2789,3162,3457,3617,3767,3822
749,0.6395575121660002,0.739328685768382,0.07786707621616493,0.07392825194328295,2.87,428,619,732,1102,1127,1328,1428,1531,1997,2015,2389,2540,2653,2789,3162,3457,3617,3766,3822
750,0.639946050226851,0.7396829402542864,0.07782509580222427,0.07387800171808223,2.88,428,619,732,1102,1127,1328,1428,1531,1997,2015,2389,2540,2653,2789,3162,3457,3617,3766,3822
751,0.640338445476138,0.7401913294053544,0.07778267965002932,0.07380583050580607,2.88,429,619,732,1102,1127,1328,1428,1531,1997,2015,2389,2539,2653,2789,3162,3457,3617,3766,3822
752,0.6407215377336593,0.7405634481018056,0.07774124067264908,0.07375295245698063,2.88,429,620,733,1102,1127,1328,1428,1531,1996,2015,2389,2539,2653,2788,3162,3457,3617,3766,3822
753,0.6411031419332144,0.7410088087085611,0.07769993841152407,0.07368962312285597,2.89,429,620,733,1102,1127,1328,1428,1531,1996,2015,2389,2539,2653,2788,3162,3457,3617,3766,3822
754,0.6414857737099543,0.7414178441205618,0.07765850924941495,0.07363140638612654,2.89,429,620,733,1102,1126,1328,1428,1531,1996,2015,2389,2539,2653,2788,3162,3457,3617,3765,3822
755,0.6418687585506411,0.7418336373732779,0.07761702197709502,0.07357218153472099,2.9,429,621,734,1102,1126,1328,1428,1531,1996,2015,2388,2539,2653,2788,3162,3457,3617,3765,3822
756,0.642252987315048,0.7422912370079976,0.0775753744555901,0.0735069575455148,2.9,429,621,734,1102,1126,1328,1428,1531,1996,2015,2388,2539,2653,2788,3162,3457,3617,3765,3822
757,0.6426331912014747,0.7426970636340569,0.07753414299394258,0.07344905567054719,2.9,430,621,734,1102,1126,1328,1428,1531,1996,2015,2388,2539,2653,2788,3162,3457,3617,3765,3822
758,0.6430114357966928,0.7431594517916469,0.07749309991202677,0.07338302423062233,2.91,430,622,735,1102,1126,1328,1429,1531,1996,2015,2388,2539,2653,2788,3162,3457,3617,3765,3822
759,0.6433911155541954,0.7435710517694757,0.07745187274970228,0.07332420207718403,2.91,430,622,735,1102,1126,1328,1429,1531,1996,2015,2388,2539,2653,2788,3162,3457,3617,3764,3822
760,0.6437736602830932,0.744033028975713,0.07741031984888558,0.07325812166455287,2.91,430,622,735,1102,1126,1328,1429,1531,1996,2015,2388,2539,2653,2788,3162,3457,3617,3764,3822
761,0.6441595974240544,0.7444708797624857,0.0773683774878368,0.07319543936066267,2.92,430,623,735,1102,1126,1328,1429,1531,1995,2015,2388,2539,2653,2788,3162,3457,3617,3764,3822
762,0.6445453836775619,0.7449189201839511,0.07732642743202671,0.07313124201086418,2.92,430,623,736,1102,1126,1328,1429,1531,1995,2015,2388,2539,2653,2787,3162,3457,3617,3764,3822
763,0.6449300968742149,0.7453860703998195,0.07728457209877516,0.07306424459702814,2.93,431,623,736,1102,1126,1328,1428,1531,1995,2015,2388,2539,2652,2787,3162,3457,3617,3764,3822
764,0.6453132067170653,0.7457983035160687,0.0772428628846261,0.07300507629639136,2.93,431,624,736,1102,1126,1328,1428,1531,1995,2015,2388,2539,2653,2787,3162,3457,3617,3763,3822
765,0.6456973648557607,0.7462972766427449,0.07720102256401258,0.07293338846440621,2.93,431,624,737,1102,1126,1328,1428,1531,1995,2015,2388,2539,2653,2787,3163,3457,3617,3763,3822
766,0.6460763796868205,0.7466918794208386,0.07715972081497346,0.07287665068092572,2.94,431,624,737,1102,1126,1328,1428,1532,1995,2015,2388,2539,2653,2787,3163,3457,3617,3763,3822
767,0.6464561417486038,0.7472058070032684,0.0771183093913682,0.0728026809026981,2.94,431,625,737,1102,1126,1328,1428,1532,1995,2015,2388,2539,2653,2787,3163,3457,3617,3763,3822
768,0.6468396567091748,0.7475985031609664,0.07707647395651746,0.07274611322537579,2.94,431,625,737,1102,1126,1328,1428,1532,1995,2014,2015,2388,2539,2653,2787,3163,3457,3617,3763,3822
769,0.6472245091021187,0.7481308140223355,0.0770344646810262,0.07266936414560327,2.95,432,625,737,1102,1126,1328,1428,1532,1995,2014,2015,2388,2539,2653,2787,3163,3457,3617,3763,3822
770,0.6476163802255073,0.7485494890035321,0.07699166739010882,0.0726089441464379,2.95,432,626,738,1102,1126,1328,1429,1532,1994,2014,2015,2388,2539,2653,2787,3163,3457,3617,3763,3822
771,0.6480090929765638,0.7490825310149278,0.07694875552266844,0.0725319375712698,2.96,432,626,738,1102,1126,1328,1429,1532,1994,2014,2015,2388,2539,2652,2787,3163,3457,3617,3762,3822
772,0.6484050778957614,0.7495297602650368,0.07690545641312568,0.07246727131720464,2.96,432,626,738,1102,1126,1328,1428,1532,1994,2014,2388,2539,2652,2786,3163,3457,3617,3762,3822
773,0.6488023371170235,0.7500743953831056,0.07686199962685272,0.07238844152262149,2.96,432,626,738,1102,1126,1328,1428,1532,1994,2013,2014,2388,2539,2652,2786,3163,3457,3617,3762,3822
774,0.6491983043022578,0.7505908805252877,0.0768186576788781,0.07231360530935826,2.97,432,627,739,1102,1126,1328,1428,1532,1994,2013,2014,2388,2539,2652,2786,3163,3457,3617,3762,3822
775,0.6495930078852259,0.7511125398566606,0.0767754277310712,0.07223793736576424,2.97,432,627,739,1102,1126,1328,1428,1532,1994,2013,2014,2388,2539,2653,2786,3164,3457,3617,3762,3822
776,0.6499888449854373,0.7516661746865637,0.07673204902047408,0.07215754700854284,2.97,433,627,739,1102,1126,1328,1428,1532,1993,2012,2014,2387,2539,2653,2786,3164,3457,3617,3762,3822
777,0.6503874558454235,0.7521508933627997,0.07668834823925848,0.07208709314680309,2.98,433,628,739,1102,1126,1328,1428,1532,1993,2012,2014,2387,2539,2653,2786,3164,3457,3617,3762,3822
778,0.6507851256090454,0.7527293038601264,0.07664471975036713,0.0720029257446475,2.98,433,628,740,1102,1126,1328,1428,1532,1993,2012,2013,2387,2539,2653,2786,3164,3457,3617,3762,3822
779,0.6511831948994835,0.753186445371478,0.07660102081982684,0.07193634043495578,2.98,433,628,740,1102,1126,1328,1429,1532,1993,2012,2013,2387,2539,2653,2785,3165,3457,3617,3762,3822
780,0.6515654021950044,0.7537974287086622,0.07655904260925475,0.07184724582863297,2.99,433,628,740,1102,1126,1328,1429,1532,1993,2011,2013,2387,2539,2653,2785,3165,3457,3617,3761,3822
781,0.6519512510306265,0.7542046287500868,0.0765166427532154,0.07178780096782422,2.99,433,629,741,1102,1126,1328,1429,1532,1993,2011,2013,2387,2539,2653,2785,3165,3457,3617,3761,3822
782,0.6523425918340795,0.7548155419852229,0.07647361351868055,0.07169854126654064,3.0,434,629,741,1102,1126,1328,1429,1532,1993,2011,2013,2387,2539,2653,2785,3166,3457,3617,3761,3822
783,0.6527390393193371,0.7551816820854952,0.07642999953754406,0.07164498211393447,3.0,434,629,741,1102,1126,1328,1428,1532,1993,2011,2013,2387,2539,2653,2785,3166,3457,3617,3761,3822
784,0.6531407522279644,0.755734253604247,0.07638577847156876,0.07156408183773319,3.0,434,630,741,1102,1126,1328,1428,1532,1993,2010,2013,2387,2539,2652,2785,3166,3457,3617,3761,3822
785,0.6535392751165909,0.7560636980887074,0.07634188557283278,0.07151580703175443,3.01,434,630,742,1102,1126,1328,1428,1532,1993,2010,2012,2387,2539,2652,2785,3165,3457,3617,3760,3822
786,0.6539407985874022,0.7565461953748359,0.0762976317468754,0.07144504948041502,3.01,434,630,742,1102,1126,1328,1428,1532,1993,2010,2013,2387,2539,2652,2784,3165,3457,3617,3760,3822
787,0.6543435998961986,0.756890008267484,0.07625321483577065,0.07139457771574009,3.02,434,630,742,1102,1126,1328,1428,1532,1993,2010,2013,2387,2539,2652,2784,3165,3457,3617,3760,3822
788,0.6547257069947074,0.7572900755167592,0.0762110603239633,0.07133580334669264,3.02,435,631,743,1102,1126,1328,1428,1532,1993,2010,2013,2387,2539,2653,2784,3165,3457,3617,3760,3822
789,0.6550997763357622,0.7576902418404888,0.07616976282663676,0.07127697397971228,3.02,435,631,743,1102,1126,1328,1428,1532,1993,2010,2013,2387,2539,2653,2784,3165,3457,3617,3759,3822
790,0.6554755740380717,0.758066597772094,0.07612825636444652,0.07122160058009895,3.03,435,631,743,1102,1126,1328,1429,1532,1993,2010,2013,2387,2539,2653,2784,3164,3457,3617,3759,3822
791,0.6558595311664541,0.7585192141922064,0.07608582453411368,0.07115494837196572,3.03,435,631,743,1102,1126,1328,1429,1532,1993,2009,2013,2387,2539,2653,2784,3165,3457,3617,3759,3822
792,0.6562480588212275,0.7589130586389872,0.07604286382605911,0.07109689941347146,3.03,435,632,744,1102,1126,1328,1428,1532,1993,2009,2013,2387,2539,2653,2784,3165,3457,3617,3759,3822
793,0.6566410538373584,0.759392030117126,0.07599938253415393,0.07102624575612718,3.04,435,632,744,1102,1126,1328,1428,1532,1993,2009,2013,2387,2539,2653,2783,3165,3457,3617,3759,3822
794,0.6570333448745513,0.759763899883526,0.07595595911534204,0.07097132957957403,3.04,436,632,744,1102,1126,1328,1428,1532,1993,2009,2013,2387,2539,2653,2783,3165,3457,3617,3759,3822
795,0.6574222638279504,0.7602247480616824,0.07591287277347804,0.07090322383771336,3.04,436,632,744,1102,1126,1328,1428,1532,1993,2009,2013,2387,2539,2653,2783,3165,3457,3617,3758,3822
796,0.6578136126087475,0.760587829863369,0.07586950111278967,0.07084952353768699,3.05,436,633,744,1102,1126,1328,1428,1532,1993,2009,2013,2387,2539,2653,2783,3165,3457,3617,3758,3822
797,0.6582059755418155,0.7610324903664036,0.07582599103221331,0.07078369855329739,3.05,436,633,745,1102,1126,1328,1428,1532,1993,2009,2013,2387,2539,2653,2783,3165,3457,3617,3758,3822
798,0.65859762371164,0.7613925255267002,0.07578253585176775,0.07073035848500145,3.06,436,633,745,1102,1126,1328,1428,1532,1993,2009,2013,2386,2539,2653,2783,3165,3457,3617,3758,3822
799,0.658993286470519,0.7618282972785361,0.07573860691670851,0.0706657371406912,3.06,436,633,745,1102,1126,1328,1428,1532,1993,2009,2013,2386,2539,2653,2783,3165,3457,3617,3758,3822
800,0.6593911672392543,0.7622159286430591,0.0756944094897451,0.07060821258785106,3.06,437,634,746,1102,1126,1328,1429,1532,1993,2009,2013,2386,2539,2653,2783,3165,3457,3617,3758,3822
801,0.6597886559642716,0.762646545611101,0.07565023240703263,0.07054425167093947,3.07,437,634,746,1102,1126,1328,1429,1532,1993,2009,2013,2386,2539,2653,2782,3165,3457,3617,3757,3822
802,0.6601874651983954,0.7630353069279756,0.07560588169403948,0.07048644960073701,3.07,437,634,746,1102,1126,1328,1429,1532,1993,2009,2013,2386,2539,2653,2782,3165,3457,3617,3757,3822
803,0.6605796589154465,0.7634457612903264,0.0755622352233788,0.07042538006093961,3.07,437,634,746,1102,1126,1328,1428,1532,1993,2009,2013,2386,2539,2653,2782,3165,3457,3617,3757,3822
804,0.660962457497182,0.7638918257148979,0.07551961793688859,0.07035894647997662,3.08,437,635,747,1102,1126,1328,1428,1532,1993,2009,2013,2386,2539,2653,2782,3165,3457,3617,3757,3822
805,0.6613472237283246,0.764308953576504,0.07547674831217069,0.07029676592471379,3.08,437,635,747,1102,1126,1328,1428,1532,1993,2009,2012,2386,2539,2653,2782,3165,3457,3617,3756,3822
806,0.6617335108517262,0.7647778651779464,0.0754336907368032,0.07022680915460738,3.09,437,635,747,1102,1126,1328,1428,1532,1993,2009,2012,2386,2539,2653,2782,3165,3457,3617,3756,3822
807,0.6621168502246044,0.7651570209159113,0.07539093593177519,0.07017018897083017,3.09,438,635,747,1102,1126,1328,1428,1532,1993,2008,2012,2386,2539,2653,2782,3165,3457,3617,3756,3822
808,0.6625125271300226,0.7656718119801618,0.0753467817752659,0.07009323024301944,3.1,438,635,747,1102,1126,1328,1428,1532,1992,2008,2012,2386,2539,2652,2782,3165,3457,3617,3756,3822
809,0.6629094890621818,0.7660398224859359,0.07530245331573375,0.07003817423157761,3.1,438,636,747,1102,1126,1328,1428,1532,1992,2008,2012,2386,2539,2652,2781,3165,3457,3617,3756,3822
810,0.6633069173046661,0.7666422409525508,0.0752580492456879,0.06994794673852754,3.1,438,636,748,1102,1126,1328,1428,1532,1992,2007,2012,2386,2539,2652,2781,3165,3457,3617,3756,3822
811,0.6636962583454336,0.7669954886014722,0.07521452596355101,0.06989498487131432,3.11,438,636,748,1102,1126,1328,1428,1532,1992,2007,2011,2386,2539,2652,2781,3165,3457,3617,3756,3822
812,0.6640847685521928,0.7676607145014646,0.07517106730487684,0.06979513563008906,3.11,438,636,748,1102,1126,1328,1428,1532,1992,2007,2011,2386,2539,2652,2781,3165,3457,3617,3756,3821
813,0.6644761662748087,0.7679687541082822,0.07512726119600714,0.06974885114156053,3.12,439,636,748,1102,1126,1328,1428,1532,1992,2006,2011,2386,2539,2653,2781,3165,3457,3617,3756,3821
814,0.6648530274890522,0.7686502815238134,0.07508505751511196,0.06964634199514892,3.12,439,637,749,1102,1126,1328,1428,1533,1992,2006,2011,2386,2539,2653,2781,3165,3457,3617,3755,3821
815,0.6652244094856605,0.7688735836092613,0.07504344441866426,0.06961272293713738,3.12,439,637,749,1102,1126,1328,1428,1533,1992,2006,2010,2386,2539,2653,2781,3165,3457,3617,3755,3821
816,0.6655903783709137,0.7695888031417729,0.0750024197853658,0.0695049281607153,3.13,439,637,749,1102,1126,1328,1428,1533,1992,2005,2010,2386,2539,2653,2781,3165,3457,3617,3755,3821
817,0.6659835745114724,0.7698001245708339,0.0749583070073807,0.06947305378922129,3.13,439,637,749,1102,1126,1328,1428,1533,1992,2005,2010,2386,2539,2653,2781,3165,3457,3617,3755,3821
818,0.6663990566110054,0.7706052906631553,0.07491167562411631,0.069351449762433,3.13,439,638,749,1102,1126,1328,1428,1533,1992,2005,2010,2386,2539,2653,2781,3165,3457,3617,3755,3821
819,0.6668403579953561,0.7708899796638994,0.07486211039351323,0.06930840308195362,3.14,439,638,750,1102,1126,1328,1428,1533,1992,2004,2010,2386,2539,2653,2781,3165,3457,3617,3755,3821
820,0.6672789490702489,0.7715491331313681,0.07481281731852142,0.06920862934941387,3.14,440,638,750,1102,1126,1328,1428,1533,1992,2004,2010,2386,2539,2653,2780,3165,3457,3617,3755,3821
821,0.6676907984476761,0.7719410174235732,0.07476650002843449,0.06914924282311416,3.15,440,638,750,1102,1126,1328,1429,1533,1992,2004,2010,2386,2539,2653,2780,3165,3457,3617,3755,3821
822,0.6680697151043082,0.7723363805603587,0.07472386201743875,0.06908927616333344,3.15,440,638,750,1102,1126,1328,1429,1533,1992,2004,2010,2385,2539,2653,2780,3165,3457,3617,3755,3821
823,0.6684325437701888,0.7728987488234366,0.0746830110018904,0.0690038950855582,3.15,440,639,750,1102,1126,1328,1428,1533,1992,2004,2010,2385,2538,2652,2780,3165,3457,3617,3755,3821
824,0.6688124976104295,0.7731518375088258,0.07464020988140498,0.0689654323625145,3.16,440,639,751,1102,1126,1328,1428,1533,1992,2004,2010,2385,2538,2652,2780,3165,3457,3617,3755,3821
825,0.6692075188289062,0.7737685829680984,0.07459568002846421,0.06887161906519487,3.16,440,639,751,1102,1126,1328,1428,1534,1992,2005,2010,2385,2538,2652,2780,3165,3457,3617,3755,3821
826,0.6696172495564328,0.7740461515456796,0.07454947143915147,0.0688293513861002,3.16,441,639,751,1102,1126,1328,1428,1534,1991,2005,2010,2385,2538,2652,2780,3165,3457,3617,3755,3821
827,0.6700370152391448,0.7745875062728715,0.0745020935171277,0.0687468582215725,3.17,441,639,751,1102,1126,1328,1428,1534,1991,2005,2010,2385,2538,2652,2780,3165,3457,3617,3755,3821
828,0.6704344528056421,0.7750584231812792,0.07445721213779738,0.06867500395150793,3.17,441,639,751,1102,1126,1328,1428,1534,1992,2004,2010,2385,2538,2652,2780,3165,3457,3617,3755,3821
829,0.6708120874758816,0.7754013430885467,0.0744145439663027,0.06862263396141473,3.18,441,640,751,1102,1126,1328,1428,1534,1992,2004,2010,2385,2538,2653,2780,3165,3457,3617,3755,3821
830,0.6712022753938387,0.775951881706277,0.07437042999652614,0.06853847882622233,3.18,441,640,752,1102,1126,1328,1428,1534,1992,2004,2010,2385,2538,2653,2780,3165,3457,3617,3755,3821
831,0.671607336150305,0.7762522745443841,0.0743246013819767,0.06849252471784249,3.18,441,640,752,1102,1126,1328,1428,1534,1991,2004,2010,2385,2538,2653,2780,3165,3457,3617,3755,3821
