epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
14,0.040819788283413816,0.041740553769221145,0.12609536091934784,0.13972157783777878,0.1,268,530,792,1047,1312,1552,1834,2096,2352,2588,2865,3115,3369,3632,3901
15,0.04236165921272661,0.043112071806786,0.12599397139801113,0.13962155863705292,0.1,268,530,792,1048,1313,1553,1834,2097,2352,2587,2865,3114,3369,3632,3901
16,0.04483755930534539,0.04495441856065163,0.12583098760948966,0.13948708662984902,0.1,268,531,793,1049,1313,1553,1834,2097,2353,2587,2865,3113,3368,3631,3901
17,0.0481739632333239,0.04728761796277969,0.1256110336833854,0.13931659805967048,0.11,268,531,794,1049,1313,1553,1833,2098,2353,2586,2864,3112,3367,3631,3901
18,0.05223732451131524,0.05001853955521196,0.12534262222594889,0.13911677571131473,0.11,269,531,794,1050,1313,1554,1833,2099,2353,2585,2864,3111,3367,3631,3901
19,0.056837871852329025,0.05294888805545239,0.12503804432562565,0.13890205675195938,0.12,269,532,795,1051,1313,1554,1833,2100,2353,2584,2863,3110,3366,3631,3901
20,0.06170672894655127,0.05592957408575072,0.1247148875761766,0.1386832917577648,0.12,269,532,795,1052,1312,1555,1833,2101,2353,2583,2863,3110,3365,3630,3901
21,0.06661357235177712,0.058814896839542774,0.12438835689933606,0.13847118953724485,0.12,269,532,796,1052,1312,1555,1832,2102,2354,2582,2863,3109,3365,3630,3901
22,0.07135748674181652,0.06151803466775174,0.12407185518030991,0.13827220650104532,0.13,270,533,796,1053,1312,1556,1832,2102,2354,2581,2862,3108,3364,3630,3901
23,0.07578593833277103,0.06396156615846849,0.12377566646390914,0.13809208485302307,0.13,270,533,797,1054,1312,1556,1832,2103,2354,2581,2862,3107,3363,3629,3901
24,0.079907130601372,0.06616090493525628,0.12349939017034268,0.13792977088098157,0.13,270,533,797,1055,1312,1557,1831,2104,2354,2580,2861,3106,3363,3629,3901
25,0.08370486298838842,0.06821307731808779,0.12324425594329094,0.13777812199190148,0.14,270,533,798,1055,1312,1558,1831,2105,2354,2579,2860,3105,3362,3629,3901
26,0.08716838463522181,0.0701520559259391,0.12301110701451112,0.13763469010860016,0.14,271,534,798,1056,1311,1558,1830,2105,2354,2579,2860,3104,3362,3628,3901
27,0.090362561231359,0.07208614457179952,0.12279570011446204,0.13749148114864687,0.15,271,534,799,1057,1311,1559,1830,2106,2354,2578,2859,3103,3361,3628,3901
28,0.09343898814118035,0.07425171134981767,0.12258787299345764,0.13733095294975994,0.15,271,534,800,1058,1311,1560,1829,2107,2355,2577,2859,3102,3360,3628,3900
29,0.09647407314266954,0.07673373456044741,0.12238248962009086,0.13714672270082817,0.15,271,535,800,1058,1311,1560,1829,2107,2355,2577,2858,3102,3360,3627,3900
30,0.09956598655002469,0.079005425558628,0.12217291906559319,0.13697789019967754,0.16,272,535,800,1059,1311,1561,1829,2108,2355,2577,2858,3101,3359,3627,3900
31,0.10264328813881085,0.08120100664525354,0.12196397345785587,0.1368145266614128,0.16,272,535,801,1060,1311,1562,1828,2109,2355,2576,2857,3100,3358,3627,3900
32,0.1057044846046391,0.08373536974665607,0.12175576310181582,0.13662570103040553,0.16,272,535,801,1060,1311,1562,1828,2109,2355,2576,2857,3099,3358,3626,3900
33,0.10883514375293313,0.08654368664406997,0.12154246073154928,0.13641616170251225,0.17,272,536,802,1061,1311,1563,1828,2110,2355,2576,2856,3098,3357,3626,3900
34,0.11183018518345933,0.08959038791393437,0.12133804797156587,0.13618848693861185,0.17,273,536,802,1061,1311,1563,1827,2111,2355,2576,2855,3097,3357,3626,3900
35,0.11463272030042082,0.09278028295174334,0.12114645979788463,0.135949682917511,0.17,273,536,803,1062,1311,1564,1827,2111,2355,2576,2855,3096,3356,3625,3900
36,0.11718493201746205,0.09563109669540859,0.12097172587958724,0.13573590957065712,0.18,273,537,803,1062,1312,1565,1827,2112,2355,2576,2854,3095,3355,3625,3900
37,0.11956341866275644,0.09821540868968837,0.12080865031017884,0.13554182290547925,0.18,273,537,803,1063,1312,1565,1826,2113,2355,2576,2854,3095,3355,3625,3900
38,0.12181929490255183,0.10043689922201704,0.12065378371916528,0.1353747795196527,0.19,274,537,803,1063,1312,1566,1826,2113,2355,2576,2853,3094,3354,3624,3900
39,0.12406932500007584,0.10253217809215687,0.12049911226493648,0.13521703499838622,0.19,274,537,804,1064,1312,1567,1826,2114,2354,2576,2852,3093,3354,3624,3900
40,0.12623004174169594,0.10447471930886865,0.12035040196469309,0.13507061461424205,0.19,274,538,804,1064,1312,1567,1825,2115,2354,2576,2852,3092,3353,3624,3900
41,0.1282609038745346,0.10619681561033845,0.1202104601769687,0.13494068330523354,0.2,274,538,804,1064,1312,1568,1825,2115,2354,2576,2851,3091,3353,3623,3900
42,0.1302709417597735,0.10775120865215237,0.12007179022654138,0.13482329613498276,0.2,275,538,804,1065,1312,1569,1825,2116,2354,2576,2850,3090,3352,3623,3899
43,0.13230032086689136,0.10916514196070515,0.11993162429271469,0.13471642577454465,0.21,275,538,804,1065,1312,1569,1825,2116,2354,2576,2850,3089,3352,3623,3899
44,0.13429055458445982,0.1105383847959246,0.11979400375062892,0.13461254243450646,0.21,275,538,804,1065,1312,1570,1825,2116,2354,2576,2849,3088,3351,3622,3899
45,0.13621816799287223,0.11209047641600622,0.11966056404845003,0.13449504197786794,0.22,275,538,804,1065,1312,1571,1825,2117,2354,2576,2848,3087,3351,3622,3899
46,0.13806476131871748,0.11344989063987054,0.11953258139672882,0.13439205471751237,0.22,276,538,804,1066,1312,1571,1824,2117,2354,2576,2847,3086,3350,3622,3899
47,0.13978732847988684,0.11468294816399549,0.11941308385830451,0.13429855179197583,0.23,276,538,803,1066,1312,1572,1824,2118,2354,2576,2847,3085,3350,3622,3899
48,0.1413624572233042,0.11593022871963476,0.11930370504241913,0.1342039289051796,0.23,276,538,803,1066,1312,1573,1824,2118,2354,2576,2846,3085,3349,3621,3899
49,0.14283901178677594,0.11720848308393328,0.1192010819928455,0.1341068711578758,0.24,276,538,803,1066,1312,1573,1824,2119,2353,2576,2845,3084,3349,3621,3899
50,0.14424542314947852,0.1186263202594634,0.1191032538664553,0.1339991375100078,0.24,277,538,802,1066,1313,1574,1824,2119,2353,2577,2844,3083,3349,3621,3899
51,0.14563320489008091,0.12025757345374644,0.1190066404981744,0.13387506741745547,0.25,277,538,802,1066,1313,1575,1823,2120,2353,2577,2843,3082,3348,3620,3899
52,0.14702038496730152,0.12205538695863438,0.11890998387708795,0.13373820180417326,0.25,277,538,801,1066,1313,1575,1823,2120,2353,2577,2843,3081,3348,3620,3898
53,0.14840936674329497,0.12399114979904002,0.11881312712674934,0.1335906903992917,0.25,277,538,801,1066,1313,1576,1823,2120,2352,2578,2842,3080,3347,3620,3898
54,0.14979375013566443,0.12602392947587815,0.11871651691908154,0.1334355968589769,0.26,278,538,800,1066,1313,1576,1823,2121,2352,2578,2841,3079,3347,3620,3898
55,0.15115245055564874,0.12810632449103576,0.11862161418953757,0.13327653545614293,0.26,278,538,800,1066,1313,1577,1823,2121,2352,2579,2840,3079,3347,3619,3898
56,0.15249138678923935,0.13018107507358745,0.11852802624128961,0.133117857683242,0.27,278,538,799,1066,1314,1578,1823,2122,2351,2579,2839,3078,3346,3619,3898
57,0.15374721966361993,0.13217671094289773,0.11844017934159012,0.13296507738422864,0.27,279,538,799,1066,1314,1578,1824,2122,2351,2580,2838,3077,3346,3619,3898
58,0.15498277669157678,0.13406340173181208,0.1183536836621788,0.13282047275847453,0.27,279,538,798,1065,1314,1579,1824,2122,2351,2580,2837,3076,3346,3619,3898
59,0.15621269358875822,0.13583616616039085,0.11826752239700543,0.13268444254825465,0.28,279,538,797,1065,1314,1580,1824,2123,2350,2581,2836,3076,3345,3619,3898
60,0.15745178804235205,0.13749126111043664,0.11818064817566565,0.13255731526100156,0.28,279,537,797,1065,1314,1580,1824,2123,2350,2582,2835,3075,3345,3618,3898
61,0.15868502866519707,0.1390303703083524,0.11809412801959145,0.1324389899567435,0.28,280,537,796,1065,1314,1581,1824,2123,2350,2582,2834,3074,3345,3618,3898
62,0.1599415537033687,0.14049655263262162,0.1180059068154064,0.13232617535147512,0.29,280,537,795,1064,1314,1582,1824,2124,2349,2583,2833,3074,3344,3618,3898
63,0.16118344316780508,0.1419167943762113,0.11791865030238888,0.1322168076155461,0.29,280,537,794,1064,1314,1582,1824,2124,2349,2584,2832,3073,3344,3618,3897
64,0.16248123404346482,0.14329261197123067,0.11782739298509265,0.13211076136785965,0.29,280,536,794,1064,1314,1583,1824,2124,2349,2584,2831,3073,3344,3617,3897
65,0.16380587858778684,0.1447067897946417,0.11773417436750969,0.1320016666992584,0.3,281,536,793,1063,1314,1584,1824,2124,2348,2585,2830,3072,3344,3617,3897
66,0.16511500609608076,0.14618330878499453,0.11764197833549069,0.13188769419531707,0.3,281,536,792,1063,1314,1584,1825,2125,2348,2586,2829,3071,3343,3617,3897
67,0.1664185018855312,0.1477739154683665,0.11755010217057164,0.13176478832562324,0.31,281,536,791,1062,1314,1585,1825,2125,2347,2586,2828,3071,3343,3617,3897
68,0.1676664745060239,0.14946957604319788,0.11746208288042166,0.13163363865501349,0.31,281,535,790,1061,1314,1586,1825,2125,2347,2587,2827,3071,3343,3617,3897
69,0.1688988336452495,0.15125847961797634,0.11737508859468555,0.13149512708813077,0.31,282,535,789,1061,1314,1586,1825,2125,2347,2588,2826,3070,3343,3616,3897
70,0.1701955785039353,0.1533702872737811,0.11728348774481495,0.13133143214884518,0.32,282,535,789,1060,1313,1587,1825,2125,2346,2589,2825,3070,3343,3616,3897
71,0.17153907341414198,0.15540088231324123,0.11718850532736297,0.13117385909333365,0.32,282,534,788,1059,1313,1588,1825,2126,2346,2589,2824,3069,3342,3616,3897
72,0.17295543361910692,0.1573927072791711,0.11708828381794972,0.1310190820436911,0.32,282,534,787,1059,1313,1588,1825,2126,2346,2590,2823,3069,3342,3616,3897
73,0.1744180664344005,0.15939569197779546,0.1169847044995532,0.13086325369253568,0.33,283,534,786,1058,1313,1589,1825,2126,2345,2591,2822,3069,3342,3616,3896
74,0.175884794355893,0.1614088139074108,0.11688073856881764,0.13070647003399005,0.33,283,533,785,1057,1313,1590,1825,2127,2345,2592,2822,3069,3342,3616,3896
75,0.17736079019593964,0.16341910386368197,0.1167760261056805,0.13054971210175148,0.33,283,533,784,1056,1313,1590,1826,2127,2344,2593,2821,3068,3342,3615,3896
76,0.17883988662737782,0.16531402231399073,0.11667100014543136,0.1304017720220367,0.34,284,532,783,1055,1312,1591,1826,2127,2344,2593,2820,3068,3342,3615,3896
77,0.18032836924922835,0.16713500176562834,0.11656521241762466,0.13025945534085098,0.34,284,532,782,1054,1312,1592,1826,2128,2344,2594,2819,3068,3342,3615,3896
78,0.1818227320341531,0.16878355286323676,0.11645890875380181,0.1301304814932094,0.35,284,532,781,1054,1312,1593,1826,2128,2343,2595,2818,3068,3342,3615,3896
79,0.18326979646334218,0.17028449869641238,0.11635586973268426,0.1300129417822885,0.35,284,531,780,1053,1312,1593,1826,2128,2343,2596,2817,3068,3342,3615,3896
80,0.18457875016690484,0.17183872730393468,0.1162625927282976,0.1298911013145345,0.35,285,531,779,1052,1312,1594,1826,2129,2343,2597,2816,3068,3342,3614,3896
81,0.1858127901814619,0.17365889837870507,0.11617458399992044,0.12974828909745564,0.36,285,530,778,1051,1311,1595,1827,2129,2343,2598,2815,3068,3342,3614,3896
82,0.1869947533686882,0.17570009297500255,0.11609022699275684,0.12958793581238648,0.36,285,530,777,1050,1311,1595,1827,2129,2342,2599,2814,3068,3342,3614,3895
83,0.18814431318847946,0.17753868231027414,0.11600812476732222,0.12944333577596534,0.36,285,529,776,1049,1311,1596,1827,2129,2342,2600,2813,3068,3342,3614,3895
84,0.1893263688115031,0.17930805773907665,0.11592364261177815,0.12930401209007822,0.37,286,529,775,1048,1311,1597,1827,2130,2342,2600,2812,3068,3342,3614,3895
85,0.1905477034348143,0.18101015159590983,0.11583628890056982,0.12916985925707672,0.37,286,528,774,1046,1311,1598,1827,2130,2341,2601,2811,3068,3342,3613,3895
86,0.19182123662559436,0.18267323728520812,0.11574513180889064,0.1290386560318992,0.38,286,528,773,1045,1311,1598,1827,2130,2341,2602,2810,3068,3342,3613,3895
87,0.1931207475174057,0.1843134570601478,0.11565203060760092,0.128909103766555,0.38,287,527,772,1044,1311,1599,1827,2130,2340,2603,2809,3068,3342,3613,3895
88,0.1944384426104122,0.18589186335887486,0.11555756490443012,0.1287843170888448,0.38,287,527,771,1043,1311,1600,1827,2131,2340,2604,2808,3068,3342,3613,3895
89,0.1957690596016497,0.18738569502650626,0.1154620862568505,0.12866611221138216,0.39,287,526,770,1042,1311,1600,1827,2131,2339,2605,2807,3068,3342,3613,3894
90,0.19709078852281625,0.1888837007743145,0.11536716633381433,0.12854746537161668,0.39,287,525,769,1041,1311,1601,1827,2131,2339,2606,2806,3068,3342,3613,3894
91,0.19839355323922703,0.19032857191118624,0.11527352960984245,0.1284329148214294,0.39,288,525,768,1039,1311,1602,1827,2131,2338,2607,2805,3068,3342,3612,3894
92,0.19970199039610692,0.19166478979112556,0.11517941247146125,0.1283268986351563,0.4,288,524,767,1038,1311,1602,1827,2132,2338,2608,2804,3068,3342,3612,3894
93,0.20101162375980108,0.1929967159280641,0.11508513339287885,0.12822112890933257,0.4,288,524,766,1037,1312,1603,1826,2132,2337,2609,2804,3068,3342,3612,3894
94,0.2023322161831559,0.19445319710879094,0.11498998735081407,0.12810537054142748,0.4,289,523,764,1036,1311,1604,1826,2132,2337,2609,2803,3068,3342,3612,3894
95,0.20365698842321034,0.19602485816892945,0.11489445854622819,0.12798034596798957,0.41,289,522,763,1034,1311,1605,1826,2133,2336,2610,2802,3069,3342,3612,3893
96,0.20499731073336835,0.1977012214277306,0.11479772664111579,0.12784684388998427,0.41,289,522,762,1033,1311,1605,1826,2133,2336,2611,2801,3069,3342,3612,3893
97,0.2063584702507144,0.19947172479721986,0.11469941102705426,0.12770569097213325,0.42,289,521,761,1032,1311,1606,1826,2133,2335,2612,2800,3069,3342,3611,3893
98,0.20773247672800987,0.20129683580630908,0.11460008056309708,0.12756004511402208,0.42,290,521,760,1031,1311,1607,1827,2134,2335,2613,2799,3069,3342,3611,3893
99,0.2091160935726306,0.20312831992407776,0.11449997255609216,0.12741370649134243,0.42,290,520,759,1029,1311,1607,1827,2134,2335,2614,2798,3069,3342,3611,3893
100,0.21050947262879938,0.20495457145228013,0.11439905647131741,0.12726760939988194,0.43,290,519,758,1028,1311,1608,1827,2134,2334,2615,2797,3069,3342,3611,3893
101,0.2119328754170251,0.20678356763446437,0.11429588792000508,0.1271211392680057,0.43,291,519,757,1027,1311,1609,1826,2134,2334,2616,2796,3069,3342,3611,3892
102,0.2133613807574013,0.20856862368554818,0.1141922509964673,0.1269780354635888,0.43,291,518,756,1026,1311,1610,1826,2135,2334,2617,2796,3069,3342,3610,3892
103,0.21481069565206812,0.21030944985307043,0.11408700565438132,0.12683830203809063,0.44,291,518,755,1024,1311,1610,1826,2135,2333,2618,2795,3070,3342,3610,3892
104,0.21627965081941292,0.21203064228305912,0.11398024140380433,0.1266999948947374,0.44,291,517,754,1023,1311,1611,1826,2135,2333,2619,2794,3070,3342,3610,3892
105,0.21774718799985782,0.2137463725839529,0.11387347110796003,0.1265619854857736,0.45,292,516,753,1022,1311,1612,1826,2135,2333,2620,2793,3070,3343,3610,3892
106,0.21922560332122965,0.21546257993622242,0.11376581472457786,0.12642378858684034,0.45,292,516,751,1020,1311,1613,1826,2135,2332,2621,2792,3070,3343,3610,3891
107,0.22076049141421095,0.21722973525896883,0.11365393467543691,0.12628132528290065,0.45,292,515,750,1019,1311,1613,1826,2135,2332,2622,2791,3070,3343,3610,3891
108,0.22232542115427956,0.21916672913408408,0.11353975840883983,0.12612497473707976,0.46,293,514,749,1018,1311,1614,1827,2136,2332,2623,2790,3070,3343,3609,3891
109,0.22389646666606655,0.22124291528121254,0.11342501561112409,0.1259571844174848,0.46,293,514,748,1016,1311,1615,1827,2136,2331,2624,2789,3070,3344,3609,3891
110,0.22546728216747125,0.22332976375200164,0.11331016072953186,0.1257883040304188,0.47,293,513,747,1015,1311,1616,1827,2136,2331,2625,2788,3070,3344,3609,3891
111,0.22709334827694394,0.22539970423343747,0.11319116595054127,0.1256205681593205,0.47,294,512,746,1014,1311,1616,1827,2136,2330,2626,2788,3070,3344,3609,3890
112,0.2287860004276111,0.22761285729740344,0.1130671492140506,0.12544098196438117,0.47,294,512,745,1012,1311,1617,1827,2136,2330,2627,2787,3070,3345,3609,3890
113,0.2305032962146707,0.22989923722813999,0.11294119866948138,0.1252551826829588,0.48,294,511,744,1011,1311,1618,1826,2136,2330,2628,2786,3071,3345,3609,3890
114,0.2322593655975992,0.23217891134579594,0.11281225113960143,0.12506965097412906,0.48,294,510,742,1009,1311,1619,1826,2137,2329,2629,2785,3071,3345,3608,3890
115,0.2340617526465687,0.23480374203703847,0.11267974256725614,0.12485569581659596,0.49,295,510,741,1008,1311,1619,1826,2137,2329,2630,2784,3071,3346,3608,3890
116,0.23588136543438853,0.2375462212022651,0.1125458201835992,0.12463175653337777,0.49,295,509,740,1006,1311,1620,1826,2137,2328,2631,2783,3071,3346,3608,3889
117,0.23773611320509958,0.24039407040833471,0.1124091533252004,0.12439877866829856,0.49,295,508,739,1005,1311,1621,1827,2138,2328,2632,2782,3071,3347,3608,3889
118,0.23962823017536383,0.2432579901153793,0.11226955361815827,0.12416405103262537,0.5,296,508,738,1004,1311,1622,1827,2138,2327,2633,2780,3071,3347,3608,3889
119,0.24159874565841089,0.24622092757348157,0.11212398669758859,0.12392072479417454,0.5,296,507,737,1002,1311,1622,1827,2138,2327,2634,2779,3071,3348,3608,3889
120,0.24360350123491203,0.24929865144557128,0.11197568967507388,0.1236674877853726,0.5,296,506,736,1001,1311,1623,1827,2138,2327,2635,2778,3071,3348,3608,3889
121,0.24564675862900842,0.2524996010203202,0.11182434770127135,0.1234035431656059,0.51,297,506,734,999,1311,1624,1827,2139,2326,2636,2777,3071,3349,3607,3888
122,0.24772756384334038,0.25576709389098506,0.11167001094572704,0.12313354558141362,0.51,297,505,733,998,1311,1625,1827,2139,2326,2637,2776,3071,3349,3607,3888
123,0.24987319069112246,0.2590662570858121,0.11151065001521965,0.12286030536587038,0.51,297,504,732,996,1311,1625,1827,2139,2325,2638,2775,3071,3350,3607,3888
124,0.25208902901233976,0.2624153833581433,0.11134582930884288,0.12258233072275848,0.52,298,503,731,995,1311,1626,1827,2140,2325,2639,2774,3071,3351,3607,3888
125,0.25445559526101325,0.26579235934999523,0.11116952222772603,0.12230139794033208,0.52,298,503,730,993,1311,1627,1827,2140,2324,2640,2773,3071,3351,3607,3888
126,0.2568693303277778,0.2691957019335993,0.11098942347454921,0.12201760870925349,0.53,298,502,729,992,1311,1628,1827,2140,2324,2641,2772,3071,3352,3607,3887
127,0.259276142604826,0.2724736651986035,0.11080954049230728,0.12174364249219152,0.53,299,501,727,990,1311,1628,1827,2141,2324,2642,2771,3071,3353,3607,3887
128,0.261528337814122,0.2761074296050511,0.11064095234617098,0.12143922945151653,0.53,299,500,726,989,1311,1629,1827,2141,2323,2644,2771,3071,3353,3607,3887
129,0.2638122593454817,0.27953591373067466,0.11046972952844133,0.12115131440464118,0.54,299,500,725,987,1311,1630,1827,2141,2323,2645,2770,3071,3354,3606,3887
130,0.26616745499229844,0.2827979808090847,0.11029288326886329,0.12087672921490226,0.54,300,499,724,986,1311,1631,1827,2142,2322,2645,2769,3071,3355,3606,3886
131,0.26858073634542146,0.28607310541608655,0.1101113760633591,0.12060041841751475,0.54,300,498,723,984,1311,1631,1827,2142,2322,2646,2768,3071,3356,3606,3886
132,0.27108880004061386,0.2895244396855179,0.10992242704522624,0.12030855302405274,0.55,300,497,722,983,1311,1632,1827,2142,2321,2647,2768,3071,3356,3606,3886
133,0.27360902848687974,0.29307767746127866,0.10973223181664074,0.1200073329105632,0.55,301,497,720,981,1312,1633,1826,2143,2321,2648,2767,3071,3357,3606,3886
134,0.2761626699072244,0.29689133687246283,0.10953918123575491,0.11968319108865956,0.56,301,496,719,980,1312,1634,1826,2143,2320,2649,2766,3071,3358,3606,3886
135,0.2788010588453327,0.3008456162758074,0.10933936338928009,0.11934617555844881,0.56,301,495,718,979,1312,1635,1826,2143,2320,2649,2766,3071,3359,3606,3885
136,0.2815895954867259,0.3050013342880994,0.10912777429098688,0.11899094481436367,0.56,302,494,717,977,1312,1635,1827,2144,2320,2650,2765,3071,3360,3606,3885
137,0.2844242055936599,0.3093100152846564,0.1089122682369848,0.11862152390064917,0.57,302,494,716,976,1312,1636,1827,2144,2319,2650,2765,3071,3361,3606,3885
138,0.2873243001776459,0.31378261550006925,0.10869134815553824,0.11823683854207528,0.57,302,493,714,974,1312,1637,1827,2144,2319,2650,2764,3071,3362,3606,3885
139,0.290288324624548,0.3183555577424536,0.10846508829480313,0.11784222414434477,0.57,303,492,713,973,1312,1638,1827,2145,2319,2651,2764,3071,3363,3605,3884
140,0.29335902945772185,0.3230403679430748,0.10823018100714181,0.11743655759545948,0.58,303,491,712,971,1312,1639,1827,2145,2319,2651,2763,3071,3364,3605,3884
141,0.2966596703619151,0.3278562860073684,0.10797712569589794,0.1170180963921769,0.58,303,491,711,970,1312,1640,1827,2146,2318,2651,2763,3071,3365,3605,3884
142,0.3001056097488286,0.33276825746602834,0.1077122837568266,0.1165897382558778,0.58,304,490,710,968,1312,1640,1827,2146,2318,2651,2762,3071,3366,3605,3884
143,0.30363709713408826,0.3379172720566058,0.10744020132315976,0.11613899696940605,0.59,304,489,709,967,1312,1641,1826,2147,2319,2651,2762,3071,3368,3605,3883
144,0.3073153059757031,0.34419549041857866,0.10715607356899373,0.11558704236460705,0.59,304,488,707,965,1313,1642,1826,2147,2319,2651,2762,3071,3369,3605,3883
145,0.31112012110067333,0.3509685696551774,0.10686137316788274,0.11498860238571414,0.6,305,487,706,964,1313,1643,1826,2148,2319,2651,2761,3071,3370,3605,3883
146,0.31518520750237466,0.3579966165243056,0.10654561540374038,0.11436433391267041,0.6,305,487,705,962,1313,1644,1826,2148,2319,2650,2761,3071,3371,3605,3883
147,0.31937713308526394,0.3650934611772714,0.10621901175956873,0.11373047710918519,0.6,305,486,704,961,1314,1645,1827,2148,2319,2650,2761,3071,3372,3605,3882
148,0.3236487741060776,0.3720935488764021,0.10588516927553553,0.11310177183227392,0.61,306,485,702,959,1314,1646,1827,2149,2320,2650,2760,3071,3374,3605,3882
149,0.3280270611156775,0.3786804556196176,0.10554189265059173,0.11250697038169927,0.61,306,484,701,958,1315,1647,1827,2149,2320,2650,2760,3071,3375,3605,3882
150,0.33268406380711923,0.3854326309759484,0.10517553348919403,0.11189398094410809,0.61,306,483,700,956,1315,1648,1826,2150,2320,2650,2760,3071,3376,3605,3882
151,0.3375834655382859,0.3925817857770777,0.10478872931255445,0.11124124399429774,0.62,307,482,699,954,1316,1649,1826,2150,2320,2650,2760,3071,3378,3604,3881
152,0.34268149470172016,0.4003352218424935,0.10438472355590052,0.1105289889582422,0.62,307,482,698,953,1317,1650,1826,2150,2321,2651,2759,3071,3379,3604,3881
153,0.3476525976841943,0.4082106743155146,0.10398925534782258,0.10980080417536599,0.62,307,481,696,951,1317,1651,1827,2151,2321,2651,2759,3071,3380,3604,3881
154,0.3525530995754822,0.4162277778914214,0.10359793215864102,0.10905452166233917,0.63,308,480,695,950,1318,1652,1827,2151,2322,2651,2759,3071,3381,3604,3881
155,0.35735637957541455,0.4243372813023816,0.10321292614798612,0.10829439840951004,0.63,308,479,694,948,1319,1653,1827,2152,2322,2651,2759,3071,3383,3604,3880
156,0.36188444111262097,0.4325802373209462,0.10284866640422957,0.10751626029656386,0.64,308,478,693,947,1320,1654,1827,2152,2322,2651,2759,3071,3384,3605,3880
157,0.366228896455721,0.44051591934417433,0.1024979554385288,0.10676178128165047,0.64,309,477,692,946,1321,1654,1827,2153,2322,2651,2759,3071,3385,3605,3880
158,0.3706408946663904,0.4483400698305807,0.10214056053935715,0.10601264179870429,0.64,309,476,690,944,1322,1656,1827,2154,2322,2651,2759,3071,3387,3605,3880
159,0.37505164176217587,0.45608660339446305,0.10178201592584392,0.1052656823736088,0.65,310,475,689,943,1322,1656,1827,2154,2322,2651,2759,3071,3388,3605,3879
160,0.3795212491926523,0.4639106562613108,0.10141739199222789,0.10450583217341809,0.65,310,475,688,941,1323,1657,1827,2155,2322,2650,2759,3071,3389,3605,3879
161,0.38420392710397466,0.47178359721946517,0.1010339767399004,0.10373561802536051,0.65,310,474,687,940,1324,1658,1827,2156,2321,2650,2759,3071,3390,3605,3879
162,0.3890896845990728,0.48033668899606474,0.10063237442366658,0.1028923216573428,0.66,311,473,686,939,1325,1659,1827,2156,2321,2650,2759,3071,3392,3605,3878
163,0.3939926963920686,0.48909029824516814,0.10022773664201395,0.10202204833664913,0.66,311,472,685,937,1326,1660,1828,2157,2321,2650,2759,3071,3393,3606,3878
164,0.3988780227073574,0.4978305294632879,0.09982292807380372,0.10114562235272316,0.66,311,471,683,936,1327,1661,1828,2157,2320,2650,2760,3071,3394,3606,3878
