epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
369,0.816642284241764,0.8202167790634289,0.054543469424191054,0.062071639869617945,1.47,236,425,474,576,611,1139,1280,1417,1497,1667,1811,2023,2245,2371,2359,2655,2718,3011,3448,3742,3800,3921
370,0.8168441176381086,0.8201495243889347,0.054513439269541865,0.062083251875598856,1.48,236,425,474,576,611,1139,1280,1417,1497,1667,1811,2022,2023,2246,2371,2359,2655,2717,3011,3448,3742,3800,3920
371,0.8170568127358352,0.8200748364902206,0.054481779321388125,0.06209613843438964,1.48,236,425,474,576,611,1139,1280,1417,1497,1667,1811,2022,2023,2245,2371,2358,2655,2717,3011,3448,3742,3800,3920
372,0.8172607921819426,0.8198255760184243,0.054451396588378664,0.06213914177402327,1.48,237,426,475,576,611,1139,1280,1417,1497,1668,1811,2022,2023,2245,2371,2357,2655,2716,3011,3448,3742,3800,3920
373,0.8174623543382583,0.8193903279449803,0.054421358410132806,0.06221414552307453,1.49,237,426,475,577,611,1139,1281,1417,1497,1667,1811,2023,2245,2371,2357,2655,2715,3011,3448,3741,3799,3920
374,0.8176623044139641,0.8190541458624485,0.05439154764002167,0.06227202486080573,1.49,237,426,475,577,611,1139,1281,1417,1498,1667,1811,2023,2245,2371,2356,2655,2715,3011,3448,3741,3799,3919
375,0.817869184740823,0.8191829270072292,0.05436068188762159,0.062249860287513364,1.49,237,426,475,577,611,1139,1281,1417,1498,1667,1811,2023,2245,2371,2356,2655,2714,3011,3448,3741,3799,3919
376,0.8180665194150822,0.8191418772585269,0.05433122351167569,0.06225692523717067,1.5,238,427,475,577,612,1139,1281,1417,1498,1667,1811,2023,2245,2371,2355,2655,2713,3011,3448,3741,3799,3919
377,0.8182698627814431,0.8187396396786712,0.05430085087017,0.062326113012487534,1.5,238,427,476,577,612,1139,1281,1417,1499,1667,1811,2023,2245,2371,2355,2655,2713,3011,3448,3741,3799,3919
378,0.8184700440600348,0.8184051270436119,0.054270935294552194,0.06238360295186069,1.51,238,427,476,578,612,1139,1281,1417,1499,1667,1811,2023,2245,2371,2354,2655,2712,3011,3448,3741,3799,3918
379,0.8186697611932349,0.8182529592698184,0.054241074046129836,0.062409734362921444,1.51,238,427,476,578,612,1139,1281,1417,1499,1667,1811,2023,2245,2371,2354,2655,2711,3011,3448,3741,3799,3918
380,0.818856835939078,0.8180388839529413,0.054213088211308054,0.06244647446086678,1.51,238,428,476,578,612,1139,1281,1417,1500,1667,1811,2023,2022,2246,2371,2353,2655,2711,3011,3448,3741,3799,3918
381,0.8190422129986358,0.8175577756617228,0.05418533929322307,0.06252898348876167,1.52,239,428,477,578,613,1139,1281,1417,1500,1667,1811,2023,2245,2371,2352,2655,2710,3011,3448,3741,3799,3917
382,0.8192148362381357,0.8172033508037821,0.054159489237890636,0.06258968534618,1.52,239,428,477,578,613,1139,1280,1418,1501,1667,1810,2023,2245,2371,2352,2655,2709,3011,3448,3741,3799,3917
383,0.8193910040426534,0.8171250118949909,0.05413309565808792,0.06260309433785652,1.52,239,428,477,579,613,1139,1280,1417,1501,1668,1810,2022,2023,2245,2371,2351,2655,2709,3011,3448,3741,3798,3917
384,0.8195632423372792,0.8169659329282658,0.054107274432198815,0.06263032007438753,1.53,239,428,477,579,613,1139,1280,1417,1501,1668,1810,2023,2245,2371,2351,2655,2708,3011,3010,3448,3741,3798,3917
385,0.8197365736847918,0.8165805568241171,0.05408128373844197,0.0626962196724166,1.53,239,429,478,579,613,1139,1280,1417,1501,1668,1810,2023,2245,2371,2350,2655,2707,3011,3010,3448,3741,3798,3916
386,0.8199046151752503,0.8160797149787891,0.05405606661883006,0.062781764227725,1.54,240,429,478,579,613,1139,1280,1417,1502,1667,1810,2023,2245,2371,2349,2654,2707,3011,3010,3448,3741,3798,3916
387,0.8200663327357653,0.8159009530210937,0.05403179436782293,0.06281226352628158,1.54,240,429,478,580,614,1139,1280,1417,1502,1667,1810,2023,2246,2371,2349,2655,2706,3011,3010,3448,3741,3798,3916
388,0.8202101181895629,0.8154785051595904,0.05401019909912059,0.0628842892624452,1.54,240,429,478,580,614,1139,1280,1418,1502,1667,1811,2023,2245,2371,2348,2655,2705,3011,3010,3448,3741,3798,3915
389,0.8203564569350439,0.8149817417295826,0.05398821568317764,0.06296887579377627,1.55,240,429,479,580,614,1139,1280,1418,1502,1667,1811,2022,2023,2245,2371,2347,2655,2705,3011,3010,3448,3741,3798,3915
390,0.8205034992975921,0.8147484373466592,0.05396611329544813,0.06300856389391721,1.55,241,430,479,580,614,1139,1280,1418,1502,1667,1811,2022,2023,2245,2371,2347,2655,2704,3011,3010,3448,3741,3798,3915
391,0.8206481733612989,0.8147193287090806,0.05394436440749962,0.0630135152971078,1.55,241,430,479,581,614,1139,1280,1418,1502,1668,1811,2022,2023,2245,2371,2346,2655,2703,3011,3010,3448,3741,3798,3915
392,0.8207867357408937,0.8147336089015818,0.053923522127490804,0.06301109137520446,1.56,241,430,479,581,614,1139,1280,1417,1502,1668,1811,2023,2245,2371,2345,2655,2703,3011,3010,3448,3741,3798,3914
393,0.8209216400389007,0.8146387550657046,0.053903222517331935,0.06302721830934206,1.56,241,430,480,581,615,1139,1280,1417,1502,1668,1811,2023,2246,2371,2344,2655,2702,3011,3010,3448,3741,3798,3914
394,0.8210563282538947,0.81452891645899,0.05388294550691361,0.06304588567035534,1.57,241,431,480,581,615,1139,1280,1417,1502,1668,1811,2023,2245,2371,2344,2655,2701,3011,3010,3448,3741,3798,3914
395,0.8211936252572155,0.8142790280315783,0.05386227182112898,0.06308834127446651,1.57,242,431,480,581,615,1139,1280,1417,1502,1667,1812,2023,2245,2371,2343,2655,2701,3011,3010,3448,3741,3798,3914
396,0.8213254640562776,0.8139655052020529,0.05384241182014358,0.06314157344523025,1.57,242,431,481,582,615,1139,1281,1417,1502,1667,1812,2023,2245,2371,2342,2655,2700,3011,3010,3448,3741,3799,3913
397,0.8214576397106973,0.8137893849645329,0.05382249041730229,0.06317146043266382,1.58,242,431,481,582,615,1139,1281,1417,1503,1667,1811,2023,2022,2245,2370,2341,2655,2699,3011,3010,3448,3741,3799,3913
398,0.821585443679721,0.813657399867357,0.053803225905505514,0.06319383968547433,1.58,242,431,481,582,616,1139,1281,1417,1503,1667,1811,2023,2246,2371,2340,2655,2699,3011,3010,3448,3741,3799,3913
399,0.8217116011957718,0.8135762203494906,0.05378419908132736,0.06320760306136289,1.59,242,432,481,582,616,1139,1281,1417,1504,1667,1811,2023,2246,2371,2340,2655,2698,3011,3010,3448,3741,3799,3912
400,0.821829963883306,0.8136256795189979,0.05376634124468908,0.06319921497939363,1.59,243,432,482,583,616,1139,1281,1417,1504,1668,1811,2023,2246,2371,2339,2655,2697,3011,3010,3448,3741,3799,3912
401,0.8219424153394113,0.8133947057111104,0.05374937632733955,0.06323836825185308,1.59,243,432,482,583,616,1139,1281,1417,1504,1668,1811,2023,2245,2371,2338,2654,2697,3011,3010,3448,3741,3799,3912
402,0.8220547055829016,0.8133295194175955,0.053732423386264036,0.06324940898820808,1.6,243,432,482,583,616,1139,1281,1418,1504,1668,1811,2023,2245,2371,2337,2654,2696,3011,3010,3448,3741,3799,3912
403,0.8221685308006071,0.8132241303166285,0.05371523536479452,0.06326726005289829,1.6,243,433,482,584,617,1139,1281,1418,1504,1667,1811,2022,2023,2245,2371,2337,2654,2695,3011,3010,3448,3741,3799,3911
404,0.8222904001933021,0.812964148003121,0.05369682560113512,0.06331127728851864,1.6,244,433,483,584,617,1139,1280,1418,1504,1667,1811,2022,2023,2245,2371,2336,2654,2695,3010,3448,3741,3799,3911
405,0.822413160245399,0.8130021186141086,0.05367827506060772,0.06330485227559393,1.61,244,433,483,584,617,1139,1280,1418,1504,1667,1811,2023,2245,2371,2335,2655,2694,3010,3448,3741,3799,3911
406,0.822531924206352,0.8128805542122763,0.05366032339704431,0.06332542325856155,1.61,244,433,483,584,617,1139,1280,1417,1504,1667,1811,2023,2244,2371,2335,2655,2693,3010,3448,3741,3799,3910
407,0.8226438704442193,0.8126471479393506,0.05364339222647045,0.06336490641060104,1.62,244,433,483,585,618,1139,1280,1417,1503,1667,1811,2023,2244,2371,2334,2655,2693,3010,3448,3741,3799,3910
408,0.8227533178631454,0.8125062593957179,0.05362683995048045,0.06338872701207315,1.63,244,434,484,585,618,1139,1280,1417,1503,1667,1811,2023,2244,2371,2333,2655,2692,3010,3448,3741,3799,3910
409,0.822865109899867,0.8126665002510856,0.053609928606472006,0.06336162872398365,1.63,245,434,484,585,618,1139,1280,1417,1503,1667,1811,2023,2022,2244,2371,2332,2655,2691,3010,3448,3741,3799,3910
410,0.822972393546183,0.8128920598414627,0.05359369182374983,0.06332347456033738,1.63,245,434,484,585,618,1139,1280,1417,1503,1667,1811,2023,2022,2245,2371,2332,2655,2691,3010,3448,3741,3799,3909
411,0.8230779403137922,0.812719279325571,0.05357771086080808,0.06335270976534196,1.64,245,434,485,586,618,1139,1280,1417,1504,1667,1811,2023,2022,2245,2371,2331,2655,2690,3010,3448,3741,3799,3909
412,0.8231627080990617,0.812354969652295,0.05356487440918991,0.06341429370491615,1.64,245,434,485,586,619,1139,1280,1418,1504,1668,1811,2023,2245,2371,2330,2655,2689,3010,3448,3741,3799,3909
413,0.8232499818319147,0.8124137803665816,0.0535516566254325,0.0634043576313956,1.64,246,435,485,586,619,1139,1280,1418,1504,1668,1811,2022,2023,2245,2371,2330,2655,2689,3010,3448,3741,3799,3909
414,0.823341490302126,0.8124114156880557,0.05353778977024551,0.06340475789505257,1.65,246,435,485,586,619,1139,1280,1418,1503,1668,1811,2022,2023,2245,2371,2329,2655,2688,3010,3448,3741,3799,3908
415,0.8234422894067387,0.8122351102420695,0.053522516419471755,0.06343455024729609,1.65,246,435,486,587,619,1139,1280,1418,1503,1667,1811,2023,2245,2371,2328,2655,2687,3010,3448,3741,3799,3908
416,0.8235433269106996,0.8121017528248247,0.05350719737082118,0.06345706787061353,1.66,246,435,486,587,620,1139,1280,1417,1503,1667,1811,2023,2246,2371,2328,2655,2687,3010,3448,3741,3799,3908
417,0.8236438227260912,0.8121637517242848,0.053491956635104136,0.063446595380853,1.66,246,435,486,587,620,1139,1280,1417,1503,1667,1811,2023,2246,2371,2327,2655,2686,3010,3009,3448,3741,3799,3907
418,0.8237365642987693,0.8122248605117613,0.0534778914415347,0.06343627531532543,1.66,247,436,486,587,620,1139,1280,1417,1503,1667,1811,2023,2246,2371,2327,2655,2685,3010,3009,3448,3741,3799,3907
419,0.8238276467943503,0.8119349968440162,0.053464072954997534,0.06348521467076539,1.67,247,436,487,588,620,1139,1280,1417,1503,1668,1811,2023,2246,2371,2326,2654,2685,3010,3009,3448,3741,3799,3907
420,0.8239204226353714,0.8116629821474942,0.05344999388986005,0.06353111857012708,1.67,247,436,487,588,620,1139,1280,1417,1503,1668,1811,2023,2245,2371,2325,2654,2684,3010,3009,3448,3741,3799,3907
421,0.8240166336707189,0.8115680201066711,0.05343538824936502,0.06354713185185529,1.68,247,436,487,588,621,1139,1280,1417,1503,1668,1811,2023,2245,2370,2324,2654,2683,3010,3009,3448,3741,3799,3906
422,0.8241054022846908,0.8114774348920504,0.05342190961580028,0.06356240849877508,1.68,247,436,488,588,621,1139,1280,1417,1503,1668,1811,2023,2245,2370,2324,2654,2682,3010,3009,3448,3741,3799,3906
423,0.8241964396773795,0.8112061538708173,0.05340808318405927,0.0636081212556691,1.68,248,437,488,589,621,1139,1280,1417,1503,1668,1811,2023,2244,2370,2323,2654,2682,3010,3009,3448,3741,3799,3906
424,0.8242852788720452,0.8110793081720421,0.053394586756342004,0.06362948703448115,1.69,248,437,488,589,621,1139,1281,1417,1503,1668,1811,2022,2023,2244,2370,2322,2655,2681,3010,3009,3448,3741,3799,3906
425,0.8243745376905309,0.81102886579886,0.053381021491222536,0.0636379793843193,1.69,248,437,488,589,622,1139,1281,1417,1503,1667,1811,2022,2023,2244,2371,2321,2655,2680,3010,3009,3448,3741,3799,3905
426,0.8244636239237457,0.8109505846592912,0.05336748549886763,0.06365116022302514,1.69,248,437,489,590,622,1139,1281,1417,1503,1667,1811,2023,2244,2371,2321,2655,2680,3010,3009,3448,3741,3799,3905
427,0.8245478602781143,0.8108808616617748,0.05335467920054996,0.06366289373840071,1.7,249,437,489,590,622,1139,1281,1417,1504,1667,1811,2023,2244,2371,2320,2655,2679,3009,3008,3448,3741,3799,3905
428,0.8246337170715438,0.8106546006874815,0.053341621029192335,0.06370096887640661,1.7,249,438,489,590,622,1139,1281,1417,1504,1667,1811,2023,2244,2371,2319,2655,2678,3009,3008,3448,3741,3799,3904
429,0.8247252029188455,0.8104348069774931,0.053327706107319864,0.06373793270396623,1.71,249,438,490,590,622,1139,1281,1417,1504,1668,1811,2023,2244,2371,2318,2654,2677,3009,3008,3448,3741,3799,3904
430,0.8248175102778893,0.8103186727193201,0.053313660905419495,0.06375745466183533,1.71,249,438,490,591,623,1139,1281,1417,1503,1668,1811,2023,2022,2244,2371,2318,2654,2677,3009,3008,3448,3741,3799,3904
431,0.8249084223396304,0.8103373407349619,0.05329982386631183,0.0637543140206912,1.71,249,438,490,591,623,1139,1281,1417,1503,1668,1811,2023,2022,2244,2371,2317,2655,2676,3009,3008,3448,3741,3799,3904
432,0.8250013674402747,0.810235569702626,0.05328567737142469,0.06377141038424725,1.72,250,438,490,591,623,1139,1281,1417,1503,1668,1811,2022,2245,2371,2316,2655,2675,3009,3007,3448,3741,3799,3903
433,0.8250928059686691,0.810038873322227,0.05327175439264413,0.06380445814903032,1.72,250,438,491,591,623,1139,1281,1417,1503,1668,1811,2022,2245,2371,2316,2655,2674,3009,3007,3448,3741,3799,3903
434,0.8251766242652611,0.8099447978553886,0.05325898846467718,0.06382025326966446,1.72,250,439,491,592,623,1139,1281,1417,1504,1668,1811,2023,2245,2371,2315,2655,2673,3008,3007,3448,3741,3799,3903
435,0.8252614709589476,0.8096686027240461,0.053246062058002856,0.06386660902245465,1.73,250,439,491,592,624,1139,1281,1417,1503,1667,1811,2023,2245,2371,2314,2655,2673,3008,3006,3448,3741,3799,3903
436,0.8253471791016582,0.8093707613811563,0.05323300348543928,0.06391656305648405,1.73,251,439,492,592,624,1139,1281,1417,1503,1667,1811,2023,2245,2371,2314,2654,2672,3008,3006,3448,3741,3799,3902
437,0.8254293481602508,0.809280508103347,0.05322047981571783,0.06393168951529195,1.74,251,439,492,593,624,1139,1281,1418,1503,1667,1811,2023,2246,2371,2313,2654,2671,3008,3006,3448,3740,3799,3902
438,0.8255185527431617,0.8093498351897673,0.05320687891338518,0.06392007819219055,1.74,251,439,492,593,625,1139,1281,1418,1503,1667,1811,2023,2246,2371,2313,2654,2670,3008,3006,3448,3740,3799,3902
439,0.8256115407326954,0.8093659757529943,0.05319269894574588,0.0639173680942668,1.74,251,440,492,593,625,1139,1281,1418,1504,1667,1811,2023,2246,2371,2312,2654,2669,3008,3006,3448,3740,3799,3901
440,0.8257052074931023,0.8093798636763141,0.053178412307266436,0.0639150403781098,1.75,251,440,493,593,625,1139,1281,1418,1504,1667,1811,2023,2245,2371,2312,2655,2669,3008,3007,3448,3740,3799,3901
441,0.8258049522973452,0.8092169989056022,0.053163193373964926,0.06394233744463661,1.75,252,440,493,594,625,1139,1281,1417,1504,1667,1811,2023,2245,2371,2311,2655,2668,3007,3448,3740,3799,3901
442,0.8258997647939994,0.8092617757646239,0.053148725765399224,0.06393483236836268,1.75,252,440,493,594,625,1139,1281,1417,1504,1667,1811,2022,2023,2245,2371,2310,2655,2667,3007,3448,3740,3799,3901
443,0.8259910355463487,0.8091046216564052,0.05313479100138937,0.06396116362606645,1.76,252,440,494,594,626,1139,1281,1417,1504,1667,1811,2022,2023,2245,2371,2309,2655,2666,3007,3448,3740,3799,3900
444,0.8260765147922922,0.8085351381608685,0.0531217401394921,0.06405649825801825,1.76,252,440,494,595,626,1139,1281,1417,1503,1667,1811,2023,2245,2370,2308,2655,2665,3007,3448,3740,3799,3900
445,0.8261557109983633,0.8083815150340115,0.053109641782775725,0.06408218729662302,1.77,252,441,494,595,626,1139,1281,1417,1503,1668,1811,2023,2245,2371,2308,2655,2664,3006,3007,3448,3740,3799,3900
446,0.8262473957155801,0.8086598806448626,0.05309563756226208,0.06403562764296966,1.77,253,441,495,595,626,1139,1281,1417,1503,1668,1811,2023,2245,2371,2307,2655,2664,3006,3007,3448,3740,3799,3900
447,0.8263473306460506,0.809052908991216,0.05308036638476312,0.0639698194068239,1.77,253,441,495,596,627,1139,1280,1418,1503,1668,1811,2023,2245,2371,2306,2654,2663,3007,3448,3740,3799,3899
448,0.8264436786498603,0.8091734419578782,0.05306563707116456,0.06394963047150667,1.78,253,441,495,596,627,1139,1280,1418,1504,1667,1811,2022,2023,2245,2371,2306,2654,2662,3007,3448,3740,3799,3899
449,0.8265378467233432,0.8094171932055152,0.05305123941139262,0.06390877807298873,1.78,253,441,495,596,627,1139,1280,1417,1504,1667,1811,2023,2245,2371,2305,2655,2661,3007,3448,3740,3799,3899
450,0.8266374082490963,0.8100695075997495,0.0530360147155673,0.06379931267087646,1.79,254,441,496,596,627,1139,1280,1417,1503,1667,1811,2022,2245,2371,2304,2655,2660,3007,3448,3740,3799,3899
451,0.8267337204100278,0.8101784169439131,0.05302127966797544,0.06378101549240953,1.79,254,442,496,597,628,1139,1280,1417,1503,1667,1811,2023,2022,2246,2371,2304,2655,2659,3007,3448,3740,3799,3898
452,0.8268341034310206,0.8098693147917747,0.05300591898342399,0.06383292594512822,1.79,254,442,496,597,628,1139,1280,1417,1503,1667,1811,2023,2246,2370,2303,2655,2659,3007,3448,3740,3799,3898
453,0.8269312384534759,0.8097923758179548,0.052991048147963356,0.06384584043878333,1.8,254,442,496,597,628,1139,1280,1417,1503,1668,1811,2023,2246,2370,2302,2655,2658,3007,3448,3740,3799,3898
454,0.8270190442492656,0.8101144681222454,0.05297760589099791,0.06379176521882825,1.8,254,442,497,598,628,1139,1280,1417,1503,1668,1811,2023,2245,2371,2302,2655,2657,3007,3448,3740,3799,3898
455,0.8271169089068342,0.8103486130231099,0.05296261500456273,0.06375241860542069,1.8,255,442,497,598,629,1139,1281,1417,1503,1668,1811,2023,2245,2371,2301,2655,2656,3007,3448,3740,3799,3897
456,0.8272047467305923,0.8105232806309244,0.05294915893337427,0.06372305255519484,1.81,255,442,497,598,629,1139,1281,1417,1503,1668,1811,2022,2023,2245,2371,2300,2655,2656,3007,3448,3740,3799,3897
457,0.8272984566551571,0.8108207275998367,0.0529347999679669,0.0636730161810336,1.81,255,443,498,598,629,1139,1281,1417,1503,1668,1811,2022,2023,2245,2371,2299,2655,3007,3448,3740,3799,3897
458,0.8273925391372752,0.8114231135655501,0.05292037771140933,0.06357156906231519,1.82,255,443,498,599,629,1139,1281,1417,1503,1668,1811,2023,2022,2245,2371,2299,2655,2654,3007,3448,3740,3799,3897
459,0.8274883634618891,0.8115167844976255,0.05290568967267317,0.06355577807906317,1.82,256,443,498,599,630,1139,1281,1417,1504,1668,1811,2023,2244,2371,2298,2655,2654,3007,3448,3740,3799,3896
460,0.8275850631848476,0.8114843059999493,0.05289085888916546,0.06356124364639029,1.82,256,443,499,599,630,1139,1281,1417,1504,1667,1811,2023,2244,2371,2297,2654,2653,3007,3448,3740,3799,3896
461,0.827680599746958,0.8115359786096223,0.052876202280498226,0.0635525358817086,1.83,256,443,499,600,630,1139,1281,1418,1503,1667,1811,2023,2245,2371,2297,2654,2653,3007,3448,3740,3799,3896
462,0.8277681240144286,0.8119928187110974,0.05286277266198322,0.0634754584289781,1.83,256,444,499,600,630,1139,1281,1418,1503,1667,1811,2022,2245,2371,2296,2655,2652,3007,3448,3740,3799,3896
463,0.8278672052388198,0.8120684924585316,0.05284756416258077,0.06346268869050388,1.83,256,444,499,600,631,1139,1281,1418,1503,1667,1811,2022,2023,2245,2371,2295,2655,2652,3007,3448,3741,3799,3895
464,0.8279663131805036,0.8119182333000649,0.05283234908172281,0.06348805690278156,1.84,257,444,500,601,631,1139,1281,1417,1503,1667,1811,2023,2245,2370,2295,2655,2651,3007,3448,3741,3799,3895
465,0.8280750602754892,0.8125146733336711,0.05281564842805026,0.06338730552163378,1.84,257,444,500,601,631,1139,1281,1417,1503,1668,1811,2023,2245,2370,2294,2655,2651,3007,3448,3741,3799,3895
466,0.8281794435376134,0.8127499909074247,0.05279961056620424,0.06334751289159979,1.85,257,444,500,601,631,1139,1281,1417,1504,1668,1811,2023,2245,2370,2293,2655,2650,3007,3448,3741,3799,3895
467,0.8282910299018243,0.8127310389147051,0.05278246505884712,0.06335072147856897,1.85,257,444,500,601,632,1139,1281,1417,1504,1668,1811,2023,2246,2370,2293,2654,2650,3007,3448,3741,3799,3894
468,0.8284003001006647,0.8134101736219277,0.05276566698466905,0.06323574307825544,1.85,258,445,501,602,632,1139,1281,1417,1503,1668,1811,2023,2022,2246,2370,2292,2654,2649,3007,3448,3741,3799,3894
469,0.828505812008933,0.8136635143954274,0.05274944178485879,0.0631928006794319,1.86,258,445,501,602,632,1139,1281,1417,1503,1668,1811,2022,2246,2370,2291,2655,2649,3007,3448,3741,3799,3894
470,0.8286225935647735,0.8139036283056699,0.05273147857623709,0.06315207070891952,1.86,258,445,501,602,632,1139,1281,1417,1503,1667,1811,2022,2023,2245,2370,2291,2655,2648,3007,3448,3741,3799,3894
471,0.8287316509055054,0.8137913113318503,0.05271469958915658,0.06317112871937426,1.86,258,445,501,603,633,1139,1281,1417,1503,1667,1811,2022,2023,2245,2371,2290,2655,2648,3007,3448,3741,3799,3893
472,0.8288387033439185,0.8137391068007607,0.05269822011550982,0.06317997749628104,1.87,258,445,502,603,633,1139,1281,1417,1503,1667,1811,2023,2246,2371,2290,2655,2648,3006,3007,3448,3741,3799,3893
473,0.828952203943071,0.8138652070834955,0.0526807454937956,0.06315858499300822,1.87,259,445,502,603,633,1139,1281,1417,1503,1667,1811,2022,2023,2246,2371,2289,2655,2647,3006,3007,3448,3741,3799,3893
474,0.8290684314352292,0.8140848554071056,0.052662845065559384,0.06312131140927711,1.88,259,446,502,604,633,1139,1281,1417,1503,1667,1811,2023,2246,2371,2288,2655,2647,3006,3007,3448,3741,3799,3893
475,0.8291828634723429,0.81442627837776,0.05264521054365088,0.06306333284518069,1.88,259,446,503,604,633,1139,1281,1417,1503,1667,1811,2023,2245,2371,2288,2654,2647,3007,3448,3741,3799,3892
476,0.8292965035088158,0.8147907401821676,0.05262769841204228,0.06300137258114893,1.88,259,446,503,604,634,1139,1281,1417,1503,1667,1811,2023,2022,2245,2370,2287,2654,2646,3007,3448,3741,3799,3892
477,0.8293973883493819,0.814562697252124,0.05261214316004764,0.06304013904645568,1.89,260,446,503,604,634,1139,1281,1417,1503,1667,1811,2022,2023,2245,2370,2287,2654,2646,3007,3448,3741,3799,3892
478,0.8295067554570971,0.8149928356719823,0.052595277407368635,0.06296699371207731,1.89,260,446,503,605,634,1139,1281,1418,1503,1667,1811,2022,2245,2370,2286,2654,2646,3007,3448,3741,3799,3892
479,0.8296205410778137,0.8147657519313636,0.05257772428875683,0.06300561873299763,1.89,260,446,504,605,634,1139,1281,1417,1503,1668,1811,2023,2245,2370,2285,2654,2645,3007,3448,3741,3799,3891
480,0.8297386474484727,0.815185407138401,0.05255949862001405,0.06293420540393595,1.9,260,446,504,605,635,1139,1281,1417,1504,1668,1811,2023,2245,2371,2285,2655,2645,3007,3448,3741,3799,3891
481,0.829844845119779,0.815629078061868,0.05254310340657065,0.06285862552841764,1.9,260,447,504,606,635,1139,1281,1417,1504,1668,1810,2023,2245,2371,2284,2655,2645,3007,3448,3741,3799,3891
482,0.8299499002999409,0.8149768985370742,0.05252688259626712,0.06296970403980298,1.91,261,447,504,606,635,1139,1281,1417,1504,1668,1810,2022,2023,2245,2371,2283,2655,2644,3007,3448,3741,3799,3891
483,0.830063047709869,0.8154929104841604,0.0525094041639859,0.06288183073788571,1.91,261,447,505,606,635,1139,1281,1417,1504,1668,1811,2022,2246,2371,2283,2655,2644,3007,3448,3741,3799,3890
484,0.8301775986579201,0.8156069515674377,0.052491702569344524,0.06286239242067573,1.91,261,447,505,606,636,1139,1281,1417,1503,1668,1811,2023,2022,2246,2371,2282,2655,2644,3007,3448,3741,3799,3890
485,0.8302799875615641,0.8150830478528426,0.05247587628602366,0.0629516317512843,1.92,261,447,505,607,636,1139,1281,1417,1503,1668,1811,2023,2246,2370,2282,2655,2644,3007,3448,3741,3799,3890
486,0.8303992619412731,0.8158005978493169,0.052457433254744834,0.06282937906043502,1.92,262,447,506,607,636,1139,1281,1417,1503,1668,1811,2023,2245,2370,2281,2655,2643,3007,3006,3448,3741,3799,3890
487,0.8305180325543232,0.8154900524320957,0.05243906143742931,0.06288231948837474,1.92,262,447,506,607,636,1139,1281,1417,1503,1667,1811,2023,2245,2370,2281,2655,2643,3007,3006,3448,3741,3799,3889
488,0.8306232569327625,0.8151289077223941,0.05242278178577722,0.06294383099632858,1.93,262,448,506,607,637,1139,1281,1417,1504,1667,1811,2022,2245,2370,2280,2654,2643,3007,3006,3448,3741,3799,3889
489,0.8307289229640624,0.8154655729801825,0.05240642599242338,0.06288648482135295,1.93,262,448,506,608,637,1139,1281,1417,1504,1667,1811,2022,2245,2371,2279,2654,2642,3007,3006,3448,3741,3799,3889
490,0.8308488593602198,0.8152755240818865,0.05238785629112619,0.06291886134114583,1.94,262,448,507,608,637,1139,1281,1417,1504,1667,1811,2023,2022,2245,2371,2279,2654,2642,3007,3006,3448,3741,3799,3889
491,0.8309615294124829,0.8150666814510984,0.0523704070386737,0.06295442040683034,1.94,263,448,507,608,637,1139,1281,1417,1503,1668,1811,2023,2245,2371,2278,2654,2642,3007,3006,3448,3741,3799,3888
492,0.8310439986372147,0.8149041126150505,0.05235763034828147,0.06298208945543853,1.94,263,448,507,609,638,1139,1281,1417,1503,1668,1811,2022,2023,2245,2371,2278,2655,2641,3007,3006,3448,3741,3799,3888
493,0.8311270042970227,0.8137409314058498,0.05234476602692715,0.06317967162421574,1.95,263,448,507,609,638,1139,1281,1417,1503,1668,1811,2023,2245,2371,2277,2655,2641,3007,3006,3448,3741,3799,3888
494,0.8312498005793632,0.814027580670828,0.052325731706264755,0.06313103755556032,1.95,263,449,508,609,638,1139,1281,1417,1504,1668,1811,2023,2245,2371,2277,2655,2641,3007,3006,3448,3741,3799,3888
495,0.8313702373864247,0.8137338542061184,0.052307055461035215,0.06318086562243999,1.95,264,449,508,609,638,1139,1281,1417,1504,1668,1811,2023,2022,2246,2371,2276,2655,2641,3007,3005,3448,3741,3799,3887
496,0.8314611755144302,0.812160808148221,0.05229294984235427,0.0634470944595318,1.96,264,449,508,610,639,1139,1281,1417,1504,1668,1811,2023,2246,2371,2276,2654,2640,3007,3005,3448,3741,3799,3887
497,0.8315780910559709,0.8128224924819762,0.0522748097266851,0.0633352467259397,1.96,264,449,509,610,639,1139,1281,1417,1504,1668,1811,2022,2023,2245,2371,2275,2655,2640,3007,3005,3448,3741,3799,3887
498,0.831692126078853,0.8124354204790163,0.05225710886411545,0.06340070373165461,1.97,264,449,509,610,639,1139,1281,1417,1504,1668,1811,2022,2023,2245,2371,2274,2655,2640,3007,3004,3448,3741,3799,3887
499,0.8318062381155923,0.811790883417874,0.0522393908612809,0.0635095400611055,1.97,264,449,509,611,639,1139,1281,1417,1504,1668,1811,2022,2245,2371,2274,2655,2640,3007,3004,3448,3741,3799,3886
