epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5
65,0.1469650557023463,0.1993984725739143,0.11978965002587713,0.12956032837291281,0.26,719,1402,2115,2709,3460
66,0.14817921213302887,0.20143479661056518,0.11970435896529869,0.12939544533460665,0.26,718,1402,2116,2708,3460
67,0.14937942307027996,0.2034672427489166,0.11961999976810135,0.12923068343184688,0.27,718,1402,2117,2707,3461
68,0.15056358671415315,0.2055110547110124,0.11953671075152894,0.12906478034676624,0.27,717,1403,2117,2706,3461
69,0.15172781196378093,0.2075247288339498,0.11945476313179439,0.1289011202860803,0.27,717,1403,2117,2705,3461
70,0.15287627802579484,0.20949896331086926,0.11937387100779333,0.12874044968544282,0.28,716,1403,2118,2704,3461
71,0.15400728098437977,0.21144106348400893,0.11929415753435302,0.12858222204057992,0.28,716,1403,2118,2704,3461
72,0.15512326151789457,0.21335901289167913,0.11921544930374801,0.12842573570289875,0.29,715,1404,2119,2703,3461
73,0.15623304903588364,0.2152566854364435,0.11913712683998362,0.1282707356640558,0.29,714,1404,2119,2702,3461
74,0.15733290523047283,0.2171400443604461,0.11905946077512775,0.12811672573586766,0.29,714,1404,2120,2701,3461
75,0.15842894596602075,0.21899995552431317,0.11898199449112792,0.1279644518492553,0.3,713,1404,2120,2700,3461
76,0.1595107857321224,0.22084451330618093,0.1189054998782705,0.1278132644178107,0.3,712,1404,2120,2700,3461
77,0.1605684536757187,0.222661350040104,0.1188306645868755,0.12766415214360344,0.3,711,1405,2121,2699,3461
78,0.1616073716184544,0.2244546025555184,0.1187571035632112,0.12751680825507966,0.31,710,1405,2121,2698,3461
79,0.16263137013839724,0.226216715478872,0.11868455630107559,0.1273718677089761,0.31,709,1405,2121,2697,3462
80,0.16364130221751283,0.22794814883688763,0.11861296184640634,0.12722928015875273,0.32,709,1405,2122,2696,3462
81,0.16462799483159274,0.22965874956862486,0.11854297400964871,0.1270882474295747,0.32,708,1405,2122,2695,3462
82,0.1656017177378084,0.23134818719337302,0.11847386456771769,0.1269488187206286,0.32,707,1405,2122,2694,3462
83,0.16656317158594736,0.23302363560310357,0.118405587865519,0.12681038241030793,0.33,706,1405,2123,2694,3462
84,0.1675097548761455,0.23468858050124708,0.11833833028955977,0.12667266972124175,0.33,705,1406,2123,2693,3462
85,0.1684470360772713,0.23635677527782528,0.11827169985748005,0.1265345348262463,0.33,704,1406,2123,2692,3463
86,0.1693729933121093,0.23803602741095675,0.11820583550925047,0.12639533529796015,0.34,703,1406,2124,2691,3463
87,0.17028545615329838,0.2397439398640766,0.11814088436456954,0.12625360705633307,0.34,702,1406,2124,2690,3463
88,0.17119070622279808,0.2414516565751964,0.11807641806484924,0.12611172692113642,0.35,701,1406,2124,2689,3463
89,0.17208071174058537,0.24313129282379964,0.11801300955386523,0.1259720232241857,0.35,700,1406,2124,2688,3464
90,0.17294977261081368,0.24479238579285256,0.11795104743435642,0.12583370388552229,0.35,699,1406,2124,2688,3464
91,0.17380769405803886,0.2463974952810547,0.11788985854418577,0.12569992237978234,0.36,698,1407,2124,2687,3464
92,0.17465445034867488,0.24796163259958248,0.11782943223198507,0.12556939527805192,0.36,697,1407,2124,2686,3465
93,0.17549560829687905,0.24948524137374617,0.11776937427122482,0.12544214016362876,0.36,696,1407,2124,2685,3465
94,0.17632990061081066,0.2509984199153307,0.1177097683020139,0.12531561791733953,0.37,695,1407,2124,2684,3465
95,0.17715123153828716,0.2524732062145808,0.11765107413859224,0.1251921889916755,0.37,694,1407,2124,2683,3465
96,0.17796169965890796,0.25393056375312495,0.11759311098933296,0.1250700828664038,0.37,693,1407,2124,2682,3466
97,0.17876815031287618,0.2553774285965007,0.11753541639662375,0.12494875557856235,0.38,692,1407,2124,2682,3466
98,0.17956721879207993,0.2568219326188729,0.11747822462112237,0.12482750061787193,0.38,691,1407,2124,2681,3466
99,0.1803656133164746,0.2582795139433842,0.11742105257833847,0.12470503740501639,0.39,690,1407,2124,2680,3466
100,0.18115534774759467,0.25972428096793654,0.11736446370497103,0.12458351159827238,0.39,689,1408,2124,2679,3466
101,0.18193278059079243,0.2611565127588541,0.11730874068237748,0.12446294090895536,0.39,688,1408,2123,2678,3466
102,0.18270589885682287,0.2625722615002559,0.11725328903450088,0.1243436464370139,0.4,687,1408,2123,2677,3466
103,0.18348145763291224,0.26395333167802704,0.11719764427147414,0.12422715749418785,0.4,686,1408,2123,2676,3466
104,0.18424708008242818,0.2653039861437678,0.11714269258278036,0.12411311804525044,0.4,685,1408,2123,2675,3466
105,0.18500195932458785,0.26663657545363395,0.1170884747142789,0.12400050589555363,0.41,684,1408,2123,2674,3466
106,0.18576038232575753,0.26793932789684416,0.11703398503977058,0.12389032098547854,0.41,683,1408,2123,2673,3466
107,0.18652307153784076,0.2692093473675322,0.11697915550720465,0.12378281056008575,0.41,681,1408,2123,2672,3466
108,0.18728781629647173,0.2704840638485265,0.1169241608726707,0.12367480379975446,0.42,680,1408,2123,2672,3466
109,0.18805891659972818,0.27176816536505966,0.11686867816039906,0.12356590370840828,0.42,679,1409,2123,2671,3466
110,0.18882689454420254,0.27304757765803445,0.11681339631877177,0.12345731114502283,0.43,678,1409,2123,2670,3466
111,0.18959429599871214,0.27433189947146464,0.11675812419697879,0.12334820393599798,0.43,677,1409,2123,2669,3466
112,0.19035995571465758,0.27558153889765913,0.11670296156240141,0.12324194734311168,0.43,676,1409,2123,2668,3466
113,0.191124311605815,0.2768072965957623,0.11664785667404105,0.12313765250225496,0.44,675,1409,2123,2667,3466
114,0.19188353043248874,0.27800362996526506,0.11659310116890245,0.12303576343562288,0.44,674,1409,2123,2666,3466
115,0.1926436651673331,0.27917287814922664,0.11653824801287291,0.12293609673344502,0.44,673,1409,2123,2665,3466
116,0.1934121464703672,0.2803268767484165,0.11648277737029106,0.12283764943846183,0.45,672,1409,2123,2664,3466
117,0.194177370667016,0.2814560414048356,0.11642750827562383,0.12274123257662609,0.45,671,1409,2123,2664,3466
118,0.19495073356855497,0.28258612605587874,0.11637163271549815,0.12264466398030083,0.45,670,1410,2123,2663,3466
119,0.1957258019827225,0.28371995482901835,0.11631559019401068,0.12254772670031108,0.46,669,1410,2123,2662,3466
120,0.19650296312340598,0.28485673347974994,0.11625938046971158,0.12245043126962378,0.46,668,1410,2123,2661,3466
121,0.1972774522522266,0.2859912087513885,0.11620333590609548,0.12235328682211218,0.47,667,1410,2123,2660,3466
122,0.1980613947083818,0.28712508986259067,0.1161465787186532,0.12225609565502998,0.47,665,1410,2123,2660,3466
123,0.19884308236705195,0.28824847554863564,0.11608996225315901,0.1221597229624178,0.47,664,1410,2124,2659,3466
124,0.1996285062421439,0.28936574960626726,0.11603304125366108,0.1220638044529801,0.48,663,1411,2124,2658,3466
125,0.20041306355096566,0.2904585247536857,0.11597615254459152,0.12196992179303806,0.48,662,1411,2124,2657,3466
126,0.20120103704572,0.291547578090843,0.11591899890650803,0.12187627247610688,0.48,661,1411,2123,2657,3466
127,0.20198361736144133,0.29260764461529076,0.11586219888976838,0.12178506329625238,0.49,660,1411,2123,2656,3466
128,0.2027835008182799,0.2936564486365303,0.11580412045491635,0.12169473472370387,0.49,659,1411,2123,2655,3466
129,0.20357647923447375,0.29469691502706086,0.1157465117448494,0.12160507810996223,0.49,658,1411,2123,2655,3466
130,0.20438096117593663,0.2957520290305673,0.11568803712039037,0.12151409073987159,0.5,657,1412,2123,2654,3466
131,0.20517948685993936,0.296805449596112,0.11562996785987248,0.12142317708526959,0.5,656,1412,2123,2653,3466
132,0.20598450956422887,0.29786668164714447,0.1155714020351177,0.12133151983656432,0.51,655,1412,2123,2653,3466
133,0.20679758065124443,0.29893548321639185,0.11551220585889119,0.12123912882982563,0.51,654,1412,2123,2652,3466
134,0.20761827207724526,0.3000308486861617,0.11545243079528797,0.12114438029082328,0.51,653,1413,2124,2652,3466
135,0.2084499651739561,0.30114280476412736,0.11539182574526188,0.12104812654759432,0.52,652,1413,2124,2651,3466
136,0.2092984752587813,0.3022648537098709,0.1153299614109288,0.12095091070812593,0.52,650,1413,2123,2651,3466
137,0.21017768096890688,0.30340363124328973,0.11526582983644375,0.12085216018604915,0.52,649,1413,2123,2650,3466
138,0.2111127507118843,0.30454416691944586,0.11519757992649553,0.12075319008014335,0.53,648,1414,2123,2650,3466
139,0.21213326834832613,0.3057263916132894,0.11512304035500827,0.12065050697317962,0.53,647,1414,2123,2650,3466
140,0.2132531286526509,0.30696531509402236,0.11504119505144283,0.12054279954020042,0.53,646,1414,2123,2650,3466
141,0.2143750232584214,0.30815223542950776,0.11495914565416135,0.12043955042711474,0.54,645,1415,2123,2651,3466
142,0.21545606316348165,0.30932040671488803,0.1148800169842327,0.12033781088837125,0.54,644,1415,2123,2651,3466
143,0.21645819367095953,0.31045183806124776,0.11480662595728981,0.12023921521181233,0.55,643,1415,2124,2651,3466
144,0.2174581499518572,0.3115473942304363,0.11473334627159151,0.1201436548613768,0.55,642,1416,2124,2652,3466
145,0.21845258419910618,0.3126322016954828,0.11466042181411892,0.12004895326860299,0.55,641,1416,2123,2652,3466
146,0.21947868920638214,0.31370722364529535,0.11458513048958983,0.11995505423793812,0.56,640,1416,2123,2652,3466
147,0.22051425111618472,0.3148229808842343,0.1145090902092849,0.11985749573067911,0.56,639,1417,2123,2652,3466
148,0.2215813233572569,0.31601104098553623,0.11443068394995727,0.11975355466348125,0.56,638,1417,2123,2652,3466
149,0.22266516863291896,0.3172323483883349,0.11435099005785547,0.11964658489779469,0.57,637,1418,2123,2652,3466
150,0.22376814733587824,0.31847532373046694,0.11426983468475078,0.1195376223068585,0.57,636,1418,2123,2653,3466
151,0.22491083729730943,0.3197529977747835,0.11418569359136112,0.11942552288168341,0.57,635,1419,2123,2653,3466
152,0.2260651560836362,0.3210290824207608,0.11410063341305111,0.11931345473432547,0.58,634,1419,2123,2653,3466
153,0.22723854295409351,0.3222883079158424,0.1140141088898021,0.11920276959709161,0.58,633,1420,2123,2653,3466
154,0.22843530877005414,0.323528099195755,0.11392578969295215,0.11909369028861182,0.58,632,1420,2123,2653,3466
155,0.22966146996687864,0.3247370433035577,0.11383522576417274,0.11898721135516521,0.59,630,1421,2123,2653,3466
156,0.23091522236756312,0.32592539739285553,0.11374255503143056,0.11888247021559842,0.59,629,1421,2124,2653,3466
157,0.23219307323317173,0.32713105378347107,0.11364801818514363,0.11877610380846754,0.6,628,1422,2124,2653,3466
158,0.23347744707820806,0.32834984862464756,0.11355293103943809,0.11866847662489145,0.6,627,1422,2123,2653,3466
159,0.23479216383691048,0.3296123290880659,0.11345550683183248,0.1185569026117916,0.61,626,1423,2123,2653,3466
160,0.23613627846050878,0.3309372084112361,0.11335582169577374,0.11843968395695605,0.61,625,1424,2123,2652,3466
161,0.23749752342629837,0.33227116087985586,0.11325476599921447,0.11832156206807998,0.61,624,1424,2123,2652,3466
162,0.23889202758511818,0.3336543594946144,0.11315115907426661,0.11819894527979925,0.62,623,1425,2123,2652,3466
163,0.24031097415120184,0.3350519321201,0.11304563650838173,0.11807493126999662,0.62,622,1426,2123,2652,3466
164,0.24176005627234332,0.3364509525467255,0.11293776412340828,0.11795066053757175,0.63,621,1426,2123,2651,3466
165,0.24321875105985158,0.33782106320491045,0.11282907874001814,0.11782881176718939,0.63,620,1427,2124,2651,3466
166,0.24471207316748356,0.3392167679701448,0.11271770244959799,0.1177045739432981,0.63,619,1428,2124,2651,3466
167,0.2462150361036679,0.3405972356400392,0.11260549645369458,0.11758155532598152,0.64,618,1428,2124,2650,3466
168,0.24770695787052455,0.342017644305567,0.11249401056717391,0.11745484771140088,0.64,617,1429,2123,2650,3466
169,0.24923949073212737,0.34349943558952345,0.11237936025202472,0.11732251813331393,0.64,616,1430,2123,2650,3466
170,0.2508025724173134,0.34499306984067524,0.11226232393092955,0.11718898613305308,0.65,615,1431,2123,2650,3466
171,0.25238756002889917,0.3465255741864427,0.11214350453352935,0.11705181293233394,0.65,614,1431,2123,2650,3466
172,0.25399776482017133,0.34806793369032485,0.11202267607330302,0.11691358262845254,0.65,613,1432,2123,2650,3466
173,0.25562845851892335,0.3496067946270257,0.1119001732773969,0.11677552764904445,0.66,612,1433,2123,2650,3466
174,0.2572950828196763,0.3511527062948515,0.11177482831445203,0.1166366624957539,0.66,611,1434,2124,2650,3466
175,0.2589936098475818,0.35269583614973365,0.1116469444250876,0.1164978836370269,0.67,610,1435,2124,2651,3466
176,0.2607190935724514,0.35423810102289255,0.11151688033700607,0.11635901929852972,0.67,609,1436,2123,2651,3466
177,0.26245631259716873,0.3557641570601605,0.11138577808837109,0.11622144747740033,0.67,608,1437,2123,2651,3466
178,0.26422237933009485,0.3573271538143665,0.11125234065647423,0.11608037907548859,0.68,607,1437,2123,2652,3466
179,0.26602829722504007,0.358939521117678,0.11111573404845938,0.11593467669121148,0.68,605,1438,2123,2652,3466
180,0.2678720161527155,0.3606009409404931,0.11097608083468048,0.11578432283043306,0.68,604,1439,2123,2653,3466
181,0.26974556643513403,0.3623242403931549,0.110833991312133,0.11562819589244792,0.69,603,1440,2123,2654,3466
182,0.27163583407657355,0.3640566705260744,0.11069045313321042,0.11547102309068598,0.69,602,1441,2124,2654,3466
183,0.2735653722767275,0.36580291239500673,0.1105437335589059,0.11531238017037221,0.7,601,1442,2124,2655,3466
184,0.27549250890444776,0.36753727818555015,0.11039700880442896,0.11515460647874985,0.7,600,1443,2123,2655,3466
185,0.2774661370694892,0.36925594357375335,0.11024654505764725,0.11499802548848824,0.7,599,1444,2123,2656,3466
186,0.27947240810031726,0.3709682188939112,0.1100933674979732,0.11484181490065798,0.71,598,1445,2123,2656,3466
187,0.2814983087094015,0.3726884410959954,0.10993848557895207,0.11468468910145582,0.71,597,1446,2123,2656,3467
188,0.28354911052781395,0.37446757074667114,0.10978148064180551,0.11452195210465833,0.71,596,1447,2123,2656,3467
189,0.28563612744403977,0.3763822559034691,0.10962147274807518,0.11434653904529733,0.72,595,1448,2124,2656,3467
190,0.2877264303542473,0.3783844350181339,0.1094609714570897,0.11416283760152453,0.72,594,1449,2123,2657,3467
191,0.28984584019527915,0.38037884604779426,0.10929799775316541,0.11397956321605258,0.72,593,1450,2124,2657,3467
192,0.2919961224462809,0.38235566261987874,0.10913239548389327,0.1137975854624944,0.73,592,1451,2123,2658,3467
193,0.29417615525419294,0.38425794973188077,0.10896424668225928,0.11362220983520699,0.73,591,1452,2123,2658,3467
194,0.296402805636513,0.38614916118602227,0.1087922426234929,0.11344758105211589,0.74,590,1453,2123,2658,3467
195,0.2986181365420624,0.3879973750194492,0.10862083217424595,0.11327666651562361,0.74,589,1454,2123,2659,3467
196,0.30087379286670857,0.38989413645630355,0.1084460291476397,0.1131009977982322,0.74,588,1455,2124,2659,3467
197,0.30315136479411786,0.39189804822896257,0.108269245038186,0.11291510092243871,0.75,587,1456,2124,2659,3467
198,0.3054793067243692,0.3939414970155166,0.10808823852240439,0.11272522927564645,0.75,586,1457,2124,2659,3467
199,0.3078259452547679,0.395982757375401,0.10790548702857367,0.11253522761787986,0.75,585,1458,2123,2659,3467
200,0.3102043979581539,0.3980968393848071,0.1077199312186265,0.11233811917472339,0.76,584,1459,2123,2659,3467
201,0.31260779085891977,0.4003008228682762,0.10753211087289957,0.11213225104707615,0.76,583,1460,2124,2659,3467
202,0.31503009595672793,0.4025219068558611,0.1073424739428639,0.11192441080259742,0.77,582,1461,2123,2659,3467
203,0.31746019752010524,0.4047254166368437,0.107151888639838,0.1117178303340592,0.77,581,1462,2124,2658,3467
204,0.3199430053801945,0.40689988260942955,0.10695683649114411,0.11151359818674351,0.77,580,1463,2124,2658,3467
205,0.32245063638033467,0.40908494800222983,0.10675945211631675,0.11130799981631666,0.78,579,1464,2124,2658,3467
206,0.3249452694112277,0.41121246329191696,0.10656274215189697,0.11110743599971254,0.78,578,1465,2123,2658,3467
207,0.327461495106669,0.4134326274774033,0.10636394785788747,0.11089775908243496,0.78,577,1466,2123,2657,3466
208,0.330035832326695,0.4157994102411695,0.10616018447064292,0.11067380105555752,0.79,576,1468,2123,2657,3466
209,0.3326388955238513,0.4182780330006213,0.10595374387924036,0.11043876814370489,0.79,576,1469,2123,2658,3467
210,0.3352538738073907,0.42072457158743326,0.1057459579094323,0.110206288950923,0.79,575,1470,2124,2658,3467
211,0.3378898166142288,0.4230813077471838,0.10553609058082172,0.10998187975214616,0.8,574,1471,2124,2658,3467
212,0.34054523150937765,0.42546430251267486,0.10532424882446172,0.10975450428868576,0.8,573,1472,2124,2658,3467
213,0.34322502542301936,0.427902651889438,0.1051100308431979,0.10952135495073186,0.81,572,1473,2123,2658,3467
214,0.3459147416640804,0.43032678230581545,0.10489458074914092,0.10928907169546795,0.81,571,1474,2123,2658,3467
215,0.3486329102347867,0.43279980692172937,0.10467640067089966,0.10905160095276256,0.81,570,1475,2123,2658,3467
216,0.35136340738261207,0.43529362280497874,0.1044567663104439,0.10881159632930378,0.82,569,1476,2123,2658,3466
217,0.3541332077913454,0.4378039867171315,0.10423350623610349,0.10856946992790818,0.82,568,1478,2124,2658,3466
218,0.3569180309007556,0.4403796954227721,0.10400854915231086,0.10832047451102092,0.82,567,1479,2124,2658,3466
219,0.3597027273909592,0.44296730712441845,0.10378311343330694,0.10806975925000323,0.83,566,1480,2124,2658,3466
220,0.3625288879345232,0.445520322892326,0.1035538234048692,0.10782182539124538,0.83,565,1481,2123,2658,3466
221,0.3653528362551839,0.448077336832139,0.10332419581047243,0.1075729175213135,0.84,564,1482,2123,2658,3466
222,0.3681869318787607,0.45075024436383404,0.10309323468242851,0.10731211169666384,0.84,563,1483,2123,2658,3467
223,0.3710834177185527,0.4535039280520259,0.10285665737069574,0.10704277509049487,0.84,562,1484,2124,2658,3467
224,0.3739729249794054,0.4562878534971274,0.10262009733798914,0.10676978467410803,0.85,561,1485,2124,2658,3467
225,0.37685199817583126,0.4590158709292198,0.10238385488509999,0.10650158628297625,0.85,561,1486,2124,2658,3467
226,0.379761084864377,0.4616671558776253,0.10214459063724345,0.10624028943370112,0.85,560,1488,2124,2658,3467
227,0.38268652641068324,0.4643160101827647,0.10190341658456482,0.10597860318872043,0.86,559,1489,2124,2658,3467
228,0.3856269046341628,0.46702516557162743,0.10166043364883671,0.1057102696399991,0.86,558,1490,2124,2658,3467
229,0.38859906776619535,0.4698096434539851,0.10141423296842449,0.1054337717263732,0.86,557,1491,2123,2658,3467
230,0.3915704565503848,0.4726557199473508,0.10116750217988402,0.10515040017899627,0.87,556,1492,2123,2658,3467
231,0.3945743670483711,0.4754755831902818,0.10091744579477216,0.1048688916605936,0.87,555,1493,2123,2658,3467
232,0.39757665821270827,0.4782527072827787,0.1006669162957081,0.10459090409511615,0.88,554,1494,2123,2658,3467
233,0.4005898751115293,0.48104837078911256,0.1004148435509594,0.10431031861975694,0.88,553,1495,2123,2658,3467
234,0.40362929798896685,0.48390867309649765,0.10015993274428572,0.10402245423313863,0.88,552,1496,2123,2658,3467
235,0.40667535376693487,0.48688457539620045,0.09990381685366002,0.10372211895310292,0.89,551,1497,2124,2658,3466
236,0.4097278462459816,0.4899120616293233,0.09964649126013242,0.10341567486316358,0.89,551,1498,2124,2658,3466
237,0.4127907456474281,0.4929265569684713,0.0993876232820777,0.10310964325512847,0.89,550,1499,2124,2658,3466
238,0.4158914944621953,0.4958868834267738,0.09912487079207861,0.10280822213818606,0.9,549,1500,2124,2658,3467
239,0.41897186266138975,0.49878265848525716,0.09886315331881652,0.10251251512830167,0.9,548,1501,2124,2658,3467
240,0.4220457915564325,0.5017694927647658,0.09860128899843056,0.10220659945130872,0.91,547,1502,2124,2659,3467
241,0.4251433680019675,0.5048284389521397,0.09833670538219623,0.1018923711812838,0.91,546,1502,2124,2659,3467
242,0.42826711680860385,0.5079468888147933,0.09806915729115517,0.10157102310657411,0.91,545,1503,2123,2659,3467
243,0.43138114050343535,0.5110504834198756,0.09780172003735677,0.10125019124242594,0.92,544,1504,2123,2659,3467
244,0.4345182661540835,0.5141356127616555,0.09753155853989043,0.10093024499406884,0.92,544,1505,2123,2659,3467
245,0.43766185326952445,0.5172748718015971,0.09726008644574304,0.10060366224393677,0.92,543,1505,2123,2659,3467
246,0.4408188236931665,0.5204227402368529,0.09698669259018829,0.10027510104045899,0.93,542,1506,2123,2659,3467
247,0.4439746079846635,0.5235474575394474,0.09671262700137985,0.09994789643690823,0.93,541,1506,2123,2659,3467
248,0.4471600607330709,0.526736932907059,0.09643519920576174,0.09961279694906294,0.93,540,1507,2123,2659,3467
249,0.4503356052214461,0.5300038251991407,0.09615783299149454,0.09926839510107219,0.94,539,1507,2124,2659,3467
250,0.4535156825152188,0.5332079927048979,0.09587926614724501,0.09892943602397966,0.94,539,1508,2124,2659,3467
251,0.45671104178634925,0.5364120271974161,0.09559855294858226,0.09858932575117106,0.95,538,1509,2124,2659,3467
