epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
333,0.7917063993835696,0.8521742694956533,0.05813412200261302,0.05628513308568358,1.5,191,380,436,449,785,694,1158,1278,1360,1417,1459,1689,1865,1879,2023,2265,2024,2340,2419,2655,2732,2838,3009,3050,3454,3446,3615,3751,3807,3959
334,0.7922277419926635,0.8518149346072459,0.05806132651396619,0.05635349691324112,1.51,191,380,436,449,785,694,1158,1278,1360,1417,1459,1689,1865,1879,2023,2265,2024,2340,2419,2655,2732,2838,3009,3049,3454,3446,3615,3751,3807,3959
335,0.7927485533487185,0.851382671547207,0.05798850789897923,0.056435629235171404,1.51,192,381,436,449,786,694,1158,1278,1360,1417,1458,1689,1865,1879,2023,2265,2024,2339,2419,2655,2731,2838,3009,3049,3453,3446,3615,3751,3807,3958
336,0.7932583458059519,0.850919246212938,0.0579171474829762,0.05652355147286335,1.51,192,381,436,450,786,694,1158,1279,1360,1417,1458,1689,1865,1879,2023,2265,2339,2418,2655,2730,2837,3010,3049,3453,3446,3615,3751,3807,3958
337,0.7937585587470322,0.8504548401978201,0.05784704136616646,0.056611524291699696,1.52,192,381,436,450,787,694,1159,1279,1360,1417,1457,1690,1865,1879,2023,2266,2338,2418,2655,2730,2837,3010,3048,3453,3446,3615,3751,3807,3958
338,0.7942535559495324,0.8499524033104384,0.0577775795769097,0.05670654021287874,1.52,192,381,436,450,788,695,1159,1279,1360,1417,1457,1690,1864,1879,2022,2266,2023,2338,2417,2655,2729,2836,3010,3048,3453,3446,3615,3751,3807,3957
339,0.7947351641783545,0.8494600006233437,0.05770991832028933,0.05679950955930129,1.53,192,382,437,450,788,695,1159,1280,1360,1417,1456,1690,1864,1879,2022,2265,2023,2338,2417,2655,2728,2836,3010,3047,3452,3446,3615,3751,3807,3957
340,0.7952050886099539,0.8489656822120054,0.057643819569977224,0.05689268916533485,1.53,193,382,437,450,789,695,1159,1280,1360,1417,1456,1690,1864,1878,2023,2265,2337,2417,2655,2728,2836,3010,3047,3452,3446,3615,3751,3806,3957
341,0.795665823592711,0.8484447397089182,0.057578940951881825,0.056990727388923045,1.53,193,382,437,450,789,695,1160,1281,1360,1417,1455,1690,1864,1878,2022,2265,2023,2337,2417,2655,2727,2835,3011,3047,3452,3445,3615,3751,3806,3957
342,0.7961175154031878,0.8480058766688097,0.05751526837832967,0.057073176744220314,1.54,193,382,437,450,790,695,1160,1281,1360,1417,1455,1689,1864,1878,2022,2265,2023,2336,2416,2655,2726,2835,3011,3046,3451,3445,3615,3751,3806,3956
343,0.7965589367331442,0.8475693229021399,0.05745296998738367,0.057155083503233534,1.54,193,383,438,450,790,695,1160,1282,1360,1417,1454,1689,1864,1878,2023,2265,2336,2416,2655,2726,2835,3011,3046,3451,3445,3615,3751,3806,3956
344,0.7969917511758845,0.8471173542544024,0.05739182307025944,0.0572397530134224,1.55,193,383,438,450,791,695,1160,1282,1360,1417,1454,1689,1865,1879,2023,2266,2336,2416,2655,2725,2834,3011,3045,3450,3445,3615,3751,3806,3956
345,0.7974193368892485,0.8466461039526529,0.05733134803759952,0.05732790611794026,1.55,194,383,438,451,791,695,1160,1282,1360,1417,1453,1689,1865,1879,2022,2266,2023,2335,2416,2655,2724,2834,3011,3045,3450,3445,3615,3751,3806,3956
346,0.7978411385872561,0.8462096263814505,0.05727163035804729,0.057409427146722855,1.55,194,384,438,451,792,695,1161,1283,1360,1417,1453,1690,1865,1879,2022,2265,2023,2335,2415,2655,2724,2834,3011,3044,3450,3445,3615,3750,3806,3955
347,0.79825196347322,0.8458058285283825,0.05721340898952169,0.05748474529688344,1.56,194,384,438,451,792,695,1161,1283,1360,1417,1452,1690,1865,1879,2023,2265,2334,2415,2655,2723,2833,3011,3044,3449,3445,3615,3750,3805,3955
348,0.798658987992761,0.8453145028519182,0.057155666034310916,0.0575762619534948,1.56,194,384,439,451,793,695,1161,1284,1360,1417,1452,1690,1865,1879,2023,2265,2024,2334,2415,2655,2722,2833,3011,3043,3449,3446,3615,3750,3805,3955
349,0.7990556843759603,0.8447443040342959,0.05709933265382806,0.05768228143206836,1.56,194,384,439,451,794,695,1161,1284,1360,1417,1452,1689,1865,1879,2023,2265,2024,2333,2414,2655,2722,2833,3011,3043,3449,3446,3615,3750,3805,3955
350,0.799446093617644,0.8441469090051137,0.057043837520114896,0.0577931465153927,1.57,194,385,439,451,794,695,1162,1285,1360,1417,1451,1689,1864,1879,2022,2265,2024,2333,2414,2655,2721,2832,3011,3042,3448,3446,3615,3750,3805,3954
351,0.7998342176317832,0.8435532323088435,0.05698861314861384,0.05790311777014046,1.57,195,385,439,451,795,695,1162,1285,1360,1417,1451,1689,1864,1879,2022,2265,2024,2332,2414,2655,2720,2832,3011,3042,3448,3446,3615,3750,3805,3954
352,0.8002165047838422,0.8429462493163304,0.05693416742392412,0.05801533271388186,1.58,195,385,440,451,795,695,1162,1286,1360,1417,1450,1689,1864,1879,2023,2266,2024,2332,2413,2655,2720,2832,3011,3041,3448,3446,3615,3750,3805,3954
353,0.800583279848237,0.8423231769657445,0.05688188201733724,0.058130297044530196,1.58,195,385,440,451,796,695,1162,1286,1360,1417,1450,1690,1865,1879,2023,2266,2024,2331,2413,2655,2719,2831,3011,3041,3448,3446,3615,3750,3805,3953
354,0.8009441267788076,0.8416927662254565,0.05683039453029473,0.058246393569953384,1.58,195,386,440,451,796,695,1163,1286,1360,1417,1450,1690,1865,1879,2023,2266,2025,2331,2413,2655,2718,2831,3011,3040,3448,3446,3615,3750,3804,3953
355,0.8013005984115991,0.8411017817012566,0.056779485700822856,0.058355013944208306,1.59,195,386,441,451,797,696,1163,1287,1360,1417,1450,1690,1865,1879,2023,2265,2025,2330,2413,2655,2718,2831,3011,3040,3448,3446,3615,3749,3804,3953
356,0.8016491891723025,0.8405736049816985,0.056729655750970887,0.05845191995991768,1.59,196,386,441,451,798,696,1163,1287,1360,1417,1449,1690,1865,1879,2023,2265,2025,2330,2412,2655,2717,2830,3011,3039,3448,3445,3615,3749,3804,3953
357,0.8019929607208844,0.8400585308696434,0.056680476211433996,0.05854626360541692,1.6,196,386,441,451,798,696,1163,1288,1360,1417,1450,1690,1864,1879,2023,2265,2024,2329,2412,2655,2716,2830,3011,3038,3448,3445,3615,3749,3804,3952
358,0.8023338664404336,0.8395377195710056,0.056631663040955224,0.05864150564847223,1.6,196,387,441,452,799,696,1163,1288,1360,1417,1450,1690,1864,1878,2023,2265,2024,2329,2412,2655,2716,2830,3011,3038,3448,3445,3615,3749,3804,3952
359,0.8026656158265221,0.8390224801799232,0.056584116272174974,0.05873558243225628,1.61,196,387,441,452,799,696,1164,1289,1360,1417,1450,1690,1864,1878,2023,2265,2024,2328,2412,2655,2715,2829,3011,3037,3449,3445,3615,3749,3804,3952
360,0.8029818712797397,0.8385051791378788,0.05653875743751513,0.05882987881955315,1.61,196,387,442,452,800,696,1164,1289,1360,1417,1450,1690,1864,1878,2023,2265,2024,2328,2411,2655,2715,2829,3011,3036,3449,3445,3615,3749,3804,3952
361,0.803286329217392,0.8379744304504615,0.05649505604601532,0.05892647410280352,1.61,197,387,442,452,800,697,1164,1289,1360,1417,1451,1689,1864,1879,2023,2266,2024,2328,2411,2655,2714,2828,3011,3036,3449,3445,3615,3749,3804,3951
362,0.8035885586293793,0.837463357774191,0.05645164046736302,0.05901933133165106,1.62,197,388,442,452,801,697,1164,1290,1360,1417,1451,1689,1865,1879,2023,2266,2024,2327,2411,2655,2713,2828,3011,3035,3449,3445,3615,3749,3804,3951
363,0.8038852302593673,0.836984058423319,0.056408988094973606,0.05910629373284386,1.62,197,388,443,452,802,697,1164,1290,1360,1417,1451,1689,1865,1879,2023,2266,2024,2327,2410,2655,2713,2828,3011,3035,3449,3445,3615,3749,3803,3951
364,0.8041775624860312,0.8365117210527223,0.05636693130601489,0.05919185197088781,1.63,197,388,443,452,802,697,1164,1290,1360,1417,1451,1690,1865,1879,2022,2266,2024,2326,2410,2655,2712,2827,3011,3034,3449,3445,3615,3749,3803,3951
365,0.8044765157044944,0.8360153311786709,0.056323884084786564,0.059281650367917146,1.63,197,389,443,453,803,697,1164,1290,1360,1417,1451,1690,1864,1879,2022,2266,2024,2326,2410,2655,2712,2827,3011,3033,3449,3445,3615,3749,3803,3950
366,0.8047643755161683,0.8354889940844759,0.05628241111880392,0.0593767166673803,1.63,198,389,444,453,804,698,1164,1291,1360,1417,1451,1690,1864,1879,2023,2265,2024,2325,2410,2655,2711,2827,3011,3033,3449,3445,3615,3748,3803,3950
367,0.8050495910110913,0.8349305456853633,0.05624128429786076,0.05947740532716204,1.64,198,389,444,453,804,698,1165,1291,1360,1417,1450,1690,1864,1879,2023,2265,2024,2325,2409,2655,2711,2826,3011,3032,3449,3445,3615,3748,3803,3950
368,0.8053382394478659,0.8343421266602148,0.05619963437520164,0.05958331857249826,1.64,198,389,444,453,805,698,1165,1291,1360,1418,1450,1690,1864,1879,2023,2265,2024,2324,2409,2655,2710,2826,3011,3031,3448,3445,3615,3748,3803,3949
369,0.8056205123090645,0.8337593893644241,0.056158873966147806,0.059688025785546994,1.64,198,390,445,453,805,698,1165,1292,1360,1417,1450,1690,1864,1879,2023,2264,2024,2324,2409,2654,2709,2825,3011,3031,3448,3445,3615,3748,3803,3949
370,0.8059036788562268,0.8332071169817119,0.05611795325966951,0.05978708809002977,1.65,198,390,445,453,806,699,1165,1292,1360,1417,1450,1690,1864,1879,2023,2264,2024,2323,2409,2654,2709,2825,3011,3030,3448,3445,3615,3748,3803,3949
371,0.8061786709404758,0.8326985174311387,0.05607818391852102,0.05987817522994197,1.65,198,390,445,453,807,699,1166,1293,1360,1417,1450,1689,1865,1879,2023,2264,2024,2323,2408,2654,2708,2825,3011,3029,3448,3445,3615,3748,3802,3949
372,0.8064457159819147,0.8322839539035468,0.056039539310666305,0.05995231428174843,1.66,199,390,445,453,807,699,1166,1293,1360,1417,1450,1689,1865,1879,2023,2264,2024,2323,2408,2654,2708,2824,3011,3028,3448,3446,3615,3748,3802,3948
373,0.8067131057561164,0.8319422635083569,0.056000818143742435,0.0600133488968843,1.66,199,391,446,454,808,699,1166,1293,1360,1417,1450,1689,1864,1879,2023,2264,2024,2322,2408,2654,2707,2824,3011,3027,3448,3446,3615,3747,3802,3948
374,0.8069738150168742,0.831633529692283,0.05596303957493063,0.060068455328420506,1.66,199,391,446,454,809,700,1166,1294,1360,1417,1451,1690,1864,1879,2023,2264,2025,2322,2407,2654,2707,2824,3011,3026,3448,3446,3615,3747,3802,3948
375,0.8072248654203746,0.8313549019605102,0.055926634319924236,0.0601181359275132,1.67,199,391,446,454,809,700,1167,1294,1360,1418,1451,1690,1864,1879,2023,2264,2025,2321,2407,2654,2706,2823,3011,3026,3448,3446,3615,3747,3802,3948
376,0.8074730070568679,0.8311597480637127,0.0558906281845576,0.06015291406002036,1.67,199,391,447,454,810,700,1167,1295,1360,1418,1451,1690,1865,1879,2023,2264,2024,2321,2407,2654,2706,2823,3011,3025,3448,3446,3615,3747,3802,3947
377,0.8077180475059033,0.8308821195569205,0.055855046951576254,0.06020234512474443,1.67,200,392,447,455,810,701,1167,1295,1360,1418,1451,1690,1865,1879,2023,2263,2024,2321,2406,2655,2705,2823,3011,3024,3448,3446,3615,3747,3802,3947
378,0.8079646228060051,0.8305015095058269,0.05581922405268212,0.06027005734981423,1.68,200,392,447,455,811,701,1168,1295,1360,1418,1451,1690,1865,1879,2023,2263,2024,2320,2406,2655,2704,2822,3011,3023,3448,3446,3615,3747,3801,3947
379,0.8082013392646914,0.8301226477520615,0.05578480766942886,0.060337375235626135,1.68,200,392,448,455,812,701,1168,1296,1360,1417,1451,1690,1865,1879,2023,2263,2024,2320,2406,2655,2704,2822,3011,3022,3448,3446,3615,3747,3801,3946
380,0.808436704255574,0.8298052030452169,0.05575057050227022,0.06039371654054002,1.69,200,392,448,455,812,702,1168,1296,1360,1417,1451,1690,1865,1879,2023,2263,2024,2319,2405,2655,2703,2821,3011,3021,3448,3446,3615,3747,3801,3946
381,0.8086740822638085,0.8295594632940787,0.055716015596869777,0.06043731290264125,1.69,200,393,448,455,813,702,1168,1297,1360,1417,1450,1690,1864,1879,2022,2263,2024,2319,2405,2655,2703,2821,3011,3020,3448,3446,3615,3747,3801,3946
382,0.808901119927924,0.8293864472891588,0.05568295083064503,0.06046797433683407,1.69,201,393,449,456,814,702,1169,1297,1360,1417,1450,1690,1864,1879,2022,2263,2024,2319,2405,2655,2702,2821,3011,3019,3448,3446,3615,3747,3801,3946
383,0.8091236754943552,0.8292113098093781,0.05565051491158873,0.060498999310278516,1.7,201,393,449,456,814,703,1169,1298,1360,1417,1450,1689,1865,1879,2022,2263,2024,2318,2404,2655,2702,2820,3011,3018,3449,3446,3615,3746,3801,3945
384,0.8093386639890461,0.8290469323110938,0.05561916732613301,0.06052811393481659,1.7,201,393,449,456,815,703,1169,1298,1360,1417,1450,1689,1865,1879,2023,2264,2024,2318,2404,2655,2701,2820,3011,3018,3449,3446,3615,3746,3801,3945
385,0.8095477055297793,0.8289125643151968,0.055588671174052355,0.06055189311859342,1.71,201,394,450,456,816,703,1169,1298,1360,1418,1450,1689,1865,1879,2023,2264,2024,2317,2404,2655,2701,2820,3011,3017,3449,3445,3615,3746,3800,3945
386,0.8097501872976667,0.8288149169792073,0.05555911167112303,0.06056917072299011,1.71,201,394,450,456,816,704,1169,1299,1360,1418,1451,1690,1865,1879,2023,2264,2024,2317,2404,2655,2700,2819,3011,3016,3449,3445,3615,3746,3800,3945
387,0.8099512300298644,0.8286478067001604,0.055529748174890266,0.06059871653795602,1.71,202,394,450,457,817,704,1169,1299,1360,1418,1451,1690,1864,1879,2023,2264,2024,2317,2403,2655,2699,2819,3011,3015,3449,3445,3615,3746,3800,3944
388,0.8101492827939668,0.8284553275075011,0.055500807531545536,0.06063275053866297,1.72,202,394,451,457,818,705,1169,1300,1360,1418,1451,1690,1864,1879,2023,2263,2024,2316,2403,2655,2699,2819,3011,3014,3449,3445,3615,3746,3800,3944
389,0.8103483185967274,0.8282462730754527,0.055471704884522334,0.06066968598863493,1.72,202,395,451,457,818,705,1169,1300,1360,1417,1450,1690,1864,1879,2023,2263,2025,2316,2403,2655,2698,2818,3011,3014,3449,3445,3615,3746,3800,3944
390,0.8105427769327036,0.8280312717528328,0.05544325677584914,0.060707651758726125,1.72,202,395,451,457,819,705,1169,1300,1360,1417,1450,1690,1864,1879,2022,2264,2025,2315,2402,2655,2698,2818,3011,3013,3449,3445,3615,3746,3800,3944
391,0.8107403973971297,0.827823037509002,0.05541433398606343,0.06074439026374161,1.73,202,395,452,458,820,706,1169,1301,1360,1417,1450,1690,1865,1879,2023,2264,2024,2315,2402,2655,2697,2818,3011,3012,3449,3445,3615,3746,3800,3943
392,0.810933664451005,0.8276406055215811,0.055386035070592456,0.060776561336187314,1.73,203,395,452,458,820,706,1170,1301,1360,1417,1450,1690,1865,1879,2023,2264,2024,2315,2402,2655,2697,2817,3011,3012,3449,3445,3615,3746,3799,3943
393,0.8111208761389441,0.8274530162530629,0.05535860702965519,0.060809626660384204,1.74,203,396,452,458,821,706,1170,1302,1360,1417,1450,1690,1865,1879,2023,2264,2024,2314,2401,2655,2696,2817,3011,3449,3445,3615,3746,3799,3943
394,0.8112996383906437,0.8272241612576848,0.05533240461913609,0.060849946348175275,1.74,203,396,453,458,822,707,1170,1302,1360,1417,1451,1690,1865,1879,2023,2264,2024,2314,2401,2655,2695,2816,3011,3010,3449,3445,3615,3745,3799,3943
395,0.8114802686722726,0.8270507430206744,0.05530591194404839,0.06088047454216474,1.74,203,396,453,458,822,707,1170,1303,1360,1417,1451,1690,1865,1879,2023,2263,2024,2313,2401,2655,2695,2816,3011,3010,3448,3444,3615,3745,3799,3942
396,0.811661683923216,0.8269196124261833,0.055279297063153814,0.06090354844766787,1.75,203,396,453,459,823,707,1170,1303,1360,1417,1451,1690,1865,1879,2022,2263,2024,2313,2400,2655,2694,2816,3011,3010,3448,3444,3615,3745,3799,3942
397,0.8118454845908357,0.8267380925212251,0.05525231539113853,0.060935476923641096,1.75,203,397,454,459,824,708,1171,1304,1360,1417,1450,1690,1865,1879,2022,2263,2024,2312,2400,2654,2694,2815,3011,3009,3448,3444,3615,3745,3799,3942
398,0.81202047854455,0.8265723552872525,0.05522661483725473,0.06096461797667417,1.75,204,397,454,459,824,708,1171,1304,1360,1417,1450,1690,1864,1879,2023,2263,2025,2312,2400,2654,2693,2815,3011,3009,3448,3444,3615,3745,3799,3942
399,0.8121859193770614,0.8264326441746515,0.055202308961876244,0.060989160372692405,1.76,204,397,454,459,825,708,1171,1305,1360,1417,1450,1690,1864,1879,2023,2263,2024,2312,2399,2654,2693,2815,3011,3008,3448,3443,3615,3745,3798,3941
400,0.8123468501421452,0.8262634240871716,0.05517865274772359,0.06101889202856867,1.76,204,397,455,460,826,709,1171,1305,1360,1417,1450,1690,1864,1879,2023,2264,2024,2311,2399,2654,2692,2814,3011,3008,3448,3443,3615,3744,3798,3941
401,0.8125038925699117,0.8260613639504548,0.05515556049321193,0.06105436213633021,1.77,204,397,455,460,826,709,1172,1306,1360,1417,1450,1690,1864,1879,2023,2264,2025,2311,2399,2654,2691,2814,3011,3008,3448,3443,3615,3744,3798,3941
402,0.8126629824223407,0.8258601346727479,0.055132154501471915,0.061089668726028536,1.77,204,398,455,460,827,710,1172,1306,1360,1417,1450,1690,1864,1879,2023,2264,2024,2310,2399,2654,2691,2813,3011,3008,3448,3443,3615,3744,3798,3940
403,0.8128191818638048,0.8256510469358502,0.05510916528507756,0.06112633189381666,1.77,205,398,456,460,828,710,1172,1307,1360,1417,1451,1690,1865,1879,2023,2264,2024,2310,2398,2655,2690,2813,3011,3008,3448,3442,3615,3744,3798,3940
404,0.8129781253397808,0.8255049826928932,0.055085764940132495,0.06115193258431784,1.78,205,398,456,460,828,711,1172,1307,1360,1417,1451,1690,1865,1879,2023,2263,2024,2309,2398,2655,2690,2813,3011,3008,3448,3442,3615,3744,3798,3940
405,0.8131425144047262,0.8254381453375761,0.055061547002923816,0.061163639257776556,1.78,205,398,456,461,829,711,1172,1307,1360,1417,1451,1690,1865,1879,2022,2263,2024,2309,2398,2655,2689,2812,3011,3008,3448,3442,3615,3744,3798,3940
406,0.8133148465120797,0.8253490688302727,0.05503615080250025,0.061179244671157776,1.79,205,399,457,461,830,711,1172,1308,1360,1417,1450,1690,1865,1879,2022,2263,2025,2308,2397,2655,2688,2812,3011,3008,3448,3442,3615,3744,3798,3939
407,0.8134877963667765,0.8253252391652629,0.05501065399601132,0.06118341749309955,1.79,205,399,457,461,830,712,1173,1308,1360,1417,1450,1690,1865,1879,2023,2264,2024,2308,2397,2655,2688,2812,3011,3008,3448,3442,3615,3744,3797,3939
408,0.8136596199516037,0.8253590193706792,0.054985306274595955,0.061177503532707546,1.79,206,399,457,461,831,712,1173,1309,1360,1417,1450,1690,1865,1879,2023,2264,2024,2308,2397,2655,2687,2811,3011,3008,3448,3442,3615,3744,3797,3939
409,0.8138295952604088,0.8254353301725357,0.05496022222605219,0.06116413412468761,1.8,206,399,458,462,832,713,1173,1309,1360,1417,1450,1690,1865,1879,2023,2264,2024,2307,2396,2655,2687,2811,3011,3008,3448,3442,3615,3744,3797,3939
410,0.8140021374457982,0.825516815424616,0.0549347495152967,0.06114985560542827,1.8,206,400,458,462,832,713,1173,1310,1360,1417,1451,1690,1865,1879,2023,2263,2024,2307,2396,2655,2686,2810,3011,3008,3448,3442,3615,3744,3797,3938
411,0.8142027986668736,0.8254531898493688,0.05490510511561645,0.06116100687918122,1.8,206,400,458,462,833,714,1173,1310,1360,1417,1451,1689,1865,1879,2023,2263,2025,2306,2396,2655,2685,2810,3011,3008,3448,3442,3615,3744,3797,3938
412,0.8143984745576045,0.8254412512408934,0.05487618508150897,0.061163094899549846,1.81,206,400,459,462,834,714,1173,1311,1360,1417,1451,1689,1864,1879,2023,2264,2025,2306,2395,2654,2685,2810,3011,3008,3448,3441,3615,3744,3797,3938
413,0.8145984932194966,0.8256247971068194,0.05484660878840896,0.06113093300145268,1.81,207,400,459,463,835,715,1173,1311,1360,1417,1450,1689,1864,1879,2023,2264,2024,2306,2395,2654,2684,2809,3011,3008,3448,3441,3615,3744,3796,3938
414,0.8147881881551532,0.8259815196077327,0.05481854770943505,0.0610683694117755,1.82,207,400,459,463,835,715,1173,1311,1360,1417,1450,1689,1864,1879,2023,2263,2024,2306,2395,2654,2683,2809,3011,3009,3448,3441,3615,3744,3796,3937
415,0.814964270667703,0.8262208627218923,0.05479248222286822,0.06102636083172604,1.82,207,401,460,463,836,716,1172,1312,1360,1417,1450,1690,1864,1879,2023,2263,2024,2305,2394,2654,2683,2809,3011,3009,3448,3441,3615,3744,3796,3937
416,0.8151265602972833,0.8263710678887305,0.05476844706182205,0.06099998032692197,1.82,207,401,460,463,837,716,1172,1312,1360,1417,1450,1690,1865,1879,2023,2264,2024,2305,2394,2654,2682,2808,3011,3009,3448,3441,3615,3744,3796,3937
417,0.8152853706885388,0.8264015011385528,0.054744922344374315,0.0609946364370068,1.83,207,401,460,464,837,716,1172,1313,1360,1417,1450,1690,1865,1879,2023,2264,2024,2305,2394,2655,2681,2808,3011,3009,3448,3441,3615,3744,3796,3937
418,0.8154483956994473,0.826455864400256,0.05472075566655105,0.0609850830671825,1.83,208,401,461,464,838,717,1172,1313,1360,1417,1450,1690,1865,1879,2023,2264,2024,2304,2393,2655,2681,2807,3011,3010,3448,3441,3615,3744,3796,3937
419,0.8156168317652364,0.8265810050887986,0.05469578016130507,0.06096309604194025,1.83,208,401,461,464,839,717,1172,1313,1360,1417,1450,1689,1865,1879,2023,2264,2024,2304,2393,2655,2680,2807,3011,3010,3448,3441,3615,3744,3796,3936
420,0.8157857799660813,0.826775607061691,0.05467071445898099,0.060928881628745685,1.84,208,402,461,464,840,718,1172,1313,1360,1417,1450,1689,1865,1879,2023,2264,2024,2303,2392,2655,2679,2807,3011,3010,3448,3441,3615,3745,3796,3936
421,0.815955744998539,0.8268622353635386,0.054645488133166095,0.060913638263407614,1.84,208,402,462,464,840,718,1172,1314,1360,1417,1450,1689,1865,1879,2023,2264,2024,2303,2392,2655,2679,2806,3011,3448,3441,3615,3745,3795,3936
422,0.8161320208129259,0.8267510000204684,0.054619310219506695,0.06093320915508701,1.85,208,402,462,465,841,719,1172,1314,1360,1417,1450,1689,1865,1879,2023,2264,2025,2302,2392,2655,2678,2806,3011,3448,3441,3615,3745,3795,3936
423,0.8163046281006618,0.826575636197812,0.054593667781830155,0.06096403555946333,1.85,209,402,462,465,842,719,1172,1314,1360,1417,1450,1689,1865,1879,2023,2263,2025,2302,2391,2655,2677,2806,3011,3448,3441,3615,3745,3795,3935
424,0.8164753785837624,0.826462969778172,0.054568290635447304,0.060983834624187085,1.85,209,403,463,465,842,720,1172,1315,1360,1417,1450,1689,1864,1879,2023,2263,2025,2302,2391,2655,2677,2805,3011,3448,3441,3615,3745,3795,3935
425,0.8166437588233992,0.8265025663747039,0.05454324958481451,0.06097687990898984,1.86,209,403,463,466,843,720,1172,1315,1360,1417,1450,1689,1864,1879,2023,2263,2024,2301,2391,2655,2676,2805,3011,3448,3441,3615,3745,3795,3935
426,0.816799241067477,0.8265650264087406,0.05452011667647764,0.060965891636891034,1.86,209,403,463,466,844,721,1172,1316,1360,1417,1450,1689,1864,1879,2023,2263,2024,2301,2390,2655,2675,2804,3011,3448,3441,3615,3745,3795,3935
427,0.8169594373101841,0.8264629533113556,0.05449627754968472,0.06098384035104817,1.87,209,403,463,466,845,721,1172,1316,1360,1417,1450,1689,1864,1879,2023,2264,2024,2300,2390,2655,2675,2804,3011,3448,3441,3615,3745,3795,3934
428,0.8171156619985476,0.8262056027299395,0.054473017838058635,0.06102903716885162,1.87,210,403,464,466,845,721,1172,1317,1360,1417,1451,1690,1864,1879,2023,2264,2024,2300,2390,2654,2674,2804,3011,3448,3441,3615,3745,3794,3934
429,0.8172680201096285,0.8260077172063547,0.05445032118005492,0.061063773122295904,1.87,210,404,464,466,846,722,1172,1317,1360,1417,1451,1689,1865,1879,2023,2263,2024,2299,2389,2654,2673,2803,3011,3448,3441,3615,3745,3794,3934
430,0.8174215772894546,0.8259518268843254,0.05442743966717561,0.061073582950597144,1.88,210,404,464,467,847,722,1172,1318,1360,1417,1451,1689,1865,1879,2023,2263,2024,2299,2389,2654,2672,2803,3011,3448,3441,3615,3745,3794,3934
431,0.8175739833506401,0.8258797712364616,0.05440471543558655,0.06108621940823393,1.88,210,404,465,467,848,723,1172,1318,1360,1417,1450,1689,1865,1879,2023,2263,2024,2299,2388,2654,2672,2802,3011,3448,3441,3615,3745,3794,3933
432,0.8177195706069084,0.8257229761528295,0.05438300495171194,0.061113722779192886,1.89,210,404,465,467,848,723,1172,1319,1360,1417,1450,1689,1865,1879,2023,2263,2024,2298,2388,2655,2671,2802,3011,3448,3441,3615,3745,3794,3933
433,0.8178605383103695,0.825504722991294,0.05436197107661448,0.06115197636954801,1.89,211,404,466,467,849,724,1172,1319,1360,1417,1450,1690,1865,1879,2023,2263,2024,2298,2388,2655,2670,2802,3011,3448,3441,3615,3745,3794,3933
434,0.8180029156680736,0.8253918660698912,0.054340719112727386,0.06117174124794438,1.89,211,405,466,468,850,724,1172,1319,1360,1417,1450,1690,1865,1879,2023,2263,2024,2297,2387,2655,2669,2801,3011,3448,3441,3615,3745,3794,3933
435,0.8181450245411439,0.8253774123098547,0.0543194995542506,0.06117428182017945,1.9,211,405,466,468,850,725,1172,1320,1360,1417,1450,1690,1865,1879,2023,2264,2024,2297,2387,2655,2669,2801,3011,3448,3441,3615,3745,3794,3932
436,0.818286611832634,0.8253291805232755,0.054298346743088366,0.061182722993913786,1.9,211,405,467,468,851,725,1172,1320,1360,1417,1451,1690,1865,1879,2023,2264,2025,2297,2387,2655,2668,2801,3011,3448,3441,3615,3745,3793,3932
437,0.8184284653311154,0.8252099127847441,0.05427714922617193,0.06120360970226072,1.9,211,405,467,469,852,726,1172,1321,1360,1417,1451,1690,1865,1879,2023,2264,2024,2296,2386,2655,2667,2800,3011,3010,3448,3441,3615,3745,3793,3932
438,0.8185689089157105,0.8251063881502958,0.05425615584835825,0.06122173782474629,1.91,212,406,467,469,853,726,1172,1321,1360,1417,1451,1690,1865,1879,2023,2263,2024,2296,2386,2655,2666,2800,3011,3010,3448,3441,3615,3745,3793,3932
439,0.818712961096547,0.8250333164877486,0.05423461342574815,0.06123451861383914,1.91,212,406,468,469,853,727,1172,1321,1360,1417,1450,1690,1865,1879,2023,2263,2024,2295,2386,2655,2665,2799,3011,3010,3448,3441,3615,3745,3793,3931
440,0.818861555092493,0.8249240348373332,0.05421237957602177,0.06125364868696676,1.92,212,406,468,469,854,727,1172,1322,1360,1417,1450,1689,1865,1879,2023,2263,2024,2295,2385,2655,2665,2799,3011,3010,3448,3441,3615,3745,3793,3931
441,0.819005459173942,0.8247938500006384,0.05419084553004676,0.061276412987195314,1.92,212,406,468,470,855,728,1172,1322,1360,1417,1450,1689,1864,1879,2023,2263,2025,2294,2385,2655,2664,2799,3011,3010,3448,3441,3615,3745,3793,3931
442,0.8191504711826048,0.8246021560072738,0.0541691288461055,0.06130992458365894,1.92,212,406,469,470,856,728,1172,1323,1360,1417,1450,1689,1864,1879,2023,2263,2025,2294,2385,2655,2663,2798,3011,3010,3448,3441,3615,3745,3793,3931
