epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
73,0,0,0.14854878721072734,0.15367676065355435,0.35,216,427,628,815,1036,1240,1410,1640,1815,2022,2191,2356,2544,2774,3009,3156,3331,3569,3743,3944
74,0,0,0.1482598911112952,0.15341427226138937,0.35,216,428,628,816,1037,1240,1410,1640,1815,2023,2191,2356,2544,2774,3009,3156,3330,3569,3743,3944
75,0,0,0.14798328901240212,0.1531583574512372,0.36,217,428,629,817,1037,1241,1410,1640,1815,2023,2191,2357,2544,2773,3009,3155,3329,3568,3743,3943
76,0,0,0.14771096714354603,0.15290773972324118,0.36,217,429,629,817,1038,1242,1410,1641,1815,2023,2191,2357,2543,2773,3009,3154,3329,3568,3743,3943
77,0,0,0.14744106057708034,0.15266236585823412,0.36,217,429,630,818,1039,1242,1410,1641,1816,2023,2191,2357,2543,2774,3009,3154,3328,3568,3743,3943
78,0,0,0.14717265237444363,0.1524227683228359,0.37,217,430,630,818,1040,1243,1410,1642,1816,2023,2191,2357,2543,2774,3009,3153,3327,3567,3743,3943
79,0,0,0.14690337338214673,0.1521884052829332,0.37,217,430,630,819,1041,1244,1410,1642,1816,2023,2191,2357,2543,2774,3009,3152,3326,3567,3743,3942
80,0,0,0.14662968739572518,0.15195671459753474,0.37,218,430,631,819,1042,1244,1410,1643,1816,2023,2191,2357,2543,2774,3009,3152,3326,3566,3743,3942
81,0,0,0.14634900513865715,0.15172548035564304,0.38,218,431,631,820,1043,1245,1410,1643,1817,2023,2191,2357,2543,2774,3009,3151,3325,3566,3743,3942
82,0,0,0.14606099296970892,0.1514940530047252,0.38,218,431,632,821,1043,1246,1410,1643,1817,2023,2191,2357,2543,2774,3009,3150,3324,3566,3743,3942
83,0,0,0.14576531992694416,0.15126139727913124,0.39,218,432,632,821,1044,1246,1410,1644,1817,2023,2192,2357,2543,2774,3008,3150,3323,3565,3743,3942
84,0,0,0.1454621697852096,0.15102760000058899,0.39,218,432,632,822,1045,1247,1410,1644,1818,2023,2192,2357,2543,2774,3008,3149,3323,3565,3743,3941
85,0,0,0.1451525800321091,0.15079267438785654,0.39,219,433,633,822,1046,1248,1410,1645,1818,2023,2192,2357,2543,2774,3008,3149,3322,3565,3743,3941
86,0,0,0.144837795400594,0.15055677599139047,0.4,219,433,633,823,1047,1248,1410,1645,1818,2023,2192,2358,2543,2774,3008,3148,3321,3564,3742,3941
87,0,0,0.14451962501582022,0.1503206313108893,0.4,219,433,634,824,1048,1249,1410,1645,1818,2023,2192,2358,2543,2774,3008,3147,3321,3564,3742,3941
88,0,0,0.14419904755095594,0.15008444395965828,0.4,219,434,634,824,1048,1250,1410,1646,1819,2023,2192,2358,2543,2774,3008,3147,3320,3563,3742,3940
89,0,0,0.1438799695549504,0.1498483380380016,0.41,220,434,634,825,1049,1250,1410,1646,1819,2023,2192,2358,2543,2774,3007,3146,3319,3563,3742,3940
90,0,0,0.14356775289233029,0.1496126002768328,0.41,220,435,635,825,1050,1251,1411,1646,1819,2023,2192,2358,2543,2774,3007,3145,3318,3563,3742,3940
91,0,0,0.14325828184075992,0.14938309292437524,0.42,220,435,635,826,1051,1251,1411,1647,1819,2023,2192,2358,2543,2774,3007,3145,3318,3562,3742,3940
92,0,0,0.14295266222464545,0.14915278284785358,0.42,220,436,636,827,1052,1252,1411,1647,1820,2023,2192,2358,2543,2774,3007,3144,3317,3562,3742,3940
93,0,0,0.1426512778753745,0.14891873952758536,0.42,220,436,636,827,1053,1253,1411,1648,1820,2023,2192,2358,2543,2774,3006,3143,3316,3562,3742,3939
94,0,0,0.14235060318362472,0.14868218558075352,0.43,221,436,636,828,1053,1253,1411,1648,1820,2022,2192,2359,2543,2774,3006,3142,3315,3561,3742,3939
95,0,0,0.14205077378110265,0.14843817133500725,0.43,221,437,637,828,1054,1254,1411,1648,1821,2023,2192,2359,2543,2774,3006,3142,3315,3561,3742,3939
96,0,0,0.14175078980370479,0.14818704330835716,0.43,221,437,637,829,1055,1255,1411,1649,1821,2023,2192,2359,2543,2774,3006,3141,3314,3560,3742,3939
97,0,0,0.14144623228046393,0.14792829938488597,0.44,221,438,638,829,1056,1255,1411,1649,1821,2023,2192,2359,2543,2774,3006,3140,3313,3560,3742,3938
98,0,0,0.1411369726231484,0.1476638484190585,0.44,221,438,638,830,1057,1256,1411,1649,1821,2023,2192,2359,2543,2774,3005,3139,3312,3560,3742,3938
99,0,0,0.1408245604531749,0.1473968758282229,0.45,222,438,638,831,1058,1256,1411,1649,1822,2023,2192,2359,2543,2774,3005,3139,3312,3559,3742,3938
100,0,0,0.14051258044071302,0.14713017839767725,0.45,222,439,639,831,1058,1257,1411,1650,1822,2023,2192,2359,2543,2774,3005,3138,3311,3559,3742,3938
101,0,0,0.14020136096583896,0.14686416347581727,0.45,222,439,639,832,1059,1258,1411,1650,1822,2023,2192,2359,2543,2774,3005,3137,3310,3559,3742,3938
102,0,0,0.1398925248656912,0.14660061992217224,0.46,222,440,639,832,1060,1258,1411,1650,1822,2023,2192,2359,2543,2774,3005,3136,3309,3558,3742,3937
103,0,0,0.13958578104629668,0.14634128575528055,0.46,222,440,640,833,1061,1259,1411,1651,1823,2023,2192,2359,2542,2774,3005,3135,3309,3558,3742,3937
104,0,0,0.13928045460596053,0.1460786477611139,0.46,223,440,640,833,1062,1260,1411,1651,1823,2023,2191,2359,2542,2774,3005,3134,3308,3558,3742,3937
105,0,0,0.1389738743435377,0.14581132123783805,0.47,223,441,640,834,1062,1260,1411,1651,1823,2023,2191,2359,2542,2774,3005,3133,3307,3557,3742,3937
106,0,0,0.13866337897910122,0.14554033619991247,0.48,223,441,641,835,1063,1261,1411,1651,1823,2023,2191,2360,2542,2774,3004,3132,3306,3557,3742,3936
107,0,0,0.13835115013037408,0.14527412184625627,0.48,223,442,641,835,1064,1262,1411,1652,1824,2023,2191,2360,2542,2774,3004,3132,3305,3556,3742,3936
108,0,0,0.13804382156768835,0.14501503574583313,0.49,224,442,642,836,1065,1262,1411,1652,1824,2023,2192,2360,2542,2774,3004,3131,3305,3556,3742,3936
109,0,0,0.13773443464384988,0.14476245996069348,0.49,224,442,642,836,1065,1263,1411,1652,1824,2024,2192,2360,2542,2774,3004,3130,3304,3556,3743,3936
110,0,0.0007489773130093802,0.13741956655744034,0.14450694859315502,0.49,224,443,642,837,1066,1264,1411,1652,1824,2024,2192,2360,2542,2774,3004,3129,3303,3555,3743,3935
111,0,0.004298174420822698,0.13709964147073248,0.14425009367243932,0.5,224,443,643,837,1067,1264,1411,1653,1824,2024,2192,2360,2542,2774,3004,3128,3302,3555,3743,3935
112,0,0.007885650398218536,0.1367758495440392,0.14398998643866118,0.5,224,444,643,838,1068,1265,1411,1653,1825,2024,2192,2360,2542,2774,3004,3127,3302,3555,3743,3935
113,0,0.01167666866375261,0.1364487365874016,0.1437146340278675,0.51,225,444,643,838,1069,1266,1412,1653,1825,2024,2192,2360,2542,2774,3004,3126,3301,3554,3743,3935
114,0,0.015788604923803073,0.1361149739272269,0.14341534449688068,0.51,225,444,644,839,1069,1266,1412,1653,1825,2024,2192,2360,2542,2774,3004,3125,3300,3554,3743,3935
115,0,0.020340690539273676,0.13575009796365606,0.1430833044911161,0.51,225,445,644,840,1070,1267,1412,1654,1825,2024,2192,2360,2542,2774,3004,3124,3299,3554,3743,3934
116,0,0.0252974613915673,0.1353518616754217,0.14272086953931584,0.52,225,445,644,840,1071,1268,1412,1654,1825,2024,2192,2361,2542,2774,3004,3123,3299,3553,3743,3934
117,0,0.029787754494300045,0.13498548872318566,0.14239174928601184,0.52,225,445,645,841,1072,1268,1412,1654,1825,2024,2192,2361,2542,2774,3004,3122,3298,3553,3743,3934
118,0,0.03399001155341441,0.13463235568164586,0.14208303350009585,0.52,226,446,645,841,1072,1269,1412,1654,1826,2024,2192,2361,2542,2774,3003,3121,3297,3552,3743,3934
119,0,0.038140314225271754,0.13427893897756263,0.1417774949084153,0.53,226,446,646,842,1073,1270,1412,1654,1826,2024,2192,2361,2542,2774,3003,3120,3296,3552,3743,3933
120,0,0.042258416003453925,0.1339231084095422,0.14147365976050333,0.53,226,447,646,842,1074,1270,1412,1654,1826,2024,2192,2361,2542,2774,3003,3119,3295,3552,3743,3933
121,0,0.046322736030846356,0.13356346406129058,0.14117315533494929,0.54,226,447,646,843,1075,1271,1412,1655,1826,2024,2192,2361,2542,2774,3003,3118,3295,3551,3743,3933
122,0,0.050377233371514674,0.1332002687008148,0.14087275032694402,0.54,227,447,647,843,1075,1271,1412,1655,1826,2024,2192,2361,2542,2774,3003,3117,3294,3551,3743,3933
123,0.0019806890442933822,0.05442197908554525,0.13283194371554163,0.1405724188729973,0.54,227,448,647,844,1076,1272,1412,1655,1826,2024,2192,2361,2543,2774,3003,3116,3293,3551,3743,3932
124,0.007590359509024425,0.058504746035610844,0.13245810179176665,0.14026860932316462,0.55,227,448,647,844,1077,1273,1412,1655,1826,2024,2192,2361,2543,2774,3003,3115,3292,3550,3743,3932
125,0.01325150004040343,0.06264894537560817,0.13207976787199294,0.13995956228582987,0.55,227,448,648,845,1078,1273,1412,1655,1827,2024,2192,2361,2543,2774,3003,3114,3292,3550,3744,3932
126,0.01891917492302997,0.06683337917274668,0.1316998945431298,0.13964682358029235,0.55,227,449,648,845,1079,1274,1412,1655,1827,2024,2192,2361,2543,2774,3002,3113,3291,3550,3744,3932
127,0.024580911831432628,0.07102772488997067,0.13131932658598652,0.1393326209304285,0.56,228,449,648,846,1079,1275,1412,1655,1827,2024,2192,2362,2543,2774,3002,3112,3290,3549,3744,3931
128,0.030232247273006663,0.07523480472178024,0.13093837090204893,0.13901676352747402,0.56,228,449,649,846,1080,1275,1412,1655,1827,2024,2192,2362,2543,2774,3002,3111,3289,3549,3744,3931
129,0.035888778740952754,0.07959049584936018,0.13055593267416202,0.13868897963865304,0.57,228,450,649,847,1081,1276,1412,1655,1827,2024,2192,2362,2543,2774,3002,3109,3288,3549,3744,3931
130,0.0415665545301479,0.08400252432791633,0.130170932802539,0.13835618526458776,0.57,228,450,649,847,1081,1277,1412,1655,1827,2024,2192,2362,2543,2774,3002,3108,3288,3548,3744,3931
131,0.047252544466735436,0.08847357423620972,0.12978423113238477,0.13801810123930452,0.57,229,450,650,848,1082,1277,1412,1655,1827,2024,2192,2362,2543,2774,3002,3107,3287,3548,3744,3930
132,0.052960743404079635,0.09300335384975555,0.1293948623365089,0.13767474271112273,0.58,229,451,650,848,1083,1278,1412,1655,1827,2024,2192,2362,2543,2774,3002,3106,3286,3548,3744,3930
133,0.05867281941317415,0.0975733813382218,0.12900405121419012,0.13732745360339343,0.58,229,451,650,849,1084,1279,1412,1655,1827,2024,2192,2362,2543,2774,3001,3105,3286,3547,3745,3930
134,0.06436233567522232,0.1021466096943966,0.12861360218236878,0.13697905283610132,0.58,229,451,650,849,1084,1279,1412,1655,1828,2024,2192,2363,2543,2774,3001,3104,3285,3547,3745,3930
135,0.07005010777610443,0.10674799235288757,0.1282220876758111,0.13662759603169938,0.59,229,452,651,850,1085,1280,1412,1655,1828,2024,2192,2363,2543,2774,3001,3102,3284,3547,3745,3929
136,0.07571189799391342,0.11136117716827543,0.12783115902480002,0.13627433070746428,0.59,230,452,651,850,1086,1281,1412,1655,1828,2024,2192,2363,2543,2774,3001,3101,3283,3546,3745,3929
137,0.08135677279542841,0.11598189876458276,0.12744021506501868,0.13591957165890758,0.6,230,452,651,851,1087,1281,1412,1655,1828,2024,2192,2363,2543,2774,3001,3100,3283,3546,3745,3929
138,0.08698840786351003,0.12063050987792578,0.1270489844298504,0.13556174765571985,0.6,230,453,652,851,1087,1282,1412,1655,1828,2024,2192,2363,2543,2774,3000,3099,3282,3546,3745,3929
139,0.09259062303137189,0.1252943856377292,0.12665859683215808,0.13520177807539832,0.6,230,453,652,851,1088,1283,1412,1655,1828,2024,2192,2363,2543,2774,3000,3098,3281,3545,3745,3929
140,0.09816348835648847,0.12998647843567868,0.12626906009122976,0.1348386580455069,0.61,231,453,652,852,1089,1283,1412,1655,1828,2024,2192,2363,2543,2774,3000,3096,3281,3545,3745,3928
141,0.10370832846836775,0.13469410098656498,0.12588028592581016,0.13447335934922655,0.61,231,453,653,852,1089,1284,1412,1655,1828,2024,2192,2363,2543,2774,3000,3095,3280,3545,3745,3928
142,0.10922220880191469,0.1394143668610207,0.12549248922098372,0.1341060794677411,0.61,231,454,653,853,1090,1285,1412,1655,1828,2024,2192,2363,2543,2774,2999,3094,3279,3544,3746,3928
143,0.11470999869640819,0.14415422692646418,0.12510533662874146,0.1337362588971934,0.62,231,454,653,853,1091,1285,1412,1654,1829,2024,2192,2363,2543,2774,2999,3093,3278,3544,3746,3928
144,0.1201429051298889,0.14890335522909093,0.12472086525750345,0.13336469354733962,0.62,232,454,653,853,1092,1286,1413,1654,1829,2024,2192,2363,2543,2774,2999,3092,3278,3544,3746,3927
145,0.1255181863457745,0.1536423814221538,0.12433931344926387,0.13299287440457555,0.63,232,454,654,854,1092,1287,1413,1654,1829,2024,2192,2363,2543,2774,2999,3090,3277,3543,3746,3927
146,0.13084504945404118,0.15838359494951226,0.12396002447419903,0.13261985832300272,0.63,232,454,654,854,1093,1287,1413,1654,1829,2024,2192,2364,2543,2774,2998,3089,3277,3543,3746,3927
147,0.13611521074750177,0.16313792273363092,0.12358363335000794,0.13224473374793808,0.63,232,455,654,854,1094,1288,1413,1654,1829,2024,2192,2364,2543,2774,2998,3088,3276,3543,3746,3927
148,0.14133854763903964,0.1678945379998419,0.12320945232449983,0.13186836550281505,0.64,232,455,654,855,1094,1289,1413,1654,1829,2024,2192,2364,2543,2774,2998,3087,3275,3542,3746,3926
149,0.14649717989513,0.17266137630233003,0.12283878669353107,0.13149010545479403,0.64,233,455,655,855,1095,1289,1413,1654,1829,2024,2192,2364,2543,2774,2997,3086,3275,3542,3746,3926
150,0.15159497257490495,0.1774058245561454,0.12247139461715421,0.1311125370381267,0.64,233,455,655,855,1096,1290,1413,1654,1829,2024,2192,2364,2543,2774,2997,3085,3274,3542,3746,3926
151,0.15664470558762333,0.1821377920577203,0.12210637132217168,0.13073488263505448,0.65,233,456,655,856,1096,1291,1413,1654,1829,2024,2192,2364,2543,2774,2996,3083,3273,3541,3746,3926
152,0.16161940572053757,0.18687498635080502,0.12174570793854227,0.13035571975640403,0.65,233,456,655,856,1097,1291,1413,1654,1829,2024,2192,2364,2543,2774,2996,3082,3273,3541,3747,3925
153,0.16652619635411825,0.19162146936429247,0.12138891778183161,0.12997469842657128,0.66,234,456,656,856,1098,1292,1413,1654,1829,2024,2192,2364,2543,2774,2996,3081,3272,3541,3747,3925
154,0.17136588174474432,0.19636854202485476,0.12103596970052591,0.129592520909659,0.66,234,456,656,856,1098,1292,1413,1654,1829,2024,2192,2363,2543,2774,2995,3080,3272,3540,3747,3925
155,0.17614089708581748,0.20110408196889995,0.12068673534906707,0.12921012838124035,0.66,234,456,656,856,1099,1293,1413,1654,1830,2024,2192,2363,2543,2774,2995,3079,3271,3540,3747,3924
156,0.18084618590738577,0.20583070259320313,0.1203415991841805,0.12882730927911773,0.67,234,457,656,857,1099,1294,1413,1654,1830,2024,2192,2363,2543,2774,2994,3079,3271,3540,3747,3924
