epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
14,0,0,0.3478409565803237,0.33423378761207434,0.06,200,395,605,801,988,1202,1401,1601,1799,1967,2182,2392,2586,2774,2972,3175,3367,3557,3768,3957
15,0,0,0.34318304991802495,0.3294634993658602,0.07,200,394,605,801,988,1203,1402,1602,1800,1966,2182,2392,2586,2774,2972,3175,3367,3556,3768,3957
16,0,0,0.33927916622655097,0.3255521860918442,0.07,200,394,606,801,988,1203,1402,1603,1800,1966,2182,2393,2586,2774,2973,3176,3367,3556,3768,3957
17,0,0,0.33568420397671445,0.3220078448804541,0.07,200,394,606,802,988,1204,1403,1604,1801,1965,2182,2394,2587,2773,2973,3176,3366,3556,3769,3957
18,0,0,0.3322373031324276,0.3185923256498473,0.08,200,394,607,802,988,1205,1403,1605,1802,1964,2182,2394,2587,2773,2974,3177,3366,3555,3769,3957
19,0,0,0.32889818874819005,0.31529035532062655,0.08,200,394,607,802,988,1205,1403,1606,1803,1963,2182,2395,2587,2774,2974,3177,3366,3555,3769,3956
20,0,0,0.3256339931893579,0.3120649528162539,0.09,201,394,607,802,988,1206,1404,1607,1803,1963,2182,2395,2587,2774,2975,3177,3366,3554,3769,3956
21,0,0,0.32244478505262686,0.30889451785618016,0.09,201,394,608,802,988,1206,1404,1608,1804,1962,2181,2396,2587,2774,2976,3178,3366,3554,3769,3956
22,0,0,0.31930050667941484,0.3057790911505214,0.09,201,394,608,803,988,1207,1404,1608,1805,1961,2181,2396,2587,2774,2976,3178,3366,3554,3769,3956
23,0,0,0.3161968197418943,0.3027143164111464,0.1,201,394,609,803,988,1207,1405,1609,1805,1961,2181,2397,2588,2774,2977,3178,3366,3553,3769,3956
24,0,0,0.31313641831904543,0.2996838229712568,0.1,201,394,609,803,988,1208,1405,1610,1806,1960,2181,2397,2588,2774,2978,3179,3366,3553,3770,3956
25,0,0,0.3101099287174117,0.29668136606250123,0.1,201,394,609,803,988,1208,1405,1610,1807,1960,2181,2398,2588,2774,2979,3179,3366,3553,3770,3956
26,0,0,0.30710912255640943,0.293703036409391,0.11,202,394,610,803,988,1208,1405,1611,1807,1960,2181,2398,2588,2774,2980,3179,3366,3552,3770,3955
27,0,0,0.3041269574743227,0.2907287540635603,0.11,202,394,610,803,988,1209,1405,1612,1808,1959,2181,2398,2588,2774,2981,3179,3366,3552,3770,3955
28,0,0,0.3011386407705552,0.28774586665219876,0.12,202,394,611,804,988,1209,1405,1612,1809,1959,2181,2399,2588,2774,2981,3179,3366,3552,3770,3955
29,0,0,0.29811514776172804,0.284739804241922,0.12,202,394,611,804,988,1209,1406,1613,1809,1958,2181,2399,2588,2774,2982,3180,3366,3552,3770,3955
30,0,0,0.29503352849561526,0.2816680873650681,0.12,202,395,611,804,988,1210,1406,1613,1810,1958,2181,2399,2588,2774,2983,3180,3366,3551,3770,3955
31,0,0,0.2919019859589782,0.2785541288450227,0.13,203,395,612,804,988,1210,1406,1614,1810,1958,2181,2399,2588,2774,2984,3180,3366,3551,3770,3955
32,0,0,0.2887257728279942,0.2753886905899828,0.13,203,395,612,804,988,1210,1406,1614,1811,1957,2181,2400,2588,2774,2985,3180,3366,3551,3770,3955
33,0,0,0.28549436877070106,0.2721549062122998,0.13,203,395,613,805,988,1210,1406,1615,1811,1957,2181,2400,2588,2774,2986,3180,3366,3551,3770,3955
34,0,0,0.28217910578800914,0.2688061317331654,0.14,203,395,613,805,988,1211,1406,1615,1812,1957,2181,2400,2589,2774,2987,3180,3366,3551,3770,3954
35,0,0,0.27876607433723555,0.26536020937313765,0.14,203,396,613,805,988,1211,1406,1616,1812,1957,2181,2400,2589,2774,2988,3181,3366,3551,3770,3954
36,0,0,0.2752582962594456,0.26188992837859093,0.15,204,396,614,805,987,1211,1406,1616,1813,1956,2181,2400,2589,2773,2989,3181,3366,3550,3770,3954
37,0,0,0.27174056609956226,0.258472897274601,0.15,204,396,614,805,987,1211,1406,1617,1813,1956,2181,2401,2590,2773,2990,3181,3366,3550,3770,3954
38,0,0,0.268366383512396,0.2551760685565439,0.15,204,396,615,805,987,1211,1406,1617,1814,1956,2181,2401,2590,2773,2991,3181,3366,3550,3770,3954
39,0,0,0.2651802575207786,0.2520220758290227,0.16,204,397,615,806,987,1212,1406,1617,1814,1956,2181,2401,2591,2773,2992,3181,3366,3550,3770,3954
40,0,0,0.2621432036671886,0.24892429547410833,0.16,205,397,615,806,987,1212,1406,1618,1815,1956,2181,2401,2591,2773,2993,3181,3366,3550,3770,3954
41,0,0,0.2591905610276556,0.2459518083823474,0.16,205,397,616,806,986,1212,1406,1618,1815,1956,2181,2401,2592,2773,2993,3181,3366,3550,3770,3954
42,0,0,0.2562529616068451,0.2430093188623154,0.17,205,398,616,806,986,1212,1406,1618,1815,1956,2181,2401,2593,2773,2994,3180,3366,3550,3770,3954
43,0,0,0.2533134730113533,0.2400728008003886,0.17,205,398,616,806,986,1212,1405,1619,1816,1956,2181,2401,2594,2773,2995,3180,3365,3550,3770,3954
44,0,0,0.2503693355847039,0.23711308251739271,0.18,205,398,617,806,986,1212,1405,1619,1816,1955,2181,2402,2595,2773,2996,3180,3365,3550,3770,3953
45,0,0,0.24741886265965313,0.2341371919254897,0.18,206,399,617,807,986,1212,1405,1619,1816,1955,2181,2402,2596,2773,2996,3180,3365,3550,3770,3953
46,0,0,0.2444579770297617,0.23116578553363482,0.18,206,399,618,807,986,1213,1405,1619,1817,1955,2181,2402,2597,2773,2997,3180,3365,3550,3770,3953
47,0,0,0.2414898283264627,0.22817961124052272,0.19,206,399,618,807,985,1213,1405,1620,1817,1955,2181,2402,2598,2773,2997,3179,3365,3550,3770,3953
48,0,0,0.2385073042916665,0.22518455003229665,0.19,206,400,618,807,985,1213,1405,1620,1818,1955,2181,2402,2599,2773,2998,3179,3365,3550,3770,3953
49,0,0,0.23551354433399815,0.2222014684886975,0.2,207,400,619,807,985,1213,1405,1620,1818,1955,2181,2402,2600,2773,2999,3179,3365,3550,3770,3953
50,0,0,0.2325063519866335,0.21920611309081717,0.2,207,400,619,807,985,1213,1405,1620,1818,1955,2181,2402,2601,2773,2999,3178,3365,3549,3770,3953
51,0,0,0.2294909862730364,0.2161985853848507,0.2,207,401,619,808,985,1213,1405,1620,1819,1955,2181,2402,2602,2773,3000,3178,3365,3549,3770,3953
52,0,0,0.2264646368120374,0.21318286995234095,0.21,207,401,620,808,985,1213,1405,1620,1819,1955,2181,2402,2603,2773,3000,3178,3365,3549,3770,3953
53,0,0,0.22342892476946083,0.21016341803426278,0.21,208,401,620,808,985,1214,1405,1621,1819,1955,2181,2402,2605,2772,3000,3177,3365,3549,3770,3953
54,0,0,0.2203841816508946,0.20713635241960796,0.22,208,402,621,808,985,1214,1405,1621,1820,1955,2181,2402,2606,2772,3001,3177,3364,3549,3770,3953
55,0,0,0.2173366614172362,0.20410851644688624,0.22,208,402,621,808,986,1214,1405,1621,1820,1955,2181,2402,2607,2772,3001,3176,3364,3549,3770,3952
56,0,0,0.21428847949764282,0.20109007385201616,0.23,208,402,621,808,986,1214,1405,1621,1820,1955,2181,2402,2609,2772,3002,3176,3364,3549,3770,3952
57,0,0,0.21124174111773145,0.19808056072745528,0.23,208,403,622,808,986,1214,1405,1621,1821,1955,2181,2402,2610,2772,3002,3176,3364,3549,3770,3952
58,0,0,0.20820374730287344,0.1950803903395475,0.24,209,403,622,808,986,1215,1405,1621,1821,1955,2182,2402,2612,2772,3002,3175,3364,3549,3770,3952
59,0,0,0.20517987043399236,0.19209431544627617,0.24,209,404,623,808,986,1215,1405,1621,1821,1955,2182,2402,2613,2772,3002,3175,3364,3549,3770,3952
60,0,0,0.20217776431326817,0.18913116823778742,0.25,209,404,623,808,986,1215,1405,1622,1822,1955,2182,2402,2614,2772,3003,3174,3364,3549,3770,3952
61,0,0,0.19920598718488633,0.18619467436806322,0.25,209,404,623,808,986,1215,1404,1622,1822,1955,2182,2402,2616,2772,3003,3174,3363,3549,3770,3952
62,0,0,0.1962677199114711,0.18329346225050086,0.26,210,405,624,808,986,1216,1404,1622,1823,1955,2182,2402,2617,2772,3003,3174,3363,3549,3770,3952
63,0,0,0.19336738955138982,0.18043460192597627,0.26,210,405,624,808,986,1216,1404,1622,1823,1955,2182,2402,2619,2772,3003,3173,3363,3549,3770,3952
64,0,0,0.19050761853463,0.17762614717321126,0.26,210,405,625,809,986,1216,1404,1622,1823,1955,2182,2402,2620,2772,3003,3173,3363,3549,3770,3952
65,0,0,0.18769778310556937,0.17488018728351665,0.27,210,406,625,809,986,1216,1404,1622,1824,1955,2182,2402,2622,2772,3003,3172,3363,3549,3769,3952
66,0,0,0.18494414763896944,0.17219980933193235,0.27,211,406,625,809,986,1216,1404,1622,1824,1955,2182,2402,2623,2772,3003,3172,3362,3549,3769,3951
67,0,0,0.18225596396181545,0.16958950136267212,0.27,211,406,626,809,986,1217,1404,1623,1824,1955,2183,2402,2625,2771,3003,3172,3362,3549,3769,3951
68,0,0,0.1796428687187864,0.1670584352047306,0.28,211,407,626,809,986,1217,1404,1623,1825,1955,2183,2402,2627,2771,3003,3171,3362,3549,3769,3951
69,0,0,0.17710790159860318,0.16461623500258565,0.28,211,407,627,810,986,1217,1404,1623,1825,1955,2183,2402,2628,2771,3003,3171,3362,3549,3769,3951
70,0,0,0.17465994612474875,0.1622665746125676,0.29,211,408,627,810,986,1217,1404,1623,1825,1955,2183,2402,2630,2771,3004,3171,3362,3549,3769,3951
71,0,0,0.1723095050813698,0.16001804715686718,0.29,212,408,627,810,986,1218,1404,1623,1826,1955,2183,2402,2631,2771,3004,3170,3361,3549,3769,3951
72,0,0,0.17005787263180433,0.1578796222728199,0.29,212,408,628,810,986,1218,1404,1623,1826,1955,2183,2402,2633,2771,3004,3170,3361,3549,3769,3951
73,0,0,0.16791318928187968,0.1558556109286997,0.3,212,409,628,810,986,1218,1404,1623,1827,1955,2183,2402,2634,2770,3004,3170,3361,3549,3769,3951
74,0,0,0.16587707684710856,0.1539526915312317,0.3,212,409,629,811,986,1218,1404,1623,1827,1955,2184,2402,2636,2770,3003,3169,3361,3549,3769,3951
75,0,0,0.163952563554709,0.15217421341495826,0.3,213,409,629,811,987,1219,1404,1623,1827,1955,2184,2402,2637,2770,3003,3169,3360,3549,3769,3951
76,0,0,0.1621472073266865,0.1505243153042847,0.31,213,410,629,811,987,1219,1404,1623,1828,1955,2184,2401,2639,2770,3003,3169,3360,3549,3769,3951
77,0,0,0.16046179143458422,0.14902576779684665,0.31,213,410,630,811,987,1219,1404,1623,1828,1956,2184,2401,2640,2770,3003,3169,3360,3549,3768,3951
78,0,0,0.15889703193116786,0.14766695145272046,0.32,213,410,630,811,987,1220,1404,1623,1828,1956,2184,2401,2642,2770,3003,3168,3359,3549,3768,3950
79,0,0,0.15745573342310906,0.1464397298807529,0.32,213,411,631,812,987,1220,1404,1623,1829,1956,2184,2401,2643,2770,3003,3168,3359,3549,3768,3950
80,0,0,0.15613862478982424,0.14534237436616712,0.32,214,411,631,812,987,1220,1404,1623,1829,1956,2184,2401,2645,2769,3003,3168,3359,3549,3768,3950
81,0,0,0.15494219518297392,0.14437165341069708,0.33,214,411,631,812,988,1220,1404,1623,1829,1956,2184,2401,2646,2769,3003,3168,3359,3549,3768,3950
82,0,0,0.15386435088472233,0.14352345937901373,0.33,214,411,632,812,988,1221,1404,1623,1830,1956,2184,2401,2647,2769,3003,3167,3359,3549,3767,3950
83,0,0,0.15290314722996368,0.1427940145085626,0.33,214,412,632,813,989,1221,1404,1623,1830,1956,2184,2401,2649,2769,3003,3167,3358,3549,3767,3950
84,0,0,0.15205532059848598,0.14217736475317613,0.34,214,412,632,813,989,1221,1404,1623,1830,1956,2184,2401,2650,2769,3003,3167,3358,3549,3767,3950
85,0,0,0.1513157480266272,0.14166795555281086,0.34,214,412,633,813,989,1222,1404,1623,1831,1956,2184,2401,2651,2769,3003,3167,3358,3549,3767,3950
86,0,0,0.15067544817463052,0.14125695883437744,0.35,215,413,633,813,990,1222,1404,1623,1831,1956,2184,2400,2652,2768,3003,3167,3358,3549,3766,3950
87,0,0,0.15012847047998176,0.14093702191443036,0.35,215,413,634,814,991,1222,1404,1623,1832,1956,2184,2400,2653,2768,3003,3167,3357,3549,3766,3950
88,0,0,0.14966888140719112,0.14069873810388986,0.35,215,413,634,814,991,1222,1404,1623,1832,1956,2184,2400,2654,2768,3003,3166,3357,3549,3766,3950
89,0,0,0.14928844257417467,0.14053388133691277,0.36,215,413,634,814,992,1223,1404,1623,1832,1956,2184,2400,2655,2768,3003,3166,3357,3549,3765,3949
90,0,0,0.14897950876107155,0.14043990510528687,0.36,215,414,635,815,993,1223,1404,1623,1832,1956,2184,2400,2656,2768,3003,3166,3356,3549,3765,3949
91,0,0,0.14873179950481955,0.14039812064818327,0.36,215,414,635,815,994,1223,1404,1623,1833,1956,2184,2400,2657,2767,3003,3166,3356,3548,3765,3949
92,0,0,0.14853676187523993,0.1403970924611464,0.37,216,414,635,815,995,1224,1404,1623,1833,1956,2184,2400,2658,2767,3003,3166,3356,3548,3765,3949
93,0,0,0.14838488800858007,0.140427026206148,0.37,216,414,636,816,996,1224,1404,1623,1833,1956,2184,2400,2659,2767,3003,3166,3356,3548,3764,3949
94,0,0,0.1482704439737867,0.14048088822202603,0.37,216,415,636,816,997,1224,1404,1623,1834,1956,2184,2400,2660,2767,3003,3166,3355,3548,3764,3949
95,0,0,0.14818365577464165,0.14055028228488844,0.38,216,415,637,816,998,1224,1404,1623,1834,1956,2184,2400,2660,2766,3003,3165,3355,3548,3764,3949
96,0,0,0.148117234412781,0.14062861596862666,0.38,216,415,637,817,999,1225,1404,1623,1834,1956,2184,2400,2661,2766,3003,3165,3355,3548,3763,3949
97,0,0,0.1480647727997981,0.14070899759435532,0.39,216,415,637,817,1000,1225,1404,1623,1834,1956,2184,2400,2661,2766,3003,3165,3354,3548,3763,3949
98,0,0,0.14802151037455524,0.1407864226937365,0.39,216,415,638,817,1001,1225,1404,1623,1835,1956,2184,2400,2662,2766,3003,3165,3354,3548,3763,3949
99,0,0,0.14798255897263984,0.14085715389986578,0.39,217,416,638,818,1002,1226,1404,1623,1835,1956,2184,2400,2662,2765,3003,3165,3354,3548,3762,3948
100,0,0,0.147945196267013,0.14091582161159155,0.4,217,416,638,818,1003,1226,1404,1624,1835,1956,2184,2400,2663,2765,3003,3165,3354,3548,3762,3948
101,0,0,0.14790718816108664,0.14096061077226993,0.4,217,416,639,819,1005,1226,1404,1624,1835,1956,2184,2400,2663,2765,3003,3165,3353,3548,3762,3948
102,0,0,0.14786441500193856,0.1409895397268885,0.41,217,416,639,819,1006,1227,1404,1624,1835,1956,2184,2400,2663,2765,3003,3165,3353,3548,3762,3948
103,0,0,0.1478153794231977,0.14100094055688933,0.41,217,416,639,819,1007,1227,1404,1624,1835,1957,2184,2400,2664,2764,3003,3165,3353,3547,3761,3948
104,0,0,0.14775911714047144,0.14099463916920768,0.42,217,417,640,820,1008,1227,1404,1624,1836,1957,2184,2400,2664,2764,3003,3165,3353,3547,3761,3948
105,0,0,0.14769532983311165,0.14097093708867664,0.42,217,417,640,820,1009,1227,1404,1624,1836,1957,2184,2400,2664,2764,3003,3165,3352,3547,3761,3948
106,0,0,0.14762405190781136,0.14093043350850393,0.42,217,417,640,821,1010,1228,1404,1624,1836,1957,2184,2400,2665,2764,3003,3165,3352,3547,3761,3948
107,0,0,0.14754593527907792,0.1408741452602428,0.43,217,417,641,821,1012,1228,1404,1625,1836,1957,2184,2400,2665,2763,3003,3165,3352,3547,3760,3948
108,0,0,0.14746174591044964,0.1408046528525628,0.43,217,417,641,821,1013,1228,1404,1625,1836,1957,2184,2400,2665,2763,3004,3165,3352,3547,3760,3948
109,0,0,0.147371662980965,0.14072235366820526,0.44,217,417,641,822,1014,1229,1404,1625,1836,1957,2184,2400,2665,2763,3004,3165,3351,3547,3760,3947
110,0,0,0.14727675069577198,0.1406291788857816,0.44,218,418,642,822,1015,1229,1404,1625,1836,1957,2184,2400,2666,2762,3004,3165,3351,3547,3760,3947
111,0,0,0.14717780335390354,0.140526591412278,0.44,218,418,642,823,1017,1229,1404,1625,1836,1957,2184,2400,2666,2762,3004,3165,3351,3547,3759,3947
112,0,0,0.14707583230895324,0.14041630173130137,0.45,218,418,642,823,1018,1229,1404,1626,1837,1957,2184,2400,2666,2762,3004,3165,3350,3547,3759,3947
113,0,0,0.14697235842449644,0.14030060837741892,0.45,218,418,643,824,1019,1230,1404,1626,1837,1957,2184,2400,2666,2761,3004,3165,3350,3547,3759,3947
114,0,0,0.14686819020169528,0.14018063405409417,0.45,218,418,643,824,1020,1230,1404,1626,1837,1957,2184,2400,2666,2761,3004,3165,3350,3546,3759,3947
115,0,0,0.14676393535229876,0.1400587948526522,0.46,218,418,643,825,1021,1230,1404,1626,1837,1957,2184,2400,2667,2761,3004,3165,3350,3546,3758,3947
116,0,0,0.14666033031673265,0.13993542532641556,0.46,218,419,644,825,1023,1231,1404,1626,1837,1957,2183,2400,2667,2761,3004,3165,3349,3546,3758,3947
117,0,0,0.14655818351294306,0.13981240656503857,0.47,218,419,644,825,1024,1231,1404,1627,1837,1957,2183,2400,2667,2760,3004,3165,3349,3546,3758,3947
118,0,0,0.146457599735955,0.13968991950625775,0.47,218,419,644,826,1025,1231,1404,1627,1837,1958,2183,2400,2667,2760,3004,3165,3349,3546,3758,3946
119,0,0,0.1463592694423568,0.1395688663880716,0.47,218,419,645,826,1026,1231,1404,1627,1837,1958,2183,2400,2667,2760,3004,3165,3349,3546,3757,3946
120,0,0,0.14626398037048088,0.13945039297681444,0.48,218,419,645,827,1027,1232,1404,1627,1837,1958,2183,2400,2667,2759,3004,3165,3348,3546,3757,3946
121,0,0,0.1461711777813674,0.13933534136003767,0.48,218,420,645,827,1028,1232,1404,1628,1837,1958,2183,2400,2668,2759,3004,3165,3348,3546,3757,3946
122,0,0,0.146080911041599,0.13922341230829405,0.48,218,420,646,828,1029,1232,1404,1628,1837,1958,2183,2400,2668,2759,3004,3165,3348,3546,3757,3946
123,0,0,0.1459930891665544,0.1391148208924149,0.49,218,420,646,828,1030,1233,1404,1628,1837,1958,2183,2400,2668,2758,3004,3165,3347,3545,3756,3946
124,0,0,0.14590753784804184,0.13901040569470693,0.49,219,420,646,829,1031,1233,1404,1628,1838,1958,2183,2400,2668,2758,3004,3165,3347,3545,3756,3946
125,0,0,0.1458244782268444,0.13890957943130483,0.49,219,420,647,829,1032,1233,1404,1629,1838,1958,2183,2400,2668,2758,3004,3165,3347,3545,3756,3946
126,0,0,0.14574332666987103,0.1388112294784311,0.5,219,420,647,829,1033,1234,1404,1629,1838,1958,2183,2401,2668,2757,3004,3165,3347,3545,3756,3946
127,0,0,0.14566399685527523,0.1387161533424628,0.5,219,421,647,830,1034,1234,1404,1629,1838,1958,2183,2401,2668,2757,3004,3165,3346,3545,3755,3945
128,0,0,0.1455865557314328,0.13862479444949474,0.51,219,421,648,830,1035,1234,1404,1629,1838,1958,2183,2401,2669,2757,3004,3165,3346,3545,3755,3945
129,0,0,0.14551041107929613,0.13853648789724593,0.51,219,421,648,831,1036,1234,1404,1630,1838,1958,2183,2401,2669,2756,3004,3165,3346,3545,3755,3945
130,0,0,0.14543549449473964,0.1384520669101777,0.51,219,421,648,831,1037,1235,1404,1630,1838,1958,2183,2401,2669,2756,3004,3165,3346,3545,3755,3945
131,0,0,0.14536166051711935,0.13837036074121226,0.52,219,421,649,832,1038,1235,1404,1630,1838,1958,2183,2401,2669,2755,3004,3165,3345,3544,3754,3945
132,0,0,0.14528911592134136,0.13829153583009343,0.52,219,421,649,832,1039,1235,1404,1630,1838,1959,2183,2401,2669,2755,3004,3165,3345,3544,3754,3945
133,0,0,0.14521686216489557,0.13821577903733628,0.53,219,422,649,833,1040,1236,1404,1631,1838,1959,2183,2401,2669,2755,3004,3165,3345,3544,3754,3945
134,0,0,0.14514513709251414,0.13814198976344588,0.53,219,422,650,833,1041,1236,1404,1631,1838,1959,2183,2401,2669,2754,3004,3165,3345,3544,3754,3945
135,0,0,0.14507390297049783,0.13807094686847352,0.53,219,422,650,833,1042,1236,1404,1631,1839,1959,2183,2401,2670,2754,3004,3165,3344,3544,3753,3945
136,0,0,0.14500297426182338,0.1380020877116132,0.54,220,422,650,834,1043,1237,1404,1631,1839,1959,2183,2401,2670,2754,3004,3165,3344,3544,3753,3944
137,0,0,0.14493201084114096,0.13793496993889903,0.54,220,423,651,834,1044,1237,1404,1632,1839,1959,2183,2401,2670,2753,3004,3165,3344,3544,3753,3944
138,0,0,0.14486085193042827,0.1378698933175296,0.54,220,423,651,835,1045,1237,1404,1632,1839,1959,2183,2401,2670,2753,3004,3165,3343,3544,3753,3944
139,0,0,0.14478936216409502,0.137806151129219,0.55,220,423,651,835,1046,1238,1404,1632,1839,1959,2183,2401,2670,2752,3004,3165,3343,3544,3752,3944
140,0,0,0.14471772124432025,0.13774381283920864,0.55,220,423,652,836,1047,1238,1404,1632,1839,1959,2183,2401,2670,2752,3004,3165,3343,3543,3752,3944
141,0,0,0.14464605128055602,0.13768273830491692,0.55,220,423,652,836,1048,1238,1404,1633,1840,1959,2183,2401,2671,2752,3004,3165,3343,3543,3752,3944
142,0,0,0.14457408811457098,0.13762284800235478,0.56,220,424,652,837,1048,1239,1404,1633,1840,1959,2183,2401,2671,2751,3004,3165,3342,3543,3752,3944
143,0,0,0.14450201176980354,0.13756407577724816,0.56,220,424,653,837,1049,1239,1404,1633,1840,1959,2183,2401,2671,2751,3004,3165,3342,3543,3751,3944
144,0,0,0.14442963507684295,0.1375062740585121,0.57,220,424,653,837,1050,1239,1404,1633,1840,1960,2183,2401,2671,2750,3004,3165,3342,3543,3751,3943
145,0,0,0.14435701564764641,0.13745094827799795,0.57,220,424,653,838,1051,1239,1404,1634,1840,1960,2183,2401,2671,2750,3004,3165,3341,3543,3751,3943
146,0,0,0.14428450812820506,0.13739633906297635,0.57,221,424,654,838,1052,1240,1404,1634,1840,1960,2183,2401,2671,2750,3004,3165,3341,3543,3751,3943
147,0,0,0.1442120739392817,0.1373423116476279,0.58,221,425,654,839,1053,1240,1404,1634,1840,1960,2183,2401,2672,2749,3004,3165,3341,3543,3750,3943
148,0,0,0.14413949350879546,0.1372888938535044,0.58,221,425,654,839,1053,1240,1404,1634,1841,1960,2183,2401,2672,2749,3004,3165,3341,3542,3750,3943
149,0,0,0.14406665025430107,0.13723626962192378,0.58,221,425,655,840,1054,1241,1404,1635,1841,1960,2183,2401,2672,2748,3003,3165,3340,3542,3750,3943
150,0,0,0.14399351790569362,0.13718517305838104,0.59,221,425,655,840,1055,1241,1404,1635,1841,1960,2183,2401,2672,2748,3003,3165,3340,3542,3750,3943
151,0,0,0.14392040663514624,0.13713438343953607,0.59,221,426,655,840,1056,1241,1404,1635,1841,1960,2183,2401,2672,2748,3003,3165,3340,3542,3749,3943
152,0,0,0.14384762077046234,0.13708385354984948,0.59,221,426,656,841,1057,1242,1404,1635,1841,1960,2183,2401,2672,2747,3003,3165,3340,3542,3749,3942
153,0,0,0.14377538104516738,0.13703346134302336,0.6,221,426,656,841,1057,1242,1405,1636,1841,1960,2183,2401,2673,2747,3003,3165,3339,3542,3749,3942
154,0,0,0.14370302075341515,0.13698260867456308,0.6,221,426,656,842,1058,1242,1405,1636,1841,1960,2183,2401,2673,2746,3003,3165,3339,3542,3749,3942
155,0,0,0.1436310195395965,0.13693243085818751,0.61,222,426,657,842,1059,1243,1405,1636,1841,1960,2183,2401,2673,2746,3003,3165,3339,3542,3749,3942
156,0,0,0.14355891734009404,0.13688216660955013,0.61,222,427,657,843,1060,1243,1405,1637,1842,1960,2183,2401,2673,2745,3003,3165,3338,3541,3748,3942
157,0,0,0.14348684381568733,0.13683185667137743,0.61,222,427,657,843,1061,1243,1405,1637,1842,1961,2183,2401,2673,2745,3003,3165,3338,3541,3748,3942
158,0,0,0.1434148184913326,0.13678145333140554,0.62,222,427,658,843,1061,1244,1405,1637,1842,1961,2183,2401,2673,2744,3003,3165,3338,3541,3748,3942
159,0,0,0.1433423801399909,0.1367305137477923,0.62,222,427,658,844,1062,1244,1405,1637,1842,1961,2183,2401,2674,2744,3003,3165,3338,3541,3748,3942
160,0,0,0.14327036019586842,0.13667945297059736,0.62,222,428,658,844,1063,1244,1405,1638,1842,1961,2183,2401,2674,2743,3003,3165,3337,3541,3747,3941
161,0,0,0.14319822598540916,0.13662846172498316,0.63,222,428,659,845,1064,1245,1405,1638,1842,1961,2183,2401,2674,2743,3003,3165,3337,3541,3747,3941
162,0,0,0.14312594480077748,0.13657732869959038,0.63,222,428,659,845,1065,1245,1405,1638,1843,1961,2183,2401,2674,2743,3003,3165,3337,3541,3747,3941
163,0,0,0.1430537247489185,0.13652595823304794,0.64,222,428,659,846,1066,1245,1405,1638,1843,1961,2183,2401,2674,2742,3003,3165,3336,3541,3747,3941
164,0,0,0.14298164408546468,0.13647414533232546,0.64,223,428,660,846,1066,1246,1405,1639,1843,1961,2183,2401,2674,2742,3003,3165,3336,3540,3746,3941
