epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5
38,0.07200572391075999,0.08540877509301081,0.12808719431966398,0.13824993738083344,0.18,687,1414,2083,2774,3461
39,0.07510560334056715,0.08809102338365571,0.12787308059344443,0.13804706663065522,0.18,687,1414,2084,2774,3461
40,0.0782861254493401,0.09080179216629825,0.12765303392923216,0.13784172849960874,0.18,686,1415,2085,2774,3460
41,0.08153685868299443,0.0935690359868514,0.12742772522201823,0.13763180749542173,0.19,685,1416,2086,2774,3460
42,0.08481396052111634,0.09649050192452102,0.12720018701987568,0.13740981379241088,0.19,684,1416,2087,2774,3460
43,0.08814942218278599,0.09941810572494791,0.12696817748992006,0.13718702638800687,0.19,683,1417,2089,2774,3460
44,0.09155178418658338,0.10247055140579753,0.1267310768227848,0.13695432938798552,0.2,683,1418,2090,2774,3460
45,0.09502234898474393,0.10566758225346451,0.1264887680341688,0.13671019391126277,0.2,682,1418,2091,2774,3459
46,0.09854475780377436,0.10894880816620911,0.12624237199202443,0.13645917911000502,0.21,681,1419,2092,2774,3459
47,0.1020763713298769,0.1123114734923506,0.1259948288442036,0.13620144524631977,0.21,680,1419,2093,2774,3459
48,0.10547620129688928,0.1157234991121856,0.1257560781797827,0.1359394478932397,0.22,679,1420,2094,2774,3460
49,0.10886955286485156,0.1191822551806726,0.1255173259920446,0.13567332709806218,0.22,678,1421,2095,2774,3460
50,0.11223666678690425,0.12269391209818392,0.1252799698589879,0.13540259771133667,0.23,677,1421,2096,2774,3460
51,0.11556090729357527,0.12624158543018416,0.12504520195019692,0.13512855532694923,0.23,677,1422,2097,2774,3460
52,0.1189079687264285,0.12967314025672916,0.12480836573330978,0.13486294066146504,0.24,676,1423,2099,2774,3460
53,0.1222701384356637,0.13308760477355508,0.12457000265863451,0.1345981234200195,0.24,675,1423,2100,2774,3460
54,0.1256085118888116,0.13651703879819543,0.12433288297217947,0.13433164712278076,0.25,674,1424,2101,2774,3461
55,0.12897256835429305,0.1399772240209508,0.1240934789928896,0.13406222364535003,0.25,673,1424,2102,2774,3461
56,0.13234375176308943,0.14329315305666224,0.12385310468614105,0.13380352693875078,0.25,672,1425,2103,2774,3461
57,0.1357050195683669,0.14636081567436354,0.12361297493467382,0.13356374994923875,0.26,671,1425,2104,2774,3461
58,0.13906249946476923,0.14944967364369754,0.12337264578465998,0.133321872202448,0.26,670,1426,2105,2774,3461
59,0.1423820426699004,0.15255828143801975,0.12313456287014884,0.1330780222100603,0.26,669,1427,2106,2774,3461
60,0.14569955993103412,0.15569549673841332,0.12289617407699742,0.1328314809699454,0.27,668,1427,2107,2774,3461
61,0.14902097341686882,0.15883286944212982,0.12265704103081138,0.13258444616458934,0.27,667,1428,2107,2774,3461
62,0.15235098282655302,0.16199201948574615,0.12241681321566833,0.1323352400916005,0.28,666,1428,2108,2774,3460
63,0.1556799178326853,0.16517820064051048,0.12217620071742585,0.13208342034981846,0.28,665,1429,2109,2774,3460
64,0.15899475113315686,0.16835330432309048,0.12193612925386173,0.13183200265169223,0.28,664,1429,2110,2774,3460
65,0.16231929597605532,0.17155794759682552,0.12169488012948816,0.13157776172081792,0.29,663,1430,2111,2774,3460
66,0.1656359184040862,0.17475689163014774,0.12145372307636405,0.13132346827495892,0.29,662,1431,2112,2774,3460
67,0.1689570419356501,0.17796620295150845,0.12121176736899791,0.13106787852546511,0.29,661,1431,2112,2775,3460
68,0.17226262628837385,0.1811749008153135,0.1209704594401416,0.13081182498456997,0.3,660,1432,2113,2775,3460
69,0.1755595560040475,0.18440053888361851,0.12072930947019125,0.13055391387408918,0.3,659,1432,2114,2775,3460
70,0.1788411591656126,0.18762733804909237,0.12048878604550048,0.1302954064737151,0.31,658,1433,2115,2775,3460
71,0.18212284814927782,0.19088000617370726,0.12024778539170751,0.13003428668404904,0.31,657,1434,2115,2776,3460
72,0.18540287285952095,0.1941316365851079,0.12000642104279968,0.12977273478314005,0.31,657,1434,2116,2776,3460
73,0.18867099782177654,0.1973895478895762,0.11976545287192679,0.1295101656739378,0.32,656,1435,2116,2776,3460
74,0.19192357611675082,0.20066443331663353,0.11952514430265566,0.12924567243112098,0.32,655,1435,2117,2777,3460
75,0.1951636074912334,0.2039420042156055,0.1192852768072145,0.12898041296822865,0.33,654,1436,2118,2778,3460
76,0.19838870170730472,0.20719772390011137,0.11904604080905284,0.12871639402224117,0.33,653,1436,2118,2778,3460
77,0.20159161215529064,0.2104498894131842,0.11880797316868713,0.12845212967940237,0.33,652,1437,2119,2779,3460
78,0.20476994206954702,0.2137204591352364,0.11857126157815236,0.12818580208206748,0.34,651,1438,2119,2780,3460
79,0.20790841677652117,0.21698895732379786,0.11833705534280783,0.12791909472457788,0.34,650,1438,2120,2781,3461
80,0.21102553230616705,0.22023755784091914,0.11810397362145131,0.12765346437681002,0.34,649,1439,2120,2782,3461
81,0.21410201503196924,0.2234941011463616,0.11787348478557996,0.12738661483428668,0.35,648,1439,2121,2783,3461
82,0.21715827593905124,0.22675679966451223,0.11764406433681592,0.1271187215790674,0.35,647,1440,2121,2784,3461
83,0.2202075554031565,0.230016874017819,0.1174147270537151,0.12685046079645526,0.36,646,1440,2121,2785,3461
84,0.22323098142963638,0.23331151188919352,0.11718687613639074,0.1265787767610815,0.36,645,1441,2122,2786,3461
85,0.22635737169177128,0.23676223770750027,0.116950813326672,0.12629359665768525,0.36,644,1442,2122,2786,3461
86,0.22962204748217185,0.2403142181336978,0.1167037954989187,0.12599938947287495,0.37,643,1442,2123,2787,3462
87,0.2329260496151554,0.24406069395702124,0.11645326273080964,0.12568831179284118,0.37,642,1443,2123,2787,3462
88,0.23609825899632597,0.24777219721998933,0.1162122237510984,0.12537937410926162,0.37,641,1443,2123,2787,3463
89,0.23914276412896096,0.2514753416300034,0.11598041253719539,0.12507038072227605,0.38,640,1444,2124,2787,3463
90,0.24199086714181295,0.2550745855271127,0.11576313405388984,0.12476932953080482,0.38,639,1444,2124,2787,3464
91,0.24476580724760488,0.2585569385869252,0.115551044680331,0.1244773555534745,0.38,638,1445,2124,2787,3464
92,0.2475177178893989,0.2618012858587643,0.11534032961379094,0.12420471340022297,0.39,637,1445,2125,2787,3464
93,0.25021750943786203,0.2650187955160187,0.11513323305400963,0.12393372963380184,0.39,636,1446,2125,2787,3465
94,0.2528983476794685,0.2682589956421747,0.11492722196088581,0.12366025418249571,0.4,635,1446,2125,2788,3465
95,0.2555833207769175,0.2715089472369815,0.11472052025396824,0.12338533476229271,0.4,635,1447,2125,2788,3466
96,0.25826502351967195,0.2746985017529412,0.11451369756075117,0.12311493036077228,0.4,634,1447,2126,2788,3466
97,0.2609264693749449,0.27779813207423143,0.11430806497617695,0.12285157629719522,0.41,633,1448,2126,2789,3467
98,0.26353367157664065,0.28095226868136924,0.1141062693358039,0.12258301829702899,0.41,632,1448,2126,2789,3467
99,0.26613863923010717,0.2841233617589912,0.11390428380485833,0.12231241631858314,0.41,631,1449,2127,2789,3467
100,0.26878571789390415,0.2873401592437069,0.11369866714136662,0.12203729564476154,0.42,630,1449,2127,2790,3467
101,0.2714649268197755,0.2906466444668767,0.1134901750971349,0.12175386228447094,0.42,629,1450,2127,2790,3468
102,0.27411317757857967,0.2940317965203012,0.11328371637224509,0.12146300115566343,0.42,628,1450,2127,2790,3467
103,0.27673599912490787,0.29749349000352776,0.11307887794846962,0.1211648393970474,0.43,627,1451,2128,2790,3467
104,0.27928676031055366,0.301056169522529,0.11287929484654961,0.12085720385183771,0.43,626,1451,2128,2790,3467
105,0.2818325888486002,0.30470744542969574,0.11267975496508165,0.1205411113812372,0.44,625,1451,2128,2791,3467
106,0.28438179073217495,0.30834505410034396,0.11247959614206758,0.12022537693512722,0.44,624,1452,2129,2791,3467
107,0.28694219512970764,0.3118082285302489,0.11227819296080356,0.11992401391398899,0.45,623,1452,2129,2790,3466
108,0.28947947917327477,0.31524823412239567,0.11207825597651438,0.11962392368450293,0.45,622,1453,2129,2790,3466
109,0.2920185845295934,0.31874004665216515,0.11187781600764567,0.11931852051270911,0.45,621,1453,2129,2790,3466
110,0.29456097693441474,0.32221624805070703,0.11167675776339733,0.11901371872687284,0.46,620,1454,2130,2790,3466
111,0.2971230562571092,0.325803182596874,0.11147377458310778,0.11869836628970859,0.46,619,1454,2130,2789,3466
112,0.29967195024814286,0.3294295108401638,0.11127146316278765,0.11837872797051459,0.46,618,1454,2130,2789,3466
113,0.3022047288655584,0.33304460744169584,0.11107007033850341,0.11805920638099103,0.47,617,1455,2130,2789,3467
114,0.30474063951322317,0.33657940597251257,0.11086806807599407,0.11774594047634362,0.47,616,1455,2130,2788,3467
115,0.30726924333392025,0.34003250348845615,0.11066626935374917,0.11743909530611783,0.48,615,1456,2130,2788,3467
116,0.3097783045208259,0.34337032793293143,0.1104656701353304,0.11714173853979579,0.48,614,1456,2130,2788,3467
117,0.3122400966453227,0.34675218362972227,0.1102684982753039,0.11683969542015143,0.48,613,1457,2131,2787,3467
118,0.31468681889094785,0.3501182276884317,0.1100721831508311,0.11653827997911448,0.49,612,1457,2131,2787,3467
119,0.3171402884960042,0.35351585196514446,0.10987497479408113,0.1162332505354941,0.49,611,1457,2131,2787,3467
120,0.3195729443384485,0.35693206067145955,0.10967908464928135,0.11592573944886966,0.49,611,1458,2131,2787,3467
121,0.321995171214158,0.3603233569436408,0.10948369466511168,0.1156196618781023,0.5,610,1458,2131,2786,3467
122,0.3244157731023357,0.363693499803856,0.1092880831802801,0.11531468599335713,0.5,609,1458,2131,2786,3467
123,0.32682318736910665,0.3670849068580695,0.10909318807129936,0.11500695384422639,0.51,608,1459,2131,2785,3467
124,0.32924782352471116,0.3705249745316669,0.10889653730386893,0.11469399913230498,0.51,607,1459,2131,2784,3467
125,0.3317017613617247,0.3740192299214453,0.1086971574480198,0.11437521307174972,0.51,606,1460,2132,2784,3467
126,0.3341841037948996,0.37752080069696303,0.10849509783819071,0.11405487051360613,0.52,605,1460,2132,2784,3467
127,0.3366523930988884,0.38103959785598074,0.10829380931375979,0.11373204935879573,0.52,604,1460,2132,2783,3467
128,0.3391260196385837,0.3846916799057547,0.1080917065345383,0.11339602739517358,0.52,603,1461,2132,2782,3467
129,0.3416184855934157,0.3884059929657043,0.10788767999141893,0.11305325271316005,0.53,602,1461,2132,2782,3467
130,0.3441154528240159,0.39218053184793245,0.10768289931040138,0.11270384549606481,0.53,601,1462,2132,2781,3467
131,0.34663476182775343,0.3959758510825474,0.10747589573671022,0.11235142854677659,0.53,600,1462,2133,2780,3467
132,0.34918640879413243,0.39978380470062713,0.10726581855473069,0.1119967135461827,0.54,599,1462,2133,2780,3467
133,0.35175091016943927,0.403646620622065,0.10705427214566907,0.1116357409928522,0.54,598,1463,2133,2779,3467
134,0.3543314802546995,0.4075308422466264,0.10684097755859541,0.11127159289498564,0.55,597,1463,2133,2778,3467
135,0.3569165087938502,0.41145073720377257,0.10662688509140064,0.1109028817616874,0.55,596,1463,2133,2777,3467
136,0.35951762956982036,0.415386374371423,0.10641102719891378,0.11053146197568602,0.55,595,1464,2133,2777,3467
137,0.36212442881791307,0.41928270858657735,0.1061942569629974,0.11016250552007847,0.56,594,1464,2133,2776,3467
138,0.36474202334112726,0.4231470016966934,0.10597614696012048,0.10979536712455772,0.56,593,1465,2133,2776,3467
139,0.36738975551063935,0.4270417847846185,0.10575506413060194,0.10942408192718772,0.56,593,1465,2133,2775,3467
140,0.3700774296172952,0.4310056583098769,0.1055301690522112,0.10904491804082982,0.57,592,1465,2132,2775,3467
141,0.3728274744225577,0.43505008282878754,0.10529956228068114,0.1086566744456807,0.57,591,1466,2132,2774,3467
142,0.37559221283777355,0.4388738934572659,0.10506720840727106,0.10828833530001042,0.57,590,1466,2132,2774,3467
143,0.3783709769140202,0.44270735921873516,0.10483316244399259,0.10791779831973528,0.58,589,1466,2132,2774,3467
144,0.38116458998509295,0.44657451683749017,0.10459733734925619,0.10754271559602166,0.58,588,1467,2132,2774,3467
145,0.3839777743774794,0.45042989941448663,0.10435931947412226,0.10716746287559328,0.59,587,1467,2132,2774,3467
146,0.386844023419343,0.45422079323165165,0.10411625377344828,0.10679722717522888,0.59,586,1467,2132,2774,3467
147,0.38972826645499503,0.4579997976538377,0.10387108609334812,0.10642683236227357,0.59,585,1468,2132,2774,3467
148,0.39263888669495306,0.46172034169620735,0.10362309149663064,0.10606093080946846,0.6,584,1468,2131,2775,3467
149,0.39554712151847027,0.46545696098097566,0.10337470467160856,0.10569215883998714,0.6,583,1468,2131,2775,3467
150,0.3984758599968744,0.46919722370868777,0.10312395853903879,0.10532173754365594,0.6,582,1469,2131,2775,3467
151,0.40139683396773984,0.47295049739981176,0.10287327116079054,0.10494872212002287,0.61,582,1469,2131,2776,3467
152,0.40434242109609086,0.47680200827444175,0.10261985230080649,0.10456454365506532,0.61,581,1469,2131,2776,3467
153,0.40730140648228297,0.480711106151116,0.10236465062326539,0.1041731911841153,0.61,580,1470,2131,2776,3467
154,0.4102483992129524,0.48466334233269437,0.1021098463343838,0.10377601047580813,0.62,579,1470,2130,2776,3467
155,0.41320524426175986,0.48864498335969664,0.1018535496795193,0.10337432628484705,0.62,578,1470,2130,2777,3467
156,0.4161784216264953,0.49258046720835547,0.10159518559561279,0.1029757601069509,0.63,577,1471,2130,2777,3467
157,0.4191827008106027,0.49641440904307743,0.10133344698792257,0.10258599978142866,0.63,576,1471,2129,2777,3467
158,0.42219551500158214,0.5002477488864292,0.10107028879827495,0.10219479852679395,0.63,575,1471,2129,2777,3467
159,0.42522556872893447,0.5041616208093623,0.10080492846718767,0.10179384183134128,0.64,575,1471,2129,2777,3467
160,0.42826814939114166,0.5081323530598161,0.10053776541185994,0.1013854390730298,0.64,574,1472,2129,2777,3467
161,0.43133106453789605,0.5121268290234395,0.10026810253293075,0.10097290803505353,0.64,573,1472,2128,2777,3467
162,0.43441694705677836,0.5159489683501869,0.09999568210905865,0.1005766040212309,0.65,572,1472,2128,2777,3467
163,0.4375139602821454,0.5197190386696511,0.09972152754030443,0.10018417062212914,0.65,571,1472,2127,2777,3467
164,0.4406362217028946,0.5234821761845955,0.09944437422988912,0.09979090791448991,0.66,570,1473,2127,2777,3467
165,0.44376244565892287,0.5272107704537834,0.09916608944826405,0.09939972937182978,0.66,569,1473,2127,2777,3467
166,0.4468934533908313,0.5309310855379787,0.09888660242539853,0.09900788010045804,0.66,569,1473,2126,2777,3467
167,0.4500415213175569,0.5346118181088895,0.09860478371183236,0.09861866216849645,0.67,568,1473,2126,2777,3467
168,0.4532159426926812,0.538241725471589,0.09831979863605034,0.09823331091273992,0.67,567,1474,2125,2777,3467
169,0.4563878918278582,0.5418268769060708,0.09803419411104991,0.09785121529340533,0.67,566,1474,2125,2777,3467
170,0.45955818971992657,0.5453289106470449,0.09774792183193796,0.09747654593020352,0.68,565,1474,2124,2777,3467
171,0.46273606685247726,0.5488230538039183,0.09746011110616692,0.09710126533005518,0.68,564,1474,2123,2777,3467
172,0.46591089894997084,0.5523409487184867,0.09717172107448185,0.09672196744950332,0.69,564,1474,2123,2777,3467
173,0.46909269799643516,0.5558069452512708,0.09688184775484364,0.09634680225822047,0.69,563,1474,2122,2777,3467
174,0.47231039053915036,0.5592107439970428,0.09658780693010616,0.09597694869656583,0.69,562,1473,2121,2777,3467
175,0.4755162403736093,0.5626053144518481,0.09629396112760182,0.09560666770300173,0.7,561,1473,2120,2777,3467
176,0.47873480219676545,0.566041402596836,0.09599804687065373,0.09523039470738422,0.7,560,1473,2120,2777,3467
177,0.48195227353500647,0.5696003524544622,0.09570132467951015,0.09483909804484936,0.7,560,1473,2119,2777,3467
178,0.48518174589011587,0.5731904294306197,0.09540255700794209,0.09444272885720041,0.71,559,1473,2118,2777,3467
179,0.4884094640122252,0.5768343250431356,0.09510301723321822,0.09403869761812696,0.71,558,1473,2117,2777,3467
180,0.4916178288186651,0.5804342877436579,0.09480433859680379,0.0936378463805166,0.71,557,1473,2116,2777,3467
181,0.49483045234807177,0.5838077039187295,0.09450431195581459,0.09326065522231607,0.72,556,1473,2116,2777,3467
182,0.4980540712913232,0.5870873071555087,0.09420230158871333,0.09289248507941725,0.72,556,1472,2115,2777,3467
183,0.5012623019452622,0.5903692463525416,0.0939007679264215,0.09252257310095845,0.73,555,1472,2114,2777,3467
184,0.5044661159422261,0.5938064640019614,0.09359868076436069,0.09213357920438037,0.73,554,1472,2113,2778,3467
185,0.5076704255445531,0.5973138278177001,0.0932955655498159,0.09173494136773862,0.73,553,1472,2112,2778,3467
186,0.5108847329241646,0.6006943780954463,0.0929905158697632,0.09134907258709533,0.74,553,1472,2110,2779,3467
187,0.5141046014416908,0.6038854921551983,0.09268393465600731,0.09098332654704966,0.74,552,1472,2109,2779,3467
188,0.5172759605289237,0.6067812741185998,0.09238096844242032,0.0906501426842151,0.74,551,1472,2108,2780,3467
189,0.5204257787679281,0.6097505450870155,0.09207907883800465,0.09030724262655918,0.75,550,1472,2107,2781,3467
190,0.5235890026888577,0.6132106729518376,0.09177490235186832,0.08990599197023164,0.75,549,1471,2105,2782,3467
191,0.5266962048182106,0.6166263726204518,0.09147513597845275,0.08950815028469573,0.75,549,1471,2104,2783,3467
192,0.5298292363064974,0.6197852224564425,0.09117187116732421,0.08913861732161113,0.76,548,1471,2103,2784,3467
193,0.5329458131483331,0.6229747772260859,0.09086919822465567,0.08876395255206912,0.76,547,1471,2101,2784,3467
194,0.536066177807716,0.6264318513111964,0.09056513839930029,0.08835605726413304,0.77,547,1470,2099,2784,3467
195,0.539193616862375,0.6301130074285506,0.09025937328608713,0.08791964369783563,0.77,546,1470,2098,2785,3467
196,0.5423097940421536,0.6335725856269161,0.08995366111378272,0.08750753093565543,0.77,545,1469,2096,2786,3467
197,0.5453897506518551,0.6366883228899962,0.08965049047342573,0.08713469735973739,0.78,544,1469,2094,2786,3467
198,0.5484789814486443,0.6397680813397228,0.08934536861182353,0.0867645982306819,0.78,544,1468,2092,2787,3466
199,0.551587452756173,0.6430767685215689,0.08903728701267316,0.08636520978715517,0.78,543,1468,2089,2787,3466
200,0.5546888705070302,0.6464858473872664,0.0887288442014164,0.08595176870926072,0.79,542,1467,2087,2788,3466
201,0.5578152732314264,0.6495853812460526,0.08841682379410816,0.08557414323560779,0.79,542,1467,2085,2789,3466
202,0.5609812804008918,0.6527001649122538,0.08809972631877294,0.08519297188609269,0.79,541,1466,2082,2790,3467
203,0.5641666771752918,0.6559688901797696,0.08777953120368984,0.08479110690739733,0.8,540,1465,2079,2790,3467
204,0.5673531744079826,0.6592063651779189,0.0874580573348444,0.08439120461569118,0.8,540,1465,2077,2791,3467
205,0.5705748767306984,0.6622722046631295,0.08713181681283427,0.08401074660796719,0.81,539,1464,2074,2791,3467
206,0.5738066239295503,0.6653672080210213,0.08680333091613772,0.08362491329827254,0.81,538,1463,2071,2792,3467
207,0.577086834931311,0.668658647077828,0.08646864824733669,0.08321263903635898,0.81,538,1462,2068,2792,3467
208,0.5804385356726273,0.6718904759842756,0.08612532031632253,0.08280582254857172,0.82,537,1461,2065,2793,3467
209,0.5838044452798707,0.6752412819991978,0.08577915797957043,0.08238191811233,0.82,536,1461,2061,2794,3467
210,0.5871902504141668,0.6783983099993685,0.08542953264443064,0.0819805107552827,0.83,536,1460,2058,2795,3467
211,0.5906006869137053,0.6817982330647038,0.08507591174183175,0.08154601816654398,0.83,535,1458,2055,2795,3467
212,0.5940872575131255,0.6852277666170419,0.08471286940471588,0.08110538012010979,0.83,534,1458,2052,2796,3467
213,0.5976294828741802,0.68883923886307,0.08434243445750278,0.08063876919291604,0.84,534,1456,2049,2797,3467
214,0.6009918125605349,0.6920741570953439,0.08398929847657309,0.08021850028666025,0.84,533,1455,2045,2797,3467
215,0.6044114673721708,0.6964541208147361,0.08362861345254047,0.07964592987704198,0.85,532,1454,2042,2797,3466
216,0.607733685035426,0.7012035849652225,0.08327670861953979,0.07902038494310673,0.85,532,1453,2039,2798,3466
217,0.6110066999252934,0.7051313716242045,0.0829285579879393,0.07849928486590926,0.85,531,1452,2036,2798,3466
218,0.6142641999441609,0.7082537333212175,0.08258059742004309,0.07808256785119494,0.86,531,1451,2033,2799,3467
219,0.6173902065214387,0.7109792758452959,0.08224529768740388,0.07771698383376782,0.86,530,1450,2030,2800,3467
220,0.6204367477745313,0.7141717020844234,0.08191720664521294,0.07728657246627998,0.86,529,1449,2027,2801,3467
221,0.623370516510985,0.7174652538985034,0.08160001221440057,0.07684000143174885,0.87,529,1448,2024,2802,3467
222,0.626136281976755,0.7201159448543114,0.08129984193461878,0.07647870390034665,0.87,528,1446,2022,2803,3467
223,0.62890461871786,0.7222391041681506,0.08099828331708081,0.07618807351441796,0.87,528,1445,2020,2804,3467
224,0.6315599774880544,0.7239306858731792,0.08070797186954613,0.07595572308399406,0.88,527,1443,2019,2805,3467
225,0.634126981536244,0.7258453727834724,0.08042632843514003,0.07569186565356022,0.88,526,1442,2018,2807,3466
226,0.636659482745267,0.7284610122816524,0.08014749801736584,0.07532992637211698,0.89,526,1441,2017,2808,3466
227,0.6391947897578412,0.7312009129287276,0.07986737932292057,0.0749489134656395,0.89,525,1440,2017,2809,3466
228,0.641733149298457,0.7335118707126929,0.07958594119561661,0.07462603098510177,0.89,525,1438,2017,2810,3466
229,0.6443057376160711,0.7357302541973745,0.07929968746722468,0.07431477370705941,0.9,524,1437,2017,2810,3467
230,0.6468862970409022,0.738180156086358,0.079011503804426,0.07396950405116845,0.9,524,1436,2017,2811,3467
231,0.6494686862417809,0.7411544835444207,0.07872206110008369,0.07354815470795979,0.9,523,1435,2018,2812,3467
232,0.6520405539534178,0.7440071683674903,0.07843273767228019,0.07314175395505823,0.91,523,1434,2018,2813,3467
233,0.6545570629900963,0.7464113288773301,0.07814859987482486,0.07279748059766163,0.91,522,1433,2019,2814,3467
234,0.6570239647941225,0.7485388732672935,0.0778690646098314,0.07249146047400878,0.91,522,1431,2020,2814,3467
235,0.6594653316045405,0.7508753271522763,0.07759141799946027,0.07215390397405187,0.92,521,1430,2021,2815,3467
236,0.6618414199512439,0.7531281913258221,0.07732025160396352,0.0718269079703572,0.92,521,1429,2022,2816,3467
237,0.6641734040923735,0.754892739864391,0.07705318630898494,0.07156975238815312,0.93,520,1428,2023,2817,3467
238,0.6664613892981587,0.7563154695880673,0.07679025277548306,0.07136173659159535,0.93,520,1427,2024,2818,3467
239,0.6687365533709033,0.7578584083667639,0.07652790056565141,0.07113545342182485,0.93,519,1425,2025,2818,3467
240,0.6709159657245107,0.7596069714367586,0.07627574245741064,0.07087814445222872,0.94,519,1424,2026,2819,3467
241,0.6730715141683101,0.7613882876909923,0.0760255257440541,0.07061505786787702,0.94,518,1423,2026,2819,3467
242,0.6751641686132397,0.7631143849388252,0.07578181384555233,0.0703591847407636,0.94,518,1422,2027,2820,3467
243,0.6772513656945577,0.7647807835783503,0.07553795984796721,0.0701112682266717,0.95,517,1420,2026,2820,3467
244,0.6793420017740495,0.766628968422653,0.07529291098526893,0.06983528516345033,0.95,517,1419,2026,2821,3467
245,0.6813731836228746,0.7686591168211013,0.0750540639059845,0.06953086116231999,0.95,516,1418,2026,2821,3467
246,0.6834085132807027,0.7706378396256245,0.07481396259046962,0.06923286742336252,0.96,516,1417,2025,2821,3467
247,0.6853190524807744,0.77266220657103,0.07458788277604694,0.06892666105150447,0.96,515,1416,2024,2821,3467
248,0.6872240873146149,0.7746190091826501,0.07436176687711377,0.0686293787414798,0.97,515,1415,2024,2822,3467
