epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
312,0.6124643241339458,0.6973377613438918,0.0827730364832541,0.07952992108402032,1.22,225,388,455,509,982,1156,1169,1384,1589,1640,1828,2022,2025,2177,2411,2409,2658,2819,3060,3128,3413,3462,3742,3812,3940
313,0.6152485773517542,0.7004825204395667,0.08247515935698867,0.07911567208937026,1.22,225,388,455,509,983,1156,1169,1384,1589,1640,1828,2022,2025,2178,2411,2409,2658,2819,3060,3128,3414,3462,3743,3812,3940
314,0.6180262540956867,0.7036648378511327,0.08217690796643407,0.07869425743601566,1.22,225,388,454,508,984,1156,1169,1384,1588,1640,1828,2022,2025,2178,2411,2408,2658,2819,3060,3127,3414,3462,3743,3812,3939
315,0.6207632050577654,0.7067622818301535,0.08188197199969983,0.07828190068490365,1.23,226,389,454,508,984,1157,1170,1384,1587,1641,1828,2022,2024,2178,2411,2408,2657,2819,3060,3127,3415,3462,3743,3812,3939
316,0.6234896190643442,0.7097359416056604,0.08158710564413858,0.07788396847058658,1.23,226,389,454,508,985,1157,1170,1384,1587,1641,1828,2022,2024,2178,2411,2407,2657,2819,3059,3126,3416,3462,3744,3812,3939
317,0.6261857258906975,0.7126341674379866,0.0812944691723798,0.07749416050522634,1.24,226,390,454,508,986,1157,1170,1384,1586,1641,1828,2022,2024,2178,2411,2407,2657,2819,3059,3126,3416,3462,3744,3812,3939
318,0.6288538624906604,0.7155565928449481,0.08100382806347678,0.07709911133675981,1.24,226,390,453,507,986,1157,1171,1383,1585,1641,1828,2022,2023,2177,2411,2406,2657,2819,3059,3125,3417,3461,3744,3812,3938
319,0.631452042726543,0.7185307319477905,0.08071979601629407,0.0766949787138458,1.24,227,391,453,507,987,1158,1171,1383,1584,1641,1828,2022,2023,2177,2411,2406,2657,2819,3059,3125,3417,3461,3745,3812,3938
320,0.6340376678635803,0.7213829143047601,0.0804361417356712,0.07630540380261795,1.25,227,391,453,507,988,1158,1171,1383,1583,1641,1828,2023,2177,2411,2405,2657,2819,3058,3124,3418,3461,3745,3812,3938
321,0.6365922217524269,0.7241640473683502,0.0801549171128724,0.07592361291818518,1.25,227,391,453,506,988,1158,1172,1383,1583,1642,1828,2023,2022,2177,2411,2405,2657,2819,3058,3124,3419,3461,3745,3812,3937
322,0.6391020591189754,0.7269918791473131,0.07987764605298016,0.07553343181374755,1.25,227,392,453,506,989,1158,1172,1383,1582,1642,1828,2023,2022,2177,2411,2404,2657,2819,3058,3124,3419,3461,3745,3812,3937
323,0.6415856334227166,0.729893968122194,0.07960232537346101,0.07513089641088473,1.26,228,392,453,506,990,1158,1172,1383,1581,1642,1828,2023,2022,2177,2411,2404,2656,2819,3057,3123,3420,3461,3746,3812,3937
324,0.644043105685387,0.7327675550464483,0.07932895777139176,0.07473017764083395,1.26,228,393,453,506,990,1159,1173,1383,1580,1642,1828,2023,2022,2178,2411,2403,2656,2819,3057,3123,3420,3461,3746,3812,3936
325,0.6464862708358088,0.7355139532574337,0.07905624410131792,0.07434517983869125,1.26,228,393,453,506,991,1159,1173,1383,1579,1642,1828,2023,2021,2178,2411,2403,2656,2819,3057,3122,3421,3461,3746,3812,3936
326,0.6489093586217304,0.7381703989707411,0.07878484427186855,0.07397088585978238,1.27,228,394,453,505,992,1159,1173,1382,1578,1643,1828,2023,2021,2178,2411,2402,2656,2819,3056,3122,3421,3461,3746,3812,3936
327,0.6513184659042299,0.740860770974672,0.07851407502670445,0.07358986667138828,1.27,229,394,452,505,992,1159,1173,1382,1577,1643,1828,2023,2021,2178,2412,2402,2656,2819,3056,3121,3422,3461,3747,3812,3936
328,0.6537002147158106,0.7435808614021748,0.0782454634812407,0.07320262794264808,1.28,229,394,452,505,993,1159,1174,1382,1576,1643,1828,2023,2021,2177,2412,2401,2656,2819,3056,3121,3422,3461,3747,3812,3935
329,0.6560570477509204,0.7462641003033226,0.07797875126640054,0.07281860892307791,1.28,229,395,452,505,994,1159,1174,1382,1575,1643,1828,2023,2022,2177,2412,2401,2656,2819,3055,3120,3423,3461,3747,3812,3935
330,0.658401560949597,0.7488835460116137,0.07771251685049682,0.07244176276749967,1.28,229,395,452,505,994,1159,1174,1382,1574,1643,1828,2023,2022,2177,2412,2401,2657,2819,3055,3120,3423,3461,3747,3812,3935
331,0.6607112037375971,0.7514911366019803,0.07744935356913776,0.07206466479515525,1.29,230,396,452,504,995,1160,1174,1382,1573,1643,1828,2023,2022,2177,2412,2400,2657,2819,3054,3119,3424,3461,3748,3812,3934
332,0.6630124385039606,0.7541116344351759,0.07718625831667064,0.07168370256430762,1.29,230,396,452,504,995,1160,1175,1382,1572,1644,1828,2023,2022,2177,2412,2400,2657,2819,3054,3119,3424,3460,3748,3812,3934
333,0.6652874393638426,0.7566605201535586,0.07692527484877242,0.07131119606579515,1.29,230,396,452,504,996,1160,1175,1382,1571,1644,1828,2022,2178,2412,2400,2657,2819,3053,3118,3424,3460,3748,3812,3934
334,0.6675368004550554,0.7591838004351966,0.07666635488245029,0.07094051121525785,1.3,230,397,452,504,997,1160,1175,1382,1570,1644,1828,2022,2178,2412,2400,2657,2819,3053,3118,3425,3460,3748,3812,3934
335,0.6697746513250005,0.7617177415907446,0.07640789829808733,0.07056628890546454,1.3,231,397,452,504,997,1160,1175,1382,1569,1644,1828,2022,2023,2178,2412,2400,2657,2819,3052,3118,3425,3460,3748,3812,3933
336,0.6719951170209184,0.7641838451931886,0.07615057941006254,0.07020017473324401,1.31,231,398,452,504,998,1161,1175,1382,1568,1644,1828,2022,2023,2177,2412,2400,2657,2820,3052,3117,3426,3460,3748,3812,3933
337,0.6741856214479824,0.7665582783012951,0.07589587312804302,0.06984585646838672,1.31,231,398,452,504,999,1161,1175,1382,1567,1645,1828,2023,2177,2412,2400,2657,2820,3051,3117,3426,3460,3748,3812,3933
338,0.6763559482536659,0.7688692373346178,0.07564267313571368,0.0694992834449182,1.31,231,399,452,504,999,1161,1176,1382,1566,1645,1828,2023,2177,2411,2400,2657,2820,3051,3117,3427,3460,3749,3811,3932
339,0.6785150898554388,0.7711723978335445,0.07538993222407522,0.06915214181338404,1.32,232,399,452,504,1000,1161,1176,1382,1565,1645,1828,2023,2177,2411,2400,2657,2820,3050,3116,3427,3460,3749,3811,3932
340,0.6806614338705335,0.7734481419113071,0.07513784404751866,0.06880741769682712,1.32,232,399,452,503,1000,1161,1176,1382,1564,1645,1828,2023,2177,2411,2400,2657,2820,3049,3116,3428,3460,3749,3811,3932
341,0.6827824712008065,0.7756694492544761,0.07488789823213231,0.06846925895637558,1.32,232,400,452,503,1001,1162,1176,1383,1563,1645,1828,2023,2177,2411,2400,2657,2820,3049,3115,3428,3460,3749,3811,3932
342,0.6848900867870522,0.7778476634049741,0.0746387032091154,0.06813603428844195,1.33,232,400,452,503,1002,1162,1176,1383,1561,1645,1828,2023,2177,2411,2401,2657,2820,3048,3115,3429,3460,3749,3811,3931
343,0.6869799099810574,0.7799470880202035,0.07439078920727246,0.0678133204076511,1.33,233,401,452,503,1002,1162,1177,1383,1560,1646,1828,2023,2177,2411,2401,2657,2820,3047,3115,3429,3460,3749,3811,3931
344,0.6890470115306327,0.7820342063623962,0.07414475001907853,0.06749096083605406,1.33,233,401,452,503,1003,1162,1177,1383,1559,1646,1828,2023,2177,2411,2401,2657,2820,3047,3115,3430,3459,3749,3811,3931
345,0.6911009755278807,0.7841321927325008,0.07389946699771319,0.06716536598121012,1.34,233,401,452,503,1003,1162,1177,1383,1558,1646,1828,2023,2177,2411,2401,2656,2820,3046,3114,3431,3459,3749,3811,3930
346,0.6931365405232353,0.7861646986903021,0.07365557675383708,0.0668484222605845,1.34,233,402,452,503,1004,1163,1177,1383,1557,1646,1828,2023,2178,2411,2400,2656,2820,3045,3114,3431,3459,3749,3811,3930
347,0.6951601181901377,0.7880286331329618,0.07341231931508765,0.06655643114218814,1.35,234,402,453,503,1004,1163,1177,1383,1556,1646,1828,2023,2178,2411,2400,2656,2820,3044,3114,3432,3459,3749,3811,3930
348,0.6971388515481118,0.7898830572663745,0.07317366573672601,0.06626465722443012,1.35,234,402,453,503,1005,1163,1177,1383,1555,1646,1828,2023,2178,2411,2400,2656,2820,3044,3114,3432,3459,3749,3811,3930
349,0.6991191941968917,0.7919239274660197,0.07293404289811363,0.06594205698768202,1.35,234,403,453,503,1006,1163,1178,1383,1554,1647,1828,2023,2177,2411,2400,2656,2819,3043,3113,3433,3459,3749,3811,3929
350,0.7010551325244015,0.7938645797541781,0.0726990268768899,0.0656338254352983,1.36,234,403,453,503,1006,1163,1178,1383,1553,1647,1828,2022,2023,2177,2411,2400,2656,2819,3042,3113,3434,3459,3749,3810,3929
351,0.7029893612563747,0.7956796348697326,0.07246345749557714,0.06534423514568707,1.36,234,404,453,503,1007,1163,1178,1383,1552,1647,1828,2022,2023,2177,2411,2400,2656,2819,3041,3113,3434,3459,3749,3810,3929
352,0.704897472594372,0.7974391037213895,0.07223031753756093,0.06506227417026285,1.36,235,404,453,503,1007,1164,1178,1383,1551,1647,1828,2022,2023,2177,2411,2400,2656,2819,3040,3113,3435,3459,3750,3810,3928
353,0.7067950055935497,0.7993116353813284,0.07199771941608052,0.06476084625965181,1.37,235,404,453,503,1008,1164,1178,1383,1550,1647,1828,2023,2022,2177,2411,2400,2656,2819,3040,3113,3436,3459,3750,3810,3928
354,0.7086594358685514,0.8012760267458527,0.07176844223775024,0.06444312148058216,1.37,235,405,453,503,1009,1164,1178,1383,1549,1648,1828,2023,2022,2177,2411,2400,2656,2819,3039,3113,3436,3459,3750,3810,3928
355,0.7105082848411971,0.8030534392832209,0.07154035695208692,0.064154278908397,1.37,235,405,453,503,1009,1164,1178,1383,1549,1648,1828,2023,2022,2177,2411,2400,2656,2819,3038,3113,3437,3459,3750,3810,3928
356,0.7123330351561789,0.8047029247193225,0.07131453607667369,0.06388506391266056,1.38,236,406,453,503,1010,1164,1179,1383,1548,1648,1828,2023,2022,2177,2411,2400,2656,2819,3037,3113,3438,3459,3750,3810,3927
357,0.7141164846122885,0.8064107744761699,0.07109312342797307,0.06360511600303095,1.38,236,406,454,503,1010,1164,1179,1383,1547,1648,1828,2023,2022,2177,2411,2400,2656,2819,3036,3112,3439,3459,3750,3810,3927
358,0.7158982417333295,0.8081672552894434,0.0708712391662872,0.06331590348248321,1.39,236,406,454,503,1011,1164,1179,1383,1547,1649,1829,2023,2177,2411,2400,2656,2819,3035,3112,3439,3459,3750,3810,3927
359,0.7176515654474849,0.80981806865002,0.07065220732851578,0.06304288685485637,1.39,236,407,454,503,1011,1164,1179,1383,1546,1649,1828,2023,2177,2411,2400,2656,2819,3034,3112,3440,3459,3750,3810,3926
360,0.7193751280762857,0.8113355169135145,0.07043623302487166,0.06279086810998866,1.39,237,407,454,503,1012,1164,1179,1383,1545,1649,1828,2022,2023,2177,2411,2401,2656,2819,3033,3112,3440,3459,3750,3810,3926
361,0.7210727706463425,0.8128783800200321,0.07022285707505196,0.06253359681381523,1.4,237,407,455,503,1013,1164,1179,1383,1544,1649,1828,2022,2023,2177,2411,2401,2656,2819,3032,3112,3441,3459,3750,3810,3926
362,0.7227480796706471,0.8144159124752317,0.07001165095613707,0.06227615623966593,1.4,237,408,455,504,1013,1164,1179,1383,1543,1649,1828,2022,2023,2177,2411,2401,2656,2818,3032,3112,3442,3459,3750,3810,3926
363,0.7244005104248699,0.8158624938368362,0.06980270441095696,0.06203296815440889,1.4,237,408,455,504,1014,1164,1180,1383,1542,1649,1828,2023,2177,2411,2401,2656,2818,3031,3112,3442,3459,3750,3809,3925
364,0.7260322606049212,0.8172225304708994,0.06959575677204342,0.06180345488493173,1.41,238,409,455,504,1014,1164,1180,1383,1541,1650,1828,2023,2022,2177,2411,2401,2656,2818,3030,3112,3443,3459,3750,3809,3925
365,0.7276426099280382,0.818591933073348,0.06939091651814897,0.06157149980690458,1.41,238,409,456,504,1015,1164,1180,1383,1541,1650,1828,2023,2022,2177,2411,2400,2656,2818,3029,3111,3443,3459,3751,3809,3925
366,0.7292322227806654,0.8199286378731443,0.06918812160247169,0.06134423390594545,1.41,238,409,456,504,1015,1164,1180,1383,1540,1650,1828,2023,2022,2177,2411,2400,2656,2817,3028,3111,3444,3459,3751,3809,3924
367,0.7308044003693648,0.8211642341490044,0.0689869648143785,0.061133410523996526,1.42,238,410,456,504,1016,1164,1180,1383,1539,1650,1828,2023,2022,2177,2411,2400,2656,2817,3027,3111,3445,3459,3751,3809,3924
368,0.7323425958392558,0.822355991541302,0.06878958275147136,0.060929370759712255,1.42,238,410,457,504,1017,1164,1180,1383,1538,1650,1828,2023,2177,2410,2400,2656,2817,3026,3112,3445,3459,3751,3809,3924
369,0.7338576479891131,0.8235502693609046,0.06859461635007734,0.060724219810966505,1.43,239,410,457,504,1017,1164,1180,1383,1538,1651,1828,2022,2023,2177,2410,2400,2656,2817,3026,3112,3446,3459,3751,3809,3924
370,0.7353375803873418,0.8247129593225815,0.06840363500183552,0.06052382284142457,1.43,239,411,457,504,1018,1164,1180,1383,1537,1651,1828,2022,2023,2177,2410,2400,2656,2817,3025,3112,3446,3459,3751,3809,3923
371,0.7367925559743058,0.8258176720164003,0.06821535129245805,0.060332794650809235,1.43,239,411,457,504,1018,1164,1180,1383,1536,1651,1828,2022,2023,2177,2410,2400,2655,2816,3024,3112,3447,3459,3751,3809,3923
372,0.7382335514778937,0.8269028358690365,0.06802836727606673,0.0601445664324394,1.44,239,411,458,505,1019,1164,1181,1383,1536,1651,1828,2023,2177,2410,2400,2655,2816,3023,3112,3447,3459,3751,3809,3923
373,0.7396584887597838,0.8279945557451787,0.06784295452443148,0.05995459973517559,1.44,240,412,458,505,1019,1164,1181,1383,1536,1651,1828,2023,2176,2410,2400,2655,2816,3022,3112,3447,3459,3751,3809,3923
374,0.7410626163428098,0.8290584301709106,0.06765975569745275,0.05976890659361126,1.44,240,412,458,505,1020,1164,1181,1383,1535,1651,1828,2023,2022,2176,2410,2400,2655,2816,3022,3112,3447,3459,3751,3808,3922
375,0.742443019853625,0.8300752781401672,0.06747916492245942,0.05959086571688862,1.45,240,413,459,505,1020,1164,1181,1383,1534,1652,1828,2023,2022,2176,2410,2400,2655,2815,3021,3112,3447,3459,3751,3808,3922
376,0.7438019521769503,0.8310529179861045,0.06730091259289439,0.05941919600237714,1.45,240,413,459,505,1021,1164,1181,1383,1534,1652,1828,2023,2022,2176,2410,2400,2655,2815,3020,3112,3446,3458,3751,3808,3922
377,0.7451434957011402,0.8320032156838685,0.06712447623251869,0.05925185057573391,1.46,241,413,459,505,1021,1164,1181,1383,1533,1652,1828,2023,2022,2176,2410,2400,2655,2815,3020,3112,3446,3458,3751,3808,3921
378,0.7464517629010687,0.8329044951711666,0.06695197068802887,0.059092696070665744,1.46,241,414,460,506,1022,1164,1181,1384,1533,1652,1828,2023,2022,2176,2410,2400,2655,2815,3019,3112,3445,3458,3751,3808,3921
379,0.7477485109697456,0.8336714422962695,0.06678053617028967,0.0589569300312823,1.46,241,414,460,506,1022,1164,1181,1384,1532,1652,1828,2023,2022,2176,2409,2400,2655,2815,3018,3112,3445,3458,3751,3808,3921
380,0.7490332616955371,0.8343642288915951,0.06661026134344201,0.05883401842157165,1.47,241,414,460,506,1023,1164,1181,1384,1532,1653,1828,2023,2022,2176,2409,2400,2655,2815,3018,3112,3445,3458,3751,3808,3921
381,0.7502946899764121,0.8350242555948975,0.06644264794444833,0.05871667881137769,1.47,241,415,461,506,1023,1164,1181,1384,1531,1653,1828,2022,2023,2175,2409,2400,2655,2814,3017,3112,3445,3458,3751,3808,3920
382,0.7515332070025549,0.8356649675123622,0.06627767049677746,0.058602550958246576,1.47,242,415,461,506,1024,1164,1181,1384,1530,1653,1828,2022,2175,2409,2400,2655,2814,3017,3112,3444,3458,3751,3808,3920
383,0.7527466269525827,0.8362703401693543,0.06611563398043178,0.05849450567761368,1.48,242,415,462,506,1024,1164,1181,1384,1530,1653,1828,2022,2175,2409,2400,2655,2814,3016,3112,3444,3458,3751,3808,3920
384,0.7539445243340893,0.8368457706179406,0.06595528217625149,0.058391627740760815,1.48,242,416,462,506,1025,1164,1182,1385,1529,1654,1828,2022,2175,2409,2400,2655,2814,3016,3112,3444,3457,3751,3808,3919
385,0.7551350890869608,0.8375175402798386,0.06579551979762811,0.05827129567280207,1.48,242,416,462,507,1025,1164,1182,1385,1528,1654,1828,2023,2175,2409,2400,2655,2814,3015,3112,3444,3457,3751,3808,3919
386,0.7563132507614267,0.8382211648390177,0.06563704286497676,0.058144986714996856,1.49,243,416,463,507,1026,1164,1182,1385,1528,1654,1828,2023,2175,2408,2400,2655,2814,3015,3112,3444,3457,3751,3808,3919
387,0.7574830843507396,0.8388149132069096,0.06547930601071084,0.05803819175556905,1.49,243,417,463,507,1026,1164,1182,1385,1528,1654,1828,2023,2175,2408,2400,2655,2814,3015,3112,3444,3457,3751,3808,3919
388,0.7586267785429608,0.8394274784153672,0.06532472760668905,0.05792779766351849,1.5,243,417,464,507,1027,1164,1182,1385,1528,1655,1829,2023,2175,2408,2400,2655,2814,3015,3112,3445,3457,3751,3808,3918
389,0.7597565247214455,0.8400109893060532,0.06517166890061686,0.05782244780372767,1.5,243,418,464,507,1027,1164,1182,1384,1527,1655,1828,2023,2175,2408,2400,2655,2814,3014,3112,3445,3457,3751,3808,3918
390,0.7608828149493265,0.8405025055134925,0.06501872615367324,0.057733565729403094,1.5,243,418,464,508,1028,1164,1183,1384,1527,1655,1828,2023,2175,2408,2400,2656,2814,3014,3112,3445,3457,3751,3808,3918
391,0.7619979053427093,0.840922508368968,0.06486694469748742,0.05765749846634174,1.51,244,418,465,508,1028,1164,1183,1384,1527,1655,1828,2023,2022,2175,2408,2400,2656,2814,3014,3112,3445,3457,3751,3808,3918
392,0.7630982590777559,0.8413860555030885,0.06471682198971396,0.05757343724434271,1.51,244,419,465,508,1029,1164,1183,1384,1528,1656,1828,2022,2175,2408,2400,2656,2814,3014,3112,3445,3457,3751,3808,3917
393,0.7641690521968937,0.8417988897808772,0.06457039611520217,0.05749845798772683,1.51,244,419,466,508,1029,1164,1183,1384,1528,1656,1828,2022,2175,2407,2400,2656,2814,3014,3112,3445,3456,3751,3808,3917
394,0.7652253996731362,0.8420875358892093,0.06442562152239308,0.05744598297802806,1.52,244,419,466,509,1029,1164,1183,1384,1528,1656,1828,2022,2175,2407,2399,2656,2814,3013,3112,3446,3456,3751,3808,3917
395,0.7662887757259812,0.8425656917375131,0.06427955375588298,0.057358940906513514,1.52,245,420,467,509,1030,1164,1183,1384,1528,1656,1829,2022,2176,2407,2399,2656,2814,3013,3112,3446,3456,3751,3808,3916
396,0.7673254103187603,0.8429518988658843,0.06413683445657099,0.05728854388518957,1.52,245,420,467,509,1030,1164,1183,1384,1529,1656,1829,2023,2022,2176,2407,2399,2655,2814,3013,3112,3446,3456,3751,3808,3916
397,0.7683231268156833,0.8432459866500539,0.06399917773071512,0.057234877740629096,1.53,245,420,468,509,1031,1164,1183,1384,1529,1657,1829,2023,2176,2407,2399,2655,2814,3013,3112,3446,3456,3751,3808,3916
398,0.7693417057228957,0.8436986717979525,0.06385833667240469,0.05715217890652768,1.53,245,421,468,510,1031,1164,1183,1385,1530,1657,1829,2023,2176,2407,2399,2655,2814,3014,3112,3446,3456,3751,3808,3916
399,0.7703130123208894,0.8440706066495982,0.06372373946398734,0.057084137337407546,1.54,246,421,469,510,1032,1164,1183,1385,1530,1657,1829,2023,2176,2406,2399,2655,2814,3014,3112,3446,3456,3751,3808,3915
400,0.7712820938685186,0.8443002464716676,0.06358916492241602,0.057042088523822976,1.54,246,421,469,510,1032,1164,1183,1385,1530,1657,1828,2023,2176,2406,2398,2655,2814,3014,3112,3446,3456,3751,3808,3915
401,0.7722542540002603,0.8446152780771988,0.06345388300756913,0.05698434357397762,1.54,246,422,470,511,1033,1164,1184,1385,1530,1658,1828,2023,2022,2175,2406,2398,2654,2814,3014,3112,3446,3456,3751,3808,3915
402,0.773179851931053,0.8448569496440529,0.06332480556448399,0.05694002733473294,1.55,246,422,470,511,1033,1164,1184,1385,1530,1658,1828,2023,2022,2175,2406,2398,2654,2814,3014,3112,3446,3456,3751,3808,3914
403,0.774047305246204,0.8449138345214244,0.06320359887651579,0.05692957476241831,1.55,246,422,471,511,1033,1164,1184,1385,1530,1658,1828,2022,2175,2406,2397,2654,2814,3014,3112,3446,3456,3751,3808,3914
404,0.775024844170537,0.8452373471661726,0.0630667330974711,0.05687017007967609,1.55,247,423,471,512,1034,1164,1184,1384,1530,1658,1828,2022,2175,2406,2397,2654,2814,3014,3112,3446,3456,3751,3808,3914
405,0.7758635167616782,0.8454435804960456,0.06294906859419926,0.05683226065524159,1.56,247,423,472,512,1034,1164,1185,1384,1530,1659,1828,2022,2175,2405,2397,2654,2814,3014,3113,3446,3456,3751,3808,3914
406,0.7767714242262399,0.8455333934312104,0.06282144823199313,0.05681574608651045,1.56,247,423,472,512,1035,1164,1185,1384,1530,1659,1828,2022,2175,2405,2396,2655,2814,3014,3113,3446,3456,3751,3808,3913
407,0.7776676560129228,0.8457468777432562,0.06269520955656638,0.05677647167096399,1.57,247,424,473,512,1035,1164,1185,1384,1530,1659,1828,2022,2175,2405,2396,2655,2814,3013,3113,3446,3456,3751,3808,3913
408,0.7784882444144369,0.8459904202199897,0.06257940627392518,0.05673163599963243,1.57,248,424,473,513,1036,1164,1185,1384,1530,1659,1828,2022,2023,2175,2405,2396,2654,2814,3013,3113,3446,3456,3751,3808,3913
409,0.7793936239919191,0.8461295117735423,0.062451386544557314,0.056706010550988076,1.58,248,424,474,513,1036,1164,1185,1384,1529,1660,1828,2022,2023,2175,2405,2395,2655,2814,3013,3113,3446,3456,3751,3808,3913
410,0.7801899533047112,0.8462279925467227,0.06233856840518473,0.056687863563377995,1.58,248,425,474,513,1037,1164,1186,1384,1529,1660,1828,2023,2175,2405,2395,2655,2814,3013,3114,3445,3456,3751,3808,3912
411,0.7810178764591846,0.8464911071136522,0.0622210554935651,0.056639340402571264,1.58,248,425,474,514,1037,1165,1186,1385,1529,1660,1829,2023,2175,2404,2395,2654,2814,3013,3114,3445,3456,3751,3808,3912
412,0.7818598961627602,0.8466181975900631,0.06210131817869326,0.05661588572498795,1.59,248,425,475,514,1038,1165,1186,1385,1529,1660,1829,2023,2175,2404,2394,2654,2814,3013,3115,3445,3456,3751,3808,3912
413,0.7826420312991982,0.8467239205887274,0.061989887404602845,0.05659637695947678,1.59,249,426,475,515,1038,1165,1186,1385,1529,1660,1829,2023,2022,2175,2404,2394,2654,2814,3013,3115,3445,3456,3751,3808,3911
414,0.7834320959808277,0.8468920825368078,0.06187712149463043,0.05656531276216289,1.59,249,426,476,515,1038,1165,1186,1385,1529,1661,1829,2023,2022,2175,2404,2394,2654,2814,3013,3115,3445,3456,3751,3808,3911
415,0.7842100557301588,0.8470168134917925,0.061765883727826106,0.05654227622008312,1.6,249,426,476,515,1039,1165,1187,1385,1530,1661,1828,2023,2022,2175,2404,2393,2654,2814,3012,3116,3445,3456,3751,3808,3911
416,0.7849751714467653,0.8471174299043671,0.0616562843345618,0.056523679167277664,1.6,249,427,477,515,1039,1166,1187,1385,1530,1661,1828,2023,2022,2175,2404,2393,2654,2814,3012,3116,3445,3456,3751,3808,3911
417,0.7857274322415919,0.8472095294011557,0.061548337741552196,0.056506650012845855,1.61,250,427,477,516,1040,1166,1187,1385,1530,1661,1828,2023,2175,2403,2392,2654,2813,3012,3117,3445,3456,3751,3808,3910
418,0.7864652509717182,0.8472488230180282,0.06144228192050453,0.05649937907917925,1.61,250,427,478,516,1040,1166,1187,1385,1530,1662,1828,2022,2023,2175,2403,2392,2654,2813,3012,3117,3445,3456,3751,3808,3910
419,0.7871944244230792,0.8473244310233355,0.06133728399342676,0.05648539705459816,1.61,250,427,478,516,1041,1166,1187,1385,1530,1662,1828,2022,2023,2175,2403,2391,2654,2813,3012,3117,3445,3456,3751,3808,3910
420,0.7879118840162537,0.847338799302929,0.061233801880301,0.056482742448880616,1.62,250,428,479,517,1041,1167,1188,1384,1530,1662,1829,2022,2023,2175,2403,2391,2654,2813,3011,3118,3445,3456,3751,3808,3910
421,0.7886139893035725,0.8473736155487063,0.06113236125499191,0.056476299152427814,1.62,250,428,479,517,1042,1167,1188,1384,1529,1662,1829,2022,2175,2403,2390,2654,2813,3011,3118,3445,3456,3751,3808,3909
422,0.7893078638928364,0.8473776780980106,0.06103194609783179,0.05647554470688124,1.62,251,428,479,517,1042,1167,1188,1384,1529,1663,1829,2022,2175,2403,2390,2654,2813,3011,3118,3445,3456,3751,3808,3909
423,0.7899932034201747,0.8473758626430078,0.060932601600398595,0.056475882765694776,1.63,251,429,480,518,1042,1168,1188,1384,1529,1663,1829,2022,2175,2403,2389,2654,2813,3011,3119,3445,3456,3751,3808,3909
424,0.7906672276204721,0.8473553631749977,0.06083474061299754,0.056479675481971595,1.63,251,429,480,518,1043,1168,1189,1384,1529,1663,1828,2023,2022,2175,2402,2389,2654,2812,3011,3119,3446,3456,3751,3808,3908
425,0.7913325964414222,0.8473337742228093,0.06073798122131956,0.05648366992623819,1.64,251,429,481,518,1043,1168,1189,1384,1529,1663,1828,2023,2175,2402,2389,2654,2812,3010,3119,3446,3456,3751,3808,3908
426,0.7919850667740671,0.8473030142316934,0.06064294683994323,0.056489364303421226,1.64,251,430,481,519,1044,1168,1189,1384,1530,1664,1828,2023,2175,2402,2388,2654,2812,3010,3120,3446,3456,3751,3808,3908
427,0.7926256604032398,0.8472451273250361,0.060549499470220335,0.05650007139313247,1.64,252,430,482,519,1044,1168,1189,1384,1530,1664,1828,2023,2175,2402,2388,2654,2812,3010,3120,3446,3456,3751,3808,3908
428,0.79325802689071,0.8471998613151164,0.0604571092352081,0.05650844030322893,1.65,252,430,482,519,1045,1169,1190,1384,1530,1664,1828,2023,2175,2402,2387,2654,2812,3010,3120,3446,3456,3751,3808,3907
429,0.7938812077121838,0.847129485997924,0.06036591984049891,0.056521450652375384,1.65,252,430,483,520,1045,1169,1190,1384,1530,1664,1828,2023,2022,2175,2402,2387,2654,2812,3010,3121,3446,3456,3751,3808,3907
430,0.7944923084597223,0.8470459267074362,0.06027636936224143,0.0565368960385721,1.65,252,431,483,520,1045,1169,1190,1384,1530,1665,1829,2023,2022,2175,2401,2387,2654,2811,3010,3121,3446,3456,3751,3808,3907
431,0.7950905093669279,0.8470043318308639,0.060188579232253944,0.05654458214956645,1.66,253,431,484,520,1046,1169,1190,1384,1530,1665,1829,2022,2175,2401,2386,2654,2811,3009,3121,3446,3456,3751,3808,3907
432,0.7956721353436638,0.8468846429465589,0.06010309756951784,0.056566693709666285,1.66,253,431,484,521,1046,1169,1190,1384,1529,1665,1829,2022,2175,2401,2386,2654,2811,3009,3122,3446,3456,3751,3808,3906
433,0.7962786094030813,0.8468608892682312,0.060013831911063915,0.05657107917783455,1.66,253,432,485,521,1046,1169,1191,1384,1529,1665,1829,2022,2023,2176,2401,2385,2654,2811,3009,3122,3445,3456,3751,3808,3906
434,0.7968583847209448,0.8467703298358207,0.05992837683480592,0.05658780710080336,1.67,253,432,485,521,1047,1169,1191,1385,1529,1666,1829,2022,2023,2176,2401,2385,2654,2810,3010,3122,3445,3456,3751,3808,3906
435,0.7974220249678986,0.8466288724325404,0.05984517884789685,0.056613928159527455,1.67,253,432,486,522,1047,1170,1191,1385,1529,1666,1828,2022,2176,2401,2384,2654,2810,3010,3123,3445,3456,3751,3808,3906
