epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5
28,0.07576967383957811,0.09606611383664676,0.12517843326087152,0.11030037714046605,0.11,687,1407,2049,2745,3450
29,0.07759963418183591,0.09834049840622072,0.12505444443679611,0.11016153329665104,0.12,687,1408,2048,2744,3449
30,0.07944628351412908,0.10062937940455718,0.12492920688825114,0.11002162542640698,0.12,686,1408,2047,2743,3449
31,0.08131002830336709,0.1029309053552182,0.12480267581303425,0.1098807596502423,0.12,685,1408,2045,2742,3448
32,0.08319043392443681,0.10522419402144745,0.12467488835784721,0.10974022225177506,0.13,685,1408,2044,2740,3448
33,0.08508470030120951,0.10753801294336529,0.12454602386017237,0.109598234260292,0.13,684,1409,2042,2739,3448
34,0.08699511898540413,0.10987256950719904,0.12441592177674074,0.10945479853927849,0.13,683,1409,2041,2738,3447
35,0.08891747977424358,0.11227056234513977,0.12428487046593736,0.10930725537129542,0.14,682,1409,2040,2737,3447
36,0.09084717368474482,0.11472999707784759,0.12415317823031591,0.10915573741154704,0.14,682,1409,2038,2736,3447
37,0.0927898064969428,0.11728806743894715,0.12402046380270197,0.1089979211189039,0.14,681,1410,2037,2735,3447
38,0.09473937792364473,0.11991609800216207,0.12388713736164948,0.10883553332535176,0.15,680,1410,2035,2733,3447
39,0.09670599917761835,0.12257774644320807,0.12375250080500586,0.10867085035404603,0.15,679,1410,2034,2732,3446
40,0.09868456430122707,0.12530672272480836,0.12361689264691092,0.108501707321514,0.16,679,1410,2033,2731,3446
41,0.10066083253855473,0.12807918154515363,0.12348129017826297,0.10832962652965294,0.16,678,1410,2031,2730,3446
42,0.10265223674004098,0.1308494359342628,0.12334450798246348,0.10815738819948552,0.16,677,1411,2030,2729,3446
43,0.10466271653544834,0.1335995007689419,0.12320625110716783,0.10798615157369215,0.17,676,1411,2029,2728,3445
44,0.10668969430452535,0.13636813984345608,0.12306670755683352,0.10781346818240439,0.17,675,1411,2028,2726,3445
45,0.10873456408673798,0.1391325562015573,0.12292577066960593,0.1076407759789006,0.17,675,1411,2027,2725,3445
46,0.11078765951861747,0.14191613792886937,0.12278410692549055,0.10746661468313487,0.18,674,1411,2026,2724,3446
47,0.11284852977234339,0.14471000452131444,0.12264173658724778,0.10729151966106504,0.18,673,1412,2025,2723,3446
48,0.11492006617593686,0.14755036842874758,0.12249846712316259,0.10711321268086078,0.18,672,1412,2024,2722,3446
49,0.11699477049069362,0.15041792438161705,0.12235480916254945,0.10693291441819211,0.19,671,1412,2023,2721,3446
50,0.11907031323828698,0.15335636927489626,0.12221092898905236,0.10674781861410391,0.19,671,1412,2022,2720,3446
51,0.12114937850265617,0.15632763736935384,0.1220666274468193,0.10656034308708946,0.2,670,1412,2022,2719,3446
52,0.12322000571340097,0.15940128886680327,0.12192274329176836,0.10636605803260911,0.2,669,1413,2021,2718,3446
53,0.12529661256811964,0.16255186698576096,0.12177826851231344,0.10616653579131692,0.2,668,1413,2020,2717,3446
54,0.1273656027566158,0.16572113635855323,0.12163416575834837,0.10596545137622186,0.21,667,1413,2020,2716,3446
55,0.1294414245744716,0.1688633753260157,0.12148940529788863,0.10576571054577731,0.21,666,1413,2019,2715,3447
56,0.13152151666901246,0.1720017110155403,0.12134417665344177,0.1055658388078456,0.22,666,1413,2019,2714,3447
57,0.13360006734493612,0.17505029196206168,0.12119887772367463,0.1053713198386269,0.22,665,1414,2019,2713,3447
58,0.13567382688315877,0.17801723011795134,0.12105375059983271,0.10518166978055156,0.23,664,1414,2018,2712,3446
59,0.137755733025559,0.18083754387356032,0.12090786772326273,0.10500106609461754,0.24,663,1414,2018,2711,3446
60,0.1398342648720301,0.18354339978051315,0.12076205154686508,0.10482750327585064,0.24,662,1414,2018,2710,3446
61,0.14191375901159664,0.18620568544098792,0.12061598573613896,0.10465645578898954,0.25,661,1414,2018,2709,3446
62,0.14398304823039498,0.1888702874840099,0.120470461783759,0.10448497676034306,0.25,660,1415,2018,2709,3446
63,0.14605437047982528,0.1917015571106242,0.12032462250957247,0.10430246581048054,0.26,660,1415,2018,2708,3446
64,0.1481142212806672,0.19465323577720484,0.12017941994988475,0.10411185720044686,0.26,659,1415,2018,2707,3446
65,0.15017220509964868,0.19769900172954058,0.12003416588302178,0.10391479130824839,0.26,658,1415,2018,2706,3446
66,0.15222605275297485,0.20081366651718002,0.1198890271382995,0.10371288811381266,0.27,657,1415,2018,2705,3446
67,0.15427356965039163,0.20394826615937933,0.11974416357602444,0.10350929996672142,0.27,656,1416,2018,2705,3446
68,0.15631776386409324,0.20709911846953166,0.11959935815977424,0.10330424228870286,0.27,655,1416,2018,2704,3446
69,0.1583701763732397,0.21016309191035032,0.1194538002668696,0.10310444952202137,0.28,654,1416,2018,2703,3447
70,0.1605308477477574,0.21321431386406497,0.11930036779510468,0.10290510600699745,0.28,653,1416,2018,2702,3447
71,0.16275620592173012,0.21612973966505689,0.11914213367194842,0.10271427534475275,0.29,652,1416,2019,2701,3447
72,0.1651990167388726,0.21903781796773059,0.11896819785560878,0.10252357093408761,0.29,652,1417,2019,2701,3447
73,0.1676529262391715,0.22184074344649518,0.11879321946256288,0.1023394230663186,0.29,651,1417,2019,2700,3447
74,0.17012544396160956,0.22588244242337574,0.11861664034708394,0.10207329734382582,0.3,650,1417,2019,2699,3447
75,0.17270904158296274,0.23052299638801454,0.11843185581834632,0.1017668941494219,0.3,649,1417,2020,2698,3448
76,0.17540553695638061,0.23519273243976468,0.11823868956494252,0.10145762420611446,0.3,648,1417,2020,2697,3448
77,0.178223389157521,0.24065513247645376,0.11803649289912335,0.10109465848493886,0.31,647,1418,2020,2696,3449
78,0.1810918751065721,0.2462148258677218,0.11783030166760321,0.10072388494931969,0.31,646,1418,2020,2695,3450
79,0.18407832233071186,0.2514177923944646,0.1176152528713297,0.1003756686398574,0.31,645,1418,2021,2694,3450
80,0.1872577109874024,0.2566992064939535,0.11738587516686436,0.10002095610116375,0.32,644,1418,2021,2693,3451
81,0.19029697183061867,0.26176204664885316,0.11716618741463912,0.09967973505469421,0.32,643,1418,2021,2692,3452
82,0.1934700672949785,0.2670858997923937,0.11693638281031132,0.09931965844184974,0.33,642,1419,2022,2691,3453
83,0.1967767215019468,0.271757938448032,0.11669642951856195,0.09900259347821555,0.33,642,1419,2022,2690,3454
84,0.2002725482259945,0.27585273063083227,0.11644220181020964,0.0987238699710457,0.33,641,1419,2022,2689,3454
85,0.20373292705223733,0.2793105739971524,0.11619000687159671,0.09848787498488673,0.34,640,1419,2023,2688,3455
86,0.2070318803716502,0.282152633733156,0.11594906721608667,0.09829348557728276,0.34,639,1419,2023,2687,3456
87,0.21004883129388985,0.2846167375379197,0.11572828963205205,0.09812464441399017,0.34,638,1419,2023,2685,3457
88,0.2127053831119905,0.28697385413809817,0.11553352932723285,0.09796285182592296,0.35,637,1420,2024,2684,3458
89,0.21506517237153988,0.28962546276790335,0.11536025187352733,0.09778053004974187,0.35,636,1420,2024,2682,3459
90,0.21724135438393832,0.29268401348595474,0.11520022759182248,0.09756979453213348,0.35,635,1420,2024,2681,3460
91,0.21934029895307994,0.29584111621119924,0.11504566775984686,0.0973518060638758,0.36,634,1420,2024,2679,3461
92,0.2214555024514192,0.2987561204751602,0.1148897083927603,0.09715009170246655,0.36,633,1420,2024,2678,3462
93,0.22358704424802534,0.3012809522067852,0.11473232754856276,0.09697503915799721,0.37,632,1420,2024,2676,3462
94,0.22575549046102117,0.3030958328187464,0.1145719911821061,0.09684901869678728,0.37,631,1420,2024,2674,3463
95,0.22805422794835717,0.3042824457941281,0.11440178774379026,0.0967665291911339,0.37,630,1421,2024,2672,3464
96,0.23082701214776813,0.3050064636449168,0.11419613714155921,0.09671616588554557,0.38,629,1421,2024,2670,3465
97,0.23382373392777145,0.30585125391705836,0.11397347160178713,0.09665736509075182,0.38,628,1421,2024,2669,3465
98,0.23707571512025238,0.306635332729156,0.11373133284148651,0.09660276570324731,0.38,627,1421,2023,2667,3466
99,0.24053865018608167,0.3081963462246351,0.11347292436292745,0.09649396165333737,0.39,626,1421,2023,2665,3467
100,0.24403561652604644,0.31198248676700413,0.11321137591714032,0.09622954566161325,0.39,625,1421,2022,2663,3467
101,0.24715571000490077,0.316444542111065,0.11297750858527761,0.09591699078899645,0.39,624,1422,2022,2661,3468
102,0.24998919219970306,0.321561401648939,0.11276469763968723,0.09555732559169124,0.4,623,1422,2021,2659,3468
103,0.2526318865528041,0.3265143682683429,0.1125658605765997,0.09520787922746027,0.4,622,1422,2020,2657,3468
104,0.25509103894963614,0.3301913721379076,0.11238051218218441,0.09494762091120645,0.4,621,1422,2019,2656,3468
105,0.25742751236936035,0.3333969642613699,0.11220413350346758,0.09472013727007253,0.41,620,1423,2019,2655,3469
106,0.2597531128909123,0.33616192377384424,0.11202829183479716,0.09452349240810402,0.41,619,1423,2018,2654,3469
107,0.2621084944389559,0.33824617331793627,0.11184991725855475,0.0943749874159192,0.42,618,1423,2018,2653,3469
108,0.26449309586362724,0.340059608833992,0.11166904350705922,0.09424559905739423,0.42,616,1423,2017,2652,3469
109,0.26689772356323593,0.34199988965218964,0.11148635177490424,0.09410693844094156,0.42,615,1423,2017,2652,3470
110,0.26931707596339804,0.34435521290782,0.11130223475115551,0.0939383650925168,0.43,614,1424,2017,2651,3470
111,0.27176407262610314,0.3471351532593343,0.1111157089037932,0.0937390022979752,0.43,613,1424,2017,2651,3470
112,0.27425702381663264,0.3501130058982568,0.1109253599683648,0.09352497572745595,0.43,612,1424,2017,2651,3470
113,0.27682981358776293,0.35315452180638685,0.11072856089266883,0.09330586691657712,0.44,611,1424,2017,2651,3470
114,0.27946227890919784,0.35596287102031965,0.11052684029509834,0.09310309916626423,0.44,610,1424,2017,2651,3470
115,0.2821643982223311,0.3584919400541582,0.11031941139626328,0.09292011711994132,0.44,609,1425,2017,2652,3470
116,0.2849529224642613,0.3608308536566639,0.11010491818713211,0.09275058163636593,0.45,608,1425,2017,2652,3470
117,0.2878043757766561,0.36303331427864016,0.1098851627175814,0.09259063378663955,0.45,607,1425,2018,2652,3469
118,0.2908107427262112,0.365549582494881,0.1096529834050951,0.09240756922951864,0.45,606,1425,2018,2653,3469
119,0.29396907766141234,0.3685281114976806,0.10940854801253211,0.09219040118517739,0.46,605,1426,2019,2653,3469
120,0.2971437313571308,0.3718584803447883,0.10916230262916288,0.09194697627703854,0.46,604,1426,2019,2654,3469
121,0.3003206101304098,0.37517830245946626,0.10891531667089174,0.09170368212155135,0.47,603,1426,2020,2655,3469
122,0.3034309627048931,0.37832196502193316,0.108672962868879,0.09147269755923447,0.47,602,1427,2020,2656,3469
123,0.3064637132572745,0.3814423298548347,0.10843612256398272,0.09124284304678858,0.47,601,1427,2021,2656,3469
124,0.309460574060089,0.3844022379493659,0.1082015913637731,0.09102426721202742,0.48,600,1427,2021,2657,3470
125,0.31247038865488175,0.3871808692532581,0.10796552420019101,0.0908186050992874,0.48,599,1427,2022,2657,3470
126,0.31548777656795657,0.3898325674367987,0.10772834755438515,0.09062191098802234,0.48,598,1428,2022,2658,3470
127,0.3185250430382981,0.3923931705799035,0.10748908801198338,0.09043156063702207,0.49,597,1428,2022,2658,3470
128,0.32159753319248274,0.39504652826913866,0.10724649417783685,0.09023389382667561,0.49,596,1428,2022,2658,3470
129,0.3247407926398084,0.3978174517672496,0.10699775373527579,0.09002699512535513,0.49,595,1429,2022,2658,3470
130,0.32791008286082735,0.4006844671809149,0.10674637033536483,0.08981243396317265,0.5,594,1429,2022,2658,3470
131,0.33110297414217316,0.40350274960055343,0.10649250454282103,0.08960101259052676,0.5,593,1429,2022,2658,3470
132,0.33429522223250385,0.4063596162254257,0.10623808909719776,0.08938618950057195,0.51,592,1430,2022,2658,3470
133,0.3374796628995186,0.4092065301625617,0.10598368682986592,0.08917160086074113,0.51,591,1430,2021,2658,3470
134,0.3406720832764074,0.41208780041868065,0.1057280338004294,0.08895388765006475,0.51,590,1430,2021,2658,3470
135,0.34385714799845335,0.4148906177609989,0.10547234829309914,0.08874159626226892,0.52,589,1431,2021,2658,3470
136,0.3471281126903438,0.41752746071175784,0.10520911932484837,0.08854140837949591,0.52,588,1431,2020,2658,3470
137,0.35039824288373855,0.42016100586907024,0.10494530110929574,0.08834101987161672,0.52,587,1431,2020,2658,3470
138,0.35370568049970896,0.42284795069721104,0.10467779751553408,0.08813609706052614,0.53,587,1432,2020,2658,3470
139,0.35704840050089137,0.4255900390645351,0.10440674077888877,0.08792647584246524,0.53,586,1432,2020,2658,3470
140,0.3604263211135492,0.4284168629228774,0.10413211656827709,0.08770986087994899,0.53,585,1432,2020,2658,3470
141,0.3638083933972903,0.4311635513885328,0.10385642093809208,0.08749886463058781,0.54,584,1433,2020,2657,3470
142,0.3672295571921288,0.43390725537563846,0.10357680402216364,0.08728758774633749,0.54,583,1433,2020,2657,3470
143,0.3706342268260484,0.43659090725134453,0.10329777808971027,0.08708044531824892,0.54,582,1433,2020,2657,3470
144,0.37404256680918724,0.43921654357645556,0.10301768904009294,0.08687728736030843,0.55,581,1434,2020,2657,3470
145,0.37745546060293733,0.44200070605933284,0.10273646472212496,0.08666136524783422,0.55,580,1434,2020,2657,3470
146,0.38085320665698963,0.4451291398022117,0.10245572745529034,0.08641809493977615,0.56,579,1434,2020,2657,3470
147,0.38423268541611966,0.4484521966946745,0.10217572735712353,0.08615892775583701,0.56,578,1435,2020,2657,3470
148,0.3876152578285973,0.4515720076169393,0.10189470192045104,0.08591490686974193,0.56,577,1435,2020,2657,3470
149,0.39101704436253326,0.45414961708201906,0.10161129531236565,0.0857127675740868,0.57,577,1435,2020,2657,3470
150,0.39444013489516583,0.4567452463085542,0.10132531291586049,0.08550873182577168,0.57,576,1436,2020,2656,3470
151,0.39788367086618537,0.45962928401994385,0.10103680660006802,0.08528145260959767,0.57,575,1436,2020,2656,3470
152,0.40135824771012296,0.4629063790832284,0.10074486260414173,0.08502246558052665,0.58,574,1436,2021,2656,3470
153,0.40485256282585635,0.46607881136849827,0.10045040592009051,0.0847709960598242,0.58,573,1437,2021,2656,3470
154,0.40835927711272857,0.46908695477917806,0.10015403276450056,0.08453185427215276,0.58,572,1437,2021,2656,3470
155,0.4118444688285843,0.47221352997520494,0.09985860797609587,0.08428258128152605,0.59,571,1437,2020,2656,3470
156,0.4153395603664529,0.47535618642637534,0.0995614600408639,0.08403128046011807,0.59,571,1437,2020,2657,3470
157,0.41883018508294056,0.47848719551799035,0.09926380726359733,0.08378016240083819,0.6,570,1438,2020,2657,3470
158,0.42230260373566186,0.4813968588957841,0.09896682140270764,0.08354611599379255,0.6,569,1438,2020,2657,3470
159,0.4257737569746548,0.48412727202681916,0.09866904546889518,0.0833258957697892,0.61,568,1438,2021,2657,3470
160,0.42926868504753635,0.48735854437454385,0.09836831840717604,0.08306451992222472,0.61,567,1438,2021,2657,3470
161,0.43276631279707767,0.49084937277126994,0.09806644122881514,0.08278122718543592,0.61,566,1438,2021,2657,3470
162,0.4362617996149113,0.4941591884675416,0.0977638081462102,0.08251171808667646,0.62,566,1438,2020,2657,3470
163,0.43977506408192546,0.4972384076258034,0.09745870637346601,0.08226019835075812,0.62,565,1439,2020,2657,3470
164,0.44330312556179585,0.5004072825941295,0.09715134272355497,0.08200054786243971,0.63,564,1439,2020,2657,3470
165,0.4468185084751535,0.5037138350083088,0.09684411429459482,0.08172874930621057,0.63,563,1439,2020,2657,3470
166,0.4503603972231681,0.5071142534686537,0.09653358305034827,0.08144826300511579,0.63,562,1439,2020,2657,3470
167,0.45387519665260356,0.5104736892217456,0.09622443063109877,0.0811702151996219,0.64,562,1439,2021,2657,3470
168,0.45737792016169454,0.5136827039267263,0.09591535469521438,0.08090372850180547,0.64,561,1439,2021,2657,3470
169,0.4609097712450192,0.5167442757168696,0.09560269321547017,0.0806486663488075,0.64,560,1439,2021,2657,3470
170,0.46444525815051163,0.5199013339265821,0.09528868819448866,0.08038480115690859,0.65,559,1439,2021,2657,3470
171,0.4680047525762977,0.5234478447882444,0.09497149744167444,0.08008734429020405,0.65,558,1439,2020,2657,3470
172,0.47156000249120356,0.526754659617844,0.09465362749500034,0.07980900119824802,0.65,558,1439,2020,2656,3470
173,0.4751145187455592,0.5296113746559812,0.09433475063201294,0.07956775405546043,0.66,557,1439,2021,2656,3470
174,0.4786731081078106,0.5328056149845852,0.0940144207366761,0.07929713890426393,0.66,556,1439,2020,2656,3470
175,0.48222920958493287,0.5364190569315546,0.09369322428510969,0.07898988316381493,0.67,555,1439,2020,2656,3470
176,0.4857677357055207,0.5400619599295713,0.09337251881924823,0.07867891225716028,0.67,555,1439,2020,2656,3470
177,0.48931866346413555,0.5432366410452543,0.09304957702998974,0.07840690712921371,0.67,554,1439,2020,2656,3470
178,0.49289897758649737,0.5461975686675258,0.09272282374200921,0.07815236566005301,0.68,553,1439,2020,2656,3470
179,0.4964947450335079,0.549372428005171,0.09239349867972288,0.07787849757520719,0.68,552,1439,2020,2656,3470
180,0.5000802313106527,0.552703492473068,0.09206394142762764,0.07759012167467487,0.68,552,1439,2021,2656,3470
181,0.503627299319295,0.5561942262597768,0.09173674846308325,0.0772867743077158,0.69,551,1439,2021,2656,3470
182,0.5071704945414519,0.559223590276814,0.09140875111931972,0.0770225493728798,0.69,550,1439,2021,2656,3470
183,0.510716969264754,0.5621307605658215,0.09107925560636096,0.07676812180357034,0.7,549,1439,2021,2656,3470
184,0.5142412757249133,0.565308806283592,0.09075064191545233,0.07648902367033372,0.7,549,1438,2020,2656,3470
185,0.5177587009954838,0.5689269210560131,0.09042147770107664,0.0761700318186843,0.7,548,1438,2020,2656,3470
186,0.5212618702750045,0.57229075021982,0.09009245470679189,0.07587225994130453,0.71,547,1438,2020,2656,3470
187,0.5247516624227394,0.5750437692162434,0.0897634862955424,0.07562767855081858,0.71,546,1438,2020,2656,3470
188,0.5282127140971523,0.5777047563047957,0.08943603094095372,0.07539052827364394,0.71,546,1438,2020,2657,3470
189,0.5316816165103087,0.5807136122958219,0.08910663017535135,0.07512147176093123,0.72,545,1437,2020,2657,3470
190,0.5351383845707318,0.5841297977165294,0.08877716115594629,0.07481481530874022,0.72,544,1437,2020,2657,3470
191,0.5385870796488479,0.5872860369762465,0.08844724405176187,0.07453037081005953,0.72,544,1437,2021,2657,3470
192,0.5420444866744241,0.5900770895251999,0.08811524351961904,0.07427792950383426,0.73,543,1436,2021,2657,3470
193,0.5454813566757082,0.5931191253277955,0.08778397659400652,0.0740018139913652,0.73,542,1436,2021,2657,3470
194,0.548871543607242,0.5967940122979174,0.08745598345820665,0.07366686408010972,0.74,542,1436,2020,2657,3470
195,0.552250821157953,0.5998819083204623,0.08712781114452281,0.07338423940809868,0.74,541,1435,2020,2658,3470
196,0.5556223189416736,0.6025425930941519,0.08679915987401461,0.07313983441235036,0.74,540,1435,2020,2658,3470
197,0.5589915524988223,0.605552684896661,0.08646948296781187,0.07286235228297923,0.75,540,1434,2020,2658,3470
198,0.5623782467672231,0.6089587705125656,0.08613682248821726,0.07254708418301443,0.75,539,1434,2020,2658,3470
199,0.5657744018295287,0.6121372354329397,0.08580194424284532,0.07225164394195469,0.75,538,1433,2020,2658,3470
200,0.5691793169373423,0.615081541008716,0.08546487937196656,0.07197689033590153,0.76,538,1433,2020,2659,3470
201,0.572602800683267,0.6181606061052998,0.08512463091988731,0.07168842828867959,0.76,537,1433,2020,2659,3470
202,0.5760049881526854,0.6215028079506741,0.08478514527868039,0.07137399669687793,0.76,536,1432,2020,2659,3470
203,0.5794148494240533,0.6249364008833589,0.08444352832970073,0.07104951968177509,0.77,536,1432,2020,2659,3470
204,0.5827948933821083,0.62824120674562,0.08410353025746908,0.07073580621472629,0.77,535,1431,2020,2659,3470
205,0.5861373310558481,0.6313014189518982,0.08376595460812288,0.0704440700531012,0.78,534,1431,2020,2660,3470
206,0.5894475447458605,0.63469491054048,0.08343028938822211,0.07011913493435253,0.78,534,1430,2020,2660,3470
207,0.5927295491341023,0.638308356885456,0.0830961402606304,0.06977147998355429,0.78,533,1430,2020,2660,3470
208,0.5960636969465989,0.6414390225617437,0.08275530781300677,0.0694688677887598,0.79,533,1429,2021,2660,3470
209,0.5993950170157194,0.6443154393104165,0.08241335115153768,0.06918966620391577,0.79,532,1429,2021,2660,3470
210,0.6027076280163735,0.6474774824614773,0.08207190448518761,0.06888142562444388,0.79,531,1428,2021,2660,3470
211,0.6060007137574003,0.6509963851612479,0.081731056819303,0.06853677686839078,0.8,531,1428,2020,2660,3470
212,0.6093023297942624,0.6541671636586548,0.08138789204245407,0.06822472662832511,0.8,530,1427,2020,2660,3470
213,0.6125606228341548,0.6571748001127677,0.08104781041213169,0.06792741263881638,0.8,530,1427,2020,2660,3470
214,0.6157964019695092,0.6604486695746146,0.08070865557683725,0.06760229081052838,0.81,529,1426,2020,2660,3470
215,0.6190013467519104,0.6636237882072622,0.08037132573702624,0.06728548124591975,0.81,528,1426,2020,2660,3470
216,0.6221869364432824,0.6663777610647017,0.08003462214554447,0.06700947555149651,0.81,528,1425,2021,2660,3470
217,0.6253405276743,0.6693785818009743,0.0796998965681349,0.06670742947823173,0.82,527,1425,2021,2660,3470
218,0.6284705390130846,0.6726945506747406,0.07936628221524435,0.06637206319554805,0.82,527,1424,2021,2660,3470
219,0.6315476922818232,0.6756983373860908,0.07903692760150158,0.06606679998206184,0.83,526,1424,2021,2660,3470
220,0.6345783603545161,0.6787569093873944,0.07871119993748231,0.06575451471258761,0.83,525,1424,2022,2660,3470
221,0.637554821304339,0.6821400121818079,0.0783899849952407,0.06540736130660199,0.83,525,1424,2022,2660,3469
222,0.6405266540922647,0.6853245920680191,0.0780679494453779,0.06507888740262406,0.84,524,1423,2022,2660,3469
223,0.6434908995869058,0.6883225985829025,0.07774540053823645,0.0647681262070554,0.84,524,1423,2022,2660,3469
224,0.646449574867461,0.6915961326887502,0.07742212435511862,0.06442709599502262,0.84,523,1422,2021,2660,3470
225,0.6493479712683299,0.6947482863952572,0.07710412116737814,0.06409700586697012,0.85,523,1422,2021,2660,3470
226,0.6522022086153529,0.6975975423260985,0.07678967062278247,0.06379716312484462,0.85,522,1421,2021,2660,3470
227,0.6549932231464184,0.7007920907432952,0.07648094453512168,0.06345929497825396,0.85,522,1421,2022,2660,3470
228,0.6577452431054068,0.7038541286156312,0.07617529225631389,0.06313374084089399,0.86,521,1421,2022,2660,3470
229,0.6604599053745479,0.7066492025278825,0.07587259443093534,0.06283510049444843,0.86,521,1421,2022,2660,3470
230,0.6631227716021145,0.7096713164524757,0.07557449475990843,0.06251059755243418,0.87,520,1420,2022,2661,3469
231,0.6657337955853282,0.7123118056586031,0.07528104786689355,0.06222568977711407,0.87,519,1420,2022,2661,3469
232,0.6683340163353102,0.7150208206563426,0.07498767287058267,0.061932020711756554,0.87,519,1420,2022,2661,3469
233,0.6709061349797292,0.7177712824883399,0.07469633748927536,0.06163243258962754,0.88,518,1419,2022,2661,3469
234,0.6734256149805598,0.7200102741930835,0.07440985995663274,0.061387471926586994,0.88,518,1419,2022,2661,3469
235,0.6759151647977677,0.7226676574847899,0.07412569272998575,0.06109546542808152,0.88,517,1419,2022,2661,3470
236,0.6784072233095888,0.7255359059337603,0.07384014498535117,0.060778704702729454,0.89,517,1418,2022,2661,3470
237,0.6808999131845177,0.7277044696637909,0.07355342222716811,0.06053812402120135,0.89,516,1418,2023,2661,3470
238,0.6833616751391728,0.7308555143988011,0.07326914609045271,0.06018682104034262,0.89,516,1417,2022,2661,3470
239,0.6857446400246034,0.7332780412859345,0.07299292109428142,0.05991534851570305,0.9,515,1417,2022,2662,3470
240,0.6881119550005907,0.7360182651472451,0.0727174718885472,0.0596067774276672,0.9,515,1416,2022,2662,3470
241,0.6904490136991237,0.7385060186371613,0.07244451393255832,0.05932524370322968,0.91,515,1416,2022,2662,3470
242,0.6927882323684202,0.740662557649495,0.07217026875899746,0.05908011598871777,0.91,514,1416,2022,2662,3470
243,0.6950707906237684,0.7430607406704404,0.07190166139571612,0.05880630801017893,0.91,514,1416,2022,2662,3470
244,0.6973365787817187,0.7447771770040942,0.07163402950810294,0.058609557006464856,0.92,513,1416,2022,2662,3470
245,0.6995788885625189,0.7471041722434211,0.07136818335975743,0.05834176397851063,0.92,513,1415,2022,2663,3470
246,0.7018005360709242,0.7490492256335899,0.07110380243139548,0.05811696980557782,0.92,512,1415,2023,2663,3470
247,0.7040708990724422,0.7510798468312432,0.07083260708791884,0.05788135986600886,0.93,512,1415,2023,2663,3470
