epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
749,0.867007150395545,0.9137800194490097,0.0469893511092933,0.04142708400438641,2.88,277,437,539,689,746,1088,1192,1404,1497,1794,1706,1861,1932,1883,2022,2023,2361,2418,2655,2650,2696,2995,2989,3143,3409,3456,3737,3797,3843
750,0.8670966318364517,0.9139184637461428,0.04697354210793488,0.04139380999144922,2.88,278,437,539,690,747,1088,1193,1405,1497,1795,1706,1861,1933,1883,2022,2023,2362,2417,2655,2650,2696,2995,2989,3143,3409,3456,3737,3797,3842
751,0.8671455772399266,0.9140485195919527,0.046964889506831975,0.041362525856940745,2.89,278,437,540,690,747,1088,1193,1407,1498,1795,1707,1861,1933,1883,2023,2022,2362,2417,2655,2650,2696,2995,2989,3143,3409,3456,3737,3797,3842
752,0.867128650427331,0.9138937200446974,0.04696788129111027,0.041399756351990856,2.89,278,437,540,691,748,1088,1193,1408,1499,1796,1708,1862,1933,1883,2023,2022,2362,2416,2655,2650,2695,2995,2989,3143,3409,3456,3737,3797,3842
753,0.8672825445463516,0.9139661774324153,0.046940675563129815,0.04138233527723412,2.89,278,437,540,691,748,1088,1193,1409,1499,1797,1709,1862,1934,1883,2023,2022,2362,2415,2655,2650,2695,2995,2989,3143,3409,3456,3737,3797,3841
754,0.8672842431492039,0.9139913058140903,0.04694037547586438,0.0413762935651584,2.9,279,437,541,692,749,1088,1193,1410,1500,1797,1709,1862,1934,1883,2023,2022,2362,2415,2655,2650,2695,2995,2989,3143,3409,3456,3737,3797,3841
755,0.8672491661210308,0.913800490451516,0.046946577716111625,0.04142216739736606,2.9,279,437,541,692,749,1088,1192,1411,1500,1798,1710,1863,1934,1883,2022,2361,2414,2655,2650,2694,2994,2989,3143,3408,3456,3737,3797,3841
756,0.8674519859959124,0.9142240483018739,0.04691070200376867,0.041320272524005275,2.91,279,437,541,693,750,1088,1192,1412,1501,1799,1711,1863,1934,1883,2022,2023,2361,2414,2655,2650,2694,2994,2989,3143,3408,3456,3737,3797,3840
757,0.8675682037042584,0.9143129370142885,0.046890129687512945,0.04129885762823156,2.91,279,438,542,693,750,1088,1192,1413,1502,1799,1712,1864,1934,1883,2022,2023,2361,2413,2655,2650,2694,2995,2989,3143,3409,3456,3737,3797,3840
758,0.8675135659515019,0.9141583455068432,0.04689980138869949,0.041336093366066265,2.91,280,438,542,694,751,1088,1192,1414,1502,1800,1713,1864,1934,1883,2022,2361,2412,2655,2650,2693,2995,2989,3143,3409,3456,3737,3797,3839
759,0.8675144266783203,0.9144535143086409,0.046899649973429394,0.04126496536174707,2.92,280,438,542,694,751,1088,1192,1415,1503,1801,1713,1864,1935,1883,2023,2022,2361,2412,2655,2649,2693,2995,2989,3143,3409,3456,3737,3797,3839
760,0.8676269303201836,0.9142052281131909,0.046879733363222154,0.04132480263876721,2.92,280,438,543,695,752,1088,1192,1416,1503,1801,1714,1865,1935,1883,2022,2361,2411,2655,2650,2693,2995,2988,3143,3409,3456,3737,3797,3839
761,0.8678174219435681,0.9144215246680987,0.04684599088048041,0.04127268052981995,2.92,280,438,543,695,752,1088,1192,1417,1504,1802,1715,1865,1935,1883,2023,2022,2361,2410,2654,2649,2692,2995,2988,3143,3409,3456,3737,3797,3838
762,0.8678235550380724,0.9145464153056214,0.04684490240946322,0.041242552163014416,2.93,281,438,543,696,753,1088,1192,1418,1504,1803,1716,1866,1935,1884,2023,2022,2361,2409,2654,2649,2692,2995,2988,3143,3409,3456,3737,3797,3838
763,0.8677599118341707,0.9144346783479688,0.04685617853829988,0.0412695085996646,2.93,281,438,544,696,753,1088,1192,1418,1505,1803,1716,1866,1935,1884,2022,2361,2409,2654,2650,2692,2995,2988,3143,3409,3456,3737,3797,3838
764,0.8679897478351266,0.9148710128402012,0.046815441958761764,0.041164147732675946,2.93,281,438,544,697,754,1088,1192,1419,1506,1804,1717,1866,1936,1884,2022,2361,2408,2654,2649,2691,2994,2988,3143,3409,3456,3737,3797,3837
765,0.868076131762051,0.9150895378695219,0.046800123951330805,0.04111127825861787,2.94,281,438,544,697,754,1088,1192,1420,1506,1805,1718,1867,1936,1884,2022,2361,2407,2654,2650,2691,2994,2988,3143,3409,3456,3737,3797,3837
766,0.8680353081807278,0.9151180346988911,0.04680736201745362,0.04110438387636447,2.94,282,439,545,698,755,1088,1192,1421,1507,1805,1719,1867,1936,1884,2022,2361,2407,2654,2650,2690,2994,2989,3143,3409,3456,3737,3797,3836
767,0.8681237264218785,0.9155697678079613,0.046791678125759954,0.04099486029751706,2.95,282,439,545,698,755,1088,1192,1422,1507,1806,1719,1868,1936,1884,2023,2361,2406,2654,2650,2690,2995,2989,3143,3409,3456,3737,3797,3836
768,0.8681873723789436,0.9155018847560827,0.04678038644949207,0.04101133607965076,2.95,282,439,546,699,756,1088,1192,1423,1508,1807,1720,1868,1936,1884,2023,2361,2405,2655,2650,2690,2995,2989,3143,3409,3456,3737,3797,3836
769,0.8683127633081908,0.9156408387995687,0.046758131031713744,0.04097760089862238,2.95,282,439,546,699,756,1088,1192,1423,1509,1807,1721,1868,1936,1884,2023,2361,2405,2655,2650,2689,2995,2989,3143,3409,3456,3737,3797,3835
770,0.868387312993235,0.9155611523419673,0.046744891240076754,0.04099695172304877,2.96,282,439,546,700,757,1088,1192,1424,1509,1808,1722,1869,1936,1885,2022,2023,2361,2404,2655,2650,2689,2995,2989,3143,3409,3456,3737,3797,3835
771,0.8684362649559432,0.9154251386646457,0.04673619879815059,0.041029957412924506,2.96,283,439,547,701,757,1088,1192,1425,1510,1809,1722,1869,1936,1885,2022,2361,2403,2655,2650,2689,2994,2989,3143,3409,3455,3737,3797,3834
772,0.8684714192537535,0.9154475570295284,0.046729956179171146,0.041024520738128775,2.96,283,439,547,701,758,1088,1192,1426,1510,1809,1723,1869,1936,1885,2022,2361,2403,2655,2650,2688,2994,2988,3143,3409,3455,3737,3797,3834
773,0.8685254864381196,0.915332762379598,0.04672034898783747,0.04105235765335937,2.97,283,439,547,702,758,1088,1192,1427,1511,1810,1724,1870,1936,1885,2022,2362,2403,2655,2650,2688,2994,2988,3143,3409,3455,3737,3797,3834
774,0.8685794037901094,0.9155161496329604,0.046710769727666884,0.04100787708354057,2.97,283,439,548,702,759,1088,1192,1427,1512,1810,1725,1870,1936,1885,2023,2022,2362,2402,2655,2649,2687,2995,2988,3143,3409,3455,3737,3797,3833
775,0.8686431899431979,0.9154721840547823,0.04669943355956026,0.04101854268550141,2.98,284,439,548,703,759,1088,1192,1428,1512,1811,1725,1871,1936,1885,2022,2362,2402,2655,2650,2687,2995,2988,3143,3409,3456,3737,3797,3833
776,0.8687212020566375,0.9157131493471674,0.04668556369921152,0.04096002869513671,2.98,284,439,548,703,760,1088,1192,1429,1513,1812,1726,1871,1936,1885,2023,2022,2362,2401,2655,2649,2687,2995,2988,3143,3409,3456,3737,3797,3833
777,0.868810279003358,0.9158051935867887,0.04666972163688838,0.04093766324587662,2.98,284,440,549,704,760,1088,1192,1429,1513,1812,1727,1871,1936,1885,2022,2023,2361,2400,2655,2650,2686,2995,2988,3143,3409,3456,3737,3797,3832
778,0.8688820724065227,0.9159092727779146,0.04665694830107451,0.04091235340799753,2.99,284,440,549,704,761,1088,1192,1430,1514,1813,1728,1872,1936,1885,2022,2023,2361,2400,2655,2650,2686,2995,2988,3143,3409,3456,3737,3797,3832
779,0.8689286997948507,0.9160107472784058,0.04664865124394263,0.04088766140961341,2.99,285,440,549,705,761,1088,1192,1431,1515,1814,1728,1872,1936,1885,2023,2361,2399,2654,2650,2686,2995,2988,3143,3409,3456,3737,3797,3831
780,0.8687934610447936,0.9157641684511357,0.04667271238750099,0.04094763922799527,2.99,285,440,550,705,762,1088,1192,1431,1515,1814,1729,1872,1936,1885,2022,2361,2399,2655,2650,2685,2994,2988,3143,3409,3456,3737,3797,3831
781,0.8689828074184401,0.9160859948600109,0.046639024808484336,0.040869338423638824,3.0,285,440,550,706,762,1088,1192,1432,1516,1815,1730,1873,1936,1884,2023,2022,2361,2398,2654,2650,2685,2994,2988,3143,3409,3456,3737,3797,3831
782,0.8691234917935602,0.9161020870855883,0.046613977282241016,0.04086541730858662,3.0,285,440,551,706,763,1088,1192,1433,1517,1815,1731,1873,1936,1884,2023,2022,2361,2398,2655,2650,2685,2994,2989,3143,3409,3456,3737,3797,3830
783,0.8691954311063891,0.9162408395958757,0.046601163685763655,0.040831617165760115,3.01,286,440,551,707,763,1088,1192,1433,1517,1816,1731,1873,1936,1884,2022,2361,2397,2655,2650,2684,2994,2989,3143,3409,3456,3737,3797,3830
784,0.8690807549902326,0.9164801427435583,0.04662158634195639,0.04077324749223841,3.01,286,440,551,707,764,1088,1192,1434,1518,1817,1732,1874,1936,1884,2022,2023,2361,2396,2655,2650,2684,2995,2989,3143,3409,3456,3737,3797,3830
785,0.8690233786730193,0.9162621483423191,0.046631803053649196,0.04082641926630127,3.01,286,440,552,708,764,1088,1192,1435,1519,1817,1733,1874,1936,1884,2022,2361,2396,2655,2650,2683,2995,2989,3143,3409,3456,3737,3797,3829
786,0.8693682828836047,0.9165860538082393,0.04657036167299605,0.04074738269821015,3.02,286,441,552,708,765,1088,1192,1435,1519,1818,1733,1875,1936,1884,2022,2361,2395,2655,2650,2683,2995,2988,3143,3409,3456,3737,3797,3829
787,0.8694061212280999,0.916501804999268,0.04656361679763592,0.040767959339550935,3.02,287,441,552,709,766,1088,1192,1436,1520,1819,1734,1875,1936,1884,2023,2022,2361,2394,2655,2650,2683,2995,2988,3143,3409,3456,3737,3797,3828
788,0.8692094335917848,0.9161088803198506,0.04659867049482175,0.04086376784955415,3.02,287,441,553,709,766,1088,1192,1437,1521,1819,1735,1875,1936,1884,2022,2361,2394,2655,2650,2682,2995,2988,3143,3409,3456,3737,3797,3828
789,0.8694571850258859,0.9163887868264327,0.04655451291661784,0.04079553614238078,3.03,287,441,553,710,767,1088,1192,1437,1521,1820,1735,1876,1936,1885,2023,2361,2393,2654,2649,2682,2994,2988,3143,3409,3456,3737,3797,3828
790,0.8694950492054336,0.9165765160302412,0.04654776074276476,0.04074971394451276,3.03,287,441,554,710,767,1088,1192,1438,1522,1820,1736,1876,1936,1885,2022,2023,2361,2392,2654,2649,2682,2995,2988,3143,3409,3456,3737,3797,3827
791,0.8694027010354433,0.9165899381949907,0.04656422682654715,0.040746438448368325,3.04,288,441,554,711,768,1088,1193,1438,1522,1821,1737,1876,1936,1885,2022,2362,2392,2655,2649,2681,2995,2988,3143,3409,3456,3737,3797,3827
792,0.8696751013530621,0.9170691409523166,0.0465156419966708,0.04062921721091229,3.04,288,441,554,712,768,1088,1193,1439,1523,1822,1737,1876,1935,1884,2022,2023,2362,2391,2654,2649,2681,2995,2988,3143,3409,3456,3737,3797,3827
793,0.8696161249201378,0.9171884043859976,0.046526167218562633,0.040599993427882695,3.04,288,441,555,712,769,1088,1193,1440,1524,1822,1738,1877,1935,1884,2022,2023,2362,2390,2654,2649,2681,2995,2988,3143,3409,3456,3737,3797,3826
794,0.8695438324118512,0.9169018240650277,0.04653906149877804,0.040670184822901405,3.05,288,441,555,713,769,1088,1193,1440,1524,1823,1739,1877,1935,1884,2022,2361,2390,2655,2650,2680,2994,2988,3143,3409,3456,3737,3797,3826
795,0.8698227065716768,0.9170543744285106,0.0464892909712263,0.04063283593689254,3.05,288,441,556,713,770,1088,1193,1441,1525,1823,1739,1877,1935,1884,2022,2361,2389,2654,2650,2680,2994,2988,3143,3409,3456,3737,3797,3826
796,0.869793547145297,0.9169163658459399,0.04649449677021464,0.04066662381128109,3.05,289,441,556,714,770,1088,1193,1442,1526,1824,1740,1878,1935,1884,2022,2361,2389,2654,2650,2679,2994,2988,3143,3409,3456,3737,3797,3825
797,0.8695844702243788,0.9163594784158148,0.046531814222232716,0.040802686709790245,3.06,289,441,556,714,771,1088,1193,1442,1526,1825,1741,1878,1935,1884,2022,2361,2388,2655,2650,2679,2994,2988,3143,3409,3456,3737,3797,3825
798,0.8700102185736185,0.9166019393406488,0.04645579615581943,0.040743506991743846,3.06,289,441,557,715,771,1088,1193,1443,1527,1825,1742,1878,1935,1884,2022,2361,2388,2654,2650,2679,2994,2988,3143,3409,3456,3737,3797,3825
799,0.8697110424830792,0.9165467868661188,0.04650922209370387,0.04075697109464613,3.07,289,442,557,715,772,1088,1193,1443,1528,1826,1742,1879,1935,1885,2023,2022,2361,2387,2654,2649,2678,2994,2988,3144,3409,3456,3737,3797,3824
800,0.8693690702949891,0.9161189813364368,0.04657022168551074,0.040861307781340776,3.07,290,442,558,716,772,1088,1192,1444,1528,1827,1743,1879,1935,1884,2022,2361,2386,2655,2650,2678,2994,2988,3144,3409,3456,3737,3797,3824
801,0.8701498409850246,0.9169338356586719,0.046430840338968986,0.04066235104457932,3.07,290,442,558,716,773,1089,1192,1445,1529,1827,1744,1879,1935,1884,2022,2023,2361,2386,2654,2650,2678,2994,2989,3144,3409,3456,3737,3797,3824
802,0.8691824381458491,0.9169181204916095,0.04660347688792501,0.04066619440778429,3.08,290,442,558,717,773,1089,1192,1446,1530,1828,1744,1880,1936,1884,2022,2023,2361,2385,2654,2649,2677,2994,2989,3144,3409,3456,3737,3797,3823
803,0.8694465293998439,0.916955545932927,0.04655641335189723,0.04065703558281958,3.08,290,442,559,718,774,1089,1192,1446,1530,1828,1745,1880,1936,1884,2022,2361,2384,2654,2650,2677,2994,2989,3144,3408,3456,3737,3797,3823
804,0.8701245842276053,0.9176879897425072,0.0464353557386185,0.04047734123109298,3.08,291,442,559,718,774,1089,1192,1447,1531,1829,1746,1880,1936,1884,2022,2023,2361,2384,2654,2650,2676,2994,2989,3143,3408,3456,3737,3797,3823
805,0.8689460586604282,0.9175332232818227,0.04664556411249402,0.04051538084024991,3.09,291,442,560,719,775,1089,1192,1448,1532,1829,1747,1881,1936,1884,2022,2023,2361,2383,2654,2650,2676,2994,2988,3143,3408,3456,3737,3797,3823
806,0.8700465379298377,0.917834324569871,0.04644930532423476,0.04044135289357712,3.09,291,442,560,719,775,1088,1192,1448,1532,1830,1747,1881,1936,1884,2022,2361,2383,2654,2650,2675,2994,2988,3143,3408,3456,3737,3797,3822
807,0.8699248199366538,0.9177725772447726,0.046471054809320816,0.04045653620768138,3.1,291,442,560,720,776,1088,1192,1449,1533,1831,1748,1881,1936,1884,2022,2361,2382,2654,2650,2675,2995,2988,3143,3408,3456,3737,3797,3822
808,0.8697601245849401,0.9180495697375297,0.04650046306585911,0.0403883400091788,3.1,292,442,561,720,776,1088,1193,1450,1533,1831,1748,1882,1936,1885,2022,2023,2362,2382,2654,2650,2675,2995,2988,3143,3408,3456,3737,3797,3822
809,0.870521208316183,0.9182402960902677,0.046364397400464843,0.04034131655595264,3.11,292,443,561,721,777,1088,1192,1450,1534,1832,1749,1882,1936,1884,2022,2023,2362,2381,2654,2650,2674,2995,2988,3143,3409,3456,3737,3797,3822
810,0.8699892824786993,0.9175788842905642,0.04645953736986651,0.040504161684914115,3.11,292,443,562,721,777,1088,1192,1451,1535,1832,1750,1882,1936,1884,2022,2361,2380,2655,2650,2674,2995,2988,3143,3409,3456,3737,3797,3821
811,0.8705813747236347,0.9180144150144816,0.04635362197300565,0.04039700501308455,3.11,292,443,562,722,778,1088,1192,1452,1535,1833,1751,1883,1935,1884,2023,2022,2362,2380,2654,2650,2673,2995,2988,3143,3409,3456,3737,3797,3821
812,0.8703182104499871,0.9178658684102536,0.04640072811794144,0.04043358418902458,3.12,293,443,562,722,778,1088,1192,1452,1536,1833,1751,1883,1935,1884,2023,2022,2362,2380,2655,2650,2673,2994,2987,3143,3409,3456,3737,3797,3821
813,0.8704447683561989,0.9176045973827437,0.046378082174091555,0.04049784379498387,3.12,293,443,563,723,779,1088,1192,1453,1536,1834,1752,1883,1935,1884,2022,2361,2379,2655,2650,2673,2994,2987,3143,3409,3456,3737,3797,3820
814,0.8706736273347758,0.9177706377160375,0.046337098636431234,0.04045701387658611,3.12,293,443,563,724,779,1088,1192,1454,1537,1834,1753,1883,1935,1884,2022,2361,2379,2655,2650,2672,2994,2987,3143,3409,3456,3737,3797,3820
815,0.8702938610383911,0.9178884827329891,0.04640508338396241,0.04042801980250922,3.13,293,443,563,724,780,1088,1192,1455,1537,1835,1753,1884,1935,2023,2022,2362,2378,2655,2649,2672,2994,2987,3143,3409,3456,3737,3797,3820
816,0.8708195514872562,0.9181334845200926,0.04631095270047662,0.04036765493862801,3.13,294,443,564,725,781,1088,1193,1455,1538,1835,1754,1884,1935,2023,2022,2361,2378,2655,2650,2671,2994,2987,3143,3409,3456,3737,3797,3820
817,0.8704919960142244,0.9178813746940879,0.04636962726331712,0.040429771983016935,3.14,294,443,564,725,781,1088,1193,1456,1539,1836,1755,1884,1936,2022,2361,2377,2655,2650,2671,2994,2987,3143,3409,3456,3737,3797,3819
818,0.8708190077787763,0.9183367309184777,0.046311048223833605,0.04031751933888413,3.14,294,443,565,726,782,1088,1193,1457,1539,1837,1755,1885,1935,1884,2023,2022,2361,2376,2654,2649,2671,2994,2987,3143,3409,3456,3737,3797,3819
819,0.8708982482591059,0.9183552164188598,0.04629684073047483,0.04031295400232634,3.14,294,443,565,726,782,1088,1193,1457,1540,1837,1756,1885,1935,1884,2022,2023,2362,2376,2654,2649,2670,2995,2987,3143,3409,3456,3737,3797,3819
820,0.870864975560481,0.9181365951386631,0.04630280986690751,0.04036688637828789,3.15,295,444,565,727,783,1088,1193,1458,1540,1838,1756,1885,1936,1884,2022,2362,2375,2655,2650,2670,2995,2987,3143,3409,3456,3737,3797,3819
821,0.8710605328460529,0.9182795655589496,0.04626773582363021,0.04033162501271414,3.15,295,444,566,727,783,1088,1193,1459,1541,1838,1757,1885,1935,1884,2022,2023,2362,2375,2654,2650,2669,2995,2986,3143,3409,3456,3737,3797,3819
822,0.8709544224694431,0.9182465573263032,0.046286768896684934,0.040339771202349446,3.15,295,444,566,728,784,1088,1193,1460,1541,1839,1758,1886,1935,1884,2022,2023,2362,2374,2654,2650,2669,2995,2986,3143,3409,3456,3737,3797,3818
823,0.8710442499397981,0.9180381254333014,0.04627065946637415,0.04039116322059185,3.16,295,444,567,729,784,1088,1193,1460,1542,1839,1759,1886,1935,1884,2022,2023,2361,2374,2655,2650,2668,2995,2986,3143,3409,3456,3737,3797,3818
824,0.871182959841761,0.918029584910516,0.046245764851780065,0.04039326428814234,3.16,295,444,567,729,785,1088,1193,1461,1542,1840,1759,1886,1935,1884,2022,2023,2361,2373,2655,2650,2668,2995,2986,3143,3409,3456,3737,3797,3818
825,0.870984313076294,0.9180015168512528,0.046281408932675044,0.040400177729384326,3.17,296,444,567,730,785,1088,1193,1461,1543,1841,1760,1886,1935,1885,2022,2023,2361,2373,2654,2650,2667,2995,2986,3143,3409,3456,3737,3797,3818
826,0.8711528052326409,0.9178807748549193,0.04625117677000221,0.04042991163587868,3.17,296,444,568,730,786,1088,1193,1462,1544,1841,1761,1887,1936,1884,2022,2023,2361,2372,2655,2650,2667,2994,2985,3143,3409,3456,3737,3797,3817
827,0.8712485003837581,0.9180228011124705,0.04623399740772691,0.04039493872325688,3.17,296,444,568,731,786,1088,1192,1463,1544,1842,1761,1887,1936,1884,2022,2361,2372,2655,2650,2667,2994,2985,3144,3409,3456,3737,3797,3817
828,0.8711697519254312,0.9182189478872502,0.04624813358787373,0.040346584165299154,3.18,296,444,569,732,787,1088,1192,1464,1545,1842,1762,1887,1935,1884,2023,2022,2361,2371,2655,2650,2666,2995,2985,3144,3409,3456,3737,3797,3817
829,0.8713515071477757,0.9183053445172331,0.04621549929644881,0.04032525988257152,3.18,297,444,569,732,787,1088,1192,1464,1545,1843,1763,1887,1936,1884,2022,2361,2371,2655,2650,2666,2995,2985,3144,3409,3456,3737,3797,3817
830,0.871357532468658,0.9184394641805996,0.0462144186469324,0.040292144996721097,3.18,297,444,569,733,788,1088,1192,1465,1546,1843,1763,1888,1935,1884,2022,2361,2371,2655,2650,2665,2995,2986,3144,3409,3456,3737,3797,3817
831,0.8713485378491093,0.9186242850256717,0.04621603331438685,0.040246471362067375,3.19,297,445,570,733,789,1088,1192,1466,1547,1844,1764,1888,1935,1884,2023,2022,2361,2370,2654,2649,2665,2995,2986,3144,3409,3456,3737,3797,3816
832,0.8715186568958624,0.918748651720337,0.04618546596905081,0.04021570590819439,3.19,297,445,570,734,789,1088,1193,1466,1547,1844,1765,1888,1935,1884,2023,2022,2361,2370,2655,2649,2665,2995,2986,3144,3409,3456,3737,3797,3816
833,0.8714155258097149,0.9186027138860824,0.04620399878075252,0.040251804888782404,3.2,298,445,571,734,790,1088,1193,1467,1548,1845,1765,1889,1935,1884,2022,2361,2369,2655,2649,2664,2994,2986,3144,3409,3456,3737,3797,3816
834,0.8715332088481033,0.9187935067417463,0.04618285202757492,0.04020460002717755,3.2,298,445,571,735,790,1088,1193,1468,1548,1845,1766,1889,1935,1884,2022,2361,2368,2654,2649,2664,2994,2986,3144,3409,3456,3737,3797,3816
835,0.8715794815321181,0.9187344032972848,0.04617453281059618,0.04021923013936281,3.2,298,445,571,736,791,1088,1193,1468,1549,1846,1766,1889,1935,1884,2022,2361,2368,2655,2649,2663,2994,2986,3144,3409,3456,3737,3797,3816
836,0.8715764359957349,0.9184863031384067,0.04617508242934862,0.040280576100087354,3.21,298,445,572,736,791,1088,1193,1469,1549,1846,1767,1889,1935,1884,2022,2361,2367,2655,2649,2663,2994,2986,3144,3409,3456,3737,3797,3815
837,0.8717294854356901,0.9185159885742987,0.046147558155468005,0.04027324466723907,3.21,299,445,572,737,792,1088,1193,1470,1550,1847,1768,1890,1935,1884,2022,2023,2362,2367,2655,2649,2662,2994,2986,3143,3409,3456,3737,3797,3815
838,0.8716526536053215,0.918480162659864,0.04616137530423284,0.04028209771460285,3.21,299,445,573,737,792,1088,1193,1470,1550,1847,1768,1890,1935,1884,2023,2362,2366,2655,2649,2662,2994,2986,3143,3409,3456,3737,3797,3815
839,0.8717595979857955,0.918471556162811,0.04614214165294429,0.04028422180968497,3.22,299,445,573,738,793,1088,1193,1471,1551,1848,1769,1890,1935,1884,2022,2023,2362,2366,2655,2650,2662,2994,2986,3143,3409,3456,3737,3797,3815
840,0.87184117010696,0.9186477070983191,0.04612746319131632,0.040240678594350175,3.22,299,446,573,738,793,1088,1193,1472,1552,1848,1769,1890,1935,1884,2023,2361,2365,2655,2650,2661,2994,2986,3143,3409,3456,3737,3797,3815
841,0.8717783637059501,0.9187943955504487,0.04613876327003709,0.040204388649851874,3.23,300,446,574,739,794,1088,1193,1473,1552,1849,1770,1890,1935,1884,2023,2361,2365,2655,2650,2661,2995,2986,3143,3409,3456,3737,3797,3814
842,0.8718266475141607,0.9186966392827082,0.04613007522411408,0.04022857111438862,3.23,300,446,574,740,794,1088,1192,1473,1553,1850,1771,1891,1935,1884,2022,2361,2364,2655,2650,2660,2994,2986,3143,3409,3456,3737,3797,3814
843,0.8719584214501774,0.9188666240427579,0.04610635708288665,0.040186498626062064,3.23,300,446,575,740,795,1088,1192,1474,1553,1850,1771,1891,1935,1884,2022,2361,2364,2655,2650,2660,2995,2986,3143,3409,3456,3737,3797,3814
844,0.8719530824664097,0.9188637355773972,0.046107319071161404,0.040187214148177414,3.24,300,446,575,741,795,1088,1192,1475,1554,1851,1772,1891,1935,1884,2022,2361,2363,2655,2650,2659,2995,2986,3143,3409,3456,3737,3797,3814
845,0.8720130352239297,0.9187572988707674,0.046096523957108344,0.04021356516691102,3.24,301,446,575,741,796,1088,1192,1475,1554,1851,1772,1891,1935,1884,2022,2361,2363,2655,2650,2659,2994,2986,3143,3409,3456,3737,3797,3814
846,0.8720758976295653,0.9187855060295158,0.04608520089087997,0.04020658489291959,3.24,301,446,576,742,797,1088,1192,1476,1555,1851,1773,1892,1935,1884,2022,2361,2362,2655,2650,2659,2995,2986,3143,3409,3456,3737,3797,3813
847,0.8720741915257001,0.9188106704727322,0.04608550907271492,0.04020035199834803,3.25,301,446,576,743,797,1088,1192,1477,1556,1852,1774,1892,1935,1884,2022,2361,2655,2650,2658,2995,2986,3144,3409,3456,3737,3797,3813
848,0.8721318002689694,0.9187764066135468,0.04607513079967499,0.04020883457850611,3.25,301,446,577,743,798,1088,1192,1478,1556,1852,1774,1892,1935,1884,2022,2361,2655,2650,2658,2995,2986,3144,3409,3456,3737,3797,3813
849,0.872190517690907,0.9188873348756452,0.04606455306559289,0.040181367930330315,3.26,302,446,577,744,798,1088,1192,1478,1557,1853,1775,1892,1935,1884,2023,2022,2361,2360,2655,2650,2657,2995,2986,3144,3409,3456,3737,3797,3813
850,0.8722210300740676,0.9188745983793658,0.04605905350365152,0.04018452725327849,3.26,302,446,577,744,799,1088,1192,1479,1557,1853,1775,1892,1935,1884,2023,2022,2362,2360,2655,2650,2657,2995,2986,3144,3409,3456,3737,3797,3813
851,0.8722499284500375,0.9188726898946731,0.046053843983924536,0.04018499656754687,3.26,302,447,578,745,799,1088,1193,1480,1558,1854,1776,1893,1935,1884,2023,2022,2362,2359,2655,2650,2657,2995,2986,3144,3409,3456,3737,3797,3812
852,0.8722250440838444,0.9187096280105124,0.04605832809880863,0.040225360263225596,3.27,302,447,578,745,800,1088,1193,1481,1559,1854,1777,1893,1936,1884,2022,2362,2359,2655,2650,2656,2994,2985,3144,3409,3456,3737,3797,3812
853,0.8722779361964496,0.9187600456146693,0.046048793144550945,0.04021288919585493,3.27,303,447,579,746,800,1088,1193,1482,1559,1855,1777,1893,1936,1885,2022,2362,2358,2655,2650,2656,2994,2985,3144,3409,3455,3737,3797,3812
854,0.8723208224117908,0.9187888104269823,0.046041061607670915,0.040205764030348604,3.27,303,447,579,747,801,1088,1193,1482,1560,1856,1778,1893,1936,1884,2022,2361,2358,2655,2650,2994,2985,3144,3408,3455,3737,3797,3812
855,0.8723800903020168,0.9189428702090513,0.046030374880737905,0.040167616694709654,3.28,303,447,579,747,801,1088,1193,1483,1560,1856,1778,1893,1936,1884,2022,2023,2361,2358,2655,2650,2994,2985,3144,3409,3455,3737,3797,3812
856,0.872395489484964,0.9191497429839487,0.04602759784753638,0.04011631845138393,3.28,303,447,580,748,802,1088,1193,1484,1561,1857,1779,1894,1935,1884,2022,2023,2361,2357,2655,2650,2995,2986,3144,3409,3455,3737,3797,3812
857,0.8723883633876692,0.9191428082772513,0.046028885218003655,0.04011804216926814,3.28,304,447,580,748,802,1088,1193,1485,1562,1857,1779,1894,1935,1884,2022,2361,2357,2655,2650,2654,2995,2986,3144,3409,3456,3737,3797,3811
858,0.8724953131372822,0.9192156170107377,0.04600959112068925,0.04009997427353827,3.29,304,447,581,749,803,1088,1193,1486,1562,1858,1780,1894,1935,1884,2022,2361,2356,2655,2650,2654,2995,2986,3144,3409,3456,3737,3797,3811
859,0.8724321250390139,0.9191444807745461,0.04602098844160855,0.0401176228541419,3.29,304,447,581,749,804,1088,1193,1487,1563,1858,1781,1894,1935,1884,2023,2022,2361,2356,2654,2650,2994,2985,3144,3409,3456,3737,3797,3811
860,0.8723584472767194,0.9188757308298697,0.04603427964218696,0.04018424334445535,3.3,304,447,581,750,804,1088,1193,1487,1564,1859,1781,1894,1935,1884,2022,2361,2355,2655,2650,2654,2994,2985,3144,3409,3456,3737,3797,3811
861,0.8726093151398119,0.9190072079827942,0.04598901819772569,0.040151667421562134,3.3,304,447,582,750,805,1088,1192,1488,1564,1859,1782,1894,1935,1885,2023,2022,2361,2355,2655,2650,2653,2994,2985,3144,3409,3456,3737,3797,3811
