epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
535,0.8109610868368707,0.816628591945105,0.059529622830408094,0.05859437187182711,6.02,409,434,598,881,1230,1398,1872,2020,2451,2649,3003,3054,3444,3766,3812
536,0.8110391649864837,0.8161746309826651,0.059517328744699526,0.05866685915712409,6.03,409,434,598,882,1230,1398,1872,2020,2451,2649,3003,3054,3444,3766,3812
537,0.8114027437421316,0.8167989131261595,0.05946004347015697,0.05856715830753416,6.04,409,434,598,882,1229,1398,1872,2020,2451,2649,3003,3053,3444,3766,3812
538,0.8113694399240159,0.8170962614259432,0.05946529230087575,0.05851960855874479,6.05,409,434,598,883,1229,1398,1872,2020,2451,2649,3003,3053,3443,3766,3812
539,0.8116526206720248,0.8170952872178026,0.05942063797135336,0.05851976372695742,6.06,409,434,598,883,1229,1398,1872,2020,2451,2649,3003,3053,3443,3766,3812
540,0.8117681299682366,0.8172454611047525,0.05940241486620439,0.05849573361344837,6.07,409,434,598,884,1228,1398,1872,2020,2451,2649,3002,3053,3443,3766,3812
541,0.8118653102206634,0.8177278621254165,0.059387079613167644,0.05841848067732413,6.09,409,434,598,884,1228,1397,1872,2021,2451,2649,3003,3053,3443,3766,3812
542,0.8121207089231859,0.8177868707474659,0.05934675668016962,0.058409024159309104,6.1,410,434,598,885,1228,1397,1872,2021,2451,2649,3003,3053,3443,3766,3812
543,0.8121376360313517,0.8174938239250475,0.05934408098081319,0.05845597281168502,6.11,410,434,598,885,1228,1397,1872,2020,2451,2649,3002,3052,3443,3766,3812
544,0.8123849413318298,0.8179506602995005,0.05930500673367197,0.05838276507672916,6.12,410,435,598,886,1227,1397,1872,2020,2451,2649,3002,3052,3443,3766,3812
545,0.8124617522964672,0.8181006934561471,0.05929286634141178,0.0583587044845883,6.13,410,435,598,886,1227,1397,1872,2020,2451,2649,3002,3052,3443,3766,3812
546,0.8126055216240102,0.8179949030815153,0.05927013568636593,0.05837567198247117,6.14,410,435,598,887,1227,1397,1872,2020,2451,2649,3002,3052,3443,3766,3812
547,0.812777778442243,0.8182909755844524,0.059242888654110995,0.05832817370225951,6.15,410,435,598,887,1226,1397,1872,2020,2451,2649,3002,3052,3443,3766,3812
548,0.8128459031369942,0.8186459209525672,0.059232107401073514,0.058271175803723936,6.16,410,435,598,887,1226,1397,1872,2020,2451,2649,3002,3052,3443,3766,3812
549,0.8130482711492992,0.8186976053628727,0.059200076330147205,0.058262870273981804,6.17,410,435,598,888,1226,1397,1872,2020,2451,2649,3002,3052,3443,3766,3812
550,0.8131203479871222,0.8186385862128884,0.05918866379020676,0.05827235450561662,6.18,410,435,598,888,1225,1397,1872,2020,2451,2649,3002,3052,3443,3766,3812
551,0.8132801205199818,0.8189811837218917,0.05916335680022026,0.05821728766066786,6.19,410,435,598,889,1225,1398,1872,2020,2451,2649,3002,3051,3443,3766,3812
552,0.8134092383860294,0.819056592403016,0.05914289712635612,0.05820516040302469,6.2,410,435,598,889,1225,1398,1872,2020,2451,2649,3002,3051,3443,3766,3812
553,0.8135023036601193,0.8189249186468235,0.05912814626289112,0.05822633546109083,6.21,410,435,598,890,1224,1398,1872,2020,2451,2649,3002,3051,3443,3766,3812
554,0.8136687610272457,0.8192255971628928,0.059101753647413845,0.058177972885745825,6.22,410,435,598,890,1224,1398,1872,2020,2451,2649,3002,3051,3443,3766,3812
555,0.8137502335214875,0.8194515839824679,0.059088830714249425,0.05814159696643579,6.24,410,435,598,891,1224,1398,1872,2020,2451,2649,3002,3051,3443,3766,3812
556,0.8138884885540859,0.8194379647268462,0.05906689662816826,0.05814378741131001,6.25,410,435,598,891,1224,1398,1872,2020,2451,2649,3002,3051,3443,3766,3812
557,0.8140061031519634,0.8195676126505866,0.05904822919518682,0.05812291075876638,6.26,411,435,598,892,1223,1398,1872,2020,2451,2649,3002,3051,3443,3766,3812
558,0.8141067337904937,0.8197883001816045,0.059032251730573394,0.05808735412840385,6.27,411,436,598,892,1223,1398,1872,2020,2451,2649,3002,3051,3442,3766,3812
559,0.8142460137136076,0.8197965049567029,0.059010134844571356,0.058086031379444264,6.28,411,436,598,893,1223,1398,1872,2020,2451,2649,3002,3051,3442,3766,3812
560,0.8143362232265539,0.8197695204030755,0.05899580464244586,0.058090382308443766,6.29,411,436,598,893,1223,1398,1872,2020,2451,2649,3001,3050,3442,3766,3812
561,0.8144595235150126,0.8200212686500367,0.058976210651240056,0.05804979638517593,6.3,411,436,598,894,1222,1398,1872,2021,2451,2649,3002,3050,3442,3766,3812
562,0.8145746280505154,0.8201237445232552,0.058957915339712445,0.058033269215654874,6.31,411,436,598,894,1222,1398,1872,2021,2451,2649,3001,3050,3442,3766,3812
563,0.814667901756987,0.820129069257182,0.05894308263265687,0.058032408630958515,6.32,411,436,598,895,1222,1398,1872,2020,2451,2649,3001,3050,3442,3766,3812
564,0.8147923482185264,0.8203784520179654,0.05892328934462845,0.05799216756264037,6.33,411,436,598,895,1221,1398,1872,2020,2451,2649,3001,3050,3442,3766,3812
565,0.8148902326275325,0.8205367222049917,0.058907716717660756,0.05796661334778473,6.34,411,436,598,895,1221,1399,1872,2020,2451,2649,3001,3050,3442,3766,3812
566,0.8149947624675645,0.8205400235174936,0.058891082399555005,0.05796607913306163,6.35,411,436,598,896,1221,1399,1872,2020,2451,2649,3001,3050,3442,3766,3812
567,0.8151102379271518,0.8206805636839805,0.0588727013113644,0.05794337447280011,6.36,411,436,598,896,1220,1399,1872,2020,2451,2649,3001,3050,3442,3765,3812
568,0.8152047478153807,0.8208164633884671,0.05885765329444902,0.057921414623792584,6.37,411,436,598,897,1220,1399,1872,2020,2451,2649,3001,3049,3442,3765,3812
569,0.8153142860060758,0.8208197010344809,0.05884020551504335,0.05792089205160728,6.39,411,436,598,897,1220,1399,1872,2020,2451,2649,3001,3049,3442,3765,3812
570,0.8154199355407531,0.8209484818322704,0.058823373990256785,0.057900073764273086,6.4,411,437,598,898,1220,1399,1872,2020,2451,2649,3001,3049,3442,3765,3812
571,0.8155151686419069,0.8211402585342001,0.058808194576873696,0.05786905760181199,6.41,411,437,598,898,1219,1399,1872,2020,2451,2649,3001,3049,3442,3765,3812
572,0.8156206659523034,0.8211725668900928,0.058791379629456596,0.057863832974840726,6.42,411,437,598,899,1219,1399,1872,2020,2451,2649,3001,3049,3442,3765,3812
573,0.8157234678930985,0.8213578320111716,0.05877498770308133,0.05783385014660935,6.43,411,437,598,899,1219,1399,1872,2021,2451,2649,3000,3049,3442,3765,3812
574,0.815823557030587,0.8214643301304121,0.058759023114243095,0.05781660886932244,6.44,411,437,598,900,1218,1399,1872,2020,2451,2648,3000,3049,3442,3765,3812
575,0.8159159925969357,0.8213864920564329,0.05874427692711932,0.057829210163608875,6.45,411,437,598,900,1218,1400,1872,2020,2451,2648,3000,3049,3441,3765,3812
576,0.8159982361803477,0.821722106977606,0.058731152442020124,0.057774855384811766,6.46,412,437,598,901,1218,1400,1872,2020,2451,2648,3000,3049,3441,3765,3812
577,0.8160432843457034,0.8213664670623797,0.058723962659405694,0.057832453158358846,6.47,412,437,598,901,1218,1400,1872,2020,2451,2648,3000,3048,3441,3765,3812
578,0.8160125748085848,0.8221539894147654,0.05872886298724322,0.057704830591997845,6.48,412,437,598,902,1217,1400,1872,2020,2451,2648,3001,3048,3441,3765,3812
579,0.8160567846645672,0.8214239585575229,0.058721809716188636,0.0578231444096351,6.49,412,437,598,902,1217,1401,1872,2020,2451,2648,3000,3048,3441,3765,3812
580,0.8163604587847747,0.8221719397381878,0.05867331784641916,0.0577019193704367,6.5,412,437,598,903,1217,1401,1871,2020,2451,2648,3000,3048,3441,3765,3812
581,0.8163928415713901,0.8223153436929452,0.058668143014657274,0.05767864852828785,6.51,412,437,598,903,1216,1402,1871,2020,2451,2648,3000,3048,3441,3765,3812
582,0.8164022831493574,0.8219607356569817,0.05866663095694021,0.05773617290619072,6.53,412,437,598,904,1216,1402,1872,2020,2451,2648,3000,3048,3440,3765,3812
583,0.8166503128160496,0.8224313762948956,0.0586269920148961,0.057659814308966266,6.54,412,438,598,904,1216,1403,1872,2020,2451,2647,3000,3048,3440,3765,3812
584,0.8166132394192697,0.822525985317071,0.05863292100020808,0.05764444765063037,6.55,412,438,598,905,1216,1403,1872,2020,2451,2647,3000,3048,3440,3765,3812
585,0.8167498099967267,0.8222823762078151,0.05861108444022362,0.05768400092674512,6.56,412,438,598,905,1216,1404,1872,2020,2451,2647,3000,3047,3440,3764,3812
586,0.8168811468680786,0.8224693642684225,0.058590076251890846,0.05765364592571842,6.57,412,438,598,905,1215,1404,1872,2020,2451,2647,3000,3047,3440,3764,3812
587,0.8168752131036863,0.8227406718735242,0.058591024017501235,0.05760957376638772,6.58,412,438,598,906,1215,1404,1872,2021,2451,2647,3000,3047,3440,3764,3812
588,0.8170521104854239,0.8227064489657432,0.05856271955256594,0.05761513665962138,6.59,412,438,598,906,1215,1405,1872,2021,2451,2647,3000,3047,3440,3764,3812
589,0.8170920132672366,0.8226962805944454,0.058556332164287996,0.05761678744031736,6.6,412,438,599,907,1215,1405,1872,2020,2451,2647,3000,3047,3440,3764,3812
590,0.8171647719925828,0.8230465430314456,0.05854468277984996,0.0575598475866894,6.61,412,438,599,907,1215,1405,1872,2020,2451,2647,3000,3047,3440,3764,3812
591,0.8173051909254174,0.8230579012563125,0.05852220060966092,0.05755800100616124,6.62,412,438,599,908,1215,1405,1872,2020,2451,2646,3000,3047,3439,3764,3812
592,0.8173235942567616,0.8229098413852667,0.05851925246603465,0.057582076738066694,6.63,413,438,599,908,1214,1405,1872,2020,2451,2646,3000,3047,3439,3764,3812
593,0.8174452161103359,0.8232394732829682,0.05849976750971067,0.05752846182193009,6.64,413,438,599,909,1214,1406,1872,2020,2451,2646,3000,3047,3439,3764,3812
594,0.817527849931559,0.823304852020222,0.05848652446151444,0.05751782068257573,6.65,413,438,599,909,1214,1406,1872,2020,2451,2646,3000,3047,3439,3764,3812
595,0.8175748584235077,0.8231597097121193,0.058478990069948174,0.057541437786303364,6.67,413,438,599,910,1214,1406,1872,2020,2451,2646,3000,3046,3439,3764,3812
596,0.8176999372760081,0.823442387002575,0.05845894007779736,0.05749543102850977,6.68,413,439,599,910,1214,1406,1872,2020,2451,2646,3000,3046,3439,3764,3812
597,0.8177550579398222,0.8235807706226191,0.05845009957042266,0.057472894913615964,6.69,413,439,599,911,1213,1406,1872,2020,2451,2646,3000,3046,3439,3764,3812
598,0.8178353021291549,0.8234757400986845,0.05843723174342124,0.0574900003249943,6.7,413,439,599,911,1213,1406,1872,2020,2451,2646,3000,3046,3439,3764,3812
599,0.817938310655206,0.8236373022306049,0.058420708565597675,0.057463685938560306,6.72,413,439,599,912,1213,1406,1872,2021,2451,2647,3000,3046,3439,3764,3812
600,0.8179901401638547,0.8237587858486721,0.058412390416759066,0.057443889546730686,6.73,413,439,599,912,1212,1406,1872,2020,2451,2647,3000,3046,3439,3764,3812
601,0.818082479985533,0.8236595724367473,0.058397572648141494,0.05746005947432837,6.74,413,439,599,913,1212,1406,1872,2020,2451,2647,2999,3046,3438,3764,3812
602,0.8181625554942088,0.8237306653272789,0.05838471717157396,0.05744847554116283,6.75,413,439,599,913,1212,1406,1872,2020,2451,2647,2999,3046,3438,3764,3812
603,0.8182204158677984,0.8239016386829425,0.058375428684220756,0.05742060536648271,6.77,413,439,599,914,1211,1406,1872,2020,2451,2647,3000,3046,3438,3764,3812
604,0.8183114587146647,0.8238799392267901,0.05836080699080434,0.05742414512169217,6.78,413,439,599,914,1211,1406,1872,2020,2451,2647,2999,3045,3438,3763,3812
605,0.8183790441419997,0.8239286400114939,0.05834995453225684,0.05741620368263623,6.79,413,439,599,915,1211,1406,1872,2020,2451,2647,2999,3045,3438,3763,3812
606,0.8184436321969731,0.8241044075771113,0.05833957697600143,0.05738753683665054,6.8,413,439,599,915,1211,1406,1872,2021,2451,2647,2999,3045,3438,3763,3811
607,0.8185295418822104,0.8241000935977757,0.058325772623915084,0.057388240750272795,6.81,413,440,599,916,1210,1406,1872,2020,2451,2647,2999,3045,3437,3763,3811
608,0.8185927298676028,0.8241107325522794,0.05831561634641043,0.057386506307763215,6.83,413,440,599,916,1210,1406,1872,2020,2451,2647,2999,3045,3437,3763,3811
609,0.818662898628592,0.8242644928816356,0.05830433817097773,0.0573614149273841,6.84,413,440,599,917,1210,1406,1872,2020,2451,2647,2999,3045,3437,3763,3811
610,0.8187428883139908,0.8242878723044845,0.058291476112549735,0.0573576013592976,6.85,413,440,599,917,1209,1406,1872,2020,2451,2647,2999,3045,3437,3763,3811
611,0.8188047541151284,0.8243083547814718,0.05828152758759774,0.0573542604734177,6.86,414,440,599,918,1209,1406,1872,2020,2451,2647,2999,3045,3437,3763,3811
612,0.8188758174393773,0.8244650628511574,0.05827009697092436,0.057328673714387234,6.87,414,440,599,918,1209,1406,1872,2020,2451,2646,2999,3044,3437,3763,3811
613,0.8189499200556698,0.8245058253289385,0.05825817653669646,0.05732201680855949,6.88,414,440,599,918,1208,1406,1872,2020,2451,2647,2999,3044,3437,3763,3811
614,0.819011418670702,0.8245330163618512,0.05824828228252023,0.05731757505672327,6.89,414,440,599,919,1208,1406,1872,2020,2451,2647,2999,3044,3436,3763,3811
615,0.8190805013868477,0.8246799008767018,0.058237164979282406,0.0572935791762067,6.9,414,440,599,919,1208,1406,1872,2020,2451,2647,2999,3044,3436,3763,3811
616,0.8191522590099565,0.8247139790390512,0.05822561368817958,0.057288011475845925,6.91,414,440,599,920,1207,1406,1872,2020,2451,2647,2999,3044,3436,3763,3811
617,0.8192159772084979,0.824745053532275,0.058215355948093114,0.05728293504970575,6.92,414,440,599,920,1207,1406,1872,2020,2451,2647,2999,3044,3436,3763,3811
618,0.8192842828919551,0.8248728939438621,0.05820435636293115,0.057262037302748856,6.94,414,440,600,921,1207,1406,1872,2020,2451,2647,2999,3044,3436,3762,3811
619,0.8193553606628851,0.8249145010757402,0.058192910587803535,0.0572552343871522,6.95,414,440,600,921,1207,1406,1872,2020,2451,2647,2999,3044,3436,3762,3811
620,0.8194203138838867,0.8249625744552399,0.05818244699575454,0.0572473772946906,6.96,414,441,600,922,1206,1406,1872,2020,2451,2647,2999,3044,3436,3762,3811
621,0.8194865757322027,0.825073852238706,0.05817177139240212,0.05722917414099171,6.97,414,441,600,922,1206,1406,1872,2020,2451,2647,2999,3043,3436,3762,3811
622,0.819554598772421,0.8251088927367223,0.058160811603048014,0.05722344149128168,6.98,414,441,600,923,1206,1406,1872,2020,2451,2647,2999,3043,3436,3762,3811
623,0.8196180600724031,0.8251480667930032,0.058150580469205376,0.057217032775028,6.99,414,441,600,923,1205,1406,1872,2020,2451,2647,2999,3043,3436,3762,3811
624,0.8196822270262749,0.825237917455684,0.05814023540518021,0.05720233070582203,7.0,414,441,600,924,1205,1406,1872,2020,2451,2646,2999,3043,3436,3762,3811
625,0.8197481526078281,0.8252630887674492,0.058129606122123825,0.05719821141395484,7.01,414,441,600,924,1205,1406,1872,2020,2451,2646,2999,3043,3435,3762,3811
626,0.8198110807021614,0.8253192847905714,0.05811945963162859,0.05718901113366237,7.02,414,441,600,925,1205,1406,1872,2020,2451,2647,2999,3043,3435,3762,3811
627,0.8198727474890632,0.8254134969207585,0.05810951371098164,0.05717358716653903,7.03,414,441,600,925,1204,1406,1872,2020,2451,2647,2999,3043,3435,3762,3811
628,0.8199364105510161,0.8254401914712519,0.05809924348773738,0.05716921533568492,7.05,414,441,600,926,1204,1406,1872,2020,2451,2647,2999,3043,3435,3762,3811
629,0.8200001535271957,0.825506606923105,0.05808895942418114,0.05715834030533777,7.06,414,441,600,926,1204,1406,1872,2020,2451,2647,2999,3043,3435,3762,3811
630,0.8200620380481619,0.8255794376075272,0.058078972200675476,0.05714641001306136,7.07,414,441,600,927,1204,1406,1872,2020,2451,2647,2999,3042,3435,3762,3811
631,0.8201243170744823,0.8256046774817343,0.05806892111137897,0.05714227446623298,7.08,414,441,600,927,1203,1406,1872,2020,2451,2647,2998,3042,3435,3762,3811
632,0.8201866860523778,0.8256774742840312,0.058058852241041806,0.057130346932137144,7.09,414,442,600,928,1203,1406,1872,2020,2451,2647,2998,3042,3435,3762,3811
633,0.8202472777186777,0.825734135283136,0.05804907041174201,0.05712106031354129,7.1,414,442,600,928,1203,1406,1872,2020,2451,2647,2998,3042,3435,3762,3811
634,0.8203074347737421,0.8257668616862416,0.058039357136861584,0.05711570000227969,7.11,414,442,600,929,1202,1406,1872,2020,2451,2647,2998,3042,3435,3761,3811
635,0.8203687182002937,0.8258474378338896,0.05802945767137354,0.057102488661606436,7.12,414,442,601,929,1202,1406,1872,2020,2451,2646,2998,3042,3434,3761,3811
636,0.8204294744319542,0.8258905480761346,0.058019642795565186,0.05709542410008556,7.13,414,442,601,930,1202,1406,1873,2020,2451,2646,2998,3042,3434,3761,3811
637,0.8204892036013236,0.8259337095865653,0.05800999282502669,0.05708834438984778,7.14,414,442,601,930,1202,1406,1873,2020,2451,2646,2998,3041,3434,3761,3811
638,0.8205493137453648,0.8260032245999922,0.058000277020146374,0.05707694608777245,7.15,415,442,601,931,1201,1406,1873,2020,2451,2646,2998,3041,3434,3761,3811
639,0.8206101490616075,0.8260370795134222,0.05799044716806162,0.057071389890497405,7.16,415,442,601,931,1201,1406,1873,2020,2451,2646,2998,3041,3434,3761,3811
640,0.8206712150798856,0.8261004954136082,0.05798057348497216,0.05706098790400652,7.17,415,442,601,932,1201,1406,1873,2020,2451,2646,2998,3041,3434,3761,3811
641,0.8207318327529507,0.8261689296804295,0.057970776438959905,0.05704975962744411,7.19,415,442,601,932,1201,1406,1874,2020,2451,2647,2997,3041,3434,3761,3811
642,0.8207917627588254,0.8262256701791497,0.05796108418801011,0.05704044764307306,7.2,415,442,601,933,1200,1406,1874,2020,2451,2647,2997,3041,3434,3761,3811
643,0.8208509916411211,0.8263120562231023,0.05795150682890527,0.05702626961034133,7.21,415,442,601,933,1200,1406,1874,2020,2451,2647,2997,3041,3435,3761,3811
644,0.8209097083623675,0.8263706096388206,0.057942008253575907,0.0570166536490851,7.22,415,442,601,934,1200,1406,1874,2020,2451,2647,2997,3040,3435,3761,3811
645,0.8209681343965606,0.8264176725812643,0.05793255634882437,0.05700892703940448,7.23,415,443,601,934,1200,1406,1875,2020,2451,2647,2997,3040,3435,3761,3811
646,0.8210261812830135,0.8264664179071723,0.05792316520626196,0.05700091958232232,7.24,415,443,601,934,1199,1406,1875,2020,2451,2647,2997,3040,3435,3761,3811
647,0.8210835158123311,0.8264892556873857,0.057913885109101136,0.056997167678209976,7.25,415,443,601,935,1199,1406,1875,2021,2451,2647,2997,3040,3435,3760,3811
648,0.8211421015210734,0.8265574418255245,0.057904404488041274,0.056985967684324096,7.26,415,443,601,935,1199,1406,1875,2020,2451,2647,2997,3040,3435,3760,3810
649,0.8211997986021062,0.8266108608195912,0.05789506508136011,0.056977194895282274,7.27,415,443,601,936,1199,1406,1875,2020,2451,2647,2997,3040,3435,3760,3810
650,0.8212577327545842,0.826687813909073,0.05788567992311216,0.0569645481793844,7.28,415,443,602,936,1199,1406,1875,2020,2451,2646,2997,3039,3435,3760,3810
651,0.821315311762415,0.826762310943445,0.05787635760936977,0.0569523054294198,7.29,415,443,602,937,1198,1406,1875,2020,2451,2646,2997,3039,3435,3760,3810
652,0.8213724184040397,0.8268122889182448,0.05786711024112728,0.056944089661430844,7.3,415,443,602,937,1198,1406,1875,2020,2451,2646,2997,3039,3435,3760,3810
653,0.8214294224276476,0.8268861485886366,0.05785787346743537,0.05693194475288694,7.31,415,443,602,938,1198,1406,1875,2020,2451,2646,2997,3039,3435,3760,3810
654,0.8214870014838831,0.8269172228198971,0.057848546672673,0.05692683452965991,7.32,415,443,602,938,1198,1406,1875,2020,2451,2646,2997,3039,3435,3760,3810
655,0.8215447092869876,0.8269794023773349,0.05783919623378259,0.05691660861601831,7.34,415,443,602,939,1197,1406,1875,2020,2451,2646,2997,3039,3435,3760,3810
656,0.8216006733245007,0.8270002895378593,0.057830124098596426,0.056913174342135546,7.35,415,443,602,939,1197,1406,1875,2020,2451,2646,2997,3038,3435,3760,3810
657,0.8216553021660278,0.8270344465906023,0.05782127201055782,0.056907555104047464,7.36,415,443,602,940,1197,1406,1875,2020,2451,2646,2997,3038,3435,3760,3810
658,0.8217096366544364,0.8270834193106142,0.05781246488157701,0.05689949859924505,7.37,415,443,602,940,1196,1406,1875,2020,2451,2646,2997,3038,3435,3760,3810
659,0.821764802385661,0.8271353433804414,0.05780351543204943,0.05689095393889604,7.38,415,443,602,941,1196,1406,1875,2020,2451,2647,2997,3038,3435,3760,3810
660,0.8218200961125655,0.827195631875936,0.0577945484823407,0.056881030619060635,7.39,415,443,602,941,1196,1406,1875,2020,2451,2647,2997,3038,3435,3759,3810
661,0.8218750615838002,0.8272236150580201,0.05778563453557866,0.05687642752642729,7.4,415,444,603,942,1195,1406,1875,2020,2451,2647,2997,3037,3435,3759,3810
662,0.8219295166077725,0.8272810408704062,0.05777680182510696,0.056866974565705025,7.41,415,444,603,942,1195,1406,1875,2020,2451,2647,2997,3037,3435,3759,3810
663,0.8219832600890389,0.8273139800034027,0.05776808263169717,0.05686155140234483,7.42,415,444,603,943,1195,1406,1875,2020,2451,2647,2997,3037,3435,3759,3810
664,0.8220369204425381,0.8273740158227342,0.057759374215198736,0.056851663904439055,7.43,415,444,603,943,1194,1406,1875,2020,2451,2647,2997,3037,3435,3759,3810
665,0.8220903611622553,0.8274097803428473,0.0577507027862204,0.05684577645351318,7.44,416,444,603,944,1194,1406,1875,2020,2451,2647,2997,3036,3435,3759,3810
666,0.8221437134387347,0.8274705731551398,0.05774204215177385,0.05683576331488801,7.45,416,444,603,944,1194,1406,1875,2020,2451,2647,2997,3036,3435,3759,3810
667,0.8221967900329471,0.8275030288517357,0.057733426596010176,0.05683041706345321,7.46,416,444,603,945,1194,1406,1875,2020,2451,2647,2996,3036,3435,3759,3810
668,0.8222508943310426,0.8275280768466654,0.05772464236557156,0.056826291298040156,7.47,416,444,603,945,1193,1406,1874,2020,2451,2647,2996,3036,3435,3759,3810
669,0.8223036334004639,0.8275331115725795,0.057716076655378624,0.05682546365063534,7.49,416,444,603,946,1193,1406,1874,2020,2451,2647,2996,3036,3435,3759,3810
670,0.8223555608614824,0.8275823551592202,0.057707642817640924,0.05681734837996372,7.5,416,444,603,946,1193,1406,1874,2020,2451,2647,2996,3035,3435,3759,3810
671,0.8224068431372705,0.8276372559728465,0.05769931468112443,0.05680830364012885,7.51,416,444,603,947,1192,1406,1874,2020,2451,2647,2996,3035,3435,3759,3810
672,0.822456295591194,0.8277352309861395,0.05769127995675249,0.05679215517857839,7.52,416,444,604,947,1192,1406,1874,2020,2451,2646,2996,3035,3435,3759,3809
673,0.8225047092424018,0.8277750756246476,0.05768341162213609,0.056785585033658124,7.53,416,445,604,947,1192,1406,1874,2020,2451,2646,2996,3035,3435,3759,3809
674,0.8225525366057249,0.8278514327407465,0.057675641118159385,0.056772996111380127,7.54,416,445,604,948,1192,1406,1874,2020,2451,2646,2996,3034,3435,3759,3809
675,0.8225964024960314,0.827798427783009,0.057668509498050045,0.05678173689221455,7.55,416,445,604,948,1191,1406,1874,2020,2451,2646,2996,3034,3435,3758,3809
676,0.8226331641321842,0.8278922780085374,0.05766253586040174,0.0567662617373121,7.56,416,445,604,949,1191,1406,1874,2020,2451,2646,2996,3034,3435,3758,3809
677,0.8226494036892253,0.8277414332610689,0.05765989506901844,0.056791132294897455,7.57,416,445,604,949,1191,1406,1874,2020,2451,2646,2996,3034,3435,3758,3809
678,0.8226261167797659,0.827962248054058,0.05766368056954974,0.0567547228557045,7.58,416,445,604,950,1191,1406,1874,2020,2451,2646,2996,3033,3435,3758,3809
679,0.8225651436966068,0.8275797676907752,0.05767359033783804,0.05681777455782693,7.59,416,445,604,950,1190,1406,1874,2020,2451,2646,2996,3033,3435,3758,3809
680,0.8225687587417723,0.8280316082201667,0.05767300294539432,0.05674327805358871,7.6,416,445,604,951,1190,1406,1874,2020,2451,2646,2996,3033,3435,3758,3809
681,0.8227427461508093,0.8277901399691785,0.05764472028801214,0.0567831043756503,7.62,416,445,604,951,1190,1406,1874,2020,2451,2646,2996,3033,3435,3758,3809
682,0.822934504554203,0.8281862455310798,0.05761353028538646,0.056717758439331876,7.63,416,445,604,952,1190,1406,1874,2020,2451,2646,2996,3032,3435,3758,3809
683,0.8229360548353604,0.8282325411373146,0.05761327972737995,0.05671011838046825,7.64,416,445,605,952,1189,1406,1874,2020,2451,2646,2996,3032,3435,3758,3809
684,0.8228699418809617,0.8278671312517263,0.057624034555569775,0.05677040621978892,7.65,416,445,605,953,1189,1406,1874,2020,2451,2646,2996,3032,3435,3758,3809
685,0.8229627994256243,0.828296418647884,0.057608927118450136,0.056699572094595856,7.66,416,445,605,953,1189,1406,1874,2020,2451,2646,2996,3032,3435,3758,3809
686,0.8231127910429262,0.828255039132455,0.05758451691258243,0.05670640266549897,7.67,416,446,605,954,1189,1406,1874,2020,2451,2646,2996,3031,3435,3758,3809
687,0.8231247113354508,0.8282181667990824,0.05758257812453544,0.05671249138374002,7.68,416,446,605,954,1189,1406,1874,2020,2451,2646,2996,3031,3435,3758,3809
688,0.8231011540340214,0.8284279624915587,0.057586415203847184,0.056677851282422004,7.69,416,446,605,955,1188,1406,1874,2020,2451,2646,2996,3031,3435,3758,3809
689,0.8231935738644961,0.8282448955708317,0.05757136664652982,0.05670807989958375,7.7,416,446,605,955,1188,1406,1874,2020,2451,2646,2996,3030,3435,3758,3809
690,0.8232955444080599,0.828439600706594,0.057554764796630103,0.05667592872207641,7.71,416,446,605,955,1188,1406,1874,2020,2451,2646,2996,3030,3435,3758,3809
691,0.8232953566768777,0.8285191581542487,0.05755479513693943,0.056662783316928096,7.72,416,446,605,956,1188,1406,1875,2020,2451,2646,2996,3030,3435,3758,3809
692,0.8233138672207573,0.8283102484461274,0.0575517792319697,0.05669729094820292,7.73,416,446,605,956,1187,1406,1875,2020,2451,2646,2996,3029,3435,3758,3809
693,0.8234110366171408,0.8285926599992286,0.057535952748173684,0.05665063975029011,7.74,416,446,606,957,1187,1406,1875,2020,2451,2646,2996,3029,3435,3758,3809
694,0.8234671528428346,0.8286249583163855,0.057526810530326176,0.05664530274378963,7.75,416,446,606,957,1187,1406,1875,2020,2451,2646,2996,3029,3435,3758,3809
695,0.8234710804914553,0.8285018524265159,0.05752617104682574,0.05666564314888794,7.77,416,446,606,958,1187,1406,1874,2020,2451,2646,2995,3028,3435,3757,3809
696,0.8235238929345188,0.8287257586713838,0.05751756363565126,0.05662863908754544,7.78,416,446,606,958,1186,1406,1874,2020,2451,2646,2996,3028,3435,3757,3809
697,0.8236012885956642,0.8286791555066839,0.05750495275775147,0.05663634563591244,7.79,416,446,606,959,1186,1406,1874,2020,2451,2646,2995,3028,3435,3757,3809
698,0.8236327076163901,0.8286619503025319,0.05749982867202424,0.05663918624892193,7.8,417,446,606,959,1186,1406,1874,2020,2451,2646,2995,3027,3435,3757,3809
699,0.823658405255026,0.8288181165385948,0.057495639579975284,0.0566133708989997,7.81,417,447,606,960,1186,1406,1874,2020,2451,2646,2995,3027,3435,3757,3809
700,0.823722863327606,0.8287568430711382,0.05748513209953075,0.05662350149124468,7.82,417,447,606,960,1185,1406,1874,2020,2451,2646,2995,3027,3435,3757,3809
701,0.8237808356518787,0.8288779902526363,0.05747567797821897,0.05660346884245269,7.83,417,447,606,961,1185,1406,1874,2020,2451,2646,2995,3026,3435,3757,3809
702,0.8238088994073391,0.828978713234425,0.05747110225697703,0.05658680726799239,7.84,417,447,607,961,1185,1406,1874,2020,2451,2646,2995,3026,3435,3757,3809
