epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
769,0.8418112817194411,0.8088289333532733,0.054651107770565414,0.06049712890839902,13.4,376,439,595,846,1137,1126,1435,1909,1881,2021,2126,2436,2262,2535,2993,3413,3435,3804,3794
770,0.8418268116231512,0.8091853357631531,0.0546484258398135,0.06044070872612703,13.42,377,439,595,846,1137,1126,1435,1910,1881,2021,2126,2437,2262,2535,2993,3413,3435,3804,3794
771,0.8418764078151753,0.8089113369503277,0.05463985939542179,0.06048409221753549,13.43,377,439,595,847,1137,1125,1435,1910,1881,2021,2126,2437,2262,2534,2993,3413,3435,3804,3794
772,0.8421018351800325,0.8094463453057836,0.054600893993818296,0.06039935838130296,13.45,377,439,596,847,1137,1126,1435,1910,1881,2021,2020,2127,2437,2262,2534,2993,3413,3435,3804,3794
773,0.8423493110290697,0.8094621394407423,0.054558089955270034,0.06039685460242914,13.47,377,439,596,848,1137,1125,1436,1911,1881,2021,2127,2437,2262,2533,2993,3413,3435,3804,3794
774,0.8425673710569254,0.8098317740129092,0.05452034515018779,0.06033824346228844,13.48,377,439,596,848,1137,1126,1436,1911,1881,2021,2127,2437,2262,2533,2993,3413,3435,3804,3794
775,0.8426614100076393,0.8098811403378717,0.05450405919568836,0.06033041160585433,13.5,378,439,597,849,1137,1126,1436,1911,1881,2021,2128,2437,2261,2532,2993,3413,3435,3804,3794
776,0.8426305786225239,0.8097664154163803,0.05450940082450806,0.060348611052727555,13.51,378,439,597,849,1137,1125,1436,1912,1881,2020,2021,2128,2437,2261,2531,2993,3413,3435,3804,3793
777,0.8425459947477317,0.8098139878441604,0.054524047571981496,0.06034106607730808,13.53,378,439,597,849,1137,1126,1436,1912,1881,2020,2021,2128,2437,2261,2531,2993,3413,3435,3804,3793
778,0.8424619937305059,0.8094938253752729,0.054538587927683166,0.060391833239604904,13.55,378,439,598,850,1137,1125,1437,1912,1881,2020,2021,2129,2437,2261,2530,2993,3413,3435,3804,3793
779,0.8424728484849708,0.8097358934226953,0.054536707357050525,0.06035345276708667,13.56,379,439,598,850,1137,1126,1437,1913,1881,2020,2021,2129,2437,2261,2529,2993,3413,3435,3804,3793
780,0.8425417495861786,0.8095554704238905,0.054524779912829315,0.06038206110681853,13.58,379,439,598,851,1137,1125,1437,1913,1881,2021,2020,2129,2437,2261,2529,2993,3413,3435,3804,3793
781,0.8427072661733556,0.809923361585106,0.05449611306150842,0.06032371349119416,13.6,379,439,598,851,1137,1125,1437,1913,1881,2021,2020,2129,2437,2261,2528,2993,3413,3435,3804,3793
782,0.8428621507939695,0.8099193088457475,0.05446927775139909,0.06032435419580862,13.62,379,440,599,852,1137,1125,1437,1914,1881,2021,2020,2130,2437,2260,2527,2993,3413,3435,3804,3793
783,0.8429777934350567,0.8101152398950555,0.05444923078412471,0.06029325480218717,13.63,379,440,599,852,1137,1125,1437,1914,1881,2021,2020,2130,2437,2260,2527,2993,3413,3435,3804,3793
784,0.8430197598703162,0.8101578678650064,0.054441956643136585,0.0602864869040771,13.65,380,440,599,853,1137,1125,1438,1915,1881,2021,2020,2129,2437,2260,2526,2993,3413,3435,3804,3793
785,0.843007564467305,0.8100817343416239,0.054444071418656204,0.060298573972066144,13.67,380,440,600,853,1137,1125,1438,1915,1881,2021,2129,2437,2260,2525,2993,3413,3435,3804,3793
786,0.8429922359706024,0.8101763625752665,0.054446724928764186,0.060283551659280205,13.68,380,440,600,854,1137,1125,1438,1915,1881,2021,2129,2437,2260,2525,2993,3413,3435,3804,3793
787,0.842997683184151,0.8100094850113124,0.05444578199598808,0.06031004286119087,13.7,380,440,600,854,1137,1125,1438,1916,1881,2021,2129,2437,2260,2524,2993,3413,3435,3804,3793
788,0.8430603297599815,0.8101857406388099,0.05443491677824312,0.060282062740344644,13.72,380,440,600,855,1137,1125,1438,1916,1881,2021,2129,2437,2259,2523,2993,3413,3435,3804,3793
789,0.8431438749927358,0.8101246243694066,0.054420430012126764,0.06029176805373892,13.73,381,440,601,855,1137,1125,1439,1916,1881,2021,2129,2437,2259,2523,2993,3413,3435,3804,3793
790,0.8432342812107768,0.8102978569951482,0.05440474325300614,0.060264254659759625,13.75,381,440,601,856,1137,1125,1439,1916,1881,2021,2129,2437,2259,2522,2993,3413,3435,3804,3793
791,0.8433013167839218,0.8103197217919228,0.0543931121915014,0.06026078514141977,13.77,381,440,601,856,1137,1125,1439,1917,1881,2021,2128,2437,2259,2521,2993,3413,3435,3804,3792
792,0.8433373064902677,0.8103557085153485,0.054386862277555494,0.060255066568340475,13.79,381,440,602,857,1137,1125,1439,1917,1881,2020,2128,2437,2259,2520,2993,3413,3435,3804,3792
793,0.8433502890898876,0.8104211374936748,0.05438460827964123,0.06024467128545299,13.8,382,440,602,857,1137,1125,1439,1917,1881,2020,2128,2437,2259,2519,2993,3413,3435,3804,3792
794,0.8433497325497112,0.8103509828089746,0.05438470460624923,0.06025581812800755,13.82,382,440,602,858,1137,1125,1440,1918,1881,2020,2128,2437,2258,2519,2993,3413,3435,3804,3792
795,0.8433498263944171,0.810475303206462,0.05438469176271135,0.06023606580310581,13.84,382,440,603,858,1137,1125,1440,1918,1881,2020,2128,2437,2258,2518,2993,3413,3435,3804,3792
796,0.8433577905871141,0.810358765183564,0.054383308924056135,0.06025458355589414,13.85,382,440,603,859,1137,1125,1440,1918,1882,2021,2127,2437,2258,2517,2993,3413,3435,3804,3792
797,0.8433879734003431,0.8105249862872319,0.0543780662333906,0.06022816847145631,13.87,382,440,603,859,1137,1125,1440,1918,1882,2021,2020,2127,2437,2258,2516,2993,3412,3435,3804,3792
798,0.8434361106087764,0.8104282441800146,0.054369709850989954,0.06024354276763934,13.89,383,440,604,860,1137,1125,1440,1919,1882,2021,2020,2127,2437,2258,2515,2993,3413,3435,3804,3792
799,0.8435115362627257,0.8106180562103413,0.0543566128181682,0.06021337606662563,13.9,383,440,604,860,1137,1125,1441,1919,1882,2021,2020,2127,2437,2258,2515,2993,3412,3435,3804,3792
800,0.8435886449167418,0.8106010351426888,0.054343219145073465,0.06021607887085236,13.92,383,440,604,861,1137,1125,1441,1919,1882,2021,2020,2128,2437,2258,2514,2993,3412,3435,3804,3792
801,0.8436583041278695,0.810736949116121,0.05433111423404489,0.060194472378853225,13.94,383,440,605,861,1137,1125,1441,1920,1883,2021,2128,2437,2257,2513,2993,3412,3435,3804,3792
802,0.8437074421948235,0.8107648681228068,0.054322579186367445,0.0601900317811072,13.96,383,440,605,862,1137,1125,1441,1920,1883,2021,2128,2437,2257,2512,2993,3412,3435,3804,3792
803,0.8437369006682793,0.8107765088864637,0.054317457085368316,0.06018818272481203,13.97,384,440,605,862,1137,1125,1441,1920,1883,2021,2128,2437,2257,2511,2993,3412,3435,3804,3791
804,0.8437520545714216,0.8108308730611239,0.05431482083675813,0.06017953627885669,13.99,384,440,606,863,1137,1125,1442,1921,1883,2021,2020,2128,2437,2257,2510,2992,3412,3435,3804,3791
805,0.8437605150241322,0.8107524249027683,0.05431335476997232,0.060192010363163254,14.01,384,440,606,863,1137,1125,1442,1921,1884,2021,2020,2128,2437,2257,2509,2992,3412,3435,3804,3791
806,0.8437755166754605,0.8108358763437755,0.054310746187799235,0.0601787373387179,14.02,384,440,606,864,1137,1125,1442,1921,1884,2020,2128,2437,2257,2508,2992,3412,3435,3804,3791
807,0.8437946910030851,0.8107350258454901,0.0543074107925799,0.06019477794800992,14.04,384,440,607,864,1137,1125,1442,1921,1884,2020,2128,2437,2256,2508,2992,3412,3435,3804,3791
808,0.8438277195306197,0.8108613738519881,0.05430167197574087,0.0601746825056294,14.06,385,440,607,865,1137,1126,1442,1922,1884,2020,2021,2128,2437,2256,2507,2992,3412,3435,3804,3791
809,0.8438655150994602,0.8107856370928646,0.05429510063935938,0.060186728197097854,14.07,385,440,607,865,1137,1126,1443,1922,1885,2021,2128,2437,2256,2506,2992,3412,3435,3804,3791
810,0.8439146875793196,0.8109360241152533,0.05428654920725088,0.06016280468305903,14.09,385,440,607,866,1137,1126,1443,1922,1885,2021,2127,2437,2256,2505,2992,3412,3435,3804,3791
811,0.8439627307006868,0.810881682370545,0.05427819160411437,0.060171449663837716,14.11,385,440,608,866,1137,1126,1443,1923,1885,2021,2020,2128,2437,2255,2504,2992,3413,3435,3804,3791
812,0.8440157970878076,0.811017215369165,0.054268963933209124,0.06014988713859337,14.12,385,440,608,867,1137,1126,1443,1923,1885,2021,2020,2127,2437,2255,2503,2992,3412,3435,3804,3791
813,0.8440681123612355,0.8110022356821699,0.05425986342402249,0.060152269593988374,14.14,386,440,608,867,1137,1126,1444,1923,1886,2021,2020,2128,2437,2255,2502,2992,3413,3434,3804,3791
814,0.8441178238127772,0.8110926073744624,0.05425121201999418,0.060137886334613276,14.17,386,440,609,868,1137,1126,1444,1923,1886,2021,2020,2128,2437,2255,2502,2992,3413,3434,3804,3791
815,0.8441588267002403,0.8111058961332231,0.054244074431384376,0.060135772396569386,14.2,386,441,609,868,1137,1126,1444,1924,1886,2021,2128,2437,2255,2501,2992,3413,3434,3804,3791
816,0.8441907730403716,0.8111225524179405,0.054238517792996044,0.06013312018971068,14.22,386,441,610,869,1137,1126,1444,1924,1886,2021,2128,2437,2255,2500,2992,3413,3434,3804,3790
817,0.8442163711685595,0.8111609155691045,0.05423405962247598,0.06012701386149246,14.24,386,441,610,869,1137,1126,1444,1924,1886,2021,2020,2128,2437,2254,2499,2992,3413,3434,3804,3790
818,0.8442382487881919,0.8111388102948798,0.05423025582858451,0.060130533691380696,14.26,387,441,610,870,1137,1126,1445,1924,1886,2021,2128,2437,2254,2498,2992,3413,3434,3804,3790
819,0.8442565425155704,0.8112058953095547,0.05422706790642381,0.06011985159121096,14.28,387,441,611,870,1137,1126,1445,1924,1886,2020,2021,2128,2437,2254,2497,2992,3413,3434,3804,3790
820,0.8442695368174165,0.8111528217701215,0.054224807266233147,0.06012830139192472,14.3,387,441,611,871,1137,1126,1445,1924,1887,2020,2021,2128,2437,2254,2497,2992,3413,3434,3804,3790
821,0.8442834574968858,0.8112406687739047,0.05422238121322967,0.0601143132682091,14.31,387,441,611,871,1137,1126,1445,1925,1887,2020,2127,2437,2254,2496,2992,3413,3434,3804,3790
822,0.8442887570298361,0.8111471736743411,0.0542214579964061,0.060129199742694,14.33,387,441,612,872,1137,1126,1445,1925,1887,2021,2128,2437,2254,2495,2992,3413,3434,3804,3790
823,0.8442953386589478,0.8112628854033093,0.05422031361512919,0.0601107769950869,14.34,388,441,612,872,1137,1126,1446,1925,1887,2021,2127,2437,2254,2494,2992,3413,3434,3804,3790
824,0.8442902423838926,0.8111385391650114,0.054221200351696315,0.060130576284320024,14.36,388,441,612,873,1137,1126,1446,1925,1887,2021,2128,2437,2254,2493,2992,3413,3434,3804,3790
825,0.844284699808084,0.8112857046672622,0.05422216651304554,0.06010714367415552,14.38,388,441,613,873,1137,1126,1446,1925,1888,2021,2020,2128,2437,2254,2493,2992,3413,3434,3804,3790
826,0.8442729637681314,0.8111217115160195,0.054224208277397205,0.06013325377080973,14.39,388,442,613,874,1137,1126,1446,1925,1888,2021,2020,2128,2437,2254,2492,2992,3413,3434,3804,3790
827,0.8442792834035239,0.811304725571741,0.05422310904052811,0.06010411251077796,14.41,388,442,613,874,1137,1126,1446,1925,1888,2021,2020,2128,2437,2254,2491,2992,3413,3434,3804,3790
828,0.8442884122890083,0.8111367329208481,0.05422152026036062,0.06013086088182213,14.42,388,442,614,875,1137,1126,1447,1925,1888,2021,2020,2128,2437,2254,2490,2992,3413,3434,3804,3789
829,0.8443281629477645,0.8113657145557411,0.05421459778832226,0.06009440013729212,14.44,389,442,614,875,1137,1126,1447,1925,1889,2021,2020,2128,2437,2253,2490,2992,3413,3434,3804,3789
830,0.8443797253092982,0.8112462330742877,0.05420561915916504,0.060113428251133964,14.45,389,442,614,876,1137,1126,1447,1925,1889,2021,2128,2437,2253,2489,2992,3413,3434,3804,3789
831,0.8444618673519966,0.8114912323021282,0.05419131169764266,0.06007440289164615,14.47,389,442,615,876,1137,1126,1447,1925,1889,2020,2021,2128,2437,2253,2488,2992,3413,3434,3804,3789
832,0.8445475303821474,0.8114317760613377,0.05417638374973873,0.06008387630475124,14.49,389,442,615,877,1137,1126,1448,1925,1889,2021,2128,2437,2253,2488,2992,3413,3434,3804,3789
833,0.8446348723229988,0.8116286265469601,0.05416116366531094,0.060052506983526224,14.5,389,442,616,877,1137,1126,1448,1925,1889,2021,2127,2437,2253,2487,2992,3413,3434,3804,3789
834,0.8447101022194383,0.8116170642854789,0.05414805058960395,0.06005434858624259,14.52,390,442,616,878,1137,1126,1448,1925,1889,2021,2128,2437,2253,2486,2992,3413,3434,3804,3789
835,0.8447668786404099,0.8117158256073941,0.05413815133869023,0.060038605907294915,14.54,390,442,616,878,1137,1126,1448,1925,1890,2021,2128,2437,2253,2485,2992,3413,3434,3804,3789
836,0.8448042517149374,0.8117317300676865,0.05413163327196042,0.06003606963159371,14.55,390,442,617,879,1137,1126,1448,1925,1890,2021,2128,2437,2252,2485,2992,3413,3434,3804,3789
837,0.8448257813347039,0.8117310870373897,0.05412787604881193,0.06003617046417133,14.57,390,442,617,879,1137,1126,1449,1925,1890,2020,2021,2128,2437,2252,2484,2992,3413,3434,3804,3789
838,0.8448334292829532,0.8117861177117377,0.05412654472056319,0.06002739739628188,14.59,390,442,617,880,1137,1126,1449,1925,1890,2020,2021,2127,2437,2252,2483,2992,3413,3434,3804,3789
839,0.8448325734116031,0.8117265025130532,0.05412669097470208,0.06003690343435727,14.61,391,442,618,880,1137,1126,1449,1925,1890,2020,2021,2128,2437,2252,2483,2992,3413,3434,3804,3788
840,0.8448247082569218,0.811815793360487,0.054128065314143554,0.06002266514743104,14.62,391,442,618,880,1137,1126,1449,1925,1890,2020,2128,2437,2252,2482,2992,3413,3434,3804,3788
841,0.8448028269762026,0.8116889886715997,0.05413188059003707,0.06004288514488633,14.64,391,442,618,881,1137,1126,1449,1925,1890,2021,2020,2128,2437,2252,2482,2992,3413,3434,3804,3788
842,0.8447797887094074,0.8118072095368793,0.05413589988803198,0.06002403249536313,14.65,391,442,619,881,1137,1126,1450,1925,1890,2021,2020,2127,2437,2252,2481,2992,3413,3434,3804,3788
843,0.8447315396334417,0.8116105507881646,0.054144311706447935,0.06005538761296055,14.67,391,442,619,882,1137,1126,1450,1925,1891,2021,2020,2128,2436,2251,2480,2992,3413,3434,3804,3788
844,0.8446949874012584,0.8117678573588818,0.054150686357824024,0.06003031219832661,14.69,391,442,620,882,1137,1126,1450,1925,1891,2021,2128,2437,2251,2480,2992,3413,3434,3804,3788
845,0.8446478029662234,0.8115414617254104,0.05415891317130258,0.06006639902832143,14.71,392,442,620,883,1137,1126,1450,1925,1891,2021,2128,2437,2251,2479,2992,3413,3434,3804,3788
846,0.8446660176002498,0.8117939805426457,0.054155733947336804,0.060026144550315304,14.72,392,442,620,883,1137,1126,1450,1925,1891,2021,2128,2437,2251,2479,2992,3413,3434,3804,3788
847,0.8447283927317738,0.8116634233493087,0.05414485997746348,0.06004695857164065,14.74,392,442,621,884,1137,1126,1451,1925,1891,2021,2128,2437,2251,2478,2992,3413,3434,3804,3788
848,0.8448705632778013,0.8120048196105751,0.05412006612605385,0.059992511571914715,14.76,392,442,621,884,1137,1126,1451,1925,1891,2021,2020,2128,2437,2251,2478,2992,3413,3434,3804,3788
849,0.8450203069606126,0.8119973336858403,0.054093939540234566,0.05999370690649822,14.77,392,442,621,885,1137,1126,1451,1924,1891,2021,2128,2437,2251,2477,2992,3413,3434,3804,3787
850,0.845153265815194,0.8122249803286649,0.05407073066810431,0.05995737439543945,14.79,393,442,622,885,1137,1126,1451,1924,1892,2021,2128,2437,2251,2477,2992,3413,3434,3804,3787
851,0.845232421979954,0.8122352461993823,0.054056908671150095,0.059955733691624616,14.81,393,442,622,886,1137,1126,1452,1924,1892,2020,2021,2128,2437,2251,2476,2992,3413,3434,3804,3787
852,0.8452570899652837,0.8122436362215366,0.0540526013600988,0.05995439391201357,14.82,393,442,622,886,1137,1126,1452,1924,1892,2020,2021,2127,2437,2250,2476,2992,3413,3434,3804,3787
853,0.8452461924860458,0.812263481932741,0.05405450523390946,0.05995122686465299,14.84,393,442,623,887,1137,1126,1452,1924,1892,2020,2021,2127,2437,2250,2475,2992,3413,3434,3804,3787
854,0.8452147582003008,0.8121348901846284,0.05405999464847752,0.05997175435963536,14.86,393,442,623,887,1137,1126,1452,1924,1892,2020,2128,2437,2250,2475,2992,3413,3434,3804,3787
855,0.8451854427729286,0.812203758484234,0.05406511314917766,0.05996076051083267,14.87,393,442,624,888,1137,1126,1453,1924,1892,2021,2020,2128,2437,2250,2475,2992,3412,3434,3804,3787
856,0.8451554849287954,0.8120544901450253,0.054070343123257675,0.05998458605639984,14.89,394,442,624,888,1137,1126,1453,1924,1892,2021,2020,2128,2437,2250,2474,2992,3413,3434,3804,3787
857,0.8451586960739428,0.8122108341523746,0.054069783331353094,0.059959630532574366,14.91,394,442,624,889,1137,1126,1453,1924,1892,2021,2020,2128,2437,2250,2474,2992,3412,3434,3804,3787
858,0.8451796695600031,0.8121030162793058,0.05406611870426774,0.05997684194828417,14.93,394,442,625,889,1137,1126,1453,1924,1892,2021,2128,2437,2250,2473,2992,3413,3434,3804,3787
859,0.8452389879065791,0.8123071160962378,0.05405576295991611,0.059944257217827104,14.95,394,442,625,890,1137,1126,1453,1924,1892,2021,2127,2437,2249,2473,2992,3412,3434,3804,3786
860,0.8453209400676667,0.8122602927346396,0.05404144813678585,0.05995173368114624,14.98,394,442,626,890,1137,1126,1454,1924,1892,2020,2021,2128,2437,2249,2473,2992,3412,3434,3804,3786
861,0.8454155647411397,0.8124531743018558,0.054024914385508424,0.05992093048507656,15.0,395,442,626,891,1137,1126,1454,1924,1892,2020,2021,2128,2437,2249,2472,2992,3412,3434,3804,3786
862,0.8454988263822479,0.8124598140301486,0.05401036291171875,0.05991986969833915,15.02,395,442,626,891,1137,1126,1454,1925,1892,2020,2021,2128,2437,2249,2472,2992,3412,3434,3804,3786
863,0.8455614152070365,0.8125588273809443,0.05399942086271275,0.05990404892463708,15.04,395,442,627,892,1137,1126,1454,1925,1892,2020,2021,2128,2437,2249,2471,2992,3412,3434,3804,3786
864,0.8455964335448561,0.8125735106243056,0.05399330002241985,0.059901705182816505,15.06,395,442,627,892,1137,1126,1455,1925,1892,2021,2128,2437,2249,2471,2992,3412,3434,3804,3786
865,0.8456069640668593,0.8125428986593939,0.05399146083198719,0.05990659661956388,15.08,395,442,628,893,1137,1126,1455,1925,1892,2021,2127,2437,2248,2471,2992,3412,3434,3804,3786
866,0.845598720869926,0.8125746848570347,0.053992901141186773,0.05990151666891775,15.09,395,442,628,893,1137,1126,1455,1925,1892,2021,2020,2127,2437,2248,2470,2992,3412,3434,3804,3786
867,0.8455840682088214,0.8124816905269093,0.05399546255424273,0.059916374409154705,15.11,396,442,628,894,1137,1126,1455,1924,1892,2021,2020,2128,2437,2248,2470,2992,3412,3434,3804,3786
868,0.8455670813026369,0.8125707227948975,0.05399843562460145,0.0599021482853146,15.12,396,442,629,894,1137,1126,1455,1924,1892,2021,2020,2128,2437,2248,2469,2992,3412,3434,3804,3785
869,0.8455483930636845,0.8124486272711948,0.05400169956120566,0.059921659036518235,15.14,396,442,629,895,1137,1126,1456,1924,1892,2021,2020,2128,2437,2248,2469,2992,3412,3434,3804,3785
870,0.8455469805163025,0.8125789492239232,0.05400194747435262,0.059900834515728654,15.15,396,442,630,895,1137,1126,1456,1924,1891,2021,2128,2437,2248,2469,2992,3412,3434,3804,3785
871,0.8455451560994823,0.8124505209919048,0.054002264370370215,0.05992135401739261,15.17,396,442,630,896,1137,1126,1456,1924,1891,2021,2128,2437,2248,2469,2992,3412,3434,3804,3785
872,0.8455734923545372,0.8126144122419334,0.05399731238810765,0.059895167096551405,15.18,396,442,630,896,1137,1126,1456,1924,1891,2020,2021,2128,2437,2248,2468,2992,3412,3434,3804,3785
873,0.8456125335667433,0.8125297162316242,0.05399048407349606,0.059908701155393276,15.2,397,442,631,897,1137,1126,1457,1924,1891,2021,2128,2437,2248,2468,2992,3412,3434,3804,3785
874,0.8456843595698506,0.8127189532747893,0.05397792479173122,0.05987845908289231,15.22,397,443,631,897,1137,1126,1457,1924,1891,2021,2020,2128,2437,2248,2468,2992,3412,3434,3804,3785
875,0.8457561140160214,0.8126870702900774,0.05396537553039924,0.05988355459772429,15.23,397,443,632,898,1137,1126,1457,1924,1891,2021,2020,2128,2437,2248,2467,2992,3412,3434,3804,3785
876,0.845834493377279,0.8128464183486632,0.0539516624819472,0.059858076575637055,15.25,397,443,632,898,1137,1126,1457,1924,1891,2020,2127,2437,2248,2467,2992,3412,3434,3804,3784
877,0.8459014195136293,0.8128433399712193,0.05393994667221643,0.05985856862210851,15.26,397,443,632,899,1137,1126,1458,1924,1891,2020,2021,2127,2437,2248,2467,2992,3412,3434,3804,3784
878,0.8459541161207493,0.8129259612227694,0.05393072588508209,0.05984535586764718,15.28,397,443,633,899,1137,1126,1458,1924,1891,2020,2021,2128,2437,2248,2466,2992,3412,3434,3804,3784
879,0.845985759968925,0.8129452876506129,0.05392518661126958,0.05984226475520932,15.3,398,443,633,900,1137,1126,1458,1924,1891,2020,2021,2128,2437,2248,2466,2992,3412,3434,3804,3784
880,0.8460011307888768,0.8129461660035437,0.05392249664173808,0.05984212274306101,15.31,398,443,634,900,1137,1126,1458,1924,1891,2020,2021,2128,2437,2248,2466,2992,3412,3434,3804,3784
881,0.8460055468048057,0.8129879310432351,0.05392172373642952,0.05983544195512617,15.33,398,443,634,901,1137,1126,1458,1924,1892,2021,2128,2437,2248,2466,2992,3412,3433,3804,3784
882,0.8460052307577302,0.8129277347883664,0.05392177771062373,0.05984506991240562,15.35,398,443,635,901,1137,1126,1459,1924,1892,2021,2128,2437,2248,2465,2992,3412,3433,3804,3784
883,0.8460035319715657,0.8129971933171829,0.05392207348824875,0.059833961341745144,15.36,398,443,635,902,1137,1126,1459,1924,1892,2021,2020,2128,2437,2248,2465,2992,3412,3433,3804,3784
884,0.8459970640438368,0.8129018430216473,0.05392320908653954,0.05984921321196878,15.38,398,443,635,902,1137,1126,1459,1924,1892,2020,2128,2437,2248,2465,2992,3412,3433,3804,3783
885,0.8459856182000329,0.8129808786873798,0.053925212517225846,0.059836570387502924,15.4,399,443,636,903,1137,1126,1459,1924,1892,2020,2128,2437,2248,2465,2992,3412,3433,3804,3783
886,0.8459732969542909,0.8128608688278818,0.05392736914444261,0.05985576604246385,15.42,399,444,636,903,1137,1126,1460,1924,1892,2020,2021,2128,2437,2248,2464,2992,3412,3433,3804,3783
887,0.8459670136826243,0.8129609451265108,0.053928467933352243,0.05983975712127262,15.43,399,444,637,903,1137,1126,1460,1924,1892,2021,2127,2437,2248,2464,2992,3412,3432,3804,3783
888,0.8459663051192694,0.8128398616885462,0.05392859097904645,0.059859124843684094,15.45,399,444,637,904,1137,1126,1460,1924,1892,2021,2128,2437,2248,2464,2992,3412,3432,3804,3783
889,0.8459832899438307,0.8129813161984674,0.05392561837558266,0.059836500347492085,15.47,399,444,638,904,1137,1126,1460,1924,1892,2020,2021,2128,2437,2248,2463,2991,3412,3432,3804,3783
890,0.8460017116254434,0.8128731012261289,0.053922393012619155,0.05985380746512296,15.48,399,444,638,905,1137,1126,1461,1924,1892,2020,2021,2128,2437,2248,2463,2992,3412,3432,3804,3783
891,0.8460308980899818,0.8130144924135618,0.0539172847137583,0.05983119068687242,15.5,400,444,638,905,1137,1126,1461,1924,1891,2020,2128,2437,2248,2463,2991,3412,3432,3804,3782
892,0.8460600526153906,0.812906142534298,0.053912178090225894,0.05984852657229323,15.52,400,444,639,906,1137,1126,1461,1924,1891,2020,2021,2128,2436,2248,2463,2992,3412,3431,3804,3782
893,0.8461028592225059,0.8130509690495129,0.05390468246143474,0.05982535710498697,15.53,400,444,639,906,1137,1126,1461,1924,1891,2020,2127,2436,2248,2462,2991,3412,3431,3804,3782
894,0.8461496902396717,0.8129784995107758,0.05389647732136924,0.05983694976947024,15.55,400,444,640,907,1137,1126,1461,1924,1891,2021,2128,2436,2248,2462,2991,3412,3431,3804,3782
895,0.8462116579652986,0.8131385432970183,0.0538856244883471,0.05981134289810139,15.57,400,445,640,907,1137,1126,1462,1924,1891,2021,2020,2127,2437,2248,2462,2991,3412,3431,3804,3782
896,0.8462759268251301,0.813108870961645,0.05387436322764686,0.05981609186535659,15.58,400,445,641,908,1137,1126,1462,1924,1891,2021,2128,2437,2248,2462,2991,3412,3431,3804,3782
897,0.8463368465532152,0.8132432047096569,0.05386368964929363,0.05979459004588106,15.6,400,445,641,908,1137,1126,1462,1924,1891,2021,2128,2437,2248,2462,2991,3412,3430,3804,3782
898,0.8463829893327858,0.8132211134384837,0.05385560147623336,0.059798127496055405,15.62,401,445,641,909,1137,1126,1462,1924,1892,2021,2128,2437,2249,2462,2991,3412,3430,3804,3781
899,0.8464234778489322,0.8133008918310338,0.05384850224967366,0.05978535508811608,15.64,401,445,642,909,1137,1126,1463,1924,1892,2021,2020,2128,2437,2249,2461,2991,3412,3430,3804,3781
900,0.8464569058035003,0.813301669963913,0.053842641007459544,0.0597852285185922,15.65,401,445,642,910,1137,1126,1463,1924,1892,2021,2020,2128,2437,2249,2461,2991,3412,3430,3804,3781
901,0.8464837331221113,0.81333597188717,0.05383793814781745,0.059779737090465586,15.67,401,445,643,910,1137,1126,1463,1924,1892,2021,2020,2128,2437,2249,2461,2991,3411,3430,3804,3781
902,0.8465063890398882,0.8133523303990565,0.053833965803345984,0.05977711777419075,15.69,401,445,643,911,1137,1126,1463,1924,1892,2020,2021,2128,2437,2249,2461,2991,3411,3429,3804,3781
903,0.8465249658834543,0.8133572583636071,0.053830708997434557,0.05977632903565417,15.71,401,445,644,911,1137,1126,1464,1924,1891,2020,2021,2128,2437,2249,2461,2991,3411,3429,3804,3781
904,0.8465410901297679,0.813400178725802,0.05382787805453545,0.059769453910895776,15.74,402,445,644,912,1137,1126,1464,1924,1891,2020,2021,2127,2437,2248,2460,2991,3411,3429,3804,3781
905,0.8465525831653765,0.8133742706971945,0.053825866675375894,0.0597736043995033,15.76,402,445,645,912,1137,1126,1464,1924,1891,2021,2020,2128,2437,2248,2460,2991,3411,3429,3804,3780
906,0.8465581217066063,0.8134319650157381,0.05382489340041183,0.059764364251072115,15.78,402,445,645,913,1137,1126,1464,1924,1891,2021,2020,2127,2437,2248,2460,2991,3411,3429,3804,3780
907,0.8465543879624773,0.8133513753404396,0.05382554657799659,0.059777269678195216,15.8,402,446,645,913,1137,1126,1465,1924,1891,2021,2128,2437,2248,2460,2991,3411,3428,3804,3780
908,0.8465398821228651,0.8134279316564303,0.05382809216466492,0.05976501095213252,15.82,402,446,646,914,1137,1126,1465,1924,1891,2021,2128,2436,2248,2460,2991,3411,3428,3804,3780
909,0.8465046547282475,0.8132894379877149,0.05383426638838215,0.05978718934252094,15.84,402,446,646,914,1137,1126,1465,1924,1891,2021,2128,2437,2248,2459,2991,3411,3428,3804,3780
910,0.8464479296032313,0.8133827897678895,0.053844215022291336,0.05977224106102901,15.86,402,446,647,915,1137,1126,1465,1924,1891,2020,2128,2437,2248,2459,2991,3411,3428,3804,3780
911,0.8463594829666385,0.8131602553955345,0.053859721365540625,0.05980786657075052,15.88,403,446,647,915,1137,1126,1466,1924,1892,2021,2128,2437,2248,2459,2991,3411,3428,3804,3779
912,0.8462679596531757,0.8132660277758427,0.053875761290313774,0.05979093751119381,15.89,403,446,648,916,1137,1126,1466,1924,1892,2021,2128,2437,2248,2459,2991,3411,3427,3804,3779
