epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
34,0.1146590753802651,0.12009707035696893,0.12882875511750977,0.1283534435427175,0.82,264,513,783,1063,1328,1539,1796,2116,2340,2578,2886,3141,3379,3627,3888
35,0.11996025458361159,0.12512712437068552,0.1284424646025997,0.12798603651411744,0.83,264,513,783,1063,1329,1539,1796,2117,2340,2578,2886,3141,3379,3627,3888
36,0.12181897173931788,0.1266977085458757,0.12830677222313272,0.12787109955332732,0.85,265,513,783,1064,1329,1538,1796,2118,2340,2577,2887,3142,3379,3627,3888
37,0.12089231790930222,0.12545828373644496,0.12837444046357296,0.12796180991565886,0.86,265,513,784,1064,1329,1537,1796,2118,2340,2577,2887,3142,3380,3627,3887
38,0.11787596002012768,0.1221043983109199,0.1285944838752061,0.1282069426856722,0.87,265,513,784,1064,1330,1537,1796,2119,2340,2577,2887,3142,3380,3627,3887
39,0.11348043841263766,0.11739308889713485,0.12891447879073736,0.12855049373354957,0.89,265,513,784,1064,1330,1536,1795,2119,2340,2576,2887,3142,3381,3627,3887
40,0.10839860479388597,0.11202428261763653,0.12928343988324603,0.12894089551107596,0.9,265,513,784,1065,1330,1536,1795,2120,2340,2576,2887,3142,3382,3626,3887
41,0.10324995308997797,0.10662880844469436,0.129656185253106,0.1293320270939167,0.91,266,513,785,1065,1331,1535,1795,2120,2340,2576,2888,3142,3382,3626,3887
42,0.09855408089337603,0.10174129393894094,0.1299952113892677,0.1296853234786349,0.93,266,514,785,1065,1331,1535,1795,2120,2340,2575,2888,3141,3383,3626,3886
43,0.09469864140392248,0.0977394630292997,0.13027291762492754,0.12997388156676376,0.94,266,514,785,1065,1331,1535,1795,2121,2340,2575,2888,3141,3383,3626,3886
44,0.09194729312531424,0.09489581119307999,0.13047072357695177,0.13017854508759077,0.96,267,514,785,1065,1331,1535,1795,2121,2340,2575,2888,3141,3383,3626,3886
45,0.09043032073885826,0.09334247316096567,0.13057964945404593,0.13029019563972127,0.97,267,514,785,1065,1330,1534,1795,2121,2340,2575,2888,3141,3383,3626,3886
46,0.09015372418667555,0.0930704461715427,0.13059951117168137,0.13030974412652338,0.99,267,514,785,1065,1330,1534,1795,2121,2340,2574,2888,3140,3383,3626,3886
47,0.09103103623539677,0.09401049425392671,0.13053652807400087,0.13024219470012363,1.0,268,514,785,1065,1330,1534,1795,2121,2339,2574,2888,3140,3383,3626,3886
48,0.09290850000178918,0.09597688988511321,0.13040164346692318,0.13010077007320156,1.02,268,514,785,1066,1330,1534,1795,2121,2339,2574,2887,3140,3382,3626,3886
49,0.09559518713875226,0.09878326110720426,0.13020838181176872,0.12989867981094114,1.03,268,514,786,1066,1329,1535,1795,2121,2339,2574,2887,3139,3382,3626,3886
50,0.09887491936216475,0.1022093793144736,0.12997207585844556,0.12965153057457918,1.08,269,514,786,1066,1329,1535,1795,2121,2339,2574,2887,3139,3382,3625,3886
51,0.10252338992201249,0.10600503890224211,0.12970869683918237,0.12937716961391327,1.11,269,515,785,1066,1329,1535,1795,2120,2339,2573,2887,3138,3382,3625,3885
52,0.10632429657653608,0.10996061797376133,0.12943374471452715,0.12909063243910732,1.15,269,515,785,1066,1329,1535,1795,2120,2339,2573,2887,3138,3382,3625,3885
53,0.11008406015692662,0.11387273789613417,0.12916118526236312,0.12880661032352028,1.19,270,515,785,1066,1328,1535,1795,2120,2339,2573,2887,3137,3382,3625,3885
54,0.1136427470672986,0.11759651989167297,0.1289026736717033,0.1285356917556345,1.2,270,515,785,1066,1328,1535,1795,2120,2339,2573,2887,3136,3382,3625,3885
55,0.1168847368040411,0.12101848750596844,0.1286667129880117,0.12828620707079577,1.22,271,515,785,1066,1327,1536,1795,2119,2339,2573,2887,3136,3382,3625,3885
56,0.11972218094084586,0.1240250167395821,0.12845984381748557,0.1280666229958305,1.23,271,515,785,1066,1327,1536,1795,2119,2339,2573,2887,3135,3382,3625,3885
57,0.12209759738868575,0.12656643878438223,0.12828640308321893,0.1278807131375718,1.25,271,515,785,1066,1327,1536,1795,2119,2339,2572,2886,3135,3382,3625,3885
58,0.12399547001999434,0.12864273000353,0.12814766753117207,0.12772862453524006,1.26,272,515,785,1066,1326,1536,1795,2119,2339,2572,2886,3134,3382,3624,3885
59,0.12541793971349102,0.13025405624613318,0.12804357540727404,0.12761047081717955,1.28,272,516,785,1066,1326,1537,1795,2118,2339,2572,2886,3134,3383,3624,3885
60,0.12640159755577263,0.13141559363614408,0.1279715549594754,0.12752522894478494,1.29,272,516,784,1066,1326,1537,1796,2118,2339,2572,2886,3133,3383,3624,3885
61,0.127006835478626,0.13218410552522686,0.1279272122908059,0.12746880773854893,1.3,273,516,784,1066,1325,1537,1796,2118,2339,2572,2886,3133,3383,3624,3885
62,0.1273028160876123,0.13262774610397765,0.12790552304180364,0.1274362248796108,1.32,273,516,784,1066,1325,1537,1796,2118,2338,2572,2885,3132,3383,3624,3885
63,0.12736580271247322,0.13282304315924887,0.1279009138756166,0.12742187087189405,1.33,273,516,784,1066,1325,1537,1796,2118,2338,2572,2885,3132,3384,3624,3885
64,0.1272697544530944,0.13284138928083533,0.12790794770236935,0.1274205260143992,1.35,274,516,784,1066,1324,1538,1796,2118,2338,2571,2885,3131,3384,3624,3885
65,0.12708299398404344,0.13275478236250493,0.12792164289500724,0.1274268920350456,1.36,274,517,784,1066,1324,1538,1796,2117,2338,2571,2885,3131,3384,3624,3884
66,0.1268705287567592,0.1326275426171739,0.12793720747416215,0.12743623218775688,1.38,274,517,783,1066,1324,1538,1796,2117,2338,2571,2885,3130,3385,3624,3884
67,0.12668858242167924,0.13251637772106306,0.12795053559698394,0.1274443951252607,1.39,274,517,783,1066,1324,1538,1796,2117,2338,2571,2884,3130,3385,3624,3884
68,0.1265811360537883,0.13246591265083085,0.12795841098421987,0.1274481073715078,1.41,275,517,783,1066,1323,1538,1796,2117,2338,2571,2884,3129,3385,3624,3884
69,0.12657695055213047,0.13250631834557458,0.12795870939509213,0.12744514050621467,1.42,275,517,783,1066,1323,1538,1796,2117,2338,2571,2884,3129,3385,3623,3884
70,0.12669173043573234,0.13265408644035648,0.12795029539733438,0.12743428089786923,1.44,275,517,783,1066,1323,1538,1796,2117,2338,2571,2884,3128,3386,3623,3884
71,0.12692923576772341,0.1329120756412847,0.12793289792058363,0.12741532917622228,1.45,275,518,783,1066,1323,1539,1796,2117,2338,2571,2884,3128,3386,3623,3884
72,0.1272828484578048,0.13327401221306956,0.1279069865811573,0.12738873500444292,1.47,276,518,782,1066,1323,1539,1796,2118,2338,2571,2883,3128,3386,3623,3884
73,0.12773744146498234,0.1337266471819084,0.12787367781275305,0.12735546619836613,1.48,276,518,782,1066,1323,1539,1797,2118,2338,2571,2883,3127,3387,3623,3883
74,0.1282735755372154,0.1342497058528731,0.12783437191981867,0.12731700979212685,1.5,276,518,782,1066,1322,1539,1797,2118,2338,2571,2883,3127,3387,3623,3883
75,0.12886726697395623,0.13482221067279132,0.12779082704452116,0.12727490506606046,1.51,276,518,782,1066,1322,1539,1797,2118,2337,2571,2883,3126,3387,3623,3883
76,0.1294942359627148,0.13542279959114434,0.12774483961583818,0.1272307221971517,1.53,277,519,782,1066,1322,1539,1797,2118,2337,2571,2883,3126,3388,3623,3883
77,0.1301325816426817,0.13602852903544627,0.12769798962157708,0.1271861505319674,1.54,277,519,781,1066,1322,1539,1797,2118,2337,2571,2882,3126,3388,3623,3883
78,0.1307619799239229,0.13662064249396555,0.12765178635262878,0.12714255944888025,1.56,277,519,781,1066,1322,1539,1797,2118,2337,2571,2882,3125,3388,3623,3883
79,0.13136582395073104,0.1371795149560473,0.12760743474343553,0.12710140078993493,1.57,277,519,781,1066,1322,1539,1797,2118,2337,2571,2882,3125,3389,3623,3882
80,0.1319280444726546,0.13769567096390245,0.1275661340464067,0.1270633805615507,1.59,278,519,781,1066,1322,1539,1797,2118,2337,2571,2882,3124,3389,3623,3882
81,0.1324411592741277,0.13815999792022748,0.12752842763868447,0.12702916142434717,1.6,278,520,780,1067,1322,1540,1797,2118,2337,2571,2882,3124,3390,3623,3882
82,0.1329057410404051,0.13857669434789188,0.12749427488039364,0.12699845311769695,1.62,278,520,780,1067,1322,1540,1797,2118,2337,2571,2881,3124,3390,3623,3882
83,0.13332260601408363,0.13894806522042857,0.1274636201754493,0.12697106748114173,1.63,278,520,780,1067,1321,1540,1797,2118,2337,2571,2881,3123,3390,3623,3882
84,0.13369452099155132,0.13927581933624167,0.12743627603662458,0.12694690395665062,1.64,279,520,779,1067,1321,1540,1797,2118,2337,2571,2881,3123,3391,3623,3881
85,0.13403003709677674,0.13957109433894965,0.1274115940462791,0.12692512790372187,1.66,279,520,779,1067,1321,1540,1798,2118,2336,2571,2881,3123,3391,3623,3881
86,0.13433844324074862,0.13984008695051786,0.12738889584349752,0.12690528555144046,1.67,279,521,779,1067,1321,1540,1798,2118,2336,2571,2881,3122,3392,3623,3881
87,0.13463063495291172,0.140096777830227,0.12736740740916364,0.1268863428969504,1.69,279,521,778,1067,1321,1540,1798,2118,2336,2570,2880,3122,3392,3623,3881
88,0.1349154280584134,0.14035240048116115,0.12734644190745587,0.12686748550505011,1.71,280,521,778,1067,1321,1540,1798,2118,2336,2570,2880,3121,3392,3623,3881
89,0.13519850694895763,0.1406107379097895,0.12732560461454276,0.12684841973363936,1.72,280,521,777,1067,1321,1540,1798,2118,2336,2570,2880,3121,3393,3622,3881
90,0.135486822014818,0.14087887547932687,0.12730437617865226,0.12682863146878298,1.74,280,521,777,1067,1320,1540,1798,2119,2336,2570,2880,3121,3393,3622,3880
91,0.13578584238022284,0.14116673288823112,0.12728236128773604,0.12680738593562935,1.75,280,522,776,1067,1320,1540,1798,2119,2336,2570,2879,3120,3393,3622,3880
92,0.13609871687126696,0.14147465797211412,0.12725931071148266,0.12678465301877342,1.77,281,522,776,1067,1320,1541,1798,2119,2336,2570,2879,3120,3393,3622,3880
93,0.13642718891035321,0.141805905996382,0.12723512141128124,0.12676018946319004,1.78,281,522,775,1067,1320,1541,1798,2119,2336,2570,2879,3119,3394,3622,3880
94,0.13677228973288325,0.14215872904291393,0.1272096975624901,0.12673413389077412,1.8,281,522,775,1067,1320,1541,1798,2119,2335,2570,2878,3119,3394,3622,3880
95,0.13713179141135268,0.1425319387072551,0.12718319952393528,0.12670655882173087,1.82,281,522,774,1067,1319,1541,1798,2119,2335,2570,2878,3119,3394,3622,3880
96,0.13750267239562208,0.14292401560935386,0.12715586832485634,0.1266775808944364,1.83,282,523,774,1067,1319,1541,1799,2119,2335,2570,2878,3118,3394,3622,3879
97,0.13788260162534083,0.1433315913968024,0.1271278645971948,0.12664746387802336,1.85,282,523,773,1067,1319,1541,1799,2119,2335,2570,2878,3118,3395,3622,3879
98,0.1382687286886115,0.1437503542765015,0.12709939306697252,0.12661650853384845,1.87,282,523,772,1067,1319,1541,1799,2119,2335,2570,2877,3117,3395,3622,3879
99,0.13865747289508357,0.14417545840775348,0.12707070994087777,0.12658506739712352,1.89,283,523,772,1067,1318,1541,1799,2119,2335,2570,2877,3117,3395,3622,3879
100,0.139046652912304,0.1446037507838791,0.1270420056771551,0.12655339031636753,1.91,283,523,771,1067,1318,1541,1799,2119,2335,2570,2877,3117,3395,3622,3879
101,0.13943456202760107,0.14503389649056786,0.12701337558370204,0.12652156544613882,1.92,283,523,771,1068,1318,1542,1799,2119,2335,2570,2876,3116,3396,3622,3878
102,0.1398191332890668,0.14546121482806817,0.12698499572957048,0.12648994609068992,1.94,283,524,770,1068,1318,1542,1799,2119,2335,2570,2876,3116,3396,3622,3878
103,0.14019833484033095,0.14588420131664204,0.12695700566156076,0.12645863550920955,1.96,284,524,769,1068,1318,1542,1799,2119,2334,2570,2876,3115,3396,3622,3878
104,0.140572352041627,0.14629995079355695,0.12692939096288086,0.12642785492434994,1.98,284,524,769,1068,1317,1542,1799,2119,2334,2570,2875,3115,3396,3621,3878
105,0.1409409516159088,0.14670841245257504,0.12690216655638395,0.12639760472330847,2.0,284,524,768,1068,1317,1542,1799,2119,2334,2570,2875,3115,3396,3621,3878
106,0.14130616356644776,0.14711077236800307,0.12687519322460475,0.12636779684777721,2.02,284,524,767,1068,1317,1542,1800,2119,2334,2570,2875,3114,3397,3621,3878
107,0.1416695210729092,0.1475088087357086,0.12684834631350167,0.1263383062927433,2.03,285,525,766,1068,1317,1542,1800,2119,2334,2570,2874,3114,3397,3621,3877
108,0.142032642046657,0.1479033331903613,0.12682150840630155,0.1263090742935848,2.04,285,525,766,1068,1316,1542,1800,2119,2334,2570,2874,3114,3397,3621,3877
109,0.1423967451975945,0.14829517504952672,0.1267945913672097,0.12628002727929505,2.06,285,525,765,1068,1316,1543,1800,2119,2334,2570,2874,3113,3397,3621,3877
110,0.14276279386084945,0.14868414513388728,0.12676753637226318,0.12625119488452835,2.07,285,525,764,1068,1316,1543,1800,2119,2334,2570,2873,3113,3397,3621,3877
111,0.14313226544728286,0.14907133897962166,0.12674021106414127,0.12622247395850392,2.09,286,525,763,1068,1316,1543,1800,2119,2333,2570,2873,3112,3398,3621,3877
112,0.14350594767730485,0.14945956960527573,0.12671257116867615,0.12619367269474233,2.13,286,526,763,1068,1315,1543,1800,2119,2333,2570,2873,3112,3398,3621,3876
113,0.14388303570480032,0.14984840979002534,0.12668467529198427,0.126164827947192,2.16,286,526,762,1068,1315,1543,1800,2119,2333,2570,2872,3112,3398,3621,3876
114,0.14426438730446178,0.15023807920681465,0.12665644973355122,0.12613591015208564,2.2,287,526,761,1068,1315,1543,1800,2119,2333,2570,2872,3111,3398,3621,3876
115,0.14465057379389956,0.15062878667324942,0.1266278722085216,0.12610691187398884,2.24,287,526,760,1068,1315,1543,1801,2119,2333,2570,2872,3111,3399,3621,3876
116,0.14504055608880095,0.15102120043479772,0.1265990013303697,0.12607777396226613,2.25,287,526,759,1068,1315,1543,1801,2119,2333,2570,2871,3111,3399,3620,3876
117,0.1454341575593021,0.1514135745577535,0.12656985897286463,0.12604863670350308,2.26,287,527,759,1068,1314,1544,1801,2119,2333,2570,2871,3110,3399,3620,3875
118,0.14583011959976389,0.15180518026289358,0.12654053326697798,0.12601955183027883,2.28,288,527,758,1069,1314,1544,1801,2119,2332,2570,2870,3110,3399,3620,3875
119,0.14622796354651857,0.15219677925581543,0.12651105353157283,0.12599045285080854,2.29,288,527,757,1069,1314,1544,1801,2119,2332,2570,2870,3109,3399,3620,3875
120,0.1466269903058559,0.15258858294230493,0.1264814932920794,0.12596133975531595,2.31,288,527,756,1069,1314,1544,1801,2119,2332,2570,2870,3109,3399,3620,3875
121,0.14702600101866736,0.15298171836792662,0.1264519187773559,0.12593211639341403,2.32,288,527,755,1069,1313,1544,1801,2119,2332,2571,2869,3109,3399,3620,3875
122,0.1474252595318325,0.15337315837955912,0.1264223226106268,0.12590301939710305,2.34,289,528,754,1069,1313,1544,1801,2119,2332,2571,2869,3108,3400,3620,3874
123,0.1478247186909063,0.15376553006993265,0.12639270477668202,0.1258738342873275,2.35,289,528,753,1069,1313,1544,1801,2120,2332,2571,2869,3108,3400,3620,3874
124,0.14822477756049268,0.15415930897079788,0.1263630357794347,0.12584454620162502,2.37,289,528,753,1069,1313,1544,1802,2120,2332,2571,2868,3108,3400,3620,3874
125,0.148626208527754,0.15455502082816763,0.12633324923529296,0.12581510325191206,2.38,289,528,752,1069,1313,1545,1802,2120,2332,2571,2868,3107,3400,3620,3874
126,0.14902884250924575,0.15495332273039353,0.12630337455587623,0.12578546830916884,2.4,290,528,751,1069,1312,1545,1802,2120,2331,2571,2868,3107,3400,3619,3874
127,0.14943386144738768,0.15535552764344973,0.12627331579781098,0.12575552274462315,2.41,290,529,750,1069,1312,1545,1802,2120,2331,2571,2867,3107,3400,3619,3873
128,0.14984260419223028,0.15576358084795994,0.12624296954852482,0.12572514781465335,2.43,290,529,749,1069,1312,1545,1802,2120,2331,2571,2867,3106,3400,3619,3873
129,0.15025157763111874,0.156173484684049,0.1262126012448659,0.1256946173563389,2.44,291,529,748,1069,1312,1545,1802,2120,2331,2571,2866,3106,3401,3619,3873
130,0.1506629683618882,0.1565886574915738,0.12618204111295936,0.12566369409717634,2.46,291,529,747,1069,1311,1545,1802,2120,2331,2571,2866,3106,3401,3619,3873
131,0.15107638439388782,0.15700578943800492,0.1261513333088944,0.12563261496537428,2.47,291,529,746,1069,1311,1545,1802,2120,2331,2571,2866,3105,3401,3619,3873
132,0.15149139364055575,0.15742676044920123,0.1261204998779682,0.1256012463768238,2.49,291,530,745,1069,1311,1546,1802,2120,2330,2571,2865,3105,3401,3619,3872
133,0.1519084742970217,0.1578501753631646,0.12608948902460884,0.1255696845327584,2.5,292,530,744,1070,1311,1546,1803,2120,2330,2571,2865,3105,3401,3619,3872
134,0.1523278149519729,0.1582765496871571,0.1260583153939366,0.12553788477548006,2.52,292,530,743,1070,1310,1546,1803,2121,2330,2571,2864,3104,3401,3618,3872
135,0.1527495185322345,0.1587069826773717,0.12602695669555725,0.12550579498027686,2.53,292,530,743,1070,1310,1546,1803,2121,2330,2571,2864,3104,3402,3618,3872
136,0.15317355095703278,0.15914084521663663,0.12599542018300544,0.12547341492461736,2.55,292,530,742,1070,1310,1546,1803,2121,2330,2572,2864,3103,3402,3618,3872
137,0.15359947223287773,0.159576315080719,0.12596372050988408,0.1254409225692597,2.56,293,530,741,1070,1309,1546,1803,2121,2330,2572,2863,3103,3402,3618,3871
138,0.15402840036197918,0.1600148759796517,0.12593180578482988,0.1254081915793749,2.58,293,531,740,1070,1309,1546,1803,2121,2330,2572,2863,3103,3402,3618,3871
139,0.15445950775923456,0.16045614456544044,0.12589970543365242,0.12537524405291187,2.59,293,531,739,1070,1309,1547,1803,2121,2329,2572,2862,3102,3402,3618,3871
140,0.15489065107021993,0.1608978386834633,0.1258676116942841,0.12534226557514339,2.61,293,531,738,1070,1309,1547,1803,2121,2329,2572,2862,3102,3402,3618,3871
141,0.15532318992175775,0.1613406069838016,0.12583539875284888,0.12530918923187775,2.62,294,531,737,1070,1308,1547,1803,2121,2329,2572,2862,3102,3403,3618,3871
142,0.15575788285935888,0.16178532701325,0.12580300729360744,0.12527596290643103,2.64,294,531,736,1070,1308,1547,1804,2121,2329,2572,2861,3101,3403,3617,3870
143,0.15619325105548432,0.1622295823692359,0.12577057046748522,0.12524275007461258,2.65,294,531,735,1070,1308,1547,1804,2121,2329,2572,2861,3101,3403,3617,3870
144,0.15662975756199082,0.16267367396236454,0.12573803639144399,0.12520955818527135,2.67,295,532,734,1070,1308,1547,1804,2121,2329,2572,2860,3101,3403,3617,3870
145,0.1570674864106164,0.16311719246233913,0.1257053901724323,0.1251763946951484,2.68,295,532,733,1070,1307,1548,1804,2121,2328,2573,2860,3101,3403,3617,3870
146,0.1575107902580074,0.1635649623180463,0.12567234270529798,0.1251429024078429,2.7,295,532,732,1071,1307,1548,1804,2121,2328,2573,2860,3100,3403,3617,3869
147,0.1579541557570412,0.16401349084723071,0.125639271720199,0.12510934160198034,2.71,295,532,731,1071,1307,1548,1804,2121,2328,2573,2859,3100,3404,3617,3869
148,0.15839881712426374,0.1644627344211318,0.12560609563766875,0.12507572711454543,2.73,296,532,730,1071,1306,1548,1804,2121,2328,2573,2859,3100,3404,3617,3869
149,0.15884504344210182,0.16491153097944888,0.12557279212462383,0.12504212593489805,2.74,296,533,729,1071,1306,1548,1804,2122,2328,2573,2858,3099,3404,3616,3869
150,0.15929208820664797,0.1653616328226557,0.12553941300962998,0.12500842632264347,2.76,296,533,728,1071,1306,1548,1805,2122,2328,2573,2858,3099,3404,3616,3869
151,0.15974345623776565,0.16581465379815064,0.1255057059335929,0.12497449778645545,2.77,297,533,727,1071,1306,1548,1805,2122,2328,2573,2858,3099,3404,3616,3868
152,0.16019559499186198,0.1662695862857797,0.12547193042196866,0.12494041468119643,2.79,297,533,726,1071,1305,1549,1805,2122,2327,2574,2857,3098,3404,3616,3868
153,0.16064890121999575,0.16672492838835862,0.1254380715703558,0.12490629245102623,2.8,297,533,725,1071,1305,1549,1805,2122,2327,2574,2857,3098,3404,3616,3868
154,0.16110403862497058,0.16718169446801834,0.12540405504552504,0.12487205275264197,2.82,297,533,725,1071,1305,1549,1805,2122,2327,2574,2856,3098,3404,3616,3868
155,0.16156255247578,0.16764095929248768,0.12536977671870272,0.12483761342642129,2.83,298,534,724,1071,1304,1549,1805,2122,2327,2574,2856,3097,3404,3616,3868
156,0.16202215919888352,0.1681009185215252,0.12533541471061635,0.12480311609153487,2.85,298,534,723,1071,1304,1549,1805,2122,2327,2574,2855,3097,3404,3615,3867
157,0.1624819135298915,0.16856192694235972,0.1253010284138829,0.1247685345744598,2.86,298,534,722,1071,1304,1549,1805,2122,2326,2574,2855,3097,3404,3615,3867
158,0.162945150695728,0.16902713854570994,0.12526636502767144,0.12473362241119189,2.87,298,534,721,1071,1304,1550,1806,2122,2326,2574,2855,3097,3404,3615,3867
159,0.16341143975973882,0.16949552639609056,0.1252314689427561,0.12469846521290955,2.89,299,534,720,1072,1303,1550,1806,2123,2326,2575,2854,3096,3404,3615,3867
160,0.1638792739299254,0.1699662804027562,0.12519645154794887,0.12466311880267175,2.9,299,534,719,1072,1303,1550,1806,2123,2326,2575,2854,3096,3404,3615,3866
161,0.164348878831574,0.17044022063933828,0.1251612829775146,0.1246275232367157,2.92,299,535,718,1072,1303,1550,1806,2123,2326,2575,2853,3096,3404,3615,3866
162,0.16481783707509146,0.17091546852938533,0.1251261640669859,0.1245918165888822,2.93,300,535,717,1072,1302,1550,1806,2123,2326,2575,2853,3096,3404,3614,3866
163,0.16529036108346196,0.17139407666586015,0.1250907672709448,0.12455584922076006,2.95,300,535,716,1072,1302,1550,1806,2123,2325,2575,2853,3095,3404,3614,3866
164,0.1657657873734032,0.17187610251960628,0.12505513703720694,0.12451961716676087,2.96,300,535,715,1072,1302,1551,1806,2123,2325,2575,2852,3095,3404,3614,3865
165,0.16624235457800984,0.17235913727143692,0.12501941470531244,0.1244832960112906,2.98,300,535,714,1072,1301,1551,1806,2123,2325,2576,2852,3095,3404,3614,3865
166,0.16672299949336566,0.1728474968296323,0.12498337292355928,0.12444656387701922,2.99,301,535,713,1072,1301,1551,1807,2123,2325,2576,2851,3094,3404,3614,3865
167,0.16720421707973643,0.17333687785269192,0.12494727974986797,0.1244097460382745,3.01,301,535,712,1072,1301,1551,1807,2123,2325,2576,2851,3094,3404,3613,3865
168,0.1676883595227241,0.17382809141730937,0.12491094874252212,0.12437276753741514,3.05,301,536,711,1072,1301,1551,1807,2123,2325,2576,2851,3094,3404,3613,3865
