epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
66,0.13122656073782435,0.13881402854856795,0.12807502935134815,0.12840211429559778,1.28,276,522,799,1060,1323,1599,1796,2097,2339,2633,2829,3102,3363,3641,3887
67,0.13111529302651814,0.13864682248725102,0.12808323156087617,0.12841457463989878,1.29,276,522,800,1060,1323,1599,1797,2097,2339,2634,2829,3101,3363,3641,3887
68,0.13104804354558242,0.13854455914312092,0.128088190443416,0.1284221967574063,1.31,276,523,801,1059,1323,1599,1797,2097,2339,2634,2829,3101,3363,3641,3887
69,0.13105815832523693,0.13854515563661118,0.12808744880457093,0.1284221532451745,1.32,276,523,801,1059,1323,1599,1797,2098,2339,2635,2829,3100,3363,3641,3887
70,0.13116907320416893,0.13866378526719614,0.12807926867948105,0.12841330545175222,1.34,277,523,802,1059,1323,1599,1797,2098,2339,2635,2829,3100,3362,3641,3887
71,0.13138881162242233,0.1389087934863268,0.12806307412647627,0.12839504225848933,1.35,277,523,803,1059,1323,1599,1797,2098,2339,2635,2829,3099,3362,3641,3887
72,0.1317108111207298,0.13927134740267721,0.12803933489735203,0.1283680126072427,1.37,277,523,804,1058,1323,1599,1797,2099,2339,2636,2829,3098,3362,3641,3887
73,0.13212576496256534,0.13974113542416677,0.12800873796526002,0.12833298021145123,1.38,277,523,804,1058,1323,1599,1797,2099,2339,2636,2829,3098,3362,3641,3886
74,0.13262265845046306,0.1403081084052099,0.1279720862213394,0.1282906789834048,1.4,278,524,805,1058,1323,1599,1797,2100,2339,2637,2829,3097,3362,3641,3886
75,0.1331788949882875,0.14094603550995544,0.1279310488446435,0.1282430697924044,1.41,278,524,806,1058,1323,1599,1797,2100,2339,2637,2829,3097,3362,3641,3886
76,0.13377075197559685,0.14160912882447285,0.12788736211055093,0.12819356857146735,1.42,278,524,806,1057,1323,1599,1798,2100,2339,2638,2828,3096,3362,3641,3886
77,0.1343787197683276,0.14227855647561327,0.1278424802958141,0.12814357582204733,1.44,278,524,807,1057,1323,1599,1798,2101,2339,2638,2828,3096,3362,3641,3886
78,0.13497596363937292,0.14294758736329705,0.12779836976445424,0.12809358537323223,1.45,279,524,808,1057,1323,1599,1798,2101,2339,2639,2828,3095,3362,3641,3886
79,0.13554466549426492,0.14359388909800475,0.12775634349229673,0.12804527739062924,1.47,279,525,808,1057,1323,1599,1798,2101,2339,2639,2828,3095,3362,3641,3886
80,0.1360751752434417,0.14419105546836208,0.12771714003826695,0.1280006255692417,1.48,279,525,809,1057,1323,1600,1798,2102,2339,2640,2828,3094,3362,3641,3886
81,0.13655572184934084,0.1447367371193351,0.1276816154151896,0.1279598156927413,1.5,280,525,810,1056,1323,1600,1798,2102,2339,2640,2828,3094,3362,3641,3886
82,0.13698321137695546,0.14522777422909794,0.1276500134596386,0.12792307712860942,1.51,280,525,811,1056,1323,1600,1798,2102,2339,2641,2828,3093,3362,3641,3885
83,0.13735379230084577,0.1456565976133598,0.1276225924974693,0.12789098139522717,1.53,280,526,811,1056,1323,1600,1798,2103,2339,2641,2828,3093,3362,3641,3885
84,0.1376733994386916,0.14601257292015246,0.1275989537893503,0.12786434047958195,1.54,280,526,812,1056,1323,1600,1798,2103,2339,2642,2828,3092,3362,3641,3885
85,0.13794476903331498,0.14632038682007165,0.1275788731386636,0.1278412928479147,1.56,281,526,813,1055,1323,1600,1798,2103,2338,2642,2828,3092,3362,3641,3885
86,0.1381803329065141,0.1465920716875746,0.1275614396074098,0.12782094425063714,1.57,281,526,813,1055,1323,1600,1798,2104,2338,2642,2828,3091,3362,3641,3885
87,0.13839191509129445,0.1468273533439064,0.12754577075789147,0.12780332512557585,1.59,281,526,814,1055,1323,1600,1799,2104,2338,2643,2828,3091,3361,3641,3885
88,0.13859179914773423,0.14704766457817942,0.127530983614953,0.1277868186547057,1.6,281,527,815,1055,1323,1600,1799,2104,2338,2643,2828,3090,3361,3641,3885
89,0.13878770127084883,0.1472586479209248,0.12751647959589787,0.12777101708606342,1.62,282,527,815,1054,1323,1601,1799,2105,2338,2644,2828,3090,3361,3641,3885
90,0.13898668212494758,0.14746861593132743,0.12750174749102475,0.12775528646195064,1.63,282,527,816,1054,1323,1601,1799,2105,2338,2644,2828,3089,3361,3641,3884
91,0.139196781506164,0.14768478570558607,0.12748619549481555,0.12773908728910457,1.66,282,527,817,1054,1323,1601,1799,2105,2338,2645,2828,3089,3361,3641,3884
92,0.13942011282470557,0.1479107075622096,0.12746965526400575,0.1277221568852365,1.69,283,527,818,1053,1323,1601,1799,2105,2338,2645,2828,3088,3361,3641,3884
93,0.13965844740232558,0.1481489257209525,0.12745200949804233,0.12770429805392805,1.72,283,528,818,1053,1323,1601,1799,2106,2338,2646,2828,3087,3361,3641,3884
94,0.1399128229108736,0.14839668830501296,0.12743315542120134,0.12768572922177543,1.76,283,528,819,1053,1323,1601,1799,2106,2338,2646,2828,3087,3361,3641,3884
95,0.14017977324999908,0.1486545139262505,0.1274133848756691,0.1276663990141928,1.79,283,528,820,1053,1323,1601,1800,2106,2337,2646,2828,3086,3361,3641,3884
96,0.14045596951084627,0.14891958726308496,0.12739292406449695,0.12764651867254131,1.81,284,528,820,1052,1323,1601,1800,2106,2337,2647,2828,3086,3361,3641,3884
97,0.1407381852189009,0.1491889132573464,0.12737199932200793,0.12762632145230218,1.82,284,528,821,1052,1323,1601,1800,2107,2337,2647,2828,3085,3361,3641,3884
98,0.1410237507202149,0.1494590177993006,0.12735084443720374,0.12760606264794827,1.83,284,529,822,1052,1323,1601,1800,2107,2337,2648,2828,3085,3361,3641,3884
99,0.14130872563936636,0.1497273976083937,0.1273297079804536,0.1275859320191318,1.85,284,529,822,1051,1323,1601,1800,2107,2337,2648,2828,3084,3361,3641,3883
100,0.14159020082609353,0.149993836267999,0.12730883137132193,0.12756593692724863,1.86,285,529,823,1051,1322,1601,1800,2107,2337,2649,2828,3083,3361,3641,3883
101,0.1418652482354258,0.15025350577861063,0.12728844155342925,0.12754644982994814,1.88,285,529,824,1051,1322,1601,1800,2107,2337,2649,2828,3083,3361,3641,3883
102,0.14213355463054433,0.15050719347124153,0.12726853876074348,0.12752741253675398,1.89,285,529,824,1050,1322,1601,1801,2108,2336,2649,2828,3082,3361,3641,3883
103,0.14239544055608555,0.1507554227163157,0.12724910126511116,0.127508774121229,1.91,286,530,825,1050,1322,1601,1801,2108,2336,2650,2828,3082,3361,3641,3883
104,0.14265194138268378,0.15099875734594437,0.1272300780398867,0.1274905055381787,1.92,286,530,826,1050,1322,1601,1801,2108,2336,2650,2828,3081,3361,3641,3883
105,0.1429039398740003,0.15123982013786408,0.12721138141819122,0.12747240237675203,1.94,286,530,827,1050,1322,1601,1801,2108,2336,2651,2828,3081,3361,3641,3883
106,0.14315258623889082,0.1514786906509149,0.12719292367857307,0.12745446470743665,1.95,286,530,827,1049,1322,1601,1801,2108,2336,2651,2828,3080,3361,3641,3883
107,0.14339967859437308,0.15171613512049176,0.12717458775419577,0.12743663413514614,1.96,287,530,828,1049,1322,1601,1801,2109,2336,2651,2828,3080,3361,3641,3882
108,0.14364804201891312,0.15195586204688505,0.12715614664641217,0.1274186256480872,1.98,287,531,829,1049,1322,1601,1801,2109,2335,2652,2828,3079,3361,3641,3882
109,0.14389950996910028,0.1521997932177367,0.12713747577908918,0.12740030027695487,1.99,287,531,829,1048,1322,1601,1802,2109,2335,2652,2828,3079,3361,3641,3882
110,0.14415646158649764,0.15245041375409718,0.12711839189064947,0.1273814677916448,2.01,288,531,830,1048,1322,1601,1802,2109,2335,2652,2828,3078,3361,3641,3882
111,0.14442157856144833,0.15270901085651856,0.1270987042787957,0.1273620329059928,2.02,288,531,831,1048,1322,1601,1802,2109,2335,2653,2828,3078,3361,3641,3882
112,0.14469755341531987,0.15297642009334822,0.12707820012976737,0.12734192952218037,2.04,288,531,831,1047,1322,1601,1802,2110,2335,2653,2828,3077,3361,3641,3882
113,0.1449881421713628,0.1532575264012238,0.12705661516921,0.12732079890024184,2.05,289,532,832,1047,1322,1602,1802,2110,2335,2653,2828,3077,3361,3641,3882
114,0.1452989192346673,0.15355259574291114,0.1270335236307198,0.12729861126445255,2.07,289,532,833,1047,1322,1602,1802,2110,2335,2653,2828,3076,3361,3641,3881
115,0.14563445118833318,0.1538753567585387,0.1270085800536285,0.1272743416242968,2.08,289,532,833,1046,1322,1602,1802,2110,2334,2654,2828,3076,3361,3640,3881
116,0.14599917782460992,0.15422148701938987,0.126981475305524,0.12724830350325794,2.1,289,532,834,1046,1322,1602,1802,2110,2334,2654,2828,3075,3361,3640,3881
117,0.14640127186476304,0.1546147440541169,0.12695157710378843,0.1272187242327528,2.11,290,532,835,1046,1322,1602,1803,2110,2334,2654,2828,3075,3361,3640,3881
118,0.14684775165170882,0.15504325229279436,0.12691836981774435,0.12718647272224684,2.13,290,533,835,1045,1322,1602,1803,2111,2334,2654,2828,3075,3361,3640,3881
119,0.14732218180722922,0.1555066474504866,0.12688307663621287,0.12715159820987781,2.14,290,533,836,1045,1322,1602,1803,2111,2334,2654,2828,3074,3361,3640,3881
120,0.14780187702038383,0.15597276659531556,0.12684738450577335,0.12711650166054853,2.16,291,533,837,1045,1322,1602,1803,2111,2334,2655,2828,3074,3361,3640,3881
121,0.14825339292675366,0.1563717303050327,0.1268137680477255,0.12708645201853438,2.17,291,533,837,1045,1322,1602,1803,2111,2333,2655,2828,3073,3361,3640,3880
122,0.1486491050837413,0.15669607703620014,0.12678430777019986,0.12706201725036362,2.18,291,533,838,1044,1322,1602,1803,2111,2333,2655,2828,3073,3361,3640,3880
123,0.14896930114009566,0.15692169870174355,0.12676046865351795,0.12704501861006057,2.2,292,534,839,1044,1322,1602,1803,2112,2333,2655,2828,3073,3361,3640,3880
124,0.14920818209367392,0.1571277785981805,0.1267426800622159,0.1270294913443511,2.21,292,534,839,1044,1322,1602,1804,2112,2333,2655,2828,3072,3362,3640,3880
125,0.14940615930134682,0.15730373936652386,0.12672793149317443,0.1270162205526698,2.23,292,534,840,1043,1322,1602,1804,2112,2333,2655,2828,3072,3362,3640,3880
126,0.14961970486259246,0.15748743054421088,0.12671201992625097,0.12700238372600672,2.24,292,534,841,1043,1322,1602,1804,2112,2333,2655,2828,3072,3362,3640,3880
127,0.14987587405291736,0.15772250298870738,0.12669293075913143,0.1269846656939621,2.26,293,534,841,1043,1322,1602,1804,2112,2332,2656,2828,3071,3362,3640,3879
128,0.15018227550911878,0.15803470975062195,0.12667009642573326,0.1269611282760335,2.27,293,535,842,1042,1322,1602,1804,2112,2332,2656,2828,3071,3362,3640,3879
129,0.15052039768376568,0.15840156023302365,0.1266449047779787,0.12693346311460066,2.28,293,535,843,1042,1322,1602,1804,2113,2332,2656,2828,3071,3362,3640,3879
130,0.1508575948788583,0.15878246603023427,0.12661975224984814,0.12690474248487169,2.3,294,535,843,1042,1322,1603,1804,2113,2332,2656,2828,3070,3362,3640,3879
131,0.15117274792545543,0.15913897634033414,0.12659625733490815,0.12687785044413707,2.31,294,535,844,1041,1322,1603,1804,2113,2332,2656,2828,3070,3362,3640,3879
132,0.1514575862475871,0.15945785051294015,0.12657500958726137,0.12685378663061514,2.33,294,535,845,1041,1322,1603,1805,2113,2332,2656,2828,3070,3362,3640,3879
133,0.15171516540071917,0.15974148560345736,0.1265558114462586,0.12683238376659026,2.34,295,536,845,1041,1322,1603,1805,2113,2331,2656,2828,3070,3362,3640,3878
134,0.1519538127090997,0.16000159927579216,0.12653800880448915,0.12681274722513736,2.36,295,536,846,1040,1322,1603,1805,2114,2331,2656,2828,3069,3363,3640,3878
135,0.15219329519884406,0.16026023384873822,0.12652013004710946,0.12679322516593672,2.37,295,536,847,1040,1322,1603,1805,2114,2331,2656,2828,3069,3363,3640,3878
136,0.15244637943958228,0.1605242301141785,0.12650124751293843,0.12677328870485657,2.39,295,536,847,1040,1322,1603,1805,2114,2331,2656,2828,3069,3363,3640,3878
137,0.1527189612152482,0.1608013403091555,0.12648090422582528,0.12675236453676084,2.43,296,536,848,1039,1322,1603,1805,2114,2331,2656,2828,3069,3363,3640,3878
138,0.15301086897161364,0.16109189167575078,0.12645910684541728,0.12673042277702817,2.46,296,537,849,1039,1322,1603,1805,2114,2331,2656,2828,3068,3363,3640,3878
139,0.1533170150019858,0.16139023030073218,0.12643626711324918,0.1267078818565428,2.5,296,537,849,1039,1322,1603,1806,2114,2330,2656,2828,3068,3363,3640,3877
140,0.1536314399168015,0.1616912746804291,0.12641278229988118,0.12668514578720363,2.54,297,537,850,1038,1322,1603,1806,2114,2330,2656,2828,3068,3363,3640,3877
141,0.153941545574398,0.161989882656282,0.12638961734433715,0.12666257475085882,2.55,297,537,851,1038,1322,1603,1806,2115,2330,2656,2828,3068,3364,3640,3877
142,0.15423840226476337,0.16227261717492092,0.1263674430903543,0.1266412131115238,2.57,297,537,851,1038,1322,1603,1806,2115,2330,2656,2828,3068,3364,3640,3877
143,0.1545207846775002,0.16253977052606938,0.1263463411426373,0.12662100999491926,2.58,297,538,852,1037,1322,1603,1806,2115,2330,2656,2828,3067,3364,3640,3877
144,0.15479722669061646,0.16279875949382983,0.12632568538671593,0.12660142894432982,2.59,298,538,853,1037,1322,1603,1806,2115,2330,2655,2828,3067,3364,3640,3877
145,0.15506944690324864,0.16305696207786746,0.12630534331712498,0.12658191108197603,2.61,298,538,853,1037,1322,1603,1807,2115,2329,2655,2828,3067,3364,3640,3876
146,0.15534443541191223,0.16332415097172093,0.12628479147714464,0.12656170585759935,2.62,298,538,854,1036,1322,1603,1807,2115,2329,2655,2828,3067,3364,3640,3876
147,0.15562698937307995,0.1636061285906366,0.12626366096416403,0.12654037134961266,2.64,299,538,855,1036,1322,1603,1807,2116,2329,2655,2828,3067,3364,3640,3876
148,0.15591706856351695,0.16390210921112702,0.1262419736194528,0.12651797323743677,2.65,299,539,855,1035,1322,1603,1807,2116,2329,2655,2828,3067,3365,3640,3876
149,0.1562114383138491,0.16420732376503067,0.12621995051323764,0.12649488644574047,2.66,299,539,856,1035,1322,1603,1807,2116,2329,2655,2828,3067,3365,3640,3876
150,0.15650928540492637,0.16451456260336939,0.12619767264834417,0.12647163343429824,2.68,300,539,857,1035,1322,1604,1807,2116,2329,2655,2828,3066,3365,3639,3876
151,0.15680566321445355,0.16482043955088288,0.12617550156757984,0.12644848662532687,2.69,300,539,857,1034,1322,1604,1808,2116,2328,2655,2828,3066,3365,3639,3875
152,0.15709532643119473,0.16511828073385415,0.1261538285969641,0.12642592490365012,2.71,300,539,858,1034,1322,1604,1808,2116,2328,2655,2828,3066,3365,3639,3875
153,0.1573797996513442,0.16540911277098125,0.12613254323808337,0.1264039117434167,2.72,301,539,859,1034,1322,1604,1808,2116,2328,2655,2828,3066,3365,3639,3875
154,0.15766206454210374,0.16569938004045193,0.12611141675492754,0.12638193159450176,2.74,301,540,859,1033,1322,1604,1808,2116,2328,2655,2828,3066,3366,3639,3875
155,0.1579483359978573,0.1659922692013167,0.12608998389924536,0.12635974125097355,2.75,301,540,860,1033,1322,1604,1808,2117,2328,2655,2828,3066,3366,3639,3875
156,0.15824104243798098,0.1662873961748933,0.12606806721590597,0.12633738483234236,2.77,301,540,860,1033,1322,1604,1808,2117,2327,2655,2828,3066,3366,3639,3875
157,0.15853971312301396,0.16658436962104362,0.12604569600760795,0.12631487699647562,2.78,302,540,861,1032,1322,1604,1809,2117,2327,2655,2828,3066,3366,3639,3874
158,0.15884135777015862,0.1668845083907592,0.1260231065155161,0.12629212917022734,2.8,302,540,862,1032,1323,1604,1809,2117,2327,2655,2828,3066,3366,3639,3874
159,0.15914145234386146,0.16718297944666938,0.12600063123620572,0.1262695100080645,2.81,302,541,862,1031,1323,1604,1809,2117,2327,2655,2828,3066,3367,3639,3874
160,0.15943956507517476,0.16747853429746373,0.1259782850162526,0.12624710072597048,2.83,303,541,863,1031,1323,1604,1809,2117,2327,2655,2828,3066,3367,3639,3874
161,0.15973525449829185,0.16777139428369336,0.12595612707654968,0.1262248940574487,2.84,303,541,864,1031,1323,1604,1809,2117,2326,2655,2828,3066,3367,3639,3874
162,0.16003056424510964,0.16806597219349884,0.12593398742415463,0.12620255064895589,2.85,303,541,864,1030,1323,1604,1809,2117,2326,2655,2828,3066,3367,3639,3873
163,0.16032825273503892,0.16836414051341209,0.12591167375637535,0.1261799301906602,2.87,304,541,865,1030,1323,1604,1810,2118,2326,2655,2828,3066,3367,3639,3873
164,0.16062793069786196,0.16866606843282628,0.1258892007765898,0.12615702515128446,2.89,304,541,866,1030,1323,1604,1810,2118,2326,2655,2828,3066,3367,3639,3873
165,0.16093006655898068,0.16897305977906085,0.12586653880232207,0.12613373200526493,2.9,304,542,866,1029,1323,1604,1810,2118,2326,2655,2828,3066,3368,3639,3873
166,0.161233786080338,0.16928424094832284,0.12584375433712222,0.1261101170025179,2.92,305,542,867,1029,1323,1604,1810,2118,2326,2655,2828,3066,3368,3639,3873
167,0.1615382780307708,0.16959772775280557,0.1258209139321895,0.12608631291727418,2.94,305,542,867,1028,1323,1604,1810,2118,2325,2655,2828,3066,3368,3639,3873
168,0.16184239500940012,0.16991136227696058,0.12579809159020006,0.12606250433716132,2.95,305,542,868,1028,1323,1604,1811,2118,2325,2655,2828,3066,3368,3639,3872
