epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5
50,0,0,0.1470694935789777,0.14708852161283828,0.9,718,1366,2101,2784,3444
51,0,0,0.14682441662169596,0.14684138344511583,0.91,719,1366,2100,2783,3443
52,0,0,0.1465825133598476,0.14659827572487044,0.92,719,1366,2100,2783,3443
53,0,0,0.14634474139108897,0.1463600203055056,0.93,719,1366,2100,2782,3442
54,0,0,0.14611121649545938,0.14612413615655867,0.94,719,1366,2100,2781,3441
55,0,0,0.14588078439279567,0.14589064754744527,0.96,720,1366,2100,2781,3440
56,0,0,0.14565384340743176,0.1456612603533615,0.97,720,1366,2099,2780,3440
57,0,0,0.14543049313355125,0.14543640381465925,0.98,720,1366,2099,2780,3439
58,0,0,0.14521056414559422,0.14521382863165166,0.99,721,1365,2099,2779,3438
59,0,0,0.1449928259102471,0.14499476571336736,1.0,721,1365,2099,2778,3437
60,0,0,0.14477674152329398,0.14477922457013742,1.01,721,1365,2099,2778,3437
61,0,0,0.1445625825375405,0.14456631260935107,1.02,721,1365,2098,2777,3436
62,0,0,0.14435085431190672,0.1443570479052567,1.04,722,1365,2098,2777,3435
63,0,0,0.1441412509604821,0.1441499797504297,1.05,722,1365,2098,2776,3434
64,0,0,0.14393392411708433,0.1439446711946485,1.06,722,1365,2098,2775,3434
65,0,0,0.14373041283841867,0.14374248391695227,1.07,722,1365,2098,2775,3433
66,0,0,0.14353066197936612,0.1435409072178579,1.08,723,1365,2097,2774,3432
67,0,0,0.14333521356107176,0.14334158748070794,1.09,723,1364,2097,2773,3432
68,0,0,0.14314476184927893,0.14314762453059582,1.1,723,1364,2097,2773,3431
69,0,0,0.1429589098790687,0.1429586688380287,1.11,723,1364,2097,2772,3430
70,0,0,0.1427786931793958,0.14277558827378373,1.12,723,1364,2096,2771,3429
71,0,0,0.1426047274188638,0.14259877773837157,1.13,724,1364,2096,2770,3429
72,0,0,0.14243648626737582,0.14242857444896995,1.15,724,1364,2096,2770,3428
73,0,0,0.14227364309592566,0.14226502175912847,1.16,724,1363,2096,2769,3427
74,0,0,0.14211630165243838,0.14210723822918195,1.17,724,1363,2095,2768,3427
75,0,0,0.1419634830682656,0.14195434428076112,1.18,725,1363,2095,2768,3426
76,0,0,0.14181427599272725,0.14180502250740679,1.19,725,1363,2095,2767,3425
77,0,0,0.14166792268289757,0.14165832434195164,1.21,725,1363,2094,2766,3425
78,0,0,0.1415229447577604,0.14151348136903247,1.22,725,1363,2094,2766,3424
79,0,0,0.14137777863815038,0.14136908290379785,1.23,725,1363,2094,2765,3423
80,0,0,0.1412310916980272,0.1412232574322632,1.25,726,1363,2094,2764,3423
81,0,0,0.14108099782648517,0.14107321464078773,1.28,726,1362,2093,2763,3422
82,0,0,0.14092489557299587,0.14091689227691642,1.31,726,1362,2093,2763,3421
83,0,0,0.14076171295940906,0.14075303209817996,1.34,726,1362,2093,2762,3421
84,0,0,0.1405903323144551,0.14058032253295066,1.38,726,1362,2092,2761,3420
85,0,0,0.1404106639237883,0.14039912892751333,1.39,727,1362,2092,2760,3419
86,0,0,0.14022245011060916,0.14020932539673456,1.41,727,1362,2092,2760,3419
87,0,0,0.14002745884873488,0.14001184808247086,1.42,727,1362,2091,2759,3418
88,0,0,0.1398286523607612,0.13980998185635143,1.43,727,1362,2091,2758,3417
89,0,0,0.13962791532164054,0.13960633610266213,1.44,727,1362,2091,2757,3417
90,0,0,0.139427296733681,0.13940182498270215,1.45,728,1362,2090,2756,3416
91,0,0,0.13922949284977623,0.1391993684903021,1.46,728,1362,2090,2755,3415
92,0,0,0.13903626398059984,0.13900102585304214,1.47,728,1362,2089,2755,3415
93,0,0,0.1388462206414422,0.1388096393713826,1.49,728,1362,2089,2754,3414
94,0,0,0.13866026923815544,0.13862660837788307,1.5,728,1362,2089,2753,3413
95,0,0,0.13847620685569387,0.13844487590386217,1.52,728,1362,2088,2752,3413
96,0,0,0.13829362350536006,0.13826332218529935,1.54,729,1362,2088,2750,3412
97,0,0,0.13811160797254354,0.1380809294724572,1.55,729,1362,2087,2749,3411
98,0,0,0.1379294602817078,0.13789784301799107,1.57,729,1362,2087,2748,3411
99,0,0,0.13774659845268203,0.1377137083927325,1.58,729,1362,2087,2747,3410
100,0,0,0.1375627420610467,0.13752829114343995,1.6,729,1362,2086,2746,3409
101,0,0,0.13737764305951236,0.1373414707971181,1.61,729,1362,2086,2745,3409
102,0,0,0.13719143218833144,0.13715311260289825,1.62,729,1362,2085,2743,3408
103,0,0,0.13700444480201296,0.13696335981156058,1.63,729,1362,2085,2742,3407
104,0.0014639485258985951,0.0008765118114048009,0.13681679343714034,0.13677279221695243,1.65,730,1362,2084,2740,3407
105,0.004209899311759524,0.0036683502979935056,0.13662854352249013,0.13658156324099396,1.66,730,1362,2084,2739,3406
106,0.0069594635130750815,0.006463726556405147,0.13643977449122804,0.13638982032637276,1.67,730,1362,2084,2737,3406
107,0.009709654735074569,0.009260406817166777,0.13625072342348094,0.13619772541501954,1.68,730,1362,2083,2736,3405
108,0.012462050431817917,0.01205962383999526,0.13606123855638644,0.13600518799538916,1.7,730,1362,2083,2734,3404
109,0.01521640422752002,0.014858283545532203,0.13587135920169516,0.13581241876562,1.71,730,1362,2082,2733,3404
110,0.017975375428030738,0.01766200019416475,0.13568090523762924,0.1356190115731648,1.72,730,1362,2082,2731,3403
111,0.020735161731321394,0.020468026091711278,0.13549011482184775,0.1354251768727034,1.73,730,1362,2081,2729,3402
112,0.023499412972416645,0.023277336310995045,0.1352987593772797,0.1352308439568393,1.75,730,1362,2081,2728,3402
113,0.026268591692578003,0.026094441903391052,0.1351067675708055,0.135035679625583,1.76,730,1362,2080,2726,3401
114,0.029040709947488974,0.028912273464733018,0.1349143161655325,0.13484017756383287,1.77,730,1362,2080,2724,3401
115,0.03181226629419409,0.031731978269437855,0.13472163131904902,0.13464426713134198,1.78,730,1362,2079,2723,3400
116,0.034579013652720425,0.03454706439306454,0.1345289958649818,0.13444840372497374,1.79,730,1362,2078,2721,3399
117,0.03734357472268057,0.03735854563889007,0.13433624362938407,0.13425250430541796,1.81,730,1362,2078,2720,3399
118,0.040098460199712194,0.04016152261078554,0.13414388092790705,0.13405690912890944,1.84,730,1362,2077,2718,3398
119,0.042848348152956905,0.04296064537018918,0.13395160352118052,0.13386129253310225,1.86,730,1362,2077,2717,3397
120,0.04559068470611438,0.04575054442426851,0.13375957191833698,0.1336660376388398,1.88,730,1362,2076,2715,3397
121,0.04832500074766655,0.04853152472285194,0.13356782901550462,0.13347112510039819,1.89,730,1362,2075,2714,3396
122,0.05105223101130241,0.05130700064692806,0.13337630623112556,0.13327631184328198,1.91,730,1362,2075,2712,3395
123,0.05377144865132555,0.054077074881331066,0.13318507444177063,0.133081591305362,1.92,730,1362,2074,2711,3395
124,0.05648211264389047,0.05683912568702065,0.13299417691910034,0.13288714611202623,1.93,730,1362,2074,2710,3394
125,0.059184597214575696,0.05959365175721776,0.13280356601511076,0.13269296343646958,1.94,730,1362,2073,2709,3393
126,0.061877157115434955,0.062341314818392446,0.13261338342258566,0.13249897414386136,1.95,730,1362,2072,2707,3393
127,0.06455849568337768,0.06507848483067691,0.13242374351330985,0.13230543953496282,1.97,730,1362,2072,2706,3392
128,0.06722984882901728,0.0678074214390777,0.13223452184886006,0.13211219947001868,1.98,730,1362,2071,2705,3391
129,0.06988913097189109,0.07052698672770374,0.13204588949991072,0.1319193540804632,1.99,730,1362,2070,2704,3391
130,0.07253449489547148,0.07323217927852654,0.1318579761310233,0.1317272373940317,2.01,730,1362,2069,2703,3390
131,0.07516684714344801,0.07592612617552197,0.13167072823553488,0.13153564727277378,2.02,730,1362,2069,2702,3389
132,0.07778624107634946,0.07860640530763563,0.13148413449025725,0.13134474201585625,2.03,730,1362,2068,2701,3389
133,0.08039009305011702,0.08127053431044007,0.13129838210683065,0.13115472344052492,2.04,730,1362,2067,2700,3388
134,0.08297441324472865,0.08391737688036716,0.13111375168491923,0.13096565940703744,2.06,729,1362,2066,2699,3387
135,0.0855463212652372,0.08655332701505414,0.13092976427784467,0.1307771054047539,2.07,729,1362,2066,2697,3387
136,0.08810090501053236,0.0891698487810747,0.13074675026332427,0.13058966983638556,2.08,729,1362,2065,2696,3386
137,0.09063642534197147,0.0917656481833723,0.13056486352823704,0.13040344322697986,2.13,729,1362,2064,2695,3385
138,0.09315567431330118,0.09434317245767143,0.13038387307387084,0.13021828057122348,2.16,729,1362,2063,2694,3385
139,0.0956557056646603,0.09690537260313559,0.1302040401386753,0.13003395006346397,2.18,729,1362,2062,2693,3384
140,0.09813538155530499,0.09944244416295922,0.13002539817589198,0.1298511581281486,2.21,728,1362,2062,2692,3383
141,0.10059550901130465,0.10195567616174028,0.12984793775624412,0.1296698466315958,2.23,728,1361,2061,2690,3383
142,0.10303625111995529,0.10445416050360323,0.12967162781988428,0.12948933852846203,2.25,728,1361,2060,2689,3382
143,0.10545734700262288,0.10693440392859577,0.1294965090253495,0.12930991086907576,2.26,728,1361,2059,2688,3381
144,0.1078594231654173,0.1093910994070113,0.1293225285991183,0.1291319287666999,2.27,728,1361,2058,2686,3381
145,0.11024121624109207,0.11182936178766556,0.12914978488715168,0.12895503710363704,2.28,727,1361,2057,2685,3380
146,0.112604519792461,0.11425129504841502,0.12897815288459938,0.12877910296662082,2.29,727,1361,2056,2683,3379
147,0.11494573342677716,0.1166539141016355,0.12880789009694482,0.12860432581328068,2.3,727,1361,2055,2682,3379
148,0.11726845217566895,0.11903367945643595,0.1286387630468289,0.1284309714228953,2.31,727,1361,2054,2680,3378
149,0.11957519417065865,0.12140113978111466,0.1284705804886037,0.12825829039096184,2.32,726,1361,2053,2678,3377
150,0.12186099050152255,0.12374829711333701,0.12830370181495443,0.12808684531096937,2.33,726,1361,2052,2676,3377
151,0.12412725505933286,0.12607639387511438,0.1281380230984027,0.12791657562620215,2.35,726,1360,2051,2674,3376
152,0.12637267782405837,0.12838147051727455,0.1279736727162445,0.12774777035951043,2.36,726,1360,2050,2672,3375
153,0.12859591380397561,0.13066414534350634,0.12781073594683046,0.12758038422452375,2.37,725,1360,2049,2670,3375
154,0.13078741185810083,0.132914951785027,0.1276499186128177,0.12741511720504659,2.38,725,1360,2048,2668,3374
155,0.1329486719462677,0.13513626918816213,0.12749111915962189,0.1272518019080224,2.39,725,1360,2047,2666,3373
156,0.1350698614615743,0.13731431787513593,0.1273350838479807,0.12709147177756053,2.4,724,1359,2046,2664,3373
157,0.13714474374897245,0.13944726365183469,0.1271822402485134,0.12693426285517614,2.41,724,1359,2045,2661,3372
158,0.13917718019066105,0.14153412839289348,0.12703237260930073,0.12678026021148378,2.43,724,1359,2044,2659,3371
159,0.14116069524735242,0.14356905206284942,0.1268859318665159,0.12662990947151473,2.44,723,1359,2042,2657,3371
160,0.14309820074884927,0.14555715432223326,0.12674273149916435,0.12648284813405247,2.45,723,1359,2041,2656,3370
161,0.14499654310499066,0.1475086205084849,0.12660226020750204,0.12633832103605508,2.46,723,1359,2040,2654,3369
162,0.14685188644288072,0.1494220315719922,0.12646482902143827,0.12619646234365747,2.47,722,1358,2039,2653,3369
163,0.14867499655367666,0.1512975493770422,0.12632962955529622,0.1260572515131744,2.48,722,1358,2038,2652,3368
164,0.15046713640087794,0.15314374746745651,0.12619659518254384,0.1259200686561768,2.5,721,1358,2037,2651,3367
165,0.15222724284319622,0.15495940533516495,0.12606579185825242,0.125785009256897,2.51,721,1358,2035,2650,3367
166,0.15395932950310864,0.15674735086185654,0.12593694551880646,0.1256518726288458,2.52,721,1358,2034,2650,3366
167,0.15566218219013073,0.1585044621064865,0.1258101362029076,0.12552089490005228,2.53,720,1358,2033,2650,3365
168,0.15732941979266157,0.16022656334579466,0.12568587395200925,0.12539238735398428,2.54,720,1358,2032,2650,3365
169,0.15896455627389916,0.16191725908247523,0.12556386222641575,0.12526610481157943,2.55,719,1357,2031,2650,3364
170,0.16057178334981526,0.16357990643843412,0.12544382547291977,0.12514178609196253,2.57,719,1357,2030,2650,3363
171,0.16215018641904244,0.16521295766070732,0.12532583624729907,0.12501956369369507,2.58,718,1357,2029,2651,3363
172,0.1636944343607275,0.1668130244284345,0.1252102871180139,0.12489968983781205,2.59,718,1357,2028,2651,3362
173,0.16520386484655702,0.16837749719943484,0.12509725184974552,0.1247823690776957,2.6,717,1357,2027,2652,3361
174,0.16668146512292237,0.16990702463263874,0.12498648019036587,0.12466756379857931,2.61,717,1356,2026,2653,3361
175,0.16812994369835277,0.17140381678727223,0.12487780663268887,0.12455512019665295,2.62,717,1356,2025,2654,3360
176,0.1695468651171732,0.17287227896719537,0.12477141206848305,0.12444470041811691,2.64,716,1356,2024,2655,3359
177,0.17093489978305831,0.1743139011146364,0.12466709689469398,0.12433620498992785,2.65,716,1356,2023,2655,3359
178,0.17229293119531608,0.1757253064411165,0.12456495605464836,0.12422988634752939,2.66,715,1355,2023,2656,3358
179,0.17362017154223341,0.1771057066007674,0.12446503979700675,0.12412582136345329,2.67,715,1355,2022,2657,3358
180,0.17492465951356417,0.17846505059345763,0.1243667618920193,0.12402325352332219,2.68,714,1355,2021,2658,3357
181,0.17620590282693438,0.17979995213675015,0.12427015995124047,0.12392245334037681,2.7,713,1355,2021,2658,3356
182,0.17746228996425906,0.18111377193985545,0.12417536163715183,0.12382315812242868,2.71,713,1354,2020,2659,3356
183,0.17869448443656766,0.18240320368889418,0.12408231854386759,0.12372563494940243,2.72,712,1354,2019,2659,3355
184,0.17990933324993008,0.18367275336702205,0.12399051634824637,0.1236295414894169,2.73,712,1354,2019,2659,3354
185,0.1811081328234172,0.18492327755621663,0.12389986009103998,0.12353480945885273,2.74,711,1354,2019,2660,3354
186,0.182285172528167,0.1861547822881272,0.12381078105245487,0.12344145330906994,2.75,711,1353,2018,2660,3353
187,0.1834454443175082,0.18736841152557748,0.12372291002918082,0.12334937801041905,2.76,710,1353,2018,2660,3352
188,0.18459459228501396,0.1885741568753896,0.1236358277614563,0.12325783462461351,2.77,710,1353,2017,2659,3352
189,0.18572906975094494,0.189770332902658,0.12354978467251165,0.12316695288264946,2.79,709,1352,2017,2659,3351
190,0.1868462691394881,0.19095354341543325,0.123464997916681,0.12307698017772968,2.8,708,1352,2017,2659,3351
191,0.18795082881630543,0.19212947447342854,0.12338111153836329,0.12298750959072198,2.81,708,1352,2017,2659,3350
192,0.18904393057575009,0.1932911977847971,0.12329804806434662,0.12289904615282908,2.82,707,1351,2016,2658,3349
193,0.19012272647500694,0.19443682231304227,0.12321600945806577,0.1228117474989126,2.83,707,1351,2016,2658,3349
194,0.19119131743815543,0.1955669182764942,0.12313469144879592,0.12272557437699763,2.85,706,1351,2016,2657,3348
195,0.19225570065858388,0.19668447332417216,0.1230536413602988,0.1226402975448123,2.86,705,1350,2016,2657,3348
196,0.19330735883841932,0.19778628216264804,0.1229735110329439,0.12255616204634423,2.9,705,1350,2016,2657,3347
197,0.19434767120274088,0.19886982564490208,0.12289419238132097,0.12247336794539022,2.93,704,1350,2016,2657,3346
198,0.1953855319613459,0.19994903275835074,0.12281500828950359,0.12239084504155327,2.96,704,1349,2015,2657,3346
199,0.19641391357749616,0.2010231949016762,0.1227365015599633,0.12230865480000458,2.99,703,1349,2015,2657,3345
200,0.19743462367286302,0.20208876007242293,0.1226585254336641,0.12222707219808485,3.01,702,1349,2015,2657,3345
201,0.1984407101566077,0.20313569748077065,0.12258161655313454,0.12214685710473822,3.02,702,1348,2015,2657,3344
202,0.19943302946681285,0.20416815282712908,0.12250571230906648,0.12206770321918332,3.04,701,1348,2015,2657,3344
203,0.2004242344806596,0.2051923232359344,0.12242985609314497,0.12198913163636868,3.05,700,1347,2015,2657,3343
204,0.2013986113469337,0.20620302760943188,0.12235524302610576,0.12191154454768291,3.06,700,1347,2015,2657,3343
205,0.20235906473554433,0.20720189992248517,0.1222816354731863,0.12183481770569865,3.07,699,1347,2015,2657,3342
206,0.20331887531224535,0.20819180745770727,0.12220804455181425,0.12175873091825243,3.08,698,1346,2015,2657,3341
207,0.20427146331527868,0.2091664755791952,0.12213495831583177,0.12168376756566099,3.09,698,1346,2015,2657,3341
208,0.20521409026815784,0.21012711992220445,0.12206259512348248,0.12160983399695802,3.1,697,1345,2015,2657,3340
209,0.2061422752579154,0.21106750109855354,0.1219913036242348,0.121537426346032,3.11,696,1345,2015,2658,3340
210,0.2070691711614917,0.21199699542946737,0.1219200659229876,0.12146581127703338,3.12,696,1345,2015,2658,3339
211,0.20799374086883482,0.21291763861643653,0.12184896236829214,0.12139483291991604,3.14,695,1344,2015,2658,3339
212,0.2089052966084145,0.2138314366622347,0.1217788229686526,0.12132434270432324,3.15,694,1344,2015,2658,3338
213,0.20981397396991786,0.21475836025992545,0.12170886123211463,0.1212528014842572,3.16,694,1343,2015,2658,3338
214,0.2107194207016222,0.21568659954341707,0.12163911191921688,0.1211811065907992,3.17,693,1343,2015,2658,3337
215,0.21161711720498877,0.2166164944559995,0.12156991630157712,0.12110925006109473,3.18,692,1342,2015,2658,3337
216,0.21250230506992607,0.21752510611337783,0.12150165091578198,0.12103899748516116,3.19,692,1342,2015,2658,3336
217,0.21338191271140017,0.21842487926624055,0.12143377664009704,0.120969389307722,3.21,691,1341,2015,2658,3336
218,0.2142620310872675,0.219330864072241,0.12136581836341942,0.12089925574671317,3.22,690,1341,2015,2658,3335
219,0.21513473125224203,0.22023021208548277,0.12129840169877268,0.12082959404317113,3.23,690,1340,2015,2658,3335
220,0.2159987724559077,0.22112014976606842,0.12123161589477847,0.12076062480980748,3.24,689,1340,2015,2657,3334
221,0.2168540156998976,0.22200558464067466,0.12116547352417313,0.12069196726637169,3.25,688,1339,2015,2657,3334
222,0.21771165704025053,0.22289403038299505,0.1210991104539233,0.12062302743455156,3.27,687,1339,2015,2657,3333
223,0.21856142593049055,0.22378083236783775,0.12103332273144983,0.12055418723519688,3.28,687,1338,2015,2657,3333
224,0.21940416030989185,0.22466198094276446,0.12096803815578525,0.12048574056928726,3.29,686,1338,2015,2658,3332
225,0.22023555779253712,0.22552871274566788,0.12090360417827047,0.12041838030794756,3.3,685,1337,2015,2658,3332
226,0.221050475430266,0.22638235433473197,0.12084039980543244,0.1203519922005505,3.31,684,1337,2015,2658,3332
227,0.2218627141417685,0.22722608910004383,0.120777393689101,0.12028634945185308,3.32,684,1336,2015,2658,3331
228,0.22266875047572232,0.2280548599517902,0.12071482144939351,0.1202218289983773,3.33,683,1336,2015,2658,3331
229,0.22346287130093379,0.22886643041025323,0.12065314690270744,0.12015861479139832,3.35,682,1335,2015,2658,3330
230,0.2242521776302353,0.22967971997053005,0.1205918076534979,0.1200952354779018,3.36,682,1335,2015,2658,3330
231,0.22504072488387283,0.2304860982553797,0.12053050286642772,0.12003235806611906,3.37,681,1334,2015,2658,3329
232,0.22582977738640486,0.2312960989036611,0.12046912822837184,0.11996917211279969,3.38,680,1334,2015,2658,3329
233,0.22660637151755791,0.23209318481621322,0.12040868527766148,0.11990695481569173,3.39,679,1333,2015,2658,3329
234,0.2273755909902363,0.23288212905510952,0.12034879236150299,0.11984534244523799,3.4,679,1332,2015,2658,3328
235,0.22814068690145217,0.23366077902378124,0.12028918706143336,0.11978450309715917,3.42,678,1332,2016,2658,3328
236,0.22889730169678824,0.23443362328358197,0.12023021838294934,0.11972408789960161,3.43,677,1331,2016,2658,3327
237,0.22965620618178573,0.23520419648147672,0.1201710425189215,0.11966381731361235,3.44,677,1331,2016,2658,3327
238,0.2304082477690279,0.23597267276106115,0.12011236863433303,0.11960368377107101,3.45,676,1330,2016,2658,3327
239,0.23114748234228122,0.23672682781070042,0.12005467067283224,0.11954464182913682,3.46,675,1330,2016,2658,3326
240,0.23188299904316645,0.23747358889329284,0.11999722825266611,0.1194861513965802,3.47,674,1329,2016,2658,3326
241,0.23261568374382213,0.23822072482036494,0.11993998738667015,0.11942759722598953,3.48,674,1329,2016,2658,3326
242,0.23334548893276574,0.23896025284990297,0.11988293671065503,0.11936961118783038,3.49,673,1328,2016,2658,3325
243,0.23405988266433486,0.23968859267674236,0.11982707134479471,0.11931247902041212,3.5,672,1327,2016,2658,3325
244,0.234767921535334,0.2404159715737738,0.11977167368679918,0.11925539367251982,3.51,672,1327,2016,2658,3325
245,0.2354752273628169,0.241141279720135,0.11971630873962955,0.11919844506337827,3.53,671,1326,2016,2658,3324
246,0.2361878953308083,0.24187314417862338,0.11966049400109824,0.11914094940516597,3.54,670,1326,2016,2658,3324
247,0.23688377651518222,0.24260129892716897,0.11960597305019607,0.11908371926503859,3.55,669,1325,2016,2658,3324
248,0.23757121376481982,0.24332230360113338,0.11955209329050599,0.11902702888251074,3.56,669,1325,2016,2658,3323
249,0.23825800215591264,0.244041245446055,0.11949823210218548,0.11897046805028781,3.57,668,1324,2016,2658,3323
250,0.23895274235523112,0.24475837165201741,0.1194437267530797,0.11891401737348366,3.59,667,1324,2016,2658,3323
251,0.2396373246210839,0.24546658959230794,0.11938999219191769,0.11885825684288386,3.6,667,1323,2016,2658,3322
252,0.24032032200228015,0.24617524308477212,0.11933635830219703,0.1188024231052794,3.61,666,1322,2016,2658,3322
253,0.24100478537182335,0.24688075475673132,0.11928258708512268,0.11874682193192637,3.62,665,1322,2016,2658,3322
254,0.2416718212256299,0.24756554318164214,0.11923015857370363,0.11869282287083704,3.64,664,1321,2016,2658,3322
255,0.24233801834295388,0.2482538729857554,0.11917777732911239,0.11863851270399178,3.68,664,1321,2016,2658,3321
256,0.24300443647430925,0.24895079111513763,0.11912535350668052,0.11858351402563272,3.71,663,1320,2016,2658,3321
257,0.2436770840612007,0.24965140744246384,0.11907241776227559,0.11852819124665648,3.74,662,1319,2016,2658,3321
258,0.24433453057772125,0.2503323798602285,0.11902064786195228,0.1184743912532785,3.77,661,1319,2016,2658,3320
259,0.24498777280880546,0.2510104637698164,0.11896919204964464,0.11842080275365612,3.8,661,1318,2016,2658,3320
260,0.24564164033134084,0.2516890134356572,0.11891766698241567,0.11836715065245086,3.84,660,1318,2016,2658,3320
261,0.24630078234757669,0.25236787858388177,0.11886570040436693,0.11831343879896525,3.87,659,1317,2016,2658,3320
262,0.24694894648892418,0.25303313222948975,0.11881458116877862,0.11826079326491161,3.9,659,1316,2016,2658,3320
263,0.2476003281400142,0.2537004647897363,0.11876317722842948,0.1182079548929983,3.93,658,1316,2016,2658,3319
264,0.2482563842266089,0.2543735463518938,0.11871139407030872,0.11815463572329875,3.94,657,1315,2016,2658,3319
265,0.24890124024135973,0.2550382042624997,0.11866046343991347,0.11810196277227324,3.95,656,1315,2016,2658,3319
266,0.24955007769975046,0.2557030685873113,0.1186092047114099,0.11804925054031941,3.96,656,1314,2015,2658,3319
267,0.25019607538365984,0.2563622291904256,0.1185581359173223,0.1179969607025949,3.97,655,1314,2015,2658,3318
268,0.2508347811512407,0.2570162184073719,0.1185076345240828,0.11794506618405559,3.98,654,1313,2015,2658,3318
269,0.25147189377606727,0.2576708664804538,0.11845723739442554,0.11789309352441618,3.99,653,1312,2015,2658,3318
270,0.25211747138439844,0.25833132803693726,0.11840613845126267,0.11784063560423881,4.03,653,1312,2015,2658,3318
271,0.25276187377306125,0.2589880114292208,0.11835511580757399,0.11778845477796591,4.06,652,1311,2015,2658,3318
272,0.2533975764497085,0.259637062256328,0.1183047639171054,0.11773686386748168,4.09,651,1311,2015,2658,3318
273,0.2540461104563081,0.2603036106656421,0.11825336675659784,0.11768384565523392,4.12,650,1310,2015,2658,3318
