epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5
61,0.08928648745303513,0.09395852016989859,0.1304550900418092,0.13599319714605154,0.92,665,1365,2080,2716,3478
62,0.09154005795350983,0.09640779790156773,0.13029359092558132,0.13580926431653875,0.93,665,1366,2080,2715,3478
63,0.0937957958676815,0.09890385777552047,0.13013172677679524,0.1356215524125403,0.94,665,1366,2081,2714,3478
64,0.09604407028899709,0.10141753395499398,0.12997020563409747,0.1354322600251015,0.95,664,1367,2082,2714,3478
65,0.09826020241095823,0.10391782391239546,0.12981078653302114,0.13524370809179176,0.96,664,1367,2082,2713,3478
66,0.10042584192518778,0.10636314919659395,0.12965481328961234,0.13505904417590361,0.97,664,1368,2083,2712,3477
67,0.10254588908338735,0.10876802196817359,0.12950193877637545,0.13487719326648911,0.98,664,1368,2084,2712,3477
68,0.10462139210504184,0.11113875567646636,0.12935210918088197,0.13469768276577304,0.99,664,1369,2084,2711,3477
69,0.10666128156172872,0.11348038646697334,0.1292046791589368,0.1345201412625426,1.0,664,1369,2085,2710,3476
70,0.10867680643624322,0.11581517747250802,0.12905884149875668,0.13434288506097447,1.01,664,1370,2085,2710,3476
71,0.11068440198245832,0.11813211245603006,0.12891340958335323,0.13416675521964158,1.02,663,1371,2086,2709,3476
72,0.11268278922300656,0.12043910558962057,0.12876849327554316,0.133991151477064,1.03,663,1371,2087,2708,3475
73,0.11468131612476995,0.12271499914978734,0.1286233992134072,0.13381767663069552,1.04,663,1372,2087,2708,3475
74,0.11666644228192657,0.12497088337156359,0.12847911263866763,0.13364551667790153,1.06,663,1372,2088,2707,3475
75,0.11862260927725454,0.1271952223703906,0.1283367683507756,0.1334755488941355,1.07,663,1373,2089,2707,3474
76,0.12054135694201051,0.12939121027803802,0.12819699759197928,0.13330752317266029,1.08,663,1374,2089,2706,3474
77,0.12241766525105868,0.13152337772524925,0.12806017968890238,0.1331441888725061,1.09,663,1374,2090,2705,3474
78,0.12424834715322175,0.13360059983577088,0.12792653523994948,0.13298486996266015,1.1,663,1375,2090,2705,3473
79,0.1260373443843188,0.13561215727952913,0.12779579727328474,0.13283039421258538,1.11,663,1376,2091,2704,3473
80,0.12778822404082613,0.13756147510046102,0.12766771939696855,0.13268053988297648,1.12,662,1376,2092,2704,3473
81,0.12950672700289867,0.1394795677263615,0.12754189340624655,0.13253290534790269,1.14,662,1377,2092,2703,3472
82,0.13120004886452385,0.14137321587317264,0.12741778509240861,0.13238699856035444,1.17,662,1378,2093,2703,3472
83,0.13287590720212406,0.14325253433802176,0.12729483612841963,0.13224205055980182,1.2,662,1378,2093,2702,3472
84,0.13452918920716694,0.14512755120138676,0.1271734233630239,0.13209726077301823,1.23,662,1379,2094,2702,3471
85,0.13615353643319839,0.14698906199881134,0.12705402032944055,0.13195335669353192,1.26,662,1380,2094,2701,3471
86,0.13774457546335084,0.1488271485711058,0.12693697019642078,0.13181111137324314,1.28,662,1380,2095,2701,3470
87,0.13930216226428216,0.15063961455095487,0.12682227213524103,0.1316707070161797,1.29,661,1381,2096,2700,3470
88,0.14082338575854347,0.15242032117720694,0.12671013833404343,0.13153260267345657,1.3,661,1382,2096,2700,3470
89,0.142308655542828,0.15416929634564958,0.12660057560654644,0.13139682686093768,1.31,661,1382,2097,2699,3469
90,0.14376365888908138,0.15588326195830904,0.12649314151376118,0.13126363513148023,1.32,661,1383,2097,2699,3469
91,0.14519402393802183,0.15756859950246527,0.1263874435698774,0.13113253110753725,1.33,661,1384,2098,2698,3468
92,0.14660291122804414,0.15920385314780794,0.1262832353889439,0.13100519169464186,1.34,661,1384,2099,2697,3468
93,0.14798865653389426,0.16079673511932369,0.12618066827939534,0.13088103727135145,1.35,660,1385,2099,2697,3468
94,0.14934724931683252,0.1623606029880833,0.1260800343301664,0.13075902991632113,1.36,660,1386,2100,2696,3467
95,0.15068042064973752,0.16389570694525613,0.1259811977154725,0.1306391613872234,1.37,660,1386,2100,2695,3467
96,0.15198427151535487,0.1654056042327936,0.1258844512002286,0.13052115216055146,1.38,660,1387,2101,2695,3467
97,0.15326538844788484,0.16689531862631035,0.1257893257628789,0.13040460020247113,1.39,660,1387,2101,2694,3466
98,0.15452122527166534,0.16836132986275265,0.12569601772645647,0.130289816791812,1.4,659,1388,2102,2693,3466
99,0.15575176725004913,0.16980753215463262,0.12560450148235972,0.13017648466339427,1.41,659,1389,2102,2693,3466
100,0.15695766747802653,0.1712377311408102,0.1255147735298991,0.1300643068712359,1.43,659,1389,2103,2692,3465
101,0.15814439711107875,0.17265700389316052,0.12542640704317518,0.12995288507472194,1.44,658,1390,2103,2691,3465
102,0.1593146749674702,0.17406371571893264,0.1253391894198219,0.12984236467451019,1.45,658,1391,2104,2690,3464
103,0.16047227444055168,0.17546279890041983,0.125252862816204,0.1297323459621404,1.46,658,1391,2104,2689,3464
104,0.16161281820265472,0.17685783276150369,0.12516775646250644,0.12962255000500122,1.47,658,1392,2105,2689,3464
105,0.16273476028421507,0.17822464766973767,0.12508397708762534,0.12951489015072307,1.48,657,1393,2105,2688,3463
106,0.16383843501546125,0.17957250866814323,0.12500150500822038,0.12940863766340993,1.49,657,1393,2106,2687,3463
107,0.16492280452505625,0.18090323161401156,0.1249204285497942,0.12930363755534233,1.5,657,1394,2106,2686,3463
108,0.16599463864686692,0.18221134564882024,0.12484023568455226,0.12920034700738658,1.51,656,1394,2107,2685,3462
109,0.16705383320017408,0.18349916434602875,0.12476093184877099,0.12909857534395186,1.52,656,1395,2107,2683,3462
110,0.1681067472219886,0.18477207827729036,0.12468205189095893,0.12899790741966086,1.53,655,1396,2108,2682,3462
111,0.16915117412848135,0.18602734224269313,0.12460376105024332,0.1288985625778027,1.54,655,1396,2108,2681,3461
112,0.17018265384907538,0.1872674789922758,0.1245263895105745,0.12880032695766155,1.55,655,1397,2109,2680,3461
113,0.17121016421129343,0.1885059834514169,0.12444927295223965,0.1287021538453617,1.56,654,1397,2109,2678,3461
114,0.17222753488999243,0.18972932061092707,0.12437286862746802,0.1286051006800252,1.57,654,1398,2109,2677,3460
115,0.17324116899288156,0.1909482807032673,0.12429669456900419,0.12850832932933176,1.58,653,1398,2110,2676,3460
116,0.1742510968732276,0.19216942845487495,0.12422075120045657,0.1284113109878915,1.6,653,1399,2110,2674,3460
117,0.17524392148138912,0.1933780605581702,0.12414605169636615,0.12831522091035252,1.61,653,1400,2111,2672,3459
118,0.17623859472323844,0.1945869297768107,0.12407116459729903,0.12821902976678445,1.62,652,1400,2111,2671,3459
119,0.17723565448125167,0.19578490214403566,0.12399605576429562,0.12812363868083224,1.63,652,1399,2111,2669,3459
120,0.17821492346323775,0.19696956635961316,0.12392224666764344,0.12802923129834057,1.64,651,1399,2112,2667,3458
121,0.17917124118303807,0.19813865224874916,0.12385012313919815,0.12793601362588386,1.65,651,1399,2112,2666,3458
122,0.18010712911480053,0.1992818927446075,0.12377949626236907,0.12784476774104786,1.66,650,1398,2112,2664,3458
123,0.18101208247780254,0.2003941578870838,0.1237111628283131,0.12775594984063812,1.67,650,1398,2113,2662,3457
124,0.1818904386964334,0.20148341053560181,0.12364481028575744,0.12766890116444676,1.68,649,1398,2113,2660,3457
125,0.18274846282088508,0.20253986773618315,0.12357995197374773,0.12758442099897868,1.69,649,1398,2113,2659,3457
126,0.1835809500821287,0.20357336485942212,0.12351698986870123,0.12750171827345874,1.7,648,1398,2114,2657,3456
127,0.18438441862909893,0.20457597561873042,0.12345620599080719,0.12742143964196073,1.71,648,1398,2114,2656,3456
128,0.1851746815252946,0.20556171451227756,0.12339637711155203,0.12734246341078787,1.72,647,1398,2114,2655,3456
129,0.18595983159547835,0.2065341042378558,0.12333691564060796,0.12726449928464925,1.73,646,1398,2115,2654,3456
130,0.18673241226018034,0.20749800105642113,0.12327836982157163,0.12718718300247991,1.74,646,1398,2115,2653,3455
131,0.18749857090233213,0.20844719877077345,0.12322028368982943,0.1271109846654445,1.75,645,1398,2115,2652,3455
132,0.1882668154866025,0.20938764702170143,0.12316201892806451,0.12703545175151262,1.77,645,1398,2115,2652,3455
133,0.18903409255397374,0.21032910170551222,0.12310379846048909,0.1269597932091348,1.8,644,1398,2116,2651,3455
134,0.18979537495873444,0.2112654203370511,0.12304600079543784,0.12688450058943376,1.83,644,1398,2116,2651,3454
135,0.19055903624225978,0.21220351068963383,0.1229879980158229,0.126809031067748,1.86,643,1399,2116,2651,3454
136,0.19132838088666704,0.213143707518737,0.12292954360934098,0.1267333328873008,1.89,642,1399,2117,2651,3454
137,0.1920929575817827,0.2140791775591837,0.12287141005839618,0.12665797917738397,1.92,642,1399,2117,2651,3453
138,0.19285296533825336,0.21501293720441472,0.12281360540183742,0.12658271304363225,1.95,641,1399,2117,2652,3453
139,0.1936215739737429,0.21595143971727515,0.12275511347284045,0.12650701931563604,1.99,640,1399,2117,2652,3453
140,0.19438302880170177,0.21687917819334868,0.12269714396608813,0.12643214948301115,2.02,640,1399,2118,2652,3453
141,0.19514070684123375,0.21779676294158157,0.12263943183304903,0.1263580607872682,2.03,639,1399,2118,2653,3452
142,0.19590380521685946,0.2187101026359748,0.12258127846074443,0.12628427524147834,2.04,638,1399,2118,2653,3452
143,0.19665729637107776,0.21961508217426862,0.12252383480118278,0.1262111032993145,2.05,638,1399,2118,2654,3452
144,0.1974058548934886,0.2205146365031777,0.12246673682807428,0.12613834667853493,2.06,637,1398,2119,2655,3452
145,0.19815789696957253,0.22141212676755728,0.1224093459326773,0.12606571059471952,2.07,636,1398,2119,2655,3451
146,0.19890118239999577,0.22229672501816378,0.12235260556863181,0.12599406749140923,2.09,636,1398,2119,2656,3451
147,0.19964181632065836,0.2231760188713856,0.12229602926231603,0.1259228273865265,2.11,635,1398,2119,2656,3451
148,0.2003848272232811,0.22405692252192844,0.12223924391839856,0.125851406351881,2.14,634,1399,2119,2657,3451
149,0.20111389501759724,0.22492729571614023,0.12218350693575736,0.12578080366778113,2.17,633,1399,2120,2657,3450
150,0.20184811798612445,0.22580021825257546,0.1221273479731343,0.1257099538931399,2.18,633,1399,2120,2658,3450
151,0.20257949277122178,0.22666802055760238,0.12207138061056141,0.12563947927481303,2.22,632,1399,2120,2658,3450
152,0.2033035703177034,0.22752799206966134,0.1220159447715009,0.12556960294816505,2.23,631,1399,2120,2658,3450
153,0.2040310113194489,0.22839286909340129,0.12196022410138602,0.1254992869853666,2.24,630,1399,2120,2659,3449
154,0.20476036827930266,0.22925295013169578,0.12190434044621196,0.12542932513293656,2.25,630,1399,2121,2659,3449
155,0.20548401261971927,0.23010896101706346,0.12184886300594902,0.1253596585501258,2.26,629,1399,2121,2659,3449
156,0.20621692049467732,0.23096940572403368,0.12179264914624462,0.1252895815622627,2.27,628,1399,2121,2659,3449
157,0.20695079845519626,0.23183055047330847,0.12173633665076761,0.12521941329431943,2.28,627,1399,2121,2659,3448
158,0.20768057023978725,0.23268208084002884,0.12168031190249691,0.12514998706049058,2.29,627,1399,2122,2659,3448
159,0.20840461172738567,0.23352866406843764,0.12162469781669487,0.1250809318089354,2.3,626,1399,2122,2659,3448
160,0.20914715684438145,0.2343819505891872,0.12156764102327208,0.12501128712000803,2.31,625,1399,2122,2659,3448
161,0.20987543617238635,0.23522102969040537,0.12151166112692822,0.12494276271129645,2.32,624,1399,2122,2658,3448
162,0.2106112064157034,0.23606127293992396,0.12145506115715667,0.12487410747387631,2.33,624,1399,2122,2658,3447
163,0.21135226555477438,0.2369056220308836,0.12139803970957154,0.12480508240113443,2.34,623,1399,2123,2658,3447
164,0.21209426973501888,0.23775050876479809,0.12134091855114594,0.12473597060077428,2.35,622,1399,2123,2658,3447
165,0.21282658240349206,0.238584675585801,0.12128451917803446,0.12466770200179397,2.36,621,1399,2123,2658,3447
166,0.2135684787293466,0.23942421476335363,0.12122735221228452,0.12459895499977189,2.37,620,1399,2123,2657,3446
167,0.2143068065596332,0.2402601275113716,0.12117043497396933,0.12453046545382238,2.38,620,1399,2123,2657,3446
168,0.2150456228912574,0.24109578988149494,0.12111344869423979,0.1244619569260784,2.39,619,1399,2123,2657,3446
169,0.21579196005439605,0.2419362130178957,0.1210558508970642,0.1243930213478416,2.4,618,1399,2124,2657,3446
170,0.21654678925549165,0.24277860493214176,0.12099758298140613,0.12432389023302007,2.41,617,1399,2124,2657,3446
171,0.21729229675460737,0.2436144062047252,0.12093999930936244,0.12425525656658411,2.42,616,1399,2124,2657,3445
172,0.21804289313042846,0.24445080953956155,0.12088199913541668,0.1241865362226912,2.43,616,1399,2124,2657,3445
173,0.21880063654266424,0.24529023995879562,0.12082340842694878,0.12411753396512755,2.44,615,1399,2124,2657,3445
174,0.21956105415131888,0.24612987866201452,0.12076459263949997,0.12404847080171501,2.45,614,1399,2125,2657,3445
175,0.2203112629115559,0.24696117814647944,0.1207065313284501,0.12398006026074121,2.46,613,1399,2125,2657,3444
176,0.22107404500054317,0.2478017907311454,0.1206474694389362,0.12391083779807048,2.47,612,1399,2125,2657,3444
177,0.2218344262885985,0.2486478641562464,0.12058857556229481,0.12384112918572757,2.48,612,1399,2125,2657,3444
178,0.22260430264598796,0.24948758297099116,0.12052890339536011,0.12377191179203549,2.49,611,1399,2125,2657,3444
179,0.22336289474483972,0.25032451629793917,0.12047008684359119,0.12370287776501672,2.5,610,1399,2126,2657,3444
180,0.22413540839155333,0.25117104981180827,0.12041015485777472,0.12363301423283853,2.51,609,1399,2126,2657,3443
181,0.22491131945942267,0.2520189157456312,0.12034993378906228,0.12356300190952457,2.52,608,1399,2126,2657,3443
182,0.22569028679281777,0.25286698106824623,0.12028943868797401,0.12349293481085788,2.53,608,1399,2126,2657,3443
183,0.22646621701695502,0.25371245891141714,0.12022915715427038,0.1234230429899181,2.54,607,1399,2126,2657,3443
184,0.22723742889193232,0.25455596155018045,0.12016920963585741,0.12335327389434889,2.55,606,1399,2126,2657,3443
185,0.22802329160098678,0.2554041748537045,0.12010808848211486,0.12328306871240269,2.56,605,1399,2126,2657,3442
186,0.22881163204550337,0.25625658416919417,0.12004674613808683,0.1232124833886893,2.57,604,1399,2127,2657,3442
187,0.22960312835511465,0.25711272624431314,0.11998512404965969,0.1231415437401017,2.58,603,1399,2127,2657,3442
188,0.23038703860279297,0.25796229508753776,0.11992406827554955,0.12307111561889171,2.59,603,1399,2127,2657,3442
189,0.23117044516760565,0.25881120360132814,0.11986301248043833,0.12300069638768439,2.6,602,1399,2127,2657,3442
190,0.23196623398959826,0.2596699903983809,0.11980096160721856,0.12292941481611848,2.61,601,1399,2127,2657,3441
191,0.23276815346254776,0.26053197349034696,0.11973840023345109,0.12285783415100669,2.62,600,1399,2127,2657,3441
192,0.2335676759046721,0.2613938109176629,0.1196759968152517,0.12278621934144057,2.63,599,1399,2128,2657,3441
193,0.23436349896704933,0.26224307177789774,0.11961384892583582,0.12271561006279127,2.64,599,1399,2128,2657,3441
194,0.23516148315180474,0.26309899455925156,0.11955150124155911,0.12264440199855536,2.65,598,1399,2128,2657,3441
195,0.23596800152865438,0.2639624834017049,0.1194884468246321,0.12257252192288481,2.66,597,1399,2128,2657,3440
196,0.23677781504540518,0.26482398131850715,0.1194251095681749,0.12250077072820711,2.67,596,1399,2128,2657,3440
197,0.23759274731039337,0.2656931010996426,0.11936133687234339,0.122428334685882,2.68,595,1399,2128,2657,3440
198,0.23839376539652113,0.26655266552523926,0.11929861521497744,0.12235666258646373,2.69,594,1399,2128,2657,3440
199,0.23920911295215508,0.2674145093293925,0.11923473971494439,0.12228474665525817,2.7,594,1399,2129,2657,3440
200,0.2400289536088287,0.2682863393453244,0.11917047439368335,0.12221196538844915,2.71,593,1399,2129,2657,3439
201,0.24085113838829852,0.26916098870124083,0.11910599846365708,0.12213890437397369,2.73,592,1399,2129,2657,3439
202,0.24167948429005637,0.2700364633044714,0.11904099864127483,0.12206571951808509,2.74,591,1399,2129,2657,3439
203,0.24250960732058113,0.27091718361780615,0.11897582240685133,0.12199205942113617,2.75,590,1399,2129,2658,3439
204,0.24334238121780571,0.2717969919301719,0.118910406813228,0.12191843502902373,2.76,589,1399,2129,2658,3439
205,0.24416447338051128,0.2726770446194975,0.11884578979205161,0.12184474321901252,2.78,589,1399,2129,2658,3439
206,0.24499603263009684,0.27354784674806043,0.11878039667444734,0.12177177927355741,2.81,588,1399,2130,2658,3438
207,0.24583709572917545,0.2744315688386981,0.11871421833280903,0.12169768872291807,2.82,587,1399,2130,2658,3438
208,0.2466790579171141,0.2753165942846595,0.11864793243371034,0.12162344583393632,2.84,586,1399,2130,2658,3438
209,0.24752423800914336,0.2762052344453352,0.11858135423097256,0.12154885494342278,2.88,585,1399,2130,2658,3438
210,0.24837339460300223,0.2770971349833463,0.11851442822384578,0.1214739460777134,2.91,585,1399,2130,2658,3438
211,0.24922548227363384,0.2779907847045001,0.11844723245043294,0.12139883372215589,2.93,584,1399,2130,2658,3437
212,0.25007658782380937,0.2788825899135827,0.11838007327349316,0.12132383606718104,2.94,583,1399,2130,2658,3437
213,0.2509173157053942,0.2797676586732426,0.1183136985632958,0.12124936042204029,2.95,582,1399,2131,2658,3437
214,0.25177429283223607,0.2806675499793274,0.11824600279102845,0.1211735900582907,2.97,581,1399,2131,2658,3437
215,0.2526346759183007,0.28156744328670935,0.11817799635773044,0.12109776844002111,2.98,581,1399,2131,2658,3437
216,0.2534967913027334,0.28246652818975304,0.11810982066091974,0.12102196857801314,3.0,580,1399,2131,2658,3436
217,0.2543608064625502,0.2833672405676958,0.11804144384814996,0.1209459903050725,3.02,579,1399,2131,2658,3436
218,0.25523248457696146,0.28427422388143575,0.11797242348364019,0.12086942876266897,3.03,578,1399,2131,2658,3436
219,0.2560998816171971,0.28519291164541416,0.11790370632221335,0.12079183179906673,3.05,577,1399,2131,2658,3436
220,0.25697779080188987,0.2861051361791892,0.1178341152525994,0.12071473658365955,3.06,577,1399,2131,2658,3436
221,0.2578585145676906,0.28700888256450763,0.11776426162527769,0.12063829847764662,3.08,576,1399,2131,2658,3436
222,0.25872396320167035,0.2879134273712074,0.1176955732740874,0.1205617501098089,3.11,575,1399,2132,2658,3436
223,0.25960949495844043,0.2888321970075406,0.11762525336342664,0.1204839511228676,3.12,574,1399,2132,2658,3435
224,0.2604993514288281,0.2897531180121622,0.11755454676123996,0.12040590849574766,3.14,574,1399,2132,2658,3435
225,0.2613921950889355,0.2906800088891799,0.11748355978738606,0.12032732376824556,3.15,573,1399,2132,2658,3435
226,0.2622878008283238,0.29161268080930625,0.11741230779747028,0.12024818813253656,3.16,572,1399,2132,2658,3435
227,0.2631883269988311,0.2925462638400147,0.11734062760207885,0.12016892675712261,3.17,571,1399,2132,2658,3435
228,0.2640908482738381,0.2934829338182622,0.11726873681516085,0.12008934163438181,3.18,570,1399,2132,2658,3435
229,0.2649975596795068,0.29442227934934573,0.11719647214239634,0.12000948644309607,3.2,570,1399,2132,2658,3434
230,0.26590187230507567,0.2953563049347694,0.11712435372076588,0.11993002848290625,3.21,569,1399,2132,2658,3434
231,0.2667968356398408,0.29628460756749675,0.11705293479324702,0.11985100351189212,3.22,568,1399,2132,2658,3434
232,0.267713147352325,0.297229437251917,0.11697977251720844,0.11977051508451429,3.24,567,1399,2132,2658,3434
233,0.2686287879462105,0.29818061438555976,0.11690661623636618,0.11968943952253863,3.26,567,1399,2133,2658,3434
234,0.2695530676868101,0.29912643899103275,0.11683272063667857,0.11960876061663567,3.28,566,1399,2133,2658,3434
235,0.270477823160163,0.3000786933962325,0.11675873838678463,0.1195274779404002,3.3,565,1399,2133,2658,3433
236,0.27140473375938645,0.30103317473865154,0.11668453762649249,0.11944594892474127,3.32,564,1399,2133,2658,3433
237,0.2723371843388481,0.30199636494835136,0.11660985038606242,0.1193636229970495,3.34,563,1399,2133,2658,3433
238,0.2732636320458399,0.3029542571867735,0.11653559478425608,0.11928169310019995,3.35,563,1399,2133,2658,3433
239,0.27418772209758935,0.30391276018560476,0.11646147976280317,0.1191996521983297,3.37,562,1399,2133,2658,3433
240,0.27512769298357354,0.30488101026431025,0.11638604523216933,0.11911671820749713,3.39,561,1399,2133,2658,3433
241,0.27607233380062557,0.3058517340583137,0.11631018543835833,0.11903351518554242,3.4,560,1399,2133,2658,3433
242,0.277019624754254,0.30682169895165645,0.11623405979835262,0.11895032051580612,3.42,560,1399,2133,2658,3432
243,0.2779701781562077,0.3077937919860547,0.11615762369186695,0.1188668874134459,3.43,559,1399,2134,2658,3432
244,0.278925415885785,0.30877076885461674,0.1160807601713295,0.1187829762398348,3.45,558,1399,2134,2658,3432
245,0.27988008104017914,0.30975614811304897,0.11600388987751395,0.11869827605920236,3.46,557,1399,2134,2658,3432
246,0.2808330147718774,0.31072588234428455,0.11592711321812398,0.11861486981297206,3.47,557,1399,2134,2658,3432
247,0.28178413536739755,0.3117023431168242,0.11585042635981621,0.11853081951545931,3.48,556,1399,2134,2658,3432
248,0.2827505780297397,0.3126956144919807,0.11577245791511394,0.11844526674324975,3.5,555,1399,2134,2658,3432
249,0.283718268802729,0.31368558035456817,0.11569433227810047,0.11835993540036321,3.51,554,1399,2134,2658,3432
250,0.28469272083729147,0.3146807473908281,0.11561561011514249,0.11827408972374567,3.52,554,1399,2134,2658,3431
251,0.28566782227560106,0.3156859259141924,0.11553678191867855,0.11818731489045985,3.53,553,1399,2134,2658,3431
252,0.2866601759004611,0.3166851337131571,0.11545650038442419,0.11810100464973947,3.54,552,1399,2134,2658,3431
253,0.2876561247298217,0.3176933390523522,0.11537587239404705,0.11801384212465896,3.55,551,1399,2134,2658,3431
254,0.2887180699063785,0.318754249172957,0.11528984044254516,0.1179220582440748,3.56,551,1399,2134,2658,3431
255,0.2898436588975942,0.3198837014160585,0.11519858240846469,0.11782426290957378,3.58,550,1399,2134,2658,3431
256,0.29097897741322776,0.3209914961189978,0.1151064631576789,0.11772826516207864,3.59,549,1399,2134,2658,3431
257,0.29203852465791125,0.3220218959393474,0.11502042402431738,0.11763890666089243,3.6,548,1399,2134,2658,3430
258,0.29306581436748014,0.32301350464257006,0.11493694180072488,0.1175528473787685,3.61,548,1399,2135,2658,3430
