epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
20,0,0,0.21671568578906733,0.2181646997618354,0.57,269,534,783,1041,1321,1546,1844,2102,2342,2592,2873,3108,3365,3628,3892
21,0,0,0.2126718324253846,0.21417058040021403,0.59,270,534,782,1040,1321,1546,1845,2103,2342,2591,2874,3108,3365,3627,3892
22,0,0,0.2085374706225988,0.21009752133655818,0.6,270,535,782,1039,1322,1546,1846,2104,2342,2590,2875,3108,3364,3627,3892
23,0,0,0.20434150098994341,0.2059873136322199,0.61,270,535,782,1039,1323,1546,1847,2105,2342,2589,2876,3109,3364,3626,3891
24,0,0,0.2001094261718027,0.20184237581190714,0.63,270,536,782,1038,1324,1547,1848,2106,2341,2588,2877,3109,3363,3626,3891
25,0,0,0.19585577746550153,0.19767596745809698,0.64,271,536,782,1037,1325,1548,1850,2107,2341,2587,2878,3110,3363,3625,3891
26,0,0,0.19160277145579843,0.19351564700727528,0.65,271,537,782,1037,1326,1548,1851,2108,2341,2586,2879,3111,3362,3625,3890
27,0,0,0.18736783972795532,0.18938012043794314,0.67,271,538,782,1036,1327,1549,1852,2109,2341,2585,2880,3111,3362,3624,3890
28,0,0,0.18316596494123158,0.18528145327390425,0.68,272,538,782,1035,1328,1550,1854,2110,2341,2584,2881,3112,3361,3623,3889
29,0,0,0.1789942928715032,0.1812156196576476,0.7,272,539,782,1034,1329,1551,1855,2111,2342,2583,2882,3113,3361,3623,3889
30,0,0,0.17486203707394374,0.1771912082573377,0.71,272,539,782,1034,1330,1552,1856,2112,2342,2582,2883,3113,3360,3622,3889
31,0,0,0.17077578911945923,0.17321760138623415,0.73,273,540,783,1033,1331,1553,1857,2113,2342,2581,2884,3114,3360,3622,3888
32,0,0,0.16676504179778298,0.1693233494111133,0.74,273,541,783,1032,1332,1553,1859,2114,2342,2580,2885,3115,3360,3621,3888
33,0,0,0.16286431175500446,0.16554236554875948,0.76,273,541,783,1032,1333,1554,1860,2115,2342,2579,2886,3116,3359,3621,3888
34,0,0,0.15908968902946785,0.16189016319932875,0.77,273,542,784,1031,1334,1554,1861,2116,2341,2578,2886,3116,3359,3620,3887
35,0,0,0.1554579927566316,0.15838615402778441,0.79,274,542,784,1030,1335,1555,1863,2117,2341,2577,2887,3117,3358,3619,3887
36,0,0,0.15198728231428113,0.15504351573227793,0.8,274,543,784,1030,1335,1555,1864,2118,2341,2576,2888,3118,3358,3619,3887
37,0,0,0.14868762250119935,0.15187244381735385,0.82,274,544,784,1030,1336,1555,1865,2119,2341,2575,2889,3119,3358,3618,3886
38,0,0,0.14556664039329903,0.14888109255822782,0.85,275,544,785,1029,1337,1555,1866,2120,2341,2574,2889,3119,3357,3618,3886
39,0,0,0.14264733450649253,0.1460894665625617,0.87,275,545,785,1029,1338,1555,1868,2121,2341,2573,2890,3120,3357,3618,3886
40,0,0,0.13994563429755053,0.1435138229024396,0.89,275,545,785,1028,1339,1555,1869,2122,2342,2572,2891,3121,3357,3617,3885
41,0,0.016491730870738852,0.137479017022141,0.14116994254811485,0.91,276,546,786,1028,1339,1555,1870,2123,2342,2571,2891,3122,3357,3617,3885
42,0.021464930616792444,0.04559811424885374,0.1352564814904247,0.13906533206241845,0.93,276,546,786,1028,1340,1555,1872,2123,2342,2571,2892,3122,3357,3616,3885
43,0.04969089641333724,0.07085231597609032,0.13329146076636447,0.13721309933531087,0.97,276,547,787,1028,1341,1555,1873,2124,2342,2570,2892,3123,3357,3616,3885
44,0.07379255725775535,0.09232032638569188,0.13159035308555417,0.13561868194727097,1.0,276,547,787,1028,1342,1555,1874,2125,2342,2569,2893,3124,3357,3616,3884
45,0.09381588386043804,0.11007217570577554,0.13016017182064057,0.13428595775370933,1.02,277,548,788,1028,1342,1555,1875,2126,2341,2568,2893,3124,3357,3615,3884
46,0.10994633637124851,0.12429561105065723,0.12899651401544768,0.1332085188839113,1.03,277,548,789,1028,1343,1555,1876,2126,2341,2567,2894,3125,3357,3615,3884
47,0.12239779410708729,0.13517427594635478,0.1280910333525425,0.13237851426031838,1.04,277,549,789,1028,1343,1555,1877,2127,2341,2567,2894,3126,3357,3615,3883
48,0.13139497702000535,0.1429166473492267,0.12743275346283955,0.13178462690097884,1.06,277,549,790,1028,1344,1556,1878,2128,2341,2566,2895,3126,3357,3615,3883
49,0.13725392789106017,0.1477992135252454,0.12700224439682167,0.13140872684235544,1.07,278,550,791,1028,1345,1556,1879,2128,2341,2565,2895,3127,3357,3614,3883
50,0.14033495559418196,0.1501668140683199,0.12677526486105267,0.13122605434600268,1.1,278,550,791,1028,1345,1556,1880,2129,2341,2565,2895,3127,3357,3614,3883
51,0.14106879544902762,0.1504170218654941,0.12672114084248462,0.131206734656129,1.12,278,550,792,1029,1345,1556,1881,2129,2341,2564,2895,3128,3357,3614,3882
52,0.1399293545497764,0.14897753757637888,0.12680516056670338,0.1313178372480892,1.13,278,551,793,1029,1346,1556,1882,2130,2341,2563,2895,3128,3357,3614,3882
53,0.13742040472569117,0.14632005998230269,0.12698998282990873,0.13152271077946925,1.15,279,551,794,1029,1346,1557,1882,2130,2341,2563,2895,3128,3357,3614,3882
54,0.13405968917269506,0.1429062185123403,0.12723713431211628,0.1317854325370494,1.17,279,551,794,1030,1346,1557,1883,2130,2341,2562,2894,3128,3357,3614,3882
55,0.13034448336935867,0.13920774882485898,0.1275097893715394,0.13206945859626806,1.19,279,552,795,1030,1347,1557,1884,2131,2341,2562,2894,3128,3357,3614,3882
56,0.12670567040928726,0.1356252642403617,0.12777627234490643,0.1323440016144001,1.21,279,552,796,1030,1347,1558,1884,2131,2341,2561,2894,3128,3357,3613,3881
57,0.1234885513315721,0.1324788134200725,0.12801141530689175,0.13258465689560525,1.22,280,552,797,1031,1347,1558,1884,2131,2341,2561,2894,3128,3357,3613,3881
58,0.12093809570817837,0.12998936346865397,0.1281975133900948,0.13277474736338868,1.24,280,552,798,1031,1347,1559,1885,2131,2340,2560,2893,3127,3357,3613,3881
59,0.1191884235393742,0.1282796264382421,0.12832504072144094,0.13290514940056833,1.25,280,552,799,1032,1347,1559,1885,2131,2340,2560,2893,3127,3357,3613,3881
60,0.1182829960592513,0.12738753806456826,0.12839098019438783,0.13297313904830807,1.27,280,552,799,1032,1347,1560,1885,2131,2340,2559,2892,3126,3357,3613,3881
61,0.11819649465586934,0.12728561155400586,0.12839727633896764,0.13298090607989993,1.28,280,552,800,1033,1347,1560,1885,2131,2340,2559,2892,3126,3357,3613,3881
62,0.11885273910060912,0.12789664559870695,0.128349489004309,0.13293435313029278,1.3,280,552,801,1033,1347,1561,1885,2131,2340,2558,2891,3125,3357,3613,3881
63,0.12013959216946146,0.12910670430437776,0.12825572712465755,0.132842088657096,1.31,281,552,802,1034,1347,1561,1885,2131,2340,2557,2890,3125,3357,3613,3880
64,0.12190541578199199,0.1307772336593841,0.12812696781042934,0.13271462115563146,1.32,281,552,803,1034,1347,1562,1884,2131,2340,2557,2889,3124,3357,3613,3880
65,0.12401889829155532,0.13278633490403702,0.12797268297861136,0.13256115832362506,1.34,281,552,804,1035,1346,1562,1884,2131,2340,2556,2889,3123,3356,3613,3880
66,0.1263266346260693,0.1349914336660495,0.12780400282914667,0.13239251376726816,1.35,281,552,805,1035,1346,1563,1884,2131,2340,2556,2888,3122,3356,3613,3880
67,0.12869250876148763,0.13726500485692827,0.1276308383769132,0.13221841361603293,1.37,281,552,805,1036,1346,1563,1884,2131,2340,2555,2887,3122,3356,3613,3880
68,0.131024414391693,0.13952231388293734,0.1274599303013729,0.13204532525693854,1.38,281,552,806,1036,1346,1564,1883,2130,2340,2555,2886,3121,3356,3613,3880
69,0.13322042880069507,0.14166322680014976,0.12729876490133885,0.1318809503076163,1.39,281,552,807,1037,1345,1565,1883,2130,2340,2554,2885,3120,3356,3613,3880
70,0.13522204658538306,0.14363136662313303,0.12715170807741216,0.13172966948032216,1.41,282,552,808,1038,1345,1565,1883,2130,2340,2554,2884,3119,3356,3613,3880
71,0.13698944198574103,0.14539053859395423,0.1270217050037358,0.13159430223673854,1.42,282,552,809,1038,1345,1566,1882,2130,2340,2553,2884,3118,3356,3613,3880
72,0.13849560578177944,0.14691477705796385,0.12691081882698244,0.1314768953060177,1.44,282,552,810,1039,1345,1566,1882,2129,2340,2553,2883,3118,3355,3613,3880
73,0.13973733799876653,0.1481931614057329,0.12681932000367746,0.13137834750528407,1.45,282,552,811,1039,1345,1567,1882,2129,2340,2552,2882,3117,3355,3613,3879
74,0.14072458060833715,0.1492395530044317,0.12674653777542236,0.13129762313477095,1.47,282,552,811,1040,1344,1567,1881,2129,2340,2551,2881,3116,3355,3613,3879
75,0.14147492672520434,0.150068092448851,0.12669118120371503,0.13123367639485806,1.48,282,552,812,1041,1344,1568,1881,2129,2340,2551,2880,3115,3355,3613,3879
76,0.14201250976558855,0.15069831012470247,0.12665150832724933,0.13118500547822545,1.5,283,552,813,1041,1344,1569,1881,2129,2340,2550,2879,3114,3355,3613,3879
77,0.14237000535123434,0.15115715218853054,0.1266251141287806,0.13114956805259495,1.51,283,552,814,1042,1344,1569,1881,2129,2340,2550,2878,3114,3355,3613,3879
78,0.14257994746157354,0.15147224935919112,0.12660962363676165,0.13112522279413166,1.53,283,551,815,1042,1343,1570,1880,2129,2339,2549,2878,3113,3355,3613,3879
79,0.14267426259484828,0.15167218582677655,0.12660266480264648,0.13110977385233755,1.54,283,551,815,1043,1343,1570,1880,2129,2339,2549,2877,3112,3355,3613,3879
80,0.14268579483688804,0.15178546766983703,0.1266018114731932,0.1311010221958137,1.56,283,551,816,1044,1343,1571,1880,2129,2339,2548,2876,3112,3355,3613,3879
81,0.14264194582398604,0.15183636665510092,0.12660504820961768,0.13109708660139846,1.57,283,551,817,1044,1343,1572,1880,2129,2339,2548,2875,3111,3355,3613,3879
82,0.14256895543438008,0.15184961339736447,0.1266104327786966,0.13109606361166257,1.59,284,551,818,1045,1343,1572,1880,2129,2339,2547,2874,3110,3355,3613,3878
83,0.1424880285524167,0.1518440008325015,0.12661640555737644,0.1310965040665552,1.6,284,551,819,1045,1343,1573,1879,2128,2339,2546,2874,3110,3355,3613,3878
84,0.1424156030781656,0.15183696489112286,0.1266217602228727,0.1310970439769855,1.62,284,551,819,1046,1342,1573,1879,2128,2339,2546,2873,3109,3355,3613,3878
85,0.14236638911148647,0.15184162002839474,0.12662538626198633,0.1310966887730053,1.63,284,551,820,1047,1342,1574,1879,2128,2339,2545,2872,3108,3355,3613,3878
86,0.14235139576070788,0.1518684143287472,0.12662648949872068,0.13109460725833647,1.65,284,552,821,1047,1342,1575,1879,2129,2339,2545,2871,3108,3355,3613,3878
87,0.14237271244820204,0.15192065889741013,0.12662491554472086,0.13109057200948024,1.66,284,552,822,1048,1342,1575,1879,2129,2338,2544,2871,3107,3355,3613,3878
88,0.14243270488636262,0.15199955749575045,0.12662049513002624,0.13108447627478503,1.68,285,552,823,1049,1342,1576,1879,2129,2338,2543,2870,3107,3355,3613,3878
89,0.1425324354038685,0.15210645581177773,0.12661313233301916,0.13107621318883958,1.69,285,552,823,1049,1342,1576,1879,2129,2338,2543,2869,3106,3355,3613,3877
90,0.14266973317063114,0.1522411883904642,0.12660299583407567,0.13106579655324782,1.7,285,552,824,1050,1342,1577,1879,2129,2338,2542,2869,3105,3355,3613,3877
91,0.14283994772900832,0.15240076127177182,0.12659043074517162,0.131053460366975,1.72,285,552,825,1050,1342,1578,1879,2129,2338,2542,2868,3105,3354,3613,3877
92,0.14303585490383763,0.15257755429024744,0.12657595874904348,0.1310398010918113,1.74,285,552,826,1051,1342,1578,1879,2129,2338,2541,2867,3104,3354,3613,3877
93,0.14325160824258598,0.15276700270371435,0.12656002071683745,0.1310251452809107,1.75,286,552,826,1052,1342,1579,1879,2129,2338,2540,2867,3104,3354,3613,3877
94,0.14348179829447083,0.15296512336365764,0.1265430208804563,0.1310098267138277,1.77,286,552,827,1052,1341,1579,1879,2129,2337,2540,2866,3103,3354,3613,3877
95,0.14371997085133015,0.1531667495196889,0.1265254299010477,0.1309942290794894,1.78,286,552,828,1053,1341,1580,1880,2129,2337,2539,2865,3103,3354,3613,3876
96,0.14396275644921452,0.1533693862595522,0.12650749047157744,0.1309785584827564,1.79,286,552,829,1053,1341,1581,1880,2129,2337,2538,2865,3102,3354,3613,3876
97,0.14420210157073843,0.15356657977173005,0.1264897988342248,0.13096330557975291,1.81,286,552,829,1054,1341,1581,1880,2129,2337,2538,2864,3102,3354,3613,3876
98,0.1444328215270232,0.15375451678334917,0.1264727527398775,0.13094876922556664,1.82,287,553,830,1055,1341,1582,1880,2129,2337,2537,2864,3101,3354,3613,3876
99,0.14465431933085948,0.15393312058650122,0.12645637454391256,0.13093494965885066,1.84,287,553,831,1055,1341,1582,1880,2129,2337,2537,2863,3101,3354,3613,3876
100,0.14486373742671688,0.15410089229769286,0.12644089284201776,0.13092196803733286,1.85,287,553,832,1056,1341,1583,1880,2129,2336,2536,2862,3100,3354,3613,3876
101,0.145059986310086,0.15425699954915206,0.126426381628767,0.1309098815241228,1.87,287,553,832,1056,1341,1584,1880,2129,2336,2535,2862,3099,3354,3613,3875
102,0.14524246507240568,0.15440132690893338,0.12641289280953263,0.1308987117116726,1.88,288,553,833,1057,1341,1584,1880,2129,2336,2535,2861,3099,3354,3613,3875
103,0.14541055368330913,0.15453329100458346,0.12640045618375942,0.13088849441162229,1.89,288,553,834,1058,1341,1585,1880,2129,2336,2534,2861,3098,3354,3613,3875
104,0.14556588051281483,0.15465484852306322,0.12638896890027562,0.13087909464501635,1.91,288,553,835,1058,1341,1585,1880,2129,2336,2533,2860,3098,3354,3613,3875
105,0.14571012233458824,0.1547698068887836,0.12637830593952387,0.13087019235111352,1.93,288,553,835,1059,1341,1586,1881,2129,2335,2533,2859,3097,3354,3613,3875
106,0.14584466413608688,0.15487852138853297,0.126368349591768,0.13086177339775706,1.94,288,553,836,1059,1341,1587,1881,2129,2335,2532,2859,3097,3354,3613,3875
107,0.14597136547965717,0.15498257884488487,0.12635898209689178,0.13085371688453099,1.96,289,553,837,1060,1341,1587,1881,2129,2335,2532,2858,3096,3354,3613,3874
108,0.1460927343837094,0.15508527403428674,0.1263499971987562,0.1308457666409781,1.97,289,553,838,1061,1340,1588,1881,2129,2335,2531,2857,3096,3354,3613,3874
109,0.1462103555350257,0.1551876517949573,0.12634129914976183,0.13083783726876966,1.99,289,553,838,1061,1340,1589,1881,2130,2334,2530,2856,3095,3354,3613,3874
110,0.1463254763195213,0.1552908624652416,0.12633278480150054,0.1308298433487806,2.0,289,553,839,1062,1340,1589,1881,2130,2334,2530,2856,3094,3354,3613,3874
111,0.14643993388017085,0.15539727543637027,0.12632430674173767,0.13082159977459248,2.03,289,553,840,1063,1340,1590,1881,2130,2334,2529,2855,3094,3354,3613,3874
112,0.14655583974428477,0.15550806285872354,0.12631573226432277,0.13081302106510206,2.05,290,554,841,1063,1340,1590,1881,2130,2334,2528,2854,3093,3354,3613,3874
113,0.1466740012782769,0.1556238286877334,0.1263069876147994,0.13080405731450362,2.07,290,554,841,1064,1340,1591,1881,2130,2333,2528,2854,3093,3354,3613,3873
114,0.14679389815471033,0.15574428246779692,0.12629811700184038,0.13079472268461487,2.09,290,554,842,1064,1340,1592,1881,2130,2333,2527,2853,3092,3353,3613,3873
115,0.14691653967388507,0.1558699987557559,0.12628902453001037,0.13078498861194396,2.11,290,554,843,1065,1340,1592,1881,2130,2333,2527,2852,3091,3353,3613,3873
116,0.1470419674364375,0.15600067848305388,0.1262797544018398,0.13077486212886674,2.13,291,554,843,1066,1340,1593,1881,2130,2333,2526,2851,3091,3353,3613,3873
117,0.14716984190526328,0.15613643903738794,0.1262702844513204,0.13076434314421762,2.15,291,554,844,1066,1340,1594,1881,2130,2333,2525,2851,3090,3353,3613,3873
118,0.14729999387081505,0.1562757029599504,0.126260644138256,0.13075355264977548,2.17,291,554,845,1067,1340,1594,1881,2130,2332,2525,2850,3090,3353,3613,3872
119,0.14743228070317016,0.15642028844678357,0.12625085555391016,0.13074234811153526,2.18,291,554,846,1068,1339,1595,1881,2130,2332,2524,2849,3089,3353,3613,3872
120,0.14756621362825062,0.15656836523463036,0.12624094079582,0.1307308719024793,2.19,291,554,846,1068,1339,1595,1881,2130,2332,2523,2848,3088,3353,3614,3872
121,0.14770113601818313,0.1567184322115528,0.12623095147974472,0.13071924506934282,2.21,292,554,847,1069,1339,1596,1881,2130,2332,2523,2847,3088,3353,3614,3872
122,0.14783660697239898,0.1568692051849866,0.12622091710203467,0.13070755307482818,2.22,292,554,848,1070,1339,1597,1881,2130,2331,2522,2847,3087,3353,3614,3872
123,0.14797224301339573,0.1570215368399962,0.12621086716834434,0.13069574602027698,2.24,292,554,848,1070,1339,1597,1881,2130,2331,2522,2846,3087,3353,3614,3872
124,0.1481073562916665,0.15717365418123241,0.1262008607124496,0.13068395927855841,2.25,292,554,849,1071,1339,1598,1881,2130,2331,2521,2845,3086,3353,3614,3871
125,0.14824125845047675,0.1573257752853705,0.12619094202629022,0.13067215721932807,2.26,292,554,850,1071,1339,1599,1881,2130,2331,2520,2844,3085,3353,3614,3871
126,0.1483744433960814,0.15747792508323388,0.12618108160720118,0.13066036122187483,2.28,293,554,851,1072,1339,1599,1881,2130,2330,2520,2844,3085,3353,3614,3871
127,0.14850706870353192,0.1576276663131767,0.12617125732459647,0.13064875662756176,2.29,293,554,851,1073,1339,1600,1881,2130,2330,2519,2843,3084,3353,3614,3871
128,0.1486386909374824,0.15777698592943168,0.12616149871487042,0.1306371723896394,2.31,293,554,852,1073,1338,1601,1881,2130,2330,2519,2842,3084,3353,3614,3871
129,0.14876916618652225,0.15792612853856336,0.12615182794092505,0.13062560851352353,2.33,293,554,853,1074,1338,1601,1881,2131,2330,2518,2841,3083,3353,3614,3871
130,0.1488987328889777,0.15807475817812122,0.12614223025673346,0.13061407213496123,2.35,294,554,854,1075,1338,1602,1881,2131,2329,2517,2841,3082,3353,3614,3870
131,0.14902768060733673,0.15822188369654877,0.12613267614428728,0.13060266309473972,2.36,294,554,854,1075,1338,1603,1881,2131,2329,2517,2840,3082,3353,3614,3870
132,0.14915628635105938,0.15836760495378466,0.1261231434607939,0.13059136716307745,2.38,294,554,855,1076,1338,1603,1881,2131,2329,2516,2839,3081,3353,3614,3870
133,0.14928484079934035,0.1585128950945488,0.12611361005674346,0.13058009165083617,2.39,294,554,856,1077,1338,1604,1881,2131,2329,2516,2838,3081,3353,3614,3870
134,0.14941376808044604,0.15865824268085293,0.12610406854662357,0.1305688151648771,2.41,294,554,856,1077,1338,1605,1881,2131,2328,2515,2838,3080,3353,3614,3870
135,0.14954351496851948,0.158801925945397,0.12609444506948786,0.13055765897313892,2.42,295,554,857,1078,1338,1605,1881,2131,2328,2514,2837,3080,3353,3614,3869
136,0.14967342033771647,0.15894447630716357,0.12608481347135939,0.1305465945703678,2.44,295,554,858,1079,1338,1606,1881,2131,2328,2514,2836,3079,3353,3614,3869
137,0.14980419046000493,0.1590870443141813,0.126075122041074,0.13053552922976,2.45,295,554,859,1079,1338,1607,1881,2131,2328,2513,2835,3079,3352,3614,3869
138,0.14993594301503899,0.1592316946636012,0.12606534121436438,0.1305243059758365,2.47,295,554,859,1080,1337,1607,1881,2131,2327,2513,2835,3078,3352,3614,3869
139,0.1500691405538115,0.15937756929992164,0.12605546358222477,0.13051297471890222,2.48,296,554,860,1080,1337,1608,1881,2131,2327,2512,2834,3078,3352,3614,3869
140,0.15020375345482095,0.1595233362727403,0.12604548912189653,0.13050166388753545,2.5,296,554,861,1081,1337,1608,1881,2131,2327,2511,2833,3077,3352,3614,3868
141,0.15034071085663625,0.159670374063679,0.12603533652727353,0.13049025215632643,2.51,296,554,861,1082,1337,1609,1881,2131,2327,2511,2832,3077,3352,3614,3868
142,0.15048092471833763,0.15982090903622037,0.12602492446547162,0.13047855391757707,2.53,296,554,862,1082,1337,1610,1881,2131,2326,2510,2832,3076,3352,3614,3868
143,0.15062421694625816,0.15997572314114228,0.12601429721584465,0.1304665405406149,2.54,297,554,863,1083,1337,1610,1881,2131,2326,2510,2831,3076,3352,3614,3868
144,0.15077080064300707,0.16013185552951048,0.12600342515895635,0.13045441897142662,2.56,297,554,863,1084,1337,1611,1881,2131,2326,2509,2830,3075,3352,3614,3868
145,0.1509214313728039,0.16029101763918685,0.12599225648812004,0.13044205352482782,2.57,297,554,864,1084,1337,1612,1881,2131,2326,2508,2829,3075,3352,3614,3868
146,0.15107920075232495,0.1604628766523435,0.1259805397766127,0.13042870866488765,2.59,297,554,865,1085,1337,1612,1881,2131,2325,2508,2829,3074,3352,3614,3867
147,0.15124974303007854,0.16064681992708896,0.1259678904187744,0.13041441265596904,2.62,297,554,866,1086,1336,1613,1882,2131,2325,2507,2828,3074,3352,3614,3867
148,0.15142995241494506,0.16083478071085655,0.12595451516909348,0.130399815113812,2.64,298,554,866,1086,1336,1614,1882,2131,2325,2507,2827,3074,3352,3614,3867
149,0.15162746681012174,0.16103093679789038,0.12593985917411382,0.13038456593601383,2.66,298,554,867,1087,1336,1614,1882,2131,2325,2506,2827,3073,3352,3614,3867
150,0.15184498821521097,0.16127073537115055,0.12592370750494009,0.13036592880476247,2.67,298,554,868,1088,1336,1615,1882,2131,2324,2505,2826,3073,3352,3614,3867
151,0.15208983638100382,0.16156934964796787,0.12590553440043073,0.13034272331696808,2.69,298,554,868,1088,1336,1616,1882,2132,2324,2505,2825,3072,3352,3614,3866
152,0.15236001956566592,0.16193721791851967,0.12588547215232315,0.13031412515838975,2.7,299,554,869,1089,1336,1616,1882,2132,2324,2504,2824,3072,3352,3614,3866
153,0.15261594886826146,0.1623146008823606,0.12586647220872643,0.1302847844433834,2.72,299,554,870,1090,1336,1617,1882,2132,2323,2504,2824,3072,3352,3614,3866
154,0.15278319984447575,0.16257028999964618,0.12585404818703508,0.13026490333661966,2.73,299,554,870,1090,1336,1618,1882,2132,2323,2503,2823,3071,3352,3614,3866
155,0.15287388921866318,0.1627155483882069,0.12584730658752136,0.1302536067138376,2.75,299,554,871,1091,1336,1618,1882,2132,2323,2502,2822,3071,3352,3614,3866
156,0.15300691883178474,0.16287583298543018,0.12583741924171132,0.13024112924179396,2.76,300,554,872,1092,1336,1619,1882,2132,2323,2502,2822,3071,3352,3614,3865
157,0.15320651384016348,0.16308791083225627,0.12582260156993044,0.13022463140212145,2.78,300,554,872,1092,1335,1620,1882,2132,2322,2501,2821,3070,3352,3614,3865
158,0.15345245776937988,0.16333919169360456,0.1258043250248258,0.1302050772895604,2.79,300,554,873,1093,1335,1620,1882,2132,2322,2501,2820,3070,3352,3614,3865
159,0.15371457020405188,0.1635943871020783,0.1257848463669785,0.13018521977953618,2.81,300,554,874,1094,1335,1621,1882,2132,2322,2500,2820,3070,3352,3614,3865
160,0.15396240109813375,0.16383380765802036,0.1257664236369672,0.1301665898803435,2.83,301,554,874,1094,1335,1622,1882,2132,2322,2500,2819,3070,3352,3614,3865
161,0.15417364487683494,0.16403574759826067,0.12575072368267598,0.13015086256740493,2.84,301,554,875,1095,1335,1622,1882,2132,2321,2499,2818,3069,3352,3614,3864
162,0.15436224071576454,0.16422556405307653,0.12573670315166227,0.13013609948856106,2.88,301,554,876,1096,1335,1623,1882,2132,2321,2499,2818,3069,3352,3614,3864
163,0.1545556597161688,0.16442489636408153,0.12572233289221024,0.13012057605455019,2.92,301,554,876,1096,1335,1624,1882,2132,2321,2498,2817,3069,3352,3614,3864
164,0.15476920728687937,0.1646556605018621,0.12570644221365357,0.13010260978721147,2.96,302,554,877,1097,1335,1624,1882,2132,2321,2498,2816,3069,3352,3614,3864
165,0.1550074146322714,0.1649208310378517,0.125688734149517,0.13008195625138746,3.0,302,554,878,1098,1335,1625,1882,2132,2320,2497,2815,3068,3352,3614,3864
166,0.155265070342277,0.16521025404658185,0.125669563654478,0.1300594090122393,3.01,302,554,878,1098,1334,1626,1882,2132,2320,2496,2815,3068,3352,3614,3863
167,0.1555332065910906,0.1655237539254928,0.1256496193826719,0.13003498857097684,3.03,302,554,879,1099,1334,1626,1882,2133,2320,2496,2814,3068,3352,3614,3863
168,0.15579466853778035,0.16582733605899214,0.12563016863054327,0.13001132286489903,3.04,303,554,880,1100,1334,1627,1882,2133,2320,2495,2813,3068,3352,3614,3863
169,0.15604797852454377,0.1661159551856255,0.12561132284220797,0.12998883502038774,3.06,303,554,880,1100,1334,1628,1882,2133,2319,2495,2813,3068,3352,3614,3863
170,0.1563019569727192,0.16640102700638493,0.12559241490248865,0.12996661558781092,3.07,303,554,881,1101,1334,1628,1882,2133,2319,2494,2812,3068,3352,3614,3862
