epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5
407,0.37126,0.38357,0.10814,0.10673,6.84,10,23,34,39,55
408,0.37275,0.38513,0.10801,0.1066,6.85,10,23,34,39,55
409,0.37422,0.38667,0.10789,0.10646,6.87,10,23,34,39,55
410,0.37569,0.38821,0.10776,0.10633,6.89,10,23,34,39,55
411,0.37715,0.38973,0.10764,0.1062,6.91,10,23,34,39,55
412,0.3786,0.39126,0.10751,0.10606,6.93,10,23,34,39,55
413,0.38005,0.39276,0.10738,0.10593,6.95,10,23,34,38,55
414,0.38149,0.39426,0.10726,0.1058,6.96,10,23,34,38,55
415,0.38293,0.39574,0.10713,0.10567,6.98,10,23,34,38,55
416,0.38436,0.39723,0.10701,0.10554,7.0,10,23,34,38,55
417,0.38579,0.3987,0.10689,0.10541,7.02,10,23,34,38,55
418,0.38721,0.40017,0.10676,0.10528,7.04,10,23,34,38,55
419,0.38862,0.40162,0.10664,0.10516,7.05,10,23,34,38,55
420,0.39003,0.40308,0.10652,0.10503,7.07,10,23,34,38,55
421,0.39144,0.40452,0.10639,0.1049,7.09,10,23,34,38,55
422,0.39283,0.40596,0.10627,0.10477,7.1,10,23,34,38,55
423,0.39422,0.4074,0.10615,0.10465,7.12,10,23,34,38,55
424,0.39561,0.40883,0.10603,0.10452,7.14,10,23,34,38,55
425,0.39699,0.41026,0.10591,0.10439,7.16,10,23,34,38,55
426,0.39837,0.41168,0.10579,0.10427,7.17,10,23,34,38,55
427,0.39974,0.41311,0.10567,0.10414,7.19,10,23,34,38,55
428,0.4011,0.4145,0.10555,0.10402,7.21,10,23,34,38,55
429,0.40246,0.41593,0.10543,0.10389,7.22,10,23,34,38,55
430,0.40381,0.41732,0.10531,0.10377,7.24,10,23,34,38,55
431,0.40517,0.41874,0.10519,0.10364,7.26,10,23,34,38,55
432,0.40652,0.42012,0.10507,0.10352,7.27,10,23,34,38,55
433,0.40786,0.42151,0.10495,0.10339,7.29,10,23,34,38,55
434,0.40919,0.4229,0.10483,0.10327,7.31,10,23,34,38,55
435,0.41052,0.42426,0.10471,0.10315,7.33,10,23,34,38,55
436,0.41184,0.42564,0.10459,0.10302,7.34,10,23,34,38,55
437,0.41316,0.42699,0.10448,0.1029,7.36,10,23,34,38,55
438,0.41448,0.42836,0.10436,0.10278,7.38,10,23,34,38,55
439,0.41579,0.42971,0.10424,0.10266,7.4,10,23,34,38,55
440,0.4171,0.43105,0.10413,0.10254,7.42,10,23,34,38,55
441,0.4184,0.4324,0.10401,0.10242,7.44,10,23,34,38,55
442,0.4197,0.43372,0.10389,0.1023,7.45,10,23,34,38,55
443,0.421,0.43507,0.10378,0.10217,7.47,10,23,34,38,55
444,0.42229,0.43638,0.10366,0.10206,7.48,10,23,34,38,55
445,0.42358,0.43772,0.10355,0.10194,7.5,10,23,34,38,55
446,0.42487,0.43902,0.10343,0.10182,7.52,10,23,34,38,55
447,0.42615,0.44033,0.10331,0.1017,7.53,10,23,34,38,55
448,0.42743,0.44165,0.1032,0.10158,7.55,10,23,34,38,55
449,0.42871,0.44294,0.10308,0.10146,7.57,10,23,34,38,55
450,0.42998,0.44426,0.10297,0.10134,7.59,10,23,34,38,55
451,0.43125,0.44554,0.10285,0.10122,7.6,10,23,34,38,55
452,0.43251,0.44685,0.10274,0.1011,7.62,10,23,34,38,55
453,0.43377,0.44811,0.10263,0.10099,7.64,10,23,34,38,55
454,0.43503,0.44942,0.10251,0.10087,7.66,10,23,34,38,55
455,0.43628,0.45067,0.1024,0.10075,7.68,10,23,34,38,55
456,0.43754,0.45197,0.10228,0.10063,7.7,10,23,34,38,55
457,0.43878,0.45322,0.10217,0.10052,7.72,10,23,34,38,55
458,0.44003,0.45451,0.10206,0.1004,7.74,10,22,34,38,55
459,0.44127,0.45576,0.10194,0.10029,7.75,10,22,34,38,55
460,0.44251,0.45703,0.10183,0.10017,7.77,10,22,34,38,55
461,0.44374,0.45827,0.10172,0.10005,7.79,10,22,34,38,55
462,0.44498,0.45953,0.10161,0.09994,7.81,10,22,34,38,55
463,0.44621,0.46076,0.10149,0.09982,7.83,10,22,34,38,55
464,0.44744,0.46202,0.10138,0.09971,7.85,10,22,34,38,55
465,0.44867,0.46321,0.10127,0.0996,7.87,10,22,34,38,55
466,0.44989,0.46448,0.10115,0.09948,7.88,10,22,34,38,55
467,0.45111,0.46565,0.10104,0.09937,7.9,10,22,34,38,55
468,0.45233,0.46692,0.10093,0.09925,7.92,10,22,34,38,55
469,0.45354,0.46808,0.10082,0.09914,7.94,10,22,34,38,55
470,0.45476,0.46936,0.10071,0.09903,7.95,10,22,34,38,55
471,0.45598,0.47052,0.10059,0.09892,7.97,10,22,34,38,55
472,0.4572,0.47178,0.10048,0.0988,7.99,10,22,34,38,55
473,0.45841,0.47297,0.10037,0.09869,8.0,10,22,34,38,55
474,0.45962,0.47417,0.10026,0.09858,8.02,10,22,34,38,55
475,0.46083,0.4754,0.10014,0.09846,8.03,10,22,34,38,55
476,0.46203,0.47656,0.10003,0.09835,8.05,10,22,34,38,55
477,0.46323,0.47781,0.09992,0.09823,8.06,10,22,34,38,55
478,0.46444,0.47897,0.09981,0.09812,8.08,10,22,34,38,55
479,0.46564,0.48021,0.0997,0.09801,8.1,10,22,34,38,55
480,0.46685,0.48137,0.09958,0.0979,8.12,10,22,34,38,55
481,0.46806,0.48258,0.09947,0.09778,8.14,10,22,34,38,55
482,0.46927,0.48377,0.09936,0.09767,8.16,9,22,34,38,55
483,0.47047,0.48493,0.09924,0.09756,8.18,9,22,34,38,55
484,0.47168,0.48616,0.09913,0.09745,8.2,9,22,34,38,55
485,0.4729,0.48732,0.09902,0.09733,8.22,9,22,34,38,55
486,0.47412,0.48858,0.0989,0.09722,8.24,9,22,34,38,55
487,0.47535,0.48975,0.09879,0.0971,8.26,9,22,34,38,55
488,0.47658,0.49103,0.09867,0.09698,8.28,9,22,33,38,55
489,0.47783,0.49223,0.09855,0.09687,8.3,9,22,33,38,55
490,0.47908,0.49352,0.09843,0.09674,8.32,9,22,33,38,55
491,0.48034,0.49476,0.09832,0.09663,8.34,9,22,33,38,55
492,0.48162,0.49606,0.09819,0.0965,8.36,9,22,33,38,55
493,0.48291,0.49735,0.09807,0.09638,8.38,9,22,33,38,55
494,0.48421,0.49866,0.09795,0.09625,8.4,9,22,33,38,55
495,0.48552,0.5,0.09782,0.09612,8.41,9,22,33,38,55
496,0.48684,0.50131,0.0977,0.096,8.43,9,22,33,38,55
497,0.48817,0.50268,0.09757,0.09587,8.45,9,22,33,38,55
498,0.48951,0.50401,0.09744,0.09574,8.46,9,22,33,38,55
499,0.49086,0.5054,0.09731,0.0956,8.48,9,22,33,38,55
500,0.49221,0.50673,0.09719,0.09548,8.5,9,22,33,38,55
501,0.49357,0.50812,0.09706,0.09534,8.52,9,22,33,38,55
502,0.49492,0.50945,0.09693,0.09521,8.54,9,22,33,38,55
503,0.49627,0.51084,0.0968,0.09508,8.56,9,22,33,38,55
504,0.49761,0.51216,0.09667,0.09495,8.57,9,21,33,38,55
505,0.49893,0.51354,0.09654,0.09481,8.59,9,21,33,38,55
506,0.50024,0.51482,0.09641,0.09469,8.61,9,21,33,38,55
507,0.50154,0.51617,0.09629,0.09456,8.62,9,21,33,38,55
508,0.50281,0.51742,0.09617,0.09443,8.64,9,21,32,38,55
509,0.50405,0.51873,0.09605,0.09431,8.66,9,21,32,38,55
510,0.50528,0.51994,0.09593,0.09419,8.68,9,21,32,38,55
511,0.50648,0.5212,0.09581,0.09406,8.7,9,21,32,38,55
512,0.50765,0.52237,0.0957,0.09395,8.72,9,21,32,38,55
513,0.50881,0.52358,0.09558,0.09383,8.73,9,21,32,38,55
514,0.50994,0.52472,0.09547,0.09372,8.75,9,21,32,39,55
515,0.51106,0.52588,0.09536,0.0936,8.77,9,21,32,39,55
516,0.51217,0.527,0.09526,0.09349,8.78,9,21,32,39,55
517,0.51326,0.52813,0.09515,0.09338,8.8,9,21,32,39,55
518,0.51435,0.52923,0.09504,0.09327,8.82,9,21,32,39,55
519,0.51542,0.53034,0.09494,0.09316,8.83,9,21,32,39,55
520,0.51649,0.53142,0.09483,0.09305,8.85,9,21,32,39,55
521,0.51755,0.53253,0.09473,0.09294,8.86,9,21,32,39,55
522,0.51861,0.53361,0.09463,0.09284,8.88,9,21,32,39,55
523,0.51967,0.53472,0.09452,0.09273,8.9,9,21,32,39,55
524,0.52072,0.53577,0.09442,0.09262,8.91,9,21,32,39,55
525,0.52177,0.53689,0.09431,0.09251,8.93,9,21,32,39,55
526,0.52282,0.53791,0.09421,0.09241,8.95,9,21,32,39,55
527,0.52386,0.53905,0.09411,0.09229,8.96,9,21,32,39,55
528,0.5249,0.54002,0.09401,0.0922,8.98,9,21,32,39,55
529,0.52593,0.54118,0.0939,0.09208,9.0,9,21,32,39,55
530,0.52695,0.54208,0.0938,0.09199,9.02,9,21,32,39,55
531,0.52797,0.54327,0.0937,0.09187,9.04,9,21,32,39,55
532,0.52899,0.54416,0.0936,0.09178,9.05,9,21,32,39,55
533,0.53001,0.5453,0.0935,0.09167,9.08,9,21,32,39,55
534,0.53101,0.54627,0.0934,0.09157,9.09,9,21,32,39,55
535,0.53199,0.54723,0.0933,0.09147,9.11,9,21,32,39,55
536,0.53296,0.54831,0.0932,0.09136,9.12,9,21,32,39,55
537,0.53393,0.54918,0.09311,0.09127,9.14,9,21,32,39,55
538,0.5349,0.55027,0.09301,0.09116,9.17,9,21,32,39,55
539,0.53587,0.55119,0.09291,0.09107,9.19,9,21,32,39,55
540,0.53682,0.55215,0.09282,0.09097,9.2,9,21,32,39,55
541,0.53775,0.55315,0.09273,0.09087,9.22,9,21,32,39,55
542,0.53868,0.55401,0.09263,0.09078,9.23,9,21,32,39,55
543,0.53962,0.55504,0.09254,0.09068,9.25,9,21,32,39,55
544,0.54054,0.55594,0.09245,0.09059,9.27,9,21,32,39,55
545,0.54146,0.55687,0.09235,0.09049,9.29,9,21,32,39,55
546,0.54237,0.55784,0.09226,0.09039,9.31,9,21,32,39,55
547,0.54328,0.5587,0.09217,0.0903,9.32,9,21,32,39,55
548,0.54419,0.5597,0.09208,0.0902,9.34,9,21,32,39,55
549,0.54509,0.56059,0.09199,0.09011,9.35,9,21,32,39,55
550,0.54599,0.56151,0.0919,0.09002,9.37,9,21,32,39,55
551,0.54688,0.56246,0.09181,0.08992,9.39,9,21,32,39,55
552,0.54777,0.56332,0.09172,0.08983,9.4,9,21,32,39,55
553,0.54866,0.56428,0.09162,0.08973,9.42,9,21,32,39,55
554,0.54955,0.56516,0.09153,0.08964,9.44,9,21,32,39,55
555,0.55043,0.56606,0.09145,0.08955,9.46,9,21,32,39,55
556,0.5513,0.56698,0.09136,0.08945,9.48,9,21,32,39,55
557,0.55217,0.56783,0.09127,0.08937,9.49,9,21,32,39,55
558,0.55304,0.56877,0.09118,0.08927,9.51,9,21,32,39,55
559,0.55391,0.56963,0.09109,0.08918,9.53,9,21,32,39,55
560,0.55477,0.57052,0.091,0.08909,9.54,9,21,32,39,55
561,0.55562,0.57142,0.09092,0.08899,9.56,9,21,32,39,55
562,0.55648,0.57227,0.09083,0.08891,9.58,9,21,32,39,55
563,0.55733,0.57318,0.09074,0.08881,9.59,9,21,32,39,55
564,0.55818,0.57403,0.09065,0.08872,9.61,9,21,32,39,55
565,0.55903,0.57492,0.09057,0.08863,9.63,9,20,32,39,55
566,0.55987,0.57579,0.09048,0.08854,9.65,9,20,32,39,55
567,0.56072,0.57665,0.09039,0.08845,9.67,9,20,32,39,55
568,0.56156,0.57754,0.09031,0.08836,9.69,9,20,32,39,55
569,0.56241,0.57839,0.09022,0.08827,9.7,9,20,32,39,55
570,0.56325,0.57929,0.09013,0.08817,9.72,9,20,32,39,55
571,0.56409,0.58015,0.09004,0.08808,9.74,9,20,32,39,55
572,0.56494,0.58102,0.08996,0.08799,9.76,9,20,32,39,55
573,0.56578,0.5819,0.08987,0.0879,9.78,9,20,32,39,55
574,0.56662,0.58275,0.08978,0.08781,9.79,9,20,32,39,55
575,0.56747,0.58365,0.0897,0.08772,9.81,9,20,32,39,55
576,0.56831,0.58449,0.08961,0.08763,9.83,9,20,32,39,55
577,0.56916,0.58538,0.08952,0.08753,9.85,9,20,32,39,55
578,0.57001,0.58623,0.08943,0.08744,9.87,9,20,32,39,55
579,0.57086,0.5871,0.08934,0.08735,9.88,9,20,32,39,55
580,0.57172,0.58799,0.08925,0.08726,9.9,9,20,32,39,55
581,0.57258,0.58886,0.08916,0.08717,9.91,9,20,32,39,55
582,0.57345,0.58976,0.08907,0.08707,9.93,9,20,32,39,55
583,0.57432,0.59063,0.08898,0.08698,9.95,9,20,32,39,55
584,0.5752,0.59156,0.08889,0.08688,9.96,9,20,32,39,55
585,0.57609,0.59245,0.0888,0.08678,9.98,9,20,32,39,55
586,0.57699,0.59338,0.0887,0.08668,9.99,9,20,32,39,55
587,0.5779,0.59431,0.08861,0.08659,10.01,9,20,32,39,55
588,0.57882,0.59526,0.08851,0.08648,10.03,9,20,32,39,55
589,0.57977,0.59626,0.08841,0.08638,10.05,9,20,32,39,55
590,0.58074,0.59724,0.08831,0.08627,10.07,9,20,32,39,55
591,0.58175,0.5983,0.0882,0.08616,10.09,9,20,32,39,55
592,0.58278,0.59935,0.08809,0.08605,10.11,9,20,32,39,55
593,0.58386,0.60048,0.08798,0.08592,10.13,9,20,32,39,55
594,0.58499,0.60167,0.08786,0.0858,10.15,9,20,32,39,55
595,0.58616,0.6029,0.08774,0.08566,10.17,9,20,32,39,55
596,0.58741,0.60423,0.0876,0.08552,10.19,9,20,32,39,55
597,0.58874,0.6056,0.08746,0.08537,10.21,9,20,32,39,55
598,0.59015,0.60709,0.08731,0.08521,10.24,9,20,32,39,55
599,0.59165,0.60862,0.08715,0.08504,10.25,9,20,32,39,55
600,0.59326,0.6103,0.08698,0.08486,10.27,9,20,32,39,55
601,0.59499,0.61207,0.0868,0.08467,10.29,9,20,32,39,55
602,0.59683,0.61394,0.0866,0.08446,10.31,9,20,32,39,55
603,0.59881,0.61593,0.08638,0.08425,10.32,9,20,32,39,55
604,0.60093,0.61795,0.08616,0.08402,10.34,9,20,32,39,55
605,0.60315,0.62007,0.08592,0.08379,10.36,9,20,32,39,55
606,0.60541,0.62222,0.08567,0.08355,10.38,9,20,32,39,55
607,0.60769,0.62443,0.08542,0.08331,10.4,9,20,32,39,55
608,0.60996,0.6267,0.08518,0.08306,10.42,9,20,32,39,55
609,0.61219,0.62896,0.08493,0.08281,10.44,9,20,32,39,55
610,0.61436,0.63123,0.08469,0.08255,10.45,9,20,32,39,55
611,0.6165,0.63349,0.08446,0.0823,10.48,9,20,32,39,55
612,0.61857,0.63566,0.08423,0.08205,10.5,9,20,32,39,55
613,0.62059,0.63777,0.08401,0.08182,10.52,9,20,32,39,55
614,0.62259,0.63984,0.08379,0.08158,10.54,9,20,32,39,55
615,0.62455,0.64192,0.08357,0.08135,10.56,9,20,32,39,55
616,0.62649,0.64396,0.08335,0.08111,10.58,9,20,32,39,55
617,0.62841,0.64602,0.08314,0.08088,10.6,9,20,32,39,55
618,0.6303,0.64797,0.08293,0.08066,10.62,9,20,32,39,55
619,0.63216,0.64993,0.08272,0.08043,10.63,9,20,32,39,55
620,0.634,0.65184,0.08251,0.08021,10.65,9,20,32,39,55
621,0.63581,0.65376,0.08231,0.07999,10.67,9,20,32,39,55
622,0.63758,0.65566,0.0821,0.07977,10.69,9,20,32,39,55
623,0.63932,0.65751,0.08191,0.07956,10.72,9,20,32,39,55
624,0.64103,0.65929,0.08171,0.07935,10.74,9,20,32,39,55
625,0.64272,0.66103,0.08152,0.07915,10.76,9,20,32,39,55
626,0.64438,0.66275,0.08133,0.07895,10.77,9,20,32,39,55
627,0.646,0.66442,0.08114,0.07875,10.79,9,20,32,39,55
628,0.64762,0.66604,0.08096,0.07856,10.8,9,20,32,39,55
629,0.64922,0.66765,0.08077,0.07837,10.82,9,20,32,39,55
630,0.65082,0.6692,0.08059,0.07819,10.84,9,20,32,39,55
631,0.65241,0.67072,0.08041,0.07801,10.86,9,20,32,39,55
632,0.65399,0.67224,0.08022,0.07783,10.88,9,20,32,39,55
633,0.65556,0.67374,0.08004,0.07765,10.9,9,20,32,39,55
634,0.65712,0.67522,0.07986,0.07747,10.91,9,20,32,39,55
635,0.65866,0.67669,0.07968,0.0773,10.93,9,20,32,39,55
636,0.6602,0.67814,0.0795,0.07712,10.94,9,20,32,39,55
637,0.66173,0.67957,0.07932,0.07695,10.96,9,20,32,39,55
638,0.66325,0.68098,0.07914,0.07678,10.98,9,20,32,39,55
639,0.66474,0.68236,0.07897,0.07661,10.99,9,20,32,39,55
640,0.66622,0.68371,0.07879,0.07645,11.01,9,20,32,39,55
641,0.66767,0.68503,0.07862,0.07629,11.03,9,20,32,39,55
642,0.66911,0.68634,0.07845,0.07613,11.05,9,20,32,39,55
643,0.67053,0.68763,0.07828,0.07598,11.07,9,20,32,39,55
644,0.67194,0.6889,0.07812,0.07582,11.1,9,20,32,39,55
645,0.67333,0.69017,0.07795,0.07567,11.11,9,20,32,39,55
646,0.67469,0.69143,0.07779,0.07551,11.13,9,20,32,39,55
647,0.67604,0.69268,0.07763,0.07536,11.15,9,20,32,39,55
648,0.67737,0.69391,0.07747,0.07521,11.17,8,20,32,39,55
649,0.67869,0.69513,0.07731,0.07506,11.19,8,20,32,39,55
650,0.67999,0.69633,0.07715,0.07491,11.2,8,20,32,39,55
651,0.68128,0.69751,0.077,0.07477,11.22,8,20,32,39,55
652,0.68255,0.69869,0.07684,0.07462,11.23,8,20,32,39,55
653,0.6838,0.69985,0.07669,0.07448,11.25,8,20,32,39,55
654,0.68504,0.70102,0.07654,0.07433,11.27,8,20,32,39,55
655,0.68626,0.70217,0.07639,0.07419,11.29,8,20,32,39,55
656,0.68746,0.70332,0.07625,0.07404,11.31,8,20,32,39,55
657,0.68865,0.70446,0.0761,0.0739,11.33,8,20,32,39,55
658,0.68983,0.70557,0.07596,0.07376,11.36,8,20,32,39,55
659,0.69099,0.70666,0.07581,0.07363,11.38,8,20,32,39,55
660,0.69212,0.70774,0.07567,0.07349,11.39,8,20,32,39,55
661,0.69325,0.70883,0.07554,0.07335,11.41,8,20,32,39,55
662,0.69435,0.70989,0.0754,0.07322,11.43,8,20,32,39,55
663,0.69544,0.71094,0.07527,0.07309,11.44,8,20,32,39,55
664,0.69651,0.71196,0.07513,0.07296,11.46,8,20,32,39,55
665,0.69756,0.71296,0.075,0.07283,11.49,8,20,32,39,55
666,0.6986,0.71394,0.07487,0.07271,11.5,8,20,32,39,55
667,0.69963,0.7149,0.07475,0.07258,11.52,8,20,32,39,55
668,0.70064,0.71584,0.07462,0.07246,11.53,8,20,32,39,55
669,0.70165,0.71677,0.0745,0.07235,11.55,8,20,32,39,55
670,0.70264,0.71768,0.07437,0.07223,11.57,8,20,32,39,55
671,0.70362,0.71859,0.07425,0.07211,11.58,8,20,32,39,55
672,0.70458,0.71948,0.07413,0.072,11.6,8,20,32,39,55
673,0.70554,0.72034,0.07401,0.07189,11.62,8,20,32,39,55
674,0.70648,0.7212,0.07389,0.07178,11.64,8,20,32,39,55
675,0.70741,0.72205,0.07377,0.07167,11.65,8,20,32,39,55
676,0.70834,0.72288,0.07366,0.07156,11.67,8,20,32,39,55
677,0.70925,0.72371,0.07354,0.07145,11.7,8,20,32,39,55
678,0.71015,0.72453,0.07343,0.07135,11.72,8,20,32,39,55
679,0.71104,0.72534,0.07331,0.07124,11.73,8,20,32,39,55
680,0.71192,0.72614,0.0732,0.07114,11.76,8,20,32,39,55
681,0.7128,0.72693,0.07309,0.07104,11.78,8,20,32,39,55
682,0.71366,0.72772,0.07298,0.07093,11.8,8,20,32,39,55
683,0.71452,0.72849,0.07287,0.07083,11.82,8,20,32,39,55
684,0.71537,0.72926,0.07276,0.07073,11.84,8,20,32,39,55
685,0.71621,0.73003,0.07265,0.07063,11.86,8,20,32,39,55
686,0.71704,0.73078,0.07255,0.07053,11.88,8,20,32,39,55
687,0.71787,0.73153,0.07244,0.07044,11.9,8,20,32,39,55
688,0.71869,0.73229,0.07234,0.07034,11.92,8,20,32,39,55
689,0.7195,0.73304,0.07223,0.07024,11.94,8,20,32,39,55
690,0.7203,0.73378,0.07213,0.07014,11.96,8,20,32,39,55
691,0.7211,0.73452,0.07203,0.07004,11.98,8,20,32,39,55
692,0.72188,0.73525,0.07192,0.06995,12.0,8,20,32,39,55
693,0.72267,0.73598,0.07182,0.06985,12.01,8,20,32,39,55
694,0.72344,0.7367,0.07172,0.06975,12.03,8,20,32,39,55
695,0.72421,0.73741,0.07162,0.06966,12.05,8,20,32,39,55
696,0.72497,0.73812,0.07152,0.06957,12.07,8,20,32,39,55
697,0.72573,0.73882,0.07143,0.06947,12.09,8,20,32,39,55
698,0.72648,0.73952,0.07133,0.06938,12.1,8,20,32,39,55
699,0.72722,0.74021,0.07123,0.06929,12.12,8,20,32,39,55
700,0.72796,0.74089,0.07113,0.0692,12.14,8,20,32,39,55
701,0.72869,0.74157,0.07104,0.06911,12.16,8,20,32,39,55
702,0.72941,0.74225,0.07094,0.06902,12.18,8,20,32,39,55
703,0.73013,0.74291,0.07085,0.06893,12.19,8,20,32,39,55
704,0.73084,0.74358,0.07076,0.06884,12.21,8,20,32,39,55
705,0.73155,0.74424,0.07066,0.06875,12.23,8,20,32,39,55
706,0.73225,0.7449,0.07057,0.06866,12.25,8,20,32,39,55
707,0.73294,0.74556,0.07048,0.06857,12.26,8,20,32,39,55
708,0.73363,0.74621,0.07039,0.06848,12.28,8,20,32,39,55
709,0.73431,0.74686,0.0703,0.0684,12.29,8,20,32,39,55
710,0.73499,0.74749,0.07021,0.06831,12.31,8,20,32,39,55
711,0.73566,0.74813,0.07012,0.06822,12.33,8,20,32,39,55
712,0.73633,0.74876,0.07003,0.06814,12.34,8,20,32,39,55
713,0.73699,0.74938,0.06994,0.06805,12.36,8,20,32,39,55
714,0.73765,0.75,0.06986,0.06797,12.38,8,20,32,39,55
715,0.7383,0.75062,0.06977,0.06789,12.39,8,20,32,39,55
716,0.73894,0.75123,0.06968,0.0678,12.41,8,20,32,39,55
717,0.73958,0.75183,0.0696,0.06772,12.43,8,20,32,39,55
718,0.74022,0.75243,0.06951,0.06764,12.45,8,20,32,39,55
719,0.74085,0.75302,0.06943,0.06756,12.46,8,19,32,39,55
720,0.74147,0.7536,0.06935,0.06748,12.48,8,19,32,39,55
721,0.74209,0.75419,0.06926,0.0674,12.49,8,19,32,39,55
722,0.7427,0.75476,0.06918,0.06732,12.51,8,19,32,39,55
723,0.74331,0.75533,0.0691,0.06724,12.52,8,19,32,39,55
724,0.74392,0.7559,0.06902,0.06716,12.54,8,19,32,39,55
725,0.74452,0.75645,0.06894,0.06709,12.56,8,19,32,39,55
726,0.74512,0.75701,0.06885,0.06701,12.57,8,19,32,39,55
727,0.74571,0.75756,0.06877,0.06693,12.59,8,19,32,39,55
728,0.74629,0.7581,0.0687,0.06686,12.61,8,19,32,39,55
729,0.74687,0.75864,0.06862,0.06678,12.62,8,19,32,39,55
730,0.74745,0.75918,0.06854,0.06671,12.64,8,19,32,39,55
731,0.74802,0.75971,0.06846,0.06664,12.66,8,19,32,39,55
732,0.74859,0.76024,0.06838,0.06656,12.67,8,19,32,39,55
733,0.74915,0.76076,0.06831,0.06649,12.69,8,19,32,39,55
734,0.74971,0.76128,0.06823,0.06642,12.71,8,19,32,39,55
735,0.75026,0.7618,0.06816,0.06635,12.73,8,19,32,39,55
736,0.75081,0.76232,0.06808,0.06627,12.74,8,19,32,39,55
737,0.75136,0.76283,0.06801,0.0662,12.76,8,19,32,39,55
738,0.7519,0.76333,0.06793,0.06613,12.78,8,19,32,39,55
739,0.75243,0.76384,0.06786,0.06606,12.8,8,19,32,39,55
740,0.75297,0.76434,0.06779,0.06599,12.82,8,19,32,39,55
741,0.75349,0.76483,0.06771,0.06592,12.83,8,19,32,39,55
742,0.75402,0.76532,0.06764,0.06585,12.85,8,19,32,39,55
743,0.75454,0.76581,0.06757,0.06579,12.87,8,19,32,39,55
744,0.75505,0.76629,0.0675,0.06572,12.89,8,19,32,39,55
745,0.75556,0.76676,0.06743,0.06565,12.91,8,19,32,39,55
746,0.75607,0.76724,0.06736,0.06559,12.92,8,19,32,39,55
747,0.75658,0.7677,0.06729,0.06552,12.94,8,19,32,39,55
748,0.75708,0.76816,0.06722,0.06545,12.96,8,19,32,39,55
749,0.75757,0.76862,0.06715,0.06539,12.97,8,19,32,39,55
750,0.75807,0.76907,0.06708,0.06533,12.99,8,19,32,39,55
751,0.75856,0.76952,0.06701,0.06526,13.01,8,19,32,39,55
752,0.75904,0.76996,0.06695,0.0652,13.03,8,19,32,39,55
753,0.75952,0.7704,0.06688,0.06514,13.04,8,19,32,39,55
754,0.76,0.77083,0.06681,0.06508,13.06,8,19,32,39,55
755,0.76047,0.77126,0.06675,0.06502,13.08,8,19,32,39,55
756,0.76094,0.77169,0.06668,0.06496,13.09,8,19,32,39,55
757,0.76141,0.77211,0.06662,0.06489,13.11,8,19,32,39,55
758,0.76188,0.77253,0.06655,0.06484,13.13,8,19,32,39,55
759,0.76234,0.77294,0.06649,0.06478,13.14,8,19,32,39,55
760,0.7628,0.77335,0.06642,0.06472,13.16,8,19,32,39,55
761,0.76325,0.77376,0.06636,0.06466,13.18,8,19,32,39,55
762,0.76371,0.77416,0.0663,0.0646,13.19,8,19,32,39,55
763,0.76416,0.77455,0.06623,0.06455,13.21,8,19,32,39,55
764,0.7646,0.77494,0.06617,0.06449,13.23,8,19,32,39,55
765,0.76505,0.77533,0.06611,0.06443,13.25,8,19,32,39,55
766,0.76549,0.77571,0.06605,0.06438,13.26,8,19,32,39,55
767,0.76593,0.77609,0.06598,0.06432,13.29,8,19,32,39,55
768,0.76636,0.77647,0.06592,0.06427,13.31,8,19,32,39,55
769,0.76679,0.77685,0.06586,0.06422,13.33,8,19,32,39,55
770,0.76722,0.77723,0.0658,0.06416,13.34,8,19,32,39,55
771,0.76765,0.7776,0.06574,0.06411,13.36,8,19,32,39,55
772,0.76807,0.77797,0.06568,0.06405,13.38,8,19,32,39,55
773,0.76849,0.77834,0.06562,0.064,13.39,8,19,32,39,55
774,0.76891,0.77871,0.06556,0.06395,13.41,8,19,32,39,55
775,0.76932,0.77908,0.0655,0.06389,13.43,8,19,32,39,55
776,0.76974,0.77945,0.06544,0.06384,13.44,8,19,32,39,55
777,0.77015,0.77982,0.06539,0.06379,13.46,8,19,32,39,55
778,0.77056,0.78018,0.06533,0.06373,13.47,8,19,32,39,55
779,0.77097,0.78055,0.06527,0.06368,13.49,8,19,32,39,55
780,0.77138,0.78091,0.06521,0.06363,13.5,8,19,32,39,55
781,0.77179,0.78126,0.06515,0.06358,13.52,8,19,32,39,55
782,0.7722,0.78162,0.06509,0.06353,13.55,8,19,32,39,55
783,0.7726,0.78197,0.06504,0.06347,13.57,8,19,32,39,55
784,0.77301,0.78233,0.06498,0.06342,13.59,8,19,32,39,55
785,0.77341,0.78268,0.06492,0.06337,13.61,8,19,32,39,55
786,0.77382,0.78304,0.06486,0.06332,13.62,8,19,32,39,55
787,0.77422,0.7834,0.0648,0.06327,13.64,8,19,32,39,55
788,0.77462,0.78377,0.06475,0.06321,13.66,8,19,32,39,55
789,0.77503,0.78414,0.06469,0.06316,13.67,8,19,32,39,55
790,0.77543,0.78451,0.06463,0.0631,13.7,8,19,32,39,55
791,0.77583,0.78487,0.06457,0.06305,13.72,8,19,32,39,55
792,0.77622,0.78523,0.06452,0.063,13.74,8,19,32,39,55
793,0.77662,0.78558,0.06446,0.06295,13.76,8,19,32,39,55
