epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
209,0.68107,0.68663,0.07723,0.07394,11.58,4,6,8,11,18,21,23,26,29,31,34,38,38,42,48,48,54,54,60,61
210,0.68439,0.6896,0.07683,0.07359,11.64,4,6,8,11,18,21,23,26,29,31,34,38,38,42,48,48,54,54,60,61
211,0.68749,0.69299,0.07645,0.07318,11.69,4,6,8,11,18,21,23,26,29,31,34,38,38,42,48,48,54,54,60,61
212,0.69041,0.6968,0.07609,0.07273,11.74,4,6,8,11,18,21,23,26,29,31,34,38,38,42,48,48,54,54,60,61
213,0.69333,0.69904,0.07573,0.07246,11.8,4,6,8,11,18,21,23,26,29,31,34,38,38,42,48,48,54,54,60,61
214,0.69627,0.70302,0.07537,0.07198,11.85,4,6,8,11,18,21,23,26,29,31,34,38,38,42,48,48,54,54,60,61
215,0.69912,0.70577,0.07501,0.07164,11.91,4,6,8,11,18,21,23,26,29,31,34,38,38,42,48,47,54,54,60,61
216,0.70182,0.7086,0.07468,0.0713,11.95,4,6,8,11,18,21,23,26,29,31,34,38,38,42,48,47,54,54,60,61
217,0.70443,0.71208,0.07435,0.07087,12.01,4,6,8,11,18,21,23,26,29,31,34,38,38,42,48,47,54,54,60,61
218,0.70705,0.71416,0.07402,0.07062,12.07,4,6,8,11,18,21,23,26,29,31,34,38,38,42,48,47,54,54,60,61
219,0.70976,0.71795,0.07368,0.07015,12.13,4,6,8,11,18,21,23,26,29,32,34,38,38,42,48,47,54,54,60,61
220,0.7126,0.72049,0.07332,0.06983,12.18,4,6,8,11,18,21,23,26,29,32,34,38,38,42,48,47,54,54,60,61
221,0.71557,0.72386,0.07294,0.06941,12.23,4,6,8,11,18,21,23,26,29,32,34,38,38,42,48,47,54,54,60,61
222,0.71865,0.72738,0.07254,0.06896,12.28,4,6,8,11,18,21,23,26,29,32,34,38,38,42,48,47,54,54,60,61
223,0.72161,0.7302,0.07216,0.06861,12.33,4,6,8,11,18,21,23,26,29,32,34,38,38,42,48,47,54,54,60,61
224,0.72433,0.73387,0.0718,0.06814,12.38,4,6,8,11,18,21,23,26,29,32,34,38,38,42,48,47,54,54,60,61
225,0.7268,0.73588,0.07148,0.06788,12.44,4,6,7,11,18,21,23,26,29,32,34,38,38,42,48,47,54,54,60,61
226,0.72904,0.73832,0.07119,0.06757,12.49,4,6,7,11,18,21,23,26,29,32,34,38,38,42,48,47,54,54,60,61
227,0.73092,0.74002,0.07094,0.06735,12.54,4,6,7,11,18,21,23,26,29,32,34,38,38,41,48,47,54,54,60,61
228,0.73259,0.74122,0.07072,0.06719,12.59,4,6,7,11,18,20,23,26,29,32,34,38,38,41,48,47,54,54,60,61
229,0.73438,0.74345,0.07048,0.0669,12.65,4,6,7,11,18,20,23,26,29,32,34,38,38,41,48,47,54,54,60,61
230,0.73641,0.7453,0.07021,0.06666,12.71,4,6,7,11,18,20,23,26,29,32,34,38,38,41,48,47,54,54,60,61
231,0.73858,0.74875,0.06992,0.06621,12.76,4,6,7,11,18,20,23,26,29,32,34,38,38,41,48,47,54,54,60,61
232,0.7407,0.75069,0.06964,0.06595,12.81,4,6,7,11,18,20,23,26,29,32,34,38,38,41,48,47,54,54,60,61
233,0.74273,0.7536,0.06937,0.06556,12.87,4,6,7,11,18,20,23,26,29,32,34,38,38,41,48,47,54,54,60,61
234,0.74457,0.7549,0.06912,0.06539,12.93,4,6,7,10,18,20,23,26,29,32,34,38,38,41,48,47,54,54,60,61
235,0.74624,0.75725,0.06889,0.06508,12.99,4,6,7,10,18,20,23,26,29,32,34,38,38,41,48,47,54,54,60,61
236,0.74776,0.75844,0.06868,0.06492,13.04,4,6,7,10,18,20,23,26,29,31,34,38,38,41,48,47,54,54,60,61
237,0.74923,0.76073,0.06848,0.06461,13.1,4,6,7,10,18,20,23,26,29,31,34,38,38,41,48,47,54,54,60,61
238,0.75067,0.76224,0.06829,0.0644,13.16,4,6,7,10,18,20,23,26,29,31,34,38,38,41,48,47,54,54,60,61
239,0.7521,0.76449,0.06809,0.0641,13.21,4,6,7,10,18,20,23,26,29,31,34,38,38,41,48,47,54,54,60,61
240,0.75353,0.7658,0.06789,0.06392,13.26,4,6,7,10,18,20,23,26,29,31,34,38,38,41,48,47,54,54,60,61
241,0.75496,0.76776,0.0677,0.06365,13.32,4,6,7,10,18,20,23,26,29,31,34,38,38,41,48,47,54,54,60,61
242,0.75635,0.76846,0.0675,0.06355,13.37,4,6,7,10,18,20,23,26,29,31,34,38,38,41,48,47,54,54,60,61
243,0.75764,0.77041,0.06733,0.06329,13.43,4,6,7,10,18,20,23,26,29,31,34,38,38,41,48,47,54,54,60,61
244,0.75875,0.77036,0.06717,0.06329,13.49,4,6,7,10,18,20,23,26,29,31,34,38,38,41,48,47,54,54,60,61
245,0.75969,0.77296,0.06704,0.06294,13.55,4,6,7,10,18,20,23,26,29,31,33,38,38,41,48,47,54,54,60,61
246,0.76058,0.7722,0.06692,0.06304,13.61,4,6,7,10,18,20,23,26,29,31,33,38,38,41,48,47,54,54,60,61
247,0.76179,0.77564,0.06675,0.06256,13.67,4,6,7,10,18,20,23,26,29,31,33,38,38,41,48,47,54,54,60,61
248,0.76332,0.776,0.06653,0.06251,13.73,4,6,7,10,18,20,23,26,29,31,33,38,38,41,48,47,54,54,60,61
249,0.76452,0.77766,0.06636,0.06228,13.79,4,6,7,10,18,20,23,26,29,31,33,38,38,41,48,47,54,54,60,61
250,0.76519,0.77898,0.06627,0.06209,13.85,4,6,7,10,18,20,23,26,29,31,33,38,38,41,48,47,54,54,60,61
251,0.76592,0.77827,0.06617,0.06219,13.91,4,6,7,10,18,20,23,26,29,31,33,38,38,41,48,47,54,54,60,61
252,0.76711,0.78094,0.066,0.06182,13.97,4,6,7,10,18,20,23,26,29,31,33,38,38,41,48,47,54,54,60,61
253,0.76829,0.78169,0.06583,0.06171,14.02,4,6,7,10,17,20,23,26,29,31,33,38,38,41,48,47,54,54,60,61
254,0.76903,0.78232,0.06573,0.06162,14.08,4,6,7,10,17,20,23,26,29,31,33,38,38,41,48,47,54,54,60,61
255,0.76966,0.78423,0.06563,0.06135,14.14,4,6,7,10,17,20,23,26,29,31,33,38,38,41,48,47,54,54,60,61
256,0.7706,0.78418,0.0655,0.06136,14.2,4,6,7,10,17,20,23,26,29,31,33,38,38,41,48,47,54,54,60,61
257,0.77158,0.78588,0.06536,0.06112,14.26,4,6,7,10,17,20,23,26,29,31,33,38,38,41,48,47,54,54,60,61
258,0.77226,0.78677,0.06526,0.06099,14.32,4,6,7,10,17,20,23,27,29,31,33,38,38,41,48,47,54,54,60,61
259,0.77283,0.78649,0.06518,0.06103,14.39,4,6,7,10,17,20,23,27,29,31,33,38,38,41,48,47,54,54,60,61
260,0.7736,0.78835,0.06507,0.06076,14.45,4,6,7,10,17,20,23,27,29,31,33,38,38,41,48,47,54,54,60,61
261,0.77445,0.78873,0.06495,0.06071,14.51,4,6,7,10,17,20,23,27,29,31,33,38,38,41,48,47,54,54,60,61
262,0.77512,0.78956,0.06485,0.06059,14.57,4,6,7,10,17,20,23,27,29,31,33,38,38,41,48,47,54,54,60,61
263,0.77567,0.79087,0.06477,0.0604,14.62,4,6,7,10,17,20,23,27,29,31,33,38,38,41,48,47,54,54,60,61
264,0.77632,0.7908,0.06468,0.06041,14.68,4,6,7,10,17,20,23,27,29,31,33,38,38,41,48,47,54,54,60,61
265,0.77705,0.79221,0.06457,0.06021,14.73,4,6,7,10,17,20,23,27,29,31,33,38,38,41,48,47,54,54,60,61
266,0.7777,0.79269,0.06448,0.06014,14.78,4,6,7,10,17,20,23,27,29,31,33,38,38,41,48,47,54,54,60,61
267,0.77824,0.79295,0.0644,0.0601,14.83,4,6,7,10,17,20,23,27,29,31,33,38,38,41,48,47,54,54,60,61
268,0.77876,0.79419,0.06433,0.05992,14.88,4,6,7,10,17,20,23,27,29,31,33,38,38,41,48,47,54,54,60,61
269,0.77936,0.79425,0.06424,0.05991,14.94,4,6,7,10,17,20,23,27,29,31,33,38,38,41,48,47,54,54,60,61
270,0.77997,0.79543,0.06415,0.05974,14.99,4,6,7,10,17,20,23,27,29,31,33,38,38,41,48,47,54,54,60,61
271,0.78051,0.79607,0.06407,0.05965,15.05,4,6,7,10,17,20,23,27,29,31,33,38,38,41,48,47,54,54,60,61
272,0.78098,0.79629,0.064,0.05961,15.1,4,6,7,10,17,20,23,27,30,31,33,38,38,41,48,47,54,54,60,61
273,0.78147,0.79737,0.06393,0.05946,15.16,4,6,7,10,17,20,23,27,30,31,33,38,38,41,48,47,54,54,60,61
274,0.78199,0.79732,0.06385,0.05946,15.21,4,6,7,10,17,20,22,27,30,31,33,38,38,41,48,47,54,54,60,61
275,0.78252,0.7983,0.06378,0.05932,15.26,4,6,7,10,17,20,22,27,30,31,33,38,38,41,48,47,54,54,60,61
276,0.78302,0.79868,0.0637,0.05926,15.31,4,6,7,10,17,20,22,27,30,31,33,38,38,41,48,47,54,54,60,61
277,0.78347,0.79909,0.06364,0.0592,15.36,4,6,7,10,17,20,22,27,30,31,33,38,38,41,48,47,54,54,60,61
278,0.7839,0.79994,0.06357,0.05908,15.42,4,6,7,10,17,20,22,27,30,31,33,38,38,41,48,47,54,54,60,61
279,0.78433,0.8,0.06351,0.05907,15.47,4,6,7,10,17,20,22,27,30,31,33,38,38,41,48,47,54,54,60,61
280,0.78478,0.80097,0.06344,0.05892,15.52,4,6,7,10,17,20,22,27,30,31,33,38,38,41,48,47,54,54,60,61
281,0.78523,0.80113,0.06338,0.0589,15.58,4,6,7,10,17,20,22,27,30,31,33,38,38,41,48,47,54,54,60,61
282,0.78566,0.80179,0.06331,0.0588,15.63,4,7,7,10,17,20,22,27,30,31,33,38,38,41,48,47,54,54,60,61
283,0.78607,0.80225,0.06325,0.05874,15.68,4,7,7,10,17,20,22,27,30,31,33,38,38,41,48,47,54,54,60,61
284,0.78646,0.8025,0.0632,0.0587,15.74,4,7,7,10,17,20,22,27,30,31,33,38,38,41,47,47,54,54,60,61
285,0.78685,0.80324,0.06314,0.05859,15.79,4,7,7,10,17,20,22,27,30,31,33,38,38,41,47,47,54,54,60,61
286,0.78722,0.80328,0.06308,0.05858,15.84,4,7,7,10,17,20,22,27,30,31,33,38,38,41,47,47,54,54,60,61
287,0.78761,0.80413,0.06303,0.05846,15.9,4,7,7,10,17,20,22,27,30,31,33,38,38,41,47,47,54,54,60,61
288,0.78798,0.80414,0.06297,0.05845,15.95,4,7,7,10,17,20,22,27,30,31,33,38,38,41,47,47,54,54,60,61
289,0.78836,0.80493,0.06292,0.05834,16.0,4,7,7,10,17,20,22,27,30,31,33,38,38,41,47,47,54,54,60,61
290,0.78873,0.80499,0.06286,0.05833,16.06,4,7,7,10,17,20,22,27,30,31,33,38,38,41,47,47,54,54,60,61
291,0.78909,0.80566,0.06281,0.05823,16.11,4,7,7,10,17,20,22,27,30,31,33,38,38,41,47,47,54,54,60,61
292,0.78944,0.80585,0.06275,0.0582,16.17,4,7,7,10,17,20,22,27,30,31,33,38,38,41,47,47,54,54,60,61
293,0.78979,0.80639,0.0627,0.05812,16.22,4,7,7,10,17,20,22,27,30,31,33,38,38,41,47,47,54,54,60,61
294,0.79013,0.80671,0.06265,0.05807,16.28,4,7,7,10,17,20,22,27,30,31,33,38,38,41,47,47,54,54,60,61
295,0.79047,0.80714,0.0626,0.058,16.33,4,7,7,10,17,20,22,27,30,31,33,38,38,41,47,47,54,54,60,61
296,0.7908,0.80756,0.06255,0.05794,16.38,4,7,7,10,17,20,22,27,30,31,33,38,38,41,47,47,54,54,60,61
297,0.79113,0.80786,0.0625,0.0579,16.43,4,7,7,10,17,20,22,27,30,31,33,38,38,41,47,47,54,54,60,61
298,0.79145,0.80833,0.06245,0.05782,16.48,4,7,7,10,17,20,22,27,30,31,33,38,38,41,47,47,54,54,60,61
299,0.79177,0.80848,0.06241,0.0578,16.54,4,7,7,10,17,20,22,27,30,31,33,38,38,41,47,47,54,54,60,61
300,0.79208,0.80908,0.06236,0.05771,16.6,4,7,7,10,17,20,22,27,30,31,33,38,38,41,47,47,54,54,60,61
301,0.79238,0.80903,0.06231,0.05772,16.66,4,7,7,10,17,20,22,27,30,31,33,38,38,41,47,47,54,54,60,61
302,0.79265,0.80989,0.06227,0.05759,16.71,4,7,7,10,17,19,22,27,30,31,33,38,38,41,47,47,54,54,60,61
303,0.79288,0.80942,0.06224,0.05766,16.76,4,7,7,10,17,19,22,28,30,31,33,38,38,41,47,47,54,54,60,61
304,0.79304,0.81065,0.06222,0.05747,16.81,4,7,7,10,17,19,22,28,30,31,33,38,38,41,47,47,54,54,60,61
305,0.7931,0.8093,0.06221,0.05768,16.87,4,7,7,10,17,19,22,28,30,31,33,38,38,41,47,47,54,54,60,61
306,0.79313,0.81111,0.0622,0.0574,16.93,4,7,7,10,17,19,22,28,30,31,33,38,38,41,47,47,54,54,60,61
307,0.79335,0.80931,0.06217,0.05768,16.98,4,7,7,10,17,19,22,28,30,31,33,38,38,41,47,47,54,54,60,61
308,0.794,0.81186,0.06207,0.05729,17.03,4,7,7,10,17,19,22,28,30,31,33,38,38,40,47,47,54,54,60,61
309,0.79479,0.81151,0.06195,0.05734,17.08,4,7,7,10,17,19,22,28,30,31,33,38,38,40,47,47,54,54,60,61
310,0.79522,0.8122,0.06189,0.05724,17.14,4,7,7,10,17,19,22,28,30,31,33,38,38,40,47,47,54,54,60,61
311,0.79526,0.81299,0.06188,0.05712,17.19,4,7,7,10,17,19,22,28,30,31,33,38,38,40,47,47,54,54,60,61
312,0.79537,0.81175,0.06186,0.05731,17.25,4,7,7,10,17,19,22,28,30,31,33,38,38,40,47,47,54,54,60,61
313,0.7959,0.81368,0.06178,0.05701,17.3,4,7,7,10,17,19,22,28,30,31,33,38,38,40,47,47,54,54,60,61
314,0.79655,0.81353,0.06169,0.05704,17.36,4,7,7,10,17,19,22,28,30,31,33,38,38,40,47,47,54,54,60,61
315,0.7969,0.81385,0.06163,0.05699,17.41,4,7,7,10,17,19,22,28,30,31,33,38,38,40,47,47,54,54,60,61
316,0.79705,0.81477,0.06161,0.05685,17.46,4,7,7,10,17,19,22,28,31,31,33,38,38,40,47,47,54,54,60,61
317,0.79741,0.81399,0.06156,0.05696,17.51,4,7,7,10,17,19,22,28,31,31,33,38,38,40,47,47,54,54,60,61
318,0.798,0.81552,0.06146,0.05673,17.56,4,7,7,10,17,19,22,28,31,31,33,38,38,40,47,47,54,54,60,61
319,0.7985,0.81571,0.06139,0.0567,17.61,4,7,7,10,17,19,22,28,31,31,33,38,38,40,47,47,54,54,60,61
320,0.79878,0.81554,0.06135,0.05673,17.66,4,7,7,10,17,19,22,28,31,31,33,38,38,40,47,47,54,54,60,61
321,0.79907,0.81667,0.0613,0.05655,17.72,4,7,7,10,17,19,22,28,31,31,33,38,38,40,47,47,54,54,60,61
322,0.79956,0.81625,0.06123,0.05662,17.78,4,7,7,10,17,19,22,28,31,31,33,38,38,40,47,47,54,54,60,61
323,0.80006,0.81723,0.06115,0.05647,17.84,4,7,7,10,17,19,22,28,31,31,33,38,38,40,47,47,54,54,60,61
324,0.8004,0.81766,0.0611,0.0564,17.89,4,7,7,10,17,19,22,28,31,31,33,38,38,40,47,47,54,54,60,61
325,0.80066,0.81729,0.06106,0.05646,17.95,4,7,7,10,17,19,22,28,31,31,33,38,38,40,47,47,54,54,60,61
326,0.80101,0.81839,0.06101,0.05629,18.0,4,7,7,10,17,19,22,28,31,31,33,38,38,40,47,47,54,54,60,61
327,0.80142,0.81823,0.06094,0.05631,18.05,4,7,7,10,17,19,22,28,31,31,33,38,38,40,47,47,54,54,60,61
328,0.80175,0.81868,0.06089,0.05624,18.1,4,7,7,10,17,19,22,28,31,31,33,38,38,40,47,47,54,54,60,61
329,0.80198,0.81919,0.06086,0.05616,18.16,4,7,7,10,17,19,22,28,31,31,33,38,38,40,47,47,54,54,60,61
330,0.8022,0.81883,0.06082,0.05622,18.22,4,7,7,10,17,19,22,28,31,31,33,38,38,40,47,47,54,54,60,61
331,0.80248,0.81965,0.06078,0.05609,18.27,4,7,7,10,17,19,22,28,31,31,33,38,38,40,47,47,54,54,60,61
332,0.80274,0.8196,0.06074,0.0561,18.33,4,7,7,10,17,19,22,28,31,31,33,38,38,40,47,47,54,54,60,61
333,0.80293,0.81976,0.06071,0.05608,18.38,4,7,7,10,17,19,22,28,31,31,33,38,38,40,47,47,54,54,60,61
334,0.80308,0.82023,0.06069,0.056,18.43,4,7,7,10,17,19,22,28,31,31,33,38,38,40,47,47,54,54,60,61
335,0.80324,0.8199,0.06066,0.05605,18.49,4,7,7,10,17,19,22,28,31,31,33,38,38,40,47,47,54,54,60,60
336,0.80343,0.82053,0.06063,0.05595,18.54,4,7,7,10,17,19,22,28,32,31,33,38,38,40,47,47,54,54,60,60
337,0.80361,0.8205,0.06061,0.05596,18.59,4,7,7,10,17,19,22,28,32,31,33,38,38,40,47,47,54,54,60,60
338,0.80375,0.82063,0.06058,0.05594,18.64,4,7,7,10,17,19,22,28,32,31,33,38,38,40,47,47,54,54,60,60
339,0.80388,0.82103,0.06056,0.05588,18.69,4,7,7,10,17,19,22,28,32,31,33,38,38,40,47,47,54,54,60,60
340,0.80403,0.82083,0.06054,0.05591,18.75,4,7,7,10,17,19,22,28,32,31,33,38,38,40,47,47,54,54,60,60
341,0.8042,0.82134,0.06052,0.05583,18.8,4,7,7,10,17,19,22,28,32,31,33,38,38,40,47,47,54,54,60,60
342,0.80437,0.82133,0.06049,0.05583,18.85,4,7,7,10,17,19,22,29,32,31,33,38,38,40,47,47,54,54,60,60
343,0.80453,0.82152,0.06046,0.0558,18.9,4,7,7,10,17,19,22,29,32,31,33,38,38,40,47,47,54,54,60,60
344,0.80468,0.82183,0.06044,0.05575,18.96,4,7,7,10,17,19,22,29,32,31,33,38,38,40,47,47,54,54,60,60
345,0.80483,0.82174,0.06042,0.05577,19.02,4,7,7,10,17,19,22,29,32,31,33,38,38,40,47,47,54,54,60,60
346,0.805,0.8222,0.06039,0.05569,19.08,4,7,7,10,17,19,22,29,32,31,33,38,38,40,47,47,54,54,60,60
347,0.80518,0.82217,0.06036,0.0557,19.14,4,7,7,10,17,19,22,29,32,31,33,38,38,40,47,47,54,54,60,60
348,0.80535,0.8225,0.06034,0.05565,19.2,4,7,7,10,17,19,22,29,32,31,33,38,38,40,47,47,54,54,60,60
349,0.80552,0.82267,0.06031,0.05562,19.25,5,7,7,10,17,19,22,29,32,31,33,38,38,40,47,47,54,54,60,60
350,0.80567,0.82275,0.06029,0.05561,19.3,5,7,7,10,17,19,22,29,32,31,33,38,38,40,47,47,54,54,60,60
351,0.80583,0.82307,0.06026,0.05556,19.35,5,7,7,10,17,19,22,29,32,31,33,38,38,40,47,47,54,54,60,60
352,0.80599,0.82304,0.06024,0.05556,19.41,5,7,7,10,17,19,22,29,32,31,33,38,38,40,47,47,54,54,60,60
353,0.80614,0.82339,0.06021,0.05551,19.46,5,7,7,10,17,19,22,29,32,31,33,38,38,40,47,47,54,54,60,60
354,0.8063,0.8234,0.06019,0.05551,19.51,5,7,7,10,17,19,22,29,32,31,33,38,38,40,47,47,54,54,60,60
355,0.80645,0.82369,0.06017,0.05546,19.57,5,7,7,10,17,19,22,29,31,31,33,38,38,40,47,47,54,54,60,60
356,0.8066,0.82382,0.06014,0.05544,19.62,5,7,7,10,17,19,22,29,31,31,33,38,38,40,47,47,54,54,60,60
357,0.80674,0.82398,0.06012,0.05541,19.68,5,7,7,10,17,19,22,29,31,31,33,38,38,40,47,47,54,54,60,60
358,0.80688,0.8242,0.0601,0.05538,19.73,5,7,7,10,17,19,22,29,31,31,33,38,38,40,47,47,54,54,60,60
359,0.80702,0.82424,0.06008,0.05537,19.78,5,7,7,10,17,19,22,29,31,31,33,38,38,39,47,47,54,54,60,60
360,0.80716,0.82449,0.06006,0.05533,19.83,5,7,7,10,17,19,22,29,31,31,33,38,38,39,47,47,54,54,60,60
361,0.8073,0.82454,0.06003,0.05533,19.89,5,7,7,10,17,19,22,29,31,31,33,38,38,39,47,47,54,54,60,60
362,0.80743,0.82477,0.06001,0.05529,19.95,5,7,7,10,17,19,22,29,31,31,33,38,38,39,47,47,54,54,60,60
363,0.80757,0.8249,0.05999,0.05527,20.0,5,7,7,10,17,19,22,29,31,31,33,38,38,39,47,47,54,54,60,60
364,0.8077,0.82508,0.05997,0.05524,20.06,5,7,7,10,17,19,22,29,31,31,33,38,38,39,47,47,54,54,60,60
365,0.80783,0.82525,0.05995,0.05521,20.12,5,7,7,10,17,19,22,29,31,31,33,38,38,39,47,47,54,54,60,60
366,0.80797,0.82533,0.05993,0.0552,20.18,5,7,7,10,17,19,22,29,31,31,33,38,38,39,47,47,54,54,60,60
367,0.8081,0.82553,0.05991,0.05517,20.23,5,7,7,11,17,19,22,29,31,31,33,38,38,39,47,47,54,54,60,60
368,0.80822,0.82556,0.05989,0.05516,20.28,5,7,7,11,17,19,22,29,31,31,33,38,38,39,47,47,54,54,59,60
369,0.80835,0.82581,0.05987,0.05512,20.34,5,7,7,11,17,19,22,29,31,31,33,38,38,39,47,47,54,54,59,60
370,0.80848,0.82581,0.05985,0.05513,20.39,5,7,7,11,17,19,22,29,31,31,33,38,38,39,47,47,54,54,59,60
371,0.8086,0.82615,0.05983,0.05507,20.45,5,7,7,11,17,19,22,29,31,31,33,38,38,39,47,47,54,54,59,60
372,0.80872,0.82603,0.05981,0.05509,20.5,5,7,7,11,17,19,22,29,31,31,33,38,38,39,47,47,54,54,59,60
373,0.80883,0.82648,0.0598,0.05502,20.55,5,7,7,11,17,19,22,29,31,31,33,38,38,39,47,47,54,54,59,60
374,0.80892,0.82614,0.05978,0.05507,20.6,5,7,7,11,17,19,22,29,31,31,33,38,38,39,47,47,54,54,59,60
375,0.80899,0.82679,0.05977,0.05497,20.66,5,7,7,11,17,19,22,29,31,31,33,38,38,39,47,47,54,54,59,60
376,0.80901,0.82603,0.05977,0.05509,20.71,5,7,7,11,17,19,22,29,31,31,33,38,38,39,47,47,54,54,59,60
377,0.80896,0.82702,0.05977,0.05493,20.77,5,7,7,11,17,19,22,29,31,31,33,38,38,39,47,47,54,54,59,60
378,0.80884,0.82557,0.05979,0.05516,20.82,5,7,7,11,17,19,22,29,31,31,33,38,38,39,47,47,54,54,59,60
379,0.80874,0.82709,0.05981,0.05492,20.87,5,7,7,11,17,19,22,29,31,31,33,38,38,39,47,47,54,54,59,60
380,0.80881,0.82541,0.0598,0.05519,20.93,5,7,7,11,17,19,22,29,31,31,33,38,38,39,47,47,54,54,59,60
381,0.80921,0.82749,0.05974,0.05486,20.98,5,7,7,11,17,19,22,29,31,31,33,38,38,39,47,47,54,54,59,60
382,0.80974,0.82689,0.05965,0.05495,21.03,5,7,7,11,17,19,22,29,31,31,33,38,38,39,47,47,54,54,59,60
383,0.81006,0.82768,0.0596,0.05483,21.08,5,7,7,11,17,19,22,29,31,31,33,38,38,39,47,47,54,54,59,60
384,0.81004,0.82797,0.0596,0.05478,21.14,5,7,7,11,17,19,22,29,31,31,33,38,38,39,47,47,54,54,59,60
385,0.8099,0.8269,0.05963,0.05495,21.2,5,7,7,11,17,19,22,29,31,31,33,38,38,39,47,47,54,54,59,60
386,0.80996,0.82816,0.05962,0.05475,21.25,5,7,7,11,17,19,22,29,31,31,33,38,38,39,47,47,54,54,59,60
387,0.81027,0.82744,0.05957,0.05487,21.31,5,7,7,11,17,19,22,29,31,31,33,38,38,39,47,47,54,54,59,60
388,0.81059,0.82842,0.05952,0.05471,21.36,5,7,7,11,17,19,22,29,31,31,33,38,38,39,47,47,54,54,59,60
389,0.8107,0.82854,0.0595,0.05469,21.41,5,7,7,11,17,19,22,29,31,31,33,38,38,39,47,47,54,54,59,60
390,0.81065,0.82792,0.05951,0.05479,21.47,5,7,7,11,17,19,22,29,31,31,33,38,38,39,47,47,54,54,59,60
391,0.81066,0.82882,0.05951,0.05465,21.52,5,7,7,11,17,19,22,29,31,31,33,38,38,39,47,47,54,54,59,60
392,0.81086,0.82814,0.05948,0.05476,21.58,5,7,7,11,17,19,22,29,31,31,33,38,38,39,47,47,54,54,59,60
393,0.81111,0.82901,0.05944,0.05462,21.63,5,7,7,11,17,19,22,29,31,31,33,38,38,39,47,47,54,54,59,60
394,0.81126,0.82906,0.05941,0.05461,21.69,5,7,7,11,17,19,22,29,31,31,33,38,38,39,47,47,54,54,59,60
395,0.81127,0.82875,0.05941,0.05466,21.74,5,7,7,11,17,19,22,29,31,31,33,38,38,39,47,47,54,54,59,60
396,0.8113,0.82944,0.05941,0.05455,21.8,5,7,7,11,17,19,22,29,31,31,33,38,38,39,47,47,54,54,59,60
397,0.81142,0.82882,0.05939,0.05465,21.85,5,7,7,11,17,19,22,29,31,31,33,38,38,39,47,47,54,54,59,60
398,0.81162,0.82959,0.05936,0.05452,21.91,5,7,7,11,17,19,22,29,31,31,33,38,38,39,47,47,54,54,59,60
399,0.81178,0.82949,0.05933,0.05454,21.96,5,7,7,11,17,19,22,29,31,31,33,38,38,39,47,47,54,54,59,60
400,0.81187,0.82951,0.05932,0.05454,22.01,5,7,7,11,17,19,22,29,31,31,33,38,38,39,47,47,54,54,59,60
401,0.81191,0.82999,0.05931,0.05446,22.06,5,7,7,11,17,19,22,29,31,31,33,38,38,39,47,47,54,54,59,60
402,0.81199,0.82954,0.0593,0.05453,22.11,5,7,7,11,17,19,22,29,31,31,33,38,38,39,47,47,54,54,59,60
403,0.81211,0.83023,0.05928,0.05442,22.17,5,7,7,11,17,19,22,29,31,31,33,38,38,39,47,47,54,54,59,60
404,0.81227,0.82997,0.05925,0.05446,22.22,5,7,7,11,17,19,22,29,31,31,33,38,38,39,47,47,54,54,59,60
405,0.81239,0.83027,0.05923,0.05442,22.27,5,7,7,11,17,19,22,29,31,31,33,38,38,39,47,47,54,54,59,60
406,0.81248,0.83043,0.05922,0.05439,22.32,5,7,7,11,17,19,22,29,31,31,33,38,38,39,47,47,54,54,59,60
407,0.81255,0.83023,0.05921,0.05442,22.38,5,7,7,11,17,19,22,29,31,31,33,38,38,39,47,47,54,54,59,60
408,0.81263,0.83076,0.0592,0.05434,22.44,5,7,7,11,17,19,22,29,31,31,33,38,38,39,47,47,54,54,59,60
409,0.81273,0.83041,0.05918,0.05439,22.49,5,7,7,11,17,19,22,29,31,31,33,38,38,39,47,47,54,54,59,60
410,0.81285,0.83096,0.05916,0.0543,22.54,5,7,7,11,17,19,22,29,31,31,33,38,38,38,47,47,54,54,59,60
411,0.81298,0.83077,0.05914,0.05433,22.59,5,7,7,11,17,19,22,29,31,31,33,38,38,38,47,47,54,54,59,60
412,0.81309,0.83101,0.05912,0.0543,22.65,5,7,7,11,17,19,22,29,31,31,33,38,38,38,47,47,54,54,59,60
413,0.81318,0.83115,0.05911,0.05427,22.7,5,7,7,11,17,19,22,29,31,31,33,38,38,38,47,47,54,54,59,60
414,0.81327,0.83106,0.0591,0.05429,22.76,5,7,7,11,17,19,22,29,31,31,33,38,38,38,47,47,54,54,59,60
415,0.81335,0.83146,0.05908,0.05422,22.82,5,7,7,11,17,19,22,29,31,31,33,38,38,38,47,47,54,54,59,60
416,0.81344,0.8312,0.05907,0.05427,22.87,5,7,7,11,17,19,22,29,31,31,33,38,38,38,47,47,54,54,59,60
417,0.81354,0.83167,0.05905,0.05419,22.92,5,7,7,11,17,19,22,29,31,31,33,38,38,38,47,47,54,54,59,60
418,0.81365,0.83141,0.05904,0.05423,22.97,5,7,7,11,17,19,22,29,31,31,33,38,38,38,47,47,54,54,59,60
