epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2
440,0.13671,0.3228,0.14884,0.1366,2.86,1090,2658
441,0.13692,0.32321,0.14882,0.13655,2.86,1089,2658
442,0.13713,0.32362,0.14881,0.13651,2.87,1087,2658
443,0.13736,0.32398,0.14879,0.13648,2.87,1086,2658
444,0.13759,0.32436,0.14877,0.13644,2.88,1084,2658
445,0.13781,0.32479,0.14875,0.13639,2.88,1083,2658
446,0.13805,0.32529,0.14873,0.13634,2.89,1082,2658
447,0.13827,0.32575,0.14871,0.1363,2.89,1080,2658
448,0.1385,0.32622,0.14869,0.13625,2.9,1079,2658
449,0.13876,0.32672,0.14867,0.1362,2.91,1077,2658
450,0.13898,0.32721,0.14865,0.13615,2.91,1076,2658
451,0.13921,0.3277,0.14863,0.1361,2.92,1074,2658
452,0.13944,0.32813,0.14861,0.13606,2.92,1073,2658
453,0.13968,0.32857,0.14859,0.13601,2.93,1071,2658
454,0.13993,0.32904,0.14856,0.13597,2.93,1070,2658
455,0.14017,0.32955,0.14854,0.13591,2.93,1069,2658
456,0.14042,0.33005,0.14852,0.13586,2.94,1067,2658
457,0.14067,0.33059,0.1485,0.13581,2.94,1066,2658
458,0.14091,0.33113,0.14848,0.13575,2.95,1064,2658
459,0.14116,0.33163,0.14846,0.1357,2.95,1063,2658
460,0.14142,0.33214,0.14844,0.13565,2.96,1061,2658
461,0.14166,0.33262,0.14841,0.1356,2.96,1060,2658
462,0.14191,0.33326,0.14839,0.13554,2.97,1058,2658
463,0.14217,0.33378,0.14837,0.13548,2.97,1057,2658
464,0.14243,0.33425,0.14835,0.13544,2.98,1055,2658
465,0.14268,0.33481,0.14833,0.13538,2.98,1054,2658
466,0.14294,0.33548,0.1483,0.13531,2.99,1052,2658
467,0.14321,0.336,0.14828,0.13526,2.99,1051,2658
468,0.14348,0.33646,0.14826,0.13521,3.0,1049,2658
469,0.14374,0.33701,0.14823,0.13515,3.0,1048,2658
470,0.14401,0.33763,0.14821,0.13509,3.01,1046,2658
471,0.14428,0.33827,0.14819,0.13503,3.01,1045,2658
472,0.14456,0.33888,0.14816,0.13496,3.02,1043,2658
473,0.14483,0.33947,0.14814,0.1349,3.02,1042,2658
474,0.14511,0.34006,0.14812,0.13484,3.03,1040,2658
475,0.1454,0.34066,0.14809,0.13478,3.03,1039,2658
476,0.14567,0.34122,0.14807,0.13473,3.04,1037,2658
477,0.14596,0.34168,0.14804,0.13468,3.04,1036,2658
478,0.14624,0.34209,0.14802,0.13464,3.05,1034,2658
479,0.14654,0.34248,0.14799,0.1346,3.05,1033,2658
480,0.14684,0.34289,0.14797,0.13455,3.06,1031,2658
481,0.14713,0.34339,0.14794,0.1345,3.06,1030,2658
482,0.14743,0.34391,0.14791,0.13445,3.07,1028,2658
483,0.14774,0.34458,0.14789,0.13438,3.08,1027,2658
484,0.14804,0.34532,0.14786,0.13431,3.08,1025,2658
485,0.14835,0.34609,0.14783,0.13423,3.09,1023,2658
486,0.14867,0.34666,0.14781,0.13417,3.09,1022,2658
487,0.14897,0.34735,0.14778,0.1341,3.1,1020,2658
488,0.1493,0.34792,0.14775,0.13404,3.1,1019,2658
489,0.14962,0.3485,0.14772,0.13398,3.11,1017,2658
490,0.14994,0.34902,0.1477,0.13393,3.11,1015,2658
491,0.15027,0.34956,0.14767,0.13387,3.12,1014,2658
492,0.1506,0.35018,0.14764,0.13381,3.13,1012,2658
493,0.15093,0.35083,0.14761,0.13374,3.14,1011,2658
494,0.15127,0.35149,0.14758,0.13367,3.15,1009,2658
495,0.15161,0.35211,0.14755,0.13361,3.15,1007,2658
496,0.15196,0.35277,0.14752,0.13354,3.16,1006,2658
497,0.15231,0.35345,0.14749,0.13347,3.16,1004,2658
498,0.15266,0.35411,0.14746,0.1334,3.17,1003,2658
499,0.15301,0.35465,0.14743,0.13335,3.17,1001,2658
500,0.15338,0.35532,0.1474,0.13328,3.17,999,2658
501,0.15374,0.35607,0.14737,0.1332,3.18,998,2658
502,0.15412,0.35677,0.14733,0.13313,3.18,996,2658
503,0.15449,0.35748,0.1473,0.13305,3.19,994,2658
504,0.15486,0.3582,0.14727,0.13298,3.19,993,2658
505,0.15524,0.35895,0.14724,0.1329,3.2,991,2658
506,0.15562,0.35958,0.1472,0.13283,3.2,989,2658
507,0.15601,0.36018,0.14717,0.13277,3.21,988,2658
508,0.15642,0.36072,0.14713,0.13272,3.22,986,2658
509,0.15682,0.36128,0.1471,0.13266,3.22,984,2658
510,0.15722,0.3619,0.14706,0.13259,3.23,983,2658
511,0.15761,0.36247,0.14703,0.13253,3.23,981,2658
512,0.15804,0.36307,0.14699,0.13247,3.24,979,2658
513,0.15846,0.36372,0.14696,0.13241,3.25,978,2658
514,0.15888,0.36451,0.14692,0.13232,3.25,976,2658
515,0.15931,0.36517,0.14688,0.13225,3.26,974,2658
516,0.15974,0.36589,0.14684,0.13218,3.26,972,2658
517,0.16017,0.36665,0.1468,0.1321,3.27,971,2658
518,0.16062,0.36746,0.14677,0.13202,3.27,969,2658
519,0.16106,0.36819,0.14673,0.13194,3.27,967,2658
520,0.16151,0.36887,0.14669,0.13187,3.28,966,2658
521,0.16196,0.36954,0.14665,0.1318,3.28,964,2658
522,0.16242,0.37015,0.14661,0.13173,3.29,962,2658
523,0.16288,0.37071,0.14657,0.13168,3.29,960,2658
524,0.16334,0.37138,0.14653,0.1316,3.3,959,2658
525,0.16382,0.37233,0.14649,0.13151,3.3,957,2658
526,0.16432,0.37318,0.14644,0.13142,3.31,955,2658
527,0.16479,0.37399,0.1464,0.13133,3.32,953,2658
528,0.16528,0.37492,0.14636,0.13123,3.32,952,2658
529,0.16577,0.37582,0.14631,0.13114,3.33,950,2658
530,0.16628,0.37645,0.14627,0.13107,3.33,948,2658
531,0.16677,0.37721,0.14623,0.13099,3.34,946,2658
532,0.16728,0.37803,0.14618,0.13091,3.34,945,2658
533,0.16779,0.37887,0.14614,0.13082,3.35,943,2658
534,0.16831,0.37968,0.14609,0.13073,3.35,941,2658
535,0.16884,0.38061,0.14605,0.13064,3.36,939,2658
536,0.16937,0.38156,0.146,0.13054,3.36,938,2658
537,0.16992,0.38243,0.14595,0.13044,3.37,936,2658
538,0.17047,0.38318,0.1459,0.13036,3.37,934,2658
539,0.17101,0.38392,0.14585,0.13029,3.38,932,2658
540,0.17153,0.38472,0.14581,0.1302,3.38,931,2658
541,0.17209,0.38545,0.14576,0.13012,3.39,929,2658
542,0.17265,0.38616,0.14571,0.13005,3.39,927,2658
543,0.17323,0.38692,0.14566,0.12997,3.39,925,2658
544,0.1738,0.38782,0.14561,0.12987,3.4,924,2658
545,0.1744,0.38866,0.14556,0.12978,3.41,922,2658
546,0.175,0.38947,0.1455,0.1297,3.41,920,2658
547,0.17557,0.39047,0.14545,0.12959,3.41,918,2658
548,0.17619,0.39136,0.1454,0.1295,3.42,917,2658
549,0.17679,0.3921,0.14535,0.12942,3.42,915,2658
550,0.17741,0.3931,0.14529,0.12931,3.43,913,2658
551,0.17804,0.39392,0.14524,0.12922,3.43,911,2658
552,0.17865,0.39461,0.14518,0.12915,3.44,909,2658
553,0.17928,0.39566,0.14513,0.12904,3.44,908,2658
554,0.17992,0.39666,0.14507,0.12893,3.45,906,2658
555,0.18055,0.39725,0.14501,0.12887,3.45,904,2658
556,0.1812,0.39825,0.14496,0.12876,3.46,902,2658
557,0.18185,0.39934,0.1449,0.12865,3.46,901,2658
558,0.18251,0.4,0.14484,0.12857,3.47,899,2658
559,0.18315,0.40087,0.14478,0.12848,3.47,897,2658
560,0.18383,0.40203,0.14472,0.12836,3.48,895,2658
561,0.18449,0.40293,0.14466,0.12826,3.48,894,2658
562,0.18516,0.40361,0.1446,0.12819,3.49,892,2658
563,0.18585,0.40456,0.14454,0.12809,3.49,890,2658
564,0.18651,0.40563,0.14449,0.12797,3.5,888,2658
565,0.18721,0.4065,0.14442,0.12788,3.5,887,2658
566,0.1879,0.40722,0.14436,0.1278,3.51,885,2658
567,0.18861,0.40815,0.1443,0.1277,3.51,883,2658
568,0.18931,0.40914,0.14424,0.12759,3.52,881,2658
569,0.19002,0.41,0.14417,0.1275,3.52,880,2658
570,0.19073,0.41074,0.14411,0.12742,3.52,878,2658
571,0.19144,0.4118,0.14405,0.1273,3.53,876,2658
572,0.19215,0.41287,0.14398,0.12719,3.53,874,2658
573,0.19289,0.41376,0.14392,0.12709,3.54,873,2658
574,0.19361,0.41467,0.14385,0.12699,3.54,871,2658
575,0.19432,0.41574,0.14379,0.12688,3.55,869,2658
576,0.19506,0.41672,0.14372,0.12677,3.55,868,2658
577,0.1958,0.41749,0.14366,0.12669,3.56,866,2658
578,0.19652,0.4184,0.14359,0.12659,3.56,864,2658
579,0.19726,0.41942,0.14353,0.12648,3.57,863,2658
580,0.19801,0.42029,0.14346,0.12638,3.57,861,2658
581,0.19874,0.42116,0.14339,0.12629,3.58,859,2658
582,0.19948,0.4221,0.14333,0.12618,3.58,858,2658
583,0.20022,0.42306,0.14326,0.12608,3.59,856,2658
584,0.20098,0.42394,0.14319,0.12598,3.59,854,2658
585,0.20172,0.42467,0.14313,0.1259,3.6,853,2658
586,0.20247,0.4255,0.14306,0.12581,3.6,851,2658
587,0.20322,0.42633,0.14299,0.12572,3.61,849,2658
588,0.20396,0.42708,0.14293,0.12564,3.61,848,2658
589,0.20471,0.42793,0.14286,0.12555,3.62,846,2658
590,0.20545,0.42891,0.14279,0.12544,3.62,844,2658
591,0.20619,0.42993,0.14273,0.12533,3.62,843,2658
592,0.20694,0.43091,0.14266,0.12522,3.63,841,2658
593,0.20769,0.43189,0.14259,0.12511,3.63,840,2658
594,0.20842,0.43289,0.14253,0.125,3.64,838,2658
595,0.20917,0.4337,0.14246,0.12491,3.64,836,2658
596,0.20991,0.43453,0.14239,0.12482,3.65,835,2658
597,0.21064,0.43527,0.14233,0.12474,3.65,833,2658
598,0.2114,0.43598,0.14226,0.12466,3.66,832,2658
599,0.21211,0.43672,0.14219,0.12458,3.67,830,2658
600,0.21287,0.43752,0.14212,0.12449,3.67,828,2658
601,0.21362,0.43819,0.14206,0.12441,3.68,827,2658
602,0.21436,0.43879,0.14199,0.12435,3.68,825,2658
603,0.2151,0.43952,0.14192,0.12427,3.69,824,2658
604,0.21584,0.44008,0.14186,0.12421,3.69,822,2658
605,0.21657,0.44063,0.14179,0.12415,3.7,821,2658
606,0.21731,0.44131,0.14172,0.12407,3.7,819,2658
607,0.21804,0.44216,0.14166,0.12398,3.71,818,2658
608,0.21878,0.4429,0.14159,0.12389,3.71,816,2658
609,0.21952,0.44374,0.14152,0.1238,3.71,815,2658
610,0.22025,0.44467,0.14146,0.1237,3.72,813,2658
611,0.22099,0.44551,0.14139,0.1236,3.72,812,2658
612,0.22172,0.44632,0.14132,0.12351,3.73,810,2658
613,0.22245,0.44718,0.14126,0.12342,3.73,809,2658
614,0.2232,0.44806,0.14119,0.12332,3.74,807,2658
615,0.22394,0.44881,0.14112,0.12323,3.75,806,2658
616,0.22467,0.44956,0.14105,0.12315,3.75,804,2658
617,0.22542,0.45038,0.14099,0.12306,3.76,803,2658
618,0.22617,0.45114,0.14092,0.12297,3.76,802,2658
619,0.22691,0.45174,0.14085,0.12291,3.77,800,2658
620,0.22768,0.45257,0.14078,0.12281,3.77,799,2658
621,0.22839,0.45342,0.14072,0.12272,3.78,797,2658
622,0.22914,0.45419,0.14065,0.12263,3.78,796,2658
623,0.2299,0.45507,0.14058,0.12253,3.79,794,2658
624,0.23064,0.45601,0.14051,0.12243,3.79,793,2658
625,0.2314,0.45684,0.14044,0.12233,3.8,792,2658
626,0.23214,0.45766,0.14037,0.12224,3.8,790,2658
627,0.23288,0.45848,0.14031,0.12215,3.81,789,2658
628,0.23363,0.45921,0.14024,0.12207,3.82,787,2658
629,0.23438,0.45991,0.14017,0.12199,3.82,786,2658
630,0.23515,0.46051,0.1401,0.12192,3.83,785,2658
631,0.23591,0.46118,0.14003,0.12184,3.83,783,2658
632,0.23666,0.46174,0.13996,0.12178,3.84,782,2658
633,0.23743,0.46227,0.13989,0.12172,3.84,780,2658
634,0.23818,0.46304,0.13982,0.12163,3.85,779,2658
635,0.23894,0.46367,0.13975,0.12156,3.85,778,2658
636,0.2397,0.46441,0.13968,0.12148,3.86,776,2658
637,0.24046,0.4652,0.13961,0.12139,3.87,775,2658
638,0.24125,0.46603,0.13954,0.12129,3.87,774,2658
639,0.24201,0.4668,0.13947,0.12121,3.88,772,2658
640,0.2428,0.46767,0.1394,0.12111,3.89,771,2658
641,0.24355,0.46848,0.13933,0.12102,3.89,769,2658
642,0.24433,0.46922,0.13926,0.12093,3.9,768,2658
643,0.24511,0.46996,0.13918,0.12085,3.9,767,2658
644,0.24588,0.47074,0.13911,0.12076,3.91,765,2658
645,0.24667,0.47144,0.13904,0.12068,3.91,764,2658
646,0.24746,0.47206,0.13897,0.12061,3.92,763,2658
647,0.24824,0.47271,0.1389,0.12053,3.93,761,2658
648,0.24903,0.47329,0.13882,0.12047,3.93,760,2658
649,0.24982,0.47398,0.13875,0.12039,3.94,759,2658
650,0.25059,0.47464,0.13868,0.12031,3.94,757,2658
651,0.25137,0.47527,0.13861,0.12024,3.95,756,2658
652,0.25216,0.476,0.13853,0.12016,3.95,755,2658
653,0.25292,0.47665,0.13846,0.12008,3.96,753,2658
654,0.25372,0.47733,0.13839,0.12,3.96,752,2658
655,0.25448,0.47805,0.13832,0.11992,3.97,751,2658
656,0.25525,0.4788,0.13825,0.11983,3.97,749,2658
657,0.25603,0.47937,0.13817,0.11977,3.98,748,2658
658,0.2568,0.48007,0.1381,0.11969,3.98,747,2658
659,0.25756,0.48065,0.13803,0.11962,3.99,745,2658
660,0.25832,0.4812,0.13796,0.11956,4.0,744,2658
661,0.25908,0.48176,0.13789,0.11949,4.0,743,2658
662,0.25985,0.48228,0.13782,0.11943,4.0,741,2658
663,0.26062,0.48284,0.13775,0.11937,4.01,740,2658
664,0.26137,0.4834,0.13768,0.1193,4.01,739,2658
665,0.26213,0.4841,0.13761,0.11922,4.02,738,2658
666,0.26287,0.48482,0.13754,0.11914,4.02,736,2658
667,0.26366,0.48535,0.13746,0.11908,4.03,735,2658
668,0.26441,0.48619,0.13739,0.11898,4.03,734,2658
669,0.26516,0.48673,0.13732,0.11892,4.04,733,2658
670,0.26592,0.48731,0.13725,0.11885,4.04,731,2658
671,0.26668,0.48794,0.13718,0.11878,4.05,730,2658
672,0.26743,0.48843,0.13711,0.11872,4.05,729,2658
673,0.26819,0.48908,0.13704,0.11865,4.06,728,2658
674,0.26895,0.48967,0.13697,0.11858,4.06,726,2658
675,0.26969,0.4903,0.1369,0.11851,4.07,725,2658
676,0.27047,0.49098,0.13683,0.11843,4.08,724,2658
677,0.27123,0.49164,0.13675,0.11835,4.08,723,2658
678,0.27198,0.49226,0.13668,0.11828,4.09,722,2658
679,0.27272,0.49302,0.13661,0.11819,4.09,720,2658
680,0.27351,0.49366,0.13654,0.11811,4.1,719,2658
681,0.27425,0.49428,0.13647,0.11804,4.1,718,2658
682,0.275,0.49502,0.1364,0.11795,4.11,717,2658
683,0.27576,0.49562,0.13633,0.11788,4.11,716,2658
684,0.27651,0.49615,0.13626,0.11782,4.12,714,2658
685,0.27727,0.4969,0.13619,0.11774,4.12,713,2658
686,0.27804,0.49737,0.13611,0.11768,4.13,712,2658
687,0.2788,0.49801,0.13604,0.11761,4.13,711,2658
688,0.27954,0.49867,0.13597,0.11753,4.14,710,2658
689,0.2803,0.49912,0.1359,0.11748,4.14,709,2658
690,0.28107,0.49997,0.13583,0.11738,4.15,707,2658
691,0.2818,0.50043,0.13576,0.11732,4.15,706,2658
692,0.28256,0.5012,0.13569,0.11723,4.16,705,2658
693,0.2833,0.50176,0.13562,0.11716,4.16,704,2658
694,0.28405,0.50252,0.13555,0.11708,4.17,703,2658
695,0.28479,0.50316,0.13548,0.117,4.17,702,2658
696,0.28553,0.50374,0.13541,0.11693,4.18,701,2658
697,0.2863,0.50451,0.13533,0.11684,4.18,699,2658
698,0.28705,0.50512,0.13526,0.11677,4.19,698,2658
699,0.28783,0.50574,0.13519,0.1167,4.19,697,2658
700,0.28858,0.50652,0.13512,0.1166,4.2,696,2658
701,0.28934,0.50711,0.13504,0.11653,4.2,695,2658
702,0.29009,0.50774,0.13497,0.11646,4.21,694,2658
703,0.29085,0.50849,0.1349,0.11637,4.21,693,2658
704,0.29164,0.50907,0.13483,0.1163,4.22,692,2658
705,0.2924,0.5098,0.13475,0.11622,4.22,690,2658
706,0.29316,0.51047,0.13468,0.11614,4.23,689,2658
707,0.2939,0.511,0.13461,0.11607,4.23,688,2658
708,0.29468,0.51166,0.13454,0.11599,4.24,687,2658
709,0.29544,0.5123,0.13446,0.11592,4.24,686,2658
710,0.29621,0.51281,0.13439,0.11586,4.25,685,2658
711,0.29695,0.51351,0.13432,0.11578,4.25,684,2657
712,0.29771,0.51394,0.13425,0.11572,4.26,683,2657
713,0.29848,0.51453,0.13417,0.11565,4.26,682,2656
714,0.29924,0.51509,0.1341,0.11559,4.27,681,2656
715,0.30001,0.51537,0.13403,0.11555,4.28,680,2656
716,0.30076,0.5163,0.13395,0.11544,4.28,678,2656
717,0.30154,0.51648,0.13388,0.11542,4.29,677,2656
718,0.30232,0.51751,0.13381,0.1153,4.29,676,2657
719,0.3031,0.5181,0.13373,0.11523,4.3,675,2657
720,0.30385,0.51864,0.13366,0.11516,4.3,674,2657
721,0.30462,0.51986,0.13359,0.11502,4.31,673,2657
722,0.30537,0.51991,0.13351,0.11501,4.31,672,2656
723,0.30614,0.52124,0.13344,0.11485,4.32,671,2656
724,0.30694,0.52154,0.13336,0.11482,4.32,670,2656
725,0.30772,0.52222,0.13329,0.11473,4.33,669,2656
726,0.30848,0.52292,0.13321,0.11465,4.33,668,2657
727,0.30927,0.52331,0.13314,0.1146,4.34,667,2657
728,0.31005,0.52408,0.13306,0.11451,4.34,666,2657
729,0.31084,0.52449,0.13299,0.11446,4.35,665,2657
730,0.31163,0.52524,0.13291,0.11437,4.35,664,2656
731,0.31242,0.52586,0.13283,0.1143,4.36,663,2656
732,0.3132,0.52637,0.13276,0.11423,4.36,661,2656
733,0.31399,0.52706,0.13268,0.11415,4.37,660,2657
734,0.31475,0.52757,0.13261,0.11409,4.37,659,2657
735,0.31554,0.52809,0.13253,0.11403,4.38,658,2657
736,0.31629,0.52835,0.13246,0.114,4.38,657,2657
737,0.31707,0.52917,0.13238,0.1139,4.39,656,2656
738,0.31787,0.52942,0.13231,0.11387,4.39,655,2656
739,0.31863,0.53014,0.13223,0.11378,4.4,654,2656
740,0.31942,0.53058,0.13216,0.11373,4.4,653,2657
741,0.3202,0.53102,0.13208,0.11367,4.41,652,2657
742,0.32098,0.53156,0.132,0.11361,4.41,651,2657
743,0.32179,0.53214,0.13193,0.11354,4.42,650,2657
744,0.32259,0.53235,0.13185,0.11351,4.42,649,2656
745,0.32336,0.53328,0.13177,0.1134,4.43,648,2656
746,0.32418,0.53384,0.13169,0.11333,4.43,647,2656
747,0.32499,0.53458,0.13161,0.11324,4.44,646,2657
748,0.3258,0.53563,0.13153,0.11311,4.44,645,2657
749,0.32666,0.53642,0.13145,0.11302,4.45,644,2657
750,0.32747,0.53707,0.13137,0.11294,4.45,643,2657
751,0.32828,0.5382,0.13129,0.1128,4.46,642,2656
752,0.32911,0.5386,0.13121,0.11275,4.46,641,2656
753,0.32998,0.53929,0.13113,0.11267,4.47,640,2656
754,0.33078,0.53995,0.13105,0.11259,4.47,639,2656
755,0.33166,0.54013,0.13096,0.11256,4.48,638,2656
756,0.3325,0.54073,0.13088,0.11249,4.48,637,2657
757,0.33334,0.5412,0.1308,0.11243,4.49,636,2657
758,0.33418,0.54136,0.13071,0.11241,4.49,635,2656
759,0.33504,0.54219,0.13063,0.11231,4.5,634,2656
760,0.33587,0.54254,0.13055,0.11227,4.5,633,2656
761,0.33669,0.54288,0.13047,0.11223,4.51,632,2656
762,0.33756,0.54362,0.13038,0.11214,4.51,631,2656
763,0.33839,0.54394,0.1303,0.1121,4.52,630,2656
764,0.33919,0.5446,0.13022,0.11202,4.52,629,2656
765,0.34006,0.54525,0.13014,0.11193,4.53,628,2657
766,0.34092,0.54567,0.13005,0.11188,4.53,627,2657
767,0.34179,0.54652,0.12997,0.11178,4.54,626,2656
768,0.34264,0.54701,0.12988,0.11172,4.54,625,2656
769,0.34351,0.5475,0.1298,0.11166,4.55,624,2656
770,0.34435,0.5482,0.12971,0.11157,4.55,623,2656
771,0.34522,0.54824,0.12963,0.11157,4.56,622,2656
772,0.34608,0.54886,0.12954,0.11149,4.56,621,2656
773,0.34694,0.54917,0.12946,0.11145,4.57,620,2657
774,0.34781,0.54933,0.12937,0.11143,4.57,619,2657
775,0.34869,0.55016,0.12928,0.11133,4.58,618,2656
776,0.3496,0.55045,0.12919,0.11129,4.58,617,2656
777,0.3505,0.55123,0.1291,0.1112,4.59,616,2656
778,0.35139,0.55208,0.12901,0.11109,4.59,615,2656
779,0.35227,0.55216,0.12893,0.11108,4.6,614,2656
780,0.35317,0.55305,0.12884,0.11097,4.61,613,2656
781,0.35409,0.55326,0.12875,0.11095,4.61,613,2656
782,0.35499,0.55348,0.12866,0.11092,4.62,612,2656
783,0.35586,0.55403,0.12857,0.11085,4.63,611,2656
784,0.35675,0.55402,0.12848,0.11085,4.63,610,2656
785,0.35767,0.5548,0.12839,0.11075,4.64,609,2656
786,0.35859,0.55506,0.1283,0.11072,4.64,608,2656
787,0.35949,0.55545,0.12821,0.11067,4.65,607,2656
788,0.36038,0.55598,0.12812,0.11061,4.65,606,2656
789,0.36127,0.55609,0.12803,0.11059,4.66,605,2656
790,0.36218,0.55665,0.12794,0.11052,4.67,604,2656
791,0.36308,0.55702,0.12785,0.11048,4.67,603,2656
792,0.36396,0.55728,0.12776,0.11044,4.68,602,2656
793,0.36486,0.55796,0.12767,0.11036,4.68,601,2656
794,0.36579,0.55817,0.12757,0.11033,4.69,600,2656
795,0.36668,0.5589,0.12748,0.11024,4.69,599,2656
796,0.36755,0.55926,0.1274,0.1102,4.7,598,2656
797,0.36844,0.55949,0.12731,0.11017,4.7,598,2656
798,0.36931,0.56037,0.12722,0.11006,4.71,597,2656
799,0.3702,0.56055,0.12713,0.11004,4.71,596,2656
800,0.3711,0.56152,0.12704,0.10991,4.72,595,2656
801,0.37199,0.56178,0.12695,0.10988,4.72,594,2656
802,0.37291,0.56246,0.12686,0.1098,4.73,593,2656
803,0.37379,0.56303,0.12677,0.10973,4.73,592,2656
804,0.37474,0.56362,0.12667,0.10965,4.74,591,2656
805,0.37566,0.56374,0.12658,0.10964,4.74,590,2656
806,0.37667,0.56341,0.12648,0.10968,4.75,589,2656
807,0.37768,0.56312,0.12637,0.10971,4.75,588,2656
808,0.37866,0.56282,0.12627,0.10975,4.76,588,2656
809,0.37963,0.56321,0.12617,0.1097,4.76,587,2656
810,0.38059,0.56385,0.12608,0.10962,4.77,586,2656
811,0.38158,0.56495,0.12598,0.10948,4.77,585,2656
812,0.38255,0.56611,0.12588,0.10934,4.78,584,2656
813,0.38356,0.56706,0.12577,0.10922,4.78,583,2655
814,0.38451,0.56773,0.12568,0.10913,4.79,582,2655
815,0.38546,0.56821,0.12558,0.10907,4.8,581,2655
816,0.3864,0.56812,0.12548,0.10908,4.8,581,2654
817,0.38737,0.56831,0.12538,0.10906,4.81,580,2654
818,0.38832,0.5681,0.12529,0.10909,4.81,579,2654
819,0.38927,0.56949,0.12519,0.10891,4.82,578,2654
820,0.39027,0.56988,0.12509,0.10886,4.82,577,2655
821,0.39125,0.57174,0.12499,0.10863,4.83,576,2655
822,0.39221,0.57207,0.12489,0.10858,4.83,575,2655
823,0.39316,0.57376,0.12479,0.10837,4.84,574,2655
824,0.39414,0.57415,0.12469,0.10832,4.84,574,2655
825,0.39513,0.57485,0.12459,0.10823,4.85,573,2655
826,0.3961,0.57564,0.12449,0.10813,4.85,572,2655
827,0.39705,0.57505,0.12439,0.10821,4.86,571,2654
828,0.39804,0.576,0.12429,0.10808,4.86,570,2654
829,0.39902,0.57542,0.12419,0.10816,4.87,569,2654
830,0.39999,0.57626,0.12409,0.10805,4.87,569,2654
831,0.40095,0.57696,0.12399,0.10796,4.88,568,2654
832,0.40189,0.57719,0.12389,0.10793,4.88,567,2654
833,0.40285,0.57859,0.12379,0.10775,4.89,566,2654
834,0.40382,0.57884,0.12369,0.10772,4.89,565,2654
835,0.4048,0.57998,0.12359,0.10758,4.9,565,2654
836,0.40585,0.58071,0.12348,0.10748,4.9,564,2654
837,0.40686,0.58148,0.12337,0.10738,4.91,563,2654
838,0.40784,0.58278,0.12327,0.10722,4.91,562,2654
839,0.40878,0.58305,0.12317,0.10718,4.92,561,2654
840,0.4097,0.58421,0.12308,0.10703,4.92,560,2653
841,0.41069,0.58343,0.12298,0.10713,4.93,560,2653
842,0.41167,0.5839,0.12287,0.10707,4.93,559,2652
843,0.41267,0.58389,0.12277,0.10707,4.94,558,2651
844,0.41364,0.58389,0.12267,0.10707,4.94,557,2650
845,0.41456,0.58538,0.12257,0.10688,4.95,557,2649
846,0.41553,0.58573,0.12247,0.10684,4.95,556,2648
847,0.41652,0.5873,0.12237,0.10663,4.96,555,2646
848,0.41748,0.58851,0.12226,0.10648,4.96,554,2644
849,0.41841,0.58867,0.12217,0.10646,4.96,553,2642
850,0.4194,0.58991,0.12206,0.1063,4.97,553,2640
851,0.42041,0.58958,0.12196,0.10634,4.97,552,2637
852,0.42138,0.58983,0.12185,0.10631,4.98,551,2634
853,0.42234,0.59044,0.12175,0.10623,4.99,550,2631
854,0.42331,0.59051,0.12165,0.10622,4.99,550,2628
855,0.42431,0.59216,0.12155,0.106,4.99,549,2624
856,0.42531,0.59266,0.12144,0.10594,5.0,548,2621
857,0.42629,0.59356,0.12134,0.10582,5.0,547,2618
858,0.42724,0.59463,0.12124,0.10568,5.01,547,2614
859,0.42824,0.59443,0.12113,0.10571,5.01,546,2610
860,0.42925,0.59521,0.12102,0.10561,5.02,545,2606
861,0.43024,0.5953,0.12092,0.1056,5.02,544,2602
862,0.43121,0.59561,0.12082,0.10555,5.03,544,2598
863,0.43219,0.59608,0.12071,0.10549,5.03,543,2595
864,0.43319,0.59665,0.12061,0.10542,5.04,542,2591
865,0.43414,0.59746,0.1205,0.10531,5.04,541,2587
866,0.43512,0.59824,0.1204,0.10521,5.05,541,2583
867,0.43611,0.59957,0.12029,0.10504,5.06,540,2579
868,0.43709,0.59972,0.12019,0.10502,5.06,539,2575
869,0.43808,0.60073,0.12008,0.10489,5.07,539,2571
870,0.43908,0.60076,0.11998,0.10488,5.07,538,2567
871,0.44003,0.60154,0.11988,0.10478,5.08,537,2564
872,0.44101,0.60204,0.11977,0.10471,5.08,537,2560
873,0.442,0.60268,0.11966,0.10463,5.09,536,2556
874,0.44299,0.60365,0.11956,0.1045,5.1,535,2552
875,0.44393,0.60406,0.11946,0.10445,5.1,535,2548
876,0.4449,0.60511,0.11935,0.10431,5.1,534,2544
877,0.44591,0.60548,0.11924,0.10426,5.11,533,2540
878,0.44688,0.60647,0.11914,0.10413,5.12,532,2536
879,0.44787,0.60668,0.11903,0.1041,5.12,532,2532
880,0.44884,0.60814,0.11893,0.10391,5.12,531,2528
881,0.44981,0.60761,0.11882,0.10398,5.13,530,2524
882,0.45079,0.6091,0.11872,0.10378,5.13,530,2520
883,0.45181,0.60869,0.11861,0.10383,5.14,529,2516
884,0.45286,0.60979,0.11849,0.10369,5.14,529,2512
885,0.45389,0.61022,0.11838,0.10363,5.15,528,2507
886,0.45488,0.61081,0.11827,0.10355,5.16,527,2503
887,0.45585,0.61233,0.11817,0.10335,5.16,527,2499
