epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5
386,0.79583,0.80225,0.06162,0.06045,10.17,8,18,32,39,54
387,0.79605,0.80244,0.06159,0.06042,10.21,8,18,32,39,54
388,0.79626,0.80262,0.06156,0.06039,10.23,8,18,32,39,54
389,0.79647,0.80281,0.06153,0.06037,10.26,8,18,32,39,54
390,0.79668,0.80299,0.0615,0.06034,10.28,8,18,32,39,54
391,0.79689,0.80317,0.06146,0.06031,10.31,8,18,32,39,54
392,0.7971,0.80335,0.06143,0.06028,10.33,8,18,32,39,54
393,0.79731,0.80353,0.0614,0.06026,10.36,8,18,32,39,54
394,0.79752,0.80371,0.06137,0.06023,10.38,8,18,32,39,54
395,0.79773,0.80389,0.06134,0.0602,10.41,8,18,32,39,54
396,0.79793,0.80407,0.06131,0.06017,10.44,8,18,32,39,54
397,0.79814,0.80423,0.06127,0.06015,10.46,8,18,32,39,54
398,0.79835,0.80442,0.06124,0.06012,10.49,8,18,32,39,54
399,0.79856,0.80456,0.06121,0.0601,10.51,8,18,32,39,54
400,0.79876,0.80474,0.06118,0.06007,10.54,8,18,32,39,54
401,0.79896,0.80488,0.06115,0.06005,10.57,8,18,32,39,54
402,0.79915,0.80505,0.06112,0.06002,10.59,8,18,32,39,54
403,0.79935,0.80518,0.06109,0.06,10.62,8,18,32,39,54
404,0.79957,0.80538,0.06106,0.05997,10.65,8,18,32,39,54
405,0.79983,0.80555,0.06102,0.05994,10.67,8,18,32,39,54
406,0.80011,0.80581,0.06098,0.0599,10.7,8,18,32,39,54
407,0.80041,0.80603,0.06093,0.05987,10.72,8,18,32,39,54
408,0.80069,0.80625,0.06089,0.05984,10.75,8,18,32,39,54
409,0.80095,0.80645,0.06085,0.05981,10.78,8,18,32,39,54
410,0.80123,0.80663,0.0608,0.05978,10.8,8,18,32,39,54
411,0.80157,0.8069,0.06075,0.05974,10.83,8,18,32,39,54
412,0.802,0.80717,0.06069,0.05969,10.87,8,18,32,39,54
413,0.80249,0.80755,0.06061,0.05964,10.9,8,18,32,39,54
414,0.80302,0.80796,0.06053,0.05957,10.93,8,18,32,39,54
415,0.80362,0.80841,0.06044,0.0595,10.96,8,18,32,39,54
416,0.80425,0.80887,0.06034,0.05943,11.0,8,18,32,39,54
417,0.80489,0.80916,0.06024,0.05939,11.03,8,18,32,39,54
418,0.80525,0.8092,0.06019,0.05938,11.06,8,18,32,39,54
419,0.80532,0.80904,0.06018,0.0594,11.09,8,18,32,39,54
420,0.8054,0.80894,0.06016,0.05942,11.13,8,18,32,39,54
421,0.80552,0.80895,0.06014,0.05942,11.16,8,18,32,39,54
422,0.80575,0.80901,0.06011,0.05941,11.21,8,18,32,39,54
423,0.80602,0.80906,0.06007,0.0594,11.26,8,18,32,39,54
424,0.80633,0.80915,0.06002,0.05939,11.3,8,18,32,39,54
425,0.80662,0.80928,0.05998,0.05937,11.33,8,18,32,39,54
426,0.80688,0.80945,0.05994,0.05934,11.36,8,18,31,39,54
427,0.80709,0.80962,0.0599,0.05931,11.39,8,18,31,39,54
428,0.80729,0.80984,0.05987,0.05928,11.42,8,18,31,39,54
429,0.8075,0.81011,0.05984,0.05924,11.45,8,18,31,39,54
430,0.80773,0.8104,0.0598,0.05919,11.48,8,18,31,39,54
431,0.808,0.81085,0.05976,0.05912,11.5,8,18,31,39,54
432,0.80827,0.81131,0.05972,0.05905,11.53,8,18,32,39,54
433,0.80854,0.81176,0.05968,0.05898,11.55,8,18,32,39,54
434,0.80879,0.8122,0.05964,0.05891,11.58,8,18,32,39,54
435,0.80899,0.81256,0.05961,0.05885,11.6,8,18,32,39,54
436,0.80917,0.81287,0.05958,0.0588,11.63,8,18,32,39,54
437,0.80933,0.81314,0.05955,0.05876,11.66,8,18,32,39,54
438,0.80947,0.81337,0.05953,0.05873,11.69,8,18,32,39,54
439,0.80964,0.81357,0.05951,0.0587,11.71,8,18,32,39,54
440,0.8098,0.81372,0.05948,0.05867,11.74,8,18,32,39,54
441,0.80997,0.81383,0.05945,0.05865,11.77,8,18,32,39,54
442,0.81013,0.81393,0.05943,0.05864,11.81,8,18,32,39,54
443,0.81029,0.81403,0.0594,0.05862,11.86,8,18,32,39,54
444,0.81045,0.81413,0.05938,0.05861,11.89,8,18,32,39,54
445,0.8106,0.81424,0.05935,0.05859,11.92,8,18,32,39,54
446,0.81075,0.81435,0.05933,0.05857,11.95,8,18,32,39,54
447,0.8109,0.81448,0.05931,0.05855,11.98,8,18,32,39,54
448,0.81104,0.81461,0.05929,0.05853,12.0,8,18,32,39,54
449,0.81117,0.81473,0.05926,0.05851,12.03,8,18,32,39,54
450,0.8113,0.81486,0.05924,0.05849,12.06,8,18,32,39,54
451,0.81143,0.81497,0.05922,0.05847,12.09,8,18,32,39,54
452,0.81155,0.81507,0.0592,0.05846,12.12,8,18,32,39,54
453,0.81168,0.81517,0.05919,0.05844,12.15,8,18,32,39,54
454,0.8118,0.81525,0.05917,0.05843,12.18,8,18,32,39,54
455,0.81191,0.81534,0.05915,0.05842,12.21,8,18,32,39,54
456,0.81203,0.81541,0.05913,0.0584,12.24,8,18,32,39,54
457,0.81214,0.81549,0.05911,0.05839,12.27,8,18,32,39,54
458,0.81225,0.81557,0.0591,0.05838,12.3,8,18,32,39,54
459,0.81236,0.81566,0.05908,0.05837,12.32,8,18,32,39,54
460,0.81248,0.81575,0.05906,0.05835,12.35,8,18,32,39,54
461,0.81259,0.81585,0.05904,0.05833,12.38,8,18,32,39,54
462,0.8127,0.81596,0.05903,0.05832,12.43,8,18,32,39,54
463,0.8128,0.81607,0.05901,0.0583,12.46,8,18,32,39,54
464,0.8129,0.81617,0.05899,0.05828,12.49,8,18,32,39,54
465,0.813,0.81627,0.05898,0.05827,12.52,8,18,32,39,54
466,0.8131,0.81636,0.05896,0.05825,12.54,8,18,32,39,54
467,0.8132,0.81644,0.05895,0.05824,12.57,8,18,32,39,54
468,0.8133,0.81652,0.05893,0.05823,12.6,8,18,32,39,54
469,0.81339,0.81659,0.05892,0.05822,12.62,8,18,32,39,54
470,0.81348,0.81665,0.0589,0.05821,12.65,8,18,32,39,54
471,0.81358,0.81671,0.05889,0.0582,12.68,8,18,32,39,54
472,0.81367,0.81678,0.05887,0.05819,12.7,8,18,32,39,54
473,0.81376,0.81684,0.05886,0.05818,12.73,8,17,32,39,54
474,0.81384,0.81691,0.05884,0.05817,12.75,8,17,32,39,54
475,0.81393,0.81699,0.05883,0.05816,12.77,8,17,32,39,54
476,0.81402,0.81705,0.05882,0.05814,12.8,8,17,32,39,54
477,0.8141,0.81712,0.0588,0.05813,12.82,8,17,32,39,54
478,0.81418,0.81719,0.05879,0.05812,12.85,8,17,32,39,54
479,0.81427,0.81726,0.05878,0.05811,12.88,8,17,32,39,54
480,0.81435,0.81733,0.05876,0.0581,12.98,8,17,32,39,54
481,0.81443,0.81739,0.05875,0.05809,13.01,8,17,32,39,54
482,0.81451,0.81745,0.05874,0.05808,13.04,8,17,32,39,54
483,0.81459,0.81751,0.05873,0.05807,13.06,8,17,32,39,54
484,0.81466,0.81757,0.05871,0.05806,13.08,8,17,32,39,54
485,0.81474,0.81762,0.0587,0.05805,13.1,8,17,32,39,54
486,0.81482,0.81767,0.05869,0.05805,13.12,8,17,32,39,54
487,0.81489,0.81772,0.05868,0.05804,13.15,8,17,32,39,54
488,0.81497,0.81777,0.05867,0.05803,13.17,8,17,32,39,54
489,0.81504,0.81782,0.05865,0.05802,13.2,8,17,32,39,54
490,0.81511,0.81788,0.05864,0.05801,13.22,8,17,32,39,54
491,0.81519,0.81794,0.05863,0.058,13.24,8,17,32,38,54
492,0.81526,0.818,0.05862,0.05799,13.27,8,17,32,38,54
493,0.81533,0.81806,0.05861,0.05798,13.29,8,17,32,38,54
494,0.81541,0.81812,0.0586,0.05797,13.32,8,17,32,38,54
495,0.81548,0.81818,0.05859,0.05797,13.34,8,17,32,38,54
496,0.81555,0.81823,0.05857,0.05796,13.36,8,17,32,38,54
497,0.81562,0.81828,0.05856,0.05795,13.39,8,17,32,38,54
498,0.81569,0.81833,0.05855,0.05794,13.41,8,17,32,38,54
499,0.81576,0.81837,0.05854,0.05794,13.43,8,17,32,38,54
500,0.81583,0.81841,0.05853,0.05793,13.46,8,17,32,38,54
501,0.8159,0.81845,0.05852,0.05792,13.48,8,17,32,38,54
502,0.81597,0.81849,0.05851,0.05792,13.51,8,17,32,38,54
503,0.81605,0.81853,0.05849,0.05791,13.53,8,17,32,38,54
504,0.81612,0.81857,0.05848,0.0579,13.56,8,17,32,38,54
505,0.81619,0.8186,0.05847,0.0579,13.58,8,17,32,38,54
506,0.81626,0.81863,0.05846,0.05789,13.61,8,17,32,38,54
507,0.81633,0.81867,0.05845,0.05789,13.63,8,17,32,38,54
508,0.8164,0.81871,0.05844,0.05788,13.66,8,17,32,38,54
509,0.81647,0.81874,0.05843,0.05788,13.69,8,17,32,38,54
510,0.81654,0.81877,0.05842,0.05787,13.71,8,17,32,38,54
511,0.81661,0.8188,0.05841,0.05787,13.73,8,17,32,38,54
512,0.81667,0.81883,0.05839,0.05786,13.75,8,17,32,38,54
513,0.81674,0.81887,0.05838,0.05786,13.78,8,17,32,38,54
514,0.81681,0.81891,0.05837,0.05785,13.8,8,17,32,38,54
515,0.81687,0.81894,0.05836,0.05784,13.82,8,17,32,38,54
516,0.81694,0.81898,0.05835,0.05784,13.84,8,17,32,38,54
517,0.817,0.81902,0.05834,0.05783,13.87,8,17,32,38,54
518,0.81707,0.81906,0.05833,0.05782,13.89,8,17,32,38,54
519,0.81713,0.8191,0.05832,0.05782,14.01,8,17,32,38,54
520,0.8172,0.81915,0.05831,0.05781,14.03,8,17,32,38,54
521,0.81726,0.81919,0.0583,0.0578,14.05,8,17,32,38,54
522,0.81733,0.81924,0.05829,0.0578,14.07,8,17,32,38,54
523,0.81739,0.81929,0.05828,0.05779,14.09,8,17,32,38,54
524,0.81745,0.81933,0.05827,0.05778,14.11,8,17,32,38,54
525,0.81752,0.81938,0.05826,0.05777,14.14,8,17,32,38,54
526,0.81758,0.81943,0.05825,0.05777,14.16,8,17,32,38,54
527,0.81764,0.81948,0.05824,0.05776,14.19,8,17,32,38,54
528,0.8177,0.81953,0.05823,0.05775,14.22,8,17,32,38,54
529,0.81776,0.81958,0.05822,0.05774,14.24,8,17,32,38,54
530,0.81782,0.81963,0.05821,0.05773,14.27,8,17,32,38,54
531,0.81788,0.81968,0.0582,0.05773,14.29,8,17,32,38,54
532,0.81794,0.81973,0.05819,0.05772,14.32,8,17,32,38,54
533,0.81799,0.81978,0.05818,0.05771,14.34,8,17,32,38,54
534,0.81805,0.81984,0.05818,0.0577,14.37,8,17,32,38,54
535,0.81811,0.81989,0.05817,0.05769,14.39,8,17,32,38,54
536,0.81816,0.81993,0.05816,0.05768,14.41,8,17,32,38,54
537,0.81822,0.81998,0.05815,0.05768,14.44,8,17,32,38,54
538,0.81827,0.82003,0.05814,0.05767,14.46,8,17,32,38,54
539,0.81832,0.82007,0.05813,0.05766,14.49,8,17,32,38,54
540,0.81838,0.82011,0.05812,0.05766,14.51,8,17,32,38,54
541,0.81843,0.82015,0.05811,0.05765,14.54,8,17,32,38,54
542,0.81848,0.82019,0.05811,0.05764,14.56,8,17,32,38,54
543,0.81854,0.82023,0.0581,0.05764,14.58,8,17,32,38,54
544,0.81859,0.82026,0.05809,0.05763,14.6,8,17,32,38,54
545,0.81864,0.82029,0.05808,0.05763,14.63,8,17,32,38,54
546,0.81869,0.82033,0.05807,0.05762,14.65,8,17,32,38,54
547,0.81874,0.82036,0.05806,0.05762,14.68,8,17,32,38,54
548,0.81879,0.82039,0.05806,0.05761,14.7,8,17,32,38,54
549,0.81884,0.82042,0.05805,0.05761,14.73,8,17,32,38,54
550,0.81889,0.82045,0.05804,0.0576,14.75,8,17,32,38,54
551,0.81894,0.82048,0.05803,0.0576,14.78,8,17,32,38,54
552,0.81899,0.82051,0.05802,0.05759,14.81,8,17,32,38,54
553,0.81904,0.82055,0.05802,0.05759,14.83,8,17,32,38,54
554,0.81909,0.82059,0.05801,0.05758,14.86,8,17,32,38,54
555,0.81914,0.82064,0.058,0.05757,14.88,8,17,32,38,54
556,0.81918,0.82068,0.05799,0.05757,14.91,8,17,32,38,54
557,0.81923,0.82072,0.05799,0.05756,14.93,8,17,32,38,54
558,0.81928,0.82075,0.05798,0.05755,14.95,8,17,32,38,54
559,0.81933,0.82078,0.05797,0.05755,14.98,8,17,32,38,54
560,0.81937,0.82081,0.05796,0.05754,15.0,8,17,32,38,54
561,0.81942,0.82084,0.05796,0.05754,15.02,8,17,32,38,54
562,0.81946,0.82087,0.05795,0.05753,15.05,8,17,32,38,54
563,0.81951,0.8209,0.05794,0.05753,15.08,8,17,32,38,54
564,0.81956,0.82094,0.05793,0.05752,15.1,8,17,32,38,54
565,0.8196,0.82097,0.05793,0.05752,15.13,8,17,32,38,54
566,0.81965,0.821,0.05792,0.05751,15.15,8,17,32,38,54
567,0.81969,0.82104,0.05791,0.05751,15.18,8,17,32,38,54
568,0.81974,0.82107,0.05791,0.0575,15.2,8,17,32,38,54
569,0.81978,0.82111,0.0579,0.0575,15.22,8,17,32,38,54
570,0.81982,0.82114,0.05789,0.05749,15.24,8,17,32,38,54
571,0.81987,0.82117,0.05788,0.05749,15.27,8,17,32,38,54
572,0.81991,0.82119,0.05788,0.05748,15.29,8,17,32,38,54
573,0.81995,0.82122,0.05787,0.05748,15.32,8,17,32,38,54
574,0.81999,0.82125,0.05786,0.05747,15.34,8,17,32,38,54
575,0.82004,0.82128,0.05786,0.05747,15.37,8,17,32,38,54
576,0.82008,0.82131,0.05785,0.05746,15.41,8,17,32,38,54
577,0.82012,0.82134,0.05784,0.05746,15.43,8,17,32,38,54
578,0.82016,0.82137,0.05784,0.05745,15.46,8,17,32,38,54
579,0.8202,0.8214,0.05783,0.05745,15.49,8,17,32,38,54
580,0.82024,0.82143,0.05782,0.05744,15.52,8,17,32,38,54
581,0.82028,0.82146,0.05782,0.05744,15.54,8,17,32,38,54
582,0.82032,0.82149,0.05781,0.05744,15.56,8,17,32,38,54
583,0.82036,0.82152,0.0578,0.05743,15.59,8,17,32,38,54
584,0.8204,0.82155,0.0578,0.05743,15.62,8,17,32,38,54
585,0.82044,0.82157,0.05779,0.05742,15.64,8,17,32,38,54
586,0.82048,0.8216,0.05779,0.05742,15.66,8,17,32,38,54
587,0.82052,0.82163,0.05778,0.05741,15.68,8,17,32,38,54
588,0.82056,0.82165,0.05777,0.05741,15.71,8,17,32,38,54
589,0.82059,0.82168,0.05777,0.0574,15.74,8,17,32,38,54
590,0.82063,0.82172,0.05776,0.0574,15.76,7,17,32,38,54
591,0.82067,0.82175,0.05775,0.05739,15.78,7,17,32,38,54
592,0.82071,0.82178,0.05775,0.05739,15.81,7,17,32,38,54
593,0.82074,0.82181,0.05774,0.05738,15.83,7,17,32,38,54
594,0.82078,0.82184,0.05774,0.05738,15.86,7,17,32,38,54
595,0.82082,0.82187,0.05773,0.05737,15.88,7,17,32,38,54
596,0.82085,0.8219,0.05773,0.05737,15.9,7,17,32,38,54
597,0.82089,0.82193,0.05772,0.05736,15.93,7,17,32,38,54
598,0.82093,0.82196,0.05771,0.05736,15.96,7,17,32,38,54
599,0.82096,0.82199,0.05771,0.05735,15.98,7,17,32,38,54
600,0.821,0.82202,0.0577,0.05735,16.01,7,17,32,38,54
601,0.82103,0.82204,0.0577,0.05735,16.03,7,17,32,38,54
602,0.82107,0.82207,0.05769,0.05734,16.06,7,17,32,38,54
603,0.8211,0.8221,0.05769,0.05734,16.08,7,17,32,38,54
604,0.82114,0.82212,0.05768,0.05733,16.11,7,17,32,38,54
605,0.82117,0.82215,0.05767,0.05733,16.13,7,17,32,38,54
606,0.82121,0.82217,0.05767,0.05733,16.15,7,17,32,38,54
607,0.82124,0.8222,0.05766,0.05732,16.17,7,17,32,38,54
608,0.82128,0.82222,0.05766,0.05732,16.19,7,17,32,38,54
609,0.82131,0.82225,0.05765,0.05731,16.22,7,17,32,38,54
610,0.82134,0.82228,0.05765,0.05731,16.24,7,17,32,38,54
611,0.82138,0.82231,0.05764,0.0573,16.27,7,17,32,38,54
612,0.82141,0.82234,0.05764,0.0573,16.29,7,17,32,38,54
613,0.82144,0.82237,0.05763,0.05729,16.32,7,17,32,38,54
614,0.82148,0.8224,0.05762,0.05729,16.34,7,17,32,38,54
615,0.82151,0.82243,0.05762,0.05728,16.37,7,17,32,38,54
616,0.82154,0.82246,0.05761,0.05728,16.39,7,17,32,38,54
617,0.82158,0.82249,0.05761,0.05727,16.42,7,17,32,38,54
618,0.82161,0.82252,0.0576,0.05727,16.45,7,17,32,38,54
619,0.82164,0.82254,0.0576,0.05727,16.48,7,17,32,38,54
620,0.82168,0.82257,0.05759,0.05726,16.5,7,17,32,38,54
621,0.82171,0.82259,0.05759,0.05726,16.52,7,17,32,38,54
622,0.82174,0.82262,0.05758,0.05725,16.55,7,17,32,38,54
623,0.82178,0.82265,0.05758,0.05725,16.58,7,17,32,38,54
624,0.82181,0.82268,0.05757,0.05724,16.61,7,17,32,38,54
625,0.82184,0.82271,0.05757,0.05724,16.63,7,17,32,38,54
626,0.82187,0.82273,0.05756,0.05724,16.66,7,17,32,38,54
627,0.82191,0.82275,0.05756,0.05723,16.68,7,17,32,38,54
628,0.82194,0.82277,0.05755,0.05723,16.71,7,17,32,38,54
629,0.82197,0.82279,0.05754,0.05723,16.73,7,17,32,38,54
630,0.82201,0.82282,0.05754,0.05722,16.75,7,17,32,38,54
631,0.82204,0.82285,0.05753,0.05722,16.78,7,17,32,38,54
632,0.82207,0.82287,0.05753,0.05721,16.8,7,17,32,38,54
633,0.8221,0.82289,0.05752,0.05721,16.82,7,17,32,38,54
634,0.82213,0.82291,0.05752,0.05721,16.84,7,17,32,38,54
635,0.82216,0.82293,0.05751,0.0572,16.87,7,17,32,38,54
636,0.82219,0.82296,0.05751,0.0572,16.89,7,17,32,38,54
637,0.82223,0.82298,0.0575,0.0572,16.99,7,17,32,38,54
638,0.82226,0.823,0.0575,0.05719,17.02,7,17,32,38,54
639,0.82229,0.82302,0.05749,0.05719,17.04,7,17,32,38,54
640,0.82232,0.82304,0.05749,0.05719,17.06,7,17,32,38,54
641,0.82235,0.82306,0.05748,0.05718,17.08,7,17,32,38,54
642,0.82238,0.82309,0.05748,0.05718,17.11,7,17,32,38,54
643,0.82241,0.8231,0.05747,0.05717,17.13,7,17,32,38,54
644,0.82244,0.82312,0.05747,0.05717,17.16,7,17,32,38,54
645,0.82247,0.82314,0.05746,0.05717,17.18,7,17,32,38,54
646,0.8225,0.82316,0.05746,0.05717,17.21,7,17,32,38,54
647,0.82252,0.82318,0.05746,0.05716,17.23,7,17,32,38,54
648,0.82255,0.8232,0.05745,0.05716,17.25,7,17,32,38,54
649,0.82258,0.82322,0.05745,0.05716,17.28,7,17,32,38,54
650,0.82261,0.82324,0.05744,0.05715,17.3,7,17,32,38,54
651,0.82264,0.82327,0.05744,0.05715,17.33,7,17,32,38,54
652,0.82267,0.82328,0.05743,0.05715,17.35,7,17,32,38,54
653,0.8227,0.82331,0.05743,0.05714,17.38,7,17,32,38,54
654,0.82272,0.82332,0.05742,0.05714,17.4,7,17,32,38,54
655,0.82275,0.82334,0.05742,0.05714,17.42,7,17,32,38,54
656,0.82278,0.82336,0.05741,0.05713,17.45,7,17,32,38,54
657,0.82281,0.82338,0.05741,0.05713,17.47,7,17,32,38,54
658,0.82283,0.8234,0.05741,0.05713,17.49,7,17,32,38,54
659,0.82286,0.82342,0.0574,0.05712,17.52,7,17,32,38,54
660,0.82289,0.82345,0.0574,0.05712,17.55,7,17,32,38,54
661,0.82291,0.82347,0.05739,0.05712,17.57,7,17,32,38,54
662,0.82294,0.82349,0.05739,0.05711,17.6,7,17,32,38,54
663,0.82297,0.82352,0.05738,0.05711,17.63,7,17,32,38,54
664,0.82299,0.82353,0.05738,0.05711,17.66,7,17,32,38,54
665,0.82302,0.82355,0.05737,0.0571,17.69,7,17,32,38,54
666,0.82305,0.82358,0.05737,0.0571,17.71,7,17,32,38,54
667,0.82307,0.8236,0.05737,0.05709,17.74,7,17,32,38,54
668,0.8231,0.82362,0.05736,0.05709,17.77,7,17,32,38,54
669,0.82313,0.82364,0.05736,0.05709,17.8,7,17,32,38,54
670,0.82315,0.82366,0.05735,0.05708,17.82,7,17,32,38,54
671,0.82318,0.82368,0.05735,0.05708,17.85,7,17,32,38,54
672,0.82321,0.8237,0.05734,0.05708,17.87,7,17,32,38,54
673,0.82324,0.82371,0.05734,0.05708,17.89,7,17,32,38,54
674,0.82326,0.82373,0.05734,0.05707,17.91,7,17,32,38,54
675,0.82329,0.82374,0.05733,0.05707,17.93,7,17,32,38,54
676,0.82332,0.82376,0.05733,0.05707,17.96,7,17,32,38,54
677,0.82334,0.82377,0.05732,0.05707,17.98,7,17,32,38,54
678,0.82337,0.82378,0.05732,0.05706,18.01,7,17,32,38,54
679,0.8234,0.8238,0.05731,0.05706,18.12,7,17,32,38,54
680,0.82342,0.82381,0.05731,0.05706,18.14,7,17,32,38,54
681,0.82345,0.82383,0.05731,0.05706,18.16,7,17,32,38,54
682,0.82348,0.82384,0.0573,0.05706,18.18,7,17,32,38,54
683,0.8235,0.82386,0.0573,0.05705,18.21,7,17,32,38,54
684,0.82353,0.82387,0.05729,0.05705,18.23,7,17,32,38,54
685,0.82355,0.82389,0.05729,0.05705,18.25,7,17,32,38,54
686,0.82358,0.8239,0.05728,0.05705,18.27,7,17,32,38,54
687,0.82361,0.82392,0.05728,0.05704,18.29,7,17,32,38,54
688,0.82363,0.82394,0.05728,0.05704,18.32,7,17,32,38,54
689,0.82366,0.82396,0.05727,0.05704,18.35,7,16,32,38,54
690,0.82369,0.82398,0.05727,0.05703,18.38,7,16,32,38,54
691,0.82371,0.824,0.05726,0.05703,18.41,7,16,32,38,54
692,0.82374,0.82401,0.05726,0.05703,18.43,7,16,32,38,54
693,0.82376,0.82402,0.05725,0.05703,18.45,7,16,32,38,54
694,0.82379,0.82403,0.05725,0.05703,18.48,7,16,32,38,54
695,0.82381,0.82404,0.05725,0.05702,18.5,7,16,32,38,54
696,0.82384,0.82405,0.05724,0.05702,18.52,7,16,32,38,54
697,0.82386,0.82407,0.05724,0.05702,18.55,7,16,32,38,54
698,0.82389,0.8241,0.05723,0.05701,18.57,7,16,32,38,54
699,0.82391,0.82413,0.05723,0.05701,18.6,7,16,32,38,54
700,0.82394,0.82415,0.05723,0.05701,18.63,7,16,32,38,54
701,0.82396,0.82417,0.05722,0.057,18.65,7,16,32,38,54
702,0.82399,0.82419,0.05722,0.057,18.68,7,16,32,38,54
703,0.82401,0.82419,0.05721,0.057,18.7,7,16,32,38,54
704,0.82404,0.8242,0.05721,0.057,18.72,7,16,32,38,54
705,0.82406,0.8242,0.05721,0.057,18.75,7,16,32,38,54
706,0.82409,0.82422,0.0572,0.057,18.78,7,16,32,38,54
707,0.82411,0.82423,0.0572,0.05699,18.8,7,16,32,38,54
708,0.82414,0.82425,0.05719,0.05699,18.83,7,16,32,38,54
709,0.82416,0.82428,0.05719,0.05698,18.85,7,16,32,38,54
710,0.82419,0.8243,0.05719,0.05698,18.87,7,16,32,38,54
711,0.82421,0.82432,0.05718,0.05698,18.9,7,16,32,38,54
712,0.82423,0.82434,0.05718,0.05697,18.93,7,16,32,38,54
713,0.82426,0.82436,0.05717,0.05697,18.99,7,16,32,38,54
714,0.82428,0.82438,0.05717,0.05697,19.01,7,16,32,38,54
715,0.8243,0.82439,0.05717,0.05697,19.04,7,16,32,38,54
716,0.82433,0.82442,0.05716,0.05696,19.06,7,16,32,38,54
717,0.82435,0.82444,0.05716,0.05696,19.09,7,16,32,38,54
718,0.82437,0.82447,0.05716,0.05695,19.11,7,16,32,38,54
719,0.82439,0.82449,0.05715,0.05695,19.14,7,16,32,38,54
720,0.82442,0.82452,0.05715,0.05695,19.17,7,16,32,38,54
721,0.82444,0.82452,0.05714,0.05694,19.19,7,16,32,38,54
722,0.82446,0.82455,0.05714,0.05694,19.22,7,16,32,38,54
723,0.82448,0.82455,0.05714,0.05694,19.24,7,16,32,38,54
724,0.82451,0.82458,0.05713,0.05694,19.27,7,16,32,38,54
725,0.82453,0.82458,0.05713,0.05694,19.3,7,16,32,38,54
726,0.82455,0.82461,0.05713,0.05693,19.32,7,16,32,38,54
727,0.82458,0.82462,0.05712,0.05693,19.35,7,16,32,38,54
728,0.8246,0.82465,0.05712,0.05693,19.38,7,16,32,38,54
729,0.82462,0.82467,0.05711,0.05692,19.41,7,16,32,38,54
730,0.82465,0.82468,0.05711,0.05692,19.43,7,16,32,38,54
731,0.82467,0.8247,0.05711,0.05692,19.46,7,16,32,38,54
732,0.82469,0.8247,0.0571,0.05692,19.49,7,16,32,38,54
733,0.82471,0.82472,0.0571,0.05691,19.51,7,16,32,38,54
734,0.82472,0.82472,0.0571,0.05691,19.54,7,16,32,38,54
735,0.82474,0.82475,0.0571,0.05691,19.57,7,16,32,38,54
736,0.82475,0.82473,0.05709,0.05691,19.59,7,16,32,38,54
737,0.82476,0.82477,0.05709,0.0569,19.62,7,16,32,38,54
738,0.82477,0.82474,0.05709,0.05691,19.65,7,16,32,38,54
739,0.82478,0.8248,0.05709,0.0569,19.67,7,16,32,38,54
740,0.8248,0.82477,0.05709,0.05691,19.7,7,16,32,38,54
741,0.82484,0.82484,0.05708,0.05689,19.73,7,16,32,38,54
742,0.82487,0.82483,0.05707,0.05689,19.75,7,16,32,38,54
743,0.82491,0.8249,0.05707,0.05688,19.77,7,16,32,38,54
744,0.82494,0.82491,0.05706,0.05688,19.8,7,16,32,38,54
745,0.82496,0.82493,0.05706,0.05688,19.83,7,16,32,38,54
746,0.82497,0.82495,0.05706,0.05688,19.86,7,16,32,38,54
747,0.82498,0.82493,0.05706,0.05688,19.89,7,16,32,38,54
748,0.825,0.82498,0.05705,0.05687,19.92,7,16,32,38,54
749,0.82503,0.82498,0.05705,0.05687,19.94,7,16,32,38,54
750,0.82506,0.82504,0.05704,0.05686,19.97,7,16,32,38,54
751,0.82509,0.82506,0.05704,0.05686,20.0,7,16,32,38,54
752,0.82511,0.82508,0.05703,0.05686,20.03,7,16,32,38,54
753,0.82513,0.8251,0.05703,0.05685,20.05,7,16,32,38,54
754,0.82514,0.82508,0.05703,0.05685,20.08,7,16,32,38,54
755,0.82516,0.82513,0.05703,0.05685,20.11,7,16,32,38,54
756,0.82519,0.82513,0.05702,0.05685,20.14,7,16,32,38,54
757,0.82522,0.82518,0.05702,0.05684,20.17,7,16,32,38,54
758,0.82524,0.82519,0.05701,0.05684,20.19,7,16,32,38,54
759,0.82527,0.82521,0.05701,0.05683,20.22,7,16,32,38,54
760,0.82529,0.82523,0.05701,0.05683,20.24,7,16,32,38,54
761,0.8253,0.82523,0.057,0.05683,20.26,7,16,32,38,54
762,0.82532,0.82525,0.057,0.05683,20.29,7,16,32,38,54
763,0.82534,0.82524,0.057,0.05683,20.31,7,16,32,38,54
764,0.82537,0.82527,0.05699,0.05682,20.34,7,16,32,38,54
765,0.82539,0.82527,0.05699,0.05682,20.36,7,16,32,38,54
766,0.82541,0.82529,0.05699,0.05682,20.39,7,16,32,38,54
767,0.82543,0.82532,0.05698,0.05682,20.41,7,16,32,38,54
768,0.82545,0.82533,0.05698,0.05681,20.43,7,16,32,38,54
769,0.82547,0.82536,0.05698,0.05681,20.45,7,16,32,38,54
770,0.82549,0.82535,0.05697,0.05681,20.48,7,16,32,38,54
771,0.82551,0.82538,0.05697,0.05681,20.5,7,16,32,38,54
772,0.82553,0.82537,0.05697,0.05681,20.53,7,16,32,38,54
773,0.82555,0.8254,0.05696,0.0568,20.55,7,16,32,38,54
