epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2
466,0.17435,0.1586,0.12568,0.11753,4.13,18,42
467,0.17455,0.15879,0.12566,0.11752,4.14,18,42
468,0.17475,0.159,0.12565,0.11751,4.16,17,42
469,0.17495,0.1592,0.12563,0.11749,4.16,17,42
470,0.17515,0.15941,0.12562,0.11748,4.17,17,42
471,0.17536,0.15962,0.1256,0.11746,4.18,17,42
472,0.17557,0.15983,0.12558,0.11745,4.19,17,42
473,0.17578,0.16005,0.12557,0.11743,4.2,17,42
474,0.176,0.16026,0.12555,0.11742,4.2,17,42
475,0.17621,0.16048,0.12553,0.1174,4.21,17,42
476,0.17643,0.16071,0.12552,0.11739,4.22,17,42
477,0.17666,0.16093,0.1255,0.11737,4.23,17,42
478,0.17688,0.16115,0.12548,0.11735,4.24,17,42
479,0.17711,0.16138,0.12547,0.11734,4.24,17,42
480,0.17734,0.16161,0.12545,0.11732,4.25,17,42
481,0.17758,0.16184,0.12543,0.11731,4.26,17,42
482,0.17782,0.16208,0.12541,0.11729,4.27,17,42
483,0.17806,0.16231,0.12539,0.11727,4.28,17,42
484,0.1783,0.16255,0.12537,0.11726,4.29,17,42
485,0.17855,0.1628,0.12536,0.11724,4.29,17,42
486,0.17881,0.16305,0.12534,0.11722,4.3,17,42
487,0.17906,0.1633,0.12532,0.1172,4.31,17,42
488,0.17932,0.16356,0.1253,0.11719,4.32,17,42
489,0.17959,0.16382,0.12528,0.11717,4.33,17,42
490,0.17985,0.16409,0.12526,0.11715,4.34,17,42
491,0.18013,0.16436,0.12524,0.11713,4.35,17,42
492,0.1804,0.16464,0.12521,0.11711,4.36,17,42
493,0.18068,0.16492,0.12519,0.11709,4.37,17,42
494,0.18096,0.1652,0.12517,0.11707,4.38,17,42
495,0.18125,0.16549,0.12515,0.11705,4.39,17,42
496,0.18155,0.16578,0.12513,0.11703,4.4,17,42
497,0.18184,0.16607,0.1251,0.11701,4.41,17,42
498,0.18214,0.16637,0.12508,0.11699,4.41,17,42
499,0.18245,0.16667,0.12506,0.11697,4.42,17,42
500,0.18276,0.16698,0.12503,0.11695,4.43,17,42
501,0.18307,0.1673,0.12501,0.11692,4.44,17,42
502,0.18339,0.16761,0.12499,0.1169,4.45,16,42
503,0.18372,0.16793,0.12496,0.11688,4.46,16,42
504,0.18405,0.16826,0.12494,0.11686,4.47,16,42
505,0.18438,0.16859,0.12491,0.11683,4.48,16,42
506,0.18472,0.16892,0.12488,0.11681,4.49,16,42
507,0.18507,0.16927,0.12486,0.11679,4.5,16,42
508,0.18542,0.16962,0.12483,0.11676,4.51,16,42
509,0.18577,0.16997,0.1248,0.11674,4.52,16,42
510,0.18613,0.17034,0.12478,0.11671,4.53,16,42
511,0.1865,0.17071,0.12475,0.11668,4.54,16,42
512,0.18687,0.17108,0.12472,0.11666,4.55,16,42
513,0.18725,0.17147,0.12469,0.11663,4.56,16,42
514,0.18763,0.17186,0.12466,0.1166,4.57,16,42
515,0.18802,0.17225,0.12463,0.11658,4.58,16,42
516,0.18841,0.17266,0.1246,0.11655,4.59,16,42
517,0.18881,0.17306,0.12457,0.11652,4.6,16,42
518,0.18922,0.17347,0.12454,0.11649,4.61,16,42
519,0.18963,0.17389,0.12451,0.11646,4.62,16,42
520,0.19005,0.17431,0.12448,0.11643,4.63,16,42
521,0.19047,0.17474,0.12444,0.1164,4.65,16,42
522,0.1909,0.17517,0.12441,0.11637,4.66,16,42
523,0.19134,0.17561,0.12438,0.11634,4.67,16,42
524,0.19178,0.17605,0.12434,0.11631,4.68,16,42
525,0.19222,0.1765,0.12431,0.11628,4.68,16,42
526,0.19268,0.17695,0.12427,0.11624,4.7,16,42
527,0.19314,0.17741,0.12424,0.11621,4.7,16,42
528,0.19361,0.17787,0.1242,0.11618,4.7,16,42
529,0.19408,0.17835,0.12417,0.11615,4.72,16,42
530,0.19456,0.17883,0.12413,0.11611,4.72,16,42
531,0.19505,0.17931,0.12409,0.11608,4.74,16,42
532,0.19554,0.1798,0.12405,0.11604,4.75,16,42
533,0.19604,0.18029,0.12401,0.11601,4.76,15,42
534,0.19655,0.18078,0.12398,0.11597,4.77,15,42
535,0.19707,0.18127,0.12394,0.11594,4.78,15,42
536,0.19759,0.18177,0.12389,0.1159,4.79,15,42
537,0.19812,0.18228,0.12385,0.11587,4.8,15,42
538,0.19865,0.1828,0.12381,0.11583,4.82,15,42
539,0.1992,0.18332,0.12377,0.11579,4.82,15,42
540,0.19975,0.18385,0.12373,0.11576,4.84,15,42
541,0.2003,0.18439,0.12369,0.11572,4.85,15,42
542,0.20087,0.18494,0.12364,0.11568,4.86,15,42
543,0.20144,0.1855,0.1236,0.11564,4.87,15,42
544,0.20202,0.18608,0.12355,0.1156,4.88,15,42
545,0.2026,0.18668,0.12351,0.11556,4.89,15,42
546,0.20319,0.18728,0.12346,0.11551,4.9,15,42
547,0.20379,0.18791,0.12342,0.11547,4.91,15,42
548,0.2044,0.18853,0.12337,0.11542,4.92,15,42
549,0.20501,0.18916,0.12332,0.11538,4.93,15,42
550,0.20564,0.18979,0.12327,0.11533,4.94,15,42
551,0.20626,0.19043,0.12322,0.11529,4.95,15,42
552,0.2069,0.19107,0.12317,0.11524,4.96,15,42
553,0.20754,0.1917,0.12312,0.1152,4.96,15,42
554,0.2082,0.19234,0.12307,0.11515,4.97,15,42
555,0.20885,0.19298,0.12302,0.11511,4.99,15,42
556,0.20952,0.19363,0.12297,0.11506,5.0,15,42
557,0.21019,0.19428,0.12292,0.11501,5.01,15,42
558,0.21087,0.19493,0.12287,0.11497,5.01,15,42
559,0.21156,0.1956,0.12281,0.11492,5.03,15,42
560,0.21225,0.19628,0.12276,0.11487,5.04,15,42
561,0.21295,0.19697,0.1227,0.11482,5.05,15,42
562,0.21366,0.19766,0.12265,0.11477,5.06,15,42
563,0.21438,0.19836,0.12259,0.11472,5.07,14,42
564,0.2151,0.19906,0.12254,0.11467,5.08,14,42
565,0.21584,0.19976,0.12248,0.11462,5.09,14,42
566,0.21658,0.20046,0.12242,0.11457,5.1,14,42
567,0.21733,0.20117,0.12236,0.11452,5.11,14,42
568,0.21809,0.20187,0.1223,0.11447,5.12,14,42
569,0.21886,0.20257,0.12224,0.11442,5.12,14,42
570,0.21963,0.20327,0.12218,0.11437,5.13,14,42
571,0.22041,0.204,0.12212,0.11432,5.13,14,42
572,0.2212,0.20476,0.12206,0.11426,5.16,14,42
573,0.22199,0.20555,0.122,0.11421,5.18,14,42
574,0.22279,0.20634,0.12193,0.11415,5.19,14,42
575,0.2236,0.20716,0.12187,0.11409,5.21,14,42
576,0.22442,0.20798,0.12181,0.11403,5.22,14,42
577,0.22523,0.20883,0.12174,0.11397,5.24,14,42
578,0.22605,0.20968,0.12168,0.11391,5.26,14,42
579,0.22687,0.21054,0.12161,0.11385,5.27,14,42
580,0.2277,0.2114,0.12155,0.11379,5.29,14,42
581,0.22852,0.21225,0.12148,0.11372,5.29,14,42
582,0.22935,0.21311,0.12142,0.11366,5.31,14,42
583,0.23018,0.21396,0.12135,0.1136,5.32,14,42
584,0.23102,0.21481,0.12129,0.11354,5.32,14,42
585,0.23186,0.21565,0.12122,0.11348,5.34,14,42
586,0.2327,0.21649,0.12115,0.11342,5.35,14,42
587,0.23354,0.21733,0.12109,0.11336,5.36,14,42
588,0.23439,0.21816,0.12102,0.1133,5.37,14,42
589,0.23524,0.21899,0.12095,0.11324,5.38,14,42
590,0.23609,0.21982,0.12089,0.11318,5.39,14,42
591,0.23694,0.22064,0.12082,0.11312,5.4,14,42
592,0.23779,0.22147,0.12075,0.11306,5.42,14,42
593,0.23864,0.22229,0.12068,0.113,5.42,14,42
594,0.23949,0.22311,0.12062,0.11294,5.44,14,42
595,0.24034,0.22393,0.12055,0.11288,5.44,13,42
596,0.24119,0.22475,0.12048,0.11282,5.45,13,42
597,0.24204,0.22557,0.12041,0.11276,5.47,13,42
598,0.24288,0.22639,0.12035,0.1127,5.47,13,42
599,0.24373,0.22721,0.12028,0.11264,5.49,13,42
600,0.24457,0.22803,0.12021,0.11258,5.49,13,42
601,0.24541,0.22885,0.12015,0.11252,5.5,13,42
602,0.24625,0.22967,0.12008,0.11246,5.52,13,42
603,0.24709,0.23047,0.12001,0.1124,5.52,13,42
604,0.24793,0.23127,0.11995,0.11234,5.54,13,42
605,0.24876,0.23206,0.11988,0.11229,5.55,13,42
606,0.2496,0.23283,0.11981,0.11223,5.55,13,42
607,0.25043,0.2336,0.11975,0.11217,5.57,13,42
608,0.25126,0.23436,0.11968,0.11212,5.57,13,42
609,0.25208,0.23513,0.11961,0.11206,5.59,13,42
610,0.2529,0.23589,0.11955,0.11201,5.6,13,42
611,0.25372,0.23666,0.11948,0.11195,5.6,13,42
612,0.25453,0.23743,0.11942,0.11189,5.62,13,42
613,0.25534,0.23821,0.11935,0.11183,5.63,13,42
614,0.25615,0.239,0.11929,0.11178,5.64,13,42
615,0.25696,0.23979,0.11922,0.11172,5.65,13,42
616,0.25776,0.24058,0.11916,0.11166,5.67,13,42
617,0.25856,0.24137,0.1191,0.1116,5.68,13,42
618,0.25935,0.24216,0.11903,0.11154,5.69,13,42
619,0.26014,0.24293,0.11897,0.11149,5.7,13,42
620,0.26093,0.24369,0.1189,0.11143,5.7,13,42
621,0.26172,0.24444,0.11884,0.11138,5.72,13,42
622,0.26251,0.24515,0.11878,0.11132,5.72,13,42
623,0.26329,0.24585,0.11871,0.11127,5.74,13,42
624,0.26407,0.24654,0.11865,0.11122,5.76,13,42
625,0.26485,0.24722,0.11859,0.11117,5.76,13,42
626,0.26562,0.2479,0.11853,0.11112,5.78,13,42
627,0.2664,0.24858,0.11846,0.11107,5.78,13,42
628,0.26717,0.24927,0.1184,0.11102,5.79,13,42
629,0.26793,0.24996,0.11834,0.11097,5.8,13,42
630,0.2687,0.25066,0.11828,0.11092,5.81,13,42
631,0.26946,0.25138,0.11822,0.11086,5.82,13,42
632,0.27022,0.25209,0.11815,0.11081,5.83,12,42
633,0.27098,0.25283,0.11809,0.11076,5.84,12,42
634,0.27174,0.25356,0.11803,0.1107,5.85,12,42
635,0.27249,0.25429,0.11797,0.11065,5.86,12,42
636,0.27324,0.25501,0.11791,0.11059,5.87,12,42
637,0.274,0.25574,0.11785,0.11054,5.88,12,42
638,0.27475,0.25645,0.11779,0.11049,5.88,12,42
639,0.27549,0.25717,0.11773,0.11043,5.89,12,42
640,0.27624,0.25788,0.11767,0.11038,5.9,12,42
641,0.27699,0.25858,0.11761,0.11033,5.92,12,42
642,0.27773,0.25928,0.11755,0.11028,5.94,12,42
643,0.27847,0.25999,0.11748,0.11022,5.95,12,42
644,0.27921,0.26069,0.11742,0.11017,5.96,12,42
645,0.27995,0.2614,0.11736,0.11012,5.98,12,42
646,0.2807,0.26207,0.1173,0.11007,6.0,12,42
647,0.28144,0.26279,0.11724,0.11002,6.01,12,42
648,0.28218,0.26343,0.11718,0.10997,6.02,12,42
649,0.28292,0.26417,0.11712,0.10991,6.03,12,42
650,0.28366,0.26475,0.11706,0.10987,6.04,12,42
651,0.28439,0.26557,0.117,0.10981,6.05,12,42
652,0.28512,0.266,0.11694,0.10978,6.06,12,42
653,0.28583,0.26702,0.11688,0.1097,6.07,12,42
654,0.28655,0.26718,0.11683,0.10969,6.08,12,42
655,0.28728,0.26842,0.11677,0.10959,6.09,12,42
656,0.28805,0.26873,0.1167,0.10957,6.1,12,42
657,0.28879,0.26952,0.11664,0.10951,6.11,12,42
658,0.28949,0.27044,0.11658,0.10944,6.12,12,42
659,0.29021,0.27072,0.11653,0.10942,6.13,12,42
660,0.29096,0.27171,0.11646,0.10935,6.14,12,42
661,0.29168,0.27244,0.1164,0.10929,6.15,12,42
662,0.29239,0.27282,0.11635,0.10927,6.16,12,42
663,0.29312,0.27381,0.11629,0.10919,6.17,12,42
664,0.29385,0.27442,0.11623,0.10914,6.18,12,42
665,0.29455,0.27487,0.11617,0.10911,6.19,12,42
666,0.29528,0.27579,0.11611,0.10904,6.2,12,42
667,0.296,0.27634,0.11605,0.109,6.21,12,42
668,0.29671,0.27684,0.11599,0.10896,6.21,12,42
669,0.29742,0.27773,0.11593,0.1089,6.22,12,42
670,0.29814,0.27826,0.11587,0.10886,6.23,12,42
671,0.29884,0.27885,0.11581,0.10881,6.24,12,42
672,0.29955,0.27971,0.11576,0.10875,6.25,12,42
673,0.30026,0.28025,0.1157,0.10871,6.26,12,42
674,0.30096,0.28092,0.11564,0.10865,6.27,12,42
675,0.30166,0.28175,0.11558,0.10859,6.28,12,42
676,0.30237,0.28229,0.11552,0.10855,6.29,12,42
677,0.30307,0.28298,0.11546,0.1085,6.3,11,42
678,0.30377,0.28376,0.11541,0.10844,6.31,11,42
679,0.30446,0.28428,0.11535,0.1084,6.32,11,42
680,0.30516,0.28498,0.11529,0.10835,6.33,11,42
681,0.30586,0.2857,0.11523,0.10829,6.34,11,42
682,0.30655,0.28621,0.11518,0.10825,6.35,11,42
683,0.30724,0.28692,0.11512,0.1082,6.36,11,42
684,0.30793,0.2876,0.11506,0.10815,6.36,11,42
685,0.30862,0.28813,0.115,0.10811,6.37,11,42
686,0.30931,0.28886,0.11495,0.10805,6.39,11,42
687,0.31,0.28952,0.11489,0.108,6.39,11,42
688,0.31068,0.29009,0.11483,0.10796,6.4,11,42
689,0.31137,0.29083,0.11478,0.1079,6.41,11,42
690,0.31205,0.29146,0.11472,0.10786,6.42,11,42
691,0.31273,0.29205,0.11466,0.10781,6.43,11,42
692,0.31341,0.29278,0.1146,0.10775,6.44,11,42
693,0.31409,0.29337,0.11455,0.10771,6.45,11,42
694,0.31477,0.29399,0.11449,0.10766,6.46,11,42
695,0.31545,0.29469,0.11443,0.10761,6.47,11,42
696,0.31613,0.29527,0.11438,0.10757,6.48,11,42
697,0.3168,0.29591,0.11432,0.10752,6.49,11,42
698,0.31748,0.29658,0.11427,0.10746,6.5,11,42
699,0.31815,0.29714,0.11421,0.10742,6.51,11,42
700,0.31883,0.2978,0.11415,0.10737,6.51,11,42
701,0.3195,0.29842,0.1141,0.10732,6.53,11,42
702,0.32017,0.29899,0.11404,0.10728,6.54,11,42
703,0.32084,0.29965,0.11398,0.10723,6.56,11,42
704,0.32151,0.30024,0.11393,0.10718,6.56,11,42
705,0.32218,0.30084,0.11387,0.10714,6.58,11,42
706,0.32285,0.30149,0.11381,0.10709,6.59,11,42
707,0.32352,0.30208,0.11376,0.10704,6.59,11,42
708,0.32418,0.3027,0.1137,0.107,6.61,11,42
709,0.32485,0.30335,0.11365,0.10695,6.62,11,42
710,0.32551,0.30393,0.11359,0.1069,6.63,11,42
711,0.32617,0.30457,0.11353,0.10685,6.64,11,42
712,0.32684,0.30518,0.11348,0.10681,6.65,11,42
713,0.3275,0.30579,0.11342,0.10676,6.66,11,42
714,0.32816,0.30642,0.11337,0.10671,6.67,11,42
715,0.32883,0.30702,0.11331,0.10666,6.68,11,42
716,0.32949,0.30763,0.11325,0.10662,6.69,11,42
717,0.33016,0.30826,0.1132,0.10657,6.69,11,42
718,0.33082,0.30886,0.11314,0.10652,6.7,11,42
719,0.33148,0.30949,0.11309,0.10647,6.71,11,42
720,0.33215,0.31009,0.11303,0.10643,6.72,11,42
721,0.33281,0.3107,0.11297,0.10638,6.73,11,42
722,0.33348,0.31133,0.11292,0.10633,6.74,11,42
723,0.33414,0.31192,0.11286,0.10629,6.75,11,42
724,0.33481,0.31256,0.1128,0.10624,6.76,11,42
725,0.33547,0.31318,0.11275,0.10619,6.77,11,42
726,0.33614,0.31379,0.11269,0.10614,6.78,11,41
727,0.3368,0.31445,0.11264,0.10609,6.79,11,41
728,0.33747,0.31507,0.11258,0.10604,6.79,11,41
729,0.33813,0.31571,0.11252,0.10599,6.8,11,41
730,0.3388,0.31636,0.11247,0.10594,6.82,11,41
731,0.33946,0.31697,0.11241,0.1059,6.82,11,41
732,0.34013,0.31762,0.11235,0.10585,6.84,11,41
733,0.34079,0.31825,0.1123,0.1058,6.84,10,41
734,0.34146,0.31886,0.11224,0.10575,6.85,10,41
735,0.34212,0.3195,0.11218,0.1057,6.87,10,41
736,0.34279,0.32011,0.11213,0.10565,6.87,10,41
737,0.34345,0.32075,0.11207,0.1056,6.89,10,41
738,0.34412,0.32138,0.11201,0.10555,6.9,10,41
739,0.34479,0.32202,0.11196,0.1055,6.9,10,41
740,0.34545,0.32269,0.1119,0.10545,6.92,10,41
741,0.34612,0.32334,0.11184,0.1054,6.92,10,41
742,0.34679,0.324,0.11178,0.10535,6.94,10,41
743,0.34746,0.32466,0.11173,0.1053,6.95,10,41
744,0.34813,0.3253,0.11167,0.10525,6.96,10,41
745,0.3488,0.32595,0.11161,0.1052,6.97,10,41
746,0.34947,0.32658,0.11155,0.10515,6.99,10,41
747,0.35014,0.32718,0.1115,0.1051,7.0,10,41
748,0.35082,0.32781,0.11144,0.10505,7.01,10,41
749,0.3515,0.3284,0.11138,0.10501,7.01,10,41
750,0.35218,0.32899,0.11132,0.10496,7.03,10,41
751,0.35286,0.32959,0.11126,0.10491,7.04,10,41
752,0.35354,0.3302,0.11121,0.10487,7.05,10,41
753,0.35423,0.33082,0.11115,0.10482,7.06,10,41
754,0.35491,0.33147,0.11109,0.10477,7.06,10,41
755,0.3556,0.33212,0.11103,0.10472,7.07,10,41
756,0.35629,0.33281,0.11097,0.10466,7.08,10,41
757,0.35697,0.33349,0.11091,0.10461,7.09,10,41
758,0.35766,0.33419,0.11085,0.10455,7.1,10,41
759,0.35835,0.33491,0.11079,0.1045,7.11,10,41
760,0.35904,0.33562,0.11073,0.10444,7.12,10,41
761,0.35974,0.33633,0.11067,0.10438,7.12,10,41
762,0.36043,0.33699,0.11061,0.10433,7.14,10,41
763,0.36112,0.33771,0.11055,0.10428,7.15,10,41
764,0.36182,0.33835,0.11049,0.10423,7.16,10,41
765,0.36252,0.33904,0.11043,0.10417,7.17,10,41
766,0.36321,0.33972,0.11037,0.10412,7.17,10,41
767,0.36391,0.34042,0.11031,0.10406,7.18,10,41
768,0.36462,0.34112,0.11025,0.10401,7.19,10,41
769,0.36532,0.34186,0.11019,0.10395,7.2,10,41
770,0.36603,0.34255,0.11013,0.10389,7.21,10,41
771,0.36674,0.3433,0.11006,0.10383,7.22,10,41
772,0.36745,0.344,0.11,0.10378,7.23,10,41
773,0.36817,0.34471,0.10994,0.10372,7.24,10,41
774,0.36889,0.34541,0.10988,0.10367,7.25,10,41
775,0.36962,0.34606,0.10981,0.10362,7.26,10,41
776,0.37036,0.34683,0.10975,0.10356,7.26,10,41
777,0.37109,0.34748,0.10969,0.1035,7.28,10,41
778,0.37184,0.3483,0.10962,0.10344,7.29,10,41
779,0.3726,0.34903,0.10955,0.10338,7.29,10,41
780,0.37336,0.34991,0.10949,0.10331,7.3,10,41
781,0.37415,0.35074,0.10942,0.10325,7.31,10,41
782,0.37495,0.35161,0.10935,0.10318,7.32,10,41
783,0.37577,0.35253,0.10928,0.1031,7.33,10,41
784,0.37662,0.35336,0.1092,0.10304,7.34,10,41
785,0.37748,0.35439,0.10913,0.10295,7.35,10,41
786,0.37838,0.35531,0.10905,0.10288,7.36,10,41
787,0.37932,0.35639,0.10897,0.10279,7.37,10,41
788,0.3803,0.35761,0.10888,0.1027,7.38,10,41
789,0.38136,0.35877,0.10879,0.1026,7.38,10,41
790,0.38247,0.35997,0.10869,0.10251,7.39,10,41
791,0.38371,0.3616,0.10858,0.10238,7.4,10,41
792,0.38501,0.36313,0.10846,0.10226,7.4,10,41
793,0.38638,0.36466,0.10834,0.10213,7.42,10,41
794,0.3878,0.3666,0.10822,0.10198,7.42,10,41
795,0.3892,0.36885,0.10809,0.1018,7.44,10,41
796,0.39053,0.3706,0.10798,0.10165,7.46,10,41
797,0.39171,0.37196,0.10787,0.10154,7.47,10,41
798,0.39268,0.37324,0.10779,0.10144,7.48,10,41
799,0.39341,0.37427,0.10772,0.10136,7.49,9,41
800,0.39412,0.37498,0.10766,0.1013,7.5,9,41
801,0.39496,0.37578,0.10758,0.10123,7.51,9,41
802,0.39599,0.37675,0.10749,0.10116,7.52,9,41
803,0.39717,0.37772,0.10739,0.10108,7.54,9,41
804,0.39841,0.37857,0.10728,0.10101,7.55,9,41
805,0.39962,0.37929,0.10717,0.10095,7.56,9,41
806,0.40074,0.38011,0.10707,0.10088,7.57,9,41
807,0.40181,0.38103,0.10697,0.10081,7.58,9,41
808,0.40284,0.38192,0.10688,0.10074,7.59,9,41
809,0.40391,0.38295,0.10679,0.10065,7.59,9,41
810,0.40503,0.38414,0.10669,0.10055,7.6,9,41
811,0.4062,0.38549,0.10658,0.10044,7.6,9,41
812,0.40738,0.38697,0.10647,0.10032,7.62,9,41
813,0.40851,0.38854,0.10637,0.10019,7.64,9,41
814,0.40957,0.39002,0.10628,0.10007,7.64,9,41
815,0.41059,0.3913,0.10619,0.09997,7.65,9,41
816,0.4116,0.39245,0.10609,0.09987,7.65,9,41
817,0.41264,0.39358,0.106,0.09978,7.67,9,41
818,0.41373,0.39479,0.1059,0.09968,7.68,9,41
819,0.41486,0.39592,0.1058,0.09959,7.69,9,41
820,0.416,0.39687,0.1057,0.09951,7.7,9,41
821,0.41713,0.39769,0.10559,0.09944,7.7,9,41
822,0.41824,0.39862,0.10549,0.09937,7.72,9,41
823,0.41933,0.39955,0.1054,0.09929,7.72,9,40
824,0.42039,0.4005,0.1053,0.09921,7.74,9,40
825,0.42146,0.4014,0.1052,0.09913,7.74,9,40
826,0.42254,0.40234,0.1051,0.09906,7.75,9,40
827,0.42362,0.40337,0.105,0.09897,7.77,9,40
828,0.42471,0.40461,0.10491,0.09887,7.77,9,40
829,0.42579,0.40599,0.10481,0.09875,7.79,9,40
830,0.42687,0.40718,0.10471,0.09866,7.79,9,40
831,0.42794,0.40816,0.10461,0.09857,7.8,9,40
832,0.429,0.40916,0.10451,0.09849,7.8,9,40
833,0.43007,0.41035,0.10442,0.09839,7.82,9,40
834,0.43113,0.41166,0.10432,0.09828,7.84,9,40
835,0.4322,0.4129,0.10422,0.09818,7.84,9,40
836,0.43326,0.41404,0.10412,0.09808,7.85,9,40
837,0.43431,0.4151,0.10403,0.09799,7.86,9,40
838,0.43536,0.41614,0.10393,0.09791,7.87,9,40
839,0.43639,0.41724,0.10384,0.09781,7.89,9,40
840,0.43742,0.41833,0.10374,0.09772,7.9,9,39
841,0.43844,0.41942,0.10365,0.09763,7.91,9,39
842,0.43946,0.42052,0.10355,0.09754,7.92,9,39
843,0.44047,0.42168,0.10346,0.09744,7.93,9,39
844,0.44147,0.42275,0.10337,0.09735,7.94,9,39
845,0.44247,0.42379,0.10327,0.09726,7.95,9,39
846,0.44346,0.42499,0.10318,0.09716,7.95,9,39
847,0.44444,0.42618,0.10309,0.09706,7.98,9,39
848,0.44541,0.42717,0.103,0.09698,7.99,9,39
849,0.44638,0.42797,0.10291,0.09691,8.0,9,39
850,0.44734,0.42886,0.10282,0.09683,8.01,9,39
851,0.4483,0.43,0.10273,0.09674,8.02,9,39
852,0.44925,0.43106,0.10264,0.09665,8.03,9,39
853,0.45019,0.43195,0.10256,0.09657,8.04,9,39
854,0.45112,0.43276,0.10247,0.0965,8.05,9,39
855,0.45205,0.43365,0.10238,0.09643,8.06,9,39
856,0.45296,0.43467,0.1023,0.09634,8.07,9,39
857,0.45387,0.43579,0.10221,0.09625,8.08,9,39
858,0.45478,0.43688,0.10213,0.09615,8.09,9,39
859,0.45568,0.43784,0.10204,0.09607,8.1,9,39
860,0.45657,0.43871,0.10196,0.096,8.11,9,39
861,0.45745,0.43963,0.10188,0.09592,8.12,9,39
862,0.45833,0.44065,0.10179,0.09583,8.13,9,39
863,0.4592,0.44176,0.10171,0.09573,8.14,9,38
864,0.46007,0.44286,0.10163,0.09564,8.17,9,38
865,0.46093,0.44385,0.10155,0.09556,8.18,9,38
866,0.46179,0.44476,0.10147,0.09548,8.2,9,38
867,0.46264,0.44564,0.10139,0.0954,8.21,9,38
868,0.46349,0.44658,0.10131,0.09532,8.22,9,38
869,0.46433,0.44763,0.10123,0.09523,8.24,9,38
870,0.46517,0.44868,0.10115,0.09514,8.26,9,38
871,0.466,0.44962,0.10107,0.09506,8.27,9,38
872,0.46683,0.45059,0.10099,0.09497,8.28,9,38
873,0.46765,0.45152,0.10091,0.09489,8.29,9,38
874,0.46847,0.45249,0.10084,0.09481,8.3,9,38
875,0.46928,0.45349,0.10076,0.09472,8.31,9,38
876,0.47009,0.45442,0.10068,0.09464,8.32,9,38
877,0.4709,0.45547,0.10061,0.09455,8.32,9,38
878,0.47171,0.45652,0.10053,0.09446,8.34,9,38
879,0.47251,0.45739,0.10045,0.09438,8.35,8,38
880,0.47331,0.45807,0.10038,0.09433,8.36,8,38
881,0.47411,0.45877,0.1003,0.09426,8.37,8,38
882,0.4749,0.45969,0.10023,0.09418,8.38,8,38
883,0.47568,0.46072,0.10015,0.09409,8.39,8,38
884,0.47647,0.46186,0.10008,0.094,8.4,8,38
885,0.47725,0.46281,0.1,0.09391,8.41,8,38
886,0.47803,0.46351,0.09993,0.09385,8.41,8,38
887,0.4788,0.46414,0.09985,0.0938,8.42,8,38
888,0.47957,0.465,0.09978,0.09372,8.43,8,38
889,0.48034,0.46605,0.0997,0.09363,8.44,8,38
890,0.48109,0.46698,0.09963,0.09355,8.45,8,38
891,0.48185,0.4677,0.09956,0.09348,8.46,8,38
892,0.4826,0.46844,0.09949,0.09342,8.47,8,38
893,0.48336,0.46932,0.09941,0.09334,8.48,8,38
894,0.48411,0.47034,0.09934,0.09325,8.49,8,38
895,0.48485,0.47145,0.09927,0.09315,8.5,8,38
896,0.4856,0.47228,0.0992,0.09308,8.51,8,38
897,0.48634,0.47289,0.09913,0.09303,8.52,8,38
898,0.48708,0.47355,0.09906,0.09297,8.52,8,38
899,0.48782,0.4745,0.09898,0.09288,8.53,8,38
900,0.48855,0.47556,0.09891,0.09279,8.55,8,38
901,0.48928,0.4765,0.09884,0.09271,8.55,8,38
902,0.49001,0.47726,0.09877,0.09264,8.56,8,38
903,0.49074,0.47796,0.0987,0.09258,8.57,8,38
904,0.49145,0.47878,0.09863,0.09251,8.58,8,38
905,0.49217,0.47971,0.09856,0.09242,8.59,8,38
906,0.49288,0.48056,0.09849,0.09235,8.6,8,38
907,0.4936,0.48136,0.09842,0.09228,8.61,8,38
908,0.4943,0.48211,0.09836,0.09221,8.62,8,38
909,0.49501,0.48293,0.09829,0.09214,8.63,8,38
910,0.49571,0.48377,0.09822,0.09206,8.65,8,38
911,0.49641,0.48456,0.09815,0.09199,8.65,8,38
912,0.49711,0.48529,0.09808,0.09193,8.65,8,38
913,0.4978,0.48607,0.09801,0.09186,8.68,8,38
914,0.4985,0.48692,0.09795,0.09178,8.69,8,38
915,0.49919,0.48783,0.09788,0.0917,8.7,8,38
916,0.49988,0.48882,0.09781,0.09161,8.71,8,38
917,0.50056,0.48961,0.09775,0.09154,8.72,8,38
918,0.50125,0.49015,0.09768,0.09149,8.72,8,38
919,0.50192,0.49069,0.09761,0.09144,8.74,8,38
920,0.5026,0.49153,0.09755,0.09137,8.75,8,38
921,0.50327,0.49253,0.09748,0.09128,8.76,8,38
922,0.50394,0.49345,0.09741,0.09119,8.77,8,38
923,0.50461,0.49418,0.09735,0.09113,8.77,8,38
924,0.50528,0.49474,0.09728,0.09108,8.79,8,38
925,0.50594,0.49536,0.09722,0.09102,8.79,8,38
926,0.50661,0.49624,0.09715,0.09094,8.8,8,38
927,0.50727,0.49721,0.09709,0.09086,8.82,8,38
928,0.50793,0.49813,0.09702,0.09077,8.83,8,38
929,0.50858,0.499,0.09696,0.09069,8.84,8,38
930,0.50924,0.49969,0.09689,0.09063,8.85,8,38
931,0.50989,0.5003,0.09683,0.09058,8.85,8,38
