epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
364,0.81725,0.83467,0.05913,0.0521,28.09,3,6,7,8,10,12,16,18,20,21,27,29,29,29,32,32,32,32,35,38,41,42,48,48,54,54,54,60,60,62
365,0.81737,0.8348,0.05911,0.05208,28.17,3,6,7,8,10,12,16,18,20,21,27,29,29,29,32,32,32,32,35,38,41,42,48,48,54,54,54,60,60,62
366,0.8175,0.83495,0.05909,0.05206,28.25,3,6,7,8,10,12,17,18,20,21,27,29,29,29,32,32,32,32,35,38,41,42,48,48,54,54,54,60,60,62
367,0.81762,0.83516,0.05907,0.05202,28.33,3,6,7,8,10,12,17,18,20,21,28,29,29,29,32,32,32,32,35,38,41,42,48,48,54,54,54,60,60,62
368,0.81775,0.83532,0.05905,0.052,28.42,3,6,7,8,10,12,17,18,20,21,28,29,29,29,32,32,32,32,35,38,41,42,48,48,54,54,54,60,60,62
369,0.81787,0.83555,0.05903,0.05196,28.49,3,6,7,8,10,12,17,18,20,21,28,29,29,29,32,32,32,32,35,38,41,42,48,48,54,54,54,60,60,62
370,0.818,0.83563,0.05901,0.05195,28.57,3,6,7,8,10,12,17,18,20,21,28,29,29,29,32,32,32,32,35,38,41,42,48,48,54,54,54,60,60,62
371,0.81812,0.83591,0.05899,0.0519,28.65,3,6,7,8,10,12,17,18,20,21,28,29,29,29,32,32,32,32,35,38,41,42,48,48,54,54,54,60,60,62
372,0.81824,0.83601,0.05897,0.05189,28.73,3,6,7,8,10,12,17,18,20,21,28,29,29,29,32,32,32,32,35,38,41,42,48,48,54,54,54,60,60,62
373,0.81836,0.83621,0.05895,0.05186,28.8,3,6,7,8,10,12,17,18,20,21,28,29,29,29,32,32,32,32,35,38,41,42,48,48,54,54,54,60,60,62
374,0.81848,0.83646,0.05893,0.05182,28.88,3,6,7,8,10,12,17,18,20,21,28,29,29,29,32,32,32,32,35,38,41,42,48,48,54,54,54,60,60,62
375,0.81861,0.83648,0.05891,0.05181,28.96,3,6,7,8,10,12,17,18,20,21,28,29,29,29,32,32,32,32,35,38,41,42,48,48,54,54,54,60,60,62
376,0.81873,0.83671,0.05889,0.05178,29.04,3,6,7,8,10,12,17,18,20,21,28,29,29,29,32,32,32,32,35,38,41,42,48,48,54,54,54,60,60,62
377,0.81885,0.83693,0.05887,0.05174,29.12,3,6,7,8,10,12,17,18,20,21,28,29,29,29,32,32,32,32,35,38,41,42,48,48,54,54,54,60,60,62
378,0.81896,0.83688,0.05885,0.05175,29.21,3,6,7,8,10,12,17,18,20,21,28,29,29,29,32,32,32,32,35,38,41,42,48,48,54,54,54,60,60,62
379,0.81908,0.83714,0.05883,0.05171,29.28,3,6,7,8,10,12,17,18,20,21,28,29,29,29,32,32,32,32,35,38,41,42,48,48,54,54,54,60,60,62
380,0.8192,0.83731,0.05881,0.05168,29.35,3,6,7,8,10,12,17,18,20,21,28,29,29,29,32,32,32,32,35,38,41,42,48,48,54,54,54,60,60,62
381,0.81931,0.83754,0.05879,0.05165,29.42,3,6,7,8,10,12,17,18,20,21,28,29,29,29,32,32,32,32,35,38,41,42,48,48,54,54,54,60,60,62
382,0.81943,0.83756,0.05877,0.05164,29.49,3,6,7,8,10,12,17,18,20,21,28,29,29,29,32,32,32,32,35,38,41,42,48,48,54,54,54,60,60,62
383,0.81954,0.83774,0.05875,0.05161,29.58,3,6,7,8,10,12,17,18,20,21,28,29,29,29,32,32,32,32,35,38,41,42,48,48,54,54,54,60,60,62
384,0.81966,0.83817,0.05874,0.05155,29.67,3,6,7,8,11,12,17,18,20,21,28,29,29,29,32,32,32,32,35,38,41,42,48,48,54,54,54,60,60,62
385,0.81977,0.83817,0.05872,0.05154,29.74,3,6,7,8,11,12,17,18,20,21,28,29,29,29,32,32,32,32,35,38,41,42,48,48,54,54,54,60,60,62
386,0.81989,0.83825,0.0587,0.05153,29.82,3,6,7,8,11,12,17,18,20,21,28,29,29,29,32,32,32,32,35,38,41,42,48,48,54,54,54,60,60,62
387,0.82,0.83842,0.05868,0.05151,29.9,3,6,7,8,11,12,17,18,20,21,28,29,29,29,32,32,32,32,35,38,41,42,48,48,54,54,54,60,60,62
388,0.82011,0.83876,0.05866,0.05145,29.99,3,6,7,8,11,12,17,18,20,21,28,29,29,29,32,32,32,32,35,38,41,42,48,48,54,54,54,60,60,62
389,0.82023,0.83868,0.05864,0.05146,30.07,3,6,7,8,11,12,17,18,20,21,28,29,29,29,32,32,32,32,35,38,41,42,48,48,54,54,54,60,60,62
390,0.82034,0.83886,0.05862,0.05143,30.15,3,6,7,8,11,12,17,18,20,21,28,29,29,29,32,32,32,32,35,38,41,42,48,48,54,54,54,60,60,62
391,0.82045,0.83912,0.05861,0.05139,30.23,3,6,7,8,11,12,17,18,20,21,28,29,29,29,32,32,32,32,35,38,41,42,48,48,54,54,54,60,60,62
392,0.82056,0.83933,0.05859,0.05136,30.31,3,6,7,8,11,12,17,18,20,21,28,29,29,29,32,32,32,32,35,38,41,42,48,48,54,54,54,60,60,62
393,0.82067,0.83944,0.05857,0.05134,30.4,3,6,7,8,11,12,17,18,20,21,28,29,29,29,32,32,32,32,35,38,41,42,48,48,54,54,54,60,60,62
394,0.82078,0.83951,0.05855,0.05133,30.48,3,6,7,8,11,12,17,18,20,21,28,29,29,29,32,32,32,32,35,38,41,42,48,48,54,54,54,60,60,62
395,0.82089,0.83967,0.05854,0.05131,30.55,3,6,7,8,11,12,17,18,20,21,28,29,29,29,32,32,32,32,35,38,41,42,48,48,54,54,54,60,60,62
396,0.821,0.83994,0.05852,0.05126,30.64,3,6,7,8,11,12,17,18,20,21,28,29,29,29,32,32,32,32,35,38,41,42,48,48,54,54,54,60,60,62
397,0.8211,0.84003,0.0585,0.05125,30.71,3,6,7,8,11,12,17,18,20,21,28,29,29,29,32,32,32,32,35,38,41,42,48,48,54,54,54,60,60,62
398,0.82121,0.84008,0.05848,0.05124,30.79,3,6,7,8,11,12,17,18,20,21,28,29,29,29,32,32,32,32,35,38,41,42,48,48,54,54,54,60,60,62
399,0.82131,0.84013,0.05847,0.05123,30.87,3,6,7,8,11,12,17,18,20,21,28,29,29,29,32,32,32,32,35,38,41,42,48,48,54,54,54,60,60,62
400,0.82142,0.84053,0.05845,0.05117,30.96,3,6,7,8,11,12,17,18,20,21,28,29,29,29,32,32,32,32,35,38,41,42,48,48,54,54,54,60,60,62
401,0.82151,0.84037,0.05843,0.05119,31.03,3,6,7,8,11,12,17,18,20,21,28,29,29,29,32,32,32,32,35,38,41,42,48,48,54,54,54,60,60,62
402,0.82159,0.84078,0.05842,0.05113,31.13,3,6,7,8,11,12,17,18,20,21,28,29,29,29,32,32,32,32,35,38,41,42,48,48,54,54,54,60,60,62
403,0.82165,0.84049,0.05841,0.05117,31.2,3,6,7,8,11,12,17,18,20,21,28,29,29,29,32,32,32,32,35,37,41,42,48,48,54,54,54,60,60,62
404,0.82175,0.84143,0.05839,0.05102,31.29,3,6,7,8,11,12,17,18,20,21,28,29,29,29,32,32,32,32,35,37,41,42,48,48,54,54,54,60,60,62
405,0.82191,0.8408,0.05837,0.05112,31.37,3,6,7,8,11,12,17,18,20,21,28,29,29,29,32,32,32,32,35,37,41,42,48,48,54,54,54,60,60,62
406,0.82202,0.84101,0.05835,0.05109,31.44,3,6,7,8,11,12,17,18,20,21,28,29,29,29,32,32,32,32,35,37,41,42,48,48,54,54,54,60,60,62
407,0.82209,0.8417,0.05834,0.05098,31.52,3,6,7,8,11,12,17,18,20,21,28,29,29,29,32,32,32,32,35,37,41,42,48,48,54,54,54,60,60,62
408,0.82219,0.84143,0.05832,0.05102,31.61,3,6,7,8,11,12,17,18,20,21,28,29,29,29,32,32,32,32,35,37,41,42,48,48,54,54,54,60,60,62
409,0.82232,0.84181,0.0583,0.05096,31.7,3,6,7,8,11,12,17,18,20,21,28,29,29,29,32,32,32,32,35,37,41,42,48,48,54,54,54,60,60,62
410,0.82241,0.84179,0.05829,0.05097,31.77,3,6,7,8,11,12,17,18,20,21,28,29,29,29,32,32,32,32,35,37,41,42,48,48,54,54,54,60,60,62
411,0.82248,0.84158,0.05827,0.051,31.85,3,6,7,8,11,12,17,18,20,21,28,29,29,29,32,32,32,32,35,37,41,42,48,48,54,54,54,60,60,62
412,0.8226,0.84235,0.05826,0.05088,31.94,3,6,7,8,11,12,17,18,20,21,28,29,29,29,32,32,32,32,35,37,41,42,48,48,54,54,54,60,60,62
413,0.82271,0.84221,0.05824,0.0509,32.01,3,6,7,8,11,12,17,18,20,21,28,29,29,29,32,32,32,32,35,37,41,42,48,48,54,54,54,60,60,62
414,0.82278,0.84189,0.05822,0.05095,32.09,3,6,7,8,11,12,17,18,20,21,28,29,29,29,32,32,32,32,35,37,41,42,48,48,54,54,54,60,60,62
415,0.82287,0.84254,0.05821,0.05084,32.17,3,6,7,8,11,12,17,18,20,21,28,29,29,29,32,32,32,32,35,37,41,42,48,48,54,54,54,60,60,62
416,0.82298,0.8426,0.05819,0.05084,32.25,3,6,7,8,11,12,17,18,20,21,28,29,29,29,32,32,32,32,35,37,41,42,48,48,54,54,54,60,60,62
417,0.82307,0.84265,0.05818,0.05083,32.32,3,6,7,8,11,12,17,18,20,21,28,30,29,29,32,32,32,32,35,37,41,42,48,48,54,54,54,60,60,62
418,0.82314,0.84288,0.05817,0.05079,32.39,3,6,7,8,11,12,17,18,20,21,28,30,29,29,32,32,32,32,35,37,41,42,48,48,54,54,54,60,60,62
419,0.82324,0.8426,0.05815,0.05083,32.46,3,6,7,8,11,12,17,18,20,21,28,30,29,29,32,32,32,32,35,37,41,42,48,48,54,54,54,60,60,62
420,0.82334,0.84318,0.05813,0.05074,32.53,3,6,7,8,11,12,17,18,20,21,28,30,29,29,32,32,32,32,35,37,41,42,48,48,54,54,54,60,60,62
421,0.82342,0.84338,0.05812,0.05071,32.6,3,6,7,8,11,12,17,18,20,21,28,30,29,29,32,32,32,32,35,37,41,42,48,48,54,54,54,60,60,62
422,0.8235,0.843,0.05811,0.05077,32.67,3,6,7,8,11,12,17,18,20,21,29,30,29,29,32,32,32,32,35,37,41,42,48,48,54,54,54,60,60,62
423,0.8236,0.84353,0.05809,0.05068,32.75,3,6,7,8,11,12,17,18,20,21,29,30,29,29,32,32,32,32,35,37,41,42,48,48,54,54,54,60,60,62
424,0.82369,0.84366,0.05808,0.05066,32.83,3,6,7,8,11,12,17,18,20,21,29,30,29,29,32,32,32,32,35,37,41,42,48,48,54,54,54,60,60,62
425,0.82377,0.84366,0.05806,0.05066,32.89,3,6,7,8,11,12,17,18,20,21,29,30,29,29,32,32,32,32,35,37,41,42,48,48,54,54,54,60,60,62
426,0.82385,0.84394,0.05805,0.05062,32.96,3,6,7,8,11,12,17,18,20,21,29,30,29,29,32,32,32,32,35,37,41,42,48,48,54,54,54,60,60,62
427,0.82394,0.84385,0.05803,0.05063,33.03,3,6,7,8,11,12,17,18,20,21,29,30,29,29,32,32,32,32,35,37,41,42,48,48,54,54,54,60,60,62
428,0.82403,0.84416,0.05802,0.05058,33.11,3,6,7,8,11,12,17,18,20,21,29,30,29,29,32,32,32,32,35,37,41,42,48,48,54,54,54,60,60,62
429,0.82411,0.84427,0.05801,0.05057,33.18,3,6,7,8,11,12,17,18,20,21,29,30,29,29,32,32,32,32,35,37,41,42,48,48,54,54,54,60,60,62
430,0.82419,0.84421,0.05799,0.05057,33.26,3,6,7,8,11,12,17,18,20,21,29,30,29,29,32,32,32,32,35,37,41,42,48,48,54,54,54,60,60,62
431,0.82428,0.84458,0.05798,0.05051,33.34,3,6,7,8,11,12,17,18,20,21,29,30,29,29,32,32,32,32,35,37,41,42,48,48,54,54,54,60,60,62
432,0.82437,0.84463,0.05796,0.05051,33.41,3,6,7,8,11,12,17,18,20,21,29,30,29,29,32,32,32,32,35,37,41,42,48,48,54,54,54,60,60,62
433,0.82445,0.84465,0.05795,0.0505,33.49,3,6,7,8,11,12,17,18,20,21,29,30,29,29,32,32,32,32,35,37,41,42,48,48,54,54,54,60,60,62
434,0.82453,0.84493,0.05794,0.05046,33.56,3,6,7,8,11,12,17,18,20,21,29,30,29,29,32,32,32,32,35,37,41,42,48,48,54,54,54,60,60,62
435,0.82461,0.84495,0.05792,0.05045,33.66,3,6,7,8,11,12,17,18,20,21,29,30,29,29,32,32,32,32,35,37,41,42,48,48,54,54,54,60,60,62
436,0.8247,0.84514,0.05791,0.05042,33.74,3,6,7,8,11,12,17,18,20,21,29,30,29,29,32,32,32,32,35,37,41,42,48,48,54,54,54,60,60,62
437,0.82479,0.84521,0.05789,0.05041,33.82,3,6,7,8,11,12,17,18,20,21,29,30,29,29,32,32,32,32,35,37,41,42,48,48,54,54,54,60,60,62
438,0.82487,0.84537,0.05788,0.05039,33.89,3,6,7,8,11,12,17,18,20,21,29,30,29,29,32,32,32,32,35,37,41,42,48,48,54,54,54,60,60,62
439,0.82495,0.84557,0.05787,0.05035,33.96,3,6,8,8,11,12,17,18,20,21,29,30,29,29,32,32,32,32,35,37,41,42,48,48,54,54,54,60,60,62
440,0.82502,0.84545,0.05786,0.05037,34.05,3,6,8,8,11,12,17,18,20,21,29,30,29,29,32,32,32,32,35,37,41,41,48,48,54,54,54,60,60,62
441,0.8251,0.84583,0.05784,0.05031,34.12,3,6,8,8,11,12,17,18,20,21,29,30,29,29,32,32,32,32,34,37,41,41,48,48,54,54,54,60,60,62
442,0.82518,0.84569,0.05783,0.05033,34.2,3,6,8,8,11,12,17,18,20,21,29,30,29,29,32,32,32,32,34,37,41,41,48,48,54,54,54,60,60,62
443,0.82526,0.84583,0.05782,0.05031,34.28,3,6,8,8,11,12,17,18,20,21,29,30,29,29,32,32,32,32,34,37,41,41,48,48,54,54,54,60,60,62
444,0.82533,0.84606,0.0578,0.05027,34.35,3,6,8,8,11,12,17,18,20,21,29,30,29,29,32,32,32,32,34,37,41,41,48,48,54,54,54,60,60,62
445,0.8254,0.84598,0.05779,0.05029,34.42,3,6,8,8,11,12,17,18,20,21,29,30,29,29,32,32,32,32,34,37,41,41,48,48,54,54,54,60,60,62
446,0.82548,0.84625,0.05778,0.05024,34.5,3,6,8,8,11,12,17,18,20,21,29,30,29,29,32,32,32,32,34,37,41,41,48,48,54,54,54,60,60,62
447,0.82555,0.84626,0.05777,0.05024,34.59,3,6,8,8,11,12,17,18,20,21,29,30,29,29,32,32,32,32,34,37,41,41,48,48,54,54,54,60,60,62
448,0.82562,0.84653,0.05776,0.0502,34.67,3,6,8,8,11,12,17,18,20,21,29,30,29,29,32,32,32,32,34,37,41,41,48,48,54,54,54,60,60,62
449,0.8257,0.84652,0.05774,0.0502,34.74,3,6,8,8,11,13,17,18,20,21,29,30,29,29,32,32,32,32,34,37,41,41,48,48,54,54,54,60,60,62
450,0.82577,0.84667,0.05773,0.05017,34.81,3,6,8,8,11,13,17,18,20,21,29,30,29,29,32,32,32,32,34,37,41,41,48,48,54,54,54,60,60,62
451,0.82584,0.84686,0.05772,0.05014,34.88,3,6,8,8,11,13,17,18,20,21,29,30,29,29,32,32,32,32,34,37,41,41,48,48,54,54,54,60,60,62
452,0.82591,0.84681,0.05771,0.05015,34.95,3,6,8,8,11,13,17,18,20,21,29,30,29,29,32,32,32,32,34,37,41,41,48,48,54,54,54,60,60,62
453,0.82597,0.84712,0.0577,0.0501,35.02,3,6,8,8,11,13,17,18,20,21,29,30,29,29,32,32,32,32,34,37,41,41,48,48,54,54,54,60,60,62
454,0.82604,0.84702,0.05769,0.05012,35.1,3,6,8,8,11,13,17,18,20,21,29,30,29,29,32,32,32,32,34,37,41,41,48,48,54,54,54,60,60,62
455,0.82611,0.84736,0.05768,0.05006,35.19,3,6,8,8,11,13,17,18,20,21,29,30,29,29,32,32,32,32,34,37,41,41,48,48,54,54,54,60,60,62
456,0.82617,0.84724,0.05767,0.05008,35.26,3,6,8,8,11,13,17,18,20,21,29,30,29,29,32,32,32,32,34,37,41,41,48,48,54,54,54,60,60,62
457,0.82624,0.84743,0.05765,0.05005,35.33,3,6,8,8,11,13,17,18,20,21,29,30,29,29,32,32,32,32,34,37,41,41,48,48,54,54,54,60,60,62
458,0.8263,0.84744,0.05764,0.05005,35.41,3,6,8,8,11,13,17,18,20,21,29,30,29,29,32,32,32,32,34,37,41,41,48,48,54,54,54,60,60,62
459,0.82636,0.84758,0.05763,0.05002,35.49,3,6,8,8,11,13,17,18,20,22,29,30,29,29,32,32,32,32,34,37,41,41,48,48,54,54,54,60,60,62
460,0.82642,0.84749,0.05762,0.05004,35.55,3,6,8,8,11,13,17,18,20,22,29,30,29,29,32,32,32,32,34,37,41,41,48,48,54,54,54,60,60,62
461,0.82648,0.84785,0.05761,0.04998,35.63,3,6,8,8,11,13,17,18,20,22,29,30,29,29,32,32,32,32,34,37,41,41,48,48,54,54,54,60,60,62
462,0.82655,0.84761,0.0576,0.05002,35.71,3,6,8,8,11,13,17,18,20,22,29,30,29,29,32,32,32,32,34,37,41,41,48,48,54,54,54,60,60,62
463,0.82661,0.84793,0.05759,0.04997,35.78,3,6,8,8,11,13,17,18,20,22,29,30,29,29,32,32,32,32,34,37,41,41,48,48,54,54,54,60,60,62
464,0.82667,0.84785,0.05758,0.04998,35.85,3,6,8,8,11,13,17,18,20,22,29,30,29,29,32,32,32,32,34,37,41,41,48,48,54,54,54,60,60,62
465,0.82673,0.8482,0.05757,0.04992,35.94,3,6,8,8,11,13,17,18,20,22,29,30,29,29,32,32,32,32,34,37,41,41,48,48,54,54,54,60,60,62
466,0.82679,0.84795,0.05756,0.04996,36.01,3,6,8,8,11,13,17,18,20,22,29,30,29,29,32,32,32,32,34,37,41,41,48,48,54,54,54,60,60,62
467,0.82684,0.84843,0.05755,0.04988,36.1,3,6,8,8,11,13,17,18,20,22,29,30,29,29,32,32,32,32,34,37,41,41,48,48,54,54,54,60,60,62
468,0.8269,0.84797,0.05754,0.04996,36.18,3,6,8,8,11,13,17,18,20,22,29,30,29,29,32,32,32,32,34,37,41,41,48,48,54,54,54,60,60,62
469,0.82696,0.84863,0.05753,0.04985,36.25,3,6,8,8,11,13,17,18,20,22,29,30,29,29,32,32,32,32,34,37,41,41,48,48,54,54,54,60,60,62
470,0.82702,0.84827,0.05752,0.04991,36.32,3,6,8,8,11,13,17,18,20,22,29,30,29,29,32,32,32,32,34,37,41,41,48,48,54,54,54,60,60,62
471,0.82708,0.84863,0.05751,0.04985,36.39,3,6,8,8,11,13,17,18,20,22,29,30,29,29,32,32,32,32,34,37,41,41,48,48,54,54,54,60,60,62
472,0.82714,0.84845,0.0575,0.04988,36.46,3,6,8,8,11,13,17,18,20,22,29,30,29,29,32,32,32,32,34,37,41,41,48,48,54,54,54,60,60,62
473,0.8272,0.84899,0.05749,0.04979,36.53,3,6,8,8,11,13,17,18,20,22,29,30,29,29,32,32,32,32,34,37,41,41,48,48,54,54,54,60,60,62
474,0.82726,0.84859,0.05748,0.04986,36.59,3,6,8,8,11,13,17,18,20,22,29,30,29,29,32,32,32,32,34,37,41,41,48,48,54,54,54,60,60,62
475,0.82732,0.84883,0.05747,0.04982,36.67,3,6,8,8,11,13,17,18,20,22,29,30,29,29,32,32,32,32,34,37,41,41,48,48,54,54,54,60,60,62
476,0.82737,0.84903,0.05747,0.04979,36.74,3,6,8,8,11,13,17,18,20,22,29,30,29,29,32,32,32,32,34,37,41,41,48,48,54,54,54,60,60,62
477,0.82743,0.84895,0.05746,0.0498,36.82,3,6,8,8,11,13,17,18,20,22,29,30,29,29,32,32,32,32,34,37,41,41,48,48,54,54,54,60,60,62
478,0.82749,0.84897,0.05745,0.0498,36.89,3,6,8,8,11,13,17,18,20,22,29,30,29,29,32,32,32,32,34,37,41,41,48,48,54,54,54,60,60,62
479,0.82754,0.84928,0.05744,0.04974,36.97,3,6,8,8,11,13,17,18,20,22,29,30,29,29,32,32,32,32,34,37,41,41,48,48,54,54,54,60,60,62
480,0.8276,0.84928,0.05743,0.04974,37.05,3,6,8,8,11,13,17,18,20,22,29,30,29,29,32,32,32,32,34,37,41,41,48,48,54,54,54,60,60,62
481,0.82765,0.84913,0.05742,0.04977,37.14,3,6,8,8,11,13,17,18,20,22,29,30,29,29,32,32,32,32,34,37,41,41,48,48,54,54,54,60,60,62
482,0.82771,0.84953,0.05741,0.0497,37.21,3,6,8,8,11,13,17,18,20,22,29,30,29,29,32,32,32,32,34,37,41,41,48,48,54,54,54,60,60,62
483,0.82776,0.84957,0.0574,0.0497,37.29,3,6,8,8,11,13,17,18,20,22,29,30,29,29,32,32,32,32,34,37,41,41,48,48,54,54,54,60,60,62
484,0.82782,0.84959,0.05739,0.04969,37.37,3,6,8,8,11,13,17,18,20,22,29,30,29,29,32,32,32,32,34,37,41,41,48,48,54,54,54,60,60,62
485,0.82787,0.84942,0.05738,0.04972,37.45,3,6,8,8,11,13,17,18,20,22,29,30,29,29,32,32,32,32,34,37,41,41,48,48,54,54,54,60,60,62
486,0.82792,0.85007,0.05738,0.04961,37.53,3,6,8,8,11,13,17,18,20,22,29,30,29,29,32,32,32,32,34,37,41,41,48,48,54,54,54,60,60,62
487,0.82796,0.84961,0.05737,0.04969,37.6,3,6,8,8,11,13,17,18,20,22,29,30,29,29,32,32,32,32,34,37,41,41,48,48,54,54,54,60,60,62
488,0.82799,0.85015,0.05736,0.0496,37.69,3,6,8,8,11,13,17,18,20,22,29,30,29,29,32,32,32,32,34,37,41,41,48,48,54,54,54,60,60,62
489,0.82801,0.84938,0.05736,0.04973,37.75,3,6,8,8,11,13,17,18,20,22,29,30,29,29,32,32,32,32,34,37,41,41,48,48,54,54,54,60,60,62
490,0.82802,0.85068,0.05736,0.04951,37.84,3,6,8,8,11,13,17,18,20,22,30,30,29,29,32,32,32,32,34,37,41,41,48,48,54,54,54,60,60,62
491,0.82806,0.84936,0.05735,0.04973,37.91,3,6,8,8,11,13,17,18,20,22,30,30,29,29,32,32,32,32,34,37,41,41,48,48,54,54,54,60,60,62
492,0.82813,0.85072,0.05734,0.04951,37.98,3,6,8,8,11,13,17,18,20,22,30,30,29,29,32,32,32,32,34,37,41,41,48,48,54,54,54,60,60,62
493,0.82825,0.84987,0.05732,0.04965,38.06,3,6,8,8,11,13,17,18,20,22,30,30,29,29,32,32,32,32,34,37,41,41,48,48,54,54,54,60,60,62
494,0.82836,0.85054,0.0573,0.04954,38.14,3,6,8,8,11,13,17,18,20,22,30,30,29,29,32,32,32,32,34,37,41,41,48,48,54,54,54,60,60,61
495,0.8284,0.85056,0.05729,0.04953,38.21,3,6,8,8,11,13,17,18,20,22,30,30,29,29,32,32,32,32,34,37,41,41,48,48,54,54,54,60,60,61
496,0.8284,0.8499,0.05729,0.04964,38.28,3,6,8,8,12,13,17,18,20,22,30,30,29,29,32,32,32,32,34,37,41,41,48,48,54,54,54,60,60,61
497,0.82842,0.85104,0.05729,0.04945,38.36,3,6,8,8,12,13,17,18,20,22,30,30,29,29,32,32,32,32,34,37,41,41,48,48,54,54,54,60,60,61
498,0.8285,0.85012,0.05728,0.04961,38.43,3,6,8,8,12,13,17,18,20,22,30,30,29,29,32,32,32,32,34,37,41,41,48,48,54,54,54,60,60,61
499,0.82861,0.85083,0.05726,0.04949,38.5,3,6,8,8,12,13,17,18,20,22,30,30,29,29,32,32,32,32,34,37,41,41,48,48,54,54,54,60,60,61
500,0.82867,0.85072,0.05725,0.04951,38.57,3,6,8,8,12,13,17,18,20,22,30,30,29,29,32,32,32,32,34,37,41,41,48,48,54,54,54,60,60,61
501,0.82869,0.85054,0.05725,0.04954,38.65,3,6,8,9,12,13,17,18,20,22,30,30,29,29,32,32,32,32,34,37,41,41,48,48,54,54,54,60,60,61
502,0.82872,0.85125,0.05724,0.04942,38.73,3,6,8,9,12,13,17,18,20,22,30,30,29,29,32,32,32,32,34,37,41,41,48,48,54,54,54,60,60,61
503,0.82878,0.85043,0.05723,0.04955,38.8,3,6,8,9,12,13,17,18,20,22,30,30,29,29,32,32,32,32,34,37,41,41,48,48,54,54,54,60,60,61
504,0.82886,0.85134,0.05722,0.0494,38.88,3,6,8,9,12,13,17,18,20,22,30,30,29,29,32,32,32,32,34,37,41,41,48,48,54,54,54,60,60,61
505,0.82892,0.85112,0.05721,0.04944,38.95,3,6,8,9,12,13,17,18,20,22,30,30,29,29,32,32,32,32,34,37,41,41,48,48,54,54,54,60,60,61
506,0.82896,0.85084,0.0572,0.04949,39.04,3,6,8,9,12,13,17,18,20,22,30,30,29,29,32,32,32,32,34,37,41,41,48,48,54,54,54,60,60,61
507,0.82899,0.85156,0.0572,0.04937,39.12,3,6,8,9,12,13,17,18,20,22,30,30,29,29,32,32,32,32,34,37,41,41,48,48,54,54,54,60,60,61
508,0.82904,0.85093,0.05719,0.04947,39.2,3,6,8,9,12,13,17,18,20,22,30,30,29,29,32,32,32,32,34,37,41,41,48,48,54,54,54,60,60,61
509,0.8291,0.85145,0.05718,0.04938,39.27,3,6,8,9,12,13,17,18,20,22,30,30,29,29,32,32,32,32,34,37,41,41,48,48,54,54,54,60,60,61
510,0.82916,0.85139,0.05717,0.0494,39.34,3,6,8,9,12,13,17,18,20,22,30,30,29,29,32,32,32,32,34,37,41,41,48,48,54,54,54,60,60,61
511,0.82921,0.85147,0.05716,0.04938,39.4,3,6,8,9,12,13,18,18,20,22,30,30,29,29,32,32,32,32,34,37,41,41,48,48,54,54,54,60,60,61
512,0.82925,0.85152,0.05715,0.04937,39.49,3,6,8,9,12,13,18,18,20,22,30,30,29,29,32,32,32,32,34,37,41,41,48,48,54,54,54,60,60,61
513,0.82929,0.85138,0.05715,0.0494,39.57,3,6,8,9,12,13,18,18,20,22,30,30,29,29,32,32,32,32,34,37,41,41,48,48,54,54,54,60,60,61
514,0.82933,0.85197,0.05714,0.0493,39.65,3,6,8,9,12,13,18,18,20,22,30,30,29,29,32,32,32,32,34,37,41,41,48,48,54,54,54,60,60,61
515,0.82938,0.85131,0.05713,0.04941,39.71,3,6,8,9,12,13,18,18,20,22,30,30,29,29,32,32,32,32,34,37,41,41,48,48,54,54,54,60,60,61
516,0.82944,0.85198,0.05712,0.0493,39.79,3,6,8,9,12,13,18,18,20,22,30,30,29,29,32,32,32,32,34,37,41,41,48,48,54,54,54,60,60,61
517,0.82949,0.85185,0.05711,0.04932,39.86,3,6,8,9,12,13,18,18,20,22,30,30,29,29,32,32,32,32,34,37,41,41,48,48,54,54,54,60,60,61
518,0.82954,0.85181,0.0571,0.04932,39.93,4,6,8,9,12,13,18,18,20,22,30,30,29,29,32,32,32,32,34,37,41,41,48,48,54,54,54,60,60,61
519,0.82958,0.85206,0.0571,0.04928,40.0,4,6,8,9,12,13,18,18,20,22,30,30,29,29,32,32,32,32,34,37,41,41,48,48,54,54,54,60,60,61
520,0.82962,0.85194,0.05709,0.0493,40.07,4,6,8,9,12,13,18,18,20,22,30,30,29,29,32,32,32,32,34,37,41,41,48,48,54,54,54,60,60,61
521,0.82967,0.85208,0.05708,0.04928,40.15,4,6,8,9,12,13,18,18,20,22,30,30,29,29,32,32,32,32,34,37,40,41,48,48,54,54,54,60,60,61
522,0.82972,0.85208,0.05707,0.04928,40.24,4,6,8,9,12,13,18,18,20,22,30,30,29,29,32,32,32,32,34,37,40,41,48,48,54,54,54,60,60,61
523,0.82976,0.85239,0.05707,0.04923,40.31,4,6,8,9,12,13,18,18,20,22,30,30,29,29,32,32,32,32,34,37,40,41,48,48,54,54,54,60,60,61
524,0.82981,0.85213,0.05706,0.04927,40.39,4,6,8,9,12,13,18,18,20,22,30,30,29,29,32,32,32,32,34,37,40,41,48,48,54,54,54,60,60,61
