epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
574,0.7728106619068426,0.7771894437577893,0.06605308248779586,0.06449955293981921,7.41,283,504,548,602,1110,1117,1144,1347,1511,2017,2020,2021,2119,2646,2344,2605,2640,3160,3421,3442,3747,3812,3816
575,0.7732377266043773,0.777673031344671,0.06599097271254228,0.0644295208508929,7.42,283,504,548,602,1110,1117,1144,1347,1511,2017,2020,2022,2021,2119,2646,2343,2604,2640,3161,3421,3442,3747,3812,3816
576,0.7736647218560999,0.7779925145466169,0.06592880795689184,0.06438320876070051,7.44,283,505,548,602,1111,1117,1144,1347,1512,2017,2020,2022,2021,2119,2646,2343,2604,2640,3161,3421,3442,3747,3812,3816
577,0.7740884715260901,0.7785165752381844,0.06586706527257019,0.06430717763481021,7.45,283,505,548,602,1111,1117,1144,1347,1512,2017,2020,2022,2119,2646,2342,2603,2640,3161,3421,3442,3747,3812,3816
578,0.7745119721407572,0.7787980800106395,0.0658052965009421,0.06426629529344215,7.46,284,505,548,601,1112,1118,1144,1347,1513,2017,2020,2022,2120,2646,2341,2602,2640,3161,3421,3441,3747,3812,3815
579,0.7749331752671847,0.7793445845460154,0.06574380613681476,0.06418685749400051,7.47,284,505,548,601,1112,1118,1144,1348,1513,2017,2020,2022,2021,2120,2646,2341,2601,2640,3161,3420,3441,3747,3812,3815
580,0.7753523704493582,0.7796011992344556,0.06568255951424762,0.064149524440716,7.48,284,505,547,601,1112,1118,1144,1348,1513,2018,2020,2021,2120,2646,2340,2600,2639,3161,3420,3441,3747,3812,3815
581,0.7757685442017944,0.7801445749158276,0.06562168504653049,0.06407039974515101,7.49,284,505,547,601,1113,1118,1144,1348,1514,2019,2020,2021,2120,2646,2339,2599,2639,3161,3420,3441,3747,3812,3815
582,0.776181665319909,0.7804138835075005,0.06556120862975438,0.06403114435383621,7.51,285,505,547,601,1113,1118,1144,1348,1514,2019,2020,2021,2120,2646,2339,2598,2639,3161,3420,3441,3747,3812,3815
583,0.7765903468521473,0.7809222763496152,0.06550132331485074,0.0639569809135901,7.52,285,505,547,601,1114,1118,1144,1348,1515,2020,2021,2120,2646,2338,2598,2639,3161,3420,3441,3747,3812,3815
584,0.776995097338866,0.7812305918284165,0.06544196312603151,0.06391195848263723,7.53,285,505,547,601,1114,1118,1144,1348,1515,2020,2021,2120,2646,2337,2597,2639,3161,3420,3440,3747,3812,3815
585,0.77739385340035,0.7816696145616729,0.06538343217956961,0.06384779872044036,7.54,285,505,547,601,1115,1118,1144,1349,1515,2021,2022,2120,2020,2646,2337,2596,2639,3161,3420,3440,3747,3812,3815
586,0.777786842357888,0.7820310880067796,0.06532568993463211,0.06379492226460996,7.55,285,505,547,601,1115,1119,1144,1349,1516,2021,2020,2121,2646,2336,2595,2639,3161,3420,3440,3747,3812,3815
587,0.7781763627368422,0.7823860961458546,0.06526840672833294,0.06374294798895641,7.56,286,505,547,601,1115,1119,1144,1349,1516,2022,2020,2021,2121,2019,2646,2335,2594,2638,3161,3420,3440,3747,3812,3815
588,0.7785612476981352,0.7827925431347224,0.06521176228950532,0.06368339293978884,7.57,286,506,547,601,1116,1119,1144,1349,1516,2022,2020,2021,2121,2019,2646,2335,2593,2638,3161,3420,3440,3747,3812,3815
589,0.7789443996563582,0.7830805043350819,0.06515532232214187,0.06364116235141376,7.59,286,506,547,601,1116,1119,1144,1349,1517,2022,2020,2021,2121,2019,2646,2334,2592,2638,3161,3420,3440,3747,3812,3815
590,0.7793222736760176,0.783519992293124,0.06509960595686819,0.06357666339070772,7.6,286,506,547,601,1117,1119,1144,1349,1517,2023,2020,2021,2121,2019,2646,2334,2591,2638,3161,3420,3440,3747,3812,3815
591,0.779698529348733,0.7837563354179631,0.06504408527717453,0.06354194721501333,7.61,287,506,547,600,1117,1119,1144,1350,1518,2023,2020,2021,2121,2019,2646,2333,2589,2638,3161,3420,3439,3747,3812,3815
592,0.7800720624764375,0.7842294261562148,0.06498892200271263,0.06347240287649901,7.62,287,506,547,600,1117,1120,1144,1350,1518,2023,2020,2021,2121,2019,2645,2332,2588,2638,3161,3420,3439,3747,3812,3815
593,0.7804472289768337,0.7844353428125781,0.06493346803950517,0.06344211083601008,7.63,287,506,547,600,1118,1120,1144,1350,1518,2023,2020,2021,2121,2019,2645,2332,2587,2638,3161,3420,3439,3747,3812,3815
594,0.7808205439579318,0.7849353048154304,0.06487823942168938,0.06336849256405458,7.64,287,506,547,600,1118,1120,1144,1350,1519,2022,2020,2021,2122,2019,2645,2331,2586,2638,3161,3420,3439,3747,3812,3815
595,0.7811938618820773,0.7851536010172175,0.06482296374957458,0.0633363238323226,7.65,287,506,547,600,1119,1120,1144,1350,1519,2022,2020,2021,2122,2019,2645,2330,2585,2638,3161,3420,3439,3747,3812,3815
596,0.7815624813549856,0.7856317594857395,0.06476833830189722,0.06326580639170398,7.67,288,506,546,600,1119,1121,1144,1350,1519,2022,2020,2021,2122,2645,2330,2584,2637,3161,3420,3439,3747,3812,3815
597,0.7819295976227314,0.785868497363055,0.06471388621337681,0.0632308606282736,7.68,288,506,546,600,1119,1121,1144,1350,1520,2022,2020,2021,2122,2645,2329,2583,2637,3161,3420,3439,3747,3812,3815
598,0.7822928087558061,0.7862956333000223,0.06465996800767854,0.06316776725977995,7.69,288,506,546,599,1120,1121,1144,1351,1520,2021,2020,2122,2645,2328,2581,2637,3161,3420,3438,3747,3812,3815
599,0.7826535246912288,0.7865834680343592,0.06460638320712055,0.06312521385048062,7.7,288,506,546,599,1120,1121,1144,1351,1520,2021,2020,2122,2645,2328,2580,2637,3161,3420,3438,3747,3812,3815
600,0.7830093252111945,0.7869651253884475,0.06455347889444345,0.06306874510396761,7.71,289,506,546,599,1121,1144,1351,1521,2021,2020,2022,2122,2645,2327,2579,2637,3161,3420,3438,3747,3812,3815
601,0.7833621334552763,0.7873078594757611,0.0645009751863004,0.06301798970070188,7.72,289,506,546,599,1121,1122,1144,1351,1521,2021,2020,2122,2645,2326,2578,2637,3161,3420,3438,3747,3812,3815
602,0.7837107872479325,0.7876408406905087,0.06444905730618654,0.06296863915005338,7.73,289,506,546,599,1121,1122,1144,1351,1522,2021,2020,2122,2645,2326,2577,2637,3161,3420,3438,3747,3812,3815
603,0.7840560843333749,0.7880139595579084,0.06439758566594155,0.06291329925819748,7.75,289,506,546,599,1122,1144,1351,1522,2020,2021,2122,2645,2325,2576,2636,3161,3420,3437,3747,3812,3815
604,0.7843999166344183,0.7883013337774645,0.06434630081216436,0.06287064027459768,7.76,289,506,546,598,1122,1144,1351,1522,2020,2021,2122,2644,2324,2575,2636,3161,3420,3437,3747,3812,3815
605,0.7847424881366054,0.7886851114541231,0.06429515973650318,0.06281362760300326,7.77,290,506,546,598,1123,1122,1144,1352,1523,2020,2021,2122,2019,2644,2324,2573,2636,3161,3420,3437,3747,3812,3815
606,0.7850834294753418,0.7889398648912255,0.06424422439288152,0.06277575234594106,7.78,290,506,546,598,1123,1122,1144,1352,1523,2020,2021,2122,2019,2644,2323,2572,2636,3161,3420,3437,3747,3812,3815
607,0.7854220820297507,0.7893350545057205,0.06419358231927705,0.06271695687373179,7.79,290,506,546,598,1123,1144,1352,1523,2020,2021,2122,2019,2644,2322,2571,2636,3161,3420,3437,3747,3812,3815
608,0.7857602562217003,0.7895723095088474,0.06414298011995548,0.06268162711683614,7.8,290,506,546,598,1124,1123,1145,1352,1524,2020,2021,2122,2019,2644,2322,2570,2636,3161,3419,3437,3747,3812,3815
609,0.7860976374686668,0.7899591129317105,0.06409245421668143,0.06262399250374598,7.81,291,506,546,598,1124,1123,1145,1352,1524,2020,2021,2122,2019,2644,2321,2569,2636,3161,3419,3437,3747,3812,3815
610,0.786433426588182,0.7902088654077568,0.06404212840006777,0.06258674651487202,7.83,291,506,546,597,1124,1123,1145,1352,1525,2020,2021,2122,2019,2644,2321,2567,2635,3161,3419,3437,3747,3812,3815
611,0.7867653889761134,0.7905770739865807,0.0639923378771828,0.06253180216283807,7.84,291,506,545,597,1125,1123,1145,1353,1525,2020,2021,2122,2019,2643,2320,2566,2635,3161,3419,3436,3747,3812,3815
612,0.7870956568199283,0.7908427879710742,0.0639427598293435,0.06249211865144837,7.85,291,506,545,597,1125,1123,1145,1353,1525,2020,2021,2123,2643,2319,2565,2635,3161,3419,3436,3747,3812,3814
613,0.7874226230750934,0.791183706098811,0.06389364254599238,0.06244116673917299,7.86,291,506,545,597,1125,1123,1145,1353,1526,2021,2020,2123,2643,2319,2564,2635,3161,3419,3436,3747,3812,3814
614,0.7877471497480355,0.7914522025080503,0.06384485580520179,0.06240100956178553,7.87,292,506,545,597,1126,1124,1145,1353,1526,2021,2020,2123,2643,2318,2562,2635,3161,3419,3436,3747,3812,3814
615,0.7880698926578482,0.7917685010195994,0.06379629087752961,0.062353672529245716,7.88,292,506,545,597,1126,1124,1145,1353,1526,2021,2020,2123,2643,2318,2561,2635,3161,3419,3436,3747,3812,3814
616,0.7883906240544598,0.7920554321675811,0.06374799940298635,0.06231069767523018,7.9,292,506,545,596,1127,1124,1146,1354,1527,2021,2020,2123,2643,2317,2560,2634,3161,3419,3436,3747,3812,3814
617,0.7887084913482718,0.7923675673801442,0.06370010262211381,0.06226391459692071,7.91,292,506,544,596,1127,1124,1146,1354,1527,2021,2020,2123,2642,2316,2558,2634,3161,3419,3436,3747,3812,3814
618,0.7890251510114435,0.7926677084333036,0.0636523526927079,0.0622188963271652,7.92,293,506,544,596,1127,1124,1146,1354,1527,2021,2020,2123,2642,2316,2557,2634,3161,3419,3436,3747,3812,3814
619,0.7893399075285549,0.7929659868707837,0.06360485244182505,0.06217412445040405,7.93,293,506,544,596,1128,1124,1146,1354,1528,2021,2020,2123,2642,2315,2555,2634,3161,3419,3435,3747,3812,3814
620,0.7896532230975553,0.7932662002706565,0.06355753282650096,0.062129029876768264,7.94,293,506,544,596,1128,1124,1146,1354,1528,2021,2020,2123,2642,2314,2554,2634,3161,3419,3435,3747,3812,3814
621,0.7899642778046294,0.7935297917048107,0.06351052256121156,0.06208941143313771,7.95,293,506,544,596,1128,1124,1146,1354,1528,2021,2020,2123,2019,2642,2314,2552,2633,3161,3419,3435,3747,3812,3814
622,0.7902735394679355,0.7938305770505851,0.06346374895906985,0.06204416522523765,7.96,293,506,544,595,1129,1124,1146,1355,1529,2021,2020,2123,2019,2642,2313,2551,2633,3161,3418,3435,3747,3812,3814
623,0.7905802999993341,0.7940675400019374,0.06341731901455713,0.06200850095435205,7.98,294,506,543,595,1129,1124,1146,1355,1529,2021,2020,2123,2019,2642,2313,2549,2633,3161,3418,3435,3747,3812,3814
624,0.79088412004275,0.7943958854639003,0.06337129961634165,0.061959045296850604,7.99,294,506,543,595,1129,1124,1146,1355,1530,2021,2020,2123,2019,2641,2312,2547,2633,3161,3418,3435,3747,3812,3814
625,0.791184670803277,0.7945952695819922,0.06332574313348376,0.061928996156370916,8.0,294,506,543,595,1130,1124,1146,1355,1530,2021,2020,2123,2641,2311,2546,2633,3161,3418,3435,3747,3812,3814
626,0.7914786782780731,0.7949626194788986,0.06328114727388685,0.061873593777995506,8.01,294,506,543,595,1130,1124,1146,1355,1530,2021,2020,2123,2641,2311,2544,2633,3161,3418,3435,3747,3812,3814
627,0.7917691654477577,0.795123613004104,0.06323705751961187,0.06184929692861665,8.02,295,506,543,595,1130,1125,1146,1355,1531,2021,2020,2123,2641,2310,2543,2632,3161,3418,3435,3747,3812,3814
628,0.7920563181482965,0.7955620151066548,0.06319343808587338,0.06178308940524012,8.03,295,506,542,594,1130,1125,1146,1356,1531,2021,2020,2123,2641,2310,2541,2632,3161,3418,3435,3747,3812,3814
629,0.7923378225090876,0.795668860398143,0.063150651265278,0.06176694485185188,8.04,295,506,542,594,1131,1125,1146,1356,1531,2020,2021,2123,2641,2309,2539,2632,3161,3418,3435,3747,3812,3814
630,0.7926090457935032,0.7961626123730001,0.06310939603631882,0.061692267331524664,8.06,295,506,542,594,1131,1125,1146,1356,1532,2020,2021,2123,2641,2308,2538,2632,3161,3418,3435,3747,3812,3814
631,0.7928739159982724,0.7961422891280056,0.06306908104742279,0.06169534500498481,8.07,295,506,542,594,1131,1125,1146,1356,1532,2020,2021,2123,2019,2641,2308,2536,2632,3161,3418,3435,3747,3812,3814
632,0.79312499885596,0.7966888886777348,0.06303084583914133,0.0616125793136501,8.08,296,506,542,594,1132,1125,1146,1356,1532,2021,2020,2123,2019,2641,2307,2535,2631,3161,3417,3435,3747,3812,3814
633,0.7933743299271127,0.7965083251069747,0.06299284984964733,0.06163993281470164,8.09,296,506,542,594,1132,1126,1146,1357,1533,2021,2020,2123,2019,2641,2307,2533,2631,3161,3417,3435,3747,3812,3814
634,0.793620081088894,0.7971366750420963,0.0629553782852057,0.061544690926733994,8.1,296,506,541,594,1132,1126,1146,1357,1533,2021,2020,2123,2019,2641,2306,2532,2631,3161,3417,3435,3747,3812,3814
635,0.7938847398764243,0.796892542092891,0.06291500161125066,0.06158171270441144,8.11,296,506,541,593,1133,1126,1146,1357,1534,2021,2020,2123,2019,2641,2306,2530,2631,3161,3417,3435,3746,3812,3814
636,0.794176804480457,0.7976233324149771,0.06287041066780184,0.06147082478491186,8.12,297,506,541,593,1133,1126,1146,1357,1534,2021,2020,2123,2641,2305,2529,2631,3161,3417,3435,3746,3812,3814
637,0.7945087891009086,0.7975455578111124,0.06281968774877444,0.06148263547101575,8.14,297,506,541,593,1133,1127,1146,1357,1534,2021,2020,2123,2641,2304,2527,2630,3161,3417,3435,3746,3812,3814
638,0.7948501231018046,0.798203326482592,0.06276748831402132,0.06138267763522824,8.15,297,506,541,593,1133,1127,1146,1357,1535,2021,2020,2123,2641,2304,2526,2630,3161,3417,3435,3746,3812,3814
639,0.7951620231130155,0.7983538146839736,0.06271975225119178,0.061359783903075234,8.16,297,506,540,593,1134,1127,1146,1358,1535,2020,2021,2123,2641,2303,2525,2630,3161,3417,3435,3746,3812,3814
640,0.7954298328245003,0.7986180969117954,0.06267874460177977,0.061319558341037056,8.17,297,506,540,593,1134,1127,1146,1358,1535,2020,2022,2021,2123,2641,2303,2523,2630,3161,3416,3435,3746,3812,3814
641,0.7956630994443861,0.7989556543868734,0.06264299559894904,0.06126815003007735,8.18,298,506,540,592,1134,1127,1146,1358,1536,2020,2022,2021,2123,2641,2302,2522,2630,3161,3416,3435,3746,3812,3814
642,0.795892801344204,0.798913600513264,0.06260778029843073,0.06127455491644003,8.19,298,506,540,592,1135,1127,1146,1358,1536,2020,2021,2123,2019,2641,2301,2521,2629,3161,3416,3435,3746,3812,3814
643,0.7961334069136777,0.7994186003860113,0.06257086327741794,0.061197568337822195,8.21,298,506,540,592,1135,1127,1146,1358,1537,2021,2020,2123,2019,2641,2301,2520,2629,3161,3416,3435,3746,3812,3813
644,0.7964097612922305,0.7993917969242569,0.06252843984612028,0.06120165621546226,8.22,298,506,539,592,1135,1127,1147,1359,1537,2021,2020,2123,2019,2641,2300,2519,2629,3161,3416,3435,3746,3812,3813
645,0.7966968300701432,0.7999174033794644,0.062484340643151906,0.061121425695536385,8.23,299,506,539,592,1136,1127,1147,1359,1537,2021,2020,2123,2019,2641,2300,2519,2629,3161,3416,3435,3746,3812,3813
646,0.7969776420110953,0.8000697470448578,0.06244117233237325,0.06109815207583169,8.24,299,506,539,592,1136,1127,1147,1359,1538,2021,2020,2123,2019,2641,2299,2518,2629,3161,3416,3435,3746,3812,3813
647,0.7972341855437434,0.8003773997447641,0.06240170915785415,0.061051124391293794,8.25,299,506,539,592,1136,1128,1147,1359,1538,2021,2020,2123,2641,2298,2517,2629,3161,3416,3435,3746,3812,3813
648,0.7974680831208355,0.8006957863113129,0.06236570802166883,0.061002423092109584,8.26,299,506,539,591,1136,1128,1147,1359,1539,2021,2020,2123,2641,2298,2516,2628,3161,3416,3435,3746,3812,3813
649,0.7976992358525721,0.8007873391310968,0.06233010633042029,0.060988408305942814,8.27,299,506,538,591,1137,1128,1147,1359,1539,2021,2020,2123,2641,2297,2515,2628,3161,3416,3435,3746,3811,3813
650,0.7979352732035152,0.8011921586307094,0.06229373490320553,0.06092640916447329,8.29,300,506,538,591,1137,1128,1147,1360,1540,2021,2020,2123,2641,2297,2514,2628,3161,3416,3435,3746,3811,3813
651,0.7981841604862827,0.8012227451391143,0.062255360096444064,0.060921721906951484,8.3,300,506,538,591,1137,1128,1148,1360,1540,2020,2021,2123,2019,2641,2296,2514,2628,3161,3416,3435,3746,3811,3813
652,0.7984339940955881,0.8015728100725117,0.06221681380193094,0.06086805548298122,8.31,300,506,538,591,1138,1128,1148,1360,1540,2020,2021,2123,2019,2641,2295,2513,2627,3161,3416,3435,3746,3811,3813
653,0.7986794904156229,0.8016895410318916,0.062178912013078465,0.06085014722901986,8.32,300,506,538,591,1138,1128,1148,1360,1541,2020,2021,2123,2019,2641,2295,2512,2627,3161,3415,3435,3746,3811,3813
654,0.7989126590321968,0.8019182159863907,0.06214289420514145,0.06081505380619233,8.33,301,506,537,590,1138,1128,1148,1361,1541,2020,2021,2123,2019,2641,2294,2511,2627,3161,3415,3435,3746,3811,3813
655,0.7991356024396317,0.8021902426123394,0.062108435638689626,0.06077328197316155,8.34,301,506,537,590,1138,1128,1148,1361,1542,2020,2021,2123,2019,2641,2294,2511,2627,3161,3415,3435,3746,3811,3813
656,0.7993558946794206,0.8023206229844961,0.06207437053664503,0.06075324949810799,8.36,301,506,537,590,1139,1128,1148,1361,1542,2020,2021,2123,2019,2641,2293,2510,2626,3161,3415,3435,3746,3811,3813
657,0.7995766871959633,0.8026793623502543,0.06204020791929314,0.0606980992504932,8.37,301,506,537,590,1139,1128,1149,1361,1543,2020,2021,2123,2019,2641,2292,2509,2626,3161,3415,3435,3746,3811,3813
658,0.799804026671602,0.8027815443290363,0.062005012630189586,0.06068237777697358,8.38,301,506,537,590,1139,1128,1149,1361,1543,2020,2021,2123,2019,2641,2292,2509,2626,3161,3415,3435,3746,3811,3813
659,0.8000324009843964,0.8031035780416768,0.06196963579395527,0.06063281389886977,8.39,302,506,537,590,1139,1129,1149,1362,1544,2020,2021,2123,2641,2291,2508,2626,3161,3415,3435,3746,3811,3813
660,0.8002593654737249,0.8032566023321576,0.061934456790672006,0.060609248935015674,8.4,302,506,537,590,1140,1129,1149,1362,1544,2020,2021,2122,2641,2291,2507,2626,3161,3415,3435,3746,3811,3813
661,0.8004807091958938,0.803462237121016,0.06190013044327475,0.060577567458200615,8.41,302,506,536,590,1140,1129,1149,1362,1544,2020,2021,2122,2019,2641,2290,2507,2625,3161,3415,3435,3746,3811,3813
662,0.8006961240405104,0.803672377455506,0.0618667070955666,0.06054517143683175,8.42,302,506,536,589,1140,1129,1149,1362,1545,2020,2021,2122,2019,2641,2289,2506,2625,3161,3415,3435,3746,3811,3813
663,0.8009074340310494,0.8037996946568149,0.0618338982751298,0.06052554046933351,8.44,303,506,536,589,1140,1129,1150,1363,1545,2020,2021,2122,2019,2641,2289,2505,2625,3161,3415,3435,3746,3811,3813
664,0.8011176393229651,0.804104660415878,0.061801249105742785,0.06047848330508736,8.45,303,506,536,589,1141,1129,1150,1363,1546,2021,2020,2122,2641,2288,2505,2625,3161,3415,3435,3746,3811,3813
665,0.8013291956620875,0.8042526361405135,0.061768367822597266,0.06045563614449433,8.46,303,506,536,589,1141,1129,1150,1363,1546,2021,2020,2122,2019,2641,2288,2504,2624,3161,3414,3435,3746,3811,3813
666,0.8015397513713427,0.8045767681636303,0.061735629311686586,0.06040556052123307,8.47,303,506,536,589,1141,1129,1150,1363,1547,2021,2020,2122,2019,2641,2287,2503,2624,3161,3414,3435,3746,3811,3813
667,0.8017516776033883,0.8047353448963992,0.06170265645843997,0.060381048909568046,8.48,303,506,535,589,1141,1129,1150,1364,1547,2020,2021,2122,2019,2641,2286,2503,2624,3161,3414,3435,3746,3811,3813
668,0.8019606872715249,0.804963519528596,0.06167012280320442,0.06034575792440945,8.49,304,506,535,589,1142,1130,1150,1364,1548,2020,2021,2121,2019,2641,2286,2502,2624,3161,3414,3435,3746,3811,3813
669,0.8021651656291384,0.805144422971329,0.06163827645973278,0.06031776735054592,8.51,304,506,535,588,1142,1130,1150,1364,1548,2020,2021,2121,2019,2641,2285,2501,2623,3161,3414,3435,3746,3811,3813
670,0.8023676792855399,0.8052882937443999,0.06160672355771033,0.060295494509856246,8.52,304,506,535,588,1142,1130,1151,1364,1549,2020,2021,2121,2019,2641,2284,2501,2623,3161,3414,3435,3746,3811,3813
671,0.8025691098214364,0.805496843173662,0.061575320861547087,0.06026319605284503,8.53,304,506,535,588,1142,1130,1151,1364,1549,2021,2020,2121,2019,2641,2284,2500,2623,3161,3414,3435,3746,3811,3812
672,0.802768403452164,0.8056130064723941,0.0615442350596877,0.060245194956915146,8.54,305,506,535,588,1143,1130,1151,1365,1550,2021,2020,2121,2019,2641,2283,2499,2623,3161,3414,3435,3745,3810,3812
673,0.8029668416787393,0.8058547517159966,0.06151326413283661,0.06020772453240102,8.55,305,506,535,588,1143,1130,1151,1365,1550,2021,2020,2121,2019,2641,2283,2499,2622,3161,3413,3435,3745,3810,3812
674,0.8031653808574079,0.8060005918716568,0.061482266243903946,0.060185107285706085,8.56,305,506,534,588,1143,1130,1151,1365,1551,2021,2020,2120,2019,2641,2282,2498,2622,3161,3413,3435,3745,3810,3812
675,0.8033626633779613,0.8062614902528671,0.061451444056193405,0.060144622564571655,8.58,305,506,534,588,1143,1130,1151,1365,1551,2021,2020,2120,2019,2641,2281,2497,2622,3161,3413,3435,3745,3810,3812
676,0.8035593878121758,0.8064370969859586,0.061420699274741114,0.06011735940899973,8.59,305,506,534,588,1143,1130,1151,1365,1552,2020,2021,2120,2019,2641,2281,2496,2622,3161,3413,3435,3745,3810,3812
677,0.8037534297789883,0.8066486417332936,0.06139035438988653,0.06008449825405269,8.6,306,506,534,588,1144,1130,1151,1366,1552,2020,2021,2120,2019,2641,2280,2496,2621,3161,3413,3435,3745,3810,3812
678,0.8039455204307724,0.806827210238764,0.06136030374948002,0.06005674646219305,8.61,306,506,534,587,1144,1130,1151,1366,1553,2020,2021,2120,2019,2641,2279,2495,2621,3161,3413,3435,3745,3810,3812
679,0.8041368614745822,0.806985436277617,0.06133035227503314,0.06003214478582964,8.62,306,506,534,587,1144,1130,1151,1366,1553,2020,2021,2120,2019,2641,2279,2494,2621,3161,3413,3435,3745,3810,3812
680,0.804326425790771,0.8071757338294993,0.061300669130905726,0.06000254504572831,8.63,306,506,533,587,1144,1130,1151,1366,1554,2020,2120,2019,2641,2278,2493,2620,3161,3413,3435,3745,3810,3812
681,0.80451334986618,0.8072993752093114,0.06127137820688903,0.05998330514512206,8.64,307,505,533,587,1144,1129,1152,1366,1554,2020,2120,2641,2277,2492,2620,3161,3412,3435,3745,3810,3812
682,0.8046991153190208,0.8075207902205715,0.061242263363716874,0.05994883253570052,8.66,307,505,533,587,1145,1129,1152,1367,1554,2021,2020,2120,2641,2277,2491,2620,3161,3412,3435,3745,3810,3812
683,0.8048847369131162,0.8076515466791333,0.061213149887056374,0.059928468135726234,8.67,307,505,533,587,1145,1129,1152,1367,1555,2021,2020,2119,2019,2641,2276,2491,2620,3161,3412,3435,3745,3810,3812
684,0.8050671351122308,0.8079022922558196,0.06118453248078391,0.059889394173861556,8.68,307,505,533,587,1145,1129,1152,1367,1555,2021,2020,2119,2019,2641,2275,2490,2619,3161,3412,3435,3745,3810,3812
685,0.8052500271260746,0.8080375585259777,0.06115582553987172,0.059868305642639064,8.69,307,505,532,587,1145,1129,1152,1367,1556,2021,2020,2119,2019,2641,2275,2489,2619,3161,3412,3435,3745,3810,3812
686,0.8054329891781006,0.8082757372159726,0.0611270879770872,0.05983114982653578,8.7,308,505,532,587,1146,1129,1152,1368,1556,2021,2020,2119,2019,2641,2274,2488,2619,3161,3412,3435,3745,3810,3812
687,0.8056156808220925,0.8084130292470122,0.061098384531998735,0.059809725438338096,8.71,308,505,532,587,1146,1129,1152,1368,1557,2021,2020,2119,2019,2641,2273,2487,2618,3161,3412,3435,3745,3810,3812
688,0.8057979043849214,0.8085989861957635,0.06106973812794043,0.059780691310995865,8.73,308,505,532,586,1146,1129,1153,1368,1557,2020,2021,2119,2019,2641,2273,2486,2618,3161,3412,3435,3745,3810,3812
689,0.8059787299618442,0.8087242353004069,0.061041301417939696,0.05976113064079663,8.74,308,505,532,586,1146,1129,1153,1368,1558,2020,2021,2119,2019,2641,2272,2485,2618,3161,3412,3435,3745,3810,3812
690,0.8061575590747058,0.8088770122323287,0.0610131643729603,0.059737258845885405,8.75,309,505,532,586,1147,1129,1153,1368,1558,2020,2021,2119,2019,2640,2271,2484,2618,3161,3412,3435,3745,3810,3812
691,0.8063346889555865,0.8090492861462776,0.06098528159398864,0.05971033025430554,8.76,309,505,531,586,1147,1129,1153,1369,1559,2020,2021,2119,2019,2640,2271,2483,2617,3161,3412,3435,3745,3810,3812
692,0.806508623391148,0.8092210643525948,0.06095788833164734,0.059683465584123546,8.77,309,505,531,586,1147,1129,1153,1369,1559,2020,2021,2119,2019,2640,2270,2482,2617,3161,3412,3435,3745,3810,3812
693,0.8066819824320547,0.8094373662362088,0.06093057637435103,0.05964962377598943,8.78,309,505,531,586,1147,1129,1153,1369,1560,2020,2021,2119,2019,2640,2269,2481,2617,3161,3412,3435,3745,3810,3812
694,0.8068542367141375,0.8095960853649099,0.06090342420197398,0.05962477406685387,8.79,310,505,531,586,1148,1129,1154,1369,1560,2020,2118,2019,2640,2268,2479,2616,3161,3412,3435,3745,3810,3812
695,0.8070257617383985,0.8098159263449487,0.060876376570964036,0.05959034606324282,8.81,310,505,531,586,1148,1129,1154,1369,1561,2020,2118,2019,2640,2268,2478,2616,3161,3412,3435,3745,3810,3812
696,0.8071944078049401,0.8099239861311461,0.0608497684245877,0.059573413815049533,8.82,310,505,531,586,1148,1129,1154,1370,1561,2020,2021,2118,2019,2640,2267,2477,2616,3161,3412,3435,3745,3809,3812
697,0.8073611266455539,0.8101267803198556,0.0608234548767584,0.05954162696510766,8.83,310,505,531,586,1148,1129,1154,1370,1562,2020,2021,2118,2019,2640,2266,2476,2615,3161,3412,3435,3745,3809,3812
698,0.8075284679643653,0.8101798469371888,0.06079703036967111,0.059533307041212555,8.84,310,505,530,586,1148,1129,1154,1370,1562,2020,2021,2118,2019,2640,2266,2474,2615,3161,3412,3435,3745,3809,3812
699,0.8076937769112135,0.8103906785385163,0.06077091428565023,0.05950023484609442,8.85,311,505,530,585,1149,1129,1155,1370,1563,2020,2118,2019,2640,2265,2473,2615,3161,3412,3435,3745,3809,3812
700,0.8078557807640593,0.8104025938995322,0.060745315915835284,0.05949836239607282,8.86,311,505,530,585,1149,1129,1155,1370,1563,2020,2118,2019,2640,2264,2472,2614,3161,3412,3435,3745,3809,3811
701,0.8080148615156135,0.8106493759913294,0.06072016114255595,0.05945963035713513,8.88,311,505,530,585,1149,1129,1155,1371,1564,2020,2118,2019,2640,2264,2470,2614,3161,3412,3435,3745,3809,3811
702,0.8081747116627376,0.8106586731299172,0.06069487702550673,0.059458171712369556,8.89,311,504,530,585,1149,1129,1155,1371,1564,2020,2021,2117,2019,2640,2263,2469,2614,3161,3412,3435,3745,3809,3811
703,0.8083305246617787,0.8109730216581595,0.06067022326100168,0.059408793588843004,8.9,312,504,530,585,1150,1129,1155,1371,1565,2020,2021,2117,2640,2262,2468,2613,3161,3412,3435,3745,3809,3811
704,0.8084914343000779,0.8109868582117257,0.06064475131647598,0.05940661843319562,8.91,312,504,530,585,1150,1129,1156,1371,1565,2020,2021,2117,2640,2261,2466,2613,3162,3412,3435,3745,3809,3811
