epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
616,0.7981973418036319,0.7830450528690968,0.061423326209757545,0.06630373502972904,7.82,296,424,433,574,532,1273,1336,1400,1424,1535,1847,2019,2189,2206,2397,2326,2528,3005,3004,3054,3443,3444,3590,3808,3813
617,0.7983585103928921,0.7830731914701097,0.06139879240245788,0.0662994367206604,7.83,296,424,433,574,532,1273,1336,1400,1424,1535,1847,2020,2189,2206,2397,2326,2528,3005,3004,3054,3443,3444,3590,3808,3813
618,0.7985336047339694,0.7833712999628865,0.06137212811717015,0.06625386593443357,7.84,297,424,433,574,532,1273,1336,1400,1424,1535,1847,2019,2189,2205,2396,2326,2528,3005,3004,3054,3443,3444,3590,3808,3813
619,0.7987021311635105,0.7834945187023432,0.06134645991295955,0.06623502000781273,7.85,297,424,433,574,532,1273,1336,1401,1424,1535,1848,2019,2189,2205,2396,2325,2527,3005,3003,3054,3443,3444,3590,3808,3813
620,0.7988604692331747,0.7835778974162009,0.06132232439648427,0.0662222655629132,7.86,297,425,433,574,532,1273,1336,1401,1424,1535,1848,2020,2189,2205,2396,2325,2527,3005,3003,3054,3442,3444,3590,3808,3813
621,0.7990253748555436,0.7838039165822667,0.0612971823074685,0.06618767416870788,7.88,297,425,434,574,532,1273,1336,1401,1424,1535,1848,2019,2190,2205,2396,2325,2527,3005,3003,3054,3442,3444,3589,3808,3813
622,0.7991870675819542,0.7839490253819079,0.061272520093337696,0.06616545946711909,7.89,298,425,434,574,532,1273,1336,1401,1424,1535,1849,2019,2190,2205,2396,2324,2527,3005,3003,3054,3442,3444,3589,3808,3813
623,0.7993418297194167,0.7840369260113471,0.06124890284200315,0.06615199824699952,7.9,298,425,434,574,532,1273,1336,1401,1424,1535,1849,2019,2190,2205,2395,2324,2527,3005,3003,3054,3442,3444,3589,3808,3813
624,0.7995042974848652,0.7842770586023823,0.06122409948656974,0.06611520786943546,7.91,298,425,434,574,532,1273,1336,1401,1424,1535,1849,2020,2190,2204,2395,2324,2526,3005,3003,3054,3442,3444,3589,3808,3813
625,0.7996611261421628,0.7844410205388901,0.061200153490878956,0.06609008007254197,7.92,298,425,434,574,532,1273,1336,1401,1424,1535,1850,2020,2190,2204,2395,2324,2526,3005,3003,3054,3442,3444,3589,3808,3813
626,0.7998129516946403,0.7845433046338564,0.061176957394918845,0.06607439413225001,7.93,299,425,434,574,532,1273,1336,1401,1424,1535,1850,2019,2190,2204,2395,2323,2526,3005,3003,3054,3442,3444,3589,3808,3813
627,0.7999690709575522,0.7847707800098657,0.06115309954517035,0.06603951022065072,7.95,299,425,434,574,532,1273,1336,1401,1424,1536,1850,2019,2190,2204,2395,2323,2526,3005,3003,3054,3442,3444,3589,3808,3813
628,0.800120136588826,0.7849391090914318,0.06113000176217361,0.06601368348240529,7.96,299,425,434,574,532,1273,1336,1401,1424,1536,1851,2019,2190,2204,2394,2323,2526,3005,3003,3054,3442,3444,3589,3808,3813
629,0.8002703196715286,0.7850406060215691,0.06110703051107035,0.06599809933132819,7.97,299,425,434,574,533,1273,1336,1401,1424,1536,1851,2019,2190,2204,2394,2322,2525,3005,3003,3053,3442,3444,3589,3808,3813
630,0.8004214501450597,0.7852198600753059,0.061083909590421495,0.06597057998053488,7.98,300,425,434,574,533,1273,1336,1401,1424,1536,1851,2019,2190,2204,2394,2322,2525,3005,3003,3053,3442,3444,3589,3808,3813
631,0.8005680968464365,0.785391030358103,0.06106146245539096,0.06594428490808732,7.99,300,425,434,574,533,1273,1336,1401,1424,1536,1852,2020,2190,2203,2394,2322,2525,3005,3003,3053,3442,3444,3589,3808,3813
632,0.8007158877823244,0.7854934982102901,0.06103883350739002,0.06592853955881996,8.0,300,426,434,574,533,1273,1336,1401,1425,1536,1852,2020,2190,2203,2394,2322,2525,3005,3003,3053,3442,3444,3589,3808,3813
633,0.8008614728316489,0.7856327571760807,0.06101653387171845,0.06590713482588818,8.02,300,426,434,574,533,1273,1336,1401,1425,1536,1852,2019,2190,2203,2394,2321,2525,3005,3003,3053,3442,3445,3589,3808,3813
634,0.8010050175570601,0.7857973526538253,0.06099454100614623,0.06588182871489001,8.03,301,426,435,574,533,1273,1336,1401,1425,1536,1853,2019,2190,2203,2393,2321,2525,3005,3003,3053,3442,3445,3589,3808,3813
635,0.8011493084364288,0.7858977257286207,0.06097242183054923,0.06586639011146084,8.04,301,426,435,574,533,1273,1336,1401,1425,1536,1853,2019,2190,2203,2393,2321,2525,3005,3003,3053,3442,3445,3589,3808,3813
636,0.8012907423721216,0.7860163363589379,0.06095073392718466,0.06584814400126514,8.05,301,426,435,574,533,1273,1337,1401,1425,1536,1853,2020,2190,2203,2393,2321,2524,3005,3003,3053,3442,3445,3589,3808,3813
637,0.8014315787107089,0.7861740768494239,0.06092913192672305,0.06582386929781073,8.06,301,426,435,574,533,1273,1337,1401,1425,1536,1853,2020,2190,2202,2393,2320,2524,3005,3003,3053,3442,3445,3589,3808,3813
638,0.801571364989774,0.7862946910476174,0.060907682817520244,0.06580530357729139,8.07,302,426,435,574,533,1273,1337,1401,1425,1536,1854,2019,2190,2202,2393,2320,2524,3005,3003,3053,3442,3445,3589,3808,3813
639,0.8017085303498415,0.7863830971688374,0.060886621937815834,0.06579168727328642,8.09,302,426,435,574,533,1273,1337,1401,1425,1536,1854,2019,2190,2202,2392,2320,2524,3005,3003,3052,3442,3445,3589,3808,3813
640,0.8018467942202245,0.7865518929292541,0.060865396931956355,0.06576568886669282,8.1,302,426,435,574,533,1273,1337,1401,1425,1536,1854,2020,2190,2202,2392,2319,2524,3005,3003,3052,3442,3445,3589,3808,3813
641,0.8019834536038413,0.786675853388715,0.06084440368843419,0.0657465896843852,8.11,302,426,435,574,533,1273,1337,1401,1425,1536,1855,2020,2190,2202,2392,2319,2524,3005,3003,3052,3442,3445,3589,3808,3813
642,0.8021177812236846,0.7867696891525694,0.06082376111395981,0.06573212882670718,8.12,303,426,435,574,533,1273,1337,1401,1425,1536,1855,2019,2190,2202,2392,2319,2523,3005,3003,3052,3442,3445,3589,3808,3813
643,0.8022524241540101,0.7869353033266765,0.060803067494906465,0.06570659585759409,8.13,303,426,435,574,533,1273,1337,1401,1425,1536,1855,2019,2190,2201,2392,2319,2523,3005,3003,3052,3442,3445,3589,3808,3812
644,0.8023843573270459,0.7870719133534372,0.06078277861467538,0.0656855299780815,8.14,303,426,435,574,533,1273,1337,1401,1425,1536,1855,2020,2190,2201,2391,2318,2523,3005,3003,3052,3442,3445,3589,3808,3812
645,0.802515548697517,0.7871530054722742,0.06076259791425763,0.06567301625597265,8.16,303,427,435,574,533,1273,1337,1401,1425,1536,1856,2020,2190,2201,2391,2318,2523,3005,3003,3052,3442,3445,3588,3808,3812
646,0.802648778025993,0.7873143580829808,0.0607421000286834,0.06564812352169974,8.17,304,427,435,574,533,1273,1337,1401,1425,1536,1856,2019,2190,2201,2391,2318,2522,3005,3003,3052,3442,3445,3588,3808,3812
647,0.8027794175374169,0.7874308263726997,0.060721992082297914,0.06563014311164485,8.18,304,427,435,574,533,1273,1337,1401,1425,1536,1856,2019,2190,2201,2391,2317,2522,3005,3003,3052,3442,3445,3588,3808,3812
648,0.8029077889362642,0.7875298773588103,0.06070222459957479,0.06561485464716031,8.19,304,427,435,574,534,1273,1337,1400,1425,1536,1856,2019,2190,2201,2391,2317,2522,3005,3003,3052,3442,3445,3588,3808,3812
649,0.8030354186787554,0.7876855221844563,0.06068256578351326,0.06559081663212496,8.2,304,427,435,574,534,1273,1337,1400,1425,1536,1857,2020,2190,2200,2390,2317,2522,3005,3003,3052,3442,3445,3588,3808,3812
650,0.803161957238054,0.7878197683248438,0.06066307139216486,0.06557007929604687,8.21,304,427,436,574,534,1273,1337,1400,1425,1536,1857,2020,2190,2200,2390,2317,2521,3005,3003,3052,3442,3445,3588,3808,3812
651,0.8032870279859042,0.7879370110523656,0.06064379917384763,0.06555195671633872,8.23,305,427,436,574,534,1273,1337,1400,1425,1536,1857,2020,2190,2200,2390,2316,2521,3005,3003,3052,3442,3445,3588,3808,3812
652,0.8034109796434667,0.7880895170403943,0.06062468981233369,0.06552838240822194,8.24,305,427,436,574,534,1273,1338,1400,1425,1536,1858,2019,2190,2200,2390,2316,2521,3005,3003,3052,3442,3445,3588,3808,3812
653,0.8035335753344299,0.788205929059794,0.060605781878917325,0.0655103833496489,8.25,305,427,436,574,534,1273,1338,1400,1425,1536,1858,2019,2190,2200,2390,2316,2521,3005,3003,3052,3442,3445,3588,3808,3812
654,0.8036548175305562,0.788338853036764,0.06058708132654664,0.06548981963687853,8.26,305,427,436,574,534,1273,1338,1400,1425,1536,1858,2019,2190,2200,2389,2316,2521,3005,3003,3052,3442,3445,3588,3808,3812
655,0.8037745446345117,0.788448025419623,0.0605686018015952,0.06547292661318022,8.27,306,427,436,574,534,1273,1338,1400,1425,1536,1858,2019,2190,2199,2389,2315,2521,3005,3003,3052,3442,3445,3588,3808,3812
656,0.8038936139112591,0.7885774637391936,0.060550224303852665,0.06545289538992728,8.28,306,427,436,574,534,1273,1338,1400,1425,1536,1859,2019,2190,2199,2389,2315,2521,3005,3003,3052,3442,3445,3588,3808,3812
657,0.8040114968105662,0.7886470412339424,0.060532023931177834,0.06544212322767956,8.3,306,427,436,574,534,1273,1338,1400,1425,1536,1859,2019,2190,2199,2389,2315,2520,3005,3002,3052,3442,3445,3588,3808,3812
658,0.8041290691762744,0.7887817109047456,0.06051386425520973,0.06542127469764297,8.31,306,427,436,574,534,1273,1338,1401,1425,1536,1859,2019,2189,2199,2389,2314,2520,3005,3002,3052,3442,3445,3588,3808,3812
659,0.8042451199795424,0.7888675873664165,0.06049593389914515,0.0654079735722931,8.32,307,427,436,574,534,1273,1339,1401,1425,1536,1860,2020,2189,2199,2388,2314,2520,3005,3002,3052,3442,3445,3589,3808,3812
660,0.8043592546705685,0.788957186113594,0.060478296589035106,0.06539409295551532,8.33,307,428,436,574,534,1273,1339,1401,1425,1536,1860,2020,2189,2199,2388,2314,2520,3005,3002,3052,3442,3445,3589,3808,3812
661,0.8044730035425507,0.7890804570708441,0.06046071382346395,0.06537498849459304,8.34,307,428,436,574,534,1273,1339,1401,1425,1536,1860,2019,2189,2199,2388,2314,2520,3005,3002,3051,3442,3445,3589,3808,3812
662,0.8045854345150771,0.7891938244782547,0.06044332817600217,0.06535742099562353,8.35,307,428,436,574,534,1273,1339,1401,1425,1536,1861,2019,2189,2198,2388,2313,2519,3005,3002,3051,3442,3445,3589,3808,3812
663,0.8046972417221563,0.7892830642775366,0.060426031928652486,0.06534358308785392,8.37,308,428,436,574,534,1273,1339,1401,1425,1537,1861,2019,2189,2198,2388,2313,2519,3004,3002,3051,3442,3445,3589,3808,3811
664,0.8048080468232022,0.7893969622440958,0.0604088887532782,0.06532592160405677,8.38,308,428,436,574,534,1273,1339,1401,1425,1537,1861,2020,2189,2198,2387,2313,2519,3004,3002,3051,3442,3445,3589,3808,3811
665,0.8049179501009582,0.7895272049624804,0.06039187757592118,0.0653057133762554,8.39,308,428,436,574,534,1273,1339,1401,1425,1537,1861,2020,2189,2198,2387,2313,2519,3004,3002,3051,3442,3445,3589,3808,3811
666,0.805027473586158,0.7896081323933362,0.060374925236354564,0.06529315895397475,8.4,308,428,436,574,534,1273,1339,1401,1425,1537,1861,2020,2189,2198,2387,2312,2518,3004,3002,3051,3442,3445,3589,3808,3811
667,0.8051368774211565,0.7897407853066656,0.06035798163673352,0.06527257674475521,8.41,309,428,437,574,535,1273,1340,1401,1425,1537,1862,2020,2189,2198,2387,2312,2518,3004,3002,3051,3442,3445,3589,3808,3811
668,0.8052437735545569,0.7898484605178147,0.0603414249238927,0.06525585940057517,8.43,309,428,437,574,535,1273,1340,1400,1425,1537,1862,2019,2189,2197,2387,2312,2518,3004,3002,3051,3441,3445,3589,3808,3811
669,0.8053495234204836,0.7899233424240228,0.060325041208858815,0.06524423393399287,8.44,309,428,437,574,535,1273,1340,1400,1425,1537,1862,2019,2189,2197,2386,2311,2518,3004,3001,3051,3441,3445,3589,3808,3811
670,0.8054557221766859,0.7900544884773533,0.06030858162087245,0.06522386117829605,8.45,309,428,437,574,535,1273,1340,1400,1425,1538,1862,2019,2189,2197,2386,2311,2518,3004,3001,3050,3441,3444,3589,3808,3811
671,0.805561703998243,0.7901462207138823,0.060292152294838,0.06520961288650615,8.46,310,428,437,574,535,1273,1340,1400,1425,1538,1863,2019,2189,2197,2386,2311,2517,3004,3001,3050,3441,3444,3589,3808,3811
672,0.8056651243964097,0.7902385271011262,0.060276114422285004,0.06519527219881946,8.47,310,428,437,574,535,1273,1340,1400,1425,1538,1863,2020,2189,2197,2386,2311,2517,3004,3001,3050,3441,3444,3589,3808,3811
673,0.8057683693460718,0.7903631837074129,0.06026010319144125,0.06517589154689968,8.48,310,428,437,574,535,1273,1340,1400,1425,1538,1863,2020,2189,2197,2386,2310,2517,3004,3001,3050,3440,3444,3589,3808,3811
674,0.8058712784102628,0.7904469910765112,0.060244136015084424,0.06516286190936076,8.5,310,428,437,574,535,1273,1340,1400,1425,1539,1863,2020,2189,2196,2385,2310,2517,3004,3001,3050,3440,3444,3589,3808,3811
675,0.8059737443644153,0.7905626836977,0.06022823612308974,0.06514487265547543,8.51,311,428,437,574,535,1273,1340,1400,1425,1539,1864,2020,2188,2196,2385,2310,2516,3004,3002,3050,3440,3444,3589,3808,3811
676,0.8060742758191051,0.7906845918455725,0.060212633644225536,0.0651259131669586,8.52,311,428,437,574,535,1273,1341,1400,1425,1539,1864,2020,2188,2196,2385,2309,2516,3004,3002,3050,3440,3444,3589,3808,3811
677,0.8061737313750885,0.7907546914925555,0.060197189569139005,0.06511500467052625,8.53,311,428,437,574,535,1273,1341,1401,1425,1539,1864,2020,2188,2196,2385,2309,2516,3004,3002,3049,3440,3444,3589,3807,3811
678,0.8062737730403498,0.7909020239339865,0.06018165254845023,0.06509207692745504,8.54,311,428,437,574,535,1273,1341,1401,1425,1540,1864,2019,2188,2196,2385,2309,2516,3003,3002,3049,3439,3444,3589,3807,3811
679,0.806373931333706,0.7909706283378883,0.06016609023166483,0.0650813952994696,8.55,311,428,437,574,535,1273,1341,1401,1425,1540,1865,2019,2188,2195,2384,2309,2515,3003,3002,3049,3439,3444,3589,3807,3811
680,0.8064724945955841,0.7910626168971271,0.06015077549002139,0.06506707644926132,8.57,312,429,437,574,535,1273,1341,1401,1425,1540,1865,2019,2188,2195,2384,2308,2515,3003,3002,3049,3439,3444,3589,3807,3811
681,0.8065706340063121,0.7911918133155016,0.060135522668211386,0.0650469524592466,8.58,312,429,437,574,535,1273,1341,1401,1425,1540,1865,2019,2188,2195,2384,2308,2515,3003,3002,3049,3439,3444,3589,3807,3811
682,0.8066678043371656,0.7912503075437396,0.06012041701366665,0.06503784576629654,8.59,312,429,437,574,536,1273,1341,1401,1425,1540,1865,2020,2188,2195,2384,2308,2515,3003,3002,3049,3439,3444,3589,3807,3811
683,0.8067647454166309,0.7913578207632627,0.060105342426168544,0.06502109671805413,8.6,312,429,437,574,536,1273,1342,1401,1425,1541,1866,2020,2188,2195,2384,2308,2514,3003,3002,3049,3439,3444,3589,3807,3811
684,0.806859599778202,0.7914733360263844,0.0600905875920203,0.06500309330429786,8.61,313,429,437,574,536,1273,1342,1401,1425,1541,1866,2019,2188,2195,2383,2307,2514,3003,3002,3049,3439,3444,3590,3807,3811
685,0.8069533012852371,0.7915269787922484,0.06007600934975136,0.06499473275337532,8.62,313,429,438,574,536,1273,1342,1401,1425,1541,1866,2019,2188,2194,2383,2307,2514,3003,3002,3049,3438,3444,3590,3807,3811
686,0.8070478325995519,0.7916680364758253,0.0600612977047236,0.0649727408741634,8.64,313,429,438,574,536,1273,1342,1401,1425,1541,1866,2019,2188,2194,2383,2307,2514,3003,3002,3049,3438,3444,3590,3807,3811
687,0.8071421282888415,0.7917455195845028,0.06004662316902572,0.06496065972957532,8.65,313,429,438,574,536,1273,1342,1401,1425,1541,1867,2020,2188,2194,2383,2306,2513,3003,3001,3049,3438,3444,3590,3807,3811
688,0.8072338797940904,0.7918323137317004,0.06003233676794978,0.06494711728905464,8.66,314,429,438,574,536,1273,1342,1401,1425,1542,1867,2020,2188,2194,2382,2306,2513,3003,3001,3048,3438,3444,3590,3807,3811
689,0.8073254048070194,0.7919763781287954,0.06001808188029403,0.0649246359087735,8.67,314,429,438,574,536,1273,1342,1401,1425,1542,1867,2020,2188,2194,2382,2306,2513,3003,3001,3048,3438,3444,3590,3807,3811
690,0.807417966088335,0.7920431770582422,0.060003664515144765,0.06491421725513735,8.68,314,429,438,574,536,1273,1343,1401,1425,1542,1867,2020,2188,2193,2382,2306,2513,3003,3001,3048,3437,3443,3590,3807,3811
691,0.8075081566552039,0.79214085209248,0.05998961045792895,0.06489896821764447,8.69,314,429,438,574,536,1273,1343,1401,1425,1542,1867,2019,2187,2193,2382,2305,2512,3003,3001,3048,3437,3443,3590,3807,3811
692,0.8075978768753331,0.7922674285643352,0.059975628808184876,0.06487920478353858,8.71,315,429,438,575,536,1273,1343,1401,1425,1543,1868,2019,2187,2193,2382,2305,2512,3003,3001,3048,3437,3443,3590,3807,3811
693,0.8076871466622735,0.792319808299609,0.05996171573357544,0.0648710256684027,8.72,315,429,438,575,536,1273,1343,1401,1425,1543,1868,2020,2187,2193,2381,2305,2512,3003,3001,3048,3437,3443,3590,3807,3811
694,0.8077757496895871,0.7924453158174358,0.05994790041097779,0.0648514188689753,8.73,315,429,438,575,536,1273,1343,1401,1425,1543,1868,2020,2187,2193,2381,2305,2512,3002,3001,3048,3437,3443,3590,3807,3811
695,0.8078636703933726,0.7925130308319499,0.059934190677533625,0.06484084122809387,8.74,315,429,438,575,536,1273,1343,1401,1425,1543,1868,2020,2187,2192,2381,2304,2511,3002,3001,3048,3436,3443,3590,3807,3811
696,0.8079513891567731,0.7926066426841322,0.05992050889259623,0.06482621424041106,8.75,316,429,438,575,537,1273,1343,1401,1425,1544,1868,2020,2187,2192,2381,2304,2511,3002,3001,3048,3436,3442,3590,3807,3811
697,0.8080391201553305,0.7927073647233236,0.05990682009640608,0.06481047029085195,8.76,316,430,438,575,537,1273,1343,1401,1425,1544,1868,2019,2187,2192,2380,2304,2511,3002,3001,3047,3436,3442,3591,3807,3811
698,0.8081267640440153,0.7927927493974549,0.05989314177761196,0.06479711924135029,8.78,316,430,438,575,537,1273,1344,1401,1425,1544,1869,2019,2187,2192,2380,2303,2510,3002,3001,3047,3436,3442,3591,3807,3811
699,0.8082143729373114,0.792880081743698,0.05987946422258952,0.06478346354654094,8.79,316,430,438,575,537,1273,1344,1401,1425,1544,1869,2019,2187,2192,2380,2303,2510,3002,3001,3047,3436,3442,3591,3807,3811
700,0.8083024243028365,0.7929769553003951,0.05986571742603396,0.06476831313813874,8.8,317,430,438,575,537,1273,1344,1401,1425,1545,1869,2020,2187,2191,2380,2303,2510,3002,3001,3047,3436,3442,3591,3807,3811
701,0.8083906139422199,0.7930714449061989,0.05985194607651478,0.06475352953736643,8.81,317,430,438,575,537,1273,1344,1401,1425,1545,1869,2020,2187,2191,2380,2303,2509,3002,3001,3047,3436,3442,3591,3807,3810
702,0.8084786030193154,0.7931482754710915,0.059838202685647386,0.06474150818341443,8.82,317,430,439,575,537,1273,1344,1401,1425,1545,1869,2020,2186,2191,2379,2302,2509,3002,3001,3047,3436,3442,3591,3807,3810
703,0.8085658347433036,0.7932387267076085,0.05982457289433684,0.06472735155277307,8.83,317,430,439,575,537,1273,1344,1401,1425,1546,1869,2019,2186,2191,2379,2302,2509,3002,3001,3047,3435,3441,3591,3807,3810
704,0.8086522637545989,0.7933261888358867,0.05981106845855128,0.0647136595486361,8.84,318,430,439,575,537,1273,1344,1401,1425,1546,1869,2020,2186,2191,2379,2302,2508,3002,3000,3047,3435,3441,3591,3807,3810
705,0.8087380669239035,0.7934185721822852,0.0597976544204544,0.06469919093884031,8.86,318,430,439,575,537,1273,1344,1401,1425,1546,1869,2019,2186,2191,2379,2302,2508,3002,3000,3047,3435,3441,3592,3807,3810
706,0.8088225234887061,0.7934749829320527,0.05978445351781779,0.06469035921481239,8.87,318,430,439,575,537,1273,1345,1401,1425,1546,1869,2019,2186,2190,2378,2301,2508,3002,3000,3046,3435,3441,3592,3807,3810
707,0.8089072949275934,0.7936050368388792,0.05977119711226105,0.06466998478780787,8.88,318,430,439,575,537,1273,1345,1401,1425,1547,1870,2019,2186,2190,2378,2301,2508,3002,3000,3046,3435,3441,3592,3807,3810
708,0.8089917244880889,0.7936755742535031,0.05975799036504483,0.06465893455636702,8.89,318,430,439,575,538,1273,1345,1401,1425,1547,1870,2019,2186,2190,2378,2301,2507,3002,3000,3046,3435,3440,3592,3807,3810
709,0.8090749586747799,0.7937739600542499,0.0597449697068904,0.06464351364469835,8.9,319,430,439,575,538,1273,1345,1401,1425,1547,1870,2019,2185,2190,2378,2300,2507,3002,3000,3046,3435,3440,3592,3807,3810
710,0.8091568425888233,0.7938799279135639,0.059732154749051074,0.0646269037795911,8.91,319,430,439,575,538,1273,1345,1401,1425,1548,1870,2020,2185,2190,2378,2300,2506,3002,3000,3046,3435,3440,3592,3807,3810
711,0.8092384353399003,0.7939556575703532,0.05971938577562572,0.06461503182847507,8.93,319,430,439,575,538,1273,1346,1401,1425,1548,1870,2020,2185,2189,2377,2300,2506,3002,3000,3046,3435,3440,3592,3807,3810
712,0.8093207436249752,0.794041411423675,0.05970649903371873,0.06460158632674512,8.94,319,430,439,575,538,1273,1346,1401,1425,1548,1870,2020,2185,2189,2377,2300,2506,3002,2999,3046,3435,3440,3592,3807,3810
713,0.8094033519080608,0.7941351468384654,0.059693566605076825,0.06458688713045599,8.95,320,430,439,575,538,1273,1346,1401,1425,1548,1870,2019,2185,2189,2377,2299,2505,3002,2999,3045,3435,3439,3593,3806,3810
714,0.8094856034753249,0.7941845941688168,0.05968068404126589,0.06457912526854702,8.96,320,430,439,575,538,1273,1346,1401,1425,1549,1871,2019,2185,2189,2377,2299,2505,3002,2999,3045,3435,3439,3593,3806,3810
715,0.8095691432373446,0.7942950652167845,0.05966759773675977,0.06456179200303071,8.97,320,430,439,575,538,1273,1346,1401,1425,1549,1871,2019,2185,2189,2376,2299,2505,3002,2999,3045,3435,3439,3593,3806,3810
716,0.8096526299366749,0.7943497362200929,0.05965451831899548,0.06455321199165921,8.98,320,430,439,575,538,1273,1346,1401,1425,1549,1871,2020,2184,2188,2376,2298,2504,3002,2999,3045,3435,3439,3593,3806,3810
717,0.8097363505179633,0.7944558355255855,0.059641396994487665,0.06453656084684,9.0,321,430,440,575,538,1273,1347,1401,1425,1550,1871,2020,2184,2188,2376,2298,2504,3002,2999,3045,3435,3439,3593,3806,3810
718,0.809819343475808,0.7945367797401146,0.05962838797120691,0.06452384955365494,9.01,321,430,440,575,538,1273,1347,1401,1425,1550,1871,2020,2184,2188,2376,2298,2503,3002,2999,3045,3435,3439,3593,3806,3810
719,0.8099017577946631,0.7946136866443155,0.05961546788943047,0.06451177096386423,9.02,321,430,440,575,539,1273,1347,1400,1425,1550,1872,2020,2184,2188,2375,2298,2503,3002,2999,3044,3435,3439,3594,3806,3810
720,0.8099851380847801,0.7947293461495959,0.05960239070444917,0.06449360732116281,9.03,321,431,440,575,539,1273,1347,1400,1425,1550,1872,2020,2184,2188,2375,2297,2502,3002,2999,3044,3435,3438,3594,3806,3810
721,0.8100688650769838,0.7947944571133646,0.05958925985527231,0.06448337899698962,9.04,322,431,440,575,539,1273,1347,1400,1425,1551,1872,2020,2184,2188,2375,2297,2502,3001,2999,3044,3435,3438,3594,3806,3810
722,0.8101520881727297,0.7948712430356398,0.059576202320285813,0.06447131088202891,9.05,322,431,440,576,539,1273,1347,1400,1425,1551,1872,2019,2183,2187,2375,2297,2502,3001,2999,3044,3435,3438,3594,3806,3810
723,0.8102338433174425,0.7949752084108652,0.05956337059721686,0.0644549709113536,9.07,322,431,440,576,539,1273,1347,1400,1425,1551,1872,2019,2183,2187,2375,2297,2501,3001,2999,3044,3435,3438,3594,3806,3810
724,0.8103150678585012,0.795007369740226,0.059550624079636065,0.0644499134939777,9.08,322,431,440,576,539,1273,1347,1400,1425,1552,1872,2019,2183,2187,2374,2296,2501,3001,2999,3043,3435,3438,3595,3806,3810
725,0.8103975408994113,0.7951663765208565,0.05953767539063993,0.06442491318530687,9.09,323,431,440,576,539,1273,1348,1400,1425,1552,1872,2019,2183,2187,2374,2296,2500,3001,2999,3043,3435,3437,3595,3806,3810
726,0.8104798355858083,0.7951758801154496,0.05952475322105877,0.06442342059237982,9.1,323,431,440,576,539,1273,1348,1400,1425,1552,1872,2020,2183,2187,2374,2296,2500,3001,2999,3043,3435,3437,3595,3806,3810
727,0.8105621310709932,0.7953488612951657,0.05951182824560746,0.06439620813877021,9.11,323,431,440,576,539,1273,1348,1400,1425,1552,1873,2020,2182,2186,2374,2295,2499,3001,2999,3043,3435,3437,3595,3805,3810
728,0.8106433124033512,0.7953423486913944,0.059499074599263325,0.0643972349597202,9.12,323,431,440,576,539,1273,1348,1400,1425,1553,1873,2020,2182,2186,2373,2295,2499,3001,2999,3043,3435,3437,3595,3805,3810
729,0.810724812102943,0.7955326573300096,0.05948626929331366,0.06436728410983275,9.14,324,431,440,576,539,1273,1348,1401,1425,1553,1873,2020,2182,2186,2373,2295,2498,3001,2999,3043,3435,3437,3596,3805,3810
730,0.8108043376960132,0.7955224010865227,0.05947377246128668,0.06436890098697783,9.15,324,431,440,576,539,1273,1348,1401,1425,1553,1873,2020,2182,2186,2373,2295,2498,3001,2999,3042,3435,3437,3596,3805,3810
731,0.8108866105086062,0.7956963190137847,0.05946083836202009,0.06434152072844572,9.16,324,431,440,576,539,1273,1349,1401,1425,1554,1873,2020,2182,2186,2373,2294,2497,3001,2998,3042,3435,3436,3596,3805,3810
732,0.8109685684143453,0.7957158340962754,0.05944795236379798,0.06433844840541374,9.17,324,431,440,576,539,1273,1349,1402,1425,1554,1873,2020,2182,2185,2372,2294,2497,3001,2998,3042,3435,3436,3596,3805,3810
733,0.8110511547935337,0.7958406824979699,0.059434965636822955,0.06431878423479523,9.18,324,431,440,576,540,1273,1349,1402,1425,1554,1874,2020,2181,2185,2372,2294,2496,3001,2998,3042,3435,3436,3597,3805,3810
734,0.8111325740486545,0.7958873058123555,0.05942215827031291,0.06431143894121943,9.19,325,431,440,576,540,1273,1349,1402,1425,1554,1874,2019,2181,2185,2372,2293,2496,3001,2998,3042,3435,3436,3597,3805,3810
735,0.8112151657789075,0.7959829852851452,0.05940916198569678,0.06429636561074921,9.21,325,431,440,576,540,1273,1349,1402,1425,1555,1874,2019,2181,2185,2372,2293,2495,3001,2998,3041,3435,3436,3597,3805,3810
736,0.8112987526277847,0.7960400719258514,0.05939601193871389,0.06428736627403688,9.22,325,431,440,576,540,1273,1349,1402,1425,1555,1874,2019,2181,2185,2371,2293,2495,3001,2998,3041,3435,3436,3597,3805,3810
737,0.8113822718276389,0.7961300364323061,0.05938286486097531,0.06427318931073556,9.23,325,431,440,576,540,1273,1349,1402,1425,1555,1874,2020,2181,2184,2371,2293,2494,3001,2998,3041,3435,3436,3598,3805,3810
738,0.8114660940108779,0.7962243438126426,0.059369667811386834,0.06425832078610941,9.24,326,432,441,576,540,1273,1350,1403,1425,1555,1875,2020,2180,2184,2371,2292,2493,3001,2998,3041,3435,3436,3598,3805,3810
739,0.8115502521098533,0.7963065722014613,0.05935641683403112,0.06424535511742893,9.25,326,432,441,576,540,1273,1350,1403,1425,1556,1875,2020,2180,2184,2371,2292,2493,3001,2998,3041,3435,3598,3805,3810
