epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
21,0,0,0.19642431429485602,0.1972574949949777,0.41,259,532,796,1031,1286,1584,1842,2101,2331,2585,2880,3134,3366,3649,3900
22,0,0,0.19214271434520586,0.19300709046238618,0.42,258,533,797,1031,1285,1585,1843,2101,2331,2584,2881,3135,3365,3649,3899
23,0,0,0.18800470850126055,0.18890078146239234,0.44,258,533,798,1031,1285,1586,1844,2102,2331,2584,2881,3135,3365,3649,3899
24,0,0,0.1840271602376337,0.18495170102929243,0.45,258,533,798,1031,1284,1587,1845,2103,2330,2583,2882,3135,3364,3649,3899
25,0,0,0.18022477639065768,0.18117617632853938,0.46,258,533,799,1031,1283,1588,1846,2103,2330,2583,2883,3136,3364,3650,3899
26,0,0,0.17661554712767336,0.1775933534140172,0.47,258,533,799,1031,1283,1589,1848,2104,2330,2582,2884,3136,3363,3650,3898
27,0,0,0.17321997245269125,0.1742193502150661,0.48,258,534,800,1031,1282,1591,1849,2104,2330,2582,2885,3136,3363,3650,3898
28,0,0,0.1700585298109827,0.17108299099611846,0.5,258,534,801,1031,1282,1592,1850,2105,2330,2582,2885,3137,3362,3650,3898
29,0,0,0.16714975385510839,0.16821566996056916,0.51,257,534,801,1032,1281,1593,1851,2105,2331,2581,2886,3137,3361,3651,3897
30,0,0,0.16450428518044619,0.16561040229165622,0.52,257,534,802,1032,1280,1594,1853,2106,2331,2581,2887,3137,3361,3651,3897
31,0,0,0.1621375231836291,0.16328000040808185,0.53,257,535,802,1032,1280,1595,1854,2106,2331,2580,2887,3137,3360,3651,3897
32,0,0,0.16004762803987727,0.16122580648020304,0.54,257,535,803,1032,1279,1596,1855,2107,2331,2580,2888,3137,3360,3651,3896
33,0,0,0.1582381657070727,0.1594479237408569,0.55,257,535,803,1033,1279,1597,1856,2107,2331,2580,2888,3138,3359,3651,3896
34,0,0,0.1567037074855789,0.15794339464189988,0.56,257,535,804,1033,1278,1598,1857,2108,2331,2579,2889,3138,3359,3651,3896
35,0,0,0.1554360887350661,0.15670055755419884,0.58,258,535,805,1033,1278,1599,1858,2108,2331,2579,2889,3138,3358,3651,3895
36,0,0,0.1544191322777864,0.15569942149357704,0.59,258,536,805,1034,1277,1600,1859,2108,2331,2579,2890,3138,3357,3651,3895
37,0,0,0.15362718571364337,0.15491872133093224,0.6,258,536,806,1034,1277,1601,1860,2109,2330,2578,2890,3138,3357,3651,3895
38,0,0,0.15302580593483034,0.1543208960655023,0.61,258,536,806,1034,1277,1601,1861,2109,2330,2578,2891,3138,3356,3651,3895
39,0,0,0.1525760005133057,0.1538650469644393,0.62,258,536,807,1035,1276,1602,1862,2109,2330,2578,2891,3138,3355,3651,3894
40,0,0,0.15223925014184891,0.15351969516978642,0.63,258,537,807,1035,1276,1603,1863,2109,2330,2577,2892,3138,3355,3651,3894
41,0,0,0.15198348926095104,0.15325499315551933,0.64,258,537,808,1036,1276,1604,1863,2110,2330,2577,2892,3138,3354,3651,3894
42,0,0,0.1517799717203513,0.1530377888964134,0.66,258,537,808,1036,1275,1604,1864,2110,2330,2577,2892,3138,3353,3651,3893
43,0,0,0.15160512988309743,0.15285093294204616,0.67,259,537,809,1036,1275,1605,1865,2110,2330,2576,2893,3138,3353,3651,3893
44,0,0,0.15144135288693256,0.15268605850958672,0.68,259,537,809,1037,1275,1605,1865,2110,2330,2576,2893,3138,3352,3651,3893
45,0,0,0.15127568709553607,0.1525227461036534,0.69,259,538,810,1037,1275,1606,1866,2110,2330,2576,2893,3138,3351,3651,3893
46,0,0,0.1510983078633061,0.15234386615259682,0.7,259,538,810,1038,1274,1606,1866,2111,2330,2576,2894,3138,3350,3651,3892
47,0,0,0.15090038554064603,0.1521417795078508,0.71,259,538,811,1038,1274,1606,1867,2111,2330,2575,2894,3138,3350,3650,3892
48,0,0,0.15067742607661416,0.15191100475738686,0.72,259,538,811,1039,1274,1607,1867,2111,2330,2575,2894,3138,3349,3650,3892
49,0,0,0.15042512052186294,0.15165121441460838,0.74,260,539,812,1039,1274,1607,1868,2111,2330,2575,2894,3138,3348,3650,3892
50,0,0,0.15014235328015454,0.15136655376670827,0.75,260,539,812,1039,1274,1607,1868,2111,2329,2574,2894,3138,3347,3650,3891
51,0,0,0.1498322773560009,0.15105685138558217,0.76,260,539,813,1040,1274,1607,1868,2111,2329,2574,2894,3137,3346,3650,3891
52,0,0,0.14949796228391593,0.15072266349678767,0.77,260,539,813,1040,1274,1608,1868,2111,2329,2574,2895,3137,3346,3649,3891
53,0,0,0.14914232363964966,0.15036764836355918,0.78,261,540,813,1041,1273,1608,1868,2112,2328,2574,2895,3137,3345,3649,3891
54,0,0,0.14878182880086313,0.1500054666397228,0.79,261,540,814,1041,1273,1608,1868,2112,2328,2573,2895,3137,3344,3649,3891
55,0,0,0.14844173500645205,0.14966364814847102,0.8,261,540,814,1042,1273,1608,1868,2112,2327,2573,2895,3137,3343,3649,3890
56,0,0,0.14815189466489595,0.14937990708251653,0.82,261,540,815,1042,1273,1608,1868,2112,2327,2573,2895,3137,3343,3649,3890
57,0,0,0.14793468945359275,0.14916918515586922,0.83,261,541,815,1042,1273,1608,1868,2112,2327,2572,2895,3137,3342,3649,3890
58,0,0,0.14777891347058042,0.14902143064575002,0.84,262,541,816,1043,1273,1608,1868,2112,2327,2572,2895,3137,3341,3648,3890
59,0,0,0.14766245455547833,0.14890970862535904,0.85,262,541,816,1043,1273,1608,1868,2112,2326,2572,2895,3137,3340,3648,3890
60,0,0,0.1475664986210422,0.148815677152296,0.86,262,542,817,1044,1273,1608,1868,2112,2326,2572,2895,3137,3340,3648,3889
61,0,0,0.1474796245431059,0.14872924468550547,0.87,262,542,817,1044,1273,1608,1868,2113,2326,2571,2896,3137,3339,3648,3889
62,0,0,0.14739661677077068,0.1486469159346384,0.88,263,542,818,1044,1273,1608,1868,2113,2326,2571,2896,3137,3338,3648,3889
63,0,0,0.14731535767456758,0.1485655382974689,0.9,263,542,818,1045,1273,1608,1868,2113,2325,2571,2896,3137,3337,3647,3889
64,0,0,0.14723530616615588,0.14848536422401581,0.91,263,543,819,1045,1272,1608,1868,2113,2325,2570,2896,3137,3337,3647,3889
65,0,0,0.14715655281933313,0.14840625132859744,0.92,264,543,819,1046,1272,1608,1868,2113,2325,2570,2896,3137,3336,3647,3888
66,0,0,0.14707867546671524,0.14832786853261387,0.93,264,543,820,1046,1272,1608,1868,2113,2325,2570,2896,3137,3335,3647,3888
67,0,0,0.147001827551387,0.14825049340622734,0.94,264,544,820,1047,1272,1608,1868,2112,2324,2570,2896,3137,3335,3646,3888
68,0,0,0.14692616915652246,0.14817448579112655,0.95,264,544,820,1047,1272,1609,1867,2112,2324,2569,2896,3137,3334,3646,3888
69,0,0,0.1468516196755977,0.14809977233105828,0.96,265,544,821,1047,1272,1609,1867,2112,2324,2569,2896,3137,3333,3646,3888
70,0,0,0.14677823155909375,0.14802609702980876,0.98,265,545,821,1048,1272,1609,1867,2112,2324,2569,2896,3137,3333,3646,3888
71,0,0,0.1467060890767784,0.14795362510036655,0.99,265,545,822,1048,1272,1609,1867,2112,2324,2569,2896,3137,3332,3645,3887
72,0,0,0.1466350289335348,0.1478820938071929,1.0,266,545,822,1049,1272,1609,1867,2112,2323,2568,2896,3137,3331,3645,3887
73,0,0,0.14656516072719106,0.14781155492186093,1.01,266,546,823,1049,1272,1609,1867,2112,2323,2568,2896,3137,3331,3645,3887
74,0,0,0.14649628908661913,0.1477419405250246,1.02,266,546,823,1050,1272,1609,1867,2112,2323,2568,2896,3137,3330,3645,3887
75,0,0,0.14642832001409478,0.14767306272468825,1.03,267,546,824,1050,1272,1609,1867,2112,2323,2568,2896,3137,3329,3644,3887
76,0,0,0.14636121658798845,0.1476049730285159,1.04,267,546,824,1051,1272,1609,1867,2112,2323,2567,2896,3137,3329,3644,3886
77,0,0,0.1462948463121647,0.1475375273414838,1.06,267,547,825,1051,1272,1610,1867,2111,2323,2567,2896,3137,3328,3644,3886
78,0,0,0.14622921018490667,0.1474710170509347,1.07,268,547,825,1051,1272,1610,1867,2111,2322,2567,2896,3137,3327,3644,3886
79,0,0,0.14616425822122198,0.14740522860742708,1.08,268,547,826,1052,1272,1610,1866,2111,2322,2567,2896,3137,3327,3643,3886
80,0,0,0.14609980647134985,0.14733999231346637,1.09,268,548,826,1052,1271,1610,1866,2111,2322,2567,2896,3137,3326,3643,3886
81,0,0,0.14603546657837949,0.14727485359680315,1.1,269,548,827,1053,1271,1610,1866,2111,2322,2566,2896,3137,3325,3643,3885
82,0,0,0.14597135991356394,0.14721006564666775,1.11,269,548,827,1053,1271,1610,1866,2111,2322,2566,2896,3137,3325,3643,3885
83,0,0,0.14590744210354906,0.1471454517070692,1.12,269,549,828,1054,1271,1610,1866,2110,2322,2566,2897,3137,3324,3642,3885
84,0,0,0.14584352820955607,0.14708089169856692,1.14,270,549,828,1054,1271,1610,1866,2110,2322,2566,2897,3137,3323,3642,3885
85,0,0,0.14577960545960492,0.14701630967433124,1.15,270,549,829,1055,1271,1610,1866,2110,2321,2565,2897,3137,3322,3642,3885
86,0,0,0.14571554601461378,0.14695181968226861,1.16,270,550,829,1055,1271,1611,1866,2110,2321,2565,2897,3136,3322,3642,3884
87,0,0,0.14565126017551774,0.14688765009722338,1.17,270,550,829,1056,1271,1611,1866,2110,2321,2565,2897,3136,3321,3641,3884
88,0,0,0.14558679881863348,0.1468233065742637,1.18,271,550,830,1056,1271,1611,1866,2109,2321,2565,2897,3136,3320,3641,3884
89,0,0,0.14552208491228383,0.14675872542518967,1.19,271,551,830,1057,1271,1611,1866,2109,2321,2565,2897,3136,3320,3641,3884
90,0,0,0.14545711811939077,0.14669377301240202,1.2,271,551,831,1057,1271,1611,1866,2109,2321,2564,2897,3136,3319,3641,3883
91,0,0,0.14539182763932088,0.1466284234361926,1.22,272,551,831,1058,1271,1611,1866,2109,2321,2564,2897,3136,3318,3640,3883
92,0,0,0.14532614895082446,0.1465626316842665,1.23,272,552,832,1059,1271,1611,1866,2109,2321,2564,2897,3136,3318,3640,3883
93,0,0,0.1452600430588302,0.1464964416620208,1.24,272,552,832,1059,1271,1611,1866,2109,2321,2564,2897,3136,3317,3640,3883
94,0,0,0.14519346447934178,0.14642987827015264,1.25,273,552,833,1060,1271,1612,1866,2108,2320,2564,2897,3136,3316,3640,3883
95,0,0,0.14512641897912462,0.14636286464199078,1.26,273,553,833,1060,1271,1612,1866,2108,2320,2563,2897,3136,3316,3639,3882
96,0,0,0.1450589572731929,0.14629545745317662,1.27,273,553,834,1061,1271,1612,1866,2108,2320,2563,2897,3136,3315,3639,3882
97,0,0,0.1449911044738236,0.14622784086005827,1.28,274,553,834,1061,1271,1612,1866,2108,2320,2563,2897,3136,3314,3639,3882
98,0,0,0.1449227443576453,0.14615984890152559,1.3,274,554,835,1062,1271,1612,1866,2108,2320,2563,2897,3136,3314,3639,3882
99,0,0,0.1448539340709423,0.146091398179407,1.31,274,554,835,1062,1270,1612,1866,2107,2320,2563,2897,3135,3313,3638,3882
100,0,0,0.14478470513420064,0.14602262198520624,1.32,274,554,836,1063,1270,1613,1866,2107,2320,2562,2897,3135,3312,3638,3881
101,0,0,0.1447150505110365,0.1459533986206561,1.33,275,554,836,1064,1270,1613,1866,2107,2320,2562,2897,3135,3311,3638,3881
102,0,0,0.14464486012888475,0.14588358700099832,1.34,275,555,837,1064,1270,1613,1866,2107,2320,2562,2897,3135,3311,3637,3881
103,0,0,0.14457415897475032,0.14581327570060165,1.35,275,555,837,1065,1270,1613,1866,2106,2319,2562,2897,3135,3310,3637,3881
104,0,0,0.1445029076288646,0.14574239370412764,1.36,276,555,837,1065,1270,1613,1866,2106,2319,2562,2897,3135,3309,3637,3880
105,0,0,0.14443109882874566,0.14567088903183265,1.38,276,556,838,1066,1270,1613,1866,2106,2319,2561,2897,3135,3309,3637,3880
106,0,0,0.14435875754828706,0.14559883752430208,1.39,276,556,838,1067,1270,1613,1866,2106,2319,2561,2897,3135,3308,3636,3880
107,0,0,0.14428603144467345,0.14552639196174477,1.4,277,556,839,1067,1270,1614,1866,2106,2319,2561,2897,3134,3307,3636,3880
108,0,0,0.14421267453267667,0.14545340448890098,1.41,277,557,839,1068,1270,1614,1866,2105,2319,2561,2897,3134,3306,3636,3880
109,0,0,0.14413860831361822,0.14537974616689403,1.42,277,557,840,1069,1270,1614,1866,2105,2319,2561,2897,3134,3306,3636,3879
110,0,0,0.14406395452182993,0.14530546084141333,1.43,278,557,840,1069,1270,1614,1866,2105,2319,2560,2897,3134,3305,3635,3879
111,0,0,0.14398864756313234,0.14523039364500517,1.44,278,558,841,1070,1270,1614,1866,2104,2318,2560,2897,3134,3304,3635,3879
112,0,0,0.14391273171223892,0.14515465885394857,1.45,278,558,841,1070,1270,1614,1866,2104,2318,2560,2897,3134,3304,3635,3879
113,0,0,0.14383631607800648,0.14507834529500493,1.47,278,558,842,1071,1270,1614,1866,2104,2318,2560,2897,3133,3303,3635,3878
114,0,0,0.143759289731594,0.14500149059146095,1.48,279,558,842,1072,1270,1615,1866,2104,2318,2560,2897,3133,3302,3634,3878
115,0,0,0.14368158687231972,0.14492391394648632,1.49,279,559,842,1072,1270,1615,1866,2103,2318,2559,2897,3133,3301,3634,3878
116,0,0,0.1436031285773298,0.14484554990248855,1.5,279,559,843,1073,1270,1615,1866,2103,2318,2559,2897,3133,3301,3634,3878
117,0,0,0.14352403689813664,0.1447664615135502,1.51,280,559,843,1074,1270,1615,1866,2103,2318,2559,2897,3133,3300,3633,3877
118,0,0,0.14344435623504234,0.14468698230634314,1.52,280,560,844,1074,1270,1615,1866,2102,2318,2559,2897,3133,3299,3633,3877
119,0,0,0.14336395568181792,0.1446067445351922,1.53,280,560,844,1075,1269,1615,1866,2102,2318,2559,2897,3132,3298,3633,3877
120,0,0,0.14328290552536926,0.14452579848859598,1.55,281,560,845,1076,1269,1615,1866,2102,2318,2558,2897,3132,3298,3633,3877
121,0,0,0.14320125018784824,0.14444415587107043,1.56,281,561,845,1076,1269,1616,1866,2101,2318,2558,2897,3132,3297,3632,3877
122,0,0,0.143118806428039,0.14436165421799907,1.57,281,561,846,1077,1269,1616,1866,2101,2317,2558,2897,3132,3296,3632,3876
123,0,0,0.14303577472738388,0.14427849861696004,1.58,282,561,846,1078,1269,1616,1866,2100,2317,2558,2897,3132,3295,3632,3876
124,0,0,0.14295204330762257,0.14419465564264639,1.59,282,561,846,1078,1269,1616,1866,2100,2317,2558,2897,3131,3295,3631,3876
125,0,0,0.14286763701360625,0.1441101176327453,1.6,282,562,847,1079,1269,1616,1866,2100,2317,2557,2897,3131,3294,3631,3876
126,0,0,0.14278255464847373,0.14402489629616602,1.61,283,562,847,1080,1269,1616,1866,2099,2317,2557,2897,3131,3293,3631,3875
127,0,0,0.14269677542315892,0.14393895806788617,1.63,283,562,848,1080,1269,1617,1866,2099,2317,2557,2897,3131,3292,3631,3875
128,0,0,0.14261023930529812,0.14385221102483461,1.64,283,563,848,1081,1269,1617,1866,2098,2317,2557,2897,3130,3291,3630,3875
129,0,0,0.1425228926398283,0.14376462131237366,1.65,283,563,849,1082,1269,1617,1866,2098,2317,2557,2897,3130,3291,3630,3875
130,0,0,0.1424349039388528,0.14367636240578224,1.66,284,563,849,1083,1269,1617,1866,2098,2317,2556,2897,3130,3290,3630,3874
131,0,0,0.14234620004255946,0.1435873682100361,1.67,284,563,850,1083,1269,1617,1866,2097,2316,2556,2897,3130,3289,3630,3874
132,0,0,0.14225671414534685,0.14349755947516607,1.68,284,564,850,1084,1269,1617,1866,2097,2316,2556,2897,3129,3288,3629,3874
133,0,0,0.1421665430344677,0.14340698662496157,1.69,285,564,850,1085,1269,1618,1866,2096,2316,2556,2897,3129,3288,3629,3874
134,0,0,0.14207564607456896,0.1433156287154973,1.71,285,564,851,1085,1269,1618,1866,2096,2316,2556,2897,3129,3287,3629,3873
135,0,0,0.1419839759561618,0.1432235687780292,1.72,285,565,851,1086,1269,1618,1866,2095,2316,2555,2897,3129,3286,3628,3873
136,0,0,0.14189155087160005,0.1431307273764089,1.73,286,565,852,1087,1269,1618,1867,2094,2316,2555,2897,3128,3285,3628,3873
137,0,0,0.1417984021842832,0.1430370769447305,1.74,286,565,852,1087,1269,1618,1867,2094,2316,2555,2897,3128,3285,3628,3873
138,0,0,0.14170448903352573,0.14294278529211377,1.75,286,565,853,1088,1269,1618,1867,2093,2316,2555,2897,3128,3284,3628,3872
139,0,0,0.14160984278179356,0.14284770771570104,1.76,287,566,853,1089,1268,1618,1867,2093,2315,2555,2897,3128,3283,3627,3872
140,0,0,0.14151438956591691,0.14275181654886643,1.77,287,566,853,1090,1268,1619,1867,2092,2315,2555,2897,3127,3282,3627,3872
141,0,0,0.14141818043661583,0.1426551232079318,1.78,287,566,854,1090,1268,1619,1867,2091,2315,2554,2897,3127,3281,3627,3872
142,0,0,0.1413212072599387,0.1425576652583376,1.8,288,566,854,1091,1268,1619,1867,2091,2315,2554,2897,3127,3281,3626,3871
143,0,0,0.14122340251520837,0.14245936921880095,1.81,288,567,855,1092,1268,1619,1867,2090,2315,2554,2897,3127,3280,3626,3871
144,0,0,0.14112485026418348,0.14236023335328393,1.82,288,567,855,1093,1268,1619,1867,2089,2315,2554,2897,3126,3279,3626,3871
145,0,0,0.14102546308864414,0.14226026899927807,1.83,289,567,855,1093,1268,1619,1867,2089,2315,2554,2897,3126,3278,3626,3871
146,0,0,0.14092532513425146,0.14215955957529583,1.84,289,568,856,1094,1268,1620,1867,2088,2315,2553,2897,3126,3278,3625,3870
147,0,0,0.14082446125284012,0.14205804449337073,1.85,289,568,856,1095,1268,1620,1867,2087,2315,2553,2897,3125,3277,3625,3870
148,0,0,0.1407228235565398,0.14195572858573668,1.86,290,568,857,1096,1268,1620,1868,2086,2314,2553,2897,3125,3276,3625,3870
149,0,0,0.14062034413789526,0.1418525969886781,1.88,290,568,857,1096,1268,1620,1868,2085,2314,2553,2897,3125,3275,3624,3870
150,0,0,0.1405170741779056,0.14174858878962113,1.89,290,569,857,1097,1268,1620,1868,2085,2314,2553,2897,3125,3275,3624,3869
151,0,0,0.14041305836145687,0.14164389273550415,1.9,291,569,858,1098,1268,1620,1868,2084,2314,2553,2897,3124,3274,3624,3869
152,0,0,0.14030824856593657,0.14153832963994947,1.91,291,569,858,1099,1268,1621,1868,2083,2314,2552,2897,3124,3273,3624,3869
153,0,0,0.1402026762241471,0.14143201609063547,1.92,291,569,859,1099,1268,1621,1868,2082,2314,2552,2897,3124,3272,3623,3869
154,0,0,0.14009627313488227,0.14132479223536024,1.93,292,570,859,1100,1268,1621,1868,2081,2314,2552,2897,3123,3272,3623,3868
155,0,0,0.13998902409818378,0.141216695570516,1.94,292,570,859,1101,1268,1621,1868,2080,2314,2552,2897,3123,3271,3623,3868
156,0,0,0.13988106032751918,0.1411078758920436,1.95,292,570,860,1102,1268,1621,1868,2079,2314,2552,2897,3123,3270,3623,3868
157,0,0,0.13977240015606265,0.14099837115713212,1.97,293,570,860,1102,1268,1621,1869,2078,2313,2551,2897,3122,3269,3622,3868
158,0,0,0.13966290192288033,0.14088797484688387,1.98,293,571,861,1103,1267,1622,1869,2076,2313,2551,2897,3122,3269,3622,3867
159,0,0,0.13955257032887985,0.1407767510198018,1.99,293,571,861,1104,1267,1622,1869,2075,2313,2551,2897,3122,3268,3622,3867
160,0,0,0.13944129653260803,0.14066459177898058,2.0,294,571,861,1105,1267,1622,1869,2074,2313,2551,2897,3121,3267,3622,3867
161,0,0,0.13932923201629951,0.14055158765185197,2.01,294,571,862,1105,1267,1622,1869,2073,2313,2551,2897,3121,3267,3621,3867
162,0,0,0.139216368180696,0.14043771007260686,2.02,294,572,862,1106,1267,1622,1869,2071,2313,2551,2897,3121,3266,3621,3866
163,0,0,0.13910258256623376,0.14032290381876417,2.03,295,572,862,1107,1267,1622,1869,2070,2313,2550,2897,3120,3265,3621,3866
164,0,0,0.13898787290900652,0.1402071267541811,2.05,295,572,863,1108,1267,1623,1869,2068,2313,2550,2897,3120,3264,3620,3866
165,0,0,0.13887215644327025,0.14009034323182457,2.06,295,572,863,1108,1267,1623,1870,2067,2312,2550,2897,3120,3264,3620,3865
166,0,0,0.13875550448178423,0.1399726039613952,2.07,296,572,864,1109,1267,1623,1870,2065,2312,2550,2897,3119,3263,3620,3865
167,0,0,0.13863790122780573,0.1398539731215527,2.08,296,573,864,1110,1267,1623,1870,2064,2312,2550,2897,3119,3262,3620,3865
168,0,0,0.13851910893877786,0.13973401521936932,2.09,296,573,864,1111,1267,1623,1870,2062,2312,2550,2897,3119,3262,3619,3865
169,0,0,0.13839913801144618,0.13961303368861838,2.1,297,573,865,1111,1267,1623,1870,2060,2312,2549,2897,3118,3261,3619,3864
170,0,0,0.13827804599433746,0.1394909257172086,2.11,297,573,865,1112,1267,1624,1870,2058,2312,2549,2897,3118,3260,3619,3864
171,0,0,0.13815549962517976,0.13936713369691262,2.12,297,574,865,1113,1267,1624,1870,2056,2312,2549,2897,3118,3260,3619,3864
172,0,0,0.1380310497161573,0.13924162638200763,2.14,298,574,866,1114,1267,1624,1870,2054,2312,2549,2897,3117,3259,3618,3863
173,0,0,0.13790250300182183,0.1391130534982583,2.15,298,574,866,1114,1266,1624,1871,2052,2311,2549,2897,3117,3258,3618,3863
174,0,0,0.1377629256125167,0.13897426302546836,2.16,298,574,866,1115,1266,1624,1871,2050,2311,2549,2897,3117,3258,3618,3863
175,0,0,0.13759823346203065,0.13880918984414647,2.17,299,574,867,1116,1266,1624,1871,2048,2311,2548,2897,3116,3257,3618,3863
176,0.00012810885221248292,0,0.1373989419305901,0.13860736609086677,2.18,299,575,867,1117,1266,1625,1871,2045,2311,2548,2897,3116,3256,3617,3862
177,0.003437296896072972,0,0.13717139110399448,0.13837674125103064,2.19,299,575,867,1118,1266,1625,1871,2043,2311,2548,2897,3116,3256,3617,3862
178,0.006968562205448947,0.0033915166060070057,0.1369281391520499,0.1381293550943981,2.2,300,575,868,1118,1266,1625,1871,2041,2310,2548,2897,3115,3255,3617,3862
179,0.010461236770997528,0.006955882104070055,0.13668712522684706,0.1378821194756851,2.21,300,575,868,1119,1266,1625,1871,2038,2310,2548,2897,3115,3254,3616,3861
180,0.013743608897719528,0.01038026826643157,0.1364602369680434,0.13764418335852324,2.23,300,575,868,1120,1266,1625,1872,2036,2310,2548,2897,3114,3254,3616,3861
181,0.01668287218968656,0.01354728201807065,0.1362567520765247,0.13742376159231762,2.24,301,575,869,1121,1266,1625,1872,2033,2310,2548,2897,3114,3253,3616,3861
182,0.019324754484300932,0.016336105612182905,0.13607357931171637,0.13722936102372352,2.25,301,576,869,1121,1266,1625,1872,2031,2310,2547,2897,3114,3252,3616,3860
183,0.02182456476299366,0.018847433003402414,0.13590004202083825,0.13705407981170298,2.26,302,576,869,1122,1266,1626,1872,2028,2309,2547,2897,3113,3252,3615,3860
184,0.024328808879786834,0.021380585667298724,0.1357259672065459,0.1368770364278907,2.27,302,576,869,1123,1266,1626,1872,2026,2309,2547,2897,3113,3251,3615,3860
185,0.02690654260016012,0.02396233465921549,0.13554655701657684,0.13669636406869837,2.28,302,576,870,1124,1266,1626,1872,2024,2309,2547,2897,3113,3251,3615,3860
186,0.029589073995510473,0.026653147964022073,0.13535959541957204,0.13650781162759512,2.29,303,576,870,1125,1265,1626,1873,2022,2309,2547,2897,3112,3250,3615,3859
187,0.03233804010171293,0.029409858230106,0.1351677382553504,0.13631436625571308,2.3,303,576,870,1125,1265,1626,1873,2019,2309,2547,2897,3112,3250,3614,3859
188,0.03509523572227047,0.03217236340894991,0.1349750287860353,0.13612023545869079,2.32,303,576,871,1126,1265,1626,1873,2018,2308,2546,2897,3112,3249,3614,3859
189,0.037805827878582665,0.03487826372449698,0.13478531209917044,0.13592981503128373,2.33,304,577,871,1127,1265,1627,1873,2016,2308,2546,2897,3111,3249,3614,3858
190,0.040435594740868,0.0375099989591382,0.1346010018111785,0.13574436240889515,2.34,304,577,871,1128,1265,1627,1874,2014,2308,2546,2897,3111,3248,3613,3858
191,0.042986118655446326,0.04006929007362625,0.13442200237881377,0.13556376744966533,2.35,304,577,871,1129,1265,1627,1874,2013,2308,2546,2897,3110,3248,3613,3858
192,0.04548299585859994,0.0425789609545828,0.13424652439507562,0.13538643991745455,2.36,305,577,872,1129,1265,1627,1874,2012,2307,2546,2897,3110,3247,3613,3857
193,0.04796453379713772,0.045089598921001395,0.13407190038717556,0.1352088109386612,2.37,305,577,872,1130,1265,1627,1875,2011,2307,2546,2897,3110,3247,3613,3857
