epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
773,0.8240145551976863,0.8207263244722561,0.05791486806179319,0.05429620485098056,8.64,436,423,519,1075,1401,1889,1861,2021,2159,2646,3002,3448,3810
774,0.8240778392139052,0.8206006247728619,0.057904454749879014,0.0543152345004913,8.65,436,424,519,1075,1401,1890,1861,2020,2159,2646,3002,3448,3810
775,0.8241433066608779,0.8207570950012476,0.0578936796244758,0.05429154556863329,8.66,436,424,519,1075,1401,1889,1861,2021,2159,2646,3002,3448,3810
776,0.8242026845900967,0.8208287100129953,0.05788390206155766,0.05428069666101145,8.67,436,424,519,1075,1400,1889,1861,2021,2159,2646,3002,3448,3810
777,0.824259927538111,0.8207973343010839,0.05787447888583085,0.05428545123273565,8.68,437,424,519,1075,1400,1889,1861,2021,2158,2646,3002,3448,3810
778,0.8243229681065457,0.8209820482755297,0.057864100554798834,0.054257464685828885,8.7,437,424,519,1075,1400,1889,1861,2020,2158,2646,3002,3448,3810
779,0.8243872387947171,0.8209435272700898,0.057853511089114726,0.054263304720096016,8.71,437,424,519,1075,1400,1889,1861,2021,2158,2646,3002,3448,3810
780,0.8244505119800033,0.8209863608654002,0.05784308874390127,0.05425681241667536,8.72,437,424,519,1075,1400,1889,1861,2021,2158,2646,3002,3448,3810
781,0.8245109261663015,0.8211337722804626,0.057833133540137055,0.05423446960916293,8.73,437,424,520,1075,1400,1889,1861,2020,2158,2646,3002,3448,3810
782,0.8245663180076415,0.8209680604748032,0.057824006095505,0.05425958450642521,8.74,437,424,520,1075,1400,1890,1861,2020,2157,2646,3002,3448,3810
783,0.8246286697189222,0.8211832521467683,0.057813731467173377,0.05422696485934837,8.75,437,424,520,1075,1401,1890,1861,2020,2157,2646,3002,3448,3810
784,0.8246907448286978,0.8211214774112925,0.05780349730619579,0.05423633060924444,8.76,437,424,520,1075,1401,1890,1861,2021,2157,2646,3002,3448,3810
785,0.824749070813943,0.821216513185334,0.05779387973223408,0.054221923900814366,8.77,437,424,520,1075,1401,1890,1861,2021,2157,2646,3002,3448,3810
786,0.824805114940186,0.821406163229603,0.057784639311338586,0.0541931569945317,8.78,438,424,520,1075,1401,1890,1861,2020,2157,2646,3002,3448,3810
787,0.8248637034249919,0.8213030519521465,0.05777497628363453,0.054208797605011017,8.79,438,425,520,1075,1401,1890,1861,2021,2156,2646,3002,3448,3810
788,0.8249258347085137,0.8215063627732991,0.05776472719507043,0.05417795021720717,8.8,438,425,520,1075,1401,1889,1862,2021,2156,2646,3002,3448,3810
789,0.8249911669608732,0.821339435636437,0.05775394817359804,0.05420328030532378,8.81,438,425,520,1075,1401,1889,1862,2020,2156,2646,3002,3448,3810
790,0.8250576895275802,0.8214966547082482,0.05774296956299796,0.05417942424536943,8.82,438,425,520,1075,1401,1889,1863,2020,2156,2646,3002,3448,3810
791,0.8251234474018295,0.8214686958113067,0.057732115902663056,0.054183667761429195,8.83,438,425,520,1075,1401,1889,1863,2020,2156,2646,3002,3448,3810
792,0.8251878686451863,0.8215880965252195,0.057721482054903385,0.05416554616417163,8.84,438,425,520,1075,1401,1889,1864,2021,2156,2646,3002,3448,3810
793,0.8252466821210189,0.8216984957543881,0.05771177012590534,0.05414878586574623,8.85,438,425,520,1075,1401,1889,1865,2020,2155,2646,3002,3448,3810
794,0.8253077721926662,0.8217125137447535,0.057701683319007865,0.05414665525742636,8.86,439,425,520,1075,1401,1889,1866,2020,2155,2646,3002,3448,3810
795,0.8253707827817036,0.821854407991307,0.057691275920949296,0.054125105816862126,8.87,439,425,520,1075,1401,1890,1868,2021,2155,2646,3002,3448,3810
796,0.8254332427438427,0.8217685130991585,0.057680959485230006,0.05413815133869023,8.88,439,425,520,1075,1401,1890,1869,2021,2155,2646,3002,3448,3810
797,0.8254972458835416,0.8218882353550487,0.057670380801008725,0.054119965026302355,8.89,439,425,521,1075,1401,1890,1870,2021,2155,2646,3002,3448,3810
798,0.8255608544666271,0.8218774946051552,0.05765987084101467,0.0541215955056397,8.9,439,425,521,1075,1401,1890,1871,2021,2154,2646,3002,3448,3810
799,0.8256215350818326,0.821951541078455,0.05764984159211077,0.05411034893133713,8.91,439,426,521,1075,1401,1889,1873,2020,2154,2646,3002,3448,3810
800,0.825681224728034,0.8220963067236727,0.057639972174177254,0.054088343802607346,8.93,439,426,521,1075,1401,1889,1874,2021,2154,2646,2645,3002,3448,3810
801,0.8257378456248291,0.8220860122975662,0.05763061415487328,0.05408990851523959,8.94,439,426,521,1075,1401,1889,1875,2021,2154,2646,2645,3002,3448,3810
802,0.8257996750232526,0.8222060370392623,0.057620387877466636,0.05407166291738565,8.95,439,426,521,1075,1401,1889,1876,2020,2154,2646,2645,3002,3448,3810
803,0.8258613639232617,0.8222253481516567,0.057610186054463455,0.054068726170064654,8.96,440,426,521,1075,1401,1890,1878,2020,2153,2646,2645,3002,3448,3810
804,0.8259226787406496,0.8222535102255804,0.05760004103643289,0.054064443486483864,8.97,440,426,521,1075,1401,1890,1879,2020,2153,2646,2645,3002,3448,3810
805,0.8259834272632692,0.8223095777678859,0.05758998721806785,0.05405591586639096,8.98,440,426,521,1075,1401,1890,1880,2021,2153,2646,2645,3002,3448,3810
806,0.8260387582449614,0.8223628023760801,0.057580833361655634,0.05404781553498306,8.99,440,426,521,1075,1401,1890,1881,2020,2153,2646,2645,3002,3448,3810
807,0.8260992013866018,0.8224016673205019,0.05757083078633309,0.05404190697641982,9.0,440,426,521,1075,1401,1890,1882,2020,2153,2646,2645,3002,3448,3810
808,0.8261572431264202,0.8224802818174024,0.05756122287652165,0.05402994355987986,9.01,440,426,521,1075,1401,1890,1883,2021,2152,2646,2645,3002,3448,3810
809,0.8262158147109504,0.8225251146566733,0.057551522336716995,0.05402311721480636,9.02,440,426,521,1075,1401,1890,1885,2021,2152,2645,3002,3448,3810
810,0.8262713984889369,0.8225576512324535,0.05754231785255969,0.05401816714417692,9.03,440,427,521,1075,1401,1889,1886,2021,2152,2645,3002,3448,3810
811,0.8263274670417909,0.8226496762949319,0.057533030957795356,0.0540041570847327,9.04,441,427,522,1075,1401,1889,1887,2020,2152,2645,3002,3448,3810
812,0.8263835503266528,0.8226680771001569,0.0575237405399338,0.05400135463667309,9.05,441,427,522,1075,1401,1889,1888,2021,2152,2645,3002,3448,3810
813,0.8264385205929851,0.8227661663598193,0.05751463483879407,0.05398641944718268,9.06,441,427,522,1075,1401,1889,2021,2151,2645,3002,3448,3810
814,0.8264938388829142,0.82279447089263,0.057505466963191566,0.053982108668247486,9.07,441,427,522,1075,1401,1890,2021,2151,2645,3002,3448,3810
815,0.8265489106487005,0.822855939217565,0.057496342170122165,0.053972746256294744,9.08,441,427,522,1075,1401,1890,2020,2151,2645,3002,3448,3810
816,0.8266049354845038,0.8229413457091914,0.05748705594837825,0.05395973409871344,9.09,441,427,522,1075,1401,1890,1891,2020,2151,2645,3002,3448,3810
817,0.8266604614241853,0.8229415994335536,0.057477851267567104,0.053959693107185375,9.1,441,427,522,1075,1401,1890,1892,2020,2151,2645,3002,3448,3810
818,0.8267154458095503,0.8230486880638356,0.05746873221830142,0.05394337168951373,9.11,441,427,522,1075,1401,1890,1892,2021,2150,2645,3002,3448,3810
819,0.8267683636985822,0.8230189584004383,0.0574599581731589,0.0539479056721885,9.12,442,427,522,1075,1401,1890,1893,2021,2150,2645,3001,3448,3810
820,0.8268209274072977,0.8231148517181079,0.0574512395253708,0.05393328809247477,9.13,442,427,522,1075,1401,1890,1893,2021,2150,2645,3001,3448,3810
821,0.8268751531006192,0.8231161531051774,0.05744224393052859,0.0539330895095642,9.14,442,427,522,1075,1401,1890,1894,2021,2150,2645,3001,3448,3810
822,0.8269315554073715,0.823229496586753,0.05743288612539508,0.05391580567805299,9.15,442,428,522,1075,1401,1889,1894,2021,2149,2645,3001,3448,3810
823,0.8269875741865617,0.8232487393669595,0.057423589641895444,0.05391287339680097,9.16,442,428,522,1075,1401,1889,1895,2021,2149,2645,3001,3448,3810
824,0.8270450836135802,0.8233727865865896,0.05741404630855696,0.053893950085327706,9.18,442,428,522,1075,1401,1889,1895,2021,2149,2645,3001,3448,3810
825,0.8271005859659962,0.823387978981928,0.05740483397682641,0.05389163226809106,9.19,442,428,522,1075,1401,1889,1896,2020,2149,2645,3001,3448,3810
826,0.8271558186926753,0.8234699331383757,0.05739566073237381,0.05387912772821851,9.2,442,428,523,1076,1401,1889,1896,2020,2149,2645,2644,3001,3448,3810
827,0.8272098736019933,0.8235395832415506,0.05738668685451559,0.05386849831596897,9.21,442,428,523,1076,1401,1889,1897,2021,2148,2645,2644,3001,3448,3810
828,0.8272616598914717,0.8235297208255972,0.05737808895275641,0.05387000242199303,9.22,443,428,523,1076,1401,1889,1897,2021,2148,2645,2644,3001,3448,3810
829,0.8273146926398751,0.823686162637945,0.05736927669393295,0.053846119778158605,9.23,443,428,523,1076,1401,1889,1897,2021,2148,2645,2644,3001,3448,3810
830,0.8273685345619173,0.8236337690606756,0.05736033319061576,0.05385411858479649,9.24,443,428,523,1076,1401,1889,1897,2021,2148,2645,2644,3001,3448,3810
831,0.8274246024952583,0.8238250086544947,0.05735102088668843,0.05382491286608358,9.25,443,428,523,1076,1401,1889,1897,2021,2147,2645,2644,3001,3448,3810
832,0.827478683116045,0.823715146847383,0.0573420319020461,0.05384169614403773,9.26,443,428,523,1076,1401,1890,1898,2021,2147,2645,2644,3001,3448,3810
833,0.8275334906351065,0.8239430216111963,0.05733292373835335,0.05380688247451839,9.27,443,428,523,1075,1401,1890,1898,2021,2147,2645,2644,3001,3448,3810
834,0.8275851832691854,0.8237747070196897,0.057324331988559116,0.053832596930841,9.28,443,428,523,1075,1401,1890,1898,2020,2147,2644,2643,3001,3448,3810
835,0.8276403420336687,0.8240319264981373,0.057315158046690906,0.05379329349635034,9.29,443,429,523,1075,1401,1890,1898,2021,2147,2644,2643,3001,3448,3810
836,0.827695801926115,0.8239078515717471,0.05730593794386069,0.05381225653088217,9.3,444,429,523,1075,1401,1889,1898,2021,2146,2644,2643,3001,3448,3810
837,0.8277517257034521,0.8240859506318732,0.05729663711719009,0.05378503673215208,9.31,444,429,523,1075,1401,1889,1898,2021,2146,2644,2643,3001,3448,3810
838,0.8278048598633595,0.8240365079644845,0.05728779810430028,0.05379259664412225,9.32,444,429,523,1075,1401,1889,1898,2021,2146,2644,2643,3001,3448,3810
839,0.8278546347022034,0.8240765048632035,0.05727951867462597,0.05378648040463575,9.33,444,429,524,1075,1401,1889,1898,2020,2146,2643,3001,3448,3810
840,0.8279039726188172,0.8241446409858455,0.05727130919253642,0.05377606431546477,9.34,444,429,524,1075,1401,1889,1898,2021,2145,2643,2642,3001,3448,3810
841,0.8279529049242866,0.8240915591285397,0.05726316765512778,0.0537841796009204,9.35,444,429,524,1075,1400,1890,1898,2021,2145,2643,2642,3001,3448,3810
842,0.8280043317472894,0.8242701581640689,0.05725460610342933,0.05375686978986976,9.36,444,429,524,1075,1400,1889,1898,2021,2145,2643,2642,3001,3448,3810
843,0.8280561518749419,0.8242026271100621,0.05724598226337906,0.0537671964951177,9.37,444,429,524,1075,1400,1889,1898,2021,2145,2642,3001,3448,3810
844,0.8281095342485917,0.8243810134117195,0.05723709271578789,0.053739912713883765,9.38,445,429,524,1075,1400,1889,1898,2021,2145,2642,3001,3448,3810
845,0.8281608710772425,0.8243493294490497,0.05722854557116637,0.05374475844811008,9.39,445,429,524,1075,1400,1889,1898,2020,2144,2642,3001,3448,3810
846,0.8282120773312666,0.8244209117145082,0.05722002156408328,0.05373380564329485,9.4,445,429,524,1075,1400,1889,1897,2021,2144,2641,3001,3448,3810
847,0.8282598986219134,0.8244570421666506,0.057212055860843276,0.05372827640180523,9.41,445,430,524,1075,1400,1890,1897,2021,2144,2641,3001,3448,3810
848,0.8283067612092608,0.8244525614741915,0.05720424982005441,0.0537289610879661,9.42,445,430,524,1075,1400,1890,1897,2021,2144,2641,3001,3448,3810
849,0.828354988082361,0.8245524121119358,0.05719621271783129,0.05371368141101271,9.43,445,430,524,1075,1400,1890,1897,2021,2144,2641,3001,3448,3810
850,0.8284041919593752,0.8245552116315036,0.05718801774053771,0.05371325011043071,9.44,445,430,524,1075,1400,1890,1897,2020,2143,2640,2641,3001,3448,3810
851,0.8284548021447782,0.8246552836555063,0.05717958134600807,0.05369792910752089,9.45,446,430,524,1075,1400,1889,1897,2021,2143,2640,2641,3001,3448,3810
852,0.8285058470789728,0.8247178532734766,0.0571710744736844,0.053688350176296876,9.46,446,430,525,1075,1400,1889,1897,2021,2143,2640,3001,3448,3810
853,0.8285567016644824,0.8247276949012146,0.05716259688385437,0.05368684314946574,9.47,446,430,525,1075,1400,1889,1897,2021,2143,2639,2640,3001,3448,3810
854,0.8286063052894408,0.8248004214581884,0.0571543257965848,0.05367570284904416,9.48,446,430,525,1075,1400,1889,1897,2021,2143,2639,2640,3001,3448,3810
855,0.8286539753109815,0.8247488684837286,0.0571463794559311,0.05368359910356636,9.5,446,430,525,1076,1400,1889,1897,2020,2142,2639,2640,3001,3448,3810
856,0.8286988475880013,0.8248748345144814,0.057138894503975836,0.05366430208691661,9.51,446,430,525,1076,1400,1889,1897,2021,2142,2639,2640,3001,3448,3810
857,0.8287408209233611,0.8247503281667922,0.057131893536315474,0.053683375742925615,9.52,446,430,525,1076,1400,1889,1897,2021,2142,2638,2640,3001,3448,3810
858,0.8287808044989606,0.8250507212580407,0.05712522592672042,0.053637347960356636,9.53,446,431,525,1076,1400,1889,1897,2021,2142,2638,2639,3001,3448,3810
859,0.8288185099471622,0.8247374601131424,0.057118936630617824,0.053685346922705234,9.54,447,431,525,1076,1400,1890,1897,2020,2142,2638,2639,3000,3448,3810
860,0.8288636252597139,0.8251931431447659,0.05711140935264617,0.053615509136305105,9.55,447,431,525,1076,1400,1889,1897,2020,2141,2638,2639,3001,3448,3810
861,0.828919586142872,0.8248318238938601,0.05710206868613692,0.0536708899231289,9.56,447,431,525,1076,1400,1890,1897,2020,2141,2638,2639,3000,3448,3810
862,0.828982416211844,0.8251773852860663,0.05709158256902664,0.05361792790925668,9.57,447,431,525,1076,1400,1890,1896,2021,2141,2638,2639,3001,3448,3810
863,0.8290356635677363,0.8250915199477291,0.057082693449593803,0.05363109028795443,9.58,447,431,525,1076,1401,1890,1896,2021,2141,2638,2639,3000,3448,3810
864,0.8290786515573461,0.8250874738259462,0.05707551425606815,0.0536317132662145,9.59,447,431,526,1076,1401,1890,1896,2021,2141,2638,3000,3448,3810
865,0.8291169314471747,0.8253412553582011,0.05706912360627304,0.05359279253232282,9.6,447,431,526,1076,1401,1890,1896,2021,2140,2638,3001,3448,3810
866,0.8291559039185764,0.8250588275231027,0.057062615953308825,0.05363610429795923,9.61,448,432,526,1076,1401,1890,1896,2021,2140,2638,3000,3448,3810
867,0.8292149806057869,0.8253890853327664,0.05705275105788281,0.05358544992660831,9.62,448,432,526,1076,1401,1890,1896,2021,2140,2638,3000,3448,3810
868,0.8292700340197137,0.8252868931550703,0.05704355384758036,0.05360113103520842,9.63,448,432,526,1076,1401,1890,1896,2021,2140,2638,3000,3448,3810
869,0.829313857319409,0.8252667508223789,0.05703623093448909,0.05360421936218137,9.64,448,432,526,1076,1401,1889,1896,2021,2139,2638,3000,3448,3810
870,0.8293558001343284,0.8254974177751776,0.057029223487723435,0.053568825417237315,9.65,448,432,526,1076,1401,1889,1895,2020,2139,2638,3000,3448,3810
871,0.8293975127022659,0.8253015790629816,0.057022253969790354,0.05359887874644501,9.66,448,432,526,1076,1401,1889,1895,2020,2139,2639,2638,3000,3448,3810
872,0.8294479163868194,0.8255065219652455,0.057013829800843546,0.05356743021005605,9.67,448,432,526,1076,1401,1889,1895,2020,2139,2639,2638,3000,3447,3448,3810
873,0.8294936449151611,0.8254858490703798,0.05700618653672915,0.05357060088535797,9.68,448,432,526,1076,1401,1889,1895,2021,2139,2639,2638,3000,3447,3448,3810
874,0.829534467757318,0.8254088760496786,0.05699935921235102,0.053582417006500425,9.69,449,432,526,1076,1401,1889,1895,2021,2138,2639,2638,3000,3447,3448,3810
875,0.829578865732659,0.8256138470962562,0.056991938700927086,0.053550952280978954,9.7,449,433,526,1076,1401,1889,1895,2021,2138,2639,2638,3000,3447,3448,3810
876,0.8296264759508714,0.8254595032548462,0.05698397584445356,0.053574647081215565,9.71,449,433,527,1076,1401,1890,1895,2021,2138,2639,2638,3000,3447,3448,3810
877,0.8296776854445725,0.8256270261224106,0.05697540911790302,0.05354892615206956,9.72,449,433,527,1076,1401,1890,1896,2021,2138,2639,2638,3000,3447,3448,3810
878,0.8297256434497664,0.8256696692116772,0.0569673887752992,0.05354238201464707,9.73,449,433,527,1076,1401,1890,1896,2021,2138,2639,2638,3000,3448,3810
879,0.8297704909874872,0.8255963380092397,0.05695988439026705,0.05355364352251421,9.74,449,433,527,1076,1401,1890,1896,2021,2137,2639,2638,3000,3448,3810
880,0.8298156237429717,0.8257984683530508,0.05695233609067827,0.05352259689707179,9.75,449,433,527,1076,1401,1890,1896,2021,2137,2638,2637,3000,3448,3810
881,0.8298619350110611,0.8256567854845069,0.056944584399087846,0.05354435838496417,9.76,450,433,527,1076,1401,1889,1896,2021,2137,2638,2637,3000,3448,3810
882,0.8299076568880892,0.8258003433355703,0.0569369318394102,0.05352231196232203,9.77,450,433,527,1076,1401,1889,1896,2020,2137,2638,2637,3000,3448,3809
883,0.8299514907575506,0.8258231590597659,0.05692959725632051,0.053518805618161455,9.79,450,433,527,1076,1401,1889,1895,2020,2137,2638,2637,3000,3448,3809
884,0.8299958921819562,0.8258360077582608,0.056922163560226474,0.05351683265478961,9.8,450,433,527,1076,1401,1889,1895,2021,2137,2639,2637,3000,3448,3809
885,0.8300413030389238,0.8259447915226136,0.05691456116737362,0.05350011719207317,9.81,450,434,527,1076,1401,1889,1895,2021,2136,2639,2637,3000,3448,3809
886,0.8300867861827615,0.8258817174479959,0.05690694343889633,0.05350980814068013,9.82,450,434,527,1076,1401,1889,1895,2021,2136,2639,2637,3000,3448,3809
887,0.830133001474327,0.8260235448973153,0.0568992060231375,0.05348801083135282,9.83,450,434,528,1076,1401,1889,1896,2021,2136,2639,2637,3000,3448,3809
888,0.8301793367733614,0.8259137216804305,0.05689144504608815,0.053504888909024904,9.84,451,434,528,1076,1401,1889,1896,2020,2136,2639,2637,3000,3448,3809
889,0.8302269089329906,0.8260388715717543,0.0568834742616433,0.0534856536569185,9.85,451,434,528,1076,1401,1889,1896,2021,2136,2639,2637,3000,3448,3809
890,0.8302722918698431,0.8260443063733417,0.05687587283782558,0.05348482002373496,9.86,451,434,528,1076,1401,1890,1896,2021,2135,2639,2636,3000,3448,3809
891,0.8303143840047569,0.8260586346602199,0.05686881697236044,0.05348261725420646,9.87,451,434,528,1076,1401,1890,1895,2021,2135,2639,2636,3000,3448,3809
892,0.8303571691700082,0.8261593211005623,0.05686164558022491,0.05346713436142128,9.88,451,434,528,1076,1401,1890,1895,2021,2135,2639,2636,3000,3447,3448,3809
893,0.8304005889936189,0.8260876504207584,0.05685437090333697,0.0534781570210782,9.89,451,434,528,1076,1401,1890,1895,2020,2135,2639,2636,3000,3447,3448,3809
894,0.8304461405789509,0.8262065182428866,0.05684673486968292,0.05345987684504125,9.9,451,434,528,1076,1401,1890,1895,2020,2135,2639,2636,3000,3447,3448,3809
895,0.8304910343858365,0.8261015964543255,0.05683920841046782,0.05347601275513253,9.91,452,434,528,1076,1401,1890,1896,2021,2134,2639,2636,3000,3447,3448,3809
896,0.8305379406846538,0.8262566280961883,0.05683134501212873,0.053452169690659766,9.92,452,434,528,1077,1401,1890,1896,2020,2134,2639,2636,3000,3448,3809
897,0.8305839615257994,0.8261561709442727,0.0568236259844646,0.053467619902664555,9.93,452,435,528,1077,1401,1889,1895,2020,2134,2639,2635,3000,3448,3809
898,0.8306320538069192,0.8263553197548942,0.05681556167643596,0.05343698297426167,9.94,452,435,528,1077,1401,1889,1895,2021,2134,2639,2635,3000,3448,3809
899,0.8306752587728087,0.8262335403673853,0.056808313886457636,0.05345572178372383,9.95,452,435,529,1077,1401,1889,1895,2021,2133,2639,2635,3000,3448,3809
900,0.8307187972256502,0.8264174150207402,0.056801009834406224,0.053427429163484086,9.96,452,435,529,1077,1401,1889,1895,2021,2133,2639,2635,3000,3448,3809
901,0.8307603675983635,0.8262773188456752,0.05679403690845195,0.05344898327758369,9.97,452,435,529,1078,1401,1890,1896,2021,2133,2639,2635,3000,3448,3809
902,0.8308055871191287,0.8264536364418219,0.056786446063168565,0.053421855136569746,9.98,453,435,529,1078,1401,1890,1896,2020,2133,2639,2635,3000,3448,3809
903,0.830850672328002,0.8264119892061185,0.056778880857322904,0.05342826587103752,9.99,453,435,529,1078,1401,1890,1896,2021,2133,2639,2634,3000,3448,3809
904,0.8308957252193382,0.8264917602689315,0.05677132079515957,0.053415986308494603,10.0,453,435,529,1078,1401,1890,1896,2021,2133,2639,2634,3000,3448,3809
905,0.8309385266839454,0.826595230417549,0.05676413298396189,0.05340005898682233,10.01,453,435,529,1079,1401,1889,1896,2020,2132,2639,2634,3000,3448,3809
906,0.8309782762703858,0.8265178225133313,0.05675746114245338,0.05341197604400122,10.02,453,435,529,1079,1401,1889,1896,2021,2132,2639,2634,3000,3448,3809
907,0.8310205712210403,0.8266531804010538,0.056750357732952936,0.053391135256441485,10.03,453,435,529,1079,1401,1889,1895,2021,2132,2639,2634,3000,3448,3809
908,0.8310628135084637,0.8265726191711144,0.05674326369228665,0.05340354042883318,10.04,453,435,529,1080,1401,1889,1895,2021,2132,2639,2634,2999,3448,3809
909,0.8311062353108154,0.8265848099672664,0.05673597178461677,0.05340166348672889,10.05,454,435,529,1080,1401,1889,1895,2021,2132,2639,2634,2999,3448,3809
910,0.8311496218113101,0.8267061758928418,0.05672868509607124,0.05338297330490718,10.06,454,436,530,1080,1402,1889,1895,2020,2131,2639,2633,2999,3448,3809
911,0.8311942278364959,0.8266211134330563,0.05672119223049914,0.05339607150857506,10.08,454,436,530,1080,1402,1889,1895,2020,2131,2639,2633,2999,3448,3809
912,0.831241070492304,0.8267969602783578,0.05671331862711068,0.053368986274377375,10.09,454,436,530,1081,1402,1889,1895,2021,2131,2639,2633,2999,3448,3809
913,0.8312856213859025,0.8267345917959166,0.05670583399592512,0.05337859416414014,10.1,454,436,530,1081,1402,1889,1895,2021,2131,2639,2633,2999,3448,3809
914,0.8313287317871725,0.8268154060193905,0.05669858860529037,0.053366146108339535,10.11,454,436,530,1081,1402,1889,1895,2021,2131,2639,2633,2999,3448,3809
915,0.8313694513133508,0.8268283814626755,0.05669174477202712,0.05336414568562316,10.12,454,436,530,1082,1402,1889,1895,2021,2131,2639,2633,2999,3448,3809
916,0.8314099011699747,0.8268238226694169,0.05668494324073089,0.05336485031417509,10.13,455,436,530,1082,1402,1889,1896,2021,2130,2639,2632,2999,3448,3809
917,0.8314519036672348,0.8268982785832939,0.0566778841461345,0.053353374400019846,10.14,455,436,530,1082,1402,1889,1896,2021,2130,2639,2632,2999,3448,3809
918,0.8314955254310646,0.8268701916759135,0.0566705489037662,0.05335770542945364,10.15,455,436,530,1082,1402,1889,1896,2021,2130,2639,2632,2999,3448,3809
919,0.8315407893021067,0.8269470280655132,0.05666293740638071,0.053345861357396725,10.16,455,436,530,1083,1402,1889,1896,2021,2130,2639,2632,2999,3448,3809
920,0.8315838393929417,0.8269132948780595,0.056655694749076536,0.05335105928241516,10.17,455,437,531,1083,1402,1889,1895,2020,2130,2639,2632,2999,3448,3809
921,0.8316261285791591,0.8269971245250121,0.05664858268873858,0.053338142093402444,10.18,455,437,531,1083,1402,1889,1895,2020,2130,2639,2632,2999,3448,3809
922,0.8316682090127561,0.826872657585204,0.056641502620211844,0.053357323614792625,10.19,456,437,531,1084,1402,1889,1895,2020,2130,2639,2632,2999,3448,3809
923,0.8317125961825209,0.8270170439915466,0.05663403316484203,0.05333507110017168,10.2,456,437,531,1084,1402,1889,1895,2021,2129,2639,2632,2999,3448,3809
924,0.8317553587513258,0.8269036956925078,0.05662683820648685,0.05335254088197504,10.21,456,437,531,1085,1402,1889,1895,2021,2129,2639,2631,2999,3448,3809
925,0.8317994001239276,0.8269780308570592,0.056619424387418696,0.05334108196177681,10.22,456,437,531,1085,1402,1890,1895,2021,2129,2638,2631,2999,3448,3809
926,0.8318430677112649,0.8269993068679624,0.05661207540129759,0.053337803790803225,10.23,456,437,531,1085,1402,1890,1895,2021,2129,2638,2631,2999,3448,3809
927,0.8318847093544386,0.8269930912449008,0.05660506480499768,0.05333876194550064,10.24,456,437,531,1086,1402,1890,1896,2021,2129,2638,2631,2999,3448,3809
928,0.8319252974967186,0.8271320824042012,0.056598232288471426,0.05331733139843026,10.25,456,437,531,1086,1402,1890,1896,2021,2128,2638,2631,2999,3448,3809
929,0.8319666953439988,0.8270591342561667,0.056591263176916894,0.05332858149019891,10.26,457,437,531,1086,1402,1890,1895,2021,2128,2639,2631,2999,3448,3809
930,0.8320105745872832,0.8271914923028921,0.056583873500203795,0.05330816888685322,10.27,457,437,532,1087,1402,1889,1895,2021,2128,2639,2630,2999,3448,3809
931,0.8320540348115975,0.827164261738675,0.056576552818786555,0.053312368202857126,10.28,457,437,532,1087,1402,1889,1895,2021,2128,2639,2630,2999,3448,3809
932,0.8320968745454815,0.8272528014004187,0.056569338202071044,0.0532987121174822,10.29,457,437,532,1088,1402,1889,1895,2020,2128,2639,2630,2999,3448,3809
933,0.832139949718865,0.8272792694126532,0.056562079443211136,0.053294627497324824,10.3,457,438,532,1088,1402,1889,1895,2020,2128,2639,2630,2999,3448,3809
934,0.8321823526206676,0.827332326263273,0.056554932967384564,0.0532864420247481,10.31,457,438,532,1088,1402,1889,1895,2020,2127,2639,2630,2999,3448,3809
935,0.8322224563872154,0.8273878363580194,0.056548176741367084,0.05327787509560675,10.32,457,438,532,1089,1402,1889,1895,2021,2127,2639,2630,2999,3448,3809
936,0.8322624766844502,0.8273874869515058,0.05654143206166854,0.05327793190712087,10.33,458,438,532,1089,1402,1889,1895,2021,2127,2639,2630,2999,3448,3809
937,0.8323039434056652,0.8273403040599887,0.05653444359308507,0.05328521420464693,10.35,458,438,532,1089,1402,1889,1895,2021,2127,2639,2630,2999,3448,3809
938,0.8323461825825446,0.8274208842172615,0.05652732245572899,0.05327277710811995,10.36,458,438,532,1090,1402,1889,1896,2021,2127,2639,2629,2999,3448,3809
939,0.8323877519592968,0.8273268099327469,0.0565203157649022,0.05328729623877073,10.37,458,438,532,1090,1402,1889,1896,2021,2127,2639,2629,2999,3448,3809
940,0.832432879762391,0.8275530693947816,0.05651270463299338,0.05325237153331555,10.38,458,438,533,1091,1403,1889,1896,2021,2126,2639,2629,2999,3448,3809
941,0.8324756451336142,0.8274988612464641,0.05650549010513824,0.053260739289144154,10.39,458,438,533,1091,1403,1889,1895,2021,2126,2639,2629,2999,3448,3809
942,0.8325163006996553,0.8276366469672726,0.05649863524431753,0.05323946538642915,10.4,458,438,533,1091,1403,1889,1895,2021,2126,2639,2629,2999,3448,3809
943,0.8325559394886926,0.8276134247644265,0.05649195265427696,0.0532430513484002,10.41,459,438,533,1092,1403,1889,1895,2020,2126,2639,2629,2999,3448,3809
944,0.8325944668538325,0.8275826787136662,0.05648545064007493,0.053247798003445666,10.42,459,438,533,1092,1403,1889,1895,2020,2126,2639,2629,2999,3448,3809
945,0.8326336991388195,0.8277027801873299,0.05647883038789778,0.05322925063060986,10.43,459,438,533,1093,1403,1889,1895,2021,2126,2639,2629,2999,3448,3809
946,0.8326734483291874,0.8276271884912054,0.056472122778150245,0.05324092385254133,10.44,459,438,533,1093,1403,1890,1895,2021,2125,2639,2628,2999,3448,3809
