epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
1048,0.820542984326482,0.833073920295968,0.057707814290381285,0.05695315576220232,12.5,351,445,534,580,648,1061,1404,1444,1861,2019,2134,2362,2639,2631,2987,2984,2981,3435,3804,3811
1049,0.8205686824741651,0.8331308559820645,0.057703682664236707,0.05694343954508186,12.51,351,445,534,580,648,1061,1404,1444,1861,2019,2134,2362,2639,2631,2987,2984,2981,3435,3804,3811
1050,0.8205942778935744,0.8331360706073224,0.057699568900751085,0.056942552267395315,12.52,351,445,534,580,649,1061,1404,1444,1861,2020,2134,2362,2639,2631,2987,2984,2981,3435,3804,3811
1051,0.8206195568810608,0.8331831703444508,0.05769550125230662,0.056934515027923474,12.53,351,445,535,581,649,1060,1404,1444,1861,2020,2134,2362,2639,2631,2987,2984,2981,3435,3804,3810
1052,0.8206446799186948,0.833185398538911,0.05769146156760392,0.056934134708144325,12.54,352,445,535,581,649,1060,1404,1444,1861,2020,2134,2361,2639,2631,2987,2984,2981,3435,3804,3810
1053,0.8206688309653667,0.8332056347228466,0.05768757698861417,0.05693068308775714,12.55,352,445,535,581,650,1060,1404,1444,1861,2020,2134,2361,2639,2631,2987,2984,2980,3435,3804,3810
1054,0.8206931146417686,0.8332196476038842,0.05768366994818527,0.056928290550354324,12.56,352,445,535,581,650,1060,1404,1444,1861,2020,2134,2361,2639,2631,2987,2984,2980,3435,3804,3810
1055,0.8207169758654174,0.8332449366049155,0.05767983126541671,0.05692397350411168,12.58,352,445,535,582,650,1060,1404,1444,1861,2020,2134,2361,2639,2631,2987,2984,2980,3435,3804,3810
1056,0.8207405631534757,0.833283665681628,0.05767603673274433,0.056917365396574375,12.59,352,445,535,582,650,1060,1404,1444,1861,2020,2134,2361,2639,2631,2987,2984,2980,3435,3804,3810
1057,0.8207638001877482,0.8332920397139931,0.05767229847027797,0.05691593364108687,12.6,352,445,536,582,651,1060,1404,1444,1861,2020,2134,2361,2639,2631,2987,2984,2980,3435,3804,3810
1058,0.8207864741530091,0.8333170392220703,0.05766865282545092,0.0569116667961319,12.61,353,446,536,583,651,1060,1404,1444,1861,2020,2134,2361,2639,2631,2987,2984,2980,3435,3804,3810
1059,0.820809267355297,0.8333055173753326,0.05766498676192957,0.05691363253002302,12.62,353,446,536,583,651,1059,1404,1444,1861,2020,2134,2361,2639,2631,2987,2984,2980,3435,3804,3810
1060,0.8208318696843577,0.8333635882141115,0.05766134671166642,0.056903717256719735,12.63,353,446,536,583,651,1059,1404,1444,1861,2020,2134,2361,2639,2631,2987,2984,2980,3435,3804,3810
1061,0.8208549147655232,0.8333657487451207,0.057657637782956496,0.05690335105200299,12.64,353,446,536,583,652,1059,1404,1444,1861,2019,2134,2361,2639,2631,2986,2984,2980,3435,3804,3810
1062,0.8208773914041437,0.8334349975008847,0.057654023518384834,0.056891524850606445,12.65,353,446,536,584,652,1059,1404,1444,1861,2019,2134,2361,2639,2631,2986,2984,2980,3435,3804,3809
1063,0.8208999141091989,0.8334024907586857,0.05765039691123097,0.056897076105573326,12.67,353,446,537,584,652,1059,1404,1444,1861,2019,2134,2360,2639,2631,2986,2984,2980,3435,3804,3809
1064,0.8209213183387967,0.8334673560011985,0.05764695182699946,0.05688599761152705,12.68,354,446,537,584,653,1059,1404,1444,1861,2019,2134,2360,2639,2631,2986,2984,2980,3435,3804,3809
1065,0.8209418112302654,0.8334102704119004,0.05764365194600933,0.05689574819154479,12.69,354,446,537,584,653,1060,1404,1444,1861,2019,2134,2360,2639,2631,2986,2984,2980,3435,3804,3809
1066,0.8209602600812644,0.8335147195562855,0.05764068310339924,0.056877907351838265,12.7,354,446,537,585,653,1060,1404,1444,1861,2019,2134,2360,2639,2630,2986,2984,2980,3435,3804,3809
1067,0.8209772938776861,0.8334377929910297,0.057637942342202465,0.056891046021817486,12.71,354,446,537,585,653,1060,1404,1444,1861,2020,2134,2360,2639,2630,2986,2984,2980,3435,3804,3809
1068,0.820991398318754,0.8335825891279927,0.05763567207727857,0.056866315379047426,12.72,354,446,538,585,654,1060,1404,1444,1861,2020,2134,2360,2639,2630,2986,2984,2980,3435,3804,3809
1069,0.821003407039516,0.8334295146435302,0.057633739049914263,0.05689246203375245,12.73,354,446,538,586,654,1060,1404,1444,1861,2020,2134,2360,2639,2631,2986,2984,2980,3435,3804,3809
1070,0.8210133855575286,0.8336041251729273,0.05763213117420927,0.05686263443854845,12.74,355,446,538,586,654,1060,1404,1444,1861,2020,2134,2360,2639,2631,2986,2984,2980,3435,3804,3809
1071,0.8210243711651328,0.833390739627651,0.057630363671141854,0.056899083263483495,12.76,355,446,538,586,655,1060,1404,1444,1861,2019,2134,2360,2639,2631,2986,2984,2980,3435,3804,3809
1072,0.821037057615509,0.8336475888218778,0.057628319359987315,0.056855206320237904,12.77,355,446,538,586,655,1060,1404,1444,1861,2019,2134,2360,2639,2631,2986,2984,2980,3435,3804,3809
1073,0.8210610081428479,0.8334492315827663,0.0576244628483247,0.05688909383196844,12.78,355,446,538,587,655,1060,1404,1444,1861,2019,2134,2360,2639,2631,2986,2984,2980,3435,3804,3809
1074,0.8210963199157619,0.8337126247375166,0.057618779629191694,0.056844093042406,12.79,355,446,539,587,655,1060,1404,1444,1861,2019,2134,2359,2639,2631,2986,2984,2980,3435,3804,3809
1075,0.8211420525778874,0.8335579857633986,0.057611414652490846,0.05687051807484003,12.8,356,446,539,587,656,1060,1404,1444,1861,2020,2134,2359,2639,2631,2986,2984,2980,3435,3804,3809
1076,0.8211849187993703,0.8337188332520857,0.05760450748961602,0.056843032181088805,12.81,356,446,539,587,656,1060,1404,1444,1861,2020,2134,2359,2639,2631,2986,2984,2980,3435,3804,3808
1077,0.8212170546343596,0.8336924035915809,0.057599331626702326,0.05684754787244173,12.83,356,446,539,588,656,1060,1404,1444,1861,2020,2134,2359,2639,2631,2986,2984,2980,3435,3804,3808
1078,0.8212369479705365,0.8337174735417996,0.057596128057992226,0.056843263606191984,12.84,356,446,539,588,657,1060,1404,1444,1861,2020,2134,2359,2639,2631,2986,2984,2980,3435,3804,3808
1079,0.8212490591782228,0.8337957388048499,0.05759417551168581,0.056829884459135435,12.85,356,446,540,588,657,1060,1404,1444,1861,2020,2134,2359,2639,2630,2986,2984,2980,3435,3804,3808
1080,0.8212604343681157,0.8336963831155033,0.05759234418139028,0.056846867981761855,12.86,356,446,540,589,657,1060,1404,1444,1861,2020,2134,2359,2639,2630,2986,2984,2980,3435,3804,3808
1081,0.821276249427716,0.8338421240799909,0.05758979720138555,0.05682195420976913,12.87,357,446,540,589,657,1060,1404,1444,1861,2020,2134,2359,2639,2630,2986,2984,2980,3435,3804,3808
1082,0.8213010417154889,0.8337171753047364,0.05758580266302498,0.05684331480630877,12.88,357,447,540,589,658,1060,1404,1444,1861,2020,2134,2359,2639,2631,2986,2984,2980,3435,3804,3808
1083,0.8213313713493839,0.8338777173225657,0.05758091221071317,0.05681587107522062,12.89,357,447,540,589,658,1060,1404,1444,1861,2020,2134,2359,2639,2631,2986,2984,2980,3435,3804,3808
1084,0.8213638271350208,0.8338037033090415,0.05757568569981613,0.05682852219845817,12.9,357,447,540,590,658,1060,1404,1444,1861,2020,2134,2358,2639,2631,2986,2984,2980,3435,3804,3808
1085,0.8213932232717019,0.8338900727202111,0.05757094604724927,0.056813756475098884,12.92,357,447,541,590,659,1060,1404,1444,1861,2020,2134,2358,2639,2631,2986,2984,2980,3435,3804,3808
1086,0.8214176436107226,0.8338904424369438,0.0575670108685759,0.05681369090484478,12.93,357,447,541,590,659,1060,1404,1444,1861,2020,2134,2358,2639,2631,2986,2984,2980,3435,3804,3808
1087,0.821437590597837,0.833884469133775,0.05756379741165423,0.056814715431418555,12.94,358,447,541,591,659,1060,1404,1444,1861,2020,2134,2358,2639,2631,2986,2984,2980,3435,3804,3808
1088,0.8214547141939755,0.8339610924672247,0.057561038832286776,0.056801608293746926,12.95,358,447,541,591,659,1060,1404,1444,1861,2020,2134,2358,2639,2631,2986,2984,2980,3435,3804,3808
1089,0.8214723697861532,0.8338910420071903,0.057558189105244774,0.05681358845117126,12.96,358,447,541,591,660,1060,1404,1444,1861,2019,2133,2358,2639,2631,2986,2984,2980,3435,3804,3808
1090,0.8214918721479632,0.8340031473075153,0.05755504594955059,0.056794414066851984,12.97,358,447,542,591,660,1060,1404,1444,1861,2019,2133,2358,2639,2630,2986,2984,2980,3435,3804,3808
1091,0.8215154495896125,0.833925332319176,0.05755124521220591,0.05680772369490722,12.98,358,447,542,592,660,1060,1404,1444,1861,2019,2133,2358,2639,2630,2986,2984,2980,3435,3804,3808
1092,0.8215409738800452,0.8340271352710031,0.05754712864353546,0.056790310284840315,12.99,358,447,542,592,661,1060,1404,1444,1861,2020,2133,2358,2639,2630,2986,2984,2980,3435,3804,3808
1093,0.8215672143495963,0.833995210321785,0.05754289848660509,0.0567957730461852,13.01,359,447,542,592,661,1060,1404,1444,1861,2020,2133,2358,2639,2630,2986,2984,2980,3435,3804,3807
1094,0.8215915094645464,0.8340529019985616,0.057538981622145734,0.05678590484614318,13.02,359,447,542,592,661,1060,1404,1444,1861,2020,2133,2358,2639,2630,2986,2984,2980,3435,3804,3807
1095,0.821613566823334,0.8340637206015077,0.0575354266749863,0.05678404949862876,13.03,359,447,542,593,662,1060,1404,1444,1860,2020,2133,2357,2639,2631,2986,2984,2980,3435,3804,3807
1096,0.8216341429297723,0.834058493845721,0.05753210420935293,0.056784945403284465,13.04,359,447,543,593,662,1060,1404,1444,1860,2020,2133,2357,2639,2631,2986,2984,2980,3435,3804,3807
1097,0.8216538478230367,0.8341128945077625,0.057528927250951836,0.05677563714597846,13.05,359,447,543,593,662,1060,1404,1444,1860,2020,2133,2357,2639,2631,2986,2984,2980,3435,3804,3807
1098,0.821673954507611,0.834060288178782,0.05752568333469435,0.05678463788611714,13.06,359,447,543,594,662,1060,1404,1444,1860,2020,2133,2357,2639,2631,2986,2984,2980,3435,3804,3807
1099,0.821695216332412,0.8341539111555926,0.05752225709100631,0.05676861598813149,13.07,360,447,543,594,663,1060,1404,1444,1860,2020,2133,2357,2639,2631,2986,2984,2980,3435,3804,3807
1100,0.8217173517060617,0.8341114972030546,0.05751868289457898,0.0567758749971013,13.08,360,447,543,594,663,1060,1404,1444,1860,2020,2133,2357,2639,2631,2986,2984,2980,3435,3804,3807
1101,0.8217402542760494,0.8342096050197556,0.05751499107913612,0.056759085591708384,13.1,360,447,544,594,663,1060,1404,1444,1860,2020,2133,2357,2639,2631,2986,2984,2980,3435,3804,3807
1102,0.8217636073388667,0.8341684390695192,0.05751122413064486,0.05676613048700633,13.11,360,448,544,595,664,1060,1404,1444,1860,2020,2133,2357,2639,2631,2986,2984,2980,3435,3804,3807
1103,0.8217866783127139,0.8342313426978383,0.05750750147112626,0.056755362826684905,13.12,360,448,544,595,664,1060,1404,1444,1860,2020,2133,2357,2639,2631,2986,2984,2980,3435,3804,3807
1104,0.8218091001335119,0.8342145555432317,0.05750388181906275,0.05675823645357919,13.13,360,448,544,595,664,1060,1404,1444,1860,2020,2133,2357,2639,2631,2986,2984,2980,3435,3804,3807
1105,0.8218314334278742,0.8342668887588448,0.05750027813597976,0.05674927870818773,13.14,361,448,544,596,664,1060,1404,1444,1860,2020,2133,2356,2639,2631,2986,2984,2980,3435,3804,3807
1106,0.8218532357334505,0.8342956481509943,0.05749676129041535,0.05674435308930886,13.15,361,448,544,596,665,1060,1404,1444,1860,2020,2133,2356,2639,2631,2985,2984,2980,3435,3804,3807
1107,0.8218745568733787,0.8343094876472587,0.057493319149208924,0.0567419834701849,13.16,361,448,545,596,665,1060,1404,1444,1860,2020,2133,2356,2639,2631,2985,2984,2980,3435,3804,3807
1108,0.8218946871366288,0.8343328896834016,0.05749006917381235,0.05673797848632187,13.17,361,448,545,596,665,1060,1404,1444,1860,2019,2133,2356,2639,2631,2985,2984,2980,3435,3804,3806
1109,0.8219153945141802,0.8343256975414679,0.05748672788607558,0.05673920750477462,13.18,361,448,545,597,666,1060,1404,1444,1860,2019,2132,2356,2638,2631,2985,2984,2980,3435,3804,3806
1110,0.8219364405829194,0.8343756745526342,0.05748333172371181,0.05673064690997758,13.2,361,448,545,597,666,1060,1404,1444,1860,2020,2132,2356,2638,2631,2985,2984,2980,3435,3804,3806
1111,0.8219579030135793,0.8343836172445133,0.05747986852505531,0.05672928842263447,13.21,362,448,545,597,666,1060,1404,1444,1860,2020,2132,2356,2638,2631,2985,2984,2980,3435,3804,3806
1112,0.8219797297323397,0.834432605803645,0.05747634435433143,0.05672089873465681,13.22,362,448,545,598,667,1060,1404,1444,1860,2020,2132,2356,2638,2631,2985,2984,2980,3435,3804,3806
1113,0.8220016624819434,0.8344334964000841,0.057472803762932775,0.056720744802663856,13.23,362,448,546,598,667,1060,1404,1444,1860,2020,2132,2356,2638,2631,2985,2984,2980,3435,3804,3806
1114,0.8220234221459312,0.8344572596091688,0.05746928928746066,0.05671667468921775,13.24,362,448,546,598,667,1060,1404,1444,1860,2020,2132,2355,2639,2631,2985,2984,2980,3435,3804,3806
1115,0.8220452977487068,0.8344683029702455,0.057465756364667366,0.05671478423462217,13.25,362,448,546,598,667,1060,1404,1444,1860,2020,2132,2355,2639,2631,2985,2984,2980,3435,3804,3806
1116,0.8220672616258438,0.834476783242242,0.057462211068987884,0.05671333299599561,13.26,362,448,546,599,668,1060,1404,1444,1860,2019,2132,2355,2639,2631,2985,2984,2980,3435,3804,3806
1117,0.8220887635663399,0.8344964750137858,0.05745873849305857,0.0567099582607545,13.27,363,448,546,599,668,1060,1404,1444,1860,2019,2132,2355,2639,2631,2985,2984,2980,3435,3804,3806
1118,0.8221101787745163,0.8345110944327441,0.05745527989058076,0.05670745376536721,13.29,363,448,547,599,668,1060,1404,1444,1860,2020,2132,2355,2639,2631,2985,2984,2980,3435,3804,3806
1119,0.8221313555285297,0.8345579587686703,0.05745186363243383,0.05669942221110623,13.3,363,448,547,600,669,1060,1404,1444,1860,2020,2132,2355,2639,2631,2985,2984,2980,3435,3804,3806
1120,0.8221521137652571,0.8345685485503674,0.05744850796403578,0.05669760715219202,13.31,363,448,547,600,669,1060,1404,1444,1860,2020,2132,2355,2639,2631,2985,2984,2980,3435,3804,3806
1121,0.8221728915425603,0.8346086006216924,0.05744515209961578,0.05669074266529379,13.32,363,448,547,600,669,1060,1404,1444,1860,2020,2132,2355,2639,2630,2985,2984,2980,3435,3804,3806
1122,0.8221936827391942,0.8345914322309212,0.05744179603913949,0.0566936832233034,13.33,363,448,547,600,670,1060,1404,1444,1860,2020,2132,2355,2639,2630,2985,2984,2980,3435,3804,3806
1123,0.8222144540061203,0.8346351343317253,0.05743843978257252,0.056686195999533354,13.34,364,448,547,601,670,1060,1404,1444,1860,2020,2132,2355,2639,2630,2985,2984,2980,3435,3804,3806
1124,0.8222350496786428,0.8346156642459314,0.05743511373341202,0.05668953313172943,13.35,364,448,548,601,670,1060,1404,1444,1860,2020,2132,2354,2638,2630,2985,2984,2980,3435,3804,3805
1125,0.8222553911402264,0.834694542115078,0.05743182600497713,0.05667601499220741,13.37,364,448,548,601,671,1060,1404,1444,1860,2020,2132,2354,2639,2631,2985,2984,2980,3435,3804,3805
1126,0.8222757057949048,0.834666910451537,0.057428542142590105,0.056680751431691385,13.38,364,448,548,602,671,1060,1404,1444,1860,2020,2132,2354,2639,2631,2985,2984,2980,3435,3804,3805
1127,0.8222950369326434,0.8347501627712023,0.05742542027214099,0.05666647518496091,13.39,364,448,548,602,671,1060,1404,1444,1860,2020,2132,2354,2639,2631,2985,2984,2980,3435,3804,3805
1128,0.8223133199314847,0.8346715231777514,0.057422464474746936,0.056679958629419755,13.4,364,449,548,602,671,1060,1404,1444,1860,2020,2132,2354,2639,2631,2985,2984,2980,3435,3804,3805
1129,0.8223291718535485,0.8347844283268449,0.05741990387705851,0.05666060136530131,13.41,365,449,549,603,672,1060,1404,1444,1860,2019,2132,2354,2639,2631,2985,2984,2980,3435,3804,3805
1130,0.8223420419695022,0.8346812956509243,0.05741782368751231,0.056678284671099186,13.42,365,449,549,603,672,1060,1404,1444,1860,2019,2132,2354,2639,2631,2985,2984,2980,3435,3804,3805
1131,0.8223514399644549,0.8348562003437313,0.057416307088568465,0.05664829703692235,13.43,365,449,549,603,672,1060,1404,1444,1860,2019,2132,2354,2639,2630,2985,2984,2980,3435,3804,3805
1132,0.8223602355530565,0.8347032105579882,0.05741488574757939,0.05667452784109378,13.44,365,449,549,603,673,1060,1404,1444,1860,2019,2132,2354,2639,2630,2985,2984,2980,3435,3804,3805
1133,0.8223659054755753,0.8349031876981898,0.05741396925798341,0.05664023448546387,13.45,365,449,549,604,673,1060,1404,1444,1860,2020,2132,2353,2639,2630,2985,2984,2980,3435,3804,3805
1134,0.8223755441787767,0.834669004445542,0.05741240997547215,0.05668038994809318,13.47,365,449,549,604,673,1060,1404,1444,1860,2020,2132,2353,2638,2630,2985,2984,2980,3435,3804,3805
1135,0.8223904249009133,0.8349101947612055,0.05741000709701197,0.05663903209485305,13.48,366,449,550,604,674,1060,1404,1444,1860,2020,2132,2353,2638,2630,2985,2984,2980,3435,3804,3805
1136,0.8224198379959483,0.8347168902090889,0.05740525376522814,0.05667218200683525,13.49,366,449,550,605,674,1060,1404,1444,1860,2020,2132,2353,2638,2631,2985,2984,2980,3435,3804,3805
1137,0.8224580834635108,0.8349863264333263,0.05739906816653991,0.056625972694185664,13.5,366,449,550,605,674,1060,1404,1444,1860,2020,2132,2353,2638,2631,2985,2984,2980,3435,3804,3805
1138,0.8225024844830774,0.8348628946937793,0.0573918920368535,0.056647146194869685,13.51,366,449,550,605,675,1060,1404,1444,1860,2020,2132,2353,2638,2631,2985,2984,2980,3435,3804,3805
1139,0.8225413705898391,0.8349910192726321,0.05738560559413105,0.05662516267781542,13.52,366,449,550,606,675,1060,1404,1444,1860,2020,2132,2353,2638,2631,2985,2984,2980,3435,3804,3805
1140,0.8225695121868231,0.8349641413810301,0.05738105515125571,0.05662977797134705,13.54,366,449,550,606,675,1060,1404,1444,1860,2020,2132,2353,2638,2631,2985,2984,2980,3435,3804,3805
1141,0.8225855646880051,0.8349458643997029,0.05737845821427735,0.05663291492273976,13.55,367,449,551,606,675,1060,1404,1444,1860,2020,2132,2353,2639,2631,2985,2984,2980,3435,3804,3805
1142,0.8225936714177924,0.8350502606628042,0.057377147528016516,0.056615001538886524,13.56,367,449,551,606,676,1060,1404,1444,1860,2020,2132,2352,2639,2631,2985,2984,2980,3435,3804,3805
1143,0.8226015822865884,0.8349482449550204,0.05737587130472977,0.05663250379876868,13.57,367,449,551,607,676,1060,1404,1444,1860,2020,2132,2352,2639,2631,2985,2984,2980,3435,3804
1144,0.8226154059500067,0.8351163025969706,0.05737363328025308,0.05660366628355714,13.59,367,450,551,607,676,1060,1404,1444,1860,2020,2132,2352,2639,2630,2985,2984,2980,3435,3804
1145,0.8226407763661501,0.8349727002126649,0.05736952831760822,0.05662830605221392,13.6,367,450,551,607,677,1060,1404,1444,1860,2019,2132,2352,2639,2630,2985,2984,2980,3435,3804
1146,0.8226724405522409,0.8351147352463131,0.05736441039966816,0.05660393365062165,13.61,367,450,552,608,677,1060,1404,1444,1860,2019,2132,2352,2639,2630,2985,2984,2980,3435,3804
1147,0.8227051925472573,0.8350514821557358,0.057359111392096866,0.056614789743421524,13.62,368,450,552,608,677,1060,1404,1444,1860,2020,2132,2352,2639,2630,2985,2984,2980,3435,3804
1148,0.8227322161029081,0.8351232066906025,0.05735474152426449,0.05660248162659971,13.63,368,450,552,608,678,1060,1404,1444,1860,2020,2132,2352,2639,2630,2985,2984,2980,3435,3804
1149,0.8227517587612456,0.835169542569727,0.05735157706935122,0.056594527740679565,13.64,368,450,552,609,678,1060,1404,1444,1860,2020,2132,2352,2639,2630,2984,2980,3435,3804
1150,0.8227659835470132,0.835137925060804,0.05734927922871496,0.05659995386419063,13.65,368,450,552,609,678,1060,1404,1444,1860,2020,2132,2352,2639,2630,2984,2980,3435,3804
1151,0.8227795197607333,0.8352397351857436,0.05734708685677042,0.056582476512432936,13.66,368,450,552,609,679,1060,1404,1444,1860,2020,2132,2352,2639,2630,2984,2980,3435,3804
1152,0.8227968624723228,0.8351267957473281,0.057344283340530856,0.05660186255120779,13.68,368,450,553,609,679,1060,1404,1444,1860,2020,2132,2351,2639,2631,2984,2980,3435,3804
1153,0.8228194034899442,0.8352384396372301,0.05734063308284793,0.05658269460116098,13.69,369,450,553,610,679,1060,1404,1444,1860,2020,2132,2351,2639,2631,2984,2980,3435,3804
1154,0.8228453323411528,0.8351606719832156,0.05733643845088397,0.05659604990515551,13.7,369,450,553,610,680,1060,1404,1444,1860,2020,2132,2351,2639,2631,2984,2980,3435,3804
1155,0.8228715861899302,0.8352813777033141,0.05733218868746281,0.056575322324596965,13.71,369,450,553,610,680,1060,1404,1444,1860,2020,2132,2351,2639,2631,2984,2980,3435,3804
1156,0.822895065852926,0.8352911308349704,0.05732838942060523,0.05657364938572329,13.72,369,450,553,611,680,1060,1404,1444,1860,2020,2132,2351,2639,2631,2984,2980,3435,3804
1157,0.8229152575770381,0.8353214975699501,0.057325121971566036,0.05656843476681789,13.73,369,450,554,611,681,1060,1404,1444,1860,2020,2132,2351,2639,2631,2984,2980,3435,3804
1158,0.8229337735342732,0.8353493424071031,0.05732212241529658,0.05656364981789307,13.74,369,450,554,611,681,1060,1404,1444,1860,2020,2132,2351,2639,2630,2984,2980,3435,3804
1159,0.822951668425917,0.8352878964740584,0.05731922628312769,0.056574202922019964,13.75,370,450,554,612,681,1060,1404,1444,1860,2019,2132,2351,2639,2631,2984,2980,3435,3804
1160,0.8229703537568585,0.8353845879825956,0.05731620001393456,0.056557596534844455,13.77,370,450,554,612,681,1060,1404,1444,1860,2019,2132,2351,2638,2631,2984,2980,3435,3804
1161,0.822991256988625,0.8353460304646695,0.057312816090164545,0.056564217858809676,13.78,370,450,554,612,682,1060,1404,1444,1860,2020,2132,2350,2638,2631,2984,2980,3435,3804
1162,0.8230127160857089,0.8354703909826606,0.05730934664996333,0.05654285271127024,13.79,370,450,554,613,682,1060,1404,1444,1860,2020,2132,2350,2639,2631,2984,2980,3435,3804
1163,0.8230360686463275,0.8354053725545292,0.057305562120587704,0.056554027243531944,13.8,370,450,555,613,682,1060,1404,1444,1860,2020,2131,2350,2639,2631,2984,2980,3435,3804
1164,0.8230594370087198,0.8354713657128183,0.05730177937287858,0.05654268800010226,13.81,370,451,555,613,683,1060,1404,1444,1860,2020,2131,2350,2639,2631,2984,2980,3435,3804
1165,0.8230825870923919,0.8354412631333538,0.057298030915211316,0.05654785764308956,13.82,371,451,555,614,683,1060,1404,1444,1860,2020,2131,2350,2639,2631,2984,2980,3435,3804
1166,0.8231043812973614,0.8355026161709755,0.057294501655328886,0.05653731815321857,13.83,371,451,555,614,683,1060,1404,1444,1860,2020,2131,2350,2639,2631,2984,2980,3435,3804
1167,0.8231251213335986,0.8355298413239449,0.05729114083388357,0.05653263765211414,13.84,371,451,555,614,684,1060,1404,1444,1860,2020,2131,2350,2639,2631,2984,2980,3435,3804
1168,0.8231456820395835,0.8355355167270633,0.05728781232909471,0.056531661555097965,13.86,371,451,556,615,684,1060,1404,1444,1860,2020,2131,2350,2639,2631,2984,2980,3435,3804,3803
1169,0.8231660428520061,0.8355700644932291,0.05728451614659558,0.056525726357696024,13.87,371,451,556,615,684,1060,1404,1444,1860,2020,2131,2350,2639,2630,2984,2980,3435,3804,3803
1170,0.8231870527039444,0.8355405853752851,0.05728111205992294,0.05653079046694709,13.88,371,451,556,615,685,1060,1404,1444,1860,2020,2131,2349,2639,2630,2984,2980,3435,3804,3803
1171,0.8232081665328177,0.8355959672651598,0.05727769151116497,0.056521273520804105,13.89,372,451,556,615,685,1060,1404,1444,1860,2020,2131,2349,2639,2630,2984,2980,3435,3804,3803
1172,0.8232299837172479,0.8355727624811023,0.05727415693276389,0.056525260906427184,13.9,372,451,556,616,685,1060,1404,1444,1860,2020,2131,2349,2639,2631,2984,2980,3435,3804,3803
1173,0.8232520011570682,0.8356426448854428,0.05727058757991409,0.0565132484664072,13.91,372,451,556,616,686,1060,1404,1444,1860,2020,2131,2349,2639,2631,2984,2980,3435,3804,3803
1174,0.8232741021912614,0.8356395424015517,0.05726700987318771,0.05651378199486018,13.92,372,451,557,616,686,1060,1404,1444,1860,2019,2131,2349,2639,2631,2984,2980,3435,3804,3803
1175,0.8232958015662073,0.8356820841011066,0.05726349293225359,0.05650646665424204,13.93,372,451,557,617,686,1060,1404,1444,1860,2019,2131,2349,2639,2631,2984,2980,3435,3804,3803
1176,0.8233174830987517,0.8356760079670893,0.05725998187461001,0.05650751323243612,13.95,372,451,557,617,687,1060,1404,1444,1860,2020,2131,2349,2639,2631,2984,2980,3435,3804,3803
1177,0.8233391524537195,0.8356956407192229,0.05725647060166281,0.056504134445705394,13.96,373,451,557,617,687,1060,1404,1444,1860,2020,2131,2349,2639,2631,2984,2980,3435,3804,3803
1178,0.8233606144608402,0.8357269326150722,0.05725299164696798,0.05649875475307196,13.97,373,451,557,618,687,1060,1404,1444,1860,2020,2131,2349,2639,2631,2984,2980,3435,3804,3803
1179,0.8233815854708195,0.8357379750827992,0.05724959178624417,0.05649685700660671,13.98,373,451,557,618,688,1060,1404,1444,1860,2020,2131,2348,2639,2630,2984,2980,3435,3804,3803
1180,0.8234026569168151,0.8357772178947586,0.05724617748846556,0.05649010826035828,13.99,373,451,558,618,688,1060,1404,1444,1860,2020,2131,2348,2639,2630,2984,2980,3435,3804,3803
1181,0.8234237226684533,0.8357644887862374,0.05724276298703799,0.05649229473636131,14.0,373,451,558,619,688,1060,1404,1444,1860,2020,2131,2348,2639,2630,2984,2980,3435,3804,3803
1182,0.8234443977469793,0.835815334855134,0.05723941133073841,0.05648355038556706,14.01,373,451,558,619,688,1060,1404,1444,1860,2020,2131,2348,2639,2630,2984,2980,3435,3804,3803
1183,0.8234649742578625,0.8357990706763225,0.057236075749774046,0.05648634921972719,14.02,374,451,558,619,689,1060,1404,1444,1860,2020,2131,2348,2639,2630,2984,2980,3435,3804,3803
1184,0.8234860605194777,0.8358527688605902,0.057232656577533514,0.05647710924257256,14.04,374,451,558,620,689,1060,1404,1444,1860,2020,2131,2348,2639,2631,2984,2980,3435,3804,3803
1185,0.8235077617962626,0.835838176829393,0.057229139559659754,0.056479621891015595,14.05,374,451,559,620,689,1060,1404,1444,1860,2020,2131,2348,2639,2631,2984,2980,3435,3804,3803
1186,0.8235295671953551,0.8358834657462841,0.05722560198241429,0.05647182798784216,14.06,374,451,559,620,690,1060,1404,1444,1860,2020,2131,2348,2639,2631,2984,2980,3435,3804,3803
1187,0.8235511847047546,0.835874873293488,0.057222098772076915,0.05647331016968299,14.07,374,451,559,621,690,1060,1404,1444,1860,2020,2131,2347,2639,2631,2984,2980,3435,3804,3803
1188,0.8235724626321717,0.8359081598306156,0.05721864824608923,0.056467583249092124,14.08,374,451,559,621,690,1060,1404,1444,1860,2020,2131,2347,2639,2631,2984,2980,3435,3804,3803
1189,0.8235931086364372,0.8359283909739624,0.057215299246532264,0.056464098985154934,14.09,374,451,559,621,691,1060,1404,1444,1860,2019,2131,2347,2639,2631,2984,2980,3435,3804,3803
1190,0.8236129635750968,0.8359507346499969,0.05721208027848642,0.056460255736983725,14.1,375,451,559,622,691,1060,1404,1444,1860,2019,2131,2347,2639,2630,2984,2980,3435,3804,3803
1191,0.8236333763378646,0.8359763519958507,0.05720876955795108,0.056455847225681345,14.11,375,451,560,622,691,1060,1404,1444,1860,2019,2131,2347,2639,2630,2984,2980,3435,3804,3803
