epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
71,0,0,0.16586084443356464,0.16478353955555392,0.89,402,808,1126,1564,1934,2271,2639,2968,3374,3785
72,0,0,0.16576361321483313,0.16468377780508156,0.9,402,808,1127,1564,1934,2271,2639,2968,3374,3785
73,0,0,0.16565292230993903,0.1645702327924563,0.91,402,809,1127,1564,1934,2271,2638,2968,3374,3784
74,0,0,0.1655295717882752,0.1644436801816882,0.92,403,809,1127,1564,1935,2271,2638,2968,3373,3784
75,0,0,0.16539497484191049,0.1643054502991047,0.93,403,810,1128,1564,1935,2271,2637,2968,3373,3784
76,0,0,0.16524958867405645,0.1641562738816153,0.94,403,810,1128,1564,1935,2271,2637,2968,3373,3784
77,0,0,0.16509474430113355,0.16399756349921252,0.95,403,811,1129,1564,1935,2271,2636,2968,3373,3784
78,0,0,0.1649329504597661,0.16383208261420257,0.96,403,811,1129,1564,1936,2271,2635,2968,3372,3783
79,0,0,0.16476623850672506,0.16366176824387904,0.97,403,812,1129,1564,1936,2271,2635,2968,3372,3783
80,0,0,0.16459624570783585,0.16348789841191905,0.98,403,812,1130,1564,1936,2271,2634,2968,3372,3783
81,0,0,0.16442455918041424,0.16331209845006303,0.99,403,813,1130,1564,1936,2270,2634,2969,3371,3782
82,0,0,0.16425220557042752,0.16313566374909735,1.0,403,814,1131,1564,1937,2270,2633,2969,3371,3782
83,0,0,0.1640804712352828,0.16295970097048948,1.01,403,814,1131,1564,1937,2270,2632,2969,3371,3782
84,0,0,0.16391110814861495,0.16278621977676375,1.02,403,815,1132,1564,1937,2270,2631,2969,3371,3782
85,0,0,0.1637446526207568,0.1626156404647528,1.03,403,815,1132,1564,1937,2270,2631,2969,3370,3781
86,0,0,0.16358096550080237,0.16244775431976408,1.04,403,816,1132,1564,1938,2271,2630,2969,3370,3781
87,0,0,0.1634206534961072,0.16228325262731097,1.05,403,816,1133,1564,1938,2271,2629,2969,3370,3781
88,0,0,0.1632638691590432,0.16212226632577495,1.06,403,817,1133,1564,1938,2271,2629,2969,3369,3781
89,0,0,0.16311003455576747,0.16196421363067104,1.07,403,817,1134,1564,1938,2271,2628,2969,3369,3780
90,0,0,0.1629583636436818,0.1618084354774212,1.08,403,818,1134,1564,1939,2271,2627,2970,3369,3780
91,0,0,0.16280856501167784,0.16165443145729022,1.09,403,818,1134,1564,1939,2271,2627,2970,3369,3780
92,0,0,0.16266011708048111,0.1615021028462969,1.1,403,819,1135,1564,1939,2271,2626,2970,3368,3779
93,0,0,0.1625119347041022,0.16135001715214345,1.11,403,819,1135,1564,1939,2271,2625,2970,3368,3779
94,0,0,0.16236338191061986,0.1611975453135743,1.12,403,820,1136,1564,1940,2271,2624,2970,3368,3779
95,0,0,0.16221360796710002,0.1610442351586321,1.13,403,820,1136,1564,1940,2271,2624,2970,3367,3779
96,0,0,0.16206197735142755,0.16088916390652014,1.14,403,821,1137,1564,1940,2271,2623,2970,3367,3778
97,0,0,0.1619081167088792,0.1607318803024972,1.15,403,822,1137,1564,1940,2271,2622,2970,3367,3778
98,0,0,0.16175147269159293,0.1605718152427781,1.17,403,822,1138,1564,1941,2271,2622,2970,3367,3778
99,0,0,0.1615917375070771,0.1604085365677181,1.18,403,823,1138,1564,1941,2271,2621,2970,3366,3778
100,0,0,0.16142932313332317,0.1602423715479249,1.19,403,823,1138,1564,1941,2271,2620,2970,3366,3778
101,0,0,0.1612647932127443,0.16007446317454624,1.2,403,824,1139,1564,1941,2271,2620,2970,3366,3777
102,0,0,0.1610978811143193,0.1599040779251773,1.21,403,824,1139,1564,1942,2271,2619,2970,3365,3777
103,0,0,0.1609289208690258,0.15973088136181082,1.22,403,825,1140,1564,1942,2271,2619,2970,3365,3777
104,0,0,0.16075823044471158,0.159556335247949,1.23,403,825,1140,1564,1942,2271,2618,2970,3365,3777
105,0,0,0.16058581592329726,0.15938184340127068,1.24,403,826,1141,1564,1942,2271,2617,2970,3364,3777
106,0,0,0.16041185753186177,0.1592055750197932,1.25,403,826,1141,1564,1943,2271,2617,2970,3364,3776
107,0,0,0.16023634442998086,0.15902731336697487,1.26,403,827,1142,1564,1943,2271,2616,2970,3364,3776
108,0,0,0.16005980099588749,0.15884750318361546,1.27,403,828,1142,1564,1943,2271,2615,2970,3364,3776
109,0,0,0.15988245681846155,0.15866674378295367,1.28,403,828,1143,1564,1944,2271,2615,2970,3363,3776
110,0,0,0.1597036152749933,0.15848389189002557,1.29,403,829,1143,1564,1944,2271,2614,2970,3363,3776
111,0,0,0.15952330052019484,0.15829906968656998,1.3,403,829,1144,1564,1944,2271,2613,2970,3363,3775
112,0,0,0.15934140819071368,0.1581119168470523,1.31,403,830,1144,1564,1944,2271,2613,2970,3362,3775
113,0,0,0.159157605189964,0.15792218919154552,1.32,403,830,1145,1564,1945,2271,2612,2970,3362,3775
114,0,0,0.15897126975629963,0.15772967076950561,1.33,404,831,1145,1564,1945,2271,2612,2970,3362,3775
115,0,0,0.15878273316704014,0.15753502530109048,1.34,404,831,1146,1564,1945,2271,2611,2970,3362,3775
116,0,0,0.158591658714675,0.15733806139560264,1.35,404,832,1147,1564,1946,2271,2610,2970,3361,3775
117,0,0,0.1583978079090706,0.1571386636534038,1.36,404,833,1147,1564,1946,2271,2610,2970,3361,3774
118,0,0,0.1582013942482548,0.1569366269628563,1.37,404,833,1148,1564,1946,2271,2609,2970,3361,3774
119,0,0,0.15800276183554413,0.15673242837311016,1.38,404,834,1148,1564,1946,2270,2609,2970,3360,3774
120,0,0,0.15780187868502082,0.15652602967338053,1.39,404,834,1149,1564,1947,2271,2608,2970,3360,3774
121,0,0,0.1575987716467031,0.15631716595907497,1.4,404,835,1149,1564,1947,2271,2607,2970,3360,3774
122,0,0,0.15739398832352733,0.1561064119998012,1.41,404,835,1150,1564,1947,2271,2607,2970,3360,3774
123,0,0,0.1571878006346389,0.1558940887035787,1.42,404,836,1150,1564,1948,2271,2606,2970,3359,3774
124,0,0,0.15698022084450675,0.155680004198613,1.43,404,836,1151,1564,1948,2271,2606,2970,3359,3773
125,0,0,0.1567711483729377,0.1554639235662688,1.44,404,837,1151,1565,1948,2271,2605,2970,3359,3773
126,0,0,0.15656033929411248,0.15524595845186367,1.45,404,838,1152,1565,1949,2271,2605,2970,3358,3773
127,0,0,0.15634808441999373,0.155026569492649,1.46,404,838,1152,1565,1949,2271,2604,2970,3358,3773
128,0,0,0.15613458662478177,0.15480588298858675,1.47,404,839,1153,1565,1949,2271,2604,2970,3358,3773
129,0,0,0.1559194883903029,0.15458359817159165,1.48,404,839,1153,1565,1950,2271,2603,2970,3358,3773
130,0,0,0.15570262756689288,0.15435947283175916,1.49,404,840,1154,1565,1950,2271,2603,2970,3357,3773
131,0,0,0.15548426632153317,0.15413358353251758,1.5,404,840,1155,1565,1950,2271,2602,2970,3357,3773
132,0,0,0.1552642783576555,0.15390601327558406,1.51,405,841,1155,1565,1951,2271,2602,2970,3357,3772
133,0,0,0.15504259668206438,0.15367620916804672,1.52,405,841,1156,1565,1951,2271,2601,2970,3356,3772
134,0,0,0.1548197193245074,0.15344452534031794,1.53,405,842,1156,1565,1951,2271,2601,2970,3356,3772
135,0,0,0.15459533387663035,0.15321102013054932,1.54,405,843,1157,1565,1952,2271,2600,2970,3356,3772
136,0,0,0.1543695604566785,0.1529758982795192,1.55,405,843,1157,1565,1952,2271,2600,2970,3356,3772
137,0,0,0.15414273131526995,0.15273940841498115,1.56,405,844,1158,1565,1952,2271,2600,2970,3355,3772
138,0,0,0.15391473891960267,0.1525023319699264,1.57,405,844,1158,1565,1953,2271,2599,2970,3355,3772
139,0,0,0.15368579018973152,0.15226414630342172,1.58,405,845,1159,1565,1953,2271,2599,2970,3355,3772
140,0,0,0.15345588084524386,0.152024980976431,1.59,405,845,1159,1565,1953,2271,2598,2970,3355,3772
141,0,0,0.15322506126524574,0.1517850399753675,1.6,405,846,1160,1565,1954,2271,2598,2970,3354,3772
142,0,0,0.15299354038673751,0.15154433805248005,1.61,405,846,1160,1565,1954,2271,2598,2970,3354,3771
143,0,0,0.15276130892452594,0.15130305623668022,1.62,405,847,1161,1565,1954,2271,2597,2969,3354,3771
144,0,0,0.15252838195061358,0.15106101295834604,1.63,405,848,1161,1565,1955,2271,2597,2969,3353,3771
145,0,0,0.1522950008840989,0.1508182292518701,1.64,405,848,1162,1565,1955,2271,2596,2969,3353,3771
146,0,0,0.15206102276698746,0.15057452835224164,1.65,406,849,1162,1565,1955,2271,2596,2969,3353,3771
147,0,0,0.15182636509529274,0.15033007926412095,1.66,406,849,1163,1565,1956,2272,2596,2969,3353,3771
148,0,0,0.1515910554314929,0.15008562296655253,1.67,406,850,1163,1566,1956,2272,2595,2969,3352,3771
149,0,0,0.1513552137991941,0.14984085486939644,1.68,406,850,1164,1566,1956,2272,2595,2969,3352,3771
150,0,0,0.1511190595701677,0.1495956551558204,1.69,406,851,1164,1566,1957,2272,2595,2969,3352,3771
151,0,0,0.15088256041413345,0.14934977226623092,1.7,406,852,1165,1566,1957,2272,2595,2969,3352,3771
152,0,0,0.15064572088878966,0.14910342143626162,1.71,406,852,1165,1566,1958,2272,2594,2969,3351,3770
153,0,0,0.15040860749772267,0.14885678803778762,1.72,406,853,1165,1566,1958,2272,2594,2969,3351,3770
154,0,0,0.1501712251454066,0.14860970772457407,1.73,406,853,1166,1566,1958,2272,2594,2969,3351,3770
155,0,0,0.1499334296882117,0.14836205271654185,1.74,406,854,1166,1566,1959,2272,2593,2968,3351,3770
