epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
1098,0.8203124141252491,0.8271805861896585,0.05803855079980389,0.05688350905311643,14.04,355,449,451,537,807,1101,1406,1444,1423,1436,1912,1901,1902,2019,2120,2137,2132,2454,2597,2992,2988,3159,3435,3614,3750,3809,3803
1099,0.8202094234178442,0.8273252419906858,0.0580551827442584,0.05685969647578461,14.06,356,449,451,538,807,1101,1406,1444,1423,1437,1913,1901,1902,2020,2121,2137,2120,2136,2132,2452,2597,2992,2988,3159,3435,3614,3750,3809,3803
1100,0.820129054893366,0.8267176857142267,0.058068157285764824,0.056959639132243015,14.07,356,449,451,538,808,1101,1406,1445,1423,1437,1913,1901,1902,2019,2020,2120,2137,2136,2131,2451,2596,2992,2987,3159,3435,3614,3750,3809,3803
1101,0.8201675596464274,0.827228309631515,0.058061942058193296,0.05687565382644524,14.08,356,449,451,538,808,1101,1407,1445,1423,1437,1913,1900,1902,2020,2121,2136,2120,2131,2449,2595,2992,2988,3159,3435,3614,3750,3809,3803
1102,0.8203224759681739,0.8269763899576249,0.05803692605677921,0.056917103592547424,14.09,356,449,451,538,809,1101,1407,1445,1424,1437,1913,1901,1902,2019,2120,2136,2131,2448,2595,2992,2987,3159,3435,3614,3750,3809,3803
1103,0.8205075211870354,0.8275869827089389,0.058007032697426075,0.05681658412030841,14.1,357,449,451,539,809,1101,1407,1446,1424,1437,1913,1900,1902,2019,2120,2136,2131,2446,2594,2992,2988,3159,3435,3614,3750,3809,3803
1104,0.8206157147090214,0.8276207898491812,0.057989547804956965,0.05681101680344469,14.12,357,449,451,539,810,1101,1408,1446,1424,1437,1913,1900,1902,2019,2120,2136,2131,2445,2593,2992,2988,3159,3435,3614,3750,3809,3803
1105,0.8206260068651293,0.8275429108454537,0.057987885552505225,0.056823847245076914,14.13,357,449,451,539,810,1101,1408,1446,1424,1437,1913,1900,1902,2019,2120,2136,2131,2443,2592,2992,2987,3159,3435,3614,3750,3809,3803
1106,0.820590882069146,0.8276629259875201,0.057993560703582026,0.05680407174833448,14.14,357,449,451,539,811,1101,1409,1447,1424,1437,1912,1900,1902,2019,2020,2120,2136,2131,2442,2592,2992,2987,3159,3435,3614,3750,3809,3803
1107,0.8205820269830486,0.8272648859136207,0.05799499195041739,0.05686963375354767,14.15,358,449,451,539,811,1101,1409,1447,1424,1437,1912,1901,2019,2120,2135,2136,2131,2440,2591,2992,2987,3159,3435,3614,3750,3809,3803
1108,0.8206457638359856,0.827680020068936,0.05798469140468362,0.05680125372784396,14.17,358,449,451,540,812,1101,1410,1447,1424,1437,1912,1901,2020,2019,2121,2135,2136,2131,2438,2590,2992,2987,3159,3435,3614,3750,3809,3803
1109,0.8207492545794978,0.8275324383304754,0.05796795890440531,0.05682557427747154,14.18,358,449,451,540,813,1101,1410,1448,1424,1437,1912,1901,2020,2019,2120,2135,2121,2136,2131,2437,2589,2992,2987,3160,3435,3614,3750,3809,3803
1110,0.8208483940045481,0.8278763945363874,0.057951926675005185,0.05676888257832466,14.19,358,450,451,540,813,1101,1411,1448,1424,1437,1912,1901,2019,2121,2134,2137,2131,2435,2588,2992,2987,3160,3435,3614,3750,3809,3803
1111,0.8209017365050534,0.8279059845594866,0.05794329812610501,0.056764001728734005,14.2,359,450,451,540,814,1101,1412,1449,1424,1438,1913,1900,1901,2019,2121,2134,2137,2131,2434,2588,2992,2987,3160,3435,3614,3750,3809,3803
1112,0.8209110166018251,0.8278049345112969,0.057941797290383346,0.056780662564286835,14.21,359,450,451,541,814,1101,1412,1449,1424,1438,1913,1900,1901,2019,2121,2134,2137,2132,2432,2587,2992,2987,3160,3435,3614,3750,3809,3803
1113,0.8209080098579085,0.8279338311576523,0.05794228350915796,0.05675940760453665,14.23,359,450,451,541,815,1101,1413,1449,1424,1438,1913,1900,1901,2019,2121,2133,2137,2132,2430,2586,2992,2987,3160,3435,3614,3750,3809,3803
1114,0.8209273416419688,0.8276915940268934,0.05793915717176177,0.05679934764199594,14.24,359,450,451,541,815,1101,1414,1449,1424,1438,1913,1900,1901,2019,2121,2133,2137,2132,2429,2585,2991,2987,3160,3435,3614,3750,3809,3803
1115,0.8209829272862343,0.8280110437062042,0.057930164997553414,0.056746671322214885,14.25,360,450,451,541,816,1101,1414,1450,1425,1438,1913,1900,1901,2019,2121,2132,2137,2427,2584,2992,2987,3160,3435,3614,3750,3809,3803
1116,0.8210595951619855,0.8279425367592769,0.05791775450946972,0.056757971864464775,14.26,360,450,451,541,816,1101,1415,1450,1425,1438,1913,1900,1901,2019,2121,2132,2137,2425,2583,2992,2987,3160,3435,3615,3750,3809,3803
1117,0.8211299423678478,0.8281780975961301,0.057906372709010466,0.05671910488790033,14.27,360,450,451,542,817,1101,1416,1450,1425,1438,1913,1900,1901,2019,2020,2121,2132,2137,2131,2424,2583,2992,2987,3160,3435,3615,3750,3809,3803
1118,0.8211794178922747,0.8281831843191462,0.05789836269732085,0.056718267466328944,14.29,360,450,451,542,817,1101,1416,1451,1425,1438,1912,1900,1901,2020,2019,2121,2131,2137,2422,2582,2992,2987,3160,3435,3615,3750,3809,3803
1119,0.8212093964674315,0.828143439690071,0.05789350870224342,0.05672482693776285,14.3,361,450,451,542,818,1101,1417,1451,1425,1438,1912,1900,1901,2020,2019,2121,2131,2136,2420,2581,2992,2987,3160,3435,3615,3750,3809,3803
1120,0.8212295511587988,0.8282858456181034,0.05789024700718358,0.05670131728414587,14.31,361,450,451,542,818,1101,1418,1451,1425,1438,1912,1900,1901,2020,2121,2131,2136,2419,2580,2992,2987,3161,3435,3615,3750,3809,3803
1121,0.8212591638311806,0.8281257124813988,0.05788545065444004,0.05672775136374042,14.32,361,450,451,542,819,1101,1419,1452,1425,1439,1912,1900,1901,2020,2019,2121,2131,2136,2417,2579,2992,2987,3161,3435,3615,3750,3809,3803
1122,0.8213022744209656,0.8283187282546077,0.0578784695919259,0.056695890595052846,14.33,361,450,451,543,820,1101,1420,1452,1425,1439,1912,1900,1901,2019,2121,2131,2136,2415,2578,2992,2987,3161,3435,3615,3750,3809,3803
1123,0.8213549887310166,0.8282011823479432,0.05786993469740974,0.05671529534093971,14.35,361,450,451,543,820,1101,1420,1452,1425,1439,1912,1900,1901,2019,2121,2131,2136,2413,2577,2992,2987,3161,3435,3615,3750,3809,3803
1124,0.8214060742818032,0.8283655009085281,0.05786165808732476,0.056688167498300905,14.36,362,450,451,543,821,1101,1421,1453,1425,1439,1912,1900,1901,2019,2020,2121,2131,2136,2132,2412,2576,2992,2987,3161,3435,3615,3750,3809,3803
1125,0.8214492501252374,0.8283578279323256,0.05785466409285542,0.056689432507231095,14.37,362,450,451,543,821,1101,1422,1453,1426,1439,1912,1900,1901,2019,2121,2131,2137,2132,2410,2576,2992,2987,3161,3435,3615,3750,3809,3803
1126,0.8214833403921197,0.8283901407672458,0.057849140332249575,0.056684097099448424,14.38,362,450,451,544,822,1101,1423,1453,1426,1439,1912,1900,1901,2019,2121,2131,2137,2132,2408,2575,2992,2987,3162,3435,3615,3750,3809,3803
1127,0.8215130619073827,0.8284785899668243,0.05784432447051345,0.056669486847962434,14.4,362,450,451,544,822,1101,1423,1454,1426,1439,1912,1900,1901,2019,2121,2131,2137,2132,2407,2574,2992,2987,3162,3435,3615,3750,3809,3803
1128,0.8215437178538979,0.8284103341104709,0.05783935524010325,0.056680759647200915,14.41,363,450,452,544,823,1101,1424,1454,1426,1439,1913,1900,1901,2019,2121,2131,2137,2132,2405,2573,2992,2987,3162,3435,3615,3750,3809,3803
1129,0.8215825044731534,0.828541417543896,0.05783306912563718,0.05665910764563494,14.42,363,450,452,544,823,1101,1425,1454,1426,1439,1912,1900,1901,2019,2121,2131,2137,2132,2403,2572,2992,2987,3162,3435,3615,3750,3809,3803
1130,0.8216271959537123,0.8284708579713854,0.05782582606271061,0.05667076459932176,14.43,363,450,452,544,824,1101,1425,1455,1426,1440,1912,1900,1901,2020,2019,2121,2131,2137,2132,2402,2571,2992,2987,3162,3435,3615,3750,3809,3803
1131,0.8216712741210819,0.8286185081975862,0.05781868276527214,0.056646369363266676,14.44,363,450,452,545,824,1101,1426,1455,1440,1912,1901,2020,2121,2131,2137,2132,2400,2570,2992,2987,3162,3435,3615,3750,3809,3803
1132,0.8217162824698515,0.828605988884166,0.057811385543494596,0.05664843678043688,14.46,364,451,452,545,825,1101,1426,1455,1440,1912,1901,2020,2019,2121,2131,2137,2132,2398,2569,2992,2987,3163,3435,3615,3750,3809,3803
1133,0.8217599044653243,0.8286827427643025,0.057804312963982744,0.0566357495412913,14.47,364,451,452,545,825,1101,1427,1456,1426,1440,1912,1901,2020,2019,2122,2131,2121,2136,2397,2568,2992,2987,3163,3435,3615,3750,3809,3803
1134,0.821800040036164,0.8287035365369119,0.05779780147866466,0.05663231262510554,14.48,364,451,452,545,826,1101,1428,1456,1426,1440,1912,1900,1901,2020,2019,2122,2131,2121,2136,2395,2567,2991,2987,3163,3435,3615,3750,3809,3803
1135,0.8218372413214382,0.8286904637776504,0.05779176868715291,0.05663447716661165,14.49,364,451,452,545,827,1101,1428,1456,1426,1440,1912,1900,1901,2019,2122,2132,2121,2136,2131,2393,2566,2991,2987,3163,3435,3615,3750,3809,3803
1136,0.8218709727106037,0.8287595488909703,0.05778629733735519,0.05662305534744055,14.5,365,451,452,546,827,1101,1429,1456,1426,1440,1912,1900,1901,2019,2122,2132,2121,2136,2131,2392,2565,2991,2987,3164,3435,3615,3750,3809,3803
1137,0.8219050213220005,0.8287297503014822,0.057780775100088166,0.056627981238090326,14.52,365,451,452,546,828,1101,1429,1457,1426,1440,1912,1900,1901,2019,2020,2122,2132,2121,2136,2131,2390,2564,2991,2987,3164,3435,3615,3750,3809,3803
1138,0.8219392534961643,0.8288473938092168,0.05777522211046063,0.05660852805348237,14.53,365,451,452,546,828,1101,1429,1457,1426,1440,1912,1900,1901,2019,2020,2122,2132,2121,2137,2389,2563,2991,2987,3164,3435,3615,3750,3809,3803
1139,0.8219750664063162,0.8288142197101814,0.05776941266074465,0.05661401452413677,14.54,365,451,452,546,829,1101,1430,1457,1426,1440,1913,1900,1901,2019,2122,2132,2137,2387,2562,2991,2987,3164,3435,3615,3750,3809,3803
1140,0.82200969795403,0.8289059812612531,0.05776379207169707,0.056598839062472366,14.55,366,451,452,546,829,1101,1430,1458,1426,1440,1913,1900,1901,2019,2122,2132,2137,2385,2561,2991,2987,3164,3435,3615,3750,3809,3803
1141,0.822048699898871,0.8288593801763489,0.05775746346820626,0.05660654555474498,14.56,366,451,452,547,830,1101,1431,1458,1426,1440,1913,1900,1901,2020,2019,2122,2132,2137,2384,2560,2991,2987,3164,3435,3615,3750,3809,3803
1142,0.8220866074378265,0.8289498853512699,0.05775130954641726,0.056591577916219556,14.58,366,451,452,547,830,1101,1431,1458,1426,1441,1912,1900,1901,2020,2019,2122,2132,2137,2382,2559,2991,2987,3165,3435,3615,3750,3809,3803
1143,0.8221247231844786,0.8289426118621567,0.05774512472851171,0.05659278131505896,14.59,366,451,452,547,831,1101,1432,1459,1426,1441,1912,1900,1901,2020,2019,2122,2132,2137,2381,2558,2991,2987,3165,3435,3615,3750,3809,3803
1144,0.8221617083153352,0.8290347701309744,0.05773912272528236,0.05657753431419549,14.6,367,451,452,547,832,1101,1432,1459,1426,1441,1912,1900,1901,2020,2122,2132,2136,2379,2557,2991,2987,3165,3435,3615,3750,3809,3803
1145,0.8221975420253156,0.8290388571402613,0.05773330359374589,0.05657685940932785,14.61,367,451,452,547,832,1101,1432,1459,1426,1441,1912,1900,1901,2019,2122,2132,2137,2377,2556,2991,2987,3165,3435,3615,3750,3809,3803
1146,0.8222331244692008,0.8290719148327094,0.05772752420832648,0.05657138785588854,14.62,367,451,452,548,833,1101,1433,1460,1426,1441,1912,1900,1901,2019,2122,2131,2137,2132,2376,2555,2991,2987,3165,3435,3615,3750,3809,3803
1147,0.8222692489587602,0.829074624016929,0.05772166155388996,0.05657093924322856,14.64,367,451,453,548,833,1101,1433,1460,1426,1441,1913,1900,1901,2019,2122,2131,2137,2132,2374,2554,2991,2987,3165,3435,3615,3750,3809,3803
1148,0.8223040713905498,0.8291183268973766,0.05771600605912552,0.05656370538736491,14.65,368,451,453,548,834,1101,1433,1460,1426,1441,1913,1900,1901,2019,2122,2131,2137,2132,2373,2552,2991,2987,3165,3435,3615,3750,3809,3803
1149,0.8223381254215505,0.8291801796171792,0.0577104750785515,0.05655346733425882,14.66,368,451,453,548,834,1101,1434,1461,1426,1441,1912,1900,1901,2019,2122,2131,2137,2371,2551,2991,2987,3165,3435,3615,3750,3809,3803
1150,0.8223714080190732,0.8292122500843063,0.05770506864797166,0.056548158213129245,14.67,368,451,453,548,835,1101,1434,1461,1426,1441,1912,1900,1901,2020,2019,2122,2131,2136,2370,2550,2991,2987,3165,3435,3615,3750,3809,3803
1151,0.8224056335182878,0.8292266656777519,0.05769950837237014,0.05654577213710236,14.68,368,451,453,549,835,1101,1435,1461,1426,1441,1912,1900,1901,2020,2019,2122,2131,2136,2368,2549,2991,2987,3165,3435,3615,3750,3809,3803
1152,0.8224394465681546,0.8292099950390213,0.0576940161663338,0.05654853289409232,14.7,369,451,453,549,836,1101,1435,1461,1426,1442,1912,1900,1901,2020,2019,2122,2131,2136,2132,2367,2548,2991,2987,3165,3435,3615,3750,3809,3803
1153,0.8224734305826499,0.8292490099770295,0.057688493167437696,0.056542072387864024,14.71,369,451,453,549,836,1101,1435,1462,1426,1442,1912,1900,1901,2020,2019,2122,2132,2137,2366,2547,2991,2987,3165,3435,3615,3750,3809,3803
1154,0.8225062645459789,0.8292777214343228,0.05768316136767273,0.05653732021230669,14.72,369,451,453,549,837,1101,1436,1462,1426,1442,1912,1900,1901,2020,2122,2132,2137,2364,2545,2991,2987,3165,3435,3615,3750,3809,3803
1155,0.8225386319716977,0.8293518691526935,0.05767789971801129,0.05652504259610459,14.73,369,451,453,549,838,1101,1436,1462,1426,1442,1912,1900,1901,2019,2020,2122,2132,2137,2363,2544,2991,2987,3165,3435,3615,3750,3809,3803
1156,0.8225709250318508,0.8293617924291325,0.05767265171818846,0.05652339700342822,14.75,369,451,453,550,838,1101,1437,1463,1426,1442,1913,1900,1901,2019,2020,2122,2132,2137,2362,2543,2991,2987,3165,3435,3615,3750,3809,3803
1157,0.8226031392619253,0.8294048374390345,0.057667415353194286,0.056516268294620024,14.76,370,451,453,550,839,1101,1437,1463,1426,1442,1913,1900,1901,2019,2122,2132,2121,2137,2360,2542,2991,2987,3165,3435,3615,3750,3809,3803
1158,0.8226323523075179,0.8293725721256371,0.05766266708923508,0.05652160924645075,14.77,370,452,453,550,839,1101,1437,1464,1426,1442,1913,1900,1901,2019,2122,2132,2121,2136,2359,2541,2991,2987,3166,3435,3615,3750,3809,3803
1159,0.8226617860962303,0.8294564795585141,0.057657884110060245,0.05650771100881485,14.78,370,452,453,550,840,1101,1438,1464,1426,1442,1912,1900,1901,2019,2122,2132,2121,2137,2358,2539,2991,2987,3166,3435,3615,3750,3809,3803
1160,0.8226899994767147,0.8294319484949998,0.05765329659981948,0.05651177557213773,14.79,370,452,453,550,840,1101,1438,1464,1425,1442,1912,1900,1901,2019,2020,2122,2131,2121,2137,2132,2356,2538,2991,2987,3166,3435,3615,3750,3809,3803
1161,0.822715730869318,0.8295505343120734,0.05764911260143651,0.056492127817048814,14.81,371,452,453,551,841,1101,1438,1465,1425,1442,1912,1900,1901,2020,2122,2131,2137,2132,2355,2537,2991,2987,3166,3435,3615,3750,3809,3803
1162,0.8227407282889232,0.8294696617850448,0.057645045431648216,0.056505527189589705,14.82,371,452,453,551,842,1101,1439,1465,1425,1443,1912,1900,1901,2020,2019,2122,2131,2137,2132,2354,2536,2991,2987,3166,3435,3615,3750,3808,3803
1163,0.8227639162602651,0.8295943590293031,0.05764127688415419,0.05648486531903518,14.83,371,452,453,551,842,1101,1439,1465,1425,1443,1912,1900,1901,2019,2122,2132,2137,2353,2535,2991,2987,3166,3435,3615,3750,3808,3803
1164,0.8227862769063516,0.829465752266302,0.05763764139585477,0.05650617410332758,14.84,371,452,453,551,843,1101,1439,1466,1425,1443,1913,1900,1901,2019,2122,2132,2136,2352,2534,2991,2987,3166,3435,3615,3750,3808,3803
1165,0.822806268371459,0.8296289125507534,0.05763438945925314,0.05647913544770481,14.85,372,452,453,551,843,1101,1440,1466,1425,1443,1913,1900,1901,2019,2122,2132,2136,2350,2533,2991,2987,3166,3435,3615,3750,3808,3803
1166,0.8228241493729174,0.8294652039107263,0.05763148275937945,0.05650626475306866,14.87,372,452,453,552,844,1101,1440,1466,1425,1443,1913,1901,1902,2019,2122,2132,2137,2131,2349,2532,2991,2987,3166,3435,3615,3750,3808,3803
1167,0.8228378689707021,0.82969282192782,0.05762925062139376,0.05646854396097966,14.88,372,452,453,552,844,1101,1440,1467,1425,1443,1912,1900,1902,2019,2020,2122,2131,2137,2132,2348,2531,2991,2987,3166,3435,3615,3750,3808,3803
1168,0.8228445713562855,0.8294820099952864,0.05762816179149292,0.05650348338797314,14.89,372,452,453,552,845,1101,1441,1467,1425,1443,1912,1901,1902,2019,2020,2122,2131,2137,2132,2347,2530,2990,2987,3166,3435,3615,3750,3808,3803
1169,0.8228354792669612,0.8297684924445111,0.057629640494259886,0.056455997755831565,14.9,373,452,453,552,846,1101,1441,1467,1425,1443,1912,1900,1902,2020,2122,2131,2137,2132,2346,2529,2991,2987,3166,3435,3615,3750,3808,3803
1170,0.8228073986959037,0.829353176634937,0.05763420564866229,0.05652482222539552,14.91,373,452,453,553,846,1101,1441,1468,1425,1443,1913,1900,1902,2020,2019,2122,2131,2137,2132,2345,2528,2990,2987,3166,3435,3615,3750,3808,3803
1171,0.8227534371604264,0.8296434412164778,0.05764297942567099,0.056476727903875576,14.93,373,452,453,553,847,1101,1442,1468,1425,1444,1913,1900,1902,2020,2019,2122,2131,2137,2132,2344,2527,2991,2987,3166,3435,3615,3750,3808,3803
1172,0.8226723043146362,0.8290435841011747,0.05765617393214679,0.05657607543960271,14.94,373,452,453,553,847,1101,1442,1469,1425,1444,1913,1900,1902,2019,2122,2131,2137,2132,2342,2526,2990,2986,3166,3435,3615,3750,3808,3803
1173,0.8225553121899789,0.829562959777743,0.057675188983882304,0.05649006910497428,14.95,374,452,453,553,848,1101,1442,1469,1425,1444,1912,1900,1902,2019,2122,2131,2137,2132,2341,2525,2991,2987,3166,3435,3615,3750,3808,3803
1174,0.822438020196819,0.8288295664995302,0.05769424821353691,0.0566114769947305,14.96,374,452,453,553,848,1101,1443,1469,1425,1444,1913,1900,1902,2019,2122,2131,2136,2132,2340,2525,2990,2986,3166,3435,3615,3750,3808,3802
1175,0.8223512126655725,0.8295090532691233,0.05770834887859557,0.056499002011761314,14.97,374,453,454,554,849,1101,1443,1470,1425,1444,1912,1900,1902,2019,2020,2122,2132,2137,2338,2524,2990,2987,3166,3435,3615,3750,3808,3802
1176,0.8223771101692685,0.8287163808124528,0.05770414264506219,0.0566301911708184,14.99,374,453,454,554,850,1101,1443,1470,1425,1444,1912,1901,1902,2019,2122,2132,2137,2337,2523,2990,2986,3166,3435,3615,3750,3808,3802
1177,0.8225380757623231,0.8295791459392863,0.05767799256294011,0.05648738792701762,15.0,374,453,454,554,850,1101,1444,1470,1425,1912,1900,1902,2020,2122,2132,2137,2336,2522,2990,2987,3166,3435,3615,3750,3808,3802
1178,0.8228153115620849,0.8291996636142599,0.05763291895811186,0.05655024157250324,15.01,375,453,454,554,851,1101,1444,1471,1425,1445,1912,1901,1902,2019,2122,2132,2137,2334,2522,2990,2986,3166,3435,3615,3750,3808,3802
1179,0.8230862171996256,0.8299357312529734,0.057588845087078754,0.05642825837539165,15.02,375,453,454,555,851,1101,1444,1471,1425,1445,1912,1900,1902,2019,2122,2132,2137,2131,2333,2521,2990,2987,3166,3435,3615,3750,3808,3802
1180,0.8232361492291153,0.8299241256705524,0.05756443849951121,0.05643018524780094,15.04,375,453,454,555,852,1101,1445,1472,1425,1913,1901,1902,2019,2122,2132,2137,2131,2331,2520,2990,2987,3166,3435,3615,3750,3808,3802
1181,0.8232289632743082,0.8298778717215023,0.057565607404734646,0.05643785907611595,15.05,375,453,454,555,852,1101,1445,1472,1425,1913,1901,1902,2019,2122,2132,2121,2137,2131,2330,2520,2990,2987,3166,3435,3615,3750,3808,3802
1182,0.8231271740775474,0.8300172814669615,0.05758217782439966,0.056414727154519465,15.06,376,453,454,555,853,1101,1446,1472,1425,1445,1913,1900,1902,2020,2019,2122,2132,2137,2131,2329,2519,2990,2987,3166,3435,3615,3750,3808,3802
1183,0.8230305353270223,0.829466179127165,0.05759790469633779,0.05650610405570078,15.07,376,453,454,555,854,1101,1446,1473,1425,1445,1913,1900,1902,2019,2122,2132,2137,2131,2327,2519,2990,2987,3166,3435,3615,3750,3808,3802
1184,0.8230138327567675,0.8299537986518057,0.05760062513076372,0.05642526272145636,15.08,376,453,454,556,854,1101,1446,1473,1425,1445,1912,1900,1902,2019,2122,2132,2136,2131,2326,2518,2990,2987,3166,3435,3615,3750,3808,3802
1185,0.8230988922041079,0.8295524918953363,0.057586781107962476,0.05649180428068063,15.1,376,453,454,556,855,1101,1446,1474,1425,1445,1912,1900,1902,2019,2122,2132,2136,2131,2325,2518,2990,2987,3166,3435,3615,3750,3808,3802
1186,0.8232467596589771,0.8301093904074737,0.057562709366079046,0.05639944233919317,15.11,377,453,454,556,855,1101,1447,1474,1425,1445,1912,1900,1902,2019,2122,2132,2136,2131,2324,2517,2990,2987,3166,3435,3615,3750,3808,3802
1187,0.8233811472693431,0.8299852401725607,0.05754082274350402,0.05642004470476403,15.12,377,453,454,556,856,1101,1447,1474,1425,1445,1912,1900,1902,2019,2020,2122,2132,2136,2131,2322,2516,2990,2987,3166,3435,3615,3750,3808,3802
1188,0.823440004250104,0.8300972888103801,0.05753123410443299,0.056401448629956365,15.13,377,453,454,556,856,1101,1447,1475,1425,1445,1912,1900,1902,2019,2020,2122,2132,2136,2321,2516,2990,2987,3166,3435,3615,3750,3808,3802
1189,0.8234240776291886,0.8301663656704508,0.05753382819232732,0.0563899816752241,15.14,377,453,454,557,857,1101,1448,1475,1425,1445,1913,1900,1902,2019,2020,2122,2132,2136,2320,2515,2990,2987,3166,3435,3615,3750,3808,3802
1190,0.8233826411376399,0.8298834083051863,0.05754057793845546,0.056436941159661524,15.16,377,453,454,557,858,1101,1448,1476,1425,1446,1913,1901,1902,2019,2020,2122,2132,2136,2319,2515,2990,2987,3166,3435,3615,3750,3808,3802
1191,0.8233653442230964,0.8302049001787553,0.057543396168266585,0.05638358559011718,15.17,378,453,454,557,858,1101,1448,1476,1425,1446,1913,1900,1902,2019,2020,2122,2132,2136,2318,2515,2990,2987,3166,3435,3615,3750,3808,3802
1192,0.8233998568536522,0.8298795389149627,0.05753777171031843,0.05643757854592971,15.18,378,453,454,557,859,1101,1448,1476,1425,1446,1913,1901,1902,2020,2122,2132,2136,2317,2514,2990,2987,3166,3435,3615,3750,3808,3802
1193,0.8234758377412261,0.8302608433184322,0.05752539596710424,0.056374293663882184,15.19,378,453,454,558,859,1101,1449,1477,1425,1446,1912,1900,1902,2020,2019,2122,2132,2136,2316,2514,2990,2987,3166,3435,3615,3750,3808,3802
1194,0.8235591666526048,0.8301085095287061,0.0575118172238007,0.05639958682753829,15.2,378,453,454,558,860,1101,1449,1477,1425,1446,1912,1900,1902,2020,2019,2122,2131,2137,2132,2315,2513,2990,2987,3166,3435,3615,3750,3808,3802
1195,0.823616291496807,0.8302615955151088,0.057502505157802045,0.05637417182623308,15.22,379,454,558,861,1101,1449,1478,1425,1446,1912,1900,1902,2020,2019,2122,2131,2137,2132,2314,2513,2990,2987,3166,3435,3615,3750,3808,3802
1196,0.8236359972960137,0.8302923896411079,0.057499292145134905,0.05636905853764071,15.23,379,454,558,861,1101,1449,1478,1425,1446,1912,1900,1902,2020,2019,2123,2131,2122,2137,2132,2313,2512,2990,2987,3166,3435,3615,3750,3808,3802
1197,0.8236314729983825,0.8301605998721159,0.05750002910908709,0.0563909416447483,15.24,379,454,558,862,1101,1450,1478,1425,1446,1913,1900,1902,2020,2019,2123,2131,2122,2137,2132,2312,2512,2990,2987,3166,3435,3615,3750,3808,3802
1198,0.8236242160654301,0.8303644471430275,0.057501213495650676,0.056357089233209964,15.25,379,454,559,862,1101,1450,1479,1425,1446,1913,1900,1902,2019,2020,2123,2131,2122,2137,2132,2311,2511,2990,2987,3166,3435,3615,3750,3808,3802
1199,0.8236380240722032,0.8300947024523261,0.05749896212799546,0.05640188001442975,15.26,380,454,559,863,1101,1450,1479,1425,1446,1913,1901,1902,2019,2123,2131,2122,2137,2132,2311,2511,2990,2987,3167,3435,3615,3750,3807,3802
1200,0.823675445550281,0.8303408218642294,0.057492861531387766,0.056361011809869854,15.28,380,454,455,559,863,1101,1451,1480,1425,1446,1913,1900,1902,2019,2020,2123,2131,2122,2136,2132,2310,2511,2990,2987,3167,3435,3615,3750,3807,3802
1201,0.8237275198430988,0.8301387563505636,0.057484372667787983,0.05639456667261186,15.29,380,454,455,559,864,1101,1451,1480,1425,1446,1912,1900,1902,2019,2123,2131,2122,2136,2132,2309,2510,2990,2987,3167,3435,3615,3750,3807,3802
1202,0.8237783996295089,0.8303343702447755,0.05747607496917374,0.056362083809386836,15.3,380,454,455,559,865,1101,1451,1480,1425,1446,1912,1900,1902,2019,2123,2132,2122,2136,2308,2510,2990,2987,3167,3435,3615,3750,3807,3802
1203,0.8238163550622035,0.8303331308024443,0.05746988483906223,0.05636229035801075,15.31,380,454,455,560,865,1101,1451,1481,1425,1446,1912,1900,1902,2019,2123,2132,2122,2136,2307,2509,2990,2987,3167,3435,3615,3750,3807,3802
1204,0.8238358185757447,0.8303511011839612,0.05746671051832068,0.05635930565683569,15.32,381,454,455,560,866,1101,1452,1481,1425,1446,1912,1900,1902,2020,2019,2123,2132,2122,2136,2307,2509,2990,2987,3167,3435,3615,3750,3807,3802
1205,0.8238462350999954,0.8304480724706886,0.05746501085779453,0.05634319586925664,15.34,381,454,455,560,866,1101,1452,1482,1425,1447,1912,1900,1903,2020,2019,2123,2132,2122,2136,2306,2509,2990,2987,3167,3435,3615,3750,3807,3802
1206,0.8238575018331449,0.8302937885888111,0.05746317338515729,0.05636882516566433,15.35,381,454,455,560,867,1101,1452,1482,1425,1447,1913,1900,1903,2020,2019,2123,2132,2122,2136,2305,2508,2990,2986,3167,3435,3615,3750,3807,3802
1207,0.8238757482723873,0.8304786168092323,0.05746019521761545,0.056338119030279674,15.36,381,454,455,561,868,1101,1453,1482,1425,1447,1913,1900,1903,2020,2123,2132,2122,2137,2131,2304,2508,2990,2987,3167,3435,3615,3750,3807,3802
1208,0.8239062902609859,0.8303649617297382,0.05745521505245957,0.056357004540550246,15.37,382,454,455,561,868,1101,1453,1483,1425,1447,1913,1900,1903,2019,2020,2123,2132,2122,2137,2131,2304,2508,2990,2986,3168,3435,3615,3750,3807,3802
1209,0.8239432035534396,0.8305939581996276,0.05744919289295053,0.05631895020017748,15.38,382,454,455,561,869,1101,1453,1483,1425,1447,1913,1900,1903,2019,2020,2123,2131,2122,2137,2303,2507,2990,2986,3168,3435,3615,3750,3807,3802
1210,0.8239812443169358,0.8305320509264384,0.05744298567962781,0.056329241211158024,15.4,382,454,455,561,869,1101,1454,1484,1425,1447,1913,1900,1903,2019,2123,2131,2122,2137,2302,2507,2990,2986,3168,3435,3615,3750,3807,3802
