epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
384,0.4805055300976727,0.5002617251369488,0.09862627819813992,0.08813941235326031,4.88,248,426,559,619,684,1211,1412,1552,1828,1938,2160,2376,2656,2658,2995,3159,3124,3607,3765,3949
385,0.48287443856474765,0.5025468216667974,0.09840115167494574,0.08793766829031273,4.89,248,426,558,618,683,1211,1412,1551,1828,1938,2160,2376,2657,2658,2996,3159,3123,3607,3765,3949
386,0.48524241359651055,0.5048337639114937,0.09817559903470609,0.08773529579192331,4.9,249,426,558,617,682,1211,1412,1551,1828,1939,2160,2376,2657,2658,2996,3158,3121,3607,3765,3948
387,0.4876126322294162,0.5071114947274437,0.09794930356327237,0.08753327467158972,4.91,249,426,557,615,681,1212,1412,1551,1828,1939,2160,2376,2657,2658,2996,3158,3120,3606,3765,3948
388,0.4899855390075595,0.5093710003431309,0.09772224103951709,0.08733240984589646,4.92,249,426,557,614,680,1212,1412,1551,1828,1939,2160,2376,2658,2996,3158,3118,3606,3765,3948
389,0.4923529093541511,0.5115996079366565,0.09749517508330388,0.08713383427450686,4.94,249,426,556,613,679,1212,1412,1550,1829,1939,2160,2376,2658,2996,3157,3117,3606,3765,3948
390,0.49472364317298134,0.5138551323915008,0.09726725350973783,0.08693240540068697,4.95,249,426,556,612,678,1213,1412,1550,1829,1939,2160,2376,2658,2996,3157,3115,3605,3765,3948
391,0.4970974960215182,0.5161215236777104,0.09703849908222771,0.08672953422608852,4.96,249,426,555,611,677,1213,1412,1550,1829,1939,2160,2376,2658,2996,3157,3114,3605,3766,3948
392,0.49947065996438955,0.5183839649836275,0.0968092666542252,0.08652653182720262,4.97,250,426,555,610,676,1213,1412,1549,1829,1940,2160,2376,2658,2996,3157,3113,3605,3766,3948
393,0.5018481579321449,0.5206503994517183,0.09657907548938763,0.08632269870309267,4.98,250,426,554,609,676,1214,1412,1549,1829,1940,2160,2376,2658,2996,3156,3111,3604,3766,3947
394,0.5042275968281733,0.5228902383960992,0.09634814587245766,0.08612078930938585,5.0,250,425,554,608,675,1214,1412,1549,1829,1940,2160,2376,2658,2996,3156,3109,3604,3766,3947
395,0.506606913640717,0.5251260470477919,0.09611666142628927,0.0859187631338363,5.01,250,425,553,607,674,1214,1412,1548,1829,1940,2160,2376,2658,2996,3156,3108,3604,3766,3947
396,0.5089901068014044,0.527357762651665,0.09588424903964049,0.08571663021584539,5.02,250,425,553,606,673,1215,1412,1548,1829,1941,2160,2376,2658,2997,3155,3106,3603,3766,3947
397,0.5113741564388208,0.5295847247655927,0.09565118918012418,0.08551445514342976,5.03,251,425,552,604,672,1215,1412,1548,1829,1941,2160,2376,2658,2997,3155,3105,3603,3767,3947
398,0.5137554864226486,0.5318387371862534,0.0954178284807908,0.08530933647176552,5.04,251,425,552,603,671,1215,1412,1547,1829,1941,2160,2376,2658,2997,3155,3103,3603,3767,3947
399,0.5161398955310159,0.534179726343385,0.09518359233821602,0.0850957808901892,5.06,251,425,551,602,670,1216,1412,1547,1829,1941,2160,2376,2658,2997,3154,3101,3602,3767,3947
400,0.5185254995444348,0.5365745393614254,0.09494865573435683,0.08487675870364032,5.07,251,425,551,601,669,1216,1412,1547,1829,1941,2160,2376,2658,2997,3154,3100,3602,3767,3946
401,0.520912731245391,0.5389059379492676,0.09471297904085133,0.08466299200776045,5.08,251,425,550,600,668,1216,1412,1546,1829,1942,2160,2376,2658,2657,2997,3154,3098,3601,3767,3946
402,0.5233019193916386,0.5411228752873748,0.09447652221712897,0.08445921553918051,5.09,251,425,550,599,668,1217,1412,1546,1829,1942,2160,2376,2657,2997,3153,3096,3601,3767,3946
403,0.52568684347579,0.5432574114421596,0.09423988716456982,0.08426255077520538,5.1,252,425,549,598,667,1217,1412,1546,1829,1942,2160,2376,2657,2997,3153,3095,3601,3767,3946
404,0.5280736510692352,0.5454440590709648,0.09400247313982105,0.08406060662494924,5.12,252,425,549,597,666,1217,1412,1545,1829,1942,2160,2376,2657,2997,3153,3093,3600,3768,3946
405,0.5304615913852546,0.5477500496209065,0.09376434872017224,0.08384711115437989,5.13,252,425,548,596,665,1218,1412,1545,1829,1943,2160,2376,2657,2997,3152,3091,3600,3768,3946
406,0.5328452480412937,0.5501032746868408,0.09352604620732541,0.08362868027097718,5.14,252,425,548,595,664,1218,1412,1545,1830,1943,2160,2376,2657,2658,2997,3152,3089,3599,3768,3946
407,0.5352188305172869,0.552414570794296,0.09328814326907542,0.08341358804331125,5.15,252,425,547,594,663,1218,1412,1544,1830,1943,2160,2376,2657,2658,2998,3152,3088,3599,3768,3945
408,0.5375920004706176,0.5546271627979844,0.09304966710991683,0.08320716313068312,5.16,252,425,547,593,662,1219,1412,1544,1830,1944,2161,2376,2657,2658,2998,3151,3086,3598,3768,3945
409,0.5399563754712893,0.5567232437738323,0.0928114762875906,0.08301112785450367,5.18,253,425,546,592,661,1219,1412,1543,1830,1944,2161,2376,2657,2658,2998,3151,3084,3598,3768,3945
410,0.5423163682948394,0.5588120391933546,0.09257311022733133,0.08281531452848258,5.19,253,425,546,591,661,1219,1412,1543,1830,1944,2161,2376,2657,2658,2998,3151,3082,3597,3768,3945
411,0.5446691267751649,0.5610237068895662,0.09233486512004647,0.0826074791788673,5.2,253,425,545,590,660,1219,1412,1543,1830,1945,2161,2376,2657,2658,2998,3150,3081,3597,3769,3945
412,0.5470142935180732,0.5633120914080512,0.09209677729794148,0.08239187998768085,5.21,253,425,545,589,659,1220,1412,1542,1830,1945,2161,2376,2657,2658,2998,3150,3079,3596,3769,3945
413,0.549346684496242,0.5655953027776628,0.09185937012180731,0.08217620814193004,5.22,253,425,544,588,658,1220,1412,1542,1830,1945,2161,2376,2657,2658,2998,3150,3078,3596,3769,3944
414,0.5516756634286406,0.5678213879246374,0.09162169847225815,0.08196538597079935,5.23,253,424,544,587,657,1220,1412,1541,1830,1946,2161,2376,2657,2658,2998,3149,3076,3595,3769,3944
415,0.5539950411948711,0.5699183177796618,0.0913843870507535,0.08176629385172539,5.25,254,424,543,586,656,1221,1412,1541,1830,1946,2161,2376,2657,2658,2998,3149,3074,3595,3769,3944
416,0.5563047375960624,0.5719676097159933,0.091147459106478,0.08157125713300861,5.26,254,424,543,585,656,1221,1412,1541,1830,1947,2161,2376,2657,2658,2998,3149,3073,3594,3769,3944
417,0.558604430968286,0.5740268114321572,0.09091094324848759,0.08137480590690224,5.27,254,424,542,584,655,1221,1412,1540,1830,1947,2161,2376,2657,2658,2998,3148,3072,3594,3769,3944
418,0.5608903764529116,0.5761606313684045,0.09067522272815437,0.08117073438281763,5.28,254,424,542,583,654,1221,1412,1540,1830,1947,2161,2376,2657,2658,2999,3148,3070,3593,3770,3944
419,0.5631654563372035,0.5783573771129844,0.09044002057848888,0.08096011228416,5.29,254,424,541,582,653,1222,1412,1539,1830,1948,2161,2376,2657,2658,2999,3148,3069,3592,3770,3944
420,0.5654384784738036,0.5805484256405804,0.090204421971557,0.08074948288505426,5.31,255,424,541,581,652,1222,1412,1539,1830,1948,2161,2376,2657,2999,3147,3068,3592,3770,3943
421,0.5677032426964284,0.5826609819221096,0.08996905524184508,0.08054587940781067,5.32,255,424,540,580,651,1222,1412,1539,1830,1949,2161,2376,2657,2999,3147,3067,3591,3770,3943
422,0.569962663498554,0.5847132404999763,0.08973363160953472,0.08034759632237996,5.33,255,424,540,579,650,1222,1412,1538,1830,1949,2161,2376,2657,2999,3146,3067,3591,3770,3943
423,0.5722169757834462,0.5867328974021522,0.08949812461044306,0.08015198325351197,5.34,255,424,539,578,650,1222,1412,1538,1830,1950,2161,2376,2657,2658,2999,3146,3066,3590,3770,3943
424,0.5744662402131713,0.5888048815054774,0.08926252315119224,0.07995079838605053,5.35,255,424,539,577,649,1223,1412,1537,1830,1951,2161,2376,2657,2658,2999,3146,3065,3589,3770,3943
425,0.5767152544804685,0.5909321523223084,0.08902633480665084,0.07974372217453071,5.36,255,424,538,577,648,1223,1412,1537,1830,1951,2161,2376,2657,2658,2999,3145,3065,3589,3771,3942
426,0.5789559151529007,0.5930845211656277,0.08879039401739702,0.079533656595388,5.38,256,424,538,576,647,1223,1412,1537,1831,1952,2161,2376,2657,2658,2999,3145,3065,3588,3771,3942
427,0.5811943746318629,0.5951934082711546,0.08855405071081754,0.07932728773771847,5.39,256,424,537,575,646,1223,1412,1536,1831,1952,2161,2376,2657,2658,2999,3145,3065,3588,3771,3942
428,0.5834292493905312,0.5972233415746523,0.08831745719680868,0.07912814611975727,5.4,256,424,537,574,646,1223,1412,1536,1831,1953,2161,2376,2657,2658,2999,3144,3065,3587,3771,3942
429,0.585658840264269,0.5992215329085626,0.08808079385224515,0.0789316229816574,5.41,256,423,536,573,645,1224,1412,1535,1831,1954,2161,2376,2657,2658,3000,3144,3065,3586,3771,3942
430,0.5878843308927992,0.6012359014725737,0.0878439275876506,0.07873301243819018,5.42,256,423,536,572,644,1224,1412,1535,1831,1954,2161,2376,2657,3000,3143,3065,3586,3771,3942
431,0.5901067390308123,0.6033040111236936,0.0876067504499894,0.07852858073540159,5.44,256,423,535,571,643,1224,1412,1534,1831,1955,2161,2376,2657,2658,3000,3143,3065,3585,3771,3941
432,0.5923267495470121,0.605441573568221,0.08736917996038446,0.07831672151281291,5.45,257,423,535,570,642,1224,1412,1534,1831,1956,2160,2376,2657,2658,3000,3143,3065,3584,3772,3941
433,0.5945408576077144,0.6075641857835089,0.08713160838366808,0.07810577513664957,5.46,257,423,534,569,642,1225,1412,1533,1831,1957,2160,2376,2657,2658,3000,3142,3066,3583,3772,3941
434,0.5967486460126825,0.6096075722108765,0.08689405982622096,0.0779021661486024,5.47,257,423,534,569,641,1225,1412,1533,1831,1957,2160,2376,2657,2658,3000,3142,3066,3583,3772,3941
435,0.598951905055414,0.611555892472422,0.08665634908646408,0.07770753126214133,5.48,257,423,533,568,640,1225,1412,1532,1831,1958,2160,2376,2657,2658,3000,3142,3066,3582,3772,3941
436,0.6011491535671328,0.6135006526404492,0.08641863917350352,0.07751276509557686,5.49,257,423,533,567,639,1225,1412,1532,1831,1959,2160,2376,2657,2658,3000,3141,3067,3581,3772,3941
437,0.603340072427678,0.6155015197842046,0.08618096251396555,0.07731186481656661,5.51,258,423,533,566,638,1225,1412,1531,1831,1960,2160,2376,2657,3000,3141,3067,3581,3772,3940
438,0.605529493934448,0.617570765923399,0.085942788394855,0.07710355044361075,5.52,258,423,532,565,638,1225,1412,1531,1831,1961,2160,2376,2657,3000,3140,3068,3580,3772,3940
439,0.6077523861111551,0.6196465020039629,0.08570029836529558,0.07689402072612025,5.53,258,423,532,564,637,1226,1412,1530,1831,1962,2160,2376,2657,3000,3140,3068,3579,3773,3940
440,0.6100600413022297,0.6217676543906248,0.08544783182380997,0.07667930631110441,5.54,258,423,531,564,636,1226,1412,1530,1831,1963,2160,2376,2657,3000,3140,3068,3578,3773,3940
441,0.6123140496164565,0.6237574996270697,0.0852005118428068,0.07647733695912076,5.55,258,422,531,563,635,1226,1412,1530,1831,1964,2160,2376,2657,3000,3139,3069,3578,3773,3940
442,0.6145389119090097,0.6258395999109047,0.08495568390750048,0.07626543351520398,5.57,258,422,530,562,635,1226,1412,1529,1831,1965,2160,2376,2657,2658,3001,3139,3069,3577,3773,3939
443,0.6167726279468528,0.6280592396302122,0.08470917263407203,0.07603888333737595,5.58,259,422,530,561,634,1226,1412,1529,1831,1966,2160,2376,2657,2658,3001,3139,3070,3576,3773,3939
444,0.6190136079564567,0.6302126415558027,0.08446113419644398,0.07581844621353288,5.59,259,422,529,560,633,1226,1412,1528,1831,1967,2160,2376,2657,2658,3001,3138,3070,3575,3773,3939
445,0.6212547897188058,0.6322406377634224,0.08421234307309183,0.07561026066006944,5.6,259,422,529,559,632,1226,1412,1528,1831,1968,2160,2376,2657,2658,3001,3138,3070,3574,3773,3939
446,0.6234943948559721,0.6340925190459918,0.08396298945744858,0.0754196455793742,5.61,259,422,528,559,632,1226,1412,1527,1832,1969,2160,2376,2657,3001,3137,3070,3574,3774,3939
447,0.6257250142255527,0.6358670160183446,0.08371389992581356,0.07523654760806667,5.62,259,422,528,558,631,1226,1412,1527,1832,1970,2160,2376,2657,3001,3137,3070,3573,3774,3939
448,0.6279474776429698,0.6377684100702762,0.08346498199753517,0.07503985771421094,5.64,259,422,528,557,630,1226,1412,1526,1832,1971,2160,2376,2657,3001,3137,3071,3572,3774,3938
449,0.630159916765096,0.6398422854038448,0.08321644425680608,0.07482473600264052,5.65,260,422,527,556,629,1226,1412,1525,1832,1973,2160,2376,2657,2658,3001,3136,3071,3571,3774,3938
450,0.6323735738843563,0.6420241632557723,0.08296702729338663,0.07459774313623654,5.66,260,422,527,556,629,1226,1412,1525,1832,1974,2160,2376,2657,2658,3001,3136,3071,3570,3774,3938
451,0.6345778367917223,0.6441635325726496,0.08271792506273899,0.07437450291062779,5.67,260,421,526,555,628,1227,1412,1524,1832,1975,2160,2376,2657,2658,3001,3135,3071,3570,3774,3938
452,0.6367760791322201,0.646142823732839,0.08246874798478027,0.07416736241759468,5.68,260,421,526,554,627,1227,1412,1524,1832,1976,2160,2376,2657,2658,3001,3135,3071,3569,3775,3938
453,0.6389623932965246,0.647968814769716,0.08222017501250772,0.07397575818167533,5.69,260,421,525,553,626,1227,1412,1523,1832,1978,2159,2376,2657,2658,3001,3135,3071,3568,3775,3937
454,0.6411430131311564,0.6497910225937906,0.08197149586759478,0.07378404767376347,5.71,261,421,525,553,626,1227,1412,1523,1832,1979,2159,2376,2657,3001,3134,3071,3567,3775,3937
455,0.6433192987032144,0.6516832849764178,0.0817225642800241,0.07358444039064897,5.72,261,421,525,552,625,1227,1412,1522,1832,1980,2159,2376,2657,3001,3134,3071,3566,3775,3937
456,0.6454822653397304,0.6536023259048245,0.08147439528895177,0.07338145684405684,5.73,261,421,524,551,624,1227,1412,1522,1832,1982,2159,2376,2657,3001,3133,3071,3565,3775,3937
457,0.6476366619398194,0.6554900665724779,0.0812264627283791,0.0731812318828491,5.74,261,421,524,550,623,1227,1412,1521,1832,1983,2159,2376,2657,3001,3133,3070,3564,3775,3937
458,0.6497817658158604,0.6573099133727665,0.08097884352526478,0.07298768968370495,5.75,261,421,523,550,623,1227,1412,1521,1832,1985,2159,2376,2657,3001,3133,3070,3564,3775,3936
459,0.6519232836149078,0.6591444988890387,0.08073087435372339,0.07279205602140694,5.76,261,421,523,549,622,1227,1412,1520,1832,1986,2159,2376,2657,2658,3001,3132,3070,3563,3776,3936
460,0.6540522336620587,0.6610561489748892,0.08048360789264293,0.07258764573570028,5.78,262,421,523,548,621,1227,1412,1520,1832,1987,2159,2376,2657,2658,3002,3132,3070,3562,3776,3936
461,0.6561738026707964,0.6630544972792634,0.0802364412615555,0.07237335178762436,5.79,262,421,522,547,621,1227,1412,1519,1832,1989,2159,2376,2657,2658,3002,3131,3070,3561,3776,3936
462,0.6582762263701378,0.6650619343560891,0.07999074925734435,0.07215744052741607,5.8,262,421,522,547,620,1227,1412,1519,1832,1991,2159,2376,2657,2658,3002,3131,3070,3560,3776,3936
463,0.6603703198154383,0.6669141708609291,0.07974528129849542,0.0719576407184596,5.81,262,420,521,546,619,1227,1411,1518,1832,1992,2159,2376,2657,2658,3002,3131,3070,3559,3776,3935
464,0.6624558961475573,0.6686163323196812,0.07950005703244023,0.07177354192720978,5.82,262,420,521,545,619,1227,1411,1517,1832,1994,2159,2376,2657,2658,3002,3130,3069,3558,3776,3935
465,0.664521456273367,0.6702430687435995,0.07925643888216664,0.07159716184716887,5.83,262,420,520,545,618,1227,1411,1517,1832,1995,2158,2376,2657,3002,3130,3069,3558,3777,3935
466,0.6665690524601884,0.6719286185725075,0.07901419418175532,0.07141394324355835,5.85,263,420,520,544,617,1227,1411,1516,1832,1997,2158,2376,2657,3002,3129,3069,3557,3777,3935
467,0.6686020730096488,0.6737384945579376,0.07877294249257538,0.07121668368166999,5.86,263,420,520,543,616,1227,1411,1516,1832,1998,2158,2376,2657,3002,3129,3069,3556,3777,3935
468,0.6706176740651051,0.67560731523861,0.07853302205394155,0.07101243052835933,5.87,263,420,519,543,616,1227,1411,1515,1832,2000,2158,2376,2657,3002,3128,3069,3555,3777,3934
469,0.6726170506581519,0.6774400817446404,0.07829431128372644,0.07081154050959788,5.88,263,420,519,542,615,1227,1411,1515,1831,2001,2158,2376,2657,3002,3128,3069,3554,3777,3934
470,0.6745864910729471,0.679202748045514,0.07805845585667563,0.07061779777232771,5.89,263,420,518,541,614,1227,1411,1514,1831,2003,2158,2376,2657,2658,3002,3128,3069,3553,3777,3934
471,0.6765318209065803,0.6809134634787233,0.07782479064651623,0.07042925135265338,5.91,264,420,518,541,614,1227,1411,1514,1831,2005,2158,2376,2657,2658,3002,3127,3069,3552,3777,3934
472,0.6784589460615875,0.6825542334478463,0.07759261227951612,0.07024794171179846,5.92,264,420,518,540,613,1226,1411,1513,1831,2006,2158,2376,2657,2658,3002,3127,3068,3551,3778,3933
473,0.6803623345655487,0.6841164619945845,0.07736261732514293,0.07007487529270788,5.93,264,420,517,540,612,1226,1411,1512,1831,2007,2158,2376,2657,2658,3002,3126,3068,3551,3778,3933
474,0.6822375971091994,0.685610125895133,0.0771353444928268,0.06990900760403357,5.94,264,420,517,539,612,1226,1411,1512,1831,2009,2158,2376,2657,2658,3002,3126,3068,3550,3778,3933
475,0.6840877246227413,0.6871042755740939,0.07691046372165741,0.06974268534527411,5.95,264,420,517,538,611,1226,1411,1511,1831,2010,2157,2376,2657,3002,3126,3068,3549,3778,3933
476,0.6859138231771338,0.6886177662181323,0.07668785335942027,0.06957380366896294,5.96,264,419,516,538,610,1226,1411,1511,1831,2012,2157,2376,2657,3002,3125,3068,3548,3778,3933
477,0.6877134501392914,0.690230926073363,0.07646784076200783,0.06939335581296377,5.98,265,419,516,537,610,1226,1411,1510,1831,2013,2157,2376,2657,3002,3125,3068,3547,3778,3932
478,0.689482160882255,0.6919108719598202,0.0762509858300236,0.0692049286467988,5.99,265,419,515,536,609,1226,1411,1510,1831,2014,2157,2376,2657,3002,3124,3068,3546,3779,3932
479,0.6912247102709808,0.6934957506778561,0.07603673378684397,0.06902669731067564,6.0,265,419,515,536,609,1226,1411,1509,1831,2015,2157,2376,2657,3002,3124,3068,3545,3779,3932
480,0.6929483071465492,0.694891819577353,0.07582421620955425,0.0688693168059961,6.01,265,419,515,535,608,1226,1411,1509,1831,2016,2157,2376,2657,3002,3123,3068,3545,3779,3932
481,0.6946447105290401,0.6962170796667683,0.07561446693855685,0.06871958243944436,6.02,265,419,514,535,607,1225,1411,1508,1831,2017,2157,2376,2657,3002,3123,3068,3544,3779,3932
482,0.6963108952542545,0.6976010795050737,0.07540789193975414,0.06856286551665848,6.03,266,419,514,534,607,1225,1411,1508,1831,2018,2157,2376,2657,2658,3002,3123,3068,3543,3779,3931
483,0.697948217910028,0.6989694470359789,0.07520433470860487,0.06840756284644185,6.05,266,419,513,534,606,1225,1411,1507,1831,2019,2157,2376,2657,2658,3002,3122,3068,3542,3779,3931
484,0.6995666926807309,0.700285308825157,0.0750025812092302,0.06825789002908253,6.06,266,419,513,533,605,1225,1411,1507,1831,2019,2156,2376,2657,2658,3002,3122,3067,3541,3779,3931
485,0.7011641034536341,0.7016066972039842,0.07480291994461727,0.06810725243948193,6.07,266,419,513,532,605,1225,1411,1506,1831,2020,2156,2376,2657,2658,3002,3121,3067,3540,3780,3931
486,0.7027472668610296,0.7030126864422594,0.07460451260045935,0.06794660813222572,6.08,266,419,512,532,604,1225,1411,1506,1831,2020,2156,2376,2657,2658,3002,3121,3067,3539,3780,3930
487,0.7043164897936738,0.704377250834458,0.07440733478701438,0.06779033329357154,6.09,266,419,512,531,604,1224,1411,1505,1831,2020,2156,2376,2657,2658,3002,3120,3067,3538,3780,3930
488,0.7058728700995309,0.7055675022020946,0.07421124570955039,0.0676537230076981,6.1,267,419,512,531,603,1224,1411,1505,1831,2020,2156,2376,2657,3002,3120,3067,3538,3780,3930
489,0.7074100983581028,0.7066677247299522,0.07401706245368155,0.06752720165519088,6.11,267,418,511,530,602,1224,1411,1504,1831,2020,2156,2376,2657,3002,3120,3067,3537,3780,3930
490,0.7089263226053447,0.7078423988692477,0.073825033441028,0.06739185797750592,6.13,267,418,511,530,602,1224,1411,1503,1831,2020,2156,2376,2657,3002,3119,3067,3536,3780,3929
491,0.7104273244310249,0.7091650827858051,0.07363443562567827,0.06723913132884725,6.14,267,418,511,529,601,1224,1411,1503,1831,2020,2156,2376,2657,3002,3119,3067,3535,3781,3929
492,0.7119123316626796,0.7104794400487706,0.07344538476394849,0.06708703222588804,6.15,267,418,510,529,601,1223,1411,1502,1831,2020,2156,2376,2657,3002,3118,3067,3534,3781,3929
493,0.7133794153777511,0.7117031211911999,0.07325813437744357,0.06694510212082916,6.16,267,418,510,528,600,1223,1411,1502,1831,2020,2155,2376,2657,3002,3118,3067,3533,3781,3929
494,0.7148279331722602,0.7128121379547507,0.07307278752343876,0.06681621450013649,6.17,268,418,510,528,600,1223,1411,1501,1831,2020,2155,2376,2657,3002,3117,3067,3532,3781,3929
495,0.7162619274379565,0.7138620499288688,0.07288883166136069,0.06669397291607906,6.18,268,418,509,527,599,1223,1411,1501,1831,2019,2155,2376,2657,3002,3117,3067,3532,3781,3928
496,0.7176730398569762,0.7148315477537687,0.0727073565318878,0.06658088986914318,6.2,268,418,509,527,598,1223,1411,1500,1831,2019,2155,2376,2657,2658,3002,3116,3067,3531,3781,3928
497,0.7190670069198186,0.7157412457216286,0.0725276424064657,0.06647460588926214,6.21,268,418,509,526,598,1223,1411,1500,1831,2019,2155,2376,2657,2658,3002,3116,3067,3530,3781,3928
498,0.7204457035112104,0.7167895394986123,0.07234945461158912,0.06635191742310168,6.22,268,418,508,526,597,1222,1411,1499,1831,2018,2155,2376,2657,2658,3002,3116,3067,3529,3782,3928
499,0.7218081590204157,0.7179879289829694,0.0721729334928908,0.06621139000144428,6.23,268,418,508,526,597,1222,1411,1499,1831,2018,2155,2376,2657,2658,3002,3115,3067,3528,3782,3927
500,0.7231474685602521,0.7191611897387833,0.07199899031238265,0.06607351318510381,6.24,269,418,508,525,596,1222,1411,1498,1831,2018,2155,2376,2657,2658,3003,3115,3067,3527,3782,3927
501,0.724470018943808,0.7202102096286715,0.07182681720684914,0.06594999736165164,6.25,269,417,507,525,596,1222,1411,1498,1831,2017,2155,2376,2657,2658,3003,3114,3067,3526,3782,3927
502,0.725776139223528,0.721153773830439,0.07165636844870604,0.06583869900835641,6.27,269,417,507,524,595,1222,1411,1497,1831,2017,2154,2376,2657,2658,3003,3114,3067,3526,3782,3927
503,0.7270628918311017,0.7220541915904375,0.07148805046013024,0.06573231301633747,6.28,269,417,507,524,595,1221,1411,1497,1831,2017,2154,2376,2657,2658,3003,3113,3067,3525,3782,3926
504,0.7283350220299804,0.7229419428500586,0.07132125806813674,0.06562725528747272,6.29,269,417,506,523,594,1221,1411,1496,1831,2017,2154,2376,2657,3003,3113,3067,3524,3783,3926
505,0.7295930060669886,0.7239098801418262,0.07115593655856041,0.06551251222269723,6.3,270,417,506,523,594,1221,1411,1496,1831,2016,2154,2376,2657,3003,3113,3067,3523,3783,3926
506,0.7308360986618461,0.7249496389032317,0.07099219131763575,0.0653890369591616,6.31,270,417,506,522,593,1221,1411,1495,1831,2016,2154,2376,2657,3003,3112,3067,3522,3783,3926
507,0.7320662598966885,0.7260296145365148,0.070829776877406,0.06526053683548194,6.32,270,417,505,522,593,1220,1411,1495,1831,2016,2154,2376,2657,3003,3112,3067,3521,3783,3925
508,0.7332812868778975,0.7270247921288415,0.07066899563917979,0.06514190255717404,6.34,270,417,505,522,592,1220,1411,1494,1831,2016,2154,2376,2657,3003,3111,3067,3520,3783,3925
509,0.7344826763155432,0.7278919013512523,0.07050965404483178,0.06503835769363077,6.35,270,417,505,521,592,1220,1411,1494,1831,2016,2154,2376,2657,3003,3111,3067,3520,3783,3925
510,0.7356725358430991,0.7287005945864182,0.07035149380470324,0.06494164646075574,6.36,270,417,504,521,592,1219,1411,1494,1831,2016,2153,2376,2657,3003,3110,3067,3519,3783,3925
511,0.7368437476661733,0.7294972246833449,0.07019546159039576,0.06484622361739002,6.37,271,417,504,520,591,1219,1411,1493,1831,2016,2153,2376,2657,3003,3110,3067,3518,3784,3924
512,0.7380003886057721,0.730342509117921,0.07004102645648,0.06474483109015414,6.38,271,417,504,520,591,1219,1411,1493,1831,2016,2153,2376,2656,2657,3003,3110,3067,3517,3784,3924
513,0.7391489209942967,0.7312767456288594,0.06988733613356284,0.06463257416351872,6.39,271,417,503,520,590,1219,1411,1492,1831,2016,2153,2376,2656,2657,3003,3109,3067,3516,3784,3924
514,0.7402839818789045,0.7322292298457869,0.06973512006652655,0.0645179278266919,6.41,271,417,503,519,590,1218,1411,1492,1831,2016,2153,2376,2656,2657,3003,3109,3066,3515,3784,3923
515,0.7414042828730523,0.7331566832318583,0.06958455523090969,0.0644060996485107,6.42,271,417,503,519,589,1218,1411,1491,1831,2016,2153,2376,2656,2657,3003,3108,3066,3514,3784,3923
516,0.7425118249973652,0.7339736829212009,0.06943537740656404,0.06430743107639385,6.43,271,417,503,519,589,1218,1410,1491,1831,2016,2153,2376,2656,2657,3003,3108,3066,3514,3784,3923
517,0.7436054306352633,0.7347415789115439,0.06928777029032758,0.06421455025572484,6.44,272,417,502,518,589,1217,1410,1490,1831,2017,2153,2376,2656,2657,3004,3107,3066,3513,3785,3923
518,0.7446871947860365,0.7355374160458985,0.06914144760655426,0.06411814700585022,6.45,272,417,502,518,588,1217,1410,1490,1831,2017,2153,2376,2656,2657,3004,3107,3066,3512,3785,3922
519,0.7457583827734976,0.7363830449050561,0.06899625217475924,0.06401555766362119,6.46,272,417,502,518,588,1217,1410,1490,1831,2017,2152,2376,2656,2657,3004,3107,3066,3511,3785,3922
520,0.7468168489940091,0.7372755498586727,0.06885247856187797,0.06390709490555636,6.48,272,417,501,517,587,1216,1410,1489,1831,2017,2152,2376,2656,2657,3004,3106,3065,3510,3785,3922
521,0.7478613037946487,0.7381684202413592,0.0687103118998125,0.0637984112571645,6.49,272,417,501,517,587,1216,1410,1489,1831,2017,2152,2376,2656,2657,3004,3106,3065,3509,3785,3921
522,0.7488952278750463,0.7390177257579189,0.06856929020349403,0.06369485367326985,6.5,272,417,501,517,587,1216,1410,1488,1831,2017,2152,2376,2656,2657,3004,3105,3065,3509,3785,3921
523,0.7499171644286347,0.7398257147962846,0.0684296178960027,0.06359618359790148,6.51,273,417,501,516,586,1215,1410,1488,1831,2017,2152,2376,2656,2657,3004,3105,3065,3508,3785,3921
524,0.7509273468849451,0.7406091084031563,0.06829127257244354,0.06350036321605597,6.52,273,417,500,516,586,1215,1410,1487,1831,2017,2152,2376,2656,2657,3004,3105,3065,3507,3786,3921
525,0.7519253085677244,0.7413472824578738,0.06815432038957918,0.06340994273351702,6.53,273,417,500,516,586,1215,1410,1487,1831,2018,2152,2376,2656,3004,3104,3064,3506,3786,3920
526,0.7529102983975949,0.7419898016434461,0.0680188827225227,0.06333113664317454,6.55,273,416,500,515,585,1214,1410,1486,1831,2018,2152,2376,2655,2656,3004,3104,3064,3505,3786,3920
527,0.7538867525592767,0.7426535244723215,0.06788435127256305,0.06324962617576145,6.56,273,416,500,515,585,1214,1410,1486,1831,2018,2152,2376,2655,2656,3004,3103,3064,3504,3786,3920
528,0.7548527670498931,0.7433955538698449,0.06775099261747057,0.063158371178842,6.57,273,416,499,515,585,1214,1410,1486,1831,2018,2152,2376,2655,2656,3004,3103,3064,3504,3786,3919
