epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
81,0,0,0.2588761668895024,0.2505765911687367,1.08,279,524,827,1075,1360,1562,1828,2055,2340,2553,2875,3096,3325,3622,3878
82,0,0,0.25787299342352493,0.2495521691785236,1.09,280,524,828,1076,1360,1562,1828,2055,2340,2552,2875,3096,3324,3622,3878
83,0,0,0.25682077979552226,0.2484773444967164,1.1,280,524,828,1076,1361,1563,1828,2055,2340,2552,2875,3096,3323,3622,3878
84,0,0,0.25572713681494685,0.24735984122154236,1.12,280,524,829,1077,1362,1563,1828,2055,2340,2551,2875,3096,3323,3622,3877
85,0,0,0.2545887065082138,0.24619637726028837,1.13,281,524,829,1077,1363,1564,1829,2055,2340,2550,2875,3096,3322,3622,3877
86,0,0,0.25340285651216,0.24498422215465052,1.14,281,525,830,1077,1363,1564,1829,2055,2340,2550,2874,3096,3321,3622,3877
87,0,0,0.25216752917452556,0.24372118204886525,1.15,281,525,830,1078,1364,1565,1830,2055,2340,2549,2874,3096,3321,3622,3877
88,0,0,0.2508805829887146,0.24240512453186536,1.16,281,525,831,1078,1365,1565,1830,2055,2340,2549,2874,3096,3320,3622,3876
89,0,0,0.24953989814147115,0.2410338597378328,1.17,282,525,831,1078,1365,1566,1830,2055,2341,2548,2874,3096,3319,3622,3876
90,0,0,0.24814382295533707,0.23960564689111563,1.18,282,526,832,1079,1366,1566,1831,2055,2341,2548,2873,3096,3319,3622,3876
91,0,0,0.24669122072443345,0.23811934395578374,1.2,282,526,832,1079,1367,1567,1831,2055,2341,2547,2873,3096,3318,3622,3875
92,0,0,0.24518063852431865,0.23657338365540603,1.21,283,526,833,1079,1367,1568,1832,2055,2341,2547,2873,3096,3317,3622,3875
93,0,0,0.24361099014544435,0.234966628084217,1.22,283,526,833,1080,1368,1568,1833,2055,2341,2546,2873,3096,3317,3622,3875
94,0,0,0.24198107228217783,0.23329770136860503,1.23,283,527,834,1080,1369,1569,1833,2055,2341,2546,2872,3096,3316,3622,3874
95,0,0,0.24029046466089743,0.23156621648145836,1.24,284,527,834,1080,1369,1570,1834,2055,2341,2545,2872,3096,3315,3622,3874
96,0,0,0.23853906379484566,0.22977199135747725,1.25,284,527,835,1081,1370,1570,1835,2055,2341,2545,2872,3096,3314,3622,3874
97,0,0,0.2367264960378198,0.2279146066888704,1.26,284,527,835,1081,1370,1571,1835,2055,2341,2544,2871,3096,3314,3622,3873
98,0,0,0.2348526855108918,0.22599388985898147,1.28,285,528,836,1081,1371,1572,1836,2055,2341,2544,2871,3096,3313,3622,3873
99,0,0,0.23291769755248498,0.22400983321796764,1.29,285,528,836,1081,1371,1572,1837,2055,2341,2543,2871,3096,3312,3622,3872
100,0,0,0.23092178495154847,0.22196254245660763,1.3,285,528,837,1082,1372,1573,1838,2056,2341,2543,2870,3096,3312,3622,3872
101,0,0,0.22886629178988024,0.2198534111931261,1.31,286,529,838,1082,1373,1574,1839,2056,2341,2542,2870,3096,3311,3622,3872
102,0,0,0.22675193890727846,0.21768313190547364,1.32,286,529,838,1082,1373,1575,1840,2056,2341,2541,2869,3096,3310,3622,3871
103,0,0,0.22457970962331622,0.21545264916295162,1.33,286,529,839,1083,1374,1575,1841,2056,2341,2540,2869,3096,3310,3622,3871
104,0,0,0.2223510323335167,0.21316331495224208,1.34,287,530,839,1083,1374,1576,1842,2056,2341,2539,2868,3096,3309,3622,3871
105,0,0,0.22006760303611952,0.21081692287002413,1.36,287,530,840,1083,1375,1577,1843,2056,2341,2539,2868,3096,3308,3622,3870
106,0,0,0.21773122369780476,0.2084150491831186,1.37,287,530,840,1084,1375,1578,1844,2057,2341,2538,2867,3096,3308,3622,3870
107,0,0,0.21534329339503372,0.2059592979888839,1.38,288,531,841,1084,1376,1579,1845,2057,2341,2538,2867,3096,3307,3622,3870
108,0,0,0.21290358232735926,0.20344829507246043,1.39,288,531,841,1084,1377,1580,1847,2057,2341,2537,2866,3097,3306,3622,3869
109,0,0,0.21040526105794785,0.20087584222914925,1.4,288,532,842,1085,1377,1580,1848,2058,2341,2537,2866,3097,3306,3622,3869
110,0,0,0.20783815942545988,0.19823115651676645,1.41,289,532,843,1085,1378,1581,1849,2058,2341,2537,2865,3097,3305,3622,3868
111,0,0,0.20520688510680657,0.19552056673960191,1.42,289,532,843,1086,1379,1582,1851,2058,2341,2537,2864,3097,3304,3622,3868
112,0,0,0.20252480231382458,0.19275571051721518,1.44,290,533,844,1086,1379,1583,1852,2059,2341,2537,2864,3098,3303,3622,3868
113,0,0,0.19980455736023664,0.18994881975862124,1.45,290,533,845,1087,1380,1584,1853,2059,2341,2537,2863,3098,3303,3622,3867
114,0,0,0.19705523233777344,0.18711018771192175,1.46,290,534,845,1087,1381,1585,1855,2060,2341,2537,2863,3098,3302,3622,3867
115,0,0,0.1942850841906567,0.1842484063826216,1.47,291,534,846,1088,1382,1586,1856,2060,2341,2537,2862,3098,3301,3622,3866
116,0,0,0.19150336390471512,0.18137311207257353,1.48,291,535,846,1088,1383,1587,1858,2061,2341,2537,2861,3099,3300,3622,3866
117,0,0,0.18871916342202194,0.1784938473429158,1.49,291,535,847,1089,1384,1589,1859,2061,2340,2537,2861,3099,3300,3622,3866
118,0,0,0.18594297994023562,0.1756215005403808,1.5,292,536,848,1090,1385,1590,1861,2062,2340,2538,2860,3099,3299,3623,3865
119,0,0,0.1831860072713818,0.1727677643232846,1.52,292,536,848,1090,1386,1591,1862,2062,2340,2538,2859,3100,3298,3623,3865
120,0,0,0.18045914859744644,0.16994427938852688,1.53,293,537,849,1091,1388,1592,1864,2063,2340,2538,2859,3100,3297,3623,3864
121,0,0,0.17777690797727944,0.16716628452526272,1.54,293,537,850,1092,1389,1593,1865,2063,2340,2539,2858,3100,3297,3623,3864
122,0,0,0.17515203394311887,0.16444745201238825,1.55,293,538,850,1092,1390,1594,1867,2064,2340,2539,2858,3101,3296,3623,3864
123,0,0,0.17259812498617158,0.16180221919024967,1.56,294,538,851,1093,1391,1595,1868,2064,2340,2539,2857,3101,3295,3623,3863
124,0,0,0.1701304810472801,0.15924711496046903,1.57,294,539,852,1094,1392,1597,1870,2065,2340,2540,2856,3102,3294,3623,3863
125,0,0,0.16776304068453013,0.15679724941769663,1.58,294,539,853,1095,1394,1598,1872,2065,2340,2540,2856,3102,3293,3623,3863
126,0,0,0.16550955212605947,0.1544674521995015,1.6,295,540,853,1096,1395,1599,1873,2066,2340,2540,2855,3102,3292,3623,3862
127,0,0,0.16338553862667993,0.15227439720051406,1.61,295,541,854,1097,1396,1600,1875,2066,2340,2541,2855,3103,3292,3623,3862
128,0,0,0.16140356147462034,0.1502318658981239,1.62,295,541,855,1097,1397,1601,1876,2067,2340,2541,2854,3103,3291,3624,3861
129,0,0,0.15957500656302126,0.14835243548353808,1.63,296,542,855,1098,1399,1602,1878,2067,2339,2541,2853,3104,3290,3624,3861
130,0,0,0.15790258518014913,0.14663983043522455,1.64,296,542,856,1099,1400,1603,1880,2068,2339,2541,2853,3104,3289,3624,3861
131,0,0,0.15640150116333584,0.14511024001524914,1.65,297,543,857,1100,1401,1605,1881,2068,2339,2541,2852,3104,3288,3624,3860
132,0,0,0.1550886386026755,0.14378127556037634,1.66,297,543,858,1101,1402,1606,1883,2068,2339,2541,2852,3105,3287,3624,3860
133,0,0,0.15395658125114864,0.1426454476573264,1.68,297,544,859,1102,1403,1607,1884,2068,2339,2540,2851,3105,3286,3624,3859
134,0,0,0.15300387024152862,0.1417010516857217,1.69,298,544,859,1103,1404,1608,1886,2069,2339,2540,2851,3106,3285,3624,3859
135,0,0,0.15222539338917615,0.14094223559008623,1.7,298,545,860,1104,1405,1609,1887,2069,2339,2540,2851,3106,3284,3624,3859
136,0,0,0.15161298053719396,0.1403598471133248,1.71,298,546,861,1105,1406,1610,1889,2069,2339,2539,2850,3106,3283,3624,3858
137,0,0,0.15115471355602955,0.13994052990507894,1.72,299,546,862,1106,1407,1610,1890,2069,2339,2539,2850,3107,3282,3624,3858
138,0,0,0.1508348023973585,0.13966691621819366,1.73,299,547,863,1107,1408,1611,1891,2069,2339,2538,2849,3107,3281,3624,3858
139,0,0,0.15063555700258086,0.13951923155205717,1.74,299,547,864,1107,1408,1612,1892,2069,2339,2538,2849,3107,3280,3624,3857
140,0,0,0.1505370974966039,0.13947546189662965,1.75,299,548,865,1108,1409,1613,1893,2068,2339,2537,2849,3108,3279,3624,3857
141,0,0,0.15051844973365305,0.13951241597857583,1.77,300,548,866,1109,1410,1613,1894,2068,2339,2536,2848,3108,3278,3624,3857
142,0,0,0.15055837811963632,0.1396069831942118,1.78,300,549,867,1110,1410,1614,1895,2068,2339,2535,2848,3108,3277,3624,3857
143,0,0,0.15063666987026977,0.13973701442224995,1.79,300,549,867,1111,1411,1614,1896,2067,2338,2534,2848,3108,3276,3624,3856
144,0,0,0.15073468744461674,0.1398821788604114,1.8,300,550,868,1112,1411,1615,1896,2066,2338,2533,2847,3108,3275,3624,3856
145,0,0,0.15083658062967736,0.1400254635346349,1.81,301,550,869,1112,1412,1615,1897,2066,2338,2532,2847,3108,3274,3624,3856
146,0,0,0.15092898281621442,0.14015252160479122,1.82,301,550,870,1113,1412,1616,1898,2065,2338,2531,2847,3109,3273,3623,3856
147,0,0,0.15100135895689126,0.14025207583145782,1.83,301,551,871,1114,1413,1616,1898,2064,2338,2530,2847,3109,3272,3623,3855
148,0,0,0.15104708511126413,0.14031734854300887,1.85,301,551,872,1114,1413,1617,1898,2063,2338,2529,2846,3109,3271,3623,3855
149,0,0,0.1510621720130147,0.14034427995524368,1.86,301,552,873,1115,1413,1617,1899,2061,2338,2528,2846,3109,3270,3623,3855
150,0,0,0.1510465671851464,0.14033336333490098,1.87,302,552,874,1116,1414,1617,1899,2060,2338,2526,2846,3109,3269,3623,3855
151,0,0,0.15100066201154902,0.1402853400296362,1.88,302,552,875,1117,1414,1617,1900,2059,2338,2525,2846,3109,3268,3622,3855
152,0,0,0.1509272118432568,0.14020359291203494,1.89,302,553,876,1117,1414,1618,1900,2057,2338,2523,2845,3109,3267,3622,3854
153,0,0,0.1508304246458233,0.14009311542626798,1.9,302,553,877,1118,1414,1618,1900,2056,2337,2522,2845,3109,3266,3622,3854
154,0,0,0.15071570572812862,0.13996018112749056,1.91,302,553,878,1118,1415,1618,1900,2054,2337,2521,2845,3109,3265,3622,3854
155,0,0,0.15058777012680852,0.13981044148842608,1.92,302,554,879,1119,1415,1619,1900,2053,2337,2519,2845,3109,3264,3621,3854
156,0,0,0.15045153016245336,0.13964941784708,1.94,303,554,881,1120,1415,1619,1901,2051,2337,2518,2845,3108,3263,3621,3854
157,0,0,0.15031229183713968,0.1394836213454847,1.95,303,554,882,1120,1415,1619,1901,2049,2337,2516,2845,3108,3262,3621,3854
158,0,0,0.15017394768365422,0.1393174938382462,1.96,303,555,883,1121,1416,1620,1901,2048,2337,2515,2844,3108,3261,3621,3853
159,0,0,0.15003941137406862,0.13915448762825802,1.97,303,555,884,1121,1416,1620,1901,2046,2337,2513,2844,3108,3260,3620,3853
160,0,0,0.14991122787939057,0.13899785666348421,1.98,303,555,885,1122,1416,1620,1901,2044,2337,2511,2844,3108,3259,3620,3853
161,0,0,0.14979172641830774,0.1388502987921264,1.99,303,556,886,1122,1416,1621,1901,2042,2337,2510,2844,3108,3258,3620,3853
162,0,0,0.1496821348586654,0.13871361547542205,2.0,304,556,887,1123,1416,1621,1901,2040,2337,2508,2844,3108,3257,3620,3853
163,0,0,0.14958268044465622,0.13858820177302955,2.01,304,556,888,1123,1417,1621,1901,2038,2337,2506,2843,3108,3256,3619,3853
164,0,0,0.14949365129195247,0.13847464652948674,2.03,304,557,889,1124,1417,1622,1901,2036,2336,2505,2843,3108,3255,3619,3853
165,0,0,0.14941474191349116,0.13837277702374043,2.04,304,557,890,1125,1417,1622,1901,2034,2336,2503,2843,3108,3255,3619,3852
166,0,0,0.149345163902986,0.13828185129843115,2.05,304,557,890,1125,1417,1622,1901,2032,2336,2501,2843,3108,3254,3619,3852
167,0,0,0.1492840381914533,0.1382009609887522,2.06,304,558,891,1126,1417,1622,1901,2030,2336,2500,2843,3108,3253,3618,3852
168,0,0,0.14923010203734816,0.138129051686322,2.07,305,558,892,1126,1417,1623,1901,2028,2336,2498,2842,3108,3252,3618,3852
169,0,0,0.14918238311513685,0.13806509861587923,2.08,305,558,893,1127,1418,1623,1901,2026,2336,2496,2842,3107,3251,3618,3852
170,0,0,0.14913931374950093,0.13800729754190172,2.09,305,559,894,1128,1418,1623,1901,2024,2336,2495,2842,3107,3250,3618,3852
171,0,0,0.14909969868343295,0.1379544612855663,2.1,305,559,895,1128,1418,1624,1901,2022,2336,2493,2842,3107,3249,3618,3852
172,0,0,0.14906245979372518,0.13790548801017108,2.12,305,559,896,1129,1418,1624,1901,2021,2336,2492,2842,3107,3248,3617,3851
173,0,0,0.14902646147933332,0.1378592063620015,2.13,305,560,897,1129,1418,1624,1901,2019,2336,2491,2842,3107,3247,3617,3851
174,0,0,0.14899101079516433,0.13781475405893273,2.14,306,560,898,1130,1419,1625,1901,2018,2335,2489,2841,3107,3246,3617,3851
175,0,0,0.14895518903703786,0.13777122704528355,2.15,306,560,899,1131,1419,1625,1901,2017,2335,2488,2841,3107,3245,3617,3851
176,0,0,0.14891870200419396,0.13772797028163267,2.16,306,561,900,1131,1419,1625,1902,2016,2335,2486,2841,3107,3244,3617,3851
177,0,0,0.1488812239232326,0.13768488256033246,2.17,306,561,900,1132,1419,1625,1902,2015,2335,2485,2841,3107,3243,3617,3851
178,0,0,0.14884237861962618,0.13764136860716217,2.18,306,561,901,1133,1419,1626,1902,2014,2335,2484,2841,3107,3242,3616,3850
179,0,0,0.14880213372863121,0.1375972994169613,2.19,307,562,902,1133,1420,1626,1902,2013,2335,2483,2840,3107,3241,3616,3850
180,0,0,0.14876046933268317,0.1375526338320945,2.21,307,562,903,1134,1420,1626,1902,2013,2335,2482,2840,3107,3241,3616,3850
181,0,0,0.14871757837191923,0.1375074728647358,2.22,307,563,904,1135,1420,1626,1902,2012,2335,2481,2840,3107,3240,3616,3850
182,0,0,0.14867354121955828,0.13746182957690667,2.23,307,563,905,1135,1420,1627,1902,2012,2335,2480,2840,3107,3239,3616,3850
183,0,0,0.14862838192124692,0.13741552727521675,2.24,308,563,906,1136,1420,1627,1903,2012,2335,2479,2840,3107,3238,3616,3850
184,0,0,0.14858247553735912,0.13736910089135312,2.25,308,564,906,1137,1421,1627,1903,2011,2335,2478,2839,3107,3237,3616,3849
185,0,0,0.14853594050554628,0.13732240787723302,2.26,308,564,907,1137,1421,1627,1903,2011,2334,2477,2839,3107,3236,3616,3849
186,0,0,0.14848893930685106,0.13727566505931704,2.27,308,564,908,1138,1421,1628,1903,2011,2334,2476,2839,3107,3235,3615,3849
187,0,0,0.14844167854049412,0.13722896739960114,2.28,308,565,909,1139,1421,1628,1903,2011,2334,2475,2839,3107,3234,3615,3849
188,0,0,0.14839430858253239,0.13718238962252688,2.29,309,565,910,1139,1421,1628,1904,2011,2334,2474,2838,3107,3234,3615,3849
189,0,0,0.14834693605446186,0.1371360880486029,2.31,309,566,910,1140,1422,1629,1904,2011,2334,2474,2838,3107,3233,3615,3849
190,0,0,0.14829980587396757,0.13709012409925567,2.32,309,566,911,1141,1422,1629,1904,2011,2334,2473,2838,3107,3232,3615,3849
191,0,0,0.14825289314423803,0.1370444301565034,2.33,309,566,912,1141,1422,1629,1904,2012,2334,2472,2838,3106,3231,3615,3848
192,0,0,0.14820627347932872,0.13699904727865564,2.34,310,567,913,1142,1422,1629,1904,2012,2334,2472,2838,3106,3230,3615,3848
193,0,0,0.14815987172474468,0.1369538261691574,2.35,310,567,914,1143,1422,1630,1904,2012,2333,2471,2837,3106,3229,3615,3848
194,0,0,0.14811383899457245,0.1369088418158403,2.36,310,568,914,1143,1423,1630,1905,2012,2333,2470,2837,3106,3229,3615,3848
195,0,0,0.14806815676351925,0.13686412847577714,2.37,310,568,915,1144,1423,1630,1905,2012,2333,2470,2837,3106,3228,3615,3848
196,0,0,0.14802278760559084,0.1368195366620435,2.38,311,568,916,1145,1423,1631,1905,2013,2333,2469,2837,3106,3227,3615,3848
