epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
35,0,0,0.15473671886314105,0.1526762500515158,0.59,209,391,587,808,1000,1167,1407,1559,1814,1953,2161,2372,2603,2746,2993,3191,3348,3577,3753,3967
36,0,0,0.1524024996817208,0.1503229484376558,0.61,209,391,587,809,1000,1167,1407,1559,1814,1953,2160,2372,2604,2745,2993,3192,3348,3577,3753,3967
37,0,0,0.15034199832656214,0.1482454676510229,0.62,209,391,587,809,1000,1167,1407,1558,1815,1952,2160,2372,2604,2745,2994,3192,3347,3577,3752,3968
38,0,0,0.14851132865763625,0.14640446072505917,0.63,209,391,587,810,1001,1167,1407,1558,1816,1952,2160,2372,2604,2744,2994,3192,3347,3577,3752,3968
39,0,0,0.14687801875400772,0.14475818165080392,0.64,209,391,587,811,1001,1166,1408,1557,1816,1952,2160,2372,2605,2743,2994,3193,3346,3578,3752,3968
40,0,0,0.1454153791402949,0.14327717901122783,0.66,209,391,587,811,1002,1166,1408,1556,1817,1952,2160,2372,2605,2741,2995,3193,3346,3578,3752,3968
41,0,0,0.14410104389050818,0.14194578884527098,0.67,209,391,587,812,1002,1166,1408,1556,1817,1951,2160,2371,2605,2740,2995,3193,3345,3578,3752,3968
42,0,0,0.1429095466165963,0.14074229937868438,0.68,209,391,587,812,1003,1166,1408,1555,1818,1951,2159,2371,2606,2739,2995,3193,3345,3578,3752,3968
43,0,0,0.14182293786370825,0.13965261226362657,0.69,210,391,587,813,1003,1166,1408,1555,1818,1951,2159,2371,2606,2738,2995,3193,3344,3578,3752,3968
44,0,0,0.1408259029575,0.13865452644466808,0.71,210,391,587,813,1004,1166,1408,1554,1819,1951,2159,2371,2606,2737,2996,3193,3344,3579,3752,3968
45,0,0,0.13991099797223644,0.13773757204920595,0.72,210,391,587,814,1004,1166,1408,1554,1819,1950,2159,2371,2606,2736,2996,3193,3343,3579,3752,3968
46,0,0,0.13907471426353815,0.1368965355379011,0.73,210,391,587,814,1005,1166,1408,1553,1819,1950,2159,2371,2607,2735,2996,3194,3343,3579,3752,3968
47,0.0038732495646679466,0.007542850585650629,0.13831090285908484,0.1361271387721236,0.74,210,391,587,815,1005,1166,1408,1553,1820,1950,2159,2371,2607,2734,2996,3194,3342,3579,3752,3968
48,0.013850972114533011,0.01773130908055287,0.13761645960879232,0.13542660040977508,0.76,210,391,587,815,1006,1167,1408,1553,1820,1950,2159,2371,2607,2732,2997,3194,3342,3580,3752,3968
49,0.022832281103205232,0.02688004554435197,0.13698836037081666,0.13479444637876617,0.77,210,391,587,816,1007,1167,1408,1552,1820,1950,2159,2371,2607,2731,2997,3194,3341,3580,3753,3968
50,0.03086078783122559,0.03504415161886443,0.13642444951275098,0.13422782678521042,0.78,210,391,587,816,1007,1167,1408,1552,1820,1949,2159,2371,2607,2730,2997,3194,3341,3580,3753,3968
51,0.03798972478134932,0.042285500197544845,0.13592175743325097,0.13372322188796446,0.79,210,392,587,817,1007,1167,1409,1551,1821,1949,2159,2371,2607,2729,2997,3194,3340,3580,3753,3968
52,0.04426274454817536,0.04866792141437937,0.13547787215418872,0.13327689882624175,0.81,210,392,587,817,1008,1167,1409,1551,1821,1949,2159,2371,2608,2728,2997,3194,3340,3581,3753,3968
53,0.04973701829000943,0.05424877299647202,0.13508931966872495,0.13288540802436513,0.82,210,392,587,818,1008,1167,1409,1551,1821,1949,2159,2371,2608,2727,2997,3194,3339,3581,3753,3968
54,0.05444749466507004,0.059068444519828955,0.13475409057570964,0.13254637562267482,0.83,211,392,587,818,1008,1167,1409,1551,1821,1949,2159,2371,2608,2725,2998,3194,3339,3581,3753,3968
55,0.05845207164538202,0.06315475750142197,0.13446843508409367,0.13225824745589368,0.84,211,392,587,819,1008,1168,1409,1550,1822,1949,2159,2371,2608,2724,2998,3194,3338,3581,3753,3968
56,0.06180671073302546,0.06657042001568358,0.13422867326390683,0.13201692661488484,0.86,211,392,588,819,1008,1168,1409,1550,1822,1948,2159,2371,2608,2723,2998,3194,3338,3581,3753,3968
57,0.06456763914025243,0.06936805785416134,0.1340310143464023,0.1318189398086438,0.87,211,392,588,820,1008,1168,1409,1550,1822,1948,2159,2371,2608,2722,2998,3194,3337,3582,3753,3968
58,0.06678775061958298,0.07161194649002334,0.13387187427501251,0.1316599200679085,0.88,211,392,588,820,1008,1168,1409,1550,1822,1948,2159,2371,2608,2721,2998,3194,3337,3582,3753,3968
59,0.06852315129305142,0.07336386005006246,0.13374733796322663,0.13153564727277378,0.89,211,392,588,821,1008,1168,1409,1549,1822,1948,2159,2371,2608,2720,2998,3194,3336,3582,3753,3968
60,0.06983297936810673,0.0746740556275699,0.13365326554001292,0.1314426206451985,0.9,211,392,588,821,1008,1168,1409,1549,1822,1948,2159,2371,2608,2719,2998,3194,3336,3582,3753,3968
61,0.07077323468690944,0.07560310464790265,0.13358569873842244,0.13137661072336135,0.92,211,392,588,821,1007,1169,1409,1549,1822,1948,2158,2371,2608,2718,2998,3194,3335,3582,3753,3968
62,0.07140305182759299,0.07621459268526609,0.13354042366444177,0.13133314825432624,0.93,211,392,588,822,1007,1169,1409,1549,1823,1948,2158,2371,2608,2718,2998,3194,3335,3582,3753,3968
63,0.07177754706971484,0.07656451422305066,0.13351349399801288,0.13130827671496753,0.94,211,392,588,822,1006,1169,1409,1549,1823,1948,2158,2371,2608,2717,2998,3194,3334,3583,3753,3968
64,0.07195244084626984,0.07670802501545282,0.13350091658993715,0.1312980770998947,0.95,211,392,588,823,1006,1169,1409,1549,1823,1948,2158,2371,2608,2716,2999,3194,3334,3583,3753,3968
65,0.07197836510267508,0.07670014481525522,0.13349904696833367,0.1312986303677671,0.97,211,392,588,823,1005,1169,1409,1548,1823,1947,2158,2371,2608,2715,2999,3194,3333,3583,3753,3968
66,0.07190107579846572,0.07658778466329796,0.13350461389885537,0.13130662411902422,0.98,211,392,588,823,1005,1169,1409,1548,1823,1947,2158,2371,2608,2714,2999,3194,3333,3583,3753,3968
67,0.07176353324005535,0.07641509121804557,0.1335144984653686,0.13131890106259658,0.99,211,392,588,824,1004,1169,1409,1548,1823,1947,2158,2371,2608,2714,2999,3194,3332,3583,3753,3968
68,0.07160453617766083,0.07622295941907398,0.13352593072455438,0.13133255258389026,1.0,211,393,589,824,1004,1169,1409,1548,1823,1947,2158,2371,2608,2713,2999,3194,3332,3583,3753,3968
69,0.07145589133691643,0.07604383324540742,0.13353661575847697,0.13134529508716128,1.02,212,393,589,825,1003,1170,1409,1548,1823,1947,2158,2371,2609,2712,2999,3194,3331,3583,3753,3968
70,0.07134219070265357,0.07590310009844059,0.1335447963455977,0.13135529251306888,1.03,212,393,589,825,1002,1170,1409,1548,1823,1947,2158,2371,2609,2712,2999,3194,3331,3583,3753,3968
71,0.07128384948531918,0.07582148488061613,0.13354899454270333,0.13136109208942334,1.04,212,393,589,825,1001,1170,1409,1548,1823,1947,2158,2371,2609,2711,2999,3194,3330,3584,3753,3968
72,0.07129689540873052,0.07581428320368999,0.1335480530980211,0.13136160964308352,1.05,212,393,589,826,1000,1170,1409,1548,1823,1947,2158,2371,2609,2710,2999,3194,3330,3584,3753,3968
73,0.07138767869494422,0.07588971807019318,0.1335415255656913,0.13135624258345655,1.07,212,393,589,826,1000,1170,1409,1548,1823,1947,2158,2371,2609,2710,2999,3194,3329,3584,3753,3968
74,0.07156125920860257,0.07605350210793527,0.13352904844355104,0.13134460729300612,1.08,212,393,589,826,999,1170,1409,1548,1823,1947,2158,2371,2609,2709,2999,3194,3329,3584,3753,3968
75,0.07181707943647475,0.07630346905204755,0.13351064099048954,0.13132683684689136,1.09,212,393,589,827,998,1170,1409,1549,1823,1946,2158,2371,2609,2708,2999,3194,3328,3584,3753,3968
76,0.07215201514744973,0.07663443239203671,0.13348655889877542,0.1313033046789184,1.1,212,393,589,827,997,1170,1409,1549,1823,1946,2158,2371,2609,2708,2999,3193,3327,3584,3753,3968
77,0.07255719722536424,0.07703633038285407,0.13345740622087165,0.13127473132687711,1.11,212,393,589,827,996,1170,1409,1549,1823,1946,2158,2371,2608,2707,2999,3193,3327,3584,3753,3968
78,0.07302682600079813,0.07751900639933018,0.1334236124057139,0.1312403967727416,1.13,212,393,589,828,995,1170,1409,1549,1823,1946,2158,2371,2608,2707,2999,3193,3326,3584,3753,3968
79,0.07355305051959815,0.07806040889863375,0.13338574646528295,0.13120187944477688,1.14,212,393,589,828,994,1170,1409,1549,1823,1946,2158,2371,2608,2706,2999,3193,3326,3584,3753,3968
80,0.07412420020244315,0.07864495579462094,0.13334461511501608,0.13116027626254556,1.15,212,393,589,828,993,1170,1409,1549,1823,1946,2158,2371,2608,2705,2999,3193,3325,3584,3753,3968
81,0.07472843660042217,0.07926268302899564,0.1333011026343639,0.13111630169625452,1.16,212,394,590,829,992,1170,1409,1549,1823,1946,2158,2371,2608,2705,2999,3193,3325,3584,3753,3968
82,0.07535454890331839,0.07990622992619123,0.13325598945808695,0.13107047916785342,1.18,212,394,590,829,991,1170,1409,1549,1823,1946,2158,2371,2608,2704,2999,3193,3324,3585,3753,3968
83,0.07599589141006646,0.08056102398789156,0.133209763358704,0.13102382319214317,1.19,212,394,590,829,990,1170,1409,1549,1823,1946,2158,2371,2608,2703,2999,3193,3324,3585,3753,3968
84,0.07664431484378986,0.08122257125285659,0.13316302464987967,0.13097667418764417,1.2,212,394,590,830,989,1170,1409,1549,1823,1946,2158,2371,2608,2703,2999,3193,3323,3585,3753,3968
85,0.07729337178448337,0.08188981422091746,0.13311620656374135,0.13092910986674522,1.21,212,394,590,830,988,1170,1409,1550,1823,1946,2158,2371,2608,2702,2999,3193,3323,3585,3753,3968
86,0.0779378606627158,0.08257028337071137,0.13306970794626408,0.13088058897552562,1.23,213,394,590,830,987,1170,1409,1550,1823,1945,2158,2371,2608,2702,2999,3193,3322,3585,3753,3968
87,0.07857128510946809,0.08324668229857102,0.1330239982111481,0.13083232770926131,1.24,213,394,590,831,986,1170,1409,1550,1823,1945,2158,2371,2608,2701,2999,3193,3322,3585,3753,3968
88,0.07919086005154141,0.08391833022591033,0.13297926026347529,0.1307843975659135,1.25,213,394,590,831,985,1170,1409,1550,1823,1945,2158,2371,2608,2700,2999,3193,3321,3585,3753,3968
89,0.0797973564430684,0.08457603565527971,0.13293546706108234,0.13073744003616578,1.26,213,394,590,831,984,1170,1409,1550,1823,1945,2158,2371,2608,2700,2999,3193,3320,3585,3753,3968
90,0.08039181607407875,0.08522323589987535,0.13289252142475314,0.13069121388020633,1.27,213,394,590,831,983,1170,1409,1550,1823,1945,2158,2371,2608,2699,2999,3193,3320,3585,3753,3968
91,0.0809704236932618,0.08585953080920905,0.13285070458852735,0.1306457555174298,1.29,213,394,590,832,982,1170,1409,1550,1823,1945,2158,2371,2608,2698,2999,3193,3319,3585,3753,3968
92,0.08153426018682475,0.08648185202426895,0.13280994749421324,0.1306012725498262,1.3,213,394,590,832,981,1170,1409,1551,1823,1945,2158,2371,2608,2698,2999,3193,3319,3585,3753,3967
93,0.08208884764808755,0.08708824824611583,0.1327698442736617,0.1305579229094005,1.31,213,395,590,832,980,1170,1409,1551,1823,1945,2158,2371,2608,2697,2999,3193,3318,3585,3753,3967
94,0.08263786861037425,0.08768166763674778,0.1327301288866344,0.13051547938242494,1.32,213,395,591,832,979,1170,1409,1551,1823,1945,2158,2371,2608,2696,2999,3193,3318,3586,3753,3967
95,0.0831844642398194,0.08827073286435916,0.13269058410017895,0.13047333612205206,1.34,213,395,591,833,978,1170,1409,1551,1823,1945,2158,2371,2608,2696,2999,3193,3317,3586,3752,3967
96,0.08373030502902201,0.08885641533099009,0.13265106965004708,0.13043142201611865,1.35,213,395,591,833,977,1170,1409,1551,1823,1945,2158,2371,2608,2695,2999,3193,3317,3586,3752,3967
97,0.08427474652904676,0.08944207206391075,0.13261165579269044,0.13038950157938659,1.36,213,395,591,833,976,1170,1409,1551,1823,1945,2158,2371,2608,2694,2999,3193,3316,3586,3752,3967
98,0.08482390933211958,0.09003463085976893,0.13257188599112582,0.1303470675156692,1.37,213,395,591,833,975,1170,1409,1551,1823,1945,2158,2371,2608,2694,2999,3193,3315,3586,3752,3967
99,0.08538173724623488,0.09062921799458179,0.1325314858651935,0.13030446954038016,1.39,213,395,591,834,974,1170,1409,1552,1823,1944,2158,2371,2608,2693,2999,3193,3315,3586,3752,3967
100,0.08594565810397337,0.09124502793066713,0.13249061651337127,0.1302603490565675,1.4,213,395,591,834,973,1170,1409,1552,1823,1944,2158,2371,2608,2692,2999,3192,3314,3586,3752,3967
101,0.08651762168451904,0.09187829798180791,0.13244915093349238,0.1302149548436411,1.41,213,395,591,834,972,1170,1409,1552,1823,1944,2158,2371,2608,2691,2999,3192,3314,3586,3752,3967
102,0.08709833687253454,0.09251451276194478,0.13240704636270156,0.13016933015948762,1.42,214,395,591,834,971,1170,1409,1552,1823,1944,2158,2371,2608,2691,2999,3192,3313,3586,3752,3967
103,0.08768985866432955,0.09316630776542856,0.132364147397906,0.13012256579133177,1.44,214,395,591,835,970,1170,1409,1552,1823,1944,2158,2371,2608,2690,2999,3192,3312,3586,3752,3967
104,0.08829600488584788,0.09384214948501413,0.13232016469227922,0.13007408055613434,1.45,214,396,591,835,969,1170,1409,1552,1823,1944,2158,2371,2608,2689,2998,3192,3312,3587,3752,3967
105,0.08891504788048255,0.09453430652425354,0.13227523798069502,0.13002438824248785,1.46,214,396,591,835,968,1170,1409,1552,1823,1944,2158,2371,2608,2688,2998,3192,3311,3587,3752,3967
106,0.08955029151864213,0.09525323537378105,0.13222911978746282,0.12997276375028677,1.47,214,396,592,835,967,1170,1409,1552,1823,1944,2158,2371,2608,2688,2998,3192,3311,3587,3752,3967
107,0.0902040960153101,0.09599281777826119,0.1321816327211017,0.12991962771556673,1.49,214,396,592,835,967,1170,1409,1553,1823,1944,2158,2371,2608,2687,2998,3192,3310,3587,3752,3967
108,0.09087491416732718,0.0967599506452278,0.13213289512821605,0.12986449062216304,1.5,214,396,592,835,966,1170,1409,1553,1823,1944,2158,2371,2608,2686,2998,3192,3309,3587,3752,3967
109,0.09156258019711117,0.09753834954634144,0.1320829126755467,0.12980851938318386,1.51,214,396,592,836,965,1170,1409,1553,1823,1944,2158,2371,2608,2685,2998,3192,3309,3587,3752,3967
110,0.09226517631268605,0.09833424299630666,0.13203181797108574,0.12975127507696796,1.52,214,396,592,836,964,1170,1409,1553,1823,1943,2158,2371,2608,2684,2998,3192,3308,3587,3752,3967
111,0.0929917006739105,0.09914317579215493,0.1319789746307425,0.1296930504380969,1.53,214,396,592,836,963,1170,1409,1553,1823,1943,2157,2371,2608,2683,2998,3192,3308,3587,3752,3967
112,0.09373813779823437,0.09996230992747235,0.131924655874153,0.12963407404158217,1.55,214,396,592,836,962,1171,1409,1553,1822,1943,2157,2371,2608,2682,2998,3192,3307,3588,3752,3967
113,0.09450231792577313,0.10079727279475159,0.13186902231526137,0.12957392798213438,1.56,214,396,592,836,961,1171,1409,1553,1822,1943,2157,2371,2608,2681,2998,3192,3306,3588,3752,3967
114,0.09528500550889163,0.10164315587661654,0.13181201576498483,0.12951297736962178,1.57,214,397,592,836,960,1171,1409,1553,1822,1943,2157,2371,2608,2680,2998,3192,3306,3588,3752,3967
115,0.09607965014036024,0.10249725878303961,0.13175411510962745,0.12945138653846586,1.58,214,397,592,836,959,1171,1409,1554,1822,1943,2157,2371,2608,2679,2998,3192,3305,3588,3752,3966
116,0.09688719326631112,0.1033570479759629,0.13169526259550404,0.12938937050946353,1.6,215,397,592,836,958,1171,1409,1554,1822,1943,2157,2371,2608,2678,2998,3192,3304,3588,3752,3966
117,0.09771214485517354,0.10422031973158474,0.13163508904473098,0.12932706549564088,1.61,215,397,592,836,957,1171,1409,1554,1822,1943,2157,2371,2608,2677,2998,3192,3304,3588,3752,3966
118,0.09855135972310569,0.10509033523744549,0.13157385454313467,0.1292642477306364,1.62,215,397,592,836,956,1171,1409,1554,1822,1943,2157,2371,2608,2676,2998,3192,3303,3588,3752,3966
119,0.09940744835096182,0.10597165947773124,0.13151135932156469,0.1292005848830377,1.63,215,397,593,836,955,1171,1409,1554,1822,1943,2157,2371,2608,2675,2999,3192,3302,3589,3752,3966
120,0.10027039446152541,0.1068682555543512,0.13144834551776655,0.12913578001281342,1.65,215,397,593,836,954,1171,1409,1554,1822,1943,2157,2371,2608,2673,2999,3191,3302,3589,3752,3966
121,0.10114104898104959,0.10776958798509018,0.13138472732343548,0.12907060347187677,1.66,215,397,593,836,953,1171,1409,1554,1822,1943,2157,2371,2608,2672,2999,3191,3301,3589,3752,3966
122,0.1020157799665724,0.10866919371509487,0.13132078044716525,0.12900551672947433,1.67,215,397,593,836,952,1171,1409,1554,1822,1942,2157,2371,2608,2671,2999,3191,3300,3589,3752,3966
123,0.10289036954630948,0.10956757300440079,0.1312568237029493,0.12894048380716083,1.68,215,397,593,836,951,1171,1409,1554,1822,1942,2157,2371,2608,2669,2999,3191,3300,3589,3752,3966
124,0.10376854091014265,0.11047348138399382,0.13119256602188242,0.12887488330341831,1.7,215,398,593,836,950,1171,1409,1555,1822,1942,2157,2371,2608,2668,2999,3191,3299,3589,3752,3966
125,0.1046472871623626,0.1113772075880668,0.13112823423791667,0.12880939399522714,1.71,215,398,593,836,949,1171,1409,1555,1822,1942,2157,2371,2608,2667,2999,3191,3298,3589,3752,3966
126,0.10552250569450394,0.11229120682942217,0.13106411958229502,0.12874314074623763,1.72,215,398,593,836,948,1171,1409,1555,1822,1942,2157,2371,2608,2665,2999,3191,3298,3590,3752,3966
127,0.10638958203512006,0.11320879933560113,0.13100057783936683,0.12867658559008677,1.73,215,398,593,836,947,1172,1409,1555,1822,1942,2157,2371,2608,2664,2999,3191,3297,3590,3752,3966
128,0.10724820394992374,0.11413179421819264,0.13093762406864526,0.12860959771166805,1.75,215,398,593,835,946,1172,1409,1555,1822,1942,2157,2371,2608,2663,2999,3191,3296,3590,3752,3966
129,0.10809451241905532,0.11504868229518683,0.13087555087874445,0.12854302412807359,1.76,215,398,593,835,945,1172,1409,1555,1822,1942,2157,2371,2608,2661,2999,3191,3295,3590,3752,3966
130,0.10893483736246257,0.11594939865865228,0.1308138896405387,0.128477590376447,1.77,216,398,593,835,944,1172,1409,1555,1822,1942,2157,2371,2608,2660,2999,3191,3295,3590,3752,3966
131,0.10976351689647257,0.11683047263880697,0.13075303981203212,0.12841355203785967,1.78,216,398,593,835,943,1172,1409,1555,1822,1942,2156,2371,2608,2659,2999,3191,3294,3590,3752,3966
132,0.11058069329363673,0.11770011794788593,0.13069302390468185,0.1283503162022371,1.79,216,398,594,835,942,1172,1409,1556,1822,1942,2156,2371,2608,2658,2999,3191,3293,3591,3752,3966
133,0.1113862396206664,0.1185491002914506,0.13063382168006962,0.1282885519405153,1.81,216,398,594,835,941,1172,1409,1556,1822,1941,2156,2371,2608,2657,2999,3191,3293,3591,3752,3966
134,0.11217480390204959,0.11938046121208534,0.13057585505874403,0.12822803622578255,1.82,216,399,594,835,940,1172,1409,1556,1822,1941,2156,2371,2608,2656,2999,3191,3292,3591,3752,3966
135,0.11294749540630722,0.12019474311726164,0.13051901151852574,0.12816874176105725,1.83,216,399,594,834,939,1172,1409,1556,1822,1941,2156,2371,2608,2655,2999,3191,3291,3591,3752,3966
136,0.11370113880947108,0.12098764351651059,0.13046355665458279,0.12811096102861844,1.84,216,399,594,834,939,1172,1409,1556,1822,1941,2156,2371,2608,2654,2999,3191,3290,3591,3752,3965
137,0.11444409039480041,0.12175911294492237,0.13040886378279823,0.12805473971463274,1.86,216,399,594,834,938,1172,1409,1556,1822,1941,2156,2371,2608,2653,2999,3191,3290,3591,3752,3965
138,0.11517292027315706,0.12250775489699828,0.1303551910645261,0.12800014535748527,1.87,216,399,594,834,937,1172,1409,1556,1822,1941,2156,2371,2608,2652,2999,3191,3289,3592,3752,3965
139,0.11587924065316157,0.12323122770788797,0.13030314728680675,0.12794736929267103,1.88,216,399,594,834,936,1172,1409,1556,1822,1941,2156,2371,2608,2652,2999,3191,3288,3592,3752,3965
140,0.1165628080062403,0.12394124052911004,0.1302527701528095,0.12789555450987364,1.89,216,399,594,833,935,1173,1409,1556,1822,1941,2156,2371,2608,2651,2999,3191,3287,3592,3752,3965
141,0.11722395954761955,0.12462074380974231,0.13020401152749927,0.127845940587222,1.91,216,399,594,833,934,1173,1409,1556,1822,1941,2156,2371,2608,2651,2999,3191,3287,3592,3752,3965
142,0.11786255676275148,0.1252751149837591,0.13015691616213015,0.12779815114115578,1.92,217,399,594,833,933,1173,1409,1557,1822,1941,2156,2371,2608,2651,2999,3190,3286,3592,3752,3965
143,0.11847718337997015,0.12590624830329633,0.1301115645994817,0.1277520351275803,1.93,217,400,594,833,932,1173,1409,1557,1822,1941,2156,2371,2608,2650,2999,3190,3285,3593,3752,3965
144,0.11907327002566281,0.12651911999111443,0.13006756484780488,0.12770724431326042,1.94,217,400,594,833,931,1173,1409,1557,1822,1940,2156,2371,2608,2650,2999,3190,3284,3593,3752,3965
145,0.11965026836482173,0.1271167314726871,0.1300249540926664,0.1276635466489857,1.95,217,400,595,832,930,1173,1409,1557,1822,1940,2156,2371,2608,2650,2999,3190,3284,3593,3752,3965
146,0.12020986132362421,0.12769803322055884,0.12998363339120522,0.1276210308284382,1.97,217,400,595,832,929,1173,1409,1557,1822,1940,2156,2371,2608,2650,2999,3190,3283,3593,3752,3965
147,0.12075319026354292,0.12826713117185362,0.1299434821328415,0.1275793914358303,1.98,217,400,595,832,928,1173,1409,1557,1822,1940,2156,2371,2608,2650,2999,3190,3282,3593,3752,3965
