epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
1062,0.8318031131178873,0.8089741565072568,0.05607623664669128,0.06221559943114278,13.67,352,465,610,647,676,1101,1226,1131,1428,1511,1802,1904,2022,2021,2446,2096,2261,2116,2585,2980,3190,3405,3409,3398,3800,3761
1063,0.8314936564536757,0.8094310929959413,0.056127799931227275,0.06214114259924407,13.69,353,465,610,647,676,1101,1227,1131,1428,1511,1802,1904,2021,2020,2446,2096,2260,2115,2585,2980,3190,3405,3409,3398,3800,3761
1064,0.8314072388758519,0.8085744267936278,0.05614219034697694,0.062280659317382345,13.7,353,465,610,647,677,1101,1228,1131,1428,1512,1802,1904,2022,2021,2446,2096,2260,2116,2584,2980,3190,3405,3409,3398,3800,3761
1065,0.8316923163672091,0.809631622952468,0.056094703945134695,0.062108441261854115,13.71,353,465,610,647,677,1101,1228,1131,1428,1512,1802,1904,2021,2446,2096,2259,2115,2584,2980,3190,3405,3409,3398,3800,3760
1066,0.832312623388251,0.8095491030974444,0.05599123814636139,0.06212190353241398,13.72,353,465,611,648,678,1101,1229,1131,1428,1513,1803,1904,2021,2446,2096,2259,2116,2584,2980,3190,3405,3409,3398,3800,3760
1067,0.8330116951271616,0.8106903230872624,0.05587440410251986,0.06193549810998699,13.74,354,466,611,648,678,1101,1230,1131,1428,1513,1803,1904,2021,2447,2096,2258,2115,2583,2979,3190,3405,3409,3398,3800,3760
1068,0.8334430098157659,0.8108207645573948,0.055802198972173346,0.06191415696482868,13.75,354,466,611,648,679,1101,1230,1131,1428,1514,1803,1904,2021,2447,2096,2258,2115,2583,2980,3190,3405,3409,3398,3800,3760
1069,0.833458435077017,0.8108173431342354,0.05579961826593283,0.06191471540245185,13.76,354,466,611,649,679,1101,1231,1131,1428,1514,1803,1904,2021,2447,2096,2257,2115,2583,2980,3190,3405,3409,3398,3800,3759
1070,0.8331727608371841,0.8107717186627955,0.05584745354918124,0.06192218331650784,13.77,354,466,611,649,680,1101,1231,1131,1428,1515,1804,1904,2021,2447,2096,2257,2115,2583,2979,3190,3405,3409,3398,3800,3759
1071,0.8328484738462227,0.8100754946635379,0.05590170610149622,0.062035989517232576,13.78,355,466,611,649,680,1101,1232,1131,1428,1515,1804,1904,2022,2021,2446,2096,2256,2116,2582,2980,3190,3405,3409,3398,3800,3759
1072,0.8327168152036443,0.8104740266821756,0.055923717961369204,0.06197086813445249,13.8,355,466,612,649,681,1101,1233,1131,1428,1516,1804,1904,2022,2021,2020,2446,2096,2256,2115,2582,2979,3190,3405,3409,3398,3800,3758
1073,0.8328639473660568,0.8101326020384096,0.05589911957623878,0.06202666410435011,13.81,355,466,612,650,681,1101,1233,1131,1428,1516,1805,1904,2022,2021,2020,2446,2096,2255,2116,2582,2980,3190,3405,3409,3398,3800,3758
1074,0.8331967484450808,0.8108632459024825,0.05584343861286015,0.061907205216968526,13.82,356,466,612,650,682,1101,1234,1131,1428,1517,1805,1904,2022,2021,2020,2446,2096,2255,2115,2581,2979,3190,3404,3409,3397,3800,3758
1075,0.8335094846739501,0.8108690043010955,0.05579106373770663,0.06190625932781028,13.83,356,466,612,650,682,1101,1235,1131,1429,1517,1805,1904,2022,2021,2020,2446,2096,2254,2116,2581,2980,3190,3405,3409,3397,3800,3757
1076,0.8336310566890807,0.8110422856914229,0.055770690333198265,0.061877896624614195,13.85,356,466,612,651,683,1101,1235,1131,1429,1518,1806,1904,2022,2021,2020,2446,2096,2254,2116,2581,2979,3190,3405,3409,3397,3800,3757
1077,0.8335493097957327,0.8110348446909781,0.05578439029501388,0.06187911386011345,13.86,356,466,612,651,683,1101,1236,1131,1429,1518,1806,1904,2022,2021,2020,2446,2096,2253,2116,2580,2979,3190,3405,3409,3397,3800,3757
1078,0.8333832102670715,0.8106446326568673,0.05581221815795797,0.061942971036037416,13.87,357,466,613,651,684,1101,1237,1131,1429,1518,1806,1904,2022,2021,2020,2447,2096,2253,2116,2580,2980,3190,3405,3409,3397,3800,3757
1079,0.8332741207541469,0.8109059849862643,0.05583048295052277,0.06190020755175882,13.88,357,466,613,652,684,1101,1237,1131,1429,1519,1807,1904,2022,2021,2020,2447,2096,2252,2115,2580,2979,3190,3405,3408,3397,3800,3756
1080,0.8333128100787575,0.8106192153785172,0.05582400816261825,0.061947129997973076,13.89,357,466,613,652,685,1101,1238,1131,1429,1519,1807,1904,2022,2021,2020,2447,2096,2252,2116,2579,2980,3190,3405,3409,3397,3800,3756
1081,0.8334644036348275,0.8110940601052201,0.05579861891432004,0.06186941858306199,13.91,357,467,613,652,686,1101,1238,1131,1429,1520,1807,1904,2022,2021,2020,2447,2096,2251,2115,2579,2979,3190,3405,3408,3397,3800,3756
1082,0.8336441989784922,0.8110242631500701,0.05576848809060937,0.061880846545079596,13.92,358,467,613,653,686,1101,1239,1131,1429,1520,1807,1904,2022,2021,2020,2447,2096,2251,2115,2579,2980,3190,3405,3409,3397,3800,3755
1083,0.833749480191379,0.8112035750454172,0.055750837784296924,0.061851482172551625,13.93,358,467,614,653,687,1101,1240,1131,1429,1520,1808,1904,2022,2021,2020,2447,2096,2250,2115,2579,2980,3190,3405,3409,3397,3800,3755
1084,0.8337497234119788,0.811202728993403,0.05575079810970207,0.06185161957118389,13.94,358,467,614,653,687,1101,1240,1131,1429,1521,1808,1904,2022,2021,2020,2446,2096,2250,2115,2578,2980,3190,3405,3409,3397,3800,3755
1085,0.833684642650856,0.8109982791454409,0.05576170755977485,0.06188510185861889,13.96,358,467,614,654,688,1101,1241,1131,1429,1521,1808,1904,2022,2021,2020,2446,2096,2249,2116,2578,2980,3190,3405,3409,3397,3800,3755
1086,0.8336227315287069,0.8111883194617266,0.05577208678131112,0.06185397976852904,13.97,359,467,614,654,688,1101,1242,1131,1429,1521,1808,1904,2022,2021,2020,2446,2096,2249,2115,2578,2980,3190,3405,3409,3397,3800,3754
1087,0.8336201688216568,0.8109701057386577,0.05577251677174602,0.061889712391957605,13.98,359,467,614,654,689,1101,1242,1131,1429,1522,1809,1904,2022,2021,2020,2446,2096,2248,2116,2577,2980,3190,3405,3409,3397,3800,3754
1088,0.8336784488604073,0.8112978685558806,0.055762747239016044,0.06183603511448359,13.99,359,467,614,654,689,1101,1243,1131,1429,1522,1809,1904,2021,2020,2447,2096,2247,2116,2577,2980,3190,3405,3409,3397,3800,3754
1089,0.8337750046997777,0.811195925484279,0.05574655902979253,0.0618527338063525,14.0,359,467,615,655,690,1101,1244,1131,1430,1523,1809,1904,2021,2020,2447,2096,2247,2116,2577,2980,3190,3405,3409,3397,3800,3754
1090,0.8338583128392506,0.8113723508289389,0.055732586577837015,0.061823830603154016,14.02,360,467,615,655,690,1101,1244,1131,1430,1523,1809,1904,2021,2020,2447,2096,2246,2116,2576,2980,3190,3404,3409,3397,3800,3753
1091,0.8338966905047182,0.8113346782901467,0.05572615055288675,0.06183000282465933,14.03,360,467,615,655,691,1101,1245,1131,1430,1523,1809,1904,2021,2020,2447,2096,2246,2116,2576,2980,3190,3404,3409,3397,3800,3753
1092,0.8338877674114569,0.811253004221453,0.055727646300412305,0.06184338452504416,14.04,360,467,615,656,691,1101,1245,1131,1430,1524,1809,1904,2021,2020,2447,2096,2245,2116,2576,2980,3190,3404,3409,3397,3800,3753
1093,0.8338591357030587,0.8113675721683322,0.055732448715569795,0.061824610167262324,14.05,360,467,615,656,692,1101,1246,1131,1430,1524,1810,1904,2022,2021,2020,2447,2096,2245,2115,2575,2980,3190,3404,3409,3397,3800,3752
1094,0.833845127782729,0.8112253347424219,0.055734798593946026,0.061847917230108816,14.07,361,467,616,656,693,1101,1247,1131,1430,1524,1810,1904,2022,2021,2020,2447,2096,2244,2115,2575,2980,3190,3404,3409,3397,3800,3752
1095,0.8338586680492102,0.8114674968043569,0.05573252600203433,0.06180823537270244,14.08,361,468,616,657,693,1101,1247,1131,1430,1525,1810,1904,2021,2020,2447,2096,2244,2115,2575,2979,3190,3404,3409,3397,3800,3752
1096,0.8339048244057642,0.8113731165873065,0.055724784290314223,0.06182370255786784,14.09,361,468,616,657,694,1101,1248,1131,1430,1525,1810,1904,2021,2020,2447,2096,2243,2115,2575,2980,3190,3404,3409,3398,3800,3752
1097,0.8339635258276199,0.811569894082206,0.05571493743493311,0.06179144929536599,14.1,362,468,616,657,694,1101,1249,1131,1430,1525,1810,1904,2021,2020,2447,2096,2242,2115,2574,2979,3190,3404,3409,3398,3800,3751
1098,0.8340153430505791,0.8115154841202736,0.05570624242461761,0.061800367525515924,14.11,362,468,616,658,695,1101,1249,1131,1430,1526,1810,1904,2021,2020,2447,2096,2242,2115,2574,2979,3190,3405,3409,3398,3800,3751
1099,0.8340472186758217,0.8115555363134765,0.05570089226056,0.06179380237123873,14.13,362,468,617,658,695,1101,1250,1131,1430,1526,1811,1904,2022,2021,2020,2447,2096,2241,2115,2574,2979,3190,3405,3409,3398,3800,3751
1100,0.8340593770247957,0.8115679249615325,0.05569885446528457,0.06179176957517244,14.14,362,468,617,658,696,1101,1250,1131,1430,1526,1811,1904,2022,2021,2020,2447,2096,2241,2116,2573,2979,3190,3405,3409,3398,3800,3751
1101,0.8340602909399255,0.8114805014248639,0.05569869979880428,0.06180610133933482,14.15,363,468,617,659,697,1101,1251,1131,1430,1527,1811,1904,2022,2021,2020,2447,2096,2240,2116,2573,2979,3190,3405,3409,3398,3800,3750
1102,0.8340602780823616,0.8115855980732799,0.05569870188889471,0.061788873808574236,14.16,363,468,617,659,697,1101,1252,1131,1430,1527,1811,1904,2022,2021,2020,2447,2096,2239,2116,2573,2979,3190,3405,3409,3398,3800,3750
1103,0.83407360396774,0.8114989373236199,0.05569646544727281,0.06180308003987912,14.18,363,468,617,659,698,1101,1252,1131,1430,1527,1811,1904,2022,2021,2020,2447,2096,2239,2116,2572,2979,3190,3405,3409,3398,3800,3750
1104,0.8340930616621806,0.811697193376841,0.05569320049928776,0.061770569122029766,14.19,363,468,617,660,698,1101,1253,1131,1430,1528,1811,1904,2021,2020,2447,2096,2238,2116,2572,2979,3190,3405,3409,3398,3800,3750
1105,0.8341236132638161,0.8116286447136052,0.05568807276504533,0.06178181374895156,14.2,364,468,618,660,699,1101,1254,1131,1430,1528,1812,1905,2021,2020,2446,2096,2237,2116,2572,2979,3190,3405,3409,3398,3800,3749
1106,0.8341596080846483,0.8117700164676362,0.05568202883241756,0.06175862499983806,14.21,364,468,618,660,699,1101,1254,1131,1430,1528,1812,1905,2021,2020,2446,2096,2237,2115,2571,2979,3190,3405,3409,3398,3800,3749
1107,0.8341946356229039,0.8117057951803147,0.05567614942795726,0.061769161279465724,14.22,364,468,618,661,700,1101,1255,1131,1430,1529,1812,1905,2022,2021,2020,2446,2096,2236,2115,2571,2979,3190,3405,3409,3398,3800,3749
1108,0.8342223853317292,0.8117446715394897,0.05567148853425352,0.06176278318105915,14.24,364,468,618,661,701,1101,1256,1131,1430,1529,1812,1905,2022,2021,2020,2447,2096,2236,2115,2571,2979,3190,3405,3409,3398,3800,3749
1109,0.8342431882984194,0.8117317757896139,0.05566799626755591,0.06176489609334787,14.25,365,468,618,661,701,1101,1256,1131,1431,1529,1813,1905,2022,2021,2020,2447,2096,2235,2115,2570,2979,3190,3405,3409,3398,3800,3748
1110,0.8342569016290735,0.8117115620870456,0.055665693761112474,0.06176821516108049,14.26,365,469,619,662,702,1101,1257,1131,1431,1530,1813,1905,2022,2021,2020,2447,2096,2234,2115,2570,2979,3190,3405,3409,3398,3800,3748
1111,0.8342648778827875,0.8117923383189026,0.055664353202596134,0.06175496421147572,14.27,365,469,619,662,702,1101,1257,1131,1431,1530,1813,1905,2021,2020,2447,2096,2234,2115,2570,2979,3190,3405,3409,3398,3800,3748
1112,0.8342744320564833,0.8117524868145722,0.05566274909092877,0.061761503335520274,14.29,365,469,619,662,703,1101,1258,1131,1431,1530,1813,1905,2021,2020,2446,2096,2233,2116,2569,2979,3190,3405,3409,3398,3800,3748
1113,0.8342840026310014,0.8118896238427578,0.05566114493303213,0.06173900086412826,14.3,366,469,619,663,703,1101,1259,1131,1431,1531,1814,1905,2021,2020,2446,2096,2233,2116,2569,2979,3190,3405,3409,3398,3800,3747
1114,0.8342976866682988,0.8118003160469813,0.05565884423474844,0.06175365592654374,14.31,366,469,619,663,704,1101,1259,1131,1431,1531,1814,1905,2022,2021,2020,2446,2096,2232,2116,2569,2979,3190,3405,3409,3398,3800,3747
1115,0.8343161103766763,0.8119128899585651,0.055655748599721326,0.061735182397458184,14.32,366,469,619,663,705,1101,1260,1131,1431,1531,1814,1905,2022,2021,2020,2446,2096,2231,2116,2568,2979,3190,3405,3409,3398,3800,3747
1116,0.8343374498401311,0.8117898045590132,0.055652165396350955,0.06175537893578381,14.34,366,469,620,664,705,1101,1261,1131,1431,1532,1814,1905,2022,2021,2020,2446,2096,2231,2116,2568,2979,3190,3405,3409,3398,3800,3747
1117,0.8343594658695354,0.8119041083016394,0.05564846481165657,0.06173662307139241,14.35,367,469,620,664,706,1101,1261,1131,1431,1532,1814,1905,2022,2021,2020,2447,2096,2230,2115,2568,2979,3190,3405,3409,3398,3800,3746
1118,0.8343856396003965,0.8118368656139641,0.05564406730174583,0.06174765895170835,14.36,367,469,620,665,706,1101,1262,1131,1431,1532,1815,1905,2022,2021,2020,2447,2096,2230,2115,2567,2979,3190,3405,3409,3398,3800,3746
1119,0.8344119079978647,0.8119759785766918,0.0556396568904266,0.061724828921705166,14.37,367,469,620,665,707,1101,1262,1131,1431,1533,1815,1905,2021,2020,2447,2096,2229,2115,2567,2979,3190,3405,3409,3398,3800,3746
1120,0.8344385225137335,0.8119293243451293,0.05563518544769046,0.061732487643522425,14.38,367,469,620,665,708,1101,1263,1131,1431,1533,1815,1905,2021,2020,2447,2097,2228,2115,2567,2979,3190,3405,3409,3398,3800,3746
1121,0.8344625208709682,0.8120079450305542,0.055631151006589316,0.061719579857063854,14.4,368,469,621,666,708,1101,1264,1131,1431,1533,1815,1905,2021,2020,2446,2097,2227,2116,2566,2979,3190,3405,3409,3398,3800,3745
1122,0.8344861577067155,0.811944297476709,0.055627181149029405,0.06173002850718866,14.41,368,469,621,666,709,1101,1264,1131,1432,1534,1816,1905,2022,2021,2020,2446,2097,2227,2116,2566,2979,3190,3405,3409,3398,3800,3745
1123,0.8345064881894196,0.8120014951116927,0.0556237635381304,0.06172063989099769,14.42,368,469,621,666,709,1101,1265,1131,1432,1534,1816,1905,2022,2021,2020,2446,2097,2226,2116,2566,2979,3190,3405,3409,3398,3800,3745
1124,0.8345272960891134,0.811997642261909,0.055620268274891874,0.06172127363924438,14.43,368,469,621,667,710,1101,1265,1131,1432,1534,1816,1905,2022,2021,2020,2446,2097,2225,2116,2565,2979,3190,3405,3409,3398,3800,3745
1125,0.8345460221738596,0.8120526214633815,0.05561711816385531,0.06171224588515602,14.45,369,469,621,667,711,1101,1266,1131,1432,1535,1816,1905,2021,2020,2446,2097,2224,2116,2565,2979,3190,3405,3409,3398,3800,3745
1126,0.8345645257969356,0.8120683883610622,0.05561400764659723,0.061709657660263054,14.46,369,469,622,667,711,1101,1267,1131,1432,1535,1817,1906,2021,2020,2447,2097,2224,2116,2565,2979,3190,3405,3409,3398,3800,3744
1127,0.8345847793645033,0.8120832194020706,0.05561060597331985,0.06170722213959972,14.47,369,470,622,668,712,1101,1267,1131,1432,1535,1817,1906,2021,2020,2447,2097,2223,2116,2564,2979,3190,3405,3409,3398,3800,3744
1128,0.8346047077176793,0.8120997927665209,0.055607254336636214,0.06170450163803089,14.48,369,470,622,668,712,1101,1268,1131,1432,1535,1817,1906,2022,2021,2020,2447,2097,2222,2115,2564,2979,3190,3405,3409,3398,3800,3744
1129,0.8346234504961005,0.8120873618216036,0.05560410558197382,0.06170654296875,14.5,370,470,622,668,713,1101,1269,1131,1432,1536,1817,1906,2022,2021,2020,2447,2097,2222,2115,2564,2979,3190,3405,3409,3398,3800,3744
1130,0.834641915368773,0.8121269281737721,0.05560099852427211,0.06170004707654679,14.51,370,470,622,669,714,1101,1269,1131,1432,1536,1817,1906,2022,2021,2020,2447,2098,2221,2115,2563,2979,3190,3405,3409,3398,3800,3743
1131,0.8346617455242988,0.8121266828546244,0.05559766724730505,0.06170008481242925,14.52,370,470,623,669,714,1101,1270,1131,1432,1536,1818,1906,2021,2020,2446,2098,2220,2116,2563,2979,3190,3405,3409,3398,3800,3743
1132,0.8346802882442129,0.8121945536832009,0.055594549359749786,0.061688944177549596,14.53,370,470,623,670,715,1101,1270,1131,1432,1537,1818,1906,2021,2020,2446,2098,2219,2116,2563,2979,3190,3405,3409,3398,3800,3743
1133,0.8346982157449576,0.8121735605933917,0.055591533909281496,0.06169238810149514,14.54,371,470,623,670,715,1101,1271,1131,1432,1537,1818,1906,2021,2020,2446,2098,2219,2116,2562,2979,3190,3405,3409,3398,3800,3743
1134,0.8347161277287858,0.8122287327482594,0.05558852248370359,0.061683325922932145,14.56,371,470,623,670,716,1101,1272,1131,1432,1537,1818,1906,2021,2020,2447,2098,2218,2115,2562,2979,3190,3405,3409,3398,3800,3743
1135,0.8347341996975922,0.8121807515762527,0.0555854815741182,0.061691210584197964,14.57,371,470,623,671,717,1101,1272,1131,1432,1537,1819,1906,2022,2021,2020,2447,2098,2217,2116,2562,2979,3190,3405,3409,3398,3800,3742
1136,0.8347508639606117,0.8122554060858979,0.05558268345525172,0.06167894532975375,14.58,371,470,624,671,717,1101,1273,1131,1433,1538,1819,1906,2022,2021,2020,2447,2099,2217,2115,2561,2979,3190,3405,3409,3398,3800,3742
1137,0.8347685487897578,0.8122123842308484,0.055579705063192236,0.061686013388378695,14.59,372,470,624,671,718,1101,1273,1131,1433,1538,1819,1906,2022,2021,2020,2447,2099,2216,2115,2561,2979,3190,3405,3409,3398,3800,3742
1138,0.834781865478686,0.8123244135895521,0.055577465927778416,0.06166761209748805,14.61,372,470,624,672,719,1101,1274,1131,1433,1539,1819,1906,2022,2021,2020,2447,2099,2215,2115,2561,2979,3190,3405,3409,3398,3800,3742
1139,0.8347923200234048,0.812250748297628,0.05557571058361727,0.061679711625720786,14.62,372,470,624,672,719,1101,1275,1131,1433,1539,1820,1906,2022,2021,2020,2446,2099,2214,2116,2560,2979,3190,3405,3409,3398,3800,3742
1140,0.8347970313660142,0.8123596113042808,0.05557491668063969,0.061661825758596016,14.63,372,470,624,673,720,1101,1275,1131,1433,1539,1820,1906,2021,2020,2447,2099,2214,2116,2560,2979,3190,3405,3409,3398,3800,3741
1141,0.8347975959882898,0.8122135375541175,0.055574820322250584,0.06168582277846529,14.64,373,470,625,673,720,1101,1276,1131,1433,1540,1820,1906,2021,2447,2100,2213,2116,2560,2979,3190,3405,3409,3398,3800,3741
1142,0.8347872207085432,0.8123595377067053,0.055576565221112754,0.06166183897434426,14.66,373,470,625,673,721,1101,1276,1131,1433,1540,1820,1906,2021,2020,2447,2100,2212,2116,2559,2979,3190,3405,3409,3398,3800,3741
1143,0.8347639031797905,0.8121495832115022,0.05558048633055958,0.061696326205202885,14.67,373,470,625,674,722,1101,1277,1131,1433,1540,1821,1906,2022,2020,2021,2447,2100,2212,2116,2559,2979,3190,3405,3409,3398,3800,3741
1144,0.8347216122484891,0.8123557655320952,0.0555876010135175,0.0616624601113167,14.68,373,471,625,674,722,1101,1278,1131,1433,1541,1821,1906,2022,2020,2021,2447,2100,2211,2115,2558,2979,3190,3405,3409,3398,3800,3740
1145,0.8346477555547834,0.8120007888265562,0.0556000186344832,0.06172075494696641,14.69,373,471,625,674,723,1101,1278,1131,1433,1541,1821,1906,2022,2021,2020,2447,2100,2210,2116,2558,2979,3190,3405,3409,3398,3800,3740
1146,0.8345170371078484,0.8122418222263345,0.05562199081829659,0.06168117813111383,14.7,374,471,626,675,724,1101,1279,1131,1433,1541,1821,1906,2021,2020,2447,2100,2209,2115,2558,2979,3190,3405,3409,3398,3800,3740
1147,0.8343073683884199,0.8116092586026525,0.05565721695617943,0.06178499624558758,14.72,374,471,626,675,724,1101,1280,1131,1434,1542,1822,1906,2021,2020,2447,2100,2208,2116,2557,2979,3190,3405,3409,3398,3800,3740
1148,0.8340069962572433,0.8118619107208968,0.055707644667784675,0.06174354688858325,14.73,374,471,626,676,725,1101,1280,1131,1434,1542,1822,1906,2021,2020,2447,2100,2207,2115,2557,2979,3190,3405,3409,3398,3800,3740
1149,0.8335907487641242,0.8108270847419394,0.055777446813519545,0.06191312092748023,14.74,374,471,626,676,725,1101,1281,1131,1434,1542,1822,1906,2021,2020,2446,2101,2207,2116,2557,2979,3190,3405,3409,3398,3800,3740
1150,0.8331311616343048,0.8111628220296824,0.055854415423292725,0.061858156005524995,14.75,375,471,626,676,726,1101,1281,1131,1434,1543,1823,1907,2021,2020,2446,2101,2206,2115,2556,2979,3190,3404,3409,3398,3800,3739
1151,0.8327152996379777,0.8099292242895091,0.055923969844161196,0.062059875622712514,14.77,375,471,627,677,727,1101,1282,1131,1434,1543,1823,1907,2021,2020,2446,2101,2205,2116,2556,2979,3190,3404,3409,3398,3800,3739
1152,0.8326691313058967,0.8107970891702909,0.05593168814864539,0.0619180301995418,14.78,375,471,627,677,727,1101,1283,1131,1434,1543,1823,1907,2021,2020,2447,2101,2204,2115,2556,2979,3190,3404,3409,3398,3800,3739
1153,0.8330751936255403,0.8103018668730803,0.055863783402316965,0.0619990099251771,14.79,375,471,627,677,728,1101,1283,1131,1434,1544,1824,1907,2021,2020,2446,2101,2204,2116,2555,2979,3190,3404,3409,3398,3800,3739
1154,0.8339295352876875,0.8118261319520264,0.05572063933772693,0.061749419834016744,14.8,376,471,627,678,728,1101,1284,1131,1434,1544,1824,1907,2021,2020,2447,2102,2203,2115,2555,2979,3190,3404,3409,3398,3800,3739
1155,0.8347557342622298,0.8120786771182077,0.05558186032910159,0.06170796921890067,14.82,376,471,627,678,729,1101,1284,1131,1434,1544,1825,1907,2021,2447,2102,2203,2116,2554,2979,3190,3404,3409,3398,3800,3738
1156,0.8351350846055601,0.8126340347858159,0.05551802568750135,0.06161672089986381,14.83,376,471,628,678,730,1101,1285,1131,1434,1545,1825,1907,2021,2447,2103,2202,2116,2554,2979,3190,3404,3409,3398,3800,3738
1157,0.834962848653299,0.8126101750251309,0.05554701813814845,0.061620643057890424,14.84,376,471,628,679,730,1101,1286,1131,1434,1545,1825,1907,2021,2447,2103,2201,2116,2554,2979,3190,3404,3409,3398,3800,3738
1158,0.8345099345773027,0.8118207498261967,0.05562318589300865,0.061750304026859125,14.85,377,471,628,679,731,1101,1286,1131,1434,1545,1825,1907,2021,2447,2103,2201,2116,2553,2979,3190,3404,3409,3398,3800,3738
1159,0.8341934703220252,0.8120687964989364,0.055676343884760296,0.06170959351920071,14.86,377,471,628,680,732,1101,1287,1131,1434,1546,1826,1907,2022,2021,2020,2447,2103,2200,2115,2553,2979,3190,3404,3409,3397,3800,3738
1160,0.8342552970244697,0.8115244169981579,0.05566596354199743,0.06179890196474433,14.88,377,471,628,680,732,1101,1287,1131,1434,1546,1826,1906,2022,2021,2447,2104,2200,2116,2552,2979,3190,3404,3409,3397,3800,3737
1161,0.8346641041631325,0.8124270727696424,0.05559726940704698,0.06165074241244145,14.89,377,471,629,680,733,1101,1288,1131,1434,1546,1826,1906,2022,2021,2447,2104,2199,2115,2552,2979,3190,3404,3409,3397,3800,3737
1162,0.8351020113989671,0.8124924253206304,0.0555235947541908,0.061639998916883994,14.9,377,471,629,681,734,1101,1289,1131,1434,1547,1827,1906,2022,2021,2020,2446,2104,2198,2116,2552,2979,3190,3404,3409,3397,3800,3737
1163,0.8352892514152505,0.8128075178996186,0.05549206218640887,0.06158818705371334,14.91,378,472,629,681,734,1101,1289,1131,1434,1547,1827,1906,2022,2021,2020,2446,2104,2198,2115,2551,2979,3190,3404,3409,3397,3800,3737
1164,0.8351866639698926,0.8128114553108248,0.05550933968002183,0.061587540594531406,14.93,378,472,629,681,735,1101,1290,1131,1435,1547,1827,1906,2022,2020,2021,2447,2104,2197,2115,2551,2979,3190,3404,3409,3397,3800,3737
1165,0.8349591023466753,0.8123105512123326,0.055547648969722675,0.06166988683897399,14.94,378,472,629,682,735,1101,1291,1131,1435,1548,1827,1906,2022,2021,2020,2447,2105,2196,2116,2550,2979,3190,3404,3409,3397,3800,3737
1166,0.8348182904711556,0.8125796811197565,0.05557133873968382,0.061625658748826695,14.95,378,472,630,682,736,1101,1291,1131,1435,1548,1828,1906,2021,2020,2447,2105,2195,2115,2550,2979,3190,3404,3409,3397,3800,3736
1167,0.8348793854777268,0.8122145453923194,0.05556106239997181,0.06168565858925581,14.96,379,472,630,683,737,1101,1292,1131,1435,1548,1828,1906,2021,2020,2447,2105,2194,2116,2550,2979,3190,3405,3409,3397,3800,3736
1168,0.8350980713006692,0.8127995252309265,0.05552425730175055,0.061589500743718675,14.98,379,472,630,683,737,1101,1292,1131,1435,1548,1828,1906,2021,2020,2447,2105,2193,2115,2549,2979,3190,3405,3409,3397,3800,3736
1169,0.8353260723255078,0.812769738258296,0.055485860526062206,0.06159440178879504,14.99,379,472,630,683,738,1101,1293,1131,1435,1549,1828,1906,2021,2020,2446,2106,2192,2116,2549,2979,3190,3405,3409,3397,3800,3736
1170,0.8354311964216891,0.8129538677392251,0.05546814757006534,0.06156410659349297,15.0,379,472,631,684,739,1101,1294,1131,1435,1549,1828,1906,2021,2020,2446,2106,2192,2115,2549,2979,3190,3405,3409,3397,3800,3736
1171,0.8353890326260968,0.8129809807537041,0.05547525357683331,0.06155964565497908,15.01,379,472,631,684,739,1101,1294,1131,1435,1549,1829,1906,2021,2020,2446,2106,2191,2115,2548,2979,3190,3405,3409,3397,3800,3736
1172,0.8352857826259861,0.8126911945243003,0.055492645392152685,0.061607318795488024,15.02,380,472,631,685,740,1101,1295,1131,1435,1550,1829,1906,2022,2021,2020,2446,2106,2190,2116,2548,2979,3189,3405,3409,3397,3800,3735
1173,0.8352289830603057,0.8129264435517638,0.0555022149649503,0.06156862204266074,15.04,380,472,631,685,740,1101,1296,1131,1435,1550,1829,1906,2022,2021,2020,2446,2106,2189,2115,2547,2979,3189,3405,3409,3397,3800,3735
1174,0.8352670908546882,0.8126673943629417,0.055495794177715205,0.06161123210447831,15.05,380,472,631,685,741,1101,1296,1131,1435,1550,1829,1906,2022,2021,2020,2446,2106,2188,2116,2547,2979,3189,3405,3409,3397,3800,3735
1175,0.8353775356751296,0.8130323654661681,0.05547718836844029,0.061551188083806836,15.06,380,472,632,686,742,1101,1297,1131,1435,1551,1830,1906,2022,2021,2020,2446,2106,2188,2115,2547,2979,3189,3405,3408,3397,3800,3735
1176,0.8354973208270928,0.8129745574720078,0.05545700193967164,0.0615607008786104,15.07,381,472,632,686,742,1101,1297,1131,1436,1551,1830,1906,2022,2020,2021,2447,2106,2187,2116,2546,2979,3189,3405,3408,3397,3800,3735
1177,0.8355595268600663,0.8131043162144208,0.055446513346116263,0.061539343261344644,15.09,381,472,632,687,743,1101,1298,1131,1436,1552,1830,1906,2022,2020,2021,2447,2106,2186,2116,2546,2979,3189,3404,3408,3397,3800,3735
1178,0.8355559434967864,0.8131419609970607,0.05544712012627044,0.06153314566840374,15.1,381,472,632,687,744,1101,1299,1131,1436,1552,1830,1906,2021,2020,2447,2106,2186,2116,2546,2978,3189,3404,3408,3397,3800,3734
1179,0.8355197849083962,0.8129823623523288,0.05545321275476244,0.061559418722802656,15.11,381,472,633,687,744,1101,1299,1131,1436,1552,1831,1906,2021,2020,2446,2107,2185,2116,2545,2978,3189,3404,3408,3397,3800,3734
