epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
154,0.0907684073537326,0.09098703437900624,0.13037884435581643,0.13571825433966,1.92,312,596,862,1095,1304,1652,1852,2019,2333,2653,2830,3021,3303,3615,3860
155,0.09362626357678105,0.09409276874078631,0.13017378746159944,0.135486210486502,1.94,312,597,862,1095,1304,1652,1852,2019,2333,2654,2830,3020,3302,3615,3859
156,0.09643571789979644,0.09717164023654168,0.12997188238820925,0.13525577227134977,1.95,312,597,862,1095,1303,1652,1852,2019,2333,2654,2830,3018,3301,3615,3859
157,0.09919851710632943,0.10020355047939955,0.12977302902200566,0.13502847221146416,1.96,313,598,863,1095,1303,1652,1852,2019,2332,2655,2829,3017,3300,3615,3859
158,0.10192148319162264,0.10318184307940559,0.12957674548165593,0.13480481669779854,1.97,313,598,863,1095,1303,1652,1853,2019,2332,2655,2829,3016,3299,3615,3858
159,0.10461333749134794,0.10611348958150679,0.1293823956250835,0.13458429798153512,1.98,313,599,863,1095,1303,1652,1853,2019,2332,2655,2829,3015,3298,3615,3858
160,0.1072615018355727,0.10898884492706162,0.12919093254661573,0.1343676731418679,1.99,314,599,864,1095,1303,1652,1853,2019,2332,2656,2828,3014,3297,3615,3857
161,0.10986867767408948,0.11181708668391022,0.12900214529748716,0.13415424599917927,2.0,314,600,864,1096,1303,1653,1853,2018,2331,2656,2828,3013,3296,3615,3857
162,0.11243546661099091,0.11458975589353337,0.12881601672297724,0.13394469237941906,2.02,315,600,864,1096,1303,1653,1853,2018,2331,2656,2828,3012,3295,3615,3856
163,0.11496584644162433,0.11731361035418131,0.1286322687567911,0.13373849428234955,2.03,315,601,865,1096,1303,1653,1854,2018,2331,2656,2828,3010,3294,3615,3856
164,0.1174646649050537,0.11999454006470134,0.12845054184349058,0.13353524181703016,2.04,315,601,865,1096,1303,1653,1854,2018,2330,2657,2827,3009,3293,3615,3855
165,0.11992821105601648,0.12262705881569058,0.12827113499646475,0.13333536055881443,2.05,316,602,865,1096,1303,1653,1854,2018,2330,2657,2827,3008,3292,3615,3855
166,0.12235295392555878,0.12521817835888072,0.1280943051647469,0.13313832706580972,2.06,316,602,866,1096,1303,1653,1854,2018,2330,2657,2827,3007,3291,3615,3855
167,0.12474243039814814,0.12778439265544106,0.12791982277845154,0.13294289302781964,2.07,317,602,866,1096,1302,1654,1854,2018,2329,2657,2827,3006,3290,3615,3854
168,0.1271036344313502,0.13031801562328305,0.1277471579708671,0.13274966885458958,2.08,317,603,866,1096,1302,1654,1855,2018,2329,2657,2826,3005,3289,3615,3854
169,0.12943416778850259,0.13281437560733034,0.1275765079248639,0.1325590154962335,2.09,317,603,867,1096,1302,1654,1855,2018,2329,2657,2826,3004,3288,3615,3853
170,0.13173693891455274,0.13527943801052955,0.12740766875258605,0.13237047266805294,2.11,318,604,867,1096,1302,1654,1855,2017,2328,2657,2826,3003,3287,3615,3853
171,0.1340116343697727,0.13771255382791214,0.12724066230148853,0.13218411281204998,2.12,318,604,867,1096,1302,1654,1855,2017,2328,2656,2826,3002,3285,3615,3852
172,0.136261623111531,0.14011857288035834,0.12707525394376049,0.1319995641777943,2.13,318,604,868,1096,1302,1654,1855,2017,2328,2656,2826,3001,3284,3615,3852
173,0.13848476603011195,0.14250103001627268,0.12691161871025217,0.13181657295708255,2.14,319,605,868,1096,1302,1655,1856,2017,2327,2656,2825,3000,3283,3615,3851
174,0.14068429903995727,0.14485846696267102,0.12674949894990395,0.13163525884540903,2.15,319,605,868,1096,1301,1655,1856,2017,2327,2656,2825,2999,3282,3615,3851
175,0.14286119008041087,0.14719374865889367,0.126588856342832,0.1314553949873554,2.16,320,606,869,1096,1301,1655,1856,2017,2327,2656,2825,2998,3281,3615,3850
176,0.14501413717616063,0.14951330959015174,0.126429770182941,0.13127649783409798,2.17,320,606,869,1096,1301,1655,1856,2017,2326,2656,2825,2997,3280,3615,3850
177,0.14714497733580512,0.15180820594237177,0.12627212834471696,0.1310992675320323,2.19,320,606,869,1096,1301,1655,1856,2017,2326,2656,2825,2997,3278,3615,3849
178,0.14925610032414482,0.1540796296536503,0.1261157442431058,0.13092361837515426,2.2,321,607,870,1096,1300,1655,1857,2017,2326,2655,2825,2996,3277,3615,3849
179,0.15134452308629265,0.1563339339461325,0.12596085916275515,0.13074904388238617,2.21,321,607,870,1096,1300,1655,1857,2017,2325,2655,2825,2996,3276,3615,3848
180,0.15341250311277577,0.15857190434586854,0.12580730097375908,0.13057550556942069,2.22,322,608,870,1096,1300,1656,1857,2017,2325,2655,2824,2995,3275,3615,3847
181,0.1554601101335198,0.16078972029100247,0.1256550597172667,0.13040331467351385,2.23,322,608,870,1096,1300,1656,1857,2017,2324,2655,2824,2994,3274,3615,3847
182,0.15749472652933216,0.16299066531436823,0.12550360589764847,0.1302321904896832,2.24,322,608,871,1095,1299,1656,1857,2017,2324,2655,2824,2994,3273,3615,3846
183,0.15951129277317555,0.1651778213896975,0.12535332127826462,0.1300619367315074,2.25,323,609,871,1095,1299,1656,1857,2017,2324,2655,2824,2994,3271,3615,3846
184,0.16151193188660584,0.1673435851622893,0.12520403898537028,0.12989311607621706,2.27,323,609,871,1095,1299,1656,1858,2017,2323,2655,2824,2993,3270,3615,3845
