epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
340,0.3784699184492283,0.3663911497280714,0.1083283885375971,0.11013726720184619,4.72,192,356,489,551,735,705,1126,1178,1420,1440,1523,1717,2021,2020,2198,2055,2395,2335,2530,2654,2880,3077,3053,3178,3450,3475,3756,3807,3967
341,0.37996996388416815,0.36771072036972696,0.1081975888994692,0.11002252270264676,4.74,192,356,489,551,735,704,1126,1178,1420,1440,1521,1716,2021,2020,2198,2051,2395,2334,2530,2653,2880,3077,3053,3178,3450,3474,3756,3807,3966
342,0.38149756601693696,0.36906405760462,0.10806421786846329,0.10990471376528223,4.75,192,357,490,551,735,704,1127,1179,1419,1440,1520,1716,2021,2020,2198,2047,2395,2333,2530,2653,2880,3077,3052,3177,3450,3473,3756,3807,3966
343,0.38305708956406637,0.3704513938480719,0.10792789054586902,0.10978381779955429,4.76,193,357,490,551,735,704,1127,1179,1419,1440,1518,1715,2021,2020,2198,2043,2395,2332,2530,2652,2879,3077,3051,3177,3450,3472,3756,3807,3966
344,0.38463613092033755,0.3718452453560406,0.10778968870325709,0.10966221530187722,4.78,193,358,490,550,735,703,1128,1179,1418,1439,1517,1714,2021,2020,2198,2038,2394,2331,2530,2651,2879,3077,3051,3176,3450,3472,3756,3807,3966
345,0.38621030425378433,0.3732281967927471,0.10765172469949663,0.10954143429207099,4.79,193,358,490,550,735,703,1128,1179,1417,1439,1515,1713,2021,2020,2199,2034,2394,2330,2530,2651,2879,3076,3050,3176,3450,3471,3756,3807,3966
346,0.38775185193029627,0.37458569372524186,0.10751645519488788,0.10942274141601867,4.8,193,359,490,550,735,702,1128,1179,1417,1439,1514,1712,2021,2020,2199,2030,2394,2329,2531,2650,2878,3076,3049,3176,3450,3471,3757,3807,3965
347,0.38922102290699345,0.3758797751884242,0.10738738546698377,0.10930947486776692,4.81,193,359,491,550,735,702,1129,1180,1416,1439,1513,1712,2021,2020,2199,2026,2394,2328,2531,2650,2878,3076,3049,3175,3450,3470,3757,3807,3965
348,0.3906162756572765,0.3770836159815112,0.10726465510952995,0.10920400109937803,4.83,194,359,491,550,735,702,1129,1180,1416,1438,1511,1711,2021,2020,2199,2023,2394,2327,2531,2650,2878,3076,3048,3175,3450,3469,3757,3808,3965
349,0.3919446097860344,0.3782225189348791,0.10714768616332594,0.10910412335011019,4.84,194,360,491,550,735,701,1130,1180,1415,1438,1510,1710,2021,2020,2199,2019,2393,2326,2531,2649,2878,3076,3047,3174,3451,3469,3757,3808,3965
350,0.39323832021205096,0.37935068094793023,0.10703363920594113,0.10900510245621865,4.85,194,360,491,550,735,701,1130,1180,1414,1438,1508,1709,2021,2020,2199,2016,2393,2325,2531,2649,2877,3076,3046,3174,3451,3468,3757,3808,3964
351,0.3945250085626302,0.38046307416542513,0.10692009775356225,0.10890737260707832,4.87,194,361,491,550,735,701,1130,1180,1414,1437,1507,1708,2021,2199,2013,2393,2324,2531,2649,2877,3076,3045,3173,3451,3468,3757,3808,3964
352,0.3958211185982927,0.3815717238978249,0.10680558978356686,0.10880988450826289,4.88,194,361,492,550,735,701,1131,1180,1413,1437,1506,1708,2021,2199,2011,2393,2323,2531,2649,2877,3076,3044,3173,3451,3467,3757,3808,3964
353,0.3971388377013382,0.3826986328758777,0.10668905157716375,0.1087107026895721,4.89,194,362,492,550,735,700,1131,1180,1413,1437,1504,1707,2021,2199,2009,2393,2322,2531,2649,2876,3076,3043,3172,3451,3467,3757,3808,3964
354,0.39848296138872896,0.3838686471036158,0.10657005263017848,0.10860763159197637,4.91,195,362,492,550,736,700,1131,1181,1412,1436,1503,1706,2021,2199,2008,2392,2321,2532,2649,2876,3076,3042,3172,3451,3466,3758,3808,3963
355,0.3998548241289258,0.38505412786890725,0.1064484578289127,0.10850309783687127,4.92,195,362,492,550,736,700,1131,1181,1411,1436,1501,1705,2021,2199,2008,2392,2320,2532,2649,2876,3076,3041,3171,3451,3466,3758,3808,3963
356,0.4012567045762392,0.3862554510675241,0.10632405680400207,0.1083970628256021,4.93,195,363,493,550,736,699,1132,1181,1411,1436,1500,1705,2021,2199,2007,2392,2319,2532,2649,2875,3076,3040,3171,3451,3465,3758,3808,3963
357,0.4026919494077238,0.38750421123573686,0.10619654590572648,0.10828672701400008,4.95,195,363,493,550,736,699,1132,1181,1410,1435,1499,1704,2021,2199,2007,2392,2317,2532,2649,2875,3076,3039,3170,3451,3465,3758,3808,3963
358,0.4041634835562291,0.3887910644888537,0.10606565489007808,0.10817291667816324,4.96,195,364,493,550,736,699,1132,1181,1409,1435,1497,1703,2021,2199,2008,2392,2316,2532,2649,2874,3076,3038,3170,3451,3464,3758,3808,3962
359,0.4056637672773127,0.39009014063394853,0.10593203500278675,0.1080578962098825,4.97,196,364,493,550,736,698,1133,1181,1409,1435,1496,1703,2020,2021,2199,2008,2391,2315,2533,2649,2874,3076,3036,3169,3451,3464,3758,3808,3962
360,0.4071950358814723,0.39141487012636933,0.10579548663883469,0.10794047969577406,4.99,196,365,494,550,736,698,1133,1181,1408,1434,1495,1702,2020,2021,2200,2009,2391,2314,2533,2649,2874,3076,3035,3169,3451,3463,3758,3808,3962
361,0.4087635322608374,0.3927891976168085,0.10565543430377931,0.10781853441268041,5.0,196,365,494,550,736,698,1133,1182,1407,1434,1494,1701,2021,2200,2010,2391,2313,2533,2649,2873,3076,3033,3168,3451,3463,3758,3808,3962
362,0.4103659288321895,0.39418546234982776,0.10551215532552964,0.10769450098478443,5.01,196,365,494,550,736,698,1133,1182,1406,1434,1492,1701,2021,2200,2012,2391,2312,2533,2649,2873,3076,3032,3168,3451,3462,3759,3808,3961
363,0.4119973539234443,0.39560370410514,0.10536608732702311,0.10756836785980066,5.02,196,366,495,550,736,697,1133,1182,1405,1433,1491,1700,2021,2200,2013,2390,2311,2533,2649,2873,3076,3030,3167,3451,3462,3759,3808,3961
364,0.4136577170349407,0.3970539220803879,0.1052172231183864,0.1074392348047349,5.04,196,366,495,550,736,697,1134,1182,1404,1433,1490,1699,2021,2200,2014,2390,2310,2534,2650,2872,3076,3028,3166,3451,3462,3759,3808,3961
365,0.4153458502965326,0.3985321449283554,0.10506564388813353,0.10730745550834152,5.05,197,367,495,550,736,697,1134,1182,1403,1433,1489,1699,2021,2200,2016,2390,2309,2534,2650,2872,3075,3026,3166,3452,3461,3759,3808,3961
366,0.41705748537117426,0.4000301249643694,0.10491174178142076,0.10717374581321006,5.06,197,367,495,550,736,696,1134,1182,1401,1432,1487,1698,2021,2200,2018,2390,2308,2534,2650,2872,3075,3024,3165,3452,3461,3759,3808,3960
367,0.41892187235746003,0.401674709527472,0.10474383720742807,0.10702675632454968,5.08,197,368,496,550,736,696,1134,1182,1400,1432,1486,1697,2021,2200,2019,2390,2307,2534,2650,2871,3075,3023,3165,3452,3461,3759,3808,3960
368,0.42071175193735055,0.40311690833513547,0.10458239111184597,0.10689769211871454,5.09,197,368,496,550,737,696,1134,1182,1398,1432,1485,1697,2021,2200,2389,2306,2535,2651,2871,3075,3021,3164,3452,3460,3759,3808,3960
369,0.4224459631069507,0.40467280192216404,0.10442573448587932,0.10675827442910915,5.1,197,369,496,551,737,696,1134,1182,1396,1431,1484,1696,2021,2200,2022,2389,2304,2535,2651,2870,3075,3019,3164,3452,3460,3759,3809,3960
370,0.42413883166045185,0.40618803616341514,0.10427258044258117,0.10662233000103419,5.12,198,369,497,551,737,695,1135,1182,1394,1431,1483,1696,2021,2200,2023,2389,2303,2535,2651,2870,3075,3017,3163,3452,3460,3760,3809,3959
371,0.42584719814591965,0.40755091334683335,0.10411779230651576,0.10649990291826095,5.13,198,369,497,551,737,695,1135,1182,1393,1430,1481,1695,2021,2200,2024,2389,2302,2535,2651,2870,3075,3015,3162,3452,3459,3760,3809,3959
372,0.4275993942814309,0.4091109567232831,0.10395880065818026,0.10635959165939696,5.14,198,370,497,551,737,695,1135,1182,1392,1430,1480,1694,2021,2200,2025,2389,2301,2536,2651,2869,3075,3013,3162,3452,3459,3760,3809,3959
373,0.4293297267907801,0.41060451236755957,0.10380154834283423,0.10622508777246464,5.16,198,370,497,551,737,695,1135,1182,1391,1430,1479,1694,2021,2200,2025,2388,2300,2536,2652,2869,3075,3011,3161,3453,3459,3760,3809,3959
374,0.4310629516185114,0.41198217057298614,0.10364380134414931,0.10610086812535846,5.17,198,371,498,551,737,694,1135,1182,1390,1429,1478,1693,2021,2200,2025,2388,2299,2536,2652,2868,3075,3009,3160,3453,3458,3760,3809,3958
375,0.4328331252289299,0.4135842609731113,0.10348243901179688,0.10595622699625691,5.18,198,371,498,551,737,694,1135,1182,1389,1429,1477,1693,2021,2201,2025,2388,2298,2537,2652,2868,3075,3007,3160,3453,3458,3760,3809,3958
376,0.4346113677667489,0.41505332080105406,0.10332008552886897,0.1058234238193582,5.2,199,372,498,551,738,694,1136,1182,1388,1428,1476,1692,2021,2201,2025,2388,2297,2537,2652,2867,3074,3006,3159,3453,3458,3760,3809,3958
377,0.4363803667082985,0.41653337203341534,0.10315832517155057,0.10568946684586872,5.21,199,372,499,551,738,694,1136,1182,1387,1428,1474,1692,2021,2201,2024,2388,2296,2537,2652,2867,3074,3005,3159,3453,3458,3760,3809,3957
378,0.4381553119356226,0.418108751513143,0.102995763702564,0.10554668408142939,5.22,199,372,499,552,738,693,1136,1181,1387,1427,1473,1691,2021,2201,2023,2387,2295,2538,2652,2867,3074,3004,3158,3453,3457,3761,3809,3957
379,0.439934997974597,0.4195276541891314,0.1028325150597069,0.10541792368971821,5.24,199,373,499,552,738,693,1136,1181,1386,1427,1472,1691,2021,2201,2023,2387,2294,2538,2653,2866,3074,3003,3157,3453,3457,3761,3809,3957
380,0.4417299459840863,0.42113522167272377,0.10266759174000341,0.10527184879753232,5.25,199,373,500,552,738,693,1136,1181,1385,1426,1471,1691,2021,2201,2022,2387,2293,2538,2653,2866,3074,3002,3157,3453,3457,3761,3809,3957
381,0.4435254988860583,0.42262749548294065,0.10250235763460974,0.10513607292111579,5.26,200,374,500,552,738,693,1136,1181,1385,1426,1469,1690,2021,2201,2387,2292,2539,2653,2865,3074,3002,3156,3453,3457,3761,3809,3956
382,0.4453205231235611,0.42415473216490174,0.10233690224371952,0.104996923886948,5.27,200,374,501,552,738,693,1136,1181,1384,1425,1468,1690,2021,2201,2020,2386,2291,2539,2653,2865,3074,3002,3155,3453,3456,3761,3810,3956
383,0.4471179682842953,0.42573128051094855,0.10217095559023424,0.10485309591863948,5.29,200,375,501,553,739,692,1136,1181,1384,1425,1467,1690,2021,2201,2020,2386,2290,2539,2653,2864,3073,3002,3155,3453,3456,3761,3810,3956
384,0.4489163945966007,0.4271908185623704,0.10200465222956115,0.10471976533834108,5.3,200,375,501,553,739,692,1136,1181,1383,1424,1465,1689,2021,2201,2019,2386,2289,2540,2653,2864,3073,3003,3154,3453,3456,3761,3810,3956
385,0.4507092057840566,0.42883964352158843,0.1018385894190123,0.10456893900759062,5.31,200,375,502,553,739,692,1136,1181,1383,1424,1464,1689,2022,2021,2201,2019,2386,2288,2540,2653,2864,3073,3004,3153,3453,3456,3761,3810,3955
386,0.4524845948999825,0.4302229673107064,0.10167388127119277,0.1044422324370819,5.33,200,376,502,553,739,692,1136,1181,1382,1424,1463,1689,2021,2022,2201,2019,2386,2287,2540,2653,2863,3073,3004,3153,3453,3455,3762,3810,3955
387,0.4542478856739569,0.4318901603008687,0.10151002518643787,0.10428932141157499,5.34,201,376,502,554,739,692,1136,1181,1382,1423,1461,1689,2021,2201,2019,2386,2286,2541,2653,2863,3073,3005,3152,3453,3455,3762,3810,3955
388,0.45599137596137074,0.4332165701968871,0.10134775126083899,0.10416750510196224,5.35,201,377,503,554,740,691,1136,1181,1381,1423,1460,1689,2021,2022,2202,2019,2385,2285,2541,2653,2862,3073,3006,3151,3453,3455,3762,3810,3954
389,0.45773654493412164,0.4348860723952608,0.10118505601923844,0.10401397530971067,5.37,201,377,503,554,740,691,1136,1181,1381,1422,1459,1689,2021,2022,2202,2019,2385,2284,2541,2653,2862,3072,3007,3150,3454,3455,3762,3810,3954
390,0.4594680287533448,0.4362455883343961,0.10102338019131855,0.10388878374365695,5.38,201,378,504,554,740,691,1136,1181,1380,1422,1457,1689,2021,2022,2202,2020,2385,2284,2541,2653,2861,3072,3008,3150,3454,3455,3762,3810,3954
391,0.46118272790276316,0.4378156940420743,0.10086301953610605,0.10374401197330876,5.39,201,378,504,555,740,691,1136,1181,1380,1421,1456,1689,2021,2202,2020,2385,2283,2542,2654,2861,3072,3009,3149,3454,3455,3762,3810,3954
392,0.46287173596661313,0.43923196790603514,0.10070480803983953,0.10361324961065875,5.4,202,378,504,555,740,691,1136,1181,1379,1421,1454,1689,2021,2202,2384,2282,2542,2654,2860,3072,3010,3148,3454,3762,3810,3953
393,0.464540818469222,0.4406660605178282,0.10054822325821408,0.10348067503346223,5.42,202,379,505,555,741,691,1135,1181,1379,1420,1453,1689,2021,2202,2384,2281,2542,2654,2860,3072,3011,3148,3454,3762,3810,3953
394,0.4661856790961316,0.4421339682902895,0.10039367170200787,0.10334480334305429,5.43,202,379,505,556,741,690,1135,1180,1378,1420,1451,1689,2022,2021,2202,2384,2280,2543,2654,2859,3071,3011,3147,3454,3763,3811,3953
395,0.4678058592013392,0.4434298878418238,0.10024119993895794,0.10322470090026603,5.44,202,380,506,556,741,690,1135,1180,1378,1420,1450,1690,2021,2202,2022,2384,2279,2543,2654,2859,3071,3011,3146,3454,3763,3811,3952
396,0.4693747251147615,0.4449368460605131,0.10009333903609131,0.10308486001946622,5.46,202,380,506,556,741,690,1135,1180,1377,1419,1448,1690,2021,2022,2202,2384,2279,2543,2654,2858,3071,3012,3146,3454,3763,3811,3952
397,0.4708777245151128,0.44600768886371767,0.09995148849250801,0.10298536900975477,5.47,202,381,507,557,742,690,1135,1180,1377,1419,1447,1690,2021,2022,2202,2383,2278,2544,2654,2858,3071,3012,3145,3454,3763,3811,3952
398,0.47231799535534436,0.44754407718153866,0.09981535669770053,0.10284247241216261,5.48,203,381,507,557,742,690,1135,1180,1377,1418,1445,1691,2022,2021,2202,2383,2277,2544,2654,2858,3070,3012,3144,3454,3763,3811,3951
399,0.4737989914898477,0.4484965881811801,0.09967518483748279,0.10275377318869065,5.5,203,381,508,557,742,690,1135,1180,1376,1418,1444,1691,2021,2202,2022,2383,2276,2544,2654,2857,3070,3011,3143,3454,3453,3763,3811,3951
400,0.4754025073367977,0.4501934364373905,0.09952319381334275,0.10259557710636322,5.51,203,382,508,558,742,690,1135,1180,1376,1418,1442,1692,2021,2202,2022,2383,2276,2544,2654,2857,3070,3011,3143,3454,3453,3764,3811,3951
401,0.47695822576055524,0.4514292297838678,0.09937551571754176,0.10248021298975116,5.52,203,382,509,558,743,690,1134,1180,1375,1418,1441,1692,2021,2202,2022,2382,2275,2544,2654,2856,3070,3011,3142,3454,3453,3764,3811,3951
402,0.4783036860256703,0.45253507569769524,0.09924762148072959,0.10237687317446835,5.53,203,383,509,559,743,690,1134,1180,1375,1417,1439,1692,2021,2202,2022,2382,2274,2545,2654,2856,3069,3010,3141,3454,3453,3764,3811,3950
403,0.4795559644005688,0.453815905286027,0.09912843630049055,0.1022570364633602,5.55,204,383,510,559,743,690,1134,1180,1374,1417,1438,1693,2021,2022,2203,2382,2274,2545,2654,2855,3069,3010,3141,3454,3453,3764,3811,3950
404,0.4809002798593107,0.4547123248820031,0.09900032164901924,0.10217308855655945,5.56,204,384,510,559,744,689,1134,1179,1374,1417,1436,1694,2021,2022,2203,2382,2273,2545,2653,2855,3069,3010,3140,3454,3453,3764,3811,3950
405,0.4823485114408168,0.4562070072928337,0.09886213120877545,0.10203296104240765,5.57,204,384,511,560,744,689,1134,1179,1373,1416,1435,1694,2022,2021,2203,2381,2272,2545,2653,2854,3068,3009,3139,3454,3453,3764,3812,3949
406,0.48372346037954483,0.4573269275817132,0.09873075155034677,0.1019278383503186,5.59,204,384,511,560,744,689,1134,1179,1373,1416,1433,1695,2021,2203,2381,2272,2546,2653,2854,3068,3009,3139,3454,3453,3764,3812,3949
407,0.48495075594291803,0.45831044526465425,0.09861332162579325,0.1018354343157512,5.6,204,385,512,561,744,689,1134,1179,1372,1416,1432,1696,2021,2203,2381,2271,2546,2653,2853,3068,3009,3138,3454,3452,3765,3812,3949
408,0.4861395031676007,0.45952600508981944,0.09849945816778123,0.10172111248460548,5.61,204,385,513,561,745,689,1133,1179,1372,1416,1431,1697,2022,2021,2203,2381,2270,2546,2653,2853,3068,3009,3138,3453,3452,3765,3812,3948
409,0.4874059460874881,0.4604043193697145,0.09837800812969232,0.10163842627678313,5.62,205,386,513,562,745,689,1133,1178,1371,1416,1429,1697,2021,2203,2380,2270,2546,2653,2852,3067,3008,3137,3453,3452,3765,3812,3948
410,0.4887188741190147,0.4617248955976079,0.09825193402307505,0.10151397022462189,5.64,205,386,514,562,746,689,1133,1178,1371,1415,1428,1698,2021,2203,2380,2269,2546,2653,2852,3067,3008,3136,3453,3452,3765,3812,3948
411,0.4899744937877927,0.4627627756895629,0.09813121211834328,0.10141606043895894,5.65,205,386,514,563,746,689,1133,1178,1370,1415,1426,1699,2021,2203,2380,2269,2547,2653,2851,3067,3008,3136,3453,3452,3765,3812,3947
412,0.4911292576527465,0.46368107474295817,0.09802006187686035,0.10132934786485875,5.66,205,387,515,563,746,689,1133,1178,1370,1415,1425,1700,2021,2203,2380,2268,2547,2653,2851,3066,3009,3135,3453,3452,3765,3812,3947
413,0.4922482424128308,0.46480833661059484,0.09791222878893018,0.10122279980664431,5.68,205,387,516,564,747,689,1132,1178,1369,1415,1423,1701,2022,2021,2203,2379,2267,2547,2653,2850,3066,3009,3135,3453,3452,3766,3812,3947
414,0.49339912557433196,0.4655815552257071,0.09780120105655593,0.10114965065867741,5.69,205,388,516,564,747,689,1132,1177,1369,1414,1422,1702,2021,2022,2203,2379,2267,2547,2653,2850,3066,3009,3134,3453,3452,3766,3812,3947
415,0.49459030522033165,0.4668211854306298,0.09768615264842039,0.10103227141129772,5.7,206,388,517,565,747,689,1132,1177,1369,1414,1421,1703,2021,2022,2203,2379,2266,2547,2653,2849,3065,3009,3133,3453,3452,3766,3812,3946
416,0.49576898210794207,0.46773963205531466,0.09757217602886326,0.10094521993457621,5.71,206,388,517,565,748,689,1131,1177,1368,1414,1420,1704,2021,2022,2203,2379,2266,2547,2653,2849,3065,3009,3133,3453,3451,3766,3813,3946
417,0.4968780274653939,0.4687245022912533,0.09746481729097119,0.10085178169370285,5.73,206,389,518,566,748,689,1131,1176,1368,1414,1418,1705,2021,2203,2378,2265,2547,2653,2848,3065,3009,3132,3453,3451,3766,3813,3946
418,0.49793494825089424,0.46972505996408254,0.09736239089482196,0.10075676864647658,5.74,206,389,519,567,748,689,1131,1176,1367,1414,1417,1707,2021,2203,2378,2265,2548,2653,2848,3064,3009,3132,3453,3451,3766,3813,3945
419,0.4989767842826024,0.4704901318058722,0.09726131690109426,0.10068405791359736,5.75,206,390,519,567,749,689,1131,1176,1367,1414,1416,1708,2021,2203,2378,2264,2548,2652,2847,3064,3010,3131,3453,3451,3766,3813,3945
420,0.5000296606771109,0.47157526243491854,0.09715906418681347,0.10058084030569268,5.77,207,390,520,568,749,689,1130,1176,1366,1414,1415,1709,2021,2203,2378,2264,2548,2652,2847,3064,3010,3131,3453,3451,3767,3813,3945
421,0.5010845063348316,0.47233951253668227,0.09705651663025615,0.1005080810629277,5.78,207,390,521,568,750,689,1130,1175,1366,1414,1710,2022,2021,2203,2377,2263,2548,2652,2846,3063,3010,3130,3453,3451,3767,3813,3944
422,0.5021317377399508,0.47339134210062284,0.09695460505896614,0.10040785478359604,5.79,207,391,521,569,750,689,1130,1175,1365,1413,1711,2022,2021,2203,2377,2263,2548,2652,2846,3063,3010,3130,3453,3451,3767,3813,3944
423,0.503159360945473,0.47421503789785013,0.09685449498574208,0.10032929855436208,5.8,207,391,522,570,750,689,1130,1175,1365,1413,1412,1712,2021,2022,2203,2377,2262,2548,2652,2845,3063,3010,3129,3453,3451,3767,3813,3944
424,0.5041643134893714,0.47513517830855445,0.0967564903911253,0.10024146937226862,5.82,207,392,523,570,751,689,1129,1175,1364,1413,1412,1713,2021,2022,2203,2377,2262,2548,2652,2845,3062,3010,3129,3453,3451,3767,3813,3943
425,0.5051519603628869,0.4760019166092514,0.09666008220676708,0.10015866816007261,5.83,207,392,523,571,751,689,1129,1174,1364,1413,1411,1714,2021,2203,2376,2261,2548,2652,2844,3062,3010,3128,3453,3451,3767,3813,3943
426,0.5061184427047558,0.47681780760296255,0.0965656368817054,0.10008066079607035,5.84,208,392,524,572,752,689,1129,1174,1363,1413,1410,1716,2021,2203,2376,2261,2548,2652,2844,3061,3009,3128,3453,3451,3768,3813,3943
427,0.5070677410206581,0.4777246184973878,0.0964727885127247,0.09999388921961525,5.86,208,393,525,572,752,689,1128,1174,1363,1413,1409,1717,2021,2203,2376,2260,2548,2651,2843,3061,3009,3127,3453,3451,3768,3813,3942
428,0.5079922508168102,0.4784336121688595,0.09638227609060127,0.09992599654775648,5.87,208,393,526,573,753,690,1128,1173,1362,1413,1408,1718,2021,2203,2375,2260,2548,2651,2843,3061,3009,3127,3453,3451,3768,3813,3942
429,0.5088816645220642,0.47937244365272347,0.09629512655573266,0.09983602617801507,5.88,208,393,526,574,753,690,1128,1173,1362,1413,1407,1720,2021,2203,2375,2259,2549,2651,2842,3060,3009,3127,3452,3451,3768,3813,3942
430,0.5097138963828481,0.47986324921541545,0.09621349797498834,0.0997889480198928,5.89,208,394,527,574,753,690,1128,1173,1361,1413,1407,1721,2021,2203,2375,2259,2549,2651,2842,3060,3009,3126,3452,3451,3768,3813,3941
431,0.510464857908459,0.480822364987337,0.09613978264165446,0.09969690628278453,5.91,208,394,528,575,754,690,1127,1172,1361,1413,1406,1723,2022,2021,2203,2375,2258,2549,2651,2841,3059,3009,3126,3452,3451,3768,3813,3941
432,0.5111869640653377,0.4810537454727438,0.09606885606968234,0.0996746896267726,5.92,209,395,529,576,754,690,1127,1172,1360,1413,1405,1724,2021,2203,2374,2258,2549,2651,2841,3059,3009,3125,3452,3451,3769,3813,3941
433,0.5120143661963015,0.4822222326673874,0.09598751049146012,0.0995624048154152,5.93,209,395,529,577,755,690,1127,1172,1360,1412,1404,1726,2021,2022,2203,2374,2258,2549,2651,2840,3058,3009,3125,3452,3450,3769,3814,3940
434,0.5130596557128799,0.4827817891455879,0.09588465212780141,0.09950859450507471,5.95,209,395,530,577,755,690,1127,1171,1360,1412,1402,1728,2021,2203,2374,2257,2549,2651,2840,3058,3008,3125,3452,3450,3769,3814,3940
435,0.5141235130714463,0.4839744363851852,0.0957798455681445,0.09939380300670718,5.96,209,396,531,578,756,690,1126,1171,1359,1412,1401,1730,2021,2203,2373,2257,2549,2651,2839,3057,3008,3124,3452,3450,3769,3814,3940
436,0.514945652490818,0.48473760916093567,0.09569877984439767,0.09932027732334191,5.97,209,396,532,579,756,690,1126,1171,1359,1412,1400,1732,2021,2203,2373,2256,2549,2651,2839,3057,3008,3124,3452,3450,3769,3814,3940
437,0.514785024817629,0.48401019340869766,0.09571462678886658,0.09939035946229277,5.99,210,396,532,579,757,690,1126,1170,1358,1412,1399,1734,2021,2203,2373,2256,2549,2651,2838,3056,3008,3124,3452,3450,3769,3814,3939
438,0.5155996625954972,0.48539339033136875,0.0956342410315974,0.099257051779494,6.0,210,397,533,580,757,690,1126,1170,1358,1412,1398,1735,2021,2022,2203,2372,2255,2549,2651,2838,3056,3008,3124,3452,3450,3770,3814,3939
439,0.5172880380284779,0.4865657025612905,0.09546743292141949,0.09914392762661511,6.01,210,397,534,581,758,691,1126,1170,1357,1412,1396,1737,2021,2203,2372,2255,2549,2651,2837,3055,3008,3123,3452,3450,3770,3814,3939
440,0.5176951652409815,0.48681195933709964,0.09542716391088468,0.09912014946699178,6.02,210,397,535,582,758,691,1125,1169,1357,1412,1395,1739,2021,2203,2372,2254,2548,2651,2837,3055,3008,3123,3452,3450,3770,3814,3938
441,0.5178267269130209,0.4873478703106653,0.09541414871374346,0.0990683833565322,6.04,210,398,535,582,759,691,1125,1169,1357,1412,1393,1741,2021,2022,2203,2371,2254,2548,2651,2836,3054,3008,3123,3452,3450,3770,3814,3938
442,0.5191667387656086,0.4881860932511958,0.0952814749345661,0.0989873528804112,6.05,210,398,536,583,759,691,1125,1169,1356,1412,1392,1743,2021,2203,2022,2371,2254,2548,2651,2836,3054,3008,3123,3452,3450,3770,3814,3938
443,0.5198062967566486,0.4887682365820767,0.09521808618746695,0.09893104580637568,6.06,211,399,537,584,759,691,1125,1168,1356,1412,1391,1745,2021,2203,2022,2371,2253,2548,2651,2835,3053,3008,3122,3452,3449,3771,3814,3937
444,0.5199854153339085,0.4892433391315735,0.09520032723124147,0.09888506726538396,6.08,211,399,538,585,760,691,1124,1168,1355,1412,1390,1747,2021,2203,2022,2370,2253,2548,2651,2835,3053,3008,3122,3452,3449,3771,3814,3937
445,0.5210739715601507,0.4899083999121484,0.0950923180232571,0.09882066325338727,6.09,211,399,538,585,760,691,1124,1168,1355,1412,1390,1750,2021,2203,2370,2252,2548,2650,2834,3052,3008,3122,3452,3449,3771,3815,3937
446,0.5216731350909771,0.4904446403826347,0.09503281628849275,0.09876870717539732,6.1,211,400,539,586,761,692,1124,1167,1354,1412,1389,1752,2022,2021,2202,2370,2252,2548,2650,2834,3051,3007,3122,3452,3449,3771,3815,3936
447,0.5219309581021434,0.4909569923928092,0.09500720050935559,0.0987190398441128,6.11,211,400,540,587,761,692,1123,1167,1354,1412,1388,1754,2022,2021,2202,2369,2251,2548,2650,2833,3051,3008,3122,3452,3449,3771,3815,3936
448,0.5228815827771236,0.49153340690725156,0.09491269514647083,0.09866313657024839,6.13,212,400,541,587,762,692,1123,1167,1353,1412,1388,1756,2021,2202,2369,2251,2548,2650,2833,3050,3007,3122,3452,3449,3771,3815,3936
449,0.5234518701292284,0.49204048877230167,0.09485595262480476,0.09861392605185991,6.14,212,401,542,588,762,692,1123,1166,1353,1413,1387,1759,2021,2202,2369,2250,2548,2650,2832,3050,3007,3122,3452,3449,3772,3815,3936
450,0.5237830940670025,0.49258365123567494,0.09482298692085815,0.09856118065532171,6.15,212,401,542,589,763,692,1123,1166,1353,1413,1387,1761,2021,2202,2368,2250,2548,2650,2832,3049,3008,3121,3452,3449,3772,3815,3935
451,0.5246073060686323,0.4930827067169651,0.0947408911102878,0.09851270387721858,6.17,212,401,543,590,764,692,1123,1165,1352,1413,1386,1763,2021,2202,2368,2250,2548,2650,2831,3048,3008,3121,3452,3449,3772,3815,3935
452,0.525148930919234,0.49354548208111304,0.09468690789386953,0.09846772645668346,6.18,212,402,544,590,764,693,1122,1165,1352,1413,1386,1765,2021,2202,2368,2249,2548,2650,2831,3048,3008,3121,3451,3449,3772,3815,3935
453,0.5255205107251028,0.49408609865827857,0.09464984914000117,0.09841515347980698,6.19,212,402,545,591,765,693,1122,1165,1351,1413,1385,1768,2021,2022,2202,2367,2249,2547,2650,2830,3047,3008,3121,3451,3449,3772,3815,3934
454,0.5262597235904994,0.49454414598102747,0.09457609181036078,0.09837059536474281,6.2,213,402,546,592,765,693,1122,1164,1351,1413,1385,1770,2021,2202,2367,2248,2547,2650,2830,3046,3008,3121,3451,3449,3773,3815,3934
455,0.5267890771204622,0.4950096461379939,0.09452324116096313,0.09832529246343506,6.22,213,403,546,593,766,693,1122,1164,1350,1413,1385,1772,2021,2202,2366,2248,2547,2650,2829,3045,3008,3121,3451,3449,3773,3815,3934
