epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
33,0.13914032666951226,0.15402140523450436,0.12857759367262495,0.1256806794890557,0.54,273,528,791,1056,1327,1574,1817,2097,2341,2589,2862,3103,3361,3644,3890
34,0.1408761304116536,0.15579770969500095,0.12844789540668564,0.12554866362213316,0.55,273,529,791,1057,1328,1574,1817,2097,2341,2588,2861,3103,3361,3645,3890
35,0.14293657823278094,0.15788985724380067,0.12829377874044298,0.12539299638829066,0.56,274,530,791,1057,1329,1574,1817,2098,2341,2588,2861,3102,3360,3645,3890
36,0.14511436987930626,0.16007810148939305,0.1281306820865559,0.1252299666982322,0.57,274,530,791,1058,1330,1574,1817,2098,2341,2587,2861,3102,3360,3645,3889
37,0.14723157071787973,0.16218031031689928,0.12797191883770243,0.1250731581941375,0.59,274,531,792,1058,1331,1574,1817,2098,2341,2586,2861,3102,3359,3646,3889
38,0.14913795793288032,0.16405902888675516,0.1278287911933388,0.12493284477894626,0.6,275,531,792,1059,1332,1575,1817,2098,2341,2586,2861,3101,3359,3646,3888
39,0.15074260660579286,0.1656244326604278,0.12770820693771595,0.12481581633831956,0.61,275,532,792,1059,1333,1575,1818,2098,2341,2585,2861,3101,3359,3646,3888
40,0.15202775049320627,0.16685912491817034,0.12761153634516756,0.12472343396696414,0.62,275,532,792,1060,1334,1575,1818,2099,2342,2584,2861,3101,3358,3647,3888
41,0.15302842663005167,0.1678026129210135,0.1275362195549539,0.12465279011193547,0.63,275,533,792,1061,1335,1575,1818,2099,2342,2584,2861,3100,3358,3647,3887
42,0.15380818269108587,0.16853817912867475,0.1274775019131405,0.12459768805512558,0.64,276,533,792,1061,1336,1575,1818,2099,2342,2583,2861,3100,3357,3647,3887
43,0.15445797766542813,0.16914621719042044,0.1274285437863703,0.12455211806780023,0.66,276,534,792,1062,1337,1575,1818,2099,2342,2582,2860,3100,3357,3648,3887
44,0.15506941025517396,0.16973565636792054,0.12738245481167723,0.12450793391440398,0.67,276,534,792,1062,1338,1576,1818,2100,2342,2582,2860,3099,3357,3648,3886
45,0.15573093296935425,0.17037963113897947,0.12733258976623535,0.12445963349837631,0.68,277,535,792,1063,1339,1576,1819,2100,2341,2581,2860,3099,3356,3648,3886
46,0.15649742498422103,0.17114728604208407,0.1272747733526248,0.12440203903524581,0.69,277,535,792,1063,1340,1576,1819,2100,2341,2580,2860,3099,3356,3649,3886
47,0.15739354090697266,0.17205971475197201,0.12720714977322725,0.12433355337524353,0.7,277,536,791,1064,1341,1576,1819,2100,2341,2579,2860,3098,3356,3649,3885
48,0.15841119060551456,0.1731015774256297,0.12713030408945536,0.1242552977903798,0.71,278,536,791,1065,1342,1576,1820,2100,2341,2579,2860,3098,3355,3649,3885
49,0.15952425730730468,0.1742555331565191,0.1270462061698216,0.12416856639750752,0.72,278,537,791,1065,1342,1576,1820,2100,2341,2578,2859,3098,3355,3649,3885
50,0.16068777413917423,0.1754779160536577,0.12695823805856254,0.1240766253525463,0.74,278,537,790,1066,1343,1576,1820,2101,2341,2577,2859,3097,3355,3650,3884
51,0.1618469605818018,0.1767116187030111,0.12687053194540895,0.12398376355924833,0.75,278,537,790,1066,1344,1576,1821,2101,2340,2576,2859,3097,3354,3650,3884
52,0.16295928586663644,0.17789694926963628,0.12678632048269106,0.12389448174949119,0.76,279,538,789,1067,1345,1577,1821,2101,2340,2576,2859,3097,3354,3650,3884
53,0.16399136864064812,0.179000875379,0.12670813911170756,0.1238112662298187,0.77,279,538,789,1068,1346,1577,1821,2101,2340,2575,2859,3096,3354,3650,3884
54,0.16493793168238335,0.1800188877335982,0.12663637407099979,0.12373448299890259,0.78,279,538,788,1068,1347,1577,1822,2101,2340,2574,2858,3096,3354,3650,3883
55,0.16582228374364505,0.18096355844197454,0.12656930710889056,0.12366319135493652,0.79,280,538,788,1069,1348,1577,1822,2101,2339,2574,2858,3096,3353,3651,3883
56,0.16668663278304752,0.18187354328044536,0.1265037211749119,0.12359446960003424,0.81,280,539,787,1070,1349,1577,1823,2102,2339,2573,2858,3096,3353,3651,3883
57,0.1675808569879984,0.1828047126391532,0.12643582515578386,0.12352411122759917,0.82,280,539,787,1070,1350,1577,1823,2102,2339,2572,2858,3095,3353,3651,3882
58,0.16854468990224225,0.1837932942971685,0.12636260830631835,0.12344937870959319,0.83,281,539,786,1071,1351,1577,1823,2102,2339,2572,2857,3095,3353,3651,3882
59,0.16958880796084375,0.18485794951526535,0.12628324276381472,0.12336883732705514,0.84,281,540,785,1071,1352,1577,1824,2102,2339,2571,2857,3095,3352,3652,3882
60,0.1706979585776297,0.1859759688647883,0.12619888294142348,0.1232842056357665,0.85,281,540,785,1072,1353,1577,1824,2102,2338,2570,2857,3095,3352,3652,3881
61,0.17185275137351153,0.18714214549417918,0.12611098104396468,0.12319586075077717,0.86,281,540,784,1072,1354,1578,1825,2102,2338,2570,2857,3094,3352,3652,3881
62,0.17303123677342036,0.18832253805993626,0.1260212146373098,0.12310638199833174,0.87,282,540,783,1073,1356,1578,1825,2103,2338,2569,2857,3094,3352,3652,3881
63,0.1742077603238641,0.18950438548919513,0.12593154694375785,0.12301672838666623,0.89,282,541,782,1074,1357,1578,1825,2103,2338,2568,2856,3094,3352,3652,3880
64,0.17537391777671874,0.1906713954746193,0.1258425850327638,0.12292813066454941,0.9,282,541,782,1074,1358,1578,1826,2103,2338,2568,2856,3094,3352,3653,3880
65,0.1765323090382056,0.19181988809671813,0.12575416747253795,0.12284087921534921,0.91,283,541,781,1075,1359,1578,1826,2103,2337,2567,2856,3094,3352,3653,3880
66,0.1776884875754443,0.1929792865290001,0.125665858157784,0.12275273118408843,0.92,283,541,780,1075,1360,1578,1827,2103,2337,2566,2856,3093,3351,3653,3879
67,0.17885654103314574,0.1941501136585333,0.12557658194761176,0.12266365426791723,0.93,283,541,779,1076,1361,1578,1827,2104,2337,2566,2856,3093,3351,3653,3879
68,0.18005012036577694,0.19534749904217863,0.12548526804827934,0.12257249532940927,0.94,284,542,778,1076,1362,1579,1828,2104,2337,2565,2856,3093,3351,3654,3879
69,0.1812707435776858,0.19658358498309902,0.12539183030782125,0.12247830302787832,0.95,284,542,777,1077,1363,1579,1828,2104,2337,2565,2855,3093,3351,3654,3878
70,0.1825097561996213,0.19784156048827117,0.1252969180738663,0.12238238308097926,0.97,284,542,776,1078,1364,1579,1829,2104,2336,2564,2855,3093,3351,3654,3878
71,0.18376267684075842,0.19911733835020595,0.12520087017036483,0.12228502463952248,0.98,285,542,776,1078,1365,1579,1829,2104,2336,2564,2855,3093,3351,3654,3878
72,0.18501057668612897,0.2003926195949285,0.12510512818796257,0.12218763054477323,0.99,285,542,775,1079,1367,1579,1830,2104,2336,2563,2855,3093,3351,3654,3877
73,0.18624527637983868,0.20167554918640185,0.12501032607819576,0.12208955994498123,1.0,285,542,774,1079,1368,1579,1831,2105,2336,2563,2855,3093,3351,3655,3877
74,0.18745549480224,0.2029438421183929,0.12491733455100339,0.12199254419749181,1.01,286,543,773,1080,1369,1579,1831,2105,2335,2563,2854,3093,3352,3655,3877
75,0.1886430173424487,0.2041882757636394,0.12482601216412205,0.12189727344310418,1.02,286,543,772,1080,1370,1579,1832,2105,2335,2562,2854,3092,3352,3655,3876
76,0.18981707290360383,0.20540807715425802,0.12473566821318063,0.12180381676819774,1.03,286,543,771,1081,1371,1579,1832,2105,2335,2562,2854,3092,3352,3655,3876
77,0.1909838340466764,0.20660522875596166,0.12464581916280228,0.12171202531462265,1.05,286,543,770,1081,1372,1580,1833,2105,2335,2562,2854,3092,3352,3655,3876
78,0.19215268457740164,0.20780119511151363,0.12455574454063781,0.12162026030287208,1.06,287,543,769,1082,1373,1580,1833,2105,2334,2562,2854,3092,3352,3656,3875
79,0.19333003666355963,0.20899852663246377,0.12446495000572926,0.12152831104895741,1.07,287,543,768,1083,1374,1580,1834,2106,2334,2561,2853,3092,3352,3656,3875
80,0.1945177890751013,0.21019980040062158,0.12437328421904441,0.12143599690720902,1.08,287,543,767,1083,1375,1580,1834,2106,2334,2561,2853,3092,3353,3656,3875
81,0.1957173445408159,0.21140649361867858,0.12428063284720971,0.121343194243116,1.09,288,543,766,1084,1376,1580,1835,2106,2334,2561,2853,3092,3353,3656,3874
82,0.19692520480836673,0.21262165743065742,0.12418727865952923,0.12124966382319262,1.1,288,543,765,1084,1377,1580,1835,2106,2333,2561,2853,3092,3353,3656,3874
83,0.1981377019000482,0.21384005734032852,0.12409349025040135,0.1211558229032028,1.11,288,543,764,1085,1378,1581,1836,2106,2333,2561,2853,3092,3353,3656,3874
84,0.19935472981382907,0.21506057783261967,0.12399928541131389,0.12106173615123567,1.13,289,543,763,1085,1380,1581,1836,2107,2333,2561,2852,3092,3354,3656,3873
85,0.20058098281116588,0.21629716922155862,0.12390429488608265,0.12096634053324135,1.14,289,543,761,1086,1381,1581,1837,2107,2333,2561,2852,3092,3354,3657,3873
86,0.2018245693344598,0.21755635333130496,0.12380788123182582,0.12086911670184972,1.15,290,543,760,1086,1382,1581,1837,2107,2332,2561,2852,3092,3354,3657,3873
87,0.2030976631342465,0.21885194965593013,0.12370910008387624,0.12076900761260027,1.16,290,543,759,1087,1383,1581,1838,2107,2332,2561,2852,3092,3355,3657,3872
88,0.20440105484440596,0.2201913482697081,0.12360789302486772,0.12066542721906191,1.17,290,542,758,1087,1384,1582,1838,2108,2332,2561,2852,3092,3355,3657,3872
89,0.20574156113281306,0.22156699489624787,0.12350372246246172,0.12055894595321756,1.18,291,542,757,1088,1385,1582,1839,2108,2332,2561,2851,3091,3356,3657,3872
90,0.20712018106615993,0.22297148225287133,0.12339649032259224,0.12045013602439314,1.19,291,542,756,1089,1386,1582,1839,2108,2331,2561,2851,3091,3356,3657,3871
91,0.2085359563323791,0.224409673554129,0.12328627171218326,0.12033861963569092,1.21,291,542,755,1089,1387,1582,1839,2108,2331,2561,2851,3091,3357,3657,3871
92,0.20997713736854562,0.2258721022244008,0.12317396972207756,0.12022510968152939,1.22,292,542,754,1090,1388,1583,1840,2109,2331,2562,2851,3091,3357,3657,3871
93,0.21144147372985,0.2273382037906413,0.12305976784992462,0.12011120944150092,1.23,292,541,753,1090,1389,1583,1840,2109,2331,2562,2850,3091,3358,3657,3870
94,0.21292244384617898,0.2288077963296663,0.12294414561306288,0.11999693332667621,1.24,292,541,752,1091,1390,1583,1841,2109,2330,2562,2850,3091,3358,3657,3870
95,0.21441934188273737,0.23027857007505692,0.12282718998895593,0.1198824511721757,1.25,293,541,751,1091,1391,1583,1841,2109,2330,2562,2850,3091,3359,3657,3870
96,0.21592128159633317,0.23176770196274898,0.1227097206436688,0.11976643267170697,1.26,293,541,750,1092,1392,1584,1842,2109,2330,2562,2850,3091,3359,3657,3869
97,0.2174307757817331,0.23327652284603406,0.12259153857972664,0.1196487604909654,1.27,293,541,749,1093,1393,1584,1842,2110,2329,2562,2849,3091,3360,3658,3869
98,0.21894098334153367,0.2348030437480768,0.12247319304667656,0.11952959726475047,1.29,294,540,748,1093,1394,1584,1842,2110,2329,2562,2849,3091,3360,3658,3869
99,0.220457281945464,0.23632808526705829,0.12235424970464012,0.119410424312765,1.3,294,540,746,1094,1395,1584,1843,2110,2329,2562,2849,3091,3361,3658,3868
100,0.22198177908445993,0.23785743300143092,0.1222345582352837,0.11929079269487532,1.31,294,540,745,1094,1396,1585,1843,2110,2329,2562,2849,3091,3361,3658,3868
101,0.22352161843271712,0.23940925663321455,0.1221135368113862,0.11916929040854204,1.32,295,539,744,1095,1397,1585,1844,2110,2328,2563,2848,3091,3362,3658,3868
102,0.2250810115056101,0.2410104968472141,0.12199085701477391,0.11904377987892752,1.33,295,539,743,1095,1397,1585,1844,2111,2328,2563,2848,3090,3362,3658,3867
103,0.22666828249488102,0.2426428285235217,0.12186584514688324,0.11891569730395429,1.34,295,538,742,1096,1398,1585,1845,2111,2328,2563,2848,3090,3363,3658,3867
104,0.2282863182356295,0.2442909808536624,0.1217382989433884,0.11878623785933806,1.35,296,538,741,1097,1399,1586,1845,2111,2328,2563,2848,3090,3364,3658,3867
105,0.22994441802258458,0.24597210306814443,0.12160744458905928,0.11865403915889419,1.37,296,537,740,1097,1401,1586,1846,2111,2327,2563,2847,3090,3364,3658,3866
106,0.23160894232335927,0.24765419121245225,0.12147594710919184,0.11852162228411833,1.38,296,537,739,1098,1402,1586,1846,2111,2327,2563,2847,3090,3365,3658,3866
107,0.23329343520937174,0.24934519745955575,0.12134271454768414,0.11838834930403667,1.39,297,536,738,1099,1403,1586,1846,2111,2327,2563,2847,3090,3365,3658,3866
108,0.23501273148753887,0.2510585169191696,0.12120658862407392,0.11825316198942233,1.4,297,536,737,1099,1404,1587,1847,2112,2326,2563,2847,3090,3366,3658,3865
109,0.23675899354543917,0.25278297592234156,0.12106816729139067,0.11811694474734331,1.41,298,535,736,1100,1405,1587,1847,2112,2326,2564,2847,3090,3367,3658,3865
110,0.23853859359262153,0.2545363254043015,0.12092694206874689,0.11797828098978248,1.42,298,534,734,1100,1406,1587,1848,2112,2326,2564,2846,3090,3367,3658,3864
111,0.240356665856572,0.25638459487271703,0.1207824944522107,0.1178319377699623,1.43,298,534,733,1101,1407,1587,1848,2112,2326,2564,2846,3090,3368,3658,3864
112,0.2422176976303233,0.2583115861919898,0.12063445387739541,0.11767916456875085,1.44,299,533,732,1102,1408,1587,1848,2112,2325,2564,2846,3090,3369,3658,3864
113,0.24412244703227726,0.2603020314280071,0.12048274139565257,0.11752115276093542,1.46,299,532,731,1102,1409,1588,1849,2112,2325,2564,2846,3090,3369,3658,3863
114,0.24606643366956327,0.26233446310292863,0.12032771463303137,0.11735958736000762,1.47,299,532,730,1103,1410,1588,1849,2112,2325,2564,2845,3090,3370,3658,3863
115,0.24799897717539465,0.2643635512382143,0.12017339073840205,0.11719806544041546,1.48,300,531,729,1103,1411,1588,1850,2113,2325,2564,2845,3090,3371,3658,3863
116,0.24988681442502214,0.2663355029512653,0.12002245726405787,0.1170408841714451,1.49,300,530,728,1104,1412,1588,1850,2113,2324,2565,2845,3090,3371,3658,3862
117,0.2517617178353586,0.26825470295848397,0.11987236706449651,0.11688769853551806,1.5,300,530,727,1105,1412,1589,1851,2113,2324,2565,2845,3090,3372,3658,3862
118,0.2536791358119902,0.27020455274781263,0.11971867754736619,0.11673185857701093,1.51,301,529,726,1105,1413,1589,1851,2113,2324,2565,2844,3090,3373,3658,3862
119,0.255651942338896,0.27220001184981235,0.11956034272012976,0.116572159265938,1.52,301,528,725,1106,1414,1589,1851,2113,2324,2565,2844,3090,3373,3658,3861
120,0.2576689305014368,0.27424269419760383,0.11939824502124834,0.11640845671104638,1.54,302,528,723,1107,1415,1590,1852,2113,2324,2566,2844,3090,3374,3658,3861
121,0.2597131754537555,0.2763138610735766,0.11923373211330042,0.11624223223621967,1.55,302,527,722,1107,1416,1590,1852,2113,2323,2566,2844,3090,3375,3658,3861
122,0.26178282371233397,0.2784141289179446,0.11906694260015843,0.11607343488900666,1.56,302,526,721,1108,1417,1590,1852,2114,2323,2566,2844,3090,3376,3658,3860
123,0.26387618291634274,0.2805486375824371,0.1188980000612752,0.1159016315674501,1.57,303,526,720,1109,1418,1590,1853,2114,2323,2567,2843,3090,3376,3658,3860
124,0.265985462758888,0.28270361010736444,0.11872753853185555,0.11572791944679237,1.58,303,525,719,1109,1419,1591,1853,2114,2323,2567,2843,3090,3377,3658,3860
125,0.26811602499956555,0.284880191228282,0.1185550997631063,0.11555220529101701,1.59,303,524,718,1110,1420,1591,1854,2114,2322,2567,2843,3090,3378,3658,3859
126,0.27025937364053243,0.28707070796745726,0.11838137529193436,0.11537508940021651,1.6,304,524,717,1110,1420,1591,1854,2114,2322,2568,2843,3090,3379,3658,3859
127,0.27242541636367135,0.289272250217982,0.11820555581078743,0.115196815932363,1.62,304,523,716,1111,1421,1591,1854,2114,2322,2568,2843,3090,3380,3658,3859
128,0.2746276032885512,0.2914997347584526,0.11802652330632613,0.11501615276741586,1.63,304,522,715,1112,1422,1592,1855,2114,2322,2569,2842,3090,3380,3658,3858
129,0.27685897638980517,0.2937512912919943,0.11784485190621655,0.11483325083093052,1.64,305,522,714,1112,1423,1592,1855,2115,2322,2569,2842,3090,3381,3658,3858
130,0.27911540440288973,0.29602702033374184,0.11766085391516756,0.11464808722317425,1.65,305,521,712,1113,1424,1592,1855,2115,2321,2569,2842,3090,3382,3658,3857
131,0.28139916218832683,0.2983263885394163,0.11747432813189457,0.11446069978769109,1.66,306,520,711,1114,1425,1593,1856,2115,2321,2570,2842,3090,3383,3658,3857
132,0.2837115217584747,0.3006408412222954,0.11728516720812236,0.11427177034203685,1.67,306,519,710,1114,1425,1593,1856,2115,2321,2570,2842,3090,3384,3658,3857
133,0.2860494412100456,0.30297176821292615,0.11709360891338244,0.11408118509724306,1.68,306,519,709,1115,1426,1593,1856,2115,2321,2571,2841,3090,3385,3658,3856
134,0.28841270224896753,0.30532668483476166,0.11689964942913214,0.11388830607431175,1.69,307,518,708,1116,1427,1594,1857,2115,2321,2571,2841,3090,3386,3658,3856
135,0.29080545330530194,0.307704789056818,0.11670294560183579,0.11369320351458456,1.71,307,517,707,1116,1428,1594,1857,2115,2321,2572,2841,3090,3386,3658,3856
136,0.2932160989739555,0.3101042417781288,0.11650443080966269,0.11349600544934112,1.72,308,516,706,1117,1429,1594,1857,2115,2320,2572,2841,3090,3387,3658,3855
137,0.29565545740837895,0.31253327877789094,0.11630320692679866,0.11329602687746046,1.73,308,515,705,1118,1429,1595,1858,2116,2320,2573,2841,3090,3388,3658,3855
138,0.29812257159778066,0.3149892788640578,0.11609934008477109,0.11309346304116864,1.74,308,515,704,1118,1430,1595,1858,2116,2320,2573,2841,3090,3389,3658,3855
139,0.3006175687507947,0.31747277924534123,0.11589280428180396,0.11288827114885162,1.75,309,514,702,1119,1431,1595,1858,2116,2320,2574,2840,3090,3390,3658,3854
140,0.30313541635295804,0.31998157495973834,0.11568399982809413,0.1126806062791695,1.76,309,513,701,1120,1432,1596,1859,2116,2320,2574,2840,3090,3391,3658,3854
141,0.3056789675476971,0.3225119792294797,0.11547269262105056,0.1124707611155379,1.77,309,512,700,1120,1433,1596,1859,2116,2320,2575,2840,3089,3392,3658,3853
142,0.308252604339155,0.32507367343550064,0.11525848104205079,0.11225792699156646,1.79,310,512,699,1121,1433,1597,1859,2116,2320,2575,2840,3089,3393,3658,3853
143,0.31085914754040866,0.32765531918955526,0.11504112219140498,0.1120430219988149,1.8,310,511,698,1122,1434,1597,1859,2116,2320,2575,2840,3089,3394,3658,3853
144,0.31348578815851125,0.33025301198135637,0.11482167696812066,0.1118263631660305,1.81,311,510,697,1122,1435,1597,1860,2116,2319,2576,2840,3089,3394,3658,3852
145,0.3161328302945826,0.33286770468083327,0.11460010087989109,0.11160786935024866,1.82,311,509,696,1123,1436,1598,1860,2116,2319,2576,2839,3089,3395,3658,3852
146,0.3188123725766391,0.3355098395611179,0.11437536371152404,0.1113866351115772,1.83,311,508,695,1124,1437,1598,1860,2117,2319,2576,2839,3089,3396,3658,3852
147,0.32151609278733484,0.33818454667857734,0.11414814845910061,0.11116224194260473,1.84,312,508,694,1124,1437,1598,1861,2117,2319,2576,2839,3089,3397,3658,3851
148,0.32424782058884394,0.3408841058326961,0.11391812554345931,0.11093528772216835,1.85,312,507,692,1125,1438,1599,1861,2117,2319,2576,2839,3089,3398,3658,3851
149,0.3269998749786184,0.34360171733645517,0.11368592509714495,0.11070635399184411,1.86,313,506,691,1126,1439,1599,1861,2117,2319,2576,2839,3089,3399,3658,3850
150,0.32978342939991956,0.34634793333258473,0.1134505691894524,0.11047452641752711,1.88,313,505,690,1126,1440,1600,1861,2117,2319,2576,2839,3088,3400,3658,3850
151,0.33259023026924006,0.34911104723389486,0.11321276205781619,0.11024078362002,1.89,313,504,689,1127,1441,1600,1862,2117,2319,2576,2839,3088,3401,3658,3849
152,0.33542216132502256,0.3518982695543902,0.11297231922473325,0.11000449112507434,1.9,314,503,688,1128,1441,1600,1862,2117,2319,2576,2839,3088,3402,3658,3849
153,0.338289833906813,0.354717178008494,0.11272831504644384,0.10976499611616704,1.91,314,503,687,1128,1442,1601,1862,2117,2319,2576,2838,3088,3403,3658,3849
154,0.3411738238610269,0.3575511228970536,0.11248239058190615,0.10952370191107214,1.92,315,502,686,1129,1443,1601,1863,2117,2319,2575,2838,3087,3404,3658,3848
155,0.344082782783964,0.3604000868059124,0.11223378638530458,0.10928058380832571,1.93,315,501,685,1130,1444,1602,1863,2117,2319,2575,2838,3087,3405,3658,3848
156,0.34701559105364455,0.36327326686058425,0.11198259272620147,0.10903485660349858,1.94,315,500,684,1130,1445,1602,1863,2117,2319,2574,2838,3087,3406,3658,3847
157,0.3499747926570739,0.3661723423599901,0.1117285629110984,0.10878635279843824,1.95,316,499,683,1131,1445,1602,1863,2118,2319,2574,2838,3087,3406,3658,3847
158,0.3529565868741059,0.36909014294516573,0.1114720033866526,0.10853566684983784,1.97,316,499,682,1132,1446,1603,1864,2118,2319,2573,2838,3086,3407,3658,3846
159,0.35596912727423535,0.37203958702256024,0.11121220995620906,0.10828167408836734,1.98,317,498,680,1132,1447,1603,1864,2118,2319,2572,2838,3086,3408,3658,3846
160,0.35900591008742544,0.37501237307386104,0.11094970552031258,0.1080250667634827,1.99,317,497,679,1133,1448,1604,1864,2118,2319,2571,2838,3086,3409,3658,3845
161,0.36205950476671633,0.3779973853716124,0.11068511026857086,0.10776678114546456,2.0,317,496,678,1133,1448,1604,1864,2118,2319,2570,2838,3085,3410,3658,3845
162,0.365138318039925,0.38100666840656994,0.11041769645393647,0.10750578290887648,2.01,318,495,677,1134,1449,1604,1865,2118,2319,2569,2838,3085,3411,3658,3844
163,0.3682436996520211,0.38404050967657366,0.1101473124916271,0.1072419958003836,2.02,318,494,676,1135,1450,1605,1865,2118,2319,2568,2838,3084,3412,3658,3844
164,0.3713816507757336,0.3871003395893432,0.10987342363801018,0.10697529907054376,2.03,319,493,675,1135,1450,1605,1865,2118,2319,2567,2838,3084,3413,3658,3843
