epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
658,0.8170769467266091,0.8315294450260964,0.058262434685503114,0.057216027660443744,8.72,252,437,494,516,538,754,1213,1315,1401,1400,1884,2020,1912,2021,2116,2120,2198,2170,2584,2750,2997,2991,3412,3415,3744,3810,3855
659,0.8171261166680432,0.8316103843137375,0.05825460552626445,0.057202281862201804,8.73,253,437,495,516,539,754,1213,1315,1401,1400,1884,2020,1912,2021,2116,2119,2198,2169,2583,2749,2997,2991,3412,3415,3744,3810,3855
660,0.8171416440845775,0.8318718335793016,0.05825212947054548,0.05715785556480938,8.74,253,437,495,516,539,755,1213,1315,1401,1400,1884,2020,1912,2021,2116,2119,2197,2168,2583,2749,2997,2991,3412,3415,3744,3810,3854
661,0.8171827521399744,0.8315553013631634,0.05824558210426421,0.057211634654858574,8.75,253,437,495,516,539,755,1213,1315,1401,1400,1884,2020,1913,2021,2116,2119,2197,2167,2582,2749,2997,2991,3412,3415,3744,3810,3854
662,0.817258910881586,0.8318755317443843,0.05823344674520787,0.057157228247434855,8.76,253,437,495,516,539,756,1213,1315,1401,1400,1885,2020,1913,2021,2116,2119,2196,2166,2581,2748,2997,2991,3412,3415,3744,3810,3854
663,0.8173113213303832,0.8318675825367897,0.05822509584559237,0.05715857860064496,8.78,253,437,495,517,539,756,1213,1315,1401,1400,1885,2020,1912,2021,2116,2119,2196,2166,2580,2748,2997,2991,3412,3415,3744,3810,3853
664,0.8173373964462819,0.8317202627880427,0.05822094294136389,0.05718361647570461,8.79,254,437,495,517,539,757,1213,1315,1401,1400,1885,2020,1912,2021,2116,2119,2195,2165,2579,2747,2997,2990,3412,3415,3744,3810,3853
665,0.8173813186122872,0.8320415691025459,0.05821394211783048,0.057128995911617506,8.8,254,437,496,517,539,757,1213,1315,1401,1400,1886,2020,1912,2021,2116,2119,2195,2164,2579,2747,2997,2990,3412,3415,3414,3744,3810,3853
666,0.8174426520208348,0.8318839304464086,0.05820416635183376,0.0571558004637164,8.81,254,437,496,517,540,757,1213,1315,1401,1400,1886,2020,1912,2021,2116,2119,2194,2164,2578,2747,2997,2990,3412,3415,3414,3744,3810,3853
667,0.817492986102917,0.8319803142889816,0.05819614131683988,0.05713941607840647,8.83,254,437,496,518,540,758,1213,1315,1401,1400,1886,2020,1912,2021,2116,2119,2194,2163,2577,2746,2997,2990,3412,3415,3414,3744,3810,3852
668,0.8175253225926964,0.8321312054718374,0.058190984067725285,0.05711375141465564,8.84,254,437,496,518,540,758,1213,1315,1401,1400,1886,2020,1912,2021,2117,2119,2193,2162,2576,2746,2997,2990,3411,3415,3414,3744,3810,3852
669,0.8175638714167726,0.8319501043969884,0.05818483598157092,0.05714455007262953,8.85,255,437,496,518,540,759,1213,1315,1401,1400,1887,2020,1912,2021,2117,2119,2193,2161,2575,2746,2997,2990,3411,3415,3414,3744,3810,3852
670,0.8176201244765839,0.8322011257948434,0.05817586777399589,0.05710185461978196,8.86,255,437,496,518,540,759,1213,1315,1401,1400,1887,2020,1912,2021,2117,2119,2192,2161,2574,2745,2997,2990,3411,3415,3414,3744,3810,3851
671,0.817668826344033,0.8322078650712207,0.058168097010888584,0.057100710880230075,8.87,255,438,497,519,540,760,1213,1315,1401,1400,1887,2020,1912,2021,2117,2119,2192,2160,2574,2745,2997,2990,3411,3415,3414,3744,3810,3851
672,0.817705074616872,0.8321295199115778,0.05816231679506304,0.057114038815127006,8.89,255,438,497,519,540,760,1213,1315,1401,1400,1887,2020,1912,2021,2117,2119,2191,2159,2573,2745,2996,2990,3411,3415,3414,3744,3810,3851
673,0.817749665617023,0.8323360663069157,0.05815520281850736,0.05707888981322153,8.9,255,438,497,519,541,760,1213,1315,1401,1400,1888,2020,1912,2021,2117,2118,2191,2158,2572,2744,2996,2990,3411,3415,3413,3744,3810,3850
674,0.8178033210565923,0.8322397596950084,0.05814664247426039,0.05709528341162883,8.91,256,438,497,519,541,761,1213,1315,1401,1400,1888,2020,1912,2021,2117,2118,2190,2158,2571,2744,2996,2990,3411,3415,3413,3744,3810,3850
675,0.8178499815650386,0.8323153068540716,0.05813919418976385,0.05708242424613146,8.92,256,438,497,520,541,761,1213,1315,1401,1400,1888,2020,1912,2117,2118,2190,2157,2570,2743,2996,2990,3411,3415,3413,3744,3810,3850
676,0.8178881612095753,0.832446685850919,0.05813309870078997,0.057060057569263564,8.93,256,438,497,520,541,762,1213,1315,1401,1400,1888,2020,1912,2021,2116,2118,2189,2156,2569,2743,2996,2990,3411,3415,3413,3744,3810,3849
677,0.8179326118841532,0.8323813072411967,0.058126005181983444,0.05707118794803073,8.95,256,438,498,520,541,762,1213,1315,1401,1400,1889,2020,1913,2021,2116,2118,2188,2156,2568,2743,2996,2990,3411,3415,3413,3744,3810,3849
678,0.8179825599314958,0.8324945381742305,0.05811803145000336,0.05705190833107091,8.96,256,438,498,520,541,763,1213,1315,1401,1889,2020,1913,2021,2116,2118,2188,2155,2567,2742,2996,2990,3411,3415,3413,3744,3810,3849
679,0.8180274507661042,0.8325382498149697,0.05811086397207141,0.05704446404366395,8.97,257,438,498,520,542,763,1213,1315,1401,1889,2020,1913,2021,2116,2118,2187,2154,2566,2742,2996,2990,3411,3415,3413,3744,3810,3848
680,0.8180712821004821,0.8324867583713171,0.058103865913915774,0.05705323465094064,8.98,257,438,498,521,542,763,1213,1316,1401,1889,2020,1912,2021,2116,2118,2187,2154,2565,2742,2996,2990,3411,3415,3412,3744,3810,3848
681,0.8181217646564374,0.8326223222847887,0.058095804981623964,0.05703014207769739,8.99,257,438,498,521,542,764,1213,1316,1401,1890,2020,1912,2021,2116,2118,2186,2153,2564,2741,2996,2990,3411,3415,3412,3744,3810,3848
682,0.8181720888398747,0.8326377380913754,0.05808776497611648,0.05702751895379331,9.01,257,438,499,521,542,764,1213,1316,1401,1890,2020,1912,2021,2116,2117,2186,2152,2563,2741,2996,2990,3411,3415,3412,3744,3810,3847
683,0.8182163446035158,0.8326515019009957,0.0580806959861913,0.05702517335015911,9.02,257,438,499,521,542,765,1213,1316,1401,1890,2020,1912,2117,2185,2152,2562,2741,2996,2990,3411,3415,3412,3744,3810,3847
684,0.8182627634523187,0.8327922181437767,0.05807328134081543,0.057001191213043804,9.03,258,439,499,522,542,765,1213,1316,1401,1890,2020,1912,2117,2185,2151,2561,2740,2996,2990,3411,3415,3412,3744,3810,3847
685,0.8183125985915387,0.8327493838666622,0.05806532041764303,0.05700849412225943,9.04,258,439,499,522,542,766,1213,1316,1401,1890,2020,1913,2117,2184,2150,2560,2740,2996,2990,3410,3415,3412,3744,3810,3846
686,0.8183638900459109,0.8328432829563747,0.05805712179140171,0.05699248408932608,9.05,258,439,499,522,543,766,1213,1316,1401,1891,2020,1912,2021,2117,2184,2150,2559,2739,2996,2990,3410,3414,3412,3744,3810,3846
687,0.8184123556231834,0.8328691508551803,0.058049375241471954,0.056988075894375316,9.07,258,439,499,522,543,767,1213,1317,1401,1891,2020,1912,2021,2117,2183,2149,2557,2739,2996,2990,3410,3414,3412,3744,3810,3846
688,0.8184585763750967,0.8328600017296129,0.058041986680626254,0.05698963861602805,9.08,258,439,500,523,543,767,1213,1317,1401,1891,2020,1912,2021,2116,2183,2148,2556,2739,2996,2990,3410,3414,3412,3744,3810,3845
689,0.8185064820792329,0.8329779428008635,0.058034328379300865,0.0569695262814195,9.09,259,439,500,523,543,767,1213,1317,1401,1891,2020,1912,2021,2116,2182,2148,2555,2738,2996,2990,3410,3414,3412,3743,3809,3845
690,0.8185565714491604,0.8329803096210042,0.05802631998073856,0.056969123717085096,9.1,259,439,500,523,543,768,1213,1317,1401,1400,1891,2020,1912,2021,2116,2182,2147,2554,2738,2996,2990,3410,3414,3412,3743,3809,3845
691,0.8186055738304092,0.8330816628679323,0.05801848504436832,0.05695183528805616,9.12,259,439,500,523,543,768,1213,1317,1401,1400,1892,2020,1912,2116,2181,2147,2553,2738,2996,2990,3410,3414,3412,3743,3809,3844
692,0.8186537539316012,0.8331264167950511,0.05801077748437196,0.05694420005780951,9.13,259,439,500,524,544,769,1213,1317,1401,1400,1892,2020,1913,2116,2181,2146,2551,2737,2996,2990,3410,3414,3412,3743,3809,3844
693,0.8187009192136344,0.8331146894722309,0.05800323347841758,0.0569461994218519,9.14,259,439,500,524,544,769,1213,1318,1400,1892,2020,1913,2117,2116,2180,2145,2550,2737,2996,2990,3410,3413,3411,3743,3809,3843
694,0.8187492793110082,0.833195009469843,0.05799549779639088,0.05693249480559335,9.15,260,439,501,524,544,770,1213,1318,1400,1892,2020,1913,2117,2116,2180,2145,2549,2737,2996,2990,3410,3413,3411,3743,3809,3843
695,0.8187992596856202,0.8331974130087512,0.05798750210344903,0.05693208584498009,9.16,260,439,501,524,544,770,1213,1318,1400,1893,2020,1913,2021,2117,2116,2179,2144,2547,2736,2996,2990,3410,3413,3411,3743,3809,3843
696,0.8188494224720445,0.8332952022677781,0.05797947318192478,0.05691539365537833,9.18,260,439,501,525,544,771,1213,1318,1400,1893,2020,1912,2021,2116,2179,2144,2546,2736,2996,2990,3410,3413,3411,3743,3809,3842
697,0.8188986306620039,0.8333481955613659,0.05797159777571361,0.056906346087319634,9.19,260,440,501,525,544,771,1213,1318,1400,1893,2020,1912,2021,2116,2178,2143,2545,2736,2996,2990,3410,3413,3411,3743,3809,3842
698,0.818949904667517,0.8333579386444254,0.05796339191816809,0.05690468288020335,9.2,260,440,501,525,545,772,1213,1318,1400,1893,2020,1912,2021,2117,2116,2178,2143,2543,2735,2996,2990,3410,3412,3411,3743,3809,3842
699,0.8190024095631772,0.8334171326125988,0.057954984027129355,0.05689457575478402,9.21,261,440,502,525,545,772,1213,1318,1400,1893,2020,1912,2116,2177,2142,2542,2735,2996,2990,3410,3412,3411,3743,3809,3841
700,0.8190538175003355,0.8334277027786227,0.05794675371785523,0.056892771014331475,9.22,261,440,502,525,545,772,1213,1319,1400,1894,2020,1912,2117,2177,2142,2541,2735,2996,2990,3410,3412,3411,3743,3809,3841
701,0.8191047653829173,0.8335486145367302,0.05793859658314597,0.05687211677820161,9.24,261,440,502,526,545,773,1213,1319,1400,1894,2020,1912,2021,2117,2176,2141,2539,2734,2996,2990,3410,3412,3411,3743,3809,3840
702,0.8191559480980743,0.8335618181456895,0.05793039609883384,0.056869863023351286,9.25,261,440,502,526,545,773,1213,1319,1400,1894,2020,1912,2021,2117,2176,2141,2538,2734,2995,2990,3410,3412,3411,3743,3809,3840
703,0.819208346076648,0.8336480470310141,0.05792200552666083,0.056855128512319456,9.26,261,440,502,526,545,774,1213,1319,1400,1894,2020,1912,2021,2117,2175,2140,2537,2733,2995,2989,3409,3412,3411,3743,3809,3840
704,0.8192596077296059,0.8336105850152566,0.05791379264234521,0.056861530928871994,9.27,262,440,503,526,545,774,1213,1319,1400,1894,2020,1912,2021,2116,2117,2175,2140,2535,2733,2995,2989,3409,3412,3411,3743,3809,3839
705,0.8193103591077303,0.8337193046821041,0.05790566102089655,0.05684295026047251,9.28,262,440,503,527,546,775,1213,1319,1400,1895,2020,1912,2021,2116,2117,2174,2139,2534,2733,2995,2989,3409,3412,3411,3743,3809,3839
706,0.8193603371007256,0.8337082362671309,0.05789765493216412,0.056844840548625375,9.3,262,440,503,527,546,775,1213,1319,1400,1895,2020,1912,2021,2116,2117,2174,2139,2533,2732,2995,2989,3409,3412,3410,3743,3809,3838
707,0.8194123687015666,0.8338879060869286,0.05788931391141263,0.05681412530636811,9.31,262,440,503,527,546,776,1213,1320,1400,1895,2020,1912,2021,2116,2173,2138,2532,2732,2995,2989,3409,3412,3410,3743,3809,3838
708,0.8194652589299203,0.8338577113475416,0.05788083492089957,0.05681929074161653,9.32,262,440,503,527,546,776,1213,1320,1400,1895,2020,1913,2021,2116,2172,2138,2531,2732,2995,2989,3409,3412,3410,3743,3809,3837
709,0.8195192611724421,0.8339552980849481,0.05787217967971126,0.056802600246712194,9.33,263,440,504,528,546,777,1213,1320,1400,1896,2020,1913,2117,2116,2172,2137,2530,2731,2995,2989,3409,3412,3410,3743,3809,3837
710,0.8195714508820062,0.8339544058882926,0.0578638108441121,0.05680275190741571,9.34,263,440,504,528,546,777,1213,1320,1400,1896,2020,1912,2117,2116,2171,2137,2528,2731,2995,2989,3409,3411,3410,3743,3809,3837
711,0.8196221196846915,0.8340167837786576,0.05785568628288935,0.05679208343383081,9.35,263,441,504,528,546,778,1213,1320,1401,1400,1896,2020,1912,2117,2116,2171,2136,2527,2731,2995,2989,3409,3411,3410,3743,3809,3836
712,0.8196715579481375,0.8341282174503962,0.05784775780035138,0.05677301251570091,9.37,263,441,504,528,547,778,1213,1320,1401,1400,1896,2020,1912,2021,2117,2170,2136,2526,2730,2995,2989,3409,3411,3410,3743,3809,3836
713,0.8197212969488998,0.8341357118333101,0.05783977791300747,0.05677173296444536,9.38,263,441,504,529,547,778,1213,1320,1401,1400,1896,2020,1912,2021,2117,2170,2136,2525,2730,2995,2989,3409,3411,3410,3743,3809,3835
714,0.8197728348571124,0.834230391310044,0.057831511078066604,0.05675552486947412,9.39,264,441,505,529,547,779,1213,1321,1401,1400,1897,2020,1912,2021,2116,2117,2169,2135,2524,2730,2995,2989,3409,3411,3410,3743,3809,3835
715,0.8198232629501404,0.8341903454386855,0.057823418217751985,0.056762379471095,9.4,264,441,505,529,547,779,1213,1321,1401,1400,1897,2020,1912,2021,2116,2117,2169,2135,2523,2729,2995,2989,3409,3411,3410,3743,3809,3834
716,0.8198733456897753,0.8342960950512879,0.057815380604607156,0.056744277180966377,9.41,264,441,505,529,547,780,1213,1321,1401,1400,1897,2020,1913,2021,2116,2168,2135,2522,2729,2995,2989,3409,3411,3410,3743,3809,3834
717,0.8199210920185764,0.8343040483168181,0.05780772047648243,0.05674291491669207,9.43,264,441,505,530,547,780,1213,1321,1401,1400,1897,2020,1913,2116,2168,2134,2521,2729,2995,2989,3409,3411,3410,3743,3809,3834
718,0.8199672970609785,0.8344230114888661,0.05780030102513226,0.05672254064992255,9.44,264,441,505,530,548,781,1213,1322,1401,1400,1898,2020,1913,2021,2116,2167,2134,2521,2728,2995,2989,3409,3411,3410,3743,3809,3833
719,0.8200138180824698,0.8344466439712009,0.05779283429111156,0.05671849529548077,9.45,265,441,506,530,548,781,1213,1322,1401,1400,1898,2020,1913,2021,2116,2167,2133,2520,2728,2995,2989,3409,3411,3410,3743,3809,3833
720,0.8200615328138702,0.8345237932621734,0.0577851711741985,0.05670527558559559,9.46,265,441,506,530,548,782,1213,1322,1401,1400,1898,2020,1912,2021,2117,2166,2133,2519,2728,2995,2989,3409,3411,3410,3743,3809,3832
721,0.8201092514235533,0.8345107840411419,0.057777509055804796,0.05670750508810409,9.47,265,441,506,531,548,782,1213,1322,1401,1400,1898,2020,1912,2021,2117,2166,2133,2518,2727,2995,2989,3409,3411,3743,3809,3832
722,0.8201548122172461,0.8345667397858277,0.05777019252717182,0.05669791719465088,9.49,265,441,506,531,548,783,1213,1322,1401,1400,1898,2020,1912,2021,2117,2165,2132,2517,2727,2995,2989,3409,3411,3743,3809,3832
723,0.8201996405092908,0.8345775064065222,0.05776299398029301,0.05669607334104794,9.5,265,441,506,531,548,783,1213,1323,1401,1400,1899,2020,1912,2021,2117,2164,2132,2516,2727,2995,2988,3409,3410,3743,3809,3831
724,0.8202436076593599,0.8346976745530299,0.0577559295844276,0.05667547682876856,9.51,266,441,507,531,549,784,1213,1323,1401,1400,1899,2020,1912,2021,2117,2116,2164,2132,2516,2726,2995,2989,3409,3410,3743,3809,3831
725,0.820285732759694,0.8347138307467237,0.05774916065935478,0.056672705822379724,9.52,266,442,507,532,549,784,1213,1323,1401,1400,1899,2020,1912,2117,2116,2163,2131,2515,2726,2995,2988,3409,3410,3742,3809,3830
726,0.8203280890269229,0.8348293011924937,0.05774235666681468,0.05665290633601334,9.53,266,442,507,532,549,785,1213,1323,1401,1400,1899,2020,1913,2116,2163,2131,2514,2726,2995,2988,3409,3410,3742,3809,3830
727,0.8203674341823227,0.8347885134044544,0.05773603579541795,0.05665990073965978,9.55,266,442,507,532,549,785,1213,1324,1401,1400,1899,2020,1913,2021,2116,2162,2131,2514,2725,2995,2988,3409,3410,3742,3809,3830
728,0.8204078445220063,0.8348914908320375,0.057729538791124343,0.056642240468368986,9.56,266,442,507,533,549,786,1213,1324,1401,1400,1899,2020,1912,2021,2116,2117,2162,2131,2513,2725,2995,2988,3409,3410,3742,3809,3829
729,0.8204435870631841,0.8347495822639617,0.057723793313781455,0.05666657790461652,9.57,267,442,508,533,549,786,1213,1324,1401,1400,1900,2020,1912,2021,2117,2161,2130,2512,2724,2995,2988,3409,3410,3742,3809,3829
730,0.8204766287916051,0.8349516812267681,0.057718480910508865,0.056631913830655765,9.58,267,442,508,533,550,787,1213,1324,1401,1400,1900,2020,1912,2021,2117,2161,2130,2512,2724,2995,2988,3409,3410,3742,3809,3828
731,0.8205017481444039,0.8347973492380873,0.05771444485134398,0.05665838645464346,9.59,267,442,508,533,550,787,1213,1325,1401,1400,1900,2020,1912,2021,2116,2117,2160,2130,2511,2724,2995,2988,3409,3410,3742,3809,3828
732,0.8205151706676291,0.8351573659052551,0.05771228652297633,0.056596617620883506,9.6,267,442,508,534,550,788,1213,1325,1401,1400,1900,2020,1912,2117,2116,2160,2130,2510,2723,2995,2988,3409,3410,3742,3809,3828
733,0.8205118324924687,0.8348009056839656,0.05771282308691308,0.05665777826365241,9.62,267,442,509,534,550,788,1213,1325,1401,1400,1900,2020,1913,2116,2159,2129,2510,2723,2995,2988,3409,3410,3742,3809,3827
734,0.8204995454700574,0.8352520198241588,0.05771479784129426,0.056580365534694414,9.63,268,442,509,534,550,789,1213,1325,1401,1400,1900,2020,1912,2117,2116,2159,2129,2509,2723,2995,2988,3409,3410,3742,3809,3827
735,0.8205009168652404,0.8346431504517925,0.05771457797923594,0.056684822070788114,9.64,268,442,509,534,550,789,1213,1325,1401,1400,1901,2020,1913,2116,2158,2129,2508,2722,2995,2988,3409,3410,3742,3809,3827
736,0.820550136636566,0.8352481282707452,0.05770666440460973,0.05658103216775194,9.65,268,442,509,535,551,789,1213,1325,1401,1400,1901,2020,1912,2021,2117,2157,2128,2508,2722,2995,2988,3409,3410,3742,3809,3826
737,0.8206708222164406,0.8348484526239913,0.05768725813882637,0.05664962253138622,9.66,268,442,509,535,551,790,1213,1325,1401,1400,1901,2020,1912,2021,2117,2157,2128,2507,2722,2995,2988,3409,3410,3742,3809,3826
738,0.8207901040113154,0.8352807659971223,0.05766806740142874,0.05657542932515413,9.68,269,442,510,535,551,790,1213,1326,1401,1400,1901,2020,1912,2021,2117,2156,2128,2507,2721,2995,2988,3409,3410,3742,3809,3825
739,0.8208368451069428,0.8353158503788325,0.05766054720229524,0.056569401997636916,9.69,269,442,510,535,551,791,1213,1326,1401,1400,1901,2020,1912,2021,2116,2156,2128,2506,2721,2995,2988,3409,3410,3742,3809,3825
740,0.820820951297156,0.8350932841671679,0.05766310518948513,0.056607614961029035,9.7,269,442,510,536,551,791,1213,1326,1401,1400,1901,2020,1912,2021,2116,2155,2127,2506,2721,2995,2988,3409,3410,3742,3809,3825
741,0.8207933677461359,0.8355020594004663,0.05766754051472747,0.05653741287119412,9.71,269,443,510,536,551,792,1213,1326,1401,1400,1902,2020,1912,2021,2116,2117,2155,2127,2505,2720,2995,2988,3409,3410,3742,3809,3825
742,0.8208018373417152,0.8349235890046636,0.057666177854382446,0.056636736177262476,9.72,269,443,511,536,552,792,1213,1326,1401,1400,1902,2020,1913,2116,2154,2127,2504,2720,2995,2987,3409,3410,3742,3809,3824
743,0.8208700088038052,0.8355268977999372,0.05765521079899839,0.056533144227466886,9.74,270,443,511,536,552,793,1213,1327,1401,1400,1902,2020,1912,2021,2117,2154,2126,2504,2719,2995,2988,3409,3410,3742,3809,3824
744,0.8209738993530111,0.8351915551355821,0.05763848767721827,0.05659074683609957,9.75,270,443,511,537,552,793,1213,1327,1401,1400,1902,2020,1912,2021,2117,2153,2126,2503,2719,2995,2987,3409,3410,3742,3809,3824
745,0.821054661226093,0.835487787539702,0.05762548710157934,0.056539865187887194,9.76,270,443,511,537,552,794,1213,1327,1401,1400,1902,2020,1912,2021,2117,2152,2126,2503,2719,2995,2988,3409,3410,3742,3809,3823
746,0.8210802219678895,0.8355558756229333,0.057621369775826395,0.056528164765426596,9.77,270,443,511,537,552,794,1213,1327,1401,1400,1902,2020,1912,2021,2117,2152,2126,2502,2718,2995,2988,3409,3410,3742,3809,3823
747,0.8210757832818562,0.835295214575459,0.057622084975210444,0.0565729476832281,9.78,270,443,512,537,552,795,1213,1328,1401,1400,1902,2020,1912,2116,2151,2126,2501,2718,2994,2987,3409,3410,3741,3809,3823
748,0.8210857985912106,0.8356791265870147,0.05762047071315969,0.05650697552440716,9.79,271,443,512,538,553,795,1213,1328,1401,1400,1902,2020,1912,2021,2116,2151,2125,2501,2718,2994,2988,3409,3410,3741,3809,3822
749,0.8211319654748629,0.835332450827522,0.057613039271494214,0.05656655170618753,9.81,271,443,512,538,553,796,1213,1328,1401,1400,1903,2020,1913,2021,2116,2150,2125,2500,2717,2994,2987,3409,3410,3741,3809,3822
750,0.8211984497963369,0.835690318684691,0.05760232887381698,0.05650505127061453,9.82,271,443,512,538,553,796,1213,1328,1401,1400,1903,2020,1913,2021,2117,2116,2150,2125,2499,2717,2994,2987,3409,3410,3741,3809,3822
751,0.8212474319102745,0.8356278127361901,0.05759443828057137,0.05651579658584028,9.83,271,443,513,539,553,797,1213,1329,1401,1400,1903,2020,1913,2021,2117,2116,2149,2125,2499,2717,2994,2987,3409,3410,3741,3809,3822
752,0.8212657032955724,0.8355882264252129,0.057591495200570934,0.05652260199405817,9.84,271,443,513,539,553,797,1213,1329,1401,1400,1903,2020,1912,2021,2116,2117,2149,2125,2498,2716,2994,2987,3409,3410,3741,3809,3821
753,0.8212771271183389,0.8357881976648295,0.057589653677731174,0.05648821846692254,9.85,272,443,513,539,553,798,1213,1329,1401,1400,1903,2020,1912,2021,2117,2148,2124,2497,2716,2994,2987,3409,3410,3741,3809,3821
754,0.8213085501177957,0.8355781490586001,0.05758459373495614,0.05652433617107471,9.87,272,443,513,539,554,798,1213,1330,1401,1903,2020,1912,2116,2117,2148,2124,2497,2715,2994,2987,3409,3410,3741,3809,3821
755,0.8213556642123391,0.8358050851565297,0.05757699995416908,0.05648531255431997,9.88,272,443,514,540,554,799,1213,1330,1401,1904,2020,1912,2021,2117,2147,2124,2496,2715,2994,2987,3409,3410,3741,3809,3821
756,0.821394800319306,0.8357616771157673,0.057570693281780355,0.056492779005649696,9.89,272,443,514,540,554,799,1213,1330,1401,1904,2020,1912,2021,2117,2147,2124,2495,2715,2994,2987,3409,3410,3741,3809,3820
757,0.8214184690956723,0.8357373582294287,0.05756687739942349,0.05649696415577067,9.9,272,443,514,540,554,800,1213,1330,1401,1904,2020,1912,2021,2117,2116,2146,2124,2495,2714,2994,2987,3409,3410,3741,3809,3820
758,0.8214389931978267,0.8359097680890214,0.05756356888334181,0.056467304928217145,9.91,273,444,514,540,554,800,1213,1330,1401,1904,2020,1912,2021,2117,2116,2146,2124,2494,2714,2994,2987,3409,3410,3741,3809,3820
759,0.8214681826925714,0.8357458355637682,0.057558864638820824,0.05649550320062726,9.93,273,444,515,541,554,801,1213,1330,1401,1904,2020,1913,2021,2116,2145,2124,2493,2714,2994,2987,3409,3410,3741,3809,3820
760,0.8215104869309964,0.8359604917981707,0.057552044217210024,0.05645857526462234,9.94,273,444,515,541,555,801,1213,1331,1401,1904,2021,1913,2020,2116,2145,2123,2492,2713,2994,2987,3409,3410,3741,3809,3819
761,0.821550035967658,0.8359055598406714,0.057545670073616696,0.05646802855963876,9.95,273,444,515,541,555,802,1213,1331,1401,1905,2020,1913,2021,2116,2117,2144,2123,2492,2713,2994,2987,3409,3410,3741,3809,3819
762,0.8215812002910139,0.8359288866610886,0.057540642680387784,0.05646401651476477,9.96,274,444,515,541,555,802,1213,1331,1401,1905,2020,1913,2021,2117,2144,2123,2491,2713,2994,2987,3409,3410,3741,3809,3819
763,0.8216062078321217,0.8360357202371882,0.05753661235621981,0.05644563085802842,9.97,274,444,516,542,555,803,1213,1331,1401,1905,2020,1912,2021,2117,2143,2123,2490,2712,2994,2987,3409,3410,3741,3809,3819
764,0.8216332480573032,0.8359313391658972,0.05753224787657392,0.05646359385212457,9.98,274,444,516,542,555,803,1213,1332,1401,1905,2020,1912,2021,2117,2116,2143,2123,2489,2712,2994,2987,3409,3410,3741,3809,3819
765,0.8216677427837749,0.8361173672328523,0.05752668708628008,0.05643157362792845,10.0,274,444,516,542,555,804,1213,1332,1401,1905,2020,1912,2021,2117,2116,2143,2123,2489,2711,2994,2987,3409,3410,3741,3809,3818
766,0.8217047496281691,0.836070469984534,0.057520714911181006,0.0564396453606233,10.01,274,444,516,542,556,804,1213,1332,1401,1906,2020,1912,2021,2117,2142,2123,2488,2711,2994,2987,3409,3410,3741,3809,3818
767,0.8217375714668171,0.8361267528066411,0.05751542220796268,0.0564299583176377,10.02,275,444,516,543,556,805,1213,1333,1401,1906,2020,1912,2021,2116,2117,2142,2122,2487,2711,2994,2987,3409,3410,3741,3809,3818
768,0.8217653830828902,0.8361785465099356,0.05751093466657645,0.05642103923943455,10.03,275,444,517,543,556,805,1213,1333,1401,1906,2020,1912,2021,2116,2141,2122,2486,2710,2994,2987,3409,3410,3741,3809,3818
769,0.821792749661959,0.8361103902902338,0.057506521677285094,0.056432774250066035,10.04,275,444,517,543,556,806,1213,1333,1401,1906,2020,1912,2021,2116,2141,2122,2485,2710,2994,2987,3409,3410,3741,3809,3817
770,0.8218236864055659,0.8362465807095212,0.057501529327947526,0.05640932242513773,10.06,275,444,517,543,556,807,1213,1333,1401,1907,2020,1913,2021,2117,2140,2122,2484,2710,2994,2987,3409,3410,3741,3809,3817
771,0.8218552638642127,0.8361923667217255,0.05749643328348927,0.05641866016776435,10.07,275,444,517,544,556,807,1213,1334,1401,1907,2020,1913,2117,2140,2122,2483,2709,2994,2987,3409,3410,3741,3809,3817
772,0.8218882592742112,0.836330298650675,0.05749110797097168,0.056394901088271596,10.08,276,444,518,544,557,808,1213,1334,1401,1907,2020,1913,2021,2117,2116,2140,2122,2482,2709,2994,2987,3409,3410,3741,3809,3817
773,0.8219204562086637,0.8363164966700533,0.05748591177234912,0.0563972790979975,10.09,276,445,518,544,557,808,1213,1334,1401,1907,2020,1913,2021,2116,2139,2122,2481,2708,2994,2987,3409,3410,3741,3809,3817
774,0.8219540037539204,0.8363405135977576,0.05748049637187536,0.056393140223052834,10.1,276,445,518,544,557,809,1213,1334,1401,1907,2020,1912,2116,2117,2139,2121,2480,2708,2994,2987,3409,3410,3741,3809,3817
775,0.8219859522236329,0.8363679977206231,0.05747533972355826,0.056388406464015293,10.11,276,445,518,545,557,809,1213,1335,1401,1908,2020,1912,2117,2138,2121,2479,2708,2993,2987,3409,3410,3741,3809,3816
776,0.8220161994507212,0.8363372673794014,0.057470456076636325,0.056393701724146234,10.13,276,445,519,545,557,810,1213,1335,1401,1908,2020,1912,2021,2116,2138,2121,2478,2707,2993,2987,3409,3410,3741,3809,3816
777,0.8220476596663016,0.8364625006418877,0.05746537753493789,0.056372121197135236,10.14,277,445,519,545,557,810,1213,1335,1401,1908,2020,1912,2021,2117,2116,2138,2121,2477,2707,2993,2987,3409,3410,3741,3809,3816
