epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
1131,0.8410711468992945,0.8436947026482042,0.05458319031460664,0.054097468861658816,13.82,416,453,480,995,708,1131,1137,1628,1570,1525,1930,2020,2233,2134,2273,2984,2981,3180,3405,3409,3747,3745,3793
1132,0.8411011818768124,0.843602276726535,0.0545780329475533,0.05411346413087105,13.83,416,453,480,996,708,1131,1137,1629,1570,1525,1930,2020,2232,2135,2272,2984,2981,3180,3405,3409,3747,3745,3793
1133,0.8411291805941666,0.8436871198870276,0.054573220671792225,0.05409878153831908,13.84,416,453,480,996,708,1131,1137,1630,1571,1525,1931,2020,2232,2135,2271,2984,2981,3180,3405,3409,3747,3745,3793
1134,0.8411550148203728,0.8436850220183911,0.054568783445788215,0.05409914520867729,13.85,416,453,480,997,709,1131,1137,1630,1571,1526,1931,2020,2231,2134,2271,2984,2981,3180,3405,3409,3747,3745,3793
1135,0.8411796621036716,0.8436713106207363,0.054564550678589126,0.05410151868949246,13.87,417,454,480,997,709,1131,1137,1631,1572,1526,1932,2020,2230,2134,2270,2984,2981,3180,3405,3409,3747,3745,3793
1136,0.8412033749905143,0.8437642408750377,0.05456047974393397,0.05408543379024368,13.88,417,454,480,998,709,1131,1137,1632,1572,1526,1933,2020,2230,2134,2270,2984,2981,3179,3405,3409,3747,3745,3793
1137,0.8412257454510045,0.8436614333990387,0.05455663255954973,0.05410322718693001,13.89,417,454,480,999,710,1131,1137,1632,1573,1527,1933,2020,2229,2134,2269,2984,2981,3180,3405,3409,3747,3745,3793
1138,0.8412503458756753,0.8438374261909259,0.0545524073855892,0.05407276523297962,13.9,417,454,480,999,710,1131,1137,1633,1573,1527,1934,2020,2021,2229,2134,2269,2984,2981,3179,3405,3409,3747,3745,3793
1139,0.8412741312711765,0.843664034906267,0.05454832273967123,0.05410277747432232,13.91,417,454,481,1000,710,1131,1137,1634,1574,1528,1935,2020,2228,2134,2268,2984,2980,3180,3405,3409,3747,3745,3793
1140,0.8412981768015262,0.8439004323445718,0.05454418869828917,0.05406185734785829,13.92,418,454,481,1000,711,1131,1137,1635,1574,1528,1935,2020,2227,2134,2267,2984,2980,3180,3405,3409,3747,3745,3793
1141,0.8413241209516595,0.8436895175330641,0.05453972989977107,0.05409836837139538,13.94,418,454,481,1001,711,1131,1137,1635,1575,1528,1936,2020,2227,2134,2267,2984,2980,3180,3405,3409,3747,3745,3793
1142,0.8413534113816896,0.8439700454359809,0.05453469650490637,0.05404980142384433,13.95,418,454,481,1001,711,1131,1137,1636,1575,1529,1937,2020,2226,2134,2266,2984,2980,3180,3405,3409,3747,3745,3793
1143,0.8413835776193462,0.8437703406676869,0.054529511067391866,0.05408437908734316,13.96,418,454,481,1002,712,1131,1137,1637,1576,1529,1937,2020,2226,2134,2266,2984,2980,3180,3405,3409,3747,3745,3793
1144,0.8414194634540364,0.8440129263224234,0.05452334297820793,0.05404237442875438,13.97,418,454,481,1003,712,1131,1137,1637,1576,1529,1938,2020,2225,2135,2265,2984,2980,3180,3405,3409,3747,3745,3793
1145,0.8414555344831227,0.8439071701229705,0.05451714002494519,0.054060688053896196,13.98,419,454,481,1003,712,1131,1137,1638,1577,1530,1939,2020,2224,2135,2265,2984,2980,3180,3405,3409,3747,3745,3793
1146,0.8414898067259307,0.8440004917582289,0.05451124816726948,0.05404452853473088,13.99,419,454,481,1004,713,1131,1137,1639,1577,1530,1940,2020,2224,2135,2264,2984,2980,3180,3405,3409,3747,3745,3793
1147,0.8415198320093584,0.8440294391204721,0.05450608612887123,0.054039513643286186,14.0,419,454,482,1004,713,1131,1137,1640,1578,1530,1941,2020,2223,2134,2264,2984,2980,3180,3405,3409,3747,3745,3793
1148,0.8415459008678275,0.8439750376206545,0.054501602853190466,0.054048937721928446,14.02,419,454,482,1005,713,1131,1137,1640,1578,1531,1941,2020,2223,2134,2263,2984,2980,3180,3405,3409,3747,3745,3792
1149,0.8415713783821688,0.8441021009318322,0.05449721960876648,0.05402692481857582,14.03,419,454,482,1005,714,1131,1137,1641,1579,1531,1942,2020,2222,2134,2262,2984,2980,3180,3405,3409,3747,3745,3792
1150,0.8415941257303183,0.8439474586737276,0.054493308141253374,0.054053712679203454,14.04,419,454,482,1006,714,1131,1137,1642,1579,1531,1943,2020,2221,2134,2262,2984,2980,3180,3405,3409,3747,3745,3792
1151,0.8416207554976508,0.8441493550305543,0.054488723398665805,0.054018736091342966,14.05,420,454,482,1007,715,1131,1137,1643,1580,1532,1944,2020,2221,2134,2261,2984,2980,3180,3405,3409,3747,3745,3792
1152,0.841647541842419,0.8439827372888986,0.05448412117681518,0.05404760229528997,14.06,420,454,482,1007,715,1131,1137,1643,1580,1532,1945,2020,2220,2134,2261,2984,2979,3180,3405,3409,3747,3745,3792
1153,0.8416789247207848,0.844179364681499,0.05447872151008471,0.05401353344979737,14.07,420,454,482,1008,715,1131,1137,1644,1581,1533,1946,2020,2219,2134,2260,2984,2979,3180,3405,3409,3747,3745,3792
1154,0.8417113157660701,0.84407660046785,0.05447314820216211,0.05403134190607831,14.09,420,454,482,1008,716,1131,1137,1645,1581,1533,1946,2020,2219,2134,2259,2983,2979,3180,3405,3409,3747,3745,3792
1155,0.8417431950598095,0.8441935068469358,0.05446766195452544,0.054011084974486374,14.1,420,454,482,1009,716,1131,1137,1646,1582,1533,1947,2020,2218,2134,2259,2983,2979,3180,3405,3409,3747,3745,3792
1156,0.8417714971751795,0.8442214312159579,0.05446279076356233,0.05400624158062564,14.11,421,454,483,1009,716,1131,1137,1647,1582,1534,1948,2020,2217,2134,2258,2983,2979,3180,3405,3409,3747,3745,3792
1157,0.8417961052630415,0.8441802878693363,0.05445855403350192,0.05401337395742603,14.12,421,454,483,1010,717,1131,1137,1647,1583,1534,1949,2020,2217,2134,2258,2983,2979,3180,3405,3409,3747,3745,3792
1158,0.8418211609142137,0.8443227329689202,0.05445424001104923,0.05398868144409842,14.13,421,454,483,1011,717,1131,1137,1648,1583,1534,1950,2020,2216,2134,2257,2984,2979,3180,3405,3409,3747,3745,3792
1159,0.8418460307285593,0.844169159774532,0.05444996199321909,0.05401530292140199,14.14,421,454,483,1011,717,1131,1137,1649,1584,1535,1951,2020,2215,2134,2256,2984,2979,3180,3405,3409,3747,3745,3792
1160,0.8418723212798847,0.8443375096077234,0.05444543774661961,0.05398611755291385,14.16,421,455,483,1012,718,1131,1137,1650,1584,1535,1952,2020,2215,2134,2256,2984,2979,3180,3405,3409,3747,3745,3792
1161,0.8419000087521724,0.8441980074629019,0.054440669348251806,0.0540103025597667,14.17,422,455,483,1012,718,1131,1137,1650,1585,1535,1953,2019,2020,2214,2134,2255,2984,2979,3180,3405,3409,3747,3745,3792
1162,0.8419283406610832,0.8443598022024283,0.05443579146469269,0.053982251000610944,14.18,422,455,483,1013,718,1131,1137,1651,1585,1536,1954,2020,2214,2135,2254,2984,2979,3180,3405,3409,3747,3745,3792
1163,0.8419552998556206,0.8443169850722696,0.054431148408426375,0.0539896776414687,14.19,422,455,484,1013,719,1131,1137,1652,1586,1536,1955,2020,2213,2135,2254,2984,2979,3180,3405,3409,3747,3745,3792
1164,0.8419834855114819,0.8443996590520536,0.054426295339015,0.05397534097817905,14.2,422,455,484,1014,719,1131,1137,1653,1586,1536,1957,2020,2212,2135,2253,2984,2978,3180,3405,3409,3747,3745,3791
1165,0.8420116076229773,0.8444499743184929,0.054421450393404715,0.05396661376190349,14.21,422,455,484,1015,719,1131,1137,1653,1587,1537,1958,2020,2212,2134,2252,2984,2978,3180,3405,3409,3747,3745,3791
1166,0.8420395732647363,0.8444139522996,0.05441663496710308,0.053972860573351975,14.23,423,455,484,1015,720,1131,1137,1654,1587,1537,1959,2020,2211,2134,2252,2984,2978,3180,3405,3409,3747,3745,3791
1167,0.8420699524401433,0.8445203196441031,0.054411399766573956,0.053954409254252066,14.24,423,455,484,1016,720,1131,1137,1655,1588,1538,1960,2020,2210,2134,2251,2984,2978,3180,3405,3409,3747,3745,3791
1168,0.842100333807621,0.8444318840026823,0.054406168341780796,0.053969750200295936,14.25,423,455,484,1016,720,1131,1137,1656,1588,1538,1961,2020,2209,2134,2250,2983,2978,3180,3405,3409,3747,3745,3791
1169,0.8421313108318722,0.8445622643477506,0.054400831556226395,0.05394712665706107,14.26,423,455,484,1017,721,1131,1137,1656,1589,1538,1963,2020,2209,2134,2250,2984,2978,3180,3405,3409,3747,3745,3791
1170,0.8421612081880449,0.8444789887759425,0.05439567830093673,0.05396158084262197,14.27,423,455,484,1017,721,1131,1137,1657,1589,1539,1964,2020,2208,2134,2249,2984,2978,3180,3405,3409,3747,3745,3791
1171,0.8421914089027651,0.8446066640572476,0.05439047532908935,0.05393942437573642,14.28,423,455,485,1018,721,1131,1137,1658,1590,1539,1965,2020,2207,2134,2248,2984,2978,3180,3405,3409,3747,3745,3791
1172,0.8422190933075752,0.8445669120379116,0.05438570211175846,0.05394632389286178,14.3,424,455,485,1019,722,1131,1137,1659,1590,1540,1966,2020,2207,2134,2248,2984,2978,3180,3405,3409,3747,3745,3791
1173,0.8422480088374515,0.8446428315946847,0.05438072082347885,0.05393314778940724,14.31,424,455,485,1019,722,1131,1137,1659,1591,1540,1968,2020,2206,2134,2247,2984,2978,3180,3405,3409,3747,3745,3791
1174,0.8422751246678871,0.8446452836183819,0.05437604737369249,0.05393272040242917,14.32,424,455,485,1020,722,1131,1137,1660,1591,1540,1969,2020,2205,2134,2246,2984,2977,3180,3405,3409,3747,3745,3791
1175,0.8423023863657688,0.8446648755281476,0.05437134782882644,0.053929320612657865,14.33,424,455,485,1020,723,1131,1137,1661,1592,1541,1970,2019,2020,2205,2134,2246,2984,2977,3180,3405,3409,3747,3745,3791
1176,0.8423324101530723,0.8447055550354603,0.054366168224330755,0.053922259158045785,14.34,424,455,485,1021,723,1131,1137,1662,1592,1541,1972,2020,2204,2134,2245,2984,2977,3180,3405,3409,3747,3745,3791
1177,0.8423648765001639,0.8446894806216493,0.054360574810748706,0.05392505060479496,14.35,425,456,485,1021,723,1131,1137,1662,1593,1541,1973,2020,2203,2134,2244,2984,2977,3180,3405,3409,3747,3745,3791
1178,0.842396781530291,0.8447482110360492,0.05435507291717545,0.0539148513006303,14.36,425,456,486,1022,724,1131,1137,1663,1593,1542,1975,2020,2203,2134,2244,2984,2977,3180,3405,3409,3747,3745,3791
1179,0.8424286863286952,0.8447346020203066,0.05434957046663674,0.05391721562102291,14.38,425,456,486,1022,724,1131,1137,1664,1594,1542,1976,2020,2202,2134,2243,2984,2977,3180,3405,3409,3747,3745,3791
1180,0.8424608409549694,0.8448140978279537,0.05434402461514507,0.05390341041176336,14.39,425,456,486,1023,725,1131,1137,1665,1594,1543,1977,2020,2201,2135,2242,2984,2977,3180,3405,3409,3747,3745,3791
1181,0.8424916906633864,0.8447806279139253,0.054338703150265344,0.05390922185749921,14.4,425,456,486,1024,725,1131,1137,1665,1595,1543,1979,2020,2200,2135,2242,2983,2977,3180,3405,3409,3747,3745,3791
1182,0.8425225469460916,0.8448826273557242,0.054333381164196115,0.05389150697783299,14.41,426,456,486,1024,725,1131,1137,1666,1595,1543,1980,2020,2200,2134,2241,2983,2977,3180,3405,3409,3747,3745,3791
1183,0.8425474280830834,0.8447944327496443,0.0543290893440575,0.05390682479303168,14.42,426,456,486,1025,726,1131,1137,1667,1596,1544,1982,2020,2199,2134,2240,2983,2977,3180,3405,3409,3747,3745,3790
1184,0.8425705421555286,0.8449620029811797,0.0543250993399561,0.05387771678851452,14.43,426,456,486,1025,726,1131,1137,1668,1596,1544,1983,2020,2198,2134,2239,2983,2977,3180,3405,3409,3747,3745,3790
1185,0.8425852736317869,0.8447391330883319,0.054322557755988675,0.053916427525745284,14.45,426,456,487,1026,726,1131,1137,1668,1597,1544,1985,2020,2198,2134,2239,2983,2976,3180,3405,3409,3747,3745,3790
1186,0.8425969856664431,0.8450538255112388,0.05432053469016221,0.05386175741692797,14.46,426,456,487,1026,727,1131,1137,1669,1597,1545,1986,2020,2197,2134,2238,2983,2976,3180,3405,3409,3747,3745,3790
1187,0.8426045616153821,0.8446553351591327,0.054319229515551216,0.053930974124485116,14.47,427,456,487,1027,727,1131,1137,1670,1598,1545,1988,2019,2020,2196,2134,2237,2983,2976,3180,3405,3409,3747,3745,3790
1188,0.8426147309886866,0.8451416406095568,0.05431747423128195,0.053846493802894496,14.48,427,456,487,1028,727,1131,1137,1670,1599,1546,1989,2020,2196,2134,2236,2983,2976,3180,3405,3409,3747,3745,3790
1189,0.8426499444881992,0.8446894175320485,0.05431139780921883,0.05392505924013688,14.49,427,456,487,1028,728,1131,1137,1671,1599,1546,1991,2019,2020,2195,2134,2235,2983,2976,3180,3405,3409,3747,3745,3790
1190,0.8427087911542049,0.8451897072464801,0.054301241057655276,0.05383813708169547,14.5,427,456,487,1029,728,1131,1137,1672,1600,1546,1992,2020,2194,2134,2234,2983,2976,3180,3405,3409,3747,3745,3790
1191,0.8427666269632286,0.8449160932557792,0.05429125823670635,0.053885693621588925,14.51,427,456,487,1029,728,1131,1137,1673,1600,1547,1994,2020,2193,2134,2233,2983,2976,3180,3405,3409,3747,3745,3790
1192,0.8428167311083632,0.8451288703157604,0.05428260540244537,0.05384871627779841,14.53,427,456,488,1030,729,1131,1137,1673,1601,1547,1995,2020,2193,2135,2232,2983,2976,3180,3405,3409,3747,3745,3790
1193,0.8428472248024619,0.8451419978572964,0.05427733797098728,0.053846433267275305,14.54,428,456,488,1030,729,1131,1137,1674,1601,1548,1997,2020,2192,2135,2231,2983,2976,3180,3405,3409,3747,3745,3790
1194,0.8428646672484336,0.8450150603359718,0.05427432655494758,0.05386849831596897,14.55,428,456,488,1031,729,1131,1137,1675,1602,1548,1998,2020,2191,2135,2231,2983,2975,3180,3405,3409,3747,3745,3790
1195,0.8428779935100238,0.8452784728496872,0.054272027127638144,0.053822702385923314,14.56,428,456,488,1031,730,1131,1137,1676,1602,1548,2000,2020,2190,2134,2230,2983,2976,3180,3405,3409,3747,3745,3790
1196,0.8428945277541253,0.8449661908208688,0.054269169867667444,0.05387698861681551,14.57,428,456,488,1032,730,1131,1137,1676,1603,1549,2001,2020,2189,2134,2229,2983,2975,3180,3405,3409,3747,3745,3790
1197,0.8429378101106979,0.8453326699484994,0.05426169351699788,0.05381327330081295,14.58,428,456,488,1033,730,1131,1137,1677,1603,1549,2002,2020,2189,2134,2228,2983,2976,3180,3405,3409,3747,3745,3789
1198,0.8429860703379679,0.8451294018106296,0.05425335783416557,0.05384862331619216,14.59,429,456,488,1033,731,1131,1137,1678,1604,1550,2004,2020,2188,2134,2227,2983,2976,3180,3405,3409,3747,3745,3789
1199,0.8430290399717337,0.84529581668725,0.05424593295589055,0.053819684998853146,14.61,429,456,489,1034,731,1131,1137,1679,1604,1550,2005,2020,2187,2134,2226,2983,2976,3180,3405,3409,3747,3745,3789
1200,0.8430586899992886,0.8453195261323456,0.05424081005579259,0.053815559881305056,14.62,429,456,489,1034,732,1131,1137,1679,1605,1551,2006,2019,2020,2186,2134,2225,2983,2976,3180,3405,3409,3747,3745,3789
1201,0.8430798824688237,0.8452333766057158,0.05423714625235968,0.053830544638128676,14.63,429,456,489,1035,732,1131,1137,1680,1605,1551,2007,2020,2186,2133,2224,2983,2976,3180,3405,3409,3747,3745,3789
1202,0.8431017743308201,0.8454412256027997,0.05423336199402626,0.053794384203454636,14.64,429,456,489,1035,732,1131,1137,1681,1606,1551,2009,2020,2185,2133,2223,2983,2976,3180,3405,3409,3747,3745,3789
1203,0.8431267954029563,0.8452644317200243,0.05422903864405834,0.05382514212791005,14.65,429,456,489,1036,733,1131,1137,1681,1606,1552,2010,2020,2184,2133,2222,2983,2976,3180,3405,3409,3747,3745,3789
1204,0.8431572905255096,0.8454917344365653,0.05422376815593511,0.05378559299435461,14.66,430,456,489,1036,733,1131,1137,1682,1607,1552,2011,2020,2184,2133,2221,2983,2976,3180,3405,3409,3747,3745,3789
1205,0.8431894931224198,0.8453851905161843,0.054218200847774435,0.053804136825525206,14.67,430,456,490,1037,733,1131,1137,1683,1607,1553,2012,2020,2183,2133,2220,2983,2976,3180,3405,3409,3747,3745,3789
1206,0.8432163259373471,0.8454246616201528,0.05421356277703316,0.05379726451610335,14.69,430,456,490,1038,734,1131,1137,1684,1608,1553,2013,2020,2019,2182,2133,2219,2982,2976,3180,3405,3409,3747,3745,3789
1207,0.8432363825555855,0.8455418577482519,0.054210094700985485,0.05377686962124555,14.7,430,456,490,1038,734,1131,1137,1684,1608,1553,2014,2020,2019,2181,2133,2218,2982,2976,3180,3405,3409,3747,3745,3789
1208,0.843261582402386,0.8454393739567121,0.054205739428076105,0.05379470665032754,14.71,430,456,490,1039,734,1131,1137,1685,1609,1554,2015,2020,2181,2133,2217,2982,2976,3180,3405,3409,3747,3745,3789
1209,0.8432900709946584,0.8455832696945452,0.05420081033174042,0.053769660406376714,14.72,431,456,490,1039,735,1131,1137,1686,1609,1554,2016,2020,2180,2133,2216,2982,2976,3180,3405,3409,3747,3745,3789
1210,0.8433174408211278,0.8455147933633765,0.05419607840710737,0.053781577820945246,14.73,431,456,490,1040,735,1131,1137,1687,1610,1555,2017,2019,2020,2179,2133,2215,2982,2976,3180,3405,3409,3747,3745,3788
1211,0.8433467315877287,0.8456401508103809,0.0541910130930544,0.053759754277920194,14.74,431,456,491,1040,735,1131,1137,1687,1611,1555,2018,2020,2178,2133,2214,2982,2976,3180,3405,3409,3747,3745,3788
1212,0.8433740292661949,0.8455922501242596,0.05418628890656933,0.053768097199848514,14.75,431,456,491,1041,736,1131,1137,1688,1611,1555,2019,2020,2178,2133,2213,2982,2976,3180,3405,3409,3747,3745,3788
1213,0.8434001607244448,0.8456609125548891,0.05418176842621465,0.0537561399811975,14.76,431,457,491,1041,736,1131,1137,1689,1612,1556,2019,2020,2177,2132,2212,2982,2976,3180,3405,3409,3747,3745,3788
1214,0.843424954423862,0.8456484460129263,0.05417747963708923,0.053758312053241455,14.78,432,457,491,1042,736,1131,1137,1689,1612,1556,2020,2176,2132,2211,2982,2976,3180,3405,3409,3747,3745,3788
1215,0.8434481775358149,0.8456648147662624,0.054173461275089166,0.0537554621381552,14.79,432,457,491,1043,737,1131,1137,1690,1613,1557,2020,2175,2132,2210,2982,2976,3180,3405,3409,3747,3745,3788
1216,0.8434708852843158,0.8457106276011764,0.05416953287695018,0.05374748113879173,14.8,432,457,491,1043,737,1131,1137,1691,1613,1557,2021,2020,2174,2132,2209,2982,2976,3180,3405,3409,3747,3745,3788
1217,0.8434931794529776,0.8456873756953082,0.05416567296979687,0.053751531346264037,14.81,432,457,492,1044,738,1131,1137,1692,1614,1558,2021,2020,2174,2132,2208,2982,2976,3180,3405,3409,3747,3745,3788
1218,0.8435151227325297,0.8457893774015188,0.054161877269480706,0.0537337623128933,14.82,432,457,492,1044,738,1131,1137,1692,1614,1558,2022,2020,2173,2132,2207,2982,2976,3180,3405,3409,3747,3745,3788
1219,0.843535478503324,0.8457124582329697,0.054158356444412026,0.05374716057457837,14.83,432,457,492,1045,738,1131,1137,1693,1615,1558,2022,2020,2172,2132,2206,2982,2976,3180,3405,3409,3747,3745,3788
1220,0.8435556016150878,0.845854549876799,0.054154869785237036,0.053722408543602794,14.84,433,457,492,1045,739,1131,1137,1694,1615,1559,2022,2020,2171,2132,2205,2982,2976,3180,3405,3409,3747,3745,3788
1221,0.8435760042063625,0.8457114469290331,0.054151339905297816,0.05374733818471657,14.86,433,457,492,1046,739,1131,1137,1694,1616,1559,2022,2020,2171,2132,2204,2982,2976,3180,3405,3409,3747,3745,3788
1222,0.8435994651015757,0.8458728724762299,0.05414728090388179,0.05371921432185155,14.87,433,457,493,1046,739,1131,1137,1695,1617,1560,2022,2019,2020,2170,2132,2203,2982,2976,3180,3405,3409,3747,3745,3787
1223,0.8436212821113624,0.8457031582961074,0.05414350326533167,0.05374878286976933,14.88,433,457,493,1047,740,1131,1137,1696,1617,1560,2022,2019,2020,2169,2132,2202,2982,2976,3180,3405,3409,3747,3745,3787
1224,0.8436481561474269,0.8459228832232294,0.054138850194016076,0.0537104975075473,14.89,433,457,493,1047,740,1131,1137,1696,1618,1560,2022,2019,2020,2169,2132,2201,2982,2976,3180,3405,3409,3747,3745,3787
1225,0.8436773883569659,0.8457649331665105,0.054133790277659265,0.05373802369062878,14.9,434,457,493,1048,740,1131,1137,1697,1618,1561,2022,2020,2168,2132,2200,2982,2976,3180,3405,3409,3747,3745,3787
1226,0.8437070754951872,0.845955142440751,0.054128648161178204,0.05370487482360057,14.91,434,457,493,1049,741,1131,1137,1698,1619,1561,2022,2020,2167,2132,2199,2982,2976,3180,3405,3409,3747,3745,3787
1227,0.8437351986665169,0.8458758858939603,0.054123776571380754,0.05371868771210455,14.92,434,457,494,1049,741,1131,1137,1699,1619,1562,2022,2020,2166,2132,2198,2982,2976,3180,3405,3409,3747,3745,3787
1228,0.8437618916944126,0.845949972197048,0.05411915622149126,0.05370577657353412,14.94,434,457,494,1050,741,1131,1137,1699,1620,1562,2021,2020,2166,2132,2197,2982,2976,3180,3405,3409,3747,3745,3787
1229,0.8437848127652423,0.8459802109036316,0.05411518515867788,0.05370050675805251,14.95,434,457,494,1050,742,1131,1137,1700,1620,1563,2021,2020,2165,2132,2196,2982,2976,3180,3405,3409,3747,3745,3787
1230,0.8438047468956643,0.8459262601839668,0.054111736594164246,0.05370991012284245,14.96,434,457,494,1051,742,1131,1137,1701,1621,1563,2021,2020,2164,2132,2195,2982,2976,3180,3405,3409,3747,3745,3787
1231,0.8438222712842046,0.8460800546834331,0.05410869659802138,0.05368309599867637,14.97,435,457,494,1051,742,1131,1137,1701,1622,1563,2020,2164,2132,2194,2982,2976,3180,3405,3409,3747,3745,3787
1232,0.8438358970520075,0.8458759750586717,0.05410633419009274,0.05371867470932944,14.98,435,458,495,1052,743,1131,1137,1702,1622,1564,2020,2163,2131,2193,2981,2976,3180,3405,3409,3747,3745,3786
1233,0.8438586236877093,0.8461459426313236,0.05410239876606911,0.05367160570779511,14.99,435,458,495,1052,743,1131,1137,1703,1623,1564,2020,2162,2132,2192,2981,2976,3180,3405,3409,3747,3745,3786
1234,0.8438807480738502,0.8458947983498608,0.054098566347606736,0.05371539140787876,15.0,435,458,495,1053,744,1131,1137,1703,1623,1565,2020,2162,2132,2191,2981,2976,3180,3405,3409,3747,3745,3786
1235,0.8439103260277036,0.8461923277368198,0.05409344240389835,0.0536635146160983,15.01,435,458,495,1053,744,1131,1137,1704,1624,1565,2019,2020,2161,2132,2190,2981,2976,3180,3405,3409,3747,3745,3786
1236,0.8439358921105213,0.8459310097640776,0.05408901101710573,0.053709082137920944,15.03,436,458,495,1054,744,1131,1137,1705,1624,1566,2019,2020,2160,2132,2189,2981,2976,3180,3405,3409,3747,3745,3786
1237,0.8439684836186365,0.8461976360087831,0.05408336310918208,0.053662590462052795,15.04,436,458,496,1054,745,1131,1137,1705,1625,1566,2019,2020,2159,2132,2188,2981,2976,3180,3405,3409,3747,3745,3786
1238,0.8439988692645892,0.8460201361307628,0.05407809779795569,0.05369354529992289,15.05,436,458,496,1055,745,1131,1137,1706,1626,1566,2019,2020,2159,2132,2187,2981,2976,3180,3405,3409,3747,3745,3786
1239,0.8440291777145887,0.8461912600162681,0.05407284489163433,0.053663701180477204,15.06,436,458,496,1056,745,1131,1137,1707,1626,1567,2019,2020,2158,2132,2186,2981,2976,3180,3405,3409,3747,3745,3786
1240,0.8440549716551637,0.8461327391769435,0.05406837306067083,0.05367391133714059,15.07,436,458,496,1056,746,1131,1138,1707,1627,1567,2018,2020,2157,2132,2185,2981,2976,3180,3405,3409,3747,3745,3786
1241,0.8440795662426182,0.8461905974285615,0.05406410972866788,0.05366381615587606,15.08,436,458,496,1057,746,1131,1138,1708,1627,1568,2018,2020,2157,2132,2184,2981,2976,3180,3405,3409,3747,3745,3785
1242,0.8441045440116075,0.846220696569755,0.05405977714991442,0.05365856608458729,15.09,437,458,496,1057,746,1131,1137,1709,1628,1568,2018,2020,2156,2132,2183,2981,2976,3180,3405,3409,3747,3745,3785
1243,0.8441274632011673,0.8461834955165786,0.05405580387859261,0.05366505483747492,15.11,437,458,497,1058,747,1131,1137,1709,1628,1569,2018,2020,2155,2132,2182,2981,2976,3180,3405,3409,3747,3745,3785
1244,0.8441505093428788,0.8462861273068158,0.05405180877747654,0.053647148660549655,15.12,437,458,497,1058,747,1131,1137,1710,1629,1569,2018,2020,2155,2132,2181,2981,2976,3180,3405,3409,3747,3745,3785
1245,0.8441710954151194,0.8461838027670185,0.054048235550099764,0.053665002774375616,15.13,437,458,497,1059,747,1131,1137,1711,1630,1569,2018,2020,2154,2132,2180,2981,2976,3180,3405,3409,3747,3745,3785
1246,0.8441900509121397,0.8463705441613362,0.054044950729439066,0.05363241437943428,15.14,437,458,497,1059,748,1131,1137,1712,1630,1570,2018,2020,2153,2132,2179,2981,2976,3180,3405,3409,3747,3745,3785
1247,0.8442020725375136,0.8461394331872496,0.05404286557247348,0.05367274226747036,15.15,438,458,497,1060,748,1131,1137,1712,1631,1570,2018,2020,2153,2132,2178,2981,2976,3180,3405,3409,3747,3745,3785
1248,0.8442150047628778,0.8464532232855716,0.05404062307731468,0.053617982189264994,15.16,438,458,498,1060,748,1131,1137,1713,1631,1571,2018,2020,2152,2132,2177,2981,2976,3180,3405,3409,3747,3745,3785
1249,0.8442385095172024,0.8461344573410328,0.05403654498740606,0.05367360985407783,15.17,438,458,498,1061,749,1131,1137,1714,1632,1571,2018,2019,2020,2152,2132,2176,2981,2976,3180,3405,3409,3747,3745,3785
1250,0.8442637852688718,0.8464781426503617,0.05403216064360302,0.05361363310081774,15.18,438,458,498,1061,749,1131,1137,1714,1632,1572,2018,2020,2151,2132,2174,2981,2976,3180,3405,3409,3747,3745,3784
1251,0.8443017596315823,0.8462128546191934,0.05402557376408392,0.05365993288813846,15.2,438,458,498,1062,750,1131,1137,1715,1633,1572,2018,2019,2020,2151,2132,2173,2981,2976,3180,3405,3409,3747,3745,3784
1252,0.8443427363515958,0.8464396442583259,0.05401846239402243,0.05362035308640934,15.21,438,458,499,1062,750,1131,1137,1716,1634,1572,2019,2020,2150,2132,2172,2981,2976,3180,3405,3409,3747,3745,3784
1253,0.8443714302439402,0.8463819318860188,0.05401348387789456,0.05363042822995548,15.22,439,459,499,1063,750,1131,1137,1716,1634,1573,2019,2020,2149,2132,2171,2981,2976,3180,3405,3409,3747,3745,3784
1254,0.8443913455588461,0.8463690467383284,0.05401002881970901,0.05363267702320322,15.23,439,459,499,1064,751,1131,1137,1717,1635,1573,2019,2020,2149,2132,2170,2981,2976,3180,3405,3409,3747,3745,3784
1255,0.8444053170395441,0.8465167416821908,0.05400760389641154,0.05360689272799905,15.24,439,459,499,1064,751,1131,1137,1718,1635,1574,2019,2020,2148,2132,2169,2981,2976,3180,3405,3409,3747,3745,3784
1256,0.844415726549754,0.8463186051534417,0.05400579752723133,0.053641482442197054,15.25,439,459,499,1065,751,1131,1137,1718,1636,1574,2019,2020,2148,2132,2168,2981,2975,3180,3405,3409,3747,3745,3784
1257,0.8444305984257653,0.8465986319269391,0.05400321720297645,0.05359258834327834,15.26,439,459,500,1065,752,1131,1137,1719,1636,1575,2019,2020,2147,2132,2167,2981,2976,3180,3405,3409,3747,3745,3784
1258,0.8444544302332258,0.8463217045820571,0.05399907807950091,0.05364093770717452,15.28,439,459,500,1066,752,1131,1137,1720,1637,1575,2019,2020,2147,2132,2165,2981,2975,3180,3405,3409,3747,3745,3783
