epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
1204,0.8509448453538757,0.8594089762432653,0.05259299753764847,0.05226783211072144,14.37,411,492,895,646,910,1137,1118,1628,1675,2020,2128,2489,2130,2116,2987,2984,3410,3409,3396,3803,3778
1205,0.8509525907484572,0.8596855134909336,0.052591629568376375,0.05221640331475997,14.38,411,492,895,646,911,1137,1118,1628,1675,2020,2128,2488,2131,2116,2987,2984,3410,3409,3396,3803,3778
1206,0.850954800937309,0.8593136458298319,0.05259123776479684,0.05228554938178879,14.39,411,492,896,647,911,1137,1118,1628,1676,2020,2128,2487,2130,2116,2986,2984,3410,3409,3396,3803,3778
1207,0.8509533463734184,0.859760288586121,0.052591496753930676,0.05220248951834841,14.4,411,492,897,647,911,1137,1118,1629,1676,2020,2021,2128,2486,2131,2116,2987,2984,3410,3409,3396,3803,3778
1208,0.8509529921280511,0.8592692763944401,0.05259155873404708,0.05229379357083328,14.41,411,492,898,648,912,1137,1119,1629,1677,2019,2021,2020,2128,2485,2130,2116,2986,2984,3410,3409,3396,3803,3778
1209,0.850949041100268,0.8598356889202786,0.05259225600532339,0.05218845155627937,14.42,411,493,898,648,912,1137,1119,1630,1677,2020,2021,2019,2128,2484,2131,2117,2987,2984,3410,3409,3396,3803,3777
1210,0.8509602014499207,0.859217991639182,0.052590285913432934,0.052303322972966124,14.43,411,493,899,648,913,1137,1119,1630,1678,2019,2020,2128,2483,2130,2117,2986,2984,3410,3409,3396,3803,3777
1211,0.8509760117542354,0.8598392437060048,0.052587496668368025,0.05218779127316653,14.45,412,493,900,649,913,1137,1120,1630,1678,2019,2020,2128,2483,2131,2117,2987,2984,3410,3409,3396,3804,3777
1212,0.8510215140982635,0.8592448379386729,0.05257946901530795,0.052298334777906436,14.46,412,493,901,649,913,1137,1120,1631,1679,2020,2019,2128,2482,2130,2117,2987,2984,3410,3409,3396,3804,3777
1213,0.8510748835107991,0.8598238998980887,0.05257004946139604,0.05219064649144973,14.47,412,493,901,650,914,1137,1120,1631,1679,2020,2019,2128,2481,2130,2117,2987,2984,3410,3409,3396,3804,3776
1214,0.8511352643805297,0.8594258616968223,0.05255939230352995,0.05226469377292529,14.48,412,493,902,650,914,1138,1121,1632,1680,2020,2019,2128,2480,2130,2117,2987,2984,3410,3409,3396,3804,3776
1215,0.8511871359563137,0.8598039759749727,0.05255023277403112,0.05219435581129314,14.49,412,494,903,650,915,1138,1121,1632,1680,2020,2128,2478,2130,2117,2987,2984,3410,3409,3396,3804,3776
1216,0.851225310371499,0.859621551933195,0.05254349113787754,0.052228300683392494,14.5,412,494,904,651,915,1138,1121,1632,1681,2020,2128,2477,2130,2116,2987,2984,3410,3409,3396,3804,3776
1217,0.8512553244271784,0.8597267535321762,0.05253819115706779,0.05220872888755499,14.51,412,494,904,651,915,1138,1122,1633,1681,2020,2128,2476,2130,2116,2987,2984,3410,3409,3396,3804,3776
1218,0.8512767148422448,0.859741240799716,0.0525344130433487,0.05220603298284636,14.52,412,494,905,652,916,1137,1122,1633,1682,2020,2128,2475,2131,2116,2987,2984,3410,3409,3396,3804,3775
1219,0.8512906259368106,0.8596725433722268,0.05253195546165547,0.05221881778359936,14.54,413,494,906,652,916,1137,1122,1633,1682,2020,2128,2474,2130,2116,2987,2984,3410,3409,3396,3804,3775
1220,0.8513011217582657,0.8598810071585842,0.05253010499740033,0.05218001224144333,14.55,413,494,907,652,917,1137,1123,1634,1683,2020,2128,2473,2131,2116,2987,2984,3410,3409,3396,3804,3775
1221,0.8513045581063347,0.8596200889426888,0.052529495548795234,0.052228577074956484,14.56,413,494,907,653,917,1137,1123,1634,1683,2020,2128,2471,2130,2116,2986,2984,3410,3409,3396,3804,3775
1222,0.8513064030105326,0.8599661318320515,0.05252916755171014,0.05216416280795947,14.57,413,495,908,653,918,1137,1123,1635,1684,2020,2128,2470,2130,2117,2986,2984,3410,3409,3396,3804,3774
1223,0.8513043494559369,0.8594944482978325,0.05252953100781689,0.0522519424765566,14.58,413,495,909,654,918,1137,1123,1635,1684,2020,2128,2469,2130,2117,2986,2984,3410,3409,3396,3804,3774
1224,0.8512868626809129,0.8599835585831965,0.05253262028319595,0.05216091556777724,14.59,413,495,910,654,918,1137,1124,1635,1685,2020,2128,2467,2131,2117,2986,2984,3410,3409,3396,3804,3774
1225,0.851275274537242,0.8593465385562001,0.05253467009664979,0.052279437200859806,14.6,413,495,910,654,919,1137,1124,1636,1685,2020,2128,2466,2130,2117,2986,2984,3410,3409,3396,3804,3774
1226,0.8512469277029278,0.860053757079748,0.052539675737368646,0.05214783975351483,14.61,414,495,911,655,919,1137,1124,1636,1686,2020,2128,2464,2131,2117,2986,2984,3410,3409,3396,3804,3774
1227,0.8512394153021459,0.8592727762725515,0.05254100074525369,0.052293145748861014,14.62,414,495,912,655,920,1137,1125,1637,1686,2019,2020,2128,2463,2130,2116,2986,2983,3410,3409,3396,3804,3773
1228,0.85122198279259,0.8601102968971328,0.05254407605283531,0.0521373039497715,14.63,414,495,913,656,920,1137,1125,1637,1687,2019,2021,2020,2128,2461,2131,2116,2986,2984,3410,3409,3396,3804,3773
1229,0.8512940291379542,0.8593088918906349,0.05253135489896414,0.052286433306556725,14.65,414,496,913,656,920,1137,1125,1637,1687,2019,2021,2128,2459,2130,2116,2986,2984,3410,3409,3396,3804,3773
1230,0.8513618232758533,0.8601129448243522,0.052519379885460016,0.05213681048528584,14.66,414,496,914,657,921,1137,1126,1638,1688,2020,2021,2019,2128,2458,2131,2117,2986,2984,3410,3409,3396,3804,3773
1231,0.8514594059815931,0.8595116081888153,0.052502136211843055,0.0522487519381245,14.67,414,496,915,657,921,1137,1126,1638,1688,2020,2019,2128,2456,2130,2116,2986,2984,3410,3409,3396,3804,3772
1232,0.8515491844880853,0.860074981280246,0.05248626871431783,0.05214388600678272,14.68,414,496,915,657,922,1137,1126,1638,1688,2020,2128,2455,2131,2117,2986,2984,3410,3409,3396,3804,3772
1233,0.8516113718175556,0.8598308389114144,0.05247527508152416,0.05218935497065276,14.69,414,496,916,658,922,1137,1127,1639,1689,2020,2128,2453,2131,2117,2986,2984,3410,3409,3396,3804,3772
1234,0.851648484377692,0.8599683411648904,0.0524687101900462,0.052163752171569,14.7,415,496,917,658,922,1137,1127,1639,1689,2020,2128,2452,2130,2117,2986,2984,3410,3409,3396,3804,3772
1235,0.851660928053966,0.8600695955076749,0.05246651135571334,0.052144888424919954,14.71,415,496,918,659,923,1137,1128,1640,1690,2020,2128,2450,2130,2117,2986,2984,3410,3409,3396,3804,3771
1236,0.8516557928399582,0.8598526481343886,0.05246742107635075,0.05218529505982838,14.72,415,496,918,659,923,1137,1128,1640,1690,2020,2019,2128,2448,2130,2116,2986,2984,3410,3409,3396,3804,3771
1237,0.8516419955854744,0.8602090405769602,0.05246985505620521,0.052118901932476966,14.74,415,497,919,659,924,1137,1128,1640,1691,2020,2128,2447,2130,2116,2986,2984,3410,3409,3396,3804,3771
1238,0.8516178919984652,0.8596786370662808,0.052474121459505446,0.05221768079002063,14.75,415,497,920,660,924,1137,1129,1641,1691,2020,2019,2128,2445,2130,2116,2986,2984,3410,3409,3396,3804,3771
1239,0.8515884529572272,0.86024578494442,0.052479325868735605,0.052112048647432976,14.76,415,497,921,660,924,1137,1129,1641,1692,2020,2128,2444,2130,2116,2986,2984,3410,3409,3396,3804,3770
1240,0.8515920169969046,0.8595643393854044,0.0524786980837443,0.05223894515999483,14.77,415,497,921,661,925,1137,1129,1641,1692,2020,2019,2128,2442,2130,2117,2986,2984,3410,3409,3396,3804,3770
1241,0.8516013807394062,0.8602879258163347,0.05247703874308586,0.052104193513471966,14.78,415,497,922,661,925,1137,1129,1642,1693,2020,2021,2019,2128,2440,2131,2117,2986,2984,3410,3409,3396,3804,3770
1242,0.8516578010482719,0.8596497369911582,0.05246706162764238,0.052223057882519505,14.79,415,497,923,661,926,1137,1130,1642,1693,2020,2021,2128,2439,2130,2117,2986,2984,3409,3396,3804,3770
1243,0.851715385699517,0.8603324339956337,0.05245688066255693,0.05209589250457429,14.8,416,498,923,662,926,1137,1130,1643,1694,2020,2128,2437,2131,2116,2986,2984,3409,3396,3804,3769
1244,0.8517831017109909,0.8598636096745937,0.05244489974279001,0.0521832538314966,14.81,416,498,924,662,926,1137,1130,1643,1694,2019,2020,2128,2436,2131,2116,2986,2984,3409,3396,3804,3769
1245,0.8518422166097733,0.8603288572876234,0.05243444138988269,0.052096560656252656,14.82,416,498,925,663,927,1137,1131,1643,1695,2019,2020,2128,2434,2131,2117,2986,2984,3410,3409,3396,3804,3769
1246,0.8518905738584667,0.8600591251276085,0.05242588401322767,0.0521468396245631,14.84,416,498,926,663,927,1137,1131,1644,1695,2020,2019,2128,2433,2130,2116,2986,2984,3410,3409,3396,3804,3769
1247,0.8519306292955995,0.8602926999045368,0.0524187932551219,0.05210329979408092,14.85,416,498,926,664,928,1137,1131,1644,1696,2020,2128,2431,2130,2117,2986,2984,3410,3409,3396,3804,3768
1248,0.8519607596758594,0.860212632667398,0.052413462896267825,0.052118231833534555,14.86,416,498,927,664,928,1137,1132,1644,1696,2020,2019,2128,2429,2130,2117,2986,2984,3410,3409,3396,3804,3768
1249,0.8519866643102079,0.8602685065444802,0.05240887391147281,0.05210781515437676,14.87,416,499,928,664,1137,1132,1645,1697,2020,2019,2128,2428,2130,2117,2986,2984,3410,3409,3396,3804,3768
1250,0.8520111977196748,0.8603183773432446,0.05240453110905881,0.05209851590039595,14.88,416,499,928,665,929,1137,1132,1645,1697,2020,2128,2426,2130,2117,2986,2984,3410,3409,3396,3804,3768
1251,0.8520332731113871,0.8602669851046598,0.05240062338997624,0.05210809665324379,14.89,417,499,929,665,1137,1132,1646,1698,2020,2128,2424,2130,2116,2986,2984,3410,3409,3396,3804,3767
1252,0.8520539619622077,0.8604011954758225,0.05239695755572165,0.052083066353511,14.9,417,499,930,666,1137,1133,1646,1698,2020,2128,2423,2130,2116,2986,2984,3410,3409,3396,3804,3767
1253,0.8520694773135977,0.8602392596829476,0.05239421134458023,0.052113266131890185,14.91,417,499,931,666,930,1137,1133,1646,1699,2020,2128,2421,2131,2117,2985,2984,3410,3409,3396,3804,3767
1254,0.8520821990273411,0.8604731806218935,0.05239195605545981,0.05206963562650653,14.92,417,499,931,666,930,1137,1133,1647,1699,2020,2128,2419,2131,2117,2985,2984,3410,3409,3396,3804,3767
1255,0.8520849787782576,0.8601661171950068,0.05239146498949026,0.05212690001507931,14.93,417,500,932,667,931,1137,1133,1647,1700,2020,2019,2128,2417,2130,2117,2985,2984,3410,3409,3396,3804,3766
1256,0.8520794429289593,0.8605537518747218,0.05239244711682666,0.05205459795444189,14.95,417,500,933,667,931,1137,1134,1647,1700,2020,2019,2128,2416,2131,2116,2985,2984,3410,3409,3396,3804,3766
1257,0.8520558728117149,0.8600173547147152,0.05239662206353483,0.052154621371971265,14.96,417,500,934,668,932,1137,1134,1648,1701,2020,2019,2128,2414,2130,2116,2985,2984,3410,3409,3396,3804,3766
1258,0.8519982178522529,0.86060984308071,0.05240682806320041,0.05204413051234774,14.97,417,500,934,668,932,1137,1134,1648,1701,2020,2129,2412,2130,2116,2985,2984,3410,3409,3396,3804,3766
1259,0.8519206324125972,0.8597336607592461,0.05242056325857445,0.052207444503667044,14.98,417,500,935,669,933,1137,1134,1648,1702,2020,2129,2410,2130,2116,2985,2984,3410,3409,3396,3804,3765
1260,0.8517729053264417,0.8605838021748031,0.05244670438020473,0.05204899097749106,14.99,418,500,936,669,933,1137,1135,1649,1702,2020,2021,2129,2409,2131,2117,2985,2984,3410,3409,3396,3804,3765
1261,0.8517252915205105,0.8593810826909761,0.052455129639224954,0.052273019198470196,15.0,418,501,936,669,933,1137,1135,1649,1703,2020,2021,2129,2407,2130,2117,2985,2984,3410,3409,3396,3804,3765
1262,0.8516393670344778,0.8605395784694133,0.05247032542033295,0.052057245794228026,15.01,418,501,937,670,934,1137,1135,1650,1703,2020,2021,2128,2405,2131,2117,2985,2984,3410,3409,3396,3804,3765
1263,0.851815970106081,0.8594657992778347,0.05243908363754007,0.05225726926124591,15.02,418,501,938,670,934,1137,1135,1650,1704,2019,2020,2128,2404,2130,2117,2985,2983,3409,3396,3804,3764
1264,0.8519956283963714,0.8606782016744287,0.052407285664861934,0.052031365435990594,15.03,418,501,939,671,935,1137,1136,1650,1704,2020,2127,2402,2131,2117,2985,2984,3409,3396,3804,3764
1265,0.852224658969986,0.8601351636180606,0.05236672130455739,0.052132668325481225,15.05,418,501,939,671,935,1137,1136,1651,1705,2019,2020,2127,2400,2130,2117,2985,2984,3409,3396,3804,3764
1266,0.8523615674549654,0.8606231843022414,0.05234245745287122,0.052041638593046384,15.06,418,501,940,672,935,1137,1136,1651,1705,2019,2020,2127,2398,2130,2116,2985,2984,3409,3396,3804,3764
1267,0.8523828681691135,0.8606508651965619,0.05233868300409701,0.052036470947427006,15.07,418,502,941,672,936,1137,1136,1652,1706,2019,2020,2126,2396,2130,2116,2985,2984,3409,3396,3804,3763
1268,0.8523241458982569,0.8602341684699885,0.052349091549096186,0.05211421329278723,15.08,418,502,941,672,936,1137,1652,1706,2020,2019,2126,2394,2130,2116,2985,2984,3409,3396,3804,3763
1269,0.8522436910127688,0.8607445019788056,0.05236335100939784,0.05201898439206844,15.09,419,502,942,673,937,1137,1652,1706,2020,2126,2392,2131,2116,2985,2984,3410,3409,3396,3804,3763
1270,0.852194520147342,0.8599122572452794,0.05237206086641275,0.05217419561458681,15.1,419,502,943,673,937,1137,1653,1707,2020,2019,2126,2390,2130,2116,2985,2984,3410,3409,3396,3804,3763
1271,0.8521565373082314,0.8607586076024036,0.05237879122874282,0.052016348032940904,15.11,419,502,944,674,937,1137,1653,1707,2020,2125,2389,2131,2117,2985,2984,3410,3409,3396,3804,3762
1272,0.8522235985368671,0.8599347613390869,0.052366908042801724,0.05217000509948593,15.12,419,502,944,674,938,1137,1138,1653,1708,2020,2019,2124,2387,2131,2117,2985,2984,3410,3409,3396,3804,3762
1273,0.8523069438979315,0.8608305656308419,0.05235214255079487,0.052002906790571755,15.13,419,503,945,675,938,1137,1138,1654,1708,2021,2020,2019,2124,2385,2131,2117,2985,2984,3410,3409,3396,3804,3762
1274,0.8524457304670335,0.8603160568604686,0.052327538228724726,0.05209894492700779,15.15,419,503,946,675,939,1137,1138,1654,1709,2021,2020,2019,2124,2384,2130,2117,2985,2984,3410,3409,3396,3804,3762
1275,0.8525525968874135,0.860776217112531,0.05230858443559722,0.052013062467991165,15.16,419,503,947,675,939,1137,1138,1654,1709,2021,2020,2019,2123,2382,2131,2117,2985,2984,3410,3409,3396,3804,3761
1276,0.8525936276023107,0.8607263584671281,0.052301306383791754,0.05202237252160604,15.17,419,503,947,676,939,1137,1138,1655,1710,2021,2020,2123,2380,2130,2117,2985,2984,3410,3408,3396,3804,3761
1277,0.8525781592661636,0.8605019183478613,0.052304050795659036,0.05206427399276471,15.18,419,503,948,676,940,1137,1138,1655,1710,2020,2123,2379,2130,2116,2985,2984,3410,3408,3396,3804,3761
1278,0.8525504470557705,0.8608806754845424,0.05230896500310505,0.05199354399266445,15.19,419,503,949,677,940,1137,1138,1655,1711,2020,2123,2377,2130,2116,2985,2984,3410,3408,3396,3804,3761
1279,0.8525324883222539,0.8603145749223647,0.052312151869119104,0.05209922423930943,15.2,420,504,949,677,941,1137,1138,1656,1711,2020,2122,2376,2130,2116,2985,2984,3410,3408,3396,3804,3760
1280,0.8525394155378072,0.8609156714091855,0.05231092343538283,0.051987005601762296,15.21,420,504,950,678,941,1137,1138,1656,1712,2020,2122,2374,2130,2116,2985,2984,3410,3408,3396,3804,3760
1281,0.8525815013331608,0.8603812722552374,0.05230345651917304,0.052086783334591,15.22,420,504,951,678,941,1137,1138,1656,1712,2020,2122,2373,2130,2116,2985,2984,3410,3408,3396,3804,3760
1282,0.8526449643973488,0.8609511244925173,0.05229219960269474,0.051980379044049806,15.23,420,504,952,678,942,1137,1138,1657,1713,2020,2121,2371,2131,2117,2985,2984,3410,3408,3396,3804,3760
1283,0.8527130441536306,0.860597844032119,0.05228011859412335,0.0520463695588903,15.24,420,504,952,679,942,1137,1138,1657,1713,2020,2121,2370,2130,2117,2985,2984,3410,3408,3396,3804,3759
1284,0.8527682955316144,0.8608544593545706,0.05227031101936309,0.05199844276865845,15.26,420,504,953,679,943,1137,1138,1657,1714,2020,2021,2121,2368,2131,2117,2985,2984,3410,3409,3396,3804,3759
1285,0.8527975519356512,0.8608248471061305,0.052265116980639674,0.052003974606619416,15.27,420,505,954,680,943,1137,1658,1714,2019,2021,2020,2121,2367,2131,2117,2985,2984,3410,3409,3396,3804,3759
1286,0.8528085137349917,0.8607527166534886,0.05226317019677811,0.05201744914315496,15.28,420,505,955,680,944,1137,1658,1714,2019,2021,2020,2120,2366,2131,2117,2985,2984,3410,3409,3396,3804,3759
1287,0.8528155219474977,0.8609844528516091,0.05226192724649788,0.05197414586005049,15.29,420,505,955,681,944,1137,1659,1715,2019,2020,2120,2364,2131,2117,2985,2984,3410,3409,3396,3804,3759
1288,0.8528231972187739,0.8606995329735629,0.052260563976715,0.052027382699765826,15.3,420,505,956,681,944,1137,1659,1715,2020,2120,2363,2130,2116,2985,2984,3410,3409,3396,3804,3758
1289,0.8528382329506881,0.8610256109051013,0.05225789302318436,0.05196645357777935,15.31,421,505,957,682,945,1137,1659,1716,2020,2120,2362,2130,2116,2985,2984,3410,3409,3396,3804,3758
1290,0.8528594393320728,0.8606710237305131,0.05225413028905417,0.05203270786264913,15.32,421,506,958,682,945,1137,1660,1716,2020,2019,2120,2361,2130,2116,2984,3410,3409,3396,3804,3758
1291,0.8528907984068183,0.8610024273742898,0.052248558093268664,0.05197078818670125,15.33,421,506,958,682,946,1137,1660,1717,2020,2019,2120,2359,2130,2117,2985,2984,3410,3409,3396,3804,3758
1292,0.8529211534469635,0.8607381801100821,0.05224317025534836,0.05202016824840874,15.34,421,506,959,683,946,1137,1660,1717,2020,2120,2358,2130,2117,2984,3410,3409,3396,3804,3757
1293,0.8529526993700002,0.8610272333810651,0.05223756791899073,0.05196615114971093,15.35,421,506,960,683,946,1137,1661,1718,2020,2120,2357,2130,2117,2984,3410,3409,3396,3804,3757
1294,0.8529771715039458,0.8608573128605711,0.05223321978880299,0.051997907687152324,15.37,421,506,960,684,947,1137,1661,1718,2020,2120,2355,2130,2116,2984,3410,3409,3396,3804,3757
1295,0.8529995447894314,0.8610502352103001,0.05222924352924444,0.05196184751958059,15.38,421,507,961,684,947,1137,1661,1719,2020,2120,2354,2131,2116,2984,3410,3409,3396,3804,3757
1296,0.8530195612084428,0.8609096282273858,0.052225688265072144,0.05198813420466314,15.39,421,507,962,685,948,1137,1662,1719,2020,2120,2353,2131,2116,2984,3410,3409,3396,3804,3757
1297,0.8530416288322608,0.8610484898087998,0.05222176939255267,0.05196217685733307,15.4,421,507,963,685,948,1137,1662,1720,2020,2120,2351,2131,2117,2984,3410,3409,3396,3804,3756
1298,0.853059094625366,0.8609306667191428,0.052218663956504485,0.05198420190280706,15.41,421,507,963,686,948,1137,1662,1720,2020,2120,2350,2130,2117,2984,3410,3409,3396,3804,3756
1299,0.8530790187385845,0.8610760100737108,0.052215123578712504,0.05195703043635469,15.42,422,507,964,686,949,1137,1663,1721,2020,2120,2348,2130,2117,2984,3410,3409,3396,3804,3756
1300,0.8530974747040382,0.8609737380685261,0.05221184606288162,0.05197615274468203,15.43,422,507,965,687,949,1137,1663,1721,2020,2120,2347,2130,2117,2984,3410,3409,3396,3804,3756
1301,0.8531163756347243,0.8611015981074015,0.05220848360835064,0.05195224651870299,15.44,422,508,966,687,950,1137,1663,1721,2020,2021,2120,2346,2130,2116,2984,3410,3409,3396,3804,3755
1302,0.8531355842253054,0.8609874615503392,0.05220507187810996,0.05197358588957366,15.45,422,508,966,687,950,1137,1664,1722,2020,2021,2019,2120,2344,2130,2116,2984,3410,3409,3396,3804,3755
1303,0.8531556080387249,0.8611208260598945,0.05220151273757644,0.05194864988772107,15.46,422,508,967,688,950,1137,1664,1722,2020,2019,2120,2343,2130,2117,2984,3410,3409,3396,3804,3755
1304,0.8531730278268194,0.8610090544673912,0.052198417247632745,0.051969551683958844,15.48,422,508,968,688,951,1137,1665,1723,2020,2019,2120,2342,2130,2116,2984,3410,3409,3396,3804,3755
1305,0.8531917032534543,0.8611519293661473,0.05219509407500785,0.05194283200602463,15.49,422,508,969,689,951,1137,1665,1723,2020,2120,2340,2131,2117,2984,3410,3409,3396,3804,3755
1306,0.8532078115840391,0.8610128993925233,0.052192230177991704,0.05196883037710598,15.5,422,509,969,689,952,1137,1665,1724,2020,2120,2339,2131,2117,2984,3410,3409,3396,3804,3755
1307,0.8532243968341866,0.8611949110876977,0.05218928582096947,0.051934789885554236,15.51,422,509,970,690,952,1137,1666,1724,2020,2120,2338,2131,2117,2984,3410,3409,3396,3804,3754
1308,0.8532369263594856,0.8609981259785794,0.052187057367606336,0.051971592345704,15.52,423,509,971,690,952,1137,1666,1725,2020,2019,2121,2337,2130,2116,2984,3410,3409,3396,3804,3754
1309,0.8532517690720431,0.8612370870957703,0.052184418345310624,0.05192690121143037,15.53,423,509,971,691,953,1137,1666,1725,2020,2019,2121,2336,2130,2116,2984,3410,3409,3396,3804,3754
1310,0.8532648743604075,0.8609920009245,0.05218208706075078,0.05197273696282451,15.54,423,509,972,691,953,1137,1667,1726,2020,2121,2334,2130,2116,2984,3410,3409,3396,3804,3754
1311,0.8532731378364182,0.8612895055964639,0.052180619078851964,0.05191709193854817,15.55,423,510,973,692,954,1137,1667,1726,2020,2021,2121,2333,2130,2117,2984,3410,3409,3396,3804,3754
1312,0.8532728531789426,0.8609401349314566,0.052180668160980936,0.051982434957338876,15.56,423,510,974,692,954,1137,1667,1727,2020,2021,2121,2332,2130,2117,2984,3410,3409,3396,3804,3753
1313,0.8532620750107862,0.8613455345838823,0.05218258678984736,0.05190660573824817,15.58,423,510,974,693,954,1137,1668,1727,2020,2121,2331,2131,2117,2984,3410,3409,3396,3804,3753
1314,0.8532463729866048,0.8608326499196043,0.05218537759962232,0.052002519505957995,15.59,423,510,975,693,955,1137,1668,1728,2020,2122,2330,2130,2117,2984,3410,3409,3396,3804,3753
1315,0.8532090382827774,0.8614059349871063,0.05219201604853636,0.05189529863090951,15.6,423,510,976,693,955,1137,1668,1728,2020,2122,2329,2131,2116,2984,3410,3409,3396,3804,3753
1316,0.8531763911796529,0.8606668220258433,0.052197819538228454,0.052033493166187786,15.61,423,511,977,694,956,1137,1669,1728,2020,2019,2122,2328,2130,2116,2984,3410,3409,3396,3804,3753
1317,0.8531129563183039,0.8614129472232,0.05220909457441087,0.05189398629961608,15.62,423,511,977,694,956,1137,1669,1729,2020,2122,2327,2131,2116,2984,3410,3409,3396,3804,3752
1318,0.8530955199781014,0.8604689968820927,0.05221219389064644,0.05207041813738811,15.63,423,511,978,695,956,1137,1670,1729,2020,2019,2122,2326,2130,2116,2984,3410,3409,3396,3804,3752
1319,0.8530429146308913,0.8614071623631466,0.05222153977941147,0.051895067573276964,15.64,424,511,979,695,957,1137,1670,1730,2020,2122,2326,2131,2117,2984,3410,3409,3396,3804,3752
1320,0.8531050492666095,0.8604729028482403,0.05221050155300104,0.052069687049011174,15.65,424,511,980,696,957,1137,1670,1730,2020,2019,2122,2325,2130,2117,2984,3410,3409,3396,3804,3752
1321,0.8531418711951066,0.8614809160638859,0.05220395242522843,0.05188125832922032,15.66,424,512,980,696,958,1137,1671,1731,2020,2019,2122,2324,2131,2117,2984,3410,3409,3396,3804,3752
1322,0.8532861756527592,0.8607608334942463,0.0521782987800757,0.05201593399156608,15.68,424,512,981,697,958,1137,1671,1731,2020,2122,2323,2130,2117,2984,3410,3409,3396,3804,3752
1323,0.8533942203438329,0.8615161278509353,0.05215908318701879,0.05187466090232254,15.69,424,512,982,697,959,1137,1671,1732,2020,2021,2122,2322,2131,2117,2984,3410,3409,3396,3804,3751
1324,0.8534994618792558,0.8611147084495326,0.05214035841333829,0.05194979501033598,15.7,424,512,983,698,959,1137,1672,1732,2020,2021,2122,2322,2130,2117,2984,3410,3409,3396,3804,3751
1325,0.8535625247660756,0.8613779120115088,0.0521291355065128,0.051900543138161295,15.71,424,512,983,698,959,1137,1672,1733,2020,2021,2122,2321,2130,2116,2984,3410,3409,3396,3804,3751
1326,0.8535814069127481,0.8613743715361117,0.05212577441667101,0.051901204832604984,15.72,424,513,984,699,960,1137,1672,1733,2020,2021,2122,2320,2130,2116,2984,3410,3409,3396,3804,3751
1327,0.8535677232963347,0.8611776976372663,0.05212820871600382,0.05193801091774306,15.73,424,513,985,699,960,1137,1673,1733,2020,2122,2319,2130,2116,2984,3410,3409,3396,3804,3751
1328,0.8535335533544942,0.8615324506063781,0.05213428950107526,0.051871606503220404,15.74,424,513,986,700,961,1137,1673,1734,2020,2122,2318,2131,2117,2984,3410,3409,3396,3804,3751
1329,0.8534965485308665,0.860999653309946,0.052140878636740946,0.05197130786747909,15.75,424,513,987,700,961,1137,1673,1734,2020,2122,2317,2131,2116,2984,2983,3410,3409,3396,3804,3751
1330,0.8534584958397027,0.8615939558187142,0.05214764776596263,0.05186008748895152,15.76,425,513,987,701,961,1137,1674,1735,2020,2021,2122,2316,2131,2117,2984,3410,3409,3396,3804,3750
1331,0.8534652416625811,0.8608823735374678,0.05214645117645024,0.05199322828788743,15.77,425,514,988,701,962,1137,1674,1735,2020,2019,2021,2122,2316,2130,2117,2984,2983,3410,3409,3396,3804,3750
1332,0.853470750243942,0.8615902956089847,0.052145468880955524,0.05186076990247423,15.78,425,514,989,701,962,1137,1674,1736,2020,2019,2122,2315,2130,2117,2984,3410,3409,3396,3804,3750
1333,0.8535405361962897,0.860958489763999,0.052133047944121345,0.0519789994313723,15.8,425,514,990,702,963,1137,1675,1736,2020,2019,2122,2314,2130,2117,2984,2983,3410,3409,3396,3804,3750
1334,0.8535996494955347,0.8616239584942674,0.05212252925187385,0.05185446396983921,15.81,425,514,990,702,963,1137,1675,1737,2020,2122,2313,2130,2116,2984,3410,3409,3396,3804,3750
1335,0.8536714714890157,0.861206718061952,0.05210974093370189,0.051932579653258364,15.82,425,514,991,703,963,1137,1675,1737,2020,2122,2312,2130,2116,2984,2983,3410,3409,3396,3804,3750
1336,0.8537303627418903,0.8616111217729303,0.05209925328770284,0.051856870596376614,15.83,425,515,992,703,964,1137,1676,1738,2020,2122,2312,2130,2116,2984,2983,3410,3409,3396,3804,3750
1337,0.8537714364802204,0.8614456041317761,0.052091934815077165,0.051887870622431026,15.84,425,515,993,704,964,1137,1676,1738,2020,2122,2311,2130,2117,2984,2983,3410,3409,3396,3804,3749
1338,0.8537944903551835,0.8615165666290497,0.05208782931631781,0.05187458235647226,15.85,425,515,993,704,965,1137,1676,1738,2020,2122,2310,2131,2117,2984,2983,3410,3409,3396,3804,3749
1339,0.8538032553900474,0.8615979695055003,0.0520862692760442,0.051859330987150176,15.86,425,515,994,705,965,1137,1677,1739,2020,2019,2122,2309,2131,2117,2984,2983,3410,3409,3396,3804,3749
1340,0.8538007513764387,0.8614001949048044,0.05208671404873486,0.05189637314754846,15.87,425,516,995,705,965,1137,1677,1739,2020,2019,2122,2309,2131,2116,2984,2983,3410,3409,3396,3804,3749
1341,0.853792664299597,0.8616971014319939,0.0520881533875908,0.051840756191628284,15.88,425,516,996,706,966,1137,1677,1740,2020,2021,2122,2308,2131,2116,2984,2983,3410,3409,3396,3804,3749
