epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
773,0.8376933736542838,0.8202985214428185,0.055127755928782725,0.05285361064331292,9.61,323,478,498,640,1162,1201,1131,1413,1562,1900,2020,2115,2109,2461,2341,2560,3177,2989,3435,3409,3371,3806,3802
774,0.8378127318428297,0.8207886994969231,0.055107479524692124,0.05278147695508397,9.62,323,478,499,640,1163,1201,1131,1413,1562,1900,2020,2116,2109,2461,2339,2559,3177,2989,3435,3409,3371,3806,3802
775,0.8378940183312409,0.8207550893806119,0.05509366828998407,0.05278642611054872,9.63,324,478,499,641,1163,1202,1131,1414,1563,1900,2020,2116,2109,2461,2338,2558,3177,2989,3435,3409,3371,3806,3802
776,0.8379210841522717,0.8207652222278752,0.05508907011527972,0.052784933031866835,9.65,324,478,499,641,1163,1203,1131,1414,1563,1900,2020,2116,2109,2461,2337,2558,3177,2989,3435,3409,3371,3806,3802
777,0.8379104660726537,0.8208695597074492,0.05509087266240427,0.052769567526321205,9.66,324,479,499,641,1164,1203,1131,1414,1564,1900,2020,2116,2109,2461,2336,2557,3177,2989,3435,3409,3371,3806,3802
778,0.8378895211808723,0.820538136733549,0.05509443109343407,0.05281836170686995,9.67,324,479,499,642,1164,1204,1131,1414,1564,1900,2020,2115,2109,2461,2335,2556,3177,2989,3435,3409,3371,3806,3802
779,0.8378850726774186,0.8208747956137875,0.05509518754736736,0.05276879758929834,9.68,325,479,500,642,1164,1205,1131,1414,1565,1900,2020,2021,2116,2108,2461,2334,2555,3177,2989,3435,3409,3370,3806,3802
780,0.8379193179987876,0.8205754396457464,0.055089370191694916,0.052812873289521445,9.69,325,479,500,642,1165,1205,1131,1414,1565,1900,2020,2021,2116,2108,2461,2333,2555,3177,2989,3435,3409,3370,3806,3802
781,0.8379881157596174,0.8209957964955501,0.05507767445467922,0.05275096897138113,9.7,325,479,500,643,1165,1206,1131,1414,1566,1900,2020,2021,2116,2108,2461,2332,2554,3177,2989,3435,3409,3370,3806,3802
782,0.8380640309749328,0.8208350354262015,0.055064769065674986,0.05277465235838693,9.72,325,479,500,643,1165,1207,1131,1414,1566,1900,2020,2116,2108,2461,2331,2553,3177,2989,3435,3409,3370,3806,3802
783,0.8381230246433836,0.8209825241902113,0.05505474072696435,0.05275292644205187,9.73,326,479,500,643,1166,1207,1131,1414,1567,1901,2020,2116,2108,2461,2330,2552,3177,2989,3435,3409,3370,3806,3801
784,0.8381543216438102,0.8209647765484727,0.055049418178425735,0.052755539232223016,9.74,326,479,500,644,1166,1208,1131,1414,1567,1901,2020,2115,2108,2461,2329,2551,3177,2989,3435,3409,3370,3806,3801
785,0.8381633083474409,0.8208830525376807,0.055047889198658904,0.05276757758012393,9.75,326,480,501,644,1166,1209,1131,1414,1568,1901,2020,2115,2108,2461,2328,2551,3177,2989,3435,3409,3370,3806,3801
786,0.8381682139966898,0.8211234649958569,0.055047053845992386,0.05273215633599439,9.76,326,480,501,644,1167,1209,1131,1414,1568,1901,2020,2116,2108,2461,2327,2550,3177,2989,3435,3409,3369,3806,3801
787,0.8381807777657169,0.8209152199562478,0.05504491570838174,0.05276284067677244,9.78,327,480,501,645,1167,1210,1131,1415,1569,1901,2020,2116,2108,2461,2326,2549,3177,2989,3435,3409,3369,3805,3801
788,0.8382084332431822,0.8211810987368274,0.05504021405138254,0.05272366052852336,9.79,327,480,501,645,1167,1210,1131,1415,1569,1901,2020,2116,2108,2461,2325,2548,3177,2989,3435,3409,3369,3805,3801
789,0.8382510881892817,0.8209638485184776,0.05503295667946282,0.05275567825374983,9.8,327,480,501,645,1167,1211,1131,1415,1570,1901,2020,2116,2108,2461,2324,2547,3177,2989,3435,3409,3369,3805,3801
790,0.8382990984941459,0.8212009058365488,0.05502478861175646,0.05272073922646968,9.81,328,480,501,646,1168,1212,1131,1415,1570,1901,2020,2116,2108,2461,2323,2547,3177,2989,3435,3410,3369,3805,3801
791,0.8383440319801841,0.8211405322729759,0.05501714621355425,0.052729639529490314,9.82,328,480,502,646,1168,1212,1131,1415,1571,1901,2020,2021,2116,2109,2461,2323,2546,3177,2989,3435,3410,3369,3805,3801
792,0.8383794120373242,0.8212445833199784,0.05501112168135752,0.0527143020750457,9.83,328,480,502,647,1168,1213,1131,1415,1571,1901,2020,2116,2109,2461,2322,2545,3177,2989,3435,3410,3369,3805,3801
793,0.8384016554544973,0.8213300736496927,0.055007337760068616,0.05270169490581106,9.85,328,481,502,647,1169,1214,1131,1415,1572,1901,2020,2115,2021,2109,2461,2321,2544,3177,2989,3435,3410,3368,3805,3801
794,0.8384163302604534,0.821245012283313,0.05500483828228309,0.052714238030825235,9.86,329,481,502,647,1169,1214,1131,1415,1572,1901,2020,2115,2021,2109,2461,2320,2544,3177,2989,3435,3410,3368,3805,3800
795,0.8384276809583089,0.8214122334397882,0.055002908040512756,0.052689573012157376,9.87,329,481,502,648,1169,1215,1131,1415,1573,1901,2020,2116,2109,2461,2319,2543,3177,2989,3435,3410,3368,3805,3800
796,0.8384387343696946,0.8211807072303344,0.05500102641288519,0.05272371793722165,9.88,329,481,503,648,1170,1216,1131,1415,1573,1901,2019,2020,2116,2109,2461,2318,2542,3177,2989,3435,3410,3368,3805,3800
797,0.8384574680998451,0.8214146071086713,0.05499783871682188,0.052689226126338286,9.89,329,481,503,648,1170,1216,1131,1415,1574,1901,2019,2021,2116,2020,2109,2461,2318,2541,3177,2989,3435,3410,3368,3805,3800
798,0.8384852276360432,0.8212281300901266,0.05499311186588983,0.05271672465617772,9.91,330,481,503,649,1170,1217,1131,1415,1574,1901,2019,2020,2116,2109,2461,2317,2540,3177,2989,3435,3410,3368,3805,3800
799,0.8385214106649543,0.8215082275178823,0.054986953437628126,0.05267541291189779,9.92,330,481,503,649,1171,1218,1131,1416,1575,1901,2020,2021,2116,2109,2461,2316,2540,3177,2989,3435,3410,3368,3805,3800
800,0.8385615555620917,0.8213216951566225,0.05498011675327295,0.0527029274845748,9.93,330,481,503,649,1171,1218,1131,1416,1575,1901,2020,2116,2109,2461,2315,2539,3177,2989,3435,3410,3368,3805,3800
801,0.8386002858560502,0.8215505738529953,0.05497352063265135,0.052669162518295995,9.94,330,481,504,650,1171,1219,1131,1416,1576,1901,2020,2116,2109,2461,2315,2538,3177,2989,3435,3410,3368,3805,3800
802,0.8386367376471533,0.82144294092604,0.054967313415629056,0.05268504564119325,9.95,331,482,504,650,1172,1220,1131,1416,1577,1901,2020,2116,2109,2461,2314,2537,3177,2989,3435,3410,3367,3805,3800
803,0.838670306408087,0.8215870481838344,0.05496159266763915,0.05266377792117401,9.97,331,482,504,651,1172,1220,1131,1416,1577,1901,2020,2116,2108,2461,2313,2537,3177,2989,3435,3410,3367,3805,3800
804,0.8387013215565781,0.8215317475398844,0.05495631193747317,0.05267194080815466,9.98,331,482,504,651,1172,1221,1131,1416,1578,1901,2020,2116,2108,2461,2312,2536,3177,2989,3435,3409,3367,3805,3800
805,0.8387295794511279,0.8215945984491404,0.05495149677411736,0.052662666008444506,9.99,331,482,504,651,1173,1221,1131,1416,1578,1901,2020,2116,2108,2461,2312,2535,3177,2989,3435,3409,3367,3805,3800
806,0.838756071281304,0.8216320830365036,0.054946984161506514,0.052657134833245106,10.0,332,482,504,652,1173,1222,1131,1416,1579,1901,2020,2116,2108,2461,2311,2535,3177,2989,3435,3409,3367,3805,3799
807,0.8387812439670902,0.8216717950651397,0.054942693657951,0.0526512714184528,10.01,332,482,505,652,1173,1223,1131,1416,1579,1901,2020,2116,2108,2461,2310,2534,3177,2989,3435,3409,3367,3805,3799
808,0.8388054607185648,0.8217299930931412,0.05493856598326544,0.05264267852321295,10.02,332,482,505,652,1174,1223,1131,1417,1580,1901,2020,2115,2108,2461,2310,2533,3177,2989,3435,3409,3367,3805,3799
809,0.8388297045245477,0.8216524838493652,0.05493443587926548,0.05265412140259539,10.04,332,482,505,653,1174,1224,1131,1417,1581,1901,2020,2115,2109,2461,2309,2533,3177,2989,3435,3409,3367,3805,3799
810,0.8388537181225874,0.8217287281189791,0.05493034361261755,0.05264286649398051,10.05,333,483,505,653,1174,1225,1131,1417,1581,1901,2020,2021,2116,2109,2461,2308,2532,3177,2989,3435,3409,3367,3805,3799
811,0.8388768356150442,0.8216665605614732,0.05492640152424914,0.0526520452851061,10.06,333,483,505,654,1175,1225,1131,1417,1582,1901,2020,2116,2109,2461,2308,2531,3177,2989,3435,3409,3367,3805,3799
812,0.8388986113682105,0.8218435761061187,0.05492269019217832,0.05262590440550048,10.07,333,483,506,654,1175,1226,1131,1417,1582,1901,2020,2116,2109,2461,2307,2531,3177,2989,3435,3409,3367,3805,3799
813,0.838920102436264,0.8217418587537957,0.05491902736387241,0.05264092704567969,10.08,334,483,506,654,1175,1227,1131,1417,1583,1901,2020,2116,2109,2461,2306,2530,3177,2989,3435,3409,3366,3805,3799
814,0.8389407099133801,0.8219035463006141,0.05491551480426303,0.05261704850550179,10.1,334,483,506,655,1176,1227,1131,1417,1583,1901,2020,2116,2109,2461,2306,2530,3177,2989,3435,3409,3366,3805,3799
815,0.8389601907110429,0.8217356173767542,0.0549121928227113,0.05264184923240231,10.11,334,483,506,655,1176,1228,1131,1417,1584,1901,2019,2020,2116,2109,2461,2305,2529,3177,2989,3435,3409,3366,3805,3799
816,0.8389758137478935,0.8219586421887829,0.05490953000445548,0.05260890586831931,10.12,334,483,506,655,1176,1229,1131,1417,1584,1901,2019,2020,2116,2109,2461,2305,2528,3177,2989,3435,3409,3366,3805,3799
817,0.8389872709766865,0.8217682653373923,0.054907579450546126,0.05263703024140376,10.13,335,483,507,656,1177,1229,1131,1418,1585,1901,2019,2020,2116,2109,2461,2304,2528,3177,2989,3435,3409,3366,3805,3799
818,0.8389944600309245,0.8220524549605918,0.054906349717903445,0.05259504499798891,10.14,335,484,507,656,1177,1230,1131,1418,1585,1901,2020,2116,2108,2461,2303,2527,3177,2989,3435,3409,3366,3805,3798
819,0.838995484525834,0.8217106716940548,0.0549061758569283,0.052645533395144765,10.16,335,484,507,657,1177,1231,1131,1418,1586,1901,2020,2115,2108,2461,2303,2527,3177,2988,3435,3409,3366,3805,3798
820,0.8389884706064625,0.8220665850330552,0.05490737379028067,0.05259295769438635,10.17,335,484,507,657,1178,1231,1131,1418,1587,1901,2020,2116,2108,2461,2302,2526,3177,2989,3435,3409,3366,3805,3798
821,0.8389734295425382,0.8216468339127276,0.054909937067836624,0.0526549571328527,10.18,336,484,508,657,1178,1232,1131,1418,1587,1901,2020,2115,2108,2461,2301,2526,3177,2988,3435,3409,3366,3805,3798
822,0.8389531108145257,0.8220844185287971,0.05491340122470569,0.05259032133146669,10.19,336,484,508,658,1178,1232,1131,1418,1588,1901,2020,2116,2108,2461,2301,2525,3177,2988,3435,3409,3366,3805,3798
823,0.8389308046724343,0.8215573989660817,0.054917204337440774,0.052668156816389665,10.2,336,484,508,658,1179,1233,1131,1418,1588,1901,2020,2116,2108,2461,2300,2525,3177,2988,3435,3409,3366,3805,3798
824,0.8389082840368471,0.8220759862337028,0.05492104534116703,0.052591569801917315,10.22,336,484,508,658,1179,1234,1131,1418,1589,1901,2020,2021,2116,2109,2461,2299,2524,3177,2988,3435,3409,3366,3805,3798
825,0.8389095081892046,0.8214528388810381,0.05492083337224736,0.052683582834964035,10.23,337,484,508,659,1179,1234,1131,1418,1590,1901,2020,2021,2116,2109,2461,2299,2524,3177,2988,3435,3409,3366,3805,3798
826,0.8389308850260253,0.8220718521399676,0.054917189498605246,0.05259217853119365,10.24,337,485,509,659,1180,1235,1131,1418,1590,1901,2020,2021,2116,2109,2461,2298,2523,3177,2988,3435,3409,3366,3805,3798
827,0.8390052414391034,0.8215665049671439,0.05490451354859008,0.052666810693014515,10.25,337,485,509,659,1180,1236,1131,1418,1591,1901,2019,2020,2116,2109,2461,2297,2523,3177,2988,3435,3409,3366,3805,3798
828,0.8391045885083106,0.8222293877710533,0.05488756955053227,0.052568893490139566,10.26,337,485,509,660,1180,1236,1131,1418,1591,1900,2020,2116,2021,2109,2461,2297,2522,3177,2988,3435,3409,3365,3805,3798
829,0.8392218653479943,0.8219094430116041,0.05486756084002253,0.052616176772516725,10.28,338,485,509,660,1181,1237,1131,1419,1592,1900,2019,2020,2116,2021,2109,2461,2296,2522,3177,2988,3435,3409,3365,3805,3798
830,0.8393276696799024,0.8223174367258023,0.05484950388642292,0.05255587266351494,10.29,338,485,509,661,1181,1238,1131,1419,1593,1900,2019,2020,2116,2021,2109,2461,2295,2521,3177,2988,3435,3409,3365,3805,3797
831,0.839399503504426,0.8222462876769072,0.05483724112278384,0.0525663954424459,10.3,338,485,510,661,1181,1238,1131,1419,1593,1900,2020,2116,2021,2109,2461,2295,2521,3177,2988,3435,3409,3365,3805,3797
832,0.8394316625191636,0.8223463051574103,0.054831753088374714,0.05255160403615932,10.31,339,485,510,661,1182,1239,1131,1419,1594,1900,2020,2116,2110,2461,2294,2521,3177,2988,3435,3409,3365,3805,3797
833,0.8394324601254515,0.8224925239470781,0.0548316172074406,0.05252997202739864,10.32,339,485,510,662,1182,1240,1131,1419,1594,1900,2020,2116,2110,2461,2293,2520,3177,2988,3435,3409,3365,3805,3797
834,0.8394177541896172,0.8222661455971039,0.054834126704125546,0.05256345654109391,10.34,339,485,510,662,1183,1240,1131,1419,1595,1900,2020,2115,2109,2461,2293,2520,3177,2988,3434,3409,3365,3805,3797
835,0.8394043103086779,0.8225301053727004,0.054836421667810206,0.05252441358021048,10.35,339,486,510,662,1183,1241,1131,1419,1595,1900,2020,2116,2109,2461,2292,2519,3177,2988,3435,3409,3365,3805,3797
836,0.8393992679734207,0.8221158387179734,0.054837283581257085,0.05258567915209595,10.36,340,486,511,663,1183,1242,1131,1419,1596,1900,2020,2115,2109,2461,2291,2519,3177,2988,3435,3409,3365,3805,3797
837,0.8394086051340165,0.8225328528745932,0.054835687120042366,0.052524003543864814,10.37,340,486,511,663,1184,1242,1131,1419,1597,1900,2020,2021,2116,2109,2461,2291,2519,3177,2988,3435,3409,3365,3805,3797
838,0.8394429239237005,0.8221911263315373,0.05482982949254301,0.05257454909213707,10.38,340,486,511,664,1184,1243,1131,1419,1597,1900,2020,2021,2116,2109,2461,2290,2518,3177,2988,3435,3409,3365,3805,3797
839,0.8394939755672024,0.8226487668241375,0.05482111089314495,0.05250684785744319,10.39,340,486,511,664,1184,1244,1131,1420,1598,1900,2020,2021,2116,2109,2461,2290,2518,3177,2988,3435,3409,3365,3805,3797
840,0.8395554690952873,0.8223578681480687,0.054810611060781576,0.05254989161440518,10.41,341,486,511,664,1185,1244,1131,1420,1598,1900,2020,2116,2109,2461,2289,2517,3177,2988,3435,3409,3365,3805,3797
841,0.8396172954814705,0.8226562276621747,0.05480004761006491,0.05250574370737117,10.42,341,486,512,665,1185,1245,1131,1420,1599,1900,2020,2116,2109,2461,2289,2517,3177,2988,3435,3409,3365,3805,3797
842,0.8396690950365131,0.8224938843972032,0.05479119466459255,0.05252977035558704,10.43,341,486,512,665,1185,1245,1131,1420,1600,1900,2020,2116,2109,2461,2288,2517,3177,2988,3435,3409,3365,3805,3796
843,0.8397105633695043,0.8226661217377724,0.054784110428182854,0.05250428034017165,10.44,341,487,512,666,1186,1246,1131,1420,1600,1900,2020,2116,2108,2461,2288,2516,3177,2988,3435,3409,3365,3805,3796
844,0.8397398904697094,0.8227307445332259,0.054779101613482505,0.052494712017611536,10.45,342,487,512,666,1186,1247,1131,1420,1601,1900,2020,2116,2108,2461,2287,2516,3177,2988,3435,3409,3364,3805,3796
845,0.8397607019886801,0.8227455495947231,0.0547755439505877,0.05249251870795871,10.47,342,487,512,666,1186,1247,1131,1420,1601,1900,2020,2116,2108,2461,2286,2515,3177,2988,3435,3409,3364,3805,3796
846,0.8397771086691954,0.8228420546224177,0.05477273846205922,0.05247822779466103,10.48,342,487,513,667,1187,1248,1131,1420,1602,1901,2020,2116,2108,2461,2286,2515,3177,2988,3435,3409,3364,3805,3796
847,0.8397901370584142,0.8226281968139666,0.054770510971859594,0.052509891909986096,10.49,343,487,513,667,1187,1249,1131,1420,1603,1901,2020,2116,2108,2461,2285,2515,3177,2988,3435,3409,3364,3805,3796
848,0.8398074114780929,0.8228290351073202,0.054767560683174496,0.05248015550946537,10.5,343,487,513,668,1187,1249,1131,1420,1603,1901,2020,2116,2108,2461,2285,2514,3177,2988,3435,3409,3364,3805,3796
849,0.8398277148338392,0.8226764730044697,0.05476408730101754,0.05250274819535231,10.51,343,487,513,668,1188,1250,1131,1421,1604,1901,2020,2116,2109,2461,2284,2514,3177,2988,3435,3409,3364,3805,3796
850,0.8398515359348636,0.822991993448211,0.054760018444678385,0.0524560151450214,10.53,343,487,514,668,1188,1251,1131,1421,1604,1901,2020,2116,2109,2461,2284,2514,3177,2988,3435,3409,3364,3805,3796
851,0.8398782967141666,0.8228034226080095,0.054755441151411885,0.052483946401425195,10.54,344,488,514,669,1188,1251,1131,1421,1605,1901,2020,2116,2109,2461,2283,2513,3177,2988,3435,3409,3364,3805,3796
852,0.8399104501710931,0.8230298032740229,0.05474994279121432,0.05245041334775286,10.55,344,488,514,669,1189,1252,1131,1421,1606,1901,2020,2116,2109,2461,2283,2513,3177,2988,3435,3409,3364,3805,3796
853,0.8399440478131917,0.822807325712124,0.05474419507501635,0.05248336968888643,10.56,344,488,514,669,1189,1253,1131,1421,1606,1901,2019,2020,2116,2109,2461,2282,2513,3177,2988,3435,3409,3364,3805,3795
854,0.8399792216468096,0.8230151978105834,0.054738183036906106,0.05245257734590069,10.57,344,488,514,670,1189,1253,1131,1421,1607,1901,2019,2021,2116,2109,2461,2282,2512,3177,2988,3435,3409,3364,3805,3795
855,0.8400159264467212,0.8229309815743565,0.054731902335759586,0.05246505576988326,10.59,345,488,515,670,1190,1254,1131,1421,1607,1901,2019,2021,2116,2109,2461,2281,2512,3177,2988,3435,3409,3364,3805,3795
856,0.8400518879293859,0.8231278644108991,0.05472575067616413,0.052435877844234535,10.6,345,488,515,671,1190,1254,1131,1421,1608,1901,2020,2116,2109,2461,2281,2512,3177,2988,3435,3409,3364,3805,3795
857,0.8400835002484386,0.823065534071774,0.05472034294093477,0.05244511727925083,10.61,345,488,515,671,1190,1255,1131,1421,1609,1901,2020,2116,2108,2461,2280,2511,3177,2988,3435,3409,3364,3805,3795
858,0.8401135060786357,0.8231257125819922,0.05471520913996741,0.05243619754433165,10.62,345,488,515,671,1191,1256,1131,1421,1609,1901,2020,2116,2108,2461,2279,2511,3177,2988,3435,3409,3364,3805,3795
859,0.8401413376139054,0.8231288905091091,0.054710447231309266,0.052435724653913905,10.63,346,489,516,672,1191,1256,1131,1421,1610,1901,2020,2116,2109,2461,2279,2511,3177,2988,3435,3409,3364,3805,3795
860,0.8401668095998707,0.8231366917784899,0.05470608710427962,0.05243457016173943,10.65,346,489,516,672,1191,1257,1131,1421,1611,1901,2020,2116,2109,2461,2278,2510,3177,2988,3435,3409,3364,3805,3795
861,0.8401911401076931,0.8232365799662766,0.054701922422264085,0.05241976154546915,10.66,346,489,516,673,1192,1258,1131,1422,1611,1901,2020,2116,2109,2461,2278,2510,3177,2988,3435,3409,3364,3805,3795
862,0.8402130819733886,0.8231804128545753,0.05469816819086352,0.05242808677194796,10.67,347,489,516,673,1192,1258,1131,1422,1612,1901,2020,2116,2109,2461,2277,2510,3177,2988,3435,3409,3364,3805,3795
863,0.8402330857745501,0.8233310518539525,0.05469474361335241,0.052405750684287294,10.68,347,489,516,673,1192,1259,1131,1422,1612,1901,2020,2116,2109,2461,2277,2509,3177,2988,3435,3409,3364,3805,3795
864,0.8402489279149246,0.8231793834770753,0.054692034022524545,0.05242824220505548,10.69,347,489,517,674,1193,1260,1131,1422,1613,1901,2020,2115,2109,2461,2276,2509,3177,2988,3435,3409,3364,3805,3795
865,0.8402589058790477,0.8233836695353407,0.054690324761461497,0.052397946245368456,10.7,347,489,517,674,1193,1260,1131,1422,1614,1901,2020,2116,2109,2461,2276,2509,3177,2988,3435,3409,3364,3805,3794
866,0.8402613739374051,0.8231257151896767,0.05468990116297562,0.05243619532419881,10.72,348,489,517,675,1193,1261,1131,1422,1614,1901,2020,2116,2109,2461,2275,2508,3177,2988,3435,3409,3364,3805,3794
867,0.8402557485386365,0.8234018136945672,0.0546908654301394,0.05239525341089986,10.73,348,490,517,675,1194,1262,1131,1422,1615,1901,2020,2116,2108,2461,2275,2508,3177,2988,3435,3409,3364,3805,3794
868,0.8402383599826754,0.8230432800557815,0.05469384114082174,0.05244841351213781,10.74,348,490,518,675,1194,1262,1131,1422,1616,1901,2019,2020,2116,2108,2461,2274,2508,3177,2987,3435,3409,3364,3805,3794
869,0.8401979046436678,0.8234807209742465,0.05470076681045609,0.05238354730410728,10.75,348,490,518,676,1194,1263,1131,1422,1616,1901,2020,2116,2108,2461,2274,2507,3177,2988,3435,3409,3364,3805,3794
870,0.8401366129532488,0.8228730329486879,0.05471125580622752,0.05247364003666276,10.76,349,490,518,676,1195,1264,1131,1422,1617,1901,2019,2020,2116,2108,2461,2273,2507,3177,2987,3435,3409,3364,3805,3794
871,0.8400396165776787,0.8233813234686878,0.05472784810390704,0.052398292837772226,10.78,349,490,518,677,1195,1264,1131,1423,1618,1901,2019,2021,2116,2020,2108,2461,2273,2507,3177,2988,3435,3409,3364,3805,3794
872,0.8399414308097701,0.8224744393092673,0.05474464164506525,0.05253264909193917,10.79,349,490,518,677,1196,1265,1131,1423,1618,1901,2019,2021,2116,2020,2108,2461,2272,2507,3177,2987,3435,3409,3364,3805,3794
873,0.8398429605215062,0.8231722933320849,0.05476148105689208,0.052429292476691015,10.8,349,490,519,678,1196,1265,1131,1423,1619,1901,2019,2021,2116,2020,2109,2461,2271,2506,3177,2988,3435,3409,3364,3805,3794
874,0.8398326349768873,0.8222472075525278,0.05476324761926768,0.05256625592032446,10.81,350,490,519,678,1196,1266,1131,1423,1620,1901,2019,2020,2116,2109,2461,2271,2506,3177,2987,3435,3409,3364,3805,3794
875,0.8399143930159133,0.8232526166961589,0.05474926874696321,0.05241738298374398,10.82,350,491,519,678,1197,1267,1131,1423,1620,1901,2019,2021,2116,2020,2110,2461,2270,2506,3177,2988,3435,3409,3364,3805,3794
876,0.840151895392131,0.8227446548807558,0.05470863853362438,0.052492653990579084,10.84,350,491,519,679,1197,1267,1131,1423,1621,1901,2019,2020,2116,2109,2461,2270,2505,3177,2987,3435,3409,3364,3805,3794
877,0.8404242546647278,0.8236686022585284,0.05466201307531093,0.05235566254539857,10.85,351,491,520,679,1197,1268,1131,1423,1622,1901,2020,2021,2116,2109,2461,2269,2505,3177,2987,3435,3409,3364,3805,3793
878,0.8406301633264698,0.8235600272979124,0.05462673336367968,0.05237178078635613,10.86,351,491,520,680,1198,1269,1131,1423,1622,1901,2020,2021,2116,2109,2461,2269,2505,3177,2987,3435,3409,3364,3805,3793
879,0.8406884315505964,0.8236809711988318,0.05461674609119801,0.05235382808626926,10.87,351,491,520,680,1198,1269,1131,1423,1623,1901,2020,2021,2116,2108,2461,2268,2504,3177,2987,3435,3409,3364,3805,3793
880,0.8406279985075092,0.8238279307233688,0.05462710417474599,0.05233200532189747,10.88,351,491,520,680,1198,1270,1131,1423,1624,1901,2020,2021,2116,2108,2461,2268,2504,3177,2987,3435,3409,3364,3805,3793
881,0.8405261865970506,0.8233378316792804,0.05464455289101954,0.05240474437016274,10.9,352,491,520,681,1199,1271,1131,1423,1624,1901,2020,2116,2108,2461,2267,2504,3177,2987,3435,3409,3364,3805,3793
882,0.8404513206477686,0.8238787318910112,0.054657376456743956,0.05232445686901286,10.91,352,491,521,681,1199,1271,1131,1424,1625,1901,2020,2116,2108,2461,2266,2503,3177,2987,3435,3409,3364,3805,3793
883,0.8404686545957937,0.8232169327568986,0.05465440728081291,0.05242267519202278,10.92,352,492,521,682,1199,1272,1131,1424,1626,1901,2020,2116,2108,2461,2266,2503,3177,2987,3435,3409,3364,3805,3793
884,0.8405662321003888,0.8238628662815319,0.05463769040832732,0.05232681740704382,10.93,352,492,521,682,1200,1273,1131,1424,1626,1901,2020,2116,2108,2461,2265,2502,3177,2987,3435,3409,3364,3805,3793
885,0.8407205101072732,0.8235194934489738,0.05461124868889568,0.05237779773230746,10.94,353,492,521,682,1200,1273,1131,1424,1627,1901,2020,2116,2108,2461,2265,2502,3177,2987,3435,3409,3364,3805,3793
886,0.8408506741855258,0.823960029756621,0.05458892939216377,0.052312381084539415,10.96,353,492,522,683,1200,1274,1131,1424,1628,1901,2020,2116,2108,2461,2264,2502,3177,2987,3435,3409,3364,3805,3793
887,0.8409063307117777,0.8239870577465144,0.0545793831242315,0.052308361880216044,10.97,353,492,522,683,1201,1275,1131,1424,1629,1901,2020,2116,2108,2461,2264,2501,3177,2987,3435,3409,3364,3805,3793
888,0.8408859790231263,0.8238539017778697,0.05458287252568029,0.0523281478047428,10.98,353,492,522,684,1201,1275,1131,1424,1629,1901,2020,2116,2109,2461,2263,2501,3177,2987,3435,3409,3364,3805,3792
889,0.8408358462634704,0.82411490024969,0.0545914735021919,0.05228936328784328,10.99,354,492,522,684,1201,1276,1131,1424,1630,1901,2020,2116,2109,2461,2262,2501,3177,2987,3435,3409,3364,3805,3792
890,0.8408168958584868,0.8236748750452846,0.05459472330767369,0.05235473309413967,11.0,354,492,522,685,1202,1277,1131,1424,1631,1901,2020,2116,2109,2461,2262,2500,3177,2987,3434,3409,3364,3805,3792
891,0.8408486890941395,0.8241422169911514,0.05458926847151354,0.05228530223642231,11.02,354,493,523,685,1202,1277,1131,1424,1631,1901,2020,2116,2109,2461,2261,2500,3177,2987,3434,3409,3364,3805,3792
892,0.8409255945458998,0.8238183488969234,0.05457607907824294,0.05233342901648088,11.03,355,493,523,685,1203,1278,1131,1424,1632,1901,2020,2116,2109,2461,2261,2499,3177,2987,3434,3409,3364,3805,3792
893,0.8410126369072236,0.8242264620676372,0.05456114545213516,0.05227277867508211,11.04,355,493,523,686,1203,1279,1131,1424,1633,1901,2020,2116,2109,2461,2260,2499,3177,2987,3434,3409,3364,3805,3792
894,0.8410790593204651,0.8241294178772484,0.054549744077493224,0.052287208120007665,11.05,355,493,523,686,1203,1279,1131,1425,1634,1901,2020,2116,2109,2461,2259,2499,3177,2987,3434,3409,3365,3805,3792
895,0.8411101386865226,0.8241758820130084,0.05454441066820244,0.05228029896144185,11.06,355,493,523,687,1204,1280,1131,1425,1634,1901,2020,2116,2109,2461,2259,2498,3177,2987,3434,3409,3365,3805,3792
896,0.8411118255041007,0.8242814388583906,0.05454412466833863,0.05226460244870581,11.08,356,493,524,687,1204,1281,1131,1425,1635,1901,2020,2116,2109,2461,2258,2498,3177,2987,3434,3409,3365,3805,3792
897,0.8411053798610744,0.8240794187727434,0.054545228107305915,0.05229463728569947,11.09,356,493,524,688,1204,1281,1131,1425,1636,1901,2020,2116,2109,2461,2258,2497,3178,2987,3434,3409,3365,3805,3792
898,0.8411103593773349,0.824399355752639,0.05454437438472068,0.05224706524097236,11.1,356,494,524,688,1205,1282,1131,1425,1637,1901,2020,2116,2109,2461,2257,2497,3178,2987,3434,3409,3365,3805,3791
899,0.8411370839767165,0.8241414942074271,0.05453978753137347,0.05228541133677316,11.11,356,494,524,688,1205,1282,1131,1425,1637,1901,2020,2116,2109,2461,2257,2497,3178,2987,3434,3409,3365,3805,3791
900,0.841182076838174,0.8244409939978056,0.054532062219101694,0.05224087056228164,11.12,357,494,525,689,1205,1283,1131,1425,1638,1901,2020,2116,2109,2461,2256,2496,3178,2987,3434,3409,3365,3805,3791
