epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
305,0.40554,0.63593,0.14224,0.09896,21.74,70,150,263,296,362,397,469,558,619,747,754,942,865,962,1074,1098,1156,1196,1278,1345,1391,1492,1586,1655,1705,1748,1845,1916,1984,2055
306,0.40678,0.63624,0.14209,0.09892,21.8,70,150,263,296,362,397,469,558,619,747,755,943,865,962,1074,1098,1156,1196,1278,1345,1390,1492,1586,1655,1705,1748,1845,1916,1983,2055
307,0.408,0.63645,0.14194,0.09889,21.87,70,150,263,296,362,397,468,558,619,748,755,943,865,962,1074,1098,1156,1196,1278,1345,1390,1492,1586,1655,1705,1748,1844,1916,1983,2055
308,0.40917,0.63658,0.1418,0.09887,21.93,70,150,264,296,362,397,468,558,619,748,756,944,865,962,1074,1097,1156,1196,1278,1345,1389,1492,1586,1655,1705,1748,1844,1916,1983,2055
309,0.41029,0.63667,0.14167,0.09886,22.0,70,150,264,297,362,397,467,558,619,749,756,944,865,962,1074,1097,1156,1196,1279,1345,1388,1492,1586,1655,1705,1748,1844,1916,1982,2055
310,0.41137,0.63673,0.14154,0.09885,22.07,70,151,264,297,362,397,467,558,619,749,757,945,865,962,1074,1097,1156,1195,1279,1346,1388,1492,1586,1655,1705,1748,1844,1916,1982,2055
311,0.41243,0.63677,0.14141,0.09884,22.13,70,151,264,297,362,397,466,558,619,750,757,945,865,962,1074,1096,1156,1195,1279,1346,1387,1492,1586,1655,1705,1748,1844,1916,1982,2056
312,0.41347,0.6368,0.14129,0.09884,22.2,70,151,264,297,362,397,466,558,619,750,758,946,865,962,1074,1096,1156,1195,1279,1346,1387,1492,1586,1655,1705,1748,1844,1916,1982,2056
313,0.4145,0.63685,0.14116,0.09883,22.26,70,151,265,297,362,397,465,558,619,751,758,946,865,962,1074,1096,1156,1195,1278,1346,1386,1492,1586,1655,1705,1748,1844,1916,1982,2056
314,0.41552,0.63693,0.14104,0.09882,22.33,70,151,265,297,362,397,465,558,619,751,758,947,865,962,1074,1095,1156,1195,1278,1346,1386,1492,1586,1655,1705,1748,1844,1916,1982,2056
315,0.41653,0.63709,0.14092,0.0988,22.39,70,151,265,297,362,397,464,558,619,752,759,947,865,962,1074,1095,1156,1195,1278,1347,1385,1492,1586,1655,1705,1748,1844,1916,1982,2056
316,0.41751,0.63732,0.1408,0.09877,22.47,70,151,265,297,362,397,463,558,619,752,759,947,865,962,1074,1094,1156,1195,1278,1347,1385,1492,1586,1655,1705,1748,1844,1916,1982,2056
317,0.41848,0.63756,0.14068,0.09874,22.54,70,151,265,297,362,397,463,558,619,752,760,948,866,962,1074,1094,1156,1195,1278,1346,1385,1492,1586,1655,1705,1748,1844,1916,1982,2056
318,0.41943,0.63779,0.14057,0.09871,22.6,70,151,266,297,362,397,462,558,619,753,760,948,866,962,1073,1094,1156,1195,1278,1346,1384,1492,1586,1654,1705,1748,1844,1916,1983,2056
319,0.42038,0.63799,0.14045,0.09868,22.67,70,151,266,297,362,397,462,558,619,753,761,948,866,962,1073,1094,1156,1195,1278,1346,1384,1492,1586,1654,1705,1748,1844,1916,1983,2056
320,0.4213,0.63814,0.14034,0.09866,22.73,70,151,266,297,362,397,461,558,619,753,761,948,866,962,1073,1093,1156,1195,1278,1346,1384,1492,1586,1654,1705,1748,1843,1916,1983,2056
321,0.42221,0.63823,0.14023,0.09865,22.8,70,151,266,297,362,397,461,558,619,754,762,948,866,961,1073,1093,1156,1195,1278,1346,1383,1492,1586,1654,1705,1748,1843,1916,1983,2056
322,0.42312,0.63834,0.14012,0.09863,22.86,70,151,266,297,362,397,460,558,619,754,762,949,867,961,1073,1092,1156,1195,1278,1346,1382,1492,1586,1654,1705,1748,1843,1916,1983,2056
323,0.42401,0.63847,0.14001,0.09861,22.93,70,151,266,297,362,397,460,558,619,754,763,949,867,961,1073,1092,1156,1195,1278,1346,1382,1492,1586,1654,1705,1748,1843,1916,1983,2056
324,0.42487,0.63861,0.13991,0.09859,23.0,70,151,267,297,362,397,459,558,619,755,763,950,867,962,1073,1091,1156,1195,1278,1346,1381,1492,1586,1654,1705,1748,1843,1916,1983,2056
325,0.42571,0.63873,0.13981,0.09858,23.06,70,151,267,297,361,397,459,558,619,755,763,950,867,962,1072,1091,1156,1194,1278,1346,1381,1492,1586,1654,1705,1748,1843,1916,1983,2056
326,0.42654,0.6388,0.1397,0.09857,23.13,70,152,267,297,361,397,458,558,619,756,764,951,868,962,1072,1090,1156,1194,1278,1346,1380,1492,1586,1654,1705,1748,1843,1916,1983,2056
327,0.42734,0.6388,0.13961,0.09857,23.2,70,152,267,297,361,397,458,558,619,756,764,951,868,962,1072,1089,1156,1194,1278,1346,1379,1492,1586,1654,1705,1748,1843,1916,1983,2056
328,0.42813,0.63877,0.13951,0.09857,23.26,70,152,267,297,361,397,457,558,619,757,765,951,868,962,1071,1089,1156,1194,1278,1346,1379,1492,1586,1654,1705,1748,1843,1916,1982,2056
329,0.4289,0.63877,0.13942,0.09857,23.33,70,152,267,297,361,397,457,558,619,757,765,952,868,962,1071,1088,1156,1194,1278,1346,1378,1492,1586,1654,1705,1748,1843,1916,1982,2056
330,0.42968,0.63882,0.13932,0.09857,23.39,70,152,267,297,361,397,456,558,619,757,766,952,868,961,1071,1087,1156,1194,1278,1346,1378,1492,1586,1654,1705,1748,1843,1916,1982,2055
331,0.43045,0.63892,0.13923,0.09855,23.46,70,152,267,297,361,397,456,558,619,758,766,952,869,961,1070,1086,1156,1194,1278,1346,1377,1492,1586,1654,1705,1748,1844,1916,1982,2055
332,0.43122,0.63906,0.13913,0.09853,23.52,70,152,268,297,361,398,455,558,619,758,767,953,869,961,1070,1085,1156,1194,1278,1346,1377,1492,1586,1654,1705,1748,1844,1916,1982,2055
333,0.43197,0.63925,0.13904,0.09851,23.59,70,152,268,297,361,398,455,558,619,758,768,954,869,961,1069,1084,1156,1194,1278,1346,1376,1492,1586,1654,1705,1748,1844,1916,1982,2055
334,0.43266,0.6396,0.13896,0.09846,23.66,70,152,268,297,361,398,454,558,619,758,768,954,869,961,1069,1083,1156,1194,1278,1346,1376,1492,1586,1654,1705,1748,1844,1916,1982,2055
335,0.43332,0.64002,0.13888,0.0984,23.73,70,153,268,297,361,398,454,558,619,758,769,955,870,961,1068,1082,1156,1194,1278,1346,1375,1492,1586,1654,1705,1748,1844,1916,1982,2055
336,0.43396,0.64037,0.1388,0.09835,23.81,70,153,268,297,361,398,454,558,619,759,769,955,870,961,1067,1080,1156,1194,1278,1346,1375,1492,1586,1654,1705,1748,1844,1916,1982,2055
337,0.43462,0.64055,0.13872,0.09833,23.89,70,153,268,297,361,398,453,558,619,759,770,956,870,961,1067,1079,1156,1194,1278,1346,1374,1492,1586,1654,1705,1748,1844,1916,1982,2055
338,0.43528,0.64058,0.13864,0.09832,23.95,70,153,268,297,361,398,453,558,619,759,770,956,871,961,1066,1077,1156,1194,1278,1346,1374,1492,1586,1654,1705,1748,1844,1916,1983,2055
339,0.43593,0.64057,0.13856,0.09833,24.02,70,153,268,296,361,398,452,558,619,759,771,956,871,961,1066,1076,1156,1194,1278,1346,1373,1492,1587,1654,1705,1748,1844,1916,1983,2055
340,0.4366,0.64058,0.13847,0.09833,24.09,70,153,269,296,361,398,452,558,619,759,771,956,871,961,1065,1074,1156,1194,1278,1346,1372,1492,1586,1654,1705,1748,1844,1916,1983,2055
341,0.43727,0.6406,0.13839,0.09832,24.16,70,153,269,296,361,398,451,558,619,759,772,956,872,961,1064,1072,1156,1195,1278,1346,1372,1492,1586,1654,1705,1748,1844,1916,1983,2055
342,0.43794,0.64061,0.13831,0.09832,24.22,70,153,269,296,361,398,451,558,619,759,772,956,872,961,1064,1071,1156,1195,1278,1346,1371,1492,1586,1654,1705,1748,1844,1916,1983,2055
343,0.43859,0.64067,0.13823,0.09831,24.29,70,153,269,296,361,398,450,558,619,759,773,956,872,961,1063,1069,1156,1195,1278,1346,1371,1492,1586,1654,1705,1748,1844,1916,1983,2055
344,0.43923,0.64079,0.13815,0.0983,24.36,70,153,269,296,361,398,450,558,619,759,773,956,872,961,1063,1067,1156,1195,1278,1346,1370,1492,1586,1654,1705,1748,1844,1916,1983,2055
345,0.43983,0.64094,0.13808,0.09827,24.43,70,153,269,296,361,398,449,558,619,759,774,956,873,961,1062,1065,1156,1195,1278,1346,1369,1492,1586,1654,1705,1748,1844,1916,1982,2055
346,0.44038,0.64118,0.13801,0.09824,24.5,70,153,269,296,361,398,449,558,619,759,774,956,873,961,1062,1063,1156,1195,1278,1346,1369,1492,1586,1654,1705,1748,1844,1916,1982,2055
347,0.4409,0.64144,0.13794,0.09821,24.57,70,154,269,296,361,398,449,558,619,759,774,956,873,961,1062,1061,1156,1195,1278,1346,1368,1492,1586,1654,1705,1748,1844,1916,1982,2056
348,0.4414,0.64171,0.13788,0.09817,24.64,70,154,269,296,361,398,448,558,619,759,775,956,874,961,1061,1060,1156,1195,1278,1346,1368,1492,1586,1654,1705,1748,1844,1916,1982,2056
349,0.4419,0.642,0.13782,0.09813,24.71,70,154,270,296,361,398,448,558,619,759,775,955,874,961,1061,1059,1156,1195,1278,1346,1367,1492,1586,1654,1705,1748,1844,1916,1982,2056
350,0.4424,0.64227,0.13776,0.09809,24.77,70,154,270,296,361,398,448,558,619,759,775,955,875,961,1061,1059,1156,1195,1278,1346,1366,1492,1586,1654,1705,1748,1844,1916,1982,2056
351,0.4429,0.64251,0.1377,0.09806,24.84,70,154,270,296,361,398,447,558,619,759,776,955,875,961,1061,1058,1156,1195,1278,1346,1366,1492,1586,1654,1705,1748,1844,1916,1982,2056
352,0.44339,0.64268,0.13764,0.09804,24.9,70,154,270,296,361,398,447,558,619,759,776,954,875,961,1061,1058,1156,1195,1278,1346,1365,1492,1586,1654,1705,1748,1844,1916,1982,2056
353,0.44388,0.64284,0.13758,0.09801,24.97,70,154,270,296,361,398,446,558,619,759,776,954,876,961,1061,1059,1156,1195,1278,1346,1364,1492,1586,1654,1705,1748,1843,1916,1982,2056
354,0.44436,0.643,0.13752,0.09799,25.04,70,154,270,296,361,398,446,558,619,760,776,954,876,961,1061,1059,1156,1195,1278,1346,1364,1492,1586,1654,1705,1748,1843,1916,1982,2056
355,0.44484,0.64315,0.13746,0.09797,25.11,70,154,270,296,361,398,446,558,619,760,777,954,876,961,1061,1060,1156,1195,1278,1346,1363,1492,1586,1654,1705,1748,1843,1916,1982,2056
356,0.44532,0.64333,0.1374,0.09795,25.17,70,154,270,296,361,398,445,558,619,760,777,954,877,961,1061,1061,1156,1195,1278,1346,1362,1492,1586,1654,1705,1748,1843,1916,1982,2056
357,0.44579,0.64356,0.13734,0.09792,25.24,70,154,270,296,361,398,445,558,619,760,777,954,877,961,1062,1062,1156,1195,1278,1346,1362,1492,1586,1654,1705,1748,1843,1916,1982,2056
358,0.44623,0.64384,0.13728,0.09788,25.3,70,154,270,296,361,398,445,558,619,760,778,954,877,961,1062,1063,1156,1195,1278,1346,1361,1492,1586,1654,1705,1748,1843,1916,1982,2056
359,0.44666,0.64411,0.13723,0.09784,25.37,70,154,271,296,361,398,444,558,619,761,778,954,877,961,1062,1064,1156,1195,1278,1346,1360,1492,1586,1654,1705,1748,1843,1916,1982,2056
360,0.44709,0.64433,0.13718,0.09781,25.44,70,154,271,296,361,398,444,558,619,761,778,955,878,961,1062,1065,1156,1195,1278,1346,1360,1492,1586,1653,1705,1748,1843,1916,1982,2056
361,0.44753,0.64481,0.13712,0.09774,25.5,70,154,271,296,361,398,444,558,619,761,779,955,878,961,1063,1065,1156,1195,1278,1346,1359,1492,1586,1653,1705,1748,1843,1916,1982,2056
362,0.44799,0.64551,0.13707,0.09765,25.57,70,154,271,296,361,398,443,558,619,762,779,955,878,961,1063,1065,1156,1195,1278,1346,1359,1492,1586,1653,1705,1748,1843,1916,1982,2056
363,0.44847,0.64626,0.13701,0.09754,25.64,70,154,271,296,361,398,443,558,619,762,779,955,879,961,1063,1065,1156,1195,1278,1346,1358,1492,1586,1653,1705,1748,1843,1915,1982,2056
364,0.44895,0.64699,0.13695,0.09744,25.7,70,154,271,296,361,398,443,558,619,762,780,955,879,961,1063,1065,1156,1195,1278,1346,1358,1492,1586,1653,1705,1748,1843,1915,1982,2056
365,0.44944,0.64757,0.13689,0.09736,25.77,70,154,271,296,361,398,442,558,619,762,780,955,879,961,1064,1065,1156,1195,1278,1346,1357,1492,1586,1653,1705,1748,1843,1915,1982,2056
366,0.44994,0.64798,0.13682,0.09731,25.83,70,154,271,296,361,398,442,558,619,761,781,955,880,961,1064,1064,1156,1195,1279,1346,1357,1492,1586,1653,1705,1748,1843,1915,1982,2056
367,0.45043,0.64825,0.13676,0.09727,25.9,70,154,271,296,361,398,441,558,619,761,781,955,880,961,1064,1063,1156,1195,1279,1346,1356,1492,1586,1653,1705,1748,1843,1915,1982,2056
368,0.45089,0.64837,0.13671,0.09725,25.96,70,154,271,296,361,398,441,558,619,761,781,955,880,962,1064,1063,1156,1195,1279,1346,1356,1492,1586,1653,1705,1748,1843,1915,1982,2055
369,0.45133,0.64849,0.13665,0.09724,26.03,70,154,272,296,361,398,441,558,619,761,781,955,881,961,1064,1063,1156,1195,1279,1346,1355,1492,1586,1653,1705,1748,1843,1915,1982,2055
370,0.45176,0.64875,0.1366,0.0972,26.1,70,154,272,296,361,398,440,558,619,761,781,955,881,961,1064,1062,1156,1195,1278,1346,1355,1492,1586,1653,1705,1748,1843,1915,1982,2055
371,0.4522,0.64928,0.13654,0.09713,26.17,70,154,272,296,361,398,440,558,619,761,781,954,881,961,1064,1062,1156,1195,1278,1346,1354,1492,1586,1653,1705,1748,1843,1915,1982,2055
372,0.45266,0.65008,0.13649,0.09702,26.23,70,154,272,296,361,398,440,558,619,760,781,954,881,961,1064,1062,1156,1195,1278,1346,1354,1492,1586,1653,1705,1748,1843,1915,1982,2055
373,0.45311,0.65105,0.13643,0.09688,26.3,70,154,272,296,361,398,440,558,619,760,781,954,882,961,1064,1062,1156,1195,1278,1346,1353,1492,1586,1652,1705,1748,1843,1915,1982,2055
374,0.45357,0.65201,0.13637,0.09675,26.36,70,154,272,296,361,398,439,558,619,760,781,954,882,961,1064,1062,1156,1195,1278,1346,1352,1492,1586,1652,1705,1748,1843,1915,1982,2055
375,0.45402,0.65284,0.13632,0.09663,26.42,70,154,272,296,361,398,439,558,619,760,781,954,882,961,1064,1063,1156,1195,1278,1346,1352,1492,1586,1652,1705,1748,1843,1915,1982,2055
376,0.4545,0.65349,0.13626,0.09654,26.49,70,154,272,296,361,398,439,558,619,760,780,954,882,961,1064,1063,1156,1195,1278,1346,1351,1492,1586,1652,1705,1748,1843,1915,1982,2055
377,0.45499,0.65416,0.13619,0.09645,26.56,70,154,272,296,361,398,438,558,619,761,780,954,882,961,1063,1063,1156,1195,1278,1346,1350,1492,1586,1652,1705,1748,1843,1915,1982,2055
378,0.45547,0.65483,0.13613,0.09636,26.63,70,154,272,296,361,398,438,558,619,761,780,955,883,961,1063,1064,1156,1195,1279,1346,1350,1492,1586,1652,1705,1748,1843,1915,1982,2055
379,0.45597,0.65557,0.13607,0.09625,26.69,70,155,272,296,361,398,438,558,619,761,780,955,883,961,1063,1064,1156,1195,1279,1346,1349,1492,1586,1652,1705,1748,1843,1915,1982,2056
380,0.45647,0.65636,0.13601,0.09614,26.76,70,155,272,296,361,398,437,558,619,761,779,955,883,961,1063,1064,1156,1195,1279,1346,1349,1492,1586,1652,1705,1748,1843,1915,1982,2056
381,0.45697,0.65721,0.13595,0.09602,26.82,70,155,272,296,361,398,437,558,619,761,779,955,883,961,1063,1064,1156,1195,1279,1346,1348,1492,1586,1652,1705,1748,1843,1915,1982,2056
382,0.45748,0.65807,0.13588,0.0959,26.89,70,155,272,296,361,398,437,558,619,761,779,955,883,961,1063,1064,1156,1195,1278,1346,1348,1492,1586,1652,1705,1748,1843,1915,1982,2056
383,0.45795,0.65891,0.13582,0.09578,26.95,70,155,272,296,361,398,436,558,619,761,779,955,883,961,1063,1064,1156,1195,1278,1346,1348,1492,1586,1652,1705,1748,1843,1915,1982,2056
384,0.45847,0.66025,0.13576,0.0956,27.02,70,155,272,296,361,398,436,558,619,761,780,955,884,961,1063,1064,1156,1195,1278,1346,1347,1492,1586,1652,1705,1748,1843,1915,1982,2056
385,0.4589,0.66187,0.13571,0.09537,27.1,70,155,272,296,361,398,436,558,619,761,780,955,884,961,1063,1064,1156,1195,1278,1346,1347,1492,1586,1652,1705,1748,1843,1915,1982,2056
386,0.45935,0.66295,0.13565,0.09522,27.16,70,155,272,296,361,398,436,558,619,761,780,954,884,961,1063,1063,1156,1195,1278,1346,1347,1492,1586,1652,1705,1748,1843,1915,1982,2056
387,0.45989,0.66346,0.13558,0.09514,27.23,70,155,272,296,361,398,436,558,619,761,780,954,884,961,1064,1063,1156,1195,1278,1346,1346,1492,1586,1651,1705,1748,1843,1915,1982,2056
388,0.46033,0.664,0.13553,0.09507,27.31,70,155,272,296,361,398,435,558,619,761,780,954,884,961,1064,1063,1156,1195,1279,1346,1346,1492,1586,1651,1705,1748,1843,1915,1982,2056
389,0.46078,0.66465,0.13547,0.09497,27.38,70,155,272,296,361,398,435,558,619,761,780,954,884,961,1064,1063,1156,1195,1279,1346,1345,1492,1586,1651,1705,1748,1843,1915,1982,2056
390,0.46127,0.66545,0.13541,0.09486,27.45,70,155,272,296,361,398,435,558,619,761,780,954,885,961,1064,1063,1156,1195,1279,1346,1345,1492,1586,1651,1705,1748,1843,1915,1982,2056
391,0.46176,0.66636,0.13535,0.09473,27.52,70,155,272,296,361,398,435,558,619,761,780,954,885,961,1064,1064,1156,1195,1278,1346,1345,1492,1586,1651,1705,1748,1843,1915,1982,2056
392,0.4622,0.66721,0.13529,0.09461,27.59,70,155,272,296,362,398,434,558,619,761,780,954,885,961,1064,1064,1156,1195,1278,1346,1345,1492,1586,1651,1705,1748,1843,1915,1982,2055
393,0.46273,0.66727,0.13522,0.0946,27.66,70,155,272,296,362,398,434,558,619,761,780,954,885,961,1064,1064,1156,1195,1278,1346,1345,1492,1586,1651,1705,1748,1843,1915,1982,2055
394,0.4632,0.66746,0.13516,0.09458,27.73,70,155,272,296,362,398,434,558,619,761,780,954,885,961,1064,1064,1156,1195,1278,1346,1345,1492,1586,1651,1705,1748,1843,1915,1982,2055
395,0.46367,0.66793,0.13511,0.09451,27.79,70,155,272,296,362,398,433,558,619,761,780,955,885,961,1064,1064,1156,1195,1278,1346,1345,1492,1586,1651,1705,1747,1843,1915,1982,2055
396,0.46412,0.66795,0.13505,0.09451,27.86,70,155,272,296,362,398,433,558,619,761,780,955,886,962,1064,1064,1156,1195,1278,1346,1345,1492,1586,1651,1705,1747,1843,1915,1982,2055
397,0.46455,0.66845,0.13499,0.09444,27.92,70,155,272,296,362,398,433,558,619,761,780,955,886,961,1064,1064,1156,1195,1278,1346,1345,1492,1586,1651,1705,1747,1843,1915,1982,2055
398,0.465,0.66883,0.13494,0.09438,27.99,70,155,272,296,362,398,433,558,619,761,780,955,886,961,1064,1064,1156,1195,1278,1346,1345,1492,1586,1651,1705,1747,1843,1915,1982,2055
399,0.46544,0.66911,0.13488,0.09434,28.06,70,155,272,296,362,398,432,558,619,761,780,955,886,961,1064,1063,1156,1195,1278,1346,1345,1492,1586,1651,1705,1747,1843,1915,1982,2055
400,0.46586,0.66939,0.13483,0.0943,28.12,70,155,272,296,362,398,432,558,619,761,780,955,886,961,1063,1063,1156,1195,1278,1346,1346,1492,1586,1651,1705,1747,1843,1915,1982,2055
401,0.46629,0.67015,0.13478,0.09419,28.19,70,155,272,296,362,398,432,558,619,761,780,955,887,961,1063,1063,1156,1195,1278,1346,1346,1492,1586,1650,1705,1747,1843,1915,1982,2055
402,0.46668,0.67075,0.13473,0.09411,28.25,70,155,272,296,362,398,432,558,619,761,780,954,887,961,1063,1064,1156,1195,1278,1346,1346,1492,1586,1650,1705,1747,1843,1915,1982,2055
403,0.46709,0.67108,0.13467,0.09406,28.32,70,155,272,296,362,398,432,558,619,761,780,954,887,961,1063,1064,1156,1195,1278,1346,1346,1492,1586,1650,1705,1747,1843,1916,1982,2055
404,0.46751,0.67117,0.13462,0.09405,28.38,70,155,272,296,362,398,432,558,619,761,780,954,887,962,1063,1064,1156,1195,1278,1346,1346,1492,1586,1650,1705,1747,1843,1916,1982,2055
405,0.46783,0.67097,0.13458,0.09408,28.45,70,155,272,296,362,398,431,558,619,761,780,954,888,962,1063,1064,1156,1195,1279,1346,1346,1492,1586,1650,1705,1747,1843,1916,1982,2055
406,0.46817,0.67129,0.13454,0.09403,28.52,70,155,272,296,362,398,431,558,619,761,780,954,888,961,1063,1064,1156,1195,1279,1346,1346,1492,1586,1650,1705,1747,1843,1916,1982,2055
407,0.46854,0.67197,0.13449,0.09393,28.58,70,155,272,296,361,398,431,558,619,761,780,954,888,961,1064,1064,1156,1195,1279,1346,1346,1492,1586,1650,1705,1747,1843,1915,1982,2056
408,0.46887,0.67222,0.13445,0.0939,28.65,70,155,272,296,361,398,431,558,619,761,780,954,888,961,1064,1064,1156,1195,1278,1346,1346,1492,1586,1650,1705,1747,1843,1915,1982,2056
409,0.46922,0.67215,0.1344,0.09391,28.71,70,155,272,296,361,398,431,558,619,761,780,955,888,961,1064,1064,1156,1195,1278,1346,1346,1492,1586,1650,1705,1747,1843,1915,1982,2056
410,0.46956,0.67248,0.13436,0.09386,28.78,70,155,272,296,361,398,431,558,619,761,780,954,889,961,1064,1064,1156,1195,1278,1346,1346,1492,1586,1650,1705,1747,1843,1915,1982,2056
411,0.46991,0.67253,0.13432,0.09385,28.84,70,155,272,296,361,398,431,558,619,761,780,954,889,961,1064,1064,1156,1195,1278,1346,1345,1492,1586,1650,1705,1747,1843,1915,1982,2056
412,0.47023,0.67248,0.13428,0.09386,28.91,70,156,272,296,361,398,430,558,619,761,780,954,889,962,1064,1064,1156,1195,1278,1346,1345,1492,1586,1650,1705,1747,1843,1915,1982,2056
413,0.47062,0.6731,0.13423,0.09377,28.97,70,156,272,296,361,398,430,558,619,761,780,954,889,961,1064,1064,1156,1195,1278,1346,1346,1492,1586,1649,1705,1746,1843,1915,1982,2056
414,0.47096,0.67354,0.13418,0.09371,29.04,70,156,272,296,361,398,430,558,619,761,780,954,889,961,1064,1064,1156,1195,1278,1346,1346,1492,1586,1649,1705,1746,1843,1915,1982,2056
415,0.47132,0.67372,0.13414,0.09368,29.11,70,156,272,296,361,398,430,558,619,761,780,954,890,961,1064,1064,1156,1195,1278,1346,1346,1492,1586,1649,1705,1746,1843,1915,1982,2056
416,0.47168,0.67368,0.13409,0.09369,29.18,70,156,272,296,361,398,430,558,619,761,780,954,890,961,1064,1064,1156,1195,1279,1346,1346,1492,1586,1649,1705,1746,1843,1915,1982,2056
417,0.47201,0.67418,0.13405,0.09362,29.24,70,156,272,296,361,398,429,558,619,761,780,954,890,961,1064,1064,1156,1195,1279,1346,1346,1492,1586,1649,1705,1746,1843,1915,1982,2056
418,0.47234,0.67424,0.13401,0.09361,29.31,70,156,272,296,361,398,429,558,619,761,780,954,890,961,1064,1064,1156,1195,1279,1346,1346,1492,1586,1649,1705,1746,1843,1915,1982,2056
419,0.47263,0.6746,0.13397,0.09356,29.37,70,156,272,296,361,398,429,558,619,761,780,954,890,961,1064,1064,1156,1195,1278,1346,1346,1492,1586,1648,1705,1746,1843,1915,1982,2056
420,0.47295,0.67451,0.13393,0.09357,29.44,70,156,272,296,361,398,428,558,619,761,780,954,890,961,1064,1064,1156,1195,1278,1346,1346,1492,1586,1648,1705,1746,1843,1915,1982,2056
421,0.4732,0.6741,0.1339,0.09363,29.5,70,156,272,296,361,398,428,558,619,761,780,954,890,961,1064,1064,1156,1195,1278,1346,1346,1492,1586,1648,1705,1745,1843,1915,1982,2056
422,0.47353,0.67429,0.13386,0.0936,29.57,70,156,272,296,361,398,428,558,619,761,780,954,890,961,1064,1064,1156,1195,1278,1346,1346,1492,1586,1648,1705,1745,1843,1915,1982,2056
423,0.4738,0.67499,0.13382,0.0935,29.64,70,157,272,296,361,398,427,558,619,761,780,954,890,961,1064,1064,1156,1195,1278,1346,1346,1492,1586,1648,1705,1745,1843,1915,1982,2056
424,0.47405,0.67527,0.13379,0.09346,29.71,70,157,272,296,361,398,427,558,619,761,780,954,890,961,1064,1064,1156,1195,1278,1346,1346,1492,1586,1647,1705,1745,1843,1915,1982,2056
425,0.47435,0.67503,0.13375,0.09349,29.77,70,157,272,296,361,398,427,558,619,761,780,954,891,961,1064,1064,1156,1195,1278,1346,1346,1492,1586,1647,1705,1745,1843,1915,1982,2056
426,0.47465,0.67451,0.13372,0.09357,29.84,70,157,272,296,361,398,427,558,619,761,780,954,891,961,1064,1064,1156,1195,1278,1346,1346,1492,1586,1647,1705,1745,1843,1915,1982,2056
427,0.47488,0.67398,0.13369,0.09365,29.91,70,157,272,296,361,398,426,558,619,761,780,954,891,961,1064,1064,1156,1195,1279,1346,1346,1492,1586,1647,1705,1744,1843,1915,1982,2056
428,0.47518,0.67437,0.13365,0.09359,29.98,70,157,272,296,361,398,426,558,619,761,780,954,891,961,1064,1064,1156,1195,1279,1346,1346,1492,1586,1646,1705,1744,1843,1915,1982,2056
429,0.47548,0.67502,0.13361,0.0935,30.05,70,157,272,296,361,398,426,558,619,761,780,954,891,961,1064,1064,1156,1195,1278,1346,1346,1492,1586,1646,1705,1744,1843,1915,1982,2056
430,0.47576,0.67558,0.13357,0.09341,30.12,70,157,272,296,361,398,426,558,619,761,780,954,891,961,1064,1064,1156,1195,1278,1346,1346,1492,1586,1646,1705,1744,1843,1915,1982,2056
431,0.47604,0.6759,0.13354,0.09337,30.19,70,157,272,296,361,398,426,558,619,761,780,954,891,961,1064,1064,1156,1195,1278,1346,1346,1492,1586,1645,1705,1744,1843,1915,1982,2056
432,0.47634,0.67594,0.1335,0.09336,30.26,70,157,272,296,361,398,426,558,619,761,780,954,891,961,1064,1064,1156,1195,1278,1346,1346,1492,1586,1645,1705,1744,1843,1915,1982,2056
433,0.47664,0.67578,0.13346,0.09339,30.32,70,157,272,296,361,398,426,558,619,761,780,954,892,961,1064,1064,1156,1195,1278,1346,1346,1492,1586,1645,1705,1743,1843,1915,1982,2056
434,0.47694,0.67556,0.13342,0.09342,30.39,70,157,272,296,361,398,426,558,619,761,780,954,892,961,1064,1064,1156,1195,1278,1346,1346,1492,1586,1645,1705,1743,1843,1915,1982,2056
435,0.47717,0.67545,0.13339,0.09343,30.46,70,157,272,296,361,398,425,558,619,761,780,954,892,961,1064,1064,1156,1195,1278,1346,1346,1492,1586,1644,1705,1743,1843,1915,1982,2056
436,0.47752,0.67621,0.13335,0.09332,30.53,70,157,272,296,361,398,425,558,619,761,780,954,892,961,1064,1064,1156,1195,1278,1346,1346,1492,1586,1644,1705,1743,1843,1915,1982,2056
437,0.47778,0.67674,0.13332,0.09325,30.6,70,157,272,296,361,398,425,558,619,761,780,954,891,961,1064,1064,1156,1195,1278,1346,1346,1492,1586,1644,1705,1743,1843,1915,1982,2056
438,0.47806,0.67698,0.13328,0.09321,30.66,70,157,272,296,361,398,425,558,619,761,780,954,891,961,1064,1064,1156,1195,1278,1346,1346,1492,1586,1644,1705,1742,1843,1915,1982,2056
439,0.47832,0.67693,0.13325,0.09322,30.73,70,157,272,296,361,398,425,558,619,761,780,954,891,961,1064,1064,1156,1195,1278,1346,1346,1492,1586,1644,1705,1742,1843,1915,1982,2056
