epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2
456,0.17819,0.16144,0.12538,0.11733,7.14,1082,2657
457,0.17841,0.16161,0.12537,0.11732,7.15,1080,2657
458,0.17864,0.16182,0.12535,0.11731,7.15,1078,2657
459,0.17887,0.16204,0.12533,0.11729,7.17,1076,2657
460,0.1791,0.16226,0.12531,0.11728,7.17,1074,2657
461,0.17933,0.1625,0.1253,0.11726,7.19,1072,2657
462,0.17956,0.16272,0.12528,0.11725,7.2,1071,2657
463,0.1798,0.16294,0.12526,0.11723,7.21,1069,2657
464,0.18004,0.16315,0.12524,0.11722,7.21,1067,2657
465,0.18028,0.16337,0.12522,0.1172,7.22,1065,2657
466,0.18053,0.16361,0.12521,0.11718,7.23,1063,2657
467,0.18078,0.16387,0.12519,0.11716,7.24,1061,2657
468,0.18103,0.16411,0.12517,0.11715,7.24,1059,2657
469,0.18128,0.16436,0.12515,0.11713,7.25,1058,2657
470,0.18154,0.16457,0.12513,0.11712,7.25,1056,2657
471,0.1818,0.16477,0.12511,0.1171,7.27,1054,2657
472,0.18207,0.16501,0.12509,0.11708,7.27,1052,2657
473,0.18234,0.16528,0.12507,0.11707,7.29,1050,2657
474,0.18261,0.16556,0.12505,0.11705,7.3,1048,2657
475,0.18288,0.16585,0.12503,0.11703,7.31,1046,2657
476,0.18316,0.16608,0.125,0.11701,7.32,1044,2657
477,0.18344,0.16633,0.12498,0.11699,7.33,1042,2657
478,0.18373,0.16658,0.12496,0.11697,7.34,1040,2657
479,0.18402,0.16686,0.12494,0.11695,7.35,1039,2657
480,0.18431,0.16717,0.12492,0.11693,7.35,1037,2657
481,0.18461,0.16749,0.12489,0.11691,7.36,1035,2657
482,0.18491,0.16778,0.12487,0.11689,7.37,1033,2657
483,0.18522,0.16806,0.12485,0.11687,7.38,1031,2657
484,0.18553,0.16833,0.12482,0.11685,7.39,1029,2657
485,0.18585,0.16863,0.1248,0.11683,7.39,1027,2657
486,0.18616,0.16896,0.12477,0.11681,7.4,1025,2657
487,0.18649,0.16928,0.12475,0.11678,7.41,1023,2657
488,0.18681,0.1696,0.12472,0.11676,7.42,1021,2657
489,0.18714,0.16992,0.1247,0.11674,7.43,1019,2657
490,0.18748,0.17022,0.12467,0.11672,7.44,1017,2657
491,0.18781,0.17053,0.12465,0.1167,7.44,1015,2657
492,0.18816,0.17084,0.12462,0.11668,7.45,1013,2657
493,0.18851,0.17115,0.12459,0.11665,7.46,1011,2657
494,0.18887,0.17147,0.12457,0.11663,7.47,1009,2657
495,0.18923,0.17178,0.12454,0.11661,7.48,1007,2657
496,0.1896,0.17213,0.12451,0.11658,7.49,1006,2657
497,0.18997,0.17249,0.12448,0.11656,7.49,1004,2657
498,0.19035,0.17287,0.12445,0.11653,7.5,1002,2657
499,0.19074,0.17325,0.12442,0.11651,7.51,1000,2657
500,0.19113,0.17365,0.12439,0.11648,7.52,998,2657
501,0.19152,0.17402,0.12436,0.11645,7.53,996,2657
502,0.19192,0.17438,0.12433,0.11643,7.53,994,2657
503,0.19232,0.17473,0.1243,0.1164,7.54,992,2657
504,0.19273,0.1751,0.12427,0.11638,7.55,990,2657
505,0.19315,0.17547,0.12424,0.11635,7.56,988,2657
506,0.19357,0.17585,0.12421,0.11632,7.57,986,2657
507,0.194,0.1763,0.12417,0.11629,7.57,984,2657
508,0.19443,0.17673,0.12414,0.11626,7.58,982,2657
509,0.19487,0.17716,0.1241,0.11623,7.59,980,2657
510,0.19532,0.17755,0.12407,0.1162,7.6,978,2657
511,0.19576,0.17793,0.12404,0.11618,7.61,976,2657
512,0.19623,0.17835,0.124,0.11615,7.62,974,2657
513,0.19669,0.1788,0.12396,0.11611,7.63,972,2657
514,0.19716,0.17928,0.12393,0.11608,7.63,970,2657
515,0.19762,0.17975,0.12389,0.11605,7.64,968,2657
516,0.1981,0.18022,0.12386,0.11601,7.65,966,2657
517,0.19859,0.18069,0.12382,0.11598,7.66,964,2657
518,0.19909,0.18116,0.12378,0.11595,7.67,962,2657
519,0.19959,0.1816,0.12374,0.11592,7.67,960,2657
520,0.20011,0.18195,0.1237,0.11589,7.68,958,2657
521,0.20063,0.18227,0.12366,0.11587,7.69,956,2657
522,0.20116,0.1827,0.12362,0.11584,7.7,954,2657
523,0.2017,0.18317,0.12358,0.1158,7.71,952,2657
524,0.20225,0.18375,0.12353,0.11576,7.72,950,2657
525,0.2028,0.18435,0.12349,0.11572,7.73,948,2657
526,0.20336,0.18493,0.12345,0.11568,7.73,945,2657
527,0.20392,0.18548,0.1234,0.11564,7.74,943,2657
528,0.20449,0.186,0.12336,0.1156,7.75,941,2657
529,0.20507,0.1866,0.12332,0.11556,7.76,939,2657
530,0.20566,0.18722,0.12327,0.11552,7.77,937,2657
531,0.20625,0.18787,0.12322,0.11547,7.77,935,2657
532,0.20685,0.18855,0.12318,0.11542,7.78,933,2657
533,0.20743,0.18919,0.12313,0.11538,7.79,931,2657
534,0.20802,0.18982,0.12309,0.11533,7.8,929,2657
535,0.20863,0.19043,0.12304,0.11529,7.81,927,2657
536,0.20925,0.19105,0.12299,0.11524,7.82,925,2657
537,0.20987,0.19165,0.12294,0.1152,7.82,923,2657
538,0.2105,0.19231,0.12289,0.11515,7.84,921,2657
539,0.21114,0.193,0.12284,0.11511,7.84,919,2657
540,0.21179,0.19374,0.12279,0.11505,7.85,917,2657
541,0.21244,0.19442,0.12274,0.115,7.85,915,2657
542,0.21311,0.19505,0.12269,0.11496,7.87,913,2657
543,0.21379,0.19564,0.12264,0.11492,7.87,911,2657
544,0.21446,0.1962,0.12259,0.11488,7.89,909,2657
545,0.21516,0.1969,0.12253,0.11483,7.89,907,2657
546,0.21585,0.19769,0.12248,0.11477,7.9,906,2657
547,0.21657,0.19852,0.12242,0.11471,7.9,904,2657
548,0.21728,0.19937,0.12237,0.11465,7.92,902,2657
549,0.218,0.20013,0.12231,0.1146,7.92,900,2657
550,0.21873,0.20088,0.12225,0.11454,7.94,898,2657
551,0.21947,0.20156,0.12219,0.11449,7.94,896,2657
552,0.22022,0.20224,0.12214,0.11444,7.96,894,2657
553,0.22096,0.20296,0.12208,0.11439,7.97,892,2657
554,0.22174,0.20378,0.12202,0.11433,7.97,890,2657
555,0.22252,0.20466,0.12196,0.11427,7.98,888,2657
556,0.22331,0.20559,0.12189,0.1142,7.99,886,2657
557,0.2241,0.20647,0.12183,0.11414,8.0,884,2657
558,0.22491,0.20734,0.12177,0.11408,8.01,882,2657
559,0.22571,0.20818,0.1217,0.11402,8.02,880,2657
560,0.22653,0.20903,0.12164,0.11396,8.03,878,2657
561,0.22735,0.20989,0.12158,0.11389,8.04,876,2657
562,0.22818,0.21077,0.12151,0.11383,8.04,874,2657
563,0.22901,0.2117,0.12144,0.11376,8.05,872,2657
564,0.22986,0.21265,0.12138,0.1137,8.06,870,2657
565,0.2307,0.21352,0.12131,0.11363,8.07,868,2657
566,0.23155,0.21438,0.12124,0.11357,8.08,866,2657
567,0.2324,0.21525,0.12118,0.11351,8.09,865,2657
568,0.23327,0.21619,0.12111,0.11344,8.1,863,2657
569,0.23413,0.21713,0.12104,0.11337,8.11,861,2657
570,0.235,0.21805,0.12097,0.1133,8.11,859,2657
571,0.23587,0.21895,0.1209,0.11324,8.12,857,2657
572,0.23674,0.21978,0.12083,0.11318,8.13,855,2657
573,0.23762,0.22062,0.12076,0.11312,8.14,853,2657
574,0.2385,0.2215,0.1207,0.11305,8.15,851,2657
575,0.23938,0.22248,0.12063,0.11298,8.16,850,2657
576,0.24026,0.22347,0.12056,0.11291,8.17,848,2657
577,0.24113,0.22437,0.12049,0.11285,8.18,846,2657
578,0.24202,0.22527,0.12042,0.11278,8.19,844,2657
579,0.2429,0.22612,0.12035,0.11272,8.19,842,2657
580,0.24378,0.22695,0.12028,0.11266,8.2,840,2657
581,0.24466,0.22783,0.12021,0.11259,8.21,839,2657
582,0.24555,0.22876,0.12014,0.11253,8.22,837,2657
583,0.24642,0.22969,0.12007,0.11246,8.23,835,2657
584,0.24731,0.23063,0.12,0.11239,8.23,833,2657
585,0.24819,0.23154,0.11993,0.11232,8.24,831,2657
586,0.24907,0.23243,0.11985,0.11226,8.25,830,2657
587,0.24996,0.23329,0.11978,0.1122,8.26,828,2657
588,0.25084,0.23415,0.11971,0.11213,8.27,826,2657
589,0.25172,0.23498,0.11964,0.11207,8.28,825,2657
590,0.2526,0.23586,0.11957,0.11201,8.28,823,2657
591,0.25349,0.23677,0.1195,0.11194,8.29,821,2657
592,0.25437,0.2377,0.11943,0.11187,8.3,819,2657
593,0.25525,0.23863,0.11936,0.1118,8.31,818,2657
594,0.25614,0.23952,0.11929,0.11174,8.32,816,2657
595,0.25703,0.2404,0.11922,0.11167,8.33,814,2657
596,0.25793,0.24126,0.11915,0.11161,8.34,813,2657
597,0.25881,0.24205,0.11907,0.11155,8.35,811,2657
598,0.25971,0.24293,0.119,0.11149,8.35,810,2657
599,0.26061,0.24386,0.11893,0.11142,8.37,808,2657
600,0.26151,0.24482,0.11886,0.11135,8.38,806,2657
601,0.26241,0.24574,0.11879,0.11128,8.39,805,2657
602,0.26332,0.24663,0.11871,0.11121,8.4,803,2657
603,0.26423,0.24752,0.11864,0.11115,8.41,801,2657
604,0.26514,0.24842,0.11857,0.11108,8.41,800,2657
605,0.26605,0.24938,0.11849,0.11101,8.42,798,2657
606,0.26696,0.25033,0.11842,0.11094,8.43,797,2657
607,0.26788,0.25132,0.11834,0.11087,8.44,795,2657
608,0.2688,0.25223,0.11827,0.1108,8.45,794,2657
609,0.26971,0.2531,0.1182,0.11074,8.45,792,2657
610,0.27065,0.25402,0.11812,0.11067,8.45,790,2657
611,0.27157,0.2549,0.11805,0.1106,8.47,789,2657
612,0.2725,0.25588,0.11797,0.11053,8.47,787,2657
613,0.27342,0.25681,0.1179,0.11046,8.49,786,2657
614,0.27436,0.25776,0.11782,0.11039,8.49,784,2657
615,0.27529,0.25866,0.11774,0.11032,8.5,783,2657
616,0.27623,0.2596,0.11767,0.11025,8.52,781,2657
617,0.27718,0.26052,0.11759,0.11018,8.52,780,2657
618,0.2781,0.26139,0.11752,0.11012,8.54,778,2657
619,0.27904,0.26234,0.11744,0.11005,8.54,777,2657
620,0.27998,0.26328,0.11736,0.10998,8.55,775,2657
621,0.28092,0.26423,0.11729,0.10991,8.55,774,2657
622,0.28186,0.26517,0.11721,0.10984,8.57,772,2657
623,0.2828,0.26609,0.11713,0.10977,8.59,771,2657
624,0.28375,0.26704,0.11705,0.1097,8.59,769,2657
625,0.2847,0.26798,0.11698,0.10963,8.61,768,2657
626,0.28565,0.2689,0.1169,0.10956,8.62,766,2657
627,0.2866,0.26981,0.11682,0.10949,8.63,765,2657
628,0.28755,0.27073,0.11674,0.10942,8.63,763,2657
629,0.28851,0.27166,0.11666,0.10935,8.64,762,2657
630,0.28947,0.27266,0.11659,0.10928,8.66,760,2657
631,0.29044,0.27368,0.11651,0.1092,8.67,759,2657
632,0.2914,0.27464,0.11643,0.10913,8.68,757,2657
633,0.29237,0.27555,0.11635,0.10906,8.69,756,2657
634,0.29333,0.27644,0.11627,0.10899,8.7,754,2657
635,0.29429,0.27731,0.11619,0.10893,8.71,753,2657
636,0.29526,0.27821,0.11611,0.10886,8.71,751,2657
637,0.29622,0.27918,0.11603,0.10879,8.73,750,2657
638,0.29718,0.28016,0.11595,0.10871,8.74,748,2657
639,0.29815,0.28107,0.11587,0.10864,8.74,747,2657
640,0.29911,0.28189,0.11579,0.10858,8.76,746,2657
641,0.30007,0.28269,0.11571,0.10852,8.77,744,2657
642,0.30102,0.28359,0.11563,0.10845,8.78,743,2657
643,0.30199,0.28454,0.11555,0.10838,8.78,741,2657
644,0.30295,0.28552,0.11547,0.10831,8.79,740,2657
645,0.30392,0.28656,0.11539,0.10823,8.8,739,2657
646,0.30488,0.28741,0.11531,0.10816,8.81,737,2657
647,0.30583,0.28821,0.11524,0.1081,8.82,736,2657
648,0.30679,0.28907,0.11516,0.10804,8.83,734,2657
649,0.30774,0.29008,0.11508,0.10796,8.83,733,2657
650,0.3087,0.29119,0.115,0.10788,8.84,732,2657
651,0.30965,0.29215,0.11492,0.1078,8.85,730,2657
652,0.31059,0.29303,0.11484,0.10774,8.86,729,2657
653,0.31155,0.29392,0.11476,0.10767,8.87,727,2657
654,0.3125,0.29476,0.11468,0.1076,8.88,726,2657
655,0.31345,0.29569,0.1146,0.10753,8.89,725,2657
656,0.31442,0.29672,0.11452,0.10745,8.89,723,2657
657,0.31537,0.29772,0.11444,0.10738,8.9,722,2657
658,0.31632,0.29862,0.11436,0.10731,8.91,721,2657
659,0.31728,0.29951,0.11428,0.10724,8.92,719,2657
660,0.31823,0.30042,0.1142,0.10717,8.93,718,2657
661,0.31917,0.3013,0.11412,0.1071,8.94,717,2657
662,0.32013,0.30225,0.11404,0.10703,8.95,715,2657
663,0.32107,0.30319,0.11396,0.10696,8.96,714,2657
664,0.32201,0.30406,0.11388,0.10689,8.96,713,2657
665,0.32296,0.30493,0.11381,0.10683,8.97,711,2657
666,0.3239,0.30576,0.11373,0.10676,8.98,710,2656
667,0.32484,0.30669,0.11365,0.10669,8.99,709,2656
668,0.32579,0.30763,0.11357,0.10662,9.0,707,2656
669,0.32673,0.30854,0.11349,0.10655,9.01,706,2656
670,0.32768,0.30943,0.11341,0.10648,9.02,705,2656
671,0.32862,0.3103,0.11333,0.10641,9.02,704,2656
672,0.32958,0.31121,0.11325,0.10634,9.03,702,2656
673,0.33052,0.31205,0.11317,0.10628,9.04,701,2656
674,0.33147,0.31298,0.11309,0.1062,9.05,700,2656
675,0.33242,0.31387,0.11301,0.10614,9.06,698,2656
676,0.33337,0.31477,0.11293,0.10607,9.07,697,2656
677,0.33431,0.3156,0.11285,0.106,9.08,696,2656
678,0.33526,0.31648,0.11277,0.10593,9.08,695,2656
679,0.33621,0.31741,0.11269,0.10586,9.09,693,2656
680,0.33716,0.31835,0.11261,0.10579,9.1,692,2656
681,0.33811,0.31916,0.11252,0.10573,9.1,691,2656
682,0.33907,0.31999,0.11244,0.10566,9.12,690,2656
683,0.34002,0.32082,0.11236,0.1056,9.12,688,2655
684,0.34098,0.32179,0.11228,0.10552,9.14,687,2655
685,0.34194,0.32282,0.1122,0.10544,9.15,686,2655
686,0.34288,0.32358,0.11212,0.10538,9.17,685,2655
687,0.34382,0.32438,0.11204,0.10532,9.17,683,2655
688,0.34475,0.32524,0.11196,0.10525,9.19,682,2655
689,0.34568,0.32621,0.11188,0.10518,9.19,681,2655
690,0.34662,0.32725,0.1118,0.1051,9.2,680,2655
691,0.34754,0.32814,0.11172,0.10503,9.2,679,2655
692,0.34846,0.32893,0.11164,0.10496,9.22,677,2655
693,0.3494,0.32974,0.11156,0.1049,9.24,676,2654
694,0.35032,0.33057,0.11148,0.10484,9.24,675,2654
695,0.35125,0.33156,0.1114,0.10476,9.25,674,2654
696,0.35219,0.33262,0.11132,0.10468,9.26,673,2654
697,0.3531,0.33358,0.11124,0.1046,9.27,671,2654
698,0.35404,0.33444,0.11116,0.10453,9.27,670,2654
699,0.35496,0.33523,0.11108,0.10447,9.27,669,2654
700,0.35588,0.33608,0.111,0.1044,9.29,668,2653
701,0.35681,0.33699,0.11092,0.10433,9.3,667,2653
702,0.35775,0.33788,0.11084,0.10426,9.31,665,2653
703,0.35867,0.33881,0.11076,0.10419,9.33,664,2653
704,0.3596,0.33968,0.11068,0.10412,9.34,663,2652
705,0.36054,0.34061,0.1106,0.10405,9.35,662,2652
706,0.36146,0.34144,0.11052,0.10398,9.35,661,2652
707,0.3624,0.34234,0.11044,0.10391,9.35,660,2652
708,0.36332,0.34326,0.11036,0.10384,9.37,659,2651
709,0.36425,0.34418,0.11028,0.10377,9.37,657,2651
710,0.36518,0.34507,0.1102,0.10369,9.39,656,2651
711,0.36612,0.34601,0.11012,0.10362,9.4,655,2650
712,0.36705,0.34681,0.11004,0.10356,9.41,654,2650
713,0.36798,0.34767,0.10996,0.10349,9.42,653,2650
714,0.36892,0.34861,0.10987,0.10341,9.42,652,2649
715,0.36985,0.34951,0.10979,0.10334,9.44,651,2649
716,0.37078,0.35038,0.10971,0.10327,9.44,649,2648
717,0.3717,0.3513,0.10963,0.1032,9.45,648,2648
718,0.37263,0.35214,0.10955,0.10313,9.45,647,2647
719,0.37356,0.35313,0.10947,0.10306,9.47,646,2647
720,0.37448,0.35404,0.10939,0.10298,9.47,645,2646
721,0.37542,0.35498,0.10931,0.10291,9.49,644,2646
722,0.37634,0.35586,0.10923,0.10284,9.49,643,2645
723,0.37727,0.35674,0.10915,0.10277,9.5,642,2644
724,0.3782,0.35767,0.10906,0.10269,9.5,641,2644
725,0.37913,0.35857,0.10898,0.10262,9.52,639,2643
726,0.38007,0.35949,0.1089,0.10255,9.53,638,2642
727,0.38101,0.36054,0.10882,0.10246,9.54,637,2642
728,0.38196,0.36166,0.10873,0.10237,9.55,636,2641
729,0.3829,0.36255,0.10865,0.1023,9.55,635,2640
730,0.38385,0.36343,0.10857,0.10223,9.57,634,2639
731,0.38479,0.3643,0.10848,0.10216,9.57,633,2638
732,0.38573,0.36527,0.1084,0.10208,9.59,632,2637
733,0.38666,0.36622,0.10832,0.10201,9.59,631,2637
734,0.3876,0.36696,0.10824,0.10195,9.61,630,2636
735,0.38853,0.36768,0.10815,0.10189,9.61,629,2635
736,0.38948,0.36868,0.10807,0.10181,9.62,628,2634
737,0.39041,0.36974,0.10799,0.10172,9.63,626,2633
738,0.39135,0.3708,0.1079,0.10164,9.64,625,2631
739,0.3923,0.3717,0.10782,0.10156,9.65,624,2630
740,0.39324,0.37253,0.10774,0.1015,9.66,623,2629
741,0.3942,0.37333,0.10765,0.10143,9.67,622,2628
742,0.39514,0.37408,0.10757,0.10137,9.68,621,2627
743,0.39609,0.37503,0.10748,0.1013,9.69,620,2626
744,0.39703,0.376,0.1074,0.10122,9.69,619,2624
745,0.39799,0.37699,0.10731,0.10114,9.7,618,2623
746,0.39895,0.37785,0.10723,0.10107,9.71,617,2622
747,0.39989,0.37882,0.10715,0.10099,9.72,616,2620
748,0.40084,0.38002,0.10706,0.10089,9.73,615,2619
749,0.40179,0.38112,0.10697,0.1008,9.74,614,2618
750,0.40274,0.38192,0.10689,0.10074,9.74,613,2616
751,0.4037,0.38278,0.1068,0.10067,9.75,612,2615
752,0.40465,0.38367,0.10672,0.10059,9.76,611,2613
753,0.4056,0.38457,0.10663,0.10052,9.77,610,2612
754,0.40656,0.38556,0.10655,0.10044,9.78,609,2610
755,0.40751,0.38649,0.10646,0.10036,9.79,608,2609
756,0.40846,0.38724,0.10638,0.1003,9.79,607,2607
757,0.40941,0.38809,0.10629,0.10023,9.8,606,2605
758,0.41037,0.38919,0.10621,0.10014,9.81,605,2604
759,0.41132,0.39021,0.10612,0.10006,9.82,604,2602
760,0.41227,0.39094,0.10603,0.1,9.83,603,2600
761,0.41321,0.39165,0.10595,0.09994,9.84,602,2599
762,0.41416,0.39256,0.10586,0.09986,9.85,601,2597
763,0.41511,0.39342,0.10578,0.09979,9.85,600,2595
764,0.41604,0.39422,0.10569,0.09973,9.86,599,2594
765,0.41697,0.395,0.10561,0.09966,9.87,598,2592
766,0.4179,0.39601,0.10552,0.09958,9.88,597,2590
767,0.41882,0.39716,0.10544,0.09949,9.89,596,2589
768,0.41974,0.39819,0.10536,0.0994,9.9,595,2587
769,0.42066,0.39908,0.10527,0.09933,9.9,594,2585
770,0.42157,0.39999,0.10519,0.09925,9.91,593,2584
771,0.42248,0.40088,0.10511,0.09918,9.92,592,2582
772,0.42339,0.40167,0.10503,0.09911,9.93,591,2580
773,0.4243,0.4025,0.10494,0.09904,9.94,590,2578
774,0.42522,0.40354,0.10486,0.09896,9.95,589,2577
775,0.4261,0.40449,0.10478,0.09888,9.96,588,2575
776,0.42701,0.40552,0.1047,0.09879,9.97,587,2573
777,0.42791,0.40657,0.10461,0.09871,9.97,586,2571
778,0.42881,0.40729,0.10453,0.09865,9.98,585,2569
779,0.42971,0.40802,0.10445,0.09859,9.99,584,2567
780,0.4306,0.40896,0.10437,0.09851,10.0,583,2566
781,0.43148,0.40993,0.10429,0.09843,10.01,582,2564
782,0.43235,0.41095,0.10421,0.09834,10.02,582,2562
783,0.43323,0.41192,0.10413,0.09826,10.02,581,2560
784,0.43409,0.41287,0.10405,0.09818,10.03,580,2558
785,0.43496,0.41379,0.10397,0.0981,10.04,579,2556
786,0.43583,0.4145,0.10389,0.09804,10.05,578,2554
787,0.4367,0.41532,0.10381,0.09798,10.06,577,2552
788,0.43756,0.41639,0.10373,0.09789,10.07,576,2551
789,0.43841,0.41746,0.10365,0.0978,10.08,575,2549
790,0.43927,0.41852,0.10357,0.09771,10.09,574,2547
791,0.44013,0.41947,0.10349,0.09763,10.09,574,2545
792,0.44099,0.42028,0.10341,0.09756,10.1,573,2543
793,0.44185,0.42084,0.10333,0.09751,10.11,572,2542
794,0.44271,0.42152,0.10325,0.09745,10.12,571,2540
795,0.44356,0.42246,0.10317,0.09738,10.12,570,2538
796,0.44443,0.42335,0.10309,0.0973,10.14,569,2536
797,0.44526,0.42432,0.10301,0.09722,10.15,568,2534
798,0.44612,0.42545,0.10294,0.09712,10.15,568,2532
799,0.44697,0.42651,0.10286,0.09703,10.16,567,2531
800,0.44783,0.42712,0.10278,0.09698,10.17,566,2529
801,0.44869,0.42775,0.1027,0.09693,10.18,565,2527
802,0.44954,0.42866,0.10262,0.09685,10.19,564,2525
803,0.45039,0.42967,0.10254,0.09677,10.2,563,2523
804,0.45124,0.43053,0.10246,0.09669,10.21,563,2521
805,0.45209,0.43155,0.10238,0.09661,10.22,562,2519
806,0.45295,0.43278,0.1023,0.0965,10.22,561,2517
807,0.45381,0.43361,0.10222,0.09643,10.24,560,2515
808,0.45465,0.43431,0.10214,0.09637,10.24,559,2512
809,0.4555,0.43517,0.10206,0.0963,10.25,559,2510
810,0.45636,0.43627,0.10198,0.0962,10.25,558,2508
811,0.45721,0.43731,0.1019,0.09612,10.27,557,2506
812,0.45804,0.43817,0.10182,0.09604,10.27,556,2504
813,0.45889,0.43924,0.10174,0.09595,10.29,555,2501
814,0.45972,0.44035,0.10166,0.09586,10.3,555,2499
815,0.46055,0.44111,0.10159,0.09579,10.3,554,2497
816,0.46138,0.44184,0.10151,0.09573,10.32,553,2495
817,0.4622,0.44287,0.10143,0.09564,10.33,552,2493
818,0.463,0.44398,0.10135,0.09554,10.34,551,2490
819,0.46379,0.44493,0.10128,0.09546,10.34,551,2488
820,0.46459,0.4458,0.1012,0.09539,10.36,550,2486
821,0.46538,0.44668,0.10113,0.09531,10.37,549,2484
822,0.46616,0.44753,0.10106,0.09524,10.38,548,2482
823,0.46693,0.44832,0.10098,0.09517,10.38,548,2480
824,0.46768,0.44914,0.10091,0.0951,10.4,547,2479
825,0.46843,0.45021,0.10084,0.09501,10.41,546,2477
826,0.46919,0.45135,0.10077,0.09491,10.41,545,2475
827,0.46993,0.45205,0.1007,0.09485,10.42,545,2473
828,0.47066,0.45272,0.10063,0.09479,10.43,544,2472
829,0.4714,0.45364,0.10056,0.09471,10.44,543,2470
830,0.47212,0.45448,0.10049,0.09464,10.44,542,2469
831,0.47283,0.45515,0.10042,0.09458,10.45,542,2467
832,0.47354,0.45613,0.10035,0.09449,10.45,541,2466
833,0.47426,0.45754,0.10029,0.09437,10.48,540,2465
834,0.47496,0.45849,0.10022,0.09429,10.48,539,2463
835,0.47566,0.45908,0.10015,0.09424,10.49,539,2462
836,0.47638,0.45995,0.10008,0.09416,10.5,538,2461
837,0.47708,0.46076,0.10002,0.09409,10.51,537,2460
838,0.47776,0.46123,0.09995,0.09405,10.52,537,2459
839,0.47843,0.4619,0.09989,0.09399,10.53,536,2458
840,0.47912,0.463,0.09982,0.0939,10.54,535,2457
841,0.4798,0.46402,0.09976,0.09381,10.54,535,2456
842,0.48047,0.46461,0.09969,0.09376,10.55,534,2455
843,0.48114,0.46513,0.09963,0.09371,10.56,533,2454
844,0.4818,0.46582,0.09956,0.09365,10.57,533,2453
845,0.48244,0.4667,0.0995,0.09357,10.58,532,2452
846,0.48309,0.4675,0.09944,0.0935,10.59,531,2451
847,0.48374,0.46833,0.09938,0.09343,10.6,530,2450
848,0.48439,0.46941,0.09932,0.09333,10.61,530,2449
849,0.48503,0.47028,0.09925,0.09326,10.61,529,2448
850,0.48568,0.47067,0.09919,0.09322,10.62,528,2448
851,0.4863,0.47104,0.09913,0.09319,10.63,528,2447
852,0.48692,0.47192,0.09907,0.09311,10.64,527,2446
853,0.48754,0.47297,0.09901,0.09302,10.65,527,2445
854,0.48817,0.4738,0.09895,0.09295,10.65,526,2445
855,0.48879,0.47464,0.09889,0.09287,10.66,525,2444
856,0.48942,0.47565,0.09883,0.09278,10.67,525,2443
857,0.49004,0.4764,0.09877,0.09272,10.68,524,2443
858,0.49065,0.47678,0.09871,0.09268,10.69,523,2442
859,0.49126,0.47725,0.09865,0.09264,10.7,523,2441
860,0.49188,0.47805,0.09859,0.09257,10.7,522,2441
861,0.4925,0.47899,0.09853,0.09249,10.71,521,2440
862,0.49311,0.47988,0.09847,0.09241,10.72,521,2440
863,0.49371,0.48065,0.09841,0.09234,10.73,520,2439
864,0.49432,0.48136,0.09835,0.09228,10.74,519,2438
865,0.49493,0.48189,0.0983,0.09223,10.74,519,2438
866,0.49552,0.48232,0.09824,0.09219,10.76,518,2437
867,0.49611,0.48296,0.09818,0.09213,10.76,518,2437
868,0.49671,0.48385,0.09812,0.09205,10.77,517,2436
869,0.49729,0.4848,0.09806,0.09197,10.78,516,2436
870,0.49788,0.48553,0.09801,0.0919,10.79,516,2435
871,0.49847,0.48613,0.09795,0.09185,10.8,515,2435
872,0.49905,0.48669,0.09789,0.0918,10.81,514,2434
873,0.49964,0.48731,0.09784,0.09175,10.81,514,2434
874,0.50022,0.48798,0.09778,0.09169,10.82,513,2433
875,0.50079,0.48874,0.09772,0.09162,10.83,513,2433
876,0.50136,0.48961,0.09767,0.09154,10.84,512,2432
877,0.50194,0.49064,0.09761,0.09145,10.85,511,2432
878,0.50252,0.49141,0.09755,0.09138,10.85,511,2431
879,0.50309,0.49192,0.0975,0.09133,10.85,510,2431
880,0.50366,0.49242,0.09744,0.09129,10.87,510,2431
881,0.50423,0.49303,0.09739,0.09123,10.87,509,2430
882,0.50481,0.49367,0.09733,0.09118,10.89,508,2430
883,0.50539,0.49448,0.09727,0.0911,10.89,508,2429
884,0.50596,0.49554,0.09722,0.09101,10.9,507,2429
885,0.50652,0.49633,0.09716,0.09094,10.9,507,2428
886,0.5071,0.4967,0.0971,0.0909,10.92,506,2428
887,0.50767,0.49709,0.09705,0.09087,10.94,505,2427
888,0.50822,0.49774,0.09699,0.09081,10.94,505,2427
889,0.50878,0.49858,0.09694,0.09073,10.95,504,2427
890,0.50935,0.4997,0.09688,0.09063,10.95,504,2426
891,0.50991,0.50066,0.09683,0.09054,10.97,503,2426
892,0.51048,0.50161,0.09677,0.09046,10.98,502,2425
893,0.51105,0.50235,0.09671,0.09039,10.99,502,2425
894,0.51162,0.50285,0.09666,0.09035,10.99,501,2425
895,0.51218,0.50337,0.0966,0.0903,11.01,501,2424
896,0.51275,0.50414,0.09655,0.09023,11.01,500,2424
897,0.51332,0.50489,0.09649,0.09016,11.02,499,2424
898,0.51389,0.50552,0.09643,0.0901,11.03,499,2423
899,0.51446,0.50626,0.09638,0.09003,11.04,498,2423
900,0.51503,0.50714,0.09632,0.08995,11.05,498,2423
901,0.5156,0.50791,0.09626,0.08988,11.06,497,2422
902,0.51617,0.50853,0.09621,0.08983,11.07,497,2422
903,0.51674,0.50926,0.09615,0.08976,11.07,496,2421
904,0.51731,0.51003,0.09609,0.08969,11.08,495,2421
