epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2
440,0.289,0.28421,0.12339,0.13251,6.48,777,2656
441,0.28978,0.28476,0.12332,0.13246,6.49,776,2656
442,0.29056,0.28537,0.12326,0.1324,6.5,775,2656
443,0.29135,0.28591,0.12319,0.13235,6.5,774,2656
444,0.29214,0.28651,0.12312,0.1323,6.51,772,2656
445,0.29292,0.28707,0.12305,0.13225,6.52,771,2656
446,0.29369,0.28778,0.12298,0.13218,6.53,770,2656
447,0.29447,0.28842,0.12292,0.13212,6.54,769,2656
448,0.29523,0.2891,0.12285,0.13206,6.55,767,2656
449,0.29599,0.28975,0.12278,0.132,6.55,766,2656
450,0.29677,0.29039,0.12272,0.13194,6.56,765,2656
451,0.29754,0.29103,0.12265,0.13188,6.57,764,2656
452,0.29831,0.29164,0.12258,0.13182,6.58,762,2656
453,0.29907,0.29236,0.12252,0.13175,6.59,761,2656
454,0.29985,0.29306,0.12245,0.13169,6.6,760,2656
455,0.30059,0.29376,0.12238,0.13162,6.6,759,2656
456,0.30136,0.29442,0.12232,0.13156,6.61,757,2656
457,0.30213,0.29507,0.12225,0.1315,6.62,756,2656
458,0.3029,0.2957,0.12218,0.13144,6.63,755,2656
459,0.30366,0.29632,0.12211,0.13139,6.64,754,2656
460,0.30443,0.29695,0.12205,0.13133,6.65,753,2656
461,0.30518,0.29753,0.12198,0.13127,6.65,751,2656
462,0.30592,0.29816,0.12192,0.13121,6.66,750,2656
463,0.30667,0.29879,0.12185,0.13115,6.67,749,2656
464,0.30742,0.29939,0.12178,0.1311,6.68,748,2656
465,0.30818,0.30007,0.12172,0.13103,6.69,747,2656
466,0.30891,0.30072,0.12165,0.13097,6.7,745,2656
467,0.30964,0.3014,0.12159,0.13091,6.7,744,2656
468,0.31038,0.30209,0.12152,0.13085,6.71,743,2656
469,0.31111,0.30284,0.12146,0.13078,6.72,742,2656
470,0.31183,0.30357,0.1214,0.13071,6.73,741,2656
471,0.31256,0.30434,0.12133,0.13063,6.74,740,2656
472,0.31327,0.30505,0.12127,0.13057,6.75,738,2656
473,0.31398,0.30569,0.12121,0.13051,6.75,737,2656
474,0.31468,0.30632,0.12114,0.13045,6.76,736,2656
475,0.31539,0.307,0.12108,0.13038,6.77,735,2656
476,0.3161,0.30761,0.12102,0.13033,6.78,734,2655
477,0.31679,0.30823,0.12096,0.13027,6.79,733,2655
478,0.31751,0.30887,0.12089,0.13021,6.8,732,2655
479,0.31818,0.30939,0.12083,0.13016,6.81,730,2655
480,0.31887,0.31001,0.12077,0.1301,6.82,729,2655
481,0.31957,0.31071,0.12071,0.13004,6.83,728,2654
482,0.32025,0.31133,0.12065,0.12998,6.83,727,2654
483,0.32094,0.31201,0.12059,0.12991,6.84,726,2654
484,0.32162,0.31259,0.12053,0.12986,6.85,725,2653
485,0.32232,0.31323,0.12047,0.1298,6.86,724,2653
486,0.323,0.31389,0.12041,0.12973,6.87,723,2653
487,0.32368,0.31459,0.12035,0.12967,6.88,722,2652
488,0.32435,0.31519,0.12029,0.12961,6.88,721,2652
489,0.32501,0.31583,0.12023,0.12955,6.89,719,2651
490,0.32568,0.3165,0.12017,0.12949,6.9,718,2651
491,0.32636,0.31713,0.12011,0.12943,6.91,717,2651
492,0.32703,0.31774,0.12005,0.12937,6.92,716,2650
493,0.3277,0.31842,0.11999,0.12931,6.93,715,2650
494,0.32838,0.31898,0.11993,0.12925,6.94,714,2649
495,0.32905,0.31957,0.11987,0.1292,6.95,713,2648
496,0.32971,0.32021,0.11981,0.12914,6.96,712,2648
497,0.33039,0.32084,0.11975,0.12908,6.97,711,2647
498,0.33106,0.32138,0.11969,0.12902,6.97,710,2647
499,0.33172,0.32195,0.11963,0.12897,6.98,709,2646
500,0.3324,0.32254,0.11957,0.12891,6.99,708,2645
501,0.33306,0.32312,0.11951,0.12886,7.0,707,2645
502,0.33374,0.32374,0.11945,0.1288,7.01,706,2644
503,0.33442,0.32433,0.11939,0.12874,7.02,705,2643
504,0.33509,0.32494,0.11933,0.12869,7.02,704,2642
505,0.33577,0.32555,0.11927,0.12863,7.03,703,2641
506,0.33644,0.32617,0.1192,0.12857,7.04,702,2641
507,0.3371,0.32678,0.11915,0.12851,7.05,701,2640
508,0.33776,0.32737,0.11909,0.12845,7.06,700,2639
509,0.33845,0.32803,0.11902,0.12839,7.07,699,2638
510,0.33912,0.32866,0.11896,0.12833,7.07,698,2637
511,0.33978,0.32931,0.1189,0.12827,7.08,697,2636
512,0.34045,0.32998,0.11884,0.1282,7.09,696,2635
513,0.34111,0.33055,0.11878,0.12815,7.1,695,2634
514,0.34178,0.33117,0.11872,0.12809,7.11,694,2633
515,0.34243,0.33179,0.11867,0.12803,7.12,693,2632
516,0.34311,0.33239,0.1186,0.12797,7.12,692,2631
517,0.34378,0.33297,0.11854,0.12792,7.13,691,2630
518,0.34444,0.33361,0.11848,0.12786,7.14,690,2629
519,0.3451,0.33431,0.11842,0.12779,7.15,689,2628
520,0.34578,0.33494,0.11836,0.12773,7.16,688,2626
521,0.34645,0.33559,0.1183,0.12767,7.17,687,2625
522,0.34713,0.33627,0.11824,0.1276,7.17,686,2624
523,0.3478,0.33695,0.11818,0.12754,7.18,685,2623
524,0.34847,0.33768,0.11812,0.12747,7.19,684,2621
525,0.34916,0.3384,0.11806,0.1274,7.2,683,2620
526,0.34986,0.33909,0.11799,0.12733,7.21,682,2619
527,0.35053,0.33979,0.11793,0.12726,7.22,681,2618
528,0.35121,0.34047,0.11787,0.1272,7.23,680,2616
529,0.3519,0.34114,0.11781,0.12713,7.24,679,2615
530,0.35259,0.34185,0.11775,0.12706,7.25,678,2614
531,0.35329,0.34255,0.11768,0.127,7.25,677,2612
532,0.35398,0.34326,0.11762,0.12693,7.26,676,2611
533,0.35467,0.34404,0.11756,0.12685,7.27,675,2609
534,0.35539,0.34475,0.11749,0.12678,7.28,674,2608
535,0.35611,0.34551,0.11743,0.12671,7.29,673,2607
536,0.3568,0.34617,0.11736,0.12665,7.3,672,2605
537,0.35756,0.34672,0.11729,0.12659,7.3,671,2604
538,0.35826,0.34731,0.11723,0.12654,7.31,670,2602
539,0.35901,0.348,0.11716,0.12647,7.32,669,2601
540,0.35976,0.34886,0.11709,0.12639,7.33,668,2599
541,0.36048,0.34969,0.11703,0.1263,7.34,667,2598
542,0.36121,0.35047,0.11696,0.12623,7.35,666,2596
543,0.36199,0.35112,0.11689,0.12617,7.35,666,2595
544,0.36271,0.3518,0.11682,0.1261,7.36,665,2594
545,0.36342,0.3526,0.11676,0.12602,7.37,664,2592
546,0.36418,0.35349,0.11669,0.12594,7.38,663,2591
547,0.3649,0.35442,0.11662,0.12584,7.39,662,2589
548,0.36562,0.35529,0.11655,0.12576,7.4,661,2588
549,0.36638,0.35604,0.11648,0.12569,7.4,660,2586
550,0.36713,0.35673,0.11642,0.12562,7.41,659,2585
551,0.36783,0.35754,0.11635,0.12554,7.42,658,2583
552,0.36856,0.35845,0.11628,0.12545,7.43,657,2582
553,0.36936,0.35935,0.11621,0.12536,7.44,656,2580
554,0.37012,0.36037,0.11614,0.12526,7.45,655,2579
555,0.37089,0.36139,0.11607,0.12516,7.46,654,2577
556,0.37167,0.36249,0.116,0.12506,7.46,653,2575
557,0.37243,0.36359,0.11593,0.12495,7.47,652,2574
558,0.37318,0.36469,0.11586,0.12484,7.48,651,2572
559,0.37392,0.36582,0.11579,0.12473,7.49,650,2571
560,0.37465,0.36685,0.11572,0.12463,7.5,649,2569
561,0.3754,0.3678,0.11565,0.12453,7.51,649,2567
562,0.37615,0.36866,0.11558,0.12445,7.52,648,2566
563,0.37688,0.36938,0.11552,0.12438,7.52,647,2564
564,0.37761,0.37007,0.11545,0.12431,7.53,646,2562
565,0.37836,0.3707,0.11538,0.12425,7.54,645,2560
566,0.37909,0.37127,0.11531,0.12419,7.55,644,2559
567,0.37982,0.37187,0.11524,0.12413,7.56,643,2557
568,0.38053,0.37252,0.11518,0.12407,7.57,642,2555
569,0.38126,0.37318,0.11511,0.124,7.58,641,2554
570,0.38198,0.37385,0.11504,0.12394,7.58,640,2552
571,0.38271,0.37459,0.11497,0.12386,7.59,639,2550
572,0.38344,0.37529,0.11491,0.12379,7.6,638,2548
573,0.38417,0.37602,0.11484,0.12372,7.61,638,2547
574,0.38489,0.37677,0.11477,0.12365,7.62,637,2545
575,0.38562,0.37759,0.1147,0.12357,7.63,636,2543
576,0.38633,0.3784,0.11464,0.12349,7.64,635,2542
577,0.38706,0.3791,0.11457,0.12342,7.65,634,2540
578,0.38778,0.3798,0.1145,0.12335,7.66,633,2538
579,0.3885,0.38045,0.11443,0.12328,7.66,632,2537
580,0.38922,0.3812,0.11437,0.12321,7.67,631,2535
581,0.38995,0.3818,0.1143,0.12315,7.68,630,2533
582,0.39066,0.38249,0.11423,0.12308,7.69,629,2531
583,0.39137,0.38317,0.11416,0.12301,7.7,629,2530
584,0.39211,0.38379,0.1141,0.12295,7.71,628,2528
585,0.39283,0.38446,0.11403,0.12288,7.72,627,2526
586,0.39355,0.38513,0.11396,0.12281,7.72,626,2524
587,0.39428,0.38582,0.11389,0.12275,7.73,625,2522
588,0.39503,0.38657,0.11382,0.12267,7.74,624,2520
589,0.39579,0.3873,0.11375,0.1226,7.75,623,2518
590,0.39654,0.38805,0.11368,0.12252,7.76,623,2516
591,0.3973,0.38881,0.11361,0.12245,7.77,622,2514
592,0.39808,0.38944,0.11353,0.12238,7.77,621,2512
593,0.39885,0.39004,0.11346,0.12232,7.78,620,2510
594,0.39961,0.39078,0.11339,0.12225,7.79,619,2508
595,0.40039,0.39154,0.11332,0.12217,7.8,618,2506
596,0.40114,0.39241,0.11324,0.12209,7.81,617,2504
597,0.40189,0.39326,0.11317,0.122,7.82,617,2501
598,0.40266,0.39412,0.1131,0.12191,7.83,616,2499
599,0.40341,0.39507,0.11303,0.12182,7.83,615,2497
600,0.40416,0.39605,0.11296,0.12172,7.84,614,2495
601,0.40492,0.39711,0.11289,0.12161,7.85,613,2493
602,0.40568,0.39812,0.11281,0.12151,7.86,612,2491
603,0.40642,0.39915,0.11274,0.12141,7.87,611,2490
604,0.40719,0.40019,0.11267,0.1213,7.88,611,2488
605,0.40795,0.40122,0.1126,0.1212,7.88,610,2486
606,0.40867,0.40229,0.11253,0.12109,7.89,609,2484
607,0.40937,0.40331,0.11246,0.12099,7.9,608,2483
608,0.41007,0.40422,0.1124,0.12089,7.91,607,2481
609,0.41078,0.40511,0.11233,0.1208,7.92,606,2479
610,0.41151,0.40591,0.11226,0.12072,7.93,606,2478
611,0.41219,0.40665,0.1122,0.12065,7.94,605,2476
612,0.41288,0.4074,0.11213,0.12057,7.95,604,2475
613,0.41357,0.40807,0.11206,0.1205,7.95,603,2473
614,0.41423,0.40883,0.112,0.12043,7.96,602,2472
615,0.41489,0.40946,0.11194,0.12036,7.97,601,2471
616,0.41555,0.41011,0.11187,0.12029,7.98,601,2469
617,0.41619,0.41079,0.11181,0.12023,7.99,600,2468
618,0.41683,0.41149,0.11175,0.12015,8.0,599,2467
619,0.41749,0.41225,0.11169,0.12008,8.0,598,2466
620,0.41814,0.41296,0.11163,0.12,8.01,597,2465
621,0.41879,0.41372,0.11156,0.11993,8.02,597,2464
622,0.41942,0.4144,0.1115,0.11986,8.03,596,2463
623,0.42006,0.41502,0.11144,0.11979,8.04,595,2462
624,0.42069,0.4157,0.11138,0.11972,8.05,594,2461
625,0.4213,0.41628,0.11132,0.11966,8.06,593,2460
626,0.42191,0.41691,0.11126,0.1196,8.07,593,2459
627,0.42252,0.41752,0.1112,0.11954,8.07,592,2458
628,0.42315,0.41811,0.11114,0.11948,8.08,591,2457
629,0.42376,0.41866,0.11109,0.11942,8.09,590,2456
630,0.42436,0.41914,0.11103,0.11937,8.1,589,2455
631,0.42497,0.41962,0.11097,0.11932,8.11,589,2455
632,0.42557,0.42017,0.11091,0.11926,8.12,588,2454
633,0.42619,0.42088,0.11085,0.11919,8.13,587,2453
634,0.4268,0.42157,0.11079,0.11912,8.14,586,2452
635,0.4274,0.4222,0.11073,0.11906,8.14,586,2452
636,0.42803,0.42288,0.11067,0.11899,8.15,585,2451
637,0.4287,0.42356,0.11061,0.11891,8.16,584,2450
638,0.42933,0.42424,0.11055,0.11885,8.17,583,2450
639,0.42998,0.42499,0.11048,0.11877,8.18,583,2449
640,0.43063,0.42579,0.11042,0.11868,8.19,582,2448
641,0.43122,0.4265,0.11036,0.11861,8.19,581,2448
642,0.43183,0.4271,0.1103,0.11855,8.2,580,2447
643,0.43245,0.42768,0.11024,0.11849,8.21,580,2447
644,0.43304,0.42825,0.11019,0.11843,8.22,579,2446
645,0.43361,0.42885,0.11013,0.11837,8.23,578,2446
646,0.43418,0.42941,0.11008,0.11831,8.24,577,2445
647,0.43478,0.42997,0.11002,0.11825,8.24,577,2445
648,0.43539,0.43057,0.10996,0.11819,8.25,576,2444
649,0.43599,0.43115,0.1099,0.11813,8.26,575,2444
650,0.43658,0.43173,0.10984,0.11807,8.27,574,2443
651,0.43717,0.43222,0.10979,0.11802,8.28,574,2443
652,0.43777,0.43265,0.10973,0.11797,8.29,573,2442
653,0.43837,0.43308,0.10967,0.11793,8.29,572,2442
654,0.43896,0.43346,0.10961,0.11789,8.3,572,2441
655,0.43954,0.4338,0.10955,0.11785,8.31,571,2441
656,0.4401,0.43408,0.1095,0.11783,8.32,570,2440
657,0.44067,0.43438,0.10944,0.11779,8.33,569,2440
658,0.44125,0.43473,0.10939,0.11776,8.34,569,2440
659,0.44181,0.43511,0.10933,0.11772,8.35,568,2439
660,0.44236,0.4355,0.10928,0.11768,8.35,567,2439
661,0.44296,0.436,0.10922,0.11762,8.36,567,2438
662,0.44354,0.43658,0.10916,0.11756,8.37,566,2438
663,0.44407,0.43715,0.10911,0.11751,8.38,565,2438
664,0.44463,0.4376,0.10905,0.11746,8.39,564,2437
665,0.44519,0.43805,0.109,0.11741,8.4,564,2437
666,0.44575,0.43854,0.10895,0.11736,8.4,563,2436
667,0.44629,0.43904,0.10889,0.11731,8.41,562,2436
668,0.44682,0.4395,0.10884,0.11726,8.42,562,2436
669,0.44737,0.43989,0.10879,0.11722,8.44,561,2436
670,0.44792,0.44024,0.10873,0.11718,8.45,560,2435
671,0.44845,0.44067,0.10868,0.11714,8.46,560,2435
672,0.44897,0.44112,0.10863,0.11709,8.47,559,2435
673,0.44952,0.44141,0.10857,0.11706,8.48,558,2435
674,0.45008,0.44166,0.10852,0.11703,8.49,558,2434
675,0.45063,0.44192,0.10846,0.11701,8.5,557,2434
676,0.45117,0.44216,0.10841,0.11698,8.5,556,2434
677,0.4517,0.44238,0.10836,0.11696,8.51,556,2433
678,0.45223,0.44261,0.10831,0.11693,8.52,555,2433
679,0.45274,0.44287,0.10826,0.11691,8.53,554,2433
680,0.45325,0.44319,0.10821,0.11687,8.54,554,2432
681,0.45377,0.44359,0.10815,0.11683,8.55,553,2432
682,0.45426,0.44406,0.10811,0.11678,8.56,552,2432
683,0.45476,0.44457,0.10806,0.11673,8.56,552,2432
684,0.45527,0.4451,0.10801,0.11667,8.57,551,2432
685,0.45579,0.44568,0.10795,0.11661,8.58,550,2432
686,0.45627,0.44623,0.10791,0.11655,8.59,550,2432
687,0.45673,0.44673,0.10786,0.1165,8.6,549,2432
688,0.45722,0.44719,0.10781,0.11645,8.61,548,2431
689,0.45772,0.44765,0.10776,0.1164,8.61,548,2431
690,0.45821,0.44816,0.10771,0.11635,8.62,547,2431
691,0.4587,0.44871,0.10766,0.11629,8.63,546,2430
692,0.45919,0.44924,0.10762,0.11624,8.64,546,2430
693,0.45969,0.4497,0.10757,0.11619,8.65,545,2430
694,0.46016,0.45013,0.10752,0.11614,8.66,545,2430
695,0.46062,0.45052,0.10747,0.1161,8.67,544,2430
696,0.46108,0.45087,0.10743,0.11606,8.67,543,2429
697,0.46155,0.45124,0.10738,0.11602,8.68,543,2429
698,0.46203,0.45163,0.10733,0.11598,8.69,542,2429
699,0.46252,0.45202,0.10728,0.11594,8.7,542,2429
700,0.46299,0.45243,0.10724,0.1159,8.71,541,2428
701,0.46344,0.4528,0.10719,0.11586,8.72,540,2428
702,0.46389,0.45309,0.10715,0.11583,8.73,540,2428
703,0.46436,0.45337,0.1071,0.1158,8.73,539,2427
704,0.46481,0.4537,0.10706,0.11576,8.74,538,2427
705,0.46526,0.4541,0.10701,0.11572,8.75,538,2427
706,0.46572,0.45453,0.10696,0.11568,8.76,537,2427
707,0.46616,0.45491,0.10692,0.11564,8.77,537,2427
708,0.4666,0.45527,0.10688,0.1156,8.78,536,2427
709,0.46703,0.4556,0.10683,0.11556,8.78,535,2428
710,0.46747,0.4559,0.10679,0.11553,8.79,535,2428
711,0.46792,0.45617,0.10674,0.1155,8.8,534,2428
712,0.46836,0.45642,0.1067,0.11548,8.81,534,2428
713,0.46879,0.45672,0.10666,0.11544,8.82,533,2428
714,0.46923,0.45709,0.10661,0.11541,8.83,533,2428
715,0.46966,0.45746,0.10657,0.11537,8.84,532,2428
716,0.47006,0.45776,0.10653,0.11533,8.85,531,2428
717,0.47047,0.45799,0.10649,0.11531,8.85,531,2428
718,0.47091,0.45819,0.10644,0.11529,8.86,530,2428
719,0.47132,0.4584,0.1064,0.11527,8.87,530,2428
720,0.47173,0.45865,0.10636,0.11524,8.88,529,2428
721,0.47215,0.45894,0.10632,0.11521,8.89,529,2428
722,0.47256,0.45923,0.10628,0.11518,8.9,528,2428
723,0.47294,0.45947,0.10624,0.11515,8.9,527,2428
724,0.47333,0.45972,0.1062,0.11513,8.91,527,2428
725,0.47374,0.46,0.10616,0.1151,8.92,526,2428
726,0.47415,0.46032,0.10612,0.11506,8.93,526,2428
727,0.47453,0.46064,0.10608,0.11503,8.94,525,2428
728,0.47492,0.46088,0.10604,0.115,8.95,525,2428
729,0.47531,0.46106,0.106,0.11498,8.96,524,2428
730,0.47571,0.46134,0.10596,0.11495,8.97,524,2428
731,0.47609,0.46162,0.10592,0.11492,8.98,523,2428
732,0.47649,0.46186,0.10588,0.1149,8.98,523,2428
733,0.47688,0.46213,0.10584,0.11487,8.99,522,2428
734,0.47725,0.46247,0.1058,0.11483,9.0,521,2428
735,0.47763,0.46281,0.10577,0.1148,9.01,521,2428
736,0.47801,0.46311,0.10573,0.11476,9.02,520,2428
737,0.47839,0.46339,0.10569,0.11473,9.03,520,2428
738,0.47875,0.46364,0.10565,0.11471,9.04,519,2428
739,0.47912,0.46391,0.10561,0.11468,9.04,519,2428
740,0.47948,0.46416,0.10558,0.11465,9.05,518,2428
741,0.47985,0.46447,0.10554,0.11462,9.06,518,2428
742,0.48021,0.46482,0.1055,0.11458,9.07,517,2428
743,0.48056,0.46506,0.10547,0.11455,9.08,517,2428
744,0.48092,0.46529,0.10543,0.11453,9.09,516,2428
745,0.48128,0.46557,0.1054,0.1145,9.09,516,2428
746,0.48164,0.46588,0.10536,0.11447,9.1,515,2428
747,0.482,0.46616,0.10532,0.11444,9.11,515,2428
748,0.48235,0.46642,0.10529,0.11441,9.12,514,2428
749,0.4827,0.46669,0.10525,0.11438,9.13,514,2428
750,0.48306,0.46698,0.10521,0.11435,9.14,513,2428
751,0.48342,0.46726,0.10518,0.11432,9.14,513,2428
752,0.48377,0.46756,0.10514,0.11429,9.15,512,2428
753,0.48411,0.46789,0.10511,0.11425,9.16,512,2428
754,0.48446,0.46821,0.10507,0.11422,9.17,511,2428
755,0.4848,0.46847,0.10504,0.11419,9.18,510,2428
756,0.48516,0.4687,0.105,0.11416,9.19,510,2428
757,0.48551,0.46897,0.10497,0.11414,9.19,509,2428
758,0.48585,0.46925,0.10493,0.11411,9.2,509,2428
759,0.4862,0.46956,0.10489,0.11407,9.21,508,2428
760,0.48654,0.46985,0.10486,0.11404,9.22,508,2428
761,0.48688,0.4701,0.10482,0.11401,9.23,507,2428
762,0.48723,0.47037,0.10479,0.11399,9.24,507,2428
763,0.48757,0.47064,0.10475,0.11396,9.24,506,2428
764,0.48792,0.47091,0.10472,0.11393,9.25,506,2428
765,0.48826,0.47116,0.10468,0.1139,9.26,505,2428
766,0.48861,0.47142,0.10465,0.11387,9.27,505,2428
767,0.48894,0.47174,0.10461,0.11384,9.28,504,2428
768,0.48929,0.47204,0.10458,0.1138,9.29,504,2428
769,0.48963,0.4723,0.10454,0.11378,9.29,503,2428
770,0.48998,0.47252,0.10451,0.11375,9.31,503,2428
771,0.49032,0.47274,0.10447,0.11373,9.32,502,2428
772,0.49067,0.47299,0.10444,0.1137,9.32,502,2428
773,0.49101,0.47328,0.1044,0.11367,9.33,502,2428
774,0.49135,0.47359,0.10437,0.11364,9.34,501,2428
775,0.49169,0.47387,0.10433,0.11361,9.35,501,2428
776,0.49203,0.47417,0.1043,0.11357,9.36,500,2428
777,0.49238,0.47448,0.10426,0.11354,9.37,500,2428
778,0.49272,0.47476,0.10423,0.11351,9.38,499,2428
779,0.49307,0.475,0.10419,0.11349,9.39,499,2428
780,0.49341,0.47524,0.10416,0.11346,9.4,498,2428
781,0.49375,0.47553,0.10412,0.11343,9.4,498,2428
782,0.49411,0.47583,0.10408,0.1134,9.41,497,2428
783,0.49445,0.47607,0.10405,0.11337,9.42,497,2428
784,0.49481,0.47627,0.10401,0.11335,9.43,496,2428
785,0.49514,0.47658,0.10398,0.11331,9.44,496,2428
786,0.49548,0.47686,0.10394,0.11328,9.45,495,2428
787,0.49584,0.47708,0.10391,0.11326,9.46,495,2428
788,0.49618,0.47733,0.10387,0.11323,9.47,494,2428
789,0.49653,0.47763,0.10383,0.1132,9.48,494,2428
790,0.49687,0.47781,0.1038,0.11318,9.48,493,2428
791,0.49722,0.47794,0.10376,0.11317,9.49,493,2428
792,0.49756,0.47805,0.10373,0.11316,9.5,492,2428
793,0.4979,0.47823,0.10369,0.11314,9.51,492,2428
794,0.49825,0.47852,0.10366,0.1131,9.52,491,2428
795,0.49859,0.47886,0.10362,0.11307,9.53,491,2428
796,0.49895,0.47912,0.10358,0.11304,9.54,490,2428
797,0.49931,0.47936,0.10355,0.11301,9.54,490,2428
798,0.49966,0.47963,0.10351,0.11298,9.55,489,2428
799,0.50001,0.47992,0.10348,0.11295,9.56,489,2428
800,0.50038,0.48017,0.10344,0.11293,9.57,488,2428
801,0.50073,0.48039,0.1034,0.1129,9.58,488,2428
802,0.50108,0.48054,0.10336,0.11288,9.59,488,2428
803,0.50142,0.48067,0.10333,0.11287,9.6,487,2428
804,0.50178,0.48082,0.10329,0.11285,9.6,487,2428
805,0.50213,0.48106,0.10326,0.11283,9.61,486,2428
806,0.50248,0.48135,0.10322,0.1128,9.62,486,2428
807,0.50283,0.48169,0.10318,0.11276,9.63,485,2428
808,0.50318,0.48199,0.10315,0.11273,9.64,485,2428
809,0.50353,0.48229,0.10311,0.11269,9.65,484,2428
810,0.50388,0.4826,0.10307,0.11266,9.66,484,2428
811,0.50423,0.48291,0.10304,0.11263,9.66,483,2428
812,0.50458,0.4832,0.103,0.1126,9.67,483,2428
813,0.50494,0.48349,0.10296,0.11256,9.68,482,2428
814,0.5053,0.48379,0.10293,0.11253,9.69,482,2428
815,0.50565,0.48411,0.10289,0.1125,9.7,481,2428
816,0.506,0.4845,0.10285,0.11245,9.71,481,2428
817,0.50635,0.48494,0.10282,0.11241,9.71,480,2428
818,0.50669,0.48536,0.10278,0.11236,9.72,480,2428
819,0.50703,0.48573,0.10275,0.11232,9.73,480,2428
820,0.50737,0.48601,0.10271,0.11229,9.74,479,2428
821,0.50771,0.48626,0.10268,0.11226,9.75,479,2428
822,0.50805,0.48651,0.10264,0.11223,9.76,478,2428
823,0.50839,0.48678,0.1026,0.11221,9.77,478,2428
824,0.50872,0.48704,0.10257,0.11218,9.77,477,2428
825,0.50904,0.48733,0.10254,0.11215,9.78,477,2428
826,0.50937,0.48769,0.1025,0.11211,9.79,476,2428
827,0.50972,0.48806,0.10247,0.11207,9.8,476,2428
828,0.51007,0.48843,0.10243,0.11202,9.81,475,2428
829,0.51041,0.4887,0.10239,0.112,9.82,475,2428
830,0.51075,0.48884,0.10236,0.11198,9.83,474,2428
831,0.51107,0.48894,0.10232,0.11197,9.84,474,2428
832,0.51142,0.48914,0.10229,0.11195,9.85,474,2428
833,0.51176,0.4894,0.10225,0.11192,9.85,473,2428
834,0.5121,0.48962,0.10222,0.11189,9.86,473,2428
835,0.51243,0.48984,0.10218,0.11187,9.87,472,2428
836,0.51275,0.49014,0.10215,0.11184,9.88,472,2428
837,0.51309,0.49054,0.10211,0.11179,9.89,471,2428
838,0.51342,0.49083,0.10208,0.11176,9.9,471,2428
839,0.51376,0.491,0.10204,0.11174,9.91,470,2428
840,0.51409,0.49111,0.10201,0.11173,9.91,470,2428
841,0.51443,0.49125,0.10197,0.11171,9.92,470,2428
842,0.51476,0.49147,0.10194,0.11169,9.93,469,2428
843,0.51509,0.49173,0.1019,0.11166,9.94,469,2428
844,0.51541,0.49198,0.10187,0.11164,9.95,468,2428
845,0.51574,0.49216,0.10183,0.11162,9.96,468,2428
846,0.51607,0.49228,0.1018,0.1116,9.97,467,2428
847,0.51639,0.49239,0.10177,0.11159,9.98,467,2428
848,0.51671,0.4926,0.10173,0.11157,9.99,466,2428
849,0.51703,0.4929,0.1017,0.11153,9.99,466,2428
850,0.51733,0.49319,0.10167,0.1115,10.0,466,2428
851,0.51764,0.49344,0.10163,0.11147,10.01,465,2428
852,0.51796,0.49367,0.1016,0.11145,10.02,465,2428
853,0.51828,0.49387,0.10157,0.11143,10.03,464,2428
854,0.51859,0.49414,0.10153,0.1114,10.04,464,2428
855,0.5189,0.49444,0.1015,0.11136,10.05,463,2428
856,0.5192,0.4947,0.10147,0.11134,10.06,463,2428
857,0.51951,0.4949,0.10144,0.11131,10.07,463,2428
858,0.51982,0.49509,0.1014,0.11129,10.08,462,2428
859,0.52013,0.49532,0.10137,0.11127,10.09,462,2428
860,0.52043,0.49559,0.10134,0.11124,10.09,461,2428
861,0.52072,0.49593,0.10131,0.1112,10.1,461,2428
862,0.52101,0.49625,0.10128,0.11116,10.11,460,2428
863,0.5213,0.49654,0.10125,0.11113,10.12,460,2428
864,0.52159,0.49679,0.10122,0.11111,10.13,460,2428
865,0.52189,0.49696,0.10119,0.11109,10.14,459,2428
866,0.52219,0.49709,0.10115,0.11107,10.15,459,2428
867,0.52249,0.49725,0.10112,0.11105,10.15,458,2428
868,0.52278,0.49741,0.10109,0.11104,10.16,458,2428
869,0.52307,0.49763,0.10106,0.11101,10.17,457,2428
870,0.52336,0.49796,0.10103,0.11098,10.18,457,2428
871,0.52364,0.49828,0.101,0.11094,10.19,457,2428
872,0.52393,0.49856,0.10097,0.11091,10.2,456,2428
873,0.52421,0.49882,0.10094,0.11088,10.21,456,2428
874,0.52449,0.49908,0.10091,0.11085,10.21,455,2428
875,0.52476,0.49931,0.10088,0.11083,10.22,455,2428
876,0.52504,0.49949,0.10085,0.11081,10.23,455,2428
877,0.52532,0.49968,0.10082,0.11079,10.24,454,2428
878,0.5256,0.49992,0.10079,0.11076,10.25,454,2428
879,0.52588,0.5002,0.10076,0.11073,10.26,453,2428
880,0.52616,0.50044,0.10073,0.1107,10.27,453,2428
881,0.52643,0.50066,0.1007,0.11068,10.28,453,2428
882,0.5267,0.5009,0.10067,0.11065,10.29,452,2428
883,0.52698,0.50119,0.10065,0.11062,10.29,452,2428
884,0.52725,0.50145,0.10062,0.11059,10.3,451,2428
885,0.52752,0.50165,0.10059,0.11057,10.31,451,2428
886,0.52779,0.50187,0.10056,0.11054,10.32,451,2428
887,0.52806,0.5021,0.10053,0.11052,10.33,450,2428
888,0.52833,0.50231,0.1005,0.11049,10.34,450,2428
889,0.5286,0.50251,0.10047,0.11047,10.35,449,2428
890,0.52887,0.50274,0.10044,0.11045,10.35,449,2428
