epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
204,0.50066,0.48976,0.10341,0.11188,10.3,341,440,814,1178,1434,1710,1856,2149,2372,2450,2847,3078,3455,3683,3826
205,0.50277,0.49156,0.10319,0.11168,10.37,341,440,813,1179,1432,1711,1856,2149,2372,2450,2847,3078,3455,3684,3825
206,0.50486,0.4933,0.10297,0.11149,10.41,342,439,812,1179,1431,1711,1856,2149,2372,2450,2847,3078,3456,3684,3825
207,0.50694,0.49508,0.10276,0.11129,10.45,342,439,812,1179,1430,1712,1855,2149,2372,2450,2847,3078,3456,3685,3824
208,0.50902,0.49688,0.10254,0.1111,10.49,343,439,811,1180,1428,1712,1855,2149,2372,2450,2847,3078,3456,3685,3823
209,0.51108,0.49867,0.10232,0.1109,10.52,343,438,810,1180,1427,1713,1854,2150,2372,2450,2847,3078,3457,3686,3823
210,0.51313,0.50043,0.10211,0.1107,10.56,343,438,810,1180,1426,1713,1853,2150,2372,2449,2847,3078,3457,3686,3822
211,0.51518,0.50219,0.10189,0.11051,10.6,344,438,809,1180,1424,1713,1853,2150,2372,2449,2847,3078,3457,3687,3822
212,0.51721,0.50398,0.10168,0.11031,10.63,344,437,809,1180,1423,1714,1853,2150,2372,2449,2847,3078,3458,3687,3822
213,0.51923,0.50577,0.10147,0.11011,10.69,345,437,808,1180,1422,1714,1853,2150,2372,2449,2847,3079,3458,3688,3821
214,0.52124,0.50752,0.10125,0.10991,10.82,345,436,807,1181,1420,1714,1853,2150,2371,2450,2847,3079,3458,3688,3821
215,0.52325,0.50927,0.10104,0.10972,10.86,346,436,807,1181,1419,1714,1853,2150,2371,2450,2847,3079,3458,3689,3820
216,0.52524,0.51101,0.10083,0.10952,10.91,346,436,806,1181,1418,1714,1853,2151,2371,2450,2847,3079,3458,3690,3820
217,0.52723,0.51276,0.10062,0.10933,10.95,346,435,805,1181,1417,1714,1854,2151,2371,2450,2847,3079,3458,3690,3820
218,0.5292,0.5145,0.10041,0.10913,11.0,347,435,805,1181,1416,1714,1854,2151,2370,2450,2846,3079,3458,3691,3819
219,0.53116,0.51622,0.1002,0.10894,11.05,347,435,804,1181,1414,1715,1854,2151,2370,2450,2846,3079,3458,3692,3819
220,0.53312,0.51795,0.09999,0.10874,11.08,348,435,804,1182,1413,1715,1855,2151,2370,2450,2846,3079,3458,3692,3819
221,0.53507,0.51971,0.09978,0.10855,11.13,348,434,803,1182,1412,1715,1855,2151,2370,2450,2846,3079,3458,3693,3818
222,0.53703,0.52145,0.09957,0.10835,11.16,349,434,802,1181,1411,1715,1854,2151,2370,2450,2846,3079,3458,3694,3818
223,0.53898,0.52317,0.09936,0.10815,11.2,349,434,802,1181,1410,1716,1854,2151,2370,2450,2846,3079,3457,3694,3818
224,0.54094,0.5249,0.09915,0.10796,11.24,349,434,801,1181,1409,1716,1854,2151,2370,2450,2846,3079,3457,3695,3818
225,0.54289,0.52666,0.09894,0.10776,11.27,350,433,801,1181,1407,1716,1854,2151,2370,2450,2846,3079,3457,3696,3818
226,0.54483,0.52838,0.09873,0.10756,11.31,350,433,800,1181,1406,1716,1853,2151,2370,2450,2846,3079,3457,3696,3817
227,0.54678,0.53006,0.09852,0.10737,11.35,351,433,799,1181,1405,1716,1854,2151,2371,2450,2846,3079,3457,3697,3817
228,0.54873,0.53175,0.0983,0.10718,11.39,351,433,799,1181,1403,1716,1854,2151,2371,2450,2846,3079,3457,3698,3817
229,0.55069,0.5335,0.09809,0.10698,11.43,352,433,798,1181,1401,1716,1854,2151,2371,2450,2846,3079,3457,3699,3817
230,0.55259,0.53523,0.09788,0.10678,11.47,352,432,798,1181,1401,1716,1854,2151,2371,2450,2846,3079,3457,3699,3817
231,0.55451,0.53693,0.09767,0.10658,11.5,352,432,797,1181,1401,1716,1854,2151,2371,2450,2846,3079,3457,3700,3816
232,0.55656,0.53865,0.09745,0.10638,11.54,353,432,796,1181,1400,1716,1854,2150,2371,2450,2846,3079,3457,3701,3816
233,0.5587,0.54045,0.09721,0.10618,11.57,353,432,796,1181,1399,1715,1854,2150,2371,2450,2846,3079,3457,3702,3816
234,0.56058,0.54214,0.09701,0.10598,11.61,354,432,795,1181,1398,1715,1854,2150,2371,2450,2846,3078,3457,3703,3816
235,0.56248,0.54378,0.0968,0.10579,11.65,354,431,795,1181,1397,1715,1854,2150,2371,2450,2846,3078,3458,3703,3816
236,0.56437,0.54538,0.09659,0.1056,11.68,355,431,794,1181,1396,1715,1854,2150,2371,2450,2846,3078,3458,3704,3816
237,0.56626,0.54702,0.09638,0.10541,11.72,355,431,794,1181,1395,1715,1854,2150,2370,2450,2846,3078,3458,3705,3816
238,0.56815,0.54872,0.09617,0.10522,11.76,355,431,793,1181,1395,1715,1854,2149,2370,2450,2846,3078,3458,3706,3815
239,0.57003,0.55038,0.09596,0.10502,11.79,356,431,793,1181,1394,1715,1854,2149,2370,2450,2846,3078,3458,3707,3815
240,0.57193,0.55204,0.09574,0.10483,11.83,356,431,792,1181,1394,1715,1854,2149,2370,2450,2846,3078,3458,3708,3815
241,0.57386,0.55375,0.09553,0.10463,11.87,357,430,791,1181,1393,1715,1854,2149,2371,2450,2846,3078,3458,3709,3815
242,0.57584,0.55563,0.09531,0.10441,11.9,357,430,791,1181,1393,1716,1854,2149,2371,2450,2846,3078,3458,3709,3815
243,0.57785,0.5576,0.09508,0.10418,11.94,357,430,790,1181,1392,1716,1854,2148,2371,2450,2846,3078,3458,3710,3815
244,0.57991,0.55956,0.09485,0.10394,11.98,358,430,790,1181,1392,1716,1854,2148,2371,2450,2846,3078,3458,3711,3815
245,0.58196,0.56148,0.09462,0.10372,12.02,358,430,789,1181,1392,1716,1854,2148,2371,2450,2846,3078,3458,3712,3815
246,0.58399,0.56341,0.09439,0.10349,12.05,359,430,789,1181,1392,1715,1854,2148,2371,2450,2846,3078,3458,3713,3815
247,0.58602,0.56531,0.09416,0.10326,12.09,359,430,788,1181,1392,1715,1854,2148,2371,2450,2846,3078,3458,3714,3815
248,0.58805,0.56721,0.09392,0.10304,12.13,360,430,788,1181,1391,1715,1854,2147,2371,2450,2846,3078,3458,3715,3815
249,0.59006,0.56919,0.09369,0.1028,12.16,360,430,787,1181,1391,1715,1854,2147,2371,2450,2846,3078,3458,3716,3815
250,0.59208,0.57112,0.09346,0.10257,12.2,360,430,787,1181,1391,1715,1854,2147,2371,2450,2846,3078,3458,3716,3815
251,0.59408,0.57291,0.09323,0.10236,12.23,361,430,786,1181,1391,1715,1854,2146,2371,2450,2846,3078,3458,3717,3815
252,0.59608,0.57472,0.093,0.10214,12.27,361,430,786,1181,1391,1715,1854,2146,2371,2450,2846,3078,3458,3718,3814
253,0.5981,0.57659,0.09277,0.10192,12.31,362,430,785,1181,1391,1715,1854,2146,2371,2450,2846,3078,3458,3719,3814
254,0.60012,0.57836,0.09254,0.1017,12.34,362,430,785,1181,1391,1715,1854,2145,2371,2450,2846,3078,3458,3720,3814
255,0.60213,0.58025,0.0923,0.10147,12.38,363,430,784,1181,1391,1715,1854,2145,2371,2450,2846,3078,3458,3721,3814
256,0.60416,0.58221,0.09207,0.10124,12.42,363,430,784,1181,1391,1716,1854,2144,2371,2450,2846,3078,3458,3722,3814
257,0.6062,0.58409,0.09183,0.10101,12.46,363,430,783,1181,1391,1716,1854,2144,2371,2450,2846,3078,3458,3722,3814
258,0.60824,0.58598,0.09159,0.10078,12.49,364,430,783,1180,1391,1715,1854,2143,2371,2450,2846,3078,3458,3723,3814
259,0.61027,0.58795,0.09136,0.10054,12.53,364,429,782,1180,1391,1715,1854,2143,2371,2450,2846,3078,3458,3724,3814
260,0.61229,0.58993,0.09112,0.1003,12.57,365,429,782,1180,1391,1715,1854,2142,2371,2450,2846,3078,3458,3725,3814
261,0.61431,0.59178,0.09088,0.10007,12.6,365,429,781,1180,1391,1715,1854,2142,2371,2450,2846,3078,3458,3726,3814
262,0.61631,0.59361,0.09065,0.09985,12.64,365,429,781,1180,1391,1715,1854,2141,2371,2450,2846,3078,3458,3726,3814
263,0.61829,0.59554,0.09041,0.09961,12.68,366,429,780,1180,1391,1715,1854,2141,2371,2450,2846,3078,3458,3727,3814
264,0.62025,0.59742,0.09018,0.09938,12.71,366,429,780,1180,1391,1715,1854,2140,2371,2450,2845,3077,3458,3728,3814
265,0.6222,0.59917,0.08995,0.09916,12.75,367,429,779,1180,1391,1715,1854,2140,2371,2450,2845,3077,3458,3729,3814
266,0.62413,0.60107,0.08972,0.09893,12.78,367,429,779,1180,1391,1715,1854,2139,2371,2450,2845,3077,3458,3730,3814
267,0.62605,0.60287,0.08949,0.0987,12.82,368,429,778,1180,1391,1715,1854,2139,2371,2450,2845,3077,3458,3730,3814
268,0.62798,0.60446,0.08926,0.0985,12.86,368,429,778,1180,1391,1715,1854,2138,2371,2450,2844,3077,3458,3731,3814
269,0.62988,0.60617,0.08903,0.09829,12.89,368,429,777,1180,1391,1715,1854,2138,2371,2450,2844,3077,3458,3732,3814
270,0.63178,0.60793,0.0888,0.09807,12.93,369,429,777,1179,1392,1715,1854,2137,2371,2450,2844,3077,3458,3733,3814
271,0.63365,0.60947,0.08857,0.09788,12.97,369,429,776,1179,1392,1715,1854,2137,2371,2450,2844,3076,3458,3733,3814
272,0.63549,0.6111,0.08835,0.09767,13.01,370,429,776,1179,1392,1715,1854,2136,2371,2450,2843,3076,3458,3734,3814
273,0.6373,0.61297,0.08813,0.09744,13.04,370,429,775,1178,1392,1715,1854,2135,2371,2450,2843,3076,3458,3735,3813
274,0.63907,0.61449,0.08792,0.09725,13.08,370,429,775,1178,1392,1715,1854,2135,2371,2450,2843,3076,3458,3735,3813
275,0.64082,0.61606,0.0877,0.09705,13.12,371,429,774,1178,1392,1715,1854,2134,2371,2450,2842,3076,3458,3736,3813
276,0.64255,0.61786,0.08749,0.09682,13.15,371,429,774,1178,1392,1715,1854,2133,2371,2450,2842,3075,3458,3737,3813
277,0.64426,0.61933,0.08728,0.09663,13.19,372,429,773,1178,1392,1715,1854,2133,2371,2450,2842,3075,3458,3737,3813
278,0.64594,0.6208,0.08707,0.09645,13.23,372,429,773,1178,1392,1715,1854,2132,2371,2450,2841,3075,3458,3738,3813
279,0.6476,0.62244,0.08687,0.09624,13.26,372,429,773,1177,1392,1715,1854,2131,2371,2450,2841,3075,3458,3738,3813
280,0.64925,0.62385,0.08667,0.09606,13.3,373,429,772,1177,1392,1715,1854,2131,2371,2450,2841,3074,3458,3739,3813
281,0.65087,0.62529,0.08647,0.09588,13.34,373,429,772,1177,1392,1715,1854,2130,2371,2450,2840,3074,3458,3740,3813
282,0.65249,0.62682,0.08627,0.09568,13.37,374,429,771,1177,1392,1715,1854,2129,2371,2450,2840,3074,3458,3740,3813
283,0.65409,0.62822,0.08607,0.0955,13.41,374,429,771,1177,1392,1715,1854,2129,2371,2450,2839,3073,3458,3741,3813
284,0.65567,0.62959,0.08587,0.09532,13.45,374,429,770,1176,1392,1715,1854,2128,2371,2450,2839,3073,3458,3741,3813
285,0.65722,0.63098,0.08568,0.09514,13.48,375,429,770,1176,1392,1715,1854,2127,2371,2450,2838,3073,3458,3742,3813
286,0.65875,0.63226,0.08548,0.09498,13.52,375,429,769,1175,1392,1715,1854,2126,2371,2450,2838,3072,3458,3742,3813
287,0.66027,0.63361,0.08529,0.09481,13.56,376,429,769,1175,1392,1715,1854,2126,2371,2450,2838,3072,3458,3743,3813
288,0.66177,0.63493,0.08511,0.09463,13.59,376,429,768,1174,1392,1715,1854,2125,2371,2450,2837,3072,3458,3743,3813
289,0.66324,0.63615,0.08492,0.09448,13.63,376,429,768,1174,1392,1715,1854,2124,2371,2450,2837,3071,3458,3744,3813
290,0.66469,0.63751,0.08474,0.0943,13.66,377,429,767,1173,1391,1715,1854,2124,2371,2450,2836,3071,3458,3744,3813
291,0.66614,0.63869,0.08456,0.09415,13.7,377,429,767,1172,1391,1715,1854,2123,2371,2450,2836,3071,3458,3744,3813
292,0.66756,0.64,0.08438,0.09398,13.74,378,429,766,1172,1391,1715,1854,2122,2371,2450,2835,3070,3458,3745,3812
293,0.66896,0.64124,0.0842,0.09381,13.77,378,429,766,1171,1391,1715,1855,2122,2371,2450,2835,3070,3458,3745,3812
294,0.67036,0.64235,0.08402,0.09367,13.82,378,429,765,1171,1391,1715,1855,2121,2371,2450,2834,3070,3458,3746,3812
295,0.67173,0.64365,0.08384,0.0935,13.85,379,429,765,1170,1391,1715,1855,2120,2371,2450,2834,3069,3458,3746,3812
296,0.67308,0.6447,0.08367,0.09336,13.89,379,429,764,1169,1391,1715,1855,2119,2371,2450,2833,3069,3458,3746,3812
297,0.67443,0.64599,0.0835,0.09319,13.94,380,429,764,1169,1391,1715,1855,2119,2371,2450,2833,3068,3458,3747,3812
298,0.67576,0.64691,0.08333,0.09307,13.98,380,429,764,1168,1391,1715,1855,2118,2371,2450,2833,3068,3458,3747,3812
299,0.67707,0.6482,0.08316,0.0929,14.01,380,429,763,1167,1391,1715,1855,2117,2371,2450,2832,3067,3458,3747,3812
300,0.67839,0.64909,0.08299,0.09278,14.05,381,429,763,1166,1391,1715,1855,2117,2371,2450,2832,3067,3458,3748,3812
301,0.6797,0.65027,0.08282,0.09262,14.09,381,429,762,1166,1391,1715,1855,2116,2371,2450,2831,3066,3458,3748,3812
302,0.681,0.65109,0.08265,0.09252,14.13,381,429,762,1165,1391,1715,1855,2115,2371,2450,2831,3066,3458,3748,3812
303,0.68228,0.6523,0.08249,0.09236,14.16,382,429,761,1164,1391,1715,1855,2115,2371,2450,2830,3065,3458,3749,3812
304,0.68357,0.65299,0.08232,0.09226,14.21,382,429,761,1163,1391,1715,1855,2114,2371,2450,2830,3064,3458,3749,3812
305,0.68484,0.65432,0.08215,0.09209,14.24,382,429,760,1162,1391,1716,1855,2113,2371,2450,2829,3064,3458,3749,3812
306,0.6861,0.65481,0.08199,0.09202,14.3,383,429,760,1161,1391,1716,1855,2112,2371,2450,2829,3063,3458,3750,3812
307,0.68735,0.6564,0.08182,0.09181,14.36,383,429,760,1161,1391,1716,1855,2112,2371,2450,2828,3062,3458,3750,3812
308,0.6886,0.65714,0.08166,0.09171,14.4,384,429,759,1160,1391,1716,1855,2111,2371,2450,2828,3062,3458,3750,3812
309,0.68983,0.65851,0.0815,0.09153,14.44,384,429,759,1159,1391,1716,1856,2110,2371,2450,2827,3061,3458,3750,3812
310,0.69106,0.65965,0.08134,0.09137,14.48,384,429,758,1158,1391,1716,1856,2109,2371,2450,2827,3060,3458,3751,3812
311,0.69232,0.66049,0.08117,0.09126,14.51,385,429,758,1157,1391,1715,1857,2108,2371,2450,2826,3060,3458,3751,3812
312,0.6936,0.66191,0.081,0.09107,14.55,385,429,757,1156,1391,1715,1858,2108,2371,2450,2826,3059,3458,3751,3812
313,0.69488,0.66283,0.08083,0.09095,14.59,385,429,757,1155,1391,1715,1860,2107,2371,2450,2825,3058,3458,3751,3812
314,0.6962,0.66385,0.08066,0.09081,14.62,386,430,757,1154,1391,1715,1861,2106,2371,2450,2825,3057,3458,3751,3812
315,0.69763,0.66512,0.08047,0.09064,14.67,386,430,756,1153,1391,1715,1863,2105,2371,2450,2824,3056,3458,3752,3812
316,0.69918,0.66615,0.08026,0.0905,14.71,386,430,756,1152,1391,1715,1865,2103,2371,2450,2824,3055,3458,3752,3812
317,0.70092,0.66762,0.08003,0.0903,14.75,387,430,755,1152,1391,1716,1866,2102,2371,2450,2824,3054,3458,3752,3812
318,0.70294,0.66961,0.07976,0.09003,14.79,387,430,755,1151,1391,1716,1868,2101,2371,2450,2823,3054,3458,3752,3812
319,0.70537,0.67174,0.07943,0.08974,14.83,387,430,754,1150,1391,1716,1870,2100,2371,2450,2823,3053,3458,3752,3812
320,0.70871,0.67436,0.07898,0.08938,14.87,388,430,754,1149,1391,1716,1872,2098,2371,2450,2822,3051,3458,3752,3812
321,0.71275,0.6782,0.07843,0.08885,14.91,388,430,754,1148,1391,1716,1874,2097,2371,2450,2822,3050,3458,3753,3812
322,0.71724,0.68395,0.07782,0.08805,14.95,388,429,753,1147,1391,1716,1876,2095,2371,2450,2821,3049,3458,3753,3812
323,0.7206,0.6873,0.07735,0.08758,14.99,389,429,753,1146,1391,1716,1878,2094,2371,2450,2821,3048,3458,3753,3812
324,0.72144,0.6855,0.07724,0.08784,15.03,389,429,752,1145,1391,1716,1879,2092,2371,2450,2820,3047,3458,3753,3812
325,0.72071,0.6834,0.07734,0.08813,15.07,389,429,752,1144,1392,1717,1880,2090,2371,2450,2819,3046,3458,3753,3812
326,0.72151,0.68384,0.07723,0.08807,15.11,389,429,751,1144,1392,1718,1881,2089,2371,2450,2819,3045,3458,3753,3812
327,0.72397,0.68658,0.07688,0.08768,15.15,390,429,751,1144,1392,1719,1882,2087,2371,2450,2818,3044,3458,3754,3812
328,0.72671,0.68994,0.0765,0.08721,15.18,390,428,750,1144,1392,1719,1884,2086,2371,2450,2818,3043,3458,3754,3812
329,0.72857,0.69286,0.07624,0.0868,15.22,390,428,750,1145,1392,1720,1884,2084,2371,2450,2817,3042,3458,3754,3812
330,0.72972,0.69472,0.07608,0.08654,15.26,390,427,749,1145,1392,1720,1885,2083,2371,2450,2816,3041,3458,3754,3812
331,0.73086,0.69573,0.07592,0.08639,15.29,391,427,749,1145,1392,1720,1885,2081,2371,2450,2815,3040,3458,3754,3812
332,0.73248,0.6967,0.07569,0.08626,15.33,391,427,748,1145,1392,1720,1886,2079,2370,2450,2815,3039,3458,3754,3812
333,0.73463,0.69806,0.07538,0.08606,15.37,391,427,748,1145,1392,1720,1886,2077,2370,2449,2814,3037,3457,3754,3812
334,0.7367,0.69918,0.07509,0.0859,15.4,391,427,748,1144,1392,1720,1886,2075,2370,2449,2813,3036,3457,3754,3812
335,0.7385,0.69942,0.07483,0.08587,15.44,392,426,747,1144,1392,1720,1887,2072,2370,2449,2812,3035,3457,3755,3812
336,0.73981,0.69906,0.07465,0.08592,15.47,392,426,747,1144,1392,1720,1887,2070,2370,2449,2811,3033,3457,3755,3812
337,0.74079,0.6986,0.0745,0.08599,15.51,392,426,747,1144,1392,1720,1887,2067,2370,2449,2811,3032,3457,3755,3812
338,0.74193,0.69892,0.07434,0.08594,15.55,392,426,746,1144,1392,1721,1887,2065,2370,2449,2810,3030,3457,3755,3812
339,0.74356,0.70022,0.07411,0.08575,15.6,392,426,746,1144,1392,1721,1887,2062,2370,2449,2809,3029,3457,3755,3812
340,0.74555,0.70214,0.07382,0.08548,15.69,393,425,745,1145,1392,1721,1888,2059,2370,2449,2808,3027,3457,3755,3812
341,0.74748,0.70422,0.07354,0.08518,15.74,393,425,745,1145,1392,1721,1888,2056,2370,2449,2808,3025,3458,3755,3812
342,0.74907,0.70601,0.07331,0.08492,15.77,393,425,744,1146,1392,1721,1889,2053,2371,2449,2807,3023,3458,3756,3812
343,0.75037,0.70759,0.07311,0.0847,15.81,393,424,744,1146,1392,1721,1889,2050,2371,2449,2806,3022,3458,3756,3812
344,0.75166,0.70886,0.07292,0.08451,15.84,393,424,743,1146,1392,1721,1889,2047,2371,2449,2805,3020,3458,3756,3812
345,0.75316,0.7099,0.0727,0.08436,15.88,393,424,743,1146,1392,1721,1889,2044,2371,2450,2805,3018,3458,3756,3812
346,0.75478,0.71078,0.07247,0.08423,15.91,394,424,743,1146,1392,1721,1889,2040,2371,2450,2804,3016,3458,3756,3812
347,0.7563,0.71144,0.07224,0.08413,15.95,394,423,742,1146,1392,1721,1888,2037,2372,2450,2803,3015,3458,3756,3812
348,0.75766,0.71187,0.07204,0.08407,15.99,394,423,742,1146,1393,1721,1888,2033,2371,2450,2802,3013,3458,3756,3812
349,0.75889,0.71221,0.07186,0.08402,16.03,394,423,741,1146,1393,1720,1887,2029,2371,2450,2802,3012,3457,3756,3812
350,0.76009,0.71273,0.07168,0.08395,16.07,394,423,741,1146,1393,1720,1887,2026,2371,2450,2801,3010,3457,3756,3812
351,0.76134,0.71358,0.07149,0.08382,16.1,394,422,741,1145,1393,1720,1886,2023,2371,2450,2800,3009,3457,3756,3812
352,0.76256,0.71462,0.07131,0.08367,16.14,394,422,740,1145,1393,1720,1886,2020,2371,2450,2799,3008,3458,3756,3812
353,0.7637,0.71576,0.07114,0.0835,16.18,395,422,740,1145,1393,1721,1886,2017,2371,2449,2799,3007,3458,3756,3812
354,0.76468,0.71676,0.07099,0.08336,16.22,395,422,740,1145,1393,1721,1885,2014,2370,2449,2798,3006,3458,3756,3812
355,0.76553,0.71749,0.07086,0.08325,16.26,395,421,739,1145,1393,1721,1885,2012,2370,2449,2797,3005,3458,3756,3812
356,0.76641,0.71812,0.07073,0.08316,16.3,395,421,739,1144,1393,1721,1884,2010,2370,2449,2796,3004,3458,3756,3812
357,0.76738,0.71876,0.07058,0.08306,16.34,395,421,739,1144,1393,1721,1884,2008,2370,2450,2796,3004,3458,3757,3812
358,0.76837,0.71923,0.07043,0.08299,16.38,395,421,738,1144,1394,1721,1883,2007,2370,2450,2795,3004,3458,3757,3812
359,0.76928,0.71952,0.07029,0.08295,16.42,395,420,738,1143,1394,1720,1882,2006,2370,2450,2794,3004,3458,3757,3812
360,0.77014,0.71978,0.07016,0.08291,16.46,396,420,738,1143,1394,1720,1882,2005,2369,2450,2794,3004,3458,3757,3812
361,0.77097,0.72013,0.07003,0.08286,16.5,396,420,737,1143,1394,1720,1881,2004,2369,2450,2793,3005,3458,3757,3812
362,0.77183,0.72065,0.0699,0.08278,16.54,396,420,737,1143,1394,1720,1881,2004,2369,2450,2792,3005,3458,3757,3812
363,0.7727,0.72124,0.06977,0.08269,16.57,396,420,737,1142,1394,1720,1880,2003,2369,2450,2791,3005,3458,3757,3812
364,0.77357,0.72184,0.06963,0.0826,16.61,396,419,737,1142,1394,1721,1879,2003,2369,2450,2791,3006,3458,3757,3812
365,0.7744,0.72241,0.06951,0.08252,16.65,396,419,736,1141,1394,1721,1878,2003,2369,2450,2790,3006,3458,3757,3812
366,0.7752,0.72292,0.06938,0.08244,16.68,396,419,736,1141,1394,1721,1878,2003,2369,2449,2789,3007,3458,3757,3812
367,0.77597,0.72341,0.06926,0.08237,16.72,396,419,736,1140,1394,1721,1878,2003,2369,2449,2789,3007,3458,3757,3812
368,0.77674,0.7238,0.06914,0.08231,16.76,397,419,735,1140,1395,1721,1877,2003,2369,2450,2788,3008,3458,3757,3812
369,0.77752,0.72408,0.06902,0.08227,16.79,397,418,735,1139,1395,1721,1876,2003,2368,2450,2787,3008,3458,3757,3812
370,0.77827,0.7243,0.06891,0.08224,16.83,397,418,735,1139,1395,1721,1875,2003,2368,2450,2786,3009,3458,3757,3812
371,0.779,0.72452,0.06879,0.08221,16.86,397,418,735,1138,1395,1720,1875,2003,2368,2450,2786,3009,3458,3757,3812
372,0.77972,0.72475,0.06868,0.08217,16.9,397,418,734,1138,1395,1720,1874,2004,2368,2450,2785,3010,3458,3757,3812
373,0.78042,0.725,0.06857,0.08213,16.94,397,418,734,1137,1395,1720,1873,2004,2367,2450,2784,3010,3458,3757,3812
374,0.7811,0.72528,0.06847,0.08209,16.97,397,418,734,1137,1395,1720,1872,2004,2367,2450,2783,3010,3458,3757,3812
375,0.78176,0.72561,0.06836,0.08204,17.01,397,418,734,1136,1395,1720,1872,2005,2367,2450,2783,3011,3458,3757,3812
376,0.78241,0.72597,0.06826,0.08199,17.04,397,417,733,1136,1395,1721,1872,2005,2366,2450,2782,3011,3458,3757,3812
377,0.78304,0.7263,0.06816,0.08194,17.08,398,417,733,1135,1395,1721,1872,2006,2366,2450,2781,3011,3457,3757,3812
378,0.78364,0.7266,0.06807,0.08189,17.12,398,417,733,1135,1395,1721,1872,2006,2366,2450,2780,3011,3457,3757,3812
379,0.78425,0.72691,0.06797,0.08185,17.15,398,417,733,1134,1395,1721,1872,2007,2365,2450,2780,3012,3457,3757,3812
380,0.78485,0.7272,0.06788,0.08181,17.19,398,417,733,1134,1395,1721,1873,2007,2365,2450,2779,3012,3457,3757,3812
381,0.78544,0.72742,0.06778,0.08177,17.22,398,417,733,1133,1395,1721,1873,2008,2364,2450,2778,3012,3457,3757,3812
382,0.78601,0.7276,0.06769,0.08175,17.26,398,417,732,1132,1395,1721,1873,2009,2364,2450,2777,3012,3457,3757,3812
383,0.78657,0.7278,0.06761,0.08172,17.3,398,417,732,1132,1395,1721,1873,2010,2364,2450,2777,3012,3457,3757,3812
384,0.78713,0.72803,0.06752,0.08168,17.33,398,417,732,1131,1395,1720,1873,2010,2364,2450,2776,3012,3457,3757,3812
385,0.78767,0.72825,0.06743,0.08165,17.37,398,417,732,1131,1395,1720,1872,2011,2364,2450,2775,3012,3457,3757,3812
386,0.7882,0.72845,0.06735,0.08162,17.4,398,417,732,1130,1395,1720,1872,2012,2364,2450,2774,3012,3457,3757,3812
387,0.78872,0.72866,0.06726,0.08159,17.44,398,417,731,1130,1395,1720,1872,2012,2363,2450,2774,3012,3457,3757,3812
388,0.78923,0.72886,0.06718,0.08156,17.49,398,416,731,1129,1395,1721,1872,2013,2363,2450,2773,3012,3457,3757,3812
389,0.78972,0.72906,0.06711,0.08153,17.54,399,416,731,1128,1395,1721,1873,2014,2362,2450,2772,3012,3457,3757,3812
390,0.7902,0.72923,0.06703,0.0815,17.59,399,416,731,1128,1395,1721,1873,2014,2362,2450,2771,3012,3457,3757,3812
391,0.79068,0.72938,0.06695,0.08148,17.62,399,416,731,1128,1395,1721,1873,2015,2362,2450,2771,3012,3457,3757,3812
392,0.79115,0.72952,0.06688,0.08146,17.66,399,416,731,1127,1395,1721,1873,2015,2361,2450,2770,3012,3457,3757,3812
393,0.79161,0.72965,0.0668,0.08144,17.7,399,416,731,1126,1395,1721,1872,2016,2361,2450,2769,3012,3457,3757,3812
394,0.79206,0.72977,0.06673,0.08142,17.74,399,416,731,1126,1395,1721,1872,2016,2360,2450,2768,3012,3457,3757,3812
395,0.7925,0.72987,0.06666,0.0814,17.78,399,416,730,1125,1395,1721,1872,2017,2359,2450,2767,3012,3457,3757,3812
396,0.79292,0.72997,0.06659,0.08139,17.82,399,416,730,1125,1395,1721,1873,2017,2359,2450,2767,3012,3457,3757,3812
397,0.79334,0.73009,0.06652,0.08137,17.86,399,416,730,1124,1395,1721,1873,2017,2359,2450,2766,3012,3457,3757,3812
398,0.79376,0.7302,0.06646,0.08135,17.9,399,415,730,1123,1395,1721,1873,2018,2358,2450,2765,3012,3457,3757,3812
399,0.79416,0.73028,0.06639,0.08134,17.94,399,415,730,1123,1395,1721,1873,2018,2358,2450,2764,3012,3457,3757,3812
400,0.79454,0.73033,0.06633,0.08133,17.98,400,415,730,1122,1395,1721,1872,2018,2357,2450,2764,3012,3457,3757,3812
401,0.79493,0.73039,0.06627,0.08133,18.02,400,415,730,1122,1395,1721,1872,2018,2357,2450,2763,3012,3457,3757,3812
402,0.79532,0.73045,0.06621,0.08132,18.06,400,415,730,1122,1395,1721,1872,2018,2356,2450,2762,3012,3457,3757,3812
403,0.7957,0.73049,0.06614,0.08131,18.11,400,415,730,1121,1395,1721,1873,2018,2356,2450,2761,3012,3457,3757,3812
404,0.79606,0.7305,0.06609,0.08131,18.15,400,415,730,1121,1395,1721,1873,2018,2355,2450,2760,3012,3457,3757,3812
405,0.79642,0.73049,0.06603,0.08131,18.19,400,415,730,1120,1395,1721,1873,2018,2355,2450,2760,3012,3457,3757,3812
406,0.79678,0.73049,0.06597,0.08131,18.24,400,415,730,1120,1395,1721,1873,2018,2354,2450,2759,3012,3457,3757,3812
407,0.79713,0.73049,0.06591,0.08131,18.28,400,415,730,1119,1395,1721,1873,2018,2354,2450,2758,3012,3457,3756,3812
