epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2
445,0.16007,0.17364,0.12499,0.12358,12.62,1356,2657
446,0.16009,0.17366,0.12499,0.12357,12.63,1356,2657
447,0.1601,0.17367,0.12499,0.12357,12.64,1355,2657
448,0.16011,0.17369,0.12499,0.12357,12.66,1355,2657
449,0.16012,0.17371,0.12499,0.12357,12.67,1355,2657
450,0.16014,0.17373,0.12499,0.12357,12.68,1355,2657
451,0.16015,0.17374,0.12499,0.12357,12.7,1355,2657
452,0.16016,0.17376,0.12499,0.12357,12.71,1354,2657
453,0.16017,0.17378,0.12498,0.12356,12.72,1354,2657
454,0.16018,0.17379,0.12498,0.12356,12.74,1354,2657
455,0.1602,0.17381,0.12498,0.12356,12.75,1354,2657
456,0.16021,0.17382,0.12498,0.12356,12.76,1354,2657
457,0.16022,0.17384,0.12498,0.12356,12.77,1353,2657
458,0.16023,0.17386,0.12498,0.12356,12.79,1353,2657
459,0.16025,0.17388,0.12498,0.12356,12.8,1353,2657
460,0.16026,0.17389,0.12498,0.12356,12.82,1353,2657
461,0.16027,0.17391,0.12498,0.12355,12.83,1352,2657
462,0.16028,0.17393,0.12498,0.12355,12.85,1352,2657
463,0.1603,0.17395,0.12498,0.12355,12.86,1352,2657
464,0.16031,0.17397,0.12497,0.12355,12.88,1352,2657
465,0.16032,0.17398,0.12497,0.12355,12.89,1352,2657
466,0.16033,0.174,0.12497,0.12355,12.91,1351,2657
467,0.16035,0.17401,0.12497,0.12355,12.93,1351,2657
468,0.16036,0.17403,0.12497,0.12355,12.94,1351,2657
469,0.16037,0.17405,0.12497,0.12354,12.95,1351,2657
470,0.16038,0.17406,0.12497,0.12354,12.97,1350,2657
471,0.16039,0.17408,0.12497,0.12354,12.99,1350,2657
472,0.16041,0.1741,0.12497,0.12354,13.0,1350,2657
473,0.16042,0.17412,0.12497,0.12354,13.01,1350,2657
474,0.16043,0.17413,0.12497,0.12354,13.03,1349,2657
475,0.16044,0.17415,0.12496,0.12354,13.04,1349,2657
476,0.16046,0.17417,0.12496,0.12354,13.05,1349,2657
477,0.16047,0.17418,0.12496,0.12353,13.07,1349,2657
478,0.16048,0.17419,0.12496,0.12353,13.08,1349,2657
479,0.16049,0.17421,0.12496,0.12353,13.1,1348,2657
480,0.16051,0.17423,0.12496,0.12353,13.11,1348,2657
481,0.16052,0.17425,0.12496,0.12353,13.12,1348,2657
482,0.16053,0.17427,0.12496,0.12353,13.14,1348,2657
483,0.16054,0.17428,0.12496,0.12353,13.15,1347,2657
484,0.16056,0.1743,0.12496,0.12353,13.16,1347,2657
485,0.16057,0.17432,0.12496,0.12352,13.18,1347,2657
486,0.16058,0.17433,0.12495,0.12352,13.19,1347,2657
487,0.16059,0.17435,0.12495,0.12352,13.21,1346,2657
488,0.16061,0.17436,0.12495,0.12352,13.22,1346,2657
489,0.16062,0.17438,0.12495,0.12352,13.24,1346,2657
490,0.16063,0.17439,0.12495,0.12352,13.25,1346,2657
491,0.16065,0.17441,0.12495,0.12352,13.26,1346,2657
492,0.16066,0.17443,0.12495,0.12352,13.28,1345,2657
493,0.16067,0.17444,0.12495,0.12352,13.29,1345,2657
494,0.16069,0.17446,0.12495,0.12351,13.31,1345,2657
495,0.1607,0.17448,0.12495,0.12351,13.32,1345,2657
496,0.16071,0.1745,0.12494,0.12351,13.33,1344,2657
497,0.16072,0.17451,0.12494,0.12351,13.35,1344,2657
498,0.16074,0.17453,0.12494,0.12351,13.36,1344,2657
499,0.16075,0.17454,0.12494,0.12351,13.37,1344,2657
500,0.16076,0.17456,0.12494,0.12351,13.39,1343,2657
501,0.16077,0.17458,0.12494,0.12351,13.4,1343,2657
502,0.16079,0.17459,0.12494,0.1235,13.42,1343,2657
503,0.1608,0.17461,0.12494,0.1235,13.43,1343,2657
504,0.16082,0.17462,0.12494,0.1235,13.44,1342,2657
505,0.16083,0.17464,0.12494,0.1235,13.45,1342,2657
506,0.16084,0.17466,0.12493,0.1235,13.47,1342,2657
507,0.16086,0.17467,0.12493,0.1235,13.48,1342,2657
508,0.16087,0.17469,0.12493,0.1235,13.5,1341,2657
509,0.16088,0.17471,0.12493,0.1235,13.51,1341,2657
510,0.1609,0.17473,0.12493,0.12349,13.53,1341,2657
511,0.16091,0.17475,0.12493,0.12349,13.54,1341,2657
512,0.16092,0.17477,0.12493,0.12349,13.55,1340,2657
513,0.16094,0.17478,0.12493,0.12349,13.57,1340,2657
514,0.16095,0.1748,0.12493,0.12349,13.58,1340,2657
515,0.16097,0.17482,0.12493,0.12349,13.59,1340,2657
516,0.16098,0.17484,0.12492,0.12349,13.61,1339,2657
517,0.16099,0.17486,0.12492,0.12348,13.63,1339,2657
518,0.161,0.17488,0.12492,0.12348,13.65,1339,2657
519,0.16102,0.1749,0.12492,0.12348,13.66,1339,2657
520,0.16103,0.17491,0.12492,0.12348,13.68,1338,2657
521,0.16104,0.17493,0.12492,0.12348,13.69,1338,2657
522,0.16106,0.17495,0.12492,0.12348,13.71,1338,2657
523,0.16107,0.17497,0.12492,0.12348,13.72,1338,2657
524,0.16109,0.17498,0.12492,0.12347,13.73,1337,2657
525,0.1611,0.175,0.12492,0.12347,13.75,1337,2657
526,0.16112,0.17502,0.12491,0.12347,13.76,1337,2657
527,0.16113,0.17504,0.12491,0.12347,13.77,1337,2657
528,0.16114,0.17506,0.12491,0.12347,13.79,1336,2657
529,0.16115,0.17507,0.12491,0.12347,13.8,1336,2657
530,0.16117,0.17509,0.12491,0.12347,13.82,1336,2657
531,0.16118,0.1751,0.12491,0.12347,13.83,1336,2657
532,0.1612,0.17512,0.12491,0.12346,13.85,1335,2657
533,0.16121,0.17514,0.12491,0.12346,13.86,1335,2657
534,0.16122,0.17516,0.12491,0.12346,13.87,1335,2657
535,0.16124,0.17518,0.12491,0.12346,13.89,1335,2657
536,0.16125,0.1752,0.1249,0.12346,13.9,1334,2657
537,0.16127,0.17521,0.1249,0.12346,13.92,1334,2657
538,0.16128,0.17523,0.1249,0.12346,13.93,1334,2657
539,0.16129,0.17524,0.1249,0.12346,13.95,1334,2657
540,0.16131,0.17526,0.1249,0.12345,13.96,1333,2657
541,0.16132,0.17528,0.1249,0.12345,13.97,1333,2657
542,0.16134,0.17529,0.1249,0.12345,13.99,1333,2657
543,0.16135,0.17531,0.1249,0.12345,14.0,1332,2657
544,0.16137,0.17533,0.1249,0.12345,14.02,1332,2657
545,0.16138,0.17535,0.12489,0.12345,14.03,1332,2657
546,0.16139,0.17537,0.12489,0.12345,14.04,1332,2657
547,0.16141,0.17539,0.12489,0.12344,14.06,1331,2657
548,0.16142,0.17541,0.12489,0.12344,14.07,1331,2657
549,0.16143,0.17542,0.12489,0.12344,14.09,1331,2657
550,0.16145,0.17544,0.12489,0.12344,14.1,1331,2657
551,0.16146,0.17546,0.12489,0.12344,14.11,1330,2657
552,0.16148,0.17547,0.12489,0.12344,14.12,1330,2657
553,0.16149,0.1755,0.12489,0.12344,14.14,1330,2657
554,0.16151,0.17552,0.12489,0.12343,14.15,1330,2657
555,0.16152,0.17554,0.12488,0.12343,14.17,1329,2657
556,0.16154,0.17556,0.12488,0.12343,14.18,1329,2657
557,0.16155,0.17557,0.12488,0.12343,14.19,1329,2657
558,0.16156,0.17559,0.12488,0.12343,14.21,1329,2657
559,0.16158,0.17561,0.12488,0.12343,14.22,1328,2657
560,0.16159,0.17562,0.12488,0.12343,14.24,1328,2657
561,0.16161,0.17564,0.12488,0.12343,14.25,1328,2657
562,0.16162,0.17565,0.12488,0.12342,14.26,1327,2657
563,0.16164,0.17567,0.12488,0.12342,14.28,1327,2657
564,0.16165,0.17569,0.12487,0.12342,14.29,1327,2657
565,0.16166,0.17571,0.12487,0.12342,14.31,1327,2657
566,0.16168,0.17573,0.12487,0.12342,14.32,1326,2657
567,0.16169,0.17575,0.12487,0.12342,14.34,1326,2657
568,0.16171,0.17577,0.12487,0.12342,14.36,1326,2657
569,0.16172,0.17579,0.12487,0.12341,14.37,1326,2657
570,0.16173,0.17581,0.12487,0.12341,14.38,1325,2657
571,0.16175,0.17583,0.12487,0.12341,14.4,1325,2657
572,0.16176,0.17584,0.12487,0.12341,14.41,1325,2657
573,0.16178,0.17586,0.12487,0.12341,14.42,1324,2657
574,0.16179,0.17588,0.12486,0.12341,14.44,1324,2657
575,0.16181,0.1759,0.12486,0.12341,14.45,1324,2657
576,0.16182,0.17592,0.12486,0.1234,14.47,1324,2657
577,0.16184,0.17594,0.12486,0.1234,14.48,1323,2657
578,0.16185,0.17595,0.12486,0.1234,14.5,1323,2657
579,0.16187,0.17597,0.12486,0.1234,14.51,1323,2657
580,0.16188,0.17599,0.12486,0.1234,14.53,1323,2657
581,0.1619,0.17601,0.12486,0.1234,14.54,1322,2657
582,0.16191,0.17603,0.12486,0.1234,14.55,1322,2657
583,0.16193,0.17605,0.12485,0.1234,14.57,1322,2657
584,0.16194,0.17607,0.12485,0.12339,14.58,1321,2657
585,0.16196,0.17609,0.12485,0.12339,14.6,1321,2657
586,0.16197,0.17611,0.12485,0.12339,14.61,1321,2657
587,0.16199,0.17612,0.12485,0.12339,14.62,1321,2657
588,0.162,0.17614,0.12485,0.12339,14.64,1320,2657
589,0.16202,0.17616,0.12485,0.12339,14.66,1320,2657
590,0.16204,0.17618,0.12485,0.12338,14.67,1320,2657
591,0.16205,0.1762,0.12485,0.12338,14.68,1319,2657
592,0.16206,0.17622,0.12484,0.12338,14.7,1319,2657
593,0.16208,0.17624,0.12484,0.12338,14.71,1319,2657
594,0.16209,0.17625,0.12484,0.12338,14.72,1319,2657
595,0.16211,0.17627,0.12484,0.12338,14.74,1318,2657
596,0.16212,0.17629,0.12484,0.12338,14.75,1318,2657
597,0.16214,0.17631,0.12484,0.12338,14.76,1318,2657
598,0.16215,0.17633,0.12484,0.12337,14.78,1317,2657
599,0.16217,0.17635,0.12484,0.12337,14.79,1317,2657
600,0.16218,0.17637,0.12484,0.12337,14.81,1317,2657
601,0.1622,0.17638,0.12483,0.12337,14.82,1317,2657
602,0.16221,0.1764,0.12483,0.12337,14.84,1316,2657
603,0.16223,0.17642,0.12483,0.12337,14.85,1316,2657
604,0.16224,0.17644,0.12483,0.12337,14.86,1316,2657
605,0.16226,0.17646,0.12483,0.12336,14.87,1315,2657
606,0.16227,0.17648,0.12483,0.12336,14.89,1315,2657
607,0.16229,0.17649,0.12483,0.12336,14.9,1315,2657
608,0.1623,0.17651,0.12483,0.12336,14.91,1315,2657
609,0.16231,0.17653,0.12483,0.12336,14.93,1314,2657
610,0.16233,0.17654,0.12482,0.12336,14.94,1314,2657
611,0.16234,0.17656,0.12482,0.12336,14.95,1314,2657
612,0.16236,0.17658,0.12482,0.12336,14.97,1313,2657
613,0.16237,0.1766,0.12482,0.12335,14.98,1313,2657
614,0.16239,0.17662,0.12482,0.12335,15.0,1313,2657
615,0.1624,0.17664,0.12482,0.12335,15.01,1313,2657
616,0.16242,0.17666,0.12482,0.12335,15.02,1312,2657
617,0.16243,0.17668,0.12482,0.12335,15.04,1312,2657
618,0.16245,0.1767,0.12482,0.12335,15.05,1312,2657
619,0.16246,0.17671,0.12481,0.12335,15.07,1311,2657
620,0.16248,0.17673,0.12481,0.12334,15.08,1311,2657
621,0.16249,0.17675,0.12481,0.12334,15.09,1311,2657
622,0.16251,0.17678,0.12481,0.12334,15.11,1311,2657
623,0.16252,0.1768,0.12481,0.12334,15.12,1310,2657
624,0.16254,0.17682,0.12481,0.12334,15.13,1310,2657
625,0.16255,0.17683,0.12481,0.12334,15.15,1310,2657
626,0.16257,0.17685,0.12481,0.12333,15.16,1309,2657
627,0.16259,0.17687,0.12481,0.12333,15.18,1309,2657
628,0.1626,0.17689,0.1248,0.12333,15.19,1309,2657
629,0.16262,0.17692,0.1248,0.12333,15.2,1309,2657
630,0.16263,0.17694,0.1248,0.12333,15.22,1308,2657
631,0.16265,0.17696,0.1248,0.12333,15.23,1308,2657
632,0.16266,0.17698,0.1248,0.12333,15.25,1308,2657
633,0.16268,0.17699,0.1248,0.12332,15.26,1307,2657
634,0.16269,0.17701,0.1248,0.12332,15.28,1307,2657
635,0.16271,0.17703,0.1248,0.12332,15.29,1307,2657
636,0.16273,0.17705,0.12479,0.12332,15.31,1306,2657
637,0.16274,0.17707,0.12479,0.12332,15.32,1306,2657
638,0.16276,0.17709,0.12479,0.12332,15.34,1306,2657
639,0.16277,0.17711,0.12479,0.12332,15.35,1306,2657
640,0.16279,0.17713,0.12479,0.12331,15.37,1305,2657
641,0.1628,0.17715,0.12479,0.12331,15.38,1305,2657
642,0.16282,0.17717,0.12479,0.12331,15.4,1305,2657
643,0.16284,0.17719,0.12479,0.12331,15.41,1304,2657
644,0.16285,0.17721,0.12479,0.12331,15.42,1304,2657
645,0.16287,0.17723,0.12478,0.12331,15.44,1304,2657
646,0.16288,0.17725,0.12478,0.1233,15.45,1303,2657
647,0.1629,0.17727,0.12478,0.1233,15.46,1303,2657
648,0.16292,0.17729,0.12478,0.1233,15.48,1303,2657
649,0.16293,0.17731,0.12478,0.1233,15.49,1303,2657
650,0.16295,0.17733,0.12478,0.1233,15.51,1302,2657
651,0.16296,0.17735,0.12478,0.1233,15.52,1302,2657
652,0.16298,0.17737,0.12478,0.1233,15.53,1302,2657
653,0.16299,0.17739,0.12477,0.12329,15.55,1301,2657
654,0.16301,0.17741,0.12477,0.12329,15.56,1301,2657
655,0.16302,0.17743,0.12477,0.12329,15.57,1301,2657
656,0.16304,0.17745,0.12477,0.12329,15.59,1300,2657
657,0.16306,0.17748,0.12477,0.12329,15.6,1300,2657
658,0.16308,0.1775,0.12477,0.12329,15.61,1300,2657
659,0.16309,0.17753,0.12477,0.12328,15.63,1300,2657
660,0.16311,0.17755,0.12477,0.12328,15.64,1299,2657
661,0.16313,0.17757,0.12476,0.12328,15.65,1299,2657
662,0.16314,0.1776,0.12476,0.12328,15.67,1299,2657
663,0.16316,0.17762,0.12476,0.12328,15.68,1298,2657
664,0.16318,0.17764,0.12476,0.12328,15.69,1298,2657
665,0.1632,0.17766,0.12476,0.12327,15.71,1298,2657
666,0.16321,0.17768,0.12476,0.12327,15.72,1297,2657
667,0.16323,0.1777,0.12476,0.12327,15.74,1297,2657
668,0.16325,0.17773,0.12476,0.12327,15.75,1297,2657
669,0.16327,0.17775,0.12475,0.12327,15.76,1296,2657
670,0.16328,0.17777,0.12475,0.12327,15.78,1296,2657
671,0.1633,0.1778,0.12475,0.12326,15.79,1296,2657
672,0.16332,0.17782,0.12475,0.12326,15.81,1295,2657
673,0.16334,0.17784,0.12475,0.12326,15.82,1295,2657
674,0.16335,0.17786,0.12475,0.12326,15.84,1295,2657
675,0.16337,0.17788,0.12475,0.12326,15.85,1295,2657
676,0.16338,0.1779,0.12475,0.12326,15.86,1294,2657
677,0.1634,0.17792,0.12474,0.12325,15.87,1294,2657
678,0.16342,0.17795,0.12474,0.12325,15.89,1294,2657
679,0.16344,0.17797,0.12474,0.12325,15.9,1293,2657
680,0.16345,0.17799,0.12474,0.12325,15.92,1293,2657
681,0.16347,0.17801,0.12474,0.12325,15.93,1293,2657
682,0.16349,0.17803,0.12474,0.12325,15.94,1292,2657
683,0.16351,0.17806,0.12474,0.12324,15.96,1292,2657
684,0.16353,0.17808,0.12473,0.12324,15.97,1292,2657
685,0.16354,0.1781,0.12473,0.12324,15.98,1291,2657
686,0.16356,0.17812,0.12473,0.12324,16.0,1291,2657
687,0.16358,0.17814,0.12473,0.12324,16.02,1291,2657
688,0.16359,0.17816,0.12473,0.12324,16.03,1290,2657
689,0.16361,0.17818,0.12473,0.12324,16.05,1290,2657
690,0.16363,0.1782,0.12473,0.12323,16.06,1290,2657
691,0.16365,0.17822,0.12473,0.12323,16.08,1289,2657
692,0.16367,0.17824,0.12472,0.12323,16.09,1289,2657
693,0.16368,0.17827,0.12472,0.12323,16.1,1289,2657
694,0.1637,0.17829,0.12472,0.12323,16.12,1288,2657
695,0.16372,0.17831,0.12472,0.12323,16.13,1288,2657
696,0.16374,0.17833,0.12472,0.12322,16.15,1288,2657
697,0.16375,0.17836,0.12472,0.12322,16.16,1287,2657
698,0.16377,0.17838,0.12472,0.12322,16.18,1287,2657
699,0.16379,0.17841,0.12472,0.12322,16.19,1287,2657
700,0.16381,0.17843,0.12471,0.12322,16.2,1286,2657
701,0.16383,0.17845,0.12471,0.12321,16.22,1286,2657
702,0.16385,0.17847,0.12471,0.12321,16.23,1286,2657
703,0.16386,0.17849,0.12471,0.12321,16.25,1285,2657
704,0.16388,0.17851,0.12471,0.12321,16.26,1285,2657
705,0.1639,0.17854,0.12471,0.12321,16.27,1285,2657
706,0.16392,0.17856,0.12471,0.12321,16.29,1284,2657
707,0.16394,0.17858,0.1247,0.12321,16.3,1284,2657
708,0.16396,0.1786,0.1247,0.1232,16.31,1284,2657
709,0.16397,0.17862,0.1247,0.1232,16.33,1283,2657
710,0.16399,0.17865,0.1247,0.1232,16.34,1283,2657
711,0.16401,0.17868,0.1247,0.1232,16.36,1283,2657
712,0.16403,0.1787,0.1247,0.1232,16.37,1282,2657
713,0.16405,0.17872,0.1247,0.12319,16.38,1282,2657
714,0.16407,0.17874,0.12469,0.12319,16.4,1282,2657
715,0.16409,0.17876,0.12469,0.12319,16.41,1281,2657
716,0.1641,0.17878,0.12469,0.12319,16.42,1281,2657
717,0.16412,0.17881,0.12469,0.12319,16.44,1281,2657
718,0.16414,0.17883,0.12469,0.12319,16.45,1280,2657
719,0.16416,0.17885,0.12469,0.12318,16.47,1280,2657
720,0.16418,0.17887,0.12469,0.12318,16.48,1280,2657
721,0.1642,0.17889,0.12468,0.12318,16.5,1279,2657
722,0.16422,0.17892,0.12468,0.12318,16.51,1279,2657
723,0.16424,0.17894,0.12468,0.12318,16.53,1279,2657
724,0.16426,0.17897,0.12468,0.12318,16.54,1278,2657
725,0.16427,0.17899,0.12468,0.12317,16.55,1278,2657
726,0.16429,0.17902,0.12468,0.12317,16.56,1278,2657
727,0.16431,0.17904,0.12468,0.12317,16.58,1277,2657
728,0.16433,0.17906,0.12467,0.12317,16.59,1277,2657
729,0.16435,0.17909,0.12467,0.12317,16.61,1277,2657
730,0.16437,0.17911,0.12467,0.12317,16.62,1276,2657
731,0.16439,0.17914,0.12467,0.12316,16.63,1276,2657
732,0.16441,0.17916,0.12467,0.12316,16.65,1276,2657
733,0.16443,0.17918,0.12467,0.12316,16.66,1275,2657
734,0.16445,0.17921,0.12467,0.12316,16.68,1275,2657
735,0.16447,0.17923,0.12466,0.12316,16.69,1275,2657
736,0.16449,0.17925,0.12466,0.12315,16.7,1274,2657
737,0.16451,0.17927,0.12466,0.12315,16.72,1274,2657
738,0.16453,0.1793,0.12466,0.12315,16.73,1274,2657
739,0.16455,0.17932,0.12466,0.12315,16.75,1273,2657
740,0.16457,0.17935,0.12466,0.12315,16.76,1273,2657
741,0.16459,0.17937,0.12466,0.12315,16.77,1272,2657
742,0.16461,0.1794,0.12465,0.12314,16.79,1272,2657
743,0.16463,0.17942,0.12465,0.12314,16.8,1272,2657
744,0.16465,0.17944,0.12465,0.12314,16.82,1271,2657
745,0.16467,0.17947,0.12465,0.12314,16.83,1271,2657
746,0.16469,0.17949,0.12465,0.12314,16.85,1271,2657
747,0.16471,0.17952,0.12465,0.12313,16.86,1270,2657
748,0.16473,0.17954,0.12465,0.12313,16.87,1270,2657
749,0.16475,0.17956,0.12464,0.12313,16.89,1270,2657
750,0.16477,0.17959,0.12464,0.12313,16.9,1269,2657
751,0.16479,0.17961,0.12464,0.12313,16.91,1269,2657
752,0.16481,0.17964,0.12464,0.12313,16.92,1269,2657
753,0.16483,0.17967,0.12464,0.12312,16.94,1268,2657
754,0.16485,0.17969,0.12464,0.12312,16.96,1268,2657
755,0.16487,0.17972,0.12463,0.12312,16.97,1267,2657
756,0.16489,0.17974,0.12463,0.12312,16.99,1267,2657
757,0.16492,0.17976,0.12463,0.12312,17.0,1267,2657
758,0.16494,0.17979,0.12463,0.12311,17.02,1266,2657
759,0.16496,0.17982,0.12463,0.12311,17.03,1266,2657
760,0.16498,0.17984,0.12463,0.12311,17.05,1266,2657
761,0.165,0.17987,0.12463,0.12311,17.06,1265,2657
762,0.16502,0.1799,0.12462,0.12311,17.07,1265,2657
763,0.16504,0.17993,0.12462,0.1231,17.09,1265,2657
764,0.16506,0.17995,0.12462,0.1231,17.1,1264,2657
765,0.16509,0.17998,0.12462,0.1231,17.11,1264,2657
766,0.16511,0.18001,0.12462,0.1231,17.13,1263,2657
767,0.16513,0.18003,0.12462,0.1231,17.14,1263,2657
768,0.16515,0.18006,0.12461,0.12309,17.15,1263,2657
769,0.16517,0.18009,0.12461,0.12309,17.17,1262,2657
770,0.16519,0.18011,0.12461,0.12309,17.18,1262,2657
771,0.16522,0.18014,0.12461,0.12309,17.19,1262,2657
772,0.16524,0.18017,0.12461,0.12309,17.21,1261,2657
773,0.16526,0.1802,0.12461,0.12308,17.22,1261,2657
774,0.16528,0.18023,0.1246,0.12308,17.23,1261,2657
775,0.1653,0.18026,0.1246,0.12308,17.25,1260,2657
776,0.16532,0.18029,0.1246,0.12308,17.26,1260,2657
777,0.16535,0.18032,0.1246,0.12307,17.27,1259,2657
778,0.16537,0.18035,0.1246,0.12307,17.29,1259,2657
779,0.16539,0.18038,0.1246,0.12307,17.3,1259,2657
780,0.16541,0.1804,0.12459,0.12307,17.31,1258,2657
781,0.16544,0.18043,0.12459,0.12307,17.33,1258,2657
782,0.16546,0.18046,0.12459,0.12306,17.34,1258,2657
783,0.16548,0.1805,0.12459,0.12306,17.36,1257,2657
784,0.1655,0.18053,0.12459,0.12306,17.37,1257,2657
785,0.16553,0.18056,0.12459,0.12306,17.38,1256,2657
786,0.16555,0.1806,0.12458,0.12305,17.4,1256,2657
787,0.16557,0.18063,0.12458,0.12305,17.41,1256,2657
788,0.16559,0.18066,0.12458,0.12305,17.42,1255,2657
789,0.16562,0.18069,0.12458,0.12305,17.44,1255,2657
790,0.16564,0.18072,0.12458,0.12304,17.45,1255,2657
791,0.16566,0.18076,0.12458,0.12304,17.46,1254,2657
792,0.16569,0.1808,0.12457,0.12304,17.48,1254,2657
793,0.16571,0.18083,0.12457,0.12304,17.49,1253,2657
794,0.16574,0.18087,0.12457,0.12303,17.51,1253,2657
795,0.16576,0.1809,0.12457,0.12303,17.52,1253,2657
796,0.16578,0.18094,0.12457,0.12303,17.53,1252,2657
797,0.16581,0.18097,0.12456,0.12303,17.55,1252,2657
798,0.16583,0.18101,0.12456,0.12302,17.56,1251,2657
799,0.16585,0.18104,0.12456,0.12302,17.58,1251,2657
800,0.16588,0.18108,0.12456,0.12302,17.59,1251,2657
801,0.1659,0.18112,0.12456,0.12301,17.61,1250,2657
802,0.16593,0.18115,0.12456,0.12301,17.62,1250,2657
803,0.16595,0.18119,0.12455,0.12301,17.63,1250,2657
804,0.16598,0.18123,0.12455,0.12301,17.65,1249,2657
805,0.166,0.18127,0.12455,0.123,17.66,1249,2657
806,0.16603,0.1813,0.12455,0.123,17.67,1248,2657
807,0.16605,0.18133,0.12455,0.123,17.69,1248,2657
808,0.16608,0.18136,0.12454,0.123,17.7,1248,2657
809,0.1661,0.18139,0.12454,0.12299,17.71,1247,2657
810,0.16612,0.18142,0.12454,0.12299,17.73,1247,2657
811,0.16615,0.18146,0.12454,0.12299,17.75,1246,2657
812,0.16617,0.1815,0.12454,0.12299,17.76,1246,2657
813,0.1662,0.18153,0.12454,0.12298,17.77,1246,2657
814,0.16623,0.18157,0.12453,0.12298,17.79,1245,2657
815,0.16625,0.18161,0.12453,0.12298,17.8,1245,2657
816,0.16628,0.18165,0.12453,0.12298,17.82,1244,2657
817,0.1663,0.18168,0.12453,0.12297,17.83,1244,2657
818,0.16633,0.18172,0.12453,0.12297,17.85,1244,2657
819,0.16635,0.18176,0.12452,0.12297,17.86,1243,2657
820,0.16638,0.1818,0.12452,0.12296,17.87,1243,2657
821,0.1664,0.18184,0.12452,0.12296,17.89,1242,2657
822,0.16643,0.18187,0.12452,0.12296,17.9,1242,2657
823,0.16646,0.18191,0.12452,0.12296,17.91,1242,2657
824,0.16648,0.18195,0.12451,0.12295,17.92,1241,2657
825,0.16651,0.18199,0.12451,0.12295,17.94,1241,2657
826,0.16653,0.18202,0.12451,0.12295,17.95,1240,2657
827,0.16656,0.18206,0.12451,0.12294,17.96,1240,2657
828,0.16659,0.1821,0.12451,0.12294,17.98,1240,2657
829,0.16662,0.18214,0.1245,0.12294,17.99,1239,2657
830,0.16664,0.18218,0.1245,0.12293,18.01,1239,2657
831,0.16667,0.18222,0.1245,0.12293,18.02,1238,2657
832,0.1667,0.18226,0.1245,0.12293,18.03,1238,2657
833,0.16672,0.18229,0.1245,0.12293,18.05,1238,2657
834,0.16675,0.18233,0.12449,0.12292,18.06,1237,2657
835,0.16678,0.18237,0.12449,0.12292,18.07,1237,2657
836,0.1668,0.18241,0.12449,0.12292,18.09,1236,2657
837,0.16683,0.18244,0.12449,0.12292,18.1,1236,2657
838,0.16686,0.18248,0.12449,0.12291,18.11,1236,2657
839,0.16689,0.18252,0.12448,0.12291,18.13,1235,2657
840,0.16691,0.18256,0.12448,0.12291,18.14,1235,2657
841,0.16694,0.1826,0.12448,0.1229,18.15,1234,2657
842,0.16697,0.18264,0.12448,0.1229,18.17,1234,2657
843,0.167,0.18268,0.12448,0.1229,18.18,1234,2657
844,0.16702,0.18272,0.12447,0.12289,18.2,1233,2657
845,0.16705,0.18275,0.12447,0.12289,18.21,1233,2657
846,0.16708,0.18279,0.12447,0.12289,18.22,1232,2657
847,0.16711,0.18283,0.12447,0.12289,18.23,1232,2657
848,0.16713,0.18287,0.12447,0.12288,18.25,1232,2657
849,0.16716,0.18291,0.12446,0.12288,18.26,1231,2657
850,0.16719,0.18294,0.12446,0.12288,18.27,1231,2657
851,0.16722,0.18298,0.12446,0.12287,18.29,1230,2657
852,0.16725,0.18302,0.12446,0.12287,18.3,1230,2657
853,0.16727,0.18305,0.12446,0.12287,18.31,1229,2657
854,0.1673,0.18309,0.12445,0.12287,18.33,1229,2657
855,0.16733,0.18312,0.12445,0.12286,18.34,1229,2657
856,0.16736,0.18316,0.12445,0.12286,18.35,1228,2657
857,0.16738,0.18319,0.12445,0.12286,18.37,1228,2657
858,0.16741,0.18323,0.12444,0.12286,18.38,1227,2657
859,0.16744,0.18327,0.12444,0.12285,18.4,1227,2657
860,0.16747,0.1833,0.12444,0.12285,18.41,1226,2657
861,0.1675,0.18334,0.12444,0.12285,18.43,1226,2657
862,0.16753,0.18338,0.12444,0.12284,18.44,1226,2657
863,0.16755,0.18341,0.12443,0.12284,18.45,1225,2657
864,0.16758,0.18345,0.12443,0.12284,18.47,1225,2657
865,0.16761,0.18348,0.12443,0.12284,18.49,1224,2657
866,0.16764,0.18352,0.12443,0.12283,18.5,1224,2657
867,0.16767,0.18356,0.12443,0.12283,18.51,1224,2657
868,0.1677,0.1836,0.12442,0.12283,18.53,1223,2657
869,0.16773,0.18363,0.12442,0.12283,18.54,1223,2657
870,0.16776,0.18367,0.12442,0.12282,18.56,1222,2657
871,0.16779,0.18371,0.12442,0.12282,18.57,1222,2657
872,0.16782,0.18375,0.12441,0.12282,18.59,1221,2657
873,0.16785,0.18378,0.12441,0.12281,18.6,1221,2657
874,0.16787,0.18382,0.12441,0.12281,18.62,1221,2657
875,0.1679,0.18385,0.12441,0.12281,18.63,1220,2657
876,0.16793,0.18389,0.12441,0.12281,18.65,1220,2657
877,0.16796,0.18392,0.1244,0.1228,18.66,1219,2657
878,0.16799,0.18396,0.1244,0.1228,18.68,1219,2657
879,0.16802,0.18399,0.1244,0.1228,18.69,1218,2657
880,0.16805,0.18403,0.1244,0.1228,18.7,1218,2657
