epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5
111,0,0,0.14999,0.16063,4.07,743,1385,2014,2777,3459
112,0,0,0.14984,0.16046,4.08,743,1385,2014,2777,3459
113,0,0,0.1497,0.16029,4.1,743,1385,2014,2777,3459
114,0,0,0.14955,0.16012,4.11,744,1385,2014,2778,3459
115,0,0,0.14941,0.15995,4.13,744,1385,2014,2778,3459
116,0,0,0.14926,0.15978,4.14,744,1385,2014,2778,3459
117,0,0,0.14912,0.15962,4.16,744,1385,2013,2778,3459
118,0,0,0.14897,0.15945,4.17,744,1385,2013,2779,3459
119,0,0,0.14883,0.15928,4.19,745,1385,2013,2779,3459
120,0,0,0.14869,0.15911,4.2,745,1385,2013,2779,3459
121,0,0,0.14854,0.15894,4.22,745,1385,2013,2780,3459
122,0,0,0.1484,0.15877,4.23,745,1385,2013,2780,3459
123,0,0,0.14825,0.15861,4.25,745,1385,2012,2780,3459
124,0,0,0.14811,0.15844,4.26,746,1385,2012,2781,3459
125,0,0,0.14796,0.15828,4.28,746,1385,2012,2781,3459
126,0,0,0.14782,0.15811,4.29,746,1385,2012,2782,3459
127,0,0,0.14768,0.15795,4.3,746,1385,2011,2782,3459
128,0,0,0.14754,0.15778,4.32,746,1385,2011,2782,3459
129,0,0,0.1474,0.15762,4.33,746,1385,2011,2783,3459
130,0,0,0.14726,0.15746,4.35,747,1385,2011,2783,3459
131,0,0,0.14712,0.15731,4.36,747,1385,2010,2783,3459
132,0,0,0.14698,0.15715,4.38,747,1385,2010,2784,3459
133,0,0,0.14684,0.15699,4.39,747,1385,2010,2784,3459
134,0,0,0.1467,0.15683,4.41,747,1385,2009,2784,3459
135,0,0,0.14657,0.15667,4.42,747,1385,2009,2785,3459
136,0,0.00143,0.14643,0.15651,4.44,747,1385,2009,2785,3459
137,0.00058,0.00343,0.14629,0.15636,4.45,747,1385,2008,2785,3459
138,0.00243,0.0054,0.14616,0.1562,4.46,748,1385,2008,2786,3459
139,0.00427,0.00737,0.14602,0.15605,4.48,748,1385,2007,2786,3459
140,0.00611,0.00932,0.14589,0.15589,4.5,748,1385,2007,2786,3459
141,0.00795,0.0112,0.14575,0.15574,4.51,748,1385,2007,2787,3459
142,0.00978,0.01306,0.14562,0.1556,4.53,748,1385,2006,2787,3459
143,0.0116,0.01492,0.14549,0.15545,4.54,748,1385,2006,2788,3459
144,0.01342,0.01678,0.14535,0.15531,4.55,748,1385,2005,2788,3459
145,0.01524,0.01862,0.14522,0.15516,4.57,748,1385,2005,2788,3459
146,0.01704,0.02046,0.14509,0.15501,4.58,748,1385,2004,2789,3459
147,0.01883,0.0223,0.14495,0.15487,4.6,748,1385,2004,2789,3459
148,0.0206,0.02414,0.14482,0.15472,4.61,748,1385,2003,2790,3459
149,0.02237,0.02598,0.14469,0.15458,4.63,748,1385,2002,2790,3459
150,0.02412,0.02781,0.14456,0.15443,4.64,748,1385,2002,2790,3459
151,0.02587,0.02963,0.14443,0.15429,4.66,748,1385,2001,2790,3459
152,0.02762,0.03146,0.1443,0.15414,4.67,748,1385,2001,2791,3459
153,0.02935,0.03327,0.14417,0.154,4.69,748,1385,2000,2791,3459
154,0.03107,0.03508,0.14405,0.15385,4.7,748,1384,1999,2791,3459
155,0.03279,0.03688,0.14392,0.15371,4.72,748,1384,1999,2792,3459
156,0.0345,0.03867,0.14379,0.15357,4.73,748,1384,1998,2792,3459
157,0.03622,0.04044,0.14366,0.15342,4.74,748,1384,1997,2792,3459
158,0.03792,0.04221,0.14354,0.15328,4.76,748,1384,1997,2793,3459
159,0.03961,0.04395,0.14341,0.15314,4.77,748,1384,1996,2793,3459
160,0.04129,0.04567,0.14328,0.15301,4.79,748,1384,1995,2793,3459
161,0.04297,0.04738,0.14316,0.15287,4.8,748,1384,1995,2793,3459
162,0.04464,0.04908,0.14303,0.15273,4.82,748,1384,1994,2794,3459
163,0.0463,0.05078,0.14291,0.1526,4.83,748,1384,1993,2794,3459
164,0.04795,0.05246,0.14279,0.15246,4.84,748,1384,1992,2794,3459
165,0.04959,0.05414,0.14266,0.15233,4.86,748,1384,1992,2795,3459
166,0.05121,0.05581,0.14254,0.15219,4.88,748,1383,1991,2795,3459
167,0.05282,0.05747,0.14242,0.15206,4.89,748,1383,1990,2795,3459
168,0.05441,0.05911,0.1423,0.15192,4.91,748,1383,1989,2796,3459
169,0.056,0.06075,0.14218,0.15179,4.92,748,1383,1989,2796,3459
170,0.05758,0.06238,0.14206,0.15166,4.94,748,1383,1988,2796,3459
171,0.05915,0.064,0.14194,0.15153,4.95,748,1383,1987,2796,3459
172,0.06071,0.06562,0.14183,0.1514,4.97,748,1383,1986,2797,3459
173,0.06225,0.06723,0.14171,0.15127,4.98,748,1383,1986,2797,3459
174,0.06377,0.06883,0.14159,0.15114,5.0,748,1382,1985,2797,3459
175,0.06529,0.07042,0.14148,0.15101,5.01,748,1382,1984,2797,3459
176,0.06679,0.072,0.14137,0.15088,5.03,748,1382,1983,2798,3459
177,0.06828,0.07357,0.14125,0.15075,5.04,748,1382,1983,2798,3459
178,0.06974,0.07512,0.14114,0.15063,5.06,748,1382,1982,2798,3459
179,0.07121,0.07667,0.14103,0.1505,5.07,747,1382,1981,2799,3459
180,0.07265,0.07821,0.14092,0.15038,5.09,747,1382,1981,2799,3459
181,0.07409,0.07974,0.14081,0.15025,5.1,747,1382,1980,2799,3459
182,0.07551,0.08126,0.1407,0.15013,5.11,747,1381,1980,2800,3459
183,0.07691,0.08275,0.1406,0.15,5.13,747,1381,1979,2800,3459
184,0.07831,0.08422,0.14049,0.14988,5.14,747,1381,1979,2800,3458
185,0.0797,0.08569,0.14038,0.14976,5.16,747,1381,1979,2801,3458
186,0.08108,0.08715,0.14028,0.14964,5.17,746,1381,1978,2801,3458
187,0.08245,0.0886,0.14017,0.14953,5.19,746,1381,1978,2801,3458
188,0.08381,0.09004,0.14007,0.14941,5.2,746,1381,1978,2801,3458
189,0.08515,0.09147,0.13997,0.14929,5.22,746,1381,1978,2802,3458
190,0.08648,0.09289,0.13987,0.14917,5.23,746,1381,1977,2802,3458
191,0.0878,0.09429,0.13977,0.14906,5.24,746,1380,1977,2802,3458
192,0.0891,0.09569,0.13967,0.14894,5.26,745,1380,1977,2802,3458
193,0.09039,0.09707,0.13957,0.14883,5.27,745,1380,1977,2803,3458
194,0.09167,0.09843,0.13947,0.14872,5.29,745,1380,1976,2803,3458
195,0.09295,0.09979,0.13937,0.1486,5.3,745,1380,1976,2803,3458
196,0.0942,0.10113,0.13927,0.14849,5.32,745,1380,1976,2804,3458
197,0.09545,0.10247,0.13918,0.14838,5.33,745,1379,1976,2804,3458
198,0.09669,0.10381,0.13908,0.14827,5.35,744,1379,1975,2804,3458
199,0.09792,0.10513,0.13899,0.14816,5.36,744,1379,1975,2804,3458
200,0.09913,0.10644,0.13889,0.14805,5.37,744,1379,1975,2805,3458
201,0.10034,0.10775,0.1388,0.14795,5.39,744,1379,1974,2805,3458
202,0.10153,0.10904,0.13871,0.14784,5.4,743,1378,1974,2805,3458
203,0.10272,0.11033,0.13862,0.14773,5.42,743,1378,1974,2805,3458
204,0.1039,0.11161,0.13853,0.14763,5.43,743,1378,1973,2805,3457
205,0.10507,0.11288,0.13844,0.14752,5.45,743,1378,1973,2806,3457
206,0.10624,0.11414,0.13835,0.14741,5.46,742,1378,1973,2806,3457
207,0.1074,0.1154,0.13826,0.14731,5.48,742,1378,1972,2806,3457
208,0.10855,0.11664,0.13817,0.14721,5.49,742,1378,1972,2806,3457
209,0.10969,0.11787,0.13808,0.1471,5.51,742,1377,1972,2806,3456
210,0.11082,0.1191,0.13799,0.147,5.52,741,1377,1971,2807,3456
211,0.11195,0.12031,0.1379,0.1469,5.53,741,1377,1971,2807,3456
212,0.11307,0.12151,0.13782,0.1468,5.55,741,1377,1971,2807,3456
213,0.11418,0.12271,0.13773,0.1467,5.56,740,1377,1970,2807,3456
214,0.11529,0.12391,0.13764,0.1466,5.58,740,1376,1970,2807,3455
215,0.11639,0.12509,0.13756,0.1465,5.59,740,1376,1969,2808,3455
216,0.11747,0.12627,0.13747,0.1464,5.61,740,1376,1969,2808,3455
217,0.11854,0.12744,0.13739,0.1463,5.62,739,1376,1968,2808,3455
218,0.1196,0.12861,0.13731,0.14621,5.64,739,1376,1968,2808,3454
219,0.12065,0.12976,0.13723,0.14611,5.65,739,1375,1968,2808,3454
220,0.1217,0.13089,0.13714,0.14601,5.67,738,1375,1967,2808,3454
221,0.12274,0.13201,0.13706,0.14592,5.68,738,1375,1967,2809,3453
222,0.12377,0.13312,0.13698,0.14583,5.7,738,1375,1966,2809,3453
223,0.12479,0.13422,0.1369,0.14574,5.71,737,1375,1966,2809,3453
224,0.12581,0.13532,0.13682,0.14564,5.73,737,1374,1965,2809,3453
225,0.12682,0.13641,0.13674,0.14555,5.74,737,1374,1965,2809,3452
226,0.12783,0.13749,0.13666,0.14546,5.75,736,1374,1964,2809,3452
227,0.12883,0.13857,0.13659,0.14537,5.77,736,1374,1963,2809,3452
228,0.12983,0.13964,0.13651,0.14528,5.78,735,1373,1963,2810,3451
229,0.13081,0.14071,0.13643,0.14519,5.8,735,1373,1962,2810,3451
230,0.13179,0.14177,0.13635,0.1451,5.81,735,1373,1962,2810,3451
231,0.13276,0.14282,0.13628,0.14501,5.83,734,1373,1961,2810,3450
232,0.13372,0.14386,0.1362,0.14492,5.84,734,1373,1961,2810,3450
233,0.13468,0.14489,0.13613,0.14483,5.86,734,1372,1960,2810,3450
234,0.13564,0.14592,0.13605,0.14475,5.87,733,1372,1960,2811,3450
235,0.13658,0.14695,0.13598,0.14466,5.89,733,1372,1959,2811,3449
236,0.13752,0.14796,0.1359,0.14457,5.9,732,1372,1958,2811,3449
237,0.13846,0.14897,0.13583,0.14449,5.92,732,1372,1958,2811,3449
238,0.1394,0.14996,0.13576,0.1444,5.93,732,1371,1957,2811,3448
239,0.14032,0.15094,0.13568,0.14432,5.95,731,1371,1957,2811,3448
240,0.14124,0.1519,0.13561,0.14424,5.96,731,1371,1956,2812,3448
241,0.14215,0.15285,0.13554,0.14416,5.98,730,1371,1955,2812,3447
242,0.14306,0.1538,0.13547,0.14408,5.99,730,1371,1955,2812,3447
243,0.14396,0.15476,0.13539,0.144,6.01,730,1370,1954,2812,3447
244,0.14486,0.15571,0.13532,0.14391,6.02,729,1370,1954,2812,3447
245,0.14575,0.15666,0.13525,0.14383,6.04,729,1370,1953,2812,3446
246,0.14663,0.1576,0.13518,0.14375,6.05,728,1370,1953,2812,3446
247,0.14751,0.15853,0.13511,0.14367,6.07,728,1369,1952,2812,3446
248,0.14839,0.15945,0.13504,0.1436,6.08,727,1369,1951,2812,3445
249,0.14926,0.16037,0.13498,0.14352,6.1,727,1369,1951,2812,3445
250,0.15012,0.16129,0.13491,0.14344,6.11,726,1369,1950,2812,3445
251,0.15097,0.1622,0.13484,0.14336,6.12,726,1369,1950,2812,3444
252,0.15182,0.16309,0.13477,0.14328,6.14,725,1368,1949,2812,3444
253,0.15267,0.16399,0.1347,0.14321,6.15,725,1368,1949,2812,3444
254,0.15351,0.16488,0.13464,0.14313,6.17,725,1368,1948,2812,3443
255,0.15435,0.16578,0.13457,0.14305,6.18,724,1368,1948,2812,3443
256,0.15519,0.16665,0.1345,0.14298,6.2,724,1368,1947,2811,3443
257,0.15602,0.16754,0.13444,0.1429,6.22,723,1367,1947,2811,3443
258,0.15685,0.16842,0.13437,0.14283,6.23,723,1367,1946,2811,3442
259,0.15768,0.16931,0.13431,0.14275,6.25,722,1367,1946,2811,3442
260,0.1585,0.17018,0.13424,0.14268,6.26,722,1367,1945,2811,3442
261,0.15932,0.17105,0.13417,0.1426,6.28,721,1366,1945,2811,3441
262,0.16012,0.1719,0.13411,0.14253,6.29,721,1366,1944,2811,3441
263,0.16092,0.17276,0.13405,0.14245,6.31,720,1366,1944,2811,3441
264,0.16173,0.17361,0.13398,0.14238,6.32,720,1366,1944,2811,3440
265,0.16253,0.17446,0.13392,0.14231,6.34,719,1365,1943,2811,3440
266,0.16332,0.17531,0.13385,0.14223,6.36,719,1365,1943,2811,3440
267,0.16412,0.17615,0.13379,0.14216,6.37,718,1365,1942,2811,3440
268,0.16491,0.17699,0.13373,0.14209,6.39,718,1365,1942,2811,3439
269,0.1657,0.17781,0.13366,0.14202,6.4,717,1364,1942,2811,3439
270,0.16648,0.17864,0.1336,0.14195,6.42,716,1364,1941,2811,3439
271,0.16727,0.17947,0.13354,0.14188,6.43,716,1364,1941,2811,3438
272,0.16805,0.18031,0.13348,0.1418,6.45,715,1364,1941,2811,3438
273,0.16882,0.18113,0.13341,0.14173,6.46,715,1363,1940,2811,3438
274,0.16959,0.18194,0.13335,0.14166,6.47,714,1363,1940,2811,3438
275,0.17036,0.18274,0.13329,0.14159,6.49,714,1363,1940,2811,3437
276,0.17113,0.18355,0.13323,0.14152,6.5,713,1363,1940,2811,3437
277,0.1719,0.18435,0.13317,0.14145,6.52,713,1362,1939,2811,3437
278,0.17267,0.18514,0.1331,0.14138,6.53,712,1362,1939,2811,3437
279,0.17344,0.18594,0.13304,0.14131,6.55,712,1362,1939,2811,3436
280,0.1742,0.18674,0.13298,0.14125,6.56,711,1362,1939,2811,3436
281,0.17496,0.18752,0.13292,0.14118,6.58,710,1361,1938,2811,3436
282,0.17571,0.1883,0.13286,0.14111,6.59,710,1361,1938,2811,3435
283,0.17646,0.18909,0.1328,0.14104,6.61,709,1361,1938,2811,3435
284,0.17721,0.18988,0.13274,0.14097,6.62,709,1361,1938,2811,3435
285,0.17797,0.19067,0.13268,0.1409,6.64,708,1360,1938,2811,3435
286,0.17871,0.19145,0.13262,0.14084,6.65,708,1360,1937,2811,3434
287,0.17944,0.19223,0.13256,0.14077,6.67,707,1360,1937,2811,3434
288,0.18019,0.19301,0.1325,0.1407,6.68,707,1360,1937,2811,3434
289,0.18094,0.1938,0.13244,0.14063,6.69,706,1359,1937,2811,3434
290,0.18168,0.19457,0.13238,0.14056,6.71,705,1359,1937,2811,3433
291,0.18243,0.19534,0.13232,0.1405,6.73,705,1359,1937,2811,3433
292,0.18317,0.1961,0.13226,0.14043,6.75,704,1359,1937,2811,3433
293,0.1839,0.19686,0.1322,0.14036,6.76,704,1359,1936,2811,3433
294,0.18463,0.19761,0.13214,0.1403,6.77,703,1358,1936,2811,3432
295,0.18536,0.19835,0.13208,0.14023,6.79,702,1358,1936,2811,3432
296,0.18609,0.1991,0.13202,0.14017,6.8,702,1358,1936,2811,3432
297,0.18682,0.19985,0.13196,0.1401,6.82,701,1358,1936,2811,3432
298,0.18754,0.2006,0.1319,0.14004,6.83,701,1357,1936,2811,3431
299,0.18826,0.20135,0.13185,0.13997,6.85,700,1357,1936,2811,3431
300,0.18898,0.2021,0.13179,0.13991,6.86,700,1357,1936,2811,3431
301,0.18969,0.20286,0.13173,0.13984,6.88,699,1357,1936,2811,3431
302,0.19041,0.20362,0.13167,0.13977,6.89,698,1356,1935,2811,3431
303,0.19111,0.20437,0.13161,0.13971,6.91,698,1356,1935,2811,3430
304,0.19181,0.2051,0.13156,0.13964,6.92,697,1356,1935,2811,3430
305,0.19251,0.20584,0.1315,0.13958,6.94,697,1356,1935,2811,3430
306,0.19322,0.20658,0.13144,0.13951,6.96,696,1355,1935,2811,3430
307,0.19392,0.20731,0.13138,0.13945,6.97,695,1355,1935,2811,3429
308,0.19463,0.20804,0.13133,0.13938,6.98,695,1355,1935,2811,3429
309,0.19533,0.20876,0.13127,0.13932,7.0,694,1354,1935,2811,3429
310,0.19603,0.20948,0.13121,0.13926,7.02,694,1354,1935,2811,3429
311,0.19672,0.21019,0.13116,0.13919,7.03,693,1354,1935,2811,3429
312,0.19742,0.2109,0.1311,0.13913,7.05,692,1354,1935,2811,3428
313,0.19812,0.2116,0.13104,0.13907,7.06,692,1353,1935,2811,3428
314,0.19881,0.2123,0.13099,0.13901,7.08,691,1353,1935,2811,3428
315,0.1995,0.213,0.13093,0.13895,7.09,690,1353,1935,2811,3428
316,0.20019,0.2137,0.13087,0.13888,7.11,690,1353,1935,2811,3428
317,0.20088,0.2144,0.13082,0.13882,7.12,689,1353,1935,2811,3428
318,0.20157,0.2151,0.13076,0.13876,7.14,689,1352,1935,2811,3427
319,0.20227,0.21579,0.1307,0.1387,7.15,688,1352,1935,2811,3427
320,0.20296,0.21648,0.13065,0.13864,7.17,687,1352,1935,2811,3427
321,0.20365,0.21717,0.13059,0.13858,7.18,687,1352,1935,2811,3427
322,0.20434,0.21787,0.13053,0.13852,7.2,686,1351,1935,2811,3427
323,0.20503,0.21856,0.13048,0.13846,7.21,686,1351,1935,2811,3427
324,0.20572,0.21923,0.13042,0.1384,7.23,685,1351,1935,2811,3426
325,0.2064,0.21992,0.13036,0.13833,7.24,684,1350,1935,2811,3426
326,0.20709,0.22061,0.13031,0.13827,7.25,684,1350,1935,2811,3426
327,0.20778,0.22129,0.13025,0.13821,7.27,683,1350,1935,2811,3426
328,0.20847,0.22196,0.13019,0.13815,7.28,682,1350,1935,2811,3426
329,0.20916,0.22265,0.13014,0.13809,7.3,682,1349,1935,2811,3426
330,0.20984,0.22333,0.13008,0.13803,7.31,681,1349,1935,2811,3426
331,0.21052,0.22401,0.13002,0.13797,7.33,680,1349,1935,2811,3425
332,0.2112,0.22469,0.12997,0.13791,7.34,680,1349,1935,2811,3425
333,0.21189,0.22537,0.12991,0.13785,7.36,679,1348,1935,2811,3425
334,0.21258,0.22606,0.12986,0.13779,7.37,678,1348,1935,2811,3425
335,0.21326,0.22675,0.1298,0.13773,7.39,678,1348,1935,2811,3425
336,0.21394,0.22743,0.12974,0.13767,7.41,677,1348,1935,2811,3425
337,0.21463,0.22812,0.12969,0.13761,7.42,676,1348,1935,2811,3424
338,0.21531,0.22881,0.12963,0.13754,7.44,676,1347,1935,2811,3424
339,0.21599,0.2295,0.12957,0.13748,7.45,675,1347,1935,2811,3424
340,0.21668,0.23018,0.12952,0.13742,7.47,674,1347,1935,2811,3424
341,0.21736,0.23086,0.12946,0.13736,7.48,674,1347,1935,2811,3424
342,0.21805,0.23154,0.1294,0.1373,7.5,673,1346,1935,2811,3424
343,0.21874,0.23222,0.12935,0.13724,7.52,673,1346,1935,2811,3424
344,0.21942,0.23289,0.12929,0.13718,7.54,672,1346,1935,2811,3424
345,0.22011,0.23357,0.12923,0.13712,7.55,671,1345,1935,2811,3424
346,0.2208,0.23424,0.12918,0.13706,7.57,671,1345,1935,2811,3424
347,0.22149,0.2349,0.12912,0.137,7.58,670,1345,1935,2811,3423
348,0.22218,0.23556,0.12906,0.13694,7.6,669,1345,1935,2811,3423
349,0.22286,0.23622,0.129,0.13688,7.61,669,1344,1935,2811,3423
350,0.22355,0.23688,0.12895,0.13682,7.62,668,1344,1935,2811,3423
351,0.22425,0.23755,0.12889,0.13676,7.64,667,1344,1935,2811,3423
352,0.22494,0.23822,0.12883,0.1367,7.66,666,1344,1935,2811,3423
353,0.22563,0.23888,0.12877,0.13664,7.67,666,1343,1935,2811,3423
354,0.22632,0.23955,0.12872,0.13658,7.69,665,1343,1935,2811,3423
355,0.22701,0.24024,0.12866,0.13652,7.7,664,1343,1935,2811,3423
356,0.2277,0.24092,0.1286,0.13646,7.72,664,1343,1935,2811,3423
357,0.22839,0.24161,0.12854,0.1364,7.73,663,1342,1935,2811,3423
358,0.22908,0.2423,0.12849,0.13634,7.75,662,1342,1935,2811,3423
359,0.22977,0.24299,0.12843,0.13627,7.76,662,1342,1935,2811,3423
360,0.23046,0.24369,0.12837,0.13621,7.78,661,1341,1935,2811,3423
361,0.23115,0.24437,0.12831,0.13615,7.8,660,1341,1935,2811,3423
362,0.23184,0.24504,0.12826,0.13609,7.81,660,1341,1935,2811,3423
363,0.23253,0.24571,0.1282,0.13603,7.83,659,1341,1935,2810,3423
364,0.23322,0.24638,0.12814,0.13597,7.84,658,1341,1935,2810,3423
365,0.23392,0.24707,0.12808,0.13591,7.86,658,1340,1935,2810,3423
366,0.23462,0.24775,0.12802,0.13584,7.88,657,1340,1935,2810,3422
367,0.23532,0.24842,0.12797,0.13578,7.89,656,1340,1935,2810,3422
