epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
340,0.40728,0.40005,0.11266,0.12132,22.1,290,431,507,955,741,1217,1475,1715,1801,1937,2178,2427,2510,2654,3005,3084,3184,3444,3758,3865
341,0.40888,0.40144,0.11251,0.12117,22.18,290,431,507,956,741,1218,1474,1715,1800,1937,2178,2427,2510,2654,3005,3084,3184,3444,3758,3865
342,0.41049,0.4029,0.11236,0.12103,22.25,291,431,506,957,740,1218,1473,1715,1799,1937,2178,2427,2510,2654,3005,3084,3184,3444,3759,3865
343,0.41211,0.40436,0.1122,0.12088,22.31,291,431,506,958,740,1218,1472,1715,1798,1937,2178,2427,2510,2654,3005,3084,3184,3444,3759,3864
344,0.41374,0.40581,0.11205,0.12073,22.36,291,431,506,959,739,1219,1471,1715,1797,1937,2178,2427,2510,2654,3005,3085,3184,3444,3759,3864
345,0.41537,0.40731,0.11189,0.12058,22.41,292,430,505,959,739,1219,1470,1715,1796,1937,2178,2427,2511,2654,3005,3085,3184,3444,3759,3863
346,0.41701,0.40883,0.11173,0.12042,22.47,292,430,505,960,738,1219,1469,1715,1795,1937,2178,2427,2511,2654,3004,3085,3183,3444,3759,3863
347,0.41865,0.41036,0.11158,0.12027,22.53,292,430,504,961,738,1220,1468,1715,1794,1937,2178,2427,2511,2654,3004,3085,3183,3444,3759,3863
348,0.42031,0.41191,0.11142,0.12011,22.57,293,430,504,962,737,1220,1467,1715,1793,1937,2178,2427,2512,2654,3004,3085,3183,3444,3759,3862
349,0.42197,0.41344,0.11126,0.11995,22.63,293,430,504,963,736,1220,1466,1715,1792,1937,2178,2427,2512,2654,3004,3085,3183,3444,3760,3862
350,0.42364,0.41493,0.1111,0.1198,22.68,293,430,503,964,736,1221,1464,1715,1791,1937,2177,2427,2512,2654,3004,3085,3183,3444,3760,3861
351,0.42533,0.41638,0.11093,0.11965,22.74,294,430,503,964,735,1221,1463,1715,1790,1937,2178,2427,2512,2654,3004,3085,3183,3444,3760,3861
352,0.42701,0.4178,0.11077,0.11951,22.89,294,430,503,965,735,1221,1462,1715,1789,1937,2178,2427,2512,2654,3005,3085,3183,3444,3760,3860
353,0.42871,0.41932,0.11061,0.11935,22.97,294,430,502,966,734,1222,1461,1715,1788,1937,2178,2427,2513,2654,3005,3085,3183,3444,3760,3860
354,0.43042,0.42087,0.11044,0.11919,23.03,295,430,502,967,734,1222,1459,1715,1787,1937,2178,2427,2513,2654,3005,3085,3183,3445,3760,3860
355,0.43214,0.42244,0.11027,0.11903,23.1,295,430,501,968,733,1222,1458,1715,1786,1937,2178,2427,2513,2654,3005,3085,3183,3445,3760,3859
356,0.43386,0.42404,0.11011,0.11887,23.17,296,430,501,969,733,1222,1457,1715,1785,1937,2178,2427,2513,2654,3005,3085,3183,3445,3761,3859
357,0.43559,0.42563,0.10994,0.1187,23.22,296,429,501,970,732,1223,1455,1715,1784,1937,2178,2427,2514,2654,3005,3085,3183,3445,3761,3858
358,0.43734,0.42722,0.10977,0.11854,23.29,296,429,500,970,732,1223,1454,1715,1783,1937,2177,2427,2514,2654,3005,3085,3183,3445,3761,3858
359,0.43909,0.42876,0.1096,0.11838,23.34,297,429,500,971,731,1223,1452,1715,1782,1937,2177,2427,2515,2654,3005,3085,3183,3445,3761,3857
360,0.44086,0.43034,0.10942,0.11821,23.4,297,429,500,972,731,1223,1451,1714,1781,1937,2177,2427,2515,2654,3005,3085,3183,3445,3761,3857
361,0.44263,0.43188,0.10925,0.11805,23.46,297,429,499,973,730,1224,1449,1714,1780,1937,2178,2427,2516,2654,3005,3085,3183,3445,3761,3857
362,0.44442,0.43352,0.10908,0.11788,23.53,298,429,499,974,730,1224,1448,1714,1779,1937,2178,2427,2516,2654,3005,3085,3183,3445,3761,3856
363,0.44622,0.43521,0.1089,0.11771,23.58,298,429,498,975,729,1224,1446,1714,1778,1937,2178,2427,2517,2654,3006,3086,3183,3445,3761,3856
364,0.44801,0.43688,0.10872,0.11753,23.63,298,429,498,975,729,1224,1445,1714,1777,1937,2178,2427,2517,2654,3006,3086,3183,3445,3761,3855
365,0.44982,0.43851,0.10854,0.11736,23.69,299,429,498,976,728,1225,1443,1713,1776,1937,2178,2427,2518,2654,3006,3086,3183,3445,3762,3855
366,0.45165,0.44014,0.10836,0.11719,23.75,299,428,497,977,728,1225,1441,1713,1775,1937,2177,2427,2518,2654,3006,3086,3183,3445,3762,3854
367,0.45349,0.44175,0.10818,0.11702,23.8,299,428,497,978,727,1225,1440,1712,1774,1937,2177,2427,2519,2654,3006,3086,3183,3445,3762,3854
368,0.45533,0.44339,0.108,0.11685,23.86,300,428,497,979,727,1225,1438,1711,1774,1937,2177,2427,2519,2654,3006,3086,3183,3445,3762,3853
369,0.45719,0.44508,0.10782,0.11667,23.91,300,428,496,980,726,1226,1436,1711,1773,1937,2177,2427,2520,2654,3006,3087,3183,3445,3762,3853
370,0.45906,0.44678,0.10763,0.1165,23.97,301,428,496,981,726,1226,1435,1710,1772,1937,2177,2427,2520,2654,3007,3087,3183,3446,3762,3852
371,0.46092,0.44848,0.10744,0.11632,24.04,301,428,496,981,725,1226,1433,1710,1771,1937,2178,2427,2521,2654,3007,3087,3183,3446,3763,3852
372,0.4628,0.45018,0.10726,0.11614,24.18,301,428,495,982,725,1226,1431,1709,1770,1937,2178,2427,2521,2654,3007,3087,3183,3446,3763,3851
373,0.46469,0.45187,0.10707,0.11596,24.25,302,428,495,983,724,1226,1430,1708,1769,1937,2178,2427,2522,2654,3007,3087,3183,3446,3763,3851
374,0.4666,0.45357,0.10688,0.11578,24.32,302,428,494,984,724,1227,1428,1708,1768,1937,2177,2427,2523,2654,3007,3087,3183,3446,3763,3850
375,0.46851,0.45528,0.10668,0.1156,24.37,302,428,494,985,723,1227,1427,1707,1767,1937,2177,2427,2523,2654,3007,3087,3183,3447,3763,3849
376,0.47044,0.45696,0.10649,0.11542,24.43,303,428,494,986,723,1227,1425,1706,1766,1937,2177,2427,2524,2654,3007,3087,3183,3447,3763,3849
377,0.47237,0.45871,0.1063,0.11523,24.48,303,427,493,986,722,1227,1424,1705,1765,1937,2177,2427,2525,2654,3007,3087,3183,3447,3763,3848
378,0.47432,0.46049,0.1061,0.11504,24.55,303,427,493,987,722,1227,1422,1704,1764,1937,2177,2427,2525,2654,3007,3087,3183,3447,3763,3848
379,0.47627,0.46229,0.1059,0.11485,24.65,304,427,493,988,721,1227,1421,1704,1763,1937,2177,2427,2526,2654,3007,3087,3183,3448,3763,3847
380,0.47824,0.46405,0.1057,0.11466,24.71,304,427,492,989,721,1227,1420,1703,1762,1937,2177,2427,2527,2654,3007,3087,3183,3448,3764,3846
381,0.4802,0.46583,0.1055,0.11447,24.78,305,427,492,990,720,1228,1419,1702,1760,1937,2177,2427,2527,2654,3007,3087,3183,3448,3764,3846
382,0.48219,0.46758,0.1053,0.11428,24.83,305,427,492,991,720,1228,1418,1701,1759,1937,2177,2427,2528,2654,3007,3087,3183,3449,3764,3845
383,0.48417,0.46935,0.1051,0.11409,24.89,305,427,491,992,720,1228,1417,1700,1758,1937,2177,2427,2529,2654,3007,3087,3183,3449,3764,3844
384,0.48618,0.47117,0.1049,0.1139,24.96,306,427,491,992,719,1228,1416,1700,1757,1937,2177,2427,2530,2654,3007,3087,3183,3449,3764,3844
385,0.48819,0.47304,0.10469,0.1137,25.02,306,427,491,993,719,1228,1415,1699,1756,1937,2177,2427,2530,2654,3007,3086,3183,3449,3764,3843
386,0.49022,0.47489,0.10448,0.1135,25.08,306,427,490,994,718,1228,1414,1698,1754,1937,2177,2427,2531,2655,3007,3086,3183,3450,3764,3842
387,0.49226,0.47671,0.10427,0.1133,25.14,307,427,490,995,718,1229,1413,1697,1753,1937,2177,2427,2532,2655,3007,3086,3183,3450,3764,3841
388,0.49433,0.47855,0.10406,0.1131,25.21,307,426,490,996,717,1229,1412,1696,1752,1937,2177,2427,2532,2655,3007,3087,3183,3450,3764,3841
389,0.49643,0.4804,0.10384,0.1129,25.27,308,426,489,997,717,1229,1411,1695,1750,1937,2177,2427,2533,2656,3007,3087,3183,3450,3764,3840
390,0.49891,0.4828,0.10359,0.11264,25.34,308,426,489,998,716,1229,1410,1694,1749,1937,2177,2427,2534,2656,3007,3087,3183,3450,3765,3839
391,0.50103,0.48534,0.10337,0.11236,25.39,308,426,489,998,716,1229,1409,1694,1748,1938,2177,2427,2534,2657,3008,3087,3183,3450,3765,3838
392,0.50315,0.48712,0.10315,0.11217,25.45,309,426,488,999,716,1229,1408,1693,1746,1938,2177,2427,2535,2657,3008,3087,3183,3451,3765,3838
393,0.50535,0.48851,0.10292,0.11202,25.52,309,427,488,1000,715,1229,1407,1692,1745,1938,2177,2427,2536,2657,3008,3087,3183,3451,3765,3837
394,0.5075,0.48997,0.1027,0.11186,25.57,310,427,488,1001,715,1229,1406,1691,1743,1938,2177,2427,2537,2657,3008,3087,3183,3451,3765,3836
395,0.50974,0.49203,0.10246,0.11163,25.63,310,427,487,1002,714,1229,1405,1690,1741,1938,2177,2427,2537,2658,3008,3087,3183,3451,3765,3835
396,0.51203,0.4945,0.10222,0.11136,25.69,310,427,487,1003,714,1229,1404,1689,1740,1938,2177,2427,2538,2658,3008,3087,3183,3451,3765,3834
397,0.51428,0.4969,0.10199,0.11109,25.9,311,427,487,1003,713,1229,1403,1688,1738,1938,2177,2427,2539,2658,3008,3087,3183,3451,3765,3833
398,0.5166,0.49887,0.10174,0.11088,26.11,311,427,486,1004,713,1229,1401,1687,1737,1938,2177,2427,2539,2658,3008,3087,3183,3452,3766,3832
399,0.51891,0.50047,0.1015,0.1107,26.17,311,427,486,1005,713,1228,1401,1686,1735,1938,2177,2427,2540,2658,3008,3087,3183,3452,3766,3832
400,0.52167,0.50247,0.10121,0.11048,26.24,312,427,486,1006,712,1228,1399,1686,1733,1938,2177,2427,2541,2657,3009,3087,3183,3452,3766,3831
401,0.52396,0.50473,0.10097,0.11023,26.32,312,427,485,1007,712,1228,1397,1685,1732,1938,2177,2427,2541,2657,3009,3087,3183,3452,3766,3830
402,0.52627,0.50726,0.10072,0.10994,26.39,313,427,485,1008,711,1228,1395,1684,1730,1938,2177,2427,2542,2657,3009,3087,3183,3453,3766,3829
403,0.52858,0.50956,0.10048,0.10969,26.47,313,427,485,1008,711,1228,1394,1683,1728,1938,2177,2427,2543,2657,3009,3087,3183,3453,3766,3828
404,0.53096,0.5114,0.10022,0.10948,26.54,313,427,484,1009,711,1228,1392,1682,1726,1938,2177,2427,2543,2657,3009,3087,3183,3453,3766,3827
405,0.53331,0.51316,0.09997,0.10928,26.59,314,427,484,1010,710,1228,1391,1681,1725,1938,2177,2427,2544,2657,3009,3087,3183,3453,3766,3827
406,0.53568,0.5153,0.09972,0.10904,26.66,314,427,484,1011,710,1228,1390,1681,1723,1938,2177,2427,2545,2657,3009,3087,3182,3453,3766,3826
407,0.53808,0.51785,0.09946,0.10876,26.73,315,427,483,1012,709,1228,1389,1680,1721,1939,2177,2427,2545,2657,3009,3087,3182,3453,3766,3825
408,0.54047,0.52024,0.0992,0.10849,26.8,315,427,483,1012,709,1228,1388,1679,1719,1939,2177,2427,2546,2657,3009,3087,3182,3454,3766,3824
409,0.54291,0.52221,0.09894,0.10826,26.87,315,427,483,1013,709,1228,1388,1678,1718,1939,2177,2427,2547,2658,3009,3087,3182,3454,3766,3824
410,0.54532,0.52403,0.09867,0.10806,26.92,316,427,482,1014,708,1228,1387,1677,1716,1939,2177,2427,2547,2658,3009,3087,3182,3454,3766,3823
411,0.54776,0.5263,0.09841,0.1078,26.98,316,427,482,1015,708,1228,1386,1677,1714,1939,2177,2427,2548,2658,3009,3087,3182,3454,3766,3822
412,0.5502,0.52889,0.09814,0.1075,27.04,317,427,482,1016,707,1228,1386,1676,1712,1939,2177,2427,2548,2658,3009,3087,3182,3455,3766,3822
413,0.55264,0.53112,0.09788,0.10725,27.1,317,427,481,1016,707,1228,1385,1675,1711,1939,2177,2427,2549,2658,3009,3087,3182,3455,3766,3821
414,0.55511,0.53298,0.09761,0.10704,27.16,317,427,481,1017,707,1228,1384,1675,1709,1939,2177,2427,2550,2657,3009,3087,3182,3455,3766,3820
415,0.55756,0.53497,0.09734,0.10681,27.21,318,427,481,1018,706,1228,1384,1674,1707,1939,2177,2427,2550,2657,3009,3087,3182,3455,3766,3820
416,0.56004,0.53747,0.09706,0.10652,27.27,318,427,481,1019,706,1228,1383,1674,1705,1939,2177,2428,2551,2657,3009,3087,3181,3455,3766,3819
417,0.5625,0.54003,0.09679,0.10622,27.33,319,427,480,1020,706,1228,1382,1673,1704,1940,2177,2428,2552,2657,3009,3087,3181,3455,3766,3819
418,0.56498,0.54219,0.09652,0.10598,27.39,319,427,480,1020,705,1228,1382,1673,1702,1940,2177,2428,2552,2657,3009,3087,3181,3455,3766,3818
419,0.56745,0.54422,0.09624,0.10574,27.46,319,427,480,1021,705,1228,1381,1672,1701,1940,2177,2428,2553,2657,3009,3087,3181,3455,3766,3818
420,0.56994,0.54674,0.09597,0.10545,27.51,320,427,479,1022,705,1228,1380,1672,1699,1940,2177,2428,2554,2657,3009,3087,3181,3455,3766,3817
421,0.57242,0.54926,0.09569,0.10515,27.57,320,427,479,1023,704,1228,1380,1672,1697,1940,2177,2428,2554,2657,3009,3086,3181,3455,3766,3817
422,0.57491,0.55151,0.09541,0.10489,27.62,321,427,479,1023,704,1228,1379,1671,1696,1940,2177,2428,2555,2658,3009,3086,3181,3455,3766,3817
423,0.5774,0.55369,0.09513,0.10463,27.67,321,427,479,1024,704,1228,1378,1671,1694,1941,2177,2428,2556,2658,3009,3086,3180,3455,3766,3816
424,0.5799,0.5562,0.09485,0.10434,27.74,321,427,478,1025,703,1228,1377,1671,1693,1941,2177,2428,2557,2658,3010,3086,3180,3454,3766,3816
425,0.58238,0.55866,0.09457,0.10405,27.8,322,427,478,1026,703,1228,1377,1670,1692,1941,2177,2428,2558,2657,3010,3086,3180,3454,3766,3815
426,0.58484,0.56085,0.09429,0.10379,27.85,322,427,478,1026,703,1228,1376,1670,1690,1941,2177,2428,2558,2657,3010,3086,3180,3454,3766,3815
427,0.58731,0.56312,0.09401,0.10352,27.9,323,427,478,1027,702,1228,1375,1670,1689,1941,2177,2428,2559,2657,3010,3086,3180,3454,3766,3815
428,0.58975,0.56572,0.09373,0.10322,27.95,323,427,477,1028,702,1228,1375,1670,1688,1941,2177,2428,2560,2657,3010,3086,3179,3454,3766,3815
429,0.59218,0.568,0.09345,0.10294,28.01,323,427,477,1029,702,1228,1374,1671,1686,1942,2177,2428,2561,2657,3010,3086,3179,3454,3766,3814
430,0.59461,0.57018,0.09317,0.10268,28.07,324,427,477,1029,701,1228,1373,1671,1685,1942,2177,2428,2562,2657,3010,3086,3179,3454,3766,3814
431,0.59702,0.57265,0.0929,0.10239,28.12,324,427,477,1030,701,1228,1373,1671,1684,1942,2177,2428,2563,2657,3010,3086,3179,3454,3766,3814
432,0.59941,0.57486,0.09262,0.10212,28.17,325,427,477,1031,701,1228,1372,1672,1683,1942,2177,2428,2564,2657,3010,3086,3178,3454,3766,3813
433,0.60181,0.57703,0.09234,0.10186,28.22,325,427,476,1032,700,1228,1371,1672,1682,1943,2177,2428,2565,2657,3010,3086,3178,3454,3766,3813
434,0.60417,0.57945,0.09207,0.10157,28.28,325,427,476,1032,700,1228,1370,1672,1681,1943,2177,2428,2566,2657,3010,3087,3178,3454,3766,3813
435,0.60654,0.58168,0.09179,0.1013,28.33,326,427,476,1033,700,1228,1370,1672,1680,1943,2177,2428,2568,2657,3010,3087,3178,3454,3766,3813
436,0.60889,0.58368,0.09152,0.10106,28.38,326,427,476,1034,699,1228,1369,1672,1679,1943,2177,2428,2569,2657,3010,3087,3178,3454,3766,3813
437,0.6112,0.58611,0.09125,0.10076,28.43,327,427,476,1035,699,1228,1368,1672,1679,1944,2177,2428,2570,2657,3010,3087,3177,3454,3766,3812
438,0.61348,0.58806,0.09098,0.10053,28.49,327,427,475,1035,699,1228,1368,1672,1678,1944,2177,2428,2571,2657,3010,3087,3177,3454,3766,3812
439,0.61573,0.59024,0.09071,0.10026,28.54,327,428,475,1036,699,1227,1367,1672,1677,1944,2177,2428,2573,2657,3010,3087,3177,3454,3766,3812
440,0.61797,0.59235,0.09045,0.1,28.6,328,428,475,1037,698,1227,1366,1672,1677,1945,2177,2428,2574,2657,3010,3087,3176,3454,3766,3812
441,0.62019,0.5942,0.09019,0.09977,28.65,328,428,475,1037,698,1227,1365,1672,1676,1945,2177,2428,2576,2657,3010,3087,3176,3454,3766,3812
442,0.62239,0.59642,0.08992,0.0995,28.71,329,428,475,1038,698,1227,1365,1672,1676,1945,2177,2428,2577,2657,3010,3087,3176,3454,3766,3811
443,0.62458,0.59833,0.08966,0.09927,28.76,329,428,474,1039,697,1227,1364,1671,1676,1946,2177,2428,2579,2657,3010,3086,3176,3454,3766,3811
444,0.62672,0.60009,0.08941,0.09905,28.82,329,428,474,1039,697,1227,1363,1671,1675,1946,2177,2428,2580,2657,3010,3086,3175,3454,3766,3811
445,0.62885,0.60242,0.08915,0.09876,28.87,330,428,474,1040,697,1227,1363,1671,1675,1946,2177,2428,2582,2657,3010,3086,3175,3454,3766,3811
446,0.63094,0.60372,0.0889,0.0986,28.93,330,428,474,1041,697,1227,1362,1671,1675,1947,2177,2428,2584,2657,3010,3086,3175,3454,3766,3811
447,0.63301,0.60645,0.08865,0.09826,28.99,331,428,474,1041,696,1226,1361,1672,1676,1947,2177,2428,2585,2657,3010,3086,3175,3454,3766,3811
448,0.63503,0.60723,0.08841,0.09816,29.05,331,428,474,1042,696,1226,1361,1672,1676,1948,2177,2428,2587,2657,3010,3086,3174,3454,3766,3811
449,0.63706,0.61017,0.08816,0.09779,29.12,331,428,474,1043,696,1226,1360,1672,1676,1948,2177,2428,2589,2657,3010,3086,3174,3454,3766,3811
450,0.6391,0.61118,0.08791,0.09766,29.2,332,428,474,1043,696,1226,1360,1672,1677,1948,2177,2428,2590,2657,3010,3085,3174,3454,3766,3811
451,0.6411,0.61327,0.08767,0.0974,29.28,332,428,473,1044,695,1226,1359,1672,1677,1949,2177,2428,2592,2657,3010,3085,3174,3454,3766,3810
452,0.64302,0.61523,0.08743,0.09715,29.36,332,428,473,1045,695,1225,1358,1672,1678,1949,2177,2428,2594,2657,3010,3085,3173,3454,3766,3810
453,0.6449,0.61635,0.0872,0.09701,29.43,333,428,473,1045,695,1225,1358,1673,1679,1950,2177,2428,2596,2657,3010,3085,3173,3454,3766,3810
454,0.64676,0.61888,0.08697,0.09669,29.5,333,428,473,1046,695,1225,1357,1673,1679,1950,2177,2428,2597,2657,3010,3084,3173,3454,3766,3810
455,0.64863,0.61962,0.08674,0.0966,29.56,334,428,473,1047,694,1224,1357,1674,1680,1951,2177,2428,2599,2657,3010,3084,3172,3454,3766,3810
456,0.65049,0.62197,0.08651,0.0963,29.64,334,428,473,1047,694,1224,1356,1674,1681,1951,2177,2428,2601,2657,3010,3083,3172,3454,3766,3810
457,0.65231,0.62331,0.08629,0.09613,29.71,334,429,473,1048,694,1224,1356,1675,1681,1952,2177,2428,2603,2657,3010,3083,3172,3454,3766,3810
458,0.65409,0.62477,0.08607,0.09594,29.77,335,429,473,1048,694,1223,1355,1676,1682,1953,2177,2428,2605,2657,3010,3083,3172,3454,3766,3810
459,0.65582,0.62673,0.08585,0.09569,29.83,335,429,473,1049,694,1223,1355,1677,1683,1953,2177,2428,2606,2657,3010,3082,3171,3454,3766,3810
460,0.65753,0.6276,0.08564,0.09558,29.89,335,429,473,1050,693,1223,1354,1678,1683,1954,2177,2428,2608,2657,3011,3082,3171,3454,3766,3810
461,0.65924,0.6299,0.08542,0.09528,29.94,336,429,472,1050,693,1222,1354,1679,1684,1954,2177,2428,2610,2657,3011,3082,3171,3454,3766,3810
462,0.66096,0.63075,0.08521,0.09517,30.0,336,430,472,1051,693,1222,1353,1680,1685,1955,2177,2428,2613,2657,3011,3081,3170,3454,3766,3810
463,0.66266,0.63264,0.08499,0.09493,30.06,336,430,472,1051,693,1222,1353,1681,1685,1956,2177,2428,2615,2657,3010,3081,3170,3454,3766,3810
464,0.66432,0.63406,0.08478,0.09475,30.12,337,430,472,1052,692,1221,1352,1682,1686,1956,2177,2428,2617,2657,3010,3080,3170,3454,3766,3810
465,0.66593,0.63514,0.08458,0.09461,30.17,337,430,472,1052,692,1221,1352,1683,1687,1957,2177,2428,2619,2657,3010,3080,3170,3454,3766,3810
466,0.66752,0.63712,0.08438,0.09435,30.22,337,430,472,1053,692,1221,1351,1684,1688,1957,2177,2428,2621,2657,3010,3080,3169,3454,3766,3810
467,0.66911,0.63785,0.08418,0.09426,30.28,338,431,472,1053,692,1220,1351,1685,1689,1958,2177,2428,2624,2657,3010,3079,3169,3454,3766,3810
468,0.67069,0.63986,0.08398,0.09399,30.33,338,431,472,1054,692,1220,1350,1686,1690,1959,2177,2428,2626,2657,3010,3079,3169,3454,3766,3810
469,0.67225,0.64079,0.08378,0.09387,30.4,338,431,473,1055,691,1220,1350,1688,1691,1960,2177,2428,2629,2657,3010,3078,3169,3454,3766,3810
470,0.67379,0.64243,0.08358,0.09366,30.45,339,431,473,1055,691,1220,1350,1689,1692,1960,2177,2428,2631,2657,3010,3078,3168,3454,3766,3810
471,0.6753,0.6437,0.08339,0.09349,30.51,339,432,473,1056,691,1219,1349,1690,1693,1961,2177,2428,2634,2657,3010,3078,3168,3454,3766,3810
472,0.67679,0.64496,0.08319,0.09332,30.56,339,432,473,1056,691,1219,1349,1691,1694,1962,2177,2428,2636,2657,3010,3077,3168,3454,3766,3810
473,0.67826,0.64657,0.08301,0.09311,30.62,340,432,473,1057,691,1218,1348,1692,1695,1963,2177,2429,2639,2657,3010,3077,3167,3454,3766,3810
474,0.67965,0.64712,0.08283,0.09304,30.69,340,432,473,1057,690,1218,1348,1693,1697,1963,2177,2429,2641,2657,3010,3076,3167,3454,3766,3810
475,0.68097,0.64949,0.08266,0.09273,30.74,340,432,473,1058,690,1218,1347,1694,1698,1964,2177,2429,2643,2657,3010,3076,3167,3454,3766,3810
476,0.6822,0.64878,0.0825,0.09282,30.8,340,433,473,1058,690,1217,1347,1695,1699,1965,2177,2429,2646,2657,3010,3075,3167,3454,3766,3810
477,0.68351,0.65206,0.08233,0.09239,30.87,341,433,473,1059,690,1217,1347,1697,1700,1966,2177,2429,2648,2657,3010,3075,3166,3454,3766,3810
478,0.68504,0.65157,0.08213,0.09245,30.92,341,433,473,1059,690,1216,1346,1698,1701,1967,2177,2429,2651,2657,3010,3075,3166,3454,3766,3810
479,0.68651,0.65367,0.08194,0.09217,30.97,341,433,473,1060,690,1216,1346,1700,1702,1968,2177,2429,2653,2657,3010,3074,3166,3454,3766,3810
480,0.6877,0.65517,0.08178,0.09197,31.03,341,433,473,1060,689,1216,1346,1701,1703,1968,2177,2430,2655,2657,3010,3074,3166,3454,3766,3810
481,0.68884,0.65485,0.08163,0.09202,31.09,342,434,473,1061,689,1215,1346,1702,1705,1969,2177,2430,2657,2657,3010,3073,3166,3454,3766,3810
482,0.69016,0.65736,0.08146,0.09168,31.14,342,434,473,1061,689,1215,1345,1704,1706,1970,2177,2431,2659,2657,3010,3073,3165,3454,3766,3810
483,0.69147,0.65785,0.08128,0.09162,31.21,342,434,473,1061,689,1215,1345,1705,1707,1971,2177,2431,2660,2657,3010,3072,3165,3454,3766,3810
484,0.6926,0.65846,0.08113,0.09153,31.26,342,434,473,1062,689,1214,1345,1706,1708,1972,2177,2432,2661,2657,3010,3072,3165,3454,3766,3810
485,0.6937,0.66049,0.08099,0.09126,31.32,343,434,473,1062,689,1214,1345,1708,1710,1973,2177,2432,2662,2657,3009,3071,3165,3454,3766,3810
486,0.69493,0.66043,0.08083,0.09127,31.37,343,435,474,1063,688,1214,1345,1709,1711,1974,2177,2433,2662,2657,3009,3071,3165,3454,3766,3810
487,0.69617,0.66201,0.08066,0.09106,31.42,343,435,474,1063,688,1213,1344,1711,1712,1975,2177,2433,2662,2657,3009,3071,3165,3454,3766,3810
488,0.69727,0.66316,0.08052,0.0909,31.48,343,435,474,1064,688,1213,1344,1712,1713,1976,2177,2434,2662,2657,3009,3070,3165,3454,3766,3810
489,0.69835,0.66323,0.08037,0.09089,31.54,344,435,474,1064,688,1213,1344,1714,1715,1977,2177,2434,2662,2657,3009,3070,3165,3454,3766,3810
490,0.69949,0.66512,0.08022,0.09064,31.59,344,436,474,1065,688,1212,1344,1715,1716,1978,2177,2435,2661,2657,3009,3069,3164,3454,3766,3810
491,0.70066,0.66553,0.08006,0.09058,31.66,344,436,474,1065,688,1212,1343,1716,1718,1979,2177,2435,2660,2657,3009,3069,3164,3454,3766,3810
492,0.70174,0.66629,0.07992,0.09048,31.72,344,436,474,1065,688,1212,1343,1718,1719,1980,2177,2436,2659,2657,3009,3069,3164,3454,3766,3810
493,0.70276,0.66773,0.07978,0.09028,31.77,345,436,474,1066,687,1211,1343,1719,1721,1981,2177,2437,2658,2657,3009,3068,3164,3454,3766,3810
494,0.70382,0.66774,0.07964,0.09028,31.83,345,437,474,1066,687,1211,1342,1721,1722,1982,2177,2437,2657,2657,3009,3068,3164,3454,3766,3810
495,0.70491,0.66924,0.07949,0.09008,31.9,345,437,474,1067,687,1211,1342,1722,1723,1983,2177,2438,2656,2657,3009,3067,3164,3454,3766,3810
496,0.70595,0.66994,0.07935,0.08998,31.95,345,437,474,1067,687,1211,1342,1723,1725,1984,2177,2439,2655,2657,3009,3067,3163,3454,3766,3810
497,0.70693,0.67035,0.07922,0.08993,32.02,346,437,474,1067,687,1210,1341,1725,1726,1985,2177,2439,2654,2657,3009,3066,3163,3454,3766,3810
498,0.70791,0.67181,0.07909,0.08973,32.08,346,437,474,1068,687,1210,1341,1726,1728,1986,2177,2440,2654,2657,3009,3066,3163,3454,3766,3810
499,0.70892,0.67196,0.07895,0.08971,32.14,346,438,474,1068,687,1210,1341,1728,1729,1987,2177,2440,2653,2657,3008,3066,3163,3453,3766,3810
500,0.70991,0.67329,0.07882,0.08952,32.19,346,438,475,1069,686,1209,1340,1729,1731,1988,2177,2441,2652,2657,3008,3065,3163,3453,3766,3810
501,0.71088,0.6739,0.07869,0.08944,32.24,346,438,475,1069,686,1209,1340,1731,1732,1989,2177,2442,2652,2657,3008,3065,3163,3453,3766,3810
502,0.7118,0.67456,0.07856,0.08935,32.3,347,438,475,1069,686,1209,1340,1733,1733,1990,2177,2442,2651,2657,3008,3064,3163,3453,3766,3810
503,0.71272,0.67567,0.07843,0.0892,32.36,347,438,475,1070,686,1208,1340,1734,1735,1991,2177,2443,2651,2657,3008,3064,3163,3453,3766,3810
504,0.71362,0.67585,0.07831,0.08917,32.41,347,438,475,1070,686,1208,1340,1736,1736,1992,2177,2443,2651,2657,3008,3064,3163,3453,3766,3810
505,0.71453,0.67715,0.07819,0.08899,32.47,347,438,475,1070,686,1208,1339,1737,1738,1992,2177,2444,2651,2657,3007,3063,3163,3453,3766,3810
506,0.71543,0.6773,0.07806,0.08897,32.52,347,439,476,1071,686,1208,1339,1739,1740,1993,2177,2445,2651,2657,3007,3063,3163,3453,3766,3810
507,0.71635,0.67849,0.07794,0.08881,32.57,348,439,476,1071,685,1207,1339,1740,1741,1994,2177,2445,2651,2657,3007,3062,3163,3453,3766,3810
508,0.71726,0.67879,0.07781,0.08877,32.62,348,439,476,1071,685,1207,1339,1742,1743,1995,2177,2446,2651,2657,3007,3062,3163,3453,3766,3810
509,0.71815,0.67961,0.07769,0.08865,32.67,348,439,476,1072,685,1207,1339,1744,1745,1996,2177,2446,2651,2657,3007,3062,3163,3453,3766,3810
