epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2
479,0.15792,0.17235,0.12515,0.12367,6.39,22,42
480,0.15792,0.17236,0.12515,0.12367,6.4,22,42
481,0.15792,0.17236,0.12515,0.12367,6.41,22,42
482,0.15793,0.17237,0.12515,0.12367,6.42,22,42
483,0.15793,0.17237,0.12515,0.12367,6.43,22,42
484,0.15793,0.17237,0.12515,0.12367,6.45,22,42
485,0.15793,0.17238,0.12515,0.12367,6.46,22,42
486,0.15794,0.17238,0.12515,0.12367,6.47,22,42
487,0.15794,0.17239,0.12515,0.12367,6.49,22,42
488,0.15794,0.17239,0.12515,0.12367,6.5,22,42
489,0.15795,0.1724,0.12515,0.12367,6.51,22,42
490,0.15795,0.1724,0.12515,0.12367,6.52,22,42
491,0.15795,0.1724,0.12515,0.12367,6.54,22,42
492,0.15795,0.17241,0.12515,0.12367,6.55,22,42
493,0.15796,0.17241,0.12515,0.12367,6.57,22,42
494,0.15796,0.17242,0.12515,0.12367,6.58,22,42
495,0.15796,0.17242,0.12515,0.12367,6.59,22,42
496,0.15797,0.17242,0.12515,0.12367,6.6,22,42
497,0.15797,0.17243,0.12515,0.12367,6.62,22,42
498,0.15797,0.17243,0.12515,0.12367,6.63,22,42
499,0.15797,0.17244,0.12515,0.12367,6.64,22,42
500,0.15798,0.17244,0.12515,0.12366,6.66,22,42
501,0.15798,0.17244,0.12515,0.12366,6.67,22,42
502,0.15798,0.17245,0.12515,0.12366,6.68,22,42
503,0.15799,0.17245,0.12515,0.12366,6.69,22,42
504,0.15799,0.17246,0.12515,0.12366,6.7,22,42
505,0.15799,0.17246,0.12515,0.12366,6.72,22,42
506,0.158,0.17246,0.12515,0.12366,6.73,22,42
507,0.158,0.17247,0.12515,0.12366,6.74,22,42
508,0.158,0.17247,0.12515,0.12366,6.75,22,42
509,0.158,0.17247,0.12515,0.12366,6.76,22,42
510,0.15801,0.17248,0.12515,0.12366,6.78,22,42
511,0.15801,0.17248,0.12515,0.12366,6.79,22,42
512,0.15801,0.17248,0.12515,0.12366,6.8,22,42
513,0.15802,0.17249,0.12515,0.12366,6.81,22,42
514,0.15802,0.17249,0.12514,0.12366,6.83,22,42
515,0.15802,0.1725,0.12514,0.12366,6.84,22,42
516,0.15803,0.1725,0.12514,0.12366,6.85,22,42
517,0.15803,0.17251,0.12514,0.12366,6.87,22,42
518,0.15803,0.17251,0.12514,0.12366,6.88,22,42
519,0.15804,0.17252,0.12514,0.12366,6.89,22,42
520,0.15804,0.17252,0.12514,0.12366,6.91,22,42
521,0.15804,0.17253,0.12514,0.12366,6.92,22,42
522,0.15804,0.17253,0.12514,0.12366,6.93,22,42
523,0.15805,0.17254,0.12514,0.12366,6.95,22,42
524,0.15805,0.17254,0.12514,0.12366,6.96,22,42
525,0.15805,0.17255,0.12514,0.12366,6.97,22,42
526,0.15806,0.17255,0.12514,0.12366,6.99,22,42
527,0.15806,0.17256,0.12514,0.12366,7.0,22,42
528,0.15806,0.17256,0.12514,0.12366,7.01,22,42
529,0.15807,0.17257,0.12514,0.12366,7.02,22,42
530,0.15807,0.17257,0.12514,0.12366,7.04,22,42
531,0.15807,0.17257,0.12514,0.12365,7.05,22,42
532,0.15808,0.17258,0.12514,0.12365,7.06,22,42
533,0.15808,0.17258,0.12514,0.12365,7.08,22,42
534,0.15808,0.17259,0.12514,0.12365,7.09,22,42
535,0.15809,0.17259,0.12514,0.12365,7.1,22,42
536,0.15809,0.17259,0.12514,0.12365,7.12,22,42
537,0.15809,0.1726,0.12514,0.12365,7.13,22,42
538,0.1581,0.1726,0.12514,0.12365,7.14,22,42
539,0.1581,0.17261,0.12514,0.12365,7.16,22,42
540,0.1581,0.17261,0.12514,0.12365,7.17,22,42
541,0.15811,0.17261,0.12514,0.12365,7.18,22,42
542,0.15811,0.17261,0.12514,0.12365,7.19,22,42
543,0.15811,0.17261,0.12514,0.12365,7.21,22,42
544,0.15812,0.17261,0.12514,0.12365,7.22,22,42
545,0.15812,0.17262,0.12514,0.12365,7.23,22,42
546,0.15812,0.17262,0.12514,0.12365,7.24,22,42
547,0.15813,0.17262,0.12514,0.12365,7.26,22,42
548,0.15813,0.17262,0.12514,0.12365,7.27,22,42
549,0.15813,0.17263,0.12514,0.12365,7.28,22,42
550,0.15814,0.17263,0.12514,0.12365,7.3,22,42
551,0.15814,0.17264,0.12514,0.12365,7.31,22,42
552,0.15814,0.17264,0.12514,0.12365,7.33,22,42
553,0.15815,0.17265,0.12514,0.12365,7.34,22,42
554,0.15815,0.17265,0.12514,0.12365,7.36,22,42
555,0.15815,0.17266,0.12513,0.12365,7.37,22,42
556,0.15816,0.17267,0.12513,0.12365,7.38,22,42
557,0.15816,0.17267,0.12513,0.12365,7.39,22,42
558,0.15816,0.17268,0.12513,0.12365,7.41,22,42
559,0.15817,0.17268,0.12513,0.12365,7.42,22,42
560,0.15817,0.17269,0.12513,0.12365,7.43,22,42
561,0.15817,0.1727,0.12513,0.12365,7.44,22,42
562,0.15818,0.1727,0.12513,0.12365,7.45,22,42
563,0.15818,0.17271,0.12513,0.12364,7.47,22,42
564,0.15818,0.17271,0.12513,0.12364,7.48,22,42
565,0.15819,0.17272,0.12513,0.12364,7.49,22,42
566,0.15819,0.17272,0.12513,0.12364,7.5,22,42
567,0.15819,0.17272,0.12513,0.12364,7.52,22,42
568,0.1582,0.17273,0.12513,0.12364,7.53,22,42
569,0.1582,0.17273,0.12513,0.12364,7.55,22,42
570,0.1582,0.17274,0.12513,0.12364,7.56,22,42
571,0.15821,0.17274,0.12513,0.12364,7.57,22,42
572,0.15821,0.17274,0.12513,0.12364,7.59,22,42
573,0.15821,0.17275,0.12513,0.12364,7.6,22,42
574,0.15822,0.17275,0.12513,0.12364,7.61,22,42
575,0.15822,0.17276,0.12513,0.12364,7.62,22,42
576,0.15822,0.17276,0.12513,0.12364,7.64,22,42
577,0.15823,0.17276,0.12513,0.12364,7.65,22,42
578,0.15823,0.17277,0.12513,0.12364,7.66,22,42
579,0.15823,0.17277,0.12513,0.12364,7.67,22,42
580,0.15824,0.17278,0.12513,0.12364,7.68,22,42
581,0.15824,0.17278,0.12513,0.12364,7.7,22,42
582,0.15824,0.17279,0.12513,0.12364,7.71,22,42
583,0.15825,0.17279,0.12513,0.12364,7.72,22,42
584,0.15825,0.1728,0.12513,0.12364,7.73,22,42
585,0.15826,0.1728,0.12513,0.12364,7.75,22,42
586,0.15826,0.1728,0.12513,0.12364,7.76,22,42
587,0.15826,0.17281,0.12513,0.12364,7.77,22,42
588,0.15827,0.17281,0.12513,0.12364,7.78,22,42
589,0.15827,0.17282,0.12513,0.12364,7.8,22,42
590,0.15827,0.17282,0.12513,0.12364,7.81,22,42
591,0.15828,0.17283,0.12513,0.12364,7.82,22,42
592,0.15828,0.17283,0.12513,0.12364,7.84,22,42
593,0.15828,0.17283,0.12513,0.12364,7.85,22,42
594,0.15829,0.17284,0.12513,0.12364,7.86,22,42
595,0.15829,0.17284,0.12512,0.12363,7.88,22,42
596,0.15829,0.17285,0.12512,0.12363,7.89,22,42
597,0.1583,0.17285,0.12512,0.12363,7.9,22,42
598,0.1583,0.17285,0.12512,0.12363,7.91,22,42
599,0.1583,0.17286,0.12512,0.12363,7.93,22,42
600,0.15831,0.17286,0.12512,0.12363,7.94,22,42
601,0.15831,0.17287,0.12512,0.12363,7.95,22,42
602,0.15831,0.17287,0.12512,0.12363,7.96,22,42
603,0.15832,0.17288,0.12512,0.12363,7.98,22,42
604,0.15832,0.17288,0.12512,0.12363,7.99,22,42
605,0.15833,0.17288,0.12512,0.12363,8.0,22,42
606,0.15833,0.17289,0.12512,0.12363,8.01,22,42
607,0.15833,0.17289,0.12512,0.12363,8.03,22,42
608,0.15834,0.1729,0.12512,0.12363,8.04,22,42
609,0.15834,0.1729,0.12512,0.12363,8.05,22,42
610,0.15834,0.1729,0.12512,0.12363,8.06,22,42
611,0.15835,0.17291,0.12512,0.12363,8.08,22,42
612,0.15835,0.17291,0.12512,0.12363,8.09,22,42
613,0.15835,0.17292,0.12512,0.12363,8.1,22,42
614,0.15836,0.17292,0.12512,0.12363,8.11,22,42
615,0.15836,0.17292,0.12512,0.12363,8.13,22,42
616,0.15837,0.17293,0.12512,0.12363,8.14,22,42
617,0.15837,0.17293,0.12512,0.12363,8.16,22,42
618,0.15837,0.17294,0.12512,0.12363,8.17,22,42
619,0.15838,0.17294,0.12512,0.12363,8.18,22,42
620,0.15838,0.17295,0.12512,0.12363,8.19,22,42
621,0.15838,0.17295,0.12512,0.12363,8.21,22,42
622,0.15839,0.17295,0.12512,0.12363,8.22,22,42
623,0.15839,0.17296,0.12512,0.12363,8.23,22,42
624,0.1584,0.17296,0.12512,0.12363,8.24,22,42
625,0.1584,0.17297,0.12512,0.12363,8.26,22,42
626,0.1584,0.17297,0.12512,0.12363,8.27,22,42
627,0.15841,0.17297,0.12512,0.12362,8.28,22,42
628,0.15841,0.17298,0.12512,0.12362,8.29,22,42
629,0.15842,0.17298,0.12512,0.12362,8.31,22,42
630,0.15842,0.17299,0.12512,0.12362,8.32,22,42
631,0.15842,0.17299,0.12511,0.12362,8.33,22,42
632,0.15843,0.17299,0.12511,0.12362,8.34,22,42
633,0.15843,0.173,0.12511,0.12362,8.36,22,42
634,0.15844,0.173,0.12511,0.12362,8.37,22,42
635,0.15844,0.17301,0.12511,0.12362,8.38,22,42
636,0.15844,0.17301,0.12511,0.12362,8.39,22,42
637,0.15845,0.17302,0.12511,0.12362,8.41,22,42
638,0.15845,0.17302,0.12511,0.12362,8.42,22,42
639,0.15846,0.17303,0.12511,0.12362,8.43,22,42
640,0.15846,0.17303,0.12511,0.12362,8.45,22,42
641,0.15846,0.17303,0.12511,0.12362,8.46,22,42
642,0.15847,0.17304,0.12511,0.12362,8.47,22,42
643,0.15847,0.17304,0.12511,0.12362,8.48,22,42
644,0.15848,0.17305,0.12511,0.12362,8.5,22,42
645,0.15848,0.17305,0.12511,0.12362,8.51,22,42
646,0.15849,0.17306,0.12511,0.12362,8.52,22,42
647,0.15849,0.17306,0.12511,0.12362,8.53,22,42
648,0.1585,0.17307,0.12511,0.12362,8.55,22,42
649,0.1585,0.17308,0.12511,0.12362,8.56,22,42
650,0.1585,0.17308,0.12511,0.12362,8.57,22,42
651,0.15851,0.17309,0.12511,0.12362,8.59,22,42
652,0.15851,0.17309,0.12511,0.12362,8.6,22,42
653,0.15852,0.1731,0.12511,0.12362,8.61,22,42
654,0.15852,0.17311,0.12511,0.12362,8.63,22,42
655,0.15853,0.17311,0.12511,0.12361,8.64,22,42
656,0.15853,0.17312,0.12511,0.12361,8.66,22,42
657,0.15854,0.17312,0.12511,0.12361,8.67,22,42
658,0.15854,0.17313,0.12511,0.12361,8.69,22,42
659,0.15854,0.17313,0.12511,0.12361,8.7,22,42
660,0.15855,0.17314,0.12511,0.12361,8.72,22,42
661,0.15855,0.17315,0.12511,0.12361,8.73,22,42
662,0.15856,0.17315,0.1251,0.12361,8.74,22,42
663,0.15856,0.17316,0.1251,0.12361,8.75,22,42
664,0.15857,0.17316,0.1251,0.12361,8.76,22,42
665,0.15857,0.17317,0.1251,0.12361,8.78,22,42
666,0.15858,0.17317,0.1251,0.12361,8.79,22,42
667,0.15858,0.17318,0.1251,0.12361,8.81,22,42
668,0.15859,0.17318,0.1251,0.12361,8.82,22,42
669,0.15859,0.17319,0.1251,0.12361,8.83,21,42
670,0.1586,0.17319,0.1251,0.12361,8.85,21,42
671,0.1586,0.1732,0.1251,0.12361,8.86,21,42
672,0.15861,0.1732,0.1251,0.12361,8.87,21,42
673,0.15861,0.17321,0.1251,0.12361,8.88,21,42
674,0.15862,0.17321,0.1251,0.12361,8.9,21,42
675,0.15862,0.17322,0.1251,0.12361,8.91,21,42
676,0.15863,0.17322,0.1251,0.12361,8.92,21,42
677,0.15863,0.17323,0.1251,0.12361,8.93,21,42
678,0.15864,0.17323,0.1251,0.12361,8.95,21,42
679,0.15864,0.17324,0.1251,0.12361,8.96,21,42
680,0.15865,0.17325,0.1251,0.1236,8.97,21,42
681,0.15865,0.17325,0.1251,0.1236,8.99,21,42
682,0.15866,0.17326,0.1251,0.1236,9.0,21,42
683,0.15866,0.17326,0.1251,0.1236,9.01,21,42
684,0.15867,0.17327,0.1251,0.1236,9.02,21,42
685,0.15867,0.17328,0.1251,0.1236,9.04,21,42
686,0.15868,0.17328,0.1251,0.1236,9.05,21,42
687,0.15869,0.17329,0.1251,0.1236,9.06,21,42
688,0.15869,0.17329,0.12509,0.1236,9.07,21,42
689,0.1587,0.1733,0.12509,0.1236,9.09,21,42
690,0.1587,0.17331,0.12509,0.1236,9.1,21,42
691,0.15871,0.17331,0.12509,0.1236,9.11,21,42
692,0.15871,0.17332,0.12509,0.1236,9.13,21,42
693,0.15872,0.17333,0.12509,0.1236,9.14,21,42
694,0.15872,0.17333,0.12509,0.1236,9.15,21,42
695,0.15873,0.17334,0.12509,0.1236,9.16,21,42
696,0.15874,0.17335,0.12509,0.1236,9.18,21,42
697,0.15874,0.17335,0.12509,0.1236,9.19,21,42
698,0.15875,0.17336,0.12509,0.1236,9.2,21,42
699,0.15875,0.17337,0.12509,0.1236,9.21,21,42
700,0.15876,0.17337,0.12509,0.1236,9.23,21,42
701,0.15876,0.17338,0.12509,0.12359,9.24,21,42
702,0.15877,0.17339,0.12509,0.12359,9.25,21,42
703,0.15878,0.17339,0.12509,0.12359,9.26,21,42
704,0.15878,0.1734,0.12509,0.12359,9.28,21,42
705,0.15879,0.1734,0.12509,0.12359,9.29,21,42
706,0.15879,0.17341,0.12509,0.12359,9.3,21,42
707,0.1588,0.17342,0.12509,0.12359,9.32,21,42
708,0.15881,0.17343,0.12509,0.12359,9.33,21,42
709,0.15881,0.17343,0.12509,0.12359,9.34,21,42
710,0.15882,0.17344,0.12509,0.12359,9.35,21,42
711,0.15883,0.17344,0.12509,0.12359,9.37,21,42
712,0.15883,0.17345,0.12508,0.12359,9.38,21,42
713,0.15884,0.17346,0.12508,0.12359,9.39,21,42
714,0.15884,0.17346,0.12508,0.12359,9.4,21,42
715,0.15885,0.17347,0.12508,0.12359,9.41,21,42
716,0.15886,0.17347,0.12508,0.12359,9.43,21,42
717,0.15886,0.17348,0.12508,0.12359,9.44,21,42
718,0.15887,0.17349,0.12508,0.12359,9.45,21,42
719,0.15888,0.17349,0.12508,0.12359,9.47,21,42
720,0.15888,0.1735,0.12508,0.12359,9.48,21,42
721,0.15889,0.17351,0.12508,0.12359,9.49,21,42
722,0.1589,0.17351,0.12508,0.12358,9.5,21,42
723,0.1589,0.17352,0.12508,0.12358,9.51,21,42
724,0.15891,0.17353,0.12508,0.12358,9.53,21,42
725,0.15892,0.17354,0.12508,0.12358,9.54,21,42
726,0.15892,0.17354,0.12508,0.12358,9.55,21,42
727,0.15893,0.17355,0.12508,0.12358,9.57,21,42
728,0.15894,0.17356,0.12508,0.12358,9.58,21,42
729,0.15895,0.17357,0.12508,0.12358,9.59,21,42
730,0.15895,0.17357,0.12508,0.12358,9.61,21,42
731,0.15896,0.17358,0.12507,0.12358,9.62,21,42
732,0.15897,0.17359,0.12507,0.12358,9.63,21,42
733,0.15897,0.1736,0.12507,0.12358,9.65,21,42
734,0.15898,0.17361,0.12507,0.12358,9.66,21,42
735,0.15899,0.17361,0.12507,0.12358,9.67,21,42
736,0.159,0.17362,0.12507,0.12358,9.68,21,42
737,0.159,0.17363,0.12507,0.12358,9.69,21,42
738,0.15901,0.17364,0.12507,0.12358,9.71,21,42
739,0.15902,0.17365,0.12507,0.12357,9.72,21,42
740,0.15903,0.17366,0.12507,0.12357,9.73,21,42
741,0.15904,0.17366,0.12507,0.12357,9.75,21,42
742,0.15904,0.17367,0.12507,0.12357,9.76,21,42
743,0.15905,0.17368,0.12507,0.12357,9.77,21,42
744,0.15906,0.17369,0.12507,0.12357,9.78,21,42
745,0.15907,0.17369,0.12507,0.12357,9.8,21,42
746,0.15907,0.1737,0.12507,0.12357,9.81,21,42
747,0.15908,0.17371,0.12507,0.12357,9.83,21,42
748,0.15909,0.17371,0.12507,0.12357,9.84,21,42
749,0.1591,0.17372,0.12506,0.12357,9.85,21,42
750,0.15911,0.17373,0.12506,0.12357,9.87,21,42
751,0.15912,0.17374,0.12506,0.12357,9.88,21,42
752,0.15912,0.17375,0.12506,0.12357,9.89,21,42
753,0.15913,0.17375,0.12506,0.12357,9.9,21,42
754,0.15914,0.17376,0.12506,0.12357,9.92,21,42
755,0.15915,0.17377,0.12506,0.12357,9.93,21,42
756,0.15916,0.17378,0.12506,0.12356,9.94,21,42
757,0.15917,0.17379,0.12506,0.12356,9.96,21,42
758,0.15918,0.1738,0.12506,0.12356,9.97,21,42
759,0.15918,0.17381,0.12506,0.12356,9.98,21,42
760,0.15919,0.17382,0.12506,0.12356,9.99,21,42
761,0.1592,0.17383,0.12506,0.12356,10.01,21,42
762,0.15921,0.17384,0.12506,0.12356,10.02,21,42
763,0.15922,0.17385,0.12506,0.12356,10.03,21,42
764,0.15923,0.17386,0.12505,0.12356,10.05,21,42
765,0.15924,0.17387,0.12505,0.12356,10.06,21,42
766,0.15925,0.17388,0.12505,0.12356,10.07,21,42
767,0.15926,0.17388,0.12505,0.12356,10.09,21,42
768,0.15927,0.17389,0.12505,0.12356,10.1,21,42
769,0.15928,0.1739,0.12505,0.12356,10.12,21,42
770,0.15929,0.17391,0.12505,0.12355,10.13,21,42
771,0.1593,0.17392,0.12505,0.12355,10.14,21,42
772,0.15931,0.17393,0.12505,0.12355,10.15,21,42
773,0.15932,0.17394,0.12505,0.12355,10.17,21,42
774,0.15933,0.17395,0.12505,0.12355,10.18,21,42
775,0.15934,0.17396,0.12505,0.12355,10.19,21,42
776,0.15935,0.17398,0.12505,0.12355,10.2,21,42
777,0.15936,0.17399,0.12505,0.12355,10.22,21,42
778,0.15937,0.174,0.12504,0.12355,10.23,21,42
779,0.15938,0.17401,0.12504,0.12355,10.24,21,42
780,0.15939,0.17402,0.12504,0.12355,10.25,21,42
781,0.1594,0.17403,0.12504,0.12355,10.26,21,42
782,0.15941,0.17404,0.12504,0.12355,10.28,21,42
783,0.15942,0.17405,0.12504,0.12354,10.29,21,42
784,0.15943,0.17407,0.12504,0.12354,10.3,21,42
785,0.15944,0.17408,0.12504,0.12354,10.32,21,42
786,0.15945,0.17409,0.12504,0.12354,10.33,21,42
787,0.15946,0.1741,0.12504,0.12354,10.34,21,42
788,0.15947,0.17412,0.12504,0.12354,10.36,21,42
789,0.15948,0.17413,0.12504,0.12354,10.37,21,42
790,0.15949,0.17414,0.12504,0.12354,10.38,21,42
791,0.1595,0.17415,0.12503,0.12354,10.4,21,42
792,0.15952,0.17417,0.12503,0.12354,10.41,21,42
793,0.15953,0.17418,0.12503,0.12353,10.42,21,42
794,0.15954,0.17419,0.12503,0.12353,10.43,21,42
795,0.15955,0.1742,0.12503,0.12353,10.45,21,42
796,0.15956,0.17422,0.12503,0.12353,10.46,21,42
797,0.15957,0.17423,0.12503,0.12353,10.47,21,42
798,0.15958,0.17425,0.12503,0.12353,10.48,21,42
799,0.1596,0.17426,0.12503,0.12353,10.49,21,42
800,0.15961,0.17427,0.12503,0.12353,10.51,21,42
801,0.15962,0.17429,0.12503,0.12353,10.52,21,42
802,0.15963,0.1743,0.12503,0.12353,10.53,21,42
803,0.15964,0.17431,0.12502,0.12352,10.55,21,42
804,0.15966,0.17433,0.12502,0.12352,10.56,21,42
805,0.15967,0.17435,0.12502,0.12352,10.57,21,42
806,0.15968,0.17436,0.12502,0.12352,10.58,21,42
807,0.15969,0.17438,0.12502,0.12352,10.6,21,42
808,0.15971,0.17439,0.12502,0.12352,10.61,21,42
809,0.15972,0.17441,0.12502,0.12352,10.62,21,42
810,0.15973,0.17443,0.12502,0.12352,10.64,21,42
811,0.15974,0.17444,0.12502,0.12352,10.65,21,42
812,0.15976,0.17446,0.12502,0.12351,10.66,21,42
813,0.15977,0.17447,0.12501,0.12351,10.67,21,42
814,0.15978,0.17449,0.12501,0.12351,10.69,21,42
815,0.1598,0.1745,0.12501,0.12351,10.7,21,42
816,0.15981,0.17452,0.12501,0.12351,10.71,21,42
817,0.15982,0.17453,0.12501,0.12351,10.73,21,42
818,0.15984,0.17455,0.12501,0.12351,10.74,21,42
819,0.15985,0.17456,0.12501,0.12351,10.76,21,42
820,0.15987,0.17458,0.12501,0.1235,10.77,21,42
821,0.15988,0.17459,0.12501,0.1235,10.78,21,42
822,0.15989,0.17461,0.12501,0.1235,10.79,21,42
823,0.15991,0.17463,0.125,0.1235,10.81,21,42
824,0.15992,0.17464,0.125,0.1235,10.82,21,42
825,0.15994,0.17466,0.125,0.1235,10.83,21,42
826,0.15995,0.17467,0.125,0.1235,10.84,21,42
827,0.15997,0.17469,0.125,0.1235,10.86,21,42
828,0.15998,0.1747,0.125,0.1235,10.87,21,42
829,0.16,0.17472,0.125,0.12349,10.88,21,42
830,0.16001,0.17474,0.125,0.12349,10.89,21,42
831,0.16003,0.17475,0.125,0.12349,10.91,21,42
832,0.16004,0.17477,0.12499,0.12349,10.92,21,42
833,0.16006,0.17479,0.12499,0.12349,10.93,21,42
834,0.16007,0.17481,0.12499,0.12349,10.94,21,42
835,0.16009,0.17483,0.12499,0.12349,10.95,21,42
836,0.1601,0.17485,0.12499,0.12348,10.97,21,42
837,0.16012,0.17488,0.12499,0.12348,10.98,21,42
838,0.16013,0.1749,0.12499,0.12348,10.99,21,42
839,0.16015,0.17492,0.12499,0.12348,11.0,20,42
840,0.16017,0.17494,0.12499,0.12348,11.02,20,42
841,0.16018,0.17497,0.12498,0.12348,11.03,20,42
842,0.1602,0.17499,0.12498,0.12347,11.04,20,42
843,0.16021,0.17501,0.12498,0.12347,11.05,20,42
844,0.16023,0.17503,0.12498,0.12347,11.07,20,42
845,0.16025,0.17505,0.12498,0.12347,11.08,20,42
846,0.16026,0.17508,0.12498,0.12347,11.09,20,42
847,0.16028,0.1751,0.12498,0.12347,11.11,20,42
848,0.1603,0.17512,0.12498,0.12346,11.12,20,42
849,0.16031,0.17514,0.12497,0.12346,11.14,20,42
850,0.16033,0.17516,0.12497,0.12346,11.15,20,42
851,0.16035,0.17518,0.12497,0.12346,11.16,20,42
852,0.16037,0.1752,0.12497,0.12346,11.17,20,42
853,0.16038,0.17523,0.12497,0.12346,11.19,20,42
854,0.1604,0.17525,0.12497,0.12345,11.2,20,42
855,0.16042,0.17527,0.12497,0.12345,11.21,20,42
856,0.16044,0.17529,0.12497,0.12345,11.23,20,42
857,0.16046,0.17532,0.12496,0.12345,11.24,20,42
858,0.16047,0.17534,0.12496,0.12345,11.25,20,42
859,0.16049,0.17536,0.12496,0.12345,11.27,20,42
860,0.16051,0.17539,0.12496,0.12344,11.28,20,42
861,0.16053,0.17541,0.12496,0.12344,11.3,20,42
862,0.16055,0.17543,0.12496,0.12344,11.31,20,42
863,0.16057,0.17546,0.12496,0.12344,11.32,20,42
864,0.16058,0.17548,0.12495,0.12344,11.34,20,42
865,0.1606,0.17551,0.12495,0.12344,11.35,20,42
866,0.16062,0.17553,0.12495,0.12343,11.36,20,42
867,0.16064,0.17556,0.12495,0.12343,11.37,20,42
868,0.16066,0.17558,0.12495,0.12343,11.39,20,42
869,0.16068,0.17561,0.12495,0.12343,11.4,20,42
870,0.1607,0.17563,0.12495,0.12343,11.41,20,42
871,0.16072,0.17566,0.12494,0.12342,11.42,20,42
872,0.16074,0.17568,0.12494,0.12342,11.43,20,42
873,0.16076,0.17571,0.12494,0.12342,11.45,20,42
874,0.16078,0.17573,0.12494,0.12342,11.46,20,42
875,0.1608,0.17576,0.12494,0.12342,11.47,20,42
876,0.16082,0.17579,0.12494,0.12341,11.48,20,42
877,0.16084,0.17581,0.12494,0.12341,11.5,20,42
878,0.16086,0.17584,0.12493,0.12341,11.51,20,42
879,0.16088,0.17587,0.12493,0.12341,11.52,20,42
880,0.1609,0.17589,0.12493,0.12341,11.53,20,42
881,0.16092,0.17592,0.12493,0.1234,11.55,20,42
882,0.16094,0.17594,0.12493,0.1234,11.56,20,42
883,0.16097,0.17597,0.12493,0.1234,11.57,20,42
884,0.16099,0.176,0.12492,0.1234,11.59,20,42
885,0.16101,0.17602,0.12492,0.1234,11.6,20,42
886,0.16103,0.17605,0.12492,0.12339,11.61,20,42
887,0.16105,0.17608,0.12492,0.12339,11.63,20,42
888,0.16107,0.17611,0.12492,0.12339,11.64,20,42
889,0.1611,0.17614,0.12492,0.12339,11.65,20,42
890,0.16112,0.17616,0.12491,0.12339,11.66,20,42
891,0.16114,0.17619,0.12491,0.12338,11.68,20,42
892,0.16116,0.17622,0.12491,0.12338,11.69,20,42
893,0.16119,0.17625,0.12491,0.12338,11.7,20,42
894,0.16121,0.17627,0.12491,0.12338,11.71,20,42
895,0.16123,0.1763,0.12491,0.12338,11.72,20,42
896,0.16126,0.17633,0.1249,0.12337,11.74,20,42
897,0.16128,0.17635,0.1249,0.12337,11.75,20,42
898,0.1613,0.17638,0.1249,0.12337,11.77,20,42
899,0.16133,0.1764,0.1249,0.12337,11.78,20,42
900,0.16135,0.17643,0.1249,0.12337,11.8,20,42
901,0.16137,0.17646,0.1249,0.12336,11.81,20,42
902,0.1614,0.17649,0.12489,0.12336,11.83,20,42
903,0.16142,0.17651,0.12489,0.12336,11.84,20,42
904,0.16145,0.17654,0.12489,0.12336,11.85,20,42
905,0.16147,0.17657,0.12489,0.12336,11.86,20,42
906,0.1615,0.1766,0.12489,0.12335,11.88,20,42
907,0.16152,0.17663,0.12488,0.12335,11.89,20,42
908,0.16155,0.17666,0.12488,0.12335,11.9,20,42
909,0.16157,0.17669,0.12488,0.12335,11.92,20,42
910,0.1616,0.17672,0.12488,0.12334,11.93,20,42
911,0.16162,0.17675,0.12488,0.12334,11.94,20,42
912,0.16165,0.17678,0.12487,0.12334,11.95,20,42
913,0.16168,0.17681,0.12487,0.12334,11.97,20,42
914,0.1617,0.17684,0.12487,0.12334,11.98,20,42
915,0.16173,0.17688,0.12487,0.12333,12.0,20,42
916,0.16176,0.17691,0.12487,0.12333,12.01,20,42
917,0.16178,0.17694,0.12486,0.12333,12.02,20,42
918,0.16181,0.17698,0.12486,0.12333,12.04,20,42
919,0.16184,0.17701,0.12486,0.12332,12.06,20,42
920,0.16187,0.17704,0.12486,0.12332,12.07,20,42
921,0.16189,0.17707,0.12486,0.12332,12.09,20,42
922,0.16192,0.17711,0.12485,0.12332,12.11,20,42
923,0.16195,0.17714,0.12485,0.12331,12.13,20,42
924,0.16198,0.17717,0.12485,0.12331,12.15,20,42
925,0.16201,0.17721,0.12485,0.12331,12.17,20,42
926,0.16204,0.17724,0.12485,0.12331,12.19,20,42
927,0.16207,0.17728,0.12484,0.1233,12.2,20,42
928,0.16209,0.17731,0.12484,0.1233,12.21,20,42
929,0.16212,0.17735,0.12484,0.1233,12.23,20,42
930,0.16215,0.17738,0.12484,0.1233,12.24,20,42
931,0.16218,0.17742,0.12483,0.12329,12.25,20,42
932,0.16221,0.17745,0.12483,0.12329,12.27,20,42
933,0.16225,0.17748,0.12483,0.12329,12.28,20,42
934,0.16228,0.17752,0.12483,0.12328,12.29,20,42
935,0.16231,0.17755,0.12483,0.12328,12.31,20,42
936,0.16234,0.17758,0.12482,0.12328,12.32,20,42
937,0.16237,0.17762,0.12482,0.12328,12.34,20,42
938,0.1624,0.17765,0.12482,0.12327,12.35,20,42
939,0.16244,0.17769,0.12482,0.12327,12.37,20,42
940,0.16247,0.17772,0.12481,0.12327,12.39,19,42
941,0.1625,0.17776,0.12481,0.12327,12.41,19,42
942,0.16253,0.1778,0.12481,0.12326,12.43,19,42
943,0.16257,0.17783,0.12481,0.12326,12.44,19,42
944,0.1626,0.17787,0.1248,0.12326,12.46,19,42
