epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
284,0.37325,0,0.1359,0.07091,20.56,92,181,262,344,421,493,583,677,716,769,883,931,982,996,1017,1148,1164,1145,1209,1250,1310,1432,1584,1591,1624,1697,1770,1871,1947,2037
285,0.37717,0,0.13547,0.07033,20.62,92,181,263,344,421,493,583,678,716,770,883,931,982,996,1017,1148,1164,1145,1209,1250,1309,1431,1584,1591,1624,1696,1770,1871,1947,2037
286,0.3811,0,0.13504,0.06992,20.69,92,182,263,344,422,494,584,678,717,770,883,932,983,996,1017,1148,1164,1145,1209,1250,1309,1431,1584,1591,1624,1696,1769,1870,1947,2037
287,0.38504,0,0.13461,0.06967,20.75,92,182,263,345,422,494,584,678,717,770,884,932,983,996,1017,1148,1164,1145,1209,1249,1308,1431,1584,1591,1624,1696,1769,1870,1947,2037
288,0.38899,0,0.13418,0.06956,20.81,92,182,263,345,423,494,585,679,717,770,884,932,984,996,1017,1148,1164,1145,1209,1249,1308,1430,1584,1591,1623,1695,1769,1870,1946,2037
289,0.39293,0,0.13375,0.06958,20.87,92,182,263,345,423,494,585,679,718,771,885,933,984,996,1017,1148,1164,1145,1209,1249,1308,1430,1584,1591,1623,1695,1768,1870,1946,2037
290,0.39686,0,0.13331,0.06972,20.93,92,182,264,345,423,495,585,680,718,771,885,933,985,996,1017,1148,1164,1145,1209,1249,1307,1429,1584,1591,1623,1695,1768,1870,1946,2037
291,0.40059,0,0.1329,0.07,20.99,92,182,264,346,424,495,586,680,718,771,885,934,985,996,1017,1148,1164,1145,1209,1249,1307,1429,1584,1591,1623,1695,1768,1869,1946,2037
292,0.40432,0,0.13248,0.07019,21.05,92,183,264,346,424,495,586,680,718,771,886,934,986,996,1017,1149,1164,1145,1209,1248,1306,1429,1584,1590,1622,1694,1767,1869,1946,2037
293,0.40809,0,0.13206,0.07006,21.11,92,183,264,346,424,496,586,681,719,772,886,934,986,996,1017,1149,1164,1145,1209,1248,1306,1428,1584,1590,1622,1694,1767,1869,1945,2037
294,0.41189,0,0.13164,0.06965,21.18,92,183,265,346,425,496,587,681,719,772,886,935,987,996,1017,1149,1164,1145,1209,1248,1305,1428,1584,1590,1622,1694,1767,1869,1945,2036
295,0.41571,0,0.13121,0.06899,21.24,93,183,265,347,425,496,587,682,719,772,887,935,987,996,1017,1149,1165,1145,1209,1248,1305,1428,1584,1590,1622,1693,1767,1869,1945,2036
296,0.41955,0,0.13078,0.06809,21.3,93,183,265,347,425,496,588,682,719,772,887,936,987,996,1017,1149,1165,1145,1209,1248,1304,1427,1584,1590,1621,1693,1766,1869,1945,2036
297,0.42319,0.01611,0.13037,0.0671,21.36,93,183,265,347,426,496,588,682,719,773,887,936,988,996,1017,1149,1165,1145,1209,1248,1304,1427,1584,1590,1621,1693,1766,1868,1945,2036
298,0.42682,0.03693,0.12996,0.06639,21.42,93,184,265,348,426,497,588,683,720,773,888,936,988,996,1017,1149,1165,1145,1209,1248,1304,1427,1584,1590,1621,1692,1766,1868,1945,2036
299,0.43045,0.05223,0.12955,0.06586,21.48,93,184,266,348,426,497,589,683,720,773,888,937,989,996,1016,1149,1165,1145,1209,1248,1303,1426,1584,1590,1620,1692,1765,1868,1944,2036
300,0.43409,0.06251,0.12913,0.0655,21.54,93,184,266,348,427,497,589,683,720,773,888,937,989,996,1016,1149,1165,1145,1209,1248,1303,1426,1584,1590,1620,1692,1765,1868,1944,2036
301,0.43773,0.06822,0.12872,0.0653,21.61,93,184,266,348,427,497,590,684,720,774,889,937,989,996,1016,1150,1165,1145,1209,1247,1302,1426,1584,1590,1620,1692,1765,1868,1944,2036
302,0.44137,0.06984,0.1283,0.06525,21.67,93,184,266,349,427,498,590,684,721,774,889,938,990,996,1016,1150,1165,1146,1209,1247,1302,1425,1584,1590,1619,1691,1764,1867,1944,2036
303,0.44499,0.06521,0.12788,0.06541,21.73,93,184,267,349,428,498,590,685,721,774,889,938,990,996,1016,1150,1165,1146,1209,1247,1301,1425,1584,1590,1619,1691,1764,1867,1944,2036
304,0.44861,0.05438,0.12746,0.06579,21.79,93,185,267,349,428,498,591,685,721,774,890,938,991,996,1016,1150,1165,1146,1209,1247,1301,1425,1584,1590,1619,1691,1764,1867,1943,2036
305,0.45209,0.03984,0.12706,0.06629,21.85,93,185,267,349,429,499,591,685,721,775,890,938,991,996,1016,1150,1165,1146,1209,1247,1300,1425,1584,1590,1619,1690,1764,1867,1943,2035
306,0.45554,0.03622,0.12666,0.06641,21.91,94,185,267,350,429,499,592,686,721,775,890,939,991,996,1016,1150,1165,1146,1209,1247,1300,1424,1584,1590,1618,1690,1763,1867,1943,2035
307,0.45904,0.04304,0.12625,0.06618,21.98,94,185,267,350,429,499,592,686,722,775,891,939,992,996,1016,1150,1165,1146,1209,1247,1300,1424,1584,1590,1618,1690,1763,1867,1943,2035
308,0.46257,0.05938,0.12584,0.06561,22.09,94,185,268,350,430,499,593,686,722,775,891,939,992,996,1016,1150,1165,1146,1209,1247,1299,1424,1584,1590,1618,1689,1763,1866,1943,2035
309,0.46609,0.084,0.12543,0.06475,22.18,94,185,268,351,430,500,593,687,722,776,892,940,993,996,1016,1150,1165,1146,1209,1247,1299,1423,1584,1590,1617,1689,1762,1866,1943,2035
310,0.46949,0.1022,0.12503,0.0641,22.25,94,186,268,351,430,500,593,687,722,776,892,940,993,996,1016,1150,1165,1146,1209,1246,1298,1423,1584,1590,1617,1689,1762,1866,1942,2035
311,0.47289,0.11468,0.12463,0.06365,22.33,94,186,268,351,431,500,594,687,722,776,892,940,994,996,1016,1150,1165,1146,1210,1246,1298,1423,1584,1590,1617,1688,1762,1866,1942,2035
312,0.47627,0.12203,0.12423,0.06339,22.41,94,186,269,351,431,501,594,688,722,777,893,940,994,996,1016,1151,1165,1146,1210,1246,1297,1422,1584,1590,1617,1688,1761,1866,1942,2035
313,0.47965,0.12479,0.12382,0.06329,22.49,94,186,269,352,431,501,595,688,723,777,893,941,994,996,1016,1151,1165,1146,1210,1246,1297,1422,1584,1590,1616,1688,1761,1866,1942,2035
314,0.48302,0.12351,0.12342,0.06334,22.56,94,186,269,352,432,501,595,689,723,777,894,941,995,996,1016,1151,1165,1146,1210,1246,1296,1421,1584,1590,1616,1688,1761,1865,1942,2035
315,0.48636,0.11874,0.12302,0.06351,22.63,94,186,269,352,432,501,596,689,723,777,894,941,995,996,1016,1151,1165,1146,1210,1246,1296,1421,1584,1590,1616,1687,1760,1865,1941,2035
316,0.48967,0.12511,0.12263,0.06328,22.7,94,187,269,352,432,502,596,689,724,778,894,942,996,996,1016,1151,1165,1146,1210,1246,1295,1421,1584,1590,1615,1687,1760,1865,1941,2034
317,0.49293,0.14159,0.12223,0.06268,22.76,94,187,270,353,433,502,597,690,724,778,895,942,996,996,1016,1151,1165,1146,1210,1246,1295,1420,1584,1590,1615,1687,1760,1865,1941,2034
318,0.49619,0.15314,0.12184,0.06226,22.82,95,187,270,353,433,502,597,690,724,778,895,942,997,996,1016,1151,1165,1146,1210,1245,1295,1420,1584,1590,1615,1686,1760,1865,1941,2034
319,0.49943,0.16036,0.12145,0.06199,22.9,95,187,270,353,433,503,597,691,724,779,896,942,997,996,1016,1151,1165,1146,1210,1245,1294,1420,1584,1590,1615,1686,1759,1864,1941,2034
320,0.50266,0.16381,0.12106,0.06186,22.96,95,187,270,353,434,503,598,691,725,779,896,943,998,996,1017,1151,1165,1146,1210,1245,1294,1419,1583,1590,1614,1686,1759,1864,1941,2034
321,0.50587,0.16401,0.12066,0.06186,23.05,95,187,271,354,434,503,598,692,725,779,896,943,998,996,1017,1151,1165,1146,1210,1245,1294,1419,1583,1590,1614,1685,1759,1864,1940,2034
322,0.50905,0.16149,0.12028,0.06195,23.13,95,188,271,354,435,504,599,692,726,780,897,943,998,996,1017,1151,1165,1146,1210,1245,1293,1418,1583,1590,1614,1685,1758,1864,1940,2034
323,0.51222,0.17118,0.11989,0.06159,23.2,95,188,271,354,435,504,599,693,726,780,897,943,999,996,1017,1151,1165,1146,1210,1245,1293,1418,1583,1590,1613,1685,1758,1864,1940,2034
324,0.51536,0.17753,0.1195,0.06135,23.26,95,188,271,354,435,504,599,693,726,780,897,944,999,996,1017,1152,1165,1146,1210,1244,1293,1418,1583,1590,1613,1685,1758,1863,1940,2034
325,0.51848,0.18086,0.11911,0.06123,23.32,95,188,271,355,436,505,600,694,727,781,898,944,1000,996,1017,1152,1165,1146,1210,1244,1293,1417,1583,1590,1613,1684,1757,1863,1940,2034
326,0.52158,0.1961,0.11873,0.06066,23.38,95,188,272,355,436,505,600,694,727,781,898,944,1000,996,1017,1152,1165,1146,1210,1244,1292,1417,1583,1590,1612,1684,1757,1863,1939,2033
327,0.52466,0.20767,0.11835,0.06022,23.44,95,188,272,355,436,505,601,695,728,781,898,944,1000,996,1017,1152,1165,1146,1209,1244,1292,1417,1583,1590,1612,1684,1757,1863,1939,2033
328,0.52772,0.21604,0.11797,0.0599,23.53,95,189,272,355,437,505,601,695,728,782,899,945,1001,996,1017,1152,1165,1146,1209,1244,1292,1416,1583,1590,1612,1683,1757,1863,1939,2033
329,0.53078,0.22165,0.11758,0.05968,23.6,95,189,272,356,437,506,601,696,728,782,899,945,1001,996,1017,1152,1165,1146,1209,1243,1292,1416,1583,1590,1611,1683,1756,1862,1939,2033
330,0.53382,0.22489,0.1172,0.05956,23.66,96,189,273,356,437,506,602,696,729,782,899,945,1001,996,1017,1152,1165,1146,1209,1243,1292,1416,1583,1590,1611,1683,1756,1862,1939,2033
331,0.53684,0.22606,0.11682,0.05952,23.73,96,189,273,356,438,506,602,697,729,783,900,945,1001,996,1017,1152,1165,1146,1209,1243,1291,1415,1583,1590,1611,1682,1756,1862,1939,2033
332,0.53984,0.2255,0.11644,0.05954,23.8,96,189,273,356,438,507,603,697,730,783,900,945,1002,996,1017,1152,1165,1146,1209,1243,1291,1415,1583,1590,1611,1682,1755,1862,1938,2033
333,0.54281,0.23849,0.11607,0.05904,23.86,96,189,273,357,438,507,603,698,730,783,900,946,1002,996,1017,1152,1165,1146,1209,1243,1291,1415,1583,1590,1610,1681,1755,1862,1938,2033
334,0.54576,0.24902,0.11569,0.05863,23.92,96,190,273,357,439,507,604,698,731,784,901,946,1002,996,1017,1152,1165,1146,1209,1243,1291,1414,1583,1590,1610,1681,1755,1862,1938,2033
335,0.5487,0.25738,0.11532,0.0583,23.98,96,190,274,357,439,508,604,698,731,784,901,946,1002,996,1017,1151,1165,1146,1209,1242,1290,1414,1583,1590,1610,1681,1754,1861,1938,2033
336,0.55163,0.26387,0.11494,0.05804,24.04,96,190,274,357,439,508,605,699,732,784,902,946,1003,996,1017,1151,1165,1146,1209,1242,1290,1414,1583,1589,1609,1680,1754,1861,1938,2032
337,0.55453,0.26873,0.11457,0.05785,24.1,96,190,274,358,440,508,605,699,732,785,902,947,1003,996,1017,1151,1165,1146,1209,1242,1290,1413,1583,1589,1609,1680,1754,1861,1938,2032
338,0.55743,0.27218,0.1142,0.05772,24.17,96,190,274,358,440,508,606,700,733,785,902,947,1003,996,1017,1151,1165,1146,1209,1242,1289,1413,1583,1589,1609,1680,1753,1861,1937,2032
339,0.5603,0.27464,0.11382,0.05762,24.25,96,190,275,358,440,509,606,700,733,785,903,947,1003,996,1017,1151,1165,1146,1209,1242,1289,1412,1583,1589,1608,1679,1753,1860,1937,2032
340,0.56316,0.27665,0.11345,0.05754,24.32,96,191,275,358,441,509,607,701,733,786,903,948,1003,996,1017,1151,1165,1146,1209,1241,1288,1412,1583,1589,1608,1679,1753,1860,1937,2032
341,0.56596,0.2785,0.11309,0.05746,24.38,96,191,275,358,441,509,607,701,734,786,903,948,1004,996,1017,1151,1165,1146,1209,1241,1288,1412,1583,1589,1608,1679,1752,1860,1937,2032
342,0.56881,0.29544,0.11272,0.05679,24.44,97,191,275,359,441,510,608,702,734,787,904,948,1004,996,1017,1151,1165,1146,1209,1241,1288,1411,1583,1589,1607,1679,1752,1860,1937,2032
343,0.57161,0.31071,0.11235,0.05617,24.5,97,191,275,359,442,510,608,702,735,787,904,948,1004,997,1017,1151,1165,1146,1209,1241,1287,1411,1583,1589,1607,1678,1752,1859,1937,2032
344,0.5744,0.32444,0.11198,0.0556,24.56,97,191,276,359,442,510,608,703,735,787,905,949,1005,997,1017,1151,1165,1146,1209,1241,1287,1411,1583,1589,1607,1678,1752,1859,1936,2032
345,0.57717,0.33679,0.11162,0.05509,24.62,97,191,276,359,442,511,609,703,735,788,905,949,1005,997,1017,1151,1165,1146,1209,1240,1286,1410,1583,1589,1606,1678,1751,1859,1936,2031
346,0.57993,0.34792,0.11126,0.05463,24.68,97,192,276,360,443,511,609,704,736,788,905,949,1005,997,1017,1151,1165,1146,1209,1240,1286,1410,1583,1589,1606,1677,1751,1859,1936,2031
347,0.58266,0.35798,0.11089,0.05421,24.74,97,192,276,360,443,511,610,704,736,788,906,950,1006,997,1017,1151,1165,1146,1209,1240,1285,1410,1583,1589,1605,1677,1751,1858,1936,2031
348,0.58539,0.36718,0.11053,0.05382,24.8,97,192,277,360,444,512,610,705,737,789,906,950,1006,997,1017,1151,1165,1146,1209,1240,1285,1409,1583,1589,1605,1677,1750,1858,1936,2031
349,0.5881,0.37574,0.11017,0.05345,24.86,97,192,277,360,444,512,610,705,737,789,906,950,1006,997,1017,1151,1165,1146,1209,1240,1285,1409,1583,1589,1605,1676,1750,1858,1935,2031
