epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
194,0,0,0.25426,0.18919,10.13,108,240,347,476,595,647,825,927,967,1065,1201,1285,1310,1414,1493,1597,1714,1800,1913,2003
195,0,0,0.25411,0.18895,10.18,108,240,347,477,595,647,826,928,968,1064,1201,1286,1310,1414,1493,1597,1714,1800,1913,2003
196,0,0,0.25397,0.18871,10.22,108,240,347,477,595,647,826,928,968,1064,1201,1287,1310,1414,1493,1597,1714,1800,1913,2003
197,0,0,0.25382,0.18846,10.27,108,240,347,477,596,648,827,929,969,1064,1202,1287,1310,1414,1493,1597,1714,1800,1913,2003
198,0,0,0.25368,0.18822,10.31,108,240,347,477,596,648,827,929,969,1064,1202,1288,1310,1414,1493,1596,1714,1800,1913,2003
199,0,0,0.25353,0.18798,10.36,108,241,347,478,596,648,828,930,969,1064,1202,1288,1310,1414,1493,1596,1714,1800,1913,2003
200,0,0,0.25339,0.18774,10.42,108,241,347,478,597,649,828,930,970,1064,1202,1288,1310,1414,1493,1596,1714,1800,1913,2003
201,0,0,0.25324,0.18751,10.46,108,241,347,478,597,649,829,930,970,1064,1202,1289,1310,1414,1493,1596,1714,1800,1913,2003
202,0,0,0.2531,0.18727,10.51,108,241,347,479,597,649,829,931,971,1064,1202,1289,1310,1414,1493,1596,1714,1800,1913,2003
203,0,0,0.25296,0.18703,10.55,108,242,347,479,598,650,830,931,971,1064,1203,1289,1310,1414,1493,1596,1714,1800,1913,2003
204,0,0,0.25281,0.18679,10.6,108,242,347,479,598,650,830,932,972,1064,1203,1290,1310,1414,1493,1596,1714,1800,1913,2003
205,0,0,0.25267,0.18656,10.64,108,242,347,480,598,650,831,932,972,1064,1203,1290,1310,1414,1493,1596,1714,1800,1913,2002
206,0,0,0.25252,0.18632,10.69,108,242,347,480,599,651,831,933,973,1064,1203,1290,1310,1414,1493,1596,1714,1800,1913,2002
207,0,0,0.25237,0.18608,10.73,108,242,347,480,599,651,832,933,973,1064,1203,1290,1310,1414,1493,1596,1714,1800,1913,2002
208,0,0,0.25223,0.18584,10.78,108,243,348,481,599,651,832,933,973,1064,1203,1290,1310,1414,1493,1596,1714,1800,1913,2002
209,0,0,0.25208,0.1856,10.82,108,243,348,481,600,652,833,934,974,1064,1203,1291,1310,1414,1493,1596,1714,1800,1913,2002
210,0,0,0.25194,0.18537,10.86,108,243,348,481,600,652,833,934,974,1064,1204,1291,1310,1414,1493,1596,1714,1800,1913,2002
211,0,0,0.25179,0.18513,10.91,109,243,348,481,601,652,834,935,975,1064,1204,1291,1310,1414,1493,1596,1714,1800,1913,2002
212,0,0,0.25165,0.18489,10.95,109,243,348,482,601,653,834,935,975,1064,1204,1291,1310,1414,1493,1596,1714,1800,1913,2002
213,0,0,0.2515,0.18466,11.0,109,244,348,482,601,653,835,936,976,1064,1204,1292,1310,1414,1493,1596,1714,1800,1913,2002
214,0,0,0.25135,0.18442,11.04,109,244,348,482,602,653,835,936,976,1064,1204,1292,1310,1414,1493,1596,1714,1800,1913,2002
215,0,0,0.25121,0.18419,11.08,109,244,348,483,602,654,836,937,977,1064,1204,1292,1310,1414,1493,1596,1714,1800,1913,2001
216,0,0,0.25106,0.18395,11.13,109,244,348,483,602,654,836,937,977,1064,1204,1293,1310,1414,1493,1596,1714,1800,1913,2001
217,0,0,0.25092,0.18372,11.17,109,244,348,483,603,654,837,938,978,1064,1205,1293,1310,1414,1493,1596,1714,1800,1913,2001
218,0,0,0.25077,0.18348,11.21,109,245,349,484,603,655,837,938,978,1064,1205,1293,1310,1414,1493,1596,1714,1800,1913,2001
219,0,0,0.25063,0.18325,11.25,109,245,349,484,603,655,838,939,978,1064,1205,1294,1310,1414,1493,1596,1714,1800,1913,2001
220,0,0,0.25048,0.18301,11.29,109,245,349,484,604,655,838,939,979,1064,1205,1294,1310,1414,1493,1596,1714,1800,1913,2001
221,0,0,0.25033,0.18278,11.34,109,245,349,485,604,655,839,939,979,1064,1205,1294,1310,1414,1493,1596,1714,1800,1913,2001
222,0,0,0.25019,0.18254,11.38,109,245,349,485,604,656,839,940,980,1064,1205,1295,1310,1414,1493,1596,1714,1800,1913,2001
223,0,0,0.25004,0.18231,11.42,109,246,349,485,605,656,839,940,980,1064,1205,1295,1310,1414,1493,1596,1714,1800,1913,2000
224,0,0,0.2499,0.18208,11.47,109,246,349,486,605,656,840,941,980,1064,1205,1295,1310,1414,1493,1596,1714,1800,1913,2000
225,0,0,0.24975,0.18185,11.51,109,246,349,486,605,657,840,941,981,1064,1205,1296,1310,1414,1493,1596,1714,1800,1913,2000
226,0,0,0.24961,0.18162,11.56,109,246,349,486,605,657,841,941,981,1064,1205,1296,1310,1414,1493,1596,1714,1800,1913,2000
227,0,0,0.24946,0.1814,11.61,109,246,349,487,606,657,841,942,982,1064,1206,1296,1310,1414,1493,1596,1714,1800,1913,2000
228,0,0,0.24932,0.18117,11.66,109,247,350,487,606,658,842,942,982,1064,1206,1296,1310,1414,1493,1596,1714,1800,1913,2000
229,0,0,0.24917,0.18094,11.71,109,247,350,487,606,658,842,943,982,1064,1206,1296,1310,1414,1493,1596,1714,1800,1913,2000
230,0,0,0.24903,0.18071,11.76,109,247,350,487,606,658,842,943,983,1064,1206,1296,1310,1414,1493,1596,1714,1800,1913,1999
231,0,0,0.24888,0.18048,11.81,109,247,350,488,606,658,843,943,983,1064,1206,1297,1310,1414,1493,1596,1714,1800,1913,1999
232,0,0,0.24873,0.18025,11.86,109,247,350,488,607,659,843,944,984,1064,1206,1297,1310,1414,1493,1596,1714,1800,1913,1999
233,0,0,0.24859,0.18002,11.9,109,248,350,488,607,659,844,944,984,1064,1206,1297,1310,1414,1493,1596,1714,1800,1912,1999
234,0,0,0.24844,0.17979,11.95,109,248,350,489,607,659,844,945,984,1064,1206,1297,1310,1414,1493,1596,1714,1800,1912,1999
235,0,0,0.24829,0.17956,12.0,109,248,350,489,607,660,845,945,985,1064,1206,1297,1310,1414,1493,1596,1714,1800,1912,1999
236,0,0,0.24815,0.17932,12.04,109,248,350,489,608,660,845,945,985,1064,1206,1298,1310,1414,1493,1596,1714,1800,1912,1999
237,0,0,0.248,0.17909,12.09,109,248,350,489,608,660,846,946,986,1064,1207,1298,1310,1414,1493,1596,1714,1800,1912,1998
238,0,0,0.24785,0.17885,12.13,109,249,350,490,609,660,846,946,986,1064,1207,1298,1310,1414,1493,1596,1714,1800,1911,1998
239,0,0,0.24771,0.17862,12.18,109,249,350,490,609,661,846,947,986,1064,1207,1298,1310,1414,1493,1596,1714,1800,1911,1998
240,0,0,0.24756,0.17839,12.22,109,249,350,490,609,661,847,947,987,1064,1207,1298,1310,1414,1493,1596,1714,1800,1911,1998
241,0,0,0.24741,0.17815,12.26,109,249,351,491,610,661,847,948,987,1064,1207,1298,1310,1414,1493,1596,1714,1800,1910,1998
242,0,0,0.24727,0.17792,12.31,109,249,351,491,610,662,848,948,987,1064,1208,1299,1310,1414,1493,1596,1714,1800,1910,1998
243,0,0,0.24712,0.17769,12.35,109,250,351,491,610,662,848,948,988,1064,1208,1299,1310,1414,1493,1596,1714,1800,1910,1998
244,0,0,0.24697,0.17746,12.39,109,250,351,492,611,662,849,949,988,1064,1208,1299,1310,1414,1493,1596,1714,1800,1909,1997
245,0,0,0.24683,0.17722,12.43,109,250,351,492,611,662,849,949,989,1064,1208,1299,1310,1414,1493,1596,1714,1800,1909,1997
246,0,0,0.24668,0.17699,12.48,109,250,351,492,612,663,849,950,989,1064,1208,1299,1310,1414,1493,1596,1714,1800,1909,1997
247,0,0,0.24653,0.17676,12.52,109,250,351,492,612,663,850,950,989,1064,1209,1299,1310,1414,1493,1596,1714,1800,1908,1997
248,0,0,0.24639,0.17652,12.56,109,251,351,493,612,663,850,951,990,1064,1209,1299,1310,1414,1493,1596,1714,1800,1908,1997
249,0,0,0.24624,0.17629,12.6,109,251,351,493,613,664,851,951,990,1064,1209,1300,1310,1414,1493,1596,1714,1800,1908,1997
250,0,0,0.24609,0.17606,12.65,109,251,351,493,613,664,851,951,990,1064,1209,1300,1310,1414,1493,1596,1714,1800,1907,1997
251,0,0,0.24595,0.17583,12.69,109,251,351,493,613,664,851,952,991,1064,1210,1300,1310,1414,1493,1596,1714,1800,1907,1996
252,0,0,0.2458,0.1756,12.73,109,251,351,494,614,664,852,952,991,1064,1210,1300,1310,1414,1493,1596,1714,1800,1907,1996
253,0,0,0.24565,0.17537,12.78,109,252,351,494,614,665,852,952,991,1064,1210,1300,1310,1414,1493,1596,1714,1800,1906,1996
254,0,0,0.24551,0.17513,12.82,109,252,351,494,614,665,853,953,992,1064,1210,1300,1310,1414,1493,1596,1714,1800,1906,1996
255,0,0,0.24536,0.1749,12.86,109,252,352,495,615,665,853,953,992,1064,1211,1301,1310,1414,1493,1596,1714,1800,1906,1996
256,0,0,0.24521,0.17466,12.9,109,252,352,495,615,665,854,953,992,1064,1211,1301,1310,1414,1493,1595,1714,1800,1906,1996
257,0,0,0.24507,0.17443,12.94,109,252,352,495,615,666,854,954,993,1064,1211,1301,1310,1414,1493,1595,1714,1800,1905,1996
258,0,0,0.24492,0.1742,12.98,109,253,352,496,615,666,854,954,993,1064,1211,1301,1310,1414,1493,1595,1714,1800,1905,1995
259,0,0,0.24477,0.17396,13.03,109,253,352,496,616,666,855,954,994,1064,1212,1301,1310,1414,1493,1595,1714,1800,1905,1995
260,0,0,0.24463,0.17373,13.07,109,253,352,496,616,667,855,955,994,1064,1212,1301,1310,1414,1493,1595,1714,1800,1904,1995
261,0,0,0.24448,0.1735,13.11,109,253,352,497,616,667,856,955,994,1064,1212,1301,1310,1414,1493,1595,1714,1800,1904,1995
262,0,0,0.24433,0.17326,13.15,109,254,352,497,617,667,856,955,995,1064,1212,1301,1310,1414,1493,1595,1714,1800,1904,1995
263,0,0,0.24419,0.17303,13.19,109,254,352,497,617,667,857,955,995,1064,1212,1301,1310,1414,1493,1595,1714,1800,1904,1995
264,0,0,0.24404,0.17279,13.24,109,254,352,498,617,668,857,956,995,1064,1213,1301,1310,1414,1493,1595,1714,1800,1903,1995
265,0,0,0.24389,0.17255,13.28,109,254,352,498,617,668,857,956,996,1064,1213,1301,1310,1414,1493,1595,1714,1800,1903,1994
266,0,0,0.24375,0.17232,13.32,109,254,353,498,618,668,858,957,996,1064,1213,1301,1310,1414,1493,1595,1714,1800,1903,1994
267,0,0,0.2436,0.17209,13.36,109,255,353,498,618,668,858,957,996,1064,1213,1301,1310,1414,1493,1595,1714,1800,1903,1994
268,0,0,0.24345,0.17185,13.41,109,255,353,499,618,669,859,957,997,1064,1214,1301,1310,1414,1493,1594,1714,1800,1902,1994
269,0,0,0.24331,0.17162,13.45,109,255,353,499,619,669,859,958,997,1064,1214,1300,1310,1414,1493,1594,1714,1800,1902,1994
270,0,0,0.24316,0.17138,13.49,109,255,353,499,619,669,859,958,998,1064,1214,1300,1310,1414,1493,1594,1714,1800,1902,1994
271,0,0,0.24301,0.17115,13.54,109,255,353,499,620,669,860,958,998,1064,1214,1300,1310,1414,1493,1594,1714,1800,1901,1993
272,0,0,0.24286,0.17092,13.58,109,256,353,500,620,670,860,959,998,1064,1215,1300,1310,1414,1493,1594,1714,1800,1901,1993
273,0,0,0.24272,0.17068,13.62,109,256,353,500,620,670,860,959,999,1064,1215,1300,1310,1414,1493,1594,1714,1800,1901,1993
274,0,0,0.24257,0.17044,13.66,110,256,353,500,621,670,861,960,999,1064,1215,1300,1310,1414,1493,1594,1714,1800,1901,1993
275,0,0,0.24242,0.17021,13.7,110,256,353,500,621,670,861,960,999,1064,1215,1300,1310,1414,1493,1593,1714,1800,1900,1993
276,0,0,0.24228,0.16997,13.75,110,256,354,501,621,670,862,960,1000,1064,1215,1300,1310,1414,1493,1593,1714,1800,1900,1993
277,0,0,0.24213,0.16974,13.79,110,257,354,501,622,671,862,961,1000,1064,1216,1300,1310,1414,1493,1593,1714,1800,1900,1993
278,0,0,0.24198,0.16951,13.83,110,257,354,501,622,671,862,961,1000,1064,1216,1300,1310,1414,1493,1593,1714,1800,1899,1992
279,0,0,0.24184,0.16928,13.87,110,257,354,501,622,671,863,962,1001,1064,1216,1300,1310,1414,1493,1593,1714,1800,1899,1992
280,0,0,0.24169,0.16905,13.92,110,257,354,502,623,671,863,962,1001,1064,1216,1300,1310,1414,1493,1593,1714,1800,1899,1992
281,0,0,0.24154,0.16882,13.96,110,257,354,502,623,672,863,962,1001,1064,1216,1300,1310,1414,1493,1593,1714,1800,1898,1992
282,0,0,0.2414,0.16859,14.0,110,258,354,502,623,672,864,963,1002,1064,1217,1300,1310,1414,1493,1592,1714,1800,1898,1992
283,0,0,0.24125,0.16836,14.04,110,258,354,503,623,672,864,963,1002,1064,1217,1300,1310,1414,1493,1592,1714,1800,1898,1992
284,0,0,0.2411,0.16812,14.08,110,258,355,503,623,672,865,964,1002,1064,1217,1300,1310,1414,1493,1592,1714,1800,1898,1992
285,0,0,0.24096,0.16788,14.13,110,258,355,503,624,673,865,964,1002,1064,1217,1300,1310,1414,1493,1592,1714,1800,1897,1992
286,0,0,0.24081,0.16764,14.17,110,258,355,503,624,673,865,964,1003,1064,1218,1300,1310,1414,1493,1592,1714,1800,1897,1991
287,0,0,0.24066,0.1674,14.21,110,259,355,504,624,673,866,965,1003,1064,1218,1300,1310,1414,1493,1591,1714,1800,1897,1991
288,0,0,0.24051,0.16716,14.25,110,259,355,504,624,674,866,965,1003,1064,1218,1300,1310,1414,1493,1591,1714,1800,1897,1991
289,0,0,0.24036,0.16692,14.3,110,259,355,504,625,674,867,966,1004,1064,1218,1300,1310,1414,1493,1591,1714,1800,1897,1991
290,0,0,0.24022,0.16669,14.34,111,259,355,505,625,674,867,966,1004,1064,1219,1301,1310,1414,1493,1591,1714,1800,1896,1991
291,0,0,0.24007,0.16645,14.38,111,259,356,505,626,674,867,966,1004,1064,1219,1301,1310,1414,1493,1591,1714,1800,1896,1991
292,0,0,0.23992,0.16622,14.42,111,260,356,505,626,675,868,967,1004,1064,1219,1301,1310,1414,1493,1591,1714,1800,1896,1991
293,0,0,0.23977,0.16598,14.47,111,260,356,505,626,675,868,967,1005,1064,1219,1301,1310,1414,1493,1590,1714,1800,1896,1991
294,0,0,0.23963,0.16575,14.51,111,260,356,506,627,675,868,967,1005,1064,1220,1301,1310,1414,1493,1590,1714,1800,1896,1990
295,0,0,0.23948,0.16551,14.56,111,260,356,506,627,675,869,968,1005,1064,1220,1300,1310,1414,1493,1590,1714,1800,1895,1990
296,0,0,0.23933,0.16528,14.61,111,260,356,506,628,675,869,968,1005,1064,1220,1300,1310,1414,1493,1590,1714,1800,1895,1990
297,0,0,0.23918,0.16504,14.67,111,261,356,506,628,676,869,968,1006,1064,1221,1300,1310,1414,1493,1590,1714,1800,1895,1990
298,0,0,0.23904,0.16481,14.72,111,261,356,507,628,676,870,969,1006,1064,1221,1300,1310,1414,1493,1589,1714,1800,1894,1990
299,0,0,0.23889,0.16457,14.78,111,261,357,507,629,676,870,969,1006,1064,1221,1300,1310,1414,1493,1589,1714,1800,1894,1990
300,0,0,0.23874,0.16434,14.82,112,261,357,507,629,676,870,969,1007,1064,1221,1300,1310,1414,1493,1589,1714,1800,1894,1990
301,0,0,0.23859,0.1641,14.87,112,262,357,507,629,676,871,970,1007,1064,1222,1300,1310,1414,1493,1589,1714,1800,1894,1990
302,0,0,0.23845,0.16387,14.92,112,262,357,508,629,676,871,970,1007,1064,1222,1300,1310,1414,1493,1589,1714,1800,1893,1989
303,0,0,0.2383,0.16363,14.96,112,262,357,508,630,677,871,970,1007,1064,1222,1300,1310,1414,1493,1589,1714,1800,1893,1989
304,0,0,0.23815,0.1634,15.02,112,262,357,508,630,677,872,971,1008,1064,1222,1300,1310,1414,1493,1589,1714,1800,1893,1989
305,0,0,0.23801,0.16317,15.07,112,262,357,509,630,677,872,971,1008,1064,1223,1300,1310,1414,1493,1589,1714,1800,1892,1989
306,0,0,0.23786,0.16294,15.12,112,263,357,509,630,677,872,971,1008,1064,1223,1300,1310,1414,1493,1588,1714,1800,1892,1989
307,0,0,0.23771,0.1627,15.16,112,263,357,509,631,677,873,972,1008,1064,1223,1300,1310,1414,1493,1588,1714,1800,1892,1989
308,0,0,0.23756,0.16247,15.2,112,263,358,509,631,677,873,972,1009,1064,1223,1300,1310,1414,1493,1588,1714,1800,1892,1989
309,0,0,0.23742,0.16223,15.24,113,263,358,510,631,677,873,972,1009,1064,1223,1300,1310,1414,1493,1588,1714,1800,1891,1989
310,0,0,0.23727,0.162,15.29,113,263,358,510,632,677,874,972,1009,1064,1223,1300,1310,1414,1493,1588,1714,1800,1891,1989
311,0,0,0.23712,0.16176,15.33,113,264,358,510,632,677,874,973,1009,1064,1224,1300,1310,1414,1493,1588,1714,1800,1891,1988
312,0,0,0.23697,0.16152,15.38,113,264,358,510,632,678,874,973,1010,1064,1224,1300,1310,1414,1493,1588,1714,1800,1891,1988
313,0,0,0.23682,0.16129,15.43,113,264,358,511,633,678,875,973,1010,1064,1224,1300,1310,1414,1493,1588,1714,1800,1890,1988
314,0,0,0.23668,0.16105,15.48,113,264,358,511,633,678,875,974,1010,1064,1224,1300,1310,1414,1493,1587,1714,1800,1890,1988
315,0,0,0.23653,0.16082,15.52,113,265,358,511,633,678,875,974,1010,1064,1224,1300,1310,1414,1493,1587,1714,1800,1890,1988
316,0,0,0.23638,0.16058,15.57,114,265,359,511,634,678,876,974,1010,1064,1224,1300,1310,1414,1493,1587,1714,1800,1889,1988
317,0,0,0.23623,0.16035,15.62,114,265,359,512,634,678,876,975,1011,1064,1224,1300,1310,1414,1493,1587,1714,1800,1889,1988
318,0,0,0.23609,0.16011,15.67,114,265,359,512,634,678,876,975,1011,1064,1224,1300,1310,1414,1493,1587,1714,1800,1889,1988
319,0,0,0.23594,0.15988,15.71,114,265,359,512,634,678,877,975,1011,1064,1224,1300,1310,1414,1493,1587,1714,1800,1889,1987
320,0,0,0.23579,0.15964,15.75,114,266,359,512,634,678,877,976,1011,1064,1225,1300,1310,1414,1493,1587,1714,1800,1888,1987
321,0,0,0.23564,0.1594,15.79,114,266,359,513,635,678,877,976,1012,1064,1225,1300,1310,1414,1493,1586,1714,1800,1888,1987
322,0,0,0.23549,0.15916,15.84,114,266,359,513,635,678,878,976,1012,1064,1225,1300,1310,1414,1493,1586,1714,1800,1888,1987
323,0,0,0.23534,0.15892,15.88,115,266,359,513,635,678,878,977,1012,1064,1225,1300,1310,1414,1493,1586,1714,1800,1887,1987
324,0,0,0.23519,0.15868,15.92,115,267,360,514,636,678,878,977,1012,1064,1225,1300,1310,1414,1493,1586,1714,1800,1887,1987
325,0,0,0.23504,0.15845,15.97,115,267,360,514,636,678,879,977,1012,1064,1225,1300,1310,1414,1493,1586,1714,1800,1887,1987
326,0,0,0.2349,0.15821,16.02,115,267,360,514,636,678,879,978,1013,1064,1225,1300,1310,1414,1493,1585,1714,1800,1886,1986
327,0,0,0.23475,0.15798,16.06,115,267,360,514,637,678,879,978,1013,1064,1225,1300,1310,1414,1493,1585,1714,1800,1886,1986
328,0,0,0.2346,0.15775,16.11,115,267,360,515,637,678,880,978,1013,1064,1225,1300,1310,1414,1493,1585,1714,1800,1886,1986
329,0,0,0.23445,0.15752,16.15,115,268,360,515,637,678,880,979,1013,1064,1226,1300,1310,1414,1493,1585,1714,1800,1885,1986
330,0,0,0.23431,0.15729,16.2,116,268,360,515,638,678,880,979,1013,1064,1226,1300,1310,1414,1493,1584,1714,1800,1885,1986
331,0,0,0.23416,0.15706,16.24,116,268,360,515,638,678,880,979,1014,1064,1226,1300,1310,1414,1493,1584,1714,1800,1885,1986
332,0,0,0.23401,0.15682,16.28,116,268,361,516,638,678,881,979,1014,1064,1226,1300,1310,1414,1493,1584,1714,1800,1885,1986
333,0,0,0.23386,0.15659,16.33,116,269,361,516,638,678,881,980,1014,1064,1226,1300,1310,1414,1493,1584,1714,1800,1884,1985
334,0,0,0.23371,0.15635,16.39,116,269,361,516,639,678,881,980,1014,1064,1226,1300,1310,1414,1493,1584,1714,1800,1884,1985
335,0,0,0.23357,0.15612,16.44,116,269,361,516,639,678,882,980,1014,1064,1226,1300,1310,1414,1493,1583,1714,1800,1884,1985
336,0,0,0.23342,0.15588,16.49,116,269,361,517,639,678,882,981,1015,1064,1226,1300,1310,1414,1493,1583,1714,1800,1883,1985
337,0,0,0.23327,0.15565,16.54,116,269,361,517,639,678,882,981,1015,1064,1227,1300,1310,1414,1493,1583,1714,1800,1883,1985
338,0,0,0.23312,0.15541,16.59,117,270,361,517,640,678,883,981,1015,1064,1227,1300,1310,1414,1493,1583,1714,1800,1883,1985
339,0,0,0.23297,0.15517,16.63,117,270,361,517,640,678,883,981,1015,1064,1227,1300,1310,1414,1493,1583,1714,1800,1882,1985
340,0,0,0.23282,0.15493,16.68,117,270,361,518,640,678,883,982,1015,1064,1227,1300,1310,1414,1493,1582,1714,1800,1882,1985
341,0,0,0.23268,0.1547,16.72,117,270,362,518,640,678,884,982,1015,1064,1227,1300,1310,1414,1493,1582,1714,1800,1882,1984
342,0,0,0.23253,0.15446,16.79,117,271,362,518,641,678,884,982,1016,1064,1228,1300,1310,1414,1493,1582,1714,1800,1882,1984
343,0,0,0.23238,0.15422,16.84,117,271,362,518,641,678,884,983,1016,1064,1228,1300,1310,1414,1493,1582,1714,1800,1881,1984
344,0,0,0.23223,0.15398,16.88,117,271,362,519,641,678,884,983,1016,1064,1228,1300,1310,1414,1493,1582,1714,1800,1881,1984
345,0,0,0.23208,0.15374,16.92,117,271,362,519,642,678,885,983,1016,1064,1228,1300,1310,1414,1493,1581,1714,1800,1881,1984
346,0,0,0.23193,0.15351,16.97,117,271,362,519,642,678,885,983,1016,1064,1228,1300,1310,1414,1493,1581,1714,1800,1880,1984
347,0,0,0.23178,0.15328,17.01,117,272,362,519,642,678,885,984,1016,1064,1229,1300,1310,1414,1493,1581,1714,1800,1880,1984
348,0,0,0.23164,0.15304,17.05,118,272,362,520,643,678,886,984,1017,1064,1229,1300,1310,1414,1493,1581,1714,1800,1880,1983
349,0,0,0.23149,0.15281,17.1,118,272,362,520,643,678,886,984,1017,1064,1229,1300,1310,1414,1493,1581,1714,1800,1880,1983
