epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
109,0.1946,0.19994,0.12255,0.11628,2.8,415,798,1105,1494,1905,2256,2603,2971,3376,3799
110,0.19609,0.20147,0.12244,0.11617,2.82,415,798,1105,1494,1905,2255,2602,2971,3376,3799
111,0.19753,0.20294,0.12233,0.11607,2.84,415,797,1105,1494,1905,2255,2601,2970,3376,3799
112,0.19894,0.20439,0.12222,0.11596,2.85,416,797,1105,1494,1905,2254,2600,2970,3376,3799
113,0.20033,0.2058,0.12212,0.11586,2.87,416,797,1105,1494,1905,2253,2599,2969,3375,3800
114,0.20168,0.20717,0.12201,0.11576,2.89,416,797,1105,1494,1905,2252,2599,2969,3375,3800
115,0.20301,0.20852,0.12191,0.11566,2.9,416,796,1105,1494,1905,2251,2598,2968,3375,3800
116,0.20432,0.20984,0.12181,0.11556,2.92,416,796,1105,1494,1905,2250,2597,2968,3375,3800
117,0.20561,0.21113,0.12171,0.11547,2.94,416,795,1105,1494,1905,2250,2596,2968,3375,3800
118,0.20688,0.21239,0.12161,0.11538,2.95,416,795,1105,1494,1905,2249,2596,2967,3375,3800
119,0.20813,0.21363,0.12152,0.11528,2.97,417,794,1105,1494,1905,2248,2595,2967,3375,3800
120,0.20937,0.21485,0.12142,0.1152,2.98,417,794,1105,1495,1905,2247,2594,2967,3375,3800
121,0.21059,0.21606,0.12133,0.11511,3.0,417,793,1105,1495,1905,2246,2593,2966,3374,3800
122,0.2118,0.21724,0.12124,0.11502,3.02,417,793,1105,1495,1905,2245,2593,2966,3374,3800
123,0.213,0.21842,0.12114,0.11493,3.03,417,792,1105,1495,1905,2244,2592,2966,3374,3800
124,0.2142,0.21959,0.12105,0.11485,3.05,417,791,1105,1495,1905,2243,2591,2965,3374,3800
125,0.21538,0.22074,0.12096,0.11476,3.06,417,791,1105,1495,1905,2242,2591,2965,3374,3801
126,0.21656,0.22188,0.12087,0.11468,3.08,417,790,1105,1495,1905,2241,2590,2965,3374,3801
127,0.21772,0.22301,0.12078,0.1146,3.09,418,789,1105,1495,1905,2240,2589,2965,3374,3801
128,0.21889,0.22413,0.12069,0.11451,3.11,418,789,1105,1495,1905,2239,2588,2965,3374,3801
129,0.22004,0.22524,0.1206,0.11443,3.12,418,788,1105,1495,1905,2237,2588,2964,3374,3801
130,0.22119,0.22634,0.12051,0.11435,3.14,418,787,1105,1495,1905,2236,2587,2964,3374,3801
131,0.22233,0.22743,0.12042,0.11427,3.16,418,786,1105,1495,1905,2235,2586,2964,3374,3801
132,0.22346,0.22851,0.12034,0.11419,3.17,418,785,1105,1495,1904,2234,2586,2964,3374,3801
133,0.22459,0.22958,0.12025,0.11411,3.19,418,784,1105,1496,1904,2233,2585,2964,3373,3801
134,0.22571,0.23064,0.12016,0.11403,3.2,418,783,1105,1496,1904,2232,2584,2964,3373,3801
135,0.22683,0.2317,0.12007,0.11395,3.22,418,782,1105,1496,1904,2230,2584,2964,3373,3801
136,0.22794,0.23274,0.11999,0.11387,3.24,418,782,1105,1496,1904,2229,2583,2963,3373,3801
137,0.22904,0.23379,0.1199,0.1138,3.25,419,781,1105,1496,1904,2228,2582,2963,3373,3802
138,0.23014,0.23482,0.11982,0.11372,3.27,419,780,1105,1496,1904,2227,2582,2963,3373,3802
139,0.23124,0.23585,0.11973,0.11364,3.28,419,779,1105,1496,1904,2225,2581,2963,3373,3802
140,0.23232,0.23687,0.11965,0.11357,3.3,419,778,1105,1496,1904,2224,2580,2963,3373,3802
141,0.23341,0.23789,0.11956,0.11349,3.31,419,777,1105,1496,1904,2223,2580,2963,3373,3802
142,0.23448,0.2389,0.11948,0.11342,3.33,419,776,1105,1496,1904,2221,2579,2963,3373,3802
143,0.23556,0.23991,0.1194,0.11334,3.34,419,774,1105,1496,1904,2220,2579,2963,3373,3802
144,0.23663,0.24091,0.11931,0.11327,3.36,419,773,1105,1496,1904,2219,2578,2963,3373,3802
145,0.23769,0.2419,0.11923,0.11319,3.38,419,772,1105,1496,1904,2218,2577,2962,3373,3802
146,0.23875,0.24289,0.11915,0.11312,3.39,419,771,1105,1496,1904,2216,2577,2962,3373,3802
147,0.23981,0.24387,0.11906,0.11305,3.41,419,770,1105,1496,1904,2215,2576,2962,3373,3803
148,0.24086,0.24484,0.11898,0.11297,3.42,419,769,1105,1496,1904,2213,2576,2962,3373,3803
149,0.24191,0.24581,0.1189,0.1129,3.44,419,768,1105,1496,1904,2212,2575,2962,3373,3803
150,0.24295,0.24678,0.11882,0.11283,3.45,419,767,1105,1496,1904,2211,2575,2962,3373,3803
151,0.24399,0.24775,0.11873,0.11276,3.47,419,766,1105,1497,1904,2209,2574,2962,3373,3803
152,0.24502,0.2487,0.11865,0.11268,3.49,419,765,1105,1497,1904,2208,2573,2962,3373,3803
153,0.24605,0.24966,0.11857,0.11261,3.5,419,764,1105,1497,1904,2207,2573,2962,3373,3803
154,0.24708,0.25061,0.11849,0.11254,3.52,419,762,1105,1497,1904,2205,2572,2961,3373,3803
155,0.2481,0.25157,0.11841,0.11247,3.53,419,761,1105,1497,1904,2204,2572,2961,3373,3803
156,0.24911,0.25253,0.11833,0.1124,3.55,419,760,1105,1497,1904,2203,2571,2961,3374,3803
157,0.25013,0.25349,0.11825,0.11233,3.56,419,759,1105,1497,1904,2201,2571,2961,3374,3804
158,0.25113,0.25444,0.11817,0.11225,3.58,419,758,1105,1497,1904,2200,2570,2961,3374,3804
159,0.25214,0.25538,0.11809,0.11218,3.6,419,757,1105,1497,1904,2199,2570,2961,3374,3804
160,0.25313,0.25633,0.11801,0.11211,3.61,419,756,1105,1497,1904,2198,2569,2961,3374,3804
161,0.25413,0.25727,0.11794,0.11204,3.63,419,754,1105,1497,1904,2196,2569,2960,3374,3804
162,0.25512,0.25821,0.11786,0.11197,3.64,420,753,1105,1497,1904,2195,2568,2960,3374,3804
163,0.25611,0.25915,0.11778,0.1119,3.66,420,752,1106,1497,1904,2194,2568,2960,3374,3804
164,0.2571,0.2601,0.1177,0.11183,3.68,420,751,1106,1497,1904,2193,2567,2960,3374,3804
165,0.25809,0.26105,0.11762,0.11175,3.69,420,750,1106,1497,1904,2191,2567,2960,3374,3804
166,0.25908,0.26199,0.11754,0.11168,3.71,420,749,1106,1497,1904,2190,2566,2960,3374,3804
167,0.26006,0.26294,0.11747,0.11161,3.73,420,747,1106,1497,1904,2189,2566,2959,3375,3805
168,0.26105,0.26388,0.11739,0.11154,3.74,420,746,1106,1497,1904,2188,2565,2959,3375,3805
169,0.26203,0.26483,0.11731,0.11147,3.76,420,745,1106,1497,1904,2187,2565,2959,3375,3805
170,0.26301,0.26577,0.11723,0.1114,3.78,420,744,1106,1497,1904,2186,2564,2959,3375,3805
171,0.26399,0.26672,0.11715,0.11133,3.79,420,743,1106,1497,1904,2185,2564,2959,3375,3805
172,0.26497,0.26766,0.11708,0.11125,3.81,420,742,1106,1497,1904,2183,2564,2958,3375,3805
173,0.26594,0.2686,0.117,0.11118,3.82,420,741,1106,1497,1904,2182,2563,2958,3375,3805
174,0.26692,0.26954,0.11692,0.11111,3.84,420,739,1106,1497,1904,2182,2563,2958,3376,3805
175,0.2679,0.27048,0.11684,0.11104,3.86,420,738,1106,1497,1904,2181,2562,2958,3376,3806
176,0.26888,0.27141,0.11676,0.11097,3.87,420,737,1106,1497,1904,2180,2562,2958,3376,3806
177,0.26986,0.27235,0.11669,0.1109,3.89,420,736,1106,1497,1904,2179,2561,2957,3376,3806
178,0.27083,0.27329,0.11661,0.11083,3.91,420,735,1106,1497,1904,2178,2561,2957,3376,3806
179,0.27181,0.27423,0.11653,0.11075,3.92,420,734,1106,1497,1904,2177,2560,2957,3377,3806
180,0.27279,0.27517,0.11645,0.11068,3.94,420,733,1106,1497,1904,2176,2560,2957,3377,3806
181,0.27377,0.27611,0.11637,0.11061,3.95,420,732,1106,1497,1904,2176,2560,2957,3377,3806
182,0.27475,0.27704,0.11629,0.11054,3.97,420,731,1106,1497,1904,2175,2559,2956,3377,3806
183,0.27573,0.27798,0.11622,0.11047,3.99,420,729,1106,1497,1904,2174,2559,2956,3377,3806
184,0.27671,0.27892,0.11614,0.1104,4.01,420,728,1106,1497,1904,2173,2558,2956,3378,3807
185,0.27769,0.27986,0.11606,0.11032,4.02,420,727,1106,1498,1904,2173,2558,2956,3378,3807
186,0.27867,0.2808,0.11598,0.11025,4.04,420,726,1106,1498,1903,2172,2557,2956,3378,3807
187,0.27966,0.28174,0.1159,0.11018,4.05,420,725,1106,1498,1903,2172,2557,2955,3378,3807
188,0.28064,0.28268,0.11582,0.11011,4.07,421,724,1106,1498,1903,2171,2557,2955,3379,3807
189,0.28163,0.28363,0.11574,0.11003,4.08,421,723,1106,1498,1903,2171,2556,2955,3379,3807
190,0.28262,0.28458,0.11566,0.10996,4.1,421,722,1106,1498,1903,2170,2556,2955,3379,3807
191,0.28361,0.28554,0.11558,0.10989,4.12,421,721,1106,1498,1903,2169,2555,2955,3379,3807
192,0.2846,0.2865,0.1155,0.10981,4.13,421,719,1106,1498,1903,2169,2555,2954,3380,3807
193,0.2856,0.28746,0.11542,0.10974,4.15,421,718,1106,1498,1903,2169,2555,2954,3380,3808
194,0.2866,0.28842,0.11534,0.10967,4.17,421,717,1106,1498,1903,2168,2554,2954,3380,3808
195,0.2876,0.28939,0.11526,0.10959,4.18,421,716,1106,1498,1903,2168,2554,2954,3380,3808
196,0.2886,0.29036,0.11518,0.10952,4.2,421,715,1106,1498,1903,2167,2553,2954,3381,3808
197,0.2896,0.29133,0.1151,0.10944,4.22,421,714,1106,1498,1903,2167,2553,2954,3381,3808
198,0.2906,0.29231,0.11502,0.10937,4.24,421,713,1106,1498,1903,2166,2552,2953,3381,3808
199,0.29161,0.29329,0.11493,0.10929,4.26,421,712,1106,1498,1903,2166,2552,2953,3382,3808
200,0.29262,0.29426,0.11485,0.10921,4.27,421,711,1106,1498,1903,2166,2552,2953,3382,3808
201,0.29362,0.29524,0.11477,0.10914,4.29,421,710,1106,1498,1903,2165,2551,2953,3382,3809
202,0.29464,0.29622,0.11469,0.10906,4.31,421,709,1106,1498,1903,2165,2551,2953,3383,3809
203,0.29565,0.2972,0.11461,0.10899,4.32,420,708,1106,1498,1903,2165,2550,2953,3383,3809
204,0.29666,0.29818,0.11452,0.10891,4.34,420,706,1106,1498,1903,2164,2550,2952,3383,3809
205,0.29768,0.29916,0.11444,0.10883,4.36,420,705,1106,1498,1903,2164,2549,2952,3384,3809
206,0.2987,0.30015,0.11436,0.10876,4.38,420,704,1106,1498,1903,2164,2549,2952,3384,3809
207,0.29972,0.30114,0.11427,0.10868,4.39,420,703,1106,1498,1903,2163,2548,2952,3384,3809
208,0.30075,0.30214,0.11419,0.1086,4.41,420,702,1106,1498,1903,2163,2548,2952,3385,3809
209,0.30177,0.30314,0.11411,0.10853,4.43,420,701,1106,1498,1903,2163,2548,2952,3385,3809
210,0.3028,0.30414,0.11402,0.10845,4.45,420,700,1106,1498,1903,2163,2547,2952,3386,3810
211,0.30383,0.30514,0.11394,0.10837,4.46,420,699,1106,1498,1903,2162,2547,2952,3386,3810
212,0.30487,0.30616,0.11385,0.10829,4.48,420,698,1106,1498,1903,2162,2546,2951,3386,3810
213,0.30591,0.30717,0.11377,0.10821,4.5,420,697,1106,1498,1903,2162,2546,2951,3387,3810
214,0.30695,0.30819,0.11368,0.10813,4.52,420,696,1106,1498,1903,2162,2545,2951,3387,3810
215,0.308,0.30922,0.1136,0.10805,4.53,420,695,1106,1499,1903,2161,2545,2951,3388,3810
216,0.30904,0.31024,0.11351,0.10797,4.55,420,694,1107,1499,1903,2161,2544,2951,3388,3810
217,0.3101,0.31128,0.11342,0.10789,4.57,420,693,1107,1499,1903,2161,2544,2951,3388,3810
218,0.31115,0.31231,0.11334,0.10781,4.59,420,692,1107,1499,1903,2161,2544,2951,3389,3811
219,0.31221,0.31335,0.11325,0.10773,4.6,420,691,1107,1499,1903,2160,2543,2951,3389,3811
220,0.31327,0.31439,0.11316,0.10765,4.62,420,690,1107,1499,1903,2160,2543,2951,3390,3811
221,0.31434,0.31543,0.11308,0.10756,4.64,420,688,1107,1499,1903,2160,2542,2951,3390,3811
222,0.3154,0.31647,0.11299,0.10748,4.65,420,687,1107,1499,1903,2160,2542,2951,3390,3811
223,0.31648,0.31752,0.1129,0.1074,4.67,420,686,1107,1499,1903,2160,2541,2951,3391,3811
224,0.31755,0.31857,0.11281,0.10732,4.69,420,685,1107,1499,1903,2160,2541,2951,3391,3811
225,0.31863,0.31961,0.11272,0.10724,4.71,420,684,1107,1499,1903,2159,2540,2951,3392,3811
226,0.31971,0.32066,0.11263,0.10715,4.72,420,683,1107,1499,1903,2159,2540,2951,3392,3811
227,0.32079,0.32171,0.11254,0.10707,4.74,420,682,1107,1499,1903,2159,2539,2951,3393,3812
228,0.32187,0.32277,0.11245,0.10699,4.76,420,681,1107,1499,1903,2159,2539,2951,3393,3812
229,0.32296,0.32384,0.11236,0.1069,4.78,420,680,1107,1499,1903,2159,2538,2951,3394,3812
230,0.32405,0.32491,0.11227,0.10682,4.79,419,679,1107,1499,1903,2159,2538,2951,3394,3812
231,0.32515,0.32598,0.11218,0.10673,4.81,419,678,1107,1499,1903,2158,2537,2951,3394,3812
232,0.32624,0.32705,0.11209,0.10665,4.83,419,677,1107,1499,1903,2158,2537,2951,3395,3812
233,0.32735,0.32814,0.112,0.10656,4.84,419,676,1107,1499,1903,2158,2536,2951,3395,3812
234,0.32846,0.32924,0.11191,0.10647,4.86,419,675,1107,1499,1903,2158,2536,2951,3396,3812
235,0.32957,0.33033,0.11181,0.10639,4.88,419,674,1107,1499,1903,2158,2535,2951,3396,3812
236,0.33069,0.33144,0.11172,0.1063,4.9,419,673,1107,1499,1903,2158,2535,2951,3397,3813
237,0.33181,0.33255,0.11163,0.10621,4.91,419,673,1107,1499,1903,2158,2534,2951,3397,3813
238,0.33294,0.33366,0.11153,0.10612,4.93,419,672,1107,1499,1903,2158,2533,2951,3398,3813
239,0.33407,0.33479,0.11144,0.10603,4.95,419,671,1107,1499,1903,2158,2533,2951,3398,3813
240,0.33522,0.33591,0.11134,0.10594,4.96,419,670,1107,1499,1903,2158,2532,2951,3399,3813
241,0.33636,0.33704,0.11124,0.10585,4.98,418,669,1107,1500,1903,2158,2532,2951,3399,3813
242,0.33751,0.33818,0.11115,0.10576,5.0,418,668,1107,1500,1903,2158,2531,2952,3400,3813
243,0.33867,0.33932,0.11105,0.10567,5.02,418,667,1107,1500,1903,2158,2531,2952,3400,3813
244,0.33983,0.34047,0.11095,0.10558,5.03,418,666,1107,1500,1903,2158,2530,2952,3400,3813
245,0.341,0.34162,0.11086,0.10549,5.05,418,665,1107,1500,1903,2158,2529,2952,3401,3813
246,0.34217,0.34277,0.11076,0.10539,5.07,418,664,1107,1500,1903,2158,2529,2952,3401,3814
247,0.34334,0.34392,0.11066,0.1053,5.08,418,663,1107,1500,1903,2158,2528,2952,3402,3814
248,0.34452,0.34508,0.11056,0.10521,5.1,417,662,1107,1500,1903,2158,2528,2952,3402,3814
249,0.3457,0.34625,0.11046,0.10511,5.12,417,661,1107,1500,1903,2158,2527,2952,3403,3814
250,0.34689,0.34742,0.11036,0.10502,5.14,417,660,1107,1500,1903,2158,2526,2953,3403,3814
251,0.34809,0.3486,0.11026,0.10493,5.15,417,659,1107,1500,1903,2158,2526,2953,3404,3814
252,0.34928,0.34979,0.11016,0.10483,5.17,417,658,1107,1500,1903,2158,2525,2953,3404,3814
253,0.35049,0.35098,0.11005,0.10473,5.19,417,657,1107,1500,1903,2158,2524,2953,3405,3814
254,0.3517,0.35217,0.10995,0.10464,5.2,417,656,1107,1500,1903,2158,2524,2953,3405,3814
255,0.35292,0.35337,0.10985,0.10454,5.22,417,656,1107,1500,1903,2158,2523,2953,3405,3815
256,0.35414,0.35458,0.10974,0.10444,5.24,416,655,1107,1500,1903,2158,2522,2953,3406,3815
257,0.35536,0.35579,0.10964,0.10434,5.25,416,654,1107,1500,1903,2158,2522,2953,3406,3815
258,0.35659,0.35702,0.10954,0.10425,5.27,416,653,1107,1500,1903,2158,2521,2954,3407,3815
259,0.35784,0.35824,0.10943,0.10415,5.29,416,652,1107,1500,1903,2158,2520,2954,3407,3815
260,0.35908,0.35948,0.10932,0.10405,5.3,416,651,1107,1501,1903,2158,2519,2954,3408,3815
261,0.36033,0.36072,0.10922,0.10394,5.32,416,650,1107,1501,1903,2158,2519,2954,3408,3815
262,0.36159,0.36198,0.10911,0.10384,5.33,416,649,1108,1501,1903,2158,2518,2954,3408,3815
263,0.36285,0.36324,0.109,0.10374,5.35,416,648,1108,1501,1903,2158,2517,2954,3409,3815
