epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
74,0.15857,0.16696,0.12526,0.11866,2.18,400,717,1189,1522,1911,2225,2590,2992,3363,3757
75,0.16031,0.16874,0.12513,0.11853,2.2,401,716,1189,1522,1911,2224,2589,2992,3363,3757
76,0.16205,0.17051,0.125,0.1184,2.22,401,715,1190,1522,1911,2222,2588,2992,3362,3756
77,0.16377,0.17228,0.12488,0.11828,2.23,401,715,1190,1521,1911,2221,2587,2992,3362,3756
78,0.16549,0.17403,0.12475,0.11815,2.25,402,714,1190,1521,1911,2220,2586,2992,3362,3756
79,0.1672,0.17578,0.12462,0.11803,2.27,402,713,1190,1521,1911,2218,2585,2992,3362,3756
80,0.16891,0.17752,0.12449,0.1179,2.29,402,712,1191,1521,1911,2217,2583,2992,3361,3756
81,0.17062,0.17926,0.12436,0.11778,2.3,403,711,1191,1521,1911,2216,2582,2992,3361,3756
82,0.17232,0.181,0.12424,0.11765,2.32,403,710,1191,1520,1911,2214,2581,2992,3361,3756
83,0.17402,0.18272,0.12411,0.11753,2.34,403,710,1191,1520,1911,2213,2580,2992,3361,3756
84,0.17571,0.18442,0.12398,0.11741,2.36,404,709,1192,1520,1911,2212,2579,2992,3360,3755
85,0.17739,0.1861,0.12385,0.11729,2.37,404,708,1192,1520,1911,2210,2578,2992,3360,3755
86,0.17905,0.18777,0.12373,0.11716,2.39,404,707,1192,1520,1911,2209,2577,2992,3360,3755
87,0.1807,0.18941,0.12361,0.11705,2.41,404,706,1192,1520,1911,2207,2576,2992,3360,3755
88,0.18232,0.19104,0.12348,0.11693,2.43,405,705,1192,1520,1911,2206,2575,2992,3360,3755
89,0.18393,0.19264,0.12336,0.11681,2.44,405,704,1193,1519,1911,2205,2573,2992,3360,3755
90,0.18552,0.19423,0.12324,0.1167,2.46,405,704,1193,1519,1911,2203,2572,2992,3359,3755
91,0.18711,0.1958,0.12312,0.11658,2.48,406,703,1193,1519,1911,2202,2571,2992,3359,3755
92,0.18867,0.19737,0.123,0.11647,2.49,406,702,1193,1519,1911,2200,2570,2992,3359,3755
93,0.19022,0.19892,0.12288,0.11636,2.51,406,701,1194,1519,1911,2199,2569,2991,3359,3755
94,0.19176,0.20047,0.12277,0.11625,2.53,407,700,1194,1519,1911,2198,2568,2991,3359,3755
95,0.19329,0.202,0.12265,0.11613,2.54,407,700,1194,1519,1911,2196,2567,2991,3358,3755
96,0.1948,0.20351,0.12254,0.11602,2.56,407,699,1194,1519,1911,2195,2565,2991,3358,3755
97,0.19629,0.20501,0.12242,0.11591,2.58,407,698,1195,1518,1911,2194,2564,2991,3358,3755
98,0.19778,0.20649,0.12231,0.11581,2.59,408,697,1195,1518,1911,2192,2563,2991,3358,3755
99,0.19925,0.20796,0.1222,0.1157,2.61,408,696,1195,1518,1911,2191,2562,2991,3358,3755
100,0.20071,0.20942,0.12209,0.11559,2.63,408,696,1195,1518,1911,2190,2561,2991,3358,3755
101,0.20216,0.21087,0.12198,0.11549,2.64,409,695,1196,1518,1911,2188,2560,2991,3358,3755
102,0.2036,0.21229,0.12186,0.11538,2.66,409,694,1196,1518,1911,2187,2558,2991,3358,3756
103,0.20504,0.21372,0.12175,0.11528,2.68,409,693,1196,1518,1911,2186,2557,2991,3358,3756
104,0.20647,0.21513,0.12165,0.11517,2.69,409,692,1197,1518,1911,2184,2556,2991,3358,3756
105,0.20788,0.21652,0.12154,0.11507,2.71,410,691,1197,1518,1912,2183,2555,2991,3358,3756
106,0.20929,0.21791,0.12143,0.11497,2.72,410,691,1197,1518,1912,2182,2553,2990,3358,3756
107,0.21069,0.21929,0.12132,0.11487,2.74,410,690,1198,1518,1912,2181,2552,2990,3358,3756
108,0.21209,0.22067,0.12121,0.11477,2.76,410,689,1198,1518,1912,2180,2551,2990,3358,3756
109,0.21348,0.22204,0.12111,0.11467,2.78,411,688,1198,1518,1912,2179,2550,2990,3358,3757
110,0.21487,0.22342,0.121,0.11456,2.79,411,687,1199,1518,1912,2178,2548,2990,3358,3757
111,0.21626,0.2248,0.12089,0.11446,2.81,411,687,1199,1518,1912,2177,2547,2990,3358,3757
112,0.21765,0.22619,0.12079,0.11436,2.82,411,686,1199,1518,1912,2176,2546,2990,3358,3757
113,0.21904,0.22757,0.12068,0.11426,2.84,412,685,1200,1518,1912,2175,2544,2990,3358,3758
114,0.22043,0.22894,0.12057,0.11416,2.86,412,684,1200,1518,1912,2175,2543,2989,3358,3758
115,0.22182,0.23033,0.12046,0.11405,2.88,412,683,1200,1519,1913,2174,2542,2989,3358,3758
116,0.22322,0.23172,0.12035,0.11395,2.89,412,683,1201,1519,1913,2173,2541,2989,3358,3758
117,0.22462,0.23311,0.12025,0.11385,2.91,413,682,1201,1519,1913,2173,2539,2989,3358,3759
118,0.22603,0.23451,0.12014,0.11374,2.93,413,681,1202,1519,1913,2172,2538,2989,3358,3759
119,0.22745,0.23592,0.12003,0.11364,2.94,413,680,1202,1519,1913,2172,2537,2989,3359,3759
120,0.22889,0.23734,0.11991,0.11353,2.96,413,680,1202,1519,1913,2171,2535,2989,3359,3760
121,0.23034,0.23879,0.1198,0.11343,2.98,414,679,1203,1519,1913,2171,2534,2989,3359,3760
122,0.2318,0.24024,0.11969,0.11332,2.99,414,678,1203,1519,1914,2170,2533,2989,3359,3760
123,0.23328,0.24171,0.11957,0.11321,3.01,414,677,1204,1519,1914,2170,2531,2988,3359,3761
124,0.23479,0.24321,0.11946,0.1131,3.03,414,677,1204,1519,1914,2170,2530,2988,3359,3761
125,0.23631,0.24474,0.11934,0.11298,3.04,415,676,1204,1519,1914,2169,2529,2988,3360,3761
126,0.23786,0.2463,0.11922,0.11286,3.06,415,675,1205,1519,1914,2169,2527,2988,3360,3762
127,0.23943,0.24788,0.11909,0.11275,3.08,415,675,1205,1519,1914,2169,2526,2988,3360,3762
128,0.24102,0.24948,0.11897,0.11263,3.09,415,674,1206,1519,1914,2168,2525,2988,3360,3762
129,0.24264,0.25111,0.11884,0.1125,3.11,415,673,1206,1519,1914,2168,2523,2988,3361,3763
130,0.24428,0.25276,0.11871,0.11238,3.13,416,672,1207,1519,1915,2168,2522,2988,3361,3763
131,0.24592,0.25442,0.11858,0.11226,3.14,416,672,1207,1519,1915,2168,2521,2988,3361,3763
132,0.24758,0.25607,0.11845,0.11213,3.16,416,671,1208,1519,1915,2168,2519,2988,3361,3764
133,0.24925,0.25772,0.11832,0.11201,3.17,416,670,1208,1519,1915,2168,2518,2988,3362,3764
134,0.25091,0.25937,0.11819,0.11188,3.19,416,669,1209,1519,1915,2167,2516,2988,3362,3765
135,0.25257,0.26102,0.11806,0.11176,3.21,417,669,1209,1519,1916,2167,2515,2987,3362,3765
136,0.25422,0.26264,0.11793,0.11163,3.22,417,668,1210,1519,1916,2167,2514,2987,3363,3765
137,0.25585,0.26425,0.1178,0.11151,3.24,417,667,1210,1519,1916,2167,2512,2987,3363,3766
138,0.25746,0.26584,0.11767,0.11139,3.26,417,666,1211,1518,1916,2167,2511,2987,3363,3766
139,0.25906,0.26741,0.11755,0.11127,3.27,417,666,1211,1518,1916,2167,2509,2987,3364,3767
140,0.26063,0.26894,0.11742,0.11116,3.29,418,665,1212,1518,1916,2167,2508,2987,3364,3767
141,0.26217,0.27046,0.1173,0.11104,3.31,418,664,1212,1518,1917,2167,2506,2987,3364,3767
142,0.26368,0.27197,0.11718,0.11093,3.32,418,663,1213,1518,1917,2166,2505,2987,3365,3768
143,0.26518,0.27344,0.11706,0.11081,3.34,418,663,1213,1518,1917,2166,2504,2987,3365,3768
144,0.26666,0.27489,0.11694,0.1107,3.36,418,662,1214,1518,1917,2166,2502,2987,3365,3768
145,0.26812,0.27632,0.11682,0.11059,3.37,419,661,1214,1518,1918,2166,2501,2987,3366,3769
146,0.26957,0.27775,0.11671,0.11048,3.39,419,660,1215,1518,1918,2166,2499,2987,3366,3769
147,0.27103,0.27918,0.11659,0.11038,3.41,419,660,1215,1518,1918,2166,2498,2987,3367,3769
148,0.2725,0.28061,0.11647,0.11027,3.42,419,659,1216,1518,1919,2166,2496,2987,3367,3770
149,0.27397,0.28205,0.11636,0.11016,3.44,419,658,1216,1519,1919,2166,2495,2987,3368,3770
150,0.27546,0.28349,0.11624,0.11004,3.45,419,657,1217,1519,1919,2166,2493,2987,3368,3770
151,0.27696,0.28494,0.11612,0.10993,3.47,419,656,1218,1519,1920,2166,2492,2987,3369,3770
152,0.27846,0.2864,0.116,0.10982,3.49,419,656,1218,1519,1920,2166,2490,2987,3369,3771
153,0.27997,0.28787,0.11587,0.10971,3.5,419,655,1219,1519,1920,2167,2489,2987,3370,3771
154,0.28148,0.28933,0.11575,0.1096,3.52,420,654,1219,1519,1920,2167,2487,2987,3370,3771
155,0.28299,0.2908,0.11563,0.10948,3.53,420,653,1220,1519,1921,2167,2486,2986,3371,3772
156,0.2845,0.29226,0.11551,0.10937,3.55,420,652,1220,1519,1921,2167,2484,2986,3371,3772
157,0.286,0.29371,0.11539,0.10926,3.57,420,652,1221,1519,1922,2167,2483,2986,3372,3772
158,0.2875,0.29515,0.11527,0.10915,3.58,420,651,1222,1520,1922,2167,2482,2986,3372,3773
159,0.289,0.2966,0.11515,0.10903,3.6,420,650,1222,1520,1922,2167,2480,2986,3373,3773
160,0.29049,0.29803,0.11503,0.10892,3.61,420,649,1223,1520,1923,2167,2479,2986,3373,3773
161,0.29198,0.29946,0.1149,0.10881,3.63,420,648,1224,1520,1923,2167,2477,2986,3374,3773
162,0.29346,0.30088,0.11478,0.1087,3.65,420,647,1224,1520,1923,2167,2476,2986,3374,3774
163,0.29494,0.30231,0.11466,0.10859,3.66,420,647,1225,1520,1924,2167,2475,2986,3375,3774
164,0.29643,0.30374,0.11454,0.10848,3.68,420,646,1226,1521,1924,2167,2473,2986,3375,3775
165,0.2979,0.30517,0.11442,0.10837,3.7,421,645,1226,1521,1925,2167,2472,2986,3376,3775
166,0.29938,0.30661,0.1143,0.10825,3.72,421,644,1227,1521,1925,2167,2471,2986,3376,3775
167,0.30086,0.30804,0.11418,0.10814,3.73,421,643,1228,1521,1926,2167,2469,2986,3377,3776
168,0.30234,0.30948,0.11406,0.10803,3.75,421,643,1229,1521,1926,2167,2468,2986,3377,3776
169,0.30382,0.31093,0.11394,0.10792,3.76,421,642,1229,1522,1927,2167,2467,2986,3378,3777
170,0.30531,0.31237,0.11382,0.1078,3.78,421,641,1230,1522,1927,2167,2465,2986,3379,3777
171,0.3068,0.31382,0.1137,0.10769,3.8,421,640,1231,1522,1927,2167,2464,2986,3379,3778
172,0.30829,0.31527,0.11357,0.10758,3.81,421,639,1232,1522,1928,2167,2463,2986,3380,3778
173,0.30978,0.31672,0.11345,0.10746,3.83,421,638,1233,1523,1928,2167,2462,2986,3380,3778
174,0.31128,0.31818,0.11333,0.10735,3.84,421,638,1233,1523,1929,2167,2461,2987,3381,3779
175,0.31278,0.31965,0.1132,0.10723,3.86,421,637,1234,1523,1929,2167,2460,2987,3382,3779
176,0.31428,0.32114,0.11308,0.10711,3.87,421,636,1235,1523,1930,2167,2458,2987,3382,3780
177,0.31578,0.32261,0.11296,0.107,3.89,421,635,1236,1524,1930,2167,2457,2987,3383,3781
178,0.31729,0.3241,0.11283,0.10688,3.91,421,634,1237,1524,1931,2167,2456,2987,3383,3781
179,0.3188,0.32558,0.11271,0.10676,3.92,421,634,1238,1524,1931,2167,2455,2987,3384,3782
180,0.32031,0.32707,0.11258,0.10665,3.94,421,633,1239,1525,1932,2167,2454,2987,3385,3782
181,0.32183,0.32857,0.11246,0.10653,3.95,422,632,1240,1525,1932,2167,2453,2987,3385,3783
182,0.32334,0.33007,0.11233,0.10641,3.97,422,631,1240,1525,1932,2167,2452,2987,3386,3783
183,0.32487,0.33158,0.1122,0.10629,3.99,422,630,1241,1525,1933,2167,2451,2987,3386,3784
184,0.32639,0.33309,0.11208,0.10617,4.0,422,629,1242,1526,1933,2167,2450,2987,3387,3785
185,0.32792,0.3346,0.11195,0.10605,4.02,422,629,1243,1526,1934,2167,2449,2987,3388,3785
186,0.32947,0.33613,0.11182,0.10593,4.04,422,628,1244,1526,1934,2167,2448,2987,3388,3786
187,0.33102,0.33768,0.11169,0.1058,4.05,422,627,1245,1526,1934,2167,2447,2988,3389,3786
188,0.33258,0.33923,0.11156,0.10568,4.07,422,626,1246,1527,1935,2167,2446,2988,3390,3787
189,0.33416,0.34079,0.11143,0.10555,4.08,422,625,1247,1527,1935,2167,2445,2988,3390,3788
190,0.33574,0.34235,0.1113,0.10543,4.1,422,624,1248,1527,1935,2167,2444,2988,3391,3789
191,0.33734,0.34393,0.11116,0.1053,4.11,422,624,1249,1527,1936,2167,2443,2988,3392,3789
192,0.33896,0.34556,0.11103,0.10517,4.13,422,623,1250,1527,1936,2167,2443,2988,3392,3790
193,0.3406,0.3472,0.11089,0.10504,4.15,422,622,1251,1528,1936,2167,2442,2988,3393,3791
194,0.34226,0.34884,0.11075,0.10491,4.16,422,621,1252,1528,1936,2167,2441,2989,3394,3791
195,0.34394,0.35051,0.11061,0.10477,4.18,422,620,1253,1528,1936,2167,2440,2989,3394,3792
196,0.34564,0.35222,0.11046,0.10463,4.19,422,619,1255,1529,1937,2167,2439,2989,3395,3793
197,0.34738,0.35396,0.11032,0.10449,4.21,422,619,1256,1529,1937,2167,2438,2989,3396,3794
198,0.34917,0.35577,0.11017,0.10435,4.22,422,618,1257,1529,1937,2167,2438,2989,3396,3795
199,0.35101,0.35763,0.11001,0.1042,4.24,422,617,1258,1530,1937,2167,2437,2989,3397,3795
200,0.3529,0.35954,0.10985,0.10404,4.26,422,616,1259,1530,1937,2168,2436,2990,3397,3796
201,0.35487,0.36155,0.10968,0.10388,4.27,422,615,1260,1530,1938,2168,2435,2990,3398,3797
202,0.35691,0.36363,0.10951,0.10371,4.29,422,615,1261,1531,1938,2168,2435,2990,3399,3798
203,0.35905,0.3658,0.10933,0.10353,4.3,421,614,1262,1531,1938,2168,2434,2990,3399,3799
204,0.3613,0.3681,0.10913,0.10334,4.32,421,613,1263,1531,1938,2168,2433,2990,3400,3799
205,0.36366,0.37051,0.10893,0.10315,4.33,421,612,1264,1532,1938,2169,2432,2991,3400,3800
206,0.36613,0.37306,0.10872,0.10294,4.35,421,611,1265,1532,1938,2169,2432,2991,3401,3801
207,0.36868,0.37573,0.1085,0.10272,4.36,421,610,1266,1532,1938,2169,2431,2991,3402,3802
208,0.3713,0.37846,0.10828,0.10249,4.38,421,610,1268,1533,1938,2169,2430,2991,3402,3803
209,0.37393,0.38122,0.10805,0.10227,4.4,421,609,1269,1533,1938,2169,2430,2991,3403,3803
210,0.37652,0.38388,0.10783,0.10204,4.41,421,608,1270,1534,1938,2169,2429,2992,3403,3804
211,0.37902,0.38647,0.10761,0.10183,4.43,421,607,1271,1534,1938,2170,2428,2992,3404,3805
212,0.3814,0.38889,0.1074,0.10163,4.44,421,606,1272,1534,1938,2170,2428,2992,3404,3806
213,0.38364,0.39111,0.10721,0.10144,4.46,421,605,1273,1535,1938,2170,2427,2992,3405,3806
214,0.38576,0.3932,0.10702,0.10127,4.47,421,605,1274,1535,1938,2170,2426,2992,3405,3807
215,0.38782,0.39521,0.10684,0.1011,4.49,421,604,1275,1535,1937,2170,2426,2992,3406,3808
216,0.38987,0.3972,0.10667,0.10094,4.5,421,603,1276,1536,1937,2170,2425,2993,3406,3808
217,0.39193,0.39923,0.10649,0.10077,4.52,420,602,1277,1536,1937,2170,2425,2993,3407,3809
218,0.39403,0.40131,0.1063,0.10059,4.53,420,601,1278,1536,1937,2170,2424,2993,3407,3810
219,0.39617,0.4034,0.10611,0.10042,4.55,420,600,1279,1537,1936,2169,2424,2993,3408,3810
220,0.39834,0.4055,0.10592,0.10024,4.57,420,600,1280,1537,1936,2169,2423,2993,3408,3811
221,0.40051,0.40757,0.10573,0.10006,4.58,420,599,1281,1537,1936,2169,2422,2993,3409,3812
222,0.40267,0.40957,0.10554,0.09989,4.6,420,598,1282,1538,1936,2169,2422,2993,3409,3812
223,0.4048,0.4115,0.10535,0.09973,4.61,420,597,1283,1538,1935,2169,2421,2993,3410,3813
224,0.4069,0.41339,0.10517,0.09957,4.63,420,596,1284,1538,1935,2168,2421,2993,3410,3813
225,0.40897,0.41527,0.10498,0.09941,4.64,419,595,1286,1539,1935,2168,2420,2993,3410,3814
226,0.41101,0.41713,0.1048,0.09925,4.66,419,595,1287,1539,1935,2168,2420,2993,3411,3814
227,0.41305,0.41901,0.10462,0.09909,4.67,419,594,1288,1539,1935,2168,2420,2993,3411,3815
228,0.4151,0.42096,0.10444,0.09893,4.69,419,593,1289,1539,1935,2168,2419,2993,3412,3815
229,0.41717,0.42297,0.10425,0.09875,4.7,419,592,1290,1539,1935,2168,2419,2993,3412,3816
230,0.41927,0.42503,0.10406,0.09858,4.72,419,591,1291,1540,1935,2168,2418,2993,3413,3816
231,0.4214,0.42714,0.10387,0.0984,4.73,418,591,1292,1540,1935,2168,2418,2993,3413,3816
232,0.42354,0.42929,0.10368,0.09821,4.75,418,590,1293,1540,1935,2168,2418,2993,3413,3817
233,0.4257,0.43145,0.10349,0.09803,4.76,418,589,1294,1540,1935,2168,2418,2993,3414,3817
234,0.42785,0.43361,0.10329,0.09784,4.78,418,588,1295,1540,1936,2169,2417,2993,3414,3817
235,0.43001,0.43578,0.1031,0.09765,4.8,418,587,1296,1540,1936,2169,2417,2993,3414,3818
236,0.43215,0.43795,0.1029,0.09746,4.81,417,587,1297,1540,1936,2169,2417,2993,3415,3818
237,0.43429,0.44011,0.10271,0.09728,4.83,417,586,1298,1540,1936,2169,2416,2993,3415,3818
238,0.43642,0.44224,0.10252,0.09709,4.84,417,585,1299,1540,1937,2169,2416,2993,3416,3819
239,0.43855,0.44436,0.10232,0.09691,4.86,417,584,1301,1540,1937,2169,2416,2993,3416,3819
240,0.44068,0.44648,0.10213,0.09672,4.87,417,584,1302,1540,1937,2169,2416,2994,3416,3819
241,0.44282,0.44859,0.10193,0.09654,4.89,416,583,1303,1540,1937,2169,2416,2994,3417,3819
242,0.44497,0.45067,0.10174,0.09636,4.9,416,582,1304,1540,1937,2169,2416,2994,3417,3819
243,0.44712,0.45275,0.10154,0.09617,4.92,416,581,1305,1540,1938,2169,2416,2994,3418,3819
244,0.44928,0.45484,0.10134,0.09599,4.93,416,581,1306,1539,1938,2169,2416,2994,3418,3820
245,0.45144,0.45691,0.10114,0.09581,4.95,416,580,1307,1539,1938,2169,2416,2994,3419,3820
246,0.4536,0.45898,0.10094,0.09562,4.96,416,579,1308,1539,1939,2169,2416,2994,3419,3820
247,0.45576,0.46104,0.10074,0.09544,4.98,415,578,1310,1539,1939,2169,2416,2994,3420,3820
248,0.45792,0.46309,0.10054,0.09526,4.99,415,578,1311,1539,1939,2169,2416,2994,3420,3820
249,0.46008,0.46515,0.10034,0.09508,5.01,415,577,1312,1539,1940,2169,2416,2994,3420,3820
250,0.46223,0.46721,0.10014,0.09489,5.02,415,576,1313,1538,1940,2169,2416,2994,3421,3820
251,0.46438,0.46929,0.09994,0.09471,5.04,415,575,1314,1538,1940,2169,2417,2994,3421,3820
252,0.46655,0.47138,0.09974,0.09452,5.05,414,575,1315,1538,1940,2169,2417,2994,3422,3820
253,0.46871,0.47348,0.09954,0.09433,5.07,414,574,1316,1538,1941,2169,2417,2995,3422,3820
254,0.47089,0.47561,0.09933,0.09414,5.09,414,573,1317,1537,1941,2169,2417,2995,3423,3820
255,0.47306,0.47776,0.09913,0.09395,5.1,414,572,1318,1537,1941,2169,2417,2995,3423,3820
256,0.47524,0.4799,0.09892,0.09376,5.12,413,572,1319,1537,1942,2169,2417,2995,3424,3820
