epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
23,0,0,0.14661,0.14009,1.38,388,748,1153,1499,1866,2271,2641,3005,3388,3786
24,0,0,0.14632,0.13978,1.39,389,747,1153,1499,1865,2271,2641,3005,3387,3786
25,0,0,0.14595,0.13939,1.41,389,747,1153,1499,1864,2271,2640,3004,3387,3786
26,0,0,0.14552,0.13895,1.42,389,747,1153,1498,1863,2271,2640,3004,3386,3786
27,0,0,0.14502,0.13844,1.44,389,747,1154,1498,1862,2270,2639,3004,3386,3786
28,0,0,0.14449,0.1379,1.45,389,747,1154,1498,1861,2270,2639,3003,3385,3785
29,0,0,0.14391,0.13731,1.47,389,746,1154,1498,1860,2270,2638,3003,3384,3785
30,0,0,0.14331,0.1367,1.49,389,746,1154,1498,1859,2270,2638,3003,3384,3785
31,0,0,0.14269,0.13606,1.5,389,746,1154,1498,1857,2271,2637,3002,3383,3785
32,0,0,0.14207,0.13543,1.52,389,746,1154,1498,1856,2271,2636,3002,3383,3785
33,0,0,0.14145,0.1348,1.53,389,746,1154,1497,1855,2271,2636,3002,3383,3785
34,0,0,0.14085,0.13418,1.55,388,746,1154,1497,1854,2271,2635,3002,3382,3785
35,0,0,0.14025,0.13358,1.56,388,746,1154,1497,1853,2271,2635,3002,3382,3785
36,0,0,0.13968,0.133,1.58,388,746,1155,1497,1852,2271,2634,3002,3381,3784
37,0,0,0.13912,0.13244,1.59,388,746,1155,1497,1851,2271,2634,3002,3381,3784
38,0,0,0.1386,0.1319,1.61,388,745,1155,1497,1850,2271,2633,3002,3380,3784
39,0,0,0.1381,0.13139,1.62,388,745,1155,1497,1849,2271,2633,3001,3380,3784
40,0,0,0.13762,0.13092,1.64,388,745,1155,1497,1848,2271,2632,3001,3380,3784
41,0,0,0.13717,0.13047,1.65,388,745,1155,1497,1847,2271,2632,3001,3379,3783
42,0,0,0.13675,0.13005,1.67,388,745,1155,1497,1846,2271,2631,3001,3379,3783
43,0.00306,0.00547,0.13635,0.12965,1.69,388,745,1155,1497,1845,2271,2631,3001,3379,3783
44,0.00855,0.01117,0.13597,0.12928,1.7,388,745,1155,1497,1844,2271,2630,3001,3378,3783
45,0.01363,0.01653,0.13562,0.12893,1.72,388,745,1155,1497,1844,2271,2630,3001,3378,3783
46,0.01833,0.02149,0.1353,0.1286,1.73,388,744,1155,1497,1843,2271,2630,3001,3378,3783
47,0.02268,0.02612,0.135,0.12829,1.75,388,744,1155,1497,1842,2271,2629,3001,3378,3782
48,0.02671,0.03037,0.13472,0.12801,1.76,388,744,1155,1497,1841,2271,2629,3001,3378,3782
49,0.03046,0.03432,0.13446,0.12775,1.78,388,744,1155,1497,1840,2271,2628,3000,3378,3782
50,0.034,0.03801,0.13422,0.12751,1.79,388,744,1156,1497,1840,2271,2628,3000,3377,3782
51,0.03734,0.04151,0.13398,0.12728,1.81,389,744,1156,1497,1839,2271,2627,3000,3377,3782
52,0.04055,0.04484,0.13376,0.12706,1.82,389,744,1156,1497,1838,2271,2627,3000,3377,3782
53,0.04366,0.04807,0.13354,0.12684,1.84,389,743,1156,1497,1838,2271,2627,3000,3377,3782
54,0.04671,0.05125,0.13333,0.12663,1.85,389,743,1156,1497,1837,2271,2626,3000,3377,3781
55,0.04973,0.0544,0.13312,0.12642,1.87,389,743,1156,1497,1836,2271,2626,2999,3377,3781
56,0.05271,0.05752,0.13291,0.12621,1.88,389,743,1156,1497,1836,2271,2626,2999,3377,3781
57,0.05568,0.06063,0.1327,0.126,1.9,389,743,1156,1497,1835,2271,2625,2999,3378,3781
58,0.05864,0.06372,0.13249,0.12579,1.91,389,742,1156,1497,1835,2271,2625,2999,3378,3781
59,0.06162,0.06687,0.13228,0.12558,1.93,390,742,1156,1497,1834,2271,2625,2998,3378,3781
60,0.06467,0.07009,0.13207,0.12537,1.94,390,742,1157,1497,1834,2271,2624,2998,3378,3781
61,0.0678,0.07346,0.13185,0.12514,1.96,390,742,1157,1497,1833,2271,2624,2998,3378,3781
62,0.07106,0.07694,0.13162,0.1249,1.97,390,742,1157,1497,1833,2272,2624,2998,3378,3780
63,0.07444,0.08046,0.13138,0.12466,1.99,390,741,1157,1497,1832,2272,2623,2997,3379,3780
64,0.07783,0.08397,0.13113,0.12443,2.01,390,741,1157,1497,1832,2272,2623,2997,3379,3780
65,0.08105,0.08731,0.13091,0.1242,2.02,391,741,1157,1497,1831,2272,2623,2997,3379,3780
66,0.08393,0.0903,0.1307,0.124,2.04,391,740,1157,1498,1831,2272,2622,2996,3380,3780
67,0.08662,0.09308,0.13051,0.12381,2.05,391,740,1158,1498,1831,2272,2622,2996,3380,3780
68,0.08925,0.0958,0.13032,0.12362,2.07,391,740,1158,1498,1830,2273,2622,2996,3380,3780
69,0.09187,0.09851,0.13013,0.12343,2.09,391,739,1158,1498,1830,2273,2621,2995,3381,3780
70,0.0945,0.10122,0.12994,0.12325,2.1,392,739,1158,1498,1829,2273,2621,2995,3381,3780
71,0.09713,0.10394,0.12976,0.12306,2.12,392,739,1158,1498,1829,2273,2621,2995,3381,3779
72,0.09976,0.10666,0.12957,0.12288,2.13,392,738,1159,1498,1829,2273,2620,2994,3382,3779
73,0.1024,0.10939,0.12938,0.12269,2.15,392,738,1159,1498,1828,2274,2620,2994,3382,3779
74,0.10504,0.11212,0.12919,0.1225,2.17,393,738,1159,1498,1828,2274,2619,2994,3383,3779
75,0.10768,0.11485,0.129,0.12231,2.18,393,737,1159,1498,1828,2274,2619,2993,3383,3779
76,0.11031,0.11756,0.12881,0.12212,2.2,393,737,1159,1498,1827,2274,2619,2993,3384,3779
77,0.11292,0.12025,0.12862,0.12194,2.21,393,736,1160,1498,1827,2274,2618,2993,3384,3779
78,0.11551,0.12292,0.12843,0.12175,2.23,394,736,1160,1498,1827,2274,2618,2992,3385,3779
79,0.11809,0.12557,0.12824,0.12157,2.25,394,735,1160,1498,1827,2274,2617,2992,3385,3779
80,0.12065,0.12819,0.12805,0.12139,2.26,394,735,1160,1498,1826,2275,2617,2992,3386,3778
81,0.1232,0.13081,0.12787,0.1212,2.28,394,734,1160,1498,1826,2275,2617,2992,3387,3778
82,0.12574,0.1334,0.12768,0.12102,2.3,395,734,1161,1499,1826,2275,2616,2991,3387,3778
83,0.12826,0.13598,0.1275,0.12084,2.32,395,733,1161,1499,1826,2275,2616,2991,3388,3778
84,0.13077,0.13855,0.12732,0.12066,2.33,395,733,1161,1499,1825,2276,2615,2991,3389,3778
85,0.13326,0.14109,0.12713,0.12048,2.35,395,732,1161,1499,1825,2276,2615,2990,3389,3778
86,0.13573,0.14361,0.12695,0.12031,2.36,396,732,1162,1499,1825,2276,2614,2990,3390,3778
87,0.13819,0.14611,0.12677,0.12013,2.38,396,731,1162,1499,1825,2276,2614,2990,3391,3778
88,0.14062,0.14858,0.12659,0.11996,2.4,396,731,1162,1499,1824,2276,2613,2990,3391,3778
89,0.14303,0.15103,0.12641,0.11979,2.41,397,730,1162,1499,1824,2277,2613,2989,3392,3778
90,0.14543,0.15345,0.12624,0.11961,2.43,397,730,1163,1499,1824,2277,2612,2989,3393,3778
91,0.1478,0.15585,0.12606,0.11944,2.45,397,729,1163,1499,1824,2277,2612,2989,3393,3777
92,0.15014,0.15823,0.12589,0.11928,2.46,397,728,1163,1499,1824,2277,2611,2989,3394,3777
93,0.15247,0.16059,0.12572,0.11911,2.48,398,728,1164,1499,1824,2277,2611,2988,3395,3777
94,0.15479,0.16294,0.12554,0.11894,2.49,398,727,1164,1499,1823,2277,2610,2988,3395,3777
95,0.15708,0.16526,0.12537,0.11878,2.51,398,727,1164,1499,1823,2277,2610,2988,3396,3777
96,0.15935,0.16755,0.1252,0.11861,2.52,399,726,1164,1499,1823,2277,2609,2988,3397,3777
97,0.1616,0.16982,0.12504,0.11845,2.54,399,725,1165,1499,1823,2277,2609,2987,3398,3777
98,0.16383,0.17207,0.12487,0.11829,2.55,399,725,1165,1499,1823,2277,2608,2987,3398,3777
99,0.16603,0.17429,0.12471,0.11813,2.57,400,724,1165,1499,1823,2277,2608,2987,3399,3777
100,0.16821,0.17649,0.12454,0.11798,2.59,400,724,1166,1499,1823,2278,2607,2987,3400,3777
101,0.17038,0.17867,0.12438,0.11782,2.6,400,723,1166,1500,1822,2278,2607,2987,3400,3777
102,0.17252,0.18082,0.12422,0.11767,2.62,400,722,1166,1500,1822,2278,2606,2986,3401,3777
103,0.17464,0.18295,0.12406,0.11751,2.63,401,722,1167,1500,1822,2278,2606,2986,3402,3776
104,0.17674,0.18505,0.1239,0.11736,2.65,401,721,1167,1500,1822,2278,2605,2986,3403,3776
105,0.17882,0.18714,0.12375,0.11721,2.66,401,720,1167,1500,1822,2278,2604,2986,3403,3776
106,0.18088,0.1892,0.12359,0.11706,2.68,402,719,1167,1500,1822,2278,2604,2985,3404,3776
107,0.18292,0.19124,0.12344,0.11691,2.69,402,719,1168,1500,1822,2278,2603,2985,3405,3776
108,0.18495,0.19326,0.12328,0.11677,2.71,402,718,1168,1500,1822,2278,2603,2985,3405,3776
109,0.18695,0.19526,0.12313,0.11662,2.72,403,717,1168,1500,1822,2278,2602,2985,3406,3776
110,0.18893,0.19724,0.12298,0.11648,2.74,403,717,1169,1500,1822,2279,2602,2985,3407,3776
111,0.1909,0.1992,0.12283,0.11634,2.76,403,716,1169,1500,1822,2279,2601,2984,3408,3776
112,0.19285,0.20114,0.12268,0.1162,2.77,404,715,1169,1500,1822,2279,2600,2984,3408,3776
113,0.19478,0.20307,0.12254,0.11606,2.79,404,715,1170,1500,1822,2279,2600,2984,3409,3776
114,0.19669,0.20496,0.12239,0.11592,2.8,404,714,1170,1500,1822,2279,2599,2984,3410,3776
115,0.19859,0.20685,0.12225,0.11578,2.82,404,713,1170,1500,1822,2279,2599,2984,3410,3776
116,0.20047,0.20871,0.1221,0.11564,2.83,405,712,1171,1500,1822,2279,2598,2983,3411,3775
117,0.20234,0.21056,0.12196,0.11551,2.85,405,712,1171,1500,1822,2279,2597,2983,3411,3775
118,0.20419,0.21239,0.12182,0.11538,2.87,405,711,1171,1500,1822,2279,2597,2983,3412,3775
119,0.20603,0.2142,0.12168,0.11524,2.88,406,710,1172,1500,1822,2279,2596,2983,3413,3775
120,0.20786,0.216,0.12154,0.11511,2.9,406,709,1172,1500,1822,2279,2596,2983,3413,3775
121,0.20967,0.21777,0.1214,0.11498,2.91,406,709,1172,1500,1822,2279,2595,2982,3414,3775
122,0.21147,0.21954,0.12126,0.11485,2.93,407,708,1173,1500,1822,2279,2594,2982,3414,3775
123,0.21326,0.22129,0.12112,0.11472,2.94,407,707,1173,1501,1822,2279,2594,2982,3415,3775
124,0.21503,0.22302,0.12099,0.11459,2.96,407,706,1173,1501,1822,2279,2593,2982,3416,3775
125,0.2168,0.22475,0.12085,0.11447,2.98,408,706,1174,1501,1822,2279,2593,2982,3416,3775
126,0.21855,0.22646,0.12072,0.11434,2.99,408,705,1174,1501,1822,2279,2592,2981,3417,3775
127,0.22029,0.22816,0.12058,0.11421,3.01,408,704,1174,1501,1822,2279,2591,2981,3418,3775
128,0.22203,0.22985,0.12045,0.11409,3.02,408,703,1175,1501,1822,2279,2591,2981,3418,3775
129,0.22376,0.23154,0.12031,0.11396,3.04,409,702,1175,1501,1822,2279,2590,2981,3419,3775
130,0.22547,0.23321,0.12018,0.11384,3.05,409,702,1176,1501,1822,2279,2590,2981,3419,3775
131,0.22718,0.23487,0.12005,0.11372,3.07,409,701,1176,1501,1822,2279,2589,2981,3420,3775
132,0.22888,0.23653,0.11992,0.11359,3.08,410,700,1176,1501,1823,2279,2588,2980,3420,3775
133,0.23057,0.23818,0.11978,0.11347,3.1,410,699,1177,1501,1823,2279,2588,2980,3421,3775
134,0.23226,0.23983,0.11965,0.11335,3.11,410,699,1177,1501,1823,2279,2587,2980,3422,3775
135,0.23395,0.24147,0.11952,0.11323,3.13,410,698,1177,1501,1823,2279,2587,2980,3422,3775
136,0.23562,0.24309,0.11939,0.1131,3.14,411,697,1178,1501,1823,2278,2586,2980,3423,3775
137,0.23729,0.24472,0.11926,0.11298,3.16,411,696,1178,1501,1823,2278,2585,2979,3423,3774
138,0.23896,0.24634,0.11913,0.11286,3.18,411,695,1179,1501,1823,2278,2585,2979,3424,3774
139,0.24063,0.24795,0.119,0.11274,3.19,412,695,1179,1501,1823,2278,2584,2979,3425,3774
140,0.24228,0.24955,0.11887,0.11262,3.21,412,694,1179,1501,1823,2278,2583,2979,3425,3774
141,0.24395,0.25115,0.11874,0.1125,3.22,412,693,1180,1501,1823,2278,2583,2979,3426,3774
142,0.24561,0.25277,0.11861,0.11238,3.24,412,692,1180,1501,1823,2278,2582,2979,3427,3774
143,0.24726,0.25436,0.11848,0.11226,3.25,413,691,1181,1501,1823,2278,2581,2978,3427,3774
144,0.24891,0.25595,0.11835,0.11214,3.27,413,690,1181,1501,1823,2278,2581,2978,3428,3774
145,0.25056,0.25754,0.11822,0.11202,3.29,413,690,1181,1501,1824,2278,2580,2978,3429,3774
146,0.25221,0.25913,0.11809,0.1119,3.3,413,689,1182,1501,1824,2278,2579,2978,3430,3774
147,0.25385,0.2607,0.11796,0.11178,3.32,414,688,1182,1501,1824,2278,2579,2978,3430,3774
148,0.25549,0.26228,0.11783,0.11166,3.33,414,687,1183,1501,1824,2278,2578,2978,3431,3774
149,0.25712,0.26384,0.1177,0.11154,3.35,414,686,1183,1501,1824,2278,2577,2977,3432,3774
150,0.25875,0.2654,0.11757,0.11143,3.36,414,686,1183,1501,1824,2278,2576,2977,3433,3774
151,0.26037,0.26694,0.11744,0.11131,3.38,415,685,1184,1501,1824,2278,2576,2977,3434,3774
152,0.26198,0.26848,0.11731,0.11119,3.39,415,684,1184,1501,1824,2278,2575,2977,3434,3774
153,0.2636,0.27002,0.11718,0.11107,3.41,415,683,1185,1501,1824,2278,2574,2977,3435,3774
154,0.26521,0.27155,0.11706,0.11096,3.42,415,682,1185,1501,1824,2278,2573,2977,3436,3774
155,0.26682,0.27308,0.11693,0.11084,3.44,416,682,1186,1502,1825,2278,2573,2976,3437,3774
156,0.26842,0.27461,0.1168,0.11072,3.46,416,681,1186,1502,1825,2278,2572,2976,3438,3774
157,0.27003,0.27614,0.11667,0.11061,3.47,416,680,1186,1502,1825,2278,2571,2976,3439,3774
158,0.27163,0.27767,0.11654,0.11049,3.49,416,679,1187,1502,1825,2278,2570,2976,3439,3774
159,0.27324,0.27919,0.11642,0.11037,3.5,416,678,1187,1502,1825,2278,2570,2976,3440,3774
160,0.27484,0.28072,0.11629,0.11026,3.52,417,678,1188,1502,1825,2278,2569,2976,3441,3774
161,0.27644,0.28226,0.11616,0.11014,3.53,417,677,1188,1502,1825,2278,2568,2975,3442,3774
162,0.27805,0.2838,0.11603,0.11002,3.55,417,676,1188,1502,1825,2278,2567,2975,3443,3774
163,0.27965,0.28533,0.1159,0.1099,3.56,417,675,1189,1502,1825,2278,2566,2975,3444,3774
164,0.28125,0.28687,0.11577,0.10978,3.58,417,675,1189,1502,1825,2278,2566,2975,3445,3774
165,0.28285,0.28841,0.11564,0.10967,3.6,418,674,1190,1502,1826,2278,2565,2975,3446,3774
166,0.28445,0.28994,0.11551,0.10955,3.61,418,673,1190,1502,1826,2278,2564,2975,3446,3774
167,0.28604,0.29147,0.11539,0.10943,3.63,418,672,1191,1502,1826,2278,2563,2975,3447,3775
168,0.28763,0.29299,0.11526,0.10931,3.65,418,671,1191,1502,1826,2278,2562,2974,3448,3775
169,0.28924,0.29453,0.11513,0.10919,3.66,418,671,1192,1502,1826,2278,2561,2974,3449,3775
170,0.29083,0.29607,0.115,0.10907,3.68,419,670,1192,1502,1826,2278,2561,2974,3450,3775
171,0.29241,0.2976,0.11487,0.10896,3.69,419,669,1192,1502,1826,2278,2560,2974,3451,3775
172,0.294,0.29914,0.11474,0.10884,3.71,419,668,1193,1502,1826,2278,2559,2974,3452,3775
173,0.2956,0.30068,0.11461,0.10872,3.72,419,668,1193,1502,1826,2278,2558,2974,3452,3775
174,0.29718,0.30221,0.11448,0.1086,3.74,419,667,1194,1502,1827,2278,2557,2974,3453,3775
175,0.29877,0.30374,0.11435,0.10848,3.76,419,666,1194,1502,1827,2278,2556,2974,3454,3775
176,0.30037,0.30529,0.11422,0.10836,3.77,419,665,1195,1502,1827,2278,2556,2973,3455,3775
177,0.30196,0.30682,0.11409,0.10824,3.79,419,664,1195,1502,1827,2278,2555,2973,3455,3775
178,0.30355,0.30835,0.11396,0.10812,3.8,420,664,1196,1502,1827,2278,2554,2973,3456,3775
179,0.30515,0.3099,0.11383,0.108,3.82,420,663,1196,1503,1827,2278,2553,2973,3457,3775
180,0.30676,0.31144,0.1137,0.10788,3.84,420,662,1196,1503,1827,2278,2552,2973,3457,3775
181,0.30835,0.31298,0.11357,0.10776,3.85,420,661,1197,1503,1827,2278,2551,2973,3458,3775
182,0.30995,0.31453,0.11344,0.10763,3.87,420,661,1197,1503,1828,2278,2551,2973,3459,3775
183,0.31155,0.31609,0.1133,0.10751,3.88,420,660,1198,1503,1828,2278,2550,2973,3459,3775
184,0.31316,0.31766,0.11317,0.10739,3.9,420,659,1198,1503,1828,2277,2549,2973,3460,3775
185,0.31476,0.31923,0.11304,0.10726,3.92,420,658,1199,1503,1828,2277,2548,2973,3460,3775
186,0.31637,0.32081,0.11291,0.10714,3.93,420,657,1199,1503,1828,2277,2547,2973,3461,3776
187,0.31798,0.32238,0.11278,0.10702,3.95,421,657,1200,1503,1828,2277,2546,2973,3462,3776
188,0.31958,0.32395,0.11264,0.10689,3.97,421,656,1200,1503,1829,2277,2545,2973,3462,3776
189,0.3212,0.32554,0.11251,0.10677,3.98,421,655,1201,1503,1829,2277,2545,2973,3462,3776
190,0.32282,0.32712,0.11237,0.10664,4.0,421,654,1201,1503,1829,2277,2544,2972,3463,3776
191,0.32443,0.32869,0.11224,0.10652,4.02,421,654,1202,1503,1829,2277,2543,2972,3463,3776
192,0.32606,0.33029,0.1121,0.10639,4.03,421,653,1202,1504,1829,2277,2542,2972,3463,3776
193,0.32769,0.33188,0.11197,0.10626,4.05,421,652,1202,1504,1829,2276,2541,2972,3464,3776
194,0.32931,0.33346,0.11183,0.10614,4.06,421,651,1203,1504,1830,2276,2540,2972,3464,3776
195,0.33095,0.33506,0.1117,0.10601,4.08,421,650,1203,1504,1830,2276,2539,2972,3464,3776
196,0.33258,0.33667,0.11156,0.10588,4.1,421,650,1204,1504,1830,2276,2538,2972,3464,3776
197,0.33422,0.33828,0.11142,0.10575,4.11,422,649,1204,1504,1830,2275,2537,2972,3464,3777
198,0.33587,0.3399,0.11129,0.10562,4.13,422,648,1205,1504,1830,2275,2536,2972,3464,3777
199,0.33751,0.34152,0.11115,0.10549,4.14,422,647,1205,1504,1831,2275,2535,2972,3465,3777
200,0.33916,0.34314,0.11101,0.10536,4.16,422,647,1206,1504,1831,2275,2534,2972,3465,3777
201,0.34082,0.34476,0.11087,0.10523,4.18,422,646,1206,1504,1831,2274,2533,2973,3465,3777
202,0.34248,0.34639,0.11073,0.1051,4.19,422,645,1207,1504,1831,2274,2532,2973,3465,3777
203,0.34416,0.34803,0.11059,0.10497,4.21,422,644,1207,1504,1831,2274,2531,2973,3465,3777
204,0.34583,0.34966,0.11045,0.10484,4.23,422,643,1208,1505,1832,2274,2530,2973,3464,3777
205,0.34751,0.35129,0.11031,0.10471,4.24,422,643,1208,1505,1832,2274,2529,2973,3464,3778
206,0.3492,0.35294,0.11016,0.10458,4.26,422,642,1209,1505,1832,2273,2528,2973,3464,3778
207,0.35088,0.35458,0.11002,0.10444,4.27,422,641,1209,1505,1832,2273,2527,2973,3464,3778
208,0.35258,0.35623,0.10988,0.10431,4.29,422,640,1210,1505,1833,2273,2526,2973,3464,3778
209,0.35427,0.35787,0.10973,0.10418,4.31,422,640,1210,1505,1833,2273,2525,2973,3464,3778
210,0.35596,0.35952,0.10959,0.10404,4.32,422,639,1211,1505,1833,2272,2524,2973,3464,3778
211,0.35767,0.36118,0.10944,0.10391,4.34,422,638,1211,1505,1833,2272,2523,2973,3464,3778
212,0.35937,0.36283,0.1093,0.10377,4.36,422,637,1212,1505,1833,2272,2521,2973,3464,3779
213,0.36108,0.3645,0.10915,0.10364,4.37,422,636,1212,1505,1834,2271,2520,2974,3463,3779
214,0.3628,0.36617,0.10901,0.1035,4.39,422,636,1213,1506,1834,2271,2519,2974,3463,3779
215,0.36451,0.36784,0.10886,0.10336,4.4,422,635,1213,1506,1834,2271,2518,2974,3463,3779
216,0.36624,0.36952,0.10871,0.10323,4.42,422,634,1214,1506,1834,2271,2516,2974,3463,3779
217,0.36796,0.3712,0.10856,0.10309,4.44,422,633,1214,1506,1835,2270,2515,2974,3463,3779
218,0.36969,0.37289,0.10842,0.10295,4.45,422,633,1215,1506,1835,2270,2514,2974,3463,3780
219,0.37143,0.37459,0.10827,0.10281,4.47,422,632,1215,1506,1835,2270,2512,2974,3463,3780
220,0.37316,0.37629,0.10812,0.10267,4.48,422,631,1216,1506,1835,2269,2511,2975,3463,3780
221,0.37491,0.378,0.10797,0.10253,4.5,422,630,1216,1506,1836,2269,2510,2975,3463,3780
222,0.37665,0.37969,0.10782,0.10239,4.51,422,629,1217,1507,1836,2269,2508,2975,3463,3780
223,0.3784,0.3814,0.10766,0.10225,4.53,421,629,1217,1507,1836,2268,2507,2975,3463,3780
224,0.38016,0.38311,0.10751,0.10211,4.55,421,628,1218,1507,1836,2268,2506,2975,3463,3781
225,0.38192,0.38483,0.10736,0.10197,4.56,421,627,1218,1507,1836,2268,2504,2976,3463,3781
226,0.38367,0.38654,0.10721,0.10182,4.58,421,626,1219,1507,1837,2267,2503,2976,3463,3781
227,0.38544,0.38827,0.10705,0.10168,4.59,421,626,1219,1507,1837,2267,2501,2976,3463,3781
228,0.38721,0.38999,0.1069,0.10154,4.61,421,625,1220,1507,1837,2267,2500,2976,3463,3781
229,0.38898,0.39173,0.10674,0.10139,4.62,421,624,1220,1507,1837,2266,2499,2976,3463,3782
230,0.39076,0.39346,0.10659,0.10125,4.64,421,623,1221,1507,1838,2266,2497,2977,3463,3782
231,0.39255,0.3952,0.10643,0.1011,4.66,421,622,1221,1508,1838,2266,2496,2977,3463,3782
232,0.39433,0.39694,0.10628,0.10096,4.67,421,622,1222,1508,1838,2265,2494,2977,3463,3782
233,0.39611,0.39868,0.10612,0.10081,4.69,421,621,1222,1508,1838,2265,2493,2978,3464,3783
234,0.39791,0.40044,0.10596,0.10066,4.7,421,620,1223,1508,1838,2265,2492,2978,3464,3783
235,0.39969,0.40218,0.1058,0.10052,4.72,421,619,1223,1508,1839,2264,2490,2978,3464,3783
236,0.40149,0.40395,0.10564,0.10037,4.73,421,618,1224,1508,1839,2264,2489,2978,3464,3783
237,0.4033,0.40573,0.10549,0.10022,4.75,421,618,1224,1508,1839,2264,2488,2979,3464,3784
238,0.40511,0.4075,0.10533,0.10007,4.77,421,617,1225,1508,1839,2263,2487,2979,3464,3784
239,0.40691,0.40927,0.10517,0.09992,4.78,421,616,1225,1508,1840,2263,2485,2979,3464,3784
240,0.40873,0.41107,0.105,0.09977,4.8,421,615,1226,1509,1840,2263,2484,2980,3464,3784
241,0.41055,0.41285,0.10484,0.09962,4.81,421,615,1226,1509,1840,2262,2483,2980,3464,3785
242,0.41237,0.41463,0.10468,0.09947,4.83,420,614,1227,1509,1840,2262,2482,2980,3464,3785
243,0.4142,0.41642,0.10452,0.09931,4.85,420,613,1228,1509,1841,2262,2481,2981,3464,3785
244,0.41603,0.41822,0.10435,0.09916,4.86,420,612,1228,1509,1841,2261,2479,2981,3464,3786
245,0.41787,0.42003,0.10419,0.09901,4.88,420,612,1229,1509,1841,2261,2478,2981,3464,3786
246,0.4197,0.42183,0.10403,0.09885,4.89,420,611,1229,1509,1841,2261,2477,2982,3463,3786
247,0.42154,0.42365,0.10386,0.0987,4.91,420,610,1230,1509,1841,2260,2476,2982,3463,3786
248,0.42339,0.4255,0.10369,0.09854,4.93,420,609,1230,1510,1842,2260,2475,2983,3463,3787
249,0.42524,0.42734,0.10353,0.09838,4.94,420,608,1231,1510,1842,2260,2474,2983,3463,3787
250,0.42711,0.4292,0.10336,0.09822,4.96,420,608,1231,1510,1842,2259,2473,2983,3463,3787
251,0.42896,0.43104,0.10319,0.09806,4.98,420,607,1232,1510,1842,2259,2472,2984,3463,3788
252,0.43082,0.43288,0.10302,0.0979,4.99,419,606,1232,1510,1843,2259,2472,2984,3463,3788
253,0.43269,0.43471,0.10285,0.09774,5.01,419,605,1233,1510,1843,2258,2471,2985,3463,3789
254,0.43456,0.43656,0.10268,0.09758,5.02,419,605,1233,1510,1843,2258,2470,2985,3463,3789
255,0.43645,0.43843,0.10251,0.09742,5.04,419,604,1234,1510,1843,2258,2469,2985,3463,3789
256,0.43833,0.4403,0.10234,0.09726,5.05,419,603,1234,1511,1844,2257,2468,2986,3463,3790
257,0.44022,0.44216,0.10217,0.0971,5.07,419,602,1235,1511,1844,2257,2467,2986,3463,3790
258,0.44211,0.44404,0.102,0.09693,5.09,419,602,1235,1511,1844,2257,2467,2987,3463,3790
259,0.44401,0.44593,0.10182,0.09677,5.11,419,601,1236,1511,1844,2256,2466,2987,3463,3791
260,0.44591,0.44783,0.10165,0.0966,5.12,418,600,1236,1511,1845,2256,2465,2988,3463,3791
