epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
74,0.11031,0.11489,0.1288,0.12231,2.27,404,803,1190,1502,1920,2238,2643,3066,3357,3762
75,0.11079,0.11538,0.12877,0.12227,2.28,405,803,1191,1503,1920,2238,2643,3067,3357,3762
76,0.11128,0.11587,0.12873,0.12224,2.3,405,804,1192,1503,1921,2237,2643,3067,3356,3762
77,0.11178,0.11637,0.1287,0.12221,2.31,405,804,1193,1503,1921,2236,2643,3067,3356,3762
78,0.11228,0.11688,0.12866,0.12217,2.33,405,805,1193,1504,1921,2236,2643,3067,3355,3762
79,0.1128,0.11741,0.12862,0.12213,2.35,406,805,1194,1504,1921,2235,2643,3067,3355,3762
80,0.11333,0.11794,0.12859,0.1221,2.36,406,805,1195,1504,1921,2234,2643,3067,3354,3761
81,0.11387,0.11849,0.12855,0.12206,2.38,406,806,1196,1505,1921,2234,2643,3067,3354,3761
82,0.11441,0.11904,0.12851,0.12202,2.4,407,806,1197,1505,1921,2233,2644,3067,3353,3761
83,0.11496,0.1196,0.12847,0.12198,2.42,407,807,1197,1505,1921,2232,2644,3067,3353,3761
84,0.11551,0.12015,0.12843,0.12194,2.44,407,807,1198,1506,1921,2232,2644,3067,3352,3761
85,0.11606,0.12071,0.12839,0.12191,2.45,408,807,1199,1506,1921,2231,2644,3068,3352,3760
86,0.1166,0.12126,0.12835,0.12187,2.47,408,808,1199,1506,1921,2230,2644,3068,3351,3760
87,0.11714,0.12181,0.12831,0.12183,2.49,408,808,1200,1507,1921,2229,2644,3068,3351,3760
88,0.11768,0.12236,0.12827,0.12179,2.5,408,808,1201,1507,1921,2229,2644,3068,3350,3760
89,0.11821,0.1229,0.12823,0.12175,2.52,409,809,1202,1507,1921,2228,2644,3068,3350,3760
90,0.11874,0.12344,0.12819,0.12172,2.54,409,809,1202,1508,1921,2227,2644,3068,3350,3759
91,0.11927,0.12397,0.12815,0.12168,2.55,409,809,1203,1508,1921,2227,2644,3068,3349,3759
92,0.11979,0.12449,0.12812,0.12164,2.57,410,809,1204,1508,1921,2226,2644,3068,3349,3759
93,0.12032,0.12502,0.12808,0.12161,2.59,410,810,1205,1509,1921,2225,2644,3068,3348,3759
94,0.12084,0.12554,0.12804,0.12157,2.6,410,810,1205,1509,1921,2224,2645,3068,3348,3759
95,0.12136,0.12607,0.128,0.12153,2.62,411,810,1206,1509,1921,2224,2645,3068,3348,3759
96,0.12188,0.12659,0.12796,0.1215,2.64,411,810,1207,1510,1921,2223,2645,3068,3347,3758
97,0.1224,0.12711,0.12793,0.12146,2.66,411,811,1207,1510,1922,2222,2645,3068,3347,3758
98,0.12293,0.12764,0.12789,0.12142,2.68,411,811,1208,1510,1922,2222,2646,3068,3346,3758
99,0.12345,0.12817,0.12785,0.12139,2.69,412,811,1209,1511,1922,2221,2646,3068,3346,3758
100,0.12398,0.1287,0.12781,0.12135,2.71,412,811,1209,1511,1922,2220,2646,3068,3346,3758
101,0.12451,0.12923,0.12777,0.12131,2.73,412,812,1210,1511,1922,2219,2646,3068,3345,3758
102,0.12503,0.12975,0.12773,0.12128,2.74,413,812,1211,1512,1922,2219,2647,3068,3345,3757
103,0.12556,0.13028,0.1277,0.12124,2.77,413,812,1212,1512,1922,2218,2647,3068,3345,3757
104,0.12608,0.1308,0.12766,0.1212,2.78,413,812,1212,1513,1922,2217,2647,3068,3344,3757
105,0.1266,0.13132,0.12762,0.12117,2.8,414,812,1213,1513,1922,2217,2647,3068,3344,3757
106,0.12712,0.13184,0.12758,0.12113,2.82,414,812,1214,1514,1922,2216,2648,3068,3344,3757
107,0.12764,0.13236,0.12754,0.1211,2.83,414,813,1214,1514,1922,2215,2648,3068,3343,3757
108,0.12815,0.13287,0.12751,0.12106,2.85,414,813,1215,1514,1922,2215,2648,3068,3343,3757
109,0.12866,0.13338,0.12747,0.12102,2.87,415,813,1216,1515,1922,2214,2648,3068,3343,3757
110,0.12917,0.13389,0.12743,0.12099,2.89,415,813,1216,1515,1922,2213,2648,3068,3343,3757
111,0.12968,0.1344,0.1274,0.12095,2.9,415,813,1217,1516,1922,2213,2648,3068,3342,3756
112,0.13019,0.13491,0.12736,0.12092,2.92,416,813,1218,1516,1922,2212,2649,3068,3342,3756
113,0.13069,0.13541,0.12732,0.12088,2.94,416,813,1218,1516,1922,2211,2649,3068,3342,3756
114,0.1312,0.13591,0.12728,0.12085,2.96,416,813,1219,1517,1922,2211,2649,3068,3342,3756
115,0.13171,0.13641,0.12725,0.12081,2.97,416,813,1220,1517,1922,2210,2649,3068,3341,3756
116,0.13221,0.13691,0.12721,0.12078,2.99,417,813,1220,1518,1922,2209,2649,3068,3341,3756
117,0.13271,0.13741,0.12717,0.12074,3.01,417,813,1221,1518,1922,2209,2649,3068,3341,3756
118,0.13321,0.1379,0.12714,0.12071,3.03,417,813,1222,1519,1922,2208,2650,3068,3341,3756
119,0.13371,0.1384,0.1271,0.12067,3.04,418,813,1222,1519,1922,2207,2650,3068,3340,3756
120,0.13421,0.13889,0.12706,0.12064,3.06,418,813,1223,1519,1922,2207,2650,3068,3340,3755
121,0.13471,0.13938,0.12703,0.1206,3.08,418,813,1224,1520,1922,2206,2650,3068,3340,3755
122,0.1352,0.13987,0.12699,0.12057,3.1,419,813,1224,1520,1922,2206,2650,3068,3340,3755
123,0.13569,0.14036,0.12695,0.12054,3.11,419,813,1225,1521,1922,2205,2650,3068,3340,3755
124,0.13618,0.14084,0.12692,0.1205,3.13,419,813,1226,1521,1922,2204,2650,3068,3340,3755
125,0.13667,0.14132,0.12688,0.12047,3.15,419,813,1226,1522,1922,2204,2651,3068,3339,3755
126,0.13715,0.1418,0.12685,0.12043,3.16,420,813,1227,1522,1922,2203,2651,3068,3339,3755
127,0.13764,0.14228,0.12681,0.1204,3.18,420,813,1228,1523,1922,2203,2651,3068,3339,3755
128,0.13812,0.14276,0.12678,0.12037,3.2,420,813,1228,1523,1922,2202,2651,3068,3339,3755
129,0.1386,0.14323,0.12674,0.12033,3.21,420,812,1229,1523,1922,2201,2651,3068,3339,3755
130,0.13907,0.1437,0.12671,0.1203,3.23,421,812,1230,1524,1922,2201,2651,3068,3339,3754
131,0.13955,0.14417,0.12667,0.12027,3.25,421,812,1230,1524,1922,2200,2650,3068,3339,3754
132,0.14002,0.14463,0.12664,0.12024,3.26,421,812,1231,1525,1922,2200,2650,3068,3339,3754
133,0.14049,0.14509,0.1266,0.1202,3.28,422,812,1232,1525,1922,2199,2650,3068,3339,3754
134,0.14095,0.14555,0.12657,0.12017,3.3,422,812,1232,1526,1922,2199,2650,3068,3339,3754
135,0.14142,0.146,0.12653,0.12014,3.31,422,811,1233,1526,1922,2198,2650,3068,3339,3754
136,0.14188,0.14645,0.1265,0.12011,3.33,422,811,1234,1527,1922,2197,2650,3068,3339,3754
137,0.14234,0.1469,0.12647,0.12008,3.35,423,811,1234,1527,1922,2197,2650,3068,3339,3754
138,0.14279,0.14735,0.12643,0.12004,3.36,423,811,1235,1528,1922,2196,2650,3068,3339,3754
139,0.14325,0.1478,0.1264,0.12001,3.38,423,811,1236,1528,1922,2196,2650,3068,3338,3754
140,0.1437,0.14824,0.12637,0.11998,3.39,424,810,1236,1529,1922,2195,2650,3068,3338,3754
141,0.14415,0.14869,0.12633,0.11995,3.41,424,810,1237,1529,1922,2195,2650,3068,3338,3754
142,0.1446,0.14913,0.1263,0.11992,3.43,424,810,1237,1530,1922,2194,2650,3068,3338,3754
143,0.14504,0.14957,0.12627,0.11989,3.44,424,809,1238,1530,1922,2194,2650,3068,3338,3754
144,0.14549,0.15001,0.12623,0.11986,3.46,425,809,1239,1531,1922,2193,2650,3068,3338,3754
145,0.14593,0.15044,0.1262,0.11983,3.47,425,809,1239,1531,1922,2193,2650,3068,3338,3754
146,0.14637,0.15088,0.12617,0.1198,3.49,425,808,1240,1531,1922,2192,2650,3068,3338,3754
147,0.14681,0.15131,0.12614,0.11977,3.51,425,808,1241,1532,1922,2192,2650,3068,3338,3753
148,0.14724,0.15174,0.1261,0.11974,3.52,426,808,1241,1532,1922,2191,2650,3068,3338,3753
149,0.14768,0.15216,0.12607,0.11971,3.54,426,807,1242,1533,1922,2191,2650,3068,3338,3753
150,0.14811,0.15259,0.12604,0.11968,3.56,426,807,1243,1533,1922,2190,2650,3068,3338,3753
151,0.14854,0.15301,0.12601,0.11965,3.57,427,806,1243,1534,1922,2190,2650,3068,3338,3753
152,0.14897,0.15343,0.12598,0.11962,3.59,427,806,1244,1535,1922,2189,2651,3068,3338,3753
153,0.14939,0.15385,0.12594,0.11959,3.6,427,805,1245,1535,1922,2189,2651,3068,3338,3753
154,0.14982,0.15427,0.12591,0.11956,3.62,427,805,1245,1536,1922,2188,2651,3068,3338,3753
155,0.15024,0.15468,0.12588,0.11953,3.64,428,804,1246,1536,1922,2188,2651,3068,3339,3753
156,0.15066,0.15509,0.12585,0.1195,3.65,428,804,1246,1537,1922,2188,2651,3068,3339,3753
157,0.15108,0.1555,0.12582,0.11947,3.67,428,803,1247,1537,1922,2187,2651,3068,3339,3753
158,0.15149,0.15591,0.12579,0.11944,3.69,428,803,1248,1538,1922,2187,2651,3068,3339,3753
159,0.15191,0.15632,0.12576,0.11941,3.7,429,802,1248,1538,1922,2186,2651,3068,3339,3753
160,0.15232,0.15672,0.12573,0.11938,3.72,429,802,1249,1539,1922,2186,2651,3068,3339,3753
161,0.15273,0.15713,0.1257,0.11935,3.74,429,801,1250,1539,1922,2185,2651,3068,3339,3753
162,0.15314,0.15752,0.12567,0.11933,3.75,429,801,1250,1540,1922,2185,2651,3068,3339,3753
163,0.15355,0.15792,0.12564,0.1193,3.77,430,800,1251,1540,1922,2185,2651,3068,3339,3753
164,0.15396,0.15832,0.12561,0.11927,3.78,430,800,1252,1541,1922,2184,2651,3068,3339,3753
165,0.15437,0.15871,0.12558,0.11924,3.8,430,799,1252,1541,1922,2184,2652,3068,3340,3753
166,0.15477,0.15911,0.12555,0.11921,3.82,430,798,1253,1542,1922,2183,2652,3068,3340,3753
167,0.15518,0.1595,0.12552,0.11919,3.83,431,798,1254,1542,1922,2183,2652,3068,3340,3753
168,0.15558,0.15989,0.12549,0.11916,3.85,431,797,1254,1543,1922,2183,2652,3068,3340,3754
169,0.15598,0.16028,0.12546,0.11913,3.87,431,797,1255,1544,1922,2182,2652,3068,3340,3754
170,0.15639,0.16067,0.12543,0.1191,3.88,431,796,1256,1544,1922,2182,2652,3068,3341,3754
171,0.15678,0.16106,0.1254,0.11908,3.9,432,795,1256,1545,1922,2182,2652,3068,3341,3754
172,0.15718,0.16144,0.12537,0.11905,3.91,432,795,1257,1545,1922,2181,2652,3068,3341,3754
173,0.15758,0.16183,0.12534,0.11902,3.93,432,794,1258,1546,1922,2181,2652,3068,3341,3754
174,0.15797,0.16221,0.12531,0.11899,3.95,432,793,1258,1546,1922,2181,2652,3068,3342,3754
175,0.15837,0.16259,0.12528,0.11897,3.97,433,793,1259,1547,1922,2180,2652,3068,3342,3754
176,0.15876,0.16297,0.12525,0.11894,3.98,433,792,1260,1547,1922,2180,2652,3068,3342,3754
177,0.15915,0.16335,0.12522,0.11891,4.0,433,791,1260,1548,1922,2180,2652,3068,3342,3754
178,0.15954,0.16373,0.12519,0.11889,4.01,433,790,1261,1549,1922,2179,2652,3068,3343,3754
179,0.15993,0.1641,0.12516,0.11886,4.03,434,790,1262,1549,1922,2179,2652,3068,3343,3754
180,0.16032,0.16448,0.12513,0.11883,4.04,434,789,1262,1550,1922,2179,2652,3068,3343,3754
181,0.16071,0.16486,0.1251,0.11881,4.06,434,788,1263,1550,1922,2178,2652,3068,3344,3754
182,0.1611,0.16523,0.12507,0.11878,4.08,434,787,1264,1551,1922,2178,2652,3068,3344,3754
183,0.16148,0.1656,0.12505,0.11875,4.09,435,787,1264,1551,1922,2178,2652,3068,3344,3754
184,0.16186,0.16597,0.12502,0.11873,4.11,435,786,1265,1552,1922,2177,2652,3068,3345,3754
185,0.16224,0.16634,0.12499,0.1187,4.12,435,785,1266,1553,1922,2177,2652,3068,3345,3754
186,0.16262,0.16671,0.12496,0.11867,4.14,435,784,1266,1553,1922,2177,2652,3068,3345,3754
187,0.163,0.16708,0.12493,0.11865,4.15,436,783,1267,1554,1922,2177,2652,3068,3345,3754
188,0.16338,0.16744,0.1249,0.11862,4.17,436,783,1268,1554,1922,2176,2652,3068,3346,3754
189,0.16375,0.1678,0.12488,0.1186,4.19,436,782,1268,1555,1922,2176,2652,3068,3346,3754
190,0.16413,0.16817,0.12485,0.11857,4.2,436,781,1269,1555,1922,2176,2652,3068,3346,3754
191,0.1645,0.16853,0.12482,0.11854,4.22,436,780,1270,1556,1922,2175,2652,3068,3347,3755
192,0.16488,0.16889,0.12479,0.11852,4.23,437,779,1270,1557,1922,2175,2652,3068,3347,3755
193,0.16525,0.16925,0.12476,0.11849,4.25,437,779,1271,1557,1922,2175,2652,3068,3347,3755
194,0.16563,0.1696,0.12474,0.11847,4.27,437,778,1272,1558,1922,2174,2652,3068,3348,3755
195,0.166,0.16996,0.12471,0.11844,4.28,437,777,1272,1558,1922,2174,2652,3068,3348,3755
196,0.16637,0.17032,0.12468,0.11842,4.3,438,776,1273,1559,1922,2174,2652,3068,3349,3755
197,0.16674,0.17068,0.12465,0.11839,4.32,438,775,1274,1559,1922,2174,2652,3068,3349,3755
198,0.16711,0.17103,0.12463,0.11837,4.33,438,774,1275,1560,1922,2173,2652,3068,3349,3755
199,0.16748,0.17138,0.1246,0.11834,4.35,438,773,1275,1561,1922,2173,2652,3068,3350,3755
200,0.16784,0.17174,0.12457,0.11832,4.36,438,773,1276,1561,1922,2173,2652,3068,3350,3755
201,0.16821,0.17209,0.12454,0.11829,4.38,439,772,1277,1562,1922,2172,2652,3068,3350,3755
202,0.16858,0.17244,0.12452,0.11827,4.4,439,771,1277,1562,1922,2172,2652,3068,3351,3755
203,0.16894,0.17278,0.12449,0.11824,4.41,439,770,1278,1563,1922,2172,2652,3068,3351,3755
204,0.1693,0.17313,0.12446,0.11822,4.43,439,769,1279,1563,1922,2171,2652,3068,3351,3755
205,0.16967,0.17348,0.12443,0.11819,4.44,439,768,1280,1564,1922,2171,2652,3068,3352,3755
206,0.17003,0.17383,0.12441,0.11817,4.46,440,767,1280,1565,1922,2171,2652,3069,3352,3755
207,0.17039,0.17417,0.12438,0.11814,4.48,440,766,1281,1565,1922,2170,2652,3069,3352,3756
208,0.17075,0.17452,0.12435,0.11812,4.49,440,765,1282,1566,1922,2170,2652,3069,3353,3756
209,0.1711,0.17486,0.12433,0.11809,4.51,440,764,1282,1566,1922,2170,2652,3069,3353,3756
210,0.17146,0.1752,0.1243,0.11807,4.52,440,763,1283,1567,1922,2170,2653,3069,3353,3756
211,0.17182,0.17555,0.12427,0.11804,4.54,441,763,1284,1567,1922,2169,2653,3069,3354,3756
212,0.17217,0.17589,0.12425,0.11802,4.56,441,762,1285,1568,1922,2169,2653,3069,3354,3756
213,0.17253,0.17623,0.12422,0.11799,4.57,441,761,1285,1569,1922,2169,2653,3069,3354,3756
214,0.17288,0.17657,0.12419,0.11797,4.59,441,760,1286,1569,1922,2168,2653,3069,3355,3756
215,0.17324,0.17691,0.12417,0.11795,4.6,441,759,1287,1570,1922,2168,2653,3069,3355,3756
216,0.17359,0.17724,0.12414,0.11792,4.62,442,758,1288,1570,1922,2168,2653,3069,3356,3756
217,0.17394,0.17758,0.12411,0.1179,4.64,442,757,1288,1571,1922,2167,2653,3069,3356,3756
218,0.17429,0.17792,0.12409,0.11787,4.65,442,756,1289,1571,1922,2167,2653,3069,3356,3756
219,0.17464,0.17825,0.12406,0.11785,4.67,442,755,1290,1572,1922,2167,2653,3069,3357,3757
220,0.17499,0.17859,0.12403,0.11783,4.68,442,754,1291,1572,1922,2166,2653,3069,3357,3757
221,0.17534,0.17892,0.12401,0.1178,4.7,443,753,1291,1573,1922,2166,2653,3069,3357,3757
222,0.17569,0.17926,0.12398,0.11778,4.71,443,752,1292,1573,1922,2165,2653,3069,3358,3757
223,0.17604,0.17959,0.12396,0.11775,4.73,443,751,1293,1574,1922,2165,2653,3069,3358,3757
224,0.17639,0.17992,0.12393,0.11773,4.75,443,750,1294,1575,1922,2165,2653,3069,3358,3757
225,0.17674,0.18025,0.1239,0.11771,4.76,443,749,1294,1575,1922,2164,2653,3069,3359,3757
226,0.17708,0.18059,0.12388,0.11768,4.78,443,748,1295,1576,1922,2164,2653,3069,3359,3757
227,0.17743,0.18092,0.12385,0.11766,4.79,444,747,1296,1576,1922,2164,2653,3069,3359,3757
228,0.17778,0.18125,0.12383,0.11763,4.81,444,746,1297,1577,1922,2163,2653,3069,3360,3757
229,0.17812,0.18158,0.1238,0.11761,4.82,444,746,1297,1577,1922,2163,2653,3069,3360,3757
230,0.17847,0.18191,0.12377,0.11759,4.84,444,745,1298,1578,1922,2162,2653,3069,3360,3758
231,0.17881,0.18224,0.12375,0.11756,4.86,444,744,1299,1578,1922,2162,2653,3069,3361,3758
232,0.17916,0.18257,0.12372,0.11754,4.87,444,743,1300,1579,1922,2161,2653,3069,3361,3758
233,0.1795,0.1829,0.1237,0.11752,4.89,445,742,1301,1579,1922,2161,2653,3069,3361,3758
234,0.17985,0.18323,0.12367,0.11749,4.91,445,741,1301,1580,1922,2161,2653,3069,3362,3758
235,0.18019,0.18356,0.12364,0.11747,4.92,445,740,1302,1581,1922,2160,2653,3069,3362,3758
236,0.18054,0.18389,0.12362,0.11744,4.94,445,739,1303,1581,1922,2160,2653,3069,3362,3758
237,0.18088,0.18422,0.12359,0.11742,4.95,445,738,1304,1582,1922,2159,2653,3069,3362,3758
238,0.18123,0.18455,0.12356,0.1174,4.97,445,737,1304,1582,1922,2159,2653,3069,3363,3758
239,0.18157,0.18488,0.12354,0.11737,4.98,445,736,1305,1583,1922,2158,2653,3069,3363,3758
240,0.18192,0.18521,0.12351,0.11735,5.0,445,735,1306,1583,1922,2158,2653,3069,3363,3759
241,0.18226,0.18555,0.12349,0.11733,5.01,446,734,1307,1584,1922,2157,2653,3069,3364,3759
242,0.18261,0.18588,0.12346,0.1173,5.03,446,733,1308,1584,1922,2157,2653,3069,3364,3759
243,0.18295,0.18621,0.12343,0.11728,5.04,446,732,1308,1585,1922,2156,2653,3069,3364,3759
244,0.1833,0.18655,0.12341,0.11725,5.06,446,731,1309,1585,1922,2156,2653,3069,3365,3759
245,0.18365,0.18688,0.12338,0.11723,5.08,446,730,1310,1586,1922,2155,2653,3069,3365,3759
246,0.18399,0.18721,0.12336,0.11721,5.09,446,730,1311,1586,1922,2155,2653,3069,3365,3759
247,0.18434,0.18754,0.12333,0.11718,5.11,446,729,1312,1587,1922,2154,2653,3069,3366,3759
248,0.18469,0.18788,0.1233,0.11716,5.12,446,728,1313,1587,1923,2154,2653,3069,3366,3759
249,0.18503,0.18821,0.12328,0.11713,5.14,447,727,1313,1588,1923,2153,2653,3069,3366,3759
250,0.18538,0.18855,0.12325,0.11711,5.15,447,726,1314,1588,1923,2153,2653,3069,3367,3759
251,0.18573,0.18888,0.12322,0.11708,5.17,447,725,1315,1589,1923,2152,2653,3069,3367,3760
252,0.18608,0.18922,0.1232,0.11706,5.18,447,724,1316,1590,1923,2151,2653,3069,3367,3760
253,0.18643,0.18956,0.12317,0.11704,5.2,447,723,1317,1590,1923,2151,2653,3069,3367,3760
254,0.18678,0.1899,0.12315,0.11701,5.21,447,722,1318,1591,1923,2150,2653,3069,3368,3760
255,0.18713,0.19023,0.12312,0.11699,5.23,447,721,1318,1591,1923,2149,2653,3069,3368,3760
256,0.18749,0.19057,0.12309,0.11696,5.24,447,720,1319,1592,1923,2149,2653,3069,3368,3760
257,0.18784,0.19092,0.12306,0.11694,5.26,447,719,1320,1592,1923,2148,2653,3069,3369,3760
