epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
172,0.18128,0.17984,0.12356,0.11774,3.5,411,854,1172,1534,1893,2158,2656,3066,3422,3761
173,0.1818,0.18032,0.12352,0.1177,3.51,412,854,1172,1534,1893,2157,2656,3066,3422,3761
174,0.18231,0.18081,0.12348,0.11767,3.53,412,855,1173,1534,1893,2157,2656,3066,3422,3761
175,0.18283,0.1813,0.12344,0.11763,3.54,412,855,1173,1534,1893,2156,2656,3066,3422,3761
176,0.18335,0.18179,0.1234,0.1176,3.56,412,856,1173,1534,1893,2156,2656,3066,3423,3761
177,0.18388,0.18229,0.12337,0.11756,3.57,412,857,1174,1534,1893,2155,2656,3066,3423,3761
178,0.1844,0.18278,0.12333,0.11752,3.59,412,857,1174,1534,1893,2155,2656,3066,3423,3761
179,0.18493,0.18329,0.12329,0.11749,3.6,413,858,1175,1535,1893,2154,2656,3066,3423,3760
180,0.18546,0.18379,0.12324,0.11745,3.62,413,858,1175,1535,1893,2154,2656,3066,3424,3760
181,0.186,0.1843,0.1232,0.11741,3.63,413,859,1176,1535,1893,2154,2656,3066,3424,3760
182,0.18654,0.18481,0.12316,0.11738,3.65,413,860,1176,1535,1892,2153,2656,3066,3424,3760
183,0.18708,0.18532,0.12312,0.11734,3.66,413,860,1177,1535,1892,2153,2656,3066,3424,3760
184,0.18762,0.18583,0.12308,0.1173,3.67,414,861,1177,1535,1892,2152,2656,3066,3425,3760
185,0.18816,0.18636,0.12304,0.11727,3.69,414,861,1178,1535,1892,2152,2656,3066,3425,3760
186,0.18871,0.18688,0.123,0.11723,3.7,414,862,1178,1535,1892,2152,2656,3066,3425,3760
187,0.18926,0.18741,0.12296,0.11719,3.72,414,863,1179,1536,1892,2151,2656,3066,3426,3759
188,0.18981,0.18793,0.12292,0.11715,3.74,414,863,1179,1536,1892,2151,2656,3066,3426,3759
189,0.19036,0.18847,0.12287,0.11711,3.75,414,864,1180,1536,1892,2150,2656,3066,3426,3759
190,0.19092,0.18901,0.12283,0.11708,3.76,415,864,1180,1536,1892,2150,2656,3066,3427,3759
191,0.19148,0.18955,0.12279,0.11704,3.78,415,865,1181,1536,1892,2150,2656,3066,3427,3759
192,0.19204,0.19009,0.12275,0.117,3.79,415,865,1181,1536,1892,2149,2656,3066,3427,3759
193,0.19261,0.19063,0.1227,0.11696,3.81,415,866,1182,1536,1892,2149,2656,3066,3428,3759
194,0.19317,0.19117,0.12266,0.11692,3.82,415,867,1182,1536,1892,2149,2656,3066,3428,3758
195,0.19375,0.19172,0.12262,0.11688,3.84,415,867,1183,1536,1892,2148,2656,3066,3428,3758
196,0.19432,0.19228,0.12257,0.11684,3.85,415,868,1183,1537,1891,2148,2656,3066,3429,3758
197,0.1949,0.19284,0.12253,0.1168,3.87,416,868,1184,1537,1891,2148,2656,3066,3429,3758
198,0.19548,0.1934,0.12248,0.11676,3.88,416,869,1184,1537,1891,2147,2656,3066,3429,3758
199,0.19607,0.19396,0.12244,0.11672,3.9,416,869,1185,1537,1891,2147,2656,3066,3430,3758
200,0.19666,0.19453,0.1224,0.11668,3.91,416,870,1186,1537,1891,2147,2656,3066,3430,3758
201,0.19725,0.1951,0.12235,0.11663,3.93,416,871,1186,1537,1891,2146,2656,3066,3431,3758
202,0.19784,0.19567,0.12231,0.11659,3.94,416,871,1187,1537,1891,2146,2656,3066,3431,3757
203,0.19844,0.19625,0.12226,0.11655,3.96,417,872,1187,1537,1891,2146,2656,3066,3432,3757
204,0.19904,0.19682,0.12221,0.11651,3.97,417,872,1188,1538,1891,2146,2656,3066,3432,3757
205,0.19964,0.1974,0.12217,0.11647,3.99,417,873,1188,1538,1891,2145,2656,3066,3432,3757
206,0.20025,0.19799,0.12212,0.11643,4.0,417,873,1189,1538,1891,2145,2656,3066,3433,3757
207,0.20086,0.19858,0.12207,0.11638,4.02,417,874,1189,1538,1891,2145,2656,3066,3433,3757
208,0.20147,0.19917,0.12203,0.11634,4.03,417,874,1190,1538,1891,2145,2656,3066,3434,3757
209,0.20209,0.19976,0.12198,0.1163,4.05,418,875,1190,1538,1891,2144,2656,3066,3434,3756
210,0.20271,0.20036,0.12193,0.11625,4.06,418,876,1191,1538,1891,2144,2656,3066,3435,3756
211,0.20334,0.20096,0.12189,0.11621,4.08,418,876,1192,1539,1891,2144,2656,3066,3435,3756
212,0.20396,0.20157,0.12184,0.11617,4.09,418,877,1192,1539,1891,2144,2656,3066,3436,3756
213,0.20459,0.20217,0.12179,0.11612,4.11,418,877,1193,1539,1891,2144,2656,3066,3436,3756
214,0.20523,0.20278,0.12174,0.11608,4.12,418,878,1193,1539,1891,2143,2656,3066,3437,3756
215,0.20586,0.20339,0.12169,0.11603,4.14,419,878,1194,1539,1890,2143,2656,3066,3437,3755
216,0.2065,0.20401,0.12164,0.11599,4.15,419,879,1194,1539,1890,2143,2656,3066,3438,3755
217,0.20715,0.20463,0.12159,0.11594,4.17,419,879,1195,1539,1890,2143,2656,3066,3438,3755
218,0.20779,0.20525,0.12154,0.1159,4.18,419,880,1196,1540,1890,2143,2656,3066,3439,3755
219,0.20844,0.20588,0.12149,0.11585,4.2,419,880,1196,1540,1890,2142,2656,3066,3440,3755
220,0.2091,0.20651,0.12144,0.11581,4.21,419,881,1197,1540,1890,2142,2656,3066,3440,3755
221,0.20976,0.20715,0.12139,0.11576,4.23,419,881,1197,1540,1890,2142,2656,3066,3441,3755
222,0.21043,0.20779,0.12134,0.11571,4.24,419,882,1198,1540,1890,2142,2656,3066,3441,3754
223,0.2111,0.20844,0.12129,0.11566,4.26,420,882,1198,1541,1890,2142,2656,3066,3442,3754
224,0.21177,0.20909,0.12124,0.11562,4.27,420,883,1199,1541,1890,2141,2656,3066,3442,3754
225,0.21245,0.20974,0.12119,0.11557,4.28,420,883,1200,1541,1890,2141,2656,3066,3443,3754
226,0.21313,0.2104,0.12113,0.11552,4.3,420,884,1200,1541,1890,2141,2656,3066,3443,3754
227,0.21382,0.21106,0.12108,0.11547,4.31,420,884,1201,1541,1890,2141,2656,3066,3444,3754
228,0.21451,0.21172,0.12103,0.11542,4.33,420,885,1201,1542,1890,2141,2656,3066,3445,3753
229,0.21521,0.21239,0.12097,0.11538,4.34,420,885,1202,1542,1890,2141,2656,3066,3445,3753
230,0.21591,0.21306,0.12092,0.11533,4.36,420,886,1203,1542,1890,2141,2656,3066,3446,3753
231,0.21661,0.21374,0.12087,0.11528,4.37,421,886,1203,1542,1890,2141,2656,3066,3446,3753
232,0.21732,0.21442,0.12081,0.11523,4.39,421,887,1204,1542,1890,2141,2656,3066,3447,3753
233,0.21804,0.2151,0.12076,0.11518,4.4,421,887,1204,1543,1890,2141,2656,3066,3447,3753
234,0.21876,0.21579,0.1207,0.11513,4.42,421,888,1205,1543,1890,2141,2656,3066,3448,3753
235,0.21948,0.21649,0.12064,0.11507,4.43,421,888,1206,1543,1890,2141,2656,3066,3448,3752
236,0.22021,0.21719,0.12059,0.11502,4.45,421,889,1206,1543,1890,2141,2656,3066,3449,3752
237,0.22095,0.2179,0.12053,0.11497,4.46,421,889,1207,1544,1890,2141,2656,3066,3449,3752
238,0.22169,0.21861,0.12047,0.11492,4.48,421,889,1207,1544,1890,2141,2656,3066,3450,3752
239,0.22244,0.21933,0.12042,0.11487,4.49,422,890,1208,1544,1890,2141,2656,3066,3450,3752
240,0.22319,0.22005,0.12036,0.11481,4.51,422,890,1209,1544,1890,2141,2656,3066,3451,3752
241,0.22395,0.22078,0.1203,0.11476,4.52,422,891,1209,1545,1890,2141,2656,3067,3451,3751
242,0.22471,0.22151,0.12024,0.11471,4.54,422,891,1210,1545,1890,2141,2656,3067,3452,3751
243,0.22548,0.22225,0.12018,0.11465,4.55,422,892,1211,1545,1890,2141,2656,3067,3452,3751
244,0.22625,0.22299,0.12012,0.1146,4.57,422,892,1211,1545,1890,2141,2656,3067,3453,3751
245,0.22703,0.22373,0.12006,0.11454,4.59,422,892,1212,1546,1890,2141,2656,3067,3453,3751
246,0.22781,0.22448,0.12,0.11449,4.6,422,893,1213,1546,1890,2141,2656,3067,3454,3750
247,0.2286,0.22524,0.11994,0.11443,4.61,423,893,1213,1546,1890,2141,2656,3067,3454,3750
248,0.22939,0.22601,0.11988,0.11437,4.63,423,894,1214,1546,1890,2141,2656,3067,3455,3750
249,0.2302,0.22678,0.11981,0.11432,4.64,423,894,1214,1547,1890,2140,2656,3067,3455,3750
250,0.231,0.22755,0.11975,0.11426,4.66,423,895,1215,1547,1890,2140,2656,3067,3455,3750
251,0.23181,0.22833,0.11969,0.1142,4.67,423,895,1216,1547,1890,2140,2656,3067,3456,3750
252,0.23263,0.22912,0.11962,0.11414,4.69,423,895,1216,1547,1890,2140,2656,3067,3456,3749
253,0.23346,0.22991,0.11956,0.11409,4.7,423,896,1217,1548,1890,2140,2656,3067,3456,3749
254,0.23429,0.23071,0.11949,0.11403,4.72,423,896,1218,1548,1890,2140,2656,3067,3457,3749
255,0.23513,0.23152,0.11943,0.11397,4.73,423,896,1218,1548,1890,2140,2656,3067,3457,3749
256,0.23597,0.23232,0.11936,0.11391,4.75,423,897,1219,1549,1890,2140,2656,3067,3457,3749
257,0.23682,0.23314,0.1193,0.11385,4.76,423,897,1220,1549,1890,2140,2656,3067,3458,3748
