epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
51,0.17027,0.17433,0.12439,0.11813,2.12,396,788,1127,1536,1894,2225,2598,3062,3387,3778
52,0.17094,0.17493,0.12434,0.11809,2.14,396,789,1126,1537,1894,2224,2597,3062,3386,3777
53,0.17156,0.17547,0.12429,0.11805,2.15,397,789,1126,1538,1894,2223,2596,3063,3386,3777
54,0.1721,0.17593,0.12425,0.11802,2.17,397,789,1125,1539,1894,2222,2595,3063,3386,3777
55,0.17257,0.17633,0.12422,0.11799,2.19,397,790,1125,1540,1894,2221,2594,3064,3386,3777
56,0.17302,0.17672,0.12418,0.11796,2.2,398,790,1124,1541,1894,2220,2594,3064,3386,3777
57,0.17349,0.17713,0.12415,0.11793,2.22,398,790,1124,1541,1894,2219,2593,3064,3386,3777
58,0.17401,0.17762,0.12411,0.11789,2.24,398,791,1124,1542,1895,2218,2592,3065,3386,3777
59,0.17458,0.1782,0.12407,0.11785,2.25,398,791,1123,1543,1895,2217,2591,3065,3386,3777
60,0.1752,0.17883,0.12402,0.11781,2.27,399,791,1123,1544,1895,2216,2590,3065,3386,3777
61,0.17581,0.17947,0.12397,0.11776,2.28,399,791,1122,1545,1895,2215,2589,3065,3385,3777
62,0.17642,0.1801,0.12393,0.11772,2.3,399,792,1122,1546,1895,2214,2588,3066,3385,3776
63,0.17699,0.18069,0.12388,0.11767,2.31,400,792,1122,1546,1895,2213,2587,3066,3385,3776
64,0.17754,0.18127,0.12384,0.11763,2.33,400,792,1121,1547,1895,2212,2586,3066,3385,3776
65,0.1781,0.18184,0.1238,0.11759,2.34,400,792,1121,1548,1895,2211,2586,3066,3385,3776
66,0.17868,0.18243,0.12376,0.11755,2.36,401,793,1120,1549,1895,2210,2585,3067,3385,3776
67,0.17929,0.18303,0.12371,0.11751,2.37,401,793,1120,1550,1895,2209,2584,3067,3385,3776
68,0.17993,0.18365,0.12366,0.11746,2.39,401,793,1120,1551,1895,2208,2583,3067,3385,3776
69,0.18059,0.18427,0.12361,0.11742,2.4,402,793,1119,1552,1895,2207,2582,3067,3385,3776
70,0.18124,0.1849,0.12356,0.11737,2.42,402,794,1119,1552,1895,2206,2581,3067,3385,3776
71,0.18189,0.18552,0.12352,0.11733,2.43,402,794,1118,1553,1895,2205,2580,3068,3385,3776
72,0.18252,0.18613,0.12347,0.11728,2.45,403,794,1118,1554,1895,2204,2579,3068,3385,3776
73,0.18316,0.18674,0.12342,0.11724,2.46,403,794,1117,1555,1895,2203,2578,3068,3385,3775
74,0.1838,0.18736,0.12337,0.11719,2.48,403,794,1117,1556,1894,2202,2577,3068,3385,3775
75,0.18445,0.18801,0.12332,0.11715,2.49,403,794,1116,1557,1894,2201,2576,3068,3385,3775
76,0.18511,0.18867,0.12327,0.1171,2.51,404,795,1116,1557,1894,2200,2576,3068,3384,3775
77,0.18578,0.18936,0.12322,0.11705,2.52,404,795,1115,1558,1894,2199,2575,3069,3384,3775
78,0.18644,0.19004,0.12317,0.117,2.53,404,795,1115,1559,1894,2199,2574,3069,3384,3775
79,0.18709,0.19071,0.12312,0.11695,2.55,405,795,1114,1560,1894,2198,2573,3069,3384,3775
80,0.18773,0.19137,0.12307,0.1169,2.56,405,795,1114,1561,1894,2197,2572,3069,3384,3775
81,0.18836,0.19201,0.12303,0.11686,2.58,405,795,1114,1561,1894,2196,2571,3069,3384,3775
82,0.18898,0.19263,0.12298,0.11681,2.59,406,795,1113,1562,1894,2195,2570,3069,3384,3775
83,0.1896,0.19324,0.12293,0.11677,2.61,406,795,1113,1563,1894,2194,2569,3069,3384,3775
84,0.19022,0.19386,0.12288,0.11672,2.62,406,796,1112,1564,1894,2193,2568,3069,3384,3774
85,0.19084,0.19445,0.12284,0.11668,2.64,407,796,1112,1564,1894,2192,2567,3069,3384,3774
86,0.19144,0.19504,0.12279,0.11664,2.65,407,796,1111,1565,1894,2191,2566,3069,3384,3774
87,0.19203,0.19562,0.12275,0.1166,2.67,407,796,1111,1566,1894,2191,2565,3069,3384,3774
88,0.19262,0.19619,0.1227,0.11656,2.68,407,796,1110,1566,1894,2190,2564,3069,3384,3774
89,0.19319,0.19674,0.12266,0.11652,2.7,408,796,1110,1567,1895,2189,2563,3070,3384,3774
90,0.19377,0.1973,0.12261,0.11648,2.71,408,796,1109,1568,1895,2188,2562,3070,3385,3774
91,0.19435,0.19787,0.12257,0.11643,2.73,408,796,1108,1568,1895,2187,2561,3070,3385,3774
92,0.19493,0.19844,0.12253,0.11639,2.74,409,796,1108,1569,1895,2186,2560,3070,3385,3774
93,0.19551,0.19902,0.12248,0.11635,2.76,409,796,1107,1569,1895,2186,2559,3070,3385,3774
94,0.19609,0.1996,0.12244,0.11631,2.77,409,796,1107,1570,1895,2185,2558,3070,3385,3773
95,0.19667,0.20018,0.12239,0.11627,2.79,409,796,1106,1571,1895,2184,2557,3070,3385,3773
96,0.19725,0.20076,0.12235,0.11622,2.8,410,795,1106,1571,1895,2183,2556,3070,3385,3773
97,0.19783,0.20134,0.12231,0.11618,2.82,410,795,1105,1572,1895,2182,2555,3070,3385,3773
98,0.19841,0.20191,0.12226,0.11614,2.83,410,795,1105,1572,1895,2182,2554,3070,3385,3773
99,0.19899,0.20249,0.12222,0.1161,2.85,410,795,1104,1573,1895,2181,2554,3070,3385,3773
100,0.19958,0.20307,0.12217,0.11606,2.86,411,795,1103,1573,1895,2180,2553,3070,3385,3773
101,0.20017,0.20364,0.12213,0.11601,2.87,411,795,1103,1574,1895,2179,2552,3070,3385,3773
102,0.20077,0.20422,0.12208,0.11597,2.89,411,795,1102,1574,1895,2179,2551,3070,3386,3773
103,0.20137,0.2048,0.12204,0.11593,2.9,411,794,1102,1575,1895,2178,2550,3070,3386,3773
104,0.20197,0.20538,0.12199,0.11589,2.92,412,794,1101,1575,1895,2177,2549,3070,3386,3773
105,0.20258,0.20597,0.12194,0.11584,2.93,412,794,1101,1576,1895,2177,2548,3070,3386,3772
106,0.20318,0.20657,0.1219,0.1158,2.95,412,794,1100,1577,1895,2176,2547,3070,3386,3772
107,0.20379,0.20717,0.12185,0.11576,2.96,412,794,1099,1577,1895,2175,2546,3069,3386,3772
108,0.20441,0.20777,0.1218,0.11571,2.98,412,793,1099,1577,1895,2175,2545,3069,3386,3772
109,0.20503,0.20837,0.12176,0.11567,2.99,413,793,1098,1578,1895,2174,2544,3069,3387,3772
110,0.20565,0.20898,0.12171,0.11562,3.0,413,793,1098,1578,1895,2174,2544,3069,3387,3772
111,0.20627,0.20959,0.12166,0.11558,3.02,413,793,1097,1579,1895,2173,2543,3069,3387,3772
112,0.20689,0.2102,0.12161,0.11554,3.03,413,792,1096,1579,1895,2172,2542,3069,3387,3772
113,0.20751,0.2108,0.12157,0.11549,3.05,414,792,1096,1580,1895,2172,2541,3069,3387,3772
114,0.20814,0.21141,0.12152,0.11545,3.06,414,792,1095,1580,1895,2171,2540,3069,3388,3772
115,0.20877,0.21202,0.12147,0.1154,3.08,414,791,1094,1581,1895,2171,2539,3069,3388,3771
116,0.20939,0.21263,0.12142,0.11536,3.09,414,791,1094,1581,1895,2170,2538,3069,3388,3771
117,0.21002,0.21324,0.12137,0.11531,3.11,415,790,1093,1582,1895,2170,2537,3069,3388,3771
118,0.21065,0.21385,0.12132,0.11527,3.12,415,790,1093,1582,1895,2169,2536,3069,3389,3771
119,0.21129,0.21447,0.12128,0.11522,3.13,415,790,1092,1583,1895,2169,2535,3069,3389,3771
120,0.21193,0.2151,0.12123,0.11518,3.15,415,789,1091,1583,1895,2168,2534,3069,3389,3771
121,0.21257,0.21573,0.12118,0.11513,3.16,415,789,1091,1584,1895,2168,2533,3069,3389,3771
122,0.21322,0.21637,0.12113,0.11508,3.18,415,788,1090,1584,1895,2168,2532,3069,3389,3771
123,0.21387,0.21701,0.12108,0.11504,3.19,416,788,1089,1585,1895,2167,2531,3069,3390,3770
124,0.21452,0.21766,0.12103,0.11499,3.21,416,787,1089,1586,1895,2167,2530,3069,3390,3770
125,0.21518,0.21831,0.12098,0.11494,3.22,416,787,1088,1586,1895,2166,2529,3069,3390,3770
126,0.21584,0.21897,0.12092,0.11489,3.24,416,786,1088,1587,1895,2166,2528,3069,3391,3770
127,0.21651,0.21963,0.12087,0.11484,3.25,416,786,1087,1587,1895,2166,2527,3069,3391,3770
128,0.21718,0.22029,0.12082,0.1148,3.27,417,785,1086,1588,1895,2165,2525,3069,3391,3770
129,0.21785,0.22096,0.12077,0.11475,3.28,417,785,1086,1588,1895,2165,2524,3069,3391,3770
130,0.21853,0.22164,0.12072,0.1147,3.29,417,784,1085,1589,1895,2165,2523,3069,3392,3770
131,0.21921,0.22232,0.12066,0.11465,3.31,417,784,1084,1589,1895,2164,2522,3069,3392,3770
132,0.2199,0.223,0.12061,0.1146,3.32,417,783,1084,1590,1895,2164,2521,3069,3392,3770
133,0.22059,0.22369,0.12056,0.11454,3.34,418,783,1083,1590,1896,2164,2520,3069,3392,3770
134,0.22129,0.22439,0.1205,0.11449,3.35,418,782,1082,1591,1896,2163,2518,3069,3393,3769
135,0.222,0.2251,0.12045,0.11444,3.37,418,781,1082,1591,1896,2163,2517,3069,3393,3769
136,0.2227,0.22581,0.12039,0.11439,3.38,418,781,1081,1592,1896,2163,2516,3069,3393,3769
137,0.22341,0.22653,0.12034,0.11434,3.4,418,780,1080,1592,1896,2162,2515,3069,3393,3769
138,0.22413,0.22725,0.12028,0.11428,3.41,419,779,1080,1593,1896,2162,2513,3069,3394,3769
139,0.22485,0.22798,0.12023,0.11423,3.43,419,779,1079,1594,1896,2162,2512,3069,3394,3769
140,0.22557,0.2287,0.12017,0.11417,3.44,419,778,1078,1594,1896,2161,2511,3069,3394,3769
141,0.2263,0.22944,0.12012,0.11412,3.46,419,777,1078,1595,1896,2161,2509,3069,3395,3769
142,0.22704,0.23018,0.12006,0.11406,3.47,419,777,1077,1595,1896,2161,2508,3069,3395,3769
143,0.22778,0.23093,0.12,0.11401,3.49,419,776,1076,1596,1896,2160,2507,3069,3395,3769
144,0.22853,0.23168,0.11994,0.11395,3.5,419,775,1076,1596,1897,2160,2505,3069,3395,3768
145,0.22928,0.23244,0.11988,0.1139,3.52,419,775,1075,1597,1897,2160,2504,3069,3396,3768
146,0.23004,0.2332,0.11983,0.11384,3.53,420,774,1074,1597,1897,2159,2503,3069,3396,3768
147,0.2308,0.23397,0.11977,0.11378,3.55,420,773,1074,1598,1897,2159,2501,3069,3396,3768
148,0.23157,0.23474,0.11971,0.11373,3.56,420,772,1073,1599,1897,2159,2500,3069,3397,3768
149,0.23234,0.23552,0.11965,0.11367,3.58,420,772,1072,1599,1897,2158,2499,3069,3397,3768
150,0.23312,0.2363,0.11959,0.11361,3.59,420,771,1072,1600,1897,2158,2497,3069,3397,3768
151,0.23391,0.23709,0.11952,0.11355,3.61,420,770,1071,1600,1897,2158,2496,3069,3397,3768
152,0.2347,0.23789,0.11946,0.11349,3.62,420,769,1070,1601,1897,2157,2495,3069,3398,3768
153,0.23549,0.23869,0.1194,0.11343,3.64,420,769,1070,1601,1897,2157,2493,3069,3398,3768
154,0.23629,0.23949,0.11934,0.11337,3.65,420,768,1069,1602,1897,2157,2492,3069,3398,3768
155,0.2371,0.2403,0.11927,0.11331,3.67,421,767,1068,1602,1897,2156,2491,3069,3399,3768
156,0.23791,0.24111,0.11921,0.11325,3.68,421,766,1068,1603,1897,2156,2490,3069,3399,3767
157,0.23872,0.24193,0.11915,0.11319,3.7,421,765,1067,1604,1897,2156,2488,3069,3399,3767
158,0.23955,0.24276,0.11908,0.11313,3.71,421,764,1066,1604,1897,2155,2487,3069,3399,3767
159,0.24037,0.24359,0.11902,0.11307,3.73,421,764,1065,1605,1897,2155,2486,3069,3400,3767
160,0.24121,0.24444,0.11895,0.113,3.74,421,763,1065,1605,1897,2155,2485,3069,3400,3767
161,0.24205,0.24529,0.11889,0.11294,3.76,421,762,1064,1606,1897,2154,2484,3069,3400,3767
162,0.24289,0.24614,0.11882,0.11288,3.77,421,761,1063,1606,1897,2154,2483,3069,3400,3767
163,0.24375,0.247,0.11875,0.11281,3.79,421,760,1063,1607,1897,2153,2481,3069,3401,3767
164,0.2446,0.24787,0.11869,0.11275,3.8,422,759,1062,1608,1897,2153,2480,3069,3401,3767
165,0.24547,0.24875,0.11862,0.11268,3.82,422,758,1061,1608,1897,2152,2479,3069,3401,3767
166,0.24634,0.24963,0.11855,0.11262,3.83,422,757,1061,1609,1897,2152,2478,3069,3402,3767
167,0.24722,0.25051,0.11848,0.11255,3.85,422,756,1060,1609,1897,2151,2477,3069,3402,3767
168,0.2481,0.25141,0.11841,0.11248,3.86,422,756,1059,1610,1897,2151,2477,3069,3402,3767
169,0.24899,0.25231,0.11834,0.11241,3.88,422,755,1059,1610,1897,2150,2476,3069,3402,3767
170,0.24989,0.25322,0.11827,0.11234,3.89,422,754,1058,1611,1897,2150,2475,3069,3403,3767
171,0.2508,0.25415,0.1182,0.11228,3.91,422,753,1057,1611,1897,2149,2474,3069,3403,3767
172,0.2517,0.25507,0.11813,0.11221,3.92,422,752,1056,1612,1897,2149,2473,3069,3403,3767
173,0.25262,0.25601,0.11806,0.11214,3.94,422,751,1056,1612,1897,2148,2472,3069,3403,3767
174,0.25354,0.25695,0.11798,0.11206,3.95,422,750,1055,1613,1897,2148,2471,3069,3404,3767
175,0.25448,0.2579,0.11791,0.11199,3.97,422,749,1054,1613,1897,2147,2471,3069,3404,3767
176,0.25542,0.25885,0.11783,0.11192,3.98,422,748,1054,1614,1897,2146,2470,3069,3404,3767
177,0.25636,0.25982,0.11776,0.11185,4.0,422,747,1053,1614,1897,2146,2469,3069,3404,3767
178,0.25732,0.26079,0.11768,0.11177,4.01,422,746,1052,1615,1897,2145,2468,3069,3404,3766
179,0.25829,0.26178,0.11761,0.1117,4.03,422,745,1052,1615,1897,2144,2468,3069,3405,3766
180,0.25928,0.26279,0.11753,0.11162,4.04,422,744,1051,1616,1897,2143,2467,3069,3405,3766
181,0.26032,0.26385,0.11744,0.11154,4.06,422,743,1050,1616,1897,2142,2467,3069,3405,3766
182,0.26149,0.26504,0.11735,0.11145,4.07,422,742,1049,1617,1897,2141,2466,3069,3405,3766
183,0.26278,0.26634,0.11725,0.11135,4.08,422,741,1049,1617,1897,2141,2465,3069,3406,3766
184,0.26401,0.26754,0.11715,0.11126,4.1,422,740,1048,1617,1897,2140,2465,3069,3406,3766
185,0.26503,0.26864,0.11707,0.11118,4.11,422,739,1047,1618,1897,2139,2464,3069,3406,3766
186,0.26602,0.2697,0.11699,0.1111,4.13,422,738,1047,1618,1897,2138,2464,3069,3406,3766
187,0.26708,0.27082,0.11691,0.11101,4.14,422,738,1046,1619,1897,2136,2463,3069,3407,3767
188,0.26818,0.272,0.11682,0.11092,4.16,422,737,1045,1619,1897,2135,2462,3069,3407,3767
189,0.2693,0.27319,0.11673,0.11083,4.17,422,736,1044,1619,1897,2134,2462,3069,3407,3767
190,0.27046,0.27439,0.11664,0.11074,4.19,422,735,1044,1620,1897,2133,2461,3069,3407,3767
191,0.27167,0.27561,0.11654,0.11065,4.2,422,734,1043,1620,1897,2132,2461,3069,3408,3767
192,0.27293,0.27682,0.11644,0.11056,4.22,422,733,1042,1620,1897,2130,2460,3069,3408,3767
193,0.27419,0.278,0.11634,0.11047,4.23,422,732,1042,1620,1897,2129,2460,3069,3408,3767
194,0.27543,0.27914,0.11624,0.11038,4.25,422,731,1041,1621,1897,2128,2460,3069,3408,3767
195,0.27665,0.28025,0.11614,0.11029,4.26,422,730,1040,1621,1897,2126,2459,3069,3408,3767
196,0.27787,0.28141,0.11604,0.1102,4.27,422,729,1039,1621,1897,2125,2459,3069,3409,3767
197,0.27912,0.28264,0.11594,0.11011,4.29,422,728,1039,1621,1897,2123,2458,3069,3409,3767
198,0.28042,0.28397,0.11584,0.11001,4.3,422,727,1038,1622,1897,2122,2458,3069,3409,3767
199,0.28178,0.28538,0.11573,0.1099,4.32,422,726,1037,1622,1897,2121,2457,3069,3409,3767
200,0.28315,0.28685,0.11562,0.10979,4.33,422,725,1036,1622,1897,2119,2457,3069,3410,3767
201,0.28453,0.28834,0.11551,0.10967,4.34,422,724,1036,1622,1897,2118,2457,3069,3410,3767
202,0.28591,0.28982,0.1154,0.10956,4.36,422,723,1035,1622,1897,2116,2456,3069,3410,3767
203,0.28731,0.29128,0.11528,0.10944,4.37,422,722,1034,1622,1897,2114,2456,3069,3410,3767
204,0.28873,0.29275,0.11517,0.10933,4.39,422,721,1034,1623,1897,2113,2455,3069,3411,3768
205,0.29017,0.29422,0.11505,0.10922,4.4,422,720,1033,1623,1897,2111,2455,3069,3411,3768
206,0.29164,0.29571,0.11493,0.1091,4.42,422,719,1032,1623,1897,2109,2455,3069,3411,3768
207,0.29314,0.29721,0.11481,0.10899,4.43,422,718,1031,1623,1897,2107,2454,3069,3412,3768
208,0.29467,0.29874,0.11469,0.10887,4.45,422,717,1031,1623,1897,2105,2454,3069,3412,3768
209,0.29623,0.30028,0.11456,0.10875,4.46,422,716,1030,1623,1897,2103,2454,3069,3412,3768
210,0.29781,0.30185,0.11443,0.10863,4.47,422,715,1029,1623,1897,2101,2453,3069,3412,3768
211,0.29942,0.30345,0.1143,0.1085,4.49,422,714,1028,1623,1898,2098,2453,3069,3412,3768
212,0.30105,0.30507,0.11417,0.10837,4.5,422,713,1028,1623,1898,2096,2453,3069,3413,3768
213,0.30272,0.30673,0.11403,0.10825,4.52,422,711,1027,1623,1898,2093,2452,3069,3413,3769
214,0.30441,0.3084,0.11389,0.10811,4.53,422,710,1026,1623,1898,2090,2452,3069,3413,3769
215,0.30615,0.31011,0.11375,0.10798,4.55,422,709,1026,1623,1898,2087,2452,3069,3413,3769
216,0.30791,0.31184,0.1136,0.10785,4.56,422,708,1025,1623,1898,2084,2451,3070,3414,3769
217,0.30972,0.3136,0.11346,0.10771,4.58,422,707,1024,1623,1898,2081,2451,3070,3414,3769
218,0.31156,0.31542,0.1133,0.10757,4.6,421,706,1024,1623,1898,2078,2450,3070,3414,3769
219,0.31345,0.31728,0.11315,0.10742,4.61,421,705,1023,1622,1898,2074,2450,3070,3414,3770
220,0.31537,0.31919,0.11299,0.10727,4.62,421,704,1022,1622,1898,2071,2450,3070,3415,3770
221,0.31733,0.32113,0.11283,0.10712,4.64,421,703,1021,1622,1898,2068,2449,3070,3415,3770
222,0.31934,0.3231,0.11266,0.10696,4.65,421,702,1021,1622,1898,2065,2449,3070,3415,3770
223,0.32139,0.32511,0.11249,0.1068,4.67,421,701,1020,1622,1898,2061,2449,3070,3415,3770
224,0.3235,0.32717,0.11232,0.10664,4.68,421,700,1019,1622,1898,2058,2449,3070,3416,3771
225,0.32565,0.32931,0.11214,0.10647,4.7,421,699,1019,1622,1898,2055,2448,3070,3416,3771
226,0.32787,0.33151,0.11195,0.10629,4.71,421,698,1018,1622,1898,2051,2448,3070,3416,3771
227,0.33015,0.33375,0.11176,0.10611,4.73,421,697,1017,1622,1898,2048,2448,3070,3417,3771
228,0.33249,0.33604,0.11157,0.10593,4.74,421,696,1017,1621,1898,2044,2448,3070,3417,3772
229,0.33489,0.33837,0.11137,0.10575,4.75,421,695,1016,1621,1899,2041,2447,3070,3418,3772
230,0.33735,0.34078,0.11116,0.10555,4.77,421,694,1015,1621,1899,2037,2447,3070,3418,3772
231,0.33985,0.34328,0.11095,0.10535,4.78,421,693,1015,1621,1899,2034,2447,3070,3418,3772
232,0.34237,0.34579,0.11074,0.10515,4.8,421,692,1014,1620,1899,2031,2447,3070,3419,3773
233,0.34489,0.34828,0.11053,0.10495,4.81,421,691,1013,1620,1899,2027,2446,3070,3419,3773
234,0.34739,0.35073,0.11032,0.10475,4.83,421,690,1013,1619,1899,2024,2446,3070,3420,3773
235,0.34986,0.35313,0.11011,0.10456,4.84,421,688,1012,1619,1899,2021,2446,3070,3420,3774
236,0.35231,0.35552,0.1099,0.10437,4.86,421,687,1012,1619,1899,2018,2445,3070,3421,3774
237,0.35476,0.35793,0.10969,0.10417,4.87,421,686,1011,1618,1899,2015,2445,3070,3421,3774
238,0.35722,0.36036,0.10948,0.10397,4.89,421,685,1010,1617,1899,2013,2445,3070,3422,3775
239,0.3597,0.36278,0.10927,0.10378,4.9,421,684,1010,1617,1899,2011,2445,3070,3422,3775
240,0.3622,0.36523,0.10906,0.10358,4.91,421,683,1009,1616,1899,2010,2445,3070,3423,3775
241,0.36474,0.36771,0.10884,0.10338,4.93,421,682,1009,1615,1899,2008,2444,3070,3424,3776
242,0.36732,0.37022,0.10862,0.10317,4.94,421,681,1008,1615,1900,2008,2444,3070,3424,3776
243,0.36994,0.37279,0.10839,0.10296,4.96,421,680,1008,1614,1900,2007,2444,3070,3425,3777
244,0.3726,0.37541,0.10817,0.10274,4.98,421,679,1007,1613,1900,2007,2443,3070,3426,3777
245,0.37529,0.37804,0.10793,0.10253,4.99,421,678,1007,1612,1900,2008,2443,3070,3427,3778
246,0.37802,0.38069,0.1077,0.10231,5.01,421,677,1006,1611,1900,2008,2443,3070,3427,3778
247,0.38078,0.38335,0.10746,0.10209,5.03,421,676,1006,1610,1900,2009,2443,3070,3428,3779
248,0.38358,0.38606,0.10721,0.10186,5.04,421,675,1005,1609,1900,2010,2442,3070,3429,3779
249,0.38642,0.38884,0.10697,0.10163,5.06,421,674,1005,1608,1900,2011,2442,3070,3430,3780
250,0.38928,0.39163,0.10672,0.1014,5.07,420,673,1004,1607,1900,2012,2442,3070,3431,3780
251,0.39216,0.39443,0.10647,0.10117,5.08,420,672,1004,1605,1900,2014,2441,3070,3432,3781
252,0.39507,0.39725,0.10621,0.10093,5.1,420,671,1004,1604,1900,2015,2441,3070,3434,3782
253,0.398,0.40009,0.10595,0.10069,5.11,420,670,1003,1603,1900,2017,2441,3070,3435,3782
254,0.40092,0.40292,0.1057,0.10046,5.13,420,669,1003,1601,1900,2018,2441,3070,3436,3783
255,0.40387,0.4058,0.10544,0.10021,5.14,420,668,1002,1600,1900,2020,2440,3070,3437,3784
