epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
108,0,0,0.15305,0.14675,2.67,396,743,1177,1518,1961,2271,2607,3035,3380,3789
109,0,0,0.15273,0.14641,2.68,396,743,1177,1518,1962,2271,2607,3034,3380,3789
110,0,0,0.15245,0.14612,2.7,396,743,1177,1518,1963,2271,2607,3034,3380,3789
111,0,0,0.15221,0.14587,2.71,396,743,1178,1518,1963,2271,2606,3033,3380,3789
112,0,0,0.15199,0.14564,2.73,396,743,1178,1518,1964,2271,2606,3033,3380,3788
113,0,0,0.15176,0.14542,2.75,396,743,1178,1518,1965,2271,2605,3032,3380,3788
114,0,0,0.15153,0.14518,2.76,396,743,1179,1517,1966,2271,2605,3032,3380,3788
115,0,0,0.15128,0.14493,2.78,396,743,1179,1517,1966,2271,2604,3031,3380,3788
116,0,0,0.15103,0.14467,2.79,396,743,1179,1517,1967,2271,2604,3030,3380,3788
117,0,0,0.15077,0.14441,2.81,396,743,1180,1517,1968,2271,2603,3029,3380,3788
118,0,0,0.1505,0.14413,2.82,397,743,1180,1517,1969,2271,2603,3029,3381,3788
119,0,0,0.15023,0.14386,2.84,397,743,1180,1517,1969,2271,2602,3028,3381,3788
120,0,0,0.14995,0.14358,2.86,397,744,1180,1517,1970,2271,2602,3027,3381,3787
121,0,0,0.14968,0.1433,2.87,397,744,1181,1516,1971,2271,2601,3026,3381,3787
122,0,0,0.1494,0.14302,2.89,397,744,1181,1516,1971,2271,2601,3025,3381,3787
123,0,0,0.14913,0.14275,2.9,397,744,1181,1516,1972,2271,2600,3024,3381,3787
124,0,0,0.14887,0.14247,2.92,397,744,1181,1516,1973,2271,2600,3023,3381,3787
125,0,0,0.1486,0.1422,2.94,397,744,1182,1516,1974,2271,2599,3022,3381,3787
126,0,0,0.14833,0.14193,2.95,397,744,1182,1516,1974,2271,2598,3021,3381,3787
127,0,0,0.14807,0.14166,2.97,397,744,1182,1516,1975,2271,2598,3019,3381,3787
128,0,0,0.1478,0.14139,2.98,397,744,1183,1515,1976,2271,2597,3018,3381,3787
129,0,0,0.14753,0.14112,3.0,397,744,1183,1515,1977,2271,2597,3017,3381,3786
130,0,0,0.14726,0.14084,3.01,397,744,1183,1515,1977,2271,2596,3015,3382,3786
131,0,0,0.14698,0.14055,3.03,398,744,1183,1515,1978,2271,2596,3014,3382,3786
132,0,0,0.1467,0.14027,3.04,398,744,1184,1515,1979,2271,2595,3013,3382,3786
133,0,0,0.14642,0.13998,3.06,398,744,1184,1515,1980,2271,2595,3011,3382,3786
134,0,0,0.14614,0.13969,3.08,398,744,1184,1515,1980,2271,2594,3010,3382,3786
135,0,0,0.14585,0.1394,3.09,398,744,1184,1515,1981,2271,2594,3008,3382,3786
136,0,0,0.14557,0.13911,3.11,398,744,1185,1515,1982,2271,2594,3007,3382,3786
137,0,0,0.14529,0.13882,3.12,398,744,1185,1515,1982,2271,2593,3005,3383,3786
138,0,0,0.14501,0.13853,3.14,398,744,1185,1515,1983,2271,2593,3004,3383,3786
139,0,0,0.14473,0.13825,3.16,398,744,1185,1515,1984,2271,2592,3003,3383,3785
140,0,0,0.14446,0.13797,3.17,398,744,1186,1515,1985,2271,2592,3001,3383,3785
141,0,0,0.14418,0.13768,3.19,399,743,1186,1515,1985,2271,2591,3000,3383,3785
142,0,0,0.1439,0.1374,3.2,399,743,1186,1515,1986,2271,2591,2999,3383,3785
143,0,0,0.14362,0.13711,3.22,399,743,1186,1514,1987,2271,2590,2997,3384,3785
144,0,0,0.14334,0.13683,3.23,399,743,1187,1514,1988,2271,2590,2996,3384,3785
145,0,0,0.14306,0.13654,3.25,399,743,1187,1514,1988,2271,2589,2995,3384,3785
146,0,0,0.14278,0.13626,3.26,399,743,1187,1514,1989,2271,2589,2994,3385,3785
147,0,0,0.1425,0.13597,3.28,399,743,1187,1514,1990,2271,2589,2993,3385,3785
148,0,0,0.14222,0.13569,3.3,399,743,1187,1514,1990,2271,2588,2992,3385,3785
149,0,0,0.14194,0.13541,3.31,399,743,1188,1514,1991,2271,2588,2991,3385,3785
150,0,0,0.14166,0.13512,3.33,399,743,1188,1514,1992,2271,2587,2990,3385,3785
151,0,0,0.14138,0.13484,3.34,399,743,1188,1514,1993,2271,2587,2989,3386,3784
152,0,0,0.1411,0.13456,3.36,400,743,1188,1514,1993,2271,2586,2988,3386,3784
153,0,0,0.14082,0.13427,3.37,400,743,1188,1514,1994,2271,2586,2987,3386,3784
154,0,0,0.14054,0.13399,3.39,400,743,1189,1514,1995,2271,2586,2986,3386,3784
155,0,0,0.14026,0.1337,3.41,400,742,1189,1514,1995,2271,2585,2985,3387,3784
156,0,0,0.13998,0.13342,3.42,400,742,1189,1514,1996,2271,2585,2984,3387,3784
157,0,0,0.1397,0.13313,3.44,400,742,1189,1514,1997,2271,2584,2983,3387,3784
158,0,0,0.13942,0.13285,3.45,400,742,1189,1514,1998,2271,2584,2983,3387,3784
159,0,0,0.13914,0.13257,3.47,400,742,1190,1514,1998,2271,2583,2982,3388,3784
160,0,0,0.13886,0.13228,3.48,401,742,1190,1514,1999,2271,2583,2981,3388,3784
161,0,0,0.13858,0.132,3.5,401,742,1190,1513,2000,2271,2583,2981,3388,3784
162,0,0,0.1383,0.13172,3.52,401,742,1190,1513,2000,2271,2582,2980,3388,3784
163,0,0,0.13802,0.13143,3.53,401,741,1190,1513,2001,2271,2582,2979,3389,3784
164,0,0,0.13774,0.13115,3.55,401,741,1190,1513,2001,2271,2582,2979,3389,3783
165,0,0,0.13746,0.13087,3.57,401,741,1190,1513,2002,2271,2581,2978,3390,3783
166,0,0,0.13718,0.13059,3.58,401,741,1191,1513,2003,2271,2581,2978,3390,3783
167,0,0,0.13691,0.1303,3.6,401,741,1191,1513,2003,2271,2581,2977,3390,3783
168,0,0,0.13663,0.13002,3.61,401,740,1191,1513,2004,2271,2580,2977,3391,3783
169,0.00306,0.00408,0.13635,0.12974,3.63,402,740,1191,1513,2005,2271,2580,2977,3391,3783
170,0.00713,0.00839,0.13607,0.12946,3.65,402,740,1191,1513,2005,2271,2579,2976,3391,3783
171,0.01119,0.01268,0.13579,0.12918,3.66,402,740,1191,1513,2006,2271,2579,2976,3392,3783
172,0.01523,0.01696,0.13551,0.1289,3.68,402,740,1191,1512,2006,2271,2579,2975,3392,3783
173,0.01927,0.02123,0.13523,0.12862,3.7,402,739,1191,1512,2007,2271,2578,2975,3392,3783
174,0.0233,0.02548,0.13496,0.12834,3.71,402,739,1192,1512,2007,2271,2578,2975,3393,3783
175,0.02731,0.02972,0.13468,0.12806,3.73,402,739,1192,1512,2008,2271,2578,2974,3393,3783
176,0.0313,0.03393,0.1344,0.12778,3.75,403,739,1192,1512,2009,2271,2577,2974,3393,3783
177,0.03528,0.03813,0.13413,0.1275,3.76,403,738,1192,1512,2009,2271,2577,2974,3394,3783
178,0.03924,0.04231,0.13385,0.12722,3.78,403,738,1192,1512,2010,2271,2576,2973,3394,3783
179,0.04318,0.04646,0.13358,0.12695,3.8,403,738,1192,1512,2010,2271,2576,2973,3395,3783
180,0.04711,0.0506,0.1333,0.12667,3.81,403,737,1192,1512,2011,2271,2576,2973,3395,3782
181,0.05102,0.05472,0.13303,0.1264,3.83,403,737,1192,1512,2011,2271,2575,2972,3395,3782
182,0.05491,0.05882,0.13275,0.12612,3.85,403,737,1192,1512,2012,2271,2575,2972,3396,3782
183,0.05878,0.0629,0.13248,0.12585,3.86,403,737,1192,1512,2012,2271,2574,2972,3396,3782
184,0.06264,0.06696,0.13221,0.12558,3.88,404,736,1192,1512,2012,2271,2574,2972,3397,3782
185,0.06647,0.07099,0.13194,0.1253,3.89,404,736,1193,1512,2013,2271,2574,2971,3397,3782
186,0.07029,0.07501,0.13167,0.12503,3.91,404,736,1193,1511,2013,2271,2573,2971,3397,3782
187,0.07408,0.079,0.1314,0.12476,3.93,404,735,1193,1511,2014,2271,2573,2971,3398,3782
188,0.07785,0.08296,0.13113,0.1245,3.94,404,735,1193,1511,2014,2271,2572,2971,3398,3782
189,0.0816,0.08689,0.13087,0.12423,3.96,404,735,1193,1511,2015,2271,2572,2971,3399,3782
190,0.08532,0.09079,0.1306,0.12396,3.97,405,734,1193,1511,2015,2271,2572,2971,3399,3782
191,0.08901,0.09467,0.13034,0.1237,3.99,405,734,1193,1511,2015,2271,2571,2970,3400,3782
192,0.09269,0.09851,0.13007,0.12343,4.0,405,734,1193,1511,2016,2271,2571,2970,3400,3782
193,0.09634,0.10233,0.12981,0.12317,4.02,405,733,1193,1511,2016,2271,2571,2970,3400,3782
194,0.09997,0.10612,0.12955,0.12291,4.04,405,733,1193,1511,2016,2271,2570,2970,3401,3782
195,0.10357,0.10988,0.12929,0.12265,4.05,405,733,1193,1511,2017,2271,2570,2970,3401,3782
196,0.10715,0.11361,0.12903,0.1224,4.07,405,732,1193,1511,2017,2271,2570,2970,3402,3782
197,0.1107,0.11731,0.12878,0.12214,4.08,406,732,1193,1511,2017,2271,2569,2970,3402,3782
198,0.11422,0.12097,0.12852,0.12189,4.1,406,731,1193,1511,2018,2271,2569,2970,3403,3782
199,0.11771,0.1246,0.12827,0.12164,4.12,406,731,1193,1511,2018,2271,2569,2970,3403,3782
200,0.12116,0.12819,0.12802,0.12139,4.13,406,731,1193,1511,2018,2271,2568,2970,3403,3782
201,0.12459,0.13175,0.12777,0.12114,4.15,406,730,1193,1511,2018,2271,2568,2970,3404,3782
202,0.12799,0.13529,0.12752,0.12089,4.16,406,730,1193,1511,2018,2271,2568,2970,3404,3782
203,0.13137,0.13878,0.12727,0.12065,4.18,407,729,1193,1511,2019,2271,2567,2970,3405,3782
204,0.1347,0.14223,0.12703,0.1204,4.2,407,729,1193,1511,2019,2271,2567,2970,3405,3782
205,0.138,0.14564,0.12678,0.12016,4.21,407,728,1193,1511,2019,2271,2567,2970,3406,3782
206,0.14127,0.14903,0.12654,0.11993,4.23,407,728,1193,1511,2019,2271,2566,2970,3406,3782
207,0.14452,0.15239,0.1263,0.11969,4.24,407,728,1193,1511,2019,2271,2566,2970,3407,3782
208,0.14773,0.1557,0.12607,0.11946,4.26,407,727,1193,1511,2020,2271,2566,2970,3407,3782
209,0.1509,0.15896,0.12583,0.11922,4.28,408,727,1193,1511,2020,2271,2565,2970,3407,3781
210,0.15403,0.16218,0.1256,0.119,4.29,408,726,1193,1511,2020,2271,2565,2970,3408,3781
211,0.15714,0.16537,0.12537,0.11877,4.31,408,726,1193,1511,2020,2271,2564,2970,3408,3781
212,0.16021,0.16853,0.12514,0.11854,4.32,408,725,1193,1511,2020,2271,2564,2970,3409,3781
213,0.16324,0.17164,0.12491,0.11832,4.34,408,725,1193,1511,2020,2271,2564,2970,3409,3781
214,0.16624,0.1747,0.12469,0.1181,4.36,408,724,1193,1511,2020,2271,2563,2970,3410,3781
215,0.1692,0.17774,0.12447,0.11789,4.37,408,724,1193,1511,2020,2271,2563,2971,3410,3781
216,0.17214,0.18073,0.12425,0.11767,4.39,409,723,1193,1511,2021,2271,2563,2971,3410,3781
217,0.17503,0.18369,0.12403,0.11746,4.4,409,723,1193,1511,2021,2271,2562,2971,3411,3781
218,0.17788,0.18659,0.12382,0.11725,4.42,409,722,1193,1511,2021,2271,2562,2971,3411,3781
219,0.18069,0.18946,0.12361,0.11704,4.44,409,722,1193,1511,2021,2271,2562,2971,3412,3781
220,0.18348,0.19229,0.1234,0.11684,4.45,409,721,1193,1511,2021,2271,2561,2971,3412,3781
221,0.18623,0.19508,0.12319,0.11664,4.47,409,721,1193,1511,2021,2271,2561,2972,3413,3782
222,0.18894,0.19782,0.12298,0.11644,4.48,410,720,1193,1511,2021,2271,2560,2972,3413,3782
223,0.19161,0.20052,0.12278,0.11624,4.5,410,720,1193,1511,2021,2270,2560,2972,3413,3782
224,0.19425,0.20319,0.12258,0.11605,4.52,410,719,1193,1511,2021,2270,2560,2972,3414,3782
225,0.19686,0.20582,0.12238,0.11586,4.53,410,718,1193,1511,2021,2270,2559,2972,3414,3782
226,0.19943,0.20842,0.12218,0.11567,4.55,410,718,1193,1511,2021,2270,2559,2972,3415,3782
227,0.20197,0.21097,0.12199,0.11548,4.56,410,717,1193,1511,2021,2270,2559,2973,3415,3782
228,0.20446,0.21348,0.1218,0.1153,4.58,411,717,1193,1511,2021,2270,2558,2973,3415,3782
229,0.20692,0.21595,0.12161,0.11511,4.59,411,716,1193,1511,2021,2270,2558,2973,3416,3782
230,0.20936,0.2184,0.12142,0.11493,4.61,411,716,1193,1511,2021,2270,2557,2973,3416,3782
231,0.21177,0.22081,0.12124,0.11476,4.62,411,715,1192,1511,2021,2270,2557,2974,3417,3782
232,0.21413,0.22318,0.12106,0.11458,4.64,411,714,1192,1511,2021,2270,2557,2974,3417,3782
233,0.21646,0.22552,0.12088,0.11441,4.65,411,714,1192,1511,2021,2270,2556,2974,3418,3782
234,0.21877,0.22783,0.1207,0.11424,4.67,412,713,1192,1511,2021,2270,2556,2974,3418,3782
235,0.22105,0.2301,0.12052,0.11407,4.69,412,713,1192,1511,2021,2270,2556,2975,3418,3782
236,0.2233,0.23234,0.12035,0.1139,4.7,412,712,1192,1511,2021,2270,2555,2975,3419,3782
237,0.22552,0.23455,0.12018,0.11374,4.72,412,712,1192,1511,2021,2270,2555,2975,3419,3782
238,0.22771,0.23672,0.12001,0.11358,4.73,412,711,1192,1511,2021,2270,2554,2976,3420,3782
239,0.22986,0.23886,0.11984,0.11342,4.75,412,710,1192,1511,2021,2270,2554,2976,3420,3782
240,0.232,0.24098,0.11967,0.11326,4.76,413,710,1192,1511,2021,2270,2554,2976,3421,3782
241,0.23411,0.24308,0.11951,0.11311,4.78,413,709,1192,1511,2021,2270,2553,2977,3421,3782
242,0.23619,0.24514,0.11935,0.11295,4.79,413,708,1192,1511,2021,2270,2553,2977,3421,3782
243,0.23825,0.24717,0.11918,0.1128,4.81,413,708,1192,1511,2021,2270,2553,2977,3422,3782
244,0.24028,0.24918,0.11903,0.11265,4.82,413,707,1192,1511,2020,2270,2552,2978,3422,3782
245,0.24229,0.25117,0.11887,0.1125,4.84,413,707,1191,1511,2020,2270,2552,2978,3423,3783
246,0.24428,0.25313,0.11871,0.11235,4.86,414,706,1191,1511,2020,2270,2552,2979,3423,3783
247,0.24625,0.25508,0.11856,0.11221,4.87,414,705,1191,1511,2020,2270,2551,2979,3424,3783
248,0.24819,0.25698,0.1184,0.11206,4.89,414,705,1191,1511,2020,2270,2551,2979,3424,3783
249,0.2501,0.25886,0.11825,0.11192,4.9,414,704,1191,1511,2020,2270,2550,2980,3425,3783
250,0.25201,0.26073,0.1181,0.11178,4.92,414,703,1191,1511,2020,2270,2550,2980,3425,3783
251,0.2539,0.26258,0.11795,0.11164,4.94,414,703,1191,1511,2020,2270,2550,2981,3426,3783
252,0.25577,0.26442,0.11781,0.1115,4.95,415,702,1191,1511,2020,2270,2549,2981,3427,3783
253,0.25761,0.26622,0.11766,0.11136,4.97,415,701,1191,1511,2020,2270,2549,2981,3427,3783
254,0.25944,0.268,0.11752,0.11123,4.99,415,701,1191,1511,2020,2270,2549,2982,3428,3783
255,0.26125,0.26976,0.11737,0.11109,5.0,415,700,1191,1511,2020,2270,2548,2982,3428,3783
256,0.26305,0.27151,0.11723,0.11096,5.02,415,699,1191,1511,2020,2270,2548,2983,3429,3783
257,0.26483,0.27323,0.11709,0.11083,5.03,415,699,1191,1511,2020,2270,2547,2983,3429,3784
258,0.2666,0.27494,0.11695,0.1107,5.05,416,698,1190,1511,2020,2270,2547,2983,3430,3784
259,0.26835,0.27662,0.11681,0.11057,5.07,416,697,1190,1511,2020,2270,2547,2984,3431,3784
260,0.27007,0.27828,0.11667,0.11044,5.09,416,697,1190,1511,2020,2270,2546,2984,3431,3784
261,0.27179,0.27991,0.11653,0.11032,5.1,416,696,1190,1511,2020,2270,2546,2984,3432,3784
262,0.2735,0.28154,0.11639,0.11019,5.12,416,695,1190,1511,2020,2269,2546,2985,3433,3784
263,0.27519,0.28315,0.11626,0.11007,5.13,416,694,1190,1512,2020,2269,2545,2985,3433,3784
264,0.27687,0.28475,0.11612,0.10995,5.15,416,694,1190,1512,2020,2269,2545,2985,3434,3784
265,0.27854,0.28633,0.11599,0.10983,5.17,417,693,1190,1512,2020,2269,2544,2985,3435,3784
266,0.2802,0.28792,0.11586,0.1097,5.18,417,692,1190,1512,2020,2269,2544,2986,3435,3785
267,0.28184,0.28948,0.11572,0.10958,5.2,417,692,1190,1512,2020,2269,2544,2986,3436,3785
268,0.28347,0.29104,0.11559,0.10946,5.22,417,691,1190,1512,2020,2269,2543,2986,3437,3785
269,0.28509,0.29261,0.11546,0.10934,5.23,417,690,1189,1512,2020,2269,2543,2986,3437,3785
270,0.2867,0.29416,0.11533,0.10922,5.25,417,690,1189,1512,2019,2269,2543,2986,3438,3785
271,0.28829,0.29569,0.1152,0.1091,5.26,417,689,1189,1512,2019,2269,2542,2986,3439,3785
272,0.28986,0.2972,0.11508,0.10899,5.28,418,688,1189,1512,2019,2269,2542,2987,3440,3785
273,0.29144,0.29871,0.11495,0.10887,5.3,418,687,1189,1512,2019,2269,2542,2987,3440,3786
274,0.29301,0.30021,0.11482,0.10875,5.31,418,687,1189,1512,2019,2269,2541,2987,3441,3786
