epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
60,0.07531,0.08077,0.13131,0.12464,1.89,393,753,1110,1520,1875,2271,2619,3011,3394,3768
61,0.07872,0.08441,0.13107,0.1244,1.91,393,752,1110,1521,1876,2271,2619,3011,3394,3768
62,0.08205,0.08793,0.13084,0.12416,1.92,393,751,1110,1521,1876,2271,2619,3011,3394,3768
63,0.08528,0.09135,0.1306,0.12392,1.94,393,751,1109,1522,1876,2271,2619,3011,3394,3768
64,0.08841,0.09467,0.13038,0.1237,1.95,393,750,1109,1523,1877,2271,2619,3011,3394,3768
65,0.09146,0.09788,0.13016,0.12348,1.97,393,749,1109,1524,1877,2271,2619,3010,3394,3768
66,0.09442,0.10098,0.12995,0.12327,1.98,393,748,1108,1524,1878,2271,2619,3010,3394,3768
67,0.09732,0.10402,0.12974,0.12306,2.0,393,748,1108,1525,1878,2271,2619,3010,3394,3768
68,0.10019,0.10701,0.12954,0.12285,2.01,393,747,1108,1526,1878,2271,2619,3010,3394,3768
69,0.10303,0.10999,0.12933,0.12265,2.03,393,746,1107,1526,1879,2270,2619,3010,3394,3768
70,0.10588,0.11298,0.12913,0.12244,2.04,393,745,1107,1527,1879,2270,2619,3010,3394,3768
71,0.10875,0.11598,0.12892,0.12223,2.06,394,744,1107,1528,1879,2270,2619,3010,3394,3767
72,0.11163,0.119,0.12871,0.12202,2.07,394,743,1106,1528,1879,2270,2619,3009,3394,3767
73,0.11453,0.12204,0.1285,0.12181,2.09,394,742,1106,1529,1880,2270,2619,3009,3394,3767
74,0.11745,0.12509,0.12829,0.1216,2.1,394,741,1106,1529,1880,2270,2619,3009,3394,3767
75,0.12038,0.12815,0.12807,0.12139,2.12,394,740,1105,1530,1880,2270,2619,3009,3394,3767
76,0.1233,0.1312,0.12786,0.12118,2.13,394,740,1105,1531,1880,2270,2619,3009,3394,3767
77,0.1262,0.13423,0.12765,0.12096,2.14,394,739,1105,1531,1880,2270,2620,3009,3394,3767
78,0.12906,0.13723,0.12744,0.12076,2.16,395,738,1104,1532,1881,2271,2620,3009,3394,3767
79,0.13188,0.14018,0.12723,0.12055,2.17,395,737,1104,1532,1881,2271,2621,3008,3395,3767
80,0.13465,0.14308,0.12703,0.12035,2.19,395,736,1104,1533,1881,2271,2622,3008,3395,3767
81,0.13738,0.14592,0.12683,0.12015,2.2,395,735,1103,1533,1881,2271,2622,3008,3395,3767
82,0.14006,0.14871,0.12663,0.11995,2.22,395,734,1103,1534,1881,2271,2623,3008,3395,3767
83,0.1427,0.15146,0.12644,0.11976,2.24,395,733,1103,1534,1881,2271,2624,3008,3395,3767
84,0.14532,0.15418,0.12625,0.11956,2.25,395,732,1102,1535,1882,2270,2625,3008,3395,3767
85,0.14791,0.15685,0.12605,0.11937,2.27,396,731,1102,1535,1882,2270,2626,3007,3395,3767
86,0.15048,0.15949,0.12586,0.11919,2.28,396,730,1102,1536,1882,2270,2627,3007,3395,3767
87,0.15302,0.16209,0.12568,0.119,2.3,396,729,1101,1537,1882,2270,2628,3007,3396,3767
88,0.15556,0.16467,0.12549,0.11882,2.32,396,728,1101,1537,1882,2270,2629,3007,3396,3767
89,0.15807,0.16722,0.1253,0.11864,2.33,396,727,1100,1538,1883,2270,2630,3006,3396,3767
90,0.16055,0.16974,0.12512,0.11846,2.35,396,726,1100,1538,1883,2270,2631,3006,3396,3767
91,0.16301,0.17222,0.12493,0.11828,2.37,397,724,1100,1539,1883,2270,2632,3006,3396,3767
92,0.16544,0.17466,0.12475,0.11811,2.38,397,723,1099,1540,1883,2270,2633,3005,3397,3767
93,0.16783,0.17706,0.12457,0.11793,2.4,397,722,1099,1540,1883,2270,2635,3005,3397,3767
94,0.17019,0.17943,0.1244,0.11777,2.42,397,721,1098,1541,1883,2270,2636,3005,3397,3767
95,0.17251,0.18175,0.12422,0.1176,2.43,397,720,1098,1541,1884,2270,2637,3005,3397,3767
96,0.1748,0.18403,0.12405,0.11743,2.45,397,719,1098,1542,1884,2270,2639,3004,3398,3767
97,0.17706,0.18629,0.12388,0.11727,2.46,398,718,1097,1543,1884,2270,2640,3004,3398,3767
98,0.17929,0.18851,0.12371,0.11711,2.48,398,717,1097,1543,1884,2270,2641,3004,3398,3767
99,0.18148,0.19071,0.12355,0.11695,2.5,398,716,1096,1544,1884,2270,2643,3003,3398,3768
100,0.18366,0.19288,0.12338,0.1168,2.51,398,715,1096,1544,1884,2270,2644,3003,3399,3768
101,0.18581,0.19502,0.12322,0.11664,2.53,398,714,1096,1545,1884,2270,2645,3003,3399,3768
102,0.18793,0.19714,0.12306,0.11649,2.54,399,713,1095,1546,1885,2270,2647,3003,3399,3768
103,0.19002,0.19922,0.1229,0.11634,2.56,399,712,1095,1546,1885,2270,2648,3002,3399,3768
104,0.19208,0.20127,0.12274,0.11619,2.58,399,711,1094,1547,1885,2270,2649,3002,3400,3768
105,0.19411,0.20327,0.12259,0.11604,2.59,399,710,1094,1547,1885,2270,2651,3002,3400,3768
106,0.19612,0.20525,0.12244,0.1159,2.61,399,709,1094,1548,1885,2270,2652,3001,3400,3768
107,0.19808,0.20719,0.12229,0.11576,2.62,400,708,1093,1548,1885,2270,2653,3001,3400,3768
108,0.20002,0.20909,0.12214,0.11562,2.64,400,707,1093,1549,1885,2270,2654,3001,3401,3768
109,0.20193,0.21096,0.12199,0.11548,2.66,400,706,1092,1550,1885,2270,2655,3001,3401,3768
110,0.20381,0.21279,0.12185,0.11535,2.67,400,705,1092,1550,1885,2270,2656,3000,3401,3768
111,0.20567,0.2146,0.12171,0.11521,2.69,400,704,1091,1551,1886,2269,2657,3000,3402,3768
112,0.20752,0.21639,0.12156,0.11508,2.7,401,703,1091,1551,1886,2269,2658,3000,3402,3768
113,0.20933,0.21814,0.12143,0.11495,2.72,401,701,1090,1552,1886,2269,2658,3000,3402,3768
114,0.21113,0.21987,0.12129,0.11483,2.74,401,700,1090,1552,1886,2269,2658,2999,3403,3768
115,0.2129,0.22157,0.12115,0.1147,2.75,401,699,1090,1553,1886,2269,2658,2999,3403,3768
116,0.21465,0.22326,0.12102,0.11458,2.77,402,698,1089,1553,1886,2269,2658,2999,3403,3768
117,0.21638,0.22492,0.12088,0.11445,2.79,402,697,1089,1554,1886,2269,2658,2998,3404,3768
118,0.21809,0.22655,0.12075,0.11433,2.8,402,696,1088,1554,1886,2269,2658,2998,3404,3768
119,0.21978,0.22817,0.12062,0.11421,2.82,402,695,1088,1555,1886,2269,2658,2998,3404,3768
120,0.22146,0.22976,0.12049,0.1141,2.83,402,694,1087,1556,1886,2269,2657,2998,3404,3768
121,0.22312,0.23134,0.12036,0.11398,2.85,403,693,1087,1556,1886,2269,2657,2997,3405,3768
122,0.22477,0.23291,0.12023,0.11386,2.86,403,692,1086,1557,1886,2269,2656,2997,3405,3768
123,0.2264,0.23445,0.12011,0.11375,2.88,403,691,1086,1557,1886,2269,2656,2997,3405,3768
124,0.22802,0.236,0.11998,0.11363,2.89,403,690,1085,1557,1886,2269,2655,2996,3406,3768
125,0.22964,0.23754,0.11986,0.11352,2.91,404,689,1085,1558,1886,2269,2655,2996,3406,3768
126,0.23123,0.23906,0.11973,0.11341,2.93,404,688,1085,1558,1886,2269,2655,2996,3406,3768
127,0.23282,0.24058,0.11961,0.11329,2.94,404,687,1084,1559,1886,2269,2654,2996,3407,3768
128,0.2344,0.24209,0.11949,0.11318,2.96,404,686,1084,1559,1886,2269,2654,2995,3407,3768
129,0.23596,0.24358,0.11936,0.11307,2.97,404,685,1083,1560,1886,2269,2654,2995,3407,3768
130,0.2375,0.24504,0.11924,0.11296,2.99,405,684,1083,1560,1886,2269,2653,2995,3408,3768
131,0.23904,0.24651,0.11912,0.11285,3.0,405,683,1082,1561,1886,2269,2653,2995,3408,3768
132,0.24057,0.24796,0.119,0.11274,3.02,405,682,1082,1561,1886,2269,2653,2995,3408,3768
133,0.24209,0.24941,0.11888,0.11263,3.03,405,681,1081,1562,1886,2269,2653,2994,3409,3768
134,0.24361,0.25085,0.11876,0.11252,3.05,406,680,1081,1562,1886,2269,2654,2994,3409,3768
135,0.24512,0.25228,0.11865,0.11242,3.06,406,679,1080,1563,1886,2269,2654,2994,3409,3768
136,0.24662,0.25371,0.11853,0.11231,3.08,406,678,1080,1563,1886,2269,2654,2994,3410,3768
137,0.24812,0.25514,0.11841,0.1122,3.1,406,677,1079,1563,1886,2269,2654,2993,3410,3768
138,0.24962,0.25657,0.11829,0.11209,3.11,406,676,1079,1564,1886,2269,2655,2993,3410,3769
139,0.25112,0.25799,0.11817,0.11199,3.13,407,676,1078,1564,1886,2269,2655,2993,3411,3769
140,0.2526,0.2594,0.11806,0.11188,3.14,407,675,1078,1565,1886,2269,2655,2993,3411,3769
141,0.25408,0.2608,0.11794,0.11177,3.16,407,674,1077,1565,1886,2269,2655,2992,3411,3769
142,0.25556,0.26221,0.11782,0.11167,3.17,407,673,1077,1566,1886,2269,2655,2992,3412,3769
143,0.25703,0.26359,0.11771,0.11156,3.19,408,672,1076,1566,1886,2269,2655,2992,3412,3769
144,0.2585,0.26498,0.11759,0.11146,3.2,408,671,1076,1566,1886,2269,2656,2992,3412,3769
145,0.25997,0.26638,0.11747,0.11135,3.22,408,670,1075,1567,1886,2269,2656,2992,3413,3769
146,0.26143,0.26776,0.11736,0.11125,3.23,408,669,1075,1567,1886,2269,2656,2991,3413,3769
147,0.26289,0.26914,0.11724,0.11114,3.25,408,668,1074,1568,1886,2269,2656,2991,3413,3769
148,0.26436,0.27054,0.11712,0.11104,3.27,409,667,1074,1568,1886,2269,2656,2991,3414,3769
149,0.26582,0.27192,0.11701,0.11093,3.28,409,666,1073,1568,1886,2269,2656,2991,3414,3769
150,0.26729,0.2733,0.11689,0.11082,3.3,409,665,1073,1569,1886,2269,2656,2991,3414,3769
151,0.26875,0.27469,0.11677,0.11072,3.31,409,665,1072,1569,1886,2269,2656,2990,3414,3769
152,0.2702,0.27609,0.11666,0.11061,3.33,409,664,1072,1570,1885,2269,2656,2990,3415,3769
153,0.27166,0.27749,0.11654,0.1105,3.34,410,663,1071,1570,1885,2269,2656,2990,3415,3769
154,0.27312,0.27889,0.11642,0.1104,3.36,410,662,1070,1571,1885,2269,2655,2990,3415,3769
155,0.27457,0.28029,0.11631,0.11029,3.37,410,661,1070,1571,1885,2269,2655,2990,3416,3769
156,0.27602,0.28168,0.11619,0.11018,3.39,410,660,1069,1571,1885,2269,2655,2990,3416,3769
157,0.27748,0.28308,0.11608,0.11008,3.41,410,659,1069,1572,1885,2269,2655,2989,3416,3770
158,0.27893,0.28448,0.11596,0.10997,3.42,411,658,1068,1572,1885,2269,2655,2989,3417,3770
159,0.28038,0.28589,0.11584,0.10986,3.44,411,657,1068,1572,1885,2269,2655,2989,3417,3770
160,0.28182,0.2873,0.11573,0.10975,3.45,411,656,1067,1573,1885,2269,2655,2989,3417,3770
161,0.28327,0.28871,0.11561,0.10964,3.47,411,656,1067,1573,1885,2269,2655,2989,3418,3770
162,0.28471,0.29011,0.11549,0.10953,3.48,411,655,1066,1574,1885,2269,2655,2988,3418,3770
163,0.28615,0.29151,0.11538,0.10943,3.5,412,654,1066,1574,1885,2269,2655,2988,3418,3770
164,0.28759,0.29291,0.11526,0.10932,3.52,412,653,1065,1574,1885,2269,2655,2988,3419,3770
165,0.28903,0.29431,0.11514,0.10921,3.53,412,652,1065,1575,1885,2269,2655,2988,3419,3770
166,0.29047,0.29571,0.11503,0.1091,3.55,412,651,1064,1575,1885,2269,2655,2988,3419,3771
167,0.29191,0.29712,0.11491,0.10899,3.56,412,650,1064,1575,1885,2269,2655,2988,3420,3771
168,0.29333,0.29851,0.11479,0.10889,3.58,412,649,1063,1576,1885,2269,2656,2987,3420,3771
169,0.29477,0.29991,0.11468,0.10878,3.59,413,648,1063,1576,1885,2269,2656,2987,3420,3771
170,0.29619,0.3013,0.11456,0.10867,3.61,413,647,1062,1577,1885,2269,2656,2987,3421,3771
171,0.29763,0.30269,0.11445,0.10856,3.63,413,646,1062,1577,1885,2269,2656,2987,3421,3771
172,0.29905,0.30408,0.11433,0.10845,3.64,413,646,1061,1577,1885,2269,2656,2987,3421,3771
173,0.30048,0.30546,0.11421,0.10834,3.66,413,645,1061,1578,1885,2269,2656,2987,3422,3771
174,0.3019,0.30685,0.1141,0.10824,3.67,413,644,1060,1578,1885,2269,2656,2986,3422,3772
175,0.30332,0.30823,0.11398,0.10813,3.69,414,643,1059,1578,1885,2269,2656,2986,3422,3772
176,0.30474,0.30961,0.11386,0.10802,3.7,414,642,1059,1579,1885,2269,2656,2986,3423,3772
177,0.30616,0.311,0.11375,0.10791,3.72,414,641,1058,1579,1885,2269,2656,2986,3423,3772
178,0.3076,0.31239,0.11363,0.1078,3.73,414,640,1058,1580,1885,2269,2656,2986,3423,3772
179,0.30903,0.31377,0.11351,0.10769,3.75,414,639,1057,1580,1885,2268,2656,2986,3424,3772
180,0.31046,0.31517,0.11339,0.10758,3.76,414,638,1057,1580,1885,2268,2656,2986,3424,3772
181,0.31189,0.31655,0.11328,0.10748,3.78,414,637,1056,1581,1885,2268,2656,2986,3425,3772
182,0.31332,0.31794,0.11316,0.10737,3.79,415,637,1056,1581,1885,2268,2656,2985,3425,3772
183,0.31474,0.31932,0.11304,0.10726,3.81,415,636,1055,1581,1885,2268,2656,2985,3425,3773
184,0.31617,0.3207,0.11292,0.10715,3.82,415,635,1055,1582,1885,2268,2656,2985,3426,3773
185,0.31761,0.32208,0.11281,0.10704,3.84,415,634,1054,1582,1885,2268,2656,2985,3426,3773
186,0.31904,0.32346,0.11269,0.10693,3.85,415,633,1054,1582,1885,2268,2656,2985,3426,3773
187,0.32048,0.32485,0.11257,0.10682,3.87,415,632,1053,1583,1885,2268,2656,2985,3427,3773
188,0.32191,0.32621,0.11245,0.10671,3.88,415,631,1053,1583,1885,2268,2656,2985,3427,3773
189,0.32335,0.3276,0.11233,0.1066,3.9,415,630,1052,1584,1885,2267,2656,2985,3428,3773
190,0.32478,0.32897,0.11221,0.10649,3.91,415,629,1052,1584,1885,2267,2656,2984,3428,3774
191,0.32621,0.33035,0.11209,0.10639,3.93,415,628,1051,1584,1885,2267,2656,2984,3429,3774
192,0.32766,0.33173,0.11197,0.10628,3.94,415,628,1051,1585,1885,2267,2656,2984,3429,3774
193,0.32909,0.33312,0.11185,0.10617,3.96,415,627,1050,1585,1885,2267,2656,2984,3429,3774
194,0.33053,0.3345,0.11173,0.10606,3.97,415,626,1050,1586,1885,2266,2656,2984,3430,3774
195,0.33198,0.33589,0.11161,0.10594,3.99,416,625,1049,1586,1885,2266,2656,2984,3430,3774
196,0.33341,0.33727,0.11149,0.10583,4.0,416,624,1049,1586,1885,2266,2656,2984,3431,3775
197,0.33486,0.33868,0.11137,0.10572,4.02,416,623,1048,1587,1885,2266,2656,2984,3431,3775
198,0.33631,0.34008,0.11125,0.10561,4.03,416,622,1047,1587,1885,2265,2656,2984,3432,3775
199,0.33775,0.34148,0.11113,0.1055,4.05,416,621,1047,1587,1885,2265,2656,2984,3432,3775
200,0.3392,0.34288,0.11101,0.10538,4.06,416,620,1046,1588,1885,2265,2656,2983,3432,3775
201,0.34065,0.34429,0.11089,0.10527,4.08,416,620,1046,1588,1885,2265,2656,2983,3433,3776
202,0.34209,0.34569,0.11076,0.10516,4.09,416,619,1045,1589,1885,2265,2656,2983,3433,3776
203,0.34355,0.3471,0.11064,0.10505,4.11,416,618,1045,1589,1885,2264,2656,2983,3434,3776
204,0.345,0.34851,0.11052,0.10493,4.12,416,617,1044,1589,1885,2264,2656,2983,3434,3776
205,0.34644,0.3499,0.1104,0.10482,4.14,416,616,1044,1590,1885,2264,2656,2983,3435,3776
206,0.34789,0.35131,0.11027,0.10471,4.15,416,615,1043,1590,1885,2264,2656,2983,3435,3776
207,0.34934,0.35272,0.11015,0.10459,4.17,416,614,1043,1590,1885,2263,2656,2983,3436,3777
208,0.35079,0.35412,0.11003,0.10448,4.19,416,613,1042,1591,1886,2263,2656,2983,3436,3777
209,0.35224,0.35552,0.10991,0.10437,4.2,417,613,1042,1591,1886,2263,2656,2983,3437,3777
210,0.3537,0.35694,0.10978,0.10425,4.21,417,612,1042,1591,1886,2263,2656,2983,3437,3777
211,0.35515,0.35834,0.10966,0.10414,4.23,417,611,1041,1592,1886,2262,2656,2982,3438,3777
212,0.3566,0.35975,0.10954,0.10402,4.24,417,610,1041,1592,1886,2262,2656,2982,3438,3778
213,0.35806,0.36117,0.10941,0.10391,4.26,417,609,1040,1592,1886,2262,2656,2982,3439,3778
214,0.35951,0.3626,0.10929,0.10379,4.28,417,608,1040,1593,1886,2262,2656,2982,3439,3778
215,0.36098,0.36404,0.10916,0.10367,4.29,417,607,1039,1593,1886,2262,2656,2982,3440,3778
216,0.36243,0.36547,0.10904,0.10356,4.31,417,606,1039,1593,1886,2261,2656,2982,3440,3778
217,0.36389,0.36691,0.10891,0.10344,4.32,417,606,1038,1594,1886,2261,2656,2982,3441,3779
218,0.36535,0.36836,0.10879,0.10332,4.34,417,605,1038,1594,1886,2261,2656,2982,3441,3779
219,0.36682,0.3698,0.10866,0.1032,4.35,417,604,1037,1594,1886,2260,2656,2982,3442,3779
220,0.36828,0.37124,0.10854,0.10309,4.37,417,603,1037,1595,1886,2260,2656,2982,3443,3779
221,0.36974,0.37267,0.10841,0.10297,4.39,417,602,1036,1595,1886,2260,2656,2982,3443,3779
222,0.37121,0.3741,0.10829,0.10285,4.4,417,601,1036,1595,1886,2260,2656,2982,3444,3780
223,0.37268,0.37555,0.10816,0.10273,4.42,417,600,1035,1596,1886,2259,2656,2982,3444,3780
224,0.37415,0.377,0.10803,0.10261,4.43,417,600,1035,1596,1886,2259,2656,2982,3445,3780
225,0.37562,0.37843,0.1079,0.10249,4.45,417,599,1034,1596,1886,2259,2656,2982,3445,3780
226,0.37708,0.37986,0.10778,0.10238,4.47,417,598,1034,1597,1886,2259,2656,2982,3446,3781
227,0.37856,0.38129,0.10765,0.10226,4.48,417,597,1034,1597,1886,2259,2656,2982,3446,3781
228,0.38003,0.38274,0.10752,0.10214,4.5,417,596,1033,1597,1886,2258,2656,2982,3447,3781
229,0.38152,0.38419,0.10739,0.10202,4.51,417,595,1033,1598,1886,2258,2656,2982,3447,3781
230,0.383,0.38564,0.10726,0.1019,4.53,417,595,1032,1598,1886,2258,2656,2982,3448,3782
231,0.38448,0.3871,0.10714,0.10178,4.54,417,594,1032,1598,1886,2258,2656,2982,3448,3782
232,0.38597,0.38857,0.10701,0.10166,4.56,417,593,1031,1599,1886,2257,2656,2982,3449,3782
233,0.38746,0.39004,0.10688,0.10153,4.57,417,592,1031,1599,1886,2257,2656,2982,3449,3783
234,0.38895,0.39151,0.10675,0.10141,4.59,417,591,1031,1599,1886,2257,2656,2982,3450,3783
235,0.39044,0.39298,0.10662,0.10129,4.6,417,590,1030,1600,1886,2256,2656,2982,3450,3783
236,0.39193,0.39446,0.10649,0.10116,4.62,417,590,1030,1600,1886,2256,2656,2982,3451,3783
237,0.39342,0.39594,0.10635,0.10104,4.63,416,589,1029,1600,1886,2256,2656,2982,3451,3784
238,0.39491,0.39741,0.10622,0.10092,4.65,416,588,1029,1601,1886,2256,2656,2982,3452,3784
239,0.39642,0.39888,0.10609,0.10079,4.66,416,587,1028,1601,1886,2256,2656,2982,3452,3784
240,0.39792,0.40037,0.10596,0.10067,4.68,416,586,1028,1601,1886,2255,2656,2982,3452,3785
241,0.39942,0.40184,0.10583,0.10055,4.69,416,586,1028,1601,1886,2255,2656,2982,3453,3785
242,0.40093,0.40332,0.10569,0.10042,4.71,416,585,1027,1602,1886,2255,2656,2982,3453,3785
243,0.40244,0.40481,0.10556,0.1003,4.73,416,584,1027,1602,1886,2255,2656,2982,3454,3786
244,0.40395,0.40631,0.10543,0.10017,4.74,416,583,1027,1602,1886,2255,2656,2982,3454,3786
245,0.40546,0.4078,0.10529,0.10004,4.76,416,582,1026,1602,1886,2254,2656,2982,3455,3786
246,0.40698,0.4093,0.10516,0.09992,4.77,416,582,1026,1603,1886,2254,2656,2982,3455,3787
247,0.4085,0.41081,0.10502,0.09979,4.79,416,581,1025,1603,1886,2254,2656,2982,3455,3787
248,0.41003,0.41231,0.10489,0.09966,4.8,416,580,1025,1603,1886,2254,2656,2982,3456,3787
249,0.41155,0.41383,0.10475,0.09953,4.82,416,579,1025,1603,1886,2253,2656,2982,3456,3788
250,0.41309,0.41535,0.10462,0.0994,4.83,416,578,1024,1604,1886,2253,2656,2982,3456,3788
251,0.41463,0.41686,0.10448,0.09928,4.85,416,578,1024,1604,1886,2253,2656,2982,3457,3789
252,0.41617,0.41838,0.10434,0.09915,4.86,416,577,1024,1604,1886,2253,2656,2982,3457,3789
253,0.41771,0.41991,0.1042,0.09902,4.88,415,576,1023,1604,1886,2252,2656,2982,3457,3789
254,0.41925,0.42143,0.10407,0.09889,4.89,415,575,1023,1605,1886,2252,2656,2982,3458,3790
255,0.4208,0.42296,0.10393,0.09876,4.91,415,575,1023,1605,1886,2252,2656,2982,3458,3790
256,0.42236,0.42451,0.10379,0.09862,4.92,415,574,1022,1605,1886,2252,2656,2982,3458,3791
257,0.42392,0.42605,0.10365,0.09849,4.94,415,573,1022,1606,1886,2252,2656,2982,3459,3791
258,0.42549,0.4276,0.10351,0.09836,4.95,415,572,1022,1606,1886,2251,2656,2982,3459,3792
259,0.42706,0.42914,0.10336,0.09823,4.97,415,572,1022,1606,1886,2251,2656,2982,3459,3792
260,0.42863,0.43069,0.10322,0.09809,4.98,415,571,1021,1606,1886,2251,2656,2982,3459,3793
