epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
178,0.49977,0.5041,0.09658,0.09155,3.78,415,623,1181,1591,1952,2251,2653,2995,3463,3812
179,0.50368,0.50803,0.0962,0.09119,3.8,415,622,1182,1591,1954,2251,2653,2995,3463,3812
180,0.50761,0.51194,0.09582,0.09082,3.81,414,621,1183,1590,1957,2251,2653,2995,3463,3813
181,0.51156,0.51589,0.09544,0.09045,3.83,414,620,1185,1590,1959,2252,2653,2995,3463,3813
182,0.51552,0.51983,0.09505,0.09009,3.84,414,619,1186,1589,1962,2252,2654,2995,3463,3814
183,0.51946,0.52372,0.09466,0.08972,3.86,414,618,1188,1589,1965,2252,2654,2996,3463,3814
184,0.52339,0.52757,0.09427,0.08936,3.87,413,618,1189,1588,1968,2252,2654,2995,3463,3815
185,0.52729,0.53137,0.09389,0.089,3.89,413,617,1191,1587,1971,2253,2654,2995,3463,3815
186,0.53116,0.53511,0.0935,0.08864,3.9,413,616,1192,1587,1974,2253,2654,2995,3463,3816
187,0.53501,0.53885,0.09312,0.08828,3.92,413,615,1193,1586,1977,2253,2654,2995,3463,3816
188,0.53884,0.54255,0.09273,0.08793,3.93,412,614,1195,1585,1980,2253,2654,2995,3463,3817
189,0.54266,0.54623,0.09235,0.08757,3.95,412,613,1196,1584,1983,2253,2654,2995,3463,3817
190,0.54647,0.54991,0.09196,0.08722,3.96,412,612,1198,1583,1986,2254,2653,2996,3463,3817
191,0.55027,0.55362,0.09158,0.08686,3.98,412,611,1199,1582,1989,2254,2653,2996,3463,3818
192,0.55405,0.55732,0.09119,0.0865,3.99,412,610,1200,1582,1992,2254,2653,2996,3463,3818
193,0.55781,0.561,0.09081,0.08614,4.01,411,609,1202,1581,1995,2253,2653,2996,3463,3818
194,0.56156,0.56469,0.09042,0.08577,4.02,411,608,1203,1580,1998,2253,2653,2996,3463,3819
195,0.56529,0.56839,0.09004,0.08541,4.03,411,608,1205,1579,2001,2253,2653,2996,3463,3819
196,0.569,0.57207,0.08965,0.08504,4.05,411,607,1206,1577,2004,2253,2652,2996,3463,3819
197,0.57268,0.57574,0.08927,0.08468,4.06,410,606,1207,1576,2007,2253,2652,2996,3463,3819
198,0.57634,0.57938,0.08888,0.08431,4.08,410,605,1209,1575,2010,2252,2652,2996,3463,3820
199,0.57995,0.58295,0.0885,0.08396,4.09,410,604,1210,1574,2012,2252,2652,2996,3463,3820
200,0.58352,0.58644,0.08813,0.0836,4.11,410,603,1211,1573,2015,2251,2652,2996,3463,3820
201,0.58704,0.58986,0.08775,0.08326,4.12,409,602,1213,1571,2017,2251,2652,2996,3463,3820
202,0.59052,0.59325,0.08738,0.08291,4.14,409,602,1214,1570,2019,2250,2651,2996,3463,3820
203,0.59397,0.59662,0.08702,0.08257,4.15,409,601,1215,1568,2020,2250,2651,2996,3463,3820
204,0.59741,0.59995,0.08665,0.08223,4.17,409,600,1217,1567,2021,2249,2651,2996,3463,3820
205,0.60084,0.60326,0.08628,0.08189,4.18,409,599,1218,1566,2022,2248,2651,2996,3463,3820
206,0.60428,0.60654,0.0859,0.08155,4.2,408,598,1219,1564,2022,2247,2651,2996,3463,3820
207,0.60772,0.60987,0.08553,0.0812,4.21,408,597,1220,1562,2021,2246,2651,2997,3463,3820
208,0.61115,0.61325,0.08515,0.08085,4.23,408,597,1222,1561,2020,2246,2651,2997,3463,3820
209,0.61456,0.61657,0.08478,0.0805,4.24,408,596,1223,1559,2019,2245,2651,2997,3463,3820
210,0.61794,0.61982,0.08441,0.08016,4.26,407,595,1224,1557,2018,2244,2651,2997,3463,3820
211,0.62128,0.62301,0.08404,0.07982,4.27,407,594,1225,1556,2017,2243,2651,2997,3463,3820
212,0.62459,0.62618,0.08367,0.07949,4.29,407,594,1226,1554,2016,2243,2651,2997,3463,3820
213,0.62786,0.62933,0.0833,0.07915,4.3,407,593,1227,1552,2015,2243,2651,2998,3463,3820
214,0.6311,0.6324,0.08294,0.07882,4.32,407,592,1229,1551,2014,2243,2651,2998,3463,3819
215,0.63431,0.63544,0.08258,0.0785,4.33,406,591,1230,1549,2013,2243,2651,2998,3463,3819
216,0.63749,0.63843,0.08222,0.07817,4.35,406,590,1231,1547,2012,2244,2651,2998,3463,3819
217,0.64066,0.64141,0.08186,0.07785,4.36,406,590,1232,1545,2012,2245,2651,2998,3463,3819
218,0.64379,0.64442,0.0815,0.07752,4.38,406,589,1233,1544,2011,2245,2651,2998,3463,3819
219,0.6469,0.64742,0.08115,0.07719,4.39,406,588,1234,1542,2011,2245,2651,2998,3463,3819
220,0.65,0.65037,0.08079,0.07687,4.41,406,588,1235,1540,2011,2245,2651,2999,3463,3819
221,0.65308,0.65333,0.08043,0.07655,4.42,405,587,1235,1539,2012,2245,2652,2999,3463,3819
222,0.65615,0.65628,0.08008,0.07622,4.44,405,586,1236,1537,2012,2245,2652,2999,3463,3819
223,0.65919,0.65918,0.07972,0.0759,4.45,405,585,1237,1535,2013,2244,2652,2999,3463,3819
224,0.66222,0.66204,0.07937,0.07558,4.47,405,585,1238,1533,2013,2244,2652,2999,3463,3819
225,0.66522,0.66485,0.07901,0.07526,4.48,405,584,1239,1532,2014,2243,2652,2999,3463,3819
226,0.66817,0.66768,0.07866,0.07494,4.5,405,583,1239,1530,2014,2243,2653,2999,3463,3819
227,0.67109,0.67039,0.07832,0.07464,4.51,405,583,1240,1528,2015,2243,2653,2999,3463,3819
228,0.67397,0.67309,0.07797,0.07433,4.53,405,582,1241,1527,2016,2244,2653,2999,3463,3819
229,0.6768,0.6758,0.07763,0.07402,4.55,405,581,1241,1525,2016,2244,2653,2999,3463,3819
230,0.6796,0.67848,0.0773,0.07372,4.56,404,581,1242,1523,2017,2244,2653,2999,3463,3819
231,0.68235,0.68112,0.07696,0.07341,4.58,404,580,1243,1522,2017,2244,2653,2999,3463,3819
232,0.68506,0.68367,0.07664,0.07312,4.59,404,579,1243,1520,2017,2244,2653,3000,3462,3819
233,0.68773,0.68625,0.07631,0.07282,4.61,404,579,1244,1518,2018,2244,2653,3000,3462,3819
234,0.69035,0.68882,0.07599,0.07252,4.63,404,578,1244,1516,2018,2244,2653,3000,3462,3819
235,0.69294,0.69131,0.07567,0.07223,4.64,404,578,1245,1515,2018,2244,2653,3000,3462,3819
236,0.69549,0.69371,0.07536,0.07195,4.66,404,577,1245,1513,2017,2244,2653,3000,3462,3819
237,0.69799,0.69608,0.07505,0.07167,4.68,404,576,1245,1511,2017,2244,2653,3000,3462,3819
238,0.70045,0.69842,0.07474,0.07139,4.69,404,576,1245,1509,2017,2244,2653,3000,3462,3819
239,0.70287,0.70071,0.07444,0.07112,4.71,404,575,1246,1508,2017,2244,2653,3000,3461,3819
240,0.70524,0.70294,0.07414,0.07086,4.72,404,575,1246,1506,2016,2244,2653,3000,3461,3819
241,0.70757,0.70508,0.07385,0.0706,4.74,404,574,1246,1504,2016,2244,2653,3000,3460,3819
242,0.70986,0.70723,0.07356,0.07034,4.75,404,574,1246,1502,2016,2244,2653,3001,3460,3819
243,0.71211,0.70935,0.07327,0.07009,4.77,404,573,1246,1501,2016,2244,2653,3001,3459,3819
244,0.71431,0.71139,0.07299,0.06984,4.78,404,573,1246,1499,2016,2244,2653,3001,3459,3819
245,0.71647,0.71343,0.07271,0.06959,4.8,404,572,1246,1497,2016,2244,2653,3001,3459,3819
246,0.71859,0.71543,0.07244,0.06935,4.81,404,572,1246,1495,2016,2244,2653,3001,3459,3819
247,0.72068,0.71741,0.07217,0.06911,4.83,404,571,1246,1494,2016,2244,2653,3001,3459,3819
248,0.72272,0.71929,0.07191,0.06888,4.84,404,571,1246,1492,2016,2244,2653,3001,3459,3819
249,0.72472,0.72116,0.07165,0.06865,4.85,404,570,1246,1491,2016,2244,2653,3001,3458,3819
250,0.7267,0.72301,0.07139,0.06842,4.87,404,570,1246,1489,2016,2244,2653,3001,3458,3819
251,0.72863,0.72491,0.07114,0.06819,4.88,404,569,1246,1487,2016,2244,2653,3001,3459,3819
252,0.73051,0.72668,0.07089,0.06797,4.9,404,569,1246,1486,2016,2244,2654,3001,3459,3819
253,0.73237,0.7284,0.07065,0.06775,4.91,404,568,1246,1484,2017,2244,2654,3001,3459,3819
254,0.73418,0.7301,0.07041,0.06754,4.93,404,568,1245,1483,2017,2244,2653,3001,3459,3819
255,0.73596,0.7318,0.07017,0.06733,4.94,404,567,1245,1481,2017,2244,2653,3001,3459,3818
